epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749800393882,2025-06-13T10.39.53.882,13.694,61.341,-43.963,62.805
1749800393892,2025-06-13T10.39.53.892,13.704,63.293,-51.829,60.915
1749800393902,2025-06-13T10.39.53.902,13.714,63.415,-57.622,61.463
1749800393912,2025-06-13T10.39.53.912,13.724,62.561,-57.988,62.866
1749800393921,2025-06-13T10.39.53.921,13.733,61.768,-56.829,62.012
1749800393932,2025-06-13T10.39.53.932,13.744,60.183,-54.146,60.000
1749800393942,2025-06-13T10.39.53.942,13.754,58.476,-51.341,60.305
1749800393952,2025-06-13T10.39.53.952,13.764,57.744,-49.512,60.122
1749800393961,2025-06-13T10.39.53.961,13.773,58.171,-46.707,55.915
1749800393971,2025-06-13T10.39.53.971,13.783,57.683,-43.659,51.768
1749800393981,2025-06-13T10.39.53.981,13.793,55.610,-43.354,49.634
1749800393992,2025-06-13T10.39.53.992,13.804,52.256,-44.756,48.841
1749800394000,2025-06-13T10.39.54.000,13.812,49.512,-47.317,47.073
1749800394011,2025-06-13T10.39.54.011,13.823,46.402,-49.451,43.598
1749800394021,2025-06-13T10.39.54.021,13.833,42.683,-53.902,40.854
1749800394031,2025-06-13T10.39.54.031,13.843,39.451,-58.415,40.976
1749800394040,2025-06-13T10.39.54.040,13.852,37.500,-60.427,36.585
1749800394050,2025-06-13T10.39.54.050,13.862,36.585,-68.476,27.378
1749800394060,2025-06-13T10.39.54.060,13.872,35.183,-69.512,27.683
1749800394071,2025-06-13T10.39.54.071,13.883,33.841,-58.049,25.976
1749800394079,2025-06-13T10.39.54.079,13.891,31.037,-47.866,16.768
1749800394090,2025-06-13T10.39.54.090,13.902,28.841,-45.915,8.537
1749800394100,2025-06-13T10.39.54.100,13.912,27.988,-44.085,6.037
1749800394109,2025-06-13T10.39.54.109,13.921,28.049,-40.183,3.963
1749800394119,2025-06-13T10.39.54.119,13.931,27.988,-35.305,1.890
1749800394129,2025-06-13T10.39.54.129,13.941,27.317,-28.659,-1.707
1749800394140,2025-06-13T10.39.54.140,13.952,26.220,-21.402,-6.402
1749800394148,2025-06-13T10.39.54.148,13.960,24.451,-16.890,-8.841
1749800394159,2025-06-13T10.39.54.159,13.971,22.683,-13.049,-8.780
1749800394169,2025-06-13T10.39.54.169,13.981,20.671,-9.451,-7.561
1749800394179,2025-06-13T10.39.54.179,13.991,16.585,-6.646,-8.780
1749800394188,2025-06-13T10.39.54.188,14.000,12.561,-7.195,-10.854
1749800394198,2025-06-13T10.39.54.198,14.010,8.902,-10.244,-10.000
1749800394208,2025-06-13T10.39.54.208,14.020,5.549,-13.110,-9.817
1749800394219,2025-06-13T10.39.54.219,14.031,2.561,-14.756,-12.744
1749800394227,2025-06-13T10.39.54.227,14.039,-1.159,-15.305,-15.244
1749800394238,2025-06-13T10.39.54.238,14.050,-3.110,-13.780,-16.585
1749800394248,2025-06-13T10.39.54.248,14.060,-5.610,-8.963,-16.524
1749800394258,2025-06-13T10.39.54.258,14.070,-9.085,-1.463,-18.110
1749800394267,2025-06-13T10.39.54.267,14.079,-11.037,4.756,-20.915
1749800394277,2025-06-13T10.39.54.277,14.089,-12.744,9.024,-21.707
1749800394287,2025-06-13T10.39.54.287,14.099,-14.817,12.439,-24.207
1749800394298,2025-06-13T10.39.54.298,14.110,-17.073,15.854,-27.317
1749800394307,2025-06-13T10.39.54.307,14.119,-20.549,16.341,-30.244
1749800394317,2025-06-13T10.39.54.317,14.129,-23.841,14.329,-32.195
1749800394327,2025-06-13T10.39.54.327,14.139,-27.622,12.317,-33.720
1749800394337,2025-06-13T10.39.54.337,14.149,-30.610,8.537,-38.232
1749800394346,2025-06-13T10.39.54.346,14.158,-32.439,7.317,-39.390
1749800394356,2025-06-13T10.39.54.356,14.168,-35.610,8.902,-41.768
1749800394367,2025-06-13T10.39.54.367,14.179,-38.659,6.524,-49.573
1749800394377,2025-06-13T10.39.54.377,14.189,-43.293,6.707,-51.707
1749800394386,2025-06-13T10.39.54.386,14.198,-45.854,11.341,-55.793
1749800394396,2025-06-13T10.39.54.396,14.208,-46.768,14.695,-60.549
1749800394406,2025-06-13T10.39.54.406,14.218,-47.256,13.110,-63.049
1749800394416,2025-06-13T10.39.54.416,14.228,-47.073,11.707,-63.841
1749800394425,2025-06-13T10.39.54.425,14.237,-45.976,15.549,-64.329
1749800394435,2025-06-13T10.39.54.435,14.247,-44.024,20.061,-65.976
1749800394446,2025-06-13T10.39.54.446,14.258,-44.085,21.463,-69.512
1749800394456,2025-06-13T10.39.54.456,14.268,-43.171,22.012,-74.451
1749800394465,2025-06-13T10.39.54.465,14.277,-40.488,22.256,-78.537
1749800394475,2025-06-13T10.39.54.475,14.287,-37.683,21.524,-80.427
1749800394485,2025-06-13T10.39.54.485,14.297,-37.134,23.598,-81.037
1749800394495,2025-06-13T10.39.54.495,14.307,-39.146,26.890,-84.939
1749800394504,2025-06-13T10.39.54.504,14.316,-39.878,28.354,-87.378
1749800394515,2025-06-13T10.39.54.515,14.327,-38.354,26.037,-84.634
1749800394525,2025-06-13T10.39.54.525,14.337,-36.951,22.378,-79.085
1749800394535,2025-06-13T10.39.54.535,14.347,-37.317,21.829,-76.829
1749800394544,2025-06-13T10.39.54.544,14.356,-38.171,22.561,-76.890
1749800394554,2025-06-13T10.39.54.554,14.366,-38.720,22.683,-77.988
1749800394564,2025-06-13T10.39.54.564,14.376,-40.732,19.451,-79.634
1749800394575,2025-06-13T10.39.54.575,14.387,-40.366,13.415,-79.146
1749800394583,2025-06-13T10.39.54.583,14.395,-38.293,10.183,-78.780
1749800394594,2025-06-13T10.39.54.594,14.406,-35.732,11.890,-79.939
1749800394604,2025-06-13T10.39.54.604,14.416,-31.829,15.244,-81.159
1749800394614,2025-06-13T10.39.54.614,14.426,-26.402,19.085,-81.037
1749800394623,2025-06-13T10.39.54.623,14.435,-19.756,25.061,-80.549
1749800394633,2025-06-13T10.39.54.633,14.445,-15.305,31.220,-79.817
1749800394643,2025-06-13T10.39.54.643,14.455,-13.293,35.976,-78.902
1749800394654,2025-06-13T10.39.54.654,14.466,-13.720,38.659,-79.268
1749800394662,2025-06-13T10.39.54.662,14.474,-14.329,36.402,-79.939
1749800394673,2025-06-13T10.39.54.673,14.485,-12.012,30.671,-77.073
1749800394683,2025-06-13T10.39.54.683,14.495,-9.085,25.000,-73.598
1749800394693,2025-06-13T10.39.54.693,14.505,-7.439,22.927,-68.841
1749800394702,2025-06-13T10.39.54.702,14.514,-6.524,24.939,-68.049
1749800394712,2025-06-13T10.39.54.712,14.524,-4.085,29.878,-66.829
1749800394723,2025-06-13T10.39.54.723,14.535,-1.829,33.293,-64.634
1749800394733,2025-06-13T10.39.54.733,14.545,2.500,34.451,-62.195
1749800394742,2025-06-13T10.39.54.742,14.554,5.793,34.939,-57.866
1749800394752,2025-06-13T10.39.54.752,14.564,8.171,36.524,-52.866
1749800394762,2025-06-13T10.39.54.762,14.574,10.244,41.159,-48.415
1749800394772,2025-06-13T10.39.54.772,14.584,12.256,44.268,-46.707
1749800394781,2025-06-13T10.39.54.781,14.593,15.061,45.244,-41.220
1749800394791,2025-06-13T10.39.54.791,14.603,15.427,45.366,-36.768
1749800394802,2025-06-13T10.39.54.802,14.614,14.756,46.280,-32.256
1749800394812,2025-06-13T10.39.54.812,14.624,13.293,45.854,-27.195
1749800394821,2025-06-13T10.39.54.821,14.633,10.610,41.037,-17.683
1749800394831,2025-06-13T10.39.54.831,14.643,4.878,32.012,-8.720
1749800394841,2025-06-13T10.39.54.841,14.653,-0.610,25.732,-7.805
1749800394851,2025-06-13T10.39.54.851,14.663,-3.598,20.305,-1.951
1749800394860,2025-06-13T10.39.54.860,14.672,-8.841,14.573,3.415
1749800394870,2025-06-13T10.39.54.870,14.682,-12.134,11.159,4.268
1749800394881,2025-06-13T10.39.54.881,14.693,-12.988,7.683,6.829
1749800394891,2025-06-13T10.39.54.891,14.703,-13.049,4.268,10.305
1749800394900,2025-06-13T10.39.54.900,14.712,-14.573,3.598,10.000
1749800394910,2025-06-13T10.39.54.910,14.722,-16.037,3.293,2.683
1749800394920,2025-06-13T10.39.54.920,14.732,-14.268,4.634,6.951
1749800394931,2025-06-13T10.39.54.931,14.743,-14.329,6.037,9.451
1749800394939,2025-06-13T10.39.54.939,14.751,-16.098,7.256,9.817
1749800394950,2025-06-13T10.39.54.950,14.762,-17.256,5.427,10.427
1749800394960,2025-06-13T10.39.54.960,14.772,-17.744,6.890,11.829
1749800394970,2025-06-13T10.39.54.970,14.782,-18.537,12.378,8.171
1749800394979,2025-06-13T10.39.54.979,14.791,-19.207,18.476,3.720
1749800394989,2025-06-13T10.39.54.989,14.801,-20.793,22.439,0.854
1749800394999,2025-06-13T10.39.54.999,14.811,-22.805,24.024,-1.524
1749800395010,2025-06-13T10.39.55.010,14.822,-23.232,22.988,-2.683
1749800395018,2025-06-13T10.39.55.018,14.830,-24.451,20.244,-4.329
1749800395029,2025-06-13T10.39.55.029,14.841,-24.878,19.939,-0.610
1749800395039,2025-06-13T10.39.55.039,14.851,-25.305,22.317,-6.402
1749800395049,2025-06-13T10.39.55.049,14.861,-26.890,24.634,-7.317
1749800395058,2025-06-13T10.39.55.058,14.870,-26.829,25.854,-5.427
1749800395068,2025-06-13T10.39.55.068,14.880,-27.012,26.951,-1.707
1749800395078,2025-06-13T10.39.55.078,14.890,-28.171,28.171,2.744
1749800395089,2025-06-13T10.39.55.089,14.901,-30.671,29.878,4.512
1749800395098,2025-06-13T10.39.55.098,14.910,-31.890,30.244,8.537
1749800395108,2025-06-13T10.39.55.108,14.920,-32.866,31.524,12.012
1749800395118,2025-06-13T10.39.55.118,14.930,-33.171,34.024,13.720
1749800395128,2025-06-13T10.39.55.128,14.940,-33.598,36.220,15.915
1749800395137,2025-06-13T10.39.55.137,14.949,-35.671,39.024,17.134
1749800395147,2025-06-13T10.39.55.147,14.959,-38.476,40.366,17.866
1749800395158,2025-06-13T10.39.55.158,14.970,-41.402,38.110,20.732
1749800395168,2025-06-13T10.39.55.168,14.980,-44.451,34.268,24.207
1749800395177,2025-06-13T10.39.55.177,14.989,-47.622,30.854,26.646
1749800395187,2025-06-13T10.39.55.187,14.999,-50.854,26.280,27.439
1749800395197,2025-06-13T10.39.55.197,15.009,-52.134,19.939,26.768
1749800395207,2025-06-13T10.39.55.207,15.019,-50.915,13.232,26.098
1749800395216,2025-06-13T10.39.55.216,15.028,-48.537,6.707,26.159
1749800395226,2025-06-13T10.39.55.226,15.038,-46.829,1.037,28.598
1749800395237,2025-06-13T10.39.55.237,15.049,-44.085,-2.622,28.232
1749800395247,2025-06-13T10.39.55.247,15.059,-40.427,-5.610,27.134
1749800395256,2025-06-13T10.39.55.256,15.068,-36.646,-6.646,26.707
1749800395266,2025-06-13T10.39.55.266,15.078,-34.024,-4.878,24.878
1749800395276,2025-06-13T10.39.55.276,15.088,-30.976,-2.683,21.524
1749800395287,2025-06-13T10.39.55.287,15.099,-27.988,0.915,18.720
1749800395295,2025-06-13T10.39.55.295,15.107,-25.427,6.463,14.878
1749800395306,2025-06-13T10.39.55.306,15.118,-22.378,12.134,9.939
1749800395316,2025-06-13T10.39.55.316,15.128,-19.512,16.341,6.646
1749800395326,2025-06-13T10.39.55.326,15.138,-16.768,18.598,5.915
1749800395335,2025-06-13T10.39.55.335,15.147,-15.061,20.915,4.512
1749800395345,2025-06-13T10.39.55.345,15.157,-13.780,22.073,1.098
1749800395355,2025-06-13T10.39.55.355,15.167,-12.256,19.756,-2.073
1749800395366,2025-06-13T10.39.55.366,15.178,-11.220,15.366,-3.598
1749800395374,2025-06-13T10.39.55.374,15.186,-10.854,12.439,-6.280
1749800395385,2025-06-13T10.39.55.385,15.197,-10.122,10.000,-7.866
1749800395395,2025-06-13T10.39.55.395,15.207,-9.268,7.439,-7.256
1749800395405,2025-06-13T10.39.55.405,15.217,-8.232,6.159,-7.317
1749800395414,2025-06-13T10.39.55.414,15.226,-6.951,5.610,-6.951
1749800395424,2025-06-13T10.39.55.424,15.236,-5.305,4.329,-5.732
1749800395434,2025-06-13T10.39.55.434,15.246,-3.293,2.927,-4.207
1749800395445,2025-06-13T10.39.55.445,15.257,-1.768,1.280,-2.256
1749800395453,2025-06-13T10.39.55.453,15.265,-0.122,-1.341,-1.220
1749800395464,2025-06-13T10.39.55.464,15.276,1.280,-7.439,-2.744
1749800395474,2025-06-13T10.39.55.474,15.286,3.720,-9.634,3.720
1749800395484,2025-06-13T10.39.55.484,15.296,4.695,-13.780,0.610
1749800395493,2025-06-13T10.39.55.493,15.305,6.159,-13.598,6.098
1749800395503,2025-06-13T10.39.55.503,15.315,6.707,-16.585,7.622
1749800395514,2025-06-13T10.39.55.514,15.326,6.646,-17.195,11.402
1749800395524,2025-06-13T10.39.55.524,15.336,7.378,-17.744,14.451
1749800395533,2025-06-13T10.39.55.533,15.345,9.695,-17.622,16.341
1749800395543,2025-06-13T10.39.55.543,15.355,10.732,-18.049,20.305
1749800395553,2025-06-13T10.39.55.553,15.365,12.561,-17.927,25.244
1749800395563,2025-06-13T10.39.55.563,15.375,15.122,-17.683,35.549
1749800395572,2025-06-13T10.39.55.572,15.384,17.500,-18.963,49.756
1749800395582,2025-06-13T10.39.55.582,15.394,22.317,-22.622,61.280
1749800395593,2025-06-13T10.39.55.593,15.405,27.866,-27.195,66.707
1749800395603,2025-06-13T10.39.55.603,15.415,35.427,-27.866,65.366
1749800395612,2025-06-13T10.39.55.612,15.424,42.195,-20.000,58.537
1749800395622,2025-06-13T10.39.55.622,15.434,45.732,-15.549,49.024
1749800395632,2025-06-13T10.39.55.632,15.444,47.195,-31.463,53.720
1749800395642,2025-06-13T10.39.55.642,15.454,48.171,-52.317,60.793
1749800395651,2025-06-13T10.39.55.651,15.463,48.537,-64.817,67.744
1749800395662,2025-06-13T10.39.55.662,15.474,47.927,-65.549,72.256
1749800395672,2025-06-13T10.39.55.672,15.484,48.841,-59.634,73.659
1749800395682,2025-06-13T10.39.55.682,15.494,51.463,-54.085,74.756
1749800395691,2025-06-13T10.39.55.691,15.503,55.488,-48.963,75.488
1749800395701,2025-06-13T10.39.55.701,15.513,57.439,-45.610,74.878
1749800395711,2025-06-13T10.39.55.711,15.523,58.415,-44.878,75.183
1749800395722,2025-06-13T10.39.55.722,15.534,60.854,-45.488,75.854
1749800395730,2025-06-13T10.39.55.730,15.542,64.756,-46.646,76.463
1749800395741,2025-06-13T10.39.55.741,15.553,67.744,-49.146,76.402
1749800395751,2025-06-13T10.39.55.751,15.563,69.817,-53.780,74.695
1749800395761,2025-06-13T10.39.55.761,15.573,73.049,-57.866,71.463
1749800395770,2025-06-13T10.39.55.770,15.582,75.915,-59.817,67.805
1749800395780,2025-06-13T10.39.55.780,15.592,76.280,-62.439,64.695
1749800395790,2025-06-13T10.39.55.790,15.602,76.159,-64.207,64.756
1749800395801,2025-06-13T10.39.55.801,15.613,76.646,-60.549,65.122
1749800395809,2025-06-13T10.39.55.809,15.621,76.890,-54.878,64.939
1749800395820,2025-06-13T10.39.55.820,15.632,76.402,-48.110,65.061
1749800395830,2025-06-13T10.39.55.830,15.642,77.317,-40.671,64.451
1749800395840,2025-06-13T10.39.55.840,15.652,78.415,-33.476,61.646
1749800395849,2025-06-13T10.39.55.849,15.661,78.293,-28.476,58.720
1749800395859,2025-06-13T10.39.55.859,15.671,76.037,-24.817,57.500
1749800395870,2025-06-13T10.39.55.870,15.682,71.402,-26.402,50.122
1749800395880,2025-06-13T10.39.55.880,15.692,70.183,-35.610,42.805
1749800395889,2025-06-13T10.39.55.889,15.701,70.610,-48.110,37.378
1749800395899,2025-06-13T10.39.55.899,15.711,68.902,-58.537,30.915
1749800395909,2025-06-13T10.39.55.909,15.721,66.159,-61.890,23.232
1749800395919,2025-06-13T10.39.55.919,15.731,64.512,-54.573,17.927
1749800395928,2025-06-13T10.39.55.928,15.740,59.878,-44.390,16.220
1749800395938,2025-06-13T10.39.55.938,15.750,53.841,-39.756,13.537
1749800395949,2025-06-13T10.39.55.949,15.761,49.207,-42.317,10.976
1749800395959,2025-06-13T10.39.55.959,15.771,44.268,-46.585,8.963
1749800395968,2025-06-13T10.39.55.968,15.780,38.659,-45.122,5.061
1749800395978,2025-06-13T10.39.55.978,15.790,32.927,-39.085,-1.585
1749800395988,2025-06-13T10.39.55.988,15.800,28.598,-31.951,-6.463
1749800395998,2025-06-13T10.39.55.998,15.810,24.512,-23.232,-9.329
1749800396007,2025-06-13T10.39.56.007,15.819,19.268,-14.268,-11.220
1749800396017,2025-06-13T10.39.56.017,15.829,12.561,-8.720,-12.317
1749800396028,2025-06-13T10.39.56.028,15.840,6.585,-7.683,-12.866
1749800396038,2025-06-13T10.39.56.038,15.850,0.854,-8.049,-14.756
1749800396047,2025-06-13T10.39.56.047,15.859,-4.390,-8.171,-17.317
1749800396057,2025-06-13T10.39.56.057,15.869,-8.902,-6.707,-19.207
1749800396067,2025-06-13T10.39.56.067,15.879,-11.890,-4.817,-21.220
1749800396078,2025-06-13T10.39.56.078,15.890,-14.939,-3.415,-22.744
1749800396086,2025-06-13T10.39.56.086,15.898,-17.683,-2.805,-24.878
1749800396097,2025-06-13T10.39.56.097,15.909,-19.329,-3.232,-27.073
1749800396107,2025-06-13T10.39.56.107,15.919,-20.671,-3.354,-29.695
1749800396117,2025-06-13T10.39.56.117,15.929,-22.317,-1.524,-32.134
1749800396126,2025-06-13T10.39.56.126,15.938,-23.841,2.195,-34.573
1749800396136,2025-06-13T10.39.56.136,15.948,-25.000,5.976,-38.232
1749800396146,2025-06-13T10.39.56.146,15.958,-26.524,7.256,-42.561
1749800396157,2025-06-13T10.39.56.157,15.969,-27.683,7.317,-44.695
1749800396165,2025-06-13T10.39.56.165,15.977,-29.085,8.963,-45.976
1749800396176,2025-06-13T10.39.56.176,15.988,-31.646,10.976,-47.805
1749800396186,2025-06-13T10.39.56.186,15.998,-34.146,11.280,-49.817
1749800396196,2025-06-13T10.39.56.196,16.008,-36.098,10.427,-51.768
1749800396205,2025-06-13T10.39.56.205,16.017,-37.744,7.500,-54.817
1749800396215,2025-06-13T10.39.56.215,16.027,-40.183,7.195,-57.073
1749800396225,2025-06-13T10.39.56.225,16.037,-42.073,8.598,-58.963
1749800396236,2025-06-13T10.39.56.236,16.048,-42.317,7.805,-61.524
1749800396245,2025-06-13T10.39.56.245,16.057,-40.488,0.793,-66.037
1749800396255,2025-06-13T10.39.56.255,16.067,-40.671,3.841,-65.488
1749800396265,2025-06-13T10.39.56.265,16.077,-40.427,10.122,-70.122
1749800396275,2025-06-13T10.39.56.275,16.087,-39.817,13.537,-70.793
1749800396284,2025-06-13T10.39.56.284,16.096,-40.488,17.439,-71.220
1749800396294,2025-06-13T10.39.56.294,16.106,-38.659,12.256,-75.976
1749800396305,2025-06-13T10.39.56.305,16.117,-39.634,12.622,-72.073
1749800396315,2025-06-13T10.39.56.315,16.127,-42.256,19.024,-70.488
1749800396324,2025-06-13T10.39.56.324,16.136,-42.927,19.329,-72.256
1749800396334,2025-06-13T10.39.56.334,16.146,-44.878,14.024,-70.671
1749800396344,2025-06-13T10.39.56.344,16.156,-48.232,12.561,-69.634
1749800396354,2025-06-13T10.39.56.354,16.166,-49.207,11.585,-71.159
1749800396363,2025-06-13T10.39.56.363,16.175,-50.000,6.524,-70.732
1749800396373,2025-06-13T10.39.56.373,16.185,-51.951,4.939,-70.305
1749800396384,2025-06-13T10.39.56.384,16.196,-51.707,8.293,-70.976
1749800396394,2025-06-13T10.39.56.394,16.206,-48.963,11.768,-71.159
1749800396403,2025-06-13T10.39.56.403,16.215,-47.561,13.049,-72.073
1749800396413,2025-06-13T10.39.56.413,16.225,-45.915,16.768,-74.085
1749800396423,2025-06-13T10.39.56.423,16.235,-44.390,18.902,-75.000
1749800396433,2025-06-13T10.39.56.433,16.245,-43.476,17.988,-75.549
1749800396442,2025-06-13T10.39.56.442,16.254,-43.720,17.500,-75.915
1749800396453,2025-06-13T10.39.56.453,16.265,-44.085,16.524,-77.378
1749800396463,2025-06-13T10.39.56.463,16.275,-45.000,16.280,-77.012
1749800396473,2025-06-13T10.39.56.473,16.285,-47.012,18.354,-78.049
1749800396482,2025-06-13T10.39.56.482,16.294,-48.232,23.049,-78.110
1749800396492,2025-06-13T10.39.56.492,16.304,-48.841,32.500,-77.744
1749800396502,2025-06-13T10.39.56.502,16.314,-47.500,45.793,-75.854
1749800396513,2025-06-13T10.39.56.513,16.325,-43.537,58.354,-73.415
1749800396521,2025-06-13T10.39.56.521,16.333,-39.085,61.768,-71.646
1749800396532,2025-06-13T10.39.56.532,16.344,-35.610,51.768,-68.232
1749800396542,2025-06-13T10.39.56.542,16.354,-31.951,32.500,-63.415
1749800396552,2025-06-13T10.39.56.552,16.364,-27.927,10.000,-58.110
1749800396561,2025-06-13T10.39.56.561,16.373,-24.146,-8.841,-50.793
1749800396571,2025-06-13T10.39.56.571,16.383,-21.951,-17.927,-44.939
1749800396581,2025-06-13T10.39.56.581,16.393,-20.183,-18.110,-40.305
1749800396592,2025-06-13T10.39.56.592,16.404,-17.622,-13.476,-36.890
1749800396600,2025-06-13T10.39.56.600,16.412,-14.024,-6.037,-34.451
1749800396611,2025-06-13T10.39.56.611,16.423,-9.817,3.415,-31.829
1749800396621,2025-06-13T10.39.56.621,16.433,-6.524,13.293,-27.927
1749800396631,2025-06-13T10.39.56.631,16.443,-4.512,19.756,-23.902
1749800396640,2025-06-13T10.39.56.640,16.452,-2.378,21.220,-19.207
1749800396650,2025-06-13T10.39.56.650,16.462,0.183,20.305,-13.415
1749800396661,2025-06-13T10.39.56.661,16.473,0.610,19.512,-8.963
1749800396671,2025-06-13T10.39.56.671,16.483,-0.122,17.988,-5.488
1749800396680,2025-06-13T10.39.56.680,16.492,-0.854,14.451,-1.951
1749800396690,2025-06-13T10.39.56.690,16.502,-1.159,10.549,1.220
1749800396700,2025-06-13T10.39.56.700,16.512,-1.768,7.073,3.110
1749800396710,2025-06-13T10.39.56.710,16.522,-2.805,4.024,5.122
1749800396719,2025-06-13T10.39.56.719,16.531,-3.659,2.683,6.341
1749800396729,2025-06-13T10.39.56.729,16.541,-4.634,2.622,6.829
1749800396740,2025-06-13T10.39.56.740,16.552,-5.732,3.110,7.317
1749800396750,2025-06-13T10.39.56.750,16.562,-6.768,3.537,7.012
1749800396759,2025-06-13T10.39.56.759,16.571,-9.207,3.537,7.378
1749800396769,2025-06-13T10.39.56.769,16.581,-12.805,3.841,8.354
1749800396779,2025-06-13T10.39.56.779,16.591,-17.622,4.573,9.024
1749800396789,2025-06-13T10.39.56.789,16.601,-23.232,3.659,9.695
1749800396798,2025-06-13T10.39.56.798,16.610,-28.476,3.902,11.890
1749800396808,2025-06-13T10.39.56.808,16.620,-33.963,5.793,13.049
1749800396819,2025-06-13T10.39.56.819,16.631,-37.134,3.293,13.110
1749800396828,2025-06-13T10.39.56.828,16.640,-38.720,6.585,17.988
1749800396838,2025-06-13T10.39.56.838,16.650,-40.000,13.902,18.476
1749800396848,2025-06-13T10.39.56.848,16.660,-41.280,15.610,19.817
1749800396858,2025-06-13T10.39.56.858,16.670,-43.232,12.683,21.829
1749800396867,2025-06-13T10.39.56.867,16.679,-45.793,11.037,23.720
1749800396877,2025-06-13T10.39.56.877,16.689,-49.756,11.280,26.159
1749800396888,2025-06-13T10.39.56.888,16.700,-53.902,13.110,28.110
1749800396898,2025-06-13T10.39.56.898,16.710,-58.232,14.146,30.854
1749800396907,2025-06-13T10.39.56.907,16.719,-65.061,12.012,35.427
1749800396917,2025-06-13T10.39.56.917,16.729,-74.146,7.378,38.598
1749800396927,2025-06-13T10.39.56.927,16.739,-84.268,4.024,40.671
1749800396937,2025-06-13T10.39.56.937,16.749,-94.268,-0.671,43.476
1749800396946,2025-06-13T10.39.56.946,16.758,-99.024,-9.390,44.756
1749800396956,2025-06-13T10.39.56.956,16.768,-101.280,-16.341,45.854
1749800396967,2025-06-13T10.39.56.967,16.779,-100.915,-19.817,47.683
1749800396977,2025-06-13T10.39.56.977,16.789,-98.902,-24.451,48.293
1749800396986,2025-06-13T10.39.56.986,16.798,-93.293,-27.500,50.244
1749800396996,2025-06-13T10.39.56.996,16.808,-85.488,-24.817,47.744
1749800397006,2025-06-13T10.39.57.006,16.818,-76.098,-17.439,46.768
1749800397016,2025-06-13T10.39.57.016,16.828,-66.220,-8.537,47.378
1749800397025,2025-06-13T10.39.57.025,16.837,-56.646,-0.732,46.768
1749800397036,2025-06-13T10.39.57.036,16.848,-45.183,8.598,44.512
1749800397046,2025-06-13T10.39.57.046,16.858,-33.780,17.073,39.573
1749800397056,2025-06-13T10.39.57.056,16.868,-23.963,21.463,35.732
1749800397065,2025-06-13T10.39.57.065,16.877,-16.585,22.195,32.012
1749800397075,2025-06-13T10.39.57.075,16.887,-10.793,20.976,27.561
1749800397085,2025-06-13T10.39.57.085,16.897,-7.622,18.293,22.805
1749800397096,2025-06-13T10.39.57.096,16.908,-6.098,15.427,18.598
1749800397104,2025-06-13T10.39.57.104,16.916,-5.183,15.793,16.768
1749800397115,2025-06-13T10.39.57.115,16.927,-5.732,18.354,15.061
1749800397125,2025-06-13T10.39.57.125,16.937,-8.171,19.634,13.780
1749800397135,2025-06-13T10.39.57.135,16.947,-9.756,17.927,14.512
1749800397144,2025-06-13T10.39.57.144,16.956,-11.037,13.841,15.061
1749800397154,2025-06-13T10.39.57.154,16.966,-12.134,9.695,15.915
1749800397164,2025-06-13T10.39.57.164,16.976,-13.232,4.939,17.256
1749800397175,2025-06-13T10.39.57.175,16.987,-15.122,0.183,17.317
1749800397183,2025-06-13T10.39.57.183,16.995,-16.951,-1.951,17.317
1749800397194,2025-06-13T10.39.57.194,17.006,-18.354,-0.976,17.317
1749800397204,2025-06-13T10.39.57.204,17.016,-17.988,-0.183,15.000
1749800397214,2025-06-13T10.39.57.214,17.026,-16.707,-1.890,14.451
1749800397223,2025-06-13T10.39.57.223,17.035,-13.232,-1.768,13.171
1749800397233,2025-06-13T10.39.57.233,17.045,-8.415,0.549,10.549
1749800397244,2025-06-13T10.39.57.244,17.056,-4.634,2.134,9.390
1749800397254,2025-06-13T10.39.57.254,17.066,-0.915,2.256,6.707
1749800397263,2025-06-13T10.39.57.263,17.075,3.476,0.488,4.085
1749800397273,2025-06-13T10.39.57.273,17.085,6.646,-2.195,2.805
1749800397283,2025-06-13T10.39.57.283,17.095,9.573,-2.317,1.037
1749800397293,2025-06-13T10.39.57.293,17.105,12.012,-0.549,-0.610
1749800397302,2025-06-13T10.39.57.302,17.114,12.988,0.976,-1.463
1749800397312,2025-06-13T10.39.57.312,17.124,13.293,1.098,-2.561
1749800397323,2025-06-13T10.39.57.323,17.135,13.476,0.610,-3.293
1749800397333,2025-06-13T10.39.57.333,17.145,12.256,-0.488,-3.963
1749800397342,2025-06-13T10.39.57.342,17.154,9.756,-1.524,-4.390
1749800397352,2025-06-13T10.39.57.352,17.164,8.902,-3.293,-5.000
1749800397362,2025-06-13T10.39.57.362,17.174,9.939,-5.366,-4.512
1749800397372,2025-06-13T10.39.57.372,17.184,14.756,-7.195,-3.293
1749800397381,2025-06-13T10.39.57.381,17.193,19.634,-9.512,-0.671
1749800397391,2025-06-13T10.39.57.391,17.203,21.220,-4.573,5.183
1749800397402,2025-06-13T10.39.57.402,17.214,24.390,2.988,6.098
1749800397412,2025-06-13T10.39.57.412,17.224,28.537,3.232,7.256
1749800397421,2025-06-13T10.39.57.421,17.233,31.220,-2.439,12.683
1749800397431,2025-06-13T10.39.57.431,17.243,36.707,-5.610,19.085
1749800397441,2025-06-13T10.39.57.441,17.253,41.402,-5.122,25.610
