epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749798530991,2025-06-13T10.08.50.991,7.425,-46.402,18.963,-37.744
1749798531001,2025-06-13T10.08.51.001,7.435,-47.317,25.183,-43.110
1749798531010,2025-06-13T10.08.51.010,7.444,-47.500,28.598,-47.988
1749798531020,2025-06-13T10.08.51.020,7.454,-46.707,26.951,-51.646
1749798531030,2025-06-13T10.08.51.030,7.464,-47.317,21.098,-52.683
1749798531041,2025-06-13T10.08.51.041,7.475,-48.841,17.561,-51.402
1749798531049,2025-06-13T10.08.51.049,7.483,-50.976,18.659,-50.183
1749798531060,2025-06-13T10.08.51.060,7.494,-51.524,21.829,-49.512
1749798531070,2025-06-13T10.08.51.070,7.504,-50.061,26.585,-48.232
1749798531080,2025-06-13T10.08.51.080,7.514,-48.293,32.561,-48.293
1749798531089,2025-06-13T10.08.51.089,7.523,-48.415,36.768,-50.122
1749798531099,2025-06-13T10.08.51.099,7.533,-50.854,37.195,-50.793
1749798531110,2025-06-13T10.08.51.110,7.544,-53.963,35.671,-50.671
1749798531120,2025-06-13T10.08.51.120,7.554,-56.280,34.573,-52.195
1749798531129,2025-06-13T10.08.51.129,7.563,-56.768,34.451,-54.268
1749798531139,2025-06-13T10.08.51.139,7.573,-55.427,34.085,-55.854
1749798531149,2025-06-13T10.08.51.149,7.583,-53.293,33.354,-57.439
1749798531159,2025-06-13T10.08.51.159,7.593,-52.988,33.902,-57.622
1749798531168,2025-06-13T10.08.51.168,7.602,-54.817,35.488,-56.768
1749798531178,2025-06-13T10.08.51.178,7.612,-56.951,37.317,-55.488
1749798531189,2025-06-13T10.08.51.189,7.623,-58.598,38.049,-54.329
1749798531199,2025-06-13T10.08.51.199,7.633,-60.183,38.537,-52.622
1749798531208,2025-06-13T10.08.51.208,7.642,-61.646,39.634,-50.732
1749798531218,2025-06-13T10.08.51.218,7.652,-60.305,40.305,-49.695
1749798531228,2025-06-13T10.08.51.228,7.662,-56.951,38.293,-50.610
1749798531238,2025-06-13T10.08.51.238,7.672,-56.159,34.512,-51.646
1749798531247,2025-06-13T10.08.51.247,7.681,-59.268,30.854,-49.878
1749798531257,2025-06-13T10.08.51.257,7.691,-64.085,27.439,-47.744
1749798531268,2025-06-13T10.08.51.268,7.702,-67.378,26.220,-46.098
1749798531278,2025-06-13T10.08.51.278,7.712,-67.012,30.427,-45.122
1749798531287,2025-06-13T10.08.51.287,7.721,-63.780,38.598,-46.037
1749798531297,2025-06-13T10.08.51.297,7.731,-58.963,46.159,-47.744
1749798531307,2025-06-13T10.08.51.307,7.741,-53.293,49.573,-47.927
1749798531318,2025-06-13T10.08.51.318,7.752,-49.085,46.524,-47.256
1749798531326,2025-06-13T10.08.51.326,7.760,-47.317,37.927,-45.000
1749798531337,2025-06-13T10.08.51.337,7.771,-47.073,29.817,-40.793
1749798531347,2025-06-13T10.08.51.347,7.781,-46.951,25.793,-36.951
1749798531357,2025-06-13T10.08.51.357,7.791,-46.402,26.646,-34.268
1749798531366,2025-06-13T10.08.51.366,7.800,-45.671,31.768,-30.244
1749798531376,2025-06-13T10.08.51.376,7.810,-43.963,37.317,-26.341
1749798531386,2025-06-13T10.08.51.386,7.820,-40.305,37.866,-23.598
1749798531397,2025-06-13T10.08.51.397,7.831,-36.037,32.805,-20.671
1749798531405,2025-06-13T10.08.51.405,7.839,-32.195,26.220,-17.378
1749798531416,2025-06-13T10.08.51.416,7.850,-28.171,20.122,-15.244
1749798531426,2025-06-13T10.08.51.426,7.860,-23.841,14.939,-14.085
1749798531436,2025-06-13T10.08.51.436,7.870,-19.817,11.037,-12.500
1749798531445,2025-06-13T10.08.51.445,7.879,-16.280,8.841,-10.549
1749798531455,2025-06-13T10.08.51.455,7.889,-13.110,7.927,-8.476
1749798531466,2025-06-13T10.08.51.466,7.900,-9.085,7.988,-6.951
1749798531476,2025-06-13T10.08.51.476,7.910,-4.390,8.415,-6.280
1749798531485,2025-06-13T10.08.51.485,7.919,-0.183,7.866,-6.098
1749798531495,2025-06-13T10.08.51.495,7.929,4.024,6.341,-5.488
1749798531505,2025-06-13T10.08.51.505,7.939,8.476,4.695,-5.671
1749798531515,2025-06-13T10.08.51.515,7.949,12.134,1.890,-6.280
1749798531524,2025-06-13T10.08.51.524,7.958,14.695,-0.915,-5.854
1749798531534,2025-06-13T10.08.51.534,7.968,16.768,-2.622,-4.695
1749798531545,2025-06-13T10.08.51.545,7.979,18.659,-3.293,-4.573
1749798531555,2025-06-13T10.08.51.555,7.989,20.244,-4.207,-4.512
1749798531564,2025-06-13T10.08.51.564,7.998,22.073,-5.366,-3.963
1749798531574,2025-06-13T10.08.51.574,8.008,23.476,-5.915,-3.902
1749798531584,2025-06-13T10.08.51.584,8.018,24.085,-7.012,-4.573
1749798531594,2025-06-13T10.08.51.594,8.028,25.305,-8.232,-5.488
1749798531603,2025-06-13T10.08.51.603,8.037,27.134,-10.244,-6.890
1749798531613,2025-06-13T10.08.51.613,8.047,28.963,-13.049,-8.659
1749798531624,2025-06-13T10.08.51.624,8.058,30.366,-15.793,-10.915
1749798531634,2025-06-13T10.08.51.634,8.068,31.280,-17.927,-13.659
1749798531643,2025-06-13T10.08.51.643,8.077,31.829,-18.354,-16.280
1749798531653,2025-06-13T10.08.51.653,8.087,31.890,-17.134,-18.537
1749798531663,2025-06-13T10.08.51.663,8.097,32.561,-15.122,-21.585
1749798531674,2025-06-13T10.08.51.674,8.108,33.415,-12.561,-25.000
1749798531682,2025-06-13T10.08.51.682,8.116,34.268,-10.671,-28.293
1749798531693,2025-06-13T10.08.51.693,8.127,34.390,-10.122,-31.524
1749798531703,2025-06-13T10.08.51.703,8.137,33.902,-11.829,-33.902
1749798531713,2025-06-13T10.08.51.713,8.147,33.902,-13.963,-35.366
1749798531722,2025-06-13T10.08.51.722,8.156,33.902,-14.146,-36.951
1749798531732,2025-06-13T10.08.51.732,8.166,33.171,-12.256,-38.537
1749798531742,2025-06-13T10.08.51.742,8.176,32.683,-9.634,-39.817
1749798531753,2025-06-13T10.08.51.753,8.187,32.561,-8.110,-41.220
1749798531761,2025-06-13T10.08.51.761,8.195,32.866,-6.829,-42.500
1749798531772,2025-06-13T10.08.51.772,8.206,32.927,-6.159,-44.024
1749798531782,2025-06-13T10.08.51.782,8.216,33.049,-6.890,-45.488
1749798531792,2025-06-13T10.08.51.792,8.226,33.415,-9.146,-47.134
1749798531801,2025-06-13T10.08.51.801,8.235,34.085,-11.768,-48.780
1749798531811,2025-06-13T10.08.51.811,8.245,34.512,-12.988,-50.427
1749798531821,2025-06-13T10.08.51.821,8.255,34.512,-12.195,-52.683
1749798531832,2025-06-13T10.08.51.832,8.266,34.024,-9.634,-55.244
1749798531841,2025-06-13T10.08.51.841,8.275,34.024,-7.378,-57.134
1749798531851,2025-06-13T10.08.51.851,8.285,33.841,-5.427,-58.537
1749798531861,2025-06-13T10.08.51.861,8.295,33.720,-4.329,-60.000
1749798531871,2025-06-13T10.08.51.871,8.305,32.866,-3.110,-60.122
1749798531880,2025-06-13T10.08.51.880,8.314,32.073,-3.049,-61.524
1749798531890,2025-06-13T10.08.51.890,8.324,31.829,-5.305,-64.024
1749798531901,2025-06-13T10.08.51.901,8.335,31.220,-5.671,-63.963
1749798531911,2025-06-13T10.08.51.911,8.345,30.793,-6.220,-67.256
1749798531920,2025-06-13T10.08.51.920,8.354,29.024,-11.159,-70.183
1749798531930,2025-06-13T10.08.51.930,8.364,28.232,-11.646,-70.244
1749798531940,2025-06-13T10.08.51.940,8.374,26.646,-8.598,-71.646
1749798531950,2025-06-13T10.08.51.950,8.384,24.939,-6.585,-73.110
1749798531959,2025-06-13T10.08.51.959,8.393,24.024,-5.488,-73.476
1749798531969,2025-06-13T10.08.51.969,8.403,22.317,-2.500,-73.171
1749798531980,2025-06-13T10.08.51.980,8.414,20.549,-0.488,-73.659
1749798531990,2025-06-13T10.08.51.990,8.424,19.634,-2.317,-72.012
1749798531999,2025-06-13T10.08.51.999,8.433,18.171,-5.793,-69.451
1749798532009,2025-06-13T10.08.52.009,8.443,16.707,-8.537,-67.439
1749798532019,2025-06-13T10.08.52.019,8.453,15.549,-10.244,-63.841
1749798532029,2025-06-13T10.08.52.029,8.463,14.451,-9.329,-59.939
1749798532038,2025-06-13T10.08.52.038,8.472,13.232,-5.976,-56.463
1749798532049,2025-06-13T10.08.52.049,8.483,11.646,-1.098,-53.293
1749798532059,2025-06-13T10.08.52.059,8.493,10.183,2.866,-48.902
1749798532069,2025-06-13T10.08.52.069,8.503,8.476,4.268,-44.207
1749798532078,2025-06-13T10.08.52.078,8.512,7.317,1.524,-39.390
1749798532088,2025-06-13T10.08.52.088,8.522,6.829,-2.195,-35.122
1749798532098,2025-06-13T10.08.52.098,8.532,6.159,-4.024,-30.549
1749798532109,2025-06-13T10.08.52.109,8.543,4.756,-3.476,-26.220
1749798532117,2025-06-13T10.08.52.117,8.551,3.354,-3.171,-22.134
1749798532128,2025-06-13T10.08.52.128,8.562,2.622,-1.402,-17.866
1749798532138,2025-06-13T10.08.52.138,8.572,1.829,2.073,-12.805
1749798532148,2025-06-13T10.08.52.148,8.582,0.427,5.915,-8.049
1749798532157,2025-06-13T10.08.52.157,8.591,0.732,6.829,-3.841
1749798532167,2025-06-13T10.08.52.167,8.601,2.378,4.695,0.000
1749798532177,2025-06-13T10.08.52.177,8.611,2.500,2.256,3.659
1749798532188,2025-06-13T10.08.52.188,8.622,2.073,0.488,7.256
1749798532196,2025-06-13T10.08.52.196,8.630,2.439,-0.610,10.244
1749798532207,2025-06-13T10.08.52.207,8.641,2.439,-1.402,12.988
1749798532217,2025-06-13T10.08.52.217,8.651,2.561,-1.768,16.463
1749798532227,2025-06-13T10.08.52.227,8.661,2.866,-1.220,20.183
1749798532236,2025-06-13T10.08.52.236,8.670,1.768,-0.671,23.537
1749798532246,2025-06-13T10.08.52.246,8.680,0.915,-0.915,27.744
1749798532257,2025-06-13T10.08.52.257,8.691,1.890,-3.049,31.951
1749798532267,2025-06-13T10.08.52.267,8.701,2.561,-5.854,36.220
1749798532276,2025-06-13T10.08.52.276,8.710,3.171,-7.622,42.805
1749798532286,2025-06-13T10.08.52.286,8.720,6.829,-8.963,49.878
1749798532296,2025-06-13T10.08.52.296,8.730,14.268,-11.585,56.585
1749798532306,2025-06-13T10.08.52.306,8.740,21.768,-13.354,64.756
1749798532315,2025-06-13T10.08.52.315,8.749,26.951,-12.439,74.878
1749798532325,2025-06-13T10.08.52.325,8.759,32.195,-10.671,84.878
1749798532336,2025-06-13T10.08.52.336,8.770,37.439,-10.244,93.659
1749798532346,2025-06-13T10.08.52.346,8.780,42.073,-12.073,101.280
1749798532355,2025-06-13T10.08.52.355,8.789,45.793,-13.415,108.354
1749798532365,2025-06-13T10.08.52.365,8.799,48.415,-13.902,114.573
1749798532375,2025-06-13T10.08.52.375,8.809,50.671,-13.110,119.451
1749798532385,2025-06-13T10.08.52.385,8.819,52.439,-11.524,124.146
1749798532394,2025-06-13T10.08.52.394,8.828,53.049,-11.037,129.207
1749798532404,2025-06-13T10.08.52.404,8.838,52.866,-11.646,133.476
1749798532415,2025-06-13T10.08.52.415,8.849,52.805,-13.171,137.256
1749798532425,2025-06-13T10.08.52.425,8.859,51.646,-14.024,139.878
1749798532434,2025-06-13T10.08.52.434,8.868,49.695,-14.939,141.585
1749798532444,2025-06-13T10.08.52.444,8.878,47.805,-15.976,142.744
1749798532454,2025-06-13T10.08.52.454,8.888,46.341,-16.951,142.866
1749798532465,2025-06-13T10.08.52.465,8.899,44.451,-17.805,142.683
1749798532473,2025-06-13T10.08.52.473,8.907,41.951,-18.963,142.134
1749798532484,2025-06-13T10.08.52.484,8.918,38.171,-19.878,141.890
1749798532494,2025-06-13T10.08.52.494,8.928,32.866,-19.939,142.073
1749798532504,2025-06-13T10.08.52.504,8.938,26.768,-18.415,142.317
1749798532513,2025-06-13T10.08.52.513,8.947,22.500,-14.207,142.378
1749798532523,2025-06-13T10.08.52.523,8.957,20.854,-6.890,140.549
1749798532533,2025-06-13T10.08.52.533,8.967,20.915,3.110,137.500
1749798532544,2025-06-13T10.08.52.544,8.978,19.146,11.220,132.134
1749798532552,2025-06-13T10.08.52.552,8.986,16.402,10.366,123.902
1749798532563,2025-06-13T10.08.52.563,8.997,14.817,-0.122,116.463
1749798532573,2025-06-13T10.08.52.573,9.007,13.780,-14.390,110.122
1749798532583,2025-06-13T10.08.52.583,9.017,13.841,-25.488,103.110
1749798532592,2025-06-13T10.08.52.592,9.026,14.329,-29.817,96.280
1749798532602,2025-06-13T10.08.52.602,9.036,13.659,-27.988,90.244
1749798532612,2025-06-13T10.08.52.612,9.046,13.232,-23.659,84.878
1749798532623,2025-06-13T10.08.52.623,9.057,14.146,-18.902,80.305
1749798532632,2025-06-13T10.08.52.632,9.066,14.695,-14.146,76.037
1749798532642,2025-06-13T10.08.52.642,9.076,14.085,-10.671,71.463
1749798532652,2025-06-13T10.08.52.652,9.086,13.049,-8.720,67.561
1749798532662,2025-06-13T10.08.52.662,9.096,12.866,-7.866,64.756
1749798532671,2025-06-13T10.08.52.671,9.105,12.439,-8.293,61.585
1749798532681,2025-06-13T10.08.52.681,9.115,12.500,-9.512,58.110
1749798532692,2025-06-13T10.08.52.692,9.126,14.024,-9.634,54.085
1749798532702,2025-06-13T10.08.52.702,9.136,14.939,-7.927,50.305
1749798532711,2025-06-13T10.08.52.711,9.145,15.915,-4.634,46.280
1749798532721,2025-06-13T10.08.52.721,9.155,17.134,-1.402,41.585
1749798532731,2025-06-13T10.08.52.731,9.165,17.866,1.402,37.317
1749798532741,2025-06-13T10.08.52.741,9.175,18.110,4.024,32.378
1749798532750,2025-06-13T10.08.52.750,9.184,18.293,7.256,27.012
1749798532760,2025-06-13T10.08.52.760,9.194,18.293,12.256,22.500
1749798532771,2025-06-13T10.08.52.771,9.205,16.829,17.195,18.902
1749798532781,2025-06-13T10.08.52.781,9.215,13.841,19.695,14.085
1749798532790,2025-06-13T10.08.52.790,9.224,10.671,17.622,9.756
1749798532800,2025-06-13T10.08.52.800,9.234,8.354,13.476,7.317
1749798532810,2025-06-13T10.08.52.810,9.244,5.549,10.976,5.244
1749798532820,2025-06-13T10.08.52.820,9.254,0.244,10.122,2.195
1749798532829,2025-06-13T10.08.52.829,9.263,-7.195,7.744,-1.768
1749798532840,2025-06-13T10.08.52.840,9.274,-13.110,2.805,-4.451
1749798532850,2025-06-13T10.08.52.850,9.284,-17.866,-2.683,-6.768
1749798532860,2025-06-13T10.08.52.860,9.294,-23.293,-7.683,-9.512
1749798532869,2025-06-13T10.08.52.869,9.303,-30.427,-8.537,-12.439
1749798532879,2025-06-13T10.08.52.879,9.313,-38.963,-4.634,-14.939
1749798532889,2025-06-13T10.08.52.889,9.323,-45.244,0.915,-18.780
1749798532900,2025-06-13T10.08.52.900,9.334,-49.634,7.927,-22.134
1749798532908,2025-06-13T10.08.52.908,9.342,-53.780,16.280,-24.573
1749798532919,2025-06-13T10.08.52.919,9.353,-56.341,21.768,-28.659
1749798532929,2025-06-13T10.08.52.929,9.363,-57.561,19.634,-32.439
1749798532939,2025-06-13T10.08.52.939,9.373,-59.207,13.171,-35.183
1749798532948,2025-06-13T10.08.52.948,9.382,-61.524,8.171,-38.293
1749798532958,2025-06-13T10.08.52.958,9.392,-62.683,6.037,-42.500
1749798532968,2025-06-13T10.08.52.968,9.402,-63.476,4.878,-46.951
1749798532979,2025-06-13T10.08.52.979,9.413,-66.037,5.732,-49.085
1749798532987,2025-06-13T10.08.52.987,9.421,-68.476,9.451,-50.122
1749798532998,2025-06-13T10.08.52.998,9.432,-68.780,13.841,-51.463
1749798533008,2025-06-13T10.08.53.008,9.442,-67.988,16.646,-52.317
1749798533018,2025-06-13T10.08.53.018,9.452,-68.171,18.049,-52.134
1749798533027,2025-06-13T10.08.53.027,9.461,-71.098,18.659,-50.183
1749798533037,2025-06-13T10.08.53.037,9.471,-74.573,18.293,-48.476
1749798533048,2025-06-13T10.08.53.048,9.482,-77.927,14.268,-48.110
1749798533058,2025-06-13T10.08.53.058,9.492,-79.634,4.207,-47.927
1749798533067,2025-06-13T10.08.53.067,9.501,-77.012,-8.354,-47.805
1749798533077,2025-06-13T10.08.53.077,9.511,-70.610,-16.768,-47.744
1749798533087,2025-06-13T10.08.53.087,9.521,-63.354,-15.854,-47.561
1749798533097,2025-06-13T10.08.53.097,9.531,-59.634,-10.793,-47.622
1749798533106,2025-06-13T10.08.53.106,9.540,-63.780,-8.232,-45.549
1749798533116,2025-06-13T10.08.53.116,9.550,-69.756,-7.622,-41.341
1749798533127,2025-06-13T10.08.53.127,9.561,-69.329,-3.902,-39.512
1749798533137,2025-06-13T10.08.53.137,9.571,-64.878,3.537,-39.939
1749798533146,2025-06-13T10.08.53.146,9.580,-60.915,10.488,-43.354
1749798533156,2025-06-13T10.08.53.156,9.590,-57.439,15.976,-47.317
1749798533166,2025-06-13T10.08.53.166,9.600,-54.390,22.988,-49.573
1749798533176,2025-06-13T10.08.53.176,9.610,-55.610,29.451,-49.878
1749798533185,2025-06-13T10.08.53.185,9.619,-62.561,31.524,-47.561
1749798533195,2025-06-13T10.08.53.195,9.629,-71.402,30.671,-42.256
1749798533206,2025-06-13T10.08.53.206,9.640,-76.098,31.463,-35.366
1749798533216,2025-06-13T10.08.53.216,9.650,-75.610,34.451,-30.976
1749798533225,2025-06-13T10.08.53.225,9.659,-73.171,40.732,-28.232
1749798533235,2025-06-13T10.08.53.235,9.669,-69.207,49.939,-26.951
1749798533245,2025-06-13T10.08.53.245,9.679,-64.939,56.037,-27.988
1749798533256,2025-06-13T10.08.53.256,9.690,-61.890,53.354,-27.378
1749798533264,2025-06-13T10.08.53.264,9.698,-59.451,43.110,-23.171
1749798533275,2025-06-13T10.08.53.275,9.709,-55.793,31.524,-18.415
1749798533285,2025-06-13T10.08.53.285,9.719,-49.390,24.390,-16.707
1749798533295,2025-06-13T10.08.53.295,9.729,-42.134,23.110,-16.402
1749798533304,2025-06-13T10.08.53.304,9.738,-35.366,26.159,-16.037
1749798533314,2025-06-13T10.08.53.314,9.748,-29.390,30.183,-16.402
1749798533324,2025-06-13T10.08.53.324,9.758,-24.878,29.329,-17.073
1749798533335,2025-06-13T10.08.53.335,9.769,-20.915,22.744,-15.976
1749798533343,2025-06-13T10.08.53.343,9.777,-17.378,15.061,-13.659
1749798533354,2025-06-13T10.08.53.354,9.788,-14.024,9.695,-13.049
1749798533364,2025-06-13T10.08.53.364,9.798,-10.610,6.341,-14.085
1749798533374,2025-06-13T10.08.53.374,9.808,-6.037,4.634,-14.451
1749798533383,2025-06-13T10.08.53.383,9.817,-0.976,3.963,-15.488
1749798533393,2025-06-13T10.08.53.393,9.827,3.171,3.963,-17.012
1749798533403,2025-06-13T10.08.53.403,9.837,7.439,5.793,-17.805
1749798533414,2025-06-13T10.08.53.414,9.848,11.098,8.293,-19.512
1749798533423,2025-06-13T10.08.53.423,9.857,14.817,9.146,-22.073
1749798533433,2025-06-13T10.08.53.433,9.867,19.024,7.744,-24.512
1749798533443,2025-06-13T10.08.53.443,9.877,23.171,5.061,-26.585
1749798533453,2025-06-13T10.08.53.453,9.887,26.585,2.134,-28.841
1749798533462,2025-06-13T10.08.53.462,9.896,30.122,-0.671,-30.610
1749798533472,2025-06-13T10.08.53.472,9.906,33.780,-2.744,-32.195
1749798533483,2025-06-13T10.08.53.483,9.917,36.524,-2.744,-34.146
1749798533493,2025-06-13T10.08.53.493,9.927,38.902,0.427,-36.037
1749798533502,2025-06-13T10.08.53.502,9.936,41.098,5.671,-38.049
1749798533512,2025-06-13T10.08.53.512,9.946,42.256,11.768,-39.756
1749798533522,2025-06-13T10.08.53.522,9.956,42.378,15.915,-41.037
1749798533532,2025-06-13T10.08.53.532,9.966,43.415,17.012,-42.927
1749798533541,2025-06-13T10.08.53.541,9.975,44.695,15.488,-45.244
1749798533551,2025-06-13T10.08.53.551,9.985,45.793,11.646,-47.805
1749798533562,2025-06-13T10.08.53.562,9.996,45.854,6.524,-50.549
1749798533572,2025-06-13T10.08.53.572,10.006,46.341,1.646,-53.171
1749798533581,2025-06-13T10.08.53.581,10.015,46.341,-1.463,-56.280
1749798533591,2025-06-13T10.08.53.591,10.025,45.793,-1.402,-59.268
1749798533601,2025-06-13T10.08.53.601,10.035,45.000,1.220,-61.768
1749798533611,2025-06-13T10.08.53.611,10.045,44.268,3.963,-64.390
1749798533620,2025-06-13T10.08.53.620,10.054,43.415,6.098,-66.524
1749798533631,2025-06-13T10.08.53.631,10.065,42.683,7.866,-68.780
1749798533641,2025-06-13T10.08.53.641,10.075,41.707,9.085,-71.341
1749798533651,2025-06-13T10.08.53.651,10.085,40.366,9.024,-73.537
1749798533660,2025-06-13T10.08.53.660,10.094,39.207,7.927,-74.756
1749798533670,2025-06-13T10.08.53.670,10.104,37.744,8.963,-75.244
1749798533680,2025-06-13T10.08.53.680,10.114,36.159,12.317,-75.732
1749798533691,2025-06-13T10.08.53.691,10.125,34.756,15.427,-75.671
1749798533699,2025-06-13T10.08.53.699,10.133,32.866,15.732,-74.207
1749798533710,2025-06-13T10.08.53.710,10.144,30.732,14.695,-71.037
1749798533720,2025-06-13T10.08.53.720,10.154,28.537,13.720,-67.195
1749798533730,2025-06-13T10.08.53.730,10.164,25.488,12.622,-63.354
1749798533739,2025-06-13T10.08.53.739,10.173,22.256,11.280,-58.963
1749798533749,2025-06-13T10.08.53.749,10.183,19.878,9.573,-54.146
1749798533759,2025-06-13T10.08.53.759,10.193,17.927,8.659,-49.695
1749798533770,2025-06-13T10.08.53.770,10.204,16.707,8.720,-46.098
1749798533778,2025-06-13T10.08.53.778,10.212,15.793,9.390,-42.988
1749798533789,2025-06-13T10.08.53.789,10.223,14.939,10.061,-40.244
1749798533799,2025-06-13T10.08.53.799,10.233,14.390,10.305,-37.866
1749798533809,2025-06-13T10.08.53.809,10.243,13.659,9.939,-35.671
1749798533818,2025-06-13T10.08.53.818,10.252,12.378,8.841,-33.171
1749798533828,2025-06-13T10.08.53.828,10.262,11.585,8.049,-30.488
1749798533839,2025-06-13T10.08.53.839,10.273,10.427,9.390,-27.500
1749798533849,2025-06-13T10.08.53.849,10.283,9.207,12.073,-24.634
1749798533858,2025-06-13T10.08.53.858,10.292,8.537,15.305,-22.256
1749798533868,2025-06-13T10.08.53.868,10.302,8.780,18.232,-20.671
1749798533878,2025-06-13T10.08.53.878,10.312,10.000,19.878,-20.305
1749798533888,2025-06-13T10.08.53.888,10.322,12.073,22.012,-21.159
1749798533897,2025-06-13T10.08.53.897,10.331,13.293,25.610,-21.890
1749798533907,2025-06-13T10.08.53.907,10.341,13.293,29.207,-23.049
1749798533918,2025-06-13T10.08.53.918,10.352,12.988,32.439,-23.598
1749798533928,2025-06-13T10.08.53.928,10.362,12.378,35.549,-21.707
1749798533937,2025-06-13T10.08.53.937,10.371,11.768,37.927,-17.622
1749798533947,2025-06-13T10.08.53.947,10.381,11.585,37.073,-11.159
1749798533957,2025-06-13T10.08.53.957,10.391,10.183,33.476,-1.402
1749798533967,2025-06-13T10.08.53.967,10.401,8.293,30.061,11.707
1749798533976,2025-06-13T10.08.53.976,10.410,7.317,27.866,24.085
1749798533986,2025-06-13T10.08.53.986,10.420,7.134,24.634,35.000
1749798533997,2025-06-13T10.08.53.997,10.431,8.354,19.146,45.976
1749798534007,2025-06-13T10.08.54.007,10.441,10.183,12.988,56.341
1749798534016,2025-06-13T10.08.54.016,10.450,11.829,7.561,64.695
1749798534026,2025-06-13T10.08.54.026,10.460,13.902,2.378,70.976
1749798534036,2025-06-13T10.08.54.036,10.470,16.707,-2.622,76.098
1749798534047,2025-06-13T10.08.54.047,10.481,19.817,-6.159,80.427
1749798534055,2025-06-13T10.08.54.055,10.489,22.256,-6.646,83.598
1749798534066,2025-06-13T10.08.54.066,10.500,24.329,-5.610,86.463
1749798534076,2025-06-13T10.08.54.076,10.510,25.732,-4.329,90.183
1749798534086,2025-06-13T10.08.54.086,10.520,26.951,-4.146,94.085
1749798534095,2025-06-13T10.08.54.095,10.529,27.805,-4.817,97.927
1749798534105,2025-06-13T10.08.54.105,10.539,28.720,-5.732,101.341
1749798534115,2025-06-13T10.08.54.115,10.549,29.207,-6.890,104.634
1749798534126,2025-06-13T10.08.54.126,10.560,29.573,-8.780,107.500
1749798534134,2025-06-13T10.08.54.134,10.568,30.549,-10.000,110.488
1749798534145,2025-06-13T10.08.54.145,10.579,31.037,-9.878,113.354
1749798534155,2025-06-13T10.08.54.155,10.589,31.159,-9.451,115.122
1749798534165,2025-06-13T10.08.54.165,10.599,31.890,-10.488,116.220
1749798534174,2025-06-13T10.08.54.174,10.608,33.110,-12.256,117.073
1749798534184,2025-06-13T10.08.54.184,10.618,34.451,-14.634,117.439
1749798534195,2025-06-13T10.08.54.195,10.629,35.061,-17.561,116.829
1749798534205,2025-06-13T10.08.54.205,10.639,35.244,-20.244,116.220
1749798534214,2025-06-13T10.08.54.214,10.648,35.793,-20.427,115.610
1749798534224,2025-06-13T10.08.54.224,10.658,36.341,-17.317,114.146
1749798534234,2025-06-13T10.08.54.234,10.668,35.915,-13.780,111.220
1749798534244,2025-06-13T10.08.54.244,10.678,36.341,-11.341,107.866
1749798534253,2025-06-13T10.08.54.253,10.687,37.195,-9.329,104.695
1749798534263,2025-06-13T10.08.54.263,10.697,37.988,-7.500,101.280
1749798534274,2025-06-13T10.08.54.274,10.708,38.598,-6.585,97.744
1749798534284,2025-06-13T10.08.54.284,10.718,38.598,-7.805,94.756
1749798534293,2025-06-13T10.08.54.293,10.727,37.988,-10.610,92.073
1749798534303,2025-06-13T10.08.54.303,10.737,37.988,-13.598,89.512
1749798534313,2025-06-13T10.08.54.313,10.747,38.171,-15.793,86.220
1749798534323,2025-06-13T10.08.54.323,10.757,37.622,-17.622,83.110
1749798534332,2025-06-13T10.08.54.332,10.766,36.951,-17.622,80.854
1749798534342,2025-06-13T10.08.54.342,10.776,35.732,-15.854,77.805
1749798534353,2025-06-13T10.08.54.353,10.787,34.756,-14.390,73.841
1749798534363,2025-06-13T10.08.54.363,10.797,33.902,-13.293,70.061
1749798534372,2025-06-13T10.08.54.372,10.806,32.744,-11.829,66.220
1749798534382,2025-06-13T10.08.54.382,10.816,31.159,-9.329,61.707
1749798534392,2025-06-13T10.08.54.392,10.826,29.939,-6.646,56.646
1749798534403,2025-06-13T10.08.54.403,10.837,28.841,-5.854,51.159
1749798534411,2025-06-13T10.08.54.411,10.845,27.744,-6.159,46.585
1749798534422,2025-06-13T10.08.54.422,10.856,25.671,-6.829,42.866
1749798534432,2025-06-13T10.08.54.432,10.866,22.561,-7.439,39.146
1749798534442,2025-06-13T10.08.54.442,10.876,19.085,-8.415,35.976
1749798534451,2025-06-13T10.08.54.451,10.885,15.793,-8.415,33.415
1749798534461,2025-06-13T10.08.54.461,10.895,12.805,-7.561,29.634
1749798534471,2025-06-13T10.08.54.471,10.905,8.720,-6.402,25.671
1749798534482,2025-06-13T10.08.54.482,10.916,4.878,-5.000,22.500
1749798534490,2025-06-13T10.08.54.490,10.924,1.463,-4.634,18.232
1749798534501,2025-06-13T10.08.54.501,10.935,-2.988,-5.488,14.634
1749798534511,2025-06-13T10.08.54.511,10.945,-7.622,-6.646,11.646
1749798534521,2025-06-13T10.08.54.521,10.955,-11.890,-7.744,8.415
1749798534530,2025-06-13T10.08.54.530,10.964,-15.549,-9.024,5.427
1749798534540,2025-06-13T10.08.54.540,10.974,-19.695,-10.305,3.049
1749798534550,2025-06-13T10.08.54.550,10.984,-23.902,-11.585,0.915
1749798534561,2025-06-13T10.08.54.561,10.995,-27.805,-12.134,-0.915
