epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749800240838,2025-06-13T10.37.20.838,0.356,-66.646,16.829,-70.549
1749800240849,2025-06-13T10.37.20.849,0.367,-72.927,3.110,-71.524
1749800240857,2025-06-13T10.37.20.857,0.375,-82.256,-7.195,-69.817
1749800240868,2025-06-13T10.37.20.868,0.386,-89.390,-15.854,-69.695
1749800240878,2025-06-13T10.37.20.878,0.396,-92.134,-22.256,-70.244
1749800240888,2025-06-13T10.37.20.888,0.406,-90.732,-27.927,-65.976
1749800240897,2025-06-13T10.37.20.897,0.415,-85.427,-29.024,-55.366
1749800240907,2025-06-13T10.37.20.907,0.425,-80.000,-21.159,-47.866
1749800240917,2025-06-13T10.37.20.917,0.435,-75.671,-11.890,-49.512
1749800240928,2025-06-13T10.37.20.928,0.446,-73.049,1.220,-49.085
1749800240936,2025-06-13T10.37.20.936,0.454,-69.756,16.829,-50.000
1749800240947,2025-06-13T10.37.20.947,0.465,-62.988,26.524,-55.610
1749800240957,2025-06-13T10.37.20.957,0.475,-58.171,30.183,-55.976
1749800240967,2025-06-13T10.37.20.967,0.485,-57.744,30.854,-51.098
1749800240976,2025-06-13T10.37.20.976,0.494,-57.866,34.451,-48.232
1749800240986,2025-06-13T10.37.20.986,0.504,-54.695,38.720,-48.110
1749800240996,2025-06-13T10.37.20.996,0.514,-48.659,39.634,-47.439
1749800241007,2025-06-13T10.37.21.007,0.525,-44.939,40.915,-48.476
1749800241016,2025-06-13T10.37.21.016,0.534,-43.476,44.146,-53.049
1749800241026,2025-06-13T10.37.21.026,0.544,-41.159,45.915,-58.354
1749800241036,2025-06-13T10.37.21.036,0.554,-37.378,43.537,-60.610
1749800241046,2025-06-13T10.37.21.046,0.564,-33.841,39.939,-58.963
1749800241055,2025-06-13T10.37.21.055,0.573,-34.207,38.598,-56.768
1749800241065,2025-06-13T10.37.21.065,0.583,-39.207,41.098,-54.329
1749800241076,2025-06-13T10.37.21.076,0.594,-44.451,45.671,-48.780
1749800241086,2025-06-13T10.37.21.086,0.604,-47.256,50.427,-43.232
1749800241095,2025-06-13T10.37.21.095,0.613,-46.402,54.207,-38.415
1749800241105,2025-06-13T10.37.21.105,0.623,-44.878,56.220,-32.256
1749800241115,2025-06-13T10.37.21.115,0.633,-45.793,56.402,-28.293
1749800241125,2025-06-13T10.37.21.125,0.643,-49.207,53.110,-26.037
1749800241134,2025-06-13T10.37.21.134,0.652,-52.805,47.195,-22.683
1749800241144,2025-06-13T10.37.21.144,0.662,-53.780,38.659,-20.000
1749800241155,2025-06-13T10.37.21.155,0.673,-52.561,25.671,-13.963
1749800241165,2025-06-13T10.37.21.165,0.683,-52.073,17.012,-3.110
1749800241174,2025-06-13T10.37.21.174,0.692,-55.488,15.610,8.902
1749800241184,2025-06-13T10.37.21.184,0.702,-61.890,21.098,23.354
1749800241194,2025-06-13T10.37.21.194,0.712,-69.085,32.805,37.622
1749800241204,2025-06-13T10.37.21.204,0.722,-74.024,46.524,52.683
1749800241213,2025-06-13T10.37.21.213,0.731,-77.256,59.451,68.537
1749800241224,2025-06-13T10.37.21.224,0.742,-80.854,67.927,82.805
1749800241234,2025-06-13T10.37.21.234,0.752,-85.976,67.805,96.098
1749800241244,2025-06-13T10.37.21.244,0.762,-93.354,57.439,108.293
1749800241253,2025-06-13T10.37.21.253,0.771,-99.329,42.134,117.378
1749800241263,2025-06-13T10.37.21.263,0.781,-101.098,29.207,119.695
1749800241273,2025-06-13T10.37.21.273,0.791,-97.073,18.841,118.354
1749800241284,2025-06-13T10.37.21.284,0.802,-88.780,12.988,117.744
1749800241292,2025-06-13T10.37.21.292,0.810,-80.183,17.988,115.427
1749800241303,2025-06-13T10.37.21.303,0.821,-69.085,28.049,109.329
1749800241313,2025-06-13T10.37.21.313,0.831,-56.220,36.951,103.110
1749800241323,2025-06-13T10.37.21.323,0.841,-44.329,42.683,96.280
1749800241332,2025-06-13T10.37.21.332,0.850,-31.768,43.110,86.707
1749800241342,2025-06-13T10.37.21.342,0.860,-18.598,39.512,77.317
1749800241352,2025-06-13T10.37.21.352,0.870,-7.073,35.366,67.988
1749800241363,2025-06-13T10.37.21.363,0.881,2.439,33.293,56.463
1749800241371,2025-06-13T10.37.21.371,0.889,9.939,31.402,45.061
1749800241382,2025-06-13T10.37.21.382,0.900,14.817,31.463,35.366
1749800241392,2025-06-13T10.37.21.392,0.910,16.098,32.500,25.427
1749800241402,2025-06-13T10.37.21.402,0.920,15.183,32.805,17.439
1749800241411,2025-06-13T10.37.21.411,0.929,13.171,33.780,11.707
1749800241421,2025-06-13T10.37.21.421,0.939,9.939,34.024,5.915
1749800241432,2025-06-13T10.37.21.432,0.950,5.915,31.707,0.915
1749800241442,2025-06-13T10.37.21.442,0.960,1.098,29.085,-1.037
1749800241451,2025-06-13T10.37.21.451,0.969,-4.207,27.378,-2.073
1749800241461,2025-06-13T10.37.21.461,0.979,-11.037,26.585,-3.598
1749800241471,2025-06-13T10.37.21.471,0.989,-18.720,25.732,-6.341
1749800241481,2025-06-13T10.37.21.481,0.999,-25.061,20.793,-9.634
1749800241490,2025-06-13T10.37.21.490,1.008,-29.939,12.744,-13.598
1749800241500,2025-06-13T10.37.21.500,1.018,-33.841,4.024,-18.902
1749800241511,2025-06-13T10.37.21.511,1.029,-36.402,-2.683,-24.268
1749800241521,2025-06-13T10.37.21.521,1.039,-36.402,-2.561,-30.305
1749800241530,2025-06-13T10.37.21.530,1.048,-35.976,3.537,-39.573
1749800241540,2025-06-13T10.37.21.540,1.058,-40.244,8.049,-46.220
1749800241550,2025-06-13T10.37.21.550,1.068,-44.878,7.378,-45.366
1749800241560,2025-06-13T10.37.21.560,1.078,-44.817,3.049,-40.976
1749800241569,2025-06-13T10.37.21.569,1.087,-38.171,-1.037,-36.098
1749800241579,2025-06-13T10.37.21.579,1.097,-29.939,-3.963,-30.671
1749800241590,2025-06-13T10.37.21.590,1.108,-23.476,-7.378,-26.341
1749800241600,2025-06-13T10.37.21.600,1.118,-17.927,-12.256,-23.110
1749800241609,2025-06-13T10.37.21.609,1.127,-12.683,-13.598,-19.817
1749800241619,2025-06-13T10.37.21.619,1.137,-8.232,-10.183,-16.951
1749800241629,2025-06-13T10.37.21.629,1.147,-4.024,-8.537,-15.183
1749800241640,2025-06-13T10.37.21.640,1.158,-0.061,-8.354,-13.537
1749800241648,2025-06-13T10.37.21.648,1.166,3.354,-8.232,-10.976
1749800241659,2025-06-13T10.37.21.659,1.177,5.549,-6.585,-8.232
1749800241669,2025-06-13T10.37.21.669,1.187,7.012,0.244,-7.073
1749800241679,2025-06-13T10.37.21.679,1.197,9.207,9.634,-7.561
1749800241688,2025-06-13T10.37.21.688,1.206,10.671,17.378,-8.537
1749800241698,2025-06-13T10.37.21.698,1.216,11.646,18.720,-9.634
1749800241708,2025-06-13T10.37.21.708,1.226,13.476,13.049,-10.915
1749800241719,2025-06-13T10.37.21.719,1.237,16.402,6.890,-12.988
1749800241727,2025-06-13T10.37.21.727,1.245,19.573,2.317,-14.939
1749800241738,2025-06-13T10.37.21.738,1.256,21.220,-0.122,-15.549
1749800241748,2025-06-13T10.37.21.748,1.266,21.524,2.744,-14.878
1749800241758,2025-06-13T10.37.21.758,1.276,20.915,8.232,-14.756
1749800241767,2025-06-13T10.37.21.767,1.285,20.549,9.695,-14.695
1749800241777,2025-06-13T10.37.21.777,1.295,22.866,7.988,-12.256
1749800241787,2025-06-13T10.37.21.787,1.305,25.732,5.915,-9.634
1749800241798,2025-06-13T10.37.21.798,1.316,27.195,3.659,-8.171
1749800241807,2025-06-13T10.37.21.807,1.325,26.829,0.549,-6.159
1749800241817,2025-06-13T10.37.21.817,1.335,25.732,-2.500,-3.780
1749800241827,2025-06-13T10.37.21.827,1.345,26.159,-3.598,-0.976
1749800241837,2025-06-13T10.37.21.837,1.355,28.598,-3.415,2.500
1749800241846,2025-06-13T10.37.21.846,1.364,31.037,-3.902,5.976
1749800241856,2025-06-13T10.37.21.856,1.374,31.890,-5.366,10.488
1749800241867,2025-06-13T10.37.21.867,1.385,32.744,-8.049,16.707
1749800241877,2025-06-13T10.37.21.877,1.395,35.488,-11.829,22.439
1749800241886,2025-06-13T10.37.21.886,1.404,39.695,-12.805,26.402
1749800241896,2025-06-13T10.37.21.896,1.414,43.841,-9.207,31.829
1749800241906,2025-06-13T10.37.21.906,1.424,45.854,-3.902,38.720
1749800241916,2025-06-13T10.37.21.916,1.434,46.890,-1.463,42.988
1749800241925,2025-06-13T10.37.21.925,1.443,49.756,-1.524,45.915
1749800241935,2025-06-13T10.37.21.935,1.453,53.171,-2.622,47.866
1749800241946,2025-06-13T10.37.21.946,1.464,52.561,-12.500,46.037
1749800241956,2025-06-13T10.37.21.956,1.474,53.902,-33.354,43.537
1749800241965,2025-06-13T10.37.21.965,1.483,58.902,-54.268,46.159
1749800241975,2025-06-13T10.37.21.975,1.493,63.780,-64.756,46.646
1749800241985,2025-06-13T10.37.21.985,1.503,66.829,-65.793,45.305
1749800241995,2025-06-13T10.37.21.995,1.513,70.549,-63.171,46.341
1749800242004,2025-06-13T10.37.22.004,1.522,73.963,-59.512,48.537
1749800242015,2025-06-13T10.37.22.015,1.533,79.512,-58.902,52.500
1749800242025,2025-06-13T10.37.22.025,1.543,84.268,-60.793,55.488
1749800242035,2025-06-13T10.37.22.035,1.553,86.220,-62.988,58.110
1749800242044,2025-06-13T10.37.22.044,1.562,87.317,-64.756,60.671
1749800242054,2025-06-13T10.37.22.054,1.572,88.232,-65.000,61.524
1749800242064,2025-06-13T10.37.22.064,1.582,88.293,-62.378,61.463
1749800242075,2025-06-13T10.37.22.075,1.593,88.780,-57.988,64.878
1749800242083,2025-06-13T10.37.22.083,1.601,86.159,-53.354,67.683
1749800242094,2025-06-13T10.37.22.094,1.612,78.963,-54.695,67.378
1749800242104,2025-06-13T10.37.22.104,1.622,72.744,-66.585,66.890
1749800242114,2025-06-13T10.37.22.114,1.632,69.390,-83.049,66.159
1749800242123,2025-06-13T10.37.22.123,1.641,66.585,-96.890,62.439
1749800242133,2025-06-13T10.37.22.133,1.651,65.549,-102.378,58.720
1749800242143,2025-06-13T10.37.22.143,1.661,70.244,-97.195,55.427
1749800242154,2025-06-13T10.37.22.154,1.672,72.683,-85.122,50.671
1749800242162,2025-06-13T10.37.22.162,1.680,74.268,-72.378,49.756
1749800242173,2025-06-13T10.37.22.173,1.691,76.524,-58.598,50.061
1749800242183,2025-06-13T10.37.22.183,1.701,77.012,-45.854,45.671
1749800242193,2025-06-13T10.37.22.193,1.711,71.646,-43.476,41.341
1749800242202,2025-06-13T10.37.22.202,1.720,65.793,-53.720,39.207
1749800242212,2025-06-13T10.37.22.212,1.730,62.439,-63.110,38.963
1749800242223,2025-06-13T10.37.22.223,1.741,59.817,-66.037,41.402
1749800242233,2025-06-13T10.37.22.233,1.751,55.854,-61.524,40.549
1749800242242,2025-06-13T10.37.22.242,1.760,50.366,-51.768,36.585
1749800242252,2025-06-13T10.37.22.252,1.770,46.280,-37.134,35.000
1749800242262,2025-06-13T10.37.22.262,1.780,43.171,-24.146,29.451
1749800242272,2025-06-13T10.37.22.272,1.790,37.439,-21.707,24.817
1749800242281,2025-06-13T10.37.22.281,1.799,32.256,-30.244,23.841
1749800242291,2025-06-13T10.37.22.291,1.809,29.207,-41.646,21.707
1749800242302,2025-06-13T10.37.22.302,1.820,26.463,-50.244,18.293
1749800242312,2025-06-13T10.37.22.312,1.830,23.049,-55.244,15.976
1749800242321,2025-06-13T10.37.22.321,1.839,22.378,-55.366,13.171
1749800242331,2025-06-13T10.37.22.331,1.849,22.988,-48.598,8.598
1749800242341,2025-06-13T10.37.22.341,1.859,24.085,-41.341,3.963
1749800242351,2025-06-13T10.37.22.351,1.869,22.256,-34.634,0.610
1749800242360,2025-06-13T10.37.22.360,1.878,19.939,-31.585,-3.902
1749800242370,2025-06-13T10.37.22.370,1.888,15.915,-35.427,-5.183
1749800242381,2025-06-13T10.37.22.381,1.899,9.939,-44.024,-5.976
1749800242391,2025-06-13T10.37.22.391,1.909,5.061,-50.000,-5.061
1749800242400,2025-06-13T10.37.22.400,1.918,0.244,-50.793,-4.451
1749800242410,2025-06-13T10.37.22.410,1.928,-3.354,-47.622,-4.878
1749800242420,2025-06-13T10.37.22.420,1.938,-4.512,-39.451,-4.756
1749800242431,2025-06-13T10.37.22.431,1.949,-3.476,-30.000,-5.366
1749800242439,2025-06-13T10.37.22.439,1.957,-2.134,-22.012,-3.354
1749800242450,2025-06-13T10.37.22.450,1.968,-2.561,-16.707,-0.732
1749800242460,2025-06-13T10.37.22.460,1.978,-4.756,-16.829,-0.488
1749800242470,2025-06-13T10.37.22.470,1.988,-7.378,-21.768,1.037
1749800242479,2025-06-13T10.37.22.479,1.997,-9.756,-32.195,1.402
1749800242489,2025-06-13T10.37.22.489,2.007,-12.012,-41.585,1.829
1749800242499,2025-06-13T10.37.22.499,2.017,-12.256,-44.329,1.890
1749800242510,2025-06-13T10.37.22.510,2.028,-10.305,-43.171,1.951
1749800242518,2025-06-13T10.37.22.518,2.036,-9.085,-39.634,2.134
1749800242529,2025-06-13T10.37.22.529,2.047,-8.293,-34.146,1.463
1749800242539,2025-06-13T10.37.22.539,2.057,-5.976,-27.927,1.220
1749800242549,2025-06-13T10.37.22.549,2.067,-3.171,-19.390,-0.244
1749800242558,2025-06-13T10.37.22.558,2.076,-2.744,-12.439,-1.220
1749800242568,2025-06-13T10.37.22.568,2.086,-6.890,-9.512,-1.707
1749800242578,2025-06-13T10.37.22.578,2.096,-8.659,-7.256,-1.890
1749800242589,2025-06-13T10.37.22.589,2.107,-7.805,-5.915,-2.988
1749800242598,2025-06-13T10.37.22.598,2.116,-6.341,-7.805,-4.756
1749800242608,2025-06-13T10.37.22.608,2.126,-3.537,-14.817,-4.573
1749800242618,2025-06-13T10.37.22.618,2.136,-0.427,-20.305,-4.024
1749800242628,2025-06-13T10.37.22.628,2.146,3.720,-16.890,-5.183
1749800242637,2025-06-13T10.37.22.637,2.155,8.659,-9.878,-6.524
1749800242647,2025-06-13T10.37.22.647,2.165,8.537,-6.402,-9.207
1749800242658,2025-06-13T10.37.22.658,2.176,5.915,-5.549,-10.610
1749800242668,2025-06-13T10.37.22.668,2.186,6.402,0.244,-7.561
1749800242677,2025-06-13T10.37.22.677,2.195,5.793,7.683,-11.585
1749800242687,2025-06-13T10.37.22.687,2.205,7.134,7.195,-17.866
1749800242697,2025-06-13T10.37.22.697,2.215,8.780,7.988,-16.463
1749800242707,2025-06-13T10.37.22.707,2.225,5.976,14.207,-20.854
1749800242716,2025-06-13T10.37.22.716,2.234,2.073,23.110,-25.671
1749800242726,2025-06-13T10.37.22.726,2.244,-0.183,31.220,-25.000
1749800242737,2025-06-13T10.37.22.737,2.255,-1.768,37.988,-25.915
1749800242747,2025-06-13T10.37.22.747,2.265,1.524,43.293,-27.927
1749800242756,2025-06-13T10.37.22.756,2.274,0.732,45.671,-29.024
1749800242766,2025-06-13T10.37.22.766,2.284,-3.841,46.159,-29.390
1749800242776,2025-06-13T10.37.22.776,2.294,-9.756,48.841,-28.537
1749800242787,2025-06-13T10.37.22.787,2.305,-13.598,41.646,-33.537
1749800242795,2025-06-13T10.37.22.795,2.313,-16.280,30.305,-30.000
1749800242806,2025-06-13T10.37.22.806,2.324,-13.293,25.305,-25.366
1749800242816,2025-06-13T10.37.22.816,2.334,-10.366,27.439,-27.439
1749800242826,2025-06-13T10.37.22.826,2.344,-5.732,39.024,-33.049
1749800242835,2025-06-13T10.37.22.835,2.353,2.561,41.646,-37.195
1749800242845,2025-06-13T10.37.22.845,2.363,2.134,36.098,-29.695
1749800242855,2025-06-13T10.37.22.855,2.373,-3.963,38.963,-28.659
1749800242866,2025-06-13T10.37.22.866,2.384,-2.439,47.073,-28.293
1749800242874,2025-06-13T10.37.22.874,2.392,-1.585,51.951,-29.756
1749800242885,2025-06-13T10.37.22.885,2.403,-0.854,59.024,-37.256
1749800242895,2025-06-13T10.37.22.895,2.413,6.646,70.732,-40.366
1749800242905,2025-06-13T10.37.22.905,2.423,14.512,83.902,-40.793
1749800242914,2025-06-13T10.37.22.914,2.432,19.024,85.793,-36.524
1749800242924,2025-06-13T10.37.22.924,2.442,16.220,69.573,-26.707
1749800242934,2025-06-13T10.37.22.934,2.452,7.012,57.073,-29.939
1749800242945,2025-06-13T10.37.22.945,2.463,3.232,52.500,-32.195
1749800242953,2025-06-13T10.37.22.953,2.471,1.890,45.671,-28.780
1749800242964,2025-06-13T10.37.22.964,2.482,-6.585,37.134,-30.305
1749800242974,2025-06-13T10.37.22.974,2.492,-14.390,33.780,-38.232
1749800242984,2025-06-13T10.37.22.984,2.502,-15.610,30.549,-44.085
1749800242993,2025-06-13T10.37.22.993,2.511,-14.268,29.390,-49.024
1749800243003,2025-06-13T10.37.23.003,2.521,-15.671,32.683,-53.780
1749800243014,2025-06-13T10.37.23.014,2.532,-18.841,34.390,-58.598
1749800243024,2025-06-13T10.37.23.024,2.542,-20.305,35.488,-63.476
1749800243034,2025-06-13T10.37.23.034,2.552,-17.256,30.671,-68.049
1749800243043,2025-06-13T10.37.23.043,2.561,-13.049,20.366,-69.024
1749800243053,2025-06-13T10.37.23.053,2.571,-13.598,13.476,-74.695
1749800243063,2025-06-13T10.37.23.063,2.581,-13.354,12.622,-82.012
1749800243072,2025-06-13T10.37.23.072,2.590,-9.024,15.793,-91.098
1749800243082,2025-06-13T10.37.23.082,2.600,-6.463,20.732,-99.329
1749800243093,2025-06-13T10.37.23.093,2.611,-11.098,27.317,-108.049
1749800243103,2025-06-13T10.37.23.103,2.621,-19.451,35.488,-117.012
1749800243112,2025-06-13T10.37.23.112,2.630,-31.220,45.793,-127.805
1749800243122,2025-06-13T10.37.23.122,2.640,-44.268,53.720,-136.098
1749800243132,2025-06-13T10.37.23.132,2.650,-54.817,51.037,-138.415
1749800243142,2025-06-13T10.37.23.142,2.660,-59.268,41.098,-132.927
1749800243151,2025-06-13T10.37.23.151,2.669,-59.878,26.341,-120.183
1749800243162,2025-06-13T10.37.23.162,2.680,-60.000,6.524,-107.988
1749800243172,2025-06-13T10.37.23.172,2.690,-56.220,-7.927,-98.902
1749800243182,2025-06-13T10.37.23.182,2.700,-51.341,-10.122,-88.720
1749800243191,2025-06-13T10.37.23.191,2.709,-48.232,-7.195,-79.024
1749800243201,2025-06-13T10.37.23.201,2.719,-45.488,-2.195,-69.573
1749800243211,2025-06-13T10.37.23.211,2.729,-44.329,0.488,-61.098
1749800243222,2025-06-13T10.37.23.222,2.740,-45.732,-2.012,-52.073
1749800243230,2025-06-13T10.37.23.230,2.748,-48.659,-7.500,-42.134
1749800243241,2025-06-13T10.37.23.241,2.759,-50.610,-11.341,-32.866
1749800243251,2025-06-13T10.37.23.251,2.769,-53.049,-10.732,-24.207
1749800243261,2025-06-13T10.37.23.261,2.779,-54.878,-9.939,-16.890
1749800243270,2025-06-13T10.37.23.270,2.788,-54.390,-10.427,-12.012
1749800243280,2025-06-13T10.37.23.280,2.798,-51.280,-11.402,-10.183
1749800243290,2025-06-13T10.37.23.290,2.808,-47.195,-11.585,-8.598
1749800243301,2025-06-13T10.37.23.301,2.819,-43.720,-8.415,-6.951
1749800243309,2025-06-13T10.37.23.309,2.827,-41.890,-1.707,-6.280
1749800243320,2025-06-13T10.37.23.320,2.838,-38.659,3.537,-6.159
1749800243330,2025-06-13T10.37.23.330,2.848,-35.000,5.122,-6.463
1749800243340,2025-06-13T10.37.23.340,2.858,-31.829,2.622,-7.073
1749800243349,2025-06-13T10.37.23.349,2.867,-28.415,-2.561,-7.317
1749800243359,2025-06-13T10.37.23.359,2.877,-23.963,-5.671,-7.073
1749800243370,2025-06-13T10.37.23.370,2.888,-20.854,-5.061,-8.171
1749800243380,2025-06-13T10.37.23.380,2.898,-20.610,-0.549,-8.354
1749800243389,2025-06-13T10.37.23.389,2.907,-20.854,3.902,-8.537
1749800243399,2025-06-13T10.37.23.399,2.917,-18.963,6.402,-6.402
1749800243409,2025-06-13T10.37.23.409,2.927,-17.134,7.866,-4.939
1749800243419,2025-06-13T10.37.23.419,2.937,-15.793,8.110,-5.366
1749800243428,2025-06-13T10.37.23.428,2.946,-15.427,6.341,-4.756
1749800243438,2025-06-13T10.37.23.438,2.956,-15.549,4.878,-4.695
1749800243449,2025-06-13T10.37.23.449,2.967,-16.220,4.817,-6.646
1749800243459,2025-06-13T10.37.23.459,2.977,-16.768,3.720,-9.268
1749800243468,2025-06-13T10.37.23.468,2.986,-17.012,2.500,-10.793
1749800243478,2025-06-13T10.37.23.478,2.996,-15.427,2.500,-11.159
1749800243488,2025-06-13T10.37.23.488,3.006,-13.354,4.512,-11.402
1749800243498,2025-06-13T10.37.23.498,3.016,-11.402,7.439,-10.793
1749800243507,2025-06-13T10.37.23.507,3.025,-10.488,10.915,-8.293
1749800243517,2025-06-13T10.37.23.517,3.035,-10.427,12.622,-6.341
1749800243528,2025-06-13T10.37.23.528,3.046,-9.573,13.110,-4.207
1749800243538,2025-06-13T10.37.23.538,3.056,-10.244,10.183,-4.756
1749800243547,2025-06-13T10.37.23.547,3.065,-14.024,6.159,-5.488
1749800243557,2025-06-13T10.37.23.557,3.075,-17.195,5.305,-4.939
1749800243567,2025-06-13T10.37.23.567,3.085,-19.024,4.939,-2.256
1749800243578,2025-06-13T10.37.23.578,3.096,-21.402,5.061,-0.854
1749800243586,2025-06-13T10.37.23.586,3.104,-20.549,5.122,0.061
1749800243597,2025-06-13T10.37.23.597,3.115,-17.317,6.037,1.951
1749800243607,2025-06-13T10.37.23.607,3.125,-14.817,8.720,1.463
1749800243617,2025-06-13T10.37.23.617,3.135,-12.439,11.098,1.890
1749800243626,2025-06-13T10.37.23.626,3.144,-10.732,12.805,3.659
1749800243636,2025-06-13T10.37.23.636,3.154,-9.451,13.476,4.634
1749800243646,2025-06-13T10.37.23.646,3.164,-7.622,12.683,6.890
1749800243657,2025-06-13T10.37.23.657,3.175,-7.134,11.768,9.207
1749800243665,2025-06-13T10.37.23.665,3.183,-8.354,12.256,10.854
1749800243676,2025-06-13T10.37.23.676,3.194,-10.122,13.415,12.195
1749800243686,2025-06-13T10.37.23.686,3.204,-11.098,15.854,12.256
1749800243696,2025-06-13T10.37.23.696,3.214,-12.683,19.512,10.915
1749800243705,2025-06-13T10.37.23.705,3.223,-15.488,21.341,8.780
1749800243715,2025-06-13T10.37.23.715,3.233,-20.549,19.695,8.841
1749800243725,2025-06-13T10.37.23.725,3.243,-26.402,18.902,12.256
1749800243736,2025-06-13T10.37.23.736,3.254,-31.768,22.927,17.683
1749800243745,2025-06-13T10.37.23.745,3.263,-37.195,31.585,24.146
1749800243755,2025-06-13T10.37.23.755,3.273,-42.561,43.293,31.220
1749800243765,2025-06-13T10.37.23.765,3.283,-47.195,57.012,38.476
1749800243775,2025-06-13T10.37.23.775,3.293,-51.829,72.073,44.756
1749800243784,2025-06-13T10.37.23.784,3.302,-56.890,84.085,49.939
1749800243794,2025-06-13T10.37.23.794,3.312,-64.329,88.598,55.183
1749800243805,2025-06-13T10.37.23.805,3.323,-71.890,85.244,60.000
1749800243815,2025-06-13T10.37.23.815,3.333,-75.366,77.134,66.341
1749800243824,2025-06-13T10.37.23.824,3.342,-76.220,69.756,72.195
1749800243834,2025-06-13T10.37.23.834,3.352,-75.366,63.049,73.841
1749800243844,2025-06-13T10.37.23.844,3.362,-72.866,57.317,74.024
1749800243854,2025-06-13T10.37.23.854,3.372,-68.415,53.537,73.963
1749800243863,2025-06-13T10.37.23.863,3.381,-62.317,52.195,73.171
1749800243873,2025-06-13T10.37.23.873,3.391,-54.329,55.061,69.695
1749800243884,2025-06-13T10.37.23.884,3.402,-47.744,58.415,63.476
1749800243894,2025-06-13T10.37.23.894,3.412,-42.195,56.037,57.805
1749800243903,2025-06-13T10.37.23.903,3.421,-35.000,49.268,53.476
1749800243913,2025-06-13T10.37.23.913,3.431,-26.220,44.268,47.744
1749800243923,2025-06-13T10.37.23.923,3.441,-16.220,41.280,40.122
1749800243933,2025-06-13T10.37.23.933,3.451,-6.951,40.488,34.268
1749800243942,2025-06-13T10.37.23.942,3.460,-0.549,43.110,28.537
1749800243953,2025-06-13T10.37.23.953,3.471,2.805,46.220,22.561
1749800243963,2025-06-13T10.37.23.963,3.481,4.878,48.780,17.683
1749800243973,2025-06-13T10.37.23.973,3.491,6.768,49.695,13.963
1749800243982,2025-06-13T10.37.23.982,3.500,8.415,48.780,9.573
1749800243992,2025-06-13T10.37.23.992,3.510,11.402,45.732,3.598
1749800244002,2025-06-13T10.37.24.002,3.520,14.939,38.720,-0.793
1749800244013,2025-06-13T10.37.24.013,3.531,17.927,29.329,-2.744
