epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749799359190,2025-06-13T10.22.39.190,7.732,64.695,38.354,59.939
1749799359201,2025-06-13T10.22.39.201,7.743,65.244,21.159,63.049
1749799359210,2025-06-13T10.22.39.210,7.752,66.768,-0.549,65.610
1749799359220,2025-06-13T10.22.39.220,7.762,66.037,-23.110,69.512
1749799359230,2025-06-13T10.22.39.230,7.772,60.976,-45.610,74.634
1749799359240,2025-06-13T10.22.39.240,7.782,53.720,-64.817,81.280
1749799359249,2025-06-13T10.22.39.249,7.791,48.232,-78.780,87.500
1749799359259,2025-06-13T10.22.39.259,7.801,43.232,-89.634,90.671
1749799359270,2025-06-13T10.22.39.270,7.812,37.622,-98.902,90.793
1749799359280,2025-06-13T10.22.39.280,7.822,34.085,-107.012,89.634
1749799359289,2025-06-13T10.22.39.289,7.831,33.963,-112.805,88.293
1749799359299,2025-06-13T10.22.39.299,7.841,36.646,-114.268,88.171
1749799359309,2025-06-13T10.22.39.309,7.851,39.268,-109.451,88.841
1749799359319,2025-06-13T10.22.39.319,7.861,40.366,-100.610,87.683
1749799359328,2025-06-13T10.22.39.328,7.870,42.012,-92.683,85.549
1749799359338,2025-06-13T10.22.39.338,7.880,44.878,-86.768,84.634
1749799359349,2025-06-13T10.22.39.349,7.891,47.988,-83.049,84.451
1749799359359,2025-06-13T10.22.39.359,7.901,50.854,-81.159,84.756
1749799359368,2025-06-13T10.22.39.368,7.910,53.476,-79.329,85.244
1749799359378,2025-06-13T10.22.39.378,7.920,53.659,-77.134,83.354
1749799359388,2025-06-13T10.22.39.388,7.930,51.585,-76.951,79.573
1749799359399,2025-06-13T10.22.39.399,7.941,47.683,-75.732,76.707
1749799359407,2025-06-13T10.22.39.407,7.949,44.207,-72.866,73.780
1749799359418,2025-06-13T10.22.39.418,7.960,40.244,-72.317,70.732
1749799359428,2025-06-13T10.22.39.428,7.970,36.037,-73.232,69.878
1749799359438,2025-06-13T10.22.39.438,7.980,32.073,-72.195,70.610
1749799359447,2025-06-13T10.22.39.447,7.989,28.354,-72.500,69.207
1749799359457,2025-06-13T10.22.39.457,7.999,24.390,-77.073,66.220
1749799359467,2025-06-13T10.22.39.467,8.009,21.463,-83.232,64.024
1749799359478,2025-06-13T10.22.39.478,8.020,20.610,-88.659,62.378
1749799359486,2025-06-13T10.22.39.486,8.028,20.732,-91.220,59.573
1749799359497,2025-06-13T10.22.39.497,8.039,19.329,-90.305,55.000
1749799359507,2025-06-13T10.22.39.507,8.049,16.890,-87.805,48.780
1749799359517,2025-06-13T10.22.39.517,8.059,15.793,-84.451,43.049
1749799359526,2025-06-13T10.22.39.526,8.068,17.012,-79.695,38.659
1749799359536,2025-06-13T10.22.39.536,8.078,18.537,-72.561,34.207
1749799359546,2025-06-13T10.22.39.546,8.088,17.683,-63.171,29.024
1749799359557,2025-06-13T10.22.39.557,8.099,15.427,-52.012,24.024
1749799359565,2025-06-13T10.22.39.565,8.107,13.232,-39.756,19.817
1749799359576,2025-06-13T10.22.39.576,8.118,12.195,-28.902,15.671
1749799359586,2025-06-13T10.22.39.586,8.128,12.317,-21.707,11.646
1749799359596,2025-06-13T10.22.39.596,8.138,12.805,-18.720,8.659
1749799359605,2025-06-13T10.22.39.605,8.147,13.232,-17.378,6.280
1749799359615,2025-06-13T10.22.39.615,8.157,13.354,-15.183,4.024
1749799359626,2025-06-13T10.22.39.626,8.168,13.171,-12.256,1.585
1749799359636,2025-06-13T10.22.39.636,8.178,12.195,-9.451,-0.854
1749799359645,2025-06-13T10.22.39.645,8.187,9.939,-6.707,-2.500
1749799359655,2025-06-13T10.22.39.655,8.197,8.232,-3.598,-3.720
1749799359665,2025-06-13T10.22.39.665,8.207,7.134,-0.244,-4.634
1749799359675,2025-06-13T10.22.39.675,8.217,5.305,2.744,-5.427
1749799359684,2025-06-13T10.22.39.684,8.226,2.561,6.341,-6.951
1749799359694,2025-06-13T10.22.39.694,8.236,0.488,10.671,-9.817
1749799359705,2025-06-13T10.22.39.705,8.247,-0.976,13.841,-13.171
1749799359715,2025-06-13T10.22.39.715,8.257,-2.378,15.000,-16.463
1749799359724,2025-06-13T10.22.39.724,8.266,-4.390,14.817,-19.085
1749799359734,2025-06-13T10.22.39.734,8.276,-6.159,13.963,-22.439
1749799359744,2025-06-13T10.22.39.744,8.286,-7.378,13.476,-26.341
1749799359754,2025-06-13T10.22.39.754,8.296,-8.049,15.183,-29.695
1749799359763,2025-06-13T10.22.39.763,8.305,-7.683,18.476,-32.439
1749799359774,2025-06-13T10.22.39.774,8.316,-6.585,21.585,-34.085
1749799359784,2025-06-13T10.22.39.784,8.326,-6.829,24.939,-35.488
1749799359794,2025-06-13T10.22.39.794,8.336,-7.988,28.537,-37.988
1749799359803,2025-06-13T10.22.39.803,8.345,-7.622,31.707,-40.183
1749799359813,2025-06-13T10.22.39.813,8.355,-7.439,33.354,-40.244
1749799359823,2025-06-13T10.22.39.823,8.365,-9.695,33.354,-39.207
1749799359834,2025-06-13T10.22.39.834,8.376,-13.354,31.768,-38.720
1749799359842,2025-06-13T10.22.39.842,8.384,-15.854,27.561,-37.561
1749799359853,2025-06-13T10.22.39.853,8.395,-17.378,20.671,-34.756
1749799359863,2025-06-13T10.22.39.863,8.405,-21.585,11.646,-31.280
1749799359873,2025-06-13T10.22.39.873,8.415,-27.317,5.183,-30.183
1749799359882,2025-06-13T10.22.39.882,8.424,-30.305,2.439,-32.561
1749799359892,2025-06-13T10.22.39.892,8.434,-30.305,-1.890,-35.976
1749799359902,2025-06-13T10.22.39.902,8.444,-29.268,-10.366,-40.305
1749799359913,2025-06-13T10.22.39.913,8.455,-25.854,-20.427,-45.122
1749799359921,2025-06-13T10.22.39.921,8.463,-25.366,-30.061,-47.378
1749799359932,2025-06-13T10.22.39.932,8.474,-30.976,-32.805,-47.744
1749799359942,2025-06-13T10.22.39.942,8.484,-37.744,-25.854,-50.366
1749799359952,2025-06-13T10.22.39.952,8.494,-38.780,-18.598,-55.549
1749799359961,2025-06-13T10.22.39.961,8.503,-34.817,-14.756,-61.098
1749799359971,2025-06-13T10.22.39.971,8.513,-28.780,-11.463,-66.220
1749799359982,2025-06-13T10.22.39.982,8.524,-26.220,-5.671,-71.646
1749799359992,2025-06-13T10.22.39.992,8.534,-28.963,4.268,-78.537
1749799360001,2025-06-13T10.22.40.001,8.543,-34.024,17.744,-85.732
1749799360011,2025-06-13T10.22.40.011,8.553,-40.061,32.378,-91.341
1749799360021,2025-06-13T10.22.40.021,8.563,-47.378,44.573,-94.939
1749799360031,2025-06-13T10.22.40.031,8.573,-52.683,53.902,-98.293
1749799360040,2025-06-13T10.22.40.040,8.582,-55.000,61.098,-101.707
1749799360050,2025-06-13T10.22.40.050,8.592,-55.061,61.707,-104.573
1749799360061,2025-06-13T10.22.40.061,8.603,-52.927,55.488,-105.976
1749799360071,2025-06-13T10.22.40.071,8.613,-48.110,46.768,-106.707
1749799360080,2025-06-13T10.22.40.080,8.622,-43.049,36.707,-107.988
1749799360090,2025-06-13T10.22.40.090,8.632,-42.012,27.805,-109.268
1749799360100,2025-06-13T10.22.40.100,8.642,-44.756,20.915,-111.463
1749799360110,2025-06-13T10.22.40.110,8.652,-45.244,17.073,-114.817
1749799360119,2025-06-13T10.22.40.119,8.661,-42.378,15.732,-116.768
1749799360129,2025-06-13T10.22.40.129,8.671,-36.890,16.402,-116.951
1749799360140,2025-06-13T10.22.40.140,8.682,-30.610,20.427,-116.524
1749799360150,2025-06-13T10.22.40.150,8.692,-26.220,25.915,-115.427
1749799360159,2025-06-13T10.22.40.159,8.701,-26.585,30.732,-114.573
1749799360169,2025-06-13T10.22.40.169,8.711,-29.939,33.841,-114.146
1749799360179,2025-06-13T10.22.40.179,8.721,-32.073,34.024,-112.500
1749799360190,2025-06-13T10.22.40.190,8.732,-32.317,33.476,-109.390
1749799360198,2025-06-13T10.22.40.198,8.740,-29.512,31.707,-105.732
1749799360209,2025-06-13T10.22.40.209,8.751,-22.622,29.512,-98.841
1749799360219,2025-06-13T10.22.40.219,8.761,-14.878,30.854,-87.927
1749799360229,2025-06-13T10.22.40.229,8.771,-11.098,36.220,-73.720
1749799360238,2025-06-13T10.22.40.238,8.780,-10.061,44.878,-57.500
1749799360248,2025-06-13T10.22.40.248,8.790,-8.415,51.341,-42.256
1749799360258,2025-06-13T10.22.40.258,8.800,-4.878,48.659,-32.012
1749799360269,2025-06-13T10.22.40.269,8.811,0.793,38.415,-25.122
1749799360277,2025-06-13T10.22.40.277,8.819,8.659,26.951,-19.207
1749799360288,2025-06-13T10.22.40.288,8.830,15.732,21.037,-14.451
1749799360298,2025-06-13T10.22.40.298,8.840,18.476,22.378,-9.634
1749799360308,2025-06-13T10.22.40.308,8.850,17.866,29.451,-4.329
1749799360317,2025-06-13T10.22.40.317,8.859,16.768,39.390,0.122
1749799360327,2025-06-13T10.22.40.327,8.869,16.890,46.220,4.207
1749799360337,2025-06-13T10.22.40.337,8.879,17.134,49.878,10.122
1749799360348,2025-06-13T10.22.40.348,8.890,17.195,53.598,15.000
1749799360357,2025-06-13T10.22.40.357,8.899,15.610,55.671,16.829
1749799360367,2025-06-13T10.22.40.367,8.909,12.134,55.549,17.927
1749799360377,2025-06-13T10.22.40.377,8.919,8.963,55.671,19.695
1749799360387,2025-06-13T10.22.40.387,8.929,6.159,55.549,21.524
1749799360396,2025-06-13T10.22.40.396,8.938,2.927,54.756,22.805
1749799360406,2025-06-13T10.22.40.406,8.948,-0.488,53.110,23.537
1749799360417,2025-06-13T10.22.40.417,8.959,-4.207,49.817,24.024
1749799360427,2025-06-13T10.22.40.427,8.969,-8.354,45.610,24.817
1749799360436,2025-06-13T10.22.40.436,8.978,-13.963,41.585,25.793
1749799360446,2025-06-13T10.22.40.446,8.988,-19.573,36.402,24.939
1749799360456,2025-06-13T10.22.40.456,8.998,-22.988,29.573,23.720
1749799360466,2025-06-13T10.22.40.466,9.008,-25.061,23.537,23.110
1749799360475,2025-06-13T10.22.40.475,9.017,-26.890,22.134,23.293
1749799360485,2025-06-13T10.22.40.485,9.027,-30.061,25.366,22.622
1749799360496,2025-06-13T10.22.40.496,9.038,-34.146,30.488,21.341
1749799360506,2025-06-13T10.22.40.506,9.048,-38.963,35.793,21.159
1749799360515,2025-06-13T10.22.40.515,9.057,-43.354,40.854,22.134
1749799360525,2025-06-13T10.22.40.525,9.067,-46.585,45.122,24.390
1749799360535,2025-06-13T10.22.40.535,9.077,-50.915,48.841,28.354
1749799360545,2025-06-13T10.22.40.545,9.087,-57.988,52.439,33.537
1749799360554,2025-06-13T10.22.40.554,9.096,-64.634,52.683,37.683
1749799360565,2025-06-13T10.22.40.565,9.107,-68.963,46.707,41.402
1749799360575,2025-06-13T10.22.40.575,9.117,-71.463,37.500,45.061
1749799360585,2025-06-13T10.22.40.585,9.127,-72.500,27.439,46.463
1749799360594,2025-06-13T10.22.40.594,9.136,-71.890,15.732,46.646
1749799360604,2025-06-13T10.22.40.604,9.146,-71.280,4.634,48.841
1749799360614,2025-06-13T10.22.40.614,9.156,-69.817,-3.049,51.220
1749799360625,2025-06-13T10.22.40.625,9.167,-66.585,-7.866,51.402
1749799360633,2025-06-13T10.22.40.633,9.175,-62.561,-10.793,51.646
1749799360644,2025-06-13T10.22.40.644,9.186,-58.232,-10.915,52.378
1749799360654,2025-06-13T10.22.40.654,9.196,-54.085,-7.500,52.439
1749799360664,2025-06-13T10.22.40.664,9.206,-49.390,-1.524,51.037
1749799360673,2025-06-13T10.22.40.673,9.215,-44.329,6.037,48.780
1749799360683,2025-06-13T10.22.40.683,9.225,-39.817,15.000,46.220
1749799360693,2025-06-13T10.22.40.693,9.235,-36.585,24.451,43.232
1749799360704,2025-06-13T10.22.40.704,9.246,-35.183,32.805,40.122
1749799360712,2025-06-13T10.22.40.712,9.254,-35.061,39.024,37.073
1749799360723,2025-06-13T10.22.40.723,9.265,-35.183,40.976,34.390
1749799360733,2025-06-13T10.22.40.733,9.275,-34.207,37.988,31.768
1749799360743,2025-06-13T10.22.40.743,9.285,-32.683,32.134,29.207
1749799360752,2025-06-13T10.22.40.752,9.294,-30.244,26.341,26.646
1749799360762,2025-06-13T10.22.40.762,9.304,-26.890,22.134,24.695
1749799360773,2025-06-13T10.22.40.773,9.315,-24.085,20.122,23.049
1749799360783,2025-06-13T10.22.40.783,9.325,-22.195,18.659,21.037
1749799360792,2025-06-13T10.22.40.792,9.334,-21.159,17.134,19.146
1749799360802,2025-06-13T10.22.40.802,9.344,-20.366,15.122,16.707
1749799360812,2025-06-13T10.22.40.812,9.354,-19.024,11.037,12.744
1749799360822,2025-06-13T10.22.40.822,9.364,-17.073,6.768,9.329
1749799360831,2025-06-13T10.22.40.831,9.373,-14.695,4.634,7.561
1749799360841,2025-06-13T10.22.40.841,9.383,-12.927,3.598,5.549
1749799360852,2025-06-13T10.22.40.852,9.394,-12.256,2.988,2.439
1749799360862,2025-06-13T10.22.40.862,9.404,-10.915,2.317,1.159
1749799360871,2025-06-13T10.22.40.871,9.413,-8.293,0.671,2.073
1749799360881,2025-06-13T10.22.40.881,9.423,-5.976,-2.561,2.744
1749799360891,2025-06-13T10.22.40.891,9.433,-6.524,-7.561,2.500
1749799360901,2025-06-13T10.22.40.901,9.443,-8.293,-14.085,2.500
1749799360910,2025-06-13T10.22.40.910,9.452,-10.305,-20.610,3.049
1749799360920,2025-06-13T10.22.40.920,9.462,-11.220,-26.280,3.049
1749799360931,2025-06-13T10.22.40.931,9.473,-9.329,-31.585,2.866
1749799360941,2025-06-13T10.22.40.941,9.483,-4.390,-35.244,3.049
1749799360950,2025-06-13T10.22.40.950,9.492,3.110,-36.402,2.683
1749799360960,2025-06-13T10.22.40.960,9.502,11.646,-36.951,2.073
1749799360970,2025-06-13T10.22.40.970,9.512,19.146,-36.707,2.866
1749799360981,2025-06-13T10.22.40.981,9.523,26.098,-33.354,4.268
1749799360989,2025-06-13T10.22.40.989,9.531,31.829,-29.573,3.841
1749799361000,2025-06-13T10.22.41.000,9.542,38.232,-30.671,4.329
1749799361010,2025-06-13T10.22.41.010,9.552,48.049,-35.122,8.659
1749799361020,2025-06-13T10.22.41.020,9.562,58.902,-39.817,15.122
1749799361029,2025-06-13T10.22.41.029,9.571,66.463,-43.232,20.671
1749799361039,2025-06-13T10.22.41.039,9.581,68.659,-45.793,26.646
1749799361049,2025-06-13T10.22.41.049,9.591,67.866,-49.756,32.866
1749799361060,2025-06-13T10.22.41.060,9.602,68.476,-54.329,37.073
1749799361068,2025-06-13T10.22.41.068,9.610,72.378,-59.878,39.695
1749799361079,2025-06-13T10.22.41.079,9.621,79.390,-65.183,41.220
1749799361089,2025-06-13T10.22.41.089,9.631,86.159,-69.512,42.561
1749799361099,2025-06-13T10.22.41.099,9.641,89.146,-71.829,45.976
1749799361108,2025-06-13T10.22.41.108,9.650,88.049,-71.524,49.878
1749799361118,2025-06-13T10.22.41.118,9.660,85.976,-71.524,53.841
1749799361128,2025-06-13T10.22.41.128,9.670,86.159,-73.537,59.939
1749799361139,2025-06-13T10.22.41.139,9.681,87.866,-75.366,66.341
1749799361148,2025-06-13T10.22.41.148,9.690,87.744,-76.890,70.061
1749799361158,2025-06-13T10.22.41.158,9.700,84.573,-78.354,72.683
1749799361168,2025-06-13T10.22.41.168,9.710,80.000,-78.902,75.610
1749799361178,2025-06-13T10.22.41.178,9.720,77.073,-77.134,77.805
1749799361187,2025-06-13T10.22.41.187,9.729,75.732,-73.659,79.512
1749799361197,2025-06-13T10.22.41.197,9.739,74.024,-69.451,80.610
1749799361208,2025-06-13T10.22.41.208,9.750,71.463,-63.659,81.768
1749799361218,2025-06-13T10.22.41.218,9.760,68.354,-57.195,82.256
1749799361227,2025-06-13T10.22.41.227,9.769,63.902,-52.134,81.707
1749799361237,2025-06-13T10.22.41.237,9.779,57.683,-50.366,80.854
1749799361247,2025-06-13T10.22.41.247,9.789,51.524,-52.012,80.183
1749799361257,2025-06-13T10.22.41.257,9.799,46.585,-56.646,78.537
1749799361266,2025-06-13T10.22.41.266,9.808,44.512,-62.134,75.244
1749799361276,2025-06-13T10.22.41.276,9.818,43.598,-66.524,72.683
1749799361287,2025-06-13T10.22.41.287,9.829,40.549,-68.659,70.610
1749799361297,2025-06-13T10.22.41.297,9.839,34.695,-69.146,68.232
1749799361306,2025-06-13T10.22.41.306,9.848,28.293,-68.720,65.427
1749799361316,2025-06-13T10.22.41.316,9.858,24.268,-67.317,61.707
1749799361326,2025-06-13T10.22.41.326,9.868,23.293,-65.000,57.317
1749799361336,2025-06-13T10.22.41.336,9.878,23.415,-61.220,52.683
1749799361345,2025-06-13T10.22.41.345,9.887,24.146,-55.793,48.171
1749799361356,2025-06-13T10.22.41.356,9.898,24.512,-48.720,43.720
1749799361366,2025-06-13T10.22.41.366,9.908,23.293,-41.585,38.963
1749799361376,2025-06-13T10.22.41.376,9.918,20.854,-35.976,34.268
1749799361385,2025-06-13T10.22.41.385,9.927,19.207,-30.488,29.512
1749799361395,2025-06-13T10.22.41.395,9.937,19.634,-24.512,25.061
1749799361405,2025-06-13T10.22.41.405,9.947,22.012,-19.390,20.915
1749799361416,2025-06-13T10.22.41.416,9.958,23.598,-14.878,16.768
1749799361424,2025-06-13T10.22.41.424,9.966,23.841,-11.829,12.378
1749799361435,2025-06-13T10.22.41.435,9.977,22.683,-9.024,9.024
1749799361445,2025-06-13T10.22.41.445,9.987,19.817,-7.256,6.890
1749799361455,2025-06-13T10.22.41.455,9.997,17.317,-7.561,4.695
1749799361464,2025-06-13T10.22.41.464,10.006,16.037,-8.780,2.866
1749799361474,2025-06-13T10.22.41.474,10.016,15.305,-11.037,2.439
1749799361484,2025-06-13T10.22.41.484,10.026,13.963,-13.659,2.622
1749799361495,2025-06-13T10.22.41.495,10.037,11.463,-15.305,2.683
1749799361503,2025-06-13T10.22.41.503,10.045,8.537,-16.220,2.744
1749799361514,2025-06-13T10.22.41.514,10.056,7.500,-15.488,3.110
1749799361524,2025-06-13T10.22.41.524,10.066,6.951,-13.476,2.927
1749799361534,2025-06-13T10.22.41.534,10.076,6.159,-10.854,2.073
1749799361543,2025-06-13T10.22.41.543,10.085,4.451,-7.866,1.585
1749799361553,2025-06-13T10.22.41.553,10.095,1.220,-5.122,0.976
1749799361564,2025-06-13T10.22.41.564,10.106,-2.683,-3.963,0.427
1749799361574,2025-06-13T10.22.41.574,10.116,-5.732,-3.293,-1.159
1749799361583,2025-06-13T10.22.41.583,10.125,-6.585,-2.378,-4.695
1749799361593,2025-06-13T10.22.41.593,10.135,-4.695,-1.402,-8.476
1749799361603,2025-06-13T10.22.41.603,10.145,-0.610,1.280,-10.854
1749799361613,2025-06-13T10.22.41.613,10.155,0.854,5.061,-13.110
1749799361622,2025-06-13T10.22.41.622,10.164,-1.646,9.939,-15.671
1749799361632,2025-06-13T10.22.41.632,10.174,-5.183,15.976,-17.500
1749799361643,2025-06-13T10.22.41.643,10.185,-7.500,21.829,-18.110
1749799361653,2025-06-13T10.22.41.653,10.195,-9.878,26.341,-18.902
1749799361662,2025-06-13T10.22.41.662,10.204,-11.829,29.207,-21.890
1749799361672,2025-06-13T10.22.41.672,10.214,-14.390,30.610,-24.817
1749799361682,2025-06-13T10.22.41.682,10.224,-19.817,29.085,-28.232
1749799361692,2025-06-13T10.22.41.692,10.234,-25.549,25.549,-33.537
1749799361701,2025-06-13T10.22.41.701,10.243,-25.915,23.171,-38.537
1749799361711,2025-06-13T10.22.41.711,10.253,-21.159,21.220,-42.439
1749799361722,2025-06-13T10.22.41.722,10.264,-17.622,19.024,-44.634
1749799361732,2025-06-13T10.22.41.732,10.274,-19.695,18.659,-48.780
1749799361741,2025-06-13T10.22.41.741,10.283,-21.829,18.598,-53.415
1749799361751,2025-06-13T10.22.41.751,10.293,-19.695,16.829,-53.963
1749799361761,2025-06-13T10.22.41.761,10.303,-19.268,13.963,-53.841
1749799361772,2025-06-13T10.22.41.772,10.314,-22.134,11.646,-56.341
1749799361780,2025-06-13T10.22.41.780,10.322,-25.061,10.488,-58.780
1749799361791,2025-06-13T10.22.41.791,10.333,-25.732,11.037,-60.366
1749799361801,2025-06-13T10.22.41.801,10.343,-23.902,12.744,-62.561
1749799361811,2025-06-13T10.22.41.811,10.353,-21.890,14.024,-65.305
1749799361820,2025-06-13T10.22.41.820,10.362,-22.988,12.866,-66.951
1749799361830,2025-06-13T10.22.41.830,10.372,-28.780,9.390,-67.561
1749799361840,2025-06-13T10.22.41.840,10.382,-36.402,6.951,-68.963
1749799361851,2025-06-13T10.22.41.851,10.393,-42.866,5.976,-71.159
1749799361859,2025-06-13T10.22.41.859,10.401,-48.354,2.256,-74.634
1749799361870,2025-06-13T10.22.41.870,10.412,-50.549,-8.476,-77.866
1749799361880,2025-06-13T10.22.41.880,10.422,-47.073,-24.024,-78.232
1749799361890,2025-06-13T10.22.41.890,10.432,-45.366,-40.427,-77.744
1749799361899,2025-06-13T10.22.41.899,10.441,-49.573,-53.902,-80.610
1749799361909,2025-06-13T10.22.41.909,10.451,-52.805,-58.049,-84.695
1749799361919,2025-06-13T10.22.41.919,10.461,-51.951,-50.427,-86.341
1749799361930,2025-06-13T10.22.41.930,10.472,-48.720,-34.756,-88.598
1749799361939,2025-06-13T10.22.41.939,10.481,-42.073,-13.659,-92.622
1749799361949,2025-06-13T10.22.41.949,10.491,-30.305,9.390,-95.671
1749799361959,2025-06-13T10.22.41.959,10.501,-20.427,30.915,-95.976
1749799361969,2025-06-13T10.22.41.969,10.511,-20.000,48.476,-96.585
1749799361978,2025-06-13T10.22.41.978,10.520,-26.524,62.622,-98.049
1749799361988,2025-06-13T10.22.41.988,10.530,-35.549,72.378,-97.439
1749799361999,2025-06-13T10.22.41.999,10.541,-43.841,73.476,-97.134
1749799362009,2025-06-13T10.22.42.009,10.551,-47.744,66.646,-97.134
1749799362018,2025-06-13T10.22.42.018,10.560,-43.841,55.305,-96.463
1749799362028,2025-06-13T10.22.42.028,10.570,-33.476,45.854,-96.037
1749799362038,2025-06-13T10.22.42.038,10.580,-26.220,39.878,-96.159
1749799362048,2025-06-13T10.22.42.048,10.590,-24.634,36.037,-95.915
1749799362057,2025-06-13T10.22.42.057,10.599,-25.549,37.378,-94.695
1749799362067,2025-06-13T10.22.42.067,10.609,-25.610,39.207,-93.780
1749799362078,2025-06-13T10.22.42.078,10.620,-20.915,37.988,-92.012
1749799362088,2025-06-13T10.22.42.088,10.630,-11.159,38.963,-90.305
1749799362097,2025-06-13T10.22.42.097,10.639,-1.707,42.927,-90.488
1749799362107,2025-06-13T10.22.42.107,10.649,3.415,47.683,-90.244
1749799362117,2025-06-13T10.22.42.117,10.659,3.841,53.720,-87.744
1749799362128,2025-06-13T10.22.42.128,10.670,2.866,59.329,-85.305
1749799362136,2025-06-13T10.22.42.136,10.678,3.354,61.890,-82.500
1749799362147,2025-06-13T10.22.42.147,10.689,5.305,61.768,-78.293
1749799362157,2025-06-13T10.22.42.157,10.699,9.024,59.634,-73.659
1749799362167,2025-06-13T10.22.42.167,10.709,11.707,57.744,-66.646
1749799362176,2025-06-13T10.22.42.176,10.718,8.354,58.720,-57.744
1749799362186,2025-06-13T10.22.42.186,10.728,0.244,60.183,-47.866
1749799362196,2025-06-13T10.22.42.196,10.738,-6.646,57.683,-36.220
1749799362207,2025-06-13T10.22.42.207,10.749,-10.488,50.671,-25.000
1749799362215,2025-06-13T10.22.42.215,10.757,-11.951,38.476,-17.195
1749799362226,2025-06-13T10.22.42.226,10.768,-11.098,24.146,-12.195
1749799362236,2025-06-13T10.22.42.236,10.778,-9.634,11.646,-8.780
1749799362246,2025-06-13T10.22.42.246,10.788,-8.415,2.378,-5.854
1749799362255,2025-06-13T10.22.42.255,10.797,-7.256,-1.220,-2.622
1749799362265,2025-06-13T10.22.42.265,10.807,-6.159,0.305,-0.183
1749799362275,2025-06-13T10.22.42.275,10.817,-4.268,3.659,1.768
1749799362286,2025-06-13T10.22.42.286,10.828,-1.280,8.110,3.598
1749799362294,2025-06-13T10.22.42.294,10.836,1.646,12.805,4.756
1749799362305,2025-06-13T10.22.42.305,10.847,3.659,16.951,6.220
1749799362315,2025-06-13T10.22.42.315,10.857,3.049,22.012,8.780
1749799362325,2025-06-13T10.22.42.325,10.867,-1.159,28.171,11.159
1749799362334,2025-06-13T10.22.42.334,10.876,-7.500,33.537,13.659
1749799362344,2025-06-13T10.22.42.344,10.886,-14.390,37.683,16.768
1749799362355,2025-06-13T10.22.42.355,10.897,-22.866,40.610,20.122
1749799362365,2025-06-13T10.22.42.365,10.907,-33.232,40.976,23.415
1749799362374,2025-06-13T10.22.42.374,10.916,-46.159,37.866,26.890
1749799362384,2025-06-13T10.22.42.384,10.926,-60.915,31.463,30.183
1749799362394,2025-06-13T10.22.42.394,10.936,-75.549,23.720,32.744
1749799362404,2025-06-13T10.22.42.404,10.946,-87.439,17.500,34.085
1749799362413,2025-06-13T10.22.42.413,10.955,-97.195,12.256,34.512
1749799362423,2025-06-13T10.22.42.423,10.965,-105.732,6.646,35.976
1749799362434,2025-06-13T10.22.42.434,10.976,-113.476,2.561,38.841
1749799362444,2025-06-13T10.22.42.444,10.986,-122.256,-0.488,42.134
1749799362453,2025-06-13T10.22.42.453,10.995,-127.317,-3.780,42.256
1749799362463,2025-06-13T10.22.42.463,11.005,-127.561,-5.976,40.854
1749799362473,2025-06-13T10.22.42.473,11.015,-126.524,-6.341,40.244
1749799362483,2025-06-13T10.22.42.483,11.025,-125.000,-6.280,40.122
1749799362492,2025-06-13T10.22.42.492,11.034,-120.000,-4.268,40.854
1749799362503,2025-06-13T10.22.42.503,11.045,-111.524,1.585,42.195
1749799362513,2025-06-13T10.22.42.513,11.055,-102.134,8.720,42.744
1749799362523,2025-06-13T10.22.42.523,11.065,-94.146,14.695,42.378
1749799362532,2025-06-13T10.22.42.532,11.074,-87.134,18.902,42.500
1749799362542,2025-06-13T10.22.42.542,11.084,-81.159,20.976,42.927
1749799362552,2025-06-13T10.22.42.552,11.094,-75.854,20.976,42.805
1749799362563,2025-06-13T10.22.42.563,11.105,-70.976,18.902,42.195
1749799362571,2025-06-13T10.22.42.571,11.113,-67.012,16.646,41.951
1749799362582,2025-06-13T10.22.42.582,11.124,-63.902,16.159,41.402
1749799362592,2025-06-13T10.22.42.592,11.134,-61.280,16.098,40.122
1749799362602,2025-06-13T10.22.42.602,11.144,-58.415,16.890,38.537
1749799362611,2025-06-13T10.22.42.611,11.153,-55.305,18.415,36.585
1749799362621,2025-06-13T10.22.42.621,11.163,-52.012,19.939,34.085
1749799362631,2025-06-13T10.22.42.631,11.173,-49.085,21.890,31.707
1749799362642,2025-06-13T10.22.42.642,11.184,-47.317,23.780,28.963
1749799362650,2025-06-13T10.22.42.650,11.192,-44.939,25.427,25.244
1749799362661,2025-06-13T10.22.42.661,11.203,-40.549,27.256,21.402
1749799362671,2025-06-13T10.22.42.671,11.213,-36.159,28.841,17.622
1749799362681,2025-06-13T10.22.42.681,11.223,-32.927,27.805,14.085
1749799362690,2025-06-13T10.22.42.690,11.232,-29.146,25.549,11.159
1749799362700,2025-06-13T10.22.42.700,11.242,-25.000,23.293,8.841
1749799362711,2025-06-13T10.22.42.711,11.253,-22.256,19.756,6.280
1749799362721,2025-06-13T10.22.42.721,11.263,-20.488,15.549,4.207
1749799362730,2025-06-13T10.22.42.730,11.272,-18.598,11.646,2.256
1749799362740,2025-06-13T10.22.42.740,11.282,-16.402,8.415,0.366
1749799362750,2025-06-13T10.22.42.750,11.292,-13.841,5.732,-0.976
1749799362760,2025-06-13T10.22.42.760,11.302,-12.012,3.171,-1.463
