epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749797958179,2025-06-13T09.59.18.179,7.080,13.780,-24.146,-7.622
1749797958189,2025-06-13T09.59.18.189,7.090,9.268,-23.598,-7.256
1749797958198,2025-06-13T09.59.18.198,7.099,5.427,-19.939,-7.317
1749797958208,2025-06-13T09.59.18.208,7.109,1.707,-14.024,-7.195
1749797958218,2025-06-13T09.59.18.218,7.119,-2.988,-6.585,-6.890
1749797958229,2025-06-13T09.59.18.229,7.130,-8.293,1.280,-7.256
1749797958237,2025-06-13T09.59.18.237,7.138,-13.293,7.683,-7.439
1749797958248,2025-06-13T09.59.18.248,7.149,-19.329,10.366,-7.012
1749797958258,2025-06-13T09.59.18.258,7.159,-25.671,7.012,-6.524
1749797958268,2025-06-13T09.59.18.268,7.169,-30.488,-0.061,-6.707
1749797958277,2025-06-13T09.59.18.277,7.178,-34.878,-6.707,-7.134
1749797958287,2025-06-13T09.59.18.287,7.188,-38.476,-7.134,-8.537
1749797958298,2025-06-13T09.59.18.298,7.199,-41.098,-2.073,-11.037
1749797958308,2025-06-13T09.59.18.308,7.209,-45.000,1.707,-12.378
1749797958317,2025-06-13T09.59.18.317,7.218,-50.793,-0.061,-10.915
1749797958327,2025-06-13T09.59.18.327,7.228,-55.488,-5.000,-8.659
1749797958337,2025-06-13T09.59.18.337,7.238,-60.976,-8.171,-7.927
1749797958347,2025-06-13T09.59.18.347,7.248,-67.378,-6.829,-8.293
1749797958356,2025-06-13T09.59.18.356,7.257,-70.183,-1.159,-10.427
1749797958366,2025-06-13T09.59.18.366,7.267,-69.756,7.683,-13.780
1749797958377,2025-06-13T09.59.18.377,7.278,-70.183,17.805,-16.159
1749797958387,2025-06-13T09.59.18.387,7.288,-74.573,21.463,-17.195
1749797958396,2025-06-13T09.59.18.396,7.297,-83.537,13.171,-17.683
1749797958406,2025-06-13T09.59.18.406,7.307,-93.780,1.280,-15.671
1749797958416,2025-06-13T09.59.18.416,7.317,-98.720,-3.720,-15.183
1749797958426,2025-06-13T09.59.18.426,7.327,-100.183,3.171,-18.415
1749797958435,2025-06-13T09.59.18.435,7.336,-101.951,20.427,-22.988
1749797958445,2025-06-13T09.59.18.445,7.346,-101.951,40.976,-29.573
1749797958456,2025-06-13T09.59.18.456,7.357,-104.329,57.927,-36.951
1749797958466,2025-06-13T09.59.18.466,7.367,-112.927,60.915,-40.122
1749797958475,2025-06-13T09.59.18.475,7.376,-124.146,47.561,-40.122
1749797958485,2025-06-13T09.59.18.485,7.386,-132.134,32.500,-39.024
1749797958495,2025-06-13T09.59.18.495,7.396,-135.427,28.780,-41.524
1749797958506,2025-06-13T09.59.18.506,7.407,-137.744,36.951,-46.402
1749797958514,2025-06-13T09.59.18.514,7.415,-136.951,51.585,-50.549
1749797958525,2025-06-13T09.59.18.525,7.426,-132.561,69.451,-55.000
1749797958535,2025-06-13T09.59.18.535,7.436,-132.195,83.415,-60.000
1749797958545,2025-06-13T09.59.18.545,7.446,-136.037,85.610,-63.354
1749797958554,2025-06-13T09.59.18.554,7.455,-138.537,78.720,-62.744
1749797958564,2025-06-13T09.59.18.564,7.465,-139.573,72.866,-61.037
1749797958574,2025-06-13T09.59.18.574,7.475,-139.085,72.683,-61.159
1749797958585,2025-06-13T09.59.18.585,7.486,-135.915,77.256,-61.280
1749797958593,2025-06-13T09.59.18.593,7.494,-128.415,83.354,-60.000
1749797958604,2025-06-13T09.59.18.604,7.505,-119.451,85.427,-57.561
1749797958614,2025-06-13T09.59.18.614,7.515,-110.671,81.280,-53.780
1749797958624,2025-06-13T09.59.18.624,7.525,-100.488,73.049,-49.268
1749797958633,2025-06-13T09.59.18.633,7.534,-89.268,64.207,-44.817
1749797958643,2025-06-13T09.59.18.643,7.544,-78.537,56.463,-41.098
1749797958654,2025-06-13T09.59.18.654,7.555,-68.049,49.451,-38.110
1749797958664,2025-06-13T09.59.18.664,7.565,-55.854,43.720,-35.732
1749797958673,2025-06-13T09.59.18.673,7.574,-43.780,39.817,-33.171
1749797958683,2025-06-13T09.59.18.683,7.584,-33.537,36.463,-30.061
1749797958693,2025-06-13T09.59.18.693,7.594,-25.671,32.561,-26.402
1749797958703,2025-06-13T09.59.18.703,7.604,-17.988,27.988,-22.805
1749797958712,2025-06-13T09.59.18.712,7.613,-9.817,21.707,-19.390
1749797958722,2025-06-13T09.59.18.722,7.623,-1.585,14.878,-17.012
1749797958733,2025-06-13T09.59.18.733,7.634,6.098,9.878,-15.244
1749797958743,2025-06-13T09.59.18.743,7.644,12.439,7.683,-13.780
1749797958752,2025-06-13T09.59.18.752,7.653,18.293,6.768,-13.780
1749797958762,2025-06-13T09.59.18.762,7.663,24.207,6.037,-15.488
1749797958772,2025-06-13T09.59.18.772,7.673,29.085,5.366,-17.866
1749797958782,2025-06-13T09.59.18.782,7.683,32.622,3.963,-19.878
1749797958791,2025-06-13T09.59.18.791,7.692,35.915,0.183,-22.134
1749797958801,2025-06-13T09.59.18.801,7.702,39.207,-5.122,-24.390
1749797958812,2025-06-13T09.59.18.812,7.713,42.134,-8.902,-26.768
1749797958822,2025-06-13T09.59.18.822,7.723,44.451,-11.098,-28.171
1749797958831,2025-06-13T09.59.18.831,7.732,47.134,-12.195,-28.902
1749797958841,2025-06-13T09.59.18.841,7.742,49.146,-12.317,-30.671
1749797958851,2025-06-13T09.59.18.851,7.752,50.793,-12.622,-33.537
1749797958862,2025-06-13T09.59.18.862,7.763,51.707,-14.268,-36.159
1749797958870,2025-06-13T09.59.18.870,7.771,51.951,-16.341,-38.780
1749797958881,2025-06-13T09.59.18.881,7.782,52.439,-16.951,-42.012
1749797958891,2025-06-13T09.59.18.891,7.792,53.171,-16.402,-44.756
1749797958901,2025-06-13T09.59.18.901,7.802,54.268,-16.098,-47.622
1749797958910,2025-06-13T09.59.18.910,7.811,55.488,-17.195,-51.037
1749797958920,2025-06-13T09.59.18.920,7.821,56.402,-18.110,-54.573
1749797958930,2025-06-13T09.59.18.930,7.831,57.683,-17.866,-57.439
1749797958941,2025-06-13T09.59.18.941,7.842,59.268,-18.415,-60.244
1749797958949,2025-06-13T09.59.18.949,7.850,61.159,-20.366,-63.476
1749797958960,2025-06-13T09.59.18.960,7.861,63.110,-21.646,-66.585
1749797958970,2025-06-13T09.59.18.970,7.871,63.780,-22.805,-68.720
1749797958980,2025-06-13T09.59.18.980,7.881,64.695,-25.305,-71.463
1749797958989,2025-06-13T09.59.18.989,7.890,66.159,-27.256,-73.780
1749797958999,2025-06-13T09.59.18.999,7.900,67.988,-27.561,-76.220
1749797959009,2025-06-13T09.59.19.009,7.910,69.024,-26.768,-79.024
1749797959020,2025-06-13T09.59.19.020,7.921,69.207,-26.646,-81.037
1749797959029,2025-06-13T09.59.19.029,7.930,69.390,-26.159,-83.171
1749797959039,2025-06-13T09.59.19.039,7.940,68.902,-25.244,-85.244
1749797959049,2025-06-13T09.59.19.049,7.950,68.415,-24.634,-87.073
1749797959059,2025-06-13T09.59.19.059,7.960,68.171,-23.902,-88.841
1749797959068,2025-06-13T09.59.19.068,7.969,66.951,-22.927,-89.634
1749797959078,2025-06-13T09.59.19.078,7.979,66.220,-23.780,-90.000
1749797959089,2025-06-13T09.59.19.089,7.990,65.244,-25.915,-89.939
1749797959099,2025-06-13T09.59.19.099,8.000,63.537,-27.317,-88.902
1749797959108,2025-06-13T09.59.19.108,8.009,61.098,-27.378,-88.110
1749797959118,2025-06-13T09.59.19.118,8.019,57.805,-27.012,-87.378
1749797959128,2025-06-13T09.59.19.128,8.029,54.878,-27.134,-85.671
1749797959138,2025-06-13T09.59.19.138,8.039,52.012,-27.744,-82.073
1749797959147,2025-06-13T09.59.19.147,8.048,48.780,-28.476,-77.866
1749797959157,2025-06-13T09.59.19.157,8.058,45.061,-27.866,-73.415
1749797959168,2025-06-13T09.59.19.168,8.069,42.134,-25.549,-68.780
1749797959178,2025-06-13T09.59.19.178,8.079,39.817,-21.585,-63.598
1749797959187,2025-06-13T09.59.19.187,8.088,36.585,-17.744,-57.927
1749797959197,2025-06-13T09.59.19.197,8.098,33.293,-14.695,-52.439
1749797959207,2025-06-13T09.59.19.207,8.108,29.817,-11.524,-46.646
1749797959217,2025-06-13T09.59.19.217,8.118,26.098,-8.963,-40.427
1749797959226,2025-06-13T09.59.19.226,8.127,23.110,-7.256,-34.634
1749797959237,2025-06-13T09.59.19.237,8.138,20.061,-5.915,-29.207
1749797959247,2025-06-13T09.59.19.247,8.148,16.585,-4.268,-24.207
1749797959257,2025-06-13T09.59.19.257,8.158,13.476,-3.049,-19.634
1749797959266,2025-06-13T09.59.19.266,8.167,11.098,-2.195,-15.671
1749797959276,2025-06-13T09.59.19.276,8.177,8.963,-1.037,-12.500
1749797959286,2025-06-13T09.59.19.286,8.187,5.366,-0.366,-9.634
1749797959297,2025-06-13T09.59.19.297,8.198,2.988,-0.732,-6.829
1749797959305,2025-06-13T09.59.19.305,8.206,2.317,-0.488,-4.512
1749797959316,2025-06-13T09.59.19.316,8.217,-0.122,1.220,-2.988
1749797959326,2025-06-13T09.59.19.326,8.227,-2.744,2.866,-1.890
1749797959336,2025-06-13T09.59.19.336,8.237,-4.207,4.024,-0.854
1749797959345,2025-06-13T09.59.19.345,8.246,-5.549,4.390,0.000
1749797959355,2025-06-13T09.59.19.355,8.256,-7.073,3.537,0.854
1749797959365,2025-06-13T09.59.19.365,8.266,-7.927,2.744,1.646
1749797959376,2025-06-13T09.59.19.376,8.277,-8.354,3.171,2.500
1749797959384,2025-06-13T09.59.19.384,8.285,-9.024,4.207,3.720
1749797959395,2025-06-13T09.59.19.395,8.296,-8.598,4.085,4.939
1749797959405,2025-06-13T09.59.19.405,8.306,-7.622,3.354,5.976
1749797959415,2025-06-13T09.59.19.415,8.316,-8.049,3.049,7.500
1749797959424,2025-06-13T09.59.19.424,8.325,-8.110,1.951,8.354
1749797959434,2025-06-13T09.59.19.434,8.335,-7.988,1.159,8.963
1749797959445,2025-06-13T09.59.19.445,8.346,-8.720,1.220,10.366
1749797959455,2025-06-13T09.59.19.455,8.356,-8.841,1.890,12.195
1749797959464,2025-06-13T09.59.19.464,8.365,-8.841,3.232,14.329
1749797959474,2025-06-13T09.59.19.474,8.375,-9.634,4.695,17.134
1749797959484,2025-06-13T09.59.19.484,8.385,-10.915,4.878,20.732
1749797959494,2025-06-13T09.59.19.494,8.395,-12.012,4.024,25.244
1749797959503,2025-06-13T09.59.19.503,8.404,-11.951,1.463,30.122
1749797959513,2025-06-13T09.59.19.513,8.414,-10.915,-1.402,35.793
1749797959524,2025-06-13T09.59.19.524,8.425,-10.549,-1.768,41.951
1749797959534,2025-06-13T09.59.19.534,8.435,-11.585,1.402,48.537
1749797959543,2025-06-13T09.59.19.543,8.444,-15.732,8.537,56.037
1749797959553,2025-06-13T09.59.19.553,8.454,-18.354,14.939,65.244
1749797959563,2025-06-13T09.59.19.563,8.464,-18.537,19.024,74.756
1749797959573,2025-06-13T09.59.19.573,8.474,-20.244,20.732,84.085
1749797959582,2025-06-13T09.59.19.582,8.483,-22.134,18.780,92.683
1749797959592,2025-06-13T09.59.19.592,8.493,-23.415,15.305,99.207
1749797959603,2025-06-13T09.59.19.603,8.504,-26.768,11.402,107.256
1749797959613,2025-06-13T09.59.19.613,8.514,-28.293,9.878,115.976
1749797959622,2025-06-13T09.59.19.622,8.523,-27.073,13.354,121.585
1749797959632,2025-06-13T09.59.19.632,8.533,-24.756,21.341,125.549
1749797959642,2025-06-13T09.59.19.642,8.543,-20.305,31.890,129.024
1749797959653,2025-06-13T09.59.19.653,8.554,-15.244,41.159,131.646
1749797959661,2025-06-13T09.59.19.661,8.562,-13.110,47.012,134.512
1749797959672,2025-06-13T09.59.19.672,8.573,-11.585,44.268,138.232
1749797959682,2025-06-13T09.59.19.682,8.583,-8.232,35.061,140.915
1749797959692,2025-06-13T09.59.19.692,8.593,-4.451,23.841,142.195
1749797959701,2025-06-13T09.59.19.701,8.602,1.037,13.415,142.500
1749797959711,2025-06-13T09.59.19.711,8.612,6.951,6.524,143.537
1749797959721,2025-06-13T09.59.19.721,8.622,12.256,2.805,144.634
1749797959732,2025-06-13T09.59.19.732,8.633,17.134,-0.793,143.780
1749797959740,2025-06-13T09.59.19.740,8.641,21.951,-3.963,143.963
1749797959751,2025-06-13T09.59.19.751,8.652,28.476,-5.000,144.085
1749797959761,2025-06-13T09.59.19.761,8.662,35.610,-5.366,141.768
1749797959771,2025-06-13T09.59.19.771,8.672,40.671,-8.232,139.268
1749797959780,2025-06-13T09.59.19.780,8.681,45.183,-15.915,136.829
1749797959790,2025-06-13T09.59.19.790,8.691,51.951,-26.098,132.073
1749797959800,2025-06-13T09.59.19.800,8.701,59.146,-35.793,126.585
1749797959811,2025-06-13T09.59.19.811,8.712,63.841,-42.012,121.707
1749797959820,2025-06-13T09.59.19.820,8.721,66.768,-44.085,117.561
1749797959830,2025-06-13T09.59.19.830,8.731,68.780,-43.232,112.866
1749797959840,2025-06-13T09.59.19.840,8.741,70.427,-41.524,108.354
1749797959850,2025-06-13T09.59.19.850,8.751,72.134,-38.354,103.780
1749797959859,2025-06-13T09.59.19.859,8.760,73.780,-33.902,97.927
1749797959869,2025-06-13T09.59.19.869,8.770,75.061,-32.317,89.573
1749797959880,2025-06-13T09.59.19.880,8.781,74.756,-35.793,81.280
1749797959890,2025-06-13T09.59.19.890,8.791,72.683,-42.805,75.488
1749797959899,2025-06-13T09.59.19.899,8.800,70.976,-48.963,68.354
1749797959909,2025-06-13T09.59.19.909,8.810,69.329,-51.463,60.061
1749797959919,2025-06-13T09.59.19.919,8.820,67.683,-50.671,51.890
1749797959929,2025-06-13T09.59.19.929,8.830,64.939,-47.439,44.878
1749797959938,2025-06-13T09.59.19.938,8.839,61.524,-42.012,38.049
1749797959948,2025-06-13T09.59.19.948,8.849,59.695,-36.585,31.037
1749797959959,2025-06-13T09.59.19.959,8.860,58.659,-32.134,25.671
1749797959969,2025-06-13T09.59.19.969,8.870,55.305,-28.476,21.402
1749797959978,2025-06-13T09.59.19.978,8.879,50.488,-27.500,16.829
1749797959988,2025-06-13T09.59.19.988,8.889,46.524,-29.634,12.073
1749797959998,2025-06-13T09.59.19.998,8.899,43.720,-32.988,7.866
1749797960008,2025-06-13T09.59.20.008,8.909,41.524,-34.207,3.780
1749797960017,2025-06-13T09.59.20.017,8.918,38.720,-32.622,-0.183
1749797960028,2025-06-13T09.59.20.028,8.929,35.305,-29.146,-4.024
1749797960038,2025-06-13T09.59.20.038,8.939,33.049,-23.720,-7.317
1749797960048,2025-06-13T09.59.20.048,8.949,30.976,-16.646,-9.268
1749797960057,2025-06-13T09.59.20.057,8.958,28.354,-10.061,-10.122
1749797960067,2025-06-13T09.59.20.067,8.968,25.305,-5.610,-10.366
1749797960077,2025-06-13T09.59.20.077,8.978,22.256,-4.024,-10.671
1749797960088,2025-06-13T09.59.20.088,8.989,19.146,-4.207,-10.793
1749797960096,2025-06-13T09.59.20.096,8.997,16.463,-4.329,-10.305
1749797960107,2025-06-13T09.59.20.107,9.008,13.841,-3.659,-9.756
1749797960117,2025-06-13T09.59.20.117,9.018,11.037,-2.378,-8.963
1749797960127,2025-06-13T09.59.20.127,9.028,7.561,-1.524,-8.049
1749797960136,2025-06-13T09.59.20.136,9.037,3.171,-1.707,-6.524
1749797960146,2025-06-13T09.59.20.146,9.047,-2.439,-2.988,-3.841
1749797960156,2025-06-13T09.59.20.156,9.057,-8.841,-4.939,-1.280
1749797960167,2025-06-13T09.59.20.167,9.068,-14.451,-9.634,1.646
1749797960175,2025-06-13T09.59.20.175,9.076,-17.317,-14.878,5.061
1749797960186,2025-06-13T09.59.20.186,9.087,-20.244,-15.427,6.829
1749797960196,2025-06-13T09.59.20.196,9.097,-23.598,-10.915,6.220
1749797960206,2025-06-13T09.59.20.206,9.107,-27.073,-3.415,5.793
1749797960215,2025-06-13T09.59.20.215,9.116,-31.159,5.183,4.878
1749797960225,2025-06-13T09.59.20.225,9.126,-33.537,12.012,2.561
1749797960236,2025-06-13T09.59.20.236,9.137,-33.415,14.695,0.183
1749797960246,2025-06-13T09.59.20.246,9.147,-33.963,11.280,-2.378
1749797960255,2025-06-13T09.59.20.255,9.156,-35.854,4.146,-4.756
1749797960265,2025-06-13T09.59.20.265,9.166,-35.854,-1.768,-6.829
1749797960275,2025-06-13T09.59.20.275,9.176,-36.707,-4.268,-8.598
1749797960285,2025-06-13T09.59.20.285,9.186,-41.098,-3.720,-9.512
1749797960294,2025-06-13T09.59.20.294,9.195,-46.768,-1.890,-9.146
1749797960304,2025-06-13T09.59.20.304,9.205,-50.671,-0.854,-7.744
1749797960315,2025-06-13T09.59.20.315,9.216,-54.634,1.280,-5.488
1749797960325,2025-06-13T09.59.20.325,9.226,-58.780,9.512,-2.927
1749797960334,2025-06-13T09.59.20.334,9.235,-61.524,23.110,-3.171
1749797960344,2025-06-13T09.59.20.344,9.245,-62.378,38.780,-5.366
1749797960354,2025-06-13T09.59.20.354,9.255,-62.683,49.634,-8.171
1749797960364,2025-06-13T09.59.20.364,9.265,-64.024,48.963,-11.463
1749797960373,2025-06-13T09.59.20.373,9.274,-70.976,39.756,-14.573
1749797960383,2025-06-13T09.59.20.383,9.284,-80.915,29.634,-15.793
1749797960394,2025-06-13T09.59.20.394,9.295,-86.829,26.098,-16.951
1749797960404,2025-06-13T09.59.20.404,9.305,-92.500,32.256,-18.659
1749797960413,2025-06-13T09.59.20.413,9.314,-100.000,46.220,-21.707
1749797960423,2025-06-13T09.59.20.423,9.324,-101.829,64.756,-27.439
1749797960433,2025-06-13T09.59.20.433,9.334,-99.024,83.415,-35.549
1749797960444,2025-06-13T09.59.20.444,9.345,-98.354,96.341,-42.988
1749797960452,2025-06-13T09.59.20.452,9.353,-101.585,94.512,-49.695
1749797960463,2025-06-13T09.59.20.463,9.364,-108.415,78.720,-54.817
1749797960473,2025-06-13T09.59.20.473,9.374,-114.390,60.427,-56.220
1749797960483,2025-06-13T09.59.20.483,9.384,-114.146,47.317,-57.622
1749797960492,2025-06-13T09.59.20.492,9.393,-109.390,46.341,-58.598
1749797960502,2025-06-13T09.59.20.502,9.403,-104.756,60.427,-58.537
1749797960512,2025-06-13T09.59.20.512,9.413,-102.866,83.841,-61.098
1749797960523,2025-06-13T09.59.20.523,9.424,-103.780,107.561,-63.476
1749797960531,2025-06-13T09.59.20.531,9.432,-102.988,120.305,-64.878
1749797960542,2025-06-13T09.59.20.542,9.443,-100.183,115.183,-64.390
1749797960552,2025-06-13T09.59.20.552,9.453,-96.159,97.317,-61.402
1749797960562,2025-06-13T09.59.20.562,9.463,-90.183,76.159,-57.866
1749797960571,2025-06-13T09.59.20.571,9.472,-84.390,61.402,-53.780
1749797960581,2025-06-13T09.59.20.581,9.482,-78.902,54.512,-50.122
1749797960591,2025-06-13T09.59.20.591,9.492,-72.805,52.317,-46.280
1749797960602,2025-06-13T09.59.20.602,9.503,-66.159,52.439,-42.134
1749797960611,2025-06-13T09.59.20.611,9.512,-57.073,52.561,-38.354
1749797960621,2025-06-13T09.59.20.621,9.522,-45.854,49.634,-34.573
1749797960631,2025-06-13T09.59.20.631,9.532,-34.207,41.524,-30.732
1749797960641,2025-06-13T09.59.20.641,9.542,-23.476,31.098,-26.585
1749797960650,2025-06-13T09.59.20.650,9.551,-14.634,20.610,-21.829
1749797960660,2025-06-13T09.59.20.660,9.561,-7.195,11.341,-17.195
1749797960671,2025-06-13T09.59.20.671,9.572,-1.159,4.512,-12.622
1749797960681,2025-06-13T09.59.20.681,9.582,3.659,1.037,-8.232
1749797960690,2025-06-13T09.59.20.690,9.591,7.866,-1.280,-4.329
1749797960700,2025-06-13T09.59.20.700,9.601,12.195,-3.659,-0.976
1749797960710,2025-06-13T09.59.20.710,9.611,16.829,-6.402,1.098
1749797960720,2025-06-13T09.59.20.720,9.621,21.220,-9.817,1.646
1749797960729,2025-06-13T09.59.20.729,9.630,25.183,-12.927,1.280
1749797960739,2025-06-13T09.59.20.739,9.640,27.805,-14.756,-0.183
1749797960750,2025-06-13T09.59.20.750,9.651,29.390,-15.793,-2.622
1749797960760,2025-06-13T09.59.20.760,9.661,30.488,-17.256,-5.244
1749797960769,2025-06-13T09.59.20.769,9.670,31.098,-18.780,-7.500
1749797960779,2025-06-13T09.59.20.779,9.680,32.561,-20.549,-10.549
1749797960789,2025-06-13T09.59.20.789,9.690,34.573,-22.378,-13.902
1749797960799,2025-06-13T09.59.20.799,9.700,36.280,-24.756,-16.402
1749797960808,2025-06-13T09.59.20.808,9.709,38.049,-25.732,-18.902
1749797960819,2025-06-13T09.59.20.819,9.720,39.268,-24.634,-22.134
1749797960829,2025-06-13T09.59.20.829,9.730,39.756,-23.293,-25.488
1749797960839,2025-06-13T09.59.20.839,9.740,40.427,-23.171,-28.720
1749797960848,2025-06-13T09.59.20.848,9.749,41.159,-24.329,-31.402
1749797960858,2025-06-13T09.59.20.858,9.759,41.585,-26.159,-34.085
1749797960868,2025-06-13T09.59.20.868,9.769,41.768,-28.171,-36.280
1749797960879,2025-06-13T09.59.20.879,9.780,42.012,-29.817,-38.171
1749797960887,2025-06-13T09.59.20.887,9.788,42.317,-31.037,-40.305
1749797960898,2025-06-13T09.59.20.898,9.799,42.988,-32.195,-42.622
1749797960908,2025-06-13T09.59.20.908,9.809,44.085,-31.768,-45.671
1749797960918,2025-06-13T09.59.20.918,9.819,45.427,-29.451,-49.329
1749797960927,2025-06-13T09.59.20.927,9.828,47.012,-26.890,-53.537
1749797960937,2025-06-13T09.59.20.937,9.838,48.354,-25.915,-57.622
1749797960947,2025-06-13T09.59.20.947,9.848,50.183,-27.195,-61.220
1749797960958,2025-06-13T09.59.20.958,9.859,52.012,-30.305,-64.390
1749797960966,2025-06-13T09.59.20.966,9.867,53.659,-33.476,-67.561
1749797960977,2025-06-13T09.59.20.977,9.878,53.659,-35.915,-70.549
1749797960987,2025-06-13T09.59.20.987,9.888,53.171,-38.049,-73.293
1749797960997,2025-06-13T09.59.20.997,9.898,53.537,-39.878,-75.671
1749797961006,2025-06-13T09.59.21.006,9.907,53.537,-39.390,-76.951
1749797961016,2025-06-13T09.59.21.016,9.917,53.293,-35.366,-78.232
1749797961027,2025-06-13T09.59.21.027,9.928,51.829,-29.268,-79.939
1749797961037,2025-06-13T09.59.21.037,9.938,51.098,-25.976,-81.402
1749797961046,2025-06-13T09.59.21.046,9.947,51.402,-25.427,-81.951
1749797961056,2025-06-13T09.59.21.056,9.957,51.220,-25.122,-82.317
1749797961066,2025-06-13T09.59.21.066,9.967,50.244,-25.061,-83.293
1749797961076,2025-06-13T09.59.21.076,9.977,49.451,-27.134,-84.085
1749797961085,2025-06-13T09.59.21.085,9.986,49.024,-31.341,-84.512
1749797961095,2025-06-13T09.59.21.095,9.996,48.293,-34.390,-84.207
1749797961106,2025-06-13T09.59.21.106,10.007,46.341,-34.878,-83.537
1749797961116,2025-06-13T09.59.21.116,10.017,42.012,-34.390,-82.195
1749797961125,2025-06-13T09.59.21.125,10.026,36.646,-33.598,-79.878
1749797961135,2025-06-13T09.59.21.135,10.036,33.354,-33.232,-76.524
1749797961145,2025-06-13T09.59.21.145,10.046,31.280,-32.866,-72.927
1749797961155,2025-06-13T09.59.21.155,10.056,27.866,-29.695,-69.207
1749797961164,2025-06-13T09.59.21.164,10.065,22.622,-24.878,-65.061
1749797961174,2025-06-13T09.59.21.174,10.075,18.049,-20.732,-60.122
1749797961185,2025-06-13T09.59.21.185,10.086,14.573,-18.476,-54.756
1749797961195,2025-06-13T09.59.21.195,10.096,11.707,-18.537,-48.841
1749797961204,2025-06-13T09.59.21.204,10.105,8.963,-18.902,-41.890
1749797961214,2025-06-13T09.59.21.214,10.115,6.220,-18.171,-34.939
1749797961224,2025-06-13T09.59.21.224,10.125,4.451,-15.183,-28.902
1749797961235,2025-06-13T09.59.21.235,10.136,2.500,-9.085,-23.354
1749797961243,2025-06-13T09.59.21.243,10.144,-0.244,-3.049,-18.415
1749797961254,2025-06-13T09.59.21.254,10.155,-1.707,-0.366,-15.000
1749797961264,2025-06-13T09.59.21.264,10.165,-2.378,-0.305,-11.341
1749797961274,2025-06-13T09.59.21.274,10.175,-3.415,-1.951,-8.171
1749797961283,2025-06-13T09.59.21.283,10.184,-5.122,-4.390,-5.915
1749797961293,2025-06-13T09.59.21.293,10.194,-6.707,-7.012,-3.537
1749797961303,2025-06-13T09.59.21.303,10.204,-6.463,-8.902,-2.073
1749797961314,2025-06-13T09.59.21.314,10.215,-6.220,-7.988,-0.671
1749797961322,2025-06-13T09.59.21.322,10.223,-7.500,-4.146,0.793
1749797961333,2025-06-13T09.59.21.333,10.234,-8.780,-0.183,1.890
1749797961343,2025-06-13T09.59.21.343,10.244,-9.024,1.646,2.927
1749797961353,2025-06-13T09.59.21.353,10.254,-8.902,2.500,4.268
1749797961362,2025-06-13T09.59.21.362,10.263,-9.756,3.354,5.610
1749797961372,2025-06-13T09.59.21.372,10.273,-10.732,2.622,6.341
1749797961383,2025-06-13T09.59.21.383,10.284,-10.427,0.061,6.646
1749797961393,2025-06-13T09.59.21.393,10.294,-10.122,-2.134,7.866
1749797961402,2025-06-13T09.59.21.402,10.303,-10.244,-2.866,8.963
1749797961412,2025-06-13T09.59.21.412,10.313,-10.183,-1.768,9.451
1749797961422,2025-06-13T09.59.21.422,10.323,-10.671,0.366,10.854
1749797961432,2025-06-13T09.59.21.432,10.333,-12.195,3.110,13.354
1749797961441,2025-06-13T09.59.21.441,10.342,-14.085,5.549,16.768
1749797961451,2025-06-13T09.59.21.451,10.352,-15.671,6.829,21.463
1749797961462,2025-06-13T09.59.21.462,10.363,-18.049,6.341,27.561
1749797961472,2025-06-13T09.59.21.472,10.373,-21.037,5.732,34.695
1749797961481,2025-06-13T09.59.21.481,10.382,-21.098,7.988,41.098
1749797961491,2025-06-13T09.59.21.491,10.392,-22.073,16.829,47.073
1749797961501,2025-06-13T09.59.21.501,10.402,-25.549,28.415,51.341
1749797961511,2025-06-13T09.59.21.511,10.412,-28.049,35.915,55.061
1749797961520,2025-06-13T09.59.21.520,10.421,-27.744,38.049,59.634
1749797961530,2025-06-13T09.59.21.530,10.431,-25.305,34.756,64.207
1749797961541,2025-06-13T09.59.21.541,10.442,-22.317,28.902,69.024
1749797961551,2025-06-13T09.59.21.551,10.452,-21.280,23.841,74.878
1749797961560,2025-06-13T09.59.21.560,10.461,-20.976,21.402,80.854
1749797961570,2025-06-13T09.59.21.570,10.471,-20.732,23.720,87.012
1749797961580,2025-06-13T09.59.21.580,10.481,-20.854,29.024,93.171
1749797961591,2025-06-13T09.59.21.591,10.492,-21.220,34.085,99.573
1749797961599,2025-06-13T09.59.21.599,10.500,-19.573,36.159,106.402
1749797961610,2025-06-13T09.59.21.610,10.511,-13.841,34.878,112.012
1749797961620,2025-06-13T09.59.21.620,10.521,-7.439,32.195,115.366
1749797961630,2025-06-13T09.59.21.630,10.531,-1.098,28.476,116.524
1749797961639,2025-06-13T09.59.21.639,10.540,6.829,24.268,115.488
1749797961649,2025-06-13T09.59.21.649,10.550,13.537,18.902,112.378
1749797961659,2025-06-13T09.59.21.659,10.560,21.646,12.866,107.195
1749797961670,2025-06-13T09.59.21.670,10.571,31.707,12.378,102.622
1749797961678,2025-06-13T09.59.21.678,10.579,38.902,18.293,99.207
1749797961689,2025-06-13T09.59.21.689,10.590,43.232,23.659,95.854
1749797961699,2025-06-13T09.59.21.699,10.600,47.378,24.085,94.268
1749797961709,2025-06-13T09.59.21.709,10.610,52.195,20.610,94.817
1749797961718,2025-06-13T09.59.21.718,10.619,55.976,15.427,97.073
1749797961728,2025-06-13T09.59.21.728,10.629,58.171,9.146,98.902
