epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749800317231,2025-06-13T10.38.37.231,6.852,-23.110,-12.561,1.707
1749800317241,2025-06-13T10.38.37.241,6.862,-30.488,-15.915,2.561
1749800317250,2025-06-13T10.38.37.250,6.871,-36.402,-15.427,4.085
1749800317260,2025-06-13T10.38.37.260,6.881,-41.037,-10.427,4.512
1749800317271,2025-06-13T10.38.37.271,6.892,-45.915,-4.573,3.963
1749800317281,2025-06-13T10.38.37.281,6.902,-47.927,-8.049,3.841
1749800317290,2025-06-13T10.38.37.290,6.911,-46.951,-19.756,5.305
1749800317300,2025-06-13T10.38.37.300,6.921,-45.976,-32.500,7.134
1749800317310,2025-06-13T10.38.37.310,6.931,-48.110,-42.256,11.646
1749800317320,2025-06-13T10.38.37.320,6.941,-51.646,-41.707,16.951
1749800317329,2025-06-13T10.38.37.329,6.950,-51.707,-33.354,17.744
1749800317340,2025-06-13T10.38.37.340,6.961,-47.988,-25.000,19.695
1749800317350,2025-06-13T10.38.37.350,6.971,-43.963,-13.110,17.744
1749800317360,2025-06-13T10.38.37.360,6.981,-41.341,-1.098,14.268
1749800317369,2025-06-13T10.38.37.369,6.990,-39.695,7.805,13.841
1749800317379,2025-06-13T10.38.37.379,7.000,-38.841,12.988,13.476
1749800317389,2025-06-13T10.38.37.389,7.010,-37.439,13.659,14.207
1749800317400,2025-06-13T10.38.37.400,7.021,-35.854,9.817,16.402
1749800317408,2025-06-13T10.38.37.408,7.029,-33.963,4.817,20.122
1749800317419,2025-06-13T10.38.37.419,7.040,-33.354,2.988,23.293
1749800317429,2025-06-13T10.38.37.429,7.050,-34.146,2.866,24.390
1749800317439,2025-06-13T10.38.37.439,7.060,-33.963,6.098,25.793
1749800317448,2025-06-13T10.38.37.448,7.069,-33.780,10.671,27.317
1749800317458,2025-06-13T10.38.37.458,7.079,-32.500,15.366,29.695
1749800317468,2025-06-13T10.38.37.468,7.089,-31.402,18.841,31.280
1749800317479,2025-06-13T10.38.37.479,7.100,-31.402,19.268,34.451
1749800317487,2025-06-13T10.38.37.487,7.108,-31.646,18.354,38.659
1749800317498,2025-06-13T10.38.37.498,7.119,-31.951,17.378,40.122
1749800317508,2025-06-13T10.38.37.508,7.129,-30.854,16.159,40.976
1749800317518,2025-06-13T10.38.37.518,7.139,-28.293,14.207,41.707
1749800317527,2025-06-13T10.38.37.527,7.148,-25.305,13.598,40.549
1749800317537,2025-06-13T10.38.37.537,7.158,-22.988,13.354,39.085
1749800317548,2025-06-13T10.38.37.548,7.169,-22.622,12.134,38.659
1749800317558,2025-06-13T10.38.37.558,7.179,-23.049,9.695,42.378
1749800317567,2025-06-13T10.38.37.567,7.188,-24.756,7.988,46.829
1749800317577,2025-06-13T10.38.37.577,7.198,-27.866,8.110,48.963
1749800317587,2025-06-13T10.38.37.587,7.208,-28.598,8.415,52.134
1749800317597,2025-06-13T10.38.37.597,7.218,-27.561,11.646,54.207
1749800317606,2025-06-13T10.38.37.606,7.227,-26.646,15.976,53.171
1749800317616,2025-06-13T10.38.37.616,7.237,-25.183,17.622,51.037
1749800317627,2025-06-13T10.38.37.627,7.248,-22.500,14.085,50.000
1749800317637,2025-06-13T10.38.37.637,7.258,-20.671,10.000,48.171
1749800317646,2025-06-13T10.38.37.646,7.267,-19.207,6.585,45.915
1749800317656,2025-06-13T10.38.37.656,7.277,-18.049,3.598,46.280
1749800317666,2025-06-13T10.38.37.666,7.287,-18.171,1.463,45.915
1749800317676,2025-06-13T10.38.37.676,7.297,-16.829,-0.976,45.427
1749800317685,2025-06-13T10.38.37.685,7.306,-13.598,-2.073,44.268
1749800317695,2025-06-13T10.38.37.695,7.316,-10.976,-0.122,39.146
1749800317706,2025-06-13T10.38.37.706,7.327,-9.329,2.317,35.427
1749800317716,2025-06-13T10.38.37.716,7.337,-8.537,6.402,32.317
1749800317725,2025-06-13T10.38.37.725,7.346,-7.744,10.000,27.866
1749800317735,2025-06-13T10.38.37.735,7.356,-5.427,9.817,24.024
1749800317745,2025-06-13T10.38.37.745,7.366,-3.415,7.622,20.305
1749800317756,2025-06-13T10.38.37.756,7.377,-2.378,6.463,14.695
1749800317764,2025-06-13T10.38.37.764,7.385,-1.220,6.220,8.415
1749800317775,2025-06-13T10.38.37.775,7.396,0.305,5.610,3.110
1749800317785,2025-06-13T10.38.37.785,7.406,1.768,6.037,-2.195
1749800317795,2025-06-13T10.38.37.795,7.416,3.232,8.720,-6.951
1749800317804,2025-06-13T10.38.37.804,7.425,4.451,11.220,-10.854
1749800317814,2025-06-13T10.38.37.814,7.435,5.122,12.500,-14.146
1749800317824,2025-06-13T10.38.37.824,7.445,5.976,13.598,-16.341
1749800317835,2025-06-13T10.38.37.835,7.456,6.402,15.061,-18.537
1749800317843,2025-06-13T10.38.37.843,7.464,7.439,13.780,-22.561
1749800317854,2025-06-13T10.38.37.854,7.475,9.390,8.598,-25.610
1749800317864,2025-06-13T10.38.37.864,7.485,9.756,1.890,-25.732
1749800317874,2025-06-13T10.38.37.874,7.495,9.268,-2.012,-27.439
1749800317883,2025-06-13T10.38.37.883,7.504,12.317,-1.707,-27.378
1749800317893,2025-06-13T10.38.37.893,7.514,19.085,-6.220,-17.439
1749800317904,2025-06-13T10.38.37.904,7.525,32.317,-18.354,-15.244
1749800317914,2025-06-13T10.38.37.914,7.535,40.366,-27.195,-25.305
1749800317923,2025-06-13T10.38.37.923,7.544,37.561,-38.780,-27.805
1749800317933,2025-06-13T10.38.37.933,7.554,38.902,-55.305,-21.280
1749800317943,2025-06-13T10.38.37.943,7.564,37.866,-73.841,-16.585
1749800317953,2025-06-13T10.38.37.953,7.574,38.293,-80.793,-9.817
1749800317962,2025-06-13T10.38.37.962,7.583,47.256,-65.183,-12.500
1749800317972,2025-06-13T10.38.37.972,7.593,54.390,-40.122,-18.841
1749800317983,2025-06-13T10.38.37.983,7.604,56.037,-6.280,-13.537
1749800317993,2025-06-13T10.38.37.993,7.614,58.354,18.110,0.671
1749800318002,2025-06-13T10.38.38.002,7.623,59.878,19.878,9.695
1749800318012,2025-06-13T10.38.38.012,7.633,60.976,6.341,17.927
1749800318022,2025-06-13T10.38.38.022,7.643,64.695,-7.134,25.305
1749800318032,2025-06-13T10.38.38.032,7.653,68.963,-17.256,30.976
1749800318041,2025-06-13T10.38.38.041,7.662,68.476,-25.549,35.183
1749800318051,2025-06-13T10.38.38.051,7.672,66.463,-35.122,40.488
1749800318062,2025-06-13T10.38.38.062,7.683,67.012,-42.378,44.268
1749800318072,2025-06-13T10.38.38.072,7.693,72.378,-44.695,46.220
1749800318081,2025-06-13T10.38.38.081,7.702,79.024,-41.402,50.000
1749800318091,2025-06-13T10.38.38.091,7.712,83.720,-35.915,54.756
1749800318101,2025-06-13T10.38.38.101,7.722,87.317,-33.780,61.402
1749800318112,2025-06-13T10.38.38.112,7.733,89.268,-33.354,67.561
1749800318120,2025-06-13T10.38.38.120,7.741,90.000,-31.890,65.488
1749800318131,2025-06-13T10.38.38.131,7.752,92.317,-28.963,64.024
1749800318141,2025-06-13T10.38.38.141,7.762,93.780,-24.695,63.963
1749800318151,2025-06-13T10.38.38.151,7.772,95.000,-19.695,65.427
1749800318160,2025-06-13T10.38.38.160,7.781,97.073,-14.817,68.598
1749800318170,2025-06-13T10.38.38.170,7.791,97.195,-13.110,71.098
1749800318180,2025-06-13T10.38.38.180,7.801,94.146,-17.866,75.061
1749800318191,2025-06-13T10.38.38.191,7.812,91.402,-27.134,81.463
1749800318199,2025-06-13T10.38.38.199,7.820,89.573,-34.573,83.232
1749800318210,2025-06-13T10.38.38.210,7.831,88.780,-38.659,81.402
1749800318220,2025-06-13T10.38.38.220,7.841,89.024,-40.732,81.098
1749800318230,2025-06-13T10.38.38.230,7.851,89.024,-42.744,81.159
1749800318239,2025-06-13T10.38.38.239,7.860,87.683,-48.537,81.707
1749800318249,2025-06-13T10.38.38.249,7.870,84.451,-55.610,82.134
1749800318259,2025-06-13T10.38.38.259,7.880,81.159,-61.037,80.488
1749800318270,2025-06-13T10.38.38.270,7.891,76.585,-65.366,76.829
1749800318279,2025-06-13T10.38.38.279,7.900,70.061,-69.573,70.915
1749800318289,2025-06-13T10.38.38.289,7.910,64.695,-71.463,67.012
1749800318299,2025-06-13T10.38.38.299,7.920,62.073,-68.110,63.293
1749800318309,2025-06-13T10.38.38.309,7.930,58.902,-58.293,55.183
1749800318318,2025-06-13T10.38.38.318,7.939,57.744,-47.195,45.610
1749800318328,2025-06-13T10.38.38.328,7.949,56.159,-40.427,38.720
1749800318339,2025-06-13T10.38.38.339,7.960,49.329,-38.415,29.512
1749800318349,2025-06-13T10.38.38.349,7.970,39.024,-39.268,22.622
1749800318358,2025-06-13T10.38.38.358,7.979,34.085,-39.939,21.463
1749800318368,2025-06-13T10.38.38.368,7.989,30.366,-33.232,16.524
1749800318378,2025-06-13T10.38.38.378,7.999,25.915,-20.488,8.110
1749800318388,2025-06-13T10.38.38.388,8.009,20.732,-11.341,4.146
1749800318397,2025-06-13T10.38.38.397,8.018,14.268,-6.829,0.976
1749800318407,2025-06-13T10.38.38.407,8.028,10.305,-8.232,-1.951
1749800318418,2025-06-13T10.38.38.418,8.039,7.683,-10.732,-2.439
1749800318428,2025-06-13T10.38.38.428,8.049,1.768,-11.341,-2.378
1749800318437,2025-06-13T10.38.38.437,8.058,-3.659,-12.866,-3.902
1749800318447,2025-06-13T10.38.38.447,8.068,-6.707,-15.915,-7.012
1749800318457,2025-06-13T10.38.38.457,8.078,-7.317,-19.024,-10.976
1749800318467,2025-06-13T10.38.38.467,8.088,-5.671,-19.695,-12.744
1749800318476,2025-06-13T10.38.38.476,8.097,-4.756,-15.610,-14.756
1749800318487,2025-06-13T10.38.38.487,8.108,-5.793,-8.049,-18.415
1749800318497,2025-06-13T10.38.38.497,8.118,-4.329,-0.610,-21.524
1749800318507,2025-06-13T10.38.38.507,8.128,-1.951,1.280,-22.561
1749800318516,2025-06-13T10.38.38.516,8.137,-3.110,-0.549,-24.451
1749800318526,2025-06-13T10.38.38.526,8.147,-6.463,-0.671,-27.622
1749800318536,2025-06-13T10.38.38.536,8.157,-9.146,-0.915,-28.354
1749800318547,2025-06-13T10.38.38.547,8.168,-13.537,0.183,-30.427
1749800318555,2025-06-13T10.38.38.555,8.176,-19.024,3.110,-33.232
1749800318566,2025-06-13T10.38.38.566,8.187,-20.976,6.524,-36.098
1749800318576,2025-06-13T10.38.38.576,8.197,-22.622,9.451,-40.793
1749800318586,2025-06-13T10.38.38.586,8.207,-25.854,12.988,-44.878
1749800318595,2025-06-13T10.38.38.595,8.216,-31.341,20.427,-47.744
1749800318605,2025-06-13T10.38.38.605,8.226,-38.963,25.122,-51.159
1749800318615,2025-06-13T10.38.38.615,8.236,-45.000,26.220,-52.317
1749800318626,2025-06-13T10.38.38.626,8.247,-47.683,27.622,-54.695
1749800318634,2025-06-13T10.38.38.634,8.255,-49.024,27.805,-58.293
1749800318645,2025-06-13T10.38.38.645,8.266,-53.171,27.378,-60.732
1749800318655,2025-06-13T10.38.38.655,8.276,-59.329,26.159,-63.659
1749800318665,2025-06-13T10.38.38.665,8.286,-61.159,23.232,-64.451
1749800318674,2025-06-13T10.38.38.674,8.295,-58.598,22.012,-64.939
1749800318684,2025-06-13T10.38.38.684,8.305,-56.037,23.659,-67.622
1749800318695,2025-06-13T10.38.38.695,8.316,-51.768,28.049,-69.085
1749800318705,2025-06-13T10.38.38.705,8.326,-48.293,34.146,-66.220
1749800318714,2025-06-13T10.38.38.714,8.335,-48.110,36.768,-61.159
1749800318724,2025-06-13T10.38.38.724,8.345,-49.451,33.841,-55.915
1749800318734,2025-06-13T10.38.38.734,8.355,-51.951,27.683,-53.049
1749800318744,2025-06-13T10.38.38.744,8.365,-57.256,18.537,-52.134
1749800318753,2025-06-13T10.38.38.753,8.374,-61.463,8.780,-50.000
1749800318763,2025-06-13T10.38.38.763,8.384,-63.841,2.866,-48.537
1749800318774,2025-06-13T10.38.38.774,8.395,-66.037,1.951,-51.402
1749800318784,2025-06-13T10.38.38.784,8.405,-64.085,6.402,-55.183
1749800318793,2025-06-13T10.38.38.793,8.414,-61.402,16.463,-57.317
1749800318803,2025-06-13T10.38.38.803,8.424,-60.366,26.951,-57.439
1749800318813,2025-06-13T10.38.38.813,8.434,-62.256,35.000,-55.793
1749800318823,2025-06-13T10.38.38.823,8.444,-63.110,39.756,-52.256
1749800318832,2025-06-13T10.38.38.832,8.453,-60.732,39.695,-51.524
1749800318842,2025-06-13T10.38.38.842,8.463,-59.268,34.207,-55.549
1749800318853,2025-06-13T10.38.38.853,8.474,-57.988,26.220,-56.829
1749800318863,2025-06-13T10.38.38.863,8.484,-56.646,19.939,-57.622
1749800318872,2025-06-13T10.38.38.872,8.493,-55.610,14.695,-60.793
1749800318882,2025-06-13T10.38.38.882,8.503,-54.512,9.085,-62.622
1749800318892,2025-06-13T10.38.38.892,8.513,-53.659,2.866,-62.805
1749800318903,2025-06-13T10.38.38.903,8.524,-53.171,-3.537,-60.183
1749800318911,2025-06-13T10.38.38.911,8.532,-49.146,-5.976,-59.634
1749800318922,2025-06-13T10.38.38.922,8.543,-49.878,-3.049,-60.061
1749800318932,2025-06-13T10.38.38.932,8.553,-57.500,0.793,-57.317
1749800318942,2025-06-13T10.38.38.942,8.563,-59.817,3.963,-55.854
1749800318951,2025-06-13T10.38.38.951,8.572,-54.817,8.293,-58.415
1749800318961,2025-06-13T10.38.38.961,8.582,-49.207,10.061,-63.171
1749800318971,2025-06-13T10.38.38.971,8.592,-46.280,9.817,-67.561
1749800318982,2025-06-13T10.38.38.982,8.603,-46.341,8.171,-70.671
1749800318990,2025-06-13T10.38.38.990,8.611,-44.634,5.915,-70.610
1749800319001,2025-06-13T10.38.39.001,8.622,-40.366,3.720,-68.049
1749800319011,2025-06-13T10.38.39.011,8.632,-35.854,1.341,-64.634
1749800319021,2025-06-13T10.38.39.021,8.642,-33.232,0.549,-60.244
1749800319030,2025-06-13T10.38.39.030,8.651,-31.280,1.829,-55.610
1749800319040,2025-06-13T10.38.39.040,8.661,-25.976,6.585,-51.829
1749800319050,2025-06-13T10.38.39.050,8.671,-19.146,12.378,-48.415
1749800319061,2025-06-13T10.38.39.061,8.682,-14.329,17.195,-44.939
1749800319070,2025-06-13T10.38.39.070,8.691,-12.012,19.756,-42.378
1749800319080,2025-06-13T10.38.39.080,8.701,-11.098,19.085,-37.317
1749800319090,2025-06-13T10.38.39.090,8.711,-11.707,18.415,-27.927
1749800319100,2025-06-13T10.38.39.100,8.721,-14.268,21.037,-16.280
1749800319109,2025-06-13T10.38.39.109,8.730,-16.585,25.427,-4.512
1749800319119,2025-06-13T10.38.39.119,8.740,-16.037,28.720,4.939
1749800319130,2025-06-13T10.38.39.130,8.751,-13.841,30.000,10.244
1749800319140,2025-06-13T10.38.39.140,8.761,-11.098,26.159,11.707
1749800319149,2025-06-13T10.38.39.149,8.770,-7.683,17.378,10.793
1749800319159,2025-06-13T10.38.39.159,8.780,-5.610,9.451,8.841
1749800319169,2025-06-13T10.38.39.169,8.790,-4.939,1.768,7.317
1749800319179,2025-06-13T10.38.39.179,8.800,-4.756,-2.317,9.024
1749800319188,2025-06-13T10.38.39.188,8.809,-4.634,-2.195,10.915
1749800319198,2025-06-13T10.38.39.198,8.819,-4.390,-0.671,11.890
1749800319209,2025-06-13T10.38.39.209,8.830,-3.354,3.354,14.024
1749800319219,2025-06-13T10.38.39.219,8.840,-3.720,8.902,15.305
1749800319228,2025-06-13T10.38.39.228,8.849,-3.963,16.280,19.207
1749800319238,2025-06-13T10.38.39.238,8.859,-4.878,23.841,20.610
1749800319248,2025-06-13T10.38.39.248,8.869,-7.927,30.244,21.524
1749800319258,2025-06-13T10.38.39.258,8.879,-12.988,32.744,26.098
1749800319267,2025-06-13T10.38.39.267,8.888,-18.232,32.134,30.183
1749800319278,2025-06-13T10.38.39.278,8.899,-23.232,29.878,34.756
1749800319288,2025-06-13T10.38.39.288,8.909,-27.195,27.866,40.000
1749800319298,2025-06-13T10.38.39.298,8.919,-32.805,26.829,44.268
1749800319307,2025-06-13T10.38.39.307,8.928,-37.683,25.976,48.780
1749800319317,2025-06-13T10.38.39.317,8.938,-40.244,27.012,51.890
1749800319327,2025-06-13T10.38.39.327,8.948,-41.159,27.439,52.012
1749800319338,2025-06-13T10.38.39.338,8.959,-40.610,26.768,54.268
1749800319346,2025-06-13T10.38.39.346,8.967,-39.512,28.598,57.866
1749800319357,2025-06-13T10.38.39.357,8.978,-39.451,32.988,58.659
1749800319367,2025-06-13T10.38.39.367,8.988,-38.598,37.195,60.366
1749800319377,2025-06-13T10.38.39.377,8.998,-36.646,42.195,65.427
1749800319386,2025-06-13T10.38.39.386,9.007,-34.878,49.939,68.720
1749800319396,2025-06-13T10.38.39.396,9.017,-34.451,58.049,69.634
1749800319406,2025-06-13T10.38.39.406,9.027,-35.183,62.622,70.366
1749800319417,2025-06-13T10.38.39.417,9.038,-37.561,62.744,71.037
1749800319425,2025-06-13T10.38.39.425,9.046,-41.707,59.634,71.829
1749800319436,2025-06-13T10.38.39.436,9.057,-47.683,54.512,73.049
1749800319446,2025-06-13T10.38.39.446,9.067,-51.768,48.720,73.780
1749800319456,2025-06-13T10.38.39.456,9.077,-49.756,46.585,73.780
1749800319465,2025-06-13T10.38.39.465,9.086,-46.037,47.744,66.220
1749800319475,2025-06-13T10.38.39.475,9.096,-41.524,42.134,55.610
1749800319486,2025-06-13T10.38.39.486,9.107,-37.317,35.671,52.073
1749800319496,2025-06-13T10.38.39.496,9.117,-36.098,33.354,48.415
1749800319505,2025-06-13T10.38.39.505,9.126,-34.573,30.915,42.256
1749800319515,2025-06-13T10.38.39.515,9.136,-30.610,27.134,39.573
1749800319525,2025-06-13T10.38.39.525,9.146,-25.671,23.598,37.378
1749800319535,2025-06-13T10.38.39.535,9.156,-21.585,19.634,32.744
1749800319544,2025-06-13T10.38.39.544,9.165,-17.500,14.634,28.110
1749800319554,2025-06-13T10.38.39.554,9.175,-13.415,9.817,23.171
1749800319565,2025-06-13T10.38.39.565,9.186,-9.390,5.732,16.707
1749800319575,2025-06-13T10.38.39.575,9.196,-5.793,2.073,10.549
1749800319584,2025-06-13T10.38.39.584,9.205,-3.110,-0.305,5.732
1749800319594,2025-06-13T10.38.39.594,9.215,-1.951,-0.854,1.829
1749800319604,2025-06-13T10.38.39.604,9.225,-1.951,-1.707,-1.037
1749800319614,2025-06-13T10.38.39.614,9.235,-0.183,-1.585,-3.293
1749800319623,2025-06-13T10.38.39.623,9.244,2.622,-0.671,-5.610
1749800319633,2025-06-13T10.38.39.633,9.254,6.768,-1.159,-6.524
1749800319644,2025-06-13T10.38.39.644,9.265,11.280,-1.585,-6.341
1749800319654,2025-06-13T10.38.39.654,9.275,14.634,-3.841,-5.915
1749800319663,2025-06-13T10.38.39.663,9.284,17.317,-7.683,-3.963
1749800319673,2025-06-13T10.38.39.673,9.294,18.902,-12.012,-1.159
1749800319683,2025-06-13T10.38.39.683,9.304,21.768,-15.183,2.195
1749800319694,2025-06-13T10.38.39.694,9.315,24.207,-13.476,6.585
1749800319702,2025-06-13T10.38.39.702,9.323,25.671,-8.841,11.159
1749800319713,2025-06-13T10.38.39.713,9.334,27.927,-5.427,18.354
1749800319723,2025-06-13T10.38.39.723,9.344,30.427,-2.561,28.415
1749800319733,2025-06-13T10.38.39.733,9.354,31.951,-0.305,39.207
1749800319742,2025-06-13T10.38.39.742,9.363,32.500,0.610,50.732
1749800319752,2025-06-13T10.38.39.752,9.373,32.500,-0.061,61.768
1749800319762,2025-06-13T10.38.39.762,9.383,35.122,-3.598,70.305
1749800319773,2025-06-13T10.38.39.773,9.394,42.866,-10.427,74.817
1749800319781,2025-06-13T10.38.39.781,9.402,52.378,-19.268,73.720
1749800319792,2025-06-13T10.38.39.792,9.413,62.439,-31.829,66.707
1749800319802,2025-06-13T10.38.39.802,9.423,72.988,-49.085,66.280
1749800319812,2025-06-13T10.38.39.812,9.433,80.610,-55.610,72.927
1749800319821,2025-06-13T10.38.39.821,9.442,85.610,-46.646,75.427
1749800319831,2025-06-13T10.38.39.831,9.452,88.720,-35.122,75.122
1749800319841,2025-06-13T10.38.39.841,9.462,89.634,-30.061,76.890
1749800319852,2025-06-13T10.38.39.852,9.473,88.902,-29.573,78.720
1749800319861,2025-06-13T10.38.39.861,9.482,87.561,-31.524,80.000
1749800319871,2025-06-13T10.38.39.871,9.492,84.146,-35.671,80.976
1749800319881,2025-06-13T10.38.39.881,9.502,75.000,-41.646,79.024
1749800319891,2025-06-13T10.38.39.891,9.512,65.061,-47.683,75.244
1749800319900,2025-06-13T10.38.39.900,9.521,57.073,-54.939,72.805
1749800319910,2025-06-13T10.38.39.910,9.531,51.159,-63.293,72.134
1749800319921,2025-06-13T10.38.39.921,9.542,48.354,-67.744,69.024
1749800319931,2025-06-13T10.38.39.931,9.552,46.646,-68.537,64.878
1749800319940,2025-06-13T10.38.39.940,9.561,46.037,-67.500,62.134
1749800319950,2025-06-13T10.38.39.950,9.571,46.585,-65.671,59.329
1749800319960,2025-06-13T10.38.39.960,9.581,47.378,-63.598,56.829
1749800319970,2025-06-13T10.38.39.970,9.591,47.378,-62.134,54.024
1749800319979,2025-06-13T10.38.39.979,9.600,48.537,-61.220,50.915
1749800319989,2025-06-13T10.38.39.989,9.610,48.659,-59.390,47.744
1749800320000,2025-06-13T10.38.40.000,9.621,47.317,-57.561,44.207
1749800320010,2025-06-13T10.38.40.010,9.631,45.488,-57.012,41.402
1749800320019,2025-06-13T10.38.40.019,9.640,42.073,-57.195,38.476
1749800320029,2025-06-13T10.38.40.029,9.650,39.756,-57.012,36.951
1749800320039,2025-06-13T10.38.40.039,9.660,37.012,-56.463,34.451
1749800320049,2025-06-13T10.38.40.049,9.670,35.854,-55.793,31.220
1749800320058,2025-06-13T10.38.40.058,9.679,33.537,-53.963,30.061
1749800320069,2025-06-13T10.38.40.069,9.690,31.159,-51.463,28.049
1749800320079,2025-06-13T10.38.40.079,9.700,29.573,-48.232,26.280
1749800320089,2025-06-13T10.38.40.089,9.710,28.963,-45.976,24.695
1749800320098,2025-06-13T10.38.40.098,9.719,27.073,-45.000,22.744
1749800320108,2025-06-13T10.38.40.108,9.729,23.902,-44.024,19.268
1749800320118,2025-06-13T10.38.40.118,9.739,21.159,-43.537,15.244
1749800320129,2025-06-13T10.38.40.129,9.750,18.415,-42.927,12.195
1749800320137,2025-06-13T10.38.40.137,9.758,15.244,-42.622,9.573
1749800320148,2025-06-13T10.38.40.148,9.769,12.500,-42.683,5.854
1749800320158,2025-06-13T10.38.40.158,9.779,10.122,-41.890,2.622
1749800320168,2025-06-13T10.38.40.168,9.789,7.317,-40.549,0.122
1749800320177,2025-06-13T10.38.40.177,9.798,4.817,-38.841,-1.646
1749800320187,2025-06-13T10.38.40.187,9.808,3.293,-35.671,-2.561
1749800320197,2025-06-13T10.38.40.197,9.818,2.561,-34.024,-6.280
1749800320208,2025-06-13T10.38.40.208,9.829,0.915,-32.622,-8.902
1749800320216,2025-06-13T10.38.40.216,9.837,-1.098,-30.915,-10.061
1749800320227,2025-06-13T10.38.40.227,9.848,-0.671,-29.085,-12.073
1749800320237,2025-06-13T10.38.40.237,9.858,-0.122,-25.915,-13.232
1749800320247,2025-06-13T10.38.40.247,9.868,0.000,-22.744,-14.451
1749800320256,2025-06-13T10.38.40.256,9.877,-0.366,-19.085,-14.695
1749800320266,2025-06-13T10.38.40.266,9.887,-0.122,-13.415,-14.024
1749800320277,2025-06-13T10.38.40.277,9.898,0.671,-7.805,-15.061
1749800320287,2025-06-13T10.38.40.287,9.908,2.744,-3.476,-15.549
1749800320296,2025-06-13T10.38.40.296,9.917,4.390,-0.061,-13.841
1749800320306,2025-06-13T10.38.40.306,9.927,4.329,2.927,-14.024
1749800320316,2025-06-13T10.38.40.316,9.937,3.780,5.976,-15.427
1749800320326,2025-06-13T10.38.40.326,9.947,5.427,8.476,-15.732
1749800320335,2025-06-13T10.38.40.335,9.956,6.951,9.939,-15.854
1749800320345,2025-06-13T10.38.40.345,9.966,4.817,10.488,-17.927
1749800320356,2025-06-13T10.38.40.356,9.977,0.000,11.402,-19.024
1749800320366,2025-06-13T10.38.40.366,9.987,-5.610,13.049,-19.756
1749800320375,2025-06-13T10.38.40.375,9.996,-10.854,12.561,-21.829
1749800320385,2025-06-13T10.38.40.385,10.006,-14.512,8.902,-21.280
1749800320395,2025-06-13T10.38.40.395,10.016,-16.098,6.646,-20.366
1749800320405,2025-06-13T10.38.40.405,10.026,-18.293,7.012,-22.500
1749800320414,2025-06-13T10.38.40.414,10.035,-20.000,10.488,-26.951
1749800320424,2025-06-13T10.38.40.424,10.045,-20.183,16.098,-31.646
1749800320435,2025-06-13T10.38.40.435,10.056,-17.744,22.439,-35.671
1749800320445,2025-06-13T10.38.40.445,10.066,-12.012,28.841,-37.012
1749800320454,2025-06-13T10.38.40.454,10.075,-6.402,34.817,-34.390
1749800320464,2025-06-13T10.38.40.464,10.085,-4.939,38.963,-28.963
1749800320474,2025-06-13T10.38.40.474,10.095,-5.549,39.207,-21.402
1749800320485,2025-06-13T10.38.40.485,10.106,-5.854,40.122,-15.976
1749800320493,2025-06-13T10.38.40.493,10.114,-7.744,37.439,-17.683
1749800320504,2025-06-13T10.38.40.504,10.125,-14.085,24.878,-21.341
1749800320514,2025-06-13T10.38.40.514,10.135,-20.427,3.598,-20.610
1749800320524,2025-06-13T10.38.40.524,10.145,-25.610,-23.171,-19.268
1749800320533,2025-06-13T10.38.40.533,10.154,-31.951,-44.512,-18.476
1749800320543,2025-06-13T10.38.40.543,10.164,-39.146,-51.037,-21.585
1749800320553,2025-06-13T10.38.40.553,10.174,-47.683,-45.793,-29.634
1749800320564,2025-06-13T10.38.40.564,10.185,-52.683,-33.354,-39.512
1749800320572,2025-06-13T10.38.40.572,10.193,-52.805,-18.293,-45.793
1749800320583,2025-06-13T10.38.40.583,10.204,-50.610,-2.561,-48.902
1749800320593,2025-06-13T10.38.40.593,10.214,-45.671,17.561,-51.646
1749800320603,2025-06-13T10.38.40.603,10.224,-40.427,34.817,-57.805
1749800320612,2025-06-13T10.38.40.612,10.233,-37.134,47.500,-60.549
1749800320622,2025-06-13T10.38.40.622,10.243,-37.134,58.963,-63.537
1749800320633,2025-06-13T10.38.40.633,10.254,-37.744,65.793,-70.610
1749800320643,2025-06-13T10.38.40.643,10.264,-38.354,67.012,-73.354
1749800320652,2025-06-13T10.38.40.652,10.273,-37.988,61.280,-73.537
1749800320662,2025-06-13T10.38.40.662,10.283,-35.854,53.171,-72.866
1749800320672,2025-06-13T10.38.40.672,10.293,-35.610,45.427,-74.756
1749800320682,2025-06-13T10.38.40.682,10.303,-37.927,41.463,-75.793
1749800320691,2025-06-13T10.38.40.691,10.312,-39.817,40.183,-77.378
1749800320701,2025-06-13T10.38.40.701,10.322,-40.183,38.720,-78.841
1749800320712,2025-06-13T10.38.40.712,10.333,-38.110,38.963,-77.866
1749800320722,2025-06-13T10.38.40.722,10.343,-35.000,39.390,-76.768
1749800320731,2025-06-13T10.38.40.731,10.352,-33.780,38.841,-75.732
1749800320741,2025-06-13T10.38.40.741,10.362,-37.073,38.476,-73.902
1749800320751,2025-06-13T10.38.40.751,10.372,-41.951,37.317,-72.866
1749800320761,2025-06-13T10.38.40.761,10.382,-45.793,34.939,-70.976
1749800320770,2025-06-13T10.38.40.770,10.391,-48.171,32.073,-69.268
1749800320780,2025-06-13T10.38.40.780,10.401,-47.134,28.171,-66.646
1749800320791,2025-06-13T10.38.40.791,10.412,-44.207,22.866,-63.110
