epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749797874897,2025-06-13T09.57.54.897,8.129,42.256,18.110,-2.012
1749797874906,2025-06-13T09.57.54.906,8.138,35.488,19.085,-1.890
1749797874916,2025-06-13T09.57.54.916,8.148,28.780,20.549,-1.280
1749797874926,2025-06-13T09.57.54.926,8.158,23.720,21.646,0.000
1749797874936,2025-06-13T09.57.54.936,8.168,17.988,22.134,2.195
1749797874945,2025-06-13T09.57.54.945,8.177,10.427,21.098,4.329
1749797874955,2025-06-13T09.57.54.955,8.187,3.963,17.866,5.122
1749797874966,2025-06-13T09.57.54.966,8.198,-0.183,12.256,5.000
1749797874976,2025-06-13T09.57.54.976,8.208,-4.451,5.427,4.451
1749797874985,2025-06-13T09.57.54.985,8.217,-10.305,0.061,4.451
1749797874995,2025-06-13T09.57.54.995,8.227,-16.646,-2.134,4.634
1749797875005,2025-06-13T09.57.55.005,8.237,-24.329,-1.585,4.268
1749797875015,2025-06-13T09.57.55.015,8.247,-31.951,0.610,4.146
1749797875024,2025-06-13T09.57.55.024,8.256,-37.622,2.561,2.561
1749797875034,2025-06-13T09.57.55.034,8.266,-41.463,4.329,0.488
1749797875045,2025-06-13T09.57.55.045,8.277,-42.866,7.378,-1.220
1749797875055,2025-06-13T09.57.55.055,8.287,-44.024,13.049,-3.659
1749797875064,2025-06-13T09.57.55.064,8.296,-47.561,19.634,-5.732
1749797875074,2025-06-13T09.57.55.074,8.306,-51.220,23.537,-8.476
1749797875084,2025-06-13T09.57.55.084,8.316,-55.793,23.598,-10.610
1749797875094,2025-06-13T09.57.55.094,8.326,-60.122,23.476,-11.463
1749797875103,2025-06-13T09.57.55.103,8.335,-61.098,26.220,-14.695
1749797875114,2025-06-13T09.57.55.114,8.346,-61.159,32.134,-20.488
1749797875124,2025-06-13T09.57.55.124,8.356,-61.951,41.280,-25.305
1749797875134,2025-06-13T09.57.55.134,8.366,-62.744,51.646,-30.183
1749797875143,2025-06-13T09.57.55.143,8.375,-65.305,59.878,-36.098
1749797875153,2025-06-13T09.57.55.153,8.385,-69.573,65.793,-40.488
1749797875163,2025-06-13T09.57.55.163,8.395,-74.329,70.366,-43.171
1749797875174,2025-06-13T09.57.55.174,8.406,-79.207,72.073,-46.646
1749797875182,2025-06-13T09.57.55.182,8.414,-82.622,69.573,-50.610
1749797875193,2025-06-13T09.57.55.193,8.425,-81.951,64.939,-53.598
1749797875203,2025-06-13T09.57.55.203,8.435,-76.951,61.951,-58.049
1749797875213,2025-06-13T09.57.55.213,8.445,-73.598,62.378,-63.963
1749797875222,2025-06-13T09.57.55.222,8.454,-73.354,65.061,-68.963
1749797875232,2025-06-13T09.57.55.232,8.464,-74.146,66.707,-73.476
1749797875242,2025-06-13T09.57.55.242,8.474,-79.146,65.488,-76.280
1749797875253,2025-06-13T09.57.55.253,8.485,-86.524,63.780,-76.707
1749797875261,2025-06-13T09.57.55.261,8.493,-89.939,64.207,-76.159
1749797875272,2025-06-13T09.57.55.272,8.504,-88.841,67.988,-75.732
1749797875282,2025-06-13T09.57.55.282,8.514,-83.476,73.902,-75.610
1749797875292,2025-06-13T09.57.55.292,8.524,-76.402,80.183,-77.561
1749797875301,2025-06-13T09.57.55.301,8.533,-74.512,83.720,-79.634
1749797875311,2025-06-13T09.57.55.311,8.543,-76.524,81.402,-80.549
1749797875322,2025-06-13T09.57.55.322,8.554,-76.768,73.963,-78.171
1749797875332,2025-06-13T09.57.55.332,8.564,-76.220,65.915,-74.085
1749797875341,2025-06-13T09.57.55.341,8.573,-75.610,58.841,-70.671
1749797875351,2025-06-13T09.57.55.351,8.583,-72.683,52.378,-67.622
1749797875361,2025-06-13T09.57.55.361,8.593,-67.744,46.220,-63.902
1749797875371,2025-06-13T09.57.55.371,8.603,-64.207,41.585,-58.537
1749797875380,2025-06-13T09.57.55.380,8.612,-61.463,38.049,-52.012
1749797875390,2025-06-13T09.57.55.390,8.622,-59.085,34.756,-45.610
1749797875401,2025-06-13T09.57.55.401,8.633,-56.037,32.317,-39.512
1749797875411,2025-06-13T09.57.55.411,8.643,-51.159,31.707,-34.573
1749797875420,2025-06-13T09.57.55.420,8.652,-46.159,32.012,-30.793
1749797875430,2025-06-13T09.57.55.430,8.662,-40.915,31.098,-27.256
1749797875440,2025-06-13T09.57.55.440,8.672,-33.780,28.598,-23.902
1749797875450,2025-06-13T09.57.55.450,8.682,-25.427,24.146,-21.951
1749797875459,2025-06-13T09.57.55.459,8.691,-17.988,18.598,-20.976
1749797875469,2025-06-13T09.57.55.469,8.701,-12.134,13.354,-19.878
1749797875480,2025-06-13T09.57.55.480,8.712,-6.585,7.805,-18.902
1749797875490,2025-06-13T09.57.55.490,8.722,-1.220,2.561,-18.354
1749797875499,2025-06-13T09.57.55.499,8.731,3.049,-1.280,-18.110
1749797875509,2025-06-13T09.57.55.509,8.741,6.707,-3.963,-18.110
1749797875519,2025-06-13T09.57.55.519,8.751,10.610,-7.134,-18.110
1749797875530,2025-06-13T09.57.55.530,8.762,15.000,-11.037,-17.805
1749797875538,2025-06-13T09.57.55.538,8.770,17.866,-13.841,-18.110
1749797875549,2025-06-13T09.57.55.549,8.781,19.512,-14.573,-19.085
1749797875559,2025-06-13T09.57.55.559,8.791,20.549,-14.573,-20.366
1749797875569,2025-06-13T09.57.55.569,8.801,21.951,-15.122,-21.585
1749797875578,2025-06-13T09.57.55.578,8.810,24.146,-16.585,-22.805
1749797875588,2025-06-13T09.57.55.588,8.820,25.915,-18.780,-24.573
1749797875598,2025-06-13T09.57.55.598,8.830,27.561,-21.159,-26.463
1749797875609,2025-06-13T09.57.55.609,8.841,29.329,-23.415,-28.537
1749797875617,2025-06-13T09.57.55.617,8.849,31.098,-25.061,-31.037
1749797875628,2025-06-13T09.57.55.628,8.860,32.500,-25.305,-33.232
1749797875638,2025-06-13T09.57.55.638,8.870,33.659,-24.756,-35.915
1749797875648,2025-06-13T09.57.55.648,8.880,34.512,-24.634,-38.780
1749797875657,2025-06-13T09.57.55.657,8.889,35.793,-25.305,-41.463
1749797875667,2025-06-13T09.57.55.667,8.899,37.988,-26.037,-44.634
1749797875677,2025-06-13T09.57.55.677,8.909,39.817,-26.037,-48.720
1749797875688,2025-06-13T09.57.55.688,8.920,41.037,-25.732,-52.927
1749797875697,2025-06-13T09.57.55.697,8.929,42.012,-25.427,-57.073
1749797875707,2025-06-13T09.57.55.707,8.939,43.537,-24.207,-61.037
1749797875717,2025-06-13T09.57.55.717,8.949,44.878,-21.341,-64.573
1749797875727,2025-06-13T09.57.55.727,8.959,45.244,-18.598,-68.171
1749797875736,2025-06-13T09.57.55.736,8.968,46.646,-16.463,-71.220
1749797875746,2025-06-13T09.57.55.746,8.978,48.720,-12.134,-73.171
1749797875757,2025-06-13T09.57.55.757,8.989,50.671,-4.085,-75.610
1749797875767,2025-06-13T09.57.55.767,8.999,54.817,5.305,-79.268
1749797875776,2025-06-13T09.57.55.776,9.008,60.305,13.293,-83.049
1749797875786,2025-06-13T09.57.55.786,9.018,66.220,17.805,-85.549
1749797875796,2025-06-13T09.57.55.796,9.028,71.402,20.366,-87.012
1749797875806,2025-06-13T09.57.55.806,9.038,75.122,20.183,-88.963
1749797875815,2025-06-13T09.57.55.815,9.047,78.415,16.768,-89.756
1749797875825,2025-06-13T09.57.55.825,9.057,81.463,12.866,-89.390
1749797875836,2025-06-13T09.57.55.836,9.068,82.805,10.000,-88.902
1749797875846,2025-06-13T09.57.55.846,9.078,82.073,8.780,-87.378
1749797875855,2025-06-13T09.57.55.855,9.087,79.756,8.598,-83.963
1749797875865,2025-06-13T09.57.55.865,9.097,76.646,7.378,-79.756
1749797875875,2025-06-13T09.57.55.875,9.107,72.378,4.146,-74.939
1749797875885,2025-06-13T09.57.55.885,9.117,65.732,0.122,-69.329
1749797875894,2025-06-13T09.57.55.894,9.126,58.780,-3.780,-63.110
1749797875905,2025-06-13T09.57.55.905,9.137,52.195,-6.037,-56.829
1749797875915,2025-06-13T09.57.55.915,9.147,44.512,-7.195,-50.610
1749797875925,2025-06-13T09.57.55.925,9.157,36.829,-8.537,-44.085
1749797875934,2025-06-13T09.57.55.934,9.166,29.329,-9.268,-37.500
1749797875944,2025-06-13T09.57.55.944,9.176,21.890,-9.451,-31.037
1749797875954,2025-06-13T09.57.55.954,9.186,15.366,-9.756,-24.573
1749797875965,2025-06-13T09.57.55.965,9.197,10.305,-9.878,-18.780
1749797875973,2025-06-13T09.57.55.973,9.205,6.402,-8.963,-14.329
1749797875984,2025-06-13T09.57.55.984,9.216,2.744,-7.622,-11.159
1749797875994,2025-06-13T09.57.55.994,9.226,0.183,-7.561,-8.598
1749797876004,2025-06-13T09.57.56.004,9.236,-1.280,-8.415,-6.098
1749797876013,2025-06-13T09.57.56.013,9.245,-2.805,-8.476,-3.963
1749797876023,2025-06-13T09.57.56.023,9.255,-4.939,-7.866,-2.378
1749797876033,2025-06-13T09.57.56.033,9.265,-6.402,-7.378,-1.098
1749797876044,2025-06-13T09.57.56.044,9.276,-6.951,-6.585,-0.305
1749797876052,2025-06-13T09.57.56.052,9.284,-7.805,-5.549,0.122
1749797876063,2025-06-13T09.57.56.063,9.295,-8.902,-5.183,0.427
1749797876073,2025-06-13T09.57.56.073,9.305,-9.573,-4.756,1.159
1749797876083,2025-06-13T09.57.56.083,9.315,-9.695,-3.110,1.463
1749797876092,2025-06-13T09.57.56.092,9.324,-10.000,-0.549,1.280
1749797876102,2025-06-13T09.57.56.102,9.334,-10.183,0.793,1.037
1749797876113,2025-06-13T09.57.56.113,9.345,-9.512,0.610,1.037
1749797876123,2025-06-13T09.57.56.123,9.355,-9.573,0.305,0.854
1749797876132,2025-06-13T09.57.56.132,9.364,-10.488,-0.305,1.220
1749797876142,2025-06-13T09.57.56.142,9.374,-11.280,-1.220,2.378
1749797876152,2025-06-13T09.57.56.152,9.384,-12.073,-1.768,3.598
1749797876162,2025-06-13T09.57.56.162,9.394,-13.598,-1.280,4.878
1749797876171,2025-06-13T09.57.56.171,9.403,-14.878,-1.402,6.402
1749797876181,2025-06-13T09.57.56.181,9.413,-14.817,-2.256,8.171
1749797876192,2025-06-13T09.57.56.192,9.424,-14.939,-3.354,10.671
1749797876202,2025-06-13T09.57.56.202,9.434,-17.195,-4.695,13.598
1749797876211,2025-06-13T09.57.56.211,9.443,-19.573,-6.951,17.500
1749797876221,2025-06-13T09.57.56.221,9.453,-19.939,-8.293,21.646
1749797876231,2025-06-13T09.57.56.231,9.463,-20.549,-6.768,25.183
1749797876241,2025-06-13T09.57.56.241,9.473,-20.854,-3.720,28.537
1749797876250,2025-06-13T09.57.56.250,9.482,-20.427,0.610,32.134
1749797876260,2025-06-13T09.57.56.260,9.492,-20.244,3.598,35.915
1749797876271,2025-06-13T09.57.56.271,9.503,-20.610,3.354,40.122
1749797876281,2025-06-13T09.57.56.281,9.513,-21.402,0.122,45.122
1749797876290,2025-06-13T09.57.56.290,9.522,-22.378,-3.293,52.256
1749797876300,2025-06-13T09.57.56.300,9.532,-22.683,-5.061,60.061
1749797876310,2025-06-13T09.57.56.310,9.542,-21.951,-6.463,67.500
1749797876321,2025-06-13T09.57.56.321,9.553,-19.268,-7.317,74.512
1749797876329,2025-06-13T09.57.56.329,9.561,-15.183,-3.902,82.012
1749797876340,2025-06-13T09.57.56.340,9.572,-12.561,3.902,88.720
1749797876350,2025-06-13T09.57.56.350,9.582,-10.915,9.512,95.305
1749797876360,2025-06-13T09.57.56.360,9.592,-7.317,10.122,102.439
1749797876369,2025-06-13T09.57.56.369,9.601,-1.890,5.732,108.963
1749797876379,2025-06-13T09.57.56.379,9.611,3.415,-1.280,114.512
1749797876389,2025-06-13T09.57.56.389,9.621,9.024,-7.927,119.756
1749797876400,2025-06-13T09.57.56.400,9.632,14.878,-12.256,124.329
1749797876408,2025-06-13T09.57.56.408,9.640,19.451,-14.207,128.049
1749797876419,2025-06-13T09.57.56.419,9.651,24.024,-14.573,131.402
1749797876429,2025-06-13T09.57.56.429,9.661,28.902,-14.146,134.207
1749797876439,2025-06-13T09.57.56.439,9.671,32.256,-14.024,135.915
1749797876448,2025-06-13T09.57.56.448,9.680,35.915,-15.610,136.951
1749797876458,2025-06-13T09.57.56.458,9.690,39.939,-17.744,137.073
1749797876468,2025-06-13T09.57.56.468,9.700,43.171,-19.756,136.220
1749797876479,2025-06-13T09.57.56.479,9.711,45.610,-21.585,135.671
1749797876488,2025-06-13T09.57.56.488,9.720,47.378,-21.646,134.085
1749797876498,2025-06-13T09.57.56.498,9.730,49.573,-21.037,131.037
1749797876508,2025-06-13T09.57.56.508,9.740,50.915,-20.610,127.073
1749797876518,2025-06-13T09.57.56.518,9.750,52.012,-21.280,123.537
1749797876527,2025-06-13T09.57.56.527,9.759,52.927,-20.976,119.756
1749797876537,2025-06-13T09.57.56.537,9.769,53.720,-20.610,115.244
1749797876548,2025-06-13T09.57.56.548,9.780,54.756,-20.854,110.305
1749797876558,2025-06-13T09.57.56.558,9.790,56.890,-20.122,104.512
1749797876567,2025-06-13T09.57.56.567,9.799,58.841,-18.232,97.622
1749797876577,2025-06-13T09.57.56.577,9.809,59.817,-16.646,89.817
1749797876587,2025-06-13T09.57.56.587,9.819,60.915,-16.646,82.378
1749797876597,2025-06-13T09.57.56.597,9.829,61.890,-16.159,75.122
1749797876606,2025-06-13T09.57.56.606,9.838,61.585,-14.390,68.110
1749797876616,2025-06-13T09.57.56.616,9.848,60.122,-12.195,61.463
1749797876627,2025-06-13T09.57.56.627,9.859,58.841,-9.573,56.402
1749797876637,2025-06-13T09.57.56.637,9.869,58.049,-6.098,51.463
1749797876646,2025-06-13T09.57.56.646,9.878,57.805,-2.195,46.159
1749797876656,2025-06-13T09.57.56.656,9.888,57.256,1.037,41.220
1749797876666,2025-06-13T09.57.56.666,9.898,55.610,1.951,37.012
1749797876677,2025-06-13T09.57.56.677,9.909,52.622,0.793,33.902
1749797876685,2025-06-13T09.57.56.685,9.917,49.451,-0.183,31.463
1749797876696,2025-06-13T09.57.56.696,9.928,46.951,-1.890,28.171
1749797876706,2025-06-13T09.57.56.706,9.938,44.756,-3.598,25.122
1749797876716,2025-06-13T09.57.56.716,9.948,41.890,-3.537,22.378
1749797876725,2025-06-13T09.57.56.725,9.957,38.476,-0.549,19.329
1749797876735,2025-06-13T09.57.56.735,9.967,37.317,3.110,14.085
1749797876745,2025-06-13T09.57.56.745,9.977,34.512,3.232,7.927
1749797876756,2025-06-13T09.57.56.756,9.988,29.878,-0.549,5.854
1749797876764,2025-06-13T09.57.56.764,9.996,26.341,-2.317,5.305
1749797876775,2025-06-13T09.57.56.775,10.007,21.829,-0.610,3.841
1749797876785,2025-06-13T09.57.56.785,10.017,16.341,2.195,2.988
1749797876795,2025-06-13T09.57.56.795,10.027,10.732,3.232,3.963
1749797876804,2025-06-13T09.57.56.804,10.036,6.159,1.159,4.085
1749797876814,2025-06-13T09.57.56.814,10.046,1.220,-0.305,3.415
1749797876824,2025-06-13T09.57.56.824,10.056,-4.146,0.244,2.622
1749797876835,2025-06-13T09.57.56.835,10.067,-9.634,1.341,1.768
1749797876843,2025-06-13T09.57.56.843,10.075,-14.695,0.488,0.793
1749797876854,2025-06-13T09.57.56.854,10.086,-20.122,-1.463,0.366
1749797876864,2025-06-13T09.57.56.864,10.096,-26.646,-2.805,-0.305
1749797876874,2025-06-13T09.57.56.874,10.106,-32.927,-1.951,-2.378
1749797876883,2025-06-13T09.57.56.883,10.115,-39.390,1.220,-6.646
1749797876893,2025-06-13T09.57.56.893,10.125,-47.500,4.817,-10.854
1749797876904,2025-06-13T09.57.56.904,10.136,-52.805,8.902,-13.780
1749797876914,2025-06-13T09.57.56.914,10.146,-55.976,14.390,-16.585
1749797876923,2025-06-13T09.57.56.923,10.155,-59.085,19.329,-22.744
1749797876933,2025-06-13T09.57.56.933,10.165,-61.098,21.768,-30.549
1749797876943,2025-06-13T09.57.56.943,10.175,-63.598,20.488,-36.463
1749797876953,2025-06-13T09.57.56.953,10.185,-67.866,15.610,-39.878
1749797876962,2025-06-13T09.57.56.962,10.194,-72.073,9.451,-41.951
1749797876972,2025-06-13T09.57.56.972,10.204,-76.341,3.780,-44.146
1749797876983,2025-06-13T09.57.56.983,10.215,-82.195,3.171,-45.000
1749797876993,2025-06-13T09.57.56.993,10.225,-86.341,8.598,-46.707
1749797877002,2025-06-13T09.57.57.002,10.234,-87.744,17.622,-50.488
1749797877012,2025-06-13T09.57.57.012,10.244,-86.037,28.659,-56.037
1749797877022,2025-06-13T09.57.57.022,10.254,-82.927,38.902,-62.500
1749797877032,2025-06-13T09.57.57.032,10.264,-83.476,41.646,-67.500
1749797877041,2025-06-13T09.57.57.041,10.273,-88.537,36.280,-67.195
1749797877052,2025-06-13T09.57.57.052,10.284,-93.293,30.061,-64.878
1749797877062,2025-06-13T09.57.57.062,10.294,-96.829,29.573,-64.329
1749797877072,2025-06-13T09.57.57.072,10.304,-99.146,33.598,-65.976
1749797877081,2025-06-13T09.57.57.081,10.313,-98.780,39.817,-67.744
1749797877091,2025-06-13T09.57.57.091,10.323,-95.305,49.451,-70.061
1749797877101,2025-06-13T09.57.57.101,10.333,-91.402,61.341,-74.756
1749797877112,2025-06-13T09.57.57.112,10.344,-90.671,69.878,-79.146
1749797877120,2025-06-13T09.57.57.120,10.352,-93.049,69.329,-78.841
1749797877131,2025-06-13T09.57.57.131,10.363,-94.268,58.415,-76.829
1749797877141,2025-06-13T09.57.57.141,10.373,-95.610,46.585,-72.988
1749797877151,2025-06-13T09.57.57.151,10.383,-99.024,42.134,-68.659
1749797877160,2025-06-13T09.57.57.160,10.392,-99.817,45.061,-65.061
1749797877170,2025-06-13T09.57.57.170,10.402,-95.366,54.207,-62.317
1749797877180,2025-06-13T09.57.57.180,10.412,-89.085,63.232,-60.671
1749797877191,2025-06-13T09.57.57.191,10.423,-82.073,65.061,-58.963
1749797877199,2025-06-13T09.57.57.199,10.431,-76.707,60.610,-53.902
1749797877210,2025-06-13T09.57.57.210,10.442,-71.037,52.988,-48.293
1749797877220,2025-06-13T09.57.57.220,10.452,-64.512,44.512,-44.634
1749797877230,2025-06-13T09.57.57.230,10.462,-57.500,37.927,-40.305
1749797877239,2025-06-13T09.57.57.239,10.471,-49.024,36.159,-36.585
1749797877249,2025-06-13T09.57.57.249,10.481,-39.207,37.195,-35.366
1749797877260,2025-06-13T09.57.57.260,10.492,-27.927,37.683,-35.549
1749797877270,2025-06-13T09.57.57.270,10.502,-16.037,36.890,-35.854
1749797877279,2025-06-13T09.57.57.279,10.511,-5.183,34.756,-37.317
1749797877289,2025-06-13T09.57.57.289,10.521,3.780,30.488,-39.146
1749797877299,2025-06-13T09.57.57.299,10.531,11.280,24.146,-40.976
1749797877309,2025-06-13T09.57.57.309,10.541,18.171,17.012,-42.378
1749797877318,2025-06-13T09.57.57.318,10.550,24.085,10.671,-43.354
1749797877328,2025-06-13T09.57.57.328,10.560,29.085,5.366,-43.902
1749797877339,2025-06-13T09.57.57.339,10.571,33.293,0.732,-43.293
1749797877349,2025-06-13T09.57.57.349,10.581,36.159,-2.500,-42.134
1749797877358,2025-06-13T09.57.57.358,10.590,37.622,-5.305,-41.463
1749797877368,2025-06-13T09.57.57.368,10.600,39.146,-8.354,-40.671
1749797877378,2025-06-13T09.57.57.378,10.610,40.061,-11.098,-40.244
1749797877388,2025-06-13T09.57.57.388,10.620,38.963,-13.415,-39.817
1749797877397,2025-06-13T09.57.57.397,10.629,37.866,-16.341,-38.841
1749797877407,2025-06-13T09.57.57.407,10.639,37.622,-21.402,-40.183
1749797877418,2025-06-13T09.57.57.418,10.650,37.622,-26.341,-41.585
1749797877428,2025-06-13T09.57.57.428,10.660,37.012,-27.256,-42.256
1749797877437,2025-06-13T09.57.57.437,10.669,35.488,-26.402,-43.537
1749797877447,2025-06-13T09.57.57.447,10.679,33.049,-26.402,-44.451
1749797877457,2025-06-13T09.57.57.457,10.689,30.000,-28.049,-43.659
1749797877468,2025-06-13T09.57.57.468,10.700,28.598,-32.378,-43.963
1749797877476,2025-06-13T09.57.57.476,10.708,29.329,-37.622,-46.524
1749797877487,2025-06-13T09.57.57.487,10.719,29.573,-40.976,-48.659
1749797877497,2025-06-13T09.57.57.497,10.729,28.415,-43.354,-50.122
1749797877507,2025-06-13T09.57.57.507,10.739,27.683,-44.695,-51.037
1749797877516,2025-06-13T09.57.57.516,10.748,29.634,-44.573,-52.317
1749797877526,2025-06-13T09.57.57.526,10.758,31.951,-42.500,-54.573
1749797877536,2025-06-13T09.57.57.536,10.768,33.476,-39.573,-56.646
1749797877547,2025-06-13T09.57.57.547,10.779,34.817,-37.012,-57.073
1749797877555,2025-06-13T09.57.57.555,10.787,38.110,-35.854,-57.073
1749797877566,2025-06-13T09.57.57.566,10.798,42.683,-35.549,-57.805
1749797877576,2025-06-13T09.57.57.576,10.808,45.366,-35.610,-58.354
1749797877586,2025-06-13T09.57.57.586,10.818,47.012,-36.220,-58.780
1749797877595,2025-06-13T09.57.57.595,10.827,49.268,-36.402,-58.354
1749797877605,2025-06-13T09.57.57.605,10.837,50.305,-34.573,-57.500
1749797877615,2025-06-13T09.57.57.615,10.847,49.573,-31.037,-56.341
1749797877626,2025-06-13T09.57.57.626,10.858,48.902,-25.793,-53.598
1749797877635,2025-06-13T09.57.57.635,10.867,48.476,-19.390,-50.061
1749797877645,2025-06-13T09.57.57.645,10.877,47.256,-13.476,-47.073
1749797877655,2025-06-13T09.57.57.655,10.887,44.878,-8.902,-43.232
1749797877665,2025-06-13T09.57.57.665,10.897,41.098,-6.280,-38.049
1749797877674,2025-06-13T09.57.57.674,10.906,35.854,-6.220,-33.049
1749797877684,2025-06-13T09.57.57.684,10.916,31.037,-8.659,-27.561
1749797877695,2025-06-13T09.57.57.695,10.927,26.646,-10.427,-21.829
1749797877705,2025-06-13T09.57.57.705,10.937,22.561,-10.427,-15.671
1749797877714,2025-06-13T09.57.57.714,10.946,17.805,-8.720,-10.366
1749797877724,2025-06-13T09.57.57.724,10.956,12.195,-7.256,-6.768
1749797877734,2025-06-13T09.57.57.734,10.966,5.793,-2.988,-2.317
1749797877744,2025-06-13T09.57.57.744,10.976,-0.671,0.793,1.890
1749797877753,2025-06-13T09.57.57.753,10.985,-5.610,0.732,6.341
1749797877763,2025-06-13T09.57.57.763,10.995,-9.207,-0.427,11.037
1749797877774,2025-06-13T09.57.57.774,11.006,-12.378,-0.061,14.695
1749797877784,2025-06-13T09.57.57.784,11.016,-14.817,1.524,17.134
1749797877793,2025-06-13T09.57.57.793,11.025,-17.073,2.622,20.427
1749797877803,2025-06-13T09.57.57.803,11.035,-19.207,3.293,24.451
1749797877813,2025-06-13T09.57.57.813,11.045,-21.037,4.573,28.354
1749797877823,2025-06-13T09.57.57.823,11.055,-22.683,7.744,32.561
1749797877832,2025-06-13T09.57.57.832,11.064,-25.122,12.195,36.524
1749797877843,2025-06-13T09.57.57.843,11.075,-28.110,14.695,40.610
1749797877853,2025-06-13T09.57.57.853,11.085,-29.817,13.598,44.878
1749797877863,2025-06-13T09.57.57.863,11.095,-30.793,10.854,49.390
1749797877872,2025-06-13T09.57.57.872,11.104,-32.866,8.902,53.841
1749797877882,2025-06-13T09.57.57.882,11.114,-35.427,8.902,58.293
1749797877892,2025-06-13T09.57.57.892,11.124,-36.890,10.000,61.707
1749797877903,2025-06-13T09.57.57.903,11.135,-37.317,11.951,64.329
1749797877911,2025-06-13T09.57.57.911,11.143,-37.561,14.146,67.195
1749797877922,2025-06-13T09.57.57.922,11.154,-37.134,16.341,70.305
1749797877932,2025-06-13T09.57.57.932,11.164,-35.305,14.512,73.293
1749797877942,2025-06-13T09.57.57.942,11.174,-32.683,7.866,76.341
1749797877951,2025-06-13T09.57.57.951,11.183,-28.659,-1.037,78.659
1749797877961,2025-06-13T09.57.57.961,11.193,-24.268,-5.610,80.183
1749797877971,2025-06-13T09.57.57.971,11.203,-20.122,-3.171,80.915
1749797877982,2025-06-13T09.57.57.982,11.214,-15.732,1.707,81.890
1749797877990,2025-06-13T09.57.57.990,11.222,-4.756,4.146,83.659
1749797878001,2025-06-13T09.57.58.001,11.233,1.098,5.427,85.610
1749797878011,2025-06-13T09.57.58.011,11.243,0.061,2.195,88.780
1749797878021,2025-06-13T09.57.58.021,11.253,6.220,-1.098,92.317
1749797878030,2025-06-13T09.57.58.030,11.262,14.451,-4.146,95.305
1749797878040,2025-06-13T09.57.58.040,11.272,20.305,-9.573,96.280
1749797878051,2025-06-13T09.57.58.051,11.283,26.159,-16.585,98.537
1749797878061,2025-06-13T09.57.58.061,11.293,31.098,-21.646,101.037
1749797878070,2025-06-13T09.57.58.070,11.302,34.939,-21.829,101.402
1749797878080,2025-06-13T09.57.58.080,11.312,38.110,-18.902,102.073
1749797878090,2025-06-13T09.57.58.090,11.322,41.829,-14.817,103.476
1749797878100,2025-06-13T09.57.58.100,11.332,47.317,-8.963,104.329
1749797878109,2025-06-13T09.57.58.109,11.341,52.622,-0.732,104.817
1749797878119,2025-06-13T09.57.58.119,11.351,56.402,6.951,104.939
1749797878130,2025-06-13T09.57.58.130,11.362,59.451,10.854,104.146
1749797878140,2025-06-13T09.57.58.140,11.372,62.317,10.061,102.988
1749797878149,2025-06-13T09.57.58.149,11.381,65.000,6.463,102.073
1749797878159,2025-06-13T09.57.58.159,11.391,68.841,2.988,100.000
1749797878169,2025-06-13T09.57.58.169,11.401,73.293,0.732,97.317
1749797878179,2025-06-13T09.57.58.179,11.411,76.037,1.402,94.878
1749797878188,2025-06-13T09.57.58.188,11.420,77.744,4.634,92.866
1749797878198,2025-06-13T09.57.58.198,11.430,79.939,10.000,90.427
1749797878209,2025-06-13T09.57.58.209,11.441,80.671,18.354,88.841
1749797878219,2025-06-13T09.57.58.219,11.451,79.878,28.841,87.622
1749797878228,2025-06-13T09.57.58.228,11.460,79.939,39.573,85.366
1749797878238,2025-06-13T09.57.58.238,11.470,80.000,48.232,82.195
1749797878248,2025-06-13T09.57.58.248,11.480,79.024,52.744,79.329
1749797878259,2025-06-13T09.57.58.259,11.491,77.927,54.024,76.707
1749797878267,2025-06-13T09.57.58.267,11.499,75.488,51.159,73.232
1749797878278,2025-06-13T09.57.58.278,11.510,73.171,43.841,69.573
1749797878288,2025-06-13T09.57.58.288,11.520,72.317,33.476,66.280
1749797878298,2025-06-13T09.57.58.298,11.530,72.439,22.988,63.171
1749797878307,2025-06-13T09.57.58.307,11.539,69.939,14.756,59.329
1749797878317,2025-06-13T09.57.58.317,11.549,65.976,6.220,54.451
1749797878327,2025-06-13T09.57.58.327,11.559,62.622,-2.195,49.695
1749797878338,2025-06-13T09.57.58.338,11.570,59.268,-7.317,44.939
1749797878346,2025-06-13T09.57.58.346,11.578,54.939,-6.646,40.854
1749797878357,2025-06-13T09.57.58.357,11.589,49.634,-2.012,37.988
1749797878367,2025-06-13T09.57.58.367,11.599,43.354,2.683,35.122
1749797878377,2025-06-13T09.57.58.377,11.609,35.000,4.146,32.378
1749797878386,2025-06-13T09.57.58.386,11.618,26.585,3.171,30.244
1749797878396,2025-06-13T09.57.58.396,11.628,19.207,2.256,27.805
1749797878406,2025-06-13T09.57.58.406,11.638,12.134,1.220,24.512
1749797878417,2025-06-13T09.57.58.417,11.649,5.000,0.122,20.732
1749797878426,2025-06-13T09.57.58.426,11.658,-1.341,0.061,16.463
1749797878436,2025-06-13T09.57.58.436,11.668,-6.890,0.000,12.012
1749797878446,2025-06-13T09.57.58.446,11.678,-12.317,0.671,8.354
1749797878456,2025-06-13T09.57.58.456,11.688,-17.988,1.646,5.183
1749797878465,2025-06-13T09.57.58.465,11.697,-22.927,1.646,2.256
