epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749798217959,2025-06-13T10.03.37.959,9.037,12.500,-2.134,-59.878
1749798217969,2025-06-13T10.03.37.969,9.047,12.439,-0.671,-55.793
1749798217979,2025-06-13T10.03.37.979,9.057,11.585,-0.488,-51.098
1749798217988,2025-06-13T10.03.37.988,9.066,10.854,-0.915,-45.854
1749798217998,2025-06-13T10.03.37.998,9.076,9.329,0.122,-40.915
1749798218009,2025-06-13T10.03.38.009,9.087,6.585,1.524,-36.585
1749798218019,2025-06-13T10.03.38.019,9.097,4.268,3.110,-31.951
1749798218028,2025-06-13T10.03.38.028,9.106,3.110,5.244,-27.317
1749798218038,2025-06-13T10.03.38.038,9.116,1.890,6.951,-22.927
1749798218048,2025-06-13T10.03.38.048,9.126,0.305,7.439,-18.659
1749798218059,2025-06-13T10.03.38.059,9.137,0.244,7.073,-15.122
1749798218067,2025-06-13T10.03.38.067,9.145,0.183,6.402,-12.622
1749798218078,2025-06-13T10.03.38.078,9.156,-0.976,5.854,-10.854
1749798218088,2025-06-13T10.03.38.088,9.166,-2.439,6.098,-9.329
1749798218098,2025-06-13T10.03.38.098,9.176,-3.476,6.707,-8.476
1749798218107,2025-06-13T10.03.38.107,9.185,-4.146,6.280,-7.561
1749798218117,2025-06-13T10.03.38.117,9.195,-4.207,5.305,-6.768
1749798218127,2025-06-13T10.03.38.127,9.205,-4.878,4.939,-5.915
1749798218138,2025-06-13T10.03.38.138,9.216,-5.061,4.390,-4.878
1749798218146,2025-06-13T10.03.38.146,9.224,-4.390,2.927,-3.354
1749798218157,2025-06-13T10.03.38.157,9.235,-3.659,1.829,-1.585
1749798218167,2025-06-13T10.03.38.167,9.245,-2.988,1.951,0.793
1749798218177,2025-06-13T10.03.38.177,9.255,-1.463,2.622,3.537
1749798218186,2025-06-13T10.03.38.186,9.264,0.305,3.110,6.341
1749798218196,2025-06-13T10.03.38.196,9.274,1.037,4.329,10.000
1749798218206,2025-06-13T10.03.38.206,9.284,2.561,5.793,13.780
1749798218217,2025-06-13T10.03.38.217,9.295,4.634,8.232,17.805
1749798218225,2025-06-13T10.03.38.225,9.303,6.951,10.610,21.524
1749798218236,2025-06-13T10.03.38.236,9.314,10.549,11.220,25.000
1749798218246,2025-06-13T10.03.38.246,9.324,13.963,13.354,28.963
1749798218256,2025-06-13T10.03.38.256,9.334,16.220,20.793,33.110
1749798218265,2025-06-13T10.03.38.265,9.343,18.659,33.232,37.073
1749798218275,2025-06-13T10.03.38.275,9.353,22.439,46.341,41.341
1749798218286,2025-06-13T10.03.38.286,9.364,29.634,55.549,45.793
1749798218296,2025-06-13T10.03.38.296,9.374,39.451,74.695,48.902
1749798218305,2025-06-13T10.03.38.305,9.383,45.122,95.122,56.768
1749798218315,2025-06-13T10.03.38.315,9.393,47.073,100.305,68.659
1749798218325,2025-06-13T10.03.38.325,9.403,48.963,87.195,75.732
1749798218335,2025-06-13T10.03.38.335,9.413,53.537,68.476,79.024
1749798218344,2025-06-13T10.03.38.344,9.422,55.915,55.183,82.195
1749798218354,2025-06-13T10.03.38.354,9.432,55.305,45.671,86.341
1749798218365,2025-06-13T10.03.38.365,9.443,54.634,38.598,91.159
1749798218375,2025-06-13T10.03.38.375,9.453,52.500,35.976,95.549
1749798218384,2025-06-13T10.03.38.384,9.462,49.390,38.476,100.061
1749798218394,2025-06-13T10.03.38.394,9.472,46.646,46.341,105.488
1749798218404,2025-06-13T10.03.38.404,9.482,43.537,57.012,110.732
1749798218414,2025-06-13T10.03.38.414,9.492,38.476,65.244,116.463
1749798218423,2025-06-13T10.03.38.423,9.501,32.622,65.427,122.866
1749798218434,2025-06-13T10.03.38.434,9.512,28.049,55.976,127.012
1749798218444,2025-06-13T10.03.38.444,9.522,26.463,39.024,129.085
1749798218454,2025-06-13T10.03.38.454,9.532,27.073,21.463,130.549
1749798218463,2025-06-13T10.03.38.463,9.541,26.524,7.744,131.585
1749798218473,2025-06-13T10.03.38.473,9.551,25.122,-1.585,131.646
1749798218483,2025-06-13T10.03.38.483,9.561,24.878,-7.256,131.768
1749798218494,2025-06-13T10.03.38.494,9.572,26.646,-8.293,130.976
1749798218502,2025-06-13T10.03.38.502,9.580,26.524,-3.780,129.756
1749798218513,2025-06-13T10.03.38.513,9.591,23.963,1.951,130.000
1749798218523,2025-06-13T10.03.38.523,9.601,22.927,8.110,130.976
1749798218533,2025-06-13T10.03.38.533,9.611,23.659,15.427,130.000
1749798218542,2025-06-13T10.03.38.542,9.620,22.927,21.341,127.500
1749798218552,2025-06-13T10.03.38.552,9.630,20.732,22.012,124.695
1749798218562,2025-06-13T10.03.38.562,9.640,19.207,18.110,122.195
1749798218571,2025-06-13T10.03.38.571,9.649,18.902,12.073,118.659
1749798218581,2025-06-13T10.03.38.581,9.659,19.695,5.366,113.476
1749798218592,2025-06-13T10.03.38.592,9.670,20.671,-0.976,107.744
1749798218602,2025-06-13T10.03.38.602,9.680,21.341,-6.159,101.829
1749798218611,2025-06-13T10.03.38.611,9.689,20.976,-10.366,96.037
1749798218621,2025-06-13T10.03.38.621,9.699,21.280,-12.622,90.244
1749798218631,2025-06-13T10.03.38.631,9.709,22.805,-12.866,83.476
1749798218642,2025-06-13T10.03.38.642,9.720,25.061,-11.890,75.671
1749798218650,2025-06-13T10.03.38.650,9.728,29.085,-10.854,69.634
1749798218661,2025-06-13T10.03.38.661,9.739,29.329,-10.000,65.793
1749798218671,2025-06-13T10.03.38.671,9.749,27.805,-10.976,59.573
1749798218681,2025-06-13T10.03.38.681,9.759,26.951,-13.049,52.561
1749798218690,2025-06-13T10.03.38.690,9.768,26.768,-14.817,46.768
1749798218700,2025-06-13T10.03.38.700,9.778,27.195,-15.366,41.402
1749798218710,2025-06-13T10.03.38.710,9.788,26.768,-15.000,35.793
1749798218721,2025-06-13T10.03.38.721,9.799,25.732,-13.841,29.939
1749798218729,2025-06-13T10.03.38.729,9.807,25.366,-12.805,24.573
1749798218740,2025-06-13T10.03.38.740,9.818,25.427,-12.927,19.756
1749798218750,2025-06-13T10.03.38.750,9.828,24.695,-13.415,16.098
1749798218760,2025-06-13T10.03.38.760,9.838,24.329,-12.317,13.232
1749798218769,2025-06-13T10.03.38.769,9.847,24.512,-10.976,10.305
1749798218779,2025-06-13T10.03.38.779,9.857,23.415,-9.878,7.134
1749798218789,2025-06-13T10.03.38.789,9.867,21.585,-8.415,4.329
1749798218800,2025-06-13T10.03.38.800,9.878,19.268,-6.220,1.402
1749798218809,2025-06-13T10.03.38.809,9.887,15.549,-4.451,-0.610
1749798218819,2025-06-13T10.03.38.819,9.897,12.988,-3.354,-2.805
1749798218829,2025-06-13T10.03.38.829,9.907,10.366,-2.500,-4.817
1749798218839,2025-06-13T10.03.38.839,9.917,6.463,-1.585,-5.671
1749798218848,2025-06-13T10.03.38.848,9.926,3.354,-0.549,-6.707
1749798218858,2025-06-13T10.03.38.858,9.936,0.549,0.854,-7.500
1749798218869,2025-06-13T10.03.38.869,9.947,-3.963,1.646,-7.866
1749798218879,2025-06-13T10.03.38.879,9.957,-9.024,2.683,-7.805
1749798218888,2025-06-13T10.03.38.888,9.966,-12.805,4.085,-8.293
1749798218898,2025-06-13T10.03.38.898,9.976,-15.610,5.061,-9.207
1749798218908,2025-06-13T10.03.38.908,9.986,-20.488,5.976,-9.756
1749798218918,2025-06-13T10.03.38.918,9.996,-25.976,7.073,-11.098
1749798218927,2025-06-13T10.03.38.927,10.005,-29.024,8.110,-13.598
1749798218937,2025-06-13T10.03.38.937,10.015,-31.037,7.622,-15.732
1749798218948,2025-06-13T10.03.38.948,10.026,-35.061,5.122,-17.195
1749798218958,2025-06-13T10.03.38.958,10.036,-39.756,1.463,-18.415
1749798218967,2025-06-13T10.03.38.967,10.045,-44.146,-2.134,-19.817
1749798218977,2025-06-13T10.03.38.977,10.055,-47.805,-6.341,-21.768
1749798218987,2025-06-13T10.03.38.987,10.065,-50.976,-10.427,-24.451
1749798218997,2025-06-13T10.03.38.997,10.075,-53.354,-12.866,-26.646
1749798219006,2025-06-13T10.03.39.006,10.084,-53.232,-10.793,-28.659
1749798219017,2025-06-13T10.03.39.017,10.095,-53.293,-7.256,-32.256
1749798219027,2025-06-13T10.03.39.027,10.105,-56.098,-7.378,-35.061
1749798219037,2025-06-13T10.03.39.037,10.115,-60.122,-10.793,-35.549
1749798219046,2025-06-13T10.03.39.046,10.124,-66.341,-13.841,-33.963
1749798219056,2025-06-13T10.03.39.056,10.134,-71.402,-14.451,-32.927
1749798219066,2025-06-13T10.03.39.066,10.144,-72.744,-12.134,-33.171
1749798219077,2025-06-13T10.03.39.077,10.155,-70.427,-8.232,-33.415
1749798219085,2025-06-13T10.03.39.085,10.163,-67.622,-1.646,-34.207
1749798219096,2025-06-13T10.03.39.096,10.174,-70.488,7.927,-35.244
1749798219106,2025-06-13T10.03.39.106,10.184,-79.939,18.476,-36.829
1749798219116,2025-06-13T10.03.39.116,10.194,-89.817,28.659,-37.500
1749798219125,2025-06-13T10.03.39.125,10.203,-96.280,39.878,-38.293
1749798219135,2025-06-13T10.03.39.135,10.213,-99.878,53.598,-41.402
1749798219145,2025-06-13T10.03.39.145,10.223,-100.671,68.110,-46.037
1749798219156,2025-06-13T10.03.39.156,10.234,-99.390,80.915,-50.122
1749798219164,2025-06-13T10.03.39.164,10.242,-100.183,91.768,-53.720
1749798219175,2025-06-13T10.03.39.175,10.253,-101.951,100.183,-58.476
1749798219185,2025-06-13T10.03.39.185,10.263,-104.878,103.232,-65.549
1749798219195,2025-06-13T10.03.39.195,10.273,-110.610,95.732,-71.707
1749798219204,2025-06-13T10.03.39.204,10.282,-115.793,78.659,-73.659
1749798219214,2025-06-13T10.03.39.214,10.292,-117.378,60.122,-73.476
1749798219225,2025-06-13T10.03.39.225,10.303,-116.037,48.232,-74.878
1749798219235,2025-06-13T10.03.39.235,10.313,-112.500,45.366,-76.768
1749798219244,2025-06-13T10.03.39.244,10.322,-106.220,47.378,-76.890
1749798219254,2025-06-13T10.03.39.254,10.332,-100.549,50.976,-74.756
1749798219264,2025-06-13T10.03.39.264,10.342,-98.720,56.037,-69.878
1749798219274,2025-06-13T10.03.39.274,10.352,-98.659,59.939,-63.354
1749798219283,2025-06-13T10.03.39.283,10.361,-95.976,60.549,-57.378
1749798219293,2025-06-13T10.03.39.293,10.371,-90.000,60.610,-51.768
1749798219304,2025-06-13T10.03.39.304,10.382,-83.841,62.195,-46.402
1749798219314,2025-06-13T10.03.39.314,10.392,-77.073,62.134,-42.317
1749798219323,2025-06-13T10.03.39.323,10.401,-69.573,58.354,-38.171
1749798219333,2025-06-13T10.03.39.333,10.411,-63.780,51.159,-33.232
1749798219343,2025-06-13T10.03.39.343,10.421,-58.902,44.878,-27.256
1749798219353,2025-06-13T10.03.39.353,10.431,-52.988,41.463,-22.317
1749798219362,2025-06-13T10.03.39.362,10.440,-46.402,38.659,-19.695
1749798219372,2025-06-13T10.03.39.372,10.450,-40.000,36.159,-16.098
1749798219383,2025-06-13T10.03.39.383,10.461,-33.110,34.573,-12.195
1749798219393,2025-06-13T10.03.39.393,10.471,-25.610,31.646,-10.183
1749798219402,2025-06-13T10.03.39.402,10.480,-20.305,28.598,-7.317
1749798219412,2025-06-13T10.03.39.412,10.490,-16.159,27.012,-4.573
1749798219422,2025-06-13T10.03.39.422,10.500,-10.183,26.159,-4.756
1749798219433,2025-06-13T10.03.39.433,10.511,-2.378,23.841,-5.549
1749798219441,2025-06-13T10.03.39.441,10.519,5.061,19.207,-4.878
1749798219452,2025-06-13T10.03.39.452,10.530,11.280,15.000,-4.451
1749798219462,2025-06-13T10.03.39.462,10.540,16.341,11.829,-5.000
1749798219472,2025-06-13T10.03.39.472,10.550,20.305,9.146,-6.280
1749798219481,2025-06-13T10.03.39.481,10.559,23.354,6.890,-7.134
1749798219491,2025-06-13T10.03.39.491,10.569,26.524,5.244,-7.988
1749798219501,2025-06-13T10.03.39.501,10.579,29.939,4.207,-8.902
1749798219512,2025-06-13T10.03.39.512,10.590,32.378,1.951,-9.756
1749798219520,2025-06-13T10.03.39.520,10.598,33.659,-1.890,-10.000
1749798219531,2025-06-13T10.03.39.531,10.609,33.841,-5.183,-10.061
1749798219541,2025-06-13T10.03.39.541,10.619,33.598,-6.341,-11.220
1749798219551,2025-06-13T10.03.39.551,10.629,34.207,-6.951,-14.024
1749798219560,2025-06-13T10.03.39.560,10.638,35.976,-9.207,-17.317
1749798219570,2025-06-13T10.03.39.570,10.648,38.780,-12.927,-20.305
1749798219580,2025-06-13T10.03.39.580,10.658,40.854,-16.402,-23.780
1749798219591,2025-06-13T10.03.39.591,10.669,42.744,-19.573,-27.988
1749798219600,2025-06-13T10.03.39.600,10.678,45.549,-22.073,-31.585
1749798219610,2025-06-13T10.03.39.610,10.688,48.110,-22.622,-35.000
1749798219620,2025-06-13T10.03.39.620,10.698,50.244,-21.951,-38.476
1749798219630,2025-06-13T10.03.39.630,10.708,53.171,-20.976,-41.341
1749798219639,2025-06-13T10.03.39.639,10.717,55.732,-20.244,-44.085
1749798219649,2025-06-13T10.03.39.649,10.727,56.890,-20.183,-46.646
1749798219660,2025-06-13T10.03.39.660,10.738,57.195,-20.976,-48.720
1749798219670,2025-06-13T10.03.39.670,10.748,57.317,-23.354,-50.671
1749798219679,2025-06-13T10.03.39.679,10.757,57.317,-26.890,-52.622
1749798219689,2025-06-13T10.03.39.689,10.767,57.012,-30.366,-54.268
1749798219699,2025-06-13T10.03.39.699,10.777,56.707,-32.927,-56.098
1749798219709,2025-06-13T10.03.39.709,10.787,55.915,-33.902,-58.110
1749798219718,2025-06-13T10.03.39.718,10.796,54.939,-34.207,-60.366
1749798219728,2025-06-13T10.03.39.728,10.806,54.756,-33.963,-63.354
1749798219739,2025-06-13T10.03.39.739,10.817,54.329,-32.317,-65.793
1749798219749,2025-06-13T10.03.39.749,10.827,54.085,-29.512,-68.171
1749798219758,2025-06-13T10.03.39.758,10.836,53.293,-26.768,-70.732
1749798219768,2025-06-13T10.03.39.768,10.846,52.012,-25.488,-72.561
1749798219778,2025-06-13T10.03.39.778,10.856,51.098,-26.159,-74.024
1749798219788,2025-06-13T10.03.39.788,10.866,50.244,-27.988,-75.793
1749798219797,2025-06-13T10.03.39.797,10.875,49.146,-29.939,-76.768
1749798219808,2025-06-13T10.03.39.808,10.886,48.415,-30.305,-76.951
1749798219818,2025-06-13T10.03.39.818,10.896,47.195,-29.146,-76.585
1749798219828,2025-06-13T10.03.39.828,10.906,44.390,-27.622,-76.890
1749798219837,2025-06-13T10.03.39.837,10.915,39.756,-26.585,-76.098
1749798219847,2025-06-13T10.03.39.847,10.925,34.512,-26.524,-73.902
1749798219857,2025-06-13T10.03.39.857,10.935,30.488,-26.402,-71.402
1749798219868,2025-06-13T10.03.39.868,10.946,26.646,-24.817,-67.988
1749798219876,2025-06-13T10.03.39.876,10.954,22.866,-21.280,-64.024
1749798219887,2025-06-13T10.03.39.887,10.965,18.720,-16.890,-60.305
1749798219897,2025-06-13T10.03.39.897,10.975,15.000,-12.439,-55.976
1749798219907,2025-06-13T10.03.39.907,10.985,12.500,-8.537,-51.707
1749798219916,2025-06-13T10.03.39.916,10.994,10.732,-8.232,-48.902
1749798219926,2025-06-13T10.03.39.926,11.004,9.207,-10.854,-45.549
1749798219936,2025-06-13T10.03.39.936,11.014,7.805,-13.598,-41.585
1749798219947,2025-06-13T10.03.39.947,11.025,5.976,-14.329,-38.232
1749798219955,2025-06-13T10.03.39.955,11.033,4.207,-12.683,-35.000
1749798219966,2025-06-13T10.03.39.966,11.044,2.439,-9.512,-31.159
1749798219976,2025-06-13T10.03.39.976,11.054,1.829,-6.280,-27.683
1749798219986,2025-06-13T10.03.39.986,11.064,1.341,-3.293,-24.939
1749798219995,2025-06-13T10.03.39.995,11.073,0.854,-1.037,-21.829
1749798220005,2025-06-13T10.03.40.005,11.083,1.585,1.768,-18.902
1749798220016,2025-06-13T10.03.40.016,11.094,2.378,4.390,-16.768
1749798220026,2025-06-13T10.03.40.026,11.104,3.049,5.183,-15.000
1749798220035,2025-06-13T10.03.40.035,11.113,4.146,3.598,-12.500
1749798220045,2025-06-13T10.03.40.045,11.123,6.463,2.256,-9.695
1749798220055,2025-06-13T10.03.40.055,11.133,8.598,3.598,-7.500
1749798220065,2025-06-13T10.03.40.065,11.143,8.415,5.793,-5.976
1749798220074,2025-06-13T10.03.40.074,11.152,7.866,7.439,-3.841
1749798220084,2025-06-13T10.03.40.084,11.162,7.500,8.476,-1.585
1749798220095,2025-06-13T10.03.40.095,11.173,7.195,9.390,0.183
1749798220105,2025-06-13T10.03.40.105,11.183,6.890,9.939,1.646
1749798220114,2025-06-13T10.03.40.114,11.192,5.427,8.780,3.049
1749798220124,2025-06-13T10.03.40.124,11.202,5.061,6.159,5.122
1749798220134,2025-06-13T10.03.40.134,11.212,5.122,3.902,6.890
1749798220144,2025-06-13T10.03.40.144,11.222,3.902,2.988,8.049
1749798220153,2025-06-13T10.03.40.153,11.231,2.439,2.012,9.512
1749798220163,2025-06-13T10.03.40.163,11.241,1.707,0.183,10.915
1749798220174,2025-06-13T10.03.40.174,11.252,0.488,-1.768,11.463
1749798220184,2025-06-13T10.03.40.184,11.262,-0.183,-1.524,12.256
1749798220193,2025-06-13T10.03.40.193,11.271,-0.244,1.341,11.707
1749798220203,2025-06-13T10.03.40.203,11.281,-0.305,3.780,10.000
1749798220213,2025-06-13T10.03.40.213,11.291,0.061,3.659,8.963
1749798220224,2025-06-13T10.03.40.224,11.302,0.549,2.012,8.598
1749798220232,2025-06-13T10.03.40.232,11.310,0.488,0.183,7.805
1749798220243,2025-06-13T10.03.40.243,11.321,-0.549,-0.732,6.585
1749798220253,2025-06-13T10.03.40.253,11.331,-1.829,-1.524,5.854
1749798220263,2025-06-13T10.03.40.263,11.341,-2.744,-2.927,5.732
1749798220272,2025-06-13T10.03.40.272,11.350,-3.598,-3.476,6.463
1749798220282,2025-06-13T10.03.40.282,11.360,-2.683,-3.598,7.256
1749798220292,2025-06-13T10.03.40.292,11.370,-0.183,-2.012,7.683
1749798220303,2025-06-13T10.03.40.303,11.381,0.122,1.037,8.232
1749798220311,2025-06-13T10.03.40.311,11.389,-0.671,4.939,9.451
1749798220322,2025-06-13T10.03.40.322,11.400,0.183,8.293,11.524
1749798220332,2025-06-13T10.03.40.332,11.410,2.378,9.085,14.329
1749798220342,2025-06-13T10.03.40.342,11.420,4.268,6.951,18.720
1749798220351,2025-06-13T10.03.40.351,11.429,5.610,2.683,24.512
1749798220361,2025-06-13T10.03.40.361,11.439,8.537,1.159,31.707
1749798220371,2025-06-13T10.03.40.371,11.449,11.890,4.695,40.427
1749798220382,2025-06-13T10.03.40.382,11.460,14.207,12.683,50.305
1749798220391,2025-06-13T10.03.40.391,11.469,17.317,23.537,62.500
1749798220401,2025-06-13T10.03.40.401,11.479,20.793,35.610,76.280
1749798220411,2025-06-13T10.03.40.411,11.489,24.573,48.293,91.341
1749798220421,2025-06-13T10.03.40.421,11.499,29.390,59.207,107.073
1749798220430,2025-06-13T10.03.40.430,11.508,34.451,63.720,122.744
1749798220440,2025-06-13T10.03.40.440,11.518,38.476,64.207,137.378
1749798220451,2025-06-13T10.03.40.451,11.529,39.329,67.012,150.122
1749798220461,2025-06-13T10.03.40.461,11.539,40.061,74.451,160.427
1749798220470,2025-06-13T10.03.40.470,11.548,42.073,83.537,169.085
1749798220480,2025-06-13T10.03.40.480,11.558,45.610,89.573,175.427
1749798220490,2025-06-13T10.03.40.490,11.568,47.073,91.707,179.817
1749798220499,2025-06-13T10.03.40.499,11.577,45.000,87.500,182.683
1749798220509,2025-06-13T10.03.40.509,11.587,42.805,76.098,182.683
1749798220519,2025-06-13T10.03.40.519,11.597,42.439,63.841,178.598
1749798220530,2025-06-13T10.03.40.530,11.608,40.854,51.768,175.488
1749798220538,2025-06-13T10.03.40.538,11.616,35.244,36.159,174.329
1749798220549,2025-06-13T10.03.40.549,11.627,29.024,16.890,170.061
1749798220559,2025-06-13T10.03.40.559,11.637,24.817,-3.476,163.110
1749798220569,2025-06-13T10.03.40.569,11.647,21.524,-21.646,157.134
1749798220578,2025-06-13T10.03.40.578,11.656,18.902,-35.244,151.524
1749798220588,2025-06-13T10.03.40.588,11.666,18.049,-42.317,144.268
1749798220599,2025-06-13T10.03.40.599,11.677,18.293,-41.646,136.768
1749798220609,2025-06-13T10.03.40.609,11.687,18.780,-35.976,130.000
1749798220618,2025-06-13T10.03.40.618,11.696,18.110,-28.659,123.171
1749798220628,2025-06-13T10.03.40.628,11.706,15.244,-22.500,117.500
1749798220638,2025-06-13T10.03.40.638,11.716,13.171,-21.098,112.622
1749798220648,2025-06-13T10.03.40.648,11.726,12.744,-25.366,106.220
1749798220657,2025-06-13T10.03.40.657,11.735,12.744,-34.146,97.866
1749798220667,2025-06-13T10.03.40.667,11.745,12.622,-45.488,89.390
1749798220678,2025-06-13T10.03.40.678,11.756,13.049,-57.256,81.585
1749798220688,2025-06-13T10.03.40.688,11.766,14.451,-69.939,73.232
1749798220697,2025-06-13T10.03.40.697,11.775,15.793,-82.073,65.488
1749798220707,2025-06-13T10.03.40.707,11.785,18.476,-89.390,58.902
1749798220717,2025-06-13T10.03.40.717,11.795,22.256,-90.427,52.866
1749798220727,2025-06-13T10.03.40.727,11.805,25.427,-85.610,47.134
1749798220736,2025-06-13T10.03.40.736,11.814,27.195,-78.171,43.232
1749798220746,2025-06-13T10.03.40.746,11.824,27.988,-69.756,40.122
1749798220757,2025-06-13T10.03.40.757,11.835,29.207,-60.305,37.256
1749798220767,2025-06-13T10.03.40.767,11.845,30.915,-49.878,34.085
1749798220776,2025-06-13T10.03.40.776,11.854,31.037,-40.183,30.427
1749798220786,2025-06-13T10.03.40.786,11.864,29.695,-32.317,26.890
1749798220796,2025-06-13T10.03.40.796,11.874,28.049,-27.012,23.415
1749798220807,2025-06-13T10.03.40.807,11.885,26.159,-24.329,19.634
1749798220815,2025-06-13T10.03.40.815,11.893,25.183,-23.415,15.732
1749798220826,2025-06-13T10.03.40.826,11.904,24.512,-23.354,11.829
1749798220836,2025-06-13T10.03.40.836,11.914,24.146,-23.293,8.354
1749798220846,2025-06-13T10.03.40.846,11.924,25.305,-21.463,5.122
1749798220855,2025-06-13T10.03.40.855,11.933,27.622,-16.585,2.256
1749798220865,2025-06-13T10.03.40.865,11.943,27.683,-12.073,-0.549
1749798220875,2025-06-13T10.03.40.875,11.953,25.671,-9.329,-1.707
1749798220886,2025-06-13T10.03.40.886,11.964,23.902,-6.829,-2.439
1749798220894,2025-06-13T10.03.40.894,11.972,22.134,-4.329,-4.207
1749798220905,2025-06-13T10.03.40.905,11.983,20.488,-0.915,-5.244
1749798220915,2025-06-13T10.03.40.915,11.993,18.354,3.659,-5.610
1749798220925,2025-06-13T10.03.40.925,12.003,16.585,7.866,-6.707
1749798220934,2025-06-13T10.03.40.934,12.012,13.720,10.427,-7.195
1749798220944,2025-06-13T10.03.40.944,12.022,10.061,10.061,-7.134
1749798220955,2025-06-13T10.03.40.955,12.033,5.976,8.415,-7.256
1749798220965,2025-06-13T10.03.40.965,12.043,1.524,7.866,-6.768
1749798220974,2025-06-13T10.03.40.974,12.052,-1.890,8.720,-7.317
1749798220984,2025-06-13T10.03.40.984,12.062,-5.488,9.878,-9.146
1749798220994,2025-06-13T10.03.40.994,12.072,-11.037,9.329,-9.634
1749798221004,2025-06-13T10.03.41.004,12.082,-17.134,8.232,-9.390
1749798221013,2025-06-13T10.03.41.013,12.091,-22.012,8.354,-10.793
1749798221023,2025-06-13T10.03.41.023,12.101,-27.195,9.573,-12.439
1749798221034,2025-06-13T10.03.41.034,12.112,-32.073,12.683,-13.598
1749798221044,2025-06-13T10.03.41.044,12.122,-35.305,17.195,-15.610
1749798221053,2025-06-13T10.03.41.053,12.131,-38.415,20.976,-18.659
1749798221063,2025-06-13T10.03.41.063,12.141,-41.707,21.707,-21.829
1749798221073,2025-06-13T10.03.41.073,12.151,-44.939,19.146,-25.183
1749798221083,2025-06-13T10.03.41.083,12.161,-47.927,13.110,-28.049
1749798221092,2025-06-13T10.03.41.092,12.170,-51.524,4.512,-30.732
1749798221102,2025-06-13T10.03.41.102,12.180,-56.098,-3.902,-33.049
1749798221113,2025-06-13T10.03.41.113,12.191,-59.756,-8.780,-35.732
1749798221123,2025-06-13T10.03.41.123,12.201,-62.805,-8.963,-37.683
1749798221132,2025-06-13T10.03.41.132,12.210,-64.512,-2.622,-39.146
1749798221142,2025-06-13T10.03.41.142,12.220,-63.902,7.988,-42.317
1749798221152,2025-06-13T10.03.41.152,12.230,-62.683,17.744,-45.732
1749798221163,2025-06-13T10.03.41.163,12.241,-62.439,20.854,-46.585
1749798221171,2025-06-13T10.03.41.171,12.249,-65.427,15.366,-46.037
1749798221182,2025-06-13T10.03.41.182,12.260,-71.159,7.500,-45.122
1749798221192,2025-06-13T10.03.41.192,12.270,-74.817,5.915,-45.183
1749798221202,2025-06-13T10.03.41.202,12.280,-75.183,14.573,-46.768
1749798221211,2025-06-13T10.03.41.211,12.289,-71.037,32.866,-48.537
1749798221221,2025-06-13T10.03.41.221,12.299,-62.622,55.976,-51.524
1749798221231,2025-06-13T10.03.41.231,12.309,-53.415,76.280,-54.634
1749798221242,2025-06-13T10.03.41.242,12.320,-51.280,82.561,-56.463
1749798221250,2025-06-13T10.03.41.250,12.328,-59.390,75.183,-54.024
1749798221261,2025-06-13T10.03.41.261,12.339,-69.451,65.366,-50.244
1749798221271,2025-06-13T10.03.41.271,12.349,-74.512,56.951,-50.244
1749798221281,2025-06-13T10.03.41.281,12.359,-73.780,49.085,-51.159
1749798221290,2025-06-13T10.03.41.290,12.368,-70.793,44.207,-50.976
1749798221300,2025-06-13T10.03.41.300,12.378,-67.073,45.915,-51.890
1749798221310,2025-06-13T10.03.41.310,12.388,-63.415,54.329,-54.573
1749798221321,2025-06-13T10.03.41.321,12.399,-61.341,63.720,-56.524
1749798221330,2025-06-13T10.03.41.330,12.408,-58.841,66.402,-58.354
1749798221340,2025-06-13T10.03.41.340,12.418,-58.293,59.268,-59.146
1749798221350,2025-06-13T10.03.41.350,12.428,-61.646,48.171,-57.561
1749798221360,2025-06-13T10.03.41.360,12.438,-66.098,40.000,-56.220
1749798221369,2025-06-13T10.03.41.369,12.447,-66.402,36.829,-56.463
1749798221379,2025-06-13T10.03.41.379,12.457,-64.695,38.659,-55.732
1749798221390,2025-06-13T10.03.41.390,12.468,-62.683,44.573,-54.512
1749798221400,2025-06-13T10.03.41.400,12.478,-60.854,51.829,-53.537
1749798221409,2025-06-13T10.03.41.409,12.487,-61.098,55.976,-52.500
1749798221419,2025-06-13T10.03.41.419,12.497,-63.537,53.963,-50.854
1749798221429,2025-06-13T10.03.41.429,12.507,-65.671,45.976,-48.659
1749798221439,2025-06-13T10.03.41.439,12.517,-65.915,37.378,-46.402
1749798221448,2025-06-13T10.03.41.448,12.526,-65.122,32.439,-45.000
1749798221458,2025-06-13T10.03.41.458,12.536,-62.866,31.159,-44.512
1749798221469,2025-06-13T10.03.41.469,12.547,-59.634,32.195,-43.476
1749798221479,2025-06-13T10.03.41.479,12.557,-56.951,34.695,-41.524
1749798221488,2025-06-13T10.03.41.488,12.566,-54.695,36.829,-39.146
1749798221498,2025-06-13T10.03.41.498,12.576,-52.500,36.646,-35.976
1749798221508,2025-06-13T10.03.41.508,12.586,-49.695,32.683,-32.805
1749798221518,2025-06-13T10.03.41.518,12.596,-46.037,26.402,-29.268
1749798221527,2025-06-13T10.03.41.527,12.605,-42.073,20.915,-25.549
1749798221538,2025-06-13T10.03.41.538,12.616,-36.829,16.524,-22.561
