epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749799288771,2025-06-13T10.21.28.771,7.050,8.720,10.671,9.878
1749799288781,2025-06-13T10.21.28.781,7.060,13.049,2.073,10.183
1749799288792,2025-06-13T10.21.28.792,7.071,17.195,-8.293,10.976
1749799288802,2025-06-13T10.21.28.802,7.081,19.573,-18.537,10.427
1749799288811,2025-06-13T10.21.28.811,7.090,20.183,-27.378,8.902
1749799288821,2025-06-13T10.21.28.821,7.100,20.122,-33.598,8.902
1749799288831,2025-06-13T10.21.28.831,7.110,20.305,-36.829,9.695
1749799288841,2025-06-13T10.21.28.841,7.120,20.671,-37.134,10.183
1749799288850,2025-06-13T10.21.28.850,7.129,21.220,-35.854,10.305
1749799288860,2025-06-13T10.21.28.860,7.139,22.195,-35.000,10.671
1749799288871,2025-06-13T10.21.28.871,7.150,23.354,-34.146,11.768
1749799288881,2025-06-13T10.21.28.881,7.160,23.598,-33.293,12.195
1749799288890,2025-06-13T10.21.28.890,7.169,22.744,-33.841,12.378
1749799288900,2025-06-13T10.21.28.900,7.179,22.195,-36.280,14.085
1749799288910,2025-06-13T10.21.28.910,7.189,22.805,-40.976,16.341
1749799288921,2025-06-13T10.21.28.921,7.200,25.000,-45.854,17.622
1749799288929,2025-06-13T10.21.28.929,7.208,27.744,-50.061,18.902
1749799288940,2025-06-13T10.21.28.940,7.219,30.488,-53.110,22.073
1749799288950,2025-06-13T10.21.28.950,7.229,32.561,-53.720,26.159
1749799288960,2025-06-13T10.21.28.960,7.239,35.366,-53.354,30.610
1749799288969,2025-06-13T10.21.28.969,7.248,42.317,-52.195,35.488
1749799288979,2025-06-13T10.21.28.979,7.258,53.110,-48.049,40.122
1749799288989,2025-06-13T10.21.28.989,7.268,62.439,-44.451,41.402
1749799289000,2025-06-13T10.21.29.000,7.279,67.195,-45.244,40.671
1749799289008,2025-06-13T10.21.29.008,7.287,70.000,-45.488,41.463
1749799289019,2025-06-13T10.21.29.019,7.298,75.122,-42.195,43.720
1749799289029,2025-06-13T10.21.29.029,7.308,80.976,-38.293,47.561
1749799289039,2025-06-13T10.21.29.039,7.318,85.305,-35.610,52.683
1749799289048,2025-06-13T10.21.29.048,7.327,88.415,-34.512,58.476
1749799289058,2025-06-13T10.21.29.058,7.337,91.646,-34.817,63.841
1749799289068,2025-06-13T10.21.29.068,7.347,94.695,-37.317,66.951
1749799289079,2025-06-13T10.21.29.079,7.358,97.500,-41.463,68.537
1749799289088,2025-06-13T10.21.29.088,7.367,100.366,-45.244,70.122
1749799289098,2025-06-13T10.21.29.098,7.377,102.439,-49.207,71.159
1749799289108,2025-06-13T10.21.29.108,7.387,102.195,-53.232,72.073
1749799289118,2025-06-13T10.21.29.118,7.397,100.793,-55.793,73.171
1749799289127,2025-06-13T10.21.29.127,7.406,100.549,-55.244,73.902
1749799289137,2025-06-13T10.21.29.137,7.416,100.854,-52.744,73.415
1749799289148,2025-06-13T10.21.29.148,7.427,100.366,-49.390,72.683
1749799289158,2025-06-13T10.21.29.158,7.437,99.329,-45.854,72.317
1749799289167,2025-06-13T10.21.29.167,7.446,97.866,-42.561,71.951
1749799289177,2025-06-13T10.21.29.177,7.456,96.829,-39.451,71.341
1749799289187,2025-06-13T10.21.29.187,7.466,95.122,-36.951,70.549
1749799289197,2025-06-13T10.21.29.197,7.476,92.927,-34.939,68.476
1749799289206,2025-06-13T10.21.29.206,7.485,90.488,-35.183,66.098
1749799289216,2025-06-13T10.21.29.216,7.495,87.988,-38.232,65.122
1749799289227,2025-06-13T10.21.29.227,7.506,83.476,-42.500,63.354
1749799289237,2025-06-13T10.21.29.237,7.516,78.963,-47.378,60.793
1749799289246,2025-06-13T10.21.29.246,7.525,74.756,-50.854,59.695
1749799289256,2025-06-13T10.21.29.256,7.535,70.366,-50.549,58.841
1749799289266,2025-06-13T10.21.29.266,7.545,66.829,-45.549,56.402
1749799289277,2025-06-13T10.21.29.277,7.556,64.024,-37.256,53.841
1749799289285,2025-06-13T10.21.29.285,7.564,60.244,-27.805,52.622
1749799289296,2025-06-13T10.21.29.296,7.575,53.841,-19.512,49.634
1749799289306,2025-06-13T10.21.29.306,7.585,45.671,-14.451,46.098
1749799289316,2025-06-13T10.21.29.316,7.595,39.085,-12.073,43.598
1749799289325,2025-06-13T10.21.29.325,7.604,34.756,-12.134,40.122
1749799289335,2025-06-13T10.21.29.335,7.614,30.976,-13.841,35.549
1749799289345,2025-06-13T10.21.29.345,7.624,28.049,-14.939,32.134
1749799289356,2025-06-13T10.21.29.356,7.635,24.817,-13.293,29.695
1749799289364,2025-06-13T10.21.29.364,7.643,22.622,-8.354,26.098
1749799289375,2025-06-13T10.21.29.375,7.654,19.573,-2.988,21.463
1749799289385,2025-06-13T10.21.29.385,7.664,15.793,-1.646,16.524
1749799289395,2025-06-13T10.21.29.395,7.674,12.073,-5.122,12.500
1749799289404,2025-06-13T10.21.29.404,7.683,7.744,-12.195,8.902
1749799289414,2025-06-13T10.21.29.414,7.693,4.817,-19.390,5.122
1749799289424,2025-06-13T10.21.29.424,7.703,4.573,-22.439,2.866
1749799289435,2025-06-13T10.21.29.435,7.714,5.366,-19.451,0.793
1749799289443,2025-06-13T10.21.29.443,7.722,5.000,-12.134,-2.744
1749799289454,2025-06-13T10.21.29.454,7.733,2.439,-4.085,-6.585
1749799289464,2025-06-13T10.21.29.464,7.743,-0.732,2.988,-10.183
1749799289474,2025-06-13T10.21.29.474,7.753,-1.707,7.866,-12.622
1749799289483,2025-06-13T10.21.29.483,7.762,-1.037,10.671,-15.122
1749799289493,2025-06-13T10.21.29.493,7.772,-0.305,12.561,-17.439
1749799289504,2025-06-13T10.21.29.504,7.783,0.000,14.512,-19.207
1749799289514,2025-06-13T10.21.29.514,7.793,-2.073,15.915,-22.622
1749799289523,2025-06-13T10.21.29.523,7.802,-4.573,15.671,-27.744
1749799289533,2025-06-13T10.21.29.533,7.812,-5.183,12.744,-32.805
1749799289543,2025-06-13T10.21.29.543,7.822,-4.268,8.171,-36.402
1749799289553,2025-06-13T10.21.29.553,7.832,-3.598,4.390,-39.024
1749799289562,2025-06-13T10.21.29.562,7.841,-4.329,2.561,-43.232
1749799289572,2025-06-13T10.21.29.572,7.851,-6.585,2.256,-47.683
1749799289583,2025-06-13T10.21.29.583,7.862,-10.000,2.500,-49.085
1749799289593,2025-06-13T10.21.29.593,7.872,-14.329,3.720,-49.390
1749799289602,2025-06-13T10.21.29.602,7.881,-18.780,6.037,-50.183
1749799289612,2025-06-13T10.21.29.612,7.891,-21.951,8.780,-50.854
1749799289622,2025-06-13T10.21.29.622,7.901,-24.878,11.341,-51.951
1749799289632,2025-06-13T10.21.29.632,7.911,-28.902,12.744,-54.146
1749799289641,2025-06-13T10.21.29.641,7.920,-33.171,13.720,-55.732
1749799289652,2025-06-13T10.21.29.652,7.931,-36.646,15.122,-56.951
1749799289662,2025-06-13T10.21.29.662,7.941,-38.659,15.732,-58.415
1749799289672,2025-06-13T10.21.29.672,7.951,-39.451,15.549,-59.268
1749799289681,2025-06-13T10.21.29.681,7.960,-40.061,14.024,-60.122
1749799289691,2025-06-13T10.21.29.691,7.970,-42.134,11.280,-61.280
1749799289701,2025-06-13T10.21.29.701,7.980,-46.768,9.085,-62.561
1749799289712,2025-06-13T10.21.29.712,7.991,-51.707,8.415,-64.634
1749799289720,2025-06-13T10.21.29.720,7.999,-55.000,8.354,-67.439
1749799289731,2025-06-13T10.21.29.731,8.010,-54.939,8.476,-69.573
1749799289741,2025-06-13T10.21.29.741,8.020,-53.963,8.171,-71.585
1749799289751,2025-06-13T10.21.29.751,8.030,-54.695,6.037,-73.476
1749799289760,2025-06-13T10.21.29.760,8.039,-55.427,4.268,-74.207
1749799289770,2025-06-13T10.21.29.770,8.049,-55.122,5.793,-75.549
1749799289780,2025-06-13T10.21.29.780,8.059,-53.659,7.500,-79.146
1749799289791,2025-06-13T10.21.29.791,8.070,-49.146,7.378,-82.378
1749799289799,2025-06-13T10.21.29.799,8.078,-40.915,8.720,-83.963
1749799289810,2025-06-13T10.21.29.810,8.089,-32.134,14.390,-85.732
1749799289820,2025-06-13T10.21.29.820,8.099,-24.695,25.976,-88.598
1749799289830,2025-06-13T10.21.29.830,8.109,-20.610,44.085,-91.341
1749799289839,2025-06-13T10.21.29.839,8.118,-18.659,66.585,-94.878
1749799289849,2025-06-13T10.21.29.849,8.128,-13.476,90.976,-97.012
1749799289860,2025-06-13T10.21.29.860,8.139,-2.561,114.878,-95.427
1749799289870,2025-06-13T10.21.29.870,8.149,8.720,137.012,-93.171
1749799289879,2025-06-13T10.21.29.879,8.158,12.622,156.768,-92.988
1749799289889,2025-06-13T10.21.29.889,8.168,6.707,174.268,-94.695
1749799289899,2025-06-13T10.21.29.899,8.178,-3.171,187.012,-97.561
1749799289909,2025-06-13T10.21.29.909,8.188,-10.000,192.256,-99.817
1749799289918,2025-06-13T10.21.29.918,8.197,-12.439,188.720,-101.037
1749799289928,2025-06-13T10.21.29.928,8.207,-11.707,175.732,-102.256
1749799289939,2025-06-13T10.21.29.939,8.218,-11.280,157.195,-104.329
1749799289949,2025-06-13T10.21.29.949,8.228,-8.537,139.146,-107.256
1749799289958,2025-06-13T10.21.29.958,8.237,-2.988,121.646,-106.280
1749799289968,2025-06-13T10.21.29.968,8.247,0.671,106.280,-100.183
1749799289978,2025-06-13T10.21.29.978,8.257,0.854,94.939,-95.671
1749799289988,2025-06-13T10.21.29.988,8.267,2.256,82.134,-95.366
1749799289997,2025-06-13T10.21.29.997,8.276,8.780,63.598,-95.061
1749799290007,2025-06-13T10.21.30.007,8.286,15.793,40.793,-93.841
1749799290018,2025-06-13T10.21.30.018,8.297,17.927,17.378,-92.683
1749799290028,2025-06-13T10.21.30.028,8.307,15.122,-0.732,-90.427
1749799290037,2025-06-13T10.21.30.037,8.316,10.549,-12.134,-85.427
1749799290047,2025-06-13T10.21.30.047,8.326,5.244,-21.341,-78.659
1749799290057,2025-06-13T10.21.30.057,8.336,-0.793,-32.317,-71.646
1749799290068,2025-06-13T10.21.30.068,8.347,-5.610,-43.415,-63.232
1749799290076,2025-06-13T10.21.30.076,8.355,-7.134,-50.183,-52.622
1749799290087,2025-06-13T10.21.30.087,8.366,-6.220,-49.817,-42.927
1749799290097,2025-06-13T10.21.30.097,8.376,-5.061,-44.573,-35.427
1749799290107,2025-06-13T10.21.30.107,8.386,-4.817,-40.366,-27.988
1749799290116,2025-06-13T10.21.30.116,8.395,-5.427,-38.963,-20.671
1749799290126,2025-06-13T10.21.30.126,8.405,-6.280,-39.695,-14.634
1749799290136,2025-06-13T10.21.30.136,8.415,-6.280,-40.488,-9.695
1749799290147,2025-06-13T10.21.30.147,8.426,-6.098,-40.427,-4.451
1749799290155,2025-06-13T10.21.30.155,8.434,-7.195,-40.122,0.610
1749799290166,2025-06-13T10.21.30.166,8.445,-10.000,-39.451,5.488
1749799290176,2025-06-13T10.21.30.176,8.455,-12.378,-38.902,10.061
1749799290186,2025-06-13T10.21.30.186,8.465,-13.780,-38.110,15.183
1749799290195,2025-06-13T10.21.30.195,8.474,-14.756,-35.915,20.183
1749799290205,2025-06-13T10.21.30.205,8.484,-15.671,-32.866,24.512
1749799290215,2025-06-13T10.21.30.215,8.494,-16.707,-28.354,28.598
1749799290226,2025-06-13T10.21.30.226,8.505,-19.146,-22.378,32.012
1749799290235,2025-06-13T10.21.30.235,8.514,-22.866,-16.341,34.512
1749799290245,2025-06-13T10.21.30.245,8.524,-27.622,-10.183,36.951
1749799290255,2025-06-13T10.21.30.255,8.534,-33.110,-2.805,39.756
1749799290265,2025-06-13T10.21.30.265,8.544,-40.061,3.780,41.402
1749799290274,2025-06-13T10.21.30.274,8.553,-47.073,4.207,41.768
1749799290284,2025-06-13T10.21.30.284,8.563,-54.451,-0.061,43.720
1749799290295,2025-06-13T10.21.30.295,8.574,-63.354,-4.390,46.585
1749799290305,2025-06-13T10.21.30.305,8.584,-74.817,-8.171,49.634
1749799290314,2025-06-13T10.21.30.314,8.593,-84.878,-10.976,55.000
1749799290324,2025-06-13T10.21.30.324,8.603,-92.195,-12.439,63.780
1749799290334,2025-06-13T10.21.30.334,8.613,-97.073,-11.341,72.683
1749799290344,2025-06-13T10.21.30.344,8.623,-96.768,-4.634,79.207
1749799290353,2025-06-13T10.21.30.353,8.632,-91.402,7.195,82.927
1749799290363,2025-06-13T10.21.30.363,8.642,-83.476,20.610,85.854
1749799290374,2025-06-13T10.21.30.374,8.653,-74.512,36.402,86.402
1749799290384,2025-06-13T10.21.30.384,8.663,-66.829,50.366,81.402
1749799290393,2025-06-13T10.21.30.393,8.672,-59.695,55.976,72.866
1749799290403,2025-06-13T10.21.30.403,8.682,-52.195,54.146,65.549
1749799290413,2025-06-13T10.21.30.413,8.692,-44.634,49.024,59.329
1749799290423,2025-06-13T10.21.30.423,8.702,-38.232,41.829,54.573
1749799290432,2025-06-13T10.21.30.432,8.711,-34.756,34.329,50.427
1749799290443,2025-06-13T10.21.30.443,8.722,-33.963,27.683,46.220
1749799290453,2025-06-13T10.21.30.453,8.732,-34.573,20.549,42.683
1749799290463,2025-06-13T10.21.30.463,8.742,-35.305,14.695,39.085
1749799290472,2025-06-13T10.21.30.472,8.751,-36.098,11.890,35.061
1749799290482,2025-06-13T10.21.30.482,8.761,-37.744,10.305,30.854
1749799290492,2025-06-13T10.21.30.492,8.771,-40.610,8.415,26.646
1749799290503,2025-06-13T10.21.30.503,8.782,-45.366,6.585,21.890
1749799290511,2025-06-13T10.21.30.511,8.790,-51.768,4.329,16.890
1749799290522,2025-06-13T10.21.30.522,8.801,-57.317,-0.915,12.195
1749799290532,2025-06-13T10.21.30.532,8.811,-59.390,-6.768,8.902
1749799290542,2025-06-13T10.21.30.542,8.821,-58.963,-8.720,6.341
1749799290551,2025-06-13T10.21.30.551,8.830,-59.207,-9.878,4.512
1749799290561,2025-06-13T10.21.30.561,8.840,-61.890,-12.134,3.841
1749799290571,2025-06-13T10.21.30.571,8.850,-64.024,-11.951,4.573
1749799290582,2025-06-13T10.21.30.582,8.861,-61.890,-7.988,6.402
1749799290590,2025-06-13T10.21.30.590,8.869,-55.793,-1.280,8.354
1749799290601,2025-06-13T10.21.30.601,8.880,-47.683,5.244,8.963
1749799290611,2025-06-13T10.21.30.611,8.890,-39.512,8.476,8.963
1749799290621,2025-06-13T10.21.30.621,8.900,-32.256,7.317,9.207
1749799290630,2025-06-13T10.21.30.630,8.909,-27.073,4.085,9.024
1749799290640,2025-06-13T10.21.30.640,8.919,-22.683,1.280,7.988
1749799290651,2025-06-13T10.21.30.651,8.930,-16.829,-1.280,7.561
1749799290661,2025-06-13T10.21.30.661,8.940,-8.902,-3.415,7.012
1749799290670,2025-06-13T10.21.30.670,8.949,-0.671,-3.963,5.549
1749799290680,2025-06-13T10.21.30.680,8.959,7.073,-3.963,2.683
1749799290690,2025-06-13T10.21.30.690,8.969,13.537,-3.537,-0.732
1749799290700,2025-06-13T10.21.30.700,8.979,16.951,-2.500,-3.780
1749799290709,2025-06-13T10.21.30.709,8.988,19.085,-2.012,-6.890
1749799290719,2025-06-13T10.21.30.719,8.998,22.195,-3.232,-9.268
1749799290730,2025-06-13T10.21.30.730,9.009,26.768,-4.756,-10.610
1749799290740,2025-06-13T10.21.30.740,9.019,31.829,-5.793,-11.524
1749799290749,2025-06-13T10.21.30.749,9.028,36.585,-6.646,-12.439
1749799290759,2025-06-13T10.21.30.759,9.038,40.061,-5.976,-13.293
1749799290769,2025-06-13T10.21.30.769,9.048,41.890,-4.817,-14.634
1749799290779,2025-06-13T10.21.30.779,9.058,42.561,-5.793,-15.854
1749799290788,2025-06-13T10.21.30.788,9.067,43.841,-9.390,-16.768
1749799290798,2025-06-13T10.21.30.798,9.077,47.195,-15.488,-16.829
1749799290809,2025-06-13T10.21.30.809,9.088,50.549,-20.732,-14.695
1749799290819,2025-06-13T10.21.30.819,9.098,51.524,-22.500,-11.707
1749799290828,2025-06-13T10.21.30.828,9.107,50.488,-23.110,-8.841
1749799290838,2025-06-13T10.21.30.838,9.117,49.207,-26.341,-5.122
1749799290848,2025-06-13T10.21.30.848,9.127,47.195,-31.951,0.854
1749799290859,2025-06-13T10.21.30.859,9.138,44.573,-37.988,8.476
1749799290867,2025-06-13T10.21.30.867,9.146,42.317,-41.951,18.354
1749799290878,2025-06-13T10.21.30.878,9.157,40.488,-41.951,31.646
1749799290888,2025-06-13T10.21.30.888,9.167,39.024,-32.439,44.573
1749799290898,2025-06-13T10.21.30.898,9.177,40.793,-20.671,58.780
1749799290907,2025-06-13T10.21.30.907,9.186,44.207,-14.451,74.207
1749799290917,2025-06-13T10.21.30.917,9.196,49.695,-11.341,88.232
1749799290927,2025-06-13T10.21.30.927,9.206,54.573,-11.341,99.634
1749799290938,2025-06-13T10.21.30.938,9.217,56.463,-13.171,107.805
1749799290946,2025-06-13T10.21.30.946,9.225,55.854,-17.378,113.659
1749799290957,2025-06-13T10.21.30.957,9.236,57.378,-23.902,117.561
1749799290967,2025-06-13T10.21.30.967,9.246,62.134,-31.646,118.720
1749799290977,2025-06-13T10.21.30.977,9.256,67.378,-43.110,117.439
1749799290986,2025-06-13T10.21.30.986,9.265,70.427,-56.098,117.561
1749799290996,2025-06-13T10.21.30.996,9.275,68.841,-63.841,118.902
1749799291006,2025-06-13T10.21.31.006,9.285,65.244,-65.671,117.866
1749799291017,2025-06-13T10.21.31.017,9.296,62.134,-65.122,116.280
1749799291026,2025-06-13T10.21.31.026,9.305,59.451,-63.720,114.939
1749799291036,2025-06-13T10.21.31.036,9.315,56.402,-63.415,112.134
1749799291046,2025-06-13T10.21.31.046,9.325,52.561,-66.402,108.720
1749799291056,2025-06-13T10.21.31.056,9.335,49.024,-70.915,105.366
1749799291065,2025-06-13T10.21.31.065,9.344,46.707,-74.390,101.220
1749799291075,2025-06-13T10.21.31.075,9.354,46.463,-76.463,97.012
1749799291086,2025-06-13T10.21.31.086,9.365,47.317,-76.768,92.622
1749799291096,2025-06-13T10.21.31.096,9.375,47.378,-76.341,85.427
1749799291105,2025-06-13T10.21.31.105,9.384,45.671,-77.317,76.646
1749799291115,2025-06-13T10.21.31.115,9.394,43.537,-77.805,68.902
1749799291125,2025-06-13T10.21.31.125,9.404,41.159,-77.256,61.098
1749799291135,2025-06-13T10.21.31.135,9.414,37.744,-77.134,52.134
1749799291144,2025-06-13T10.21.31.144,9.423,32.256,-76.098,42.317
1749799291154,2025-06-13T10.21.31.154,9.433,25.915,-74.634,31.768
1749799291165,2025-06-13T10.21.31.165,9.444,20.915,-71.585,23.354
1749799291175,2025-06-13T10.21.31.175,9.454,17.927,-67.988,16.951
1749799291184,2025-06-13T10.21.31.184,9.463,16.463,-66.768,10.854
1749799291194,2025-06-13T10.21.31.194,9.473,15.915,-65.854,5.793
1749799291204,2025-06-13T10.21.31.204,9.483,13.293,-64.512,2.134
1749799291214,2025-06-13T10.21.31.214,9.493,9.390,-62.927,-1.402
1749799291223,2025-06-13T10.21.31.223,9.502,4.573,-59.329,-5.122
1749799291234,2025-06-13T10.21.31.234,9.513,0.122,-57.195,-8.354
1749799291244,2025-06-13T10.21.31.244,9.523,-4.329,-55.976,-9.146
1749799291254,2025-06-13T10.21.31.254,9.533,-5.976,-54.207,-9.146
1749799291263,2025-06-13T10.21.31.263,9.542,-4.085,-51.402,-8.841
1749799291273,2025-06-13T10.21.31.273,9.552,-1.890,-46.768,-7.744
1749799291283,2025-06-13T10.21.31.283,9.562,-1.037,-39.390,-6.829
1749799291294,2025-06-13T10.21.31.294,9.573,-2.500,-30.976,-6.098
1749799291302,2025-06-13T10.21.31.302,9.581,-4.817,-25.305,-5.488
1749799291313,2025-06-13T10.21.31.313,9.592,-5.549,-22.622,-3.537
1749799291323,2025-06-13T10.21.31.323,9.602,-3.841,-21.585,-1.890
1749799291333,2025-06-13T10.21.31.333,9.612,-1.098,-20.732,-3.293
1749799291342,2025-06-13T10.21.31.342,9.621,1.037,-19.634,-7.561
1749799291352,2025-06-13T10.21.31.352,9.631,1.159,-16.951,-10.915
1749799291362,2025-06-13T10.21.31.362,9.641,0.610,-11.463,-12.073
1749799291373,2025-06-13T10.21.31.373,9.652,-0.732,-4.085,-14.939
1749799291381,2025-06-13T10.21.31.381,9.660,-3.049,2.622,-20.854
1749799291392,2025-06-13T10.21.31.392,9.671,-6.159,7.195,-25.732
1749799291402,2025-06-13T10.21.31.402,9.681,-9.573,9.695,-28.902
1749799291412,2025-06-13T10.21.31.412,9.691,-12.500,9.146,-33.232
1749799291421,2025-06-13T10.21.31.421,9.700,-14.878,6.951,-36.280
1749799291431,2025-06-13T10.21.31.431,9.710,-16.098,6.098,-37.317
1749799291442,2025-06-13T10.21.31.442,9.721,-18.110,7.744,-39.146
1749799291452,2025-06-13T10.21.31.452,9.731,-23.659,9.756,-42.134
1749799291461,2025-06-13T10.21.31.461,9.740,-30.793,10.915,-44.634
1749799291471,2025-06-13T10.21.31.471,9.750,-38.902,10.976,-47.195
1749799291481,2025-06-13T10.21.31.481,9.760,-46.951,9.695,-50.366
1749799291491,2025-06-13T10.21.31.491,9.770,-52.866,6.951,-54.268
1749799291500,2025-06-13T10.21.31.500,9.779,-56.220,2.988,-59.695
1749799291510,2025-06-13T10.21.31.510,9.789,-60.183,-3.841,-66.585
1749799291521,2025-06-13T10.21.31.521,9.800,-66.037,-14.207,-72.073
1749799291531,2025-06-13T10.21.31.531,9.810,-72.622,-22.195,-73.720
1749799291540,2025-06-13T10.21.31.540,9.819,-77.866,-22.134,-76.220
1749799291550,2025-06-13T10.21.31.550,9.829,-79.695,-16.098,-81.524
1749799291560,2025-06-13T10.21.31.560,9.839,-76.646,-9.756,-84.207
1749799291570,2025-06-13T10.21.31.570,9.849,-69.207,-1.585,-82.317
1749799291579,2025-06-13T10.21.31.579,9.858,-63.110,8.232,-82.439
1749799291589,2025-06-13T10.21.31.589,9.868,-61.768,13.476,-86.524
1749799291600,2025-06-13T10.21.31.600,9.879,-62.561,14.024,-89.573
1749799291610,2025-06-13T10.21.31.610,9.889,-61.220,13.963,-90.793
1749799291619,2025-06-13T10.21.31.619,9.898,-59.573,14.268,-91.951
1749799291629,2025-06-13T10.21.31.629,9.908,-62.073,13.537,-93.049
1749799291639,2025-06-13T10.21.31.639,9.918,-67.927,13.537,-92.744
1749799291650,2025-06-13T10.21.31.650,9.929,-72.195,17.012,-90.549
1749799291658,2025-06-13T10.21.31.658,9.937,-73.110,22.683,-88.902
1749799291669,2025-06-13T10.21.31.669,9.948,-71.159,27.195,-87.988
1749799291679,2025-06-13T10.21.31.679,9.958,-65.793,30.732,-85.915
1749799291689,2025-06-13T10.21.31.689,9.968,-58.476,34.939,-83.110
1749799291698,2025-06-13T10.21.31.698,9.977,-52.195,37.622,-80.549
1749799291708,2025-06-13T10.21.31.708,9.987,-50.183,36.707,-77.805
1749799291718,2025-06-13T10.21.31.718,9.997,-52.317,30.244,-74.695
1749799291729,2025-06-13T10.21.31.729,10.008,-54.024,22.073,-70.732
1749799291737,2025-06-13T10.21.31.737,10.016,-50.732,15.854,-68.232
1749799291748,2025-06-13T10.21.31.748,10.027,-41.768,10.610,-66.646
1749799291758,2025-06-13T10.21.31.758,10.037,-30.244,8.415,-62.988
1749799291768,2025-06-13T10.21.31.768,10.047,-22.317,11.220,-59.268
1749799291777,2025-06-13T10.21.31.777,10.056,-18.720,18.598,-55.122
1749799291787,2025-06-13T10.21.31.787,10.066,-17.500,27.805,-50.061
1749799291797,2025-06-13T10.21.31.797,10.076,-17.866,33.415,-45.915
1749799291808,2025-06-13T10.21.31.808,10.087,-17.378,31.280,-39.756
1749799291817,2025-06-13T10.21.31.817,10.096,-14.878,26.037,-31.951
1749799291827,2025-06-13T10.21.31.827,10.106,-12.256,21.646,-27.195
1749799291837,2025-06-13T10.21.31.837,10.116,-10.854,17.500,-22.744
1749799291847,2025-06-13T10.21.31.847,10.126,-10.732,15.244,-16.768
1749799291856,2025-06-13T10.21.31.856,10.135,-11.402,14.573,-13.049
1749799291866,2025-06-13T10.21.31.866,10.145,-11.341,12.744,-10.122
1749799291877,2025-06-13T10.21.31.877,10.156,-10.427,10.305,-6.280
1749799291887,2025-06-13T10.21.31.887,10.166,-9.390,8.476,-3.354
1749799291896,2025-06-13T10.21.31.896,10.175,-9.451,7.134,-0.305
1749799291906,2025-06-13T10.21.31.906,10.185,-11.951,7.805,2.988
1749799291916,2025-06-13T10.21.31.916,10.195,-15.549,10.244,5.671
1749799291926,2025-06-13T10.21.31.926,10.205,-17.561,12.927,10.061
1749799291935,2025-06-13T10.21.31.935,10.214,-18.780,15.549,14.634
1749799291945,2025-06-13T10.21.31.945,10.224,-20.366,17.683,17.683
1749799291956,2025-06-13T10.21.31.956,10.235,-22.622,19.817,20.549
1749799291966,2025-06-13T10.21.31.966,10.245,-25.610,20.610,23.110
1749799291975,2025-06-13T10.21.31.975,10.254,-29.451,19.268,24.878
1749799291985,2025-06-13T10.21.31.985,10.264,-34.085,17.195,27.195
1749799291995,2025-06-13T10.21.31.995,10.274,-37.805,14.024,29.024
1749799292006,2025-06-13T10.21.32.006,10.285,-38.780,10.488,29.878
1749799292014,2025-06-13T10.21.32.014,10.293,-37.988,9.634,30.427
1749799292025,2025-06-13T10.21.32.025,10.304,-41.341,11.524,30.183
1749799292035,2025-06-13T10.21.32.035,10.314,-48.537,12.317,30.793
1749799292045,2025-06-13T10.21.32.045,10.324,-54.512,12.256,33.293
1749799292054,2025-06-13T10.21.32.054,10.333,-57.256,15.305,34.085
1749799292064,2025-06-13T10.21.32.064,10.343,-56.890,20.244,33.841
1749799292074,2025-06-13T10.21.32.074,10.353,-57.622,29.695,33.110
1749799292085,2025-06-13T10.21.32.085,10.364,-59.756,44.817,32.927
1749799292093,2025-06-13T10.21.32.093,10.372,-65.305,62.317,35.793
1749799292104,2025-06-13T10.21.32.104,10.383,-71.585,76.159,38.598
1749799292114,2025-06-13T10.21.32.114,10.393,-76.280,81.220,41.037
1749799292124,2025-06-13T10.21.32.124,10.403,-76.159,82.195,42.012
1749799292133,2025-06-13T10.21.32.133,10.412,-73.537,83.537,45.244
1749799292143,2025-06-13T10.21.32.143,10.422,-70.976,86.280,49.756
1749799292153,2025-06-13T10.21.32.153,10.432,-68.537,89.451,51.402
1749799292164,2025-06-13T10.21.32.164,10.443,-64.695,89.146,50.305
1749799292172,2025-06-13T10.21.32.172,10.451,-58.476,85.732,48.841
1749799292183,2025-06-13T10.21.32.183,10.462,-51.037,78.537,46.585
1749799292193,2025-06-13T10.21.32.193,10.472,-43.963,67.134,44.207
1749799292203,2025-06-13T10.21.32.203,10.482,-36.524,56.280,41.341
1749799292212,2025-06-13T10.21.32.212,10.491,-30.427,45.610,37.317
1749799292222,2025-06-13T10.21.32.222,10.501,-26.463,31.890,32.256
1749799292233,2025-06-13T10.21.32.233,10.512,-22.500,16.707,27.012
1749799292243,2025-06-13T10.21.32.243,10.522,-18.659,2.500,21.524
1749799292252,2025-06-13T10.21.32.252,10.531,-16.463,-11.159,15.183
1749799292262,2025-06-13T10.21.32.262,10.541,-15.427,-24.024,9.085
1749799292272,2025-06-13T10.21.32.272,10.551,-14.756,-33.963,3.963
1749799292282,2025-06-13T10.21.32.282,10.561,-13.415,-41.646,-0.915
1749799292291,2025-06-13T10.21.32.291,10.570,-10.671,-46.037,-5.000
1749799292301,2025-06-13T10.21.32.301,10.580,-8.598,-45.366,-7.805
1749799292312,2025-06-13T10.21.32.312,10.591,-8.902,-40.854,-10.122
1749799292322,2025-06-13T10.21.32.322,10.601,-9.817,-35.061,-11.585
1749799292331,2025-06-13T10.21.32.331,10.610,-9.268,-28.963,-11.463
