epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749798360646,2025-06-13T10.06.00.646,8.889,-71.037,8.841,-42.195
1749798360656,2025-06-13T10.06.00.656,8.899,-70.366,10.366,-43.902
1749798360666,2025-06-13T10.06.00.666,8.909,-73.537,10.732,-44.817
1749798360677,2025-06-13T10.06.00.677,8.920,-78.963,13.476,-43.780
1749798360686,2025-06-13T10.06.00.686,8.929,-82.683,15.854,-44.329
1749798360696,2025-06-13T10.06.00.696,8.939,-84.939,16.951,-45.488
1749798360706,2025-06-13T10.06.00.706,8.949,-87.012,20.244,-46.098
1749798360716,2025-06-13T10.06.00.716,8.959,-88.171,26.037,-47.195
1749798360725,2025-06-13T10.06.00.725,8.968,-87.195,31.829,-49.878
1749798360735,2025-06-13T10.06.00.735,8.978,-86.280,36.159,-52.561
1749798360746,2025-06-13T10.06.00.746,8.989,-85.915,37.439,-54.634
1749798360756,2025-06-13T10.06.00.756,8.999,-86.341,34.207,-56.707
1749798360765,2025-06-13T10.06.00.765,9.008,-88.110,29.268,-56.585
1749798360775,2025-06-13T10.06.00.775,9.018,-90.610,25.061,-54.695
1749798360785,2025-06-13T10.06.00.785,9.028,-90.976,21.463,-53.902
1749798360795,2025-06-13T10.06.00.795,9.038,-90.488,20.732,-52.317
1749798360804,2025-06-13T10.06.00.804,9.047,-89.207,24.573,-50.488
1749798360814,2025-06-13T10.06.00.814,9.057,-87.500,32.195,-49.268
1749798360825,2025-06-13T10.06.00.825,9.068,-85.427,39.207,-47.927
1749798360835,2025-06-13T10.06.00.835,9.078,-83.415,42.744,-46.707
1749798360844,2025-06-13T10.06.00.844,9.087,-83.476,43.293,-45.854
1749798360854,2025-06-13T10.06.00.854,9.097,-82.805,41.220,-45.244
1749798360864,2025-06-13T10.06.00.864,9.107,-80.244,37.561,-44.329
1749798360874,2025-06-13T10.06.00.874,9.117,-78.293,34.939,-42.927
1749798360883,2025-06-13T10.06.00.883,9.126,-75.793,34.390,-41.890
1749798360894,2025-06-13T10.06.00.894,9.137,-71.220,34.817,-41.037
1749798360904,2025-06-13T10.06.00.904,9.147,-67.500,34.390,-39.817
1749798360914,2025-06-13T10.06.00.914,9.157,-65.976,33.171,-37.561
1749798360923,2025-06-13T10.06.00.923,9.166,-64.390,31.159,-35.244
1749798360933,2025-06-13T10.06.00.933,9.176,-60.976,27.561,-33.049
1749798360943,2025-06-13T10.06.00.943,9.186,-55.976,24.146,-30.061
1749798360954,2025-06-13T10.06.00.954,9.197,-50.732,22.927,-27.073
1749798360962,2025-06-13T10.06.00.962,9.205,-45.671,23.598,-24.939
1749798360973,2025-06-13T10.06.00.973,9.216,-40.549,23.232,-22.439
1749798360983,2025-06-13T10.06.00.983,9.226,-34.878,20.366,-19.573
1749798360993,2025-06-13T10.06.00.993,9.236,-28.171,16.159,-17.561
1749798361002,2025-06-13T10.06.01.002,9.245,-21.402,12.256,-15.732
1749798361012,2025-06-13T10.06.01.012,9.255,-15.488,9.695,-13.780
1749798361022,2025-06-13T10.06.01.022,9.265,-10.122,8.537,-11.890
1749798361033,2025-06-13T10.06.01.033,9.276,-4.268,6.707,-9.573
1749798361041,2025-06-13T10.06.01.041,9.284,1.341,4.573,-7.500
1749798361052,2025-06-13T10.06.01.052,9.295,6.098,2.256,-5.793
1749798361062,2025-06-13T10.06.01.062,9.305,10.671,0.549,-4.451
1749798361072,2025-06-13T10.06.01.072,9.315,14.695,-0.854,-3.110
1749798361081,2025-06-13T10.06.01.081,9.324,18.171,-2.439,-2.134
1749798361091,2025-06-13T10.06.01.091,9.334,20.976,-3.598,-1.463
1749798361102,2025-06-13T10.06.01.102,9.345,23.598,-4.695,-1.220
1749798361112,2025-06-13T10.06.01.112,9.355,26.341,-6.402,-1.707
1749798361121,2025-06-13T10.06.01.121,9.364,28.841,-8.537,-2.134
1749798361131,2025-06-13T10.06.01.131,9.374,30.488,-10.000,-2.622
1749798361141,2025-06-13T10.06.01.141,9.384,32.012,-9.817,-3.598
1749798361151,2025-06-13T10.06.01.151,9.394,34.085,-8.902,-5.183
1749798361160,2025-06-13T10.06.01.160,9.403,35.793,-8.049,-7.012
1749798361170,2025-06-13T10.06.01.170,9.413,36.829,-7.622,-8.841
1749798361181,2025-06-13T10.06.01.181,9.424,37.744,-7.988,-11.159
1749798361191,2025-06-13T10.06.01.191,9.434,38.293,-9.512,-13.841
1749798361200,2025-06-13T10.06.01.200,9.443,38.293,-11.341,-16.037
1749798361210,2025-06-13T10.06.01.210,9.453,37.683,-12.561,-18.354
1749798361220,2025-06-13T10.06.01.220,9.463,37.012,-13.780,-21.341
1749798361230,2025-06-13T10.06.01.230,9.473,36.280,-15.183,-24.268
1749798361239,2025-06-13T10.06.01.239,9.482,35.732,-15.671,-27.378
1749798361249,2025-06-13T10.06.01.249,9.492,35.610,-14.512,-31.037
1749798361260,2025-06-13T10.06.01.260,9.503,36.159,-13.354,-34.756
1749798361270,2025-06-13T10.06.01.270,9.513,36.768,-13.354,-38.232
1749798361279,2025-06-13T10.06.01.279,9.522,37.317,-14.512,-41.768
1749798361289,2025-06-13T10.06.01.289,9.532,38.232,-15.732,-45.488
1749798361299,2025-06-13T10.06.01.299,9.542,39.024,-16.037,-49.085
1749798361310,2025-06-13T10.06.01.310,9.553,39.024,-15.183,-51.829
1749798361318,2025-06-13T10.06.01.318,9.561,37.988,-13.171,-53.598
1749798361329,2025-06-13T10.06.01.329,9.572,36.402,-10.793,-55.671
1749798361339,2025-06-13T10.06.01.339,9.582,35.427,-8.902,-57.805
1749798361349,2025-06-13T10.06.01.349,9.592,34.817,-7.195,-59.207
1749798361358,2025-06-13T10.06.01.358,9.601,34.451,-6.463,-60.976
1749798361368,2025-06-13T10.06.01.368,9.611,34.024,-6.098,-62.683
1749798361378,2025-06-13T10.06.01.378,9.621,33.293,-4.634,-63.720
1749798361389,2025-06-13T10.06.01.389,9.632,32.500,-2.744,-64.024
1749798361397,2025-06-13T10.06.01.397,9.640,31.220,-0.854,-63.659
1749798361408,2025-06-13T10.06.01.408,9.651,29.939,0.427,-63.354
1749798361418,2025-06-13T10.06.01.418,9.661,29.329,1.159,-62.500
1749798361428,2025-06-13T10.06.01.428,9.671,28.171,1.951,-60.427
1749798361437,2025-06-13T10.06.01.437,9.680,26.646,2.866,-58.110
1749798361447,2025-06-13T10.06.01.447,9.690,26.646,6.037,-56.341
1749798361457,2025-06-13T10.06.01.457,9.700,25.549,10.427,-55.122
1749798361468,2025-06-13T10.06.01.468,9.711,24.268,13.110,-54.390
1749798361477,2025-06-13T10.06.01.477,9.720,23.780,13.110,-53.232
1749798361487,2025-06-13T10.06.01.487,9.730,23.049,10.610,-51.402
1749798361497,2025-06-13T10.06.01.497,9.740,22.134,6.402,-49.146
1749798361507,2025-06-13T10.06.01.507,9.750,20.610,2.073,-46.463
1749798361516,2025-06-13T10.06.01.516,9.759,18.902,-0.976,-43.902
1749798361526,2025-06-13T10.06.01.526,9.769,17.256,-1.951,-40.732
1749798361537,2025-06-13T10.06.01.537,9.780,15.122,-1.220,-37.317
1749798361547,2025-06-13T10.06.01.547,9.790,12.988,0.854,-34.024
1749798361556,2025-06-13T10.06.01.556,9.799,10.427,2.927,-30.427
1749798361566,2025-06-13T10.06.01.566,9.809,8.659,3.537,-27.012
1749798361576,2025-06-13T10.06.01.576,9.819,7.866,2.927,-23.720
1749798361586,2025-06-13T10.06.01.586,9.829,7.683,3.293,-20.427
1749798361595,2025-06-13T10.06.01.595,9.838,7.378,4.207,-17.988
1749798361605,2025-06-13T10.06.01.605,9.848,6.463,4.329,-15.732
1749798361616,2025-06-13T10.06.01.616,9.859,5.915,3.598,-13.415
1749798361626,2025-06-13T10.06.01.626,9.869,5.488,2.927,-10.732
1749798361635,2025-06-13T10.06.01.635,9.878,4.329,2.439,-8.049
1749798361645,2025-06-13T10.06.01.645,9.888,2.805,1.768,-5.061
1749798361655,2025-06-13T10.06.01.655,9.898,0.854,1.829,-2.073
1749798361666,2025-06-13T10.06.01.666,9.909,-1.402,3.293,0.732
1749798361674,2025-06-13T10.06.01.674,9.917,-2.256,5.915,3.110
1749798361685,2025-06-13T10.06.01.685,9.928,-2.622,8.415,4.695
1749798361695,2025-06-13T10.06.01.695,9.938,-2.927,8.963,5.915
1749798361705,2025-06-13T10.06.01.705,9.948,-2.073,7.378,7.805
1749798361714,2025-06-13T10.06.01.714,9.957,-0.671,5.427,9.634
1749798361724,2025-06-13T10.06.01.724,9.967,0.732,5.122,10.183
1749798361734,2025-06-13T10.06.01.734,9.977,1.951,4.939,9.451
1749798361745,2025-06-13T10.06.01.745,9.988,3.110,3.415,8.110
1749798361753,2025-06-13T10.06.01.753,9.996,5.488,4.451,8.049
1749798361764,2025-06-13T10.06.01.764,10.007,8.902,9.939,9.085
1749798361774,2025-06-13T10.06.01.774,10.017,12.256,17.866,8.354
1749798361784,2025-06-13T10.06.01.784,10.027,15.366,24.207,5.671
1749798361793,2025-06-13T10.06.01.793,10.036,17.256,24.817,3.841
1749798361803,2025-06-13T10.06.01.803,10.046,20.183,19.695,6.037
1749798361813,2025-06-13T10.06.01.813,10.056,22.622,14.878,12.439
1749798361824,2025-06-13T10.06.01.824,10.067,23.476,14.512,19.695
1749798361832,2025-06-13T10.06.01.832,10.075,23.171,16.707,26.524
1749798361843,2025-06-13T10.06.01.843,10.086,24.024,18.476,33.902
1749798361853,2025-06-13T10.06.01.853,10.096,25.854,18.171,41.829
1749798361863,2025-06-13T10.06.01.863,10.106,26.524,16.159,50.244
1749798361872,2025-06-13T10.06.01.872,10.115,25.732,13.720,58.293
1749798361882,2025-06-13T10.06.01.882,10.125,25.671,10.732,65.061
1749798361893,2025-06-13T10.06.01.893,10.136,26.463,5.793,69.756
1749798361903,2025-06-13T10.06.01.903,10.146,28.049,0.427,73.902
1749798361912,2025-06-13T10.06.01.912,10.155,30.061,-1.463,78.415
1749798361922,2025-06-13T10.06.01.922,10.165,30.427,1.463,83.293
1749798361932,2025-06-13T10.06.01.932,10.175,29.756,5.061,87.195
1749798361942,2025-06-13T10.06.01.942,10.185,29.695,6.220,90.549
1749798361951,2025-06-13T10.06.01.951,10.194,29.268,4.756,94.085
1749798361961,2025-06-13T10.06.01.961,10.204,28.415,1.402,97.744
1749798361972,2025-06-13T10.06.01.972,10.215,27.683,-2.683,101.646
1749798361982,2025-06-13T10.06.01.982,10.225,27.561,-5.793,104.939
1749798361991,2025-06-13T10.06.01.991,10.234,27.256,-8.293,107.012
1749798362001,2025-06-13T10.06.02.001,10.244,27.378,-12.073,107.927
1749798362011,2025-06-13T10.06.02.011,10.254,27.195,-17.622,108.537
1749798362021,2025-06-13T10.06.02.021,10.264,26.829,-23.293,109.024
1749798362030,2025-06-13T10.06.02.030,10.273,26.037,-26.524,108.537
1749798362041,2025-06-13T10.06.02.041,10.284,24.817,-27.256,107.744
1749798362051,2025-06-13T10.06.02.051,10.294,23.780,-27.500,106.402
1749798362061,2025-06-13T10.06.02.061,10.304,23.902,-27.561,103.720
1749798362070,2025-06-13T10.06.02.070,10.313,26.098,-26.402,99.634
1749798362080,2025-06-13T10.06.02.080,10.323,28.415,-24.390,94.939
1749798362090,2025-06-13T10.06.02.090,10.333,29.634,-22.561,90.549
1749798362101,2025-06-13T10.06.02.101,10.344,31.220,-20.793,86.646
1749798362109,2025-06-13T10.06.02.109,10.352,33.171,-19.146,82.561
1749798362120,2025-06-13T10.06.02.120,10.363,34.695,-18.598,77.988
1749798362130,2025-06-13T10.06.02.130,10.373,34.512,-20.976,73.841
1749798362140,2025-06-13T10.06.02.140,10.383,33.110,-26.280,70.427
1749798362149,2025-06-13T10.06.02.149,10.392,33.293,-32.439,67.744
1749798362159,2025-06-13T10.06.02.159,10.402,33.720,-35.732,65.183
1749798362169,2025-06-13T10.06.02.169,10.412,34.024,-33.232,63.110
1749798362180,2025-06-13T10.06.02.180,10.423,36.098,-26.890,60.915
1749798362188,2025-06-13T10.06.02.188,10.431,39.695,-21.890,58.415
1749798362199,2025-06-13T10.06.02.199,10.442,42.866,-19.817,56.280
1749798362209,2025-06-13T10.06.02.209,10.452,45.610,-19.146,55.549
1749798362219,2025-06-13T10.06.02.219,10.462,48.232,-18.415,55.610
1749798362228,2025-06-13T10.06.02.228,10.471,50.671,-16.890,55.549
1749798362238,2025-06-13T10.06.02.238,10.481,52.500,-13.963,54.878
1749798362249,2025-06-13T10.06.02.249,10.492,54.329,-10.183,53.415
1749798362259,2025-06-13T10.06.02.259,10.502,54.817,-6.341,52.927
1749798362268,2025-06-13T10.06.02.268,10.511,54.390,-2.927,52.622
1749798362278,2025-06-13T10.06.02.278,10.521,54.085,0.732,50.793
1749798362288,2025-06-13T10.06.02.288,10.531,53.720,2.988,47.500
1749798362298,2025-06-13T10.06.02.298,10.541,52.256,1.707,42.683
1749798362307,2025-06-13T10.06.02.307,10.550,49.512,-2.317,38.354
1749798362317,2025-06-13T10.06.02.317,10.560,45.000,-7.134,34.573
1749798362328,2025-06-13T10.06.02.328,10.571,38.841,-9.939,31.707
1749798362338,2025-06-13T10.06.02.338,10.581,31.951,-10.305,28.476
1749798362347,2025-06-13T10.06.02.347,10.590,23.780,-9.878,25.244
1749798362357,2025-06-13T10.06.02.357,10.600,15.610,-7.439,22.561
1749798362367,2025-06-13T10.06.02.367,10.610,7.317,-2.988,19.695
1749798362377,2025-06-13T10.06.02.377,10.620,-2.073,1.646,15.366
1749798362386,2025-06-13T10.06.02.386,10.629,-11.098,4.512,10.915
1749798362396,2025-06-13T10.06.02.396,10.639,-19.024,4.024,6.220
1749798362407,2025-06-13T10.06.02.407,10.650,-25.549,0.793,0.183
1749798362417,2025-06-13T10.06.02.417,10.660,-33.537,-3.598,-6.098
1749798362426,2025-06-13T10.06.02.426,10.669,-42.256,-9.146,-11.646
1749798362436,2025-06-13T10.06.02.436,10.679,-50.793,-15.305,-15.976
1749798362446,2025-06-13T10.06.02.446,10.689,-58.110,-19.268,-17.866
1749798362457,2025-06-13T10.06.02.457,10.700,-64.695,-14.329,-18.537
1749798362465,2025-06-13T10.06.02.465,10.708,-71.890,-1.646,-18.720
1749798362476,2025-06-13T10.06.02.476,10.719,-77.988,9.085,-21.341
1749798362486,2025-06-13T10.06.02.486,10.729,-81.768,13.110,-24.146
1749798362496,2025-06-13T10.06.02.496,10.739,-84.390,12.317,-25.854
1749798362505,2025-06-13T10.06.02.505,10.748,-87.073,8.720,-28.476
1749798362515,2025-06-13T10.06.02.515,10.758,-89.451,2.256,-31.098
1749798362525,2025-06-13T10.06.02.525,10.768,-90.610,-2.866,-32.195
1749798362536,2025-06-13T10.06.02.536,10.779,-91.524,-5.000,-33.415
1749798362544,2025-06-13T10.06.02.544,10.787,-92.195,-5.244,-35.671
1749798362555,2025-06-13T10.06.02.555,10.798,-94.146,-4.146,-35.732
1749798362565,2025-06-13T10.06.02.565,10.808,-96.585,-1.951,-33.720
1749798362575,2025-06-13T10.06.02.575,10.818,-98.902,2.256,-32.622
1749798362584,2025-06-13T10.06.02.584,10.827,-100.427,8.476,-31.220
1749798362594,2025-06-13T10.06.02.594,10.837,-101.220,15.854,-30.915
1749798362604,2025-06-13T10.06.02.604,10.847,-100.610,22.683,-32.378
1749798362615,2025-06-13T10.06.02.615,10.858,-98.537,29.207,-34.451
1749798362624,2025-06-13T10.06.02.624,10.867,-96.951,33.841,-36.220
1749798362634,2025-06-13T10.06.02.634,10.877,-97.500,32.134,-37.866
1749798362644,2025-06-13T10.06.02.644,10.887,-99.756,24.939,-35.976
1749798362654,2025-06-13T10.06.02.654,10.897,-100.732,18.780,-33.110
1749798362663,2025-06-13T10.06.02.663,10.906,-100.000,17.683,-32.317
1749798362673,2025-06-13T10.06.02.673,10.916,-97.927,22.439,-33.659
1749798362684,2025-06-13T10.06.02.684,10.927,-96.037,30.549,-34.756
1749798362694,2025-06-13T10.06.02.694,10.937,-93.963,39.756,-34.939
1749798362703,2025-06-13T10.06.02.703,10.946,-90.915,46.098,-34.939
1749798362713,2025-06-13T10.06.02.713,10.956,-88.171,45.732,-34.878
1749798362723,2025-06-13T10.06.02.723,10.966,-87.012,40.244,-33.232
1749798362733,2025-06-13T10.06.02.733,10.976,-85.976,35.000,-30.488
1749798362742,2025-06-13T10.06.02.742,10.985,-82.805,32.500,-29.695
1749798362752,2025-06-13T10.06.02.752,10.995,-79.756,33.902,-29.451
1749798362763,2025-06-13T10.06.02.763,11.006,-76.829,38.598,-27.683
1749798362773,2025-06-13T10.06.02.773,11.016,-72.317,43.110,-26.768
1749798362782,2025-06-13T10.06.02.782,11.025,-68.049,44.024,-26.646
1749798362792,2025-06-13T10.06.02.792,11.035,-65.671,40.915,-24.695
1749798362802,2025-06-13T10.06.02.802,11.045,-63.659,35.061,-21.951
1749798362812,2025-06-13T10.06.02.812,11.055,-59.756,28.720,-20.427
1749798362821,2025-06-13T10.06.02.821,11.064,-55.427,23.963,-19.451
1749798362832,2025-06-13T10.06.02.832,11.075,-51.402,21.463,-18.902
1749798362842,2025-06-13T10.06.02.842,11.085,-46.951,19.695,-18.537
1749798362852,2025-06-13T10.06.02.852,11.095,-42.683,16.524,-18.293
1749798362861,2025-06-13T10.06.02.861,11.104,-39.573,13.110,-17.012
1749798362871,2025-06-13T10.06.02.871,11.114,-35.854,12.134,-14.878
1749798362881,2025-06-13T10.06.02.881,11.124,-31.280,11.098,-14.207
1749798362892,2025-06-13T10.06.02.892,11.135,-26.037,7.317,-14.024
1749798362900,2025-06-13T10.06.02.900,11.143,-20.427,1.463,-13.171
1749798362911,2025-06-13T10.06.02.911,11.154,-14.390,-3.659,-12.073
1749798362921,2025-06-13T10.06.02.921,11.164,-8.293,-7.744,-11.524
1749798362931,2025-06-13T10.06.02.931,11.174,-2.378,-10.732,-11.707
1749798362940,2025-06-13T10.06.02.940,11.183,3.720,-11.890,-12.317
1749798362950,2025-06-13T10.06.02.950,11.193,10.183,-11.341,-13.110
1749798362960,2025-06-13T10.06.02.960,11.203,16.341,-9.817,-14.451
1749798362971,2025-06-13T10.06.02.971,11.214,21.463,-8.902,-16.707
1749798362979,2025-06-13T10.06.02.979,11.222,25.854,-9.329,-18.841
1749798362990,2025-06-13T10.06.02.990,11.233,29.756,-10.183,-20.366
1749798363000,2025-06-13T10.06.03.000,11.243,32.927,-10.427,-22.317
1749798363010,2025-06-13T10.06.03.010,11.253,35.549,-10.549,-24.451
1749798363019,2025-06-13T10.06.03.019,11.262,37.988,-10.305,-26.402
1749798363029,2025-06-13T10.06.03.029,11.272,40.366,-8.476,-28.841
1749798363040,2025-06-13T10.06.03.040,11.283,42.317,-5.366,-31.646
1749798363050,2025-06-13T10.06.03.050,11.293,43.963,-2.866,-34.573
1749798363059,2025-06-13T10.06.03.059,11.302,45.305,-2.195,-37.317
1749798363069,2025-06-13T10.06.03.069,11.312,46.220,-1.768,-39.878
1749798363079,2025-06-13T10.06.03.079,11.322,46.098,-2.012,-42.622
1749798363089,2025-06-13T10.06.03.089,11.332,45.976,-3.720,-45.366
1749798363098,2025-06-13T10.06.03.098,11.341,45.915,-4.756,-47.927
1749798363108,2025-06-13T10.06.03.108,11.351,45.427,-4.390,-51.159
1749798363119,2025-06-13T10.06.03.119,11.362,44.817,-2.744,-54.634
1749798363129,2025-06-13T10.06.03.129,11.372,43.963,-1.463,-57.927
1749798363138,2025-06-13T10.06.03.138,11.381,43.232,-0.854,-60.793
1749798363148,2025-06-13T10.06.03.148,11.391,42.378,-0.183,-63.780
1749798363158,2025-06-13T10.06.03.158,11.401,40.549,1.159,-66.037
1749798363168,2025-06-13T10.06.03.168,11.411,39.024,2.683,-67.988
1749798363177,2025-06-13T10.06.03.177,11.420,38.598,3.476,-70.183
1749798363187,2025-06-13T10.06.03.187,11.430,37.927,3.780,-71.951
1749798363198,2025-06-13T10.06.03.198,11.441,36.463,3.963,-73.780
1749798363208,2025-06-13T10.06.03.208,11.451,34.329,5.000,-75.427
1749798363217,2025-06-13T10.06.03.217,11.460,32.134,7.439,-76.890
1749798363227,2025-06-13T10.06.03.227,11.470,30.427,10.915,-78.476
1749798363237,2025-06-13T10.06.03.237,11.480,28.171,14.634,-78.841
1749798363248,2025-06-13T10.06.03.248,11.491,24.756,13.537,-77.439
1749798363256,2025-06-13T10.06.03.256,11.499,19.512,4.817,-74.329
1749798363267,2025-06-13T10.06.03.267,11.510,14.146,-6.220,-69.512
1749798363277,2025-06-13T10.06.03.277,11.520,9.146,-12.866,-65.671
1749798363287,2025-06-13T10.06.03.287,11.530,3.537,-12.988,-63.780
1749798363296,2025-06-13T10.06.03.296,11.539,-1.646,-9.939,-61.829
1749798363306,2025-06-13T10.06.03.306,11.549,-5.244,-7.195,-58.354
1749798363316,2025-06-13T10.06.03.316,11.559,-6.707,-6.707,-54.268
1749798363327,2025-06-13T10.06.03.327,11.570,-7.256,-7.500,-49.634
1749798363335,2025-06-13T10.06.03.335,11.578,-7.805,-8.841,-44.817
1749798363346,2025-06-13T10.06.03.346,11.589,-6.951,-9.268,-40.488
1749798363356,2025-06-13T10.06.03.356,11.599,-5.671,-7.683,-37.134
1749798363366,2025-06-13T10.06.03.366,11.609,-5.244,-5.488,-33.841
1749798363375,2025-06-13T10.06.03.375,11.618,-5.061,-3.293,-29.390
1749798363385,2025-06-13T10.06.03.385,11.628,-4.268,0.366,-24.756
1749798363395,2025-06-13T10.06.03.395,11.638,-3.110,4.512,-21.341
1749798363406,2025-06-13T10.06.03.406,11.649,-1.585,7.134,-18.293
1749798363415,2025-06-13T10.06.03.415,11.658,0.183,8.171,-14.756
1749798363425,2025-06-13T10.06.03.425,11.668,1.280,8.598,-11.341
1749798363435,2025-06-13T10.06.03.435,11.678,1.890,8.476,-8.232
1749798363445,2025-06-13T10.06.03.445,11.688,2.195,7.561,-5.244
1749798363454,2025-06-13T10.06.03.454,11.697,1.768,5.976,-2.378
1749798363464,2025-06-13T10.06.03.464,11.707,0.732,4.329,1.098
1749798363475,2025-06-13T10.06.03.475,11.718,0.427,5.061,4.207
1749798363485,2025-06-13T10.06.03.485,11.728,0.610,8.537,5.549
1749798363494,2025-06-13T10.06.03.494,11.737,1.037,12.317,5.854
1749798363504,2025-06-13T10.06.03.504,11.747,2.378,16.037,8.537
1749798363514,2025-06-13T10.06.03.514,11.757,2.439,19.024,15.488
1749798363524,2025-06-13T10.06.03.524,11.767,0.549,19.451,18.354
1749798363533,2025-06-13T10.06.03.533,11.776,1.098,21.037,16.280
1749798363543,2025-06-13T10.06.03.543,11.786,3.354,24.695,17.744
1749798363554,2025-06-13T10.06.03.554,11.797,5.488,28.415,23.598
1749798363564,2025-06-13T10.06.03.564,11.807,9.207,29.451,30.061
1749798363573,2025-06-13T10.06.03.573,11.816,14.817,26.951,36.585
1749798363583,2025-06-13T10.06.03.583,11.826,21.037,21.768,44.268
1749798363593,2025-06-13T10.06.03.593,11.836,24.573,14.878,52.744
1749798363603,2025-06-13T10.06.03.603,11.846,25.976,7.744,61.951
1749798363612,2025-06-13T10.06.03.612,11.855,27.988,-1.159,67.988
1749798363623,2025-06-13T10.06.03.623,11.866,31.220,-8.110,73.780
1749798363633,2025-06-13T10.06.03.633,11.876,33.963,-8.780,79.024
1749798363643,2025-06-13T10.06.03.643,11.886,35.244,-7.256,83.537
1749798363652,2025-06-13T10.06.03.652,11.895,37.256,-7.134,86.585
1749798363662,2025-06-13T10.06.03.662,11.905,40.793,-7.256,90.610
1749798363672,2025-06-13T10.06.03.672,11.915,43.049,-7.500,93.720
1749798363683,2025-06-13T10.06.03.683,11.926,43.171,-10.305,96.768
1749798363691,2025-06-13T10.06.03.691,11.934,41.829,-15.366,99.878
1749798363702,2025-06-13T10.06.03.702,11.945,40.610,-19.817,102.317
1749798363712,2025-06-13T10.06.03.712,11.955,38.841,-22.378,103.841
1749798363722,2025-06-13T10.06.03.722,11.965,36.707,-22.256,105.000
1749798363731,2025-06-13T10.06.03.731,11.974,35.122,-17.744,105.549
1749798363741,2025-06-13T10.06.03.741,11.984,33.720,-9.756,105.488
1749798363751,2025-06-13T10.06.03.751,11.994,34.085,-0.549,105.122
1749798363762,2025-06-13T10.06.03.762,12.005,34.390,5.671,105.244
1749798363770,2025-06-13T10.06.03.770,12.013,35.732,8.902,104.878
1749798363781,2025-06-13T10.06.03.781,12.024,36.951,8.476,103.171
1749798363791,2025-06-13T10.06.03.791,12.034,36.159,2.012,100.061
1749798363801,2025-06-13T10.06.03.801,12.044,36.768,-10.427,96.220
1749798363810,2025-06-13T10.06.03.810,12.053,40.122,-22.683,92.927
1749798363820,2025-06-13T10.06.03.820,12.063,43.841,-29.695,89.756
1749798363831,2025-06-13T10.06.03.831,12.074,47.317,-30.793,86.707
1749798363841,2025-06-13T10.06.03.841,12.084,50.427,-27.012,84.024
1749798363850,2025-06-13T10.06.03.850,12.093,52.988,-19.024,82.073
1749798363860,2025-06-13T10.06.03.860,12.103,54.939,-10.427,80.793
1749798363870,2025-06-13T10.06.03.870,12.113,55.915,-4.451,79.512
1749798363880,2025-06-13T10.06.03.880,12.123,55.610,-2.439,78.720
1749798363889,2025-06-13T10.06.03.889,12.132,54.939,-2.073,78.598
1749798363899,2025-06-13T10.06.03.899,12.142,55.122,-2.927,78.902
1749798363910,2025-06-13T10.06.03.910,12.153,57.134,-3.476,78.171
1749798363920,2025-06-13T10.06.03.920,12.163,60.610,-2.012,76.220
1749798363929,2025-06-13T10.06.03.929,12.172,64.573,1.463,73.902
1749798363939,2025-06-13T10.06.03.939,12.182,67.561,7.500,71.890
1749798363949,2025-06-13T10.06.03.949,12.192,69.207,15.061,70.610
1749798363959,2025-06-13T10.06.03.959,12.202,71.098,21.646,68.598
1749798363968,2025-06-13T10.06.03.968,12.211,72.988,25.976,65.549
1749798363978,2025-06-13T10.06.03.978,12.221,72.866,27.378,63.232
1749798363989,2025-06-13T10.06.03.989,12.232,72.073,25.244,61.585
1749798363999,2025-06-13T10.06.03.999,12.242,70.488,20.000,59.634
1749798364008,2025-06-13T10.06.04.008,12.251,68.354,13.841,57.256
1749798364018,2025-06-13T10.06.04.018,12.261,65.122,9.390,55.793
1749798364028,2025-06-13T10.06.04.028,12.271,61.280,8.476,54.695
1749798364039,2025-06-13T10.06.04.039,12.282,57.683,10.122,52.622
1749798364047,2025-06-13T10.06.04.047,12.290,53.232,10.610,49.878
1749798364058,2025-06-13T10.06.04.058,12.301,48.415,9.756,47.378
1749798364068,2025-06-13T10.06.04.068,12.311,42.561,8.598,45.122
1749798364078,2025-06-13T10.06.04.078,12.321,35.549,5.427,41.890
1749798364087,2025-06-13T10.06.04.087,12.330,27.744,1.463,38.476
1749798364097,2025-06-13T10.06.04.097,12.340,19.756,-1.402,35.366
1749798364107,2025-06-13T10.06.04.107,12.350,11.890,-4.329,30.793
1749798364118,2025-06-13T10.06.04.118,12.361,4.573,-7.073,25.854
1749798364126,2025-06-13T10.06.04.126,12.369,-1.524,-7.927,21.890
1749798364137,2025-06-13T10.06.04.137,12.380,-8.598,-5.305,17.256
1749798364147,2025-06-13T10.06.04.147,12.390,-15.732,0.793,11.524
1749798364157,2025-06-13T10.06.04.157,12.400,-21.037,8.232,5.854
1749798364166,2025-06-13T10.06.04.166,12.409,-25.488,13.110,0.427
1749798364176,2025-06-13T10.06.04.176,12.419,-32.012,13.720,-3.537
1749798364187,2025-06-13T10.06.04.187,12.430,-38.963,10.183,-5.915
1749798364197,2025-06-13T10.06.04.197,12.440,-45.061,3.598,-8.598
1749798364206,2025-06-13T10.06.04.206,12.449,-51.098,-3.354,-11.159
1749798364216,2025-06-13T10.06.04.216,12.459,-56.402,-7.195,-13.780
1749798364226,2025-06-13T10.06.04.226,12.469,-59.878,-4.634,-17.012
