epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749797314154,2025-06-13T09.48.34.154,6.951,41.951,54.146,152.683
1749797314164,2025-06-13T09.48.34.164,6.961,34.024,53.537,152.561
1749797314174,2025-06-13T09.48.34.174,6.971,27.744,46.890,150.610
1749797314185,2025-06-13T09.48.34.185,6.982,25.732,36.341,147.134
1749797314194,2025-06-13T09.48.34.194,6.991,26.037,24.573,142.622
1749797314204,2025-06-13T09.48.34.204,7.001,25.488,15.488,137.195
1749797314214,2025-06-13T09.48.34.214,7.011,23.049,11.707,131.768
1749797314224,2025-06-13T09.48.34.224,7.021,20.122,13.659,127.195
1749797314233,2025-06-13T09.48.34.233,7.030,18.659,20.000,123.598
1749797314243,2025-06-13T09.48.34.243,7.040,16.829,29.512,119.695
1749797314254,2025-06-13T09.48.34.254,7.051,12.927,39.207,114.329
1749797314264,2025-06-13T09.48.34.264,7.061,7.378,44.512,108.476
1749797314273,2025-06-13T09.48.34.273,7.070,1.524,41.098,102.378
1749797314283,2025-06-13T09.48.34.283,7.080,-1.341,27.927,95.183
1749797314293,2025-06-13T09.48.34.293,7.090,-0.915,9.390,86.951
1749797314303,2025-06-13T09.48.34.303,7.100,0.732,-6.220,77.927
1749797314312,2025-06-13T09.48.34.312,7.109,1.524,-14.268,69.146
1749797314322,2025-06-13T09.48.34.322,7.119,1.341,-14.573,61.220
1749797314333,2025-06-13T09.48.34.333,7.130,0.854,-9.390,54.634
1749797314343,2025-06-13T09.48.34.343,7.140,-0.305,-3.354,48.720
1749797314352,2025-06-13T09.48.34.352,7.149,-1.159,0.061,42.500
1749797314362,2025-06-13T09.48.34.362,7.159,-1.951,1.463,36.402
1749797314372,2025-06-13T09.48.34.372,7.169,-2.927,1.280,29.939
1749797314381,2025-06-13T09.48.34.381,7.178,-4.085,-0.793,23.598
1749797314391,2025-06-13T09.48.34.391,7.188,-5.854,-4.695,17.500
1749797314402,2025-06-13T09.48.34.402,7.199,-6.829,-9.329,11.220
1749797314412,2025-06-13T09.48.34.412,7.209,-6.707,-11.463,5.366
1749797314421,2025-06-13T09.48.34.421,7.218,-5.976,-9.756,-0.061
1749797314431,2025-06-13T09.48.34.431,7.228,-6.951,-6.220,-5.122
1749797314441,2025-06-13T09.48.34.441,7.238,-8.354,-3.963,-9.695
1749797314451,2025-06-13T09.48.34.451,7.248,-9.878,-4.695,-14.207
1749797314460,2025-06-13T09.48.34.460,7.257,-12.317,-7.561,-18.110
1749797314470,2025-06-13T09.48.34.470,7.267,-14.451,-11.707,-21.098
1749797314481,2025-06-13T09.48.34.481,7.278,-16.280,-14.756,-22.561
1749797314491,2025-06-13T09.48.34.491,7.288,-17.317,-15.793,-24.512
1749797314500,2025-06-13T09.48.34.500,7.297,-19.268,-15.671,-26.098
1749797314510,2025-06-13T09.48.34.510,7.307,-20.976,-12.622,-26.646
1749797314520,2025-06-13T09.48.34.520,7.317,-21.646,-7.256,-27.195
1749797314530,2025-06-13T09.48.34.530,7.327,-21.341,-0.671,-27.073
1749797314539,2025-06-13T09.48.34.539,7.336,-20.549,4.146,-25.671
1749797314549,2025-06-13T09.48.34.549,7.346,-20.122,5.488,-24.085
1749797314560,2025-06-13T09.48.34.560,7.357,-19.573,4.146,-23.232
1749797314570,2025-06-13T09.48.34.570,7.367,-18.537,2.744,-21.220
1749797314579,2025-06-13T09.48.34.579,7.376,-17.439,1.159,-18.110
1749797314589,2025-06-13T09.48.34.589,7.386,-17.378,-0.854,-15.427
1749797314599,2025-06-13T09.48.34.599,7.396,-17.805,-0.427,-12.378
1749797314610,2025-06-13T09.48.34.610,7.407,-17.378,2.012,-8.841
1749797314618,2025-06-13T09.48.34.618,7.415,-15.366,4.390,-5.122
1749797314629,2025-06-13T09.48.34.629,7.426,-13.659,5.610,-1.280
1749797314639,2025-06-13T09.48.34.639,7.436,-12.988,5.305,1.646
1749797314649,2025-06-13T09.48.34.649,7.446,-13.537,3.780,3.476
1749797314658,2025-06-13T09.48.34.658,7.455,-14.024,1.707,4.573
1749797314668,2025-06-13T09.48.34.668,7.465,-13.171,-0.488,5.000
1749797314678,2025-06-13T09.48.34.678,7.475,-12.927,-1.768,4.756
1749797314689,2025-06-13T09.48.34.689,7.486,-14.146,-1.585,4.146
1749797314697,2025-06-13T09.48.34.697,7.494,-16.037,-0.976,3.049
1749797314708,2025-06-13T09.48.34.708,7.505,-20.000,0.305,1.890
1749797314718,2025-06-13T09.48.34.718,7.515,-25.000,1.829,0.854
1749797314728,2025-06-13T09.48.34.728,7.525,-28.841,1.829,-0.305
1749797314737,2025-06-13T09.48.34.737,7.534,-31.829,1.768,-0.427
1749797314747,2025-06-13T09.48.34.747,7.544,-33.354,2.622,-0.244
1749797314758,2025-06-13T09.48.34.758,7.555,-34.207,2.439,-1.037
1749797314768,2025-06-13T09.48.34.768,7.565,-36.829,1.159,-2.561
1749797314777,2025-06-13T09.48.34.777,7.574,-42.134,0.244,-3.537
1749797314787,2025-06-13T09.48.34.787,7.584,-46.890,0.549,-4.390
1749797314797,2025-06-13T09.48.34.797,7.594,-51.280,1.463,-6.402
1749797314807,2025-06-13T09.48.34.807,7.604,-56.098,2.866,-8.963
1749797314816,2025-06-13T09.48.34.816,7.613,-59.817,6.098,-12.134
1749797314826,2025-06-13T09.48.34.826,7.623,-60.549,10.671,-15.671
1749797314837,2025-06-13T09.48.34.837,7.634,-57.134,13.232,-19.329
1749797314847,2025-06-13T09.48.34.847,7.644,-53.415,12.927,-23.354
1749797314856,2025-06-13T09.48.34.856,7.653,-55.671,13.171,-26.585
1749797314866,2025-06-13T09.48.34.866,7.663,-61.341,15.793,-28.841
1749797314876,2025-06-13T09.48.34.876,7.673,-65.366,18.171,-32.012
1749797314886,2025-06-13T09.48.34.886,7.683,-67.744,18.720,-34.817
1749797314895,2025-06-13T09.48.34.895,7.692,-70.671,17.805,-37.073
1749797314905,2025-06-13T09.48.34.905,7.702,-73.537,16.951,-38.841
1749797314916,2025-06-13T09.48.34.916,7.713,-73.720,14.390,-39.695
1749797314926,2025-06-13T09.48.34.926,7.723,-72.317,8.963,-40.854
1749797314935,2025-06-13T09.48.34.935,7.732,-76.585,7.622,-41.341
1749797314945,2025-06-13T09.48.34.945,7.742,-85.549,15.244,-41.768
1749797314955,2025-06-13T09.48.34.955,7.752,-91.951,29.207,-44.573
1749797314966,2025-06-13T09.48.34.966,7.763,-94.207,41.463,-48.780
1749797314974,2025-06-13T09.48.34.974,7.771,-93.110,49.024,-53.232
1749797314985,2025-06-13T09.48.34.985,7.782,-91.280,55.061,-56.524
1749797314995,2025-06-13T09.48.34.995,7.792,-89.390,59.390,-58.963
1749797315005,2025-06-13T09.48.35.005,7.802,-90.671,59.634,-60.671
1749797315014,2025-06-13T09.48.35.014,7.811,-95.488,55.061,-60.183
1749797315024,2025-06-13T09.48.35.024,7.821,-97.256,49.817,-59.878
1749797315034,2025-06-13T09.48.35.034,7.831,-94.634,48.598,-60.305
1749797315045,2025-06-13T09.48.35.045,7.842,-92.439,51.463,-61.037
1749797315053,2025-06-13T09.48.35.053,7.850,-90.793,55.122,-61.707
1749797315064,2025-06-13T09.48.35.064,7.861,-87.744,55.305,-62.134
1749797315074,2025-06-13T09.48.35.074,7.871,-84.695,48.841,-61.890
1749797315084,2025-06-13T09.48.35.084,7.881,-80.671,39.451,-60.366
1749797315093,2025-06-13T09.48.35.093,7.890,-74.756,32.012,-57.805
1749797315103,2025-06-13T09.48.35.103,7.900,-66.829,25.732,-55.122
1749797315113,2025-06-13T09.48.35.113,7.910,-57.622,20.000,-51.159
1749797315124,2025-06-13T09.48.35.124,7.921,-47.622,17.500,-46.646
1749797315133,2025-06-13T09.48.35.133,7.930,-37.378,19.878,-42.317
1749797315143,2025-06-13T09.48.35.143,7.940,-28.293,23.537,-37.378
1749797315153,2025-06-13T09.48.35.153,7.950,-19.512,24.451,-32.927
1749797315163,2025-06-13T09.48.35.163,7.960,-12.134,24.268,-28.902
1749797315172,2025-06-13T09.48.35.172,7.969,-7.073,25.183,-25.000
1749797315182,2025-06-13T09.48.35.182,7.979,-2.439,25.915,-21.463
1749797315193,2025-06-13T09.48.35.193,7.990,2.683,23.598,-18.415
1749797315203,2025-06-13T09.48.35.203,8.000,7.317,18.963,-15.976
1749797315212,2025-06-13T09.48.35.212,8.009,11.463,14.695,-13.963
1749797315222,2025-06-13T09.48.35.222,8.019,15.488,12.439,-13.354
1749797315232,2025-06-13T09.48.35.232,8.029,19.085,12.439,-14.085
1749797315242,2025-06-13T09.48.35.242,8.039,21.463,12.805,-15.732
1749797315251,2025-06-13T09.48.35.251,8.048,24.207,12.683,-17.927
1749797315261,2025-06-13T09.48.35.261,8.058,26.768,11.890,-19.634
1749797315272,2025-06-13T09.48.35.272,8.069,28.232,9.512,-20.793
1749797315282,2025-06-13T09.48.35.282,8.079,29.512,6.220,-22.439
1749797315291,2025-06-13T09.48.35.291,8.088,31.341,3.476,-24.573
1749797315301,2025-06-13T09.48.35.301,8.098,32.805,2.439,-26.829
1749797315311,2025-06-13T09.48.35.311,8.108,34.451,2.256,-29.390
1749797315321,2025-06-13T09.48.35.321,8.118,35.671,2.317,-32.012
1749797315330,2025-06-13T09.48.35.330,8.127,36.159,1.707,-34.756
1749797315341,2025-06-13T09.48.35.341,8.138,37.134,-0.305,-37.561
1749797315351,2025-06-13T09.48.35.351,8.148,38.598,-3.110,-40.183
1749797315361,2025-06-13T09.48.35.361,8.158,39.939,-5.671,-42.744
1749797315370,2025-06-13T09.48.35.370,8.167,40.671,-8.110,-45.732
1749797315380,2025-06-13T09.48.35.380,8.177,41.341,-9.268,-48.841
1749797315390,2025-06-13T09.48.35.390,8.187,41.585,-8.659,-52.317
1749797315401,2025-06-13T09.48.35.401,8.198,41.524,-7.256,-55.854
1749797315409,2025-06-13T09.48.35.409,8.206,42.134,-6.890,-59.329
1749797315420,2025-06-13T09.48.35.420,8.217,45.061,-6.646,-62.439
1749797315430,2025-06-13T09.48.35.430,8.227,47.805,-5.366,-64.817
1749797315440,2025-06-13T09.48.35.440,8.237,49.451,-4.329,-67.622
1749797315449,2025-06-13T09.48.35.449,8.246,50.061,-4.329,-69.329
1749797315459,2025-06-13T09.48.35.459,8.256,50.732,-5.427,-70.061
1749797315469,2025-06-13T09.48.35.469,8.266,51.280,-7.561,-70.732
1749797315480,2025-06-13T09.48.35.480,8.277,51.220,-10.183,-71.707
1749797315488,2025-06-13T09.48.35.488,8.285,50.671,-12.134,-72.134
1749797315499,2025-06-13T09.48.35.499,8.296,50.000,-11.280,-73.110
1749797315509,2025-06-13T09.48.35.509,8.306,48.902,-7.805,-74.695
1749797315519,2025-06-13T09.48.35.519,8.316,48.110,-4.451,-75.854
1749797315528,2025-06-13T09.48.35.528,8.325,47.744,-2.805,-76.341
1749797315538,2025-06-13T09.48.35.538,8.335,47.012,-3.110,-77.012
1749797315549,2025-06-13T09.48.35.549,8.346,46.280,-5.122,-78.171
1749797315559,2025-06-13T09.48.35.559,8.356,45.305,-7.927,-78.841
1749797315568,2025-06-13T09.48.35.568,8.365,43.415,-10.549,-78.659
1749797315578,2025-06-13T09.48.35.578,8.375,40.976,-12.134,-77.744
1749797315588,2025-06-13T09.48.35.588,8.385,38.598,-12.988,-75.915
1749797315598,2025-06-13T09.48.35.598,8.395,37.256,-12.927,-73.780
1749797315607,2025-06-13T09.48.35.607,8.404,35.671,-11.037,-71.585
1749797315617,2025-06-13T09.48.35.617,8.414,33.049,-8.293,-69.024
1749797315628,2025-06-13T09.48.35.628,8.425,31.098,-6.890,-66.220
1749797315638,2025-06-13T09.48.35.638,8.435,29.207,-5.732,-62.012
1749797315647,2025-06-13T09.48.35.647,8.444,27.927,-4.085,-57.256
1749797315657,2025-06-13T09.48.35.657,8.454,26.768,-2.195,-52.744
1749797315667,2025-06-13T09.48.35.667,8.464,24.329,-0.488,-47.378
1749797315677,2025-06-13T09.48.35.677,8.474,22.927,1.037,-41.098
1749797315686,2025-06-13T09.48.35.686,8.483,21.463,4.268,-33.780
1749797315696,2025-06-13T09.48.35.696,8.493,19.024,8.598,-27.683
1749797315707,2025-06-13T09.48.35.707,8.504,16.280,11.890,-22.927
1749797315717,2025-06-13T09.48.35.717,8.514,13.659,14.390,-18.232
1749797315726,2025-06-13T09.48.35.726,8.523,10.915,15.488,-15.061
1749797315736,2025-06-13T09.48.35.736,8.533,8.354,14.268,-12.805
1749797315746,2025-06-13T09.48.35.746,8.543,6.707,11.463,-10.488
1749797315757,2025-06-13T09.48.35.757,8.554,5.732,8.720,-8.293
1749797315765,2025-06-13T09.48.35.765,8.562,5.183,7.317,-7.500
1749797315776,2025-06-13T09.48.35.776,8.573,4.451,7.317,-6.890
1749797315786,2025-06-13T09.48.35.786,8.583,2.927,7.500,-6.159
1749797315796,2025-06-13T09.48.35.796,8.593,2.317,6.585,-5.183
1749797315805,2025-06-13T09.48.35.805,8.602,1.829,5.427,-4.207
1749797315815,2025-06-13T09.48.35.815,8.612,1.341,5.183,-3.659
1749797315825,2025-06-13T09.48.35.825,8.622,1.037,5.610,-2.744
1749797315836,2025-06-13T09.48.35.836,8.633,1.098,5.854,-1.707
1749797315844,2025-06-13T09.48.35.844,8.641,1.585,5.793,-0.976
1749797315855,2025-06-13T09.48.35.855,8.652,2.256,5.549,-0.366
1749797315865,2025-06-13T09.48.35.865,8.662,2.561,5.671,0.366
1749797315875,2025-06-13T09.48.35.875,8.672,2.134,6.159,1.098
1749797315884,2025-06-13T09.48.35.884,8.681,2.988,7.500,1.890
1749797315894,2025-06-13T09.48.35.894,8.691,5.793,11.646,5.183
1749797315904,2025-06-13T09.48.35.904,8.701,7.683,21.829,17.073
1749797315915,2025-06-13T09.48.35.915,8.712,6.159,36.341,28.293
1749797315924,2025-06-13T09.48.35.924,8.721,8.780,45.000,24.817
1749797315934,2025-06-13T09.48.35.934,8.731,17.256,46.220,14.939
1749797315944,2025-06-13T09.48.35.944,8.741,26.037,46.098,17.134
1749797315954,2025-06-13T09.48.35.954,8.751,31.159,50.000,30.244
1749797315963,2025-06-13T09.48.35.963,8.760,35.488,48.841,40.122
1749797315973,2025-06-13T09.48.35.973,8.770,39.146,46.585,51.220
1749797315984,2025-06-13T09.48.35.984,8.781,37.561,44.756,67.927
1749797315994,2025-06-13T09.48.35.994,8.791,33.780,45.427,83.720
1749797316003,2025-06-13T09.48.36.003,8.800,29.817,50.366,102.439
1749797316013,2025-06-13T09.48.36.013,8.810,27.134,57.622,119.329
1749797316023,2025-06-13T09.48.36.023,8.820,22.927,66.890,131.768
1749797316033,2025-06-13T09.48.36.033,8.830,16.463,76.280,144.207
1749797316042,2025-06-13T09.48.36.042,8.839,11.890,83.293,154.756
1749797316052,2025-06-13T09.48.36.052,8.849,10.244,86.951,160.488
1749797316063,2025-06-13T09.48.36.063,8.860,7.134,86.890,162.683
1749797316073,2025-06-13T09.48.36.073,8.870,0.854,79.268,164.573
1749797316082,2025-06-13T09.48.36.082,8.879,-4.878,65.427,167.134
1749797316092,2025-06-13T09.48.36.092,8.889,-10.793,49.878,168.598
1749797316102,2025-06-13T09.48.36.102,8.899,-14.573,38.598,169.573
1749797316112,2025-06-13T09.48.36.112,8.909,-14.634,33.780,168.598
1749797316121,2025-06-13T09.48.36.121,8.918,-12.988,32.134,165.122
1749797316132,2025-06-13T09.48.36.132,8.929,-11.524,28.963,161.159
1749797316142,2025-06-13T09.48.36.142,8.939,-10.061,21.280,157.195
1749797316152,2025-06-13T09.48.36.152,8.949,-6.280,11.220,154.207
1749797316161,2025-06-13T09.48.36.161,8.958,-1.098,3.049,150.671
1749797316171,2025-06-13T09.48.36.171,8.968,3.841,-3.232,146.402
1749797316181,2025-06-13T09.48.36.181,8.978,8.659,-9.878,142.561
1749797316192,2025-06-13T09.48.36.192,8.989,13.598,-16.829,138.902
1749797316200,2025-06-13T09.48.36.200,8.997,17.378,-22.561,135.244
1749797316211,2025-06-13T09.48.36.211,9.008,20.427,-25.061,132.317
1749797316221,2025-06-13T09.48.36.221,9.018,24.878,-22.561,129.695
1749797316231,2025-06-13T09.48.36.231,9.028,28.171,-17.927,124.756
1749797316240,2025-06-13T09.48.36.240,9.037,29.573,-15.305,119.268
1749797316250,2025-06-13T09.48.36.250,9.047,28.415,-18.110,113.354
1749797316260,2025-06-13T09.48.36.260,9.057,27.683,-24.512,107.256
1749797316271,2025-06-13T09.48.36.271,9.068,28.963,-32.195,101.037
1749797316279,2025-06-13T09.48.36.279,9.076,30.366,-38.902,94.878
1749797316290,2025-06-13T09.48.36.290,9.087,30.610,-43.171,88.780
1749797316300,2025-06-13T09.48.36.300,9.097,28.415,-44.085,83.171
1749797316310,2025-06-13T09.48.36.310,9.107,27.500,-39.634,77.256
1749797316319,2025-06-13T09.48.36.319,9.116,27.988,-31.280,70.976
1749797316329,2025-06-13T09.48.36.329,9.126,25.427,-24.390,62.866
1749797316340,2025-06-13T09.48.36.340,9.137,22.683,-21.951,54.268
1749797316350,2025-06-13T09.48.36.350,9.147,20.061,-22.561,46.402
1749797316359,2025-06-13T09.48.36.359,9.156,16.829,-24.512,37.622
1749797316369,2025-06-13T09.48.36.369,9.166,12.683,-26.768,28.720
1749797316379,2025-06-13T09.48.36.379,9.176,8.110,-30.732,21.037
1749797316389,2025-06-13T09.48.36.389,9.186,4.756,-34.695,14.268
1749797316398,2025-06-13T09.48.36.398,9.195,2.073,-35.732,7.805
1749797316408,2025-06-13T09.48.36.408,9.205,-0.976,-33.598,2.256
1749797316419,2025-06-13T09.48.36.419,9.216,-4.390,-29.695,-2.561
1749797316429,2025-06-13T09.48.36.429,9.226,-7.622,-24.878,-6.707
1749797316438,2025-06-13T09.48.36.438,9.235,-10.244,-20.244,-9.634
1749797316448,2025-06-13T09.48.36.448,9.245,-12.927,-17.378,-12.622
1749797316458,2025-06-13T09.48.36.458,9.255,-15.610,-15.549,-15.061
1749797316468,2025-06-13T09.48.36.468,9.265,-17.805,-12.256,-15.305
1749797316477,2025-06-13T09.48.36.477,9.274,-19.451,-9.268,-14.634
1749797316487,2025-06-13T09.48.36.487,9.284,-20.915,-9.573,-15.183
1749797316498,2025-06-13T09.48.36.498,9.295,-21.341,-12.500,-16.402
1749797316508,2025-06-13T09.48.36.508,9.305,-20.915,-14.451,-17.073
1749797316517,2025-06-13T09.48.36.517,9.314,-21.829,-13.110,-16.890
1749797316527,2025-06-13T09.48.36.527,9.324,-23.232,-10.427,-16.829
1749797316537,2025-06-13T09.48.36.537,9.334,-22.805,-7.439,-17.073
1749797316548,2025-06-13T09.48.36.548,9.345,-21.463,-3.780,-17.073
1749797316556,2025-06-13T09.48.36.556,9.353,-20.915,0.183,-16.707
1749797316567,2025-06-13T09.48.36.567,9.364,-20.793,3.110,-15.366
1749797316577,2025-06-13T09.48.36.577,9.374,-20.488,4.390,-13.537
1749797316587,2025-06-13T09.48.36.587,9.384,-21.037,5.244,-11.463
1749797316596,2025-06-13T09.48.36.596,9.393,-22.500,6.463,-10.488
1749797316606,2025-06-13T09.48.36.606,9.403,-24.512,7.622,-9.695
1749797316616,2025-06-13T09.48.36.616,9.413,-25.366,9.573,-9.451
1749797316627,2025-06-13T09.48.36.627,9.424,-24.390,13.720,-8.963
1749797316635,2025-06-13T09.48.36.635,9.432,-23.902,18.110,-8.720
1749797316646,2025-06-13T09.48.36.646,9.443,-24.085,20.061,-9.695
1749797316656,2025-06-13T09.48.36.656,9.453,-23.780,19.512,-10.122
1749797316666,2025-06-13T09.48.36.666,9.463,-23.537,16.220,-8.659
1749797316675,2025-06-13T09.48.36.675,9.472,-24.207,11.524,-8.841
1749797316685,2025-06-13T09.48.36.685,9.482,-26.524,8.537,-10.305
1749797316695,2025-06-13T09.48.36.695,9.492,-29.329,7.927,-10.427
1749797316706,2025-06-13T09.48.36.706,9.503,-30.549,8.963,-10.244
1749797316715,2025-06-13T09.48.36.715,9.512,-30.610,9.634,-10.244
1749797316725,2025-06-13T09.48.36.725,9.522,-31.402,8.720,-9.024
1749797316735,2025-06-13T09.48.36.735,9.532,-33.537,5.427,-6.341
1749797316745,2025-06-13T09.48.36.745,9.542,-38.598,2.012,-4.085
1749797316754,2025-06-13T09.48.36.754,9.551,-44.878,1.159,-2.805
1749797316764,2025-06-13T09.48.36.764,9.561,-48.476,2.073,-3.476
1749797316775,2025-06-13T09.48.36.775,9.572,-50.671,3.841,-5.183
1749797316785,2025-06-13T09.48.36.785,9.582,-52.195,6.768,-6.585
1749797316794,2025-06-13T09.48.36.794,9.591,-51.280,11.220,-9.268
1749797316804,2025-06-13T09.48.36.804,9.601,-50.427,17.012,-14.756
1749797316814,2025-06-13T09.48.36.814,9.611,-49.878,20.000,-20.854
1749797316824,2025-06-13T09.48.36.824,9.621,-51.159,19.146,-25.976
1749797316833,2025-06-13T09.48.36.833,9.630,-56.890,17.561,-29.146
1749797316843,2025-06-13T09.48.36.843,9.640,-62.622,16.159,-32.073
1749797316854,2025-06-13T09.48.36.854,9.651,-67.683,14.817,-33.415
1749797316864,2025-06-13T09.48.36.864,9.661,-69.207,10.671,-33.780
1749797316873,2025-06-13T09.48.36.873,9.670,-64.756,5.671,-35.427
1749797316883,2025-06-13T09.48.36.883,9.680,-58.415,5.976,-38.293
1749797316893,2025-06-13T09.48.36.893,9.690,-55.305,12.927,-41.280
1749797316903,2025-06-13T09.48.36.903,9.700,-55.610,23.049,-43.232
1749797316912,2025-06-13T09.48.36.912,9.709,-59.207,32.744,-44.634
1749797316923,2025-06-13T09.48.36.923,9.720,-64.878,43.659,-45.976
1749797316933,2025-06-13T09.48.36.933,9.730,-69.573,56.098,-48.049
1749797316943,2025-06-13T09.48.36.943,9.740,-71.402,68.659,-50.732
1749797316952,2025-06-13T09.48.36.952,9.749,-70.427,79.512,-54.573
1749797316962,2025-06-13T09.48.36.962,9.759,-66.220,86.463,-58.598
1749797316972,2025-06-13T09.48.36.972,9.769,-61.768,89.512,-62.439
1749797316983,2025-06-13T09.48.36.983,9.780,-61.585,91.098,-64.512
1749797316991,2025-06-13T09.48.36.991,9.788,-63.902,96.159,-65.976
1749797317002,2025-06-13T09.48.37.002,9.799,-66.280,106.037,-68.415
1749797317012,2025-06-13T09.48.37.012,9.809,-66.951,116.524,-71.463
1749797317022,2025-06-13T09.48.37.022,9.819,-65.793,122.988,-73.293
1749797317031,2025-06-13T09.48.37.031,9.828,-60.915,119.939,-74.695
1749797317041,2025-06-13T09.48.37.041,9.838,-53.963,107.317,-75.732
1749797317051,2025-06-13T09.48.37.051,9.848,-45.793,90.610,-75.366
1749797317062,2025-06-13T09.48.37.062,9.859,-38.354,76.646,-74.268
1749797317070,2025-06-13T09.48.37.070,9.867,-34.085,67.866,-72.927
1749797317081,2025-06-13T09.48.37.081,9.878,-31.280,63.293,-70.000
1749797317091,2025-06-13T09.48.37.091,9.888,-27.927,59.695,-64.939
1749797317101,2025-06-13T09.48.37.101,9.898,-22.927,55.000,-59.451
1749797317110,2025-06-13T09.48.37.110,9.907,-16.646,49.878,-53.537
1749797317120,2025-06-13T09.48.37.120,9.917,-11.159,44.085,-46.890
1749797317131,2025-06-13T09.48.37.131,9.928,-6.768,36.585,-39.817
1749797317141,2025-06-13T09.48.37.141,9.938,-3.598,27.500,-32.927
1749797317150,2025-06-13T09.48.37.150,9.947,-0.488,18.537,-27.439
1749797317160,2025-06-13T09.48.37.160,9.957,4.756,12.256,-24.024
1749797317170,2025-06-13T09.48.37.170,9.967,10.427,8.659,-21.768
1749797317179,2025-06-13T09.48.37.179,9.976,15.427,6.098,-20.061
1749797317189,2025-06-13T09.48.37.189,9.986,20.427,3.659,-19.268
1749797317199,2025-06-13T09.48.37.199,9.996,26.159,1.524,-19.268
1749797317210,2025-06-13T09.48.37.210,10.007,31.829,0.488,-18.963
1749797317218,2025-06-13T09.48.37.218,10.015,37.012,0.732,-18.902
1749797317229,2025-06-13T09.48.37.229,10.026,40.610,1.585,-19.939
1749797317239,2025-06-13T09.48.37.239,10.036,42.927,1.037,-20.671
1749797317249,2025-06-13T09.48.37.249,10.046,45.793,-2.866,-21.037
1749797317258,2025-06-13T09.48.37.258,10.055,49.512,-8.720,-21.951
1749797317268,2025-06-13T09.48.37.268,10.065,52.439,-14.634,-22.988
1749797317278,2025-06-13T09.48.37.278,10.075,54.695,-19.329,-23.780
1749797317289,2025-06-13T09.48.37.289,10.086,57.256,-22.195,-24.939
1749797317298,2025-06-13T09.48.37.298,10.095,58.537,-23.232,-26.220
1749797317308,2025-06-13T09.48.37.308,10.105,58.232,-22.012,-27.317
1749797317318,2025-06-13T09.48.37.318,10.115,56.951,-19.085,-28.415
1749797317328,2025-06-13T09.48.37.328,10.125,55.610,-16.159,-29.451
1749797317337,2025-06-13T09.48.37.337,10.134,54.878,-13.232,-31.098
1749797317347,2025-06-13T09.48.37.347,10.144,54.817,-10.427,-32.744
1749797317358,2025-06-13T09.48.37.358,10.155,54.817,-9.573,-34.634
1749797317368,2025-06-13T09.48.37.368,10.165,53.415,-11.159,-36.341
1749797317377,2025-06-13T09.48.37.377,10.174,50.244,-14.939,-37.622
1749797317387,2025-06-13T09.48.37.387,10.184,46.707,-19.573,-38.963
1749797317397,2025-06-13T09.48.37.397,10.194,42.744,-25.183,-40.305
1749797317407,2025-06-13T09.48.37.407,10.204,39.085,-31.037,-41.098
1749797317416,2025-06-13T09.48.37.416,10.213,35.366,-34.207,-41.707
1749797317426,2025-06-13T09.48.37.426,10.223,31.402,-34.512,-42.317
1749797317437,2025-06-13T09.48.37.437,10.234,27.561,-34.146,-43.110
1749797317447,2025-06-13T09.48.37.447,10.244,25.976,-35.122,-43.780
1749797317456,2025-06-13T09.48.37.456,10.253,27.744,-37.195,-44.756
1749797317466,2025-06-13T09.48.37.466,10.263,30.366,-38.659,-45.366
1749797317476,2025-06-13T09.48.37.476,10.273,32.195,-39.573,-45.549
1749797317487,2025-06-13T09.48.37.487,10.284,34.268,-40.915,-45.488
1749797317495,2025-06-13T09.48.37.495,10.292,37.195,-41.402,-45.915
1749797317506,2025-06-13T09.48.37.506,10.303,39.695,-39.207,-46.159
1749797317516,2025-06-13T09.48.37.516,10.313,41.829,-36.341,-46.463
1749797317526,2025-06-13T09.48.37.526,10.323,44.207,-34.024,-46.707
1749797317535,2025-06-13T09.48.37.535,10.332,45.793,-31.524,-47.195
1749797317545,2025-06-13T09.48.37.545,10.342,47.073,-30.427,-47.927
1749797317555,2025-06-13T09.48.37.555,10.352,48.963,-31.829,-49.207
1749797317566,2025-06-13T09.48.37.566,10.363,50.122,-34.390,-49.939
1749797317574,2025-06-13T09.48.37.574,10.371,50.305,-36.524,-50.183
1749797317585,2025-06-13T09.48.37.585,10.382,48.537,-38.232,-49.634
1749797317595,2025-06-13T09.48.37.595,10.392,44.634,-39.756,-48.841
1749797317605,2025-06-13T09.48.37.605,10.402,40.671,-39.939,-48.841
1749797317614,2025-06-13T09.48.37.614,10.411,36.463,-37.073,-48.293
1749797317624,2025-06-13T09.48.37.624,10.421,31.829,-32.073,-45.793
1749797317634,2025-06-13T09.48.37.634,10.431,26.646,-26.951,-42.073
1749797317645,2025-06-13T09.48.37.645,10.442,19.756,-22.622,-39.573
1749797317653,2025-06-13T09.48.37.653,10.450,10.549,-20.305,-37.866
1749797317664,2025-06-13T09.48.37.664,10.461,1.524,-21.341,-35.732
1749797317674,2025-06-13T09.48.37.674,10.471,-4.451,-25.854,-33.537
1749797317684,2025-06-13T09.48.37.684,10.481,-8.232,-31.220,-31.220
1749797317693,2025-06-13T09.48.37.693,10.490,-11.402,-33.537,-28.963
1749797317703,2025-06-13T09.48.37.703,10.500,-13.415,-31.585,-26.707
