epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749799966587,2025-06-13T10.32.46.587,6.932,65.915,-28.232,6.707
1749799966597,2025-06-13T10.32.46.597,6.942,69.146,-32.988,10.610
1749799966606,2025-06-13T10.32.46.606,6.951,72.134,-33.354,17.195
1749799966616,2025-06-13T10.32.46.616,6.961,75.000,-28.963,24.024
1749799966626,2025-06-13T10.32.46.626,6.971,78.720,-24.451,30.305
1749799966637,2025-06-13T10.32.46.637,6.982,83.293,-23.598,35.610
1749799966645,2025-06-13T10.32.46.645,6.990,86.829,-28.293,40.122
1749799966656,2025-06-13T10.32.46.656,7.001,88.537,-34.085,44.390
1749799966666,2025-06-13T10.32.46.666,7.011,88.049,-38.476,46.707
1749799966676,2025-06-13T10.32.46.676,7.021,85.244,-45.183,48.171
1749799966685,2025-06-13T10.32.46.685,7.030,82.500,-53.171,50.976
1749799966695,2025-06-13T10.32.46.695,7.040,81.646,-60.671,53.537
1749799966705,2025-06-13T10.32.46.705,7.050,81.280,-65.854,55.305
1749799966716,2025-06-13T10.32.46.716,7.061,79.146,-66.768,55.549
1749799966725,2025-06-13T10.32.46.725,7.070,75.732,-65.915,54.512
1749799966735,2025-06-13T10.32.46.735,7.080,74.024,-64.695,54.329
1749799966745,2025-06-13T10.32.46.745,7.090,73.902,-63.049,54.024
1749799966755,2025-06-13T10.32.46.755,7.100,73.780,-63.415,53.171
1749799966764,2025-06-13T10.32.46.764,7.109,71.098,-64.512,52.561
1749799966774,2025-06-13T10.32.46.774,7.119,65.549,-62.561,49.329
1749799966785,2025-06-13T10.32.46.785,7.130,58.293,-60.488,44.695
1749799966795,2025-06-13T10.32.46.795,7.140,50.671,-60.915,40.732
1749799966804,2025-06-13T10.32.46.804,7.149,44.756,-61.220,36.890
1749799966814,2025-06-13T10.32.46.814,7.159,41.768,-60.549,31.829
1749799966824,2025-06-13T10.32.46.824,7.169,39.573,-59.939,26.220
1749799966834,2025-06-13T10.32.46.834,7.179,37.561,-60.000,23.720
1749799966843,2025-06-13T10.32.46.843,7.188,35.549,-59.390,20.915
1749799966853,2025-06-13T10.32.46.853,7.198,33.171,-60.915,17.683
1749799966864,2025-06-13T10.32.46.864,7.209,30.305,-65.671,18.476
1749799966874,2025-06-13T10.32.46.874,7.219,28.963,-71.159,22.622
1749799966883,2025-06-13T10.32.46.883,7.228,30.366,-77.378,26.646
1749799966893,2025-06-13T10.32.46.893,7.238,34.817,-83.476,30.183
1749799966903,2025-06-13T10.32.46.903,7.248,38.049,-87.866,33.598
1749799966913,2025-06-13T10.32.46.913,7.258,39.512,-89.573,36.159
1749799966922,2025-06-13T10.32.46.922,7.267,38.293,-88.780,35.427
1749799966933,2025-06-13T10.32.46.933,7.278,35.122,-86.220,32.744
1749799966943,2025-06-13T10.32.46.943,7.288,28.841,-81.280,30.488
1749799966952,2025-06-13T10.32.46.952,7.297,24.207,-75.793,28.110
1749799966962,2025-06-13T10.32.46.962,7.307,23.171,-69.634,25.183
1749799966972,2025-06-13T10.32.46.972,7.317,23.963,-62.073,19.085
1749799966982,2025-06-13T10.32.46.982,7.327,22.439,-55.610,10.244
1749799966991,2025-06-13T10.32.46.991,7.336,17.500,-48.720,4.634
1749799967001,2025-06-13T10.32.47.001,7.346,11.402,-41.220,2.866
1749799967012,2025-06-13T10.32.47.012,7.357,10.061,-35.915,0.732
1749799967022,2025-06-13T10.32.47.022,7.367,13.720,-33.841,0.793
1749799967031,2025-06-13T10.32.47.031,7.376,17.195,-33.780,4.756
1749799967041,2025-06-13T10.32.47.041,7.386,17.622,-32.073,7.439
1749799967051,2025-06-13T10.32.47.051,7.396,17.927,-27.683,8.780
1749799967061,2025-06-13T10.32.47.061,7.406,18.293,-22.927,9.817
1749799967070,2025-06-13T10.32.47.070,7.415,17.256,-20.305,10.183
1749799967080,2025-06-13T10.32.47.080,7.425,14.817,-20.366,9.268
1749799967091,2025-06-13T10.32.47.091,7.436,14.268,-23.963,8.537
1749799967101,2025-06-13T10.32.47.101,7.446,16.707,-29.878,9.207
1749799967110,2025-06-13T10.32.47.110,7.455,18.415,-33.537,7.622
1749799967120,2025-06-13T10.32.47.120,7.465,17.988,-34.390,5.000
1749799967130,2025-06-13T10.32.47.130,7.475,15.610,-32.134,4.573
1749799967141,2025-06-13T10.32.47.141,7.486,12.439,-25.000,2.622
1749799967149,2025-06-13T10.32.47.149,7.494,11.402,-15.000,-0.793
1749799967160,2025-06-13T10.32.47.160,7.505,12.500,-5.793,-1.768
1749799967170,2025-06-13T10.32.47.170,7.515,12.378,0.976,-2.744
1749799967180,2025-06-13T10.32.47.180,7.525,10.915,5.427,-3.720
1749799967189,2025-06-13T10.32.47.189,7.534,8.171,8.659,-2.744
1749799967199,2025-06-13T10.32.47.199,7.544,5.000,10.549,-1.890
1749799967209,2025-06-13T10.32.47.209,7.554,0.732,10.000,-0.610
1749799967220,2025-06-13T10.32.47.220,7.565,-2.744,8.476,-0.122
1749799967228,2025-06-13T10.32.47.228,7.573,-4.329,6.890,-1.463
1749799967239,2025-06-13T10.32.47.239,7.584,-5.366,5.488,-1.707
1749799967249,2025-06-13T10.32.47.249,7.594,-7.988,5.183,-1.585
1749799967259,2025-06-13T10.32.47.259,7.604,-10.610,6.524,-3.110
1749799967268,2025-06-13T10.32.47.268,7.613,-12.683,9.451,-5.610
1749799967278,2025-06-13T10.32.47.278,7.623,-13.902,12.500,-9.207
1749799967288,2025-06-13T10.32.47.288,7.633,-14.024,14.817,-12.927
1749799967299,2025-06-13T10.32.47.299,7.644,-13.110,16.646,-17.439
1749799967308,2025-06-13T10.32.47.308,7.653,-10.976,20.427,-21.829
1749799967318,2025-06-13T10.32.47.318,7.663,-9.878,26.098,-27.256
1749799967328,2025-06-13T10.32.47.328,7.673,-12.683,29.634,-30.671
1749799967338,2025-06-13T10.32.47.338,7.683,-19.024,31.280,-32.378
1749799967347,2025-06-13T10.32.47.347,7.692,-26.524,32.012,-36.159
1749799967357,2025-06-13T10.32.47.357,7.702,-32.683,31.951,-39.634
1749799967368,2025-06-13T10.32.47.368,7.713,-35.549,30.793,-42.195
1749799967378,2025-06-13T10.32.47.378,7.723,-35.976,30.549,-44.695
1749799967387,2025-06-13T10.32.47.387,7.732,-32.683,30.915,-48.841
1749799967397,2025-06-13T10.32.47.397,7.742,-28.902,29.085,-52.134
1749799967407,2025-06-13T10.32.47.407,7.752,-29.512,24.573,-52.744
1749799967417,2025-06-13T10.32.47.417,7.762,-36.707,21.829,-51.890
1749799967426,2025-06-13T10.32.47.426,7.771,-44.390,23.537,-52.378
1749799967436,2025-06-13T10.32.47.436,7.781,-48.415,26.463,-51.951
1749799967447,2025-06-13T10.32.47.447,7.792,-51.768,30.122,-52.622
1749799967457,2025-06-13T10.32.47.457,7.802,-55.122,32.866,-54.756
1749799967466,2025-06-13T10.32.47.466,7.811,-53.293,32.195,-56.098
1749799967476,2025-06-13T10.32.47.476,7.821,-42.805,30.427,-57.561
1749799967486,2025-06-13T10.32.47.486,7.831,-37.073,29.207,-61.585
1749799967496,2025-06-13T10.32.47.496,7.841,-42.866,26.402,-65.122
1749799967505,2025-06-13T10.32.47.505,7.850,-51.707,25.000,-66.707
1749799967516,2025-06-13T10.32.47.516,7.861,-54.756,26.159,-70.061
1749799967526,2025-06-13T10.32.47.526,7.871,-52.195,25.061,-72.927
1749799967536,2025-06-13T10.32.47.536,7.881,-50.305,22.988,-73.354
1749799967545,2025-06-13T10.32.47.545,7.890,-53.232,21.829,-74.146
1749799967555,2025-06-13T10.32.47.555,7.900,-55.305,21.341,-74.695
1749799967565,2025-06-13T10.32.47.565,7.910,-52.500,23.354,-74.634
1749799967576,2025-06-13T10.32.47.576,7.921,-50.610,26.280,-76.341
1749799967584,2025-06-13T10.32.47.584,7.929,-52.134,25.915,-79.024
1749799967595,2025-06-13T10.32.47.595,7.940,-57.561,25.732,-81.890
1749799967605,2025-06-13T10.32.47.605,7.950,-60.732,28.232,-86.646
1749799967615,2025-06-13T10.32.47.615,7.960,-56.463,33.293,-86.890
1749799967624,2025-06-13T10.32.47.624,7.969,-50.366,40.793,-84.085
1749799967634,2025-06-13T10.32.47.634,7.979,-45.549,50.610,-81.280
1749799967644,2025-06-13T10.32.47.644,7.989,-40.366,63.293,-77.622
1749799967655,2025-06-13T10.32.47.655,8.000,-36.159,77.012,-74.817
1749799967663,2025-06-13T10.32.47.663,8.008,-33.780,86.951,-71.159
1749799967674,2025-06-13T10.32.47.674,8.019,-31.220,87.744,-65.854
1749799967684,2025-06-13T10.32.47.684,8.029,-31.707,74.512,-59.512
1749799967694,2025-06-13T10.32.47.694,8.039,-33.293,55.122,-51.768
1749799967703,2025-06-13T10.32.47.703,8.048,-34.939,35.854,-47.134
1749799967713,2025-06-13T10.32.47.713,8.058,-37.927,23.537,-41.220
1749799967724,2025-06-13T10.32.47.724,8.069,-39.573,17.378,-38.476
1749799967734,2025-06-13T10.32.47.734,8.079,-37.317,12.317,-33.659
1749799967743,2025-06-13T10.32.47.743,8.088,-32.866,10.915,-28.780
1749799967753,2025-06-13T10.32.47.753,8.098,-27.866,12.622,-27.073
1749799967763,2025-06-13T10.32.47.763,8.108,-23.720,16.280,-23.902
1749799967773,2025-06-13T10.32.47.773,8.118,-22.439,16.829,-19.329
1749799967782,2025-06-13T10.32.47.782,8.127,-22.561,9.268,-13.659
1749799967792,2025-06-13T10.32.47.792,8.137,-21.463,-2.256,-8.049
1749799967803,2025-06-13T10.32.47.803,8.148,-18.780,-14.024,-3.902
1749799967813,2025-06-13T10.32.47.813,8.158,-15.000,-23.110,-1.646
1749799967822,2025-06-13T10.32.47.822,8.167,-10.854,-25.427,-2.073
1749799967832,2025-06-13T10.32.47.832,8.177,-5.183,-22.012,-3.415
1749799967842,2025-06-13T10.32.47.842,8.187,0.793,-16.585,-3.780
1749799967852,2025-06-13T10.32.47.852,8.197,5.366,-11.585,-3.415
1749799967861,2025-06-13T10.32.47.861,8.206,8.780,-8.354,-1.829
1749799967871,2025-06-13T10.32.47.871,8.216,12.012,-6.280,0.305
1749799967882,2025-06-13T10.32.47.882,8.227,14.024,-4.024,1.524
1749799967892,2025-06-13T10.32.47.892,8.237,14.756,-2.622,3.415
1749799967901,2025-06-13T10.32.47.901,8.246,13.171,-3.659,8.720
1749799967911,2025-06-13T10.32.47.911,8.256,6.646,-5.671,14.634
1749799967921,2025-06-13T10.32.47.921,8.266,-3.659,-8.537,18.659
1749799967932,2025-06-13T10.32.47.932,8.277,-14.512,-12.561,21.341
1749799967940,2025-06-13T10.32.47.940,8.285,-25.061,-12.134,26.159
1749799967951,2025-06-13T10.32.47.951,8.296,-31.463,-2.500,29.329
1749799967961,2025-06-13T10.32.47.961,8.306,-34.695,9.390,31.402
1749799967971,2025-06-13T10.32.47.971,8.316,-40.427,18.354,34.878
1749799967980,2025-06-13T10.32.47.980,8.325,-47.927,24.634,39.207
1749799967990,2025-06-13T10.32.47.990,8.335,-50.671,30.244,44.268
1749799968000,2025-06-13T10.32.48.000,8.345,-47.073,36.951,48.780
1749799968011,2025-06-13T10.32.48.011,8.356,-42.256,51.402,52.866
1749799968019,2025-06-13T10.32.48.019,8.364,-38.171,76.402,55.122
1749799968030,2025-06-13T10.32.48.030,8.375,-35.244,104.268,56.280
1749799968040,2025-06-13T10.32.48.040,8.385,-32.317,132.256,58.780
1749799968050,2025-06-13T10.32.48.050,8.395,-30.305,154.878,60.183
1749799968059,2025-06-13T10.32.48.059,8.404,-31.768,165.305,61.585
1749799968069,2025-06-13T10.32.48.069,8.414,-37.317,167.561,65.976
1749799968080,2025-06-13T10.32.48.080,8.425,-43.841,163.110,71.402
1749799968090,2025-06-13T10.32.48.090,8.435,-48.780,154.085,76.159
1749799968099,2025-06-13T10.32.48.099,8.444,-52.378,139.573,79.329
1749799968109,2025-06-13T10.32.48.109,8.454,-54.024,119.146,80.976
1749799968119,2025-06-13T10.32.48.119,8.464,-55.244,96.524,81.159
1749799968129,2025-06-13T10.32.48.129,8.474,-55.366,74.817,79.817
1749799968138,2025-06-13T10.32.48.138,8.483,-52.683,54.817,76.159
1749799968148,2025-06-13T10.32.48.148,8.493,-47.195,36.098,70.427
1749799968159,2025-06-13T10.32.48.159,8.504,-43.354,17.256,63.293
1749799968169,2025-06-13T10.32.48.169,8.514,-43.598,-2.683,57.134
1749799968178,2025-06-13T10.32.48.178,8.523,-47.134,-21.341,53.171
1749799968188,2025-06-13T10.32.48.188,8.533,-50.061,-37.317,50.122
1749799968198,2025-06-13T10.32.48.198,8.543,-50.305,-50.610,46.524
1749799968208,2025-06-13T10.32.48.208,8.553,-49.268,-60.427,42.195
1749799968217,2025-06-13T10.32.48.217,8.562,-47.012,-66.646,38.171
1749799968227,2025-06-13T10.32.48.227,8.572,-44.268,-66.159,35.427
1749799968238,2025-06-13T10.32.48.238,8.583,-40.854,-56.463,31.890
1749799968248,2025-06-13T10.32.48.248,8.593,-39.024,-40.976,27.683
1749799968257,2025-06-13T10.32.48.257,8.602,-36.890,-23.293,24.268
1749799968267,2025-06-13T10.32.48.267,8.612,-33.232,-5.427,21.585
1749799968277,2025-06-13T10.32.48.277,8.622,-30.183,11.646,16.829
1749799968288,2025-06-13T10.32.48.288,8.633,-29.207,24.451,10.854
1749799968296,2025-06-13T10.32.48.296,8.641,-28.598,30.122,5.793
1749799968307,2025-06-13T10.32.48.307,8.652,-27.805,32.378,1.463
1749799968317,2025-06-13T10.32.48.317,8.662,-26.280,31.951,-2.683
1749799968327,2025-06-13T10.32.48.327,8.672,-23.049,30.732,-5.366
1749799968336,2025-06-13T10.32.48.336,8.681,-20.549,30.732,-7.683
1749799968346,2025-06-13T10.32.48.346,8.691,-18.354,27.988,-10.915
1749799968356,2025-06-13T10.32.48.356,8.701,-15.427,22.622,-12.561
1749799968367,2025-06-13T10.32.48.367,8.712,-10.610,17.134,-12.805
1749799968375,2025-06-13T10.32.48.375,8.720,-4.512,13.171,-12.317
1749799968386,2025-06-13T10.32.48.386,8.731,1.768,11.098,-11.829
1749799968396,2025-06-13T10.32.48.396,8.741,7.378,10.244,-11.280
1749799968406,2025-06-13T10.32.48.406,8.751,13.110,10.000,-9.695
1749799968415,2025-06-13T10.32.48.415,8.760,18.902,7.622,-10.122
1749799968425,2025-06-13T10.32.48.425,8.770,24.695,1.220,-11.951
1749799968435,2025-06-13T10.32.48.435,8.780,31.220,-2.744,-12.561
1749799968446,2025-06-13T10.32.48.446,8.791,38.537,-5.244,-12.988
1749799968455,2025-06-13T10.32.48.455,8.800,46.524,-9.024,-11.159
1749799968465,2025-06-13T10.32.48.465,8.810,54.085,-8.476,-6.768
1749799968475,2025-06-13T10.32.48.475,8.820,60.000,-3.232,-3.476
1749799968485,2025-06-13T10.32.48.485,8.830,60.061,1.646,-3.049
1749799968494,2025-06-13T10.32.48.494,8.839,54.512,-2.500,-1.098
1749799968504,2025-06-13T10.32.48.504,8.849,51.524,-12.317,5.244
1749799968515,2025-06-13T10.32.48.515,8.860,54.695,-18.963,10.183
1749799968525,2025-06-13T10.32.48.525,8.870,60.427,-22.622,10.854
1749799968534,2025-06-13T10.32.48.534,8.879,65.549,-26.159,11.341
1749799968544,2025-06-13T10.32.48.544,8.889,68.110,-30.061,15.488
1749799968554,2025-06-13T10.32.48.554,8.899,68.841,-30.854,21.768
1749799968564,2025-06-13T10.32.48.564,8.909,68.598,-29.207,28.476
1749799968573,2025-06-13T10.32.48.573,8.918,69.573,-29.573,36.463
1749799968583,2025-06-13T10.32.48.583,8.928,73.415,-34.939,44.817
1749799968594,2025-06-13T10.32.48.594,8.939,79.207,-44.634,50.915
1749799968604,2025-06-13T10.32.48.604,8.949,85.671,-53.720,54.512
1749799968613,2025-06-13T10.32.48.613,8.958,89.512,-59.878,57.439
1749799968623,2025-06-13T10.32.48.623,8.968,90.366,-62.195,60.915
1749799968633,2025-06-13T10.32.48.633,8.978,89.756,-60.610,63.110
1749799968643,2025-06-13T10.32.48.643,8.988,87.256,-58.963,65.854
1749799968652,2025-06-13T10.32.48.652,8.997,83.171,-60.610,70.915
1749799968663,2025-06-13T10.32.48.663,9.008,77.561,-65.061,75.793
1749799968673,2025-06-13T10.32.48.673,9.018,71.037,-70.854,80.427
1749799968683,2025-06-13T10.32.48.683,9.028,63.780,-75.793,84.756
1749799968692,2025-06-13T10.32.48.692,9.037,55.854,-77.744,87.439
1749799968702,2025-06-13T10.32.48.702,9.047,49.756,-78.720,89.146
1749799968712,2025-06-13T10.32.48.712,9.057,44.756,-79.756,91.402
1749799968723,2025-06-13T10.32.48.723,9.068,41.220,-81.890,92.500
1749799968731,2025-06-13T10.32.48.731,9.076,39.695,-84.756,93.476
1749799968742,2025-06-13T10.32.48.742,9.087,40.305,-87.988,92.683
1749799968752,2025-06-13T10.32.48.752,9.097,42.439,-93.232,89.878
1749799968762,2025-06-13T10.32.48.762,9.107,43.963,-98.537,85.732
1749799968771,2025-06-13T10.32.48.771,9.116,45.854,-101.707,80.061
1749799968781,2025-06-13T10.32.48.781,9.126,46.646,-102.195,74.085
1749799968791,2025-06-13T10.32.48.791,9.136,44.451,-98.537,65.671
1749799968802,2025-06-13T10.32.48.802,9.147,41.829,-93.293,55.366
1749799968810,2025-06-13T10.32.48.810,9.155,41.524,-87.622,48.476
1749799968821,2025-06-13T10.32.48.821,9.166,39.451,-83.415,42.683
1749799968831,2025-06-13T10.32.48.831,9.176,35.305,-80.976,36.646
1749799968841,2025-06-13T10.32.48.841,9.186,31.951,-78.049,32.927
1749799968850,2025-06-13T10.32.48.850,9.195,29.085,-73.598,29.634
1749799968860,2025-06-13T10.32.48.860,9.205,27.134,-67.866,25.366
1749799968871,2025-06-13T10.32.48.871,9.216,23.780,-62.927,23.171
1749799968881,2025-06-13T10.32.48.881,9.226,21.098,-58.293,22.134
1749799968890,2025-06-13T10.32.48.890,9.235,19.146,-54.146,20.305
1749799968900,2025-06-13T10.32.48.900,9.245,16.159,-50.854,17.256
1749799968910,2025-06-13T10.32.48.910,9.255,12.500,-49.756,14.634
1749799968920,2025-06-13T10.32.48.920,9.265,11.037,-49.939,12.866
1749799968929,2025-06-13T10.32.48.929,9.274,12.195,-48.476,10.793
1749799968939,2025-06-13T10.32.48.939,9.284,13.415,-45.793,7.561
1749799968950,2025-06-13T10.32.48.950,9.295,12.683,-41.646,5.244
1749799968960,2025-06-13T10.32.48.960,9.305,10.854,-40.427,6.220
1749799968969,2025-06-13T10.32.48.969,9.314,10.732,-39.085,8.415
1749799968979,2025-06-13T10.32.48.979,9.324,11.159,-37.317,7.256
1749799968989,2025-06-13T10.32.48.989,9.334,10.549,-40.549,5.061
1749799968999,2025-06-13T10.32.48.999,9.344,8.293,-45.000,7.378
1749799969008,2025-06-13T10.32.49.008,9.353,5.976,-49.268,6.585
1749799969018,2025-06-13T10.32.49.018,9.363,5.732,-50.305,3.232
1749799969029,2025-06-13T10.32.49.029,9.374,4.390,-48.963,2.073
1749799969039,2025-06-13T10.32.49.039,9.384,2.866,-42.378,1.098
1749799969048,2025-06-13T10.32.49.048,9.393,3.415,-30.732,-1.829
1749799969058,2025-06-13T10.32.49.058,9.403,2.439,-18.720,-4.512
1749799969068,2025-06-13T10.32.49.068,9.413,-0.061,-9.634,-7.317
1749799969079,2025-06-13T10.32.49.079,9.424,-3.293,-3.659,-9.451
1749799969087,2025-06-13T10.32.49.087,9.432,-5.793,-1.829,-10.427
1749799969098,2025-06-13T10.32.49.098,9.443,-6.585,-0.976,-9.634
1749799969108,2025-06-13T10.32.49.108,9.453,-7.439,1.646,-10.427
1749799969118,2025-06-13T10.32.49.118,9.463,-8.598,4.329,-11.890
1749799969127,2025-06-13T10.32.49.127,9.472,-10.610,6.463,-13.720
1749799969137,2025-06-13T10.32.49.137,9.482,-9.573,8.659,-13.841
1749799969147,2025-06-13T10.32.49.147,9.492,-6.098,12.195,-14.756
1749799969158,2025-06-13T10.32.49.158,9.503,-4.634,15.732,-19.512
1749799969166,2025-06-13T10.32.49.166,9.511,-8.902,18.537,-23.659
1749799969177,2025-06-13T10.32.49.177,9.522,-12.927,19.390,-27.317
1749799969187,2025-06-13T10.32.49.187,9.532,-13.232,18.537,-28.720
1749799969197,2025-06-13T10.32.49.197,9.542,-11.890,16.768,-29.573
1749799969206,2025-06-13T10.32.49.206,9.551,-12.195,16.402,-31.890
1749799969216,2025-06-13T10.32.49.216,9.561,-15.610,17.683,-33.293
1749799969226,2025-06-13T10.32.49.226,9.571,-20.244,21.098,-36.524
1749799969237,2025-06-13T10.32.49.237,9.582,-25.122,26.220,-42.256
1749799969246,2025-06-13T10.32.49.246,9.591,-29.451,31.220,-47.134
1749799969256,2025-06-13T10.32.49.256,9.601,-29.695,34.268,-49.939
1749799969266,2025-06-13T10.32.49.266,9.611,-29.756,35.732,-50.793
1749799969276,2025-06-13T10.32.49.276,9.621,-30.244,38.659,-53.354
1749799969285,2025-06-13T10.32.49.285,9.630,-31.159,43.537,-57.134
1749799969295,2025-06-13T10.32.49.295,9.640,-29.878,47.195,-59.512
1749799969306,2025-06-13T10.32.49.306,9.651,-28.110,47.256,-58.110
1749799969316,2025-06-13T10.32.49.316,9.661,-25.671,48.902,-56.768
1749799969325,2025-06-13T10.32.49.325,9.670,-23.659,52.927,-59.878
1749799969335,2025-06-13T10.32.49.335,9.680,-23.841,52.439,-65.061
1749799969345,2025-06-13T10.32.49.345,9.690,-27.805,50.976,-68.415
1749799969355,2025-06-13T10.32.49.355,9.700,-35.610,51.098,-74.146
1749799969364,2025-06-13T10.32.49.364,9.709,-40.549,49.329,-79.085
1749799969374,2025-06-13T10.32.49.374,9.719,-41.951,43.110,-76.585
1749799969385,2025-06-13T10.32.49.385,9.730,-43.537,35.244,-74.085
1749799969395,2025-06-13T10.32.49.395,9.740,-45.244,28.902,-73.293
1749799969404,2025-06-13T10.32.49.404,9.749,-43.232,25.488,-72.195
1749799969414,2025-06-13T10.32.49.414,9.759,-37.317,23.232,-71.341
1749799969424,2025-06-13T10.32.49.424,9.769,-34.573,20.976,-71.646
1749799969434,2025-06-13T10.32.49.434,9.779,-39.085,19.146,-72.439
1749799969443,2025-06-13T10.32.49.443,9.788,-49.329,17.866,-72.744
1749799969454,2025-06-13T10.32.49.454,9.799,-55.915,15.793,-70.732
1749799969464,2025-06-13T10.32.49.464,9.809,-55.488,11.159,-63.720
1749799969474,2025-06-13T10.32.49.474,9.819,-51.098,5.000,-54.451
1749799969483,2025-06-13T10.32.49.483,9.828,-45.610,1.463,-45.915
1749799969493,2025-06-13T10.32.49.493,9.838,-43.110,3.902,-42.439
1749799969503,2025-06-13T10.32.49.503,9.848,-41.890,9.390,-44.756
1749799969514,2025-06-13T10.32.49.514,9.859,-37.744,17.500,-50.854
1749799969522,2025-06-13T10.32.49.522,9.867,-29.512,24.695,-59.451
1749799969533,2025-06-13T10.32.49.533,9.878,-21.463,28.598,-59.085
1749799969543,2025-06-13T10.32.49.543,9.888,-22.256,30.305,-52.439
1749799969553,2025-06-13T10.32.49.553,9.898,-34.634,29.756,-46.585
1749799969562,2025-06-13T10.32.49.562,9.907,-56.524,26.524,-41.159
1749799969572,2025-06-13T10.32.49.572,9.917,-74.207,13.841,-37.195
1749799969582,2025-06-13T10.32.49.582,9.927,-81.220,-8.902,-36.768
1749799969593,2025-06-13T10.32.49.593,9.938,-79.024,-32.256,-31.585
1749799969601,2025-06-13T10.32.49.601,9.946,-72.927,-51.037,-25.244
1749799969612,2025-06-13T10.32.49.612,9.957,-66.098,-54.390,-24.146
1749799969622,2025-06-13T10.32.49.622,9.967,-60.000,-41.463,-26.890
1749799969632,2025-06-13T10.32.49.632,9.977,-49.573,-22.866,-32.073
1749799969641,2025-06-13T10.32.49.641,9.986,-37.622,-3.537,-34.146
1749799969651,2025-06-13T10.32.49.651,9.996,-24.390,14.878,-32.866
1749799969662,2025-06-13T10.32.49.662,10.007,-11.220,33.049,-32.012
1749799969672,2025-06-13T10.32.49.672,10.017,-0.244,47.744,-34.085
1749799969681,2025-06-13T10.32.49.681,10.026,7.622,54.695,-34.329
1749799969691,2025-06-13T10.32.49.691,10.036,12.805,56.707,-32.256
1749799969701,2025-06-13T10.32.49.701,10.046,18.171,56.707,-30.732
1749799969711,2025-06-13T10.32.49.711,10.056,22.256,54.451,-29.146
1749799969720,2025-06-13T10.32.49.720,10.065,23.049,50.061,-25.976
1749799969730,2025-06-13T10.32.49.730,10.075,20.732,45.305,-22.500
1749799969741,2025-06-13T10.32.49.741,10.086,16.159,39.817,-17.988
1749799969751,2025-06-13T10.32.49.751,10.096,10.183,35.122,-12.317
1749799969760,2025-06-13T10.32.49.760,10.105,3.476,28.963,-6.768
1749799969770,2025-06-13T10.32.49.770,10.115,-3.902,21.159,-2.317
1749799969780,2025-06-13T10.32.49.780,10.125,-13.598,12.683,1.220
1749799969790,2025-06-13T10.32.49.790,10.135,-21.585,2.317,4.390
1749799969799,2025-06-13T10.32.49.799,10.144,-25.000,-5.427,10.183
1749799969809,2025-06-13T10.32.49.809,10.154,-27.683,-6.890,15.000
1749799969820,2025-06-13T10.32.49.820,10.165,-30.610,-3.232,15.610
1749799969830,2025-06-13T10.32.49.830,10.175,-32.317,2.744,16.463
1749799969839,2025-06-13T10.32.49.839,10.184,-31.951,7.988,21.524
1749799969849,2025-06-13T10.32.49.849,10.194,-32.256,12.805,28.841
1749799969859,2025-06-13T10.32.49.859,10.204,-34.085,18.232,31.829
1749799969870,2025-06-13T10.32.49.870,10.215,-35.610,20.427,33.110
1749799969878,2025-06-13T10.32.49.878,10.223,-36.768,17.622,36.585
1749799969889,2025-06-13T10.32.49.889,10.234,-39.573,14.146,40.671
1749799969899,2025-06-13T10.32.49.899,10.244,-42.927,11.890,41.951
1749799969909,2025-06-13T10.32.49.909,10.254,-44.939,10.610,43.354
1749799969918,2025-06-13T10.32.49.918,10.263,-45.976,10.427,45.366
1749799969928,2025-06-13T10.32.49.928,10.273,-45.976,9.085,47.256
1749799969938,2025-06-13T10.32.49.938,10.283,-44.634,6.585,50.671
1749799969949,2025-06-13T10.32.49.949,10.294,-42.927,5.732,53.598
1749799969957,2025-06-13T10.32.49.957,10.302,-42.317,5.610,54.390
1749799969968,2025-06-13T10.32.49.968,10.313,-42.134,5.183,54.939
1749799969978,2025-06-13T10.32.49.978,10.323,-42.378,5.793,55.000
1749799969988,2025-06-13T10.32.49.988,10.333,-44.329,7.683,53.963
1749799969997,2025-06-13T10.32.49.997,10.342,-48.110,9.878,52.927
1749799970007,2025-06-13T10.32.50.007,10.352,-50.549,11.037,52.927
1749799970017,2025-06-13T10.32.50.017,10.362,-49.268,11.768,53.110
1749799970028,2025-06-13T10.32.50.028,10.373,-46.220,12.744,53.780
1749799970037,2025-06-13T10.32.50.037,10.382,-41.951,15.732,56.098
1749799970047,2025-06-13T10.32.50.047,10.392,-37.866,22.195,57.561
1749799970057,2025-06-13T10.32.50.057,10.402,-35.732,30.732,56.402
1749799970067,2025-06-13T10.32.50.067,10.412,-36.463,39.695,52.988
1749799970076,2025-06-13T10.32.50.076,10.421,-38.415,44.390,48.902
1749799970086,2025-06-13T10.32.50.086,10.431,-38.049,41.768,46.341
1749799970097,2025-06-13T10.32.50.097,10.442,-37.012,35.488,45.305
1749799970107,2025-06-13T10.32.50.107,10.452,-33.902,29.634,42.805
1749799970116,2025-06-13T10.32.50.116,10.461,-30.000,24.268,38.537
1749799970126,2025-06-13T10.32.50.126,10.471,-25.915,18.476,33.720
1749799970136,2025-06-13T10.32.50.136,10.481,-20.000,14.146,29.085
1749799970146,2025-06-13T10.32.50.146,10.491,-13.537,11.829,25.488
1749799970155,2025-06-13T10.32.50.155,10.500,-7.683,12.378,21.220
