epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749797587049,2025-06-13T09.53.07.049,7.652,7.012,-15.732,-35.915
1749797587060,2025-06-13T09.53.07.060,7.663,4.390,-6.951,-28.293
1749797587068,2025-06-13T09.53.07.068,7.671,3.110,0.671,-21.341
1749797587079,2025-06-13T09.53.07.079,7.682,1.768,5.793,-15.244
1749797587089,2025-06-13T09.53.07.089,7.692,-1.037,6.220,-10.427
1749797587099,2025-06-13T09.53.07.099,7.702,-4.939,1.890,-5.976
1749797587108,2025-06-13T09.53.07.108,7.711,-8.171,-5.244,-1.402
1749797587118,2025-06-13T09.53.07.118,7.721,-9.634,-11.585,2.195
1749797587129,2025-06-13T09.53.07.129,7.732,-10.122,-15.915,4.573
1749797587139,2025-06-13T09.53.07.139,7.742,-10.244,-17.927,6.768
1749797587148,2025-06-13T09.53.07.148,7.751,-10.061,-17.195,9.512
1749797587158,2025-06-13T09.53.07.158,7.761,-8.902,-14.878,11.951
1749797587168,2025-06-13T09.53.07.168,7.771,-6.646,-10.671,13.963
1749797587178,2025-06-13T09.53.07.178,7.781,-4.878,-5.183,16.159
1749797587187,2025-06-13T09.53.07.187,7.790,-3.537,-0.793,18.171
1749797587197,2025-06-13T09.53.07.197,7.800,-1.890,1.707,19.695
1749797587208,2025-06-13T09.53.07.208,7.811,-1.707,3.476,21.585
1749797587218,2025-06-13T09.53.07.218,7.821,-2.256,4.268,24.207
1749797587227,2025-06-13T09.53.07.227,7.830,-2.012,4.756,27.073
1749797587237,2025-06-13T09.53.07.237,7.840,-1.098,7.012,30.610
1749797587247,2025-06-13T09.53.07.247,7.850,0.122,11.280,35.122
1749797587257,2025-06-13T09.53.07.257,7.860,1.098,15.976,39.939
1749797587266,2025-06-13T09.53.07.266,7.869,1.280,21.159,45.183
1749797587276,2025-06-13T09.53.07.276,7.879,0.488,29.695,51.524
1749797587287,2025-06-13T09.53.07.287,7.890,-0.122,42.927,57.500
1749797587297,2025-06-13T09.53.07.297,7.900,-0.976,58.659,62.561
1749797587306,2025-06-13T09.53.07.306,7.909,-2.805,74.573,67.256
1749797587316,2025-06-13T09.53.07.316,7.919,-5.915,86.768,70.793
1749797587326,2025-06-13T09.53.07.326,7.929,-9.573,92.622,73.780
1749797587337,2025-06-13T09.53.07.337,7.940,-13.110,93.171,77.134
1749797587345,2025-06-13T09.53.07.345,7.948,-15.671,89.146,80.976
1749797587356,2025-06-13T09.53.07.356,7.959,-16.707,82.927,85.549
1749797587366,2025-06-13T09.53.07.366,7.969,-16.768,78.963,90.183
1749797587376,2025-06-13T09.53.07.376,7.979,-13.354,79.756,93.963
1749797587385,2025-06-13T09.53.07.385,7.988,-8.780,81.585,95.854
1749797587395,2025-06-13T09.53.07.395,7.998,-8.415,78.110,93.841
1749797587405,2025-06-13T09.53.07.405,8.008,-9.939,66.037,90.732
1749797587416,2025-06-13T09.53.07.416,8.019,-10.793,47.988,90.061
1749797587424,2025-06-13T09.53.07.424,8.027,-9.573,28.598,90.427
1749797587435,2025-06-13T09.53.07.435,8.038,-6.037,12.683,90.793
1749797587445,2025-06-13T09.53.07.445,8.048,-2.805,1.829,90.915
1749797587455,2025-06-13T09.53.07.455,8.058,-2.744,-6.524,91.341
1749797587464,2025-06-13T09.53.07.464,8.067,-3.354,-12.500,92.195
1749797587474,2025-06-13T09.53.07.474,8.077,-1.585,-16.280,94.146
1749797587484,2025-06-13T09.53.07.484,8.087,1.890,-17.012,95.732
1749797587495,2025-06-13T09.53.07.495,8.098,7.805,-15.854,96.707
1749797587504,2025-06-13T09.53.07.504,8.107,14.268,-14.024,97.195
1749797587514,2025-06-13T09.53.07.514,8.117,18.110,-12.805,96.524
1749797587524,2025-06-13T09.53.07.524,8.127,20.183,-12.866,95.732
1749797587534,2025-06-13T09.53.07.534,8.137,21.402,-14.207,93.659
1749797587543,2025-06-13T09.53.07.543,8.146,22.256,-16.768,89.451
1749797587553,2025-06-13T09.53.07.553,8.156,27.622,-17.317,85.244
1749797587564,2025-06-13T09.53.07.564,8.167,34.207,-16.098,83.293
1749797587574,2025-06-13T09.53.07.574,8.177,37.561,-15.244,80.366
1749797587583,2025-06-13T09.53.07.583,8.186,38.841,-15.793,75.305
1749797587593,2025-06-13T09.53.07.593,8.196,38.720,-18.232,71.402
1749797587603,2025-06-13T09.53.07.603,8.206,39.817,-22.317,67.256
1749797587613,2025-06-13T09.53.07.613,8.216,41.768,-27.317,62.683
1749797587622,2025-06-13T09.53.07.622,8.225,42.561,-32.561,58.902
1749797587632,2025-06-13T09.53.07.632,8.235,43.720,-37.378,56.098
1749797587643,2025-06-13T09.53.07.643,8.246,45.366,-41.159,53.232
1749797587653,2025-06-13T09.53.07.653,8.256,46.585,-43.049,49.634
1749797587662,2025-06-13T09.53.07.662,8.265,47.134,-42.744,46.768
1749797587672,2025-06-13T09.53.07.672,8.275,45.793,-40.732,45.305
1749797587682,2025-06-13T09.53.07.682,8.285,43.476,-38.293,43.780
1749797587692,2025-06-13T09.53.07.692,8.295,42.073,-36.585,41.707
1749797587701,2025-06-13T09.53.07.701,8.304,41.768,-35.976,40.366
1749797587712,2025-06-13T09.53.07.712,8.315,42.866,-35.488,39.390
1749797587722,2025-06-13T09.53.07.722,8.325,43.476,-34.634,38.110
1749797587732,2025-06-13T09.53.07.732,8.335,44.329,-32.256,36.463
1749797587741,2025-06-13T09.53.07.741,8.344,45.793,-28.902,34.451
1749797587751,2025-06-13T09.53.07.751,8.354,46.280,-28.354,31.341
1749797587761,2025-06-13T09.53.07.761,8.364,47.378,-31.402,28.049
1749797587772,2025-06-13T09.53.07.772,8.375,48.780,-34.146,25.610
1749797587780,2025-06-13T09.53.07.780,8.383,49.756,-35.793,23.598
1749797587791,2025-06-13T09.53.07.791,8.394,51.220,-36.524,20.915
1749797587801,2025-06-13T09.53.07.801,8.404,51.098,-37.317,18.110
1749797587811,2025-06-13T09.53.07.811,8.414,49.939,-37.805,15.549
1749797587820,2025-06-13T09.53.07.820,8.423,50.671,-36.159,13.720
1749797587830,2025-06-13T09.53.07.830,8.433,53.902,-32.866,12.561
1749797587840,2025-06-13T09.53.07.840,8.443,56.159,-28.780,11.037
1749797587851,2025-06-13T09.53.07.851,8.454,55.000,-22.988,9.756
1749797587859,2025-06-13T09.53.07.859,8.462,48.415,-16.585,8.720
1749797587870,2025-06-13T09.53.07.870,8.473,42.134,-10.610,7.866
1749797587880,2025-06-13T09.53.07.880,8.483,38.232,-5.915,6.707
1749797587890,2025-06-13T09.53.07.890,8.493,35.671,-3.780,3.902
1749797587899,2025-06-13T09.53.07.899,8.502,33.841,-5.122,0.366
1749797587909,2025-06-13T09.53.07.909,8.512,31.524,-9.451,-2.683
1749797587920,2025-06-13T09.53.07.920,8.523,29.817,-14.146,-5.061
1749797587930,2025-06-13T09.53.07.930,8.533,26.890,-16.585,-6.402
1749797587939,2025-06-13T09.53.07.939,8.542,23.598,-15.854,-7.500
1749797587949,2025-06-13T09.53.07.949,8.552,23.232,-13.293,-9.329
1749797587959,2025-06-13T09.53.07.959,8.562,24.268,-11.341,-11.463
1749797587969,2025-06-13T09.53.07.969,8.572,23.415,-11.646,-12.927
1749797587978,2025-06-13T09.53.07.978,8.581,19.085,-13.598,-13.232
1749797587988,2025-06-13T09.53.07.988,8.591,12.622,-14.573,-12.317
1749797587999,2025-06-13T09.53.07.999,8.602,7.134,-13.171,-11.463
1749797588009,2025-06-13T09.53.08.009,8.612,3.293,-10.183,-10.671
1749797588018,2025-06-13T09.53.08.018,8.621,-1.220,-7.805,-10.854
1749797588028,2025-06-13T09.53.08.028,8.631,-5.366,-6.951,-11.890
1749797588038,2025-06-13T09.53.08.038,8.641,-8.415,-6.707,-12.012
1749797588048,2025-06-13T09.53.08.048,8.651,-11.585,-8.293,-11.951
1749797588057,2025-06-13T09.53.08.057,8.660,-16.646,-12.378,-11.646
1749797588067,2025-06-13T09.53.08.067,8.670,-23.780,-16.402,-9.024
1749797588078,2025-06-13T09.53.08.078,8.681,-30.305,-17.195,-6.463
1749797588088,2025-06-13T09.53.08.088,8.691,-35.488,-17.073,-5.671
1749797588097,2025-06-13T09.53.08.097,8.700,-39.939,-17.073,-3.902
1749797588107,2025-06-13T09.53.08.107,8.710,-42.866,-17.195,-0.915
1749797588117,2025-06-13T09.53.08.117,8.720,-44.451,-19.695,1.402
1749797588128,2025-06-13T09.53.08.128,8.731,-46.037,-23.110,4.512
1749797588136,2025-06-13T09.53.08.136,8.739,-49.085,-26.463,8.598
1749797588147,2025-06-13T09.53.08.147,8.750,-53.720,-29.878,11.341
1749797588157,2025-06-13T09.53.08.157,8.760,-59.024,-31.768,13.232
1749797588167,2025-06-13T09.53.08.167,8.770,-64.817,-31.524,14.817
1749797588176,2025-06-13T09.53.08.176,8.779,-70.610,-29.329,14.878
1749797588186,2025-06-13T09.53.08.186,8.789,-72.195,-22.988,13.354
1749797588196,2025-06-13T09.53.08.196,8.799,-70.610,-12.561,10.549
1749797588207,2025-06-13T09.53.08.207,8.810,-72.134,-1.646,6.951
1749797588215,2025-06-13T09.53.08.215,8.818,-75.366,5.061,3.659
1749797588226,2025-06-13T09.53.08.226,8.829,-77.683,7.988,1.037
1749797588236,2025-06-13T09.53.08.236,8.839,-80.122,8.049,0.000
1749797588246,2025-06-13T09.53.08.246,8.849,-81.463,3.902,-0.793
1749797588255,2025-06-13T09.53.08.255,8.858,-83.598,-1.220,-0.610
1749797588265,2025-06-13T09.53.08.265,8.868,-85.915,-4.146,0.183
1749797588275,2025-06-13T09.53.08.275,8.878,-85.000,-4.512,-0.976
1749797588286,2025-06-13T09.53.08.286,8.889,-82.988,-3.354,-3.415
1749797588295,2025-06-13T09.53.08.295,8.898,-86.037,-0.671,-5.000
1749797588305,2025-06-13T09.53.08.305,8.908,-94.146,3.963,-4.512
1749797588315,2025-06-13T09.53.08.315,8.918,-102.866,11.585,-4.390
1749797588325,2025-06-13T09.53.08.325,8.928,-108.537,22.988,-7.622
1749797588334,2025-06-13T09.53.08.334,8.937,-112.134,37.866,-12.317
1749797588344,2025-06-13T09.53.08.344,8.947,-112.866,55.976,-15.427
1749797588355,2025-06-13T09.53.08.355,8.958,-112.683,70.854,-16.646
1749797588365,2025-06-13T09.53.08.365,8.968,-116.951,78.598,-17.561
1749797588374,2025-06-13T09.53.08.374,8.977,-124.817,79.939,-17.195
1749797588384,2025-06-13T09.53.08.384,8.987,-131.159,77.256,-15.732
1749797588394,2025-06-13T09.53.08.394,8.997,-135.183,72.683,-11.463
1749797588404,2025-06-13T09.53.08.404,9.007,-135.122,71.585,-5.366
1749797588413,2025-06-13T09.53.08.413,9.016,-132.500,78.476,-2.073
1749797588423,2025-06-13T09.53.08.423,9.026,-131.280,85.915,-3.049
1749797588434,2025-06-13T09.53.08.434,9.037,-129.695,86.280,-5.000
1749797588444,2025-06-13T09.53.08.444,9.047,-127.134,79.390,-6.037
1749797588453,2025-06-13T09.53.08.453,9.056,-121.585,67.500,-7.500
1749797588463,2025-06-13T09.53.08.463,9.066,-113.232,54.512,-9.756
1749797588473,2025-06-13T09.53.08.473,9.076,-103.659,42.561,-10.488
1749797588483,2025-06-13T09.53.08.483,9.086,-91.402,30.854,-10.183
1749797588492,2025-06-13T09.53.08.492,9.095,-78.415,20.061,-9.024
1749797588503,2025-06-13T09.53.08.503,9.106,-66.402,13.476,-7.500
1749797588513,2025-06-13T09.53.08.513,9.116,-54.207,12.561,-5.183
1749797588523,2025-06-13T09.53.08.523,9.126,-42.622,17.378,-3.293
1749797588532,2025-06-13T09.53.08.532,9.135,-32.988,25.366,-2.256
1749797588542,2025-06-13T09.53.08.542,9.145,-24.207,31.646,-1.220
1749797588552,2025-06-13T09.53.08.552,9.155,-15.305,33.293,-0.671
1749797588563,2025-06-13T09.53.08.563,9.166,-7.195,30.915,-1.220
1749797588571,2025-06-13T09.53.08.571,9.174,1.037,26.829,-1.707
1749797588582,2025-06-13T09.53.08.582,9.185,8.110,21.585,-2.378
1749797588592,2025-06-13T09.53.08.592,9.195,12.805,15.488,-4.268
1749797588602,2025-06-13T09.53.08.602,9.205,16.159,9.695,-6.951
1749797588611,2025-06-13T09.53.08.611,9.214,19.817,6.280,-9.390
1749797588621,2025-06-13T09.53.08.621,9.224,23.354,4.573,-11.159
1749797588631,2025-06-13T09.53.08.631,9.234,26.098,3.293,-12.073
1749797588642,2025-06-13T09.53.08.642,9.245,27.317,2.073,-13.049
1749797588650,2025-06-13T09.53.08.650,9.253,27.073,1.280,-13.902
1749797588661,2025-06-13T09.53.08.661,9.264,27.317,1.037,-15.000
1749797588671,2025-06-13T09.53.08.671,9.274,28.902,1.463,-16.402
1749797588681,2025-06-13T09.53.08.681,9.284,30.427,2.500,-17.805
1749797588690,2025-06-13T09.53.08.690,9.293,31.890,4.024,-19.085
1749797588700,2025-06-13T09.53.08.700,9.303,32.500,5.122,-20.732
1749797588711,2025-06-13T09.53.08.711,9.314,32.317,5.000,-22.805
1749797588721,2025-06-13T09.53.08.721,9.324,31.463,4.207,-24.817
1749797588730,2025-06-13T09.53.08.730,9.333,30.244,4.390,-27.317
1749797588740,2025-06-13T09.53.08.740,9.343,29.329,4.573,-29.695
1749797588750,2025-06-13T09.53.08.750,9.353,29.573,3.537,-32.073
1749797588760,2025-06-13T09.53.08.760,9.363,30.671,1.402,-35.183
1749797588769,2025-06-13T09.53.08.769,9.372,32.622,-0.610,-38.232
1749797588779,2025-06-13T09.53.08.779,9.382,34.878,-2.988,-40.305
1749797588790,2025-06-13T09.53.08.790,9.393,36.768,-6.524,-42.622
1749797588800,2025-06-13T09.53.08.800,9.403,37.683,-11.098,-45.244
1749797588809,2025-06-13T09.53.08.809,9.412,39.024,-15.610,-48.049
1749797588819,2025-06-13T09.53.08.819,9.422,41.707,-18.476,-51.098
1749797588829,2025-06-13T09.53.08.829,9.432,45.305,-19.024,-54.390
1749797588839,2025-06-13T09.53.08.839,9.442,48.232,-18.415,-57.683
1749797588848,2025-06-13T09.53.08.848,9.451,49.268,-17.927,-60.976
1749797588858,2025-06-13T09.53.08.858,9.461,50.915,-17.805,-64.085
1749797588869,2025-06-13T09.53.08.869,9.472,53.293,-18.902,-67.378
1749797588879,2025-06-13T09.53.08.879,9.482,54.817,-21.159,-70.488
1749797588888,2025-06-13T09.53.08.888,9.491,54.939,-24.268,-72.805
1749797588898,2025-06-13T09.53.08.898,9.501,54.573,-27.195,-75.244
1749797588908,2025-06-13T09.53.08.908,9.511,54.634,-29.024,-77.805
1749797588919,2025-06-13T09.53.08.919,9.522,54.146,-28.110,-80.488
1749797588927,2025-06-13T09.53.08.927,9.530,52.927,-24.695,-82.500
1749797588938,2025-06-13T09.53.08.938,9.541,50.915,-20.915,-83.659
1749797588948,2025-06-13T09.53.08.948,9.551,48.659,-19.329,-84.451
1749797588958,2025-06-13T09.53.08.958,9.561,46.098,-20.488,-84.390
1749797588967,2025-06-13T09.53.08.967,9.570,44.329,-23.354,-83.902
1749797588977,2025-06-13T09.53.08.977,9.580,42.927,-25.488,-83.110
1749797588987,2025-06-13T09.53.08.987,9.590,41.220,-25.610,-81.951
1749797588998,2025-06-13T09.53.08.998,9.601,38.476,-23.780,-80.732
1749797589006,2025-06-13T09.53.09.006,9.609,34.268,-20.305,-79.573
1749797589017,2025-06-13T09.53.09.017,9.620,28.780,-17.561,-77.988
1749797589027,2025-06-13T09.53.09.027,9.630,23.232,-17.744,-75.244
1749797589037,2025-06-13T09.53.09.037,9.640,19.085,-21.524,-71.524
1749797589046,2025-06-13T09.53.09.046,9.649,16.341,-26.402,-67.561
1749797589056,2025-06-13T09.53.09.056,9.659,15.366,-28.476,-63.720
1749797589066,2025-06-13T09.53.09.066,9.669,15.244,-25.793,-58.963
1749797589077,2025-06-13T09.53.09.077,9.680,13.902,-20.366,-53.476
1749797589086,2025-06-13T09.53.09.086,9.689,12.012,-15.061,-48.232
1749797589096,2025-06-13T09.53.09.096,9.699,11.159,-10.488,-42.988
1749797589106,2025-06-13T09.53.09.106,9.709,10.061,-7.012,-38.110
1749797589116,2025-06-13T09.53.09.116,9.719,8.415,-5.732,-32.683
1749797589125,2025-06-13T09.53.09.125,9.728,5.976,-5.671,-27.012
1749797589135,2025-06-13T09.53.09.135,9.738,5.305,-5.000,-22.256
1749797589146,2025-06-13T09.53.09.146,9.749,5.732,-3.659,-18.963
1749797589156,2025-06-13T09.53.09.156,9.759,6.280,-3.232,-16.098
1749797589165,2025-06-13T09.53.09.165,9.768,7.256,-3.049,-13.415
1749797589175,2025-06-13T09.53.09.175,9.778,8.476,-2.134,-10.976
1749797589185,2025-06-13T09.53.09.185,9.788,7.988,-0.610,-8.963
1749797589195,2025-06-13T09.53.09.195,9.798,5.732,1.341,-6.951
1749797589204,2025-06-13T09.53.09.204,9.807,3.415,3.171,-5.305
1749797589214,2025-06-13T09.53.09.214,9.817,2.256,4.939,-4.390
1749797589225,2025-06-13T09.53.09.225,9.828,1.220,7.134,-3.659
1749797589235,2025-06-13T09.53.09.235,9.838,0.732,9.390,-2.744
1749797589244,2025-06-13T09.53.09.244,9.847,1.829,12.012,-2.927
1749797589254,2025-06-13T09.53.09.254,9.857,2.195,14.817,-3.537
1749797589264,2025-06-13T09.53.09.264,9.867,1.463,15.671,-3.415
1749797589275,2025-06-13T09.53.09.275,9.878,0.915,14.634,-2.805
1749797589283,2025-06-13T09.53.09.283,9.886,0.732,11.341,-2.134
1749797589294,2025-06-13T09.53.09.294,9.897,0.305,7.439,-1.402
1749797589304,2025-06-13T09.53.09.304,9.907,-1.707,5.976,-0.549
1749797589314,2025-06-13T09.53.09.314,9.917,-4.695,6.463,0.732
1749797589323,2025-06-13T09.53.09.323,9.926,-6.341,7.561,3.171
1749797589333,2025-06-13T09.53.09.333,9.936,-6.707,9.146,5.549
1749797589343,2025-06-13T09.53.09.343,9.946,-7.988,10.793,7.927
1749797589354,2025-06-13T09.53.09.354,9.957,-9.451,11.951,10.427
1749797589362,2025-06-13T09.53.09.362,9.965,-9.329,13.902,12.683
1749797589373,2025-06-13T09.53.09.373,9.976,-9.268,18.171,16.829
1749797589383,2025-06-13T09.53.09.383,9.986,-10.244,22.378,23.963
1749797589393,2025-06-13T09.53.09.393,9.996,-10.915,24.817,25.671
1749797589402,2025-06-13T09.53.09.402,10.005,-6.220,24.817,19.756
1749797589412,2025-06-13T09.53.09.412,10.015,0.793,26.524,15.732
1749797589422,2025-06-13T09.53.09.422,10.025,0.732,29.146,12.561
1749797589433,2025-06-13T09.53.09.433,10.036,-2.317,27.378,10.061
1749797589441,2025-06-13T09.53.09.441,10.044,-1.768,16.707,12.927
1749797589452,2025-06-13T09.53.09.452,10.055,0.854,1.402,17.439
1749797589462,2025-06-13T09.53.09.462,10.065,4.573,-9.817,21.220
1749797589472,2025-06-13T09.53.09.472,10.075,6.951,-12.439,25.732
1749797589481,2025-06-13T09.53.09.481,10.084,6.524,-9.878,31.341
1749797589491,2025-06-13T09.53.09.491,10.094,3.902,-7.805,38.902
1749797589502,2025-06-13T09.53.09.502,10.105,2.500,-3.780,44.878
1749797589512,2025-06-13T09.53.09.512,10.115,1.585,-0.488,51.341
1749797589521,2025-06-13T09.53.09.521,10.124,-0.122,-0.488,58.354
1749797589531,2025-06-13T09.53.09.531,10.134,1.159,-2.134,63.902
1749797589541,2025-06-13T09.53.09.541,10.144,3.232,-3.537,67.317
1749797589551,2025-06-13T09.53.09.551,10.154,2.988,-6.037,69.939
1749797589560,2025-06-13T09.53.09.560,10.163,1.768,-9.329,73.963
1749797589570,2025-06-13T09.53.09.570,10.173,0.488,-10.122,78.537
1749797589581,2025-06-13T09.53.09.581,10.184,-1.280,-6.524,83.049
1749797589591,2025-06-13T09.53.09.591,10.194,-3.659,0.000,87.988
1749797589600,2025-06-13T09.53.09.600,10.203,-4.024,9.573,92.012
1749797589610,2025-06-13T09.53.09.610,10.213,-3.902,20.793,94.817
1749797589620,2025-06-13T09.53.09.620,10.223,-5.549,30.183,96.585
1749797589630,2025-06-13T09.53.09.630,10.233,-6.524,34.390,99.695
1749797589639,2025-06-13T09.53.09.639,10.242,-5.122,33.049,102.439
1749797589650,2025-06-13T09.53.09.650,10.253,-1.159,28.963,103.476
1749797589660,2025-06-13T09.53.09.660,10.263,3.354,25.427,102.561
1749797589670,2025-06-13T09.53.09.670,10.273,7.805,22.195,100.854
1749797589679,2025-06-13T09.53.09.679,10.282,12.134,16.585,98.415
1749797589689,2025-06-13T09.53.09.689,10.292,16.220,6.890,95.549
1749797589699,2025-06-13T09.53.09.699,10.302,21.646,-4.390,92.256
1749797589710,2025-06-13T09.53.09.710,10.313,28.110,-14.695,88.171
1749797589718,2025-06-13T09.53.09.718,10.321,34.207,-22.256,84.512
1749797589729,2025-06-13T09.53.09.729,10.332,39.756,-27.439,80.915
1749797589739,2025-06-13T09.53.09.739,10.342,44.695,-31.463,77.378
1749797589749,2025-06-13T09.53.09.749,10.352,48.902,-36.341,74.512
1749797589758,2025-06-13T09.53.09.758,10.361,53.476,-41.098,71.037
1749797589768,2025-06-13T09.53.09.768,10.371,57.256,-43.720,67.195
1749797589778,2025-06-13T09.53.09.778,10.381,60.122,-45.366,63.963
1749797589789,2025-06-13T09.53.09.789,10.392,62.805,-47.683,59.451
1749797589797,2025-06-13T09.53.09.797,10.400,65.488,-51.098,53.780
1749797589808,2025-06-13T09.53.09.808,10.411,68.598,-54.329,48.110
1749797589818,2025-06-13T09.53.09.818,10.421,70.732,-55.366,43.537
1749797589828,2025-06-13T09.53.09.828,10.431,70.976,-54.390,39.756
1749797589837,2025-06-13T09.53.09.837,10.440,70.427,-51.646,36.768
1749797589847,2025-06-13T09.53.09.847,10.450,68.659,-46.585,34.146
1749797589858,2025-06-13T09.53.09.858,10.461,66.585,-38.963,31.707
1749797589868,2025-06-13T09.53.09.868,10.471,65.305,-30.366,28.963
1749797589877,2025-06-13T09.53.09.877,10.480,64.451,-23.415,26.220
1749797589887,2025-06-13T09.53.09.887,10.490,62.866,-19.512,24.146
1749797589897,2025-06-13T09.53.09.897,10.500,60.427,-19.695,21.768
1749797589907,2025-06-13T09.53.09.907,10.510,57.012,-22.988,18.232
1749797589916,2025-06-13T09.53.09.916,10.519,53.841,-26.341,14.878
1749797589926,2025-06-13T09.53.09.926,10.529,52.378,-29.024,12.012
1749797589937,2025-06-13T09.53.09.937,10.540,52.744,-31.280,8.415
1749797589947,2025-06-13T09.53.09.947,10.550,52.012,-32.012,5.183
1749797589956,2025-06-13T09.53.09.956,10.559,49.329,-30.610,2.927
1749797589966,2025-06-13T09.53.09.966,10.569,45.854,-27.561,0.793
1749797589976,2025-06-13T09.53.09.976,10.579,41.829,-22.561,-0.610
1749797589986,2025-06-13T09.53.09.986,10.589,37.683,-16.707,-1.951
1749797589995,2025-06-13T09.53.09.995,10.598,34.024,-11.768,-4.085
1749797590005,2025-06-13T09.53.10.005,10.608,30.732,-8.841,-6.098
1749797590016,2025-06-13T09.53.10.016,10.619,27.805,-7.988,-8.110
1749797590026,2025-06-13T09.53.10.026,10.629,25.183,-7.927,-10.061
1749797590035,2025-06-13T09.53.10.035,10.638,23.171,-8.902,-11.585
1749797590045,2025-06-13T09.53.10.045,10.648,22.073,-10.732,-12.561
1749797590055,2025-06-13T09.53.10.055,10.658,20.793,-11.890,-13.110
1749797590066,2025-06-13T09.53.10.066,10.669,17.805,-10.244,-13.841
1749797590074,2025-06-13T09.53.10.074,10.677,14.573,-6.890,-13.171
1749797590085,2025-06-13T09.53.10.085,10.688,11.524,-4.207,-11.524
1749797590095,2025-06-13T09.53.10.095,10.698,7.500,-2.561,-8.902
1749797590105,2025-06-13T09.53.10.105,10.708,3.110,-1.707,-6.280
1749797590114,2025-06-13T09.53.10.114,10.717,-2.012,-3.354,-3.476
1749797590124,2025-06-13T09.53.10.124,10.727,-7.805,-6.829,0.244
1749797590134,2025-06-13T09.53.10.134,10.737,-13.415,-8.720,3.354
1749797590145,2025-06-13T09.53.10.145,10.748,-16.829,-8.049,5.183
1749797590153,2025-06-13T09.53.10.153,10.756,-18.780,-6.463,5.671
1749797590164,2025-06-13T09.53.10.164,10.767,-21.402,-5.000,5.549
1749797590174,2025-06-13T09.53.10.174,10.777,-24.329,-2.927,5.549
1749797590184,2025-06-13T09.53.10.184,10.787,-27.195,0.427,5.671
1749797590193,2025-06-13T09.53.10.193,10.796,-30.549,3.659,5.915
1749797590203,2025-06-13T09.53.10.203,10.806,-33.659,6.098,6.098
1749797590213,2025-06-13T09.53.10.213,10.816,-37.012,8.598,6.341
1749797590224,2025-06-13T09.53.10.224,10.827,-40.122,11.280,6.707
1749797590233,2025-06-13T09.53.10.233,10.836,-42.012,14.085,6.585
1749797590243,2025-06-13T09.53.10.243,10.846,-43.171,16.220,5.915
1749797590253,2025-06-13T09.53.10.253,10.856,-43.415,16.951,4.756
1749797590263,2025-06-13T09.53.10.263,10.866,-45.122,15.915,3.720
1749797590272,2025-06-13T09.53.10.272,10.875,-48.659,14.695,3.110
1749797590282,2025-06-13T09.53.10.282,10.885,-52.683,14.024,2.073
1749797590293,2025-06-13T09.53.10.293,10.896,-55.244,14.939,1.341
1749797590303,2025-06-13T09.53.10.303,10.906,-57.012,18.659,0.671
1749797590312,2025-06-13T09.53.10.312,10.915,-59.512,24.756,-1.402
1749797590322,2025-06-13T09.53.10.322,10.925,-61.585,30.549,-3.720
1749797590332,2025-06-13T09.53.10.332,10.935,-61.524,33.293,-6.341
1749797590342,2025-06-13T09.53.10.342,10.945,-62.073,30.427,-8.293
1749797590351,2025-06-13T09.53.10.351,10.954,-63.659,22.317,-7.744
1749797590361,2025-06-13T09.53.10.361,10.964,-65.915,13.720,-7.195
1749797590372,2025-06-13T09.53.10.372,10.975,-68.354,8.902,-6.646
1749797590382,2025-06-13T09.53.10.382,10.985,-69.695,10.000,-6.220
1749797590391,2025-06-13T09.53.10.391,10.994,-69.939,18.354,-6.707
1749797590401,2025-06-13T09.53.10.401,11.004,-69.573,28.659,-8.659
1749797590411,2025-06-13T09.53.10.411,11.014,-68.049,36.159,-10.732
1749797590421,2025-06-13T09.53.10.421,11.024,-67.439,43.110,-12.927
1749797590430,2025-06-13T09.53.10.430,11.033,-68.049,47.927,-15.549
1749797590441,2025-06-13T09.53.10.441,11.044,-68.354,45.366,-16.524
1749797590451,2025-06-13T09.53.10.451,11.054,-68.232,35.915,-15.549
1749797590461,2025-06-13T09.53.10.461,11.064,-70.000,28.110,-13.598
1749797590470,2025-06-13T09.53.10.470,11.073,-72.561,24.878,-11.463
1749797590480,2025-06-13T09.53.10.480,11.083,-76.402,22.561,-9.085
1749797590490,2025-06-13T09.53.10.490,11.093,-74.573,26.037,-6.585
1749797590501,2025-06-13T09.53.10.501,11.104,-71.220,33.232,-5.122
1749797590509,2025-06-13T09.53.10.509,11.112,-68.780,42.073,-5.366
1749797590520,2025-06-13T09.53.10.520,11.123,-70.549,55.854,-7.195
1749797590530,2025-06-13T09.53.10.530,11.133,-77.866,70.000,-10.183
1749797590540,2025-06-13T09.53.10.540,11.143,-83.537,71.341,-13.659
1749797590549,2025-06-13T09.53.10.549,11.152,-84.451,58.720,-13.659
1749797590559,2025-06-13T09.53.10.559,11.162,-83.841,47.988,-11.646
1749797590569,2025-06-13T09.53.10.569,11.172,-84.146,49.634,-9.512
1749797590580,2025-06-13T09.53.10.580,11.183,-83.902,59.573,-7.622
1749797590588,2025-06-13T09.53.10.588,11.191,-82.500,69.817,-7.805
1749797590599,2025-06-13T09.53.10.599,11.202,-81.341,74.634,-8.902
1749797590609,2025-06-13T09.53.10.609,11.212,-79.146,73.720,-9.634
1749797590619,2025-06-13T09.53.10.619,11.222,-76.159,69.390,-11.220
