epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749798604804,2025-06-13T10.10.04.804,9.689,-60.061,31.646,-51.280
1749798604814,2025-06-13T10.10.04.814,9.699,-57.988,31.463,-44.634
1749798604823,2025-06-13T10.10.04.823,9.708,-54.451,29.939,-38.659
1749798604833,2025-06-13T10.10.04.833,9.718,-48.780,25.732,-33.780
1749798604843,2025-06-13T10.10.04.843,9.728,-41.768,20.183,-28.902
1749798604853,2025-06-13T10.10.04.853,9.738,-33.720,14.695,-24.634
1749798604862,2025-06-13T10.10.04.862,9.747,-24.512,9.878,-21.463
1749798604872,2025-06-13T10.10.04.872,9.757,-15.854,6.159,-18.293
1749798604883,2025-06-13T10.10.04.883,9.768,-8.293,5.305,-14.024
1749798604893,2025-06-13T10.10.04.893,9.778,-1.463,5.366,-10.061
1749798604902,2025-06-13T10.10.04.902,9.787,5.061,4.085,-6.341
1749798604912,2025-06-13T10.10.04.912,9.797,10.976,2.134,-2.256
1749798604922,2025-06-13T10.10.04.922,9.807,15.915,0.244,1.463
1749798604932,2025-06-13T10.10.04.932,9.817,19.573,-1.646,4.634
1749798604941,2025-06-13T10.10.04.941,9.826,22.866,-4.024,7.256
1749798604951,2025-06-13T10.10.04.951,9.836,27.256,-6.524,8.415
1749798604962,2025-06-13T10.10.04.962,9.847,30.915,-8.171,8.415
1749798604972,2025-06-13T10.10.04.972,9.857,33.110,-8.598,8.537
1749798604981,2025-06-13T10.10.04.981,9.866,35.244,-9.207,7.927
1749798604991,2025-06-13T10.10.04.991,9.876,37.012,-11.098,6.707
1749798605001,2025-06-13T10.10.05.001,9.886,38.110,-13.171,5.610
1749798605012,2025-06-13T10.10.05.012,9.897,38.659,-13.720,4.207
1749798605020,2025-06-13T10.10.05.020,9.905,38.232,-12.256,2.317
1749798605031,2025-06-13T10.10.05.031,9.916,37.744,-10.732,-0.183
1749798605041,2025-06-13T10.10.05.041,9.926,38.415,-10.183,-3.171
1749798605051,2025-06-13T10.10.05.051,9.936,38.963,-10.854,-6.220
1749798605060,2025-06-13T10.10.05.060,9.945,38.902,-12.561,-9.024
1749798605070,2025-06-13T10.10.05.070,9.955,38.963,-14.634,-11.402
1749798605080,2025-06-13T10.10.05.080,9.965,39.573,-15.976,-14.390
1749798605091,2025-06-13T10.10.05.091,9.976,39.756,-15.732,-17.744
1749798605099,2025-06-13T10.10.05.099,9.984,39.451,-14.268,-20.854
1749798605110,2025-06-13T10.10.05.110,9.995,39.939,-12.317,-23.902
1749798605120,2025-06-13T10.10.05.120,10.005,40.488,-9.634,-26.707
1749798605130,2025-06-13T10.10.05.130,10.015,40.793,-6.646,-29.451
1749798605139,2025-06-13T10.10.05.139,10.024,41.402,-4.817,-32.500
1749798605149,2025-06-13T10.10.05.149,10.034,42.256,-4.878,-35.183
1749798605159,2025-06-13T10.10.05.159,10.044,42.927,-6.220,-37.866
1749798605170,2025-06-13T10.10.05.170,10.055,43.110,-7.134,-40.793
1749798605179,2025-06-13T10.10.05.179,10.064,42.744,-6.524,-43.415
1749798605189,2025-06-13T10.10.05.189,10.074,41.463,-4.939,-45.244
1749798605199,2025-06-13T10.10.05.199,10.084,40.793,-3.659,-46.707
1749798605209,2025-06-13T10.10.05.209,10.094,41.098,-3.049,-48.598
1749798605218,2025-06-13T10.10.05.218,10.103,40.549,-2.195,-49.756
1749798605228,2025-06-13T10.10.05.228,10.113,40.244,-0.549,-50.427
1749798605239,2025-06-13T10.10.05.239,10.124,40.488,1.402,-51.768
1749798605249,2025-06-13T10.10.05.249,10.134,40.854,3.171,-53.476
1749798605258,2025-06-13T10.10.05.258,10.143,40.488,3.598,-55.488
1749798605268,2025-06-13T10.10.05.268,10.153,39.634,2.561,-56.951
1749798605278,2025-06-13T10.10.05.278,10.163,38.963,0.488,-58.171
1749798605288,2025-06-13T10.10.05.288,10.173,38.293,-1.402,-58.598
1749798605297,2025-06-13T10.10.05.297,10.182,37.988,-1.951,-57.927
1749798605307,2025-06-13T10.10.05.307,10.192,37.317,-0.793,-57.439
1749798605318,2025-06-13T10.10.05.318,10.203,35.915,1.463,-57.134
1749798605328,2025-06-13T10.10.05.328,10.213,34.878,4.756,-57.012
1749798605337,2025-06-13T10.10.05.337,10.222,34.695,9.512,-57.073
1749798605347,2025-06-13T10.10.05.347,10.232,35.000,14.390,-57.805
1749798605357,2025-06-13T10.10.05.357,10.242,36.585,18.354,-58.841
1749798605368,2025-06-13T10.10.05.368,10.253,37.744,22.317,-59.024
1749798605376,2025-06-13T10.10.05.376,10.261,37.683,23.110,-58.598
1749798605387,2025-06-13T10.10.05.387,10.272,37.744,20.061,-57.805
1749798605397,2025-06-13T10.10.05.397,10.282,37.561,16.220,-56.402
1749798605407,2025-06-13T10.10.05.407,10.292,36.707,14.268,-55.000
1749798605416,2025-06-13T10.10.05.416,10.301,35.183,14.390,-52.988
1749798605426,2025-06-13T10.10.05.426,10.311,33.354,14.878,-50.732
1749798605436,2025-06-13T10.10.05.436,10.321,31.402,15.183,-48.537
1749798605447,2025-06-13T10.10.05.447,10.332,29.024,14.512,-45.915
1749798605455,2025-06-13T10.10.05.455,10.340,26.463,13.354,-42.866
1749798605466,2025-06-13T10.10.05.466,10.351,24.390,12.500,-39.146
1749798605476,2025-06-13T10.10.05.476,10.361,22.073,12.744,-36.280
1749798605486,2025-06-13T10.10.05.486,10.371,19.451,12.561,-33.293
1749798605495,2025-06-13T10.10.05.495,10.380,17.012,11.220,-30.183
1749798605505,2025-06-13T10.10.05.505,10.390,14.634,8.963,-27.195
1749798605515,2025-06-13T10.10.05.515,10.400,12.500,5.976,-24.207
1749798605526,2025-06-13T10.10.05.526,10.411,10.305,3.415,-21.280
1749798605534,2025-06-13T10.10.05.534,10.419,7.927,2.622,-17.622
1749798605545,2025-06-13T10.10.05.545,10.430,6.524,3.720,-14.573
1749798605555,2025-06-13T10.10.05.555,10.440,5.000,5.366,-12.012
1749798605565,2025-06-13T10.10.05.565,10.450,3.232,6.341,-9.695
1749798605574,2025-06-13T10.10.05.574,10.459,2.744,6.402,-7.805
1749798605584,2025-06-13T10.10.05.584,10.469,1.951,6.768,-6.220
1749798605595,2025-06-13T10.10.05.595,10.480,1.463,6.585,-5.183
1749798605605,2025-06-13T10.10.05.605,10.490,1.098,6.098,-3.963
1749798605614,2025-06-13T10.10.05.614,10.499,0.610,5.183,-2.439
1749798605624,2025-06-13T10.10.05.624,10.509,0.366,3.841,-1.159
1749798605634,2025-06-13T10.10.05.634,10.519,0.366,2.683,0.305
1749798605644,2025-06-13T10.10.05.644,10.529,-0.244,2.073,2.073
1749798605653,2025-06-13T10.10.05.653,10.538,-0.671,3.049,3.720
1749798605663,2025-06-13T10.10.05.663,10.548,-0.732,5.122,5.244
1749798605674,2025-06-13T10.10.05.674,10.559,-0.976,6.524,7.012
1749798605684,2025-06-13T10.10.05.684,10.569,-0.915,5.732,8.963
1749798605693,2025-06-13T10.10.05.693,10.578,-0.427,3.537,11.098
1749798605703,2025-06-13T10.10.05.703,10.588,0.122,1.341,14.085
1749798605713,2025-06-13T10.10.05.713,10.598,0.610,-1.585,17.744
1749798605723,2025-06-13T10.10.05.723,10.608,0.000,-6.159,22.195
1749798605732,2025-06-13T10.10.05.732,10.617,-1.220,-12.439,28.659
1749798605743,2025-06-13T10.10.05.743,10.628,-2.439,-20.488,36.341
1749798605753,2025-06-13T10.10.05.753,10.638,-4.756,-30.061,45.488
1749798605763,2025-06-13T10.10.05.763,10.648,-7.866,-38.354,56.037
1749798605772,2025-06-13T10.10.05.772,10.657,-11.280,-42.500,65.915
1749798605782,2025-06-13T10.10.05.782,10.667,-13.293,-43.537,74.512
1749798605792,2025-06-13T10.10.05.792,10.677,-13.598,-43.110,82.439
1749798605803,2025-06-13T10.10.05.803,10.688,-11.585,-42.317,88.537
1749798605811,2025-06-13T10.10.05.811,10.696,-8.476,-40.976,93.110
1749798605822,2025-06-13T10.10.05.822,10.707,-3.963,-39.878,96.463
1749798605832,2025-06-13T10.10.05.832,10.717,1.402,-40.427,97.866
1749798605842,2025-06-13T10.10.05.842,10.727,6.768,-42.561,100.183
1749798605851,2025-06-13T10.10.05.851,10.736,11.707,-46.220,103.659
1749798605861,2025-06-13T10.10.05.861,10.746,16.829,-49.329,107.012
1749798605871,2025-06-13T10.10.05.871,10.756,21.280,-48.171,110.061
1749798605882,2025-06-13T10.10.05.882,10.767,24.573,-45.366,112.317
1749798605890,2025-06-13T10.10.05.890,10.775,27.561,-43.720,115.305
1749798605901,2025-06-13T10.10.05.901,10.786,30.671,-41.829,117.439
1749798605911,2025-06-13T10.10.05.911,10.796,33.415,-38.171,117.683
1749798605921,2025-06-13T10.10.05.921,10.806,35.976,-34.024,118.171
1749798605930,2025-06-13T10.10.05.930,10.815,39.207,-28.780,117.927
1749798605940,2025-06-13T10.10.05.940,10.825,41.707,-21.524,116.768
1749798605951,2025-06-13T10.10.05.951,10.836,42.744,-15.061,115.244
1749798605961,2025-06-13T10.10.05.961,10.846,43.537,-12.256,113.354
1749798605970,2025-06-13T10.10.05.970,10.855,44.146,-11.829,112.073
1749798605980,2025-06-13T10.10.05.980,10.865,44.207,-10.976,111.280
1749798605990,2025-06-13T10.10.05.990,10.875,43.293,-8.354,110.915
1749798606000,2025-06-13T10.10.06.000,10.885,42.012,-4.817,109.817
1749798606009,2025-06-13T10.10.06.009,10.894,41.890,-2.561,108.537
1749798606019,2025-06-13T10.10.06.019,10.904,42.683,0.000,107.073
1749798606030,2025-06-13T10.10.06.030,10.915,42.012,1.951,104.756
1749798606040,2025-06-13T10.10.06.040,10.925,39.268,0.183,103.232
1749798606049,2025-06-13T10.10.06.049,10.934,35.549,-5.915,103.537
1749798606059,2025-06-13T10.10.06.059,10.944,30.732,-13.780,103.720
1749798606069,2025-06-13T10.10.06.069,10.954,25.122,-20.366,103.537
1749798606079,2025-06-13T10.10.06.079,10.964,21.037,-22.378,103.354
1749798606088,2025-06-13T10.10.06.088,10.973,19.085,-19.451,100.488
1749798606098,2025-06-13T10.10.06.098,10.983,19.085,-12.744,95.549
1749798606109,2025-06-13T10.10.06.109,10.994,18.720,-4.634,90.793
1749798606119,2025-06-13T10.10.06.119,11.004,17.561,3.110,85.549
1749798606128,2025-06-13T10.10.06.128,11.013,17.439,7.744,77.683
1749798606138,2025-06-13T10.10.06.138,11.023,17.866,9.268,69.939
1749798606148,2025-06-13T10.10.06.148,11.033,17.866,8.659,63.720
1749798606159,2025-06-13T10.10.06.159,11.044,17.317,5.671,57.439
1749798606167,2025-06-13T10.10.06.167,11.052,17.927,1.768,50.427
1749798606178,2025-06-13T10.10.06.178,11.063,18.841,0.793,44.878
1749798606188,2025-06-13T10.10.06.188,11.073,18.232,3.049,39.817
1749798606198,2025-06-13T10.10.06.198,11.083,16.098,6.524,35.427
1749798606207,2025-06-13T10.10.06.207,11.092,13.720,9.207,32.012
1749798606217,2025-06-13T10.10.06.217,11.102,11.524,10.427,28.293
1749798606227,2025-06-13T10.10.06.227,11.112,8.476,10.854,24.634
1749798606238,2025-06-13T10.10.06.238,11.123,5.244,10.427,21.524
1749798606246,2025-06-13T10.10.06.246,11.131,2.317,8.293,18.171
1749798606257,2025-06-13T10.10.06.257,11.142,-0.793,5.427,15.305
1749798606267,2025-06-13T10.10.06.267,11.152,-3.902,3.232,12.744
1749798606277,2025-06-13T10.10.06.277,11.162,-7.256,2.134,9.573
1749798606286,2025-06-13T10.10.06.286,11.171,-11.646,1.098,7.317
1749798606296,2025-06-13T10.10.06.296,11.181,-16.402,-0.549,5.549
1749798606306,2025-06-13T10.10.06.306,11.191,-21.098,-2.317,3.537
1749798606317,2025-06-13T10.10.06.317,11.202,-25.000,-2.195,2.256
1749798606326,2025-06-13T10.10.06.326,11.211,-27.805,0.366,-0.183
1749798606336,2025-06-13T10.10.06.336,11.221,-29.878,3.354,-4.085
1749798606346,2025-06-13T10.10.06.346,11.231,-31.402,4.634,-7.378
1749798606356,2025-06-13T10.10.06.356,11.241,-32.866,3.415,-9.756
1749798606365,2025-06-13T10.10.06.365,11.250,-34.939,0.366,-12.378
1749798606375,2025-06-13T10.10.06.375,11.260,-38.537,-3.598,-14.329
1749798606386,2025-06-13T10.10.06.386,11.271,-42.256,-6.646,-15.854
1749798606396,2025-06-13T10.10.06.396,11.281,-45.610,-7.927,-17.561
1749798606405,2025-06-13T10.10.06.405,11.290,-47.805,-6.707,-20.183
1749798606415,2025-06-13T10.10.06.415,11.300,-50.305,-3.902,-23.232
1749798606425,2025-06-13T10.10.06.425,11.310,-53.293,-2.073,-25.366
1749798606435,2025-06-13T10.10.06.435,11.320,-56.463,-1.829,-27.012
1749798606444,2025-06-13T10.10.06.444,11.329,-60.671,-2.744,-29.207
1749798606454,2025-06-13T10.10.06.454,11.339,-65.122,-4.390,-31.220
1749798606465,2025-06-13T10.10.06.465,11.350,-68.963,-5.427,-33.902
1749798606475,2025-06-13T10.10.06.475,11.360,-71.037,-5.305,-38.476
1749798606484,2025-06-13T10.10.06.484,11.369,-71.341,-2.012,-43.110
1749798606494,2025-06-13T10.10.06.494,11.379,-70.244,4.268,-46.220
1749798606504,2025-06-13T10.10.06.504,11.389,-68.293,11.037,-50.183
1749798606514,2025-06-13T10.10.06.514,11.399,-67.378,14.451,-55.427
1749798606523,2025-06-13T10.10.06.523,11.408,-69.268,13.659,-57.134
1749798606534,2025-06-13T10.10.06.534,11.419,-73.232,11.220,-56.098
1749798606544,2025-06-13T10.10.06.544,11.429,-77.073,7.744,-55.671
1749798606554,2025-06-13T10.10.06.554,11.439,-78.902,5.427,-54.939
1749798606563,2025-06-13T10.10.06.563,11.448,-79.268,6.646,-53.720
1749798606573,2025-06-13T10.10.06.573,11.458,-78.415,11.890,-53.415
1749798606583,2025-06-13T10.10.06.583,11.468,-76.098,19.024,-53.780
1749798606594,2025-06-13T10.10.06.594,11.479,-74.878,23.598,-53.659
1749798606602,2025-06-13T10.10.06.602,11.487,-75.732,23.476,-53.415
1749798606613,2025-06-13T10.10.06.613,11.498,-79.024,21.890,-51.220
1749798606623,2025-06-13T10.10.06.623,11.508,-80.732,20.732,-50.427
1749798606633,2025-06-13T10.10.06.633,11.518,-78.841,20.488,-51.280
1749798606642,2025-06-13T10.10.06.642,11.527,-75.732,24.024,-51.037
1749798606652,2025-06-13T10.10.06.652,11.537,-71.707,31.585,-50.976
1749798606662,2025-06-13T10.10.06.662,11.547,-67.683,39.756,-51.890
1749798606673,2025-06-13T10.10.06.673,11.558,-66.646,43.598,-52.866
1749798606681,2025-06-13T10.10.06.681,11.566,-70.305,40.915,-51.463
1749798606692,2025-06-13T10.10.06.692,11.577,-75.183,35.244,-47.500
1749798606702,2025-06-13T10.10.06.702,11.587,-77.805,31.646,-44.817
1749798606712,2025-06-13T10.10.06.712,11.597,-76.951,33.659,-44.085
1749798606721,2025-06-13T10.10.06.721,11.606,-74.024,41.220,-44.878
1749798606731,2025-06-13T10.10.06.731,11.616,-69.756,49.756,-46.402
1749798606742,2025-06-13T10.10.06.742,11.627,-66.951,51.524,-49.390
1749798606750,2025-06-13T10.10.06.750,11.635,-69.451,45.122,-48.110
1749798606761,2025-06-13T10.10.06.761,11.646,-73.110,34.329,-43.415
1749798606771,2025-06-13T10.10.06.771,11.656,-75.488,23.841,-40.183
1749798606781,2025-06-13T10.10.06.781,11.666,-76.890,17.012,-37.622
1749798606790,2025-06-13T10.10.06.790,11.675,-76.280,14.329,-35.549
1749798606800,2025-06-13T10.10.06.800,11.685,-73.902,13.415,-34.573
1749798606810,2025-06-13T10.10.06.810,11.695,-71.220,12.256,-33.659
1749798606821,2025-06-13T10.10.06.821,11.706,-68.780,11.646,-30.061
1749798606829,2025-06-13T10.10.06.829,11.714,-67.012,10.610,-26.280
1749798606840,2025-06-13T10.10.06.840,11.725,-62.988,6.524,-23.780
1749798606850,2025-06-13T10.10.06.850,11.735,-55.976,1.220,-21.646
1749798606860,2025-06-13T10.10.06.860,11.745,-47.073,-2.195,-19.390
1749798606869,2025-06-13T10.10.06.869,11.754,-37.683,-1.951,-17.378
1749798606879,2025-06-13T10.10.06.879,11.764,-27.439,0.854,-14.512
1749798606889,2025-06-13T10.10.06.889,11.774,-17.500,4.512,-11.159
1749798606900,2025-06-13T10.10.06.900,11.785,-8.110,6.646,-8.354
1749798606909,2025-06-13T10.10.06.909,11.794,0.244,5.244,-5.671
1749798606919,2025-06-13T10.10.06.919,11.804,7.500,1.159,-2.012
1749798606929,2025-06-13T10.10.06.929,11.814,13.720,-2.988,1.159
1749798606939,2025-06-13T10.10.06.939,11.824,18.415,-4.451,3.354
1749798606948,2025-06-13T10.10.06.948,11.833,22.683,-4.878,4.756
1749798606958,2025-06-13T10.10.06.958,11.843,26.646,-4.390,6.402
1749798606969,2025-06-13T10.10.06.969,11.854,30.000,-2.988,8.293
1749798606979,2025-06-13T10.10.06.979,11.864,32.805,-2.561,9.634
1749798606988,2025-06-13T10.10.06.988,11.873,35.488,-3.659,10.732
1749798606998,2025-06-13T10.10.06.998,11.883,38.110,-5.122,11.159
1749798607008,2025-06-13T10.10.07.008,11.893,40.915,-6.402,10.976
1749798607018,2025-06-13T10.10.07.018,11.903,43.598,-6.341,10.671
1749798607027,2025-06-13T10.10.07.027,11.912,46.037,-5.549,9.817
1749798607037,2025-06-13T10.10.07.037,11.922,48.171,-3.902,8.598
1749798607048,2025-06-13T10.10.07.048,11.933,50.183,-1.829,6.768
1749798607058,2025-06-13T10.10.07.058,11.943,51.951,0.427,4.268
1749798607067,2025-06-13T10.10.07.067,11.952,53.476,2.622,1.829
1749798607077,2025-06-13T10.10.07.077,11.962,55.549,4.756,-0.915
1749798607087,2025-06-13T10.10.07.087,11.972,57.622,6.585,-4.329
1749798607097,2025-06-13T10.10.07.097,11.982,58.659,8.049,-6.707
1749798607106,2025-06-13T10.10.07.106,11.991,59.573,9.573,-9.085
1749798607117,2025-06-13T10.10.07.117,12.002,61.037,11.280,-12.134
1749798607127,2025-06-13T10.10.07.127,12.012,62.195,13.110,-15.366
1749798607137,2025-06-13T10.10.07.137,12.022,62.500,14.146,-18.963
1749798607146,2025-06-13T10.10.07.146,12.031,63.537,14.207,-23.049
1749798607156,2025-06-13T10.10.07.156,12.041,64.939,13.780,-26.585
1749798607166,2025-06-13T10.10.07.166,12.051,66.159,12.561,-29.512
1749798607177,2025-06-13T10.10.07.177,12.062,67.744,10.427,-32.134
1749798607185,2025-06-13T10.10.07.185,12.070,68.841,8.598,-34.390
1749798607196,2025-06-13T10.10.07.196,12.081,68.963,8.293,-35.854
1749798607206,2025-06-13T10.10.07.206,12.091,68.598,8.476,-37.561
1749798607216,2025-06-13T10.10.07.216,12.101,68.659,8.110,-40.183
1749798607225,2025-06-13T10.10.07.225,12.110,68.780,8.537,-42.378
1749798607235,2025-06-13T10.10.07.235,12.120,67.927,9.512,-43.780
1749798607245,2025-06-13T10.10.07.245,12.130,67.439,9.268,-45.549
1749798607256,2025-06-13T10.10.07.256,12.141,67.378,8.841,-47.805
1749798607264,2025-06-13T10.10.07.264,12.149,66.951,7.500,-50.183
1749798607275,2025-06-13T10.10.07.275,12.160,66.098,4.512,-51.402
1749798607285,2025-06-13T10.10.07.285,12.170,64.878,1.707,-52.012
1749798607295,2025-06-13T10.10.07.295,12.180,64.207,0.183,-53.780
1749798607304,2025-06-13T10.10.07.304,12.189,63.415,-0.305,-55.244
1749798607314,2025-06-13T10.10.07.314,12.199,62.439,0.671,-55.549
1749798607325,2025-06-13T10.10.07.325,12.210,61.341,1.524,-55.915
1749798607335,2025-06-13T10.10.07.335,12.220,59.695,1.707,-56.585
1749798607344,2025-06-13T10.10.07.344,12.229,57.012,1.646,-56.341
1749798607354,2025-06-13T10.10.07.354,12.239,54.146,1.341,-55.549
1749798607364,2025-06-13T10.10.07.364,12.249,51.585,0.793,-54.878
1749798607374,2025-06-13T10.10.07.374,12.259,48.598,-0.244,-53.720
1749798607383,2025-06-13T10.10.07.383,12.268,45.427,-0.549,-52.439
1749798607393,2025-06-13T10.10.07.393,12.278,42.561,0.122,-50.854
1749798607404,2025-06-13T10.10.07.404,12.289,39.695,2.256,-48.415
1749798607414,2025-06-13T10.10.07.414,12.299,36.341,3.841,-45.732
1749798607423,2025-06-13T10.10.07.423,12.308,33.110,2.683,-42.805
1749798607433,2025-06-13T10.10.07.433,12.318,30.549,0.854,-39.207
1749798607443,2025-06-13T10.10.07.443,12.328,27.927,0.366,-36.159
1749798607453,2025-06-13T10.10.07.453,12.338,25.183,1.280,-33.720
1749798607462,2025-06-13T10.10.07.462,12.347,23.293,2.805,-31.585
1749798607472,2025-06-13T10.10.07.472,12.357,21.585,4.085,-29.695
1749798607483,2025-06-13T10.10.07.483,12.368,20.122,4.329,-27.805
1749798607493,2025-06-13T10.10.07.493,12.378,19.268,4.024,-26.098
1749798607502,2025-06-13T10.10.07.502,12.387,18.110,4.512,-24.573
1749798607512,2025-06-13T10.10.07.512,12.397,16.037,5.549,-22.500
1749798607522,2025-06-13T10.10.07.522,12.407,14.329,6.037,-20.305
1749798607533,2025-06-13T10.10.07.533,12.418,13.415,6.159,-18.049
1749798607541,2025-06-13T10.10.07.541,12.426,12.073,6.890,-15.671
1749798607552,2025-06-13T10.10.07.552,12.437,10.244,8.110,-12.622
1749798607562,2025-06-13T10.10.07.562,12.447,8.415,8.780,-9.756
1749798607572,2025-06-13T10.10.07.572,12.457,7.073,8.232,-7.500
1749798607581,2025-06-13T10.10.07.581,12.466,5.366,7.012,-5.366
1749798607591,2025-06-13T10.10.07.591,12.476,3.598,6.524,-3.476
1749798607601,2025-06-13T10.10.07.601,12.486,2.439,6.524,-2.134
1749798607612,2025-06-13T10.10.07.612,12.497,1.159,6.890,-1.159
1749798607620,2025-06-13T10.10.07.620,12.505,-0.061,6.890,-0.610
1749798607631,2025-06-13T10.10.07.631,12.516,-0.732,6.890,0.061
1749798607641,2025-06-13T10.10.07.641,12.526,-0.976,7.317,0.549
1749798607651,2025-06-13T10.10.07.651,12.536,-1.159,7.683,0.305
1749798607660,2025-06-13T10.10.07.660,12.545,-1.402,6.585,-0.122
1749798607670,2025-06-13T10.10.07.670,12.555,-1.280,5.427,0.000
1749798607680,2025-06-13T10.10.07.680,12.565,-1.585,5.427,-0.061
1749798607691,2025-06-13T10.10.07.691,12.576,-2.683,5.915,-0.305
1749798607700,2025-06-13T10.10.07.700,12.585,-3.171,6.341,-0.305
1749798607710,2025-06-13T10.10.07.710,12.595,-3.780,6.220,0.122
1749798607720,2025-06-13T10.10.07.720,12.605,-4.756,5.976,1.220
1749798607730,2025-06-13T10.10.07.730,12.615,-5.427,5.183,2.378
1749798607739,2025-06-13T10.10.07.739,12.624,-5.305,4.878,3.293
1749798607749,2025-06-13T10.10.07.749,12.634,-4.756,5.976,4.451
1749798607760,2025-06-13T10.10.07.760,12.645,-4.085,7.500,6.098
1749798607770,2025-06-13T10.10.07.770,12.655,-2.439,7.744,7.134
1749798607779,2025-06-13T10.10.07.779,12.664,-0.549,7.073,8.171
1749798607789,2025-06-13T10.10.07.789,12.674,1.037,6.463,10.061
1749798607799,2025-06-13T10.10.07.799,12.684,2.988,5.976,11.829
1749798607809,2025-06-13T10.10.07.809,12.694,5.305,5.061,13.841
1749798607818,2025-06-13T10.10.07.818,12.703,7.622,3.598,16.646
1749798607828,2025-06-13T10.10.07.828,12.713,9.634,2.134,20.366
1749798607839,2025-06-13T10.10.07.839,12.724,10.976,0.915,24.573
1749798607849,2025-06-13T10.10.07.849,12.734,11.585,0.854,29.634
1749798607858,2025-06-13T10.10.07.858,12.743,12.134,2.195,35.244
1749798607868,2025-06-13T10.10.07.868,12.753,13.171,3.415,40.488
1749798607878,2025-06-13T10.10.07.878,12.763,14.451,3.354,46.890
1749798607889,2025-06-13T10.10.07.889,12.774,15.488,2.561,54.085
1749798607897,2025-06-13T10.10.07.897,12.782,16.037,1.890,60.976
1749798607908,2025-06-13T10.10.07.908,12.793,16.707,0.427,66.951
1749798607918,2025-06-13T10.10.07.918,12.803,17.622,-2.500,72.622
1749798607928,2025-06-13T10.10.07.928,12.813,18.415,-4.756,78.537
1749798607937,2025-06-13T10.10.07.937,12.822,19.329,-5.366,83.598
1749798607947,2025-06-13T10.10.07.947,12.832,20.061,-5.305,87.805
1749798607957,2025-06-13T10.10.07.957,12.842,20.549,-4.146,91.585
1749798607968,2025-06-13T10.10.07.968,12.853,21.768,-2.378,94.390
1749798607976,2025-06-13T10.10.07.976,12.861,22.683,-1.098,96.585
1749798607987,2025-06-13T10.10.07.987,12.872,23.537,-2.012,99.268
1749798607997,2025-06-13T10.10.07.997,12.882,24.268,-4.512,102.500
1749798608007,2025-06-13T10.10.08.007,12.892,24.329,-6.768,106.402
1749798608016,2025-06-13T10.10.08.016,12.901,24.085,-7.500,109.939
1749798608026,2025-06-13T10.10.08.026,12.911,24.146,-7.500,112.805
1749798608036,2025-06-13T10.10.08.036,12.921,24.024,-7.500,115.427
1749798608047,2025-06-13T10.10.08.047,12.932,24.268,-8.049,118.293
1749798608055,2025-06-13T10.10.08.055,12.940,25.183,-8.659,119.756
1749798608066,2025-06-13T10.10.08.066,12.951,25.671,-9.329,120.000
1749798608076,2025-06-13T10.10.08.076,12.961,25.549,-10.610,120.366
1749798608086,2025-06-13T10.10.08.086,12.971,24.695,-12.744,121.646
1749798608095,2025-06-13T10.10.08.095,12.980,23.537,-16.951,124.695
1749798608105,2025-06-13T10.10.08.105,12.990,22.134,-22.622,127.378
1749798608116,2025-06-13T10.10.08.116,13.001,19.207,-28.110,129.573
1749798608126,2025-06-13T10.10.08.126,13.011,16.768,-32.256,131.402
1749798608135,2025-06-13T10.10.08.135,13.020,15.854,-31.585,132.439
1749798608145,2025-06-13T10.10.08.145,13.030,18.354,-23.415,130.122
1749798608155,2025-06-13T10.10.08.155,13.040,20.244,-13.232,122.866
1749798608165,2025-06-13T10.10.08.165,13.050,20.366,-9.451,114.451
1749798608174,2025-06-13T10.10.08.174,13.059,21.707,-13.537,108.659
1749798608184,2025-06-13T10.10.08.184,13.069,23.415,-21.037,104.146
1749798608195,2025-06-13T10.10.08.195,13.080,24.695,-28.537,98.902
1749798608205,2025-06-13T10.10.08.205,13.090,24.939,-31.707,94.695
1749798608214,2025-06-13T10.10.08.214,13.099,25.183,-29.573,89.878
1749798608224,2025-06-13T10.10.08.224,13.109,25.793,-22.988,84.146
1749798608234,2025-06-13T10.10.08.234,13.119,25.427,-16.280,78.049
1749798608244,2025-06-13T10.10.08.244,13.129,24.939,-12.744,71.707
1749798608253,2025-06-13T10.10.08.253,13.138,23.598,-11.220,66.829
1749798608264,2025-06-13T10.10.08.264,13.149,22.439,-11.159,62.134
1749798608274,2025-06-13T10.10.08.274,13.159,22.012,-13.476,55.915
1749798608284,2025-06-13T10.10.08.284,13.169,22.012,-16.585,50.183
1749798608293,2025-06-13T10.10.08.293,13.178,22.195,-17.805,44.756
1749798608303,2025-06-13T10.10.08.303,13.188,22.012,-16.220,39.329
1749798608313,2025-06-13T10.10.08.313,13.198,21.768,-11.829,34.085
1749798608324,2025-06-13T10.10.08.324,13.209,20.549,-6.341,29.817
1749798608332,2025-06-13T10.10.08.332,13.217,18.963,-1.463,25.549
1749798608343,2025-06-13T10.10.08.343,13.228,17.134,1.585,21.890
1749798608353,2025-06-13T10.10.08.353,13.238,13.902,1.768,18.780
1749798608363,2025-06-13T10.10.08.363,13.248,9.695,-0.183,17.012
1749798608372,2025-06-13T10.10.08.372,13.257,5.671,-1.829,16.280
1749798608382,2025-06-13T10.10.08.382,13.267,2.561,-2.134,14.695
1749798608392,2025-06-13T10.10.08.392,13.277,-0.549,-1.280,12.378
