epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749797022145,2025-06-13T09.43.42.145,8.236,-1.646,20.610,-14.085
1749797022155,2025-06-13T09.43.42.155,8.246,2.622,15.183,-11.646
1749797022165,2025-06-13T09.43.42.165,8.256,5.122,11.159,-8.963
1749797022175,2025-06-13T09.43.42.175,8.266,7.195,8.110,-6.402
1749797022184,2025-06-13T09.43.42.184,8.275,10.610,5.671,-4.146
1749797022194,2025-06-13T09.43.42.194,8.285,14.756,4.268,-2.439
1749797022205,2025-06-13T09.43.42.205,8.296,18.293,4.268,-1.585
1749797022215,2025-06-13T09.43.42.215,8.306,21.098,4.695,-1.402
1749797022224,2025-06-13T09.43.42.224,8.315,23.720,4.695,-1.585
1749797022234,2025-06-13T09.43.42.234,8.325,27.317,2.866,-2.256
1749797022244,2025-06-13T09.43.42.244,8.335,30.122,-0.976,-2.805
1749797022254,2025-06-13T09.43.42.254,8.345,31.341,-5.000,-2.927
1749797022263,2025-06-13T09.43.42.263,8.354,32.256,-7.378,-3.110
1749797022274,2025-06-13T09.43.42.274,8.365,32.927,-7.439,-3.537
1749797022284,2025-06-13T09.43.42.284,8.375,35.305,-5.427,-4.207
1749797022294,2025-06-13T09.43.42.294,8.385,39.451,-1.707,-5.732
1749797022303,2025-06-13T09.43.42.303,8.394,43.049,1.951,-8.232
1749797022313,2025-06-13T09.43.42.313,8.404,45.915,4.329,-10.610
1749797022323,2025-06-13T09.43.42.323,8.414,49.024,4.695,-12.622
1749797022334,2025-06-13T09.43.42.334,8.425,51.768,2.744,-14.695
1749797022342,2025-06-13T09.43.42.342,8.433,54.268,-0.610,-16.463
1749797022353,2025-06-13T09.43.42.353,8.444,56.768,-3.598,-17.683
1749797022363,2025-06-13T09.43.42.363,8.454,58.720,-4.634,-19.146
1749797022373,2025-06-13T09.43.42.373,8.464,60.915,-4.451,-20.732
1749797022382,2025-06-13T09.43.42.382,8.473,62.500,-3.537,-21.829
1749797022392,2025-06-13T09.43.42.392,8.483,62.744,-2.805,-22.988
1749797022402,2025-06-13T09.43.42.402,8.493,62.927,-3.720,-25.000
1749797022413,2025-06-13T09.43.42.413,8.504,64.146,-5.427,-27.195
1749797022421,2025-06-13T09.43.42.421,8.512,65.915,-7.439,-29.695
1749797022432,2025-06-13T09.43.42.432,8.523,67.195,-10.488,-32.622
1749797022442,2025-06-13T09.43.42.442,8.533,68.720,-13.354,-35.488
1749797022452,2025-06-13T09.43.42.452,8.543,70.793,-14.695,-37.500
1749797022461,2025-06-13T09.43.42.461,8.552,72.744,-15.427,-38.049
1749797022471,2025-06-13T09.43.42.471,8.562,74.451,-16.829,-38.110
1749797022482,2025-06-13T09.43.42.482,8.573,75.366,-18.476,-38.354
1749797022492,2025-06-13T09.43.42.492,8.583,75.183,-19.939,-38.476
1749797022501,2025-06-13T09.43.42.501,8.592,75.305,-20.122,-38.171
1749797022511,2025-06-13T09.43.42.511,8.602,75.915,-19.390,-38.232
1749797022521,2025-06-13T09.43.42.521,8.612,74.939,-18.293,-38.659
1749797022531,2025-06-13T09.43.42.531,8.622,74.024,-17.134,-38.902
1749797022540,2025-06-13T09.43.42.540,8.631,73.659,-17.561,-39.512
1749797022550,2025-06-13T09.43.42.550,8.641,73.476,-19.695,-40.793
1749797022561,2025-06-13T09.43.42.561,8.652,73.537,-22.439,-42.134
1749797022571,2025-06-13T09.43.42.571,8.662,72.805,-24.085,-44.024
1749797022580,2025-06-13T09.43.42.580,8.671,71.646,-24.268,-45.427
1749797022590,2025-06-13T09.43.42.590,8.681,70.183,-24.146,-46.646
1749797022600,2025-06-13T09.43.42.600,8.691,68.049,-24.817,-47.317
1749797022610,2025-06-13T09.43.42.610,8.701,65.976,-25.610,-47.561
1749797022619,2025-06-13T09.43.42.619,8.710,64.634,-25.915,-48.293
1749797022629,2025-06-13T09.43.42.629,8.720,63.841,-26.341,-49.756
1749797022640,2025-06-13T09.43.42.640,8.731,62.317,-27.744,-50.732
1749797022650,2025-06-13T09.43.42.650,8.741,61.220,-30.427,-51.463
1749797022659,2025-06-13T09.43.42.659,8.750,60.061,-32.805,-52.012
1749797022669,2025-06-13T09.43.42.669,8.760,58.171,-35.610,-52.439
1749797022679,2025-06-13T09.43.42.679,8.770,56.037,-37.500,-52.439
1749797022690,2025-06-13T09.43.42.690,8.781,53.171,-36.707,-51.890
1749797022698,2025-06-13T09.43.42.698,8.789,49.878,-33.415,-51.951
1749797022709,2025-06-13T09.43.42.709,8.800,46.463,-29.939,-51.951
1749797022719,2025-06-13T09.43.42.719,8.810,43.598,-27.439,-51.220
1749797022729,2025-06-13T09.43.42.729,8.820,41.585,-26.037,-50.854
1749797022738,2025-06-13T09.43.42.738,8.829,40.122,-24.451,-50.793
1749797022748,2025-06-13T09.43.42.748,8.839,38.049,-23.110,-50.549
1749797022758,2025-06-13T09.43.42.758,8.849,34.085,-22.561,-50.427
1749797022769,2025-06-13T09.43.42.769,8.860,29.024,-22.561,-49.756
1749797022777,2025-06-13T09.43.42.777,8.868,24.695,-22.866,-49.024
1749797022788,2025-06-13T09.43.42.788,8.879,20.793,-23.171,-48.598
1749797022798,2025-06-13T09.43.42.798,8.889,16.159,-22.805,-47.439
1749797022808,2025-06-13T09.43.42.808,8.899,11.829,-20.976,-45.244
1749797022817,2025-06-13T09.43.42.817,8.908,8.598,-17.500,-42.988
1749797022827,2025-06-13T09.43.42.827,8.918,5.854,-13.537,-40.793
1749797022837,2025-06-13T09.43.42.837,8.928,4.573,-10.671,-38.415
1749797022848,2025-06-13T09.43.42.848,8.939,3.963,-8.780,-35.915
1749797022857,2025-06-13T09.43.42.857,8.948,3.963,-7.012,-33.902
1749797022867,2025-06-13T09.43.42.867,8.958,3.963,-5.183,-31.463
1749797022877,2025-06-13T09.43.42.877,8.968,3.476,-3.110,-28.049
1749797022887,2025-06-13T09.43.42.887,8.978,3.476,-0.366,-24.024
1749797022896,2025-06-13T09.43.42.896,8.987,4.024,2.927,-19.756
1749797022906,2025-06-13T09.43.42.906,8.997,5.366,7.317,-15.549
1749797022917,2025-06-13T09.43.42.917,9.008,5.305,12.378,-11.585
1749797022927,2025-06-13T09.43.42.927,9.018,4.085,14.695,-8.232
1749797022936,2025-06-13T09.43.42.936,9.027,3.780,14.268,-4.756
1749797022946,2025-06-13T09.43.42.946,9.037,3.720,13.232,-1.768
1749797022956,2025-06-13T09.43.42.956,9.047,3.354,13.232,0.488
1749797022966,2025-06-13T09.43.42.966,9.057,1.646,12.866,2.561
1749797022975,2025-06-13T09.43.42.975,9.066,-0.244,12.073,4.878
1749797022985,2025-06-13T09.43.42.985,9.076,-1.037,11.402,7.744
1749797022996,2025-06-13T09.43.42.996,9.087,-1.037,10.671,10.305
1749797023006,2025-06-13T09.43.43.006,9.097,-1.402,9.939,13.537
1749797023015,2025-06-13T09.43.43.015,9.106,-1.463,10.244,17.988
1749797023025,2025-06-13T09.43.43.025,9.116,-0.671,11.585,22.439
1749797023035,2025-06-13T09.43.43.035,9.126,2.073,13.293,26.707
1749797023045,2025-06-13T09.43.43.045,9.136,5.976,18.354,31.402
1749797023054,2025-06-13T09.43.43.054,9.145,7.134,29.939,38.354
1749797023065,2025-06-13T09.43.43.065,9.156,8.659,42.622,47.622
1749797023075,2025-06-13T09.43.43.075,9.166,8.963,48.841,58.598
1749797023085,2025-06-13T09.43.43.085,9.176,10.061,42.805,72.012
1749797023094,2025-06-13T09.43.43.094,9.185,16.402,27.805,85.488
1749797023104,2025-06-13T09.43.43.104,9.195,23.049,17.500,98.963
1749797023114,2025-06-13T09.43.43.114,9.205,22.683,19.573,112.805
1749797023125,2025-06-13T09.43.43.125,9.216,18.171,30.793,128.049
1749797023133,2025-06-13T09.43.43.133,9.224,12.988,44.146,143.232
1749797023144,2025-06-13T09.43.43.144,9.235,7.317,53.780,157.561
1749797023154,2025-06-13T09.43.43.154,9.245,3.841,56.524,169.268
1749797023164,2025-06-13T09.43.43.164,9.255,3.110,53.598,177.378
1749797023173,2025-06-13T09.43.43.173,9.264,3.537,50.061,182.927
1749797023183,2025-06-13T09.43.43.183,9.274,4.329,49.939,186.037
1749797023193,2025-06-13T09.43.43.193,9.284,4.146,51.037,186.098
1749797023204,2025-06-13T09.43.43.204,9.295,3.780,49.085,184.451
1749797023212,2025-06-13T09.43.43.212,9.303,5.427,43.232,181.646
1749797023223,2025-06-13T09.43.43.223,9.314,9.085,35.854,177.317
1749797023233,2025-06-13T09.43.43.233,9.324,13.537,30.732,172.317
1749797023243,2025-06-13T09.43.43.243,9.334,18.415,28.293,167.195
1749797023252,2025-06-13T09.43.43.252,9.343,21.707,27.561,161.768
1749797023262,2025-06-13T09.43.43.262,9.353,24.512,27.561,155.610
1749797023273,2025-06-13T09.43.43.273,9.364,28.720,26.037,148.841
1749797023283,2025-06-13T09.43.43.283,9.374,31.768,19.329,142.866
1749797023292,2025-06-13T09.43.43.292,9.383,33.476,8.232,137.500
1749797023302,2025-06-13T09.43.43.302,9.393,36.768,-5.427,131.829
1749797023312,2025-06-13T09.43.43.312,9.403,42.073,-18.293,125.488
1749797023322,2025-06-13T09.43.43.322,9.413,47.134,-26.890,119.878
1749797023331,2025-06-13T09.43.43.331,9.422,50.488,-29.756,115.244
1749797023341,2025-06-13T09.43.43.341,9.432,51.159,-28.415,110.732
1749797023352,2025-06-13T09.43.43.352,9.443,49.451,-24.817,105.976
1749797023362,2025-06-13T09.43.43.362,9.453,48.598,-20.549,101.463
1749797023371,2025-06-13T09.43.43.371,9.462,47.622,-17.439,97.073
1749797023381,2025-06-13T09.43.43.381,9.472,45.183,-16.707,92.866
1749797023391,2025-06-13T09.43.43.391,9.482,42.805,-18.171,89.085
1749797023401,2025-06-13T09.43.43.401,9.492,41.159,-21.341,85.122
1749797023410,2025-06-13T09.43.43.410,9.501,39.390,-24.939,81.098
1749797023420,2025-06-13T09.43.43.420,9.511,38.841,-28.293,76.646
1749797023431,2025-06-13T09.43.43.431,9.522,38.720,-29.878,71.707
1749797023441,2025-06-13T09.43.43.441,9.532,37.744,-29.817,66.402
1749797023450,2025-06-13T09.43.43.450,9.541,35.549,-28.476,61.524
1749797023460,2025-06-13T09.43.43.460,9.551,33.659,-26.646,57.012
1749797023470,2025-06-13T09.43.43.470,9.561,32.378,-24.817,52.988
1749797023481,2025-06-13T09.43.43.481,9.572,30.183,-22.561,48.841
1749797023489,2025-06-13T09.43.43.489,9.580,27.134,-19.390,44.451
1749797023500,2025-06-13T09.43.43.500,9.591,24.512,-14.756,39.268
1749797023510,2025-06-13T09.43.43.510,9.601,20.976,-10.061,33.720
1749797023520,2025-06-13T09.43.43.520,9.611,16.280,-7.439,28.659
1749797023529,2025-06-13T09.43.43.529,9.620,12.134,-7.561,23.415
1749797023539,2025-06-13T09.43.43.539,9.630,8.171,-8.537,17.866
1749797023549,2025-06-13T09.43.43.549,9.640,3.598,-10.122,12.683
1749797023560,2025-06-13T09.43.43.560,9.651,-1.402,-12.439,8.354
1749797023568,2025-06-13T09.43.43.568,9.659,-5.000,-15.427,5.305
1749797023579,2025-06-13T09.43.43.579,9.670,-7.500,-17.927,3.780
1749797023589,2025-06-13T09.43.43.589,9.680,-11.098,-17.805,3.415
1749797023599,2025-06-13T09.43.43.599,9.690,-15.488,-17.317,1.890
1749797023608,2025-06-13T09.43.43.608,9.699,-19.451,-18.110,0.000
1749797023618,2025-06-13T09.43.43.618,9.709,-22.439,-20.732,-1.951
1749797023628,2025-06-13T09.43.43.628,9.719,-25.000,-24.268,-4.756
1749797023639,2025-06-13T09.43.43.639,9.730,-28.780,-26.341,-7.683
1749797023648,2025-06-13T09.43.43.648,9.739,-33.537,-26.585,-10.183
1749797023658,2025-06-13T09.43.43.658,9.749,-38.659,-25.854,-12.439
1749797023668,2025-06-13T09.43.43.668,9.759,-42.683,-24.390,-14.390
1749797023678,2025-06-13T09.43.43.678,9.769,-44.634,-22.134,-15.366
1749797023687,2025-06-13T09.43.43.687,9.778,-45.793,-19.512,-15.244
1749797023697,2025-06-13T09.43.43.697,9.788,-47.012,-16.890,-14.817
1749797023708,2025-06-13T09.43.43.708,9.799,-47.195,-15.244,-14.634
1749797023718,2025-06-13T09.43.43.718,9.809,-46.463,-14.634,-13.720
1749797023727,2025-06-13T09.43.43.727,9.818,-45.427,-14.207,-12.866
1749797023737,2025-06-13T09.43.43.737,9.828,-44.573,-13.049,-12.561
1749797023747,2025-06-13T09.43.43.747,9.838,-42.805,-10.793,-11.463
1749797023757,2025-06-13T09.43.43.757,9.848,-40.000,-8.598,-9.695
1749797023766,2025-06-13T09.43.43.766,9.857,-38.232,-7.927,-7.622
1749797023776,2025-06-13T09.43.43.776,9.867,-36.829,-7.622,-5.793
1749797023787,2025-06-13T09.43.43.787,9.878,-35.610,-6.768,-4.634
1749797023797,2025-06-13T09.43.43.797,9.888,-34.024,-4.939,-3.537
1749797023806,2025-06-13T09.43.43.806,9.897,-31.280,-3.659,-2.012
1749797023816,2025-06-13T09.43.43.816,9.907,-27.195,-4.939,-1.280
1749797023826,2025-06-13T09.43.43.826,9.917,-22.622,-5.976,-1.220
1749797023836,2025-06-13T09.43.43.836,9.927,-17.439,-3.354,-0.366
1749797023845,2025-06-13T09.43.43.845,9.936,-11.951,2.317,0.183
1749797023856,2025-06-13T09.43.43.856,9.947,-7.195,7.195,-0.305
1749797023866,2025-06-13T09.43.43.866,9.957,-3.354,10.610,-1.524
1749797023876,2025-06-13T09.43.43.876,9.967,-1.341,12.195,-3.110
1749797023885,2025-06-13T09.43.43.885,9.976,-1.768,12.439,-4.878
1749797023895,2025-06-13T09.43.43.895,9.986,-2.805,13.780,-5.061
1749797023905,2025-06-13T09.43.43.905,9.996,-1.646,13.293,-5.976
1749797023916,2025-06-13T09.43.43.916,10.007,0.854,9.451,-6.341
1749797023924,2025-06-13T09.43.43.924,10.015,1.829,6.463,-3.659
1749797023935,2025-06-13T09.43.43.935,10.026,0.122,6.463,-0.610
1749797023945,2025-06-13T09.43.43.945,10.036,-5.183,8.232,1.159
1749797023955,2025-06-13T09.43.43.955,10.046,-12.073,9.329,1.707
1749797023964,2025-06-13T09.43.43.964,10.055,-17.927,9.024,1.341
1749797023974,2025-06-13T09.43.43.974,10.065,-23.720,8.659,-0.488
1749797023984,2025-06-13T09.43.43.984,10.075,-28.902,9.024,-3.537
1749797023995,2025-06-13T09.43.43.995,10.086,-30.732,9.451,-6.951
1749797024003,2025-06-13T09.43.44.003,10.094,-30.732,12.012,-9.634
1749797024014,2025-06-13T09.43.44.014,10.105,-31.524,15.854,-11.646
1749797024024,2025-06-13T09.43.44.024,10.115,-34.512,19.329,-14.268
1749797024034,2025-06-13T09.43.44.034,10.125,-39.390,24.024,-16.402
1749797024043,2025-06-13T09.43.44.043,10.134,-42.927,29.573,-18.598
1749797024053,2025-06-13T09.43.44.053,10.144,-45.366,33.537,-20.488
1749797024064,2025-06-13T09.43.44.064,10.155,-46.646,36.768,-22.256
1749797024074,2025-06-13T09.43.44.074,10.165,-46.280,39.512,-24.573
1749797024083,2025-06-13T09.43.44.083,10.174,-46.524,40.244,-26.890
1749797024093,2025-06-13T09.43.44.093,10.184,-48.232,36.890,-26.524
1749797024103,2025-06-13T09.43.44.103,10.194,-50.793,29.634,-25.854
1749797024112,2025-06-13T09.43.44.112,10.203,-54.756,26.463,-24.024
1749797024122,2025-06-13T09.43.44.122,10.213,-58.659,29.512,-22.439
1749797024132,2025-06-13T09.43.44.132,10.223,-63.354,35.183,-22.988
1749797024143,2025-06-13T09.43.44.143,10.234,-65.549,42.256,-25.061
1749797024151,2025-06-13T09.43.44.151,10.242,-66.707,49.634,-28.902
1749797024162,2025-06-13T09.43.44.162,10.253,-70.610,55.183,-33.720
1749797024172,2025-06-13T09.43.44.172,10.263,-73.659,53.598,-37.988
1749797024182,2025-06-13T09.43.44.182,10.273,-76.524,45.183,-39.756
1749797024191,2025-06-13T09.43.44.191,10.282,-80.183,37.805,-39.634
1749797024201,2025-06-13T09.43.44.201,10.292,-81.524,37.378,-38.780
1749797024211,2025-06-13T09.43.44.211,10.302,-80.061,42.927,-38.354
1749797024222,2025-06-13T09.43.44.222,10.313,-77.073,49.939,-38.598
1749797024231,2025-06-13T09.43.44.231,10.322,-71.890,58.293,-40.488
1749797024241,2025-06-13T09.43.44.241,10.332,-67.866,67.195,-44.085
1749797024251,2025-06-13T09.43.44.251,10.342,-67.134,71.463,-47.317
1749797024261,2025-06-13T09.43.44.261,10.352,-67.500,67.561,-49.390
1749797024270,2025-06-13T09.43.44.270,10.361,-67.622,62.439,-49.573
1749797024280,2025-06-13T09.43.44.280,10.371,-65.732,63.841,-50.793
1749797024291,2025-06-13T09.43.44.291,10.382,-61.890,70.854,-57.195
1749797024301,2025-06-13T09.43.44.301,10.392,-59.085,76.159,-67.500
1749797024310,2025-06-13T09.43.44.310,10.401,-55.488,73.476,-71.098
1749797024320,2025-06-13T09.43.44.320,10.411,-50.610,64.024,-68.293
1749797024330,2025-06-13T09.43.44.330,10.421,-47.622,51.463,-64.817
1749797024340,2025-06-13T09.43.44.340,10.431,-47.622,41.280,-60.610
1749797024349,2025-06-13T09.43.44.349,10.440,-48.415,37.012,-53.476
1749797024359,2025-06-13T09.43.44.359,10.450,-48.415,39.451,-45.366
1749797024370,2025-06-13T09.43.44.370,10.461,-47.195,49.390,-38.902
1749797024380,2025-06-13T09.43.44.380,10.471,-48.841,58.598,-32.500
1749797024389,2025-06-13T09.43.44.389,10.480,-47.805,57.500,-26.646
1749797024399,2025-06-13T09.43.44.399,10.490,-41.463,48.354,-24.817
1749797024409,2025-06-13T09.43.44.409,10.500,-33.963,39.024,-26.037
1749797024419,2025-06-13T09.43.44.419,10.510,-30.427,30.610,-26.280
1749797024428,2025-06-13T09.43.44.428,10.519,-29.024,21.524,-24.512
1749797024439,2025-06-13T09.43.44.439,10.530,-27.744,14.451,-22.500
1749797024449,2025-06-13T09.43.44.449,10.540,-28.598,12.622,-20.000
1749797024459,2025-06-13T09.43.44.459,10.550,-28.720,14.390,-17.927
1749797024468,2025-06-13T09.43.44.468,10.559,-26.890,16.037,-15.915
1749797024478,2025-06-13T09.43.44.478,10.569,-23.902,15.854,-14.207
1749797024488,2025-06-13T09.43.44.488,10.579,-20.244,14.573,-12.683
1749797024499,2025-06-13T09.43.44.499,10.590,-15.671,13.110,-12.134
1749797024507,2025-06-13T09.43.44.507,10.598,-11.646,11.037,-13.110
1749797024518,2025-06-13T09.43.44.518,10.609,-8.049,7.683,-14.573
1749797024528,2025-06-13T09.43.44.528,10.619,-4.268,2.744,-16.159
1749797024538,2025-06-13T09.43.44.538,10.629,-1.707,-1.280,-16.707
1749797024547,2025-06-13T09.43.44.547,10.638,-0.244,-1.829,-15.488
1749797024557,2025-06-13T09.43.44.557,10.648,1.585,-0.244,-14.146
1749797024567,2025-06-13T09.43.44.567,10.658,3.963,1.951,-13.354
1749797024578,2025-06-13T09.43.44.578,10.669,7.073,3.232,-12.805
1749797024586,2025-06-13T09.43.44.586,10.677,10.610,3.598,-12.744
1749797024597,2025-06-13T09.43.44.597,10.688,13.841,4.085,-13.841
1749797024607,2025-06-13T09.43.44.607,10.698,16.829,5.122,-15.915
1749797024617,2025-06-13T09.43.44.617,10.708,20.244,6.463,-18.720
1749797024626,2025-06-13T09.43.44.626,10.717,22.988,6.829,-22.317
1749797024636,2025-06-13T09.43.44.636,10.727,24.878,5.732,-25.671
1749797024647,2025-06-13T09.43.44.647,10.738,27.012,3.659,-28.293
1749797024657,2025-06-13T09.43.44.657,10.748,29.573,1.098,-30.732
1749797024666,2025-06-13T09.43.44.666,10.757,32.073,-1.524,-33.110
1749797024676,2025-06-13T09.43.44.676,10.767,34.085,-3.780,-35.061
1749797024686,2025-06-13T09.43.44.686,10.777,35.183,-5.549,-37.012
1749797024696,2025-06-13T09.43.44.696,10.787,35.549,-6.585,-39.207
1749797024705,2025-06-13T09.43.44.705,10.796,35.366,-7.195,-41.646
1749797024715,2025-06-13T09.43.44.715,10.806,35.915,-7.805,-44.451
1749797024726,2025-06-13T09.43.44.726,10.817,37.622,-8.110,-47.195
1749797024736,2025-06-13T09.43.44.736,10.827,39.695,-9.451,-49.573
1749797024745,2025-06-13T09.43.44.745,10.836,41.707,-11.341,-51.585
1749797024755,2025-06-13T09.43.44.755,10.846,43.780,-12.195,-53.476
1749797024765,2025-06-13T09.43.44.765,10.856,45.732,-12.866,-55.366
1749797024775,2025-06-13T09.43.44.775,10.866,47.622,-14.756,-57.439
1749797024784,2025-06-13T09.43.44.784,10.875,49.329,-17.195,-59.146
1749797024794,2025-06-13T09.43.44.794,10.885,51.037,-19.512,-60.427
1749797024805,2025-06-13T09.43.44.805,10.896,52.500,-21.768,-61.402
1749797024815,2025-06-13T09.43.44.815,10.906,53.659,-24.024,-61.463
1749797024824,2025-06-13T09.43.44.824,10.915,54.512,-25.488,-60.854
1749797024834,2025-06-13T09.43.44.834,10.925,54.390,-25.915,-60.549
1749797024844,2025-06-13T09.43.44.844,10.935,54.024,-25.305,-60.000
1749797024855,2025-06-13T09.43.44.855,10.946,53.780,-24.451,-59.573
1749797024863,2025-06-13T09.43.44.863,10.954,53.171,-24.329,-59.756
1749797024874,2025-06-13T09.43.44.874,10.965,52.256,-24.329,-60.244
1749797024884,2025-06-13T09.43.44.884,10.975,51.707,-24.024,-60.549
1749797024894,2025-06-13T09.43.44.894,10.985,50.854,-23.720,-61.037
1749797024903,2025-06-13T09.43.44.903,10.994,50.732,-24.634,-62.500
1749797024913,2025-06-13T09.43.44.913,11.004,50.244,-26.585,-64.024
1749797024923,2025-06-13T09.43.44.923,11.014,49.573,-30.427,-66.220
1749797024934,2025-06-13T09.43.44.934,11.025,49.878,-33.720,-68.659
1749797024942,2025-06-13T09.43.44.942,11.033,48.537,-34.634,-70.183
1749797024953,2025-06-13T09.43.44.953,11.044,46.768,-34.634,-71.524
1749797024963,2025-06-13T09.43.44.963,11.054,45.305,-34.085,-71.890
1749797024973,2025-06-13T09.43.44.973,11.064,43.232,-32.317,-71.463
1749797024982,2025-06-13T09.43.44.982,11.073,40.671,-30.671,-71.098
1749797024992,2025-06-13T09.43.44.992,11.083,37.927,-30.061,-70.305
1749797025003,2025-06-13T09.43.45.003,11.094,35.488,-28.720,-68.354
1749797025013,2025-06-13T09.43.45.013,11.104,33.841,-28.780,-65.610
1749797025022,2025-06-13T09.43.45.022,11.113,33.537,-31.341,-62.805
1749797025032,2025-06-13T09.43.45.032,11.123,32.622,-32.805,-58.720
1749797025042,2025-06-13T09.43.45.042,11.133,30.305,-30.549,-54.573
1749797025052,2025-06-13T09.43.45.052,11.143,28.171,-24.695,-50.427
1749797025061,2025-06-13T09.43.45.061,11.152,25.610,-17.805,-45.854
1749797025071,2025-06-13T09.43.45.071,11.162,22.988,-12.744,-41.585
1749797025082,2025-06-13T09.43.45.082,11.173,21.524,-9.878,-37.622
1749797025092,2025-06-13T09.43.45.092,11.183,19.878,-7.561,-33.171
1749797025101,2025-06-13T09.43.45.101,11.192,16.463,-6.280,-28.780
1749797025111,2025-06-13T09.43.45.111,11.202,14.268,-7.134,-25.061
1749797025121,2025-06-13T09.43.45.121,11.212,12.805,-7.500,-21.585
1749797025131,2025-06-13T09.43.45.131,11.222,10.122,-7.134,-18.598
1749797025140,2025-06-13T09.43.45.140,11.231,7.317,-6.220,-15.610
1749797025150,2025-06-13T09.43.45.150,11.241,5.000,-3.902,-12.622
1749797025161,2025-06-13T09.43.45.161,11.252,3.110,-1.280,-10.549
1749797025171,2025-06-13T09.43.45.171,11.262,0.244,1.220,-8.049
1749797025180,2025-06-13T09.43.45.180,11.271,-2.683,3.720,-4.817
1749797025190,2025-06-13T09.43.45.190,11.281,-4.573,5.183,-2.805
1749797025200,2025-06-13T09.43.45.200,11.291,-6.402,5.244,-1.829
1749797025211,2025-06-13T09.43.45.211,11.302,-7.012,3.902,-0.488
1749797025219,2025-06-13T09.43.45.219,11.310,-7.073,2.439,1.463
1749797025230,2025-06-13T09.43.45.230,11.321,-7.805,1.037,3.232
1749797025240,2025-06-13T09.43.45.240,11.331,-7.012,0.549,5.793
1749797025250,2025-06-13T09.43.45.250,11.341,-6.341,1.220,9.024
1749797025259,2025-06-13T09.43.45.259,11.350,-6.220,2.439,11.585
1749797025269,2025-06-13T09.43.45.269,11.360,-6.829,5.244,15.061
1749797025279,2025-06-13T09.43.45.279,11.370,-5.671,7.561,18.537
1749797025290,2025-06-13T09.43.45.290,11.381,-2.683,8.659,21.463
1749797025298,2025-06-13T09.43.45.298,11.389,-0.427,9.817,26.463
1749797025309,2025-06-13T09.43.45.309,11.400,2.012,11.159,33.049
1749797025319,2025-06-13T09.43.45.319,11.410,4.634,14.451,39.207
1749797025329,2025-06-13T09.43.45.329,11.420,6.524,19.634,46.037
1749797025338,2025-06-13T09.43.45.338,11.429,9.268,24.512,53.963
1749797025348,2025-06-13T09.43.45.348,11.439,12.866,29.085,62.500
1749797025358,2025-06-13T09.43.45.358,11.449,15.915,32.683,69.939
1749797025369,2025-06-13T09.43.45.369,11.460,17.988,33.902,77.134
1749797025378,2025-06-13T09.43.45.378,11.469,19.756,32.805,85.488
1749797025388,2025-06-13T09.43.45.388,11.479,22.683,32.500,94.634
1749797025398,2025-06-13T09.43.45.398,11.489,24.634,36.341,103.537
1749797025408,2025-06-13T09.43.45.408,11.499,24.024,44.268,110.793
1749797025417,2025-06-13T09.43.45.417,11.508,22.378,54.878,116.829
1749797025427,2025-06-13T09.43.45.427,11.518,21.524,66.524,121.829
1749797025438,2025-06-13T09.43.45.438,11.529,20.244,77.866,126.037
1749797025448,2025-06-13T09.43.45.448,11.539,17.012,86.037,129.207
1749797025457,2025-06-13T09.43.45.457,11.548,12.439,87.317,131.890
1749797025467,2025-06-13T09.43.45.467,11.558,9.207,83.963,134.817
1749797025477,2025-06-13T09.43.45.477,11.568,6.159,80.427,137.012
1749797025487,2025-06-13T09.43.45.487,11.578,2.683,76.037,137.988
1749797025496,2025-06-13T09.43.45.496,11.587,1.707,68.354,138.902
1749797025506,2025-06-13T09.43.45.506,11.597,4.207,58.049,139.756
1749797025517,2025-06-13T09.43.45.517,11.608,9.756,46.829,139.512
1749797025527,2025-06-13T09.43.45.527,11.618,15.488,36.037,138.598
1749797025536,2025-06-13T09.43.45.536,11.627,20.183,24.390,135.976
1749797025546,2025-06-13T09.43.45.546,11.637,24.451,12.927,133.171
1749797025556,2025-06-13T09.43.45.556,11.647,27.805,4.390,132.134
1749797025566,2025-06-13T09.43.45.566,11.657,29.146,-0.244,132.195
1749797025575,2025-06-13T09.43.45.575,11.666,29.573,-1.463,132.317
1749797025586,2025-06-13T09.43.45.586,11.677,30.000,1.159,132.317
1749797025596,2025-06-13T09.43.45.596,11.687,31.707,7.012,131.524
1749797025606,2025-06-13T09.43.45.606,11.697,33.476,14.024,130.122
1749797025615,2025-06-13T09.43.45.615,11.706,32.439,16.951,128.171
1749797025625,2025-06-13T09.43.45.625,11.716,29.756,12.683,126.402
1749797025635,2025-06-13T09.43.45.635,11.726,27.256,3.293,124.451
1749797025646,2025-06-13T09.43.45.646,11.737,25.488,-7.439,121.585
1749797025654,2025-06-13T09.43.45.654,11.745,24.756,-16.402,117.317
1749797025665,2025-06-13T09.43.45.665,11.756,23.598,-21.402,112.195
1749797025675,2025-06-13T09.43.45.675,11.766,19.939,-23.232,107.134
1749797025685,2025-06-13T09.43.45.685,11.776,16.037,-22.805,100.671
1749797025694,2025-06-13T09.43.45.694,11.785,13.415,-20.183,92.988
1749797025704,2025-06-13T09.43.45.704,11.795,10.671,-17.866,84.390
1749797025714,2025-06-13T09.43.45.714,11.805,7.988,-18.963,74.695
