epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749799822058,2025-06-13T10.30.22.058,6.952,75.610,-66.890,53.476
1749799822067,2025-06-13T10.30.22.067,6.961,75.000,-65.610,52.683
1749799822077,2025-06-13T10.30.22.077,6.971,75.000,-63.659,52.073
1749799822088,2025-06-13T10.30.22.088,6.982,76.768,-61.646,51.402
1749799822098,2025-06-13T10.30.22.098,6.992,79.207,-59.817,51.159
1749799822107,2025-06-13T10.30.22.107,7.001,80.000,-57.622,49.085
1749799822117,2025-06-13T10.30.22.117,7.011,78.963,-56.890,47.012
1749799822127,2025-06-13T10.30.22.127,7.021,77.744,-57.744,46.280
1749799822138,2025-06-13T10.30.22.138,7.032,77.073,-59.451,44.390
1749799822146,2025-06-13T10.30.22.146,7.040,77.195,-61.463,41.402
1749799822157,2025-06-13T10.30.22.157,7.051,77.622,-61.829,38.780
1749799822167,2025-06-13T10.30.22.167,7.061,77.439,-59.207,36.280
1749799822177,2025-06-13T10.30.22.177,7.071,76.890,-54.268,33.293
1749799822186,2025-06-13T10.30.22.186,7.080,75.061,-49.146,30.366
1749799822196,2025-06-13T10.30.22.196,7.090,73.902,-46.280,26.402
1749799822206,2025-06-13T10.30.22.206,7.100,72.317,-46.402,25.122
1749799822217,2025-06-13T10.30.22.217,7.111,70.366,-47.317,24.939
1749799822225,2025-06-13T10.30.22.225,7.119,68.902,-48.598,24.024
1749799822236,2025-06-13T10.30.22.236,7.130,64.695,-49.451,24.451
1749799822246,2025-06-13T10.30.22.246,7.140,60.427,-49.695,24.695
1749799822256,2025-06-13T10.30.22.256,7.150,56.646,-47.500,24.817
1749799822265,2025-06-13T10.30.22.265,7.159,53.171,-44.451,24.390
1749799822275,2025-06-13T10.30.22.275,7.169,49.207,-41.463,23.415
1749799822286,2025-06-13T10.30.22.286,7.180,45.610,-38.171,20.671
1749799822296,2025-06-13T10.30.22.296,7.190,41.585,-34.451,18.171
1749799822305,2025-06-13T10.30.22.305,7.199,37.927,-30.610,16.402
1749799822315,2025-06-13T10.30.22.315,7.209,34.756,-26.037,12.317
1749799822325,2025-06-13T10.30.22.325,7.219,31.402,-21.098,6.707
1749799822335,2025-06-13T10.30.22.335,7.229,26.402,-17.134,3.110
1749799822344,2025-06-13T10.30.22.344,7.238,20.183,-15.244,0.671
1749799822354,2025-06-13T10.30.22.354,7.248,15.793,-18.110,-3.780
1749799822365,2025-06-13T10.30.22.365,7.259,11.280,-21.463,-5.427
1749799822375,2025-06-13T10.30.22.375,7.269,6.768,-21.220,-6.707
1749799822384,2025-06-13T10.30.22.384,7.278,3.659,-22.805,-12.805
1749799822394,2025-06-13T10.30.22.394,7.288,1.402,-23.415,-18.049
1749799822404,2025-06-13T10.30.22.404,7.298,-0.183,-18.049,-20.671
1749799822414,2025-06-13T10.30.22.414,7.308,-0.061,-8.232,-25.305
1749799822423,2025-06-13T10.30.22.423,7.317,0.000,2.805,-29.817
1749799822433,2025-06-13T10.30.22.433,7.327,-1.829,12.683,-33.171
1749799822444,2025-06-13T10.30.22.444,7.338,-4.756,19.268,-37.317
1749799822454,2025-06-13T10.30.22.454,7.348,-7.927,19.451,-39.329
1749799822463,2025-06-13T10.30.22.463,7.357,-12.439,16.707,-39.939
1749799822473,2025-06-13T10.30.22.473,7.367,-19.756,13.415,-42.561
1749799822483,2025-06-13T10.30.22.483,7.377,-27.073,8.598,-45.488
1749799822494,2025-06-13T10.30.22.494,7.388,-32.866,3.049,-46.951
1749799822502,2025-06-13T10.30.22.502,7.396,-36.829,0.854,-47.073
1749799822513,2025-06-13T10.30.22.513,7.407,-38.049,3.537,-47.927
1749799822523,2025-06-13T10.30.22.523,7.417,-37.500,10.122,-48.293
1749799822533,2025-06-13T10.30.22.533,7.427,-38.110,17.866,-48.598
1749799822542,2025-06-13T10.30.22.542,7.436,-38.049,23.598,-49.573
1749799822552,2025-06-13T10.30.22.552,7.446,-38.841,24.878,-48.963
1749799822562,2025-06-13T10.30.22.562,7.456,-41.402,22.317,-49.085
1749799822573,2025-06-13T10.30.22.573,7.467,-44.817,18.720,-51.098
1749799822581,2025-06-13T10.30.22.581,7.475,-48.720,13.841,-55.549
1749799822592,2025-06-13T10.30.22.592,7.486,-51.402,8.049,-61.646
1749799822602,2025-06-13T10.30.22.602,7.496,-52.012,2.561,-67.622
1749799822612,2025-06-13T10.30.22.612,7.506,-50.122,0.244,-71.707
1749799822621,2025-06-13T10.30.22.621,7.515,-48.659,3.110,-76.037
1749799822631,2025-06-13T10.30.22.631,7.525,-48.293,11.159,-79.207
1749799822641,2025-06-13T10.30.22.641,7.535,-49.451,23.232,-81.341
1749799822652,2025-06-13T10.30.22.652,7.546,-51.951,32.988,-82.988
1749799822661,2025-06-13T10.30.22.661,7.555,-54.329,37.500,-82.439
1749799822671,2025-06-13T10.30.22.671,7.565,-57.195,39.024,-83.415
1749799822681,2025-06-13T10.30.22.681,7.575,-60.366,35.488,-86.341
1749799822691,2025-06-13T10.30.22.691,7.585,-60.854,28.293,-88.049
1749799822700,2025-06-13T10.30.22.700,7.594,-58.902,22.744,-88.963
1749799822710,2025-06-13T10.30.22.710,7.604,-54.451,22.195,-90.610
1749799822721,2025-06-13T10.30.22.721,7.615,-50.549,27.317,-90.549
1749799822731,2025-06-13T10.30.22.731,7.625,-51.524,36.159,-89.085
1749799822740,2025-06-13T10.30.22.740,7.634,-57.256,43.476,-87.439
1749799822750,2025-06-13T10.30.22.750,7.644,-64.756,48.049,-85.305
1749799822760,2025-06-13T10.30.22.760,7.654,-71.280,47.500,-82.744
1749799822770,2025-06-13T10.30.22.770,7.664,-76.707,40.183,-80.366
1749799822779,2025-06-13T10.30.22.779,7.673,-76.524,27.561,-77.988
1749799822789,2025-06-13T10.30.22.789,7.683,-73.232,14.451,-75.061
1749799822800,2025-06-13T10.30.22.800,7.694,-71.707,5.122,-73.963
1749799822810,2025-06-13T10.30.22.810,7.704,-70.305,1.768,-71.768
1749799822819,2025-06-13T10.30.22.819,7.713,-69.268,4.207,-68.780
1749799822829,2025-06-13T10.30.22.829,7.723,-68.476,8.537,-65.244
1749799822839,2025-06-13T10.30.22.839,7.733,-68.110,11.463,-60.244
1749799822849,2025-06-13T10.30.22.849,7.743,-68.841,11.768,-54.756
1749799822858,2025-06-13T10.30.22.858,7.752,-65.793,8.659,-49.146
1749799822869,2025-06-13T10.30.22.869,7.763,-59.512,4.756,-42.744
1749799822879,2025-06-13T10.30.22.879,7.773,-51.463,3.659,-38.293
1749799822889,2025-06-13T10.30.22.889,7.783,-42.561,5.305,-34.756
1749799822898,2025-06-13T10.30.22.898,7.792,-35.122,8.537,-31.098
1749799822908,2025-06-13T10.30.22.908,7.802,-27.744,13.232,-28.963
1749799822918,2025-06-13T10.30.22.918,7.812,-19.878,17.256,-27.439
1749799822929,2025-06-13T10.30.22.929,7.823,-12.683,20.122,-23.780
1749799822937,2025-06-13T10.30.22.937,7.831,-5.793,23.354,-19.390
1749799822948,2025-06-13T10.30.22.948,7.842,-1.159,28.049,-14.939
1749799822958,2025-06-13T10.30.22.958,7.852,0.671,32.256,-11.098
1749799822968,2025-06-13T10.30.22.968,7.862,1.037,33.598,-6.585
1749799822977,2025-06-13T10.30.22.977,7.871,1.463,30.976,-0.915
1749799822987,2025-06-13T10.30.22.987,7.881,1.280,25.671,4.634
1749799822997,2025-06-13T10.30.22.997,7.891,-0.488,19.695,9.939
1749799823008,2025-06-13T10.30.23.008,7.902,-1.585,13.841,14.390
1749799823016,2025-06-13T10.30.23.016,7.910,-2.561,10.244,18.354
1749799823027,2025-06-13T10.30.23.027,7.921,-3.049,9.512,20.244
1749799823037,2025-06-13T10.30.23.037,7.931,-3.598,11.280,21.768
1749799823047,2025-06-13T10.30.23.047,7.941,-4.695,14.756,22.866
1749799823056,2025-06-13T10.30.23.056,7.950,-6.829,17.012,23.415
1749799823066,2025-06-13T10.30.23.066,7.960,-7.927,18.049,24.756
1749799823077,2025-06-13T10.30.23.077,7.971,-8.598,19.756,25.976
1749799823087,2025-06-13T10.30.23.087,7.981,-9.634,23.293,26.707
1749799823096,2025-06-13T10.30.23.096,7.990,-11.463,28.537,27.012
1749799823106,2025-06-13T10.30.23.106,8.000,-13.963,33.841,27.317
1749799823116,2025-06-13T10.30.23.116,8.010,-17.683,38.232,28.659
1749799823126,2025-06-13T10.30.23.126,8.020,-21.646,41.524,30.244
1749799823135,2025-06-13T10.30.23.135,8.029,-27.073,44.573,32.256
1749799823145,2025-06-13T10.30.23.145,8.039,-33.841,46.220,34.146
1749799823156,2025-06-13T10.30.23.156,8.050,-40.366,47.988,36.524
1749799823166,2025-06-13T10.30.23.166,8.060,-46.585,50.610,38.963
1749799823175,2025-06-13T10.30.23.175,8.069,-53.598,52.622,40.854
1749799823185,2025-06-13T10.30.23.185,8.079,-62.439,53.720,43.415
1749799823195,2025-06-13T10.30.23.195,8.089,-69.634,53.171,45.610
1749799823205,2025-06-13T10.30.23.205,8.099,-74.024,52.317,45.915
1749799823214,2025-06-13T10.30.23.214,8.108,-75.122,53.659,43.720
1749799823224,2025-06-13T10.30.23.224,8.118,-73.293,51.159,43.354
1749799823235,2025-06-13T10.30.23.235,8.129,-70.244,46.524,44.512
1749799823245,2025-06-13T10.30.23.245,8.139,-65.854,44.756,40.610
1749799823254,2025-06-13T10.30.23.254,8.148,-57.988,42.744,34.329
1749799823264,2025-06-13T10.30.23.264,8.158,-48.720,38.598,31.585
1749799823274,2025-06-13T10.30.23.274,8.168,-40.549,36.829,30.549
1749799823285,2025-06-13T10.30.23.285,8.179,-37.073,38.598,26.524
1749799823293,2025-06-13T10.30.23.293,8.187,-35.732,38.720,22.866
1749799823304,2025-06-13T10.30.23.304,8.198,-34.085,35.854,21.646
1749799823314,2025-06-13T10.30.23.314,8.208,-30.732,30.549,21.280
1749799823324,2025-06-13T10.30.23.324,8.218,-26.829,25.000,21.159
1749799823333,2025-06-13T10.30.23.333,8.227,-24.085,21.829,20.061
1749799823343,2025-06-13T10.30.23.343,8.237,-21.524,22.012,18.841
1749799823353,2025-06-13T10.30.23.353,8.247,-18.293,24.390,17.439
1749799823364,2025-06-13T10.30.23.364,8.258,-14.878,26.646,16.159
1749799823372,2025-06-13T10.30.23.372,8.266,-11.524,26.098,15.061
1749799823383,2025-06-13T10.30.23.383,8.277,-9.146,25.366,14.268
1749799823393,2025-06-13T10.30.23.393,8.287,-6.463,25.244,12.256
1749799823403,2025-06-13T10.30.23.403,8.297,-4.939,25.854,11.524
1749799823412,2025-06-13T10.30.23.412,8.306,-3.476,26.037,10.427
1749799823422,2025-06-13T10.30.23.422,8.316,-1.951,24.329,9.756
1749799823432,2025-06-13T10.30.23.432,8.326,-0.183,22.073,8.902
1749799823443,2025-06-13T10.30.23.443,8.337,0.732,18.537,8.171
1749799823452,2025-06-13T10.30.23.452,8.346,1.098,15.000,8.354
1749799823462,2025-06-13T10.30.23.462,8.356,1.829,11.707,8.476
1749799823472,2025-06-13T10.30.23.472,8.366,2.073,7.500,9.634
1749799823482,2025-06-13T10.30.23.482,8.376,2.256,1.646,11.037
1749799823491,2025-06-13T10.30.23.491,8.385,2.073,-5.000,12.622
1749799823501,2025-06-13T10.30.23.501,8.395,2.073,-8.841,14.756
1749799823512,2025-06-13T10.30.23.512,8.406,0.549,-8.537,16.585
1749799823522,2025-06-13T10.30.23.522,8.416,-2.378,-7.378,20.183
1749799823531,2025-06-13T10.30.23.531,8.425,-6.098,-10.610,32.256
1749799823541,2025-06-13T10.30.23.541,8.435,-5.793,-18.841,39.756
1749799823551,2025-06-13T10.30.23.551,8.445,0.671,-27.195,34.451
1749799823561,2025-06-13T10.30.23.561,8.455,8.476,-32.866,21.463
1749799823570,2025-06-13T10.30.23.570,8.464,12.805,-33.354,5.305
1749799823580,2025-06-13T10.30.23.580,8.474,13.293,-34.268,-5.732
1749799823591,2025-06-13T10.30.23.591,8.485,15.915,-42.073,-6.159
1749799823601,2025-06-13T10.30.23.601,8.495,24.695,-50.244,-6.890
1749799823610,2025-06-13T10.30.23.610,8.504,32.134,-53.659,-6.524
1749799823620,2025-06-13T10.30.23.620,8.514,36.707,-56.280,-2.866
1749799823630,2025-06-13T10.30.23.630,8.524,37.439,-60.366,0.061
1749799823640,2025-06-13T10.30.23.640,8.534,40.244,-64.024,1.829
1749799823649,2025-06-13T10.30.23.649,8.543,44.756,-68.720,7.622
1749799823660,2025-06-13T10.30.23.660,8.554,52.988,-74.146,15.793
1749799823670,2025-06-13T10.30.23.670,8.564,62.988,-73.720,21.341
1749799823680,2025-06-13T10.30.23.680,8.574,71.280,-68.110,23.537
1749799823689,2025-06-13T10.30.23.689,8.583,76.646,-60.122,24.939
1749799823699,2025-06-13T10.30.23.699,8.593,80.366,-55.732,27.622
1749799823709,2025-06-13T10.30.23.709,8.603,84.573,-58.293,32.134
1749799823720,2025-06-13T10.30.23.720,8.614,89.695,-63.171,36.951
1749799823728,2025-06-13T10.30.23.728,8.622,94.024,-66.585,42.439
1749799823739,2025-06-13T10.30.23.739,8.633,97.927,-67.439,46.341
1749799823749,2025-06-13T10.30.23.749,8.643,99.085,-65.732,49.390
1749799823759,2025-06-13T10.30.23.759,8.653,99.329,-61.646,51.524
1749799823768,2025-06-13T10.30.23.768,8.662,100.000,-54.573,54.207
1749799823778,2025-06-13T10.30.23.778,8.672,99.207,-42.622,56.951
1749799823788,2025-06-13T10.30.23.788,8.682,97.073,-29.878,57.866
1749799823799,2025-06-13T10.30.23.799,8.693,93.902,-19.939,58.476
1749799823807,2025-06-13T10.30.23.807,8.701,91.402,-12.500,59.573
1749799823818,2025-06-13T10.30.23.818,8.712,89.451,-5.000,61.098
1749799823828,2025-06-13T10.30.23.828,8.722,87.378,3.232,61.890
1749799823838,2025-06-13T10.30.23.838,8.732,82.500,8.659,61.646
1749799823847,2025-06-13T10.30.23.847,8.741,75.793,8.780,62.012
1749799823857,2025-06-13T10.30.23.857,8.751,69.451,5.122,61.098
1749799823868,2025-06-13T10.30.23.868,8.762,66.463,-2.073,57.073
1749799823878,2025-06-13T10.30.23.878,8.772,66.646,-12.805,54.512
1749799823887,2025-06-13T10.30.23.887,8.781,70.000,-22.195,52.866
1749799823897,2025-06-13T10.30.23.897,8.791,73.902,-27.622,50.976
1749799823907,2025-06-13T10.30.23.907,8.801,72.988,-31.098,47.012
1749799823917,2025-06-13T10.30.23.917,8.811,68.537,-33.841,43.171
1749799823926,2025-06-13T10.30.23.926,8.820,62.317,-34.695,42.927
1749799823936,2025-06-13T10.30.23.936,8.830,59.695,-34.573,41.829
1749799823947,2025-06-13T10.30.23.947,8.841,58.902,-37.683,42.134
1749799823957,2025-06-13T10.30.23.957,8.851,57.073,-44.573,41.890
1749799823966,2025-06-13T10.30.23.966,8.860,55.244,-49.512,40.122
1749799823976,2025-06-13T10.30.23.976,8.870,52.500,-50.610,37.683
1749799823986,2025-06-13T10.30.23.986,8.880,49.146,-51.341,33.659
1749799823996,2025-06-13T10.30.23.996,8.890,44.268,-55.732,29.573
1749799824005,2025-06-13T10.30.24.005,8.899,39.573,-61.890,26.951
1749799824015,2025-06-13T10.30.24.015,8.909,37.317,-65.732,24.451
1749799824026,2025-06-13T10.30.24.026,8.920,36.402,-66.463,21.524
1749799824036,2025-06-13T10.30.24.036,8.930,36.402,-64.634,15.305
1749799824045,2025-06-13T10.30.24.045,8.939,34.512,-58.720,9.512
1749799824055,2025-06-13T10.30.24.055,8.949,32.256,-49.085,5.549
1749799824065,2025-06-13T10.30.24.065,8.959,30.610,-40.000,1.037
1749799824076,2025-06-13T10.30.24.076,8.970,28.720,-34.146,-2.378
1749799824084,2025-06-13T10.30.24.084,8.978,25.488,-31.402,-3.293
1749799824095,2025-06-13T10.30.24.095,8.989,21.829,-31.037,-4.512
1749799824105,2025-06-13T10.30.24.105,8.999,18.963,-30.549,-5.854
1749799824115,2025-06-13T10.30.24.115,9.009,15.671,-27.317,-7.134
1749799824124,2025-06-13T10.30.24.124,9.018,10.976,-24.512,-9.268
1749799824134,2025-06-13T10.30.24.134,9.028,7.500,-22.988,-10.366
1749799824144,2025-06-13T10.30.24.144,9.038,6.037,-20.732,-10.549
1749799824155,2025-06-13T10.30.24.155,9.049,5.732,-17.134,-11.341
1749799824163,2025-06-13T10.30.24.163,9.057,4.695,-13.963,-12.683
1749799824174,2025-06-13T10.30.24.174,9.068,0.671,-11.402,-13.537
1749799824184,2025-06-13T10.30.24.184,9.078,-5.061,-10.122,-13.354
1749799824194,2025-06-13T10.30.24.194,9.088,-9.695,-11.524,-12.439
1749799824203,2025-06-13T10.30.24.203,9.097,-11.829,-14.573,-11.646
1749799824213,2025-06-13T10.30.24.213,9.107,-12.622,-16.524,-10.854
1749799824223,2025-06-13T10.30.24.223,9.117,-14.329,-14.695,-11.585
1749799824234,2025-06-13T10.30.24.234,9.128,-15.122,-10.915,-14.329
1749799824243,2025-06-13T10.30.24.243,9.137,-17.744,-7.195,-16.341
1749799824253,2025-06-13T10.30.24.253,9.147,-19.817,-2.683,-19.085
1749799824263,2025-06-13T10.30.24.263,9.157,-19.390,1.951,-22.134
1749799824273,2025-06-13T10.30.24.273,9.167,-19.390,5.000,-24.512
1749799824282,2025-06-13T10.30.24.282,9.176,-21.768,6.768,-27.378
1749799824292,2025-06-13T10.30.24.292,9.186,-25.549,7.805,-30.549
1749799824303,2025-06-13T10.30.24.303,9.197,-28.598,8.354,-34.817
1749799824313,2025-06-13T10.30.24.313,9.207,-30.000,8.171,-37.500
1749799824322,2025-06-13T10.30.24.322,9.216,-30.976,7.683,-42.683
1749799824332,2025-06-13T10.30.24.332,9.226,-32.134,7.439,-48.110
1749799824342,2025-06-13T10.30.24.342,9.236,-34.146,8.841,-52.012
1749799824352,2025-06-13T10.30.24.352,9.246,-35.000,13.780,-56.098
1749799824361,2025-06-13T10.30.24.361,9.255,-33.476,20.244,-60.061
1749799824371,2025-06-13T10.30.24.371,9.265,-33.354,24.085,-63.537
1749799824382,2025-06-13T10.30.24.382,9.276,-36.037,25.854,-66.098
1749799824392,2025-06-13T10.30.24.392,9.286,-36.890,27.073,-71.951
1749799824401,2025-06-13T10.30.24.401,9.295,-35.183,27.988,-84.878
1749799824411,2025-06-13T10.30.24.411,9.305,-29.939,29.634,-93.841
1749799824421,2025-06-13T10.30.24.421,9.315,-25.427,29.512,-90.488
1749799824431,2025-06-13T10.30.24.431,9.325,-20.915,27.317,-91.159
1749799824440,2025-06-13T10.30.24.440,9.334,-21.341,22.988,-95.305
1749799824451,2025-06-13T10.30.24.451,9.345,-32.988,12.744,-95.061
1749799824461,2025-06-13T10.30.24.461,9.355,-46.524,3.293,-94.451
1749799824471,2025-06-13T10.30.24.471,9.365,-50.732,-0.427,-101.524
1749799824480,2025-06-13T10.30.24.480,9.374,-50.427,-4.817,-105.244
1749799824490,2025-06-13T10.30.24.490,9.384,-50.732,-6.402,-108.537
1749799824500,2025-06-13T10.30.24.500,9.394,-53.476,-1.890,-111.585
1749799824511,2025-06-13T10.30.24.511,9.405,-56.524,9.512,-109.268
1749799824519,2025-06-13T10.30.24.519,9.413,-55.366,25.793,-106.524
1749799824530,2025-06-13T10.30.24.530,9.424,-52.195,41.098,-103.841
1749799824540,2025-06-13T10.30.24.540,9.434,-47.500,48.963,-100.549
1749799824550,2025-06-13T10.30.24.550,9.444,-42.622,47.927,-96.585
1749799824559,2025-06-13T10.30.24.559,9.453,-40.610,41.463,-91.585
1749799824569,2025-06-13T10.30.24.569,9.463,-40.732,34.512,-85.366
1749799824579,2025-06-13T10.30.24.579,9.473,-41.098,26.280,-79.451
1749799824590,2025-06-13T10.30.24.590,9.484,-42.317,13.659,-76.037
1749799824598,2025-06-13T10.30.24.598,9.492,-42.622,-2.500,-72.866
1749799824609,2025-06-13T10.30.24.609,9.503,-39.024,-14.512,-68.110
1749799824619,2025-06-13T10.30.24.619,9.513,-33.354,-18.598,-63.902
1749799824629,2025-06-13T10.30.24.629,9.523,-29.207,-15.244,-60.671
1749799824638,2025-06-13T10.30.24.638,9.532,-24.268,-8.780,-57.500
1749799824648,2025-06-13T10.30.24.648,9.542,-18.537,-2.378,-53.171
1749799824659,2025-06-13T10.30.24.659,9.553,-14.207,3.537,-50.305
1749799824669,2025-06-13T10.30.24.669,9.563,-12.683,9.817,-48.293
1749799824678,2025-06-13T10.30.24.678,9.572,-12.134,13.841,-46.402
1749799824688,2025-06-13T10.30.24.688,9.582,-11.951,13.537,-44.024
1749799824698,2025-06-13T10.30.24.698,9.592,-12.378,10.549,-40.061
1749799824708,2025-06-13T10.30.24.708,9.602,-12.134,8.537,-34.634
1749799824717,2025-06-13T10.30.24.717,9.611,-11.829,10.854,-30.244
1749799824727,2025-06-13T10.30.24.727,9.621,-12.317,15.488,-26.707
1749799824738,2025-06-13T10.30.24.738,9.632,-10.610,19.329,-22.683
1749799824748,2025-06-13T10.30.24.748,9.642,-8.537,21.463,-19.146
1749799824757,2025-06-13T10.30.24.757,9.651,-6.890,20.915,-15.915
1749799824767,2025-06-13T10.30.24.767,9.661,-5.610,19.268,-11.829
1749799824777,2025-06-13T10.30.24.777,9.671,-5.244,16.951,-7.988
1749799824787,2025-06-13T10.30.24.787,9.681,-5.671,15.183,-4.512
1749799824796,2025-06-13T10.30.24.796,9.690,-7.012,15.305,-1.829
1749799824806,2025-06-13T10.30.24.806,9.700,-9.268,15.427,0.793
1749799824817,2025-06-13T10.30.24.817,9.711,-11.037,15.549,4.329
1749799824827,2025-06-13T10.30.24.827,9.721,-12.805,18.537,6.098
1749799824836,2025-06-13T10.30.24.836,9.730,-15.671,21.402,7.195
1749799824846,2025-06-13T10.30.24.846,9.740,-19.695,25.061,12.134
1749799824856,2025-06-13T10.30.24.856,9.750,-24.146,30.122,13.720
1749799824867,2025-06-13T10.30.24.867,9.761,-29.512,36.037,20.061
1749799824875,2025-06-13T10.30.24.875,9.769,-35.976,43.476,28.293
1749799824886,2025-06-13T10.30.24.886,9.780,-39.512,48.110,32.073
1749799824896,2025-06-13T10.30.24.896,9.790,-41.037,49.573,34.146
1749799824906,2025-06-13T10.30.24.906,9.800,-40.122,51.646,35.671
1749799824915,2025-06-13T10.30.24.915,9.809,-40.427,51.341,35.061
1749799824925,2025-06-13T10.30.24.925,9.819,-43.780,48.963,36.037
1749799824935,2025-06-13T10.30.24.935,9.829,-47.927,47.195,39.146
1749799824946,2025-06-13T10.30.24.946,9.840,-53.476,43.476,40.427
1749799824954,2025-06-13T10.30.24.954,9.848,-58.841,34.878,40.915
1749799824965,2025-06-13T10.30.24.965,9.859,-64.390,23.780,43.537
1749799824975,2025-06-13T10.30.24.975,9.869,-71.098,18.232,43.963
1749799824985,2025-06-13T10.30.24.985,9.879,-78.293,12.317,42.439
1749799824994,2025-06-13T10.30.24.994,9.888,-85.610,-0.549,45.488
1749799825004,2025-06-13T10.30.25.004,9.898,-94.512,-14.695,47.805
1749799825015,2025-06-13T10.30.25.015,9.909,-102.073,-29.451,50.549
1749799825025,2025-06-13T10.30.25.025,9.919,-103.049,-41.463,56.890
1749799825034,2025-06-13T10.30.25.034,9.928,-99.024,-43.659,59.573
1749799825044,2025-06-13T10.30.25.044,9.938,-91.037,-39.634,56.524
1749799825054,2025-06-13T10.30.25.054,9.948,-81.098,-33.963,55.000
1749799825064,2025-06-13T10.30.25.064,9.958,-72.195,-24.451,51.402
1749799825073,2025-06-13T10.30.25.073,9.967,-64.939,-12.500,47.988
1749799825083,2025-06-13T10.30.25.083,9.977,-59.390,-0.671,46.402
1749799825094,2025-06-13T10.30.25.094,9.988,-56.585,9.817,44.207
1749799825104,2025-06-13T10.30.25.104,9.998,-54.573,16.341,41.768
1749799825113,2025-06-13T10.30.25.113,10.007,-51.646,20.000,39.695
1749799825123,2025-06-13T10.30.25.123,10.017,-47.683,23.659,37.256
1749799825133,2025-06-13T10.30.25.133,10.027,-44.146,25.976,35.061
1749799825143,2025-06-13T10.30.25.143,10.037,-39.268,26.829,31.829
1749799825152,2025-06-13T10.30.25.152,10.046,-33.232,25.915,26.951
1749799825162,2025-06-13T10.30.25.162,10.056,-26.220,22.500,22.500
1749799825173,2025-06-13T10.30.25.173,10.067,-19.878,19.085,19.939
1749799825183,2025-06-13T10.30.25.183,10.077,-14.817,17.195,16.585
1749799825192,2025-06-13T10.30.25.192,10.086,-10.915,16.524,14.207
1749799825202,2025-06-13T10.30.25.202,10.096,-7.317,17.073,11.890
1749799825212,2025-06-13T10.30.25.212,10.106,-3.963,17.317,9.085
1749799825223,2025-06-13T10.30.25.223,10.117,-1.890,15.671,6.768
1749799825231,2025-06-13T10.30.25.231,10.125,-1.098,14.390,3.720
1749799825242,2025-06-13T10.30.25.242,10.136,0.732,12.500,1.037
1749799825252,2025-06-13T10.30.25.252,10.146,2.927,10.488,-1.768
1749799825262,2025-06-13T10.30.25.262,10.156,4.390,8.659,-4.756
1749799825271,2025-06-13T10.30.25.271,10.165,5.732,6.768,-5.061
1749799825281,2025-06-13T10.30.25.281,10.175,6.098,8.476,-6.585
1749799825291,2025-06-13T10.30.25.291,10.185,6.707,12.317,-7.683
1749799825302,2025-06-13T10.30.25.302,10.196,8.293,15.732,-9.878
1749799825310,2025-06-13T10.30.25.310,10.204,9.268,18.049,-11.341
1749799825321,2025-06-13T10.30.25.321,10.215,9.207,16.890,-11.402
1749799825331,2025-06-13T10.30.25.331,10.225,7.683,9.573,-10.488
1749799825341,2025-06-13T10.30.25.341,10.235,5.244,0.854,-3.902
1749799825350,2025-06-13T10.30.25.350,10.244,5.000,-7.256,4.878
1749799825360,2025-06-13T10.30.25.360,10.254,7.256,-12.012,10.183
1749799825370,2025-06-13T10.30.25.370,10.264,8.780,-13.293,6.402
1749799825381,2025-06-13T10.30.25.381,10.275,9.146,-19.024,6.951
1749799825390,2025-06-13T10.30.25.390,10.284,11.951,-25.732,15.305
1749799825400,2025-06-13T10.30.25.400,10.294,18.537,-28.720,19.390
1749799825410,2025-06-13T10.30.25.410,10.304,23.537,-33.232,19.268
1749799825420,2025-06-13T10.30.25.420,10.314,29.817,-44.695,21.280
1749799825429,2025-06-13T10.30.25.429,10.323,39.268,-57.378,29.207
1749799825439,2025-06-13T10.30.25.439,10.333,51.037,-61.829,36.402
1749799825450,2025-06-13T10.30.25.450,10.344,61.159,-57.439,39.939
1749799825460,2025-06-13T10.30.25.460,10.354,70.976,-48.049,45.000
1749799825469,2025-06-13T10.30.25.469,10.363,79.939,-35.549,51.463
1749799825479,2025-06-13T10.30.25.479,10.373,85.671,-21.098,55.244
1749799825489,2025-06-13T10.30.25.489,10.383,88.902,-8.171,55.671
1749799825499,2025-06-13T10.30.25.499,10.393,89.756,-2.195,57.134
1749799825508,2025-06-13T10.30.25.508,10.402,88.598,1.463,62.073
1749799825518,2025-06-13T10.30.25.518,10.412,85.488,3.841,63.354
1749799825529,2025-06-13T10.30.25.529,10.423,81.037,0.061,64.146
1749799825539,2025-06-13T10.30.25.539,10.433,77.439,-11.402,66.341
1749799825548,2025-06-13T10.30.25.548,10.442,75.610,-25.854,70.061
1749799825558,2025-06-13T10.30.25.558,10.452,72.866,-40.000,71.463
1749799825568,2025-06-13T10.30.25.568,10.462,69.451,-52.195,73.476
1749799825578,2025-06-13T10.30.25.578,10.472,65.366,-61.341,77.866
1749799825587,2025-06-13T10.30.25.587,10.481,61.280,-69.085,75.610
1749799825598,2025-06-13T10.30.25.598,10.492,57.500,-75.183,76.402
1749799825608,2025-06-13T10.30.25.608,10.502,53.354,-77.256,77.683
1749799825618,2025-06-13T10.30.25.618,10.512,51.890,-79.146,72.500
1749799825627,2025-06-13T10.30.25.627,10.521,51.159,-81.829,69.390
