epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749796930874,2025-06-13T09.42.10.874,7.474,-58.902,10.488,3.598
1749796930884,2025-06-13T09.42.10.884,7.484,-62.012,15.244,3.354
1749796930894,2025-06-13T09.42.10.894,7.494,-63.598,24.085,1.037
1749796930904,2025-06-13T09.42.10.904,7.504,-64.268,36.768,-2.561
1749796930913,2025-06-13T09.42.10.913,7.513,-63.720,47.073,-5.854
1749796930923,2025-06-13T09.42.10.923,7.523,-61.768,47.378,-8.659
1749796930934,2025-06-13T09.42.10.934,7.534,-64.512,35.122,-10.366
1749796930944,2025-06-13T09.42.10.944,7.544,-77.622,18.415,-7.988
1749796930953,2025-06-13T09.42.10.953,7.553,-90.000,10.488,-3.293
1749796930963,2025-06-13T09.42.10.963,7.563,-91.646,18.659,-1.463
1749796930973,2025-06-13T09.42.10.973,7.573,-88.537,38.110,-3.476
1749796930984,2025-06-13T09.42.10.984,7.584,-86.280,59.329,-6.951
1749796930992,2025-06-13T09.42.10.992,7.592,-82.317,79.817,-10.000
1749796931003,2025-06-13T09.42.11.003,7.603,-75.915,93.780,-13.720
1749796931013,2025-06-13T09.42.11.013,7.613,-80.366,94.390,-16.524
1749796931023,2025-06-13T09.42.11.023,7.623,-99.695,82.866,-11.768
1749796931032,2025-06-13T09.42.11.032,7.632,-113.232,75.427,-4.817
1749796931042,2025-06-13T09.42.11.042,7.642,-117.439,85.305,-2.195
1749796931052,2025-06-13T09.42.11.052,7.652,-120.061,106.280,-4.268
1749796931063,2025-06-13T09.42.11.063,7.663,-114.817,127.012,-10.183
1749796931071,2025-06-13T09.42.11.071,7.671,-107.988,144.939,-20.610
1749796931082,2025-06-13T09.42.11.082,7.682,-105.427,151.890,-31.890
1749796931092,2025-06-13T09.42.11.092,7.692,-104.512,140.610,-37.622
1749796931102,2025-06-13T09.42.11.102,7.702,-104.268,120.061,-38.598
1749796931111,2025-06-13T09.42.11.111,7.711,-98.415,103.110,-39.878
1749796931121,2025-06-13T09.42.11.121,7.721,-91.037,96.402,-40.976
1749796931131,2025-06-13T09.42.11.131,7.731,-82.805,94.573,-42.561
1749796931142,2025-06-13T09.42.11.142,7.742,-69.878,94.451,-44.573
1749796931150,2025-06-13T09.42.11.150,7.750,-55.976,93.110,-45.183
1749796931161,2025-06-13T09.42.11.161,7.761,-42.561,83.841,-43.110
1749796931171,2025-06-13T09.42.11.171,7.771,-31.037,67.622,-38.659
1749796931181,2025-06-13T09.42.11.181,7.781,-21.768,48.720,-32.927
1749796931190,2025-06-13T09.42.11.190,7.790,-13.171,29.329,-27.500
1749796931200,2025-06-13T09.42.11.200,7.800,-6.159,11.646,-21.951
1749796931211,2025-06-13T09.42.11.211,7.811,-1.098,-0.183,-14.695
1749796931219,2025-06-13T09.42.11.219,7.819,2.683,-5.854,-8.171
1749796931230,2025-06-13T09.42.11.230,7.830,4.390,-9.634,-3.902
1749796931240,2025-06-13T09.42.11.240,7.840,5.488,-13.659,-1.463
1749796931250,2025-06-13T09.42.11.250,7.850,6.768,-17.683,-0.305
1749796931259,2025-06-13T09.42.11.259,7.859,8.232,-20.976,-1.220
1749796931269,2025-06-13T09.42.11.269,7.869,9.817,-22.988,-3.841
1749796931279,2025-06-13T09.42.11.279,7.879,10.976,-23.598,-8.110
1749796931290,2025-06-13T09.42.11.290,7.890,10.671,-22.805,-13.354
1749796931298,2025-06-13T09.42.11.298,7.898,9.329,-23.171,-19.085
1749796931309,2025-06-13T09.42.11.309,7.909,8.537,-25.488,-24.207
1749796931319,2025-06-13T09.42.11.319,7.919,10.000,-28.598,-28.780
1749796931329,2025-06-13T09.42.11.329,7.929,12.134,-30.549,-34.024
1749796931338,2025-06-13T09.42.11.338,7.938,13.537,-30.610,-38.415
1749796931348,2025-06-13T09.42.11.348,7.948,14.878,-29.085,-40.976
1749796931359,2025-06-13T09.42.11.359,7.959,15.793,-28.110,-43.902
1749796931369,2025-06-13T09.42.11.369,7.969,15.610,-27.927,-47.134
1749796931378,2025-06-13T09.42.11.378,7.978,14.085,-27.805,-50.915
1749796931388,2025-06-13T09.42.11.388,7.988,12.317,-27.927,-55.976
1749796931398,2025-06-13T09.42.11.398,7.998,10.671,-28.476,-60.793
1749796931408,2025-06-13T09.42.11.408,8.008,10.854,-28.963,-65.000
1749796931417,2025-06-13T09.42.11.417,8.017,12.561,-31.524,-70.732
1749796931427,2025-06-13T09.42.11.427,8.027,15.000,-36.768,-77.561
1749796931438,2025-06-13T09.42.11.438,8.038,16.768,-42.317,-82.866
1749796931448,2025-06-13T09.42.11.448,8.048,17.683,-44.939,-86.951
1749796931457,2025-06-13T09.42.11.457,8.057,16.890,-43.232,-90.000
1749796931467,2025-06-13T09.42.11.467,8.067,15.305,-38.293,-92.195
1749796931477,2025-06-13T09.42.11.477,8.077,13.963,-33.049,-93.415
1749796931487,2025-06-13T09.42.11.487,8.087,12.744,-27.744,-94.634
1749796931496,2025-06-13T09.42.11.496,8.096,12.439,-22.988,-96.829
1749796931506,2025-06-13T09.42.11.506,8.106,12.195,-22.622,-99.756
1749796931517,2025-06-13T09.42.11.517,8.117,11.220,-27.134,-101.220
1749796931527,2025-06-13T09.42.11.527,8.127,9.329,-32.561,-100.915
1749796931536,2025-06-13T09.42.11.536,8.136,6.829,-36.951,-100.366
1749796931546,2025-06-13T09.42.11.546,8.146,5.122,-40.793,-99.085
1749796931556,2025-06-13T09.42.11.556,8.156,3.780,-42.073,-98.293
1749796931567,2025-06-13T09.42.11.567,8.167,2.378,-38.841,-97.744
1749796931575,2025-06-13T09.42.11.575,8.175,1.402,-32.805,-95.793
1749796931586,2025-06-13T09.42.11.586,8.186,0.183,-27.134,-93.963
1749796931596,2025-06-13T09.42.11.596,8.196,-0.488,-23.659,-92.256
1749796931606,2025-06-13T09.42.11.606,8.206,-0.671,-21.220,-88.720
1749796931615,2025-06-13T09.42.11.615,8.215,-0.122,-21.037,-83.780
1749796931625,2025-06-13T09.42.11.625,8.225,1.098,-24.390,-78.841
1749796931635,2025-06-13T09.42.11.635,8.235,1.341,-28.049,-72.866
1749796931646,2025-06-13T09.42.11.646,8.246,0.793,-29.329,-65.854
1749796931654,2025-06-13T09.42.11.654,8.254,0.366,-29.207,-57.805
1749796931665,2025-06-13T09.42.11.665,8.265,-1.220,-27.439,-48.720
1749796931675,2025-06-13T09.42.11.675,8.275,-3.354,-24.390,-39.512
1749796931685,2025-06-13T09.42.11.685,8.285,-3.293,-20.732,-32.073
1749796931694,2025-06-13T09.42.11.694,8.294,-2.317,-17.073,-25.610
1749796931704,2025-06-13T09.42.11.704,8.304,-2.500,-12.988,-18.902
1749796931714,2025-06-13T09.42.11.714,8.314,-1.159,-7.988,-11.707
1749796931725,2025-06-13T09.42.11.725,8.325,1.951,-5.000,-5.488
1749796931734,2025-06-13T09.42.11.734,8.334,4.878,-5.671,0.305
1749796931744,2025-06-13T09.42.11.744,8.344,7.561,-6.768,6.402
1749796931754,2025-06-13T09.42.11.754,8.354,9.512,-5.366,12.561
1749796931764,2025-06-13T09.42.11.764,8.364,12.439,0.000,20.122
1749796931773,2025-06-13T09.42.11.773,8.373,17.256,7.866,28.537
1749796931783,2025-06-13T09.42.11.783,8.383,24.695,12.866,35.305
1749796931794,2025-06-13T09.42.11.794,8.394,36.890,13.598,41.829
1749796931804,2025-06-13T09.42.11.804,8.404,52.500,11.585,48.598
1749796931813,2025-06-13T09.42.11.813,8.413,66.159,9.573,57.012
1749796931823,2025-06-13T09.42.11.823,8.423,79.878,7.256,66.890
1749796931833,2025-06-13T09.42.11.833,8.433,94.329,6.280,77.073
1749796931843,2025-06-13T09.42.11.843,8.443,106.220,8.049,89.390
1749796931852,2025-06-13T09.42.11.852,8.452,117.134,9.512,104.146
1749796931862,2025-06-13T09.42.11.862,8.462,127.439,11.037,118.780
1749796931873,2025-06-13T09.42.11.873,8.473,134.146,15.244,130.366
1749796931883,2025-06-13T09.42.11.883,8.483,140.732,17.378,139.390
1749796931892,2025-06-13T09.42.11.892,8.492,146.463,16.768,150.671
1749796931902,2025-06-13T09.42.11.902,8.502,149.024,13.293,162.744
1749796931912,2025-06-13T09.42.11.912,8.512,148.415,7.683,170.793
1749796931922,2025-06-13T09.42.11.922,8.522,146.585,-1.037,175.305
1749796931931,2025-06-13T09.42.11.931,8.531,145.549,-11.707,177.073
1749796931942,2025-06-13T09.42.11.942,8.542,145.549,-18.232,174.939
1749796931952,2025-06-13T09.42.11.952,8.552,143.841,-17.744,171.585
1749796931962,2025-06-13T09.42.11.962,8.562,137.622,-12.378,168.902
1749796931971,2025-06-13T09.42.11.971,8.571,127.927,-7.561,163.171
1749796931981,2025-06-13T09.42.11.981,8.581,120.610,-5.122,154.268
1749796931991,2025-06-13T09.42.11.991,8.591,114.329,-1.707,145.427
1749796932002,2025-06-13T09.42.12.002,8.602,104.146,2.073,136.402
1749796932010,2025-06-13T09.42.12.010,8.610,90.854,1.585,126.402
1749796932021,2025-06-13T09.42.12.021,8.621,78.537,-6.220,115.671
1749796932031,2025-06-13T09.42.12.031,8.631,71.646,-14.634,104.634
1749796932041,2025-06-13T09.42.12.041,8.641,65.183,-19.268,91.890
1749796932050,2025-06-13T09.42.12.050,8.650,56.159,-21.220,77.561
1749796932060,2025-06-13T09.42.12.060,8.660,47.866,-19.939,64.329
1749796932070,2025-06-13T09.42.12.070,8.670,41.829,-14.695,51.707
1749796932081,2025-06-13T09.42.12.081,8.681,34.573,-9.634,40.000
1749796932089,2025-06-13T09.42.12.089,8.689,28.659,-9.878,30.732
1749796932100,2025-06-13T09.42.12.100,8.700,25.854,-13.902,22.988
1749796932110,2025-06-13T09.42.12.110,8.710,23.902,-18.902,15.000
1749796932120,2025-06-13T09.42.12.120,8.720,21.524,-21.341,7.561
1749796932129,2025-06-13T09.42.12.129,8.729,19.756,-19.634,0.793
1749796932139,2025-06-13T09.42.12.139,8.739,16.463,-15.549,-7.195
1749796932150,2025-06-13T09.42.12.150,8.750,13.293,-13.720,-13.415
1749796932160,2025-06-13T09.42.12.160,8.760,11.646,-13.476,-17.073
1749796932169,2025-06-13T09.42.12.169,8.769,9.817,-12.805,-19.146
1749796932179,2025-06-13T09.42.12.179,8.779,8.537,-10.305,-20.305
1749796932189,2025-06-13T09.42.12.189,8.789,7.622,-7.378,-20.061
1749796932199,2025-06-13T09.42.12.199,8.799,6.951,-4.390,-19.329
1749796932208,2025-06-13T09.42.12.208,8.808,5.427,-3.354,-18.110
1749796932218,2025-06-13T09.42.12.218,8.818,3.841,-5.305,-15.488
1749796932229,2025-06-13T09.42.12.229,8.829,2.622,-8.354,-15.000
1749796932239,2025-06-13T09.42.12.239,8.839,1.402,-10.427,-17.073
1749796932248,2025-06-13T09.42.12.248,8.848,-0.793,-10.854,-19.146
1749796932258,2025-06-13T09.42.12.258,8.858,-2.805,-10.183,-20.305
1749796932268,2025-06-13T09.42.12.268,8.868,-2.988,-9.390,-20.061
1749796932278,2025-06-13T09.42.12.278,8.878,-5.305,-8.476,-18.598
1749796932287,2025-06-13T09.42.12.287,8.887,-10.793,-6.646,-15.976
1749796932297,2025-06-13T09.42.12.297,8.897,-19.207,-1.402,-12.012
1749796932308,2025-06-13T09.42.12.308,8.908,-26.585,4.756,-9.146
1749796932318,2025-06-13T09.42.12.318,8.918,-32.378,8.354,-7.195
1749796932327,2025-06-13T09.42.12.327,8.927,-38.049,8.598,-5.793
1749796932337,2025-06-13T09.42.12.337,8.937,-42.927,8.232,-5.976
1749796932347,2025-06-13T09.42.12.347,8.947,-47.073,8.902,-6.646
1749796932358,2025-06-13T09.42.12.358,8.958,-49.817,7.073,-6.890
1749796932366,2025-06-13T09.42.12.366,8.966,-53.232,3.232,-4.878
1749796932377,2025-06-13T09.42.12.377,8.977,-57.927,1.098,-1.951
1749796932387,2025-06-13T09.42.12.387,8.987,-62.073,2.500,-0.671
1749796932397,2025-06-13T09.42.12.397,8.997,-65.427,5.976,0.305
1749796932406,2025-06-13T09.42.12.406,9.006,-68.537,8.841,2.378
1749796932416,2025-06-13T09.42.12.416,9.016,-69.329,12.500,5.061
1749796932426,2025-06-13T09.42.12.426,9.026,-71.951,17.805,7.073
1749796932437,2025-06-13T09.42.12.437,9.037,-74.085,21.829,9.390
1749796932445,2025-06-13T09.42.12.445,9.045,-75.122,24.268,11.098
1749796932456,2025-06-13T09.42.12.456,9.056,-76.707,29.390,11.098
1749796932466,2025-06-13T09.42.12.466,9.066,-78.049,39.024,8.476
1749796932476,2025-06-13T09.42.12.476,9.076,-79.573,49.207,4.085
1749796932485,2025-06-13T09.42.12.485,9.085,-79.268,55.366,-1.280
1749796932495,2025-06-13T09.42.12.495,9.095,-77.500,56.402,-7.378
1749796932505,2025-06-13T09.42.12.505,9.105,-76.768,56.463,-14.451
1749796932516,2025-06-13T09.42.12.516,9.116,-80.183,55.854,-17.378
1749796932525,2025-06-13T09.42.12.525,9.125,-86.585,53.902,-16.098
1749796932535,2025-06-13T09.42.12.535,9.135,-94.878,55.915,-14.329
1749796932545,2025-06-13T09.42.12.545,9.145,-103.354,65.122,-13.049
1749796932555,2025-06-13T09.42.12.555,9.155,-112.622,77.805,-13.171
1749796932564,2025-06-13T09.42.12.564,9.164,-121.951,87.744,-15.122
1749796932574,2025-06-13T09.42.12.574,9.174,-127.256,94.634,-19.085
1749796932585,2025-06-13T09.42.12.585,9.185,-124.146,100.610,-26.463
1749796932595,2025-06-13T09.42.12.595,9.195,-116.768,106.341,-36.280
1749796932604,2025-06-13T09.42.12.604,9.204,-113.841,106.829,-47.439
1749796932614,2025-06-13T09.42.12.614,9.214,-115.793,102.195,-54.512
1749796932624,2025-06-13T09.42.12.624,9.224,-116.646,95.610,-55.244
1749796932634,2025-06-13T09.42.12.634,9.234,-115.305,90.915,-51.829
1749796932643,2025-06-13T09.42.12.643,9.243,-114.390,89.024,-47.439
1749796932653,2025-06-13T09.42.12.653,9.253,-112.317,89.512,-44.817
1749796932664,2025-06-13T09.42.12.664,9.264,-106.585,92.561,-45.671
1749796932674,2025-06-13T09.42.12.674,9.274,-103.841,95.244,-49.146
1749796932683,2025-06-13T09.42.12.683,9.283,-101.463,96.037,-53.293
1749796932693,2025-06-13T09.42.12.693,9.293,-98.293,97.073,-55.793
1749796932703,2025-06-13T09.42.12.703,9.303,-95.549,91.829,-57.927
1749796932713,2025-06-13T09.42.12.713,9.313,-88.537,78.780,-56.646
1749796932722,2025-06-13T09.42.12.722,9.322,-72.195,67.012,-51.280
1749796932733,2025-06-13T09.42.12.733,9.333,-57.927,54.451,-45.915
1749796932743,2025-06-13T09.42.12.743,9.343,-44.573,42.378,-40.305
1749796932753,2025-06-13T09.42.12.753,9.353,-31.646,32.500,-31.890
1749796932762,2025-06-13T09.42.12.762,9.362,-20.183,22.378,-24.329
1749796932772,2025-06-13T09.42.12.772,9.372,-10.305,10.915,-16.951
1749796932782,2025-06-13T09.42.12.782,9.382,-2.195,0.244,-9.146
1749796932793,2025-06-13T09.42.12.793,9.393,3.659,-9.390,-1.646
1749796932801,2025-06-13T09.42.12.801,9.401,7.866,-18.598,5.244
1749796932812,2025-06-13T09.42.12.812,9.412,11.646,-24.146,11.341
1749796932822,2025-06-13T09.42.12.822,9.422,13.841,-25.793,15.122
1749796932832,2025-06-13T09.42.12.832,9.432,15.061,-27.317,16.646
1749796932841,2025-06-13T09.42.12.841,9.441,16.890,-29.024,17.134
1749796932851,2025-06-13T09.42.12.851,9.451,18.780,-29.207,16.098
1749796932861,2025-06-13T09.42.12.861,9.461,19.329,-28.902,14.146
1749796932872,2025-06-13T09.42.12.872,9.472,18.598,-29.878,12.012
1749796932880,2025-06-13T09.42.12.880,9.480,17.439,-31.037,9.756
1749796932891,2025-06-13T09.42.12.891,9.491,18.110,-30.305,7.317
1749796932901,2025-06-13T09.42.12.901,9.501,20.183,-29.024,2.805
1749796932911,2025-06-13T09.42.12.911,9.511,22.012,-29.451,-3.415
1749796932920,2025-06-13T09.42.12.920,9.520,24.451,-30.854,-8.598
1749796932930,2025-06-13T09.42.12.930,9.530,25.854,-32.134,-13.232
1749796932941,2025-06-13T09.42.12.941,9.541,26.402,-32.866,-18.720
1749796932951,2025-06-13T09.42.12.951,9.551,26.646,-33.354,-24.146
1749796932960,2025-06-13T09.42.12.960,9.560,26.646,-34.085,-29.207
1749796932970,2025-06-13T09.42.12.970,9.570,26.341,-35.122,-33.537
1749796932980,2025-06-13T09.42.12.980,9.580,25.915,-35.488,-38.415
1749796932990,2025-06-13T09.42.12.990,9.590,25.366,-34.817,-44.390
1749796932999,2025-06-13T09.42.12.999,9.599,24.634,-33.293,-50.061
1749796933009,2025-06-13T09.42.13.009,9.609,24.573,-32.134,-56.037
1749796933020,2025-06-13T09.42.13.020,9.620,26.098,-31.098,-62.927
1749796933030,2025-06-13T09.42.13.030,9.630,27.988,-31.037,-70.549
1749796933039,2025-06-13T09.42.13.039,9.639,31.159,-33.476,-78.476
1749796933049,2025-06-13T09.42.13.049,9.649,35.854,-37.378,-85.976
1749796933059,2025-06-13T09.42.13.059,9.659,40.976,-40.122,-93.598
1749796933069,2025-06-13T09.42.13.069,9.669,45.915,-41.646,-101.159
1749796933078,2025-06-13T09.42.13.078,9.678,49.878,-42.256,-108.354
1749796933088,2025-06-13T09.42.13.088,9.688,52.317,-42.622,-113.780
1749796933099,2025-06-13T09.42.13.099,9.699,53.476,-42.866,-117.256
1749796933109,2025-06-13T09.42.13.109,9.709,53.232,-42.927,-119.817
1749796933118,2025-06-13T09.42.13.118,9.718,52.500,-43.537,-121.280
1749796933128,2025-06-13T09.42.13.128,9.728,51.585,-46.402,-121.951
1749796933138,2025-06-13T09.42.13.138,9.738,50.122,-49.512,-121.890
1749796933149,2025-06-13T09.42.13.149,9.749,46.402,-51.402,-120.366
1749796933157,2025-06-13T09.42.13.157,9.757,40.976,-52.134,-118.476
1749796933168,2025-06-13T09.42.13.168,9.768,35.793,-51.037,-116.707
1749796933178,2025-06-13T09.42.13.178,9.778,30.549,-46.646,-115.122
1749796933188,2025-06-13T09.42.13.188,9.788,23.841,-40.122,-113.171
1749796933197,2025-06-13T09.42.13.197,9.797,17.317,-34.207,-109.634
1749796933207,2025-06-13T09.42.13.207,9.807,11.463,-30.671,-103.780
1749796933217,2025-06-13T09.42.13.217,9.817,5.610,-30.305,-95.610
1749796933228,2025-06-13T09.42.13.228,9.828,0.610,-32.988,-85.854
1749796933236,2025-06-13T09.42.13.236,9.836,-4.878,-35.427,-76.159
1749796933247,2025-06-13T09.42.13.247,9.847,-10.000,-35.305,-66.402
1749796933257,2025-06-13T09.42.13.257,9.857,-12.622,-30.366,-58.171
1749796933267,2025-06-13T09.42.13.267,9.867,-13.537,-23.354,-51.646
1749796933276,2025-06-13T09.42.13.276,9.876,-13.293,-20.122,-45.549
1749796933286,2025-06-13T09.42.13.286,9.886,-12.866,-20.793,-39.268
1749796933296,2025-06-13T09.42.13.296,9.896,-11.463,-21.890,-33.476
1749796933307,2025-06-13T09.42.13.307,9.907,-9.634,-21.280,-28.780
1749796933316,2025-06-13T09.42.13.316,9.916,-8.476,-19.146,-24.939
1749796933326,2025-06-13T09.42.13.326,9.926,-8.171,-16.463,-21.037
1749796933336,2025-06-13T09.42.13.336,9.936,-6.463,-13.476,-17.134
1749796933346,2025-06-13T09.42.13.346,9.946,-3.780,-10.427,-13.963
1749796933355,2025-06-13T09.42.13.355,9.955,-1.951,-7.439,-12.073
1749796933365,2025-06-13T09.42.13.365,9.965,-1.098,-6.037,-10.793
1749796933376,2025-06-13T09.42.13.376,9.976,0.122,-6.098,-9.207
1749796933386,2025-06-13T09.42.13.386,9.986,1.768,-6.098,-6.890
1749796933395,2025-06-13T09.42.13.395,9.995,4.817,-6.768,-4.634
1749796933405,2025-06-13T09.42.13.405,10.005,8.476,-4.085,-0.244
1749796933415,2025-06-13T09.42.13.415,10.015,12.317,1.402,5.488
1749796933425,2025-06-13T09.42.13.425,10.025,16.280,6.402,10.244
1749796933434,2025-06-13T09.42.13.434,10.034,20.488,10.854,14.756
1749796933444,2025-06-13T09.42.13.444,10.044,25.183,13.232,19.329
1749796933455,2025-06-13T09.42.13.455,10.055,30.244,14.512,25.244
1749796933465,2025-06-13T09.42.13.465,10.065,34.939,17.073,34.085
1749796933474,2025-06-13T09.42.13.474,10.074,40.793,19.085,45.305
1749796933484,2025-06-13T09.42.13.484,10.084,49.573,20.732,57.622
1749796933494,2025-06-13T09.42.13.494,10.094,61.220,22.317,70.244
1749796933504,2025-06-13T09.42.13.504,10.104,73.476,21.829,83.415
1749796933513,2025-06-13T09.42.13.513,10.113,83.720,20.549,96.524
1749796933524,2025-06-13T09.42.13.524,10.124,93.110,24.024,109.207
1749796933534,2025-06-13T09.42.13.534,10.134,104.329,31.829,120.366
1749796933544,2025-06-13T09.42.13.544,10.144,116.098,39.329,128.720
1749796933553,2025-06-13T09.42.13.553,10.153,126.037,43.537,136.707
1749796933563,2025-06-13T09.42.13.563,10.163,133.598,43.171,145.427
1749796933573,2025-06-13T09.42.13.573,10.173,139.207,36.220,152.744
1749796933584,2025-06-13T09.42.13.584,10.184,142.683,22.988,159.146
1749796933592,2025-06-13T09.42.13.592,10.192,147.256,10.000,163.171
1749796933603,2025-06-13T09.42.13.603,10.203,150.915,1.646,164.207
1749796933613,2025-06-13T09.42.13.613,10.213,150.122,-2.866,165.183
1749796933623,2025-06-13T09.42.13.623,10.223,146.524,-3.720,166.159
1749796933632,2025-06-13T09.42.13.632,10.232,143.232,-0.793,164.695
1749796933642,2025-06-13T09.42.13.642,10.242,140.488,3.110,161.220
1749796933652,2025-06-13T09.42.13.652,10.252,135.061,2.500,156.951
1749796933663,2025-06-13T09.42.13.663,10.263,127.866,0.366,150.610
1749796933671,2025-06-13T09.42.13.671,10.271,120.610,-3.171,142.805
1749796933682,2025-06-13T09.42.13.682,10.282,114.390,-8.293,133.354
1749796933692,2025-06-13T09.42.13.692,10.292,107.378,-14.085,121.159
1749796933702,2025-06-13T09.42.13.702,10.302,98.537,-19.878,107.988
1749796933711,2025-06-13T09.42.13.711,10.311,88.720,-23.171,96.341
1749796933721,2025-06-13T09.42.13.721,10.321,78.110,-23.841,85.793
1749796933732,2025-06-13T09.42.13.732,10.332,65.732,-23.780,74.451
1749796933742,2025-06-13T09.42.13.742,10.342,53.902,-22.622,65.244
1749796933751,2025-06-13T09.42.13.751,10.351,43.537,-17.500,58.598
1749796933761,2025-06-13T09.42.13.761,10.361,31.829,-10.488,51.280
1749796933771,2025-06-13T09.42.13.771,10.371,20.854,-4.390,43.293
1749796933781,2025-06-13T09.42.13.781,10.381,11.829,2.256,35.427
1749796933790,2025-06-13T09.42.13.790,10.390,3.110,8.780,27.744
1749796933800,2025-06-13T09.42.13.800,10.400,-4.146,11.463,20.732
1749796933811,2025-06-13T09.42.13.811,10.411,-10.183,4.878,12.256
1749796933821,2025-06-13T09.42.13.821,10.421,-15.122,-7.805,2.927
1749796933830,2025-06-13T09.42.13.830,10.430,-18.110,-17.805,-3.963
1749796933840,2025-06-13T09.42.13.840,10.440,-21.280,-21.037,-7.012
1749796933850,2025-06-13T09.42.13.850,10.450,-24.878,-18.902,-7.378
1749796933860,2025-06-13T09.42.13.860,10.460,-27.622,-14.146,-8.171
1749796933869,2025-06-13T09.42.13.869,10.469,-28.841,-7.622,-9.695
1749796933879,2025-06-13T09.42.13.879,10.479,-27.622,-0.854,-11.159
1749796933890,2025-06-13T09.42.13.890,10.490,-24.329,3.598,-12.317
1749796933900,2025-06-13T09.42.13.900,10.500,-22.012,3.902,-14.939
1749796933909,2025-06-13T09.42.13.909,10.509,-20.549,0.183,-18.232
1749796933919,2025-06-13T09.42.13.919,10.519,-17.439,-5.000,-19.329
1749796933929,2025-06-13T09.42.13.929,10.529,-13.902,-6.707,-19.756
1749796933940,2025-06-13T09.42.13.940,10.540,-10.915,-2.927,-21.037
1749796933948,2025-06-13T09.42.13.948,10.548,-7.561,4.085,-20.915
1749796933959,2025-06-13T09.42.13.959,10.559,-4.817,9.817,-18.902
1749796933969,2025-06-13T09.42.13.969,10.569,-3.171,11.707,-15.976
1749796933979,2025-06-13T09.42.13.979,10.579,-2.744,10.244,-12.439
1749796933988,2025-06-13T09.42.13.988,10.588,-3.110,7.439,-9.695
1749796933998,2025-06-13T09.42.13.998,10.598,-3.963,3.354,-6.951
1749796934008,2025-06-13T09.42.14.008,10.608,-5.488,-1.768,-4.268
1749796934019,2025-06-13T09.42.14.019,10.619,-7.988,-3.963,-3.110
1749796934027,2025-06-13T09.42.14.027,10.627,-10.793,-1.951,-1.280
1749796934038,2025-06-13T09.42.14.038,10.638,-12.683,0.610,1.646
1749796934048,2025-06-13T09.42.14.048,10.648,-14.817,2.256,4.268
1749796934058,2025-06-13T09.42.14.058,10.658,-17.561,3.598,5.854
1749796934067,2025-06-13T09.42.14.067,10.667,-19.817,4.329,7.561
1749796934077,2025-06-13T09.42.14.077,10.677,-20.366,2.805,9.573
1749796934088,2025-06-13T09.42.14.088,10.688,-19.390,-1.280,9.878
1749796934098,2025-06-13T09.42.14.098,10.698,-19.878,-3.598,9.451
1749796934107,2025-06-13T09.42.14.107,10.707,-21.463,-0.244,9.146
1749796934117,2025-06-13T09.42.14.117,10.717,-22.134,7.500,8.537
1749796934127,2025-06-13T09.42.14.127,10.727,-22.378,12.744,9.146
1749796934137,2025-06-13T09.42.14.137,10.737,-22.927,10.671,10.427
1749796934146,2025-06-13T09.42.14.146,10.746,-26.463,6.585,12.012
1749796934156,2025-06-13T09.42.14.156,10.756,-30.671,4.634,14.512
1749796934167,2025-06-13T09.42.14.167,10.767,-34.268,3.720,17.195
1749796934177,2025-06-13T09.42.14.177,10.777,-39.207,4.573,20.854
1749796934186,2025-06-13T09.42.14.186,10.786,-45.183,8.780,23.841
1749796934196,2025-06-13T09.42.14.196,10.796,-48.354,16.707,24.939
1749796934206,2025-06-13T09.42.14.206,10.806,-47.378,28.963,23.415
1749796934216,2025-06-13T09.42.14.216,10.816,-46.220,41.037,21.463
1749796934225,2025-06-13T09.42.14.225,10.825,-48.902,46.768,20.122
1749796934235,2025-06-13T09.42.14.235,10.835,-53.110,46.890,19.817
1749796934246,2025-06-13T09.42.14.246,10.846,-54.878,46.098,18.841
1749796934256,2025-06-13T09.42.14.256,10.856,-56.768,47.195,17.988
1749796934265,2025-06-13T09.42.14.265,10.865,-57.256,49.634,16.646
1749796934275,2025-06-13T09.42.14.275,10.875,-56.402,50.976,14.756
1749796934285,2025-06-13T09.42.14.285,10.885,-54.634,53.780,12.561
1749796934296,2025-06-13T09.42.14.296,10.896,-55.732,59.329,9.939
1749796934304,2025-06-13T09.42.14.304,10.904,-60.671,63.293,7.561
1749796934315,2025-06-13T09.42.14.315,10.915,-67.988,62.622,6.890
1749796934325,2025-06-13T09.42.14.325,10.925,-72.805,58.598,7.012
1749796934335,2025-06-13T09.42.14.335,10.935,-73.354,55.732,6.524
1749796934344,2025-06-13T09.42.14.344,10.944,-74.146,58.049,4.207
1749796934354,2025-06-13T09.42.14.354,10.954,-74.878,62.195,-0.793
1749796934364,2025-06-13T09.42.14.364,10.964,-74.024,68.171,-5.244
1749796934375,2025-06-13T09.42.14.375,10.975,-73.598,75.488,-10.549
1749796934383,2025-06-13T09.42.14.383,10.983,-80.061,76.341,-14.695
1749796934394,2025-06-13T09.42.14.394,10.994,-93.171,74.085,-16.037
1749796934404,2025-06-13T09.42.14.404,11.004,-103.720,76.098,-15.427
1749796934414,2025-06-13T09.42.14.414,11.014,-106.220,79.085,-18.780
1749796934423,2025-06-13T09.42.14.423,11.023,-105.793,81.524,-23.354
1749796934433,2025-06-13T09.42.14.433,11.033,-106.402,87.683,-26.890
