epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749798936917,2025-06-13T10.15.36.917,7.644,-69.329,24.146,-66.402
1749798936927,2025-06-13T10.15.36.927,7.654,-75.610,19.634,-70.305
1749798936938,2025-06-13T10.15.36.938,7.665,-84.085,10.366,-69.817
1749798936946,2025-06-13T10.15.36.946,7.673,-93.476,4.329,-68.232
1749798936957,2025-06-13T10.15.36.957,7.684,-102.012,3.110,-69.146
1749798936967,2025-06-13T10.15.36.967,7.694,-105.671,5.061,-71.890
1749798936977,2025-06-13T10.15.36.977,7.704,-104.329,6.768,-75.366
1749798936986,2025-06-13T10.15.36.986,7.713,-98.841,8.232,-76.646
1749798936996,2025-06-13T10.15.36.996,7.723,-91.524,9.451,-76.280
1749798937006,2025-06-13T10.15.37.006,7.733,-86.951,11.951,-73.049
1749798937017,2025-06-13T10.15.37.017,7.744,-85.061,17.195,-67.988
1749798937025,2025-06-13T10.15.37.025,7.752,-84.146,23.963,-65.061
1749798937036,2025-06-13T10.15.37.036,7.763,-83.049,31.646,-62.378
1749798937046,2025-06-13T10.15.37.046,7.773,-81.098,41.524,-60.000
1749798937056,2025-06-13T10.15.37.056,7.783,-79.085,52.378,-59.817
1749798937065,2025-06-13T10.15.37.065,7.792,-76.585,60.671,-61.341
1749798937075,2025-06-13T10.15.37.075,7.802,-74.573,62.744,-62.744
1749798937085,2025-06-13T10.15.37.085,7.812,-74.512,58.171,-62.927
1749798937096,2025-06-13T10.15.37.096,7.823,-75.000,50.732,-61.829
1749798937105,2025-06-13T10.15.37.105,7.832,-75.671,43.232,-60.549
1749798937115,2025-06-13T10.15.37.115,7.842,-76.037,38.659,-58.049
1749798937125,2025-06-13T10.15.37.125,7.852,-75.549,37.378,-56.768
1749798937135,2025-06-13T10.15.37.135,7.862,-75.061,37.134,-55.671
1749798937144,2025-06-13T10.15.37.144,7.871,-73.537,36.768,-54.207
1749798937154,2025-06-13T10.15.37.154,7.881,-70.671,36.463,-53.780
1749798937165,2025-06-13T10.15.37.165,7.892,-68.841,37.866,-52.500
1749798937175,2025-06-13T10.15.37.175,7.902,-68.476,39.634,-50.427
1749798937184,2025-06-13T10.15.37.184,7.911,-68.110,37.744,-48.780
1749798937194,2025-06-13T10.15.37.194,7.921,-65.488,31.220,-47.439
1749798937204,2025-06-13T10.15.37.204,7.931,-61.159,22.561,-46.402
1749798937214,2025-06-13T10.15.37.214,7.941,-56.280,15.549,-45.366
1749798937223,2025-06-13T10.15.37.223,7.950,-52.195,13.110,-43.841
1749798937233,2025-06-13T10.15.37.233,7.960,-48.720,14.512,-41.829
1749798937244,2025-06-13T10.15.37.244,7.971,-45.244,17.378,-39.817
1749798937254,2025-06-13T10.15.37.254,7.981,-41.524,21.098,-37.561
1749798937263,2025-06-13T10.15.37.263,7.990,-38.110,24.573,-34.878
1749798937273,2025-06-13T10.15.37.273,8.000,-34.390,26.220,-32.622
1749798937283,2025-06-13T10.15.37.283,8.010,-29.756,27.866,-30.305
1749798937294,2025-06-13T10.15.37.294,8.021,-26.037,30.488,-27.439
1749798937302,2025-06-13T10.15.37.302,8.029,-21.707,32.622,-24.573
1749798937313,2025-06-13T10.15.37.313,8.040,-15.244,33.171,-22.622
1749798937323,2025-06-13T10.15.37.323,8.050,-7.927,32.683,-21.220
1749798937333,2025-06-13T10.15.37.333,8.060,-1.037,31.890,-19.390
1749798937342,2025-06-13T10.15.37.342,8.069,6.037,28.415,-17.927
1749798937352,2025-06-13T10.15.37.352,8.079,14.390,23.354,-16.707
1749798937362,2025-06-13T10.15.37.362,8.089,22.683,18.963,-15.793
1749798937373,2025-06-13T10.15.37.373,8.100,29.085,16.829,-14.024
1749798937381,2025-06-13T10.15.37.381,8.108,35.000,16.951,-12.134
1749798937392,2025-06-13T10.15.37.392,8.119,40.427,18.902,-10.732
1749798937402,2025-06-13T10.15.37.402,8.129,44.085,21.220,-9.634
1749798937412,2025-06-13T10.15.37.412,8.139,47.195,21.707,-9.695
1749798937421,2025-06-13T10.15.37.421,8.148,49.817,19.573,-10.549
1749798937431,2025-06-13T10.15.37.431,8.158,51.829,15.976,-11.524
1749798937441,2025-06-13T10.15.37.441,8.168,53.659,13.171,-11.951
1749798937452,2025-06-13T10.15.37.452,8.179,55.305,11.037,-12.744
1749798937460,2025-06-13T10.15.37.460,8.187,57.073,8.720,-13.963
1749798937471,2025-06-13T10.15.37.471,8.198,58.476,6.280,-15.061
1749798937481,2025-06-13T10.15.37.481,8.208,59.695,4.817,-15.732
1749798937491,2025-06-13T10.15.37.491,8.218,60.732,4.695,-17.195
1749798937500,2025-06-13T10.15.37.500,8.227,62.073,5.183,-19.390
1749798937510,2025-06-13T10.15.37.510,8.237,62.439,5.244,-21.585
1749798937521,2025-06-13T10.15.37.521,8.248,62.439,3.598,-23.780
1749798937531,2025-06-13T10.15.37.531,8.258,62.439,1.037,-25.976
1749798937540,2025-06-13T10.15.37.540,8.267,62.256,-1.646,-28.354
1749798937550,2025-06-13T10.15.37.550,8.277,62.012,-3.720,-30.915
1749798937560,2025-06-13T10.15.37.560,8.287,61.463,-4.207,-33.780
1749798937569,2025-06-13T10.15.37.569,8.296,61.037,-3.171,-36.951
1749798937579,2025-06-13T10.15.37.579,8.306,60.183,-1.585,-39.146
1749798937589,2025-06-13T10.15.37.589,8.316,58.780,-0.976,-40.976
1749798937600,2025-06-13T10.15.37.600,8.327,58.232,-1.037,-41.768
1749798937608,2025-06-13T10.15.37.608,8.335,57.744,-1.463,-42.317
1749798937619,2025-06-13T10.15.37.619,8.346,56.524,-2.866,-43.110
1749798937629,2025-06-13T10.15.37.629,8.356,55.305,-5.366,-43.780
1749798937639,2025-06-13T10.15.37.639,8.366,53.780,-8.232,-44.939
1749798937648,2025-06-13T10.15.37.648,8.375,52.195,-10.488,-45.854
1749798937658,2025-06-13T10.15.37.658,8.385,50.671,-11.159,-46.585
1749798937669,2025-06-13T10.15.37.669,8.396,48.780,-10.671,-47.805
1749798937679,2025-06-13T10.15.37.679,8.406,46.524,-9.512,-48.963
1749798937688,2025-06-13T10.15.37.688,8.415,44.085,-7.866,-49.939
1749798937698,2025-06-13T10.15.37.698,8.425,41.402,-7.134,-50.915
1749798937708,2025-06-13T10.15.37.708,8.435,38.780,-7.134,-51.524
1749798937718,2025-06-13T10.15.37.718,8.445,35.793,-6.463,-51.280
1749798937727,2025-06-13T10.15.37.727,8.454,32.927,-6.829,-51.524
1749798937737,2025-06-13T10.15.37.737,8.464,31.098,-9.695,-51.098
1749798937748,2025-06-13T10.15.37.748,8.475,30.061,-13.780,-49.878
1749798937758,2025-06-13T10.15.37.758,8.485,30.488,-16.890,-49.573
1749798937767,2025-06-13T10.15.37.767,8.494,32.256,-18.780,-49.573
1749798937777,2025-06-13T10.15.37.777,8.504,34.024,-20.366,-49.268
1749798937787,2025-06-13T10.15.37.787,8.514,35.915,-21.098,-48.232
1749798937797,2025-06-13T10.15.37.797,8.524,37.256,-20.793,-46.829
1749798937806,2025-06-13T10.15.37.806,8.533,38.598,-19.878,-45.549
1749798937816,2025-06-13T10.15.37.816,8.543,39.512,-17.378,-43.963
1749798937827,2025-06-13T10.15.37.827,8.554,39.146,-13.780,-42.622
1749798937837,2025-06-13T10.15.37.837,8.564,38.963,-10.976,-41.707
1749798937846,2025-06-13T10.15.37.846,8.573,39.329,-9.085,-41.220
1749798937856,2025-06-13T10.15.37.856,8.583,39.146,-7.805,-40.854
1749798937866,2025-06-13T10.15.37.866,8.593,37.988,-7.439,-40.610
1749798937877,2025-06-13T10.15.37.877,8.604,36.463,-7.439,-39.878
1749798937885,2025-06-13T10.15.37.885,8.612,35.061,-7.073,-39.207
1749798937896,2025-06-13T10.15.37.896,8.623,33.354,-5.915,-38.476
1749798937906,2025-06-13T10.15.37.906,8.633,31.646,-4.207,-37.439
1749798937916,2025-06-13T10.15.37.916,8.643,29.634,-1.707,-36.707
1749798937925,2025-06-13T10.15.37.925,8.652,27.256,0.183,-36.098
1749798937935,2025-06-13T10.15.37.935,8.662,25.122,0.732,-35.305
1749798937945,2025-06-13T10.15.37.945,8.672,23.537,0.488,-33.841
1749798937956,2025-06-13T10.15.37.956,8.683,21.585,-0.061,-32.439
1749798937964,2025-06-13T10.15.37.964,8.691,18.780,-0.610,-30.976
1749798937975,2025-06-13T10.15.37.975,8.702,15.976,0.305,-29.085
1749798937985,2025-06-13T10.15.37.985,8.712,13.720,2.073,-27.012
1749798937995,2025-06-13T10.15.37.995,8.722,11.159,4.146,-24.024
1749798938004,2025-06-13T10.15.38.004,8.731,8.841,5.183,-21.098
1749798938014,2025-06-13T10.15.38.014,8.741,7.195,4.878,-18.902
1749798938024,2025-06-13T10.15.38.024,8.751,5.488,3.780,-16.220
1749798938035,2025-06-13T10.15.38.035,8.762,3.780,2.561,-13.293
1749798938044,2025-06-13T10.15.38.044,8.771,1.890,1.646,-10.671
1749798938054,2025-06-13T10.15.38.054,8.781,-0.793,0.732,-7.866
1749798938064,2025-06-13T10.15.38.064,8.791,-3.537,-0.183,-5.061
1749798938074,2025-06-13T10.15.38.074,8.801,-6.098,-0.915,-2.500
1749798938083,2025-06-13T10.15.38.083,8.810,-8.354,-0.366,0.976
1749798938093,2025-06-13T10.15.38.093,8.820,-9.695,1.341,5.183
1749798938104,2025-06-13T10.15.38.104,8.831,-10.183,3.415,8.537
1749798938114,2025-06-13T10.15.38.114,8.841,-10.732,5.000,11.890
1749798938123,2025-06-13T10.15.38.123,8.850,-11.829,5.732,15.793
1749798938133,2025-06-13T10.15.38.133,8.860,-12.622,4.817,20.244
1749798938143,2025-06-13T10.15.38.143,8.870,-11.341,3.598,24.512
1749798938153,2025-06-13T10.15.38.153,8.880,-9.878,3.293,28.598
1749798938162,2025-06-13T10.15.38.162,8.889,-9.390,3.598,33.232
1749798938172,2025-06-13T10.15.38.172,8.899,-8.537,3.963,38.171
1749798938183,2025-06-13T10.15.38.183,8.910,-7.256,3.902,42.012
1749798938193,2025-06-13T10.15.38.193,8.920,-6.402,2.927,45.976
1749798938202,2025-06-13T10.15.38.202,8.929,-6.768,1.098,50.549
1749798938212,2025-06-13T10.15.38.212,8.939,-7.195,-0.427,55.244
1749798938222,2025-06-13T10.15.38.222,8.949,-6.707,-0.488,59.512
1749798938232,2025-06-13T10.15.38.232,8.959,-6.402,-1.280,63.049
1749798938241,2025-06-13T10.15.38.241,8.968,-5.610,-4.817,66.463
1749798938252,2025-06-13T10.15.38.252,8.979,-4.451,-8.415,71.037
1749798938262,2025-06-13T10.15.38.262,8.989,-3.841,-11.829,75.061
1749798938272,2025-06-13T10.15.38.272,8.999,-4.146,-16.463,78.415
1749798938281,2025-06-13T10.15.38.281,9.008,-4.695,-20.610,83.171
1749798938291,2025-06-13T10.15.38.291,9.018,-4.878,-22.378,86.585
1749798938301,2025-06-13T10.15.38.301,9.028,-4.756,-22.927,88.963
1749798938312,2025-06-13T10.15.38.312,9.039,-2.988,-23.171,91.890
1749798938320,2025-06-13T10.15.38.320,9.047,-0.122,-22.012,94.756
1749798938331,2025-06-13T10.15.38.331,9.058,3.171,-20.366,96.098
1749798938341,2025-06-13T10.15.38.341,9.068,6.037,-18.902,97.195
1749798938351,2025-06-13T10.15.38.351,9.078,8.354,-18.963,98.293
1749798938360,2025-06-13T10.15.38.360,9.087,10.854,-21.220,99.268
1749798938370,2025-06-13T10.15.38.370,9.097,12.988,-24.695,100.854
1749798938380,2025-06-13T10.15.38.380,9.107,13.537,-28.049,102.866
1749798938391,2025-06-13T10.15.38.391,9.118,13.293,-30.183,105.305
1749798938399,2025-06-13T10.15.38.399,9.126,13.476,-30.793,106.829
1749798938410,2025-06-13T10.15.38.410,9.137,13.902,-29.817,108.171
1749798938420,2025-06-13T10.15.38.420,9.147,14.024,-26.768,109.390
1749798938430,2025-06-13T10.15.38.430,9.157,13.659,-22.622,109.939
1749798938439,2025-06-13T10.15.38.439,9.166,13.476,-19.207,110.366
1749798938449,2025-06-13T10.15.38.449,9.176,13.659,-18.780,109.878
1749798938460,2025-06-13T10.15.38.460,9.187,14.146,-22.073,109.695
1749798938470,2025-06-13T10.15.38.470,9.197,14.878,-26.220,110.366
1749798938479,2025-06-13T10.15.38.479,9.206,15.061,-30.000,110.549
1749798938489,2025-06-13T10.15.38.489,9.216,15.854,-33.659,110.610
1749798938499,2025-06-13T10.15.38.499,9.226,18.537,-34.451,110.671
1749798938509,2025-06-13T10.15.38.509,9.236,19.756,-30.854,110.305
1749798938518,2025-06-13T10.15.38.518,9.245,20.549,-26.402,109.390
1749798938528,2025-06-13T10.15.38.528,9.255,21.768,-23.110,109.146
1749798938539,2025-06-13T10.15.38.539,9.266,22.988,-20.793,108.902
1749798938549,2025-06-13T10.15.38.549,9.276,23.598,-19.695,109.207
1749798938558,2025-06-13T10.15.38.558,9.285,24.207,-20.854,108.720
1749798938568,2025-06-13T10.15.38.568,9.295,24.634,-23.354,107.561
1749798938578,2025-06-13T10.15.38.578,9.305,23.963,-24.817,106.098
1749798938588,2025-06-13T10.15.38.588,9.315,24.207,-23.963,104.329
1749798938597,2025-06-13T10.15.38.597,9.324,24.817,-20.061,102.073
1749798938607,2025-06-13T10.15.38.607,9.334,24.512,-14.268,98.780
1749798938618,2025-06-13T10.15.38.618,9.345,25.122,-8.963,95.000
1749798938628,2025-06-13T10.15.38.628,9.355,27.439,-5.732,90.305
1749798938637,2025-06-13T10.15.38.637,9.364,30.488,-4.512,84.939
1749798938647,2025-06-13T10.15.38.647,9.374,33.110,-4.268,80.671
1749798938657,2025-06-13T10.15.38.657,9.384,34.390,-5.061,76.402
1749798938668,2025-06-13T10.15.38.668,9.395,34.817,-8.110,72.683
1749798938676,2025-06-13T10.15.38.676,9.403,35.427,-11.890,69.756
1749798938687,2025-06-13T10.15.38.687,9.414,36.037,-15.488,66.829
1749798938697,2025-06-13T10.15.38.697,9.424,37.622,-15.976,63.598
1749798938707,2025-06-13T10.15.38.707,9.434,38.049,-11.341,60.671
1749798938716,2025-06-13T10.15.38.716,9.443,37.134,-4.268,56.646
1749798938726,2025-06-13T10.15.38.726,9.453,35.854,1.951,52.256
1749798938736,2025-06-13T10.15.38.736,9.463,33.902,6.646,47.927
1749798938747,2025-06-13T10.15.38.747,9.474,32.744,9.817,43.293
1749798938755,2025-06-13T10.15.38.755,9.482,30.915,11.524,38.659
1749798938766,2025-06-13T10.15.38.766,9.493,27.622,11.098,32.439
1749798938776,2025-06-13T10.15.38.776,9.503,24.695,8.354,27.012
1749798938786,2025-06-13T10.15.38.786,9.513,21.707,4.329,22.378
1749798938795,2025-06-13T10.15.38.795,9.522,17.805,1.098,18.415
1749798938805,2025-06-13T10.15.38.805,9.532,13.963,0.366,15.427
1749798938815,2025-06-13T10.15.38.815,9.542,9.695,2.500,11.890
1749798938826,2025-06-13T10.15.38.826,9.553,4.634,5.671,8.171
1749798938835,2025-06-13T10.15.38.835,9.562,-0.061,9.573,4.756
1749798938845,2025-06-13T10.15.38.845,9.572,-5.854,12.439,2.012
1749798938855,2025-06-13T10.15.38.855,9.582,-12.561,12.195,-0.671
1749798938865,2025-06-13T10.15.38.865,9.592,-18.537,9.634,-2.866
1749798938874,2025-06-13T10.15.38.874,9.601,-23.537,7.134,-5.183
1749798938884,2025-06-13T10.15.38.884,9.611,-28.659,5.854,-7.988
1749798938895,2025-06-13T10.15.38.895,9.622,-33.354,5.549,-11.341
1749798938905,2025-06-13T10.15.38.905,9.632,-37.378,6.220,-15.183
1749798938914,2025-06-13T10.15.38.914,9.641,-42.500,7.439,-17.744
1749798938924,2025-06-13T10.15.38.924,9.651,-47.622,9.085,-18.841
1749798938934,2025-06-13T10.15.38.934,9.661,-52.805,10.000,-21.402
1749798938944,2025-06-13T10.15.38.944,9.671,-58.232,9.878,-25.366
1749798938953,2025-06-13T10.15.38.953,9.680,-62.683,9.634,-27.622
1749798938963,2025-06-13T10.15.38.963,9.690,-65.549,11.402,-30.915
1749798938974,2025-06-13T10.15.38.974,9.701,-69.085,15.061,-37.012
1749798938984,2025-06-13T10.15.38.984,9.711,-75.122,18.598,-42.622
1749798938993,2025-06-13T10.15.38.993,9.720,-81.463,20.488,-47.256
1749798939003,2025-06-13T10.15.39.003,9.730,-87.500,20.366,-52.073
1749798939013,2025-06-13T10.15.39.013,9.740,-93.720,19.085,-56.646
1749798939023,2025-06-13T10.15.39.023,9.750,-99.024,19.268,-60.183
1749798939032,2025-06-13T10.15.39.032,9.759,-102.134,22.073,-64.085
1749798939043,2025-06-13T10.15.39.043,9.770,-103.293,26.768,-68.232
1749798939053,2025-06-13T10.15.39.053,9.780,-104.024,32.073,-71.159
1749798939063,2025-06-13T10.15.39.063,9.790,-104.207,33.598,-73.476
1749798939072,2025-06-13T10.15.39.072,9.799,-104.573,29.939,-74.817
1749798939082,2025-06-13T10.15.39.082,9.809,-106.829,26.341,-71.646
1749798939092,2025-06-13T10.15.39.092,9.819,-108.659,26.646,-69.451
1749798939103,2025-06-13T10.15.39.103,9.830,-108.354,31.829,-69.146
1749798939111,2025-06-13T10.15.39.111,9.838,-105.427,43.780,-68.659
1749798939122,2025-06-13T10.15.39.122,9.849,-100.305,61.646,-69.146
1749798939132,2025-06-13T10.15.39.132,9.859,-95.488,79.939,-70.061
1749798939142,2025-06-13T10.15.39.142,9.869,-93.232,90.000,-71.524
1749798939151,2025-06-13T10.15.39.151,9.878,-93.293,92.561,-70.610
1749798939161,2025-06-13T10.15.39.161,9.888,-93.537,94.573,-68.720
1749798939171,2025-06-13T10.15.39.171,9.898,-94.512,101.585,-68.720
1749798939182,2025-06-13T10.15.39.182,9.909,-97.012,110.976,-68.110
1749798939190,2025-06-13T10.15.39.190,9.917,-98.171,117.988,-65.305
1749798939201,2025-06-13T10.15.39.201,9.928,-96.585,120.915,-62.744
1749798939211,2025-06-13T10.15.39.211,9.938,-94.634,116.768,-61.341
1749798939221,2025-06-13T10.15.39.221,9.948,-93.049,104.024,-59.512
1749798939230,2025-06-13T10.15.39.230,9.957,-89.634,84.817,-57.805
1749798939240,2025-06-13T10.15.39.240,9.967,-83.902,65.061,-57.195
1749798939251,2025-06-13T10.15.39.251,9.978,-77.622,49.207,-57.317
1749798939261,2025-06-13T10.15.39.261,9.988,-73.293,39.939,-55.793
1749798939270,2025-06-13T10.15.39.270,9.997,-69.207,35.488,-53.476
1749798939280,2025-06-13T10.15.39.280,10.007,-64.512,34.878,-50.549
1749798939290,2025-06-13T10.15.39.290,10.017,-59.512,37.012,-47.378
1749798939300,2025-06-13T10.15.39.300,10.027,-53.841,40.671,-44.573
1749798939309,2025-06-13T10.15.39.309,10.036,-47.561,43.841,-42.012
1749798939319,2025-06-13T10.15.39.319,10.046,-41.707,46.341,-38.232
1749798939330,2025-06-13T10.15.39.330,10.057,-36.646,48.659,-34.390
1749798939340,2025-06-13T10.15.39.340,10.067,-30.610,50.732,-30.732
1749798939349,2025-06-13T10.15.39.349,10.076,-24.329,51.768,-28.049
1749798939359,2025-06-13T10.15.39.359,10.086,-17.073,51.585,-27.134
1749798939369,2025-06-13T10.15.39.369,10.096,-8.537,52.073,-25.671
1749798939379,2025-06-13T10.15.39.379,10.106,-0.549,54.085,-23.963
1749798939388,2025-06-13T10.15.39.388,10.115,6.463,56.280,-22.378
1749798939398,2025-06-13T10.15.39.398,10.125,12.744,56.890,-19.939
1749798939409,2025-06-13T10.15.39.409,10.136,18.354,54.756,-17.561
1749798939419,2025-06-13T10.15.39.419,10.146,23.415,47.500,-15.732
1749798939428,2025-06-13T10.15.39.428,10.155,27.317,35.854,-13.537
1749798939438,2025-06-13T10.15.39.438,10.165,32.073,22.927,-11.524
1749798939448,2025-06-13T10.15.39.448,10.175,37.683,12.622,-10.244
1749798939459,2025-06-13T10.15.39.459,10.186,42.439,6.768,-9.512
1749798939467,2025-06-13T10.15.39.467,10.194,46.524,4.695,-7.866
1749798939478,2025-06-13T10.15.39.478,10.205,50.549,5.061,-6.220
1749798939488,2025-06-13T10.15.39.488,10.215,55.000,6.220,-5.732
1749798939498,2025-06-13T10.15.39.498,10.225,58.841,7.439,-5.427
1749798939507,2025-06-13T10.15.39.507,10.234,61.646,8.476,-4.878
1749798939517,2025-06-13T10.15.39.517,10.244,64.878,9.634,-5.793
1749798939527,2025-06-13T10.15.39.527,10.254,68.049,10.000,-7.927
1749798939538,2025-06-13T10.15.39.538,10.265,70.915,8.537,-10.610
1749798939546,2025-06-13T10.15.39.546,10.273,73.171,6.098,-12.256
1749798939557,2025-06-13T10.15.39.557,10.284,74.756,3.902,-13.537
1749798939567,2025-06-13T10.15.39.567,10.294,75.732,2.866,-15.000
1749798939577,2025-06-13T10.15.39.577,10.304,76.524,2.378,-16.524
1749798939586,2025-06-13T10.15.39.586,10.313,76.402,1.951,-17.927
1749798939596,2025-06-13T10.15.39.596,10.323,75.610,1.585,-18.963
1749798939606,2025-06-13T10.15.39.606,10.333,74.756,2.073,-20.122
1749798939617,2025-06-13T10.15.39.617,10.344,73.841,2.988,-22.561
1749798939626,2025-06-13T10.15.39.626,10.353,72.744,3.232,-25.305
1749798939636,2025-06-13T10.15.39.636,10.363,71.646,3.415,-27.622
1749798939646,2025-06-13T10.15.39.646,10.373,70.305,3.049,-31.037
1749798939656,2025-06-13T10.15.39.656,10.383,69.024,2.683,-34.268
1749798939665,2025-06-13T10.15.39.665,10.392,68.171,2.805,-36.402
1749798939675,2025-06-13T10.15.39.675,10.402,67.256,3.232,-38.476
1749798939686,2025-06-13T10.15.39.686,10.413,66.951,3.720,-40.427
1749798939696,2025-06-13T10.15.39.696,10.423,67.256,4.024,-42.500
1749798939705,2025-06-13T10.15.39.705,10.432,66.951,5.000,-44.634
1749798939715,2025-06-13T10.15.39.715,10.442,66.402,7.317,-46.585
1749798939725,2025-06-13T10.15.39.725,10.452,66.280,9.512,-49.146
1749798939735,2025-06-13T10.15.39.735,10.462,66.463,10.244,-51.951
1749798939744,2025-06-13T10.15.39.744,10.471,66.280,9.817,-54.085
1749798939754,2025-06-13T10.15.39.754,10.481,65.671,9.024,-56.463
1749798939765,2025-06-13T10.15.39.765,10.492,64.024,8.720,-58.415
1749798939775,2025-06-13T10.15.39.775,10.502,62.317,9.512,-59.451
1749798939784,2025-06-13T10.15.39.784,10.511,61.098,11.037,-60.671
1749798939794,2025-06-13T10.15.39.794,10.521,59.268,11.646,-62.073
1749798939804,2025-06-13T10.15.39.804,10.531,57.317,11.341,-61.707
1749798939815,2025-06-13T10.15.39.815,10.542,55.488,11.159,-61.037
1749798939823,2025-06-13T10.15.39.823,10.550,53.232,9.939,-61.402
1749798939834,2025-06-13T10.15.39.834,10.561,51.098,7.805,-60.366
1749798939844,2025-06-13T10.15.39.844,10.571,48.110,5.671,-58.171
1749798939854,2025-06-13T10.15.39.854,10.581,45.976,3.720,-55.671
1749798939863,2025-06-13T10.15.39.863,10.590,44.451,2.805,-52.805
1749798939873,2025-06-13T10.15.39.873,10.600,41.768,1.098,-50.244
1749798939883,2025-06-13T10.15.39.883,10.610,39.268,-1.159,-48.049
1749798939894,2025-06-13T10.15.39.894,10.621,37.073,-1.951,-45.732
1749798939902,2025-06-13T10.15.39.902,10.629,34.146,-1.098,-42.988
1749798939913,2025-06-13T10.15.39.913,10.640,30.488,-0.122,-39.390
1749798939923,2025-06-13T10.15.39.923,10.650,26.402,0.122,-35.366
1749798939933,2025-06-13T10.15.39.933,10.660,22.988,-0.427,-31.707
1749798939942,2025-06-13T10.15.39.942,10.669,19.512,-0.488,-28.293
1749798939952,2025-06-13T10.15.39.952,10.679,15.244,-0.549,-25.244
1749798939962,2025-06-13T10.15.39.962,10.689,11.890,-0.854,-22.378
1749798939973,2025-06-13T10.15.39.973,10.700,9.207,-0.366,-19.512
1749798939981,2025-06-13T10.15.39.981,10.708,6.463,0.793,-16.402
1749798939992,2025-06-13T10.15.39.992,10.719,4.024,2.012,-13.537
1749798940002,2025-06-13T10.15.40.002,10.729,3.049,2.256,-11.890
1749798940012,2025-06-13T10.15.40.012,10.739,2.683,1.463,-10.488
1749798940021,2025-06-13T10.15.40.021,10.748,2.317,0.610,-9.085
1749798940031,2025-06-13T10.15.40.031,10.758,2.256,0.000,-7.805
1749798940042,2025-06-13T10.15.40.042,10.769,2.256,0.488,-6.402
1749798940052,2025-06-13T10.15.40.052,10.779,1.220,1.829,-5.122
1749798940061,2025-06-13T10.15.40.061,10.788,0.122,4.024,-3.476
1749798940071,2025-06-13T10.15.40.071,10.798,-1.037,6.585,-2.134
1749798940081,2025-06-13T10.15.40.081,10.808,-1.951,7.927,-1.768
1749798940091,2025-06-13T10.15.40.091,10.818,-1.829,7.744,-1.159
1749798940100,2025-06-13T10.15.40.100,10.827,-0.854,6.646,-0.305
1749798940110,2025-06-13T10.15.40.110,10.837,-0.549,5.305,1.220
1749798940121,2025-06-13T10.15.40.121,10.848,-0.549,4.146,3.232
1749798940131,2025-06-13T10.15.40.131,10.858,-0.671,2.683,5.000
1749798940140,2025-06-13T10.15.40.140,10.867,-1.341,1.098,8.110
1749798940150,2025-06-13T10.15.40.150,10.877,-1.829,0.183,11.707
1749798940160,2025-06-13T10.15.40.160,10.887,-2.927,-1.341,14.939
1749798940170,2025-06-13T10.15.40.170,10.897,-3.720,-4.024,19.268
1749798940179,2025-06-13T10.15.40.179,10.906,-4.207,-6.402,24.512
1749798940190,2025-06-13T10.15.40.190,10.917,-3.963,-7.988,29.085
1749798940200,2025-06-13T10.15.40.200,10.927,-2.622,-8.902,33.720
1749798940210,2025-06-13T10.15.40.210,10.937,-0.488,-9.817,37.805
1749798940219,2025-06-13T10.15.40.219,10.946,1.768,-10.244,41.829
1749798940229,2025-06-13T10.15.40.229,10.956,4.207,-10.183,46.524
1749798940239,2025-06-13T10.15.40.239,10.966,5.976,-9.268,51.402
1749798940250,2025-06-13T10.15.40.250,10.977,7.500,-8.537,57.073
1749798940258,2025-06-13T10.15.40.258,10.985,8.293,-9.207,63.598
1749798940269,2025-06-13T10.15.40.269,10.996,9.573,-11.829,70.061
1749798940279,2025-06-13T10.15.40.279,11.006,11.890,-15.610,76.524
1749798940289,2025-06-13T10.15.40.289,11.016,13.293,-19.878,82.744
1749798940298,2025-06-13T10.15.40.298,11.025,14.512,-23.415,88.841
1749798940308,2025-06-13T10.15.40.308,11.035,16.159,-25.427,95.061
1749798940318,2025-06-13T10.15.40.318,11.045,17.256,-25.793,100.366
1749798940329,2025-06-13T10.15.40.329,11.056,17.927,-25.976,104.573
1749798940337,2025-06-13T10.15.40.337,11.064,18.537,-27.195,108.659
1749798940348,2025-06-13T10.15.40.348,11.075,18.415,-29.146,112.195
1749798940358,2025-06-13T10.15.40.358,11.085,16.707,-30.793,115.854
1749798940368,2025-06-13T10.15.40.368,11.095,15.061,-31.037,120.061
1749798940377,2025-06-13T10.15.40.377,11.104,14.024,-28.476,123.293
1749798940387,2025-06-13T10.15.40.387,11.114,12.561,-24.634,125.610
1749798940398,2025-06-13T10.15.40.398,11.125,11.646,-22.439,127.561
1749798940408,2025-06-13T10.15.40.408,11.135,12.683,-22.317,129.817
1749798940417,2025-06-13T10.15.40.417,11.144,13.293,-24.268,131.341
1749798940427,2025-06-13T10.15.40.427,11.154,13.415,-27.317,132.805
1749798940437,2025-06-13T10.15.40.437,11.164,15.549,-27.683,134.939
1749798940447,2025-06-13T10.15.40.447,11.174,17.500,-24.512,135.976
1749798940456,2025-06-13T10.15.40.456,11.183,17.988,-20.915,134.939
1749798940466,2025-06-13T10.15.40.466,11.193,19.024,-17.561,133.476
1749798940477,2025-06-13T10.15.40.477,11.204,20.610,-15.122,132.134
1749798940487,2025-06-13T10.15.40.487,11.214,21.524,-14.390,130.854
