epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749799493737,2025-06-13T10.24.53.737,6.763,10.183,11.890,-20.366
1749799493747,2025-06-13T10.24.53.747,6.773,13.476,7.378,-22.073
1749799493758,2025-06-13T10.24.53.758,6.784,16.890,5.244,-22.683
1749799493768,2025-06-13T10.24.53.768,6.794,19.329,4.207,-21.768
1749799493777,2025-06-13T10.24.53.777,6.803,21.951,3.537,-20.122
1749799493787,2025-06-13T10.24.53.787,6.813,25.366,3.537,-18.171
1749799493797,2025-06-13T10.24.53.797,6.823,28.720,1.098,-16.159
1749799493807,2025-06-13T10.24.53.807,6.833,30.976,-4.085,-12.927
1749799493816,2025-06-13T10.24.53.816,6.842,32.500,-10.305,-9.024
1749799493826,2025-06-13T10.24.53.826,6.852,34.573,-16.402,-5.244
1749799493837,2025-06-13T10.24.53.837,6.863,38.537,-21.646,-1.829
1749799493847,2025-06-13T10.24.53.847,6.873,44.146,-25.610,1.402
1749799493856,2025-06-13T10.24.53.856,6.882,49.329,-27.012,3.293
1749799493866,2025-06-13T10.24.53.866,6.892,53.659,-27.134,5.122
1749799493876,2025-06-13T10.24.53.876,6.902,57.866,-27.317,9.573
1749799493886,2025-06-13T10.24.53.886,6.912,60.610,-30.122,15.427
1749799493895,2025-06-13T10.24.53.895,6.921,59.939,-38.598,19.024
1749799493905,2025-06-13T10.24.53.905,6.931,58.780,-50.671,22.256
1749799493916,2025-06-13T10.24.53.916,6.942,60.244,-61.402,27.561
1749799493926,2025-06-13T10.24.53.926,6.952,64.085,-65.549,32.256
1749799493935,2025-06-13T10.24.53.935,6.961,70.610,-65.427,36.890
1749799493945,2025-06-13T10.24.53.945,6.971,77.073,-68.720,41.159
1749799493955,2025-06-13T10.24.53.955,6.981,80.000,-80.732,44.634
1749799493966,2025-06-13T10.24.53.966,6.992,81.341,-101.524,49.634
1749799493974,2025-06-13T10.24.53.974,7.000,79.268,-121.402,53.659
1749799493985,2025-06-13T10.24.53.985,7.011,75.000,-130.915,52.378
1749799493995,2025-06-13T10.24.53.995,7.021,75.244,-128.598,48.171
1749799494005,2025-06-13T10.24.54.005,7.031,77.683,-121.524,43.537
1749799494014,2025-06-13T10.24.54.014,7.040,76.829,-112.805,38.598
1749799494024,2025-06-13T10.24.54.024,7.050,73.171,-103.902,33.171
1749799494034,2025-06-13T10.24.54.034,7.060,70.305,-97.805,28.598
1749799494045,2025-06-13T10.24.54.045,7.071,70.854,-94.268,24.817
1749799494053,2025-06-13T10.24.54.053,7.079,73.110,-92.561,22.317
1749799494064,2025-06-13T10.24.54.064,7.090,75.427,-91.341,22.683
1749799494074,2025-06-13T10.24.54.074,7.100,77.378,-87.500,23.963
1749799494084,2025-06-13T10.24.54.084,7.110,78.476,-81.890,24.451
1749799494093,2025-06-13T10.24.54.093,7.119,78.902,-79.695,25.427
1749799494103,2025-06-13T10.24.54.103,7.129,77.073,-80.244,25.610
1749799494113,2025-06-13T10.24.54.113,7.139,73.537,-82.012,24.634
1749799494124,2025-06-13T10.24.54.124,7.150,70.366,-82.195,23.537
1749799494133,2025-06-13T10.24.54.133,7.159,66.402,-80.244,20.793
1749799494143,2025-06-13T10.24.54.143,7.169,62.256,-77.134,18.110
1749799494153,2025-06-13T10.24.54.153,7.179,57.256,-71.220,16.768
1749799494163,2025-06-13T10.24.54.163,7.189,53.110,-63.598,13.171
1749799494172,2025-06-13T10.24.54.172,7.198,49.512,-55.793,10.732
1749799494182,2025-06-13T10.24.54.182,7.208,44.817,-47.439,9.695
1749799494193,2025-06-13T10.24.54.193,7.219,39.878,-40.183,6.585
1749799494203,2025-06-13T10.24.54.203,7.229,35.732,-35.244,4.390
1749799494212,2025-06-13T10.24.54.212,7.238,31.037,-31.768,3.780
1749799494222,2025-06-13T10.24.54.222,7.248,24.451,-29.817,2.500
1749799494232,2025-06-13T10.24.54.232,7.258,19.817,-29.451,1.280
1749799494242,2025-06-13T10.24.54.242,7.268,19.451,-29.207,1.890
1749799494251,2025-06-13T10.24.54.251,7.277,21.402,-28.659,1.280
1749799494261,2025-06-13T10.24.54.261,7.287,24.024,-27.683,-1.220
1749799494272,2025-06-13T10.24.54.272,7.298,26.220,-25.366,-3.476
1749799494282,2025-06-13T10.24.54.282,7.308,25.549,-21.341,-4.817
1749799494291,2025-06-13T10.24.54.291,7.317,22.073,-17.744,-4.512
1749799494301,2025-06-13T10.24.54.301,7.327,20.427,-17.439,-4.512
1749799494311,2025-06-13T10.24.54.311,7.337,19.024,-19.878,-3.659
1749799494321,2025-06-13T10.24.54.321,7.347,16.829,-27.195,-3.293
1749799494330,2025-06-13T10.24.54.330,7.356,12.561,-36.159,-2.317
1749799494341,2025-06-13T10.24.54.341,7.367,6.951,-42.317,1.159
1749799494351,2025-06-13T10.24.54.351,7.377,3.415,-46.159,2.744
1749799494361,2025-06-13T10.24.54.361,7.387,1.768,-46.220,3.476
1749799494370,2025-06-13T10.24.54.370,7.396,0.366,-42.927,3.659
1749799494380,2025-06-13T10.24.54.380,7.406,-3.659,-37.622,3.171
1749799494390,2025-06-13T10.24.54.390,7.416,-8.780,-31.159,1.159
1749799494401,2025-06-13T10.24.54.401,7.427,-14.085,-24.512,0.915
1749799494409,2025-06-13T10.24.54.409,7.435,-13.963,-20.000,-0.793
1749799494420,2025-06-13T10.24.54.420,7.446,-8.841,-17.073,-1.646
1749799494430,2025-06-13T10.24.54.430,7.456,-3.415,-15.854,-1.037
1749799494440,2025-06-13T10.24.54.440,7.466,-0.854,-14.878,-2.317
1749799494449,2025-06-13T10.24.54.449,7.475,-4.695,-12.073,-2.622
1749799494459,2025-06-13T10.24.54.459,7.485,-9.634,-10.610,-5.366
1749799494469,2025-06-13T10.24.54.469,7.495,-10.976,-10.122,-6.585
1749799494480,2025-06-13T10.24.54.480,7.506,-8.049,-7.866,-7.317
1749799494488,2025-06-13T10.24.54.488,7.514,-4.207,-3.902,-10.000
1749799494499,2025-06-13T10.24.54.499,7.525,-1.524,0.305,-13.293
1749799494509,2025-06-13T10.24.54.509,7.535,3.171,5.488,-15.427
1749799494519,2025-06-13T10.24.54.519,7.545,7.439,12.683,-16.280
1749799494528,2025-06-13T10.24.54.528,7.554,7.500,18.598,-18.476
1749799494538,2025-06-13T10.24.54.538,7.564,4.573,22.927,-20.305
1749799494549,2025-06-13T10.24.54.549,7.575,0.976,25.671,-20.915
1749799494559,2025-06-13T10.24.54.559,7.585,-3.171,26.463,-20.854
1749799494568,2025-06-13T10.24.54.568,7.594,-8.963,25.000,-20.915
1749799494578,2025-06-13T10.24.54.578,7.604,-16.037,22.866,-20.671
1749799494588,2025-06-13T10.24.54.588,7.614,-20.854,22.744,-21.220
1749799494598,2025-06-13T10.24.54.598,7.624,-23.598,25.000,-22.500
1749799494607,2025-06-13T10.24.54.607,7.633,-26.524,27.073,-24.146
1749799494617,2025-06-13T10.24.54.617,7.643,-30.549,27.256,-25.854
1749799494628,2025-06-13T10.24.54.628,7.654,-33.598,28.110,-26.829
1749799494638,2025-06-13T10.24.54.638,7.664,-35.793,29.878,-27.500
1749799494647,2025-06-13T10.24.54.647,7.673,-38.902,30.732,-28.720
1749799494657,2025-06-13T10.24.54.657,7.683,-41.159,30.671,-29.573
1749799494667,2025-06-13T10.24.54.667,7.693,-41.341,32.073,-28.720
1749799494677,2025-06-13T10.24.54.677,7.703,-39.207,36.280,-27.622
1749799494686,2025-06-13T10.24.54.686,7.712,-36.585,43.476,-27.134
1749799494696,2025-06-13T10.24.54.696,7.722,-34.756,51.707,-25.915
1749799494707,2025-06-13T10.24.54.707,7.733,-35.793,56.037,-24.451
1749799494717,2025-06-13T10.24.54.717,7.743,-41.524,53.232,-23.232
1749799494726,2025-06-13T10.24.54.726,7.752,-45.915,43.049,-24.024
1749799494736,2025-06-13T10.24.54.736,7.762,-45.671,30.183,-23.780
1749799494746,2025-06-13T10.24.54.746,7.772,-41.341,19.817,-22.866
1749799494757,2025-06-13T10.24.54.757,7.783,-35.854,12.866,-24.512
1749799494765,2025-06-13T10.24.54.765,7.791,-32.439,11.829,-26.402
1749799494776,2025-06-13T10.24.54.776,7.802,-34.085,16.524,-27.500
1749799494786,2025-06-13T10.24.54.786,7.812,-42.317,23.537,-29.207
1749799494796,2025-06-13T10.24.54.796,7.822,-50.793,31.280,-32.683
1749799494805,2025-06-13T10.24.54.805,7.831,-53.659,36.890,-35.000
1749799494815,2025-06-13T10.24.54.815,7.841,-51.890,39.268,-35.732
1749799494825,2025-06-13T10.24.54.825,7.851,-49.695,41.585,-38.476
1749799494836,2025-06-13T10.24.54.836,7.862,-48.171,45.610,-43.171
1749799494844,2025-06-13T10.24.54.844,7.870,-48.232,48.963,-48.598
1749799494855,2025-06-13T10.24.54.855,7.881,-50.671,50.305,-54.512
1749799494865,2025-06-13T10.24.54.865,7.891,-50.671,49.939,-61.159
1749799494875,2025-06-13T10.24.54.875,7.901,-46.646,50.122,-66.707
1749799494884,2025-06-13T10.24.54.884,7.910,-42.744,53.110,-70.854
1749799494894,2025-06-13T10.24.54.894,7.920,-41.829,58.110,-75.305
1749799494905,2025-06-13T10.24.54.905,7.931,-42.317,63.780,-79.939
1749799494915,2025-06-13T10.24.54.915,7.941,-39.878,68.598,-82.805
1749799494924,2025-06-13T10.24.54.924,7.950,-33.049,71.159,-84.756
1749799494934,2025-06-13T10.24.54.934,7.960,-25.976,73.171,-86.524
1749799494944,2025-06-13T10.24.54.944,7.970,-23.354,73.293,-87.805
1749799494954,2025-06-13T10.24.54.954,7.980,-22.622,72.073,-88.841
1749799494963,2025-06-13T10.24.54.963,7.989,-20.061,72.439,-88.598
1749799494973,2025-06-13T10.24.54.973,7.999,-16.159,73.415,-86.463
1749799494984,2025-06-13T10.24.54.984,8.010,-13.476,73.049,-82.622
1749799494994,2025-06-13T10.24.54.994,8.020,-12.012,71.524,-77.988
1749799495003,2025-06-13T10.24.55.003,8.029,-9.878,69.451,-75.183
1749799495013,2025-06-13T10.24.55.013,8.039,-6.463,66.098,-72.073
1749799495023,2025-06-13T10.24.55.023,8.049,-2.439,61.829,-68.049
1749799495033,2025-06-13T10.24.55.033,8.059,-0.061,58.841,-64.695
1749799495042,2025-06-13T10.24.55.042,8.068,1.159,55.793,-61.951
1749799495052,2025-06-13T10.24.55.052,8.078,1.220,51.463,-58.841
1749799495063,2025-06-13T10.24.55.063,8.089,2.500,45.976,-55.183
1749799495073,2025-06-13T10.24.55.073,8.099,5.549,41.220,-50.732
1749799495082,2025-06-13T10.24.55.082,8.108,7.805,37.561,-46.037
1749799495092,2025-06-13T10.24.55.092,8.118,7.927,33.659,-41.524
1749799495102,2025-06-13T10.24.55.102,8.128,6.037,29.024,-35.000
1749799495113,2025-06-13T10.24.55.113,8.139,4.817,24.329,-27.683
1749799495121,2025-06-13T10.24.55.121,8.147,5.854,19.573,-21.220
1749799495132,2025-06-13T10.24.55.132,8.158,8.293,15.549,-15.244
1749799495142,2025-06-13T10.24.55.142,8.168,10.000,12.317,-10.000
1749799495152,2025-06-13T10.24.55.152,8.178,8.780,9.329,-5.671
1749799495161,2025-06-13T10.24.55.161,8.187,6.585,5.061,-2.012
1749799495171,2025-06-13T10.24.55.171,8.197,5.488,0.488,2.012
1749799495181,2025-06-13T10.24.55.181,8.207,5.610,-3.659,6.159
1749799495192,2025-06-13T10.24.55.192,8.218,6.098,-6.341,9.756
1749799495200,2025-06-13T10.24.55.200,8.226,6.098,-6.951,12.927
1749799495211,2025-06-13T10.24.55.211,8.237,5.671,-6.220,14.756
1749799495221,2025-06-13T10.24.55.221,8.247,5.244,-4.756,16.220
1749799495231,2025-06-13T10.24.55.231,8.257,4.329,-3.232,16.890
1749799495240,2025-06-13T10.24.55.240,8.266,2.439,-0.549,17.378
1749799495250,2025-06-13T10.24.55.250,8.276,-0.915,4.085,19.207
1749799495260,2025-06-13T10.24.55.260,8.286,-5.671,9.146,20.671
1749799495271,2025-06-13T10.24.55.271,8.297,-9.268,13.171,22.378
1749799495280,2025-06-13T10.24.55.280,8.306,-12.744,15.671,24.817
1749799495290,2025-06-13T10.24.55.290,8.316,-17.439,15.610,26.646
1749799495300,2025-06-13T10.24.55.300,8.326,-21.768,14.268,28.049
1749799495310,2025-06-13T10.24.55.310,8.336,-24.390,15.061,29.756
1749799495319,2025-06-13T10.24.55.319,8.345,-25.976,18.171,32.378
1749799495329,2025-06-13T10.24.55.329,8.355,-26.037,22.073,36.037
1749799495340,2025-06-13T10.24.55.340,8.366,-24.756,28.049,39.329
1749799495350,2025-06-13T10.24.55.350,8.376,-23.171,36.402,41.341
1749799495359,2025-06-13T10.24.55.359,8.385,-22.073,43.598,42.500
1749799495369,2025-06-13T10.24.55.369,8.395,-21.159,46.341,43.049
1749799495379,2025-06-13T10.24.55.379,8.405,-22.561,45.915,42.866
1749799495389,2025-06-13T10.24.55.389,8.415,-26.707,42.317,42.500
1749799495398,2025-06-13T10.24.55.398,8.424,-32.988,35.976,42.683
1749799495408,2025-06-13T10.24.55.408,8.434,-41.280,29.451,42.866
1749799495419,2025-06-13T10.24.55.419,8.445,-48.354,24.268,44.207
1749799495429,2025-06-13T10.24.55.429,8.455,-52.195,23.171,45.976
1749799495438,2025-06-13T10.24.55.438,8.464,-54.146,26.707,47.195
1749799495448,2025-06-13T10.24.55.448,8.474,-55.610,31.524,47.561
1749799495458,2025-06-13T10.24.55.458,8.484,-55.671,36.098,48.049
1749799495468,2025-06-13T10.24.55.468,8.494,-53.171,39.329,47.561
1749799495477,2025-06-13T10.24.55.477,8.503,-48.720,39.878,43.598
1749799495488,2025-06-13T10.24.55.488,8.514,-41.524,37.622,37.622
1749799495498,2025-06-13T10.24.55.498,8.524,-33.780,36.585,29.268
1749799495508,2025-06-13T10.24.55.508,8.534,-27.439,37.805,21.646
1749799495517,2025-06-13T10.24.55.517,8.543,-22.378,40.244,20.305
1749799495527,2025-06-13T10.24.55.527,8.553,-20.244,45.854,22.927
1749799495537,2025-06-13T10.24.55.537,8.563,-21.707,52.439,24.939
1749799495548,2025-06-13T10.24.55.548,8.574,-24.146,56.037,26.037
1749799495556,2025-06-13T10.24.55.556,8.582,-24.085,56.585,26.098
1749799495567,2025-06-13T10.24.55.567,8.593,-22.378,55.610,24.512
1749799495577,2025-06-13T10.24.55.577,8.603,-21.341,53.537,21.402
1749799495587,2025-06-13T10.24.55.587,8.613,-22.134,49.085,19.756
1749799495596,2025-06-13T10.24.55.596,8.622,-24.573,45.122,18.720
1749799495606,2025-06-13T10.24.55.606,8.632,-26.707,42.622,18.049
1749799495616,2025-06-13T10.24.55.616,8.642,-27.805,41.159,17.439
1749799495627,2025-06-13T10.24.55.627,8.653,-27.683,40.793,16.341
1749799495635,2025-06-13T10.24.55.635,8.661,-27.683,40.549,15.610
1749799495646,2025-06-13T10.24.55.646,8.672,-27.378,39.695,14.878
1749799495656,2025-06-13T10.24.55.656,8.682,-26.890,38.598,14.207
1749799495666,2025-06-13T10.24.55.666,8.692,-27.988,35.671,13.963
1749799495675,2025-06-13T10.24.55.675,8.701,-29.573,30.488,13.720
1749799495685,2025-06-13T10.24.55.685,8.711,-29.634,24.634,12.988
1749799495696,2025-06-13T10.24.55.696,8.722,-28.659,19.146,11.646
1749799495706,2025-06-13T10.24.55.706,8.732,-27.439,14.268,11.098
1749799495715,2025-06-13T10.24.55.715,8.741,-25.610,10.671,11.159
1749799495725,2025-06-13T10.24.55.725,8.751,-23.841,7.988,10.122
1749799495735,2025-06-13T10.24.55.735,8.761,-22.439,5.244,8.780
1749799495745,2025-06-13T10.24.55.745,8.771,-20.488,3.232,8.049
1749799495754,2025-06-13T10.24.55.754,8.780,-17.561,3.537,5.854
1749799495764,2025-06-13T10.24.55.764,8.790,-13.232,5.488,2.378
1749799495775,2025-06-13T10.24.55.775,8.801,-8.110,6.768,-1.524
1749799495785,2025-06-13T10.24.55.785,8.811,-2.866,7.195,-5.732
1749799495794,2025-06-13T10.24.55.794,8.820,2.256,8.537,-9.512
1749799495804,2025-06-13T10.24.55.804,8.830,6.707,12.561,-13.293
1749799495814,2025-06-13T10.24.55.814,8.840,10.793,19.207,-17.378
1749799495824,2025-06-13T10.24.55.824,8.850,16.402,26.829,-20.976
1749799495833,2025-06-13T10.24.55.833,8.859,22.805,34.634,-24.024
1749799495843,2025-06-13T10.24.55.843,8.869,28.171,42.378,-27.317
1749799495854,2025-06-13T10.24.55.854,8.880,31.768,46.768,-30.488
1749799495864,2025-06-13T10.24.55.864,8.890,33.902,46.037,-31.829
1749799495873,2025-06-13T10.24.55.873,8.899,34.756,41.220,-31.829
1749799495883,2025-06-13T10.24.55.883,8.909,34.451,34.939,-30.976
1749799495893,2025-06-13T10.24.55.893,8.919,33.720,28.598,-28.110
1749799495904,2025-06-13T10.24.55.904,8.930,32.622,22.256,-22.683
1749799495912,2025-06-13T10.24.55.912,8.938,31.402,16.829,-15.793
1749799495923,2025-06-13T10.24.55.923,8.949,30.549,10.305,-8.171
1749799495933,2025-06-13T10.24.55.933,8.959,29.573,2.378,-0.427
1749799495943,2025-06-13T10.24.55.943,8.969,28.476,-3.902,5.854
1749799495952,2025-06-13T10.24.55.952,8.978,27.988,-9.329,10.427
1749799495962,2025-06-13T10.24.55.962,8.988,26.890,-13.841,15.305
1749799495972,2025-06-13T10.24.55.972,8.998,23.598,-17.561,19.634
1749799495983,2025-06-13T10.24.55.983,9.009,19.207,-21.341,22.073
1749799495991,2025-06-13T10.24.55.991,9.017,16.341,-25.976,23.415
1749799496002,2025-06-13T10.24.56.002,9.028,16.037,-32.073,25.427
1749799496012,2025-06-13T10.24.56.012,9.038,16.280,-36.890,28.537
1749799496022,2025-06-13T10.24.56.022,9.048,15.854,-38.110,30.610
1749799496031,2025-06-13T10.24.56.031,9.057,15.610,-39.878,32.073
1749799496041,2025-06-13T10.24.56.041,9.067,16.524,-45.488,33.537
1749799496051,2025-06-13T10.24.56.051,9.077,19.756,-53.537,34.756
1749799496062,2025-06-13T10.24.56.062,9.088,24.207,-61.463,36.159
1749799496071,2025-06-13T10.24.56.071,9.097,27.012,-67.561,37.866
1749799496081,2025-06-13T10.24.56.081,9.107,27.622,-71.707,39.512
1749799496091,2025-06-13T10.24.56.091,9.117,30.610,-73.537,41.037
1749799496101,2025-06-13T10.24.56.101,9.127,38.659,-72.073,41.463
1749799496110,2025-06-13T10.24.56.110,9.136,49.207,-68.293,40.427
1749799496120,2025-06-13T10.24.56.120,9.146,58.232,-64.817,39.573
1749799496131,2025-06-13T10.24.56.131,9.157,63.354,-63.780,39.939
1749799496141,2025-06-13T10.24.56.141,9.167,64.878,-66.524,41.524
1749799496150,2025-06-13T10.24.56.150,9.176,65.854,-72.195,43.537
1749799496160,2025-06-13T10.24.56.160,9.186,67.378,-78.598,45.061
1749799496170,2025-06-13T10.24.56.170,9.196,67.805,-83.537,45.793
1749799496180,2025-06-13T10.24.56.180,9.206,67.927,-86.524,45.000
1749799496189,2025-06-13T10.24.56.189,9.215,69.634,-87.866,42.805
1749799496199,2025-06-13T10.24.56.199,9.225,73.415,-85.732,41.220
1749799496210,2025-06-13T10.24.56.210,9.236,77.378,-81.524,40.122
1749799496220,2025-06-13T10.24.56.220,9.246,78.598,-77.256,39.390
1749799496229,2025-06-13T10.24.56.229,9.255,76.402,-73.110,39.634
1749799496239,2025-06-13T10.24.56.239,9.265,69.207,-70.732,40.305
1749799496249,2025-06-13T10.24.56.249,9.275,58.841,-69.634,38.049
1749799496259,2025-06-13T10.24.56.259,9.285,52.195,-67.439,32.866
1749799496268,2025-06-13T10.24.56.268,9.294,51.768,-66.768,28.963
1749799496279,2025-06-13T10.24.56.279,9.305,53.293,-66.159,27.317
1749799496289,2025-06-13T10.24.56.289,9.315,50.732,-63.232,26.159
1749799496299,2025-06-13T10.24.56.299,9.325,44.939,-58.720,24.146
1749799496308,2025-06-13T10.24.56.308,9.334,39.512,-54.695,22.927
1749799496318,2025-06-13T10.24.56.318,9.344,35.793,-52.622,22.256
1749799496328,2025-06-13T10.24.56.328,9.354,34.207,-52.744,22.195
1749799496339,2025-06-13T10.24.56.339,9.365,34.634,-52.866,23.720
1749799496347,2025-06-13T10.24.56.347,9.373,35.183,-51.646,25.854
1749799496358,2025-06-13T10.24.56.358,9.384,35.122,-49.573,27.195
1749799496368,2025-06-13T10.24.56.368,9.394,35.183,-46.463,28.293
1749799496378,2025-06-13T10.24.56.378,9.404,35.854,-41.890,28.415
1749799496387,2025-06-13T10.24.56.387,9.413,36.037,-36.707,28.293
1749799496397,2025-06-13T10.24.56.397,9.423,34.756,-31.646,28.720
1749799496407,2025-06-13T10.24.56.407,9.433,32.988,-25.488,28.293
1749799496418,2025-06-13T10.24.56.418,9.444,32.988,-21.646,27.073
1749799496426,2025-06-13T10.24.56.426,9.452,32.866,-23.780,26.524
1749799496437,2025-06-13T10.24.56.437,9.463,31.829,-30.610,26.159
1749799496447,2025-06-13T10.24.56.447,9.473,29.878,-36.707,25.976
1749799496457,2025-06-13T10.24.56.457,9.483,27.256,-39.024,25.671
1749799496466,2025-06-13T10.24.56.466,9.492,23.720,-39.451,24.451
1749799496476,2025-06-13T10.24.56.476,9.502,20.183,-39.146,24.207
1749799496487,2025-06-13T10.24.56.487,9.513,17.378,-35.854,24.451
1749799496497,2025-06-13T10.24.56.497,9.523,13.720,-29.268,23.476
1749799496506,2025-06-13T10.24.56.506,9.532,8.232,-22.927,21.951
1749799496516,2025-06-13T10.24.56.516,9.542,2.683,-18.232,20.976
1749799496526,2025-06-13T10.24.56.526,9.552,0.000,-13.659,19.390
1749799496536,2025-06-13T10.24.56.536,9.562,1.098,-10.610,16.951
1749799496545,2025-06-13T10.24.56.545,9.571,3.171,-8.780,13.841
1749799496555,2025-06-13T10.24.56.555,9.581,3.841,-6.890,10.244
1749799496566,2025-06-13T10.24.56.566,9.592,1.768,-4.207,6.829
1749799496576,2025-06-13T10.24.56.576,9.602,-0.061,-1.280,3.049
1749799496585,2025-06-13T10.24.56.585,9.611,0.671,0.915,-1.280
1749799496595,2025-06-13T10.24.56.595,9.621,2.256,3.049,-5.183
1749799496605,2025-06-13T10.24.56.605,9.631,1.280,5.427,-8.476
1749799496615,2025-06-13T10.24.56.615,9.641,-3.354,7.683,-12.561
1749799496624,2025-06-13T10.24.56.624,9.650,-10.793,10.183,-17.012
1749799496634,2025-06-13T10.24.56.634,9.660,-17.012,12.134,-21.646
1749799496645,2025-06-13T10.24.56.645,9.671,-19.695,13.841,-27.622
1749799496655,2025-06-13T10.24.56.655,9.681,-21.768,14.817,-32.988
1749799496664,2025-06-13T10.24.56.664,9.690,-24.329,15.427,-37.134
1749799496674,2025-06-13T10.24.56.674,9.700,-28.780,16.463,-40.671
1749799496684,2025-06-13T10.24.56.684,9.710,-35.427,15.854,-43.049
1749799496695,2025-06-13T10.24.56.695,9.721,-42.378,13.476,-43.171
1749799496703,2025-06-13T10.24.56.703,9.729,-50.061,11.707,-41.402
1749799496714,2025-06-13T10.24.56.714,9.740,-61.098,13.171,-38.049
1749799496724,2025-06-13T10.24.56.724,9.750,-72.012,18.293,-34.817
1749799496734,2025-06-13T10.24.56.734,9.760,-75.793,24.207,-33.049
1749799496743,2025-06-13T10.24.56.743,9.769,-70.671,27.866,-31.341
1749799496753,2025-06-13T10.24.56.753,9.779,-61.829,26.220,-31.037
1749799496763,2025-06-13T10.24.56.763,9.789,-55.244,18.780,-34.207
1749799496774,2025-06-13T10.24.56.774,9.800,-51.707,9.573,-37.195
1749799496782,2025-06-13T10.24.56.782,9.808,-51.402,2.500,-38.171
1749799496793,2025-06-13T10.24.56.793,9.819,-52.134,-1.829,-39.756
1749799496803,2025-06-13T10.24.56.803,9.829,-50.976,-2.439,-41.341
1749799496813,2025-06-13T10.24.56.813,9.839,-51.585,-0.732,-42.744
1749799496822,2025-06-13T10.24.56.822,9.848,-54.817,2.012,-45.793
1749799496832,2025-06-13T10.24.56.832,9.858,-56.098,7.500,-47.500
1749799496842,2025-06-13T10.24.56.842,9.868,-55.427,13.659,-49.512
1749799496853,2025-06-13T10.24.56.853,9.879,-53.232,15.976,-52.500
1749799496862,2025-06-13T10.24.56.862,9.888,-52.500,14.756,-53.293
1749799496872,2025-06-13T10.24.56.872,9.898,-54.939,12.866,-53.171
1749799496882,2025-06-13T10.24.56.882,9.908,-56.463,13.537,-53.476
1749799496892,2025-06-13T10.24.56.892,9.918,-53.476,15.366,-54.390
1749799496901,2025-06-13T10.24.56.901,9.927,-49.756,14.390,-56.280
1749799496911,2025-06-13T10.24.56.911,9.937,-49.512,10.000,-56.646
1749799496922,2025-06-13T10.24.56.922,9.948,-49.756,6.524,-55.732
1749799496932,2025-06-13T10.24.56.932,9.958,-46.646,7.561,-54.939
1749799496941,2025-06-13T10.24.56.941,9.967,-41.707,10.305,-54.329
1749799496951,2025-06-13T10.24.56.951,9.977,-39.512,12.683,-52.622
1749799496961,2025-06-13T10.24.56.961,9.987,-41.585,16.585,-51.402
1749799496971,2025-06-13T10.24.56.971,9.997,-44.451,21.098,-52.500
1749799496980,2025-06-13T10.24.56.980,10.006,-43.720,22.134,-53.049
1749799496990,2025-06-13T10.24.56.990,10.016,-40.610,20.671,-51.524
1749799497001,2025-06-13T10.24.57.001,10.027,-39.573,17.805,-50.122
1749799497011,2025-06-13T10.24.57.011,10.037,-41.037,15.427,-47.561
1749799497020,2025-06-13T10.24.57.020,10.046,-43.354,14.329,-43.598
1749799497030,2025-06-13T10.24.57.030,10.056,-45.244,15.976,-41.280
1749799497040,2025-06-13T10.24.57.040,10.066,-45.000,18.963,-39.939
1749799497050,2025-06-13T10.24.57.050,10.076,-41.951,20.915,-37.622
1749799497059,2025-06-13T10.24.57.059,10.085,-36.951,23.963,-34.878
1749799497070,2025-06-13T10.24.57.070,10.096,-32.439,27.622,-33.171
1749799497080,2025-06-13T10.24.57.080,10.106,-29.634,28.659,-29.939
1749799497090,2025-06-13T10.24.57.090,10.116,-30.366,27.500,-25.000
1749799497099,2025-06-13T10.24.57.099,10.125,-33.780,24.390,-20.854
1749799497109,2025-06-13T10.24.57.109,10.135,-36.524,20.854,-16.829
1749799497119,2025-06-13T10.24.57.119,10.145,-38.780,17.500,-13.659
1749799497130,2025-06-13T10.24.57.130,10.156,-40.671,13.232,-10.305
1749799497138,2025-06-13T10.24.57.138,10.164,-40.549,11.341,-6.037
1749799497149,2025-06-13T10.24.57.149,10.175,-38.902,13.415,-3.049
1749799497159,2025-06-13T10.24.57.159,10.185,-37.134,16.646,-1.280
1749799497169,2025-06-13T10.24.57.169,10.195,-35.305,18.537,1.951
1749799497178,2025-06-13T10.24.57.178,10.204,-35.671,18.780,5.854
1749799497188,2025-06-13T10.24.57.188,10.214,-38.476,17.195,9.329
1749799497198,2025-06-13T10.24.57.198,10.224,-41.707,15.000,13.171
1749799497209,2025-06-13T10.24.57.209,10.235,-43.902,13.415,17.500
1749799497217,2025-06-13T10.24.57.217,10.243,-45.366,14.390,21.463
1749799497228,2025-06-13T10.24.57.228,10.254,-45.549,17.622,25.488
1749799497238,2025-06-13T10.24.57.238,10.264,-44.756,22.256,29.939
1749799497248,2025-06-13T10.24.57.248,10.274,-42.622,27.500,34.573
1749799497257,2025-06-13T10.24.57.257,10.283,-40.244,33.171,38.354
1749799497267,2025-06-13T10.24.57.267,10.293,-37.073,40.366,41.890
1749799497278,2025-06-13T10.24.57.278,10.304,-34.695,49.756,44.878
1749799497288,2025-06-13T10.24.57.288,10.314,-28.963,61.829,45.671
1749799497297,2025-06-13T10.24.57.297,10.323,-17.866,76.220,45.976
1749799497307,2025-06-13T10.24.57.307,10.333,-8.415,87.561,44.207
1749799497317,2025-06-13T10.24.57.317,10.343,-5.061,88.354,42.500
