epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749797498687,2025-06-13T09.51.38.687,7.673,-83.720,92.622,-17.073
1749797498697,2025-06-13T09.51.38.697,7.683,-84.207,86.098,-18.841
1749797498706,2025-06-13T09.51.38.706,7.692,-79.329,72.012,-19.695
1749797498716,2025-06-13T09.51.38.716,7.702,-69.695,57.256,-20.427
1749797498727,2025-06-13T09.51.38.727,7.713,-60.366,47.500,-19.939
1749797498737,2025-06-13T09.51.38.737,7.723,-51.951,41.585,-19.207
1749797498746,2025-06-13T09.51.38.746,7.732,-43.232,37.866,-18.415
1749797498756,2025-06-13T09.51.38.756,7.742,-35.244,35.549,-17.317
1749797498766,2025-06-13T09.51.38.766,7.752,-28.476,33.476,-15.122
1749797498777,2025-06-13T09.51.38.777,7.763,-22.622,30.854,-11.951
1749797498785,2025-06-13T09.51.38.785,7.771,-15.976,27.561,-9.085
1749797498796,2025-06-13T09.51.38.796,7.782,-9.817,22.683,-6.220
1749797498806,2025-06-13T09.51.38.806,7.792,-4.939,16.829,-3.415
1749797498816,2025-06-13T09.51.38.816,7.802,-0.366,11.341,-1.402
1749797498825,2025-06-13T09.51.38.825,7.811,4.268,7.195,-0.671
1749797498835,2025-06-13T09.51.38.835,7.821,7.866,3.476,-1.159
1749797498845,2025-06-13T09.51.38.845,7.831,10.427,-0.122,-2.134
1749797498856,2025-06-13T09.51.38.856,7.842,12.927,-2.866,-3.598
1749797498864,2025-06-13T09.51.38.864,7.850,14.817,-4.512,-5.427
1749797498875,2025-06-13T09.51.38.875,7.861,16.220,-5.732,-7.073
1749797498885,2025-06-13T09.51.38.885,7.871,17.317,-6.402,-8.841
1749797498895,2025-06-13T09.51.38.895,7.881,17.256,-6.280,-10.488
1749797498904,2025-06-13T09.51.38.904,7.890,15.793,-5.061,-13.110
1749797498914,2025-06-13T09.51.38.914,7.900,14.024,-1.829,-16.585
1749797498924,2025-06-13T09.51.38.924,7.910,12.256,1.341,-20.366
1749797498935,2025-06-13T09.51.38.935,7.921,11.951,3.354,-24.695
1749797498944,2025-06-13T09.51.38.944,7.930,12.866,5.061,-29.390
1749797498954,2025-06-13T09.51.38.954,7.940,13.476,6.037,-32.622
1749797498964,2025-06-13T09.51.38.964,7.950,13.902,5.854,-34.878
1749797498974,2025-06-13T09.51.38.974,7.960,14.329,5.244,-37.744
1749797498983,2025-06-13T09.51.38.983,7.969,14.756,4.451,-41.159
1749797498993,2025-06-13T09.51.38.993,7.979,14.329,2.012,-44.451
1749797499004,2025-06-13T09.51.39.004,7.990,13.476,-1.829,-47.866
1749797499014,2025-06-13T09.51.39.014,8.000,13.780,-4.451,-51.341
1749797499023,2025-06-13T09.51.39.023,8.009,13.598,-3.598,-54.329
1749797499033,2025-06-13T09.51.39.033,8.019,12.622,-0.854,-56.646
1749797499043,2025-06-13T09.51.39.043,8.029,12.378,2.561,-58.659
1749797499053,2025-06-13T09.51.39.053,8.039,11.890,5.305,-60.610
1749797499062,2025-06-13T09.51.39.062,8.048,10.976,6.524,-62.195
1749797499072,2025-06-13T09.51.39.072,8.058,10.976,5.915,-63.598
1749797499083,2025-06-13T09.51.39.083,8.069,12.073,2.683,-64.268
1749797499093,2025-06-13T09.51.39.093,8.079,13.598,-2.195,-64.329
1749797499102,2025-06-13T09.51.39.102,8.088,14.756,-7.866,-65.244
1749797499112,2025-06-13T09.51.39.112,8.098,15.732,-14.268,-66.341
1749797499122,2025-06-13T09.51.39.122,8.108,17.439,-19.146,-67.195
1749797499132,2025-06-13T09.51.39.132,8.118,17.683,-19.146,-67.805
1749797499141,2025-06-13T09.51.39.141,8.127,16.220,-15.488,-68.537
1749797499152,2025-06-13T09.51.39.152,8.138,15.000,-11.646,-69.329
1749797499162,2025-06-13T09.51.39.162,8.148,14.146,-9.451,-70.061
1749797499172,2025-06-13T09.51.39.172,8.158,14.146,-9.085,-71.646
1749797499181,2025-06-13T09.51.39.181,8.167,14.085,-10.183,-74.146
1749797499191,2025-06-13T09.51.39.191,8.177,14.573,-12.805,-76.524
1749797499201,2025-06-13T09.51.39.201,8.187,15.915,-16.524,-77.317
1749797499212,2025-06-13T09.51.39.212,8.198,15.793,-20.366,-77.012
1749797499220,2025-06-13T09.51.39.220,8.206,14.512,-21.951,-77.378
1749797499231,2025-06-13T09.51.39.231,8.217,13.598,-20.610,-78.476
1749797499241,2025-06-13T09.51.39.241,8.227,12.866,-17.561,-80.183
1749797499251,2025-06-13T09.51.39.251,8.237,11.707,-15.610,-81.585
1749797499260,2025-06-13T09.51.39.260,8.246,10.488,-14.756,-82.683
1749797499270,2025-06-13T09.51.39.270,8.256,8.902,-13.171,-83.659
1749797499280,2025-06-13T09.51.39.280,8.266,6.951,-10.732,-84.695
1749797499291,2025-06-13T09.51.39.291,8.277,4.207,-8.841,-85.732
1749797499299,2025-06-13T09.51.39.299,8.285,1.220,-8.537,-86.524
1749797499310,2025-06-13T09.51.39.310,8.296,-0.915,-8.659,-87.073
1749797499320,2025-06-13T09.51.39.320,8.306,-2.500,-7.256,-86.829
1749797499330,2025-06-13T09.51.39.330,8.316,-3.659,-5.915,-86.280
1749797499339,2025-06-13T09.51.39.339,8.325,-4.817,-5.549,-86.098
1749797499349,2025-06-13T09.51.39.349,8.335,-6.159,-4.756,-85.244
1749797499360,2025-06-13T09.51.39.360,8.346,-6.890,-3.537,-83.171
1749797499370,2025-06-13T09.51.39.370,8.356,-7.439,-3.171,-80.854
1749797499379,2025-06-13T09.51.39.379,8.365,-8.293,-3.232,-78.293
1749797499389,2025-06-13T09.51.39.389,8.375,-8.171,-2.622,-75.244
1749797499399,2025-06-13T09.51.39.399,8.385,-7.317,-1.280,-70.671
1749797499409,2025-06-13T09.51.39.409,8.395,-5.427,-0.183,-65.122
1749797499418,2025-06-13T09.51.39.418,8.404,-2.988,1.098,-59.573
1749797499428,2025-06-13T09.51.39.428,8.414,-0.793,3.049,-53.171
1749797499439,2025-06-13T09.51.39.439,8.425,1.463,5.671,-46.524
1749797499449,2025-06-13T09.51.39.449,8.435,4.451,8.415,-40.793
1749797499458,2025-06-13T09.51.39.458,8.444,7.683,10.244,-35.732
1749797499468,2025-06-13T09.51.39.468,8.454,9.329,11.524,-31.098
1749797499478,2025-06-13T09.51.39.478,8.464,10.427,11.463,-27.439
1749797499488,2025-06-13T09.51.39.488,8.474,11.829,9.878,-24.817
1749797499497,2025-06-13T09.51.39.497,8.483,12.317,8.232,-21.159
1749797499507,2025-06-13T09.51.39.507,8.493,13.110,7.134,-18.049
1749797499518,2025-06-13T09.51.39.518,8.504,12.805,6.341,-15.610
1749797499528,2025-06-13T09.51.39.528,8.514,11.280,5.366,-12.195
1749797499537,2025-06-13T09.51.39.537,8.523,9.634,4.573,-8.598
1749797499547,2025-06-13T09.51.39.547,8.533,7.439,4.512,-5.732
1749797499557,2025-06-13T09.51.39.557,8.543,5.366,4.939,-3.963
1749797499568,2025-06-13T09.51.39.568,8.554,3.476,5.793,-2.378
1749797499576,2025-06-13T09.51.39.576,8.562,2.134,4.939,-1.829
1749797499587,2025-06-13T09.51.39.587,8.573,1.890,2.256,-1.463
1749797499597,2025-06-13T09.51.39.597,8.583,1.524,1.159,-1.463
1749797499607,2025-06-13T09.51.39.607,8.593,0.183,0.976,-1.402
1749797499616,2025-06-13T09.51.39.616,8.602,-1.280,0.976,-0.915
1749797499626,2025-06-13T09.51.39.626,8.612,-2.012,1.524,-0.061
1749797499636,2025-06-13T09.51.39.636,8.622,-1.768,2.256,0.793
1749797499647,2025-06-13T09.51.39.647,8.633,-1.707,2.195,1.707
1749797499655,2025-06-13T09.51.39.655,8.641,-0.427,0.671,2.439
1749797499666,2025-06-13T09.51.39.666,8.652,1.951,-1.220,2.927
1749797499676,2025-06-13T09.51.39.676,8.662,3.659,-1.402,4.451
1749797499686,2025-06-13T09.51.39.686,8.672,4.817,0.549,7.073
1749797499695,2025-06-13T09.51.39.695,8.681,6.098,3.110,10.427
1749797499705,2025-06-13T09.51.39.705,8.691,8.415,4.573,15.671
1749797499715,2025-06-13T09.51.39.715,8.701,13.415,5.061,23.049
1749797499726,2025-06-13T09.51.39.726,8.712,19.451,7.256,32.744
1749797499735,2025-06-13T09.51.39.735,8.721,23.293,13.354,43.476
1749797499745,2025-06-13T09.51.39.745,8.731,25.549,21.098,54.756
1749797499755,2025-06-13T09.51.39.755,8.741,28.232,28.354,65.976
1749797499765,2025-06-13T09.51.39.765,8.751,30.488,35.610,77.256
1749797499774,2025-06-13T09.51.39.774,8.760,32.378,42.439,87.866
1749797499784,2025-06-13T09.51.39.784,8.770,34.939,45.427,97.500
1749797499795,2025-06-13T09.51.39.795,8.781,37.439,44.146,107.561
1749797499805,2025-06-13T09.51.39.805,8.791,39.268,42.561,118.171
1749797499814,2025-06-13T09.51.39.814,8.800,40.183,44.085,127.622
1749797499824,2025-06-13T09.51.39.824,8.810,40.305,49.512,135.793
1749797499834,2025-06-13T09.51.39.834,8.820,39.329,56.402,142.683
1749797499844,2025-06-13T09.51.39.844,8.830,38.232,63.049,148.902
1749797499853,2025-06-13T09.51.39.853,8.839,36.646,67.195,153.963
1749797499863,2025-06-13T09.51.39.863,8.849,32.683,63.293,157.500
1749797499874,2025-06-13T09.51.39.874,8.860,29.329,50.122,159.512
1749797499884,2025-06-13T09.51.39.884,8.870,29.146,32.439,160.244
1749797499893,2025-06-13T09.51.39.893,8.879,31.951,17.073,159.573
1749797499903,2025-06-13T09.51.39.903,8.889,34.634,7.744,157.317
1749797499913,2025-06-13T09.51.39.913,8.899,35.732,3.354,155.610
1749797499923,2025-06-13T09.51.39.923,8.909,36.829,3.963,154.268
1749797499932,2025-06-13T09.51.39.932,8.918,36.890,8.902,152.256
1749797499943,2025-06-13T09.51.39.943,8.929,37.256,13.293,150.061
1749797499953,2025-06-13T09.51.39.953,8.939,39.268,15.427,147.866
1749797499963,2025-06-13T09.51.39.963,8.949,41.037,15.732,143.537
1749797499972,2025-06-13T09.51.39.972,8.958,41.768,12.073,137.073
1749797499982,2025-06-13T09.51.39.982,8.968,43.110,4.146,129.939
1749797499992,2025-06-13T09.51.39.992,8.978,45.732,-8.476,121.829
1749797500003,2025-06-13T09.51.40.003,8.989,49.878,-25.244,113.780
1749797500011,2025-06-13T09.51.40.011,8.997,53.963,-41.037,106.280
1749797500022,2025-06-13T09.51.40.022,9.008,56.159,-49.024,98.963
1749797500032,2025-06-13T09.51.40.032,9.018,57.317,-50.488,91.098
1749797500042,2025-06-13T09.51.40.042,9.028,57.805,-49.878,84.207
1749797500051,2025-06-13T09.51.40.051,9.037,57.927,-48.171,78.171
1749797500061,2025-06-13T09.51.40.061,9.047,57.866,-44.878,70.915
1749797500071,2025-06-13T09.51.40.071,9.057,56.585,-40.122,63.110
1749797500082,2025-06-13T09.51.40.082,9.068,53.293,-36.159,56.220
1749797500090,2025-06-13T09.51.40.090,9.076,49.512,-34.512,48.841
1749797500101,2025-06-13T09.51.40.101,9.087,46.524,-35.000,40.488
1749797500111,2025-06-13T09.51.40.111,9.097,44.695,-37.927,32.256
1749797500121,2025-06-13T09.51.40.121,9.107,43.902,-43.110,24.939
1749797500130,2025-06-13T09.51.40.130,9.116,43.902,-48.110,19.024
1749797500140,2025-06-13T09.51.40.140,9.126,43.354,-50.244,13.780
1749797500151,2025-06-13T09.51.40.151,9.137,41.159,-49.695,9.024
1749797500161,2025-06-13T09.51.40.161,9.147,37.927,-47.195,4.634
1749797500170,2025-06-13T09.51.40.170,9.156,33.476,-43.415,0.000
1749797500180,2025-06-13T09.51.40.180,9.166,29.878,-41.098,-4.207
1749797500190,2025-06-13T09.51.40.190,9.176,28.841,-41.402,-8.476
1749797500200,2025-06-13T09.51.40.200,9.186,28.476,-42.561,-12.439
1749797500209,2025-06-13T09.51.40.209,9.195,27.866,-44.207,-15.732
1749797500219,2025-06-13T09.51.40.219,9.205,27.256,-46.341,-18.902
1749797500230,2025-06-13T09.51.40.230,9.216,26.220,-48.537,-21.707
1749797500240,2025-06-13T09.51.40.240,9.226,25.305,-48.293,-24.756
1749797500249,2025-06-13T09.51.40.249,9.235,24.451,-45.183,-27.500
1749797500259,2025-06-13T09.51.40.259,9.245,22.195,-41.280,-29.573
1749797500269,2025-06-13T09.51.40.269,9.255,20.366,-37.561,-30.732
1749797500279,2025-06-13T09.51.40.279,9.265,19.451,-34.329,-31.037
1749797500288,2025-06-13T09.51.40.288,9.274,17.256,-31.098,-30.732
1749797500298,2025-06-13T09.51.40.298,9.284,14.573,-27.134,-30.183
1749797500309,2025-06-13T09.51.40.309,9.295,14.024,-21.951,-29.512
1749797500319,2025-06-13T09.51.40.319,9.305,16.341,-16.768,-29.024
1749797500328,2025-06-13T09.51.40.328,9.314,18.902,-12.683,-27.317
1749797500338,2025-06-13T09.51.40.338,9.324,18.598,-10.915,-24.634
1749797500348,2025-06-13T09.51.40.348,9.334,18.780,-10.488,-21.768
1749797500359,2025-06-13T09.51.40.359,9.345,19.512,-10.549,-19.085
1749797500367,2025-06-13T09.51.40.367,9.353,18.232,-12.195,-16.463
1749797500378,2025-06-13T09.51.40.378,9.364,16.402,-14.695,-13.171
1749797500388,2025-06-13T09.51.40.388,9.374,16.037,-16.524,-9.451
1749797500398,2025-06-13T09.51.40.398,9.384,16.463,-18.780,-6.768
1749797500407,2025-06-13T09.51.40.407,9.393,15.000,-21.707,-4.207
1749797500417,2025-06-13T09.51.40.417,9.403,12.134,-22.561,-1.402
1749797500427,2025-06-13T09.51.40.427,9.413,9.329,-19.451,1.524
1749797500438,2025-06-13T09.51.40.438,9.424,6.098,-14.695,5.122
1749797500446,2025-06-13T09.51.40.446,9.432,3.232,-10.244,8.720
1749797500457,2025-06-13T09.51.40.457,9.443,0.488,-6.463,10.793
1749797500467,2025-06-13T09.51.40.467,9.453,-2.988,-2.927,12.866
1749797500477,2025-06-13T09.51.40.477,9.463,-4.756,-0.061,14.695
1749797500486,2025-06-13T09.51.40.486,9.472,-4.451,2.805,15.549
1749797500496,2025-06-13T09.51.40.496,9.482,-6.463,6.341,15.671
1749797500506,2025-06-13T09.51.40.506,9.492,-11.829,10.366,15.549
1749797500517,2025-06-13T09.51.40.517,9.503,-17.988,13.171,15.488
1749797500526,2025-06-13T09.51.40.526,9.512,-21.646,12.866,14.756
1749797500536,2025-06-13T09.51.40.536,9.522,-20.305,9.634,13.841
1749797500546,2025-06-13T09.51.40.546,9.532,-19.756,6.220,13.171
1749797500556,2025-06-13T09.51.40.556,9.542,-20.488,5.549,12.805
1749797500565,2025-06-13T09.51.40.565,9.551,-18.902,7.927,12.134
1749797500575,2025-06-13T09.51.40.575,9.561,-19.695,11.220,11.341
1749797500586,2025-06-13T09.51.40.586,9.572,-22.439,13.780,11.220
1749797500596,2025-06-13T09.51.40.596,9.582,-26.646,13.841,11.463
1749797500605,2025-06-13T09.51.40.605,9.591,-31.220,11.220,12.012
1749797500615,2025-06-13T09.51.40.615,9.601,-34.268,8.354,13.415
1749797500625,2025-06-13T09.51.40.625,9.611,-38.476,8.659,15.305
1749797500635,2025-06-13T09.51.40.635,9.621,-40.061,13.110,15.793
1749797500644,2025-06-13T09.51.40.644,9.630,-37.073,23.780,14.817
1749797500654,2025-06-13T09.51.40.654,9.640,-34.329,40.610,11.768
1749797500665,2025-06-13T09.51.40.665,9.651,-34.390,54.207,8.537
1749797500675,2025-06-13T09.51.40.675,9.661,-40.427,55.671,5.732
1749797500684,2025-06-13T09.51.40.684,9.670,-49.268,48.354,4.817
1749797500694,2025-06-13T09.51.40.694,9.680,-54.817,41.402,3.476
1749797500704,2025-06-13T09.51.40.704,9.690,-59.756,38.598,1.098
1749797500714,2025-06-13T09.51.40.714,9.700,-62.927,40.732,-0.122
1749797500723,2025-06-13T09.51.40.723,9.709,-59.207,47.317,-1.463
1749797500734,2025-06-13T09.51.40.734,9.720,-54.695,57.683,-6.890
1749797500744,2025-06-13T09.51.40.744,9.730,-60.122,69.573,-13.902
1749797500754,2025-06-13T09.51.40.754,9.740,-72.622,75.671,-18.171
1749797500763,2025-06-13T09.51.40.763,9.749,-82.927,71.585,-19.451
1749797500773,2025-06-13T09.51.40.773,9.759,-87.073,65.061,-20.244
1749797500783,2025-06-13T09.51.40.783,9.769,-91.829,66.280,-22.317
1749797500794,2025-06-13T09.51.40.794,9.780,-96.524,74.634,-24.817
1749797500802,2025-06-13T09.51.40.802,9.788,-96.098,82.439,-26.768
1749797500813,2025-06-13T09.51.40.813,9.799,-92.561,88.537,-29.634
1749797500823,2025-06-13T09.51.40.823,9.809,-94.024,94.878,-33.841
1749797500833,2025-06-13T09.51.40.833,9.819,-102.439,99.451,-38.293
1749797500842,2025-06-13T09.51.40.842,9.828,-109.756,95.732,-41.463
1749797500852,2025-06-13T09.51.40.852,9.838,-110.671,85.000,-43.293
1749797500862,2025-06-13T09.51.40.862,9.848,-107.134,78.659,-44.817
1749797500873,2025-06-13T09.51.40.873,9.859,-100.854,82.134,-47.622
1749797500881,2025-06-13T09.51.40.881,9.867,-93.963,88.110,-50.793
1749797500892,2025-06-13T09.51.40.892,9.878,-87.317,89.451,-52.195
1749797500902,2025-06-13T09.51.40.902,9.888,-84.268,84.207,-51.159
1749797500912,2025-06-13T09.51.40.912,9.898,-84.756,73.171,-46.646
1749797500921,2025-06-13T09.51.40.921,9.907,-83.720,62.317,-40.244
1749797500931,2025-06-13T09.51.40.931,9.917,-79.207,59.451,-35.610
1749797500942,2025-06-13T09.51.40.942,9.928,-74.390,63.476,-33.171
1749797500952,2025-06-13T09.51.40.952,9.938,-69.329,66.524,-30.549
1749797500961,2025-06-13T09.51.40.961,9.947,-61.280,64.329,-27.988
1749797500971,2025-06-13T09.51.40.971,9.957,-53.232,57.988,-26.402
1749797500981,2025-06-13T09.51.40.981,9.967,-48.110,49.634,-24.024
1749797500991,2025-06-13T09.51.40.991,9.977,-43.598,40.732,-20.793
1749797501000,2025-06-13T09.51.41.000,9.986,-38.171,30.854,-17.195
1749797501010,2025-06-13T09.51.41.010,9.996,-31.463,21.220,-12.500
1749797501021,2025-06-13T09.51.41.021,10.007,-24.512,14.268,-7.317
1749797501031,2025-06-13T09.51.41.031,10.017,-18.171,8.902,-3.963
1749797501040,2025-06-13T09.51.41.040,10.026,-11.646,4.268,-2.256
1749797501050,2025-06-13T09.51.41.050,10.036,-6.707,1.890,-1.159
1749797501060,2025-06-13T09.51.41.060,10.046,-3.232,0.854,-1.280
1749797501070,2025-06-13T09.51.41.070,10.056,-0.183,-1.585,-2.073
1749797501079,2025-06-13T09.51.41.079,10.065,2.683,-7.317,-3.415
1749797501089,2025-06-13T09.51.41.089,10.075,5.854,-14.024,-4.695
1749797501100,2025-06-13T09.51.41.100,10.086,9.085,-19.634,-5.793
1749797501110,2025-06-13T09.51.41.110,10.096,11.585,-24.024,-6.951
1749797501119,2025-06-13T09.51.41.119,10.105,14.085,-26.341,-7.683
1749797501129,2025-06-13T09.51.41.129,10.115,16.280,-26.646,-8.476
1749797501139,2025-06-13T09.51.41.139,10.125,17.439,-25.915,-9.512
1749797501150,2025-06-13T09.51.41.150,10.136,18.232,-24.329,-10.732
1749797501158,2025-06-13T09.51.41.158,10.144,18.780,-22.561,-12.866
1749797501169,2025-06-13T09.51.41.169,10.155,18.841,-22.012,-15.549
1749797501179,2025-06-13T09.51.41.179,10.165,19.268,-22.195,-18.293
1749797501189,2025-06-13T09.51.41.189,10.175,20.488,-22.378,-21.037
1749797501198,2025-06-13T09.51.41.198,10.184,21.585,-22.683,-24.695
1749797501208,2025-06-13T09.51.41.208,10.194,21.890,-23.720,-28.232
1749797501218,2025-06-13T09.51.41.218,10.204,22.195,-25.732,-31.646
1749797501229,2025-06-13T09.51.41.229,10.215,23.598,-27.439,-35.610
1749797501237,2025-06-13T09.51.41.237,10.223,25.122,-27.439,-39.085
1749797501248,2025-06-13T09.51.41.248,10.234,26.037,-25.488,-42.561
1749797501258,2025-06-13T09.51.41.258,10.244,26.524,-22.195,-46.707
1749797501268,2025-06-13T09.51.41.268,10.254,27.256,-18.720,-50.976
1749797501277,2025-06-13T09.51.41.277,10.263,27.683,-16.098,-55.305
1749797501287,2025-06-13T09.51.41.287,10.273,28.537,-15.366,-59.695
1749797501298,2025-06-13T09.51.41.298,10.284,29.817,-15.610,-65.000
1749797501308,2025-06-13T09.51.41.308,10.294,30.366,-16.159,-69.817
1749797501317,2025-06-13T09.51.41.317,10.303,29.512,-17.012,-74.329
1749797501327,2025-06-13T09.51.41.327,10.313,29.756,-17.256,-78.659
1749797501337,2025-06-13T09.51.41.337,10.323,30.244,-17.073,-82.805
1749797501347,2025-06-13T09.51.41.347,10.333,30.000,-16.951,-87.012
1749797501356,2025-06-13T09.51.41.356,10.342,30.061,-15.427,-91.037
1749797501366,2025-06-13T09.51.41.366,10.352,29.573,-12.195,-94.878
1749797501377,2025-06-13T09.51.41.377,10.363,29.146,-10.305,-98.171
1749797501387,2025-06-13T09.51.41.387,10.373,29.512,-10.488,-100.854
1749797501396,2025-06-13T09.51.41.396,10.382,30.061,-12.378,-102.744
1749797501406,2025-06-13T09.51.41.406,10.392,30.549,-13.476,-104.512
1749797501416,2025-06-13T09.51.41.416,10.402,30.671,-12.012,-106.890
1749797501426,2025-06-13T09.51.41.426,10.412,29.634,-10.061,-109.817
1749797501435,2025-06-13T09.51.41.435,10.421,28.902,-10.488,-112.622
1749797501445,2025-06-13T09.51.41.445,10.431,27.988,-12.439,-114.390
1749797501456,2025-06-13T09.51.41.456,10.442,27.012,-13.841,-115.366
1749797501466,2025-06-13T09.51.41.466,10.452,25.427,-14.756,-115.122
1749797501475,2025-06-13T09.51.41.475,10.461,23.841,-16.159,-113.841
1749797501485,2025-06-13T09.51.41.485,10.471,21.890,-17.500,-112.378
1749797501495,2025-06-13T09.51.41.495,10.481,20.061,-16.829,-109.878
1749797501506,2025-06-13T09.51.41.506,10.492,18.110,-14.024,-106.890
1749797501514,2025-06-13T09.51.41.514,10.500,15.427,-8.598,-104.512
1749797501525,2025-06-13T09.51.41.525,10.511,11.220,-1.463,-101.829
1749797501535,2025-06-13T09.51.41.535,10.521,7.195,2.988,-98.354
1749797501545,2025-06-13T09.51.41.545,10.531,5.000,2.744,-94.451
1749797501554,2025-06-13T09.51.41.554,10.540,3.720,-0.549,-90.366
1749797501564,2025-06-13T09.51.41.564,10.550,2.012,-4.390,-85.915
1749797501574,2025-06-13T09.51.41.574,10.560,-0.305,-7.988,-79.878
1749797501585,2025-06-13T09.51.41.585,10.571,-1.768,-9.512,-73.232
1749797501593,2025-06-13T09.51.41.593,10.579,-3.537,-7.256,-66.768
1749797501604,2025-06-13T09.51.41.604,10.590,-5.793,-3.476,-61.280
1749797501614,2025-06-13T09.51.41.614,10.600,-6.585,-0.976,-56.646
1749797501624,2025-06-13T09.51.41.624,10.610,-6.951,0.366,-50.671
1749797501633,2025-06-13T09.51.41.633,10.619,-6.707,0.915,-43.354
1749797501643,2025-06-13T09.51.41.643,10.629,-5.000,0.244,-36.768
1749797501653,2025-06-13T09.51.41.653,10.639,-3.232,0.183,-30.854
1749797501662,2025-06-13T09.51.41.662,10.648,-2.561,2.256,-23.232
1749797501673,2025-06-13T09.51.41.673,10.659,-1.280,5.183,-15.549
1749797501683,2025-06-13T09.51.41.683,10.669,-0.305,7.866,-9.573
1749797501693,2025-06-13T09.51.41.693,10.679,0.549,9.390,-4.329
1749797501702,2025-06-13T09.51.41.702,10.688,1.280,9.878,0.976
1749797501712,2025-06-13T09.51.41.712,10.698,1.159,10.122,5.793
1749797501722,2025-06-13T09.51.41.722,10.708,2.866,11.037,9.085
1749797501733,2025-06-13T09.51.41.733,10.719,4.878,12.805,10.549
1749797501741,2025-06-13T09.51.41.741,10.727,4.512,13.415,11.220
1749797501752,2025-06-13T09.51.41.752,10.738,5.610,10.549,11.646
1749797501762,2025-06-13T09.51.41.762,10.748,8.902,5.610,12.317
1749797501772,2025-06-13T09.51.41.772,10.758,11.159,1.098,13.049
1749797501781,2025-06-13T09.51.41.781,10.767,11.280,0.122,13.598
1749797501791,2025-06-13T09.51.41.791,10.777,9.329,3.598,14.817
1749797501801,2025-06-13T09.51.41.801,10.787,8.110,6.585,16.280
1749797501812,2025-06-13T09.51.41.812,10.798,8.110,6.402,18.476
1749797501820,2025-06-13T09.51.41.820,10.806,8.415,4.146,21.646
1749797501831,2025-06-13T09.51.41.831,10.817,8.598,0.915,24.634
1749797501841,2025-06-13T09.51.41.841,10.827,8.902,-2.012,27.988
1749797501851,2025-06-13T09.51.41.851,10.837,9.817,-3.293,33.537
1749797501860,2025-06-13T09.51.41.860,10.846,11.037,-1.707,40.732
1749797501870,2025-06-13T09.51.41.870,10.856,11.951,0.671,48.841
1749797501881,2025-06-13T09.51.41.881,10.867,13.415,2.439,58.902
1749797501891,2025-06-13T09.51.41.891,10.877,15.610,3.841,71.646
1749797501900,2025-06-13T09.51.41.900,10.886,18.598,6.098,84.329
1749797501910,2025-06-13T09.51.41.910,10.896,21.220,10.854,97.439
1749797501920,2025-06-13T09.51.41.920,10.906,22.805,16.524,110.122
1749797501930,2025-06-13T09.51.41.930,10.916,24.268,20.000,121.159
1749797501939,2025-06-13T09.51.41.939,10.925,25.854,24.024,131.098
1749797501949,2025-06-13T09.51.41.949,10.935,29.390,33.476,138.293
1749797501960,2025-06-13T09.51.41.960,10.946,31.951,45.976,142.866
1749797501970,2025-06-13T09.51.41.970,10.956,33.780,53.232,147.500
1749797501979,2025-06-13T09.51.41.979,10.965,35.976,53.780,151.159
1749797501989,2025-06-13T09.51.41.989,10.975,36.646,51.768,152.744
1749797501999,2025-06-13T09.51.41.999,10.985,34.146,48.659,154.207
1749797502009,2025-06-13T09.51.42.009,10.995,31.463,43.659,155.427
1749797502018,2025-06-13T09.51.42.018,11.004,29.146,36.890,156.159
1749797502028,2025-06-13T09.51.42.028,11.014,27.744,33.110,155.610
1749797502039,2025-06-13T09.51.42.039,11.025,26.890,37.256,154.024
1749797502049,2025-06-13T09.51.42.049,11.035,25.976,41.951,152.256
1749797502058,2025-06-13T09.51.42.058,11.044,26.585,39.329,150.854
1749797502068,2025-06-13T09.51.42.068,11.054,28.841,30.732,149.634
1749797502078,2025-06-13T09.51.42.078,11.064,30.976,19.390,146.890
1749797502089,2025-06-13T09.51.42.089,11.075,34.451,5.610,143.659
1749797502097,2025-06-13T09.51.42.097,11.083,40.976,-7.073,141.524
1749797502108,2025-06-13T09.51.42.108,11.094,47.134,-16.280,139.390
1749797502118,2025-06-13T09.51.42.118,11.104,50.244,-22.256,135.488
1749797502128,2025-06-13T09.51.42.128,11.114,51.829,-26.341,132.378
1749797502137,2025-06-13T09.51.42.137,11.123,54.390,-28.659,130.061
1749797502147,2025-06-13T09.51.42.147,11.133,56.159,-29.512,128.110
1749797502157,2025-06-13T09.51.42.157,11.143,56.159,-29.756,125.610
1749797502168,2025-06-13T09.51.42.168,11.154,55.793,-29.451,122.073
1749797502176,2025-06-13T09.51.42.176,11.162,55.854,-30.183,116.890
1749797502187,2025-06-13T09.51.42.187,11.173,57.134,-33.963,111.220
1749797502197,2025-06-13T09.51.42.197,11.183,58.476,-39.756,105.671
1749797502207,2025-06-13T09.51.42.207,11.193,57.561,-45.854,98.659
1749797502216,2025-06-13T09.51.42.216,11.202,55.854,-51.646,90.671
1749797502226,2025-06-13T09.51.42.226,11.212,55.915,-56.341,82.622
1749797502236,2025-06-13T09.51.42.236,11.222,56.585,-59.878,74.268
1749797502247,2025-06-13T09.51.42.247,11.233,56.280,-62.012,65.671
1749797502256,2025-06-13T09.51.42.256,11.242,54.878,-60.793,57.378
1749797502266,2025-06-13T09.51.42.266,11.252,53.780,-55.671,49.207
