epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749798455576,2025-06-13T10.07.35.576,7.673,28.537,-4.085,86.951
1749798455584,2025-06-13T10.07.35.584,7.681,29.207,-4.390,87.317
1749798455595,2025-06-13T10.07.35.595,7.692,29.878,-3.963,88.598
1749798455605,2025-06-13T10.07.35.605,7.702,30.610,-2.683,89.695
1749798455615,2025-06-13T10.07.35.615,7.712,32.378,-1.220,90.061
1749798455624,2025-06-13T10.07.35.624,7.721,34.512,0.244,90.244
1749798455634,2025-06-13T10.07.35.634,7.731,35.610,2.012,90.671
1749798455644,2025-06-13T10.07.35.644,7.741,36.463,3.476,91.098
1749798455655,2025-06-13T10.07.35.655,7.752,37.744,3.354,90.976
1749798455664,2025-06-13T10.07.35.664,7.761,38.171,2.500,91.463
1749798455674,2025-06-13T10.07.35.674,7.771,38.659,-0.244,92.195
1749798455684,2025-06-13T10.07.35.684,7.781,40.305,-3.293,91.768
1749798455694,2025-06-13T10.07.35.694,7.791,41.768,-4.939,90.854
1749798455703,2025-06-13T10.07.35.703,7.800,42.988,-4.756,89.573
1749798455713,2025-06-13T10.07.35.713,7.810,43.720,-4.146,88.171
1749798455724,2025-06-13T10.07.35.724,7.821,43.232,-4.329,87.134
1749798455734,2025-06-13T10.07.35.734,7.831,42.317,-5.732,86.463
1749798455743,2025-06-13T10.07.35.743,7.840,40.732,-7.805,86.707
1749798455753,2025-06-13T10.07.35.753,7.850,39.207,-10.183,86.463
1749798455763,2025-06-13T10.07.35.763,7.860,38.476,-11.951,84.390
1749798455773,2025-06-13T10.07.35.773,7.870,38.537,-12.134,81.280
1749798455782,2025-06-13T10.07.35.782,7.879,38.598,-10.366,77.744
1749798455792,2025-06-13T10.07.35.792,7.889,38.598,-8.110,73.780
1749798455803,2025-06-13T10.07.35.803,7.900,38.354,-6.341,70.061
1749798455813,2025-06-13T10.07.35.813,7.910,37.500,-4.878,67.073
1749798455822,2025-06-13T10.07.35.822,7.919,36.585,-4.085,63.110
1749798455832,2025-06-13T10.07.35.832,7.929,35.305,-3.963,58.415
1749798455842,2025-06-13T10.07.35.842,7.939,33.476,-4.024,54.024
1749798455852,2025-06-13T10.07.35.852,7.949,31.646,-3.659,49.573
1749798455861,2025-06-13T10.07.35.861,7.958,29.573,-3.171,44.939
1749798455872,2025-06-13T10.07.35.872,7.969,27.805,-3.659,40.610
1749798455882,2025-06-13T10.07.35.882,7.979,24.817,-3.902,36.829
1749798455892,2025-06-13T10.07.35.892,7.989,21.037,-3.659,33.171
1749798455901,2025-06-13T10.07.35.901,7.998,18.049,-3.415,29.024
1749798455911,2025-06-13T10.07.35.911,8.008,15.366,-4.329,25.061
1749798455921,2025-06-13T10.07.35.921,8.018,12.500,-6.220,21.707
1749798455932,2025-06-13T10.07.35.932,8.029,9.451,-7.012,18.841
1749798455940,2025-06-13T10.07.35.940,8.037,6.402,-5.671,16.159
1749798455951,2025-06-13T10.07.35.951,8.048,3.293,-3.598,12.683
1749798455961,2025-06-13T10.07.35.961,8.058,0.366,-2.500,9.695
1749798455971,2025-06-13T10.07.35.971,8.068,-2.378,-2.378,7.683
1749798455980,2025-06-13T10.07.35.980,8.077,-6.220,-2.561,5.427
1749798455990,2025-06-13T10.07.35.990,8.087,-10.427,-2.866,3.171
1749798456000,2025-06-13T10.07.36.000,8.097,-13.902,-3.537,0.366
1749798456011,2025-06-13T10.07.36.011,8.108,-17.378,-5.488,-2.683
1749798456019,2025-06-13T10.07.36.019,8.116,-20.427,-8.598,-5.671
1749798456030,2025-06-13T10.07.36.030,8.127,-22.683,-10.488,-8.293
1749798456040,2025-06-13T10.07.36.040,8.137,-25.366,-10.000,-11.098
1749798456050,2025-06-13T10.07.36.050,8.147,-30.061,-7.866,-14.268
1749798456059,2025-06-13T10.07.36.059,8.156,-35.854,-5.000,-16.159
1749798456069,2025-06-13T10.07.36.069,8.166,-42.378,-0.366,-18.171
1749798456080,2025-06-13T10.07.36.080,8.177,-49.268,6.159,-21.829
1749798456090,2025-06-13T10.07.36.090,8.187,-56.159,12.683,-25.610
1749798456099,2025-06-13T10.07.36.099,8.196,-63.780,16.585,-28.902
1749798456109,2025-06-13T10.07.36.109,8.206,-70.000,18.720,-33.720
1749798456119,2025-06-13T10.07.36.119,8.216,-76.159,19.329,-39.024
1749798456129,2025-06-13T10.07.36.129,8.226,-83.171,17.683,-44.878
1749798456138,2025-06-13T10.07.36.138,8.235,-90.427,14.451,-50.366
1749798456148,2025-06-13T10.07.36.148,8.245,-97.256,12.744,-53.720
1749798456159,2025-06-13T10.07.36.159,8.256,-102.988,14.024,-56.585
1749798456169,2025-06-13T10.07.36.169,8.266,-107.073,16.707,-59.085
1749798456178,2025-06-13T10.07.36.178,8.275,-108.415,21.707,-60.122
1749798456188,2025-06-13T10.07.36.188,8.285,-106.829,29.268,-61.890
1749798456198,2025-06-13T10.07.36.198,8.295,-104.268,36.890,-65.000
1749798456208,2025-06-13T10.07.36.208,8.305,-100.732,42.073,-68.415
1749798456217,2025-06-13T10.07.36.217,8.314,-96.463,42.805,-70.671
1749798456227,2025-06-13T10.07.36.227,8.324,-93.049,39.024,-71.951
1749798456238,2025-06-13T10.07.36.238,8.335,-93.049,32.744,-71.829
1749798456248,2025-06-13T10.07.36.248,8.345,-94.634,29.329,-71.707
1749798456257,2025-06-13T10.07.36.257,8.354,-96.220,33.537,-72.988
1749798456267,2025-06-13T10.07.36.267,8.364,-97.012,44.390,-74.817
1749798456277,2025-06-13T10.07.36.277,8.374,-95.244,56.159,-75.854
1749798456288,2025-06-13T10.07.36.288,8.385,-91.707,65.000,-75.427
1749798456296,2025-06-13T10.07.36.296,8.393,-88.841,69.878,-73.171
1749798456307,2025-06-13T10.07.36.307,8.404,-87.195,70.854,-68.659
1749798456317,2025-06-13T10.07.36.317,8.414,-85.549,66.646,-63.902
1749798456327,2025-06-13T10.07.36.327,8.424,-82.012,58.780,-60.061
1749798456336,2025-06-13T10.07.36.336,8.433,-76.951,52.439,-55.793
1749798456346,2025-06-13T10.07.36.346,8.443,-75.000,51.098,-51.341
1749798456356,2025-06-13T10.07.36.356,8.453,-74.207,51.463,-47.012
1749798456367,2025-06-13T10.07.36.367,8.464,-70.000,48.659,-43.293
1749798456375,2025-06-13T10.07.36.375,8.472,-63.049,43.232,-39.573
1749798456386,2025-06-13T10.07.36.386,8.483,-56.829,38.780,-35.854
1749798456396,2025-06-13T10.07.36.396,8.493,-52.256,35.549,-30.854
1749798456406,2025-06-13T10.07.36.406,8.503,-46.463,31.890,-25.427
1749798456415,2025-06-13T10.07.36.415,8.512,-38.780,29.268,-20.061
1749798456425,2025-06-13T10.07.36.425,8.522,-30.976,27.500,-15.305
1749798456435,2025-06-13T10.07.36.435,8.532,-23.841,24.756,-10.732
1749798456446,2025-06-13T10.07.36.446,8.543,-17.073,19.695,-6.707
1749798456455,2025-06-13T10.07.36.455,8.552,-10.915,14.146,-3.293
1749798456465,2025-06-13T10.07.36.465,8.562,-6.098,9.817,-0.061
1749798456475,2025-06-13T10.07.36.475,8.572,-1.829,5.610,2.683
1749798456485,2025-06-13T10.07.36.485,8.582,2.439,0.854,4.817
1749798456494,2025-06-13T10.07.36.494,8.591,6.829,-3.415,6.585
1749798456504,2025-06-13T10.07.36.504,8.601,10.671,-5.183,7.622
1749798456515,2025-06-13T10.07.36.515,8.612,13.902,-5.488,8.293
1749798456525,2025-06-13T10.07.36.525,8.622,17.683,-5.854,8.476
1749798456534,2025-06-13T10.07.36.534,8.631,21.707,-6.098,8.171
1749798456544,2025-06-13T10.07.36.544,8.641,25.122,-6.159,7.073
1749798456554,2025-06-13T10.07.36.554,8.651,27.317,-6.951,5.305
1749798456564,2025-06-13T10.07.36.564,8.661,28.902,-8.415,3.598
1749798456573,2025-06-13T10.07.36.573,8.670,29.756,-9.451,1.463
1749798456583,2025-06-13T10.07.36.583,8.680,30.244,-10.793,-0.488
1749798456594,2025-06-13T10.07.36.594,8.691,31.098,-12.195,-3.110
1749798456604,2025-06-13T10.07.36.604,8.701,31.951,-12.927,-5.854
1749798456613,2025-06-13T10.07.36.613,8.710,33.537,-12.683,-9.268
1749798456623,2025-06-13T10.07.36.623,8.720,34.878,-11.951,-13.537
1749798456633,2025-06-13T10.07.36.633,8.730,35.732,-11.707,-17.988
1749798456644,2025-06-13T10.07.36.644,8.741,36.768,-12.317,-21.951
1749798456652,2025-06-13T10.07.36.652,8.749,37.317,-12.866,-25.427
1749798456663,2025-06-13T10.07.36.663,8.760,36.829,-13.476,-29.024
1749798456673,2025-06-13T10.07.36.673,8.770,36.646,-14.512,-32.500
1749798456683,2025-06-13T10.07.36.683,8.780,36.829,-15.366,-35.183
1749798456692,2025-06-13T10.07.36.692,8.789,36.402,-15.061,-37.805
1749798456702,2025-06-13T10.07.36.702,8.799,36.280,-14.146,-40.793
1749798456712,2025-06-13T10.07.36.712,8.809,36.646,-12.988,-44.512
1749798456723,2025-06-13T10.07.36.723,8.820,36.951,-12.866,-47.317
1749798456731,2025-06-13T10.07.36.731,8.828,37.500,-13.720,-50.000
1749798456742,2025-06-13T10.07.36.742,8.839,38.232,-14.268,-53.110
1749798456752,2025-06-13T10.07.36.752,8.849,39.085,-14.329,-56.768
1749798456762,2025-06-13T10.07.36.762,8.859,39.695,-13.171,-59.451
1749798456771,2025-06-13T10.07.36.771,8.868,40.427,-10.732,-61.646
1749798456781,2025-06-13T10.07.36.781,8.878,41.280,-7.988,-64.939
1749798456791,2025-06-13T10.07.36.791,8.888,41.402,-5.366,-67.683
1749798456802,2025-06-13T10.07.36.802,8.899,41.707,-3.110,-70.305
1749798456810,2025-06-13T10.07.36.810,8.907,42.744,-1.646,-72.439
1749798456821,2025-06-13T10.07.36.821,8.918,43.354,-1.280,-73.841
1749798456831,2025-06-13T10.07.36.831,8.928,43.110,-2.073,-74.451
1749798456841,2025-06-13T10.07.36.841,8.938,42.317,-2.622,-74.451
1749798456850,2025-06-13T10.07.36.850,8.947,40.976,-1.341,-73.902
1749798456860,2025-06-13T10.07.36.860,8.957,39.207,1.768,-73.476
1749798456871,2025-06-13T10.07.36.871,8.968,36.341,3.720,-72.561
1749798456881,2025-06-13T10.07.36.881,8.978,33.415,2.744,-70.488
1749798456890,2025-06-13T10.07.36.890,8.987,31.646,1.341,-67.744
1749798456900,2025-06-13T10.07.36.900,8.997,29.512,0.793,-65.244
1749798456910,2025-06-13T10.07.36.910,9.007,26.768,0.671,-62.744
1749798456920,2025-06-13T10.07.36.920,9.017,24.268,0.488,-59.268
1749798456929,2025-06-13T10.07.36.929,9.026,21.829,0.244,-55.366
1749798456939,2025-06-13T10.07.36.939,9.036,19.268,0.366,-50.915
1749798456950,2025-06-13T10.07.36.950,9.047,16.341,0.854,-46.585
1749798456960,2025-06-13T10.07.36.960,9.057,12.927,0.793,-41.280
1749798456969,2025-06-13T10.07.36.969,9.066,10.305,1.037,-36.463
1749798456979,2025-06-13T10.07.36.979,9.076,8.354,1.524,-33.110
1749798456989,2025-06-13T10.07.36.989,9.086,6.707,1.280,-29.817
1749798456999,2025-06-13T10.07.36.999,9.096,5.610,0.305,-26.159
1749798457008,2025-06-13T10.07.37.008,9.105,5.122,0.000,-22.622
1749798457019,2025-06-13T10.07.37.019,9.116,4.634,0.793,-19.939
1749798457029,2025-06-13T10.07.37.029,9.126,4.207,2.134,-17.866
1749798457039,2025-06-13T10.07.37.039,9.136,3.171,3.293,-16.037
1749798457048,2025-06-13T10.07.37.048,9.145,2.134,3.232,-14.146
1749798457058,2025-06-13T10.07.37.058,9.155,1.220,2.866,-11.524
1749798457068,2025-06-13T10.07.37.068,9.165,0.427,4.451,-9.329
1749798457079,2025-06-13T10.07.37.079,9.176,-0.061,8.232,-8.780
1749798457087,2025-06-13T10.07.37.087,9.184,-0.915,11.280,-8.598
1749798457098,2025-06-13T10.07.37.098,9.195,-0.610,11.220,-7.866
1749798457108,2025-06-13T10.07.37.108,9.205,0.976,10.061,-7.256
1749798457118,2025-06-13T10.07.37.118,9.215,1.707,9.390,-5.915
1749798457127,2025-06-13T10.07.37.127,9.224,1.220,9.451,-3.354
1749798457137,2025-06-13T10.07.37.137,9.234,0.732,9.695,-0.244
1749798457147,2025-06-13T10.07.37.147,9.244,0.122,9.634,2.866
1749798457158,2025-06-13T10.07.37.158,9.255,-0.183,9.451,6.220
1749798457166,2025-06-13T10.07.37.166,9.263,1.220,10.488,9.939
1749798457177,2025-06-13T10.07.37.177,9.274,3.232,13.598,13.354
1749798457187,2025-06-13T10.07.37.187,9.284,4.756,18.902,17.134
1749798457197,2025-06-13T10.07.37.197,9.294,6.402,25.122,21.646
1749798457206,2025-06-13T10.07.37.206,9.303,10.122,29.146,25.488
1749798457216,2025-06-13T10.07.37.216,9.313,16.707,33.780,29.573
1749798457227,2025-06-13T10.07.37.227,9.324,22.744,41.524,33.963
1749798457237,2025-06-13T10.07.37.237,9.334,26.463,49.817,38.171
1749798457246,2025-06-13T10.07.37.246,9.343,29.695,54.634,43.354
1749798457256,2025-06-13T10.07.37.256,9.353,33.415,59.756,50.427
1749798457266,2025-06-13T10.07.37.266,9.363,35.000,64.939,57.439
1749798457276,2025-06-13T10.07.37.276,9.373,33.415,65.854,64.024
1749798457285,2025-06-13T10.07.37.285,9.382,31.220,60.305,70.976
1749798457295,2025-06-13T10.07.37.295,9.392,29.146,48.720,76.524
1749798457306,2025-06-13T10.07.37.306,9.403,27.561,35.488,81.280
1749798457316,2025-06-13T10.07.37.316,9.413,25.915,25.000,86.280
1749798457325,2025-06-13T10.07.37.325,9.422,24.268,20.488,90.061
1749798457335,2025-06-13T10.07.37.335,9.432,21.402,22.378,90.976
1749798457345,2025-06-13T10.07.37.345,9.442,18.476,26.951,92.195
1749798457355,2025-06-13T10.07.37.355,9.452,16.646,30.854,94.024
1749798457364,2025-06-13T10.07.37.364,9.461,15.000,32.317,96.646
1749798457374,2025-06-13T10.07.37.374,9.471,13.354,30.976,100.000
1749798457385,2025-06-13T10.07.37.385,9.482,12.378,28.780,102.744
1749798457395,2025-06-13T10.07.37.395,9.492,11.463,27.805,104.878
1749798457404,2025-06-13T10.07.37.404,9.501,10.854,27.378,107.500
1749798457414,2025-06-13T10.07.37.414,9.511,10.915,25.366,109.085
1749798457424,2025-06-13T10.07.37.424,9.521,11.890,22.744,109.512
1749798457435,2025-06-13T10.07.37.435,9.532,13.354,20.549,109.573
1749798457443,2025-06-13T10.07.37.443,9.540,15.488,18.171,109.207
1749798457454,2025-06-13T10.07.37.454,9.551,18.049,16.646,108.476
1749798457464,2025-06-13T10.07.37.464,9.561,20.976,17.805,106.768
1749798457474,2025-06-13T10.07.37.474,9.571,24.207,22.317,104.756
1749798457483,2025-06-13T10.07.37.483,9.580,27.012,29.268,103.171
1749798457493,2025-06-13T10.07.37.493,9.590,28.659,37.012,102.561
1749798457503,2025-06-13T10.07.37.503,9.600,29.878,44.268,102.012
1749798457514,2025-06-13T10.07.37.514,9.611,30.854,49.817,101.585
1749798457522,2025-06-13T10.07.37.522,9.619,31.098,54.512,101.829
1749798457533,2025-06-13T10.07.37.533,9.630,30.976,59.268,101.341
1749798457543,2025-06-13T10.07.37.543,9.640,29.878,63.841,99.817
1749798457553,2025-06-13T10.07.37.553,9.650,27.744,69.573,99.024
1749798457562,2025-06-13T10.07.37.562,9.659,25.122,77.378,98.293
1749798457572,2025-06-13T10.07.37.572,9.669,22.622,85.427,96.829
1749798457582,2025-06-13T10.07.37.582,9.679,20.366,91.159,95.000
1749798457593,2025-06-13T10.07.37.593,9.690,19.085,93.598,92.012
1749798457602,2025-06-13T10.07.37.602,9.699,18.171,93.049,88.598
1749798457612,2025-06-13T10.07.37.612,9.709,16.951,87.256,85.305
1749798457622,2025-06-13T10.07.37.622,9.719,15.244,75.366,82.256
1749798457632,2025-06-13T10.07.37.632,9.729,13.232,58.902,80.488
1749798457641,2025-06-13T10.07.37.641,9.738,12.744,42.500,77.744
1749798457651,2025-06-13T10.07.37.651,9.748,14.268,29.207,73.232
1749798457662,2025-06-13T10.07.37.662,9.759,16.098,20.610,68.841
1749798457672,2025-06-13T10.07.37.672,9.769,17.622,17.012,64.146
1749798457681,2025-06-13T10.07.37.681,9.778,17.805,17.195,59.573
1749798457691,2025-06-13T10.07.37.691,9.788,17.500,19.878,54.756
1749798457701,2025-06-13T10.07.37.701,9.798,15.976,23.049,49.756
1749798457711,2025-06-13T10.07.37.711,9.808,12.317,23.780,45.244
1749798457720,2025-06-13T10.07.37.720,9.817,8.171,18.963,40.549
1749798457730,2025-06-13T10.07.37.730,9.827,4.146,9.878,36.402
1749798457741,2025-06-13T10.07.37.741,9.838,0.000,-1.280,32.561
1749798457751,2025-06-13T10.07.37.751,9.848,-3.415,-11.220,27.744
1749798457760,2025-06-13T10.07.37.760,9.857,-5.976,-18.110,22.073
1749798457770,2025-06-13T10.07.37.770,9.867,-7.805,-20.366,16.646
1749798457780,2025-06-13T10.07.37.780,9.877,-9.878,-18.902,11.037
1749798457790,2025-06-13T10.07.37.790,9.887,-12.683,-15.488,6.402
1749798457799,2025-06-13T10.07.37.799,9.896,-15.427,-12.134,2.683
1749798457810,2025-06-13T10.07.37.810,9.907,-17.988,-10.305,-1.280
1749798457820,2025-06-13T10.07.37.820,9.917,-20.793,-10.061,-5.183
1749798457830,2025-06-13T10.07.37.830,9.927,-23.232,-9.695,-8.476
1749798457839,2025-06-13T10.07.37.839,9.936,-24.878,-9.024,-11.768
1749798457849,2025-06-13T10.07.37.849,9.946,-25.671,-7.744,-15.915
1749798457859,2025-06-13T10.07.37.859,9.956,-25.793,-6.463,-20.732
1749798457870,2025-06-13T10.07.37.870,9.967,-26.585,-6.768,-25.427
1749798457878,2025-06-13T10.07.37.878,9.975,-27.866,-9.695,-28.537
1749798457889,2025-06-13T10.07.37.889,9.986,-28.780,-13.476,-30.915
1749798457899,2025-06-13T10.07.37.899,9.996,-29.085,-16.707,-33.659
1749798457909,2025-06-13T10.07.37.909,10.006,-29.451,-18.902,-36.402
1749798457918,2025-06-13T10.07.37.918,10.015,-30.976,-18.720,-38.537
1749798457928,2025-06-13T10.07.37.928,10.025,-32.683,-14.756,-41.524
1749798457938,2025-06-13T10.07.37.938,10.035,-32.927,-6.098,-45.122
1749798457949,2025-06-13T10.07.37.949,10.046,-31.524,4.878,-49.390
1749798457957,2025-06-13T10.07.37.957,10.054,-27.927,14.512,-54.878
1749798457968,2025-06-13T10.07.37.968,10.065,-26.402,19.756,-59.695
1749798457978,2025-06-13T10.07.37.978,10.075,-30.000,19.085,-60.610
1749798457988,2025-06-13T10.07.37.988,10.085,-35.366,12.927,-60.976
1749798457997,2025-06-13T10.07.37.997,10.094,-41.159,4.939,-60.488
1749798458007,2025-06-13T10.07.38.007,10.104,-44.817,0.366,-60.366
1749798458018,2025-06-13T10.07.38.018,10.115,-45.366,2.317,-62.866
1749798458028,2025-06-13T10.07.38.028,10.125,-44.451,9.512,-67.378
1749798458037,2025-06-13T10.07.38.037,10.134,-44.573,19.146,-71.829
1749798458047,2025-06-13T10.07.38.047,10.144,-46.524,26.341,-76.159
1749798458057,2025-06-13T10.07.38.057,10.154,-49.268,26.341,-81.402
1749798458067,2025-06-13T10.07.38.067,10.164,-54.024,19.817,-83.110
1749798458076,2025-06-13T10.07.38.076,10.173,-57.988,11.341,-83.902
1749798458086,2025-06-13T10.07.38.086,10.183,-59.817,4.085,-85.854
1749798458097,2025-06-13T10.07.38.097,10.194,-61.585,0.122,-86.585
1749798458107,2025-06-13T10.07.38.107,10.204,-62.500,0.549,-85.976
1749798458116,2025-06-13T10.07.38.116,10.213,-61.159,4.634,-87.134
1749798458126,2025-06-13T10.07.38.126,10.223,-62.439,8.232,-88.476
1749798458136,2025-06-13T10.07.38.136,10.233,-67.073,8.537,-86.463
1749798458146,2025-06-13T10.07.38.146,10.243,-70.244,5.854,-83.841
1749798458155,2025-06-13T10.07.38.155,10.252,-71.280,1.707,-81.829
1749798458165,2025-06-13T10.07.38.165,10.262,-72.012,-3.293,-79.390
1749798458176,2025-06-13T10.07.38.176,10.273,-72.256,-7.744,-76.159
1749798458186,2025-06-13T10.07.38.186,10.283,-72.500,-11.098,-73.171
1749798458195,2025-06-13T10.07.38.195,10.292,-74.695,-13.110,-68.659
1749798458205,2025-06-13T10.07.38.205,10.302,-77.500,-12.744,-64.390
1749798458215,2025-06-13T10.07.38.215,10.312,-79.268,-9.756,-61.341
1749798458226,2025-06-13T10.07.38.226,10.323,-76.951,-2.439,-60.610
1749798458234,2025-06-13T10.07.38.234,10.331,-72.866,7.317,-60.671
1749798458245,2025-06-13T10.07.38.245,10.342,-69.085,15.976,-57.927
1749798458255,2025-06-13T10.07.38.255,10.352,-64.329,20.061,-55.061
1749798458265,2025-06-13T10.07.38.265,10.362,-59.085,18.963,-53.780
1749798458274,2025-06-13T10.07.38.274,10.371,-55.183,12.805,-52.134
1749798458284,2025-06-13T10.07.38.284,10.381,-52.561,4.695,-48.293
1749798458294,2025-06-13T10.07.38.294,10.391,-50.854,-1.037,-43.415
1749798458305,2025-06-13T10.07.38.305,10.402,-48.902,-2.317,-38.232
1749798458313,2025-06-13T10.07.38.313,10.410,-45.122,1.098,-33.293
1749798458324,2025-06-13T10.07.38.324,10.421,-39.268,7.561,-28.963
1749798458334,2025-06-13T10.07.38.334,10.431,-32.317,14.207,-25.122
1749798458344,2025-06-13T10.07.38.344,10.441,-24.085,18.232,-21.646
1749798458353,2025-06-13T10.07.38.353,10.450,-15.915,18.415,-18.841
1749798458363,2025-06-13T10.07.38.363,10.460,-8.598,13.659,-17.012
1749798458373,2025-06-13T10.07.38.373,10.470,-2.195,5.427,-14.512
1749798458384,2025-06-13T10.07.38.384,10.481,4.085,-1.890,-11.524
1749798458393,2025-06-13T10.07.38.393,10.490,10.793,-6.220,-10.000
1749798458403,2025-06-13T10.07.38.403,10.500,17.500,-9.024,-9.756
1749798458413,2025-06-13T10.07.38.413,10.510,23.659,-9.390,-9.573
1749798458423,2025-06-13T10.07.38.423,10.520,29.573,-7.134,-10.183
1749798458432,2025-06-13T10.07.38.432,10.529,34.878,-4.207,-12.866
1749798458442,2025-06-13T10.07.38.442,10.539,38.415,-2.134,-15.854
1749798458453,2025-06-13T10.07.38.453,10.550,41.402,-1.098,-17.744
1749798458463,2025-06-13T10.07.38.463,10.560,43.963,-1.646,-19.634
1749798458472,2025-06-13T10.07.38.472,10.569,45.793,-4.939,-20.976
1749798458482,2025-06-13T10.07.38.482,10.579,47.256,-8.171,-21.585
1749798458492,2025-06-13T10.07.38.492,10.589,47.988,-9.634,-21.768
1749798458502,2025-06-13T10.07.38.502,10.599,47.988,-9.573,-22.012
1749798458511,2025-06-13T10.07.38.511,10.608,48.049,-9.878,-21.646
1749798458521,2025-06-13T10.07.38.521,10.618,48.049,-11.341,-21.098
1749798458532,2025-06-13T10.07.38.532,10.629,47.988,-13.720,-20.488
1749798458542,2025-06-13T10.07.38.542,10.639,47.988,-17.378,-20.549
1749798458551,2025-06-13T10.07.38.551,10.648,47.988,-21.037,-22.439
1749798458561,2025-06-13T10.07.38.561,10.658,47.927,-23.720,-24.817
1749798458571,2025-06-13T10.07.38.571,10.668,47.988,-25.793,-27.683
1749798458581,2025-06-13T10.07.38.581,10.678,48.354,-26.585,-31.220
1749798458590,2025-06-13T10.07.38.590,10.687,48.598,-27.073,-34.573
1749798458601,2025-06-13T10.07.38.601,10.698,49.695,-26.768,-37.317
1749798458611,2025-06-13T10.07.38.611,10.708,51.829,-25.732,-40.366
1749798458621,2025-06-13T10.07.38.621,10.718,53.476,-24.207,-42.683
1749798458630,2025-06-13T10.07.38.630,10.727,54.756,-23.110,-44.085
1749798458640,2025-06-13T10.07.38.640,10.737,55.854,-22.927,-45.610
1749798458650,2025-06-13T10.07.38.650,10.747,56.768,-23.537,-47.561
1749798458661,2025-06-13T10.07.38.661,10.758,57.744,-24.512,-49.451
1749798458669,2025-06-13T10.07.38.669,10.766,58.902,-25.488,-51.159
1749798458680,2025-06-13T10.07.38.680,10.777,59.756,-25.427,-52.561
1749798458690,2025-06-13T10.07.38.690,10.787,60.732,-23.171,-53.963
1749798458700,2025-06-13T10.07.38.700,10.797,62.439,-19.695,-55.793
1749798458709,2025-06-13T10.07.38.709,10.806,63.354,-17.744,-57.744
1749798458719,2025-06-13T10.07.38.719,10.816,64.329,-16.585,-59.573
1749798458729,2025-06-13T10.07.38.729,10.826,64.878,-14.085,-61.341
1749798458740,2025-06-13T10.07.38.740,10.837,64.390,-11.341,-63.110
1749798458748,2025-06-13T10.07.38.748,10.845,62.988,-10.305,-63.780
1749798458759,2025-06-13T10.07.38.759,10.856,61.220,-11.220,-63.171
1749798458769,2025-06-13T10.07.38.769,10.866,58.110,-13.049,-62.439
1749798458778,2025-06-13T10.07.38.778,10.875,53.598,-13.963,-61.159
1749798458788,2025-06-13T10.07.38.788,10.885,49.085,-13.476,-59.390
1749798458798,2025-06-13T10.07.38.798,10.895,45.732,-11.585,-57.805
1749798458809,2025-06-13T10.07.38.809,10.906,42.561,-9.146,-56.402
1749798458817,2025-06-13T10.07.38.817,10.914,38.171,-7.256,-54.085
1749798458828,2025-06-13T10.07.38.828,10.925,33.232,-6.524,-51.463
1749798458838,2025-06-13T10.07.38.838,10.935,28.537,-7.256,-48.963
1749798458848,2025-06-13T10.07.38.848,10.945,24.390,-9.451,-46.707
1749798458857,2025-06-13T10.07.38.857,10.954,20.976,-10.976,-44.268
1749798458867,2025-06-13T10.07.38.867,10.964,17.805,-11.951,-41.585
1749798458877,2025-06-13T10.07.38.877,10.974,15.122,-11.951,-39.085
1749798458888,2025-06-13T10.07.38.888,10.985,12.378,-9.695,-36.159
1749798458896,2025-06-13T10.07.38.896,10.993,9.207,-5.915,-33.232
1749798458907,2025-06-13T10.07.38.907,11.004,6.829,-2.744,-29.878
1749798458917,2025-06-13T10.07.38.917,11.014,5.244,-1.463,-25.671
1749798458927,2025-06-13T10.07.38.927,11.024,3.720,-2.561,-22.012
1749798458936,2025-06-13T10.07.38.936,11.033,2.317,-5.671,-18.780
1749798458946,2025-06-13T10.07.38.946,11.043,1.524,-8.659,-14.634
1749798458956,2025-06-13T10.07.38.956,11.053,-0.061,-9.878,-10.732
1749798458967,2025-06-13T10.07.38.967,11.064,-2.500,-9.573,-6.524
1749798458976,2025-06-13T10.07.38.976,11.073,-4.756,-7.988,-1.280
1749798458986,2025-06-13T10.07.38.986,11.083,-7.256,-6.098,4.634
1749798458996,2025-06-13T10.07.38.996,11.093,-9.390,-6.220,10.122
1749798459006,2025-06-13T10.07.39.006,11.103,-11.890,-10.061,15.305
1749798459015,2025-06-13T10.07.39.015,11.112,-15.366,-15.366,22.378
1749798459025,2025-06-13T10.07.39.025,11.122,-16.524,-20.061,31.341
1749798459036,2025-06-13T10.07.39.036,11.133,-14.878,-22.195,41.159
1749798459046,2025-06-13T10.07.39.046,11.143,-10.671,-21.037,50.610
1749798459055,2025-06-13T10.07.39.055,11.152,-5.183,-18.598,60.061
1749798459065,2025-06-13T10.07.39.065,11.162,-0.305,-16.707,69.573
1749798459075,2025-06-13T10.07.39.075,11.172,4.634,-16.037,77.927
1749798459085,2025-06-13T10.07.39.085,11.182,9.756,-16.098,84.390
1749798459094,2025-06-13T10.07.39.094,11.191,14.024,-17.378,89.207
1749798459104,2025-06-13T10.07.39.104,11.201,17.317,-19.634,94.390
1749798459115,2025-06-13T10.07.39.115,11.212,20.305,-20.488,100.000
1749798459125,2025-06-13T10.07.39.125,11.222,22.134,-17.927,104.695
1749798459134,2025-06-13T10.07.39.134,11.231,23.537,-13.476,109.573
1749798459144,2025-06-13T10.07.39.144,11.241,24.756,-8.841,114.512
