epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749799135137,2025-06-13T10.18.55.137,1.582,-24.634,27.195,18.902
1749799135147,2025-06-13T10.18.55.147,1.592,-25.305,30.732,18.232
1749799135157,2025-06-13T10.18.55.157,1.602,-25.488,34.268,17.012
1749799135166,2025-06-13T10.18.55.166,1.611,-25.671,37.012,15.366
1749799135176,2025-06-13T10.18.55.176,1.621,-25.122,38.049,13.659
1749799135187,2025-06-13T10.18.55.187,1.632,-23.659,37.927,11.890
1749799135197,2025-06-13T10.18.55.197,1.642,-22.012,36.890,9.939
1749799135206,2025-06-13T10.18.55.206,1.651,-20.915,35.305,7.378
1749799135216,2025-06-13T10.18.55.216,1.661,-20.671,32.500,4.695
1749799135226,2025-06-13T10.18.55.226,1.671,-20.183,27.378,2.195
1749799135236,2025-06-13T10.18.55.236,1.681,-18.780,20.610,-0.244
1749799135245,2025-06-13T10.18.55.245,1.690,-16.707,14.146,-2.561
1749799135256,2025-06-13T10.18.55.256,1.701,-14.573,9.817,-3.720
1749799135266,2025-06-13T10.18.55.266,1.711,-12.561,7.439,-3.902
1749799135276,2025-06-13T10.18.55.276,1.721,-11.524,6.585,-4.573
1749799135285,2025-06-13T10.18.55.285,1.730,-11.707,6.098,-5.732
1749799135295,2025-06-13T10.18.55.295,1.740,-12.134,5.183,-6.402
1749799135305,2025-06-13T10.18.55.305,1.750,-13.110,3.537,-6.707
1749799135316,2025-06-13T10.18.55.316,1.761,-14.634,0.854,-6.829
1749799135324,2025-06-13T10.18.55.324,1.769,-15.915,-3.293,-6.098
1749799135335,2025-06-13T10.18.55.335,1.780,-15.854,-8.476,-4.756
1749799135345,2025-06-13T10.18.55.345,1.790,-13.780,-11.524,-2.927
1749799135355,2025-06-13T10.18.55.355,1.800,-11.707,-12.927,-1.037
1749799135364,2025-06-13T10.18.55.364,1.809,-10.915,-12.561,-0.305
1749799135374,2025-06-13T10.18.55.374,1.819,-11.524,-10.000,-0.244
1749799135384,2025-06-13T10.18.55.384,1.829,-12.317,-7.805,0.427
1749799135395,2025-06-13T10.18.55.395,1.840,-11.768,-6.220,1.524
1749799135403,2025-06-13T10.18.55.403,1.848,-10.732,-3.902,2.683
1749799135414,2025-06-13T10.18.55.414,1.859,-9.817,-2.439,4.085
1749799135424,2025-06-13T10.18.55.424,1.869,-8.476,-0.427,5.671
1749799135434,2025-06-13T10.18.55.434,1.879,-6.951,2.744,7.317
1749799135443,2025-06-13T10.18.55.443,1.888,-5.854,7.012,7.866
1749799135453,2025-06-13T10.18.55.453,1.898,-6.098,12.439,6.890
1749799135464,2025-06-13T10.18.55.464,1.909,-7.317,18.720,5.854
1749799135474,2025-06-13T10.18.55.474,1.919,-9.573,25.732,5.244
1749799135483,2025-06-13T10.18.55.483,1.928,-13.293,33.598,4.268
1749799135493,2025-06-13T10.18.55.493,1.938,-18.354,41.646,2.256
1749799135503,2025-06-13T10.18.55.503,1.948,-23.659,47.744,0.000
1749799135513,2025-06-13T10.18.55.513,1.958,-28.110,50.610,-2.561
1749799135522,2025-06-13T10.18.55.522,1.967,-32.134,51.402,-6.037
1749799135532,2025-06-13T10.18.55.532,1.977,-37.256,51.098,-10.244
1749799135543,2025-06-13T10.18.55.543,1.988,-42.683,47.805,-13.902
1749799135553,2025-06-13T10.18.55.553,1.998,-46.037,40.671,-16.220
1749799135562,2025-06-13T10.18.55.562,2.007,-46.707,33.293,-17.622
1749799135572,2025-06-13T10.18.55.572,2.017,-46.707,29.512,-17.988
1749799135582,2025-06-13T10.18.55.582,2.027,-46.951,29.573,-17.256
1749799135592,2025-06-13T10.18.55.592,2.037,-47.378,32.622,-15.915
1749799135601,2025-06-13T10.18.55.601,2.046,-47.805,36.829,-13.841
1749799135611,2025-06-13T10.18.55.611,2.056,-48.415,36.829,-9.817
1749799135622,2025-06-13T10.18.55.622,2.067,-48.659,32.988,-3.780
1749799135632,2025-06-13T10.18.55.632,2.077,-47.866,27.683,2.500
1749799135641,2025-06-13T10.18.55.641,2.086,-47.073,22.988,7.988
1749799135651,2025-06-13T10.18.55.651,2.096,-46.159,19.817,12.561
1749799135661,2025-06-13T10.18.55.661,2.106,-44.024,17.744,17.012
1749799135672,2025-06-13T10.18.55.672,2.117,-42.134,17.073,22.500
1749799135680,2025-06-13T10.18.55.680,2.125,-40.122,18.476,27.500
1749799135691,2025-06-13T10.18.55.691,2.136,-37.805,18.232,30.061
1749799135701,2025-06-13T10.18.55.701,2.146,-34.878,15.305,32.195
1749799135711,2025-06-13T10.18.55.711,2.156,-32.073,13.293,36.220
1749799135720,2025-06-13T10.18.55.720,2.165,-30.183,12.683,41.646
1749799135730,2025-06-13T10.18.55.730,2.175,-29.146,12.256,45.671
1749799135740,2025-06-13T10.18.55.740,2.185,-31.037,11.585,47.744
1749799135751,2025-06-13T10.18.55.751,2.196,-33.780,8.720,46.829
1749799135759,2025-06-13T10.18.55.759,2.204,-34.939,3.110,44.085
1749799135770,2025-06-13T10.18.55.770,2.215,-35.488,-5.488,42.927
1749799135780,2025-06-13T10.18.55.780,2.225,-35.549,-13.049,42.561
1749799135790,2025-06-13T10.18.55.790,2.235,-35.122,-17.866,41.037
1749799135799,2025-06-13T10.18.55.799,2.244,-33.841,-20.000,37.744
1749799135809,2025-06-13T10.18.55.809,2.254,-31.463,-19.390,34.878
1749799135819,2025-06-13T10.18.55.819,2.264,-26.890,-19.085,33.598
1749799135830,2025-06-13T10.18.55.830,2.275,-21.341,-21.159,32.378
1749799135839,2025-06-13T10.18.55.839,2.284,-16.159,-21.402,30.732
1749799135849,2025-06-13T10.18.55.849,2.294,-11.159,-15.732,28.659
1749799135859,2025-06-13T10.18.55.859,2.304,-6.585,-8.110,25.000
1749799135869,2025-06-13T10.18.55.869,2.314,-2.988,-0.793,20.549
1749799135878,2025-06-13T10.18.55.878,2.323,0.366,6.159,16.159
1749799135888,2025-06-13T10.18.55.888,2.333,4.329,12.500,12.195
1749799135899,2025-06-13T10.18.55.899,2.344,8.110,18.963,8.537
1749799135909,2025-06-13T10.18.55.909,2.354,11.341,28.049,4.512
1749799135918,2025-06-13T10.18.55.918,2.363,12.927,38.110,0.244
1749799135928,2025-06-13T10.18.55.928,2.373,12.988,44.512,-3.902
1749799135938,2025-06-13T10.18.55.938,2.383,12.195,46.951,-7.744
1749799135948,2025-06-13T10.18.55.948,2.393,11.402,45.976,-12.317
1749799135957,2025-06-13T10.18.55.957,2.402,10.854,39.573,-17.317
1749799135967,2025-06-13T10.18.55.967,2.412,10.305,30.305,-21.707
1749799135978,2025-06-13T10.18.55.978,2.423,9.451,21.646,-24.695
1749799135988,2025-06-13T10.18.55.988,2.433,8.598,15.183,-27.073
1749799135997,2025-06-13T10.18.55.997,2.442,9.268,12.927,-29.695
1749799136007,2025-06-13T10.18.56.007,2.452,9.695,12.012,-33.049
1749799136017,2025-06-13T10.18.56.017,2.462,9.878,10.427,-34.634
1749799136027,2025-06-13T10.18.56.027,2.472,10.183,9.512,-33.354
1749799136036,2025-06-13T10.18.56.036,2.481,10.854,7.927,-31.524
1749799136047,2025-06-13T10.18.56.047,2.492,11.037,4.207,-30.305
1749799136057,2025-06-13T10.18.56.057,2.502,9.146,-1.037,-28.354
1749799136067,2025-06-13T10.18.56.067,2.512,4.024,-10.488,-24.878
1749799136076,2025-06-13T10.18.56.076,2.521,-1.829,-23.354,-21.280
1749799136086,2025-06-13T10.18.56.086,2.531,-5.488,-33.354,-18.598
1749799136096,2025-06-13T10.18.56.096,2.541,-5.610,-38.110,-15.671
1749799136107,2025-06-13T10.18.56.107,2.552,-2.866,-37.988,-13.293
1749799136115,2025-06-13T10.18.56.115,2.560,0.122,-32.988,-12.073
1749799136126,2025-06-13T10.18.56.126,2.571,1.890,-27.866,-10.854
1749799136136,2025-06-13T10.18.56.136,2.581,3.720,-25.610,-10.000
1749799136146,2025-06-13T10.18.56.146,2.591,5.549,-26.768,-11.280
1749799136155,2025-06-13T10.18.56.155,2.600,5.671,-31.768,-13.902
1749799136165,2025-06-13T10.18.56.165,2.610,5.427,-39.817,-16.220
1749799136175,2025-06-13T10.18.56.175,2.620,5.122,-48.902,-16.951
1749799136186,2025-06-13T10.18.56.186,2.631,3.659,-54.390,-16.037
1749799136194,2025-06-13T10.18.56.194,2.639,1.768,-53.476,-15.793
1749799136205,2025-06-13T10.18.56.205,2.650,0.793,-51.829,-16.220
1749799136215,2025-06-13T10.18.56.215,2.660,1.341,-53.598,-13.841
1749799136225,2025-06-13T10.18.56.225,2.670,2.500,-56.951,-7.439
1749799136234,2025-06-13T10.18.56.234,2.679,3.841,-55.854,-0.061
1749799136244,2025-06-13T10.18.56.244,2.689,5.427,-47.500,5.610
1749799136255,2025-06-13T10.18.56.255,2.700,6.463,-37.500,9.573
1749799136265,2025-06-13T10.18.56.265,2.710,5.854,-29.756,11.463
1749799136274,2025-06-13T10.18.56.274,2.719,5.000,-27.439,11.280
1749799136284,2025-06-13T10.18.56.284,2.729,5.427,-33.415,10.244
1749799136294,2025-06-13T10.18.56.294,2.739,8.537,-45.793,8.110
1749799136304,2025-06-13T10.18.56.304,2.749,12.134,-52.866,9.634
1749799136313,2025-06-13T10.18.56.313,2.758,12.866,-51.037,12.317
1749799136323,2025-06-13T10.18.56.323,2.768,11.768,-49.207,14.268
1749799136334,2025-06-13T10.18.56.334,2.779,10.854,-51.402,15.976
1749799136344,2025-06-13T10.18.56.344,2.789,11.463,-55.244,17.683
1749799136353,2025-06-13T10.18.56.353,2.798,13.049,-57.744,19.878
1749799136363,2025-06-13T10.18.56.363,2.808,14.695,-57.561,21.646
1749799136373,2025-06-13T10.18.56.373,2.818,17.317,-55.061,22.195
1749799136383,2025-06-13T10.18.56.383,2.828,20.549,-52.195,23.049
1749799136392,2025-06-13T10.18.56.392,2.837,24.207,-48.293,24.146
1749799136402,2025-06-13T10.18.56.402,2.847,27.805,-43.049,25.671
1749799136413,2025-06-13T10.18.56.413,2.858,31.159,-37.561,27.805
1749799136423,2025-06-13T10.18.56.423,2.868,34.451,-32.195,29.756
1749799136432,2025-06-13T10.18.56.432,2.877,37.439,-26.951,30.793
1749799136442,2025-06-13T10.18.56.442,2.887,39.634,-21.768,31.402
1749799136452,2025-06-13T10.18.56.452,2.897,41.646,-15.854,32.073
1749799136463,2025-06-13T10.18.56.463,2.908,42.866,-8.659,32.805
1749799136471,2025-06-13T10.18.56.471,2.916,42.805,-0.488,32.866
1749799136482,2025-06-13T10.18.56.482,2.927,41.890,9.024,32.805
1749799136492,2025-06-13T10.18.56.492,2.937,40.122,17.988,32.744
1749799136502,2025-06-13T10.18.56.502,2.947,37.744,24.573,32.134
1749799136511,2025-06-13T10.18.56.511,2.956,34.817,29.085,30.366
1749799136521,2025-06-13T10.18.56.521,2.966,31.707,32.134,28.293
1749799136531,2025-06-13T10.18.56.531,2.976,28.232,34.512,26.220
1749799136542,2025-06-13T10.18.56.542,2.987,24.024,36.463,24.085
1749799136550,2025-06-13T10.18.56.550,2.995,18.598,38.415,20.976
1749799136561,2025-06-13T10.18.56.561,3.006,12.927,40.793,17.012
1749799136571,2025-06-13T10.18.56.571,3.016,8.720,43.415,12.683
1749799136581,2025-06-13T10.18.56.581,3.026,6.280,47.195,7.378
1749799136590,2025-06-13T10.18.56.590,3.035,3.476,54.024,1.463
1749799136600,2025-06-13T10.18.56.600,3.045,-2.561,62.500,-2.927
1749799136611,2025-06-13T10.18.56.611,3.056,-13.232,65.610,-7.439
1749799136621,2025-06-13T10.18.56.621,3.066,-24.573,61.829,-14.634
1749799136630,2025-06-13T10.18.56.630,3.075,-33.841,51.585,-19.817
1749799136640,2025-06-13T10.18.56.640,3.085,-38.537,35.854,-20.305
1749799136650,2025-06-13T10.18.56.650,3.095,-42.439,20.610,-19.634
1749799136660,2025-06-13T10.18.56.660,3.105,-48.171,11.037,-21.341
1749799136669,2025-06-13T10.18.56.669,3.114,-54.451,7.195,-21.463
1749799136679,2025-06-13T10.18.56.679,3.124,-60.000,10.549,-18.537
1749799136690,2025-06-13T10.18.56.690,3.135,-63.659,24.024,-15.000
1749799136700,2025-06-13T10.18.56.700,3.145,-66.707,44.085,-10.244
1749799136709,2025-06-13T10.18.56.709,3.154,-71.341,62.439,-5.671
1749799136719,2025-06-13T10.18.56.719,3.164,-75.000,75.671,-3.232
1749799136729,2025-06-13T10.18.56.729,3.174,-73.171,85.244,-2.927
1749799136739,2025-06-13T10.18.56.739,3.184,-68.598,90.305,-4.939
1749799136748,2025-06-13T10.18.56.748,3.193,-65.366,89.573,-10.305
1749799136758,2025-06-13T10.18.56.758,3.203,-64.085,81.159,-17.805
1749799136769,2025-06-13T10.18.56.769,3.214,-63.415,65.976,-26.585
1749799136779,2025-06-13T10.18.56.779,3.224,-61.829,46.829,-36.463
1749799136788,2025-06-13T10.18.56.788,3.233,-59.085,27.073,-46.951
1749799136798,2025-06-13T10.18.56.798,3.243,-55.366,12.439,-55.976
1749799136808,2025-06-13T10.18.56.808,3.253,-52.378,3.841,-61.707
1749799136819,2025-06-13T10.18.56.819,3.264,-52.683,2.622,-66.280
1749799136827,2025-06-13T10.18.56.827,3.272,-54.207,-1.098,-70.671
1749799136838,2025-06-13T10.18.56.838,3.283,-54.634,-13.354,-80.488
1749799136848,2025-06-13T10.18.56.848,3.293,-52.988,-20.549,-85.061
1749799136858,2025-06-13T10.18.56.858,3.303,-45.732,-41.829,-66.098
1749799136867,2025-06-13T10.18.56.867,3.312,-36.829,-92.744,-36.037
1749799136877,2025-06-13T10.18.56.877,3.322,-29.939,-126.098,-23.720
1749799136887,2025-06-13T10.18.56.887,3.332,-11.098,-136.220,-18.902
1749799136898,2025-06-13T10.18.56.898,3.343,8.354,-114.085,0.000
1749799136906,2025-06-13T10.18.56.906,3.351,25.915,-62.927,-2.195
1749799136917,2025-06-13T10.18.56.917,3.362,25.183,-27.073,-12.134
1749799136927,2025-06-13T10.18.56.927,3.372,13.902,-8.963,-4.634
1749799136937,2025-06-13T10.18.56.937,3.382,15.915,-2.622,4.390
1749799136946,2025-06-13T10.18.56.946,3.391,22.927,-6.951,10.488
1749799136956,2025-06-13T10.18.56.956,3.401,23.659,-9.268,16.280
1749799136966,2025-06-13T10.18.56.966,3.411,16.951,-11.890,21.341
1749799136977,2025-06-13T10.18.56.977,3.422,9.573,-1.768,24.939
1749799136986,2025-06-13T10.18.56.986,3.431,8.598,11.159,20.549
1749799136996,2025-06-13T10.18.56.996,3.441,5.183,16.402,15.793
1749799137006,2025-06-13T10.18.57.006,3.451,2.866,17.134,10.061
1749799137016,2025-06-13T10.18.57.016,3.461,0.976,12.195,4.207
1749799137025,2025-06-13T10.18.57.025,3.470,-0.854,3.841,-1.280
1749799137035,2025-06-13T10.18.57.035,3.480,-2.134,-3.659,-5.915
1749799137046,2025-06-13T10.18.57.046,3.491,-2.683,-9.634,-10.427
1749799137056,2025-06-13T10.18.57.056,3.501,-2.805,-13.049,-14.573
1749799137065,2025-06-13T10.18.57.065,3.510,-2.073,-12.073,-17.683
1749799137075,2025-06-13T10.18.57.075,3.520,-1.524,-11.220,-18.537
1749799137085,2025-06-13T10.18.57.085,3.530,-0.732,-7.927,-17.012
1749799137095,2025-06-13T10.18.57.095,3.540,3.171,-1.220,-17.500
1749799137104,2025-06-13T10.18.57.104,3.549,7.134,1.707,-15.915
1749799137114,2025-06-13T10.18.57.114,3.559,11.280,1.707,-12.500
1749799137125,2025-06-13T10.18.57.125,3.570,17.134,2.866,-9.451
