epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749799201384,2025-06-13T10.20.01.384,6.960,-55.244,35.305,-55.793
1749799201395,2025-06-13T10.20.01.395,6.971,-54.573,41.037,-62.195
1749799201404,2025-06-13T10.20.01.404,6.980,-53.902,42.195,-69.939
1749799201414,2025-06-13T10.20.01.414,6.990,-54.268,35.610,-76.463
1749799201424,2025-06-13T10.20.01.424,7.000,-57.012,25.610,-79.634
1749799201434,2025-06-13T10.20.01.434,7.010,-60.793,17.805,-80.183
1749799201443,2025-06-13T10.20.01.443,7.019,-66.768,16.890,-79.756
1749799201453,2025-06-13T10.20.01.453,7.029,-73.780,20.244,-80.610
1749799201464,2025-06-13T10.20.01.464,7.040,-75.061,22.866,-81.098
1749799201474,2025-06-13T10.20.01.474,7.050,-70.793,24.695,-80.915
1749799201483,2025-06-13T10.20.01.483,7.059,-66.280,26.280,-82.744
1749799201493,2025-06-13T10.20.01.493,7.069,-65.427,26.951,-87.683
1749799201503,2025-06-13T10.20.01.503,7.079,-65.183,26.402,-93.110
1749799201513,2025-06-13T10.20.01.513,7.089,-63.841,26.341,-96.768
1749799201522,2025-06-13T10.20.01.522,7.098,-60.549,27.195,-99.817
1749799201532,2025-06-13T10.20.01.532,7.108,-55.610,29.146,-103.537
1749799201543,2025-06-13T10.20.01.543,7.119,-51.524,29.451,-105.305
1749799201553,2025-06-13T10.20.01.553,7.129,-52.927,27.744,-103.780
1749799201562,2025-06-13T10.20.01.562,7.138,-57.805,26.829,-101.951
1749799201572,2025-06-13T10.20.01.572,7.148,-60.854,24.939,-100.183
1749799201582,2025-06-13T10.20.01.582,7.158,-62.439,19.329,-96.585
1749799201592,2025-06-13T10.20.01.592,7.168,-63.354,15.854,-92.378
1749799201601,2025-06-13T10.20.01.601,7.177,-63.354,15.549,-91.220
1749799201612,2025-06-13T10.20.01.612,7.188,-60.000,18.232,-89.878
1749799201622,2025-06-13T10.20.01.622,7.198,-56.280,22.744,-85.305
1749799201632,2025-06-13T10.20.01.632,7.208,-54.573,27.317,-79.878
1749799201641,2025-06-13T10.20.01.641,7.217,-54.817,32.317,-76.707
1749799201651,2025-06-13T10.20.01.651,7.227,-56.220,34.146,-73.476
1749799201661,2025-06-13T10.20.01.661,7.237,-54.390,33.049,-69.573
1749799201672,2025-06-13T10.20.01.672,7.248,-48.415,29.939,-66.768
1749799201680,2025-06-13T10.20.01.680,7.256,-39.573,25.244,-63.780
1749799201691,2025-06-13T10.20.01.691,7.267,-31.707,19.329,-59.268
1749799201701,2025-06-13T10.20.01.701,7.277,-25.122,15.000,-55.244
1749799201711,2025-06-13T10.20.01.711,7.287,-20.244,14.939,-52.622
1749799201720,2025-06-13T10.20.01.720,7.296,-16.524,17.988,-50.000
1749799201730,2025-06-13T10.20.01.730,7.306,-12.561,22.073,-46.098
1749799201740,2025-06-13T10.20.01.740,7.316,-7.195,25.854,-41.402
1749799201751,2025-06-13T10.20.01.751,7.327,-2.927,28.293,-35.366
1749799201759,2025-06-13T10.20.01.759,7.335,-1.220,29.329,-28.537
1749799201770,2025-06-13T10.20.01.770,7.346,-1.220,27.805,-21.463
1749799201780,2025-06-13T10.20.01.780,7.356,-2.256,24.268,-14.085
1749799201790,2025-06-13T10.20.01.790,7.366,-5.061,19.817,-6.524
1749799201799,2025-06-13T10.20.01.799,7.375,-9.817,14.573,0.549
1749799201809,2025-06-13T10.20.01.809,7.385,-13.537,8.293,6.890
1749799201820,2025-06-13T10.20.01.820,7.396,-14.207,2.317,13.293
1749799201830,2025-06-13T10.20.01.830,7.406,-12.561,-1.341,18.415
1749799201839,2025-06-13T10.20.01.839,7.415,-10.122,-2.317,21.646
1749799201849,2025-06-13T10.20.01.849,7.425,-8.110,-1.220,24.878
1749799201859,2025-06-13T10.20.01.859,7.435,-6.341,2.866,27.256
1749799201869,2025-06-13T10.20.01.869,7.445,-5.671,8.415,28.963
1749799201878,2025-06-13T10.20.01.878,7.454,-5.793,13.354,30.610
1749799201888,2025-06-13T10.20.01.888,7.464,-6.220,17.134,32.500
1749799201899,2025-06-13T10.20.01.899,7.475,-7.988,19.390,33.841
1749799201909,2025-06-13T10.20.01.909,7.485,-10.793,20.549,34.390
1749799201918,2025-06-13T10.20.01.918,7.494,-14.695,19.634,36.585
1749799201928,2025-06-13T10.20.01.928,7.504,-19.573,17.744,39.939
1749799201938,2025-06-13T10.20.01.938,7.514,-24.756,16.220,43.293
1749799201948,2025-06-13T10.20.01.948,7.524,-29.756,16.037,46.646
1749799201957,2025-06-13T10.20.01.957,7.533,-34.085,15.366,49.512
1749799201967,2025-06-13T10.20.01.967,7.543,-38.415,13.110,52.073
1749799201978,2025-06-13T10.20.01.978,7.554,-41.463,12.805,54.878
1749799201988,2025-06-13T10.20.01.988,7.564,-43.537,14.085,57.195
1749799201997,2025-06-13T10.20.01.997,7.573,-45.244,16.220,59.329
1749799202007,2025-06-13T10.20.02.007,7.583,-46.646,19.207,61.524
1749799202017,2025-06-13T10.20.02.017,7.593,-48.598,22.561,63.659
1749799202028,2025-06-13T10.20.02.028,7.604,-52.195,25.610,65.671
1749799202036,2025-06-13T10.20.02.036,7.612,-56.402,27.012,67.195
1749799202047,2025-06-13T10.20.02.047,7.623,-58.293,28.415,68.232
1749799202057,2025-06-13T10.20.02.057,7.633,-56.646,31.463,68.720
1749799202067,2025-06-13T10.20.02.067,7.643,-52.927,34.756,68.354
1749799202076,2025-06-13T10.20.02.076,7.652,-49.512,37.317,66.159
1749799202086,2025-06-13T10.20.02.086,7.662,-48.963,40.122,64.695
1749799202096,2025-06-13T10.20.02.096,7.672,-50.732,43.415,65.305
1749799202107,2025-06-13T10.20.02.107,7.683,-51.463,46.524,66.220
1749799202115,2025-06-13T10.20.02.115,7.691,-52.927,48.415,67.317
1749799202126,2025-06-13T10.20.02.126,7.702,-55.183,48.415,67.683
1749799202136,2025-06-13T10.20.02.136,7.712,-55.732,47.317,65.732
1749799202146,2025-06-13T10.20.02.146,7.722,-54.878,52.805,59.573
1749799202155,2025-06-13T10.20.02.155,7.731,-51.768,71.524,53.049
1749799202165,2025-06-13T10.20.02.165,7.741,-46.707,97.683,49.024
1749799202175,2025-06-13T10.20.02.175,7.751,-40.488,118.659,45.610
1749799202186,2025-06-13T10.20.02.186,7.762,-32.378,125.183,43.415
1749799202195,2025-06-13T10.20.02.195,7.771,-23.415,118.171,41.037
1749799202205,2025-06-13T10.20.02.205,7.781,-16.646,101.768,37.561
1749799202215,2025-06-13T10.20.02.215,7.791,-9.512,77.988,33.780
1749799202225,2025-06-13T10.20.02.225,7.801,-1.585,49.390,31.220
1749799202234,2025-06-13T10.20.02.234,7.810,5.732,23.293,28.780
1749799202244,2025-06-13T10.20.02.244,7.820,10.671,5.488,25.244
1749799202255,2025-06-13T10.20.02.255,7.831,12.439,-3.720,18.232
1749799202265,2025-06-13T10.20.02.265,7.841,11.524,-8.049,9.329
1749799202274,2025-06-13T10.20.02.274,7.850,10.061,-11.037,1.646
1749799202284,2025-06-13T10.20.02.284,7.860,9.390,-13.232,-5.061
1749799202294,2025-06-13T10.20.02.294,7.870,10.671,-13.110,-11.524
1749799202304,2025-06-13T10.20.02.304,7.880,12.195,-11.829,-17.256
1749799202313,2025-06-13T10.20.02.313,7.889,8.841,-10.488,-22.378
1749799202323,2025-06-13T10.20.02.323,7.899,0.549,-9.146,-27.195
1749799202334,2025-06-13T10.20.02.334,7.910,-7.744,-8.476,-30.610
1749799202344,2025-06-13T10.20.02.344,7.920,-11.463,-10.549,-31.585
1749799202353,2025-06-13T10.20.02.353,7.929,-10.793,-14.390,-30.671
1749799202363,2025-06-13T10.20.02.363,7.939,-7.317,-16.402,-28.963
1749799202373,2025-06-13T10.20.02.373,7.949,-2.805,-12.378,-26.280
1749799202384,2025-06-13T10.20.02.384,7.960,-0.244,-6.037,-22.012
1749799202392,2025-06-13T10.20.02.392,7.968,0.732,-2.683,-17.195
1749799202403,2025-06-13T10.20.02.403,7.979,2.012,-4.146,-13.780
1749799202413,2025-06-13T10.20.02.413,7.989,5.488,-10.854,-11.585
1749799202423,2025-06-13T10.20.02.423,7.999,10.915,-19.817,-9.878
1749799202432,2025-06-13T10.20.02.432,8.008,16.585,-25.854,-9.146
1749799202442,2025-06-13T10.20.02.442,8.018,20.915,-26.402,-7.988
1749799202452,2025-06-13T10.20.02.452,8.028,23.293,-23.841,-4.756
1749799202463,2025-06-13T10.20.02.463,8.039,24.329,-21.098,-0.305
1749799202471,2025-06-13T10.20.02.471,8.047,25.427,-19.329,4.573
1749799202482,2025-06-13T10.20.02.482,8.058,28.780,-17.256,11.037
1749799202492,2025-06-13T10.20.02.492,8.068,35.488,-12.195,21.159
1749799202502,2025-06-13T10.20.02.502,8.078,43.110,-5.793,33.354
1749799202511,2025-06-13T10.20.02.511,8.087,48.659,-1.280,43.110
1749799202521,2025-06-13T10.20.02.521,8.097,51.585,-2.988,48.963
1749799202531,2025-06-13T10.20.02.531,8.107,55.488,-13.841,53.110
1749799202542,2025-06-13T10.20.02.542,8.118,61.829,-28.780,56.646
1749799202550,2025-06-13T10.20.02.550,8.126,68.720,-43.049,58.537
1749799202561,2025-06-13T10.20.02.561,8.137,71.341,-56.646,55.854
1749799202571,2025-06-13T10.20.02.571,8.147,68.415,-70.183,50.000
1749799202581,2025-06-13T10.20.02.581,8.157,63.659,-78.963,46.220
1749799202590,2025-06-13T10.20.02.590,8.166,60.732,-79.024,45.732
1749799202600,2025-06-13T10.20.02.600,8.176,60.305,-69.939,47.500
1749799202611,2025-06-13T10.20.02.611,8.187,63.902,-57.561,50.366
1749799202621,2025-06-13T10.20.02.621,8.197,66.585,-51.280,53.963
1749799202630,2025-06-13T10.20.02.630,8.206,66.220,-50.976,57.256
1749799202640,2025-06-13T10.20.02.640,8.216,67.744,-52.622,58.841
1749799202650,2025-06-13T10.20.02.650,8.226,72.439,-56.402,59.390
1749799202660,2025-06-13T10.20.02.660,8.236,77.073,-60.305,59.695
1749799202669,2025-06-13T10.20.02.669,8.245,80.000,-62.988,59.085
1749799202679,2025-06-13T10.20.02.679,8.255,79.329,-65.183,58.720
1749799202690,2025-06-13T10.20.02.690,8.266,76.402,-67.134,58.171
1749799202700,2025-06-13T10.20.02.700,8.276,73.476,-70.305,56.829
1749799202709,2025-06-13T10.20.02.709,8.285,70.305,-77.012,56.280
1749799202719,2025-06-13T10.20.02.719,8.295,66.707,-85.183,56.341
1749799202729,2025-06-13T10.20.02.729,8.305,64.756,-89.085,54.085
1749799202739,2025-06-13T10.20.02.739,8.315,64.817,-87.866,50.305
1749799202748,2025-06-13T10.20.02.748,8.324,64.817,-82.866,47.744
1749799202759,2025-06-13T10.20.02.759,8.335,65.244,-74.024,46.280
1749799202769,2025-06-13T10.20.02.769,8.345,65.488,-63.598,45.183
1749799202779,2025-06-13T10.20.02.779,8.355,64.329,-52.866,43.720
1749799202788,2025-06-13T10.20.02.788,8.364,62.439,-41.341,41.341
1749799202798,2025-06-13T10.20.02.798,8.374,60.732,-31.524,38.110
1749799202808,2025-06-13T10.20.02.808,8.384,58.354,-26.037,34.207
1749799202819,2025-06-13T10.20.02.819,8.395,56.098,-25.061,29.878
1749799202827,2025-06-13T10.20.02.827,8.403,54.268,-29.024,26.220
1749799202838,2025-06-13T10.20.02.838,8.414,52.134,-37.439,23.171
1749799202848,2025-06-13T10.20.02.848,8.424,50.305,-47.195,18.963
1749799202858,2025-06-13T10.20.02.858,8.434,48.841,-55.122,14.146
1749799202867,2025-06-13T10.20.02.867,8.443,48.415,-60.793,11.037
1749799202877,2025-06-13T10.20.02.877,8.453,46.220,-62.500,9.573
1749799202887,2025-06-13T10.20.02.887,8.463,41.707,-60.061,8.354
1749799202898,2025-06-13T10.20.02.898,8.474,36.890,-54.878,7.683
1749799202906,2025-06-13T10.20.02.906,8.482,34.085,-47.744,8.659
1749799202917,2025-06-13T10.20.02.917,8.493,32.195,-39.573,11.524
1749799202927,2025-06-13T10.20.02.927,8.503,29.024,-31.159,13.963
1749799202937,2025-06-13T10.20.02.937,8.513,25.976,-23.354,14.268
1749799202946,2025-06-13T10.20.02.946,8.522,24.329,-17.805,14.024
1749799202956,2025-06-13T10.20.02.956,8.532,23.780,-15.244,14.024
1749799202967,2025-06-13T10.20.02.967,8.543,23.659,-16.951,13.963
1749799202977,2025-06-13T10.20.02.977,8.553,23.232,-22.927,13.171
1749799202986,2025-06-13T10.20.02.986,8.562,24.146,-29.390,12.012
1749799202996,2025-06-13T10.20.02.996,8.572,25.915,-32.073,11.220
1749799203006,2025-06-13T10.20.03.006,8.582,26.890,-30.305,9.939
1749799203016,2025-06-13T10.20.03.016,8.592,25.244,-25.366,7.744
1749799203025,2025-06-13T10.20.03.025,8.601,21.707,-19.146,6.341
1749799203035,2025-06-13T10.20.03.035,8.611,18.598,-13.049,6.768
1749799203046,2025-06-13T10.20.03.046,8.622,16.402,-8.537,7.134
1749799203056,2025-06-13T10.20.03.056,8.632,11.402,-4.390,5.793
1749799203065,2025-06-13T10.20.03.065,8.641,6.341,-0.793,4.085
1749799203075,2025-06-13T10.20.03.075,8.651,2.866,1.951,2.927
1749799203085,2025-06-13T10.20.03.085,8.661,0.061,5.183,0.610
1749799203095,2025-06-13T10.20.03.095,8.671,-3.110,8.780,-2.866
1749799203104,2025-06-13T10.20.03.104,8.680,-5.671,10.488,-5.671
1749799203114,2025-06-13T10.20.03.114,8.690,-7.073,10.732,-8.110
1749799203125,2025-06-13T10.20.03.125,8.701,-7.927,11.463,-10.488
1749799203135,2025-06-13T10.20.03.135,8.711,-8.354,11.829,-11.890
1749799203144,2025-06-13T10.20.03.144,8.720,-11.098,10.915,-12.622
1749799203154,2025-06-13T10.20.03.154,8.730,-15.244,9.268,-13.963
1749799203164,2025-06-13T10.20.03.164,8.740,-19.939,7.866,-16.037
1749799203175,2025-06-13T10.20.03.175,8.751,-24.695,8.049,-18.171
1749799203183,2025-06-13T10.20.03.183,8.759,-28.659,9.451,-20.061
1749799203194,2025-06-13T10.20.03.194,8.770,-33.049,10.061,-23.415
1749799203204,2025-06-13T10.20.03.204,8.780,-38.537,9.817,-28.537
1749799203214,2025-06-13T10.20.03.214,8.790,-43.354,9.695,-33.659
1749799203223,2025-06-13T10.20.03.223,8.799,-44.817,10.427,-38.293
1749799203233,2025-06-13T10.20.03.233,8.809,-42.805,11.524,-42.927
1749799203243,2025-06-13T10.20.03.243,8.819,-41.524,11.768,-47.622
1749799203254,2025-06-13T10.20.03.254,8.830,-44.207,12.134,-51.707
1749799203262,2025-06-13T10.20.03.262,8.838,-49.634,14.390,-53.963
1749799203273,2025-06-13T10.20.03.273,8.849,-54.390,18.841,-52.500
1749799203283,2025-06-13T10.20.03.283,8.859,-54.451,26.524,-48.476
1749799203293,2025-06-13T10.20.03.293,8.869,-52.073,35.793,-46.159
1749799203302,2025-06-13T10.20.03.302,8.878,-53.537,43.476,-47.744
1749799203312,2025-06-13T10.20.03.312,8.888,-58.841,47.500,-53.598
1749799203322,2025-06-13T10.20.03.322,8.898,-65.549,44.451,-61.585
1749799203333,2025-06-13T10.20.03.333,8.909,-72.256,34.085,-67.378
1749799203342,2025-06-13T10.20.03.342,8.918,-75.915,20.427,-69.268
1749799203352,2025-06-13T10.20.03.352,8.928,-80.183,8.963,-69.878
1749799203362,2025-06-13T10.20.03.362,8.938,-88.171,1.524,-72.256
1749799203372,2025-06-13T10.20.03.372,8.948,-98.841,-3.963,-75.976
1749799203381,2025-06-13T10.20.03.381,8.957,-106.220,-9.146,-79.329
1749799203391,2025-06-13T10.20.03.391,8.967,-104.939,-15.671,-80.793
1749799203402,2025-06-13T10.20.03.402,8.978,-96.646,-23.415,-81.646
1749799203412,2025-06-13T10.20.03.412,8.988,-85.549,-27.683,-83.354
1749799203421,2025-06-13T10.20.03.421,8.997,-80.183,-25.488,-85.488
1749799203431,2025-06-13T10.20.03.431,9.007,-82.073,-18.293,-87.195
1749799203441,2025-06-13T10.20.03.441,9.017,-84.268,-5.793,-87.561
1749799203451,2025-06-13T10.20.03.451,9.027,-77.866,12.683,-86.098
1749799203460,2025-06-13T10.20.03.460,9.036,-65.000,34.268,-84.451
1749799203470,2025-06-13T10.20.03.470,9.046,-56.951,54.207,-84.634
1749799203481,2025-06-13T10.20.03.481,9.057,-55.793,67.012,-86.159
1749799203491,2025-06-13T10.20.03.491,9.067,-58.841,71.463,-87.866
1749799203500,2025-06-13T10.20.03.500,9.076,-62.073,69.634,-90.427
1749799203510,2025-06-13T10.20.03.510,9.086,-60.122,61.341,-92.805
1749799203520,2025-06-13T10.20.03.520,9.096,-50.976,48.598,-92.683
1749799203530,2025-06-13T10.20.03.530,9.106,-41.220,37.622,-88.598
1749799203539,2025-06-13T10.20.03.539,9.115,-35.183,30.488,-83.476
1749799203550,2025-06-13T10.20.03.550,9.126,-34.085,27.195,-78.110
1749799203560,2025-06-13T10.20.03.560,9.136,-35.122,28.598,-72.988
1749799203570,2025-06-13T10.20.03.570,9.146,-32.683,31.037,-67.561
1749799203579,2025-06-13T10.20.03.579,9.155,-25.915,31.463,-61.037
1749799203589,2025-06-13T10.20.03.589,9.165,-17.500,32.073,-54.939
1749799203599,2025-06-13T10.20.03.599,9.175,-11.159,34.756,-50.976
1749799203610,2025-06-13T10.20.03.610,9.186,-9.207,38.415,-48.841
1749799203618,2025-06-13T10.20.03.618,9.194,-9.146,40.549,-46.585
1749799203629,2025-06-13T10.20.03.629,9.205,-7.744,40.061,-43.841
1749799203639,2025-06-13T10.20.03.639,9.215,-5.000,35.915,-41.098
1749799203649,2025-06-13T10.20.03.649,9.225,-3.049,29.756,-37.622
1749799203658,2025-06-13T10.20.03.658,9.234,-3.232,24.085,-31.890
1749799203668,2025-06-13T10.20.03.668,9.244,-4.695,19.451,-24.695
1749799203678,2025-06-13T10.20.03.678,9.254,-5.549,16.402,-18.293
1749799203689,2025-06-13T10.20.03.689,9.265,-5.915,13.171,-13.049
1749799203697,2025-06-13T10.20.03.697,9.273,-5.244,10.061,-7.927
1749799203708,2025-06-13T10.20.03.708,9.284,-2.927,8.049,-2.317
1749799203718,2025-06-13T10.20.03.718,9.294,-0.122,7.134,2.683
1749799203728,2025-06-13T10.20.03.728,9.304,0.244,7.866,5.915
1749799203737,2025-06-13T10.20.03.737,9.313,-1.707,10.122,8.598
1749799203747,2025-06-13T10.20.03.747,9.323,-3.354,12.256,11.951
1749799203758,2025-06-13T10.20.03.758,9.334,-3.659,12.744,15.305
1749799203768,2025-06-13T10.20.03.768,9.344,-3.171,11.524,18.537
1749799203777,2025-06-13T10.20.03.777,9.353,-2.744,9.573,22.500
1749799203787,2025-06-13T10.20.03.787,9.363,-4.268,7.561,26.951
1749799203797,2025-06-13T10.20.03.797,9.373,-9.146,7.500,30.000
1749799203807,2025-06-13T10.20.03.807,9.383,-14.695,9.817,31.098
1749799203816,2025-06-13T10.20.03.816,9.392,-18.720,12.256,31.829
1749799203826,2025-06-13T10.20.03.826,9.402,-21.646,14.939,33.232
1749799203837,2025-06-13T10.20.03.837,9.413,-22.683,18.049,34.451
1749799203847,2025-06-13T10.20.03.847,9.423,-23.841,19.451,35.732
1749799203856,2025-06-13T10.20.03.856,9.432,-26.707,17.927,37.073
1749799203866,2025-06-13T10.20.03.866,9.442,-31.280,15.183,38.354
1749799203876,2025-06-13T10.20.03.876,9.452,-35.976,13.415,38.963
1749799203886,2025-06-13T10.20.03.886,9.462,-38.841,13.171,38.659
1749799203895,2025-06-13T10.20.03.895,9.471,-40.244,13.598,38.110
1749799203905,2025-06-13T10.20.03.905,9.481,-41.098,13.659,38.720
1749799203916,2025-06-13T10.20.03.916,9.492,-41.402,13.841,40.305
1749799203926,2025-06-13T10.20.03.926,9.502,-41.220,14.024,41.768
1749799203935,2025-06-13T10.20.03.935,9.511,-41.829,14.878,42.622
1749799203945,2025-06-13T10.20.03.945,9.521,-42.744,17.134,43.659
1749799203955,2025-06-13T10.20.03.955,9.531,-43.049,19.573,44.756
1749799203966,2025-06-13T10.20.03.966,9.542,-43.171,21.890,45.305
1749799203974,2025-06-13T10.20.03.974,9.550,-42.927,22.439,44.695
1749799203985,2025-06-13T10.20.03.985,9.561,-41.829,20.976,43.232
1749799203995,2025-06-13T10.20.03.995,9.571,-39.451,19.329,41.463
1749799204005,2025-06-13T10.20.04.005,9.581,-36.402,17.988,39.756
1749799204014,2025-06-13T10.20.04.014,9.590,-34.939,16.646,38.537
1749799204024,2025-06-13T10.20.04.024,9.600,-35.610,15.671,36.707
1749799204034,2025-06-13T10.20.04.034,9.610,-36.159,14.207,34.451
1749799204045,2025-06-13T10.20.04.045,9.621,-35.061,12.988,32.683
1749799204053,2025-06-13T10.20.04.053,9.629,-31.646,13.354,31.220
1749799204064,2025-06-13T10.20.04.064,9.640,-27.195,15.488,29.146
1749799204074,2025-06-13T10.20.04.074,9.650,-22.988,18.537,26.037
1749799204084,2025-06-13T10.20.04.084,9.660,-19.024,23.537,22.866
1749799204093,2025-06-13T10.20.04.093,9.669,-15.122,30.244,19.634
1749799204103,2025-06-13T10.20.04.103,9.679,-12.805,35.610,15.915
1749799204113,2025-06-13T10.20.04.113,9.689,-11.768,37.622,11.707
1749799204124,2025-06-13T10.20.04.124,9.700,-10.183,36.951,8.049
1749799204133,2025-06-13T10.20.04.133,9.709,-8.049,33.659,5.366
1749799204143,2025-06-13T10.20.04.143,9.719,-6.463,28.415,2.256
1749799204153,2025-06-13T10.20.04.153,9.729,-6.159,23.354,-0.427
1749799204163,2025-06-13T10.20.04.163,9.739,-7.866,19.268,-1.585
1749799204172,2025-06-13T10.20.04.172,9.748,-9.695,15.976,-4.390
1749799204182,2025-06-13T10.20.04.182,9.758,-8.293,11.890,-8.720
1749799204193,2025-06-13T10.20.04.193,9.769,-4.329,8.659,-10.671
1749799204203,2025-06-13T10.20.04.203,9.779,-0.793,9.451,-10.854
1749799204212,2025-06-13T10.20.04.212,9.788,0.427,11.707,-11.768
1749799204222,2025-06-13T10.20.04.222,9.798,-0.732,10.793,-13.720
1749799204232,2025-06-13T10.20.04.232,9.808,-2.317,6.707,-15.000
1749799204242,2025-06-13T10.20.04.242,9.818,-2.561,1.402,-15.488
1749799204251,2025-06-13T10.20.04.251,9.827,-0.488,-2.500,-16.098
1749799204261,2025-06-13T10.20.04.261,9.837,2.927,-5.671,-16.585
1749799204272,2025-06-13T10.20.04.272,9.848,6.524,-8.659,-16.463
1749799204282,2025-06-13T10.20.04.282,9.858,9.451,-11.524,-16.463
1749799204291,2025-06-13T10.20.04.291,9.867,11.159,-14.024,-16.768
1749799204301,2025-06-13T10.20.04.301,9.877,12.561,-15.854,-16.098
1749799204311,2025-06-13T10.20.04.311,9.887,14.146,-16.951,-14.939
1749799204321,2025-06-13T10.20.04.321,9.897,15.610,-16.707,-14.024
1749799204330,2025-06-13T10.20.04.330,9.906,16.829,-16.463,-12.805
1749799204341,2025-06-13T10.20.04.341,9.917,18.841,-17.622,-9.878
1749799204351,2025-06-13T10.20.04.351,9.927,21.402,-19.756,-5.915
1749799204361,2025-06-13T10.20.04.361,9.937,23.354,-22.805,-1.646
1749799204370,2025-06-13T10.20.04.370,9.946,25.488,-26.829,2.622
1749799204380,2025-06-13T10.20.04.380,9.956,28.476,-30.671,6.707
1749799204390,2025-06-13T10.20.04.390,9.966,30.915,-33.537,10.183
1749799204401,2025-06-13T10.20.04.401,9.977,33.476,-35.671,13.841
1749799204409,2025-06-13T10.20.04.409,9.985,36.768,-36.890,18.354
1749799204420,2025-06-13T10.20.04.420,9.996,38.841,-37.561,23.110
1749799204430,2025-06-13T10.20.04.430,10.006,39.573,-37.744,26.646
1749799204440,2025-06-13T10.20.04.440,10.016,39.817,-38.841,29.512
1749799204449,2025-06-13T10.20.04.449,10.025,40.183,-43.720,32.317
1749799204459,2025-06-13T10.20.04.459,10.035,42.378,-49.329,36.098
1749799204469,2025-06-13T10.20.04.469,10.045,47.378,-53.415,39.939
1749799204480,2025-06-13T10.20.04.480,10.056,53.476,-56.220,42.683
1749799204488,2025-06-13T10.20.04.488,10.064,58.110,-58.110,44.268
1749799204499,2025-06-13T10.20.04.499,10.075,60.915,-59.573,45.671
1749799204509,2025-06-13T10.20.04.509,10.085,64.146,-59.390,47.622
1749799204519,2025-06-13T10.20.04.519,10.095,68.110,-58.598,50.366
1749799204528,2025-06-13T10.20.04.528,10.104,71.402,-57.805,52.439
1749799204538,2025-06-13T10.20.04.538,10.114,72.195,-56.768,53.537
1749799204549,2025-06-13T10.20.04.549,10.125,71.646,-57.988,54.695
1749799204559,2025-06-13T10.20.04.559,10.135,72.622,-60.427,56.524
1749799204568,2025-06-13T10.20.04.568,10.144,75.549,-61.646,57.988
1749799204578,2025-06-13T10.20.04.578,10.154,77.866,-62.195,58.537
1749799204588,2025-06-13T10.20.04.588,10.164,79.024,-62.500,58.963
1749799204598,2025-06-13T10.20.04.598,10.174,80.061,-61.646,59.512
1749799204607,2025-06-13T10.20.04.607,10.183,80.915,-60.183,59.451
1749799204617,2025-06-13T10.20.04.617,10.193,81.768,-57.134,58.659
1749799204628,2025-06-13T10.20.04.628,10.204,81.159,-52.805,57.805
1749799204638,2025-06-13T10.20.04.638,10.214,79.146,-50.244,57.073
1749799204647,2025-06-13T10.20.04.647,10.223,76.829,-48.354,55.976
1749799204657,2025-06-13T10.20.04.657,10.233,72.500,-45.122,53.293
1749799204667,2025-06-13T10.20.04.667,10.243,67.073,-42.622,50.854
1749799204677,2025-06-13T10.20.04.677,10.253,63.476,-45.427,49.390
1749799204686,2025-06-13T10.20.04.686,10.262,61.890,-52.439,45.244
1749799204696,2025-06-13T10.20.04.696,10.272,61.098,-60.305,39.573
1749799204707,2025-06-13T10.20.04.707,10.283,58.963,-66.220,35.610
1749799204717,2025-06-13T10.20.04.717,10.293,55.854,-68.049,32.500
1749799204726,2025-06-13T10.20.04.726,10.302,52.683,-63.963,29.329
1749799204736,2025-06-13T10.20.04.736,10.312,49.390,-54.390,26.098
1749799204746,2025-06-13T10.20.04.746,10.322,46.037,-43.415,22.317
1749799204757,2025-06-13T10.20.04.757,10.333,41.829,-34.634,19.695
1749799204765,2025-06-13T10.20.04.765,10.341,36.768,-25.976,18.780
1749799204776,2025-06-13T10.20.04.776,10.352,32.073,-17.012,17.317
1749799204786,2025-06-13T10.20.04.786,10.362,30.305,-10.610,14.756
1749799204796,2025-06-13T10.20.04.796,10.372,29.695,-8.780,11.098
1749799204805,2025-06-13T10.20.04.805,10.381,26.829,-10.610,8.537
1749799204815,2025-06-13T10.20.04.815,10.391,21.341,-13.537,7.378
1749799204825,2025-06-13T10.20.04.825,10.401,15.732,-15.488,6.524
1749799204836,2025-06-13T10.20.04.836,10.412,12.378,-15.915,4.756
1749799204844,2025-06-13T10.20.04.844,10.420,11.646,-14.634,2.378
1749799204855,2025-06-13T10.20.04.855,10.431,10.854,-11.768,0.549
1749799204865,2025-06-13T10.20.04.865,10.441,7.744,-5.244,-0.427
1749799204875,2025-06-13T10.20.04.875,10.451,2.317,5.000,-2.256
1749799204884,2025-06-13T10.20.04.884,10.460,-3.171,15.244,-6.341
1749799204894,2025-06-13T10.20.04.894,10.470,-7.561,21.463,-10.244
1749799204904,2025-06-13T10.20.04.904,10.480,-9.695,21.707,-13.537
1749799204915,2025-06-13T10.20.04.915,10.491,-10.061,17.317,-17.622
1749799204924,2025-06-13T10.20.04.924,10.500,-11.829,11.524,-23.049
1749799204934,2025-06-13T10.20.04.934,10.510,-16.037,6.341,-28.659
1749799204944,2025-06-13T10.20.04.944,10.520,-20.793,4.512,-33.598
1749799204954,2025-06-13T10.20.04.954,10.530,-22.561,6.220,-37.317
