epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749800471055,2025-06-13T10.41.11.055,7.051,8.720,-57.073,5.122
1749800471065,2025-06-13T10.41.11.065,7.061,7.988,-58.293,1.159
1749800471074,2025-06-13T10.41.11.074,7.070,5.915,-56.524,-1.159
1749800471084,2025-06-13T10.41.11.084,7.080,2.073,-48.841,-5.244
1749800471094,2025-06-13T10.41.11.094,7.090,-2.378,-40.000,-8.902
1749800471105,2025-06-13T10.41.11.105,7.101,-4.695,-31.280,-11.220
1749800471113,2025-06-13T10.41.11.113,7.109,-4.817,-22.622,-15.061
1749800471124,2025-06-13T10.41.11.124,7.120,-4.756,-19.451,-20.000
1749800471134,2025-06-13T10.41.11.134,7.130,-5.427,-21.341,-23.293
1749800471144,2025-06-13T10.41.11.144,7.140,-6.768,-20.610,-24.573
1749800471153,2025-06-13T10.41.11.153,7.149,-9.390,-17.439,-25.305
1749800471163,2025-06-13T10.41.11.163,7.159,-12.622,-15.244,-25.671
1749800471173,2025-06-13T10.41.11.173,7.169,-15.671,-13.171,-25.549
1749800471184,2025-06-13T10.41.11.184,7.180,-17.866,-12.378,-26.463
1749800471192,2025-06-13T10.41.11.192,7.188,-20.427,-12.500,-28.841
1749800471203,2025-06-13T10.41.11.203,7.199,-23.049,-12.866,-30.366
1749800471213,2025-06-13T10.41.11.213,7.209,-23.293,-11.402,-31.707
1749800471223,2025-06-13T10.41.11.223,7.219,-23.415,-6.220,-37.805
1749800471232,2025-06-13T10.41.11.232,7.228,-27.561,-5.427,-38.171
1749800471242,2025-06-13T10.41.11.242,7.238,-25.061,-5.732,-24.695
1749800471253,2025-06-13T10.41.11.253,7.249,-20.671,10.915,-22.439
1749800471263,2025-06-13T10.41.11.263,7.259,-22.439,31.220,-30.610
1749800471272,2025-06-13T10.41.11.272,7.268,-28.659,43.902,-28.902
1749800471282,2025-06-13T10.41.11.282,7.278,-33.598,55.793,-25.122
1749800471292,2025-06-13T10.41.11.292,7.288,-35.793,67.500,-25.915
1749800471302,2025-06-13T10.41.11.302,7.298,-35.976,74.207,-24.878
1749800471311,2025-06-13T10.41.11.311,7.307,-34.695,75.854,-22.744
1749800471321,2025-06-13T10.41.11.321,7.317,-31.646,73.110,-24.817
1749800471332,2025-06-13T10.41.11.332,7.328,-29.512,65.732,-30.976
1749800471342,2025-06-13T10.41.11.342,7.338,-29.329,54.756,-44.329
1749800471351,2025-06-13T10.41.11.351,7.347,-27.134,40.305,-58.232
1749800471361,2025-06-13T10.41.11.361,7.357,-25.061,26.037,-66.037
1749800471371,2025-06-13T10.41.11.371,7.367,-25.122,15.000,-72.073
1749800471381,2025-06-13T10.41.11.381,7.377,-26.220,7.073,-77.622
1749800471390,2025-06-13T10.41.11.390,7.386,-30.488,4.939,-79.756
1749800471400,2025-06-13T10.41.11.400,7.396,-35.793,6.890,-81.585
1749800471411,2025-06-13T10.41.11.411,7.407,-40.488,8.598,-83.171
1749800471421,2025-06-13T10.41.11.421,7.417,-44.634,16.159,-83.963
1749800471430,2025-06-13T10.41.11.430,7.426,-47.317,26.037,-85.427
1749800471440,2025-06-13T10.41.11.440,7.436,-48.354,33.963,-85.427
1749800471450,2025-06-13T10.41.11.450,7.446,-50.183,39.329,-86.402
1749800471461,2025-06-13T10.41.11.461,7.457,-57.622,38.598,-89.878
1749800471469,2025-06-13T10.41.11.469,7.465,-67.500,35.671,-90.976
1749800471480,2025-06-13T10.41.11.480,7.476,-74.085,28.902,-91.585
1749800471490,2025-06-13T10.41.11.490,7.486,-75.854,19.695,-93.659
1749800471500,2025-06-13T10.41.11.500,7.496,-76.220,9.512,-95.427
1749800471509,2025-06-13T10.41.11.509,7.505,-80.549,0.732,-96.280
1749800471519,2025-06-13T10.41.11.519,7.515,-84.146,-3.598,-96.829
1749800471529,2025-06-13T10.41.11.529,7.525,-80.366,-2.622,-94.146
1749800471540,2025-06-13T10.41.11.540,7.536,-73.659,3.049,-90.976
1749800471548,2025-06-13T10.41.11.548,7.544,-69.146,11.585,-88.963
1749800471559,2025-06-13T10.41.11.559,7.555,-67.988,17.805,-86.220
1749800471569,2025-06-13T10.41.11.569,7.565,-67.683,22.317,-82.805
1749800471579,2025-06-13T10.41.11.579,7.575,-65.671,27.378,-80.610
1749800471588,2025-06-13T10.41.11.588,7.584,-62.622,31.037,-79.451
1749800471598,2025-06-13T10.41.11.598,7.594,-60.976,29.146,-76.707
1749800471608,2025-06-13T10.41.11.608,7.604,-59.085,23.720,-70.427
1749800471619,2025-06-13T10.41.11.619,7.615,-55.000,21.402,-63.963
1749800471628,2025-06-13T10.41.11.628,7.624,-49.085,21.585,-59.512
1749800471638,2025-06-13T10.41.11.638,7.634,-44.939,19.878,-53.476
1749800471648,2025-06-13T10.41.11.648,7.644,-41.037,14.695,-46.951
1749800471658,2025-06-13T10.41.11.658,7.654,-37.561,9.329,-40.610
1749800471667,2025-06-13T10.41.11.667,7.663,-33.476,5.061,-35.549
1749800471677,2025-06-13T10.41.11.677,7.673,-28.354,1.341,-31.890
1749800471688,2025-06-13T10.41.11.688,7.684,-23.598,-0.183,-28.841
1749800471698,2025-06-13T10.41.11.698,7.694,-19.207,-0.061,-26.768
1749800471707,2025-06-13T10.41.11.707,7.703,-14.024,1.829,-24.817
1749800471717,2025-06-13T10.41.11.717,7.713,-7.866,5.488,-23.171
1749800471727,2025-06-13T10.41.11.727,7.723,-2.012,9.512,-20.976
1749800471737,2025-06-13T10.41.11.737,7.733,2.439,12.683,-18.598
1749800471746,2025-06-13T10.41.11.746,7.742,5.976,16.159,-15.610
1749800471756,2025-06-13T10.41.11.756,7.752,9.634,20.183,-12.256
1749800471767,2025-06-13T10.41.11.767,7.763,12.500,23.841,-8.841
1749800471777,2025-06-13T10.41.11.777,7.773,12.378,27.378,-5.427
1749800471786,2025-06-13T10.41.11.786,7.782,9.024,28.110,-2.927
1749800471796,2025-06-13T10.41.11.796,7.792,3.293,24.268,0.305
1749800471806,2025-06-13T10.41.11.806,7.802,-2.561,17.683,4.695
1749800471816,2025-06-13T10.41.11.816,7.812,-6.951,9.939,10.244
1749800471825,2025-06-13T10.41.11.825,7.821,-11.890,3.354,15.976
1749800471836,2025-06-13T10.41.11.836,7.832,-17.134,0.366,20.854
1749800471846,2025-06-13T10.41.11.846,7.842,-22.195,2.073,24.634
1749800471856,2025-06-13T10.41.11.856,7.852,-26.829,5.915,26.951
1749800471865,2025-06-13T10.41.11.865,7.861,-29.878,8.902,28.963
1749800471875,2025-06-13T10.41.11.875,7.871,-31.280,12.195,31.098
1749800471885,2025-06-13T10.41.11.885,7.881,-33.659,16.585,32.744
1749800471896,2025-06-13T10.41.11.896,7.892,-39.756,20.122,35.488
1749800471904,2025-06-13T10.41.11.904,7.900,-50.366,23.780,39.634
1749800471915,2025-06-13T10.41.11.915,7.911,-63.902,26.159,44.756
1749800471925,2025-06-13T10.41.11.925,7.921,-75.793,25.305,51.951
1749800471935,2025-06-13T10.41.11.935,7.931,-82.927,18.232,58.598
1749800471944,2025-06-13T10.41.11.944,7.940,-86.280,17.256,67.683
1749800471954,2025-06-13T10.41.11.954,7.950,-90.976,27.073,74.756
1749800471964,2025-06-13T10.41.11.964,7.960,-93.720,39.024,78.415
1749800471975,2025-06-13T10.41.11.975,7.971,-92.134,47.744,82.927
1749800471983,2025-06-13T10.41.11.983,7.979,-85.732,54.390,87.378
1749800471994,2025-06-13T10.41.11.994,7.990,-78.537,62.134,87.866
1749800472004,2025-06-13T10.41.12.004,8.000,-71.829,65.854,82.439
1749800472014,2025-06-13T10.41.12.014,8.010,-61.646,62.805,78.354
1749800472023,2025-06-13T10.41.12.023,8.019,-49.634,59.939,75.549
1749800472033,2025-06-13T10.41.12.033,8.029,-40.610,58.902,68.720
1749800472044,2025-06-13T10.41.12.044,8.040,-36.037,53.780,60.366
1749800472054,2025-06-13T10.41.12.054,8.050,-32.744,43.659,54.695
1749800472063,2025-06-13T10.41.12.063,8.059,-27.561,32.927,48.963
1749800472073,2025-06-13T10.41.12.073,8.069,-20.732,23.963,41.280
1749800472083,2025-06-13T10.41.12.083,8.079,-14.146,16.402,34.634
1749800472093,2025-06-13T10.41.12.093,8.089,-10.549,12.622,28.110
1749800472102,2025-06-13T10.41.12.102,8.098,-8.415,11.646,19.817
1749800472112,2025-06-13T10.41.12.112,8.108,-5.488,11.098,11.585
1749800472123,2025-06-13T10.41.12.123,8.119,-1.890,10.854,5.976
1749800472133,2025-06-13T10.41.12.133,8.129,0.427,12.195,1.220
1749800472142,2025-06-13T10.41.12.142,8.138,0.976,13.171,-4.329
1749800472152,2025-06-13T10.41.12.152,8.148,1.159,12.561,-8.415
1749800472162,2025-06-13T10.41.12.162,8.158,2.988,10.976,-10.244
1749800472172,2025-06-13T10.41.12.172,8.168,6.280,10.427,-10.915
1749800472181,2025-06-13T10.41.12.181,8.177,9.329,11.646,-10.915
1749800472191,2025-06-13T10.41.12.191,8.187,11.463,14.695,-10.244
1749800472202,2025-06-13T10.41.12.202,8.198,13.049,17.805,-9.390
1749800472212,2025-06-13T10.41.12.212,8.208,13.902,19.207,-9.451
1749800472221,2025-06-13T10.41.12.221,8.217,13.963,17.439,-9.817
1749800472231,2025-06-13T10.41.12.231,8.227,15.000,12.317,-8.963
1749800472241,2025-06-13T10.41.12.241,8.237,17.805,6.768,-6.890
1749800472252,2025-06-13T10.41.12.252,8.248,21.890,5.122,-3.780
1749800472260,2025-06-13T10.41.12.260,8.256,26.585,7.195,0.366
1749800472271,2025-06-13T10.41.12.271,8.267,32.073,11.159,5.610
1749800472281,2025-06-13T10.41.12.281,8.277,38.841,17.622,14.207
1749800472290,2025-06-13T10.41.12.290,8.286,45.915,25.305,30.183
1749800472300,2025-06-13T10.41.12.300,8.296,51.159,32.195,52.073
1749800472310,2025-06-13T10.41.12.310,8.306,52.927,34.268,75.854
1749800472320,2025-06-13T10.41.12.320,8.316,53.232,29.695,94.695
1749800472329,2025-06-13T10.41.12.329,8.325,58.537,12.195,103.049
1749800472339,2025-06-13T10.41.12.339,8.335,70.061,-21.524,103.171
1749800472350,2025-06-13T10.41.12.350,8.346,84.329,-56.280,96.037
1749800472360,2025-06-13T10.41.12.360,8.356,95.488,-86.220,84.695
1749800472369,2025-06-13T10.41.12.369,8.365,98.598,-108.110,77.622
1749800472379,2025-06-13T10.41.12.379,8.375,94.634,-111.768,73.049
1749800472389,2025-06-13T10.41.12.389,8.385,88.963,-102.012,70.122
1749800472400,2025-06-13T10.41.12.400,8.396,87.439,-83.110,72.195
1749800472408,2025-06-13T10.41.12.408,8.404,90.976,-62.317,76.098
1749800472419,2025-06-13T10.41.12.419,8.415,94.268,-47.195,78.232
1749800472429,2025-06-13T10.41.12.429,8.425,93.659,-38.476,80.488
1749800472439,2025-06-13T10.41.12.439,8.435,91.463,-34.207,80.122
1749800472448,2025-06-13T10.41.12.448,8.444,89.817,-30.793,77.256
1749800472458,2025-06-13T10.41.12.458,8.454,88.537,-26.646,74.695
1749800472468,2025-06-13T10.41.12.468,8.464,87.134,-26.463,73.780
1749800472479,2025-06-13T10.41.12.479,8.475,84.939,-29.573,77.073
1749800472487,2025-06-13T10.41.12.487,8.483,80.488,-34.756,80.732
1749800472498,2025-06-13T10.41.12.498,8.494,73.476,-42.927,83.415
1749800472508,2025-06-13T10.41.12.508,8.504,65.854,-54.512,84.329
1749800472518,2025-06-13T10.41.12.518,8.514,56.890,-69.146,86.098
1749800472527,2025-06-13T10.41.12.527,8.523,47.805,-84.939,87.988
1749800472537,2025-06-13T10.41.12.537,8.533,42.073,-99.817,88.171
1749800472547,2025-06-13T10.41.12.547,8.543,36.890,-110.854,86.951
1749800472558,2025-06-13T10.41.12.558,8.554,31.829,-116.341,84.024
1749800472566,2025-06-13T10.41.12.566,8.562,24.756,-117.744,79.207
1749800472577,2025-06-13T10.41.12.577,8.573,17.317,-118.537,73.049
1749800472587,2025-06-13T10.41.12.587,8.583,12.378,-116.890,66.768
1749800472597,2025-06-13T10.41.12.597,8.593,10.427,-113.354,58.110
1749800472606,2025-06-13T10.41.12.606,8.602,10.915,-108.415,48.780
1749800472616,2025-06-13T10.41.12.616,8.612,11.646,-98.537,43.659
1749800472627,2025-06-13T10.41.12.627,8.623,11.159,-82.134,38.232
1749800472637,2025-06-13T10.41.12.637,8.633,10.427,-63.841,31.707
1749800472646,2025-06-13T10.41.12.646,8.642,8.902,-46.341,27.073
1749800472656,2025-06-13T10.41.12.656,8.652,7.195,-33.171,22.134
1749800472666,2025-06-13T10.41.12.666,8.662,6.098,-27.622,17.256
1749800472676,2025-06-13T10.41.12.676,8.672,7.134,-29.207,14.024
1749800472685,2025-06-13T10.41.12.685,8.681,6.646,-33.171,13.415
1749800472695,2025-06-13T10.41.12.695,8.691,0.061,-39.207,13.841
1749800472706,2025-06-13T10.41.12.706,8.702,-5.488,-45.915,12.561
1749800472716,2025-06-13T10.41.12.716,8.712,-9.207,-50.183,10.549
1749800472725,2025-06-13T10.41.12.725,8.721,-9.207,-53.902,8.354
1749800472735,2025-06-13T10.41.12.735,8.731,-6.585,-57.805,8.780
1749800472745,2025-06-13T10.41.12.745,8.741,-4.024,-57.012,10.244
1749800472755,2025-06-13T10.41.12.755,8.751,0.122,-51.402,9.329
1749800472764,2025-06-13T10.41.12.764,8.760,4.878,-43.476,8.902
1749800472775,2025-06-13T10.41.12.775,8.771,7.927,-33.841,6.707
1749800472785,2025-06-13T10.41.12.785,8.781,11.524,-26.402,3.598
1749800472795,2025-06-13T10.41.12.795,8.791,15.366,-20.793,4.695
1749800472804,2025-06-13T10.41.12.804,8.800,17.073,-14.390,6.098
1749800472814,2025-06-13T10.41.12.814,8.810,17.134,-6.402,4.146
1749800472824,2025-06-13T10.41.12.824,8.820,15.610,1.646,1.829
1749800472835,2025-06-13T10.41.12.835,8.831,14.085,8.415,1.159
1749800472843,2025-06-13T10.41.12.843,8.839,15.671,15.244,0.732
1749800472854,2025-06-13T10.41.12.854,8.850,18.902,25.793,-1.768
1749800472864,2025-06-13T10.41.12.864,8.860,22.439,36.829,-5.488
1749800472874,2025-06-13T10.41.12.874,8.870,24.634,44.756,-7.378
1749800472883,2025-06-13T10.41.12.883,8.879,25.488,50.915,-9.024
1749800472893,2025-06-13T10.41.12.893,8.889,26.159,57.622,-9.268
1749800472903,2025-06-13T10.41.12.903,8.899,26.585,64.085,-9.146
1749800472914,2025-06-13T10.41.12.914,8.910,25.610,66.463,-9.634
1749800472922,2025-06-13T10.41.12.922,8.918,23.415,64.329,-9.268
1749800472933,2025-06-13T10.41.12.933,8.929,20.793,58.354,-7.988
1749800472943,2025-06-13T10.41.12.943,8.939,17.805,50.671,-7.744
1749800472953,2025-06-13T10.41.12.953,8.949,13.659,42.805,-10.366
1749800472962,2025-06-13T10.41.12.962,8.958,9.207,33.963,-12.988
1749800472972,2025-06-13T10.41.12.972,8.968,4.634,26.037,-16.707
1749800472983,2025-06-13T10.41.12.983,8.979,-0.671,20.305,-22.195
1749800472993,2025-06-13T10.41.12.993,8.989,-4.146,15.915,-26.890
1749800473002,2025-06-13T10.41.13.002,8.998,-6.585,15.000,-31.220
1749800473012,2025-06-13T10.41.13.012,9.008,-9.878,17.927,-37.439
1749800473022,2025-06-13T10.41.13.022,9.018,-12.866,21.524,-41.829
1749800473032,2025-06-13T10.41.13.032,9.028,-13.963,25.061,-44.329
1749800473041,2025-06-13T10.41.13.041,9.037,-18.354,27.927,-48.720
1749800473051,2025-06-13T10.41.13.051,9.047,-28.780,25.305,-54.695
1749800473062,2025-06-13T10.41.13.062,9.058,-39.024,17.927,-58.171
1749800473072,2025-06-13T10.41.13.072,9.068,-45.366,10.732,-61.951
1749800473081,2025-06-13T10.41.13.081,9.077,-49.512,4.451,-69.817
1749800473091,2025-06-13T10.41.13.091,9.087,-49.390,-1.402,-77.012
1749800473101,2025-06-13T10.41.13.101,9.097,-48.049,-5.793,-83.659
1749800473111,2025-06-13T10.41.13.111,9.107,-49.207,-7.622,-87.866
1749800473120,2025-06-13T10.41.13.120,9.116,-52.805,-5.183,-89.634
1749800473130,2025-06-13T10.41.13.130,9.126,-55.488,-0.671,-95.183
1749800473141,2025-06-13T10.41.13.141,9.137,-58.171,0.061,-98.354
1749800473151,2025-06-13T10.41.13.151,9.147,-63.841,-2.439,-97.500
1749800473160,2025-06-13T10.41.13.160,9.156,-72.073,-1.280,-96.646
1749800473170,2025-06-13T10.41.13.170,9.166,-76.829,3.902,-96.341
1749800473180,2025-06-13T10.41.13.180,9.176,-76.524,12.256,-95.183
1749800473191,2025-06-13T10.41.13.191,9.187,-72.012,23.049,-93.171
1749800473199,2025-06-13T10.41.13.199,9.195,-67.012,35.122,-93.049
1749800473210,2025-06-13T10.41.13.210,9.206,-65.671,43.659,-94.756
1749800473220,2025-06-13T10.41.13.220,9.216,-66.951,47.134,-96.280
1749800473230,2025-06-13T10.41.13.230,9.226,-66.280,45.671,-95.732
1749800473239,2025-06-13T10.41.13.239,9.235,-62.500,42.683,-95.915
1749800473249,2025-06-13T10.41.13.249,9.245,-60.488,42.561,-96.098
1749800473259,2025-06-13T10.41.13.259,9.255,-63.049,44.512,-95.732
1749800473270,2025-06-13T10.41.13.270,9.266,-67.439,45.427,-94.695
1749800473278,2025-06-13T10.41.13.278,9.274,-68.963,45.671,-92.439
1749800473289,2025-06-13T10.41.13.289,9.285,-66.524,47.622,-88.232
1749800473299,2025-06-13T10.41.13.299,9.295,-62.195,52.378,-82.317
1749800473309,2025-06-13T10.41.13.309,9.305,-56.829,59.512,-80.000
1749800473318,2025-06-13T10.41.13.318,9.314,-49.085,65.061,-79.512
1749800473328,2025-06-13T10.41.13.328,9.324,-40.366,64.390,-77.683
1749800473338,2025-06-13T10.41.13.338,9.334,-31.463,59.695,-75.549
1749800473349,2025-06-13T10.41.13.349,9.345,-23.780,53.659,-72.012
1749800473358,2025-06-13T10.41.13.358,9.354,-18.171,46.707,-66.646
1749800473368,2025-06-13T10.41.13.368,9.364,-18.293,38.780,-60.061
1749800473378,2025-06-13T10.41.13.378,9.374,-22.134,29.329,-52.805
1749800473388,2025-06-13T10.41.13.388,9.384,-25.061,18.841,-45.305
1749800473397,2025-06-13T10.41.13.397,9.393,-25.366,10.183,-39.024
1749800473407,2025-06-13T10.41.13.407,9.403,-25.061,4.878,-33.902
1749800473418,2025-06-13T10.41.13.418,9.414,-24.512,0.061,-27.561
1749800473428,2025-06-13T10.41.13.428,9.424,-23.841,-1.829,-20.915
1749800473437,2025-06-13T10.41.13.437,9.433,-22.317,-0.610,-16.037
1749800473447,2025-06-13T10.41.13.447,9.443,-19.817,1.280,-10.671
1749800473457,2025-06-13T10.41.13.457,9.453,-17.561,3.780,-5.549
1749800473467,2025-06-13T10.41.13.467,9.463,-15.061,5.366,-1.829
1749800473476,2025-06-13T10.41.13.476,9.472,-12.134,6.341,2.622
1749800473486,2025-06-13T10.41.13.486,9.482,-8.537,7.561,7.012
1749800473497,2025-06-13T10.41.13.497,9.493,-6.037,9.634,9.390
1749800473507,2025-06-13T10.41.13.507,9.503,-4.756,11.951,11.098
1749800473516,2025-06-13T10.41.13.516,9.512,-2.683,14.085,13.232
1749800473526,2025-06-13T10.41.13.526,9.522,-0.671,15.976,14.756
1749800473536,2025-06-13T10.41.13.536,9.532,-0.244,17.195,16.463
1749800473546,2025-06-13T10.41.13.546,9.542,-1.585,17.866,17.561
1749800473555,2025-06-13T10.41.13.555,9.551,-4.268,18.476,18.476
1749800473566,2025-06-13T10.41.13.566,9.562,-8.598,16.585,20.915
1749800473576,2025-06-13T10.41.13.576,9.572,-14.878,11.159,24.207
1749800473586,2025-06-13T10.41.13.586,9.582,-23.659,4.085,28.537
1749800473595,2025-06-13T10.41.13.595,9.591,-34.634,-2.988,32.317
1749800473605,2025-06-13T10.41.13.605,9.601,-44.512,-9.085,36.463
1749800473615,2025-06-13T10.41.13.615,9.611,-52.927,-12.439,40.671
1749800473626,2025-06-13T10.41.13.626,9.622,-58.232,-11.280,42.805
1749800473634,2025-06-13T10.41.13.634,9.630,-60.183,-5.854,46.037
1749800473645,2025-06-13T10.41.13.645,9.641,-61.585,1.037,49.207
1749800473655,2025-06-13T10.41.13.655,9.651,-62.195,9.207,50.427
1749800473665,2025-06-13T10.41.13.665,9.661,-62.378,18.415,51.829
1749800473674,2025-06-13T10.41.13.674,9.670,-60.793,24.024,51.890
1749800473684,2025-06-13T10.41.13.684,9.680,-58.902,26.220,50.183
1749800473694,2025-06-13T10.41.13.694,9.690,-60.183,27.439,48.780
1749800473705,2025-06-13T10.41.13.705,9.701,-63.963,24.756,47.256
1749800473713,2025-06-13T10.41.13.713,9.709,-64.390,16.280,48.720
1749800473724,2025-06-13T10.41.13.724,9.720,-60.305,9.939,50.793
1749800473734,2025-06-13T10.41.13.734,9.730,-56.707,5.915,51.768
1749800473744,2025-06-13T10.41.13.744,9.740,-55.549,3.963,53.110
1749800473753,2025-06-13T10.41.13.753,9.749,-55.488,5.488,53.963
1749800473763,2025-06-13T10.41.13.763,9.759,-56.646,8.720,52.866
1749800473774,2025-06-13T10.41.13.774,9.770,-56.402,10.305,50.732
1749800473784,2025-06-13T10.41.13.784,9.780,-53.841,9.329,49.695
1749800473793,2025-06-13T10.41.13.793,9.789,-49.878,7.500,49.512
1749800473803,2025-06-13T10.41.13.803,9.799,-45.671,8.293,48.354
1749800473813,2025-06-13T10.41.13.813,9.809,-41.402,12.134,45.976
1749800473823,2025-06-13T10.41.13.823,9.819,-37.195,18.232,42.988
1749800473832,2025-06-13T10.41.13.832,9.828,-32.866,25.122,39.268
1749800473842,2025-06-13T10.41.13.842,9.838,-28.232,30.854,34.573
1749800473853,2025-06-13T10.41.13.853,9.849,-23.049,33.354,27.744
1749800473863,2025-06-13T10.41.13.863,9.859,-18.110,29.756,21.585
1749800473872,2025-06-13T10.41.13.872,9.868,-13.537,25.427,19.085
1749800473882,2025-06-13T10.41.13.882,9.878,-10.122,26.098,16.890
1749800473892,2025-06-13T10.41.13.892,9.888,-8.171,28.598,11.220
1749800473902,2025-06-13T10.41.13.902,9.898,-7.378,29.939,5.915
1749800473911,2025-06-13T10.41.13.911,9.907,-7.195,29.390,2.439
1749800473921,2025-06-13T10.41.13.921,9.917,-6.829,26.524,-1.829
1749800473932,2025-06-13T10.41.13.932,9.928,-5.305,22.439,-6.280
1749800473942,2025-06-13T10.41.13.942,9.938,-4.390,18.293,-9.878
1749800473951,2025-06-13T10.41.13.951,9.947,-4.634,12.927,-12.378
1749800473961,2025-06-13T10.41.13.961,9.957,-4.451,7.378,-13.902
1749800473971,2025-06-13T10.41.13.971,9.967,-2.439,2.988,-15.366
1749800473982,2025-06-13T10.41.13.982,9.978,0.488,-0.976,-16.037
1749800473990,2025-06-13T10.41.13.990,9.986,2.866,-3.963,-16.098
1749800474001,2025-06-13T10.41.14.001,9.997,5.244,-6.037,-15.976
1749800474011,2025-06-13T10.41.14.011,10.007,8.232,-6.890,-15.671
1749800474021,2025-06-13T10.41.14.021,10.017,10.854,-7.378,-14.573
1749800474030,2025-06-13T10.41.14.030,10.026,13.110,-8.293,-12.500
1749800474040,2025-06-13T10.41.14.040,10.036,15.915,-9.756,-10.061
1749800474050,2025-06-13T10.41.14.050,10.046,19.207,-9.817,-7.744
1749800474061,2025-06-13T10.41.14.061,10.057,24.573,-9.085,-5.244
1749800474069,2025-06-13T10.41.14.069,10.065,29.878,-9.634,-2.866
1749800474080,2025-06-13T10.41.14.080,10.076,33.780,-10.305,-1.585
1749800474090,2025-06-13T10.41.14.090,10.086,36.829,-12.195,-1.768
1749800474100,2025-06-13T10.41.14.100,10.096,40.610,-16.402,-2.134
1749800474109,2025-06-13T10.41.14.109,10.105,44.573,-18.232,-0.915
1749800474119,2025-06-13T10.41.14.119,10.115,48.293,-19.085,-0.183
1749800474129,2025-06-13T10.41.14.129,10.125,51.280,-21.220,-0.305
1749800474140,2025-06-13T10.41.14.140,10.136,54.451,-21.707,3.293
1749800474149,2025-06-13T10.41.14.149,10.145,57.439,-20.183,9.512
1749800474159,2025-06-13T10.41.14.159,10.155,60.976,-18.049,13.841
1749800474169,2025-06-13T10.41.14.169,10.165,64.268,-16.829,17.073
1749800474179,2025-06-13T10.41.14.179,10.175,66.707,-17.195,21.220
1749800474188,2025-06-13T10.41.14.188,10.184,69.573,-18.476,25.061
1749800474198,2025-06-13T10.41.14.198,10.194,74.329,-22.805,28.293
1749800474209,2025-06-13T10.41.14.209,10.205,79.085,-29.756,30.976
1749800474219,2025-06-13T10.41.14.219,10.215,82.744,-33.963,33.598
1749800474228,2025-06-13T10.41.14.228,10.224,83.049,-32.622,36.890
1749800474238,2025-06-13T10.41.14.238,10.234,82.683,-29.146,39.512
1749800474248,2025-06-13T10.41.14.248,10.244,83.110,-27.439,40.305
1749800474258,2025-06-13T10.41.14.258,10.254,84.939,-29.756,41.829
1749800474267,2025-06-13T10.41.14.267,10.263,87.500,-32.439,43.293
1749800474277,2025-06-13T10.41.14.277,10.273,87.988,-36.159,44.207
1749800474288,2025-06-13T10.41.14.288,10.284,87.195,-42.683,46.951
1749800474298,2025-06-13T10.41.14.298,10.294,87.195,-50.549,50.732
1749800474307,2025-06-13T10.41.14.307,10.303,87.195,-60.732,53.963
1749800474317,2025-06-13T10.41.14.317,10.313,86.768,-72.073,55.976
1749800474327,2025-06-13T10.41.14.327,10.323,85.976,-81.402,57.805
1749800474337,2025-06-13T10.41.14.337,10.333,85.427,-85.793,61.585
1749800474346,2025-06-13T10.41.14.346,10.342,86.585,-84.085,63.902
1749800474357,2025-06-13T10.41.14.357,10.353,87.927,-77.988,65.183
1749800474367,2025-06-13T10.41.14.367,10.363,88.110,-68.659,65.793
1749800474377,2025-06-13T10.41.14.377,10.373,87.500,-60.915,64.756
1749800474386,2025-06-13T10.41.14.386,10.382,87.256,-56.159,62.073
1749800474396,2025-06-13T10.41.14.396,10.392,86.829,-54.268,58.415
1749800474406,2025-06-13T10.41.14.406,10.402,85.793,-57.439,60.000
1749800474417,2025-06-13T10.41.14.417,10.413,85.366,-60.976,66.220
1749800474425,2025-06-13T10.41.14.425,10.421,82.439,-60.122,65.488
1749800474436,2025-06-13T10.41.14.436,10.432,74.573,-60.305,61.341
1749800474446,2025-06-13T10.41.14.446,10.442,66.159,-63.354,61.037
1749800474456,2025-06-13T10.41.14.456,10.452,60.854,-65.122,62.744
1749800474465,2025-06-13T10.41.14.465,10.461,57.256,-67.012,61.829
1749800474475,2025-06-13T10.41.14.475,10.471,52.195,-70.488,58.902
1749800474485,2025-06-13T10.41.14.485,10.481,43.049,-74.817,54.695
1749800474496,2025-06-13T10.41.14.496,10.492,31.646,-85.793,48.659
1749800474504,2025-06-13T10.41.14.504,10.500,25.122,-100.732,46.646
1749800474515,2025-06-13T10.41.14.515,10.511,25.549,-112.134,45.488
1749800474525,2025-06-13T10.41.14.525,10.521,26.707,-118.232,42.256
1749800474535,2025-06-13T10.41.14.535,10.531,25.854,-120.671,38.415
1749800474544,2025-06-13T10.41.14.544,10.540,22.500,-120.061,34.146
1749800474554,2025-06-13T10.41.14.554,10.550,20.244,-118.720,29.085
1749800474565,2025-06-13T10.41.14.565,10.561,19.390,-117.500,24.512
1749800474575,2025-06-13T10.41.14.575,10.571,20.549,-115.244,21.646
1749800474584,2025-06-13T10.41.14.584,10.580,21.524,-110.671,20.427
1749800474594,2025-06-13T10.41.14.594,10.590,20.610,-103.232,18.110
1749800474604,2025-06-13T10.41.14.604,10.600,18.598,-92.927,15.976
1749800474614,2025-06-13T10.41.14.614,10.610,14.756,-80.732,13.963
1749800474623,2025-06-13T10.41.14.623,10.619,11.037,-70.854,9.634
