epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749803811485,2025-06-13T11.36.51.485,6.872,37.927,-64.878,136.585
1749803811495,2025-06-13T11.36.51.495,6.882,41.768,-75.610,127.378
1749803811505,2025-06-13T11.36.51.505,6.892,47.134,-86.585,117.744
1749803811514,2025-06-13T11.36.51.514,6.901,53.354,-98.293,108.415
1749803811524,2025-06-13T11.36.51.524,6.911,58.232,-110.549,98.659
1749803811534,2025-06-13T11.36.51.534,6.921,61.341,-119.146,88.354
1749803811545,2025-06-13T11.36.51.545,6.932,63.598,-121.829,79.451
1749803811554,2025-06-13T11.36.51.554,6.941,65.305,-119.878,72.195
1749803811564,2025-06-13T11.36.51.564,6.951,65.671,-113.049,65.122
1749803811574,2025-06-13T11.36.51.574,6.961,62.866,-103.110,57.744
1749803811584,2025-06-13T11.36.51.584,6.971,57.805,-91.829,51.341
1749803811593,2025-06-13T11.36.51.593,6.980,54.024,-78.049,46.890
1749803811603,2025-06-13T11.36.51.603,6.990,49.939,-64.756,44.390
1749803811614,2025-06-13T11.36.51.614,7.001,45.488,-52.012,41.341
1749803811624,2025-06-13T11.36.51.624,7.011,38.720,-38.780,35.183
1749803811633,2025-06-13T11.36.51.633,7.020,29.390,-24.756,26.524
1749803811643,2025-06-13T11.36.51.643,7.030,18.841,-5.854,17.195
1749803811653,2025-06-13T11.36.51.653,7.040,7.561,13.476,9.329
1749803811663,2025-06-13T11.36.51.663,7.050,-3.659,27.317,3.476
1749803811672,2025-06-13T11.36.51.672,7.059,-14.207,33.720,-0.610
1749803811682,2025-06-13T11.36.51.682,7.069,-25.122,35.488,-4.817
1749803811693,2025-06-13T11.36.51.693,7.080,-34.390,35.183,-9.939
1749803811703,2025-06-13T11.36.51.703,7.090,-40.488,33.659,-14.451
1749803811712,2025-06-13T11.36.51.712,7.099,-46.524,34.024,-17.622
1749803811722,2025-06-13T11.36.51.722,7.109,-54.634,35.305,-19.634
1749803811732,2025-06-13T11.36.51.732,7.119,-61.585,35.183,-24.024
1749803811742,2025-06-13T11.36.51.742,7.129,-66.463,32.134,-30.976
1749803811751,2025-06-13T11.36.51.751,7.138,-69.024,25.244,-38.537
1749803811762,2025-06-13T11.36.51.762,7.149,-71.829,19.756,-48.232
1749803811772,2025-06-13T11.36.51.772,7.159,-75.366,18.720,-60.000
1749803811782,2025-06-13T11.36.51.782,7.169,-78.110,21.524,-68.902
1749803811791,2025-06-13T11.36.51.791,7.178,-81.098,27.256,-74.024
1749803811801,2025-06-13T11.36.51.801,7.188,-86.890,35.122,-78.902
1749803811811,2025-06-13T11.36.51.811,7.198,-92.866,42.927,-85.122
1749803811822,2025-06-13T11.36.51.822,7.209,-97.622,42.317,-89.146
1749803811830,2025-06-13T11.36.51.830,7.217,-103.049,32.622,-95.122
1749803811841,2025-06-13T11.36.51.841,7.228,-114.756,23.841,-111.829
1749803811851,2025-06-13T11.36.51.851,7.238,-127.378,22.439,-138.232
1749803811861,2025-06-13T11.36.51.861,7.248,-137.500,22.683,-161.646
1749803811870,2025-06-13T11.36.51.870,7.257,-144.878,22.195,-168.963
1749803811880,2025-06-13T11.36.51.880,7.267,-148.902,28.720,-160.549
1749803811890,2025-06-13T11.36.51.890,7.277,-144.634,34.695,-156.220
1749803811901,2025-06-13T11.36.51.901,7.288,-136.220,32.805,-152.744
1749803811909,2025-06-13T11.36.51.909,7.296,-127.073,29.939,-145.244
1749803811920,2025-06-13T11.36.51.920,7.307,-113.598,29.512,-142.378
1749803811930,2025-06-13T11.36.51.930,7.317,-98.110,24.695,-142.866
1749803811940,2025-06-13T11.36.51.940,7.327,-84.207,10.732,-144.939
1749803811949,2025-06-13T11.36.51.949,7.336,-70.976,-7.683,-149.024
1749803811959,2025-06-13T11.36.51.959,7.346,-55.244,-29.268,-150.000
1749803811970,2025-06-13T11.36.51.970,7.357,-38.171,-46.402,-147.317
1749803811980,2025-06-13T11.36.51.980,7.367,-25.244,-58.232,-141.646
1749803811989,2025-06-13T11.36.51.989,7.376,-15.915,-63.780,-131.341
1749803811999,2025-06-13T11.36.51.999,7.386,-5.427,-60.427,-120.122
1749803812009,2025-06-13T11.36.52.009,7.396,6.829,-52.622,-112.073
1749803812019,2025-06-13T11.36.52.019,7.406,19.207,-48.598,-105.549
1749803812028,2025-06-13T11.36.52.028,7.415,28.659,-50.549,-96.585
1749803812038,2025-06-13T11.36.52.038,7.425,36.768,-56.524,-84.573
1749803812049,2025-06-13T11.36.52.049,7.436,45.244,-64.512,-71.524
1749803812059,2025-06-13T11.36.52.059,7.446,54.634,-73.354,-58.232
1749803812068,2025-06-13T11.36.52.068,7.455,63.780,-80.244,-43.476
1749803812078,2025-06-13T11.36.52.078,7.465,72.317,-82.439,-27.500
1749803812088,2025-06-13T11.36.52.088,7.475,80.610,-78.537,-12.683
1749803812098,2025-06-13T11.36.52.098,7.485,86.098,-71.890,2.439
1749803812107,2025-06-13T11.36.52.107,7.494,89.817,-64.146,18.415
1749803812117,2025-06-13T11.36.52.117,7.504,94.634,-52.927,30.915
1749803812128,2025-06-13T11.36.52.128,7.515,100.915,-39.756,38.110
1749803812138,2025-06-13T11.36.52.138,7.525,106.037,-30.122,42.622
1749803812147,2025-06-13T11.36.52.147,7.534,109.207,-26.341,46.524
1749803812157,2025-06-13T11.36.52.157,7.544,112.195,-26.646,51.402
1749803812167,2025-06-13T11.36.52.167,7.554,115.305,-27.378,56.463
1749803812178,2025-06-13T11.36.52.178,7.565,118.110,-28.598,61.280
1749803812186,2025-06-13T11.36.52.186,7.573,119.756,-29.329,66.341
1749803812197,2025-06-13T11.36.52.197,7.584,120.915,-29.146,71.220
1749803812207,2025-06-13T11.36.52.207,7.594,121.768,-29.390,74.878
1749803812217,2025-06-13T11.36.52.217,7.604,122.500,-32.134,77.500
1749803812226,2025-06-13T11.36.52.226,7.613,122.683,-38.354,79.146
1749803812236,2025-06-13T11.36.52.236,7.623,121.829,-45.488,79.024
1749803812246,2025-06-13T11.36.52.246,7.633,119.817,-51.890,77.500
1749803812257,2025-06-13T11.36.52.257,7.644,117.134,-55.244,75.976
1749803812265,2025-06-13T11.36.52.265,7.652,115.244,-52.622,73.232
1749803812276,2025-06-13T11.36.52.276,7.663,114.024,-45.976,70.061
1749803812286,2025-06-13T11.36.52.286,7.673,111.646,-37.988,68.293
1749803812296,2025-06-13T11.36.52.296,7.683,108.476,-27.500,67.439
1749803812305,2025-06-13T11.36.52.305,7.692,104.512,-13.963,67.317
1749803812315,2025-06-13T11.36.52.315,7.702,98.293,-1.220,67.500
1749803812325,2025-06-13T11.36.52.325,7.712,90.122,6.829,66.463
1749803812336,2025-06-13T11.36.52.336,7.723,81.768,7.805,64.207
1749803812345,2025-06-13T11.36.52.345,7.732,74.329,4.024,62.439
1749803812355,2025-06-13T11.36.52.355,7.742,68.720,0.244,60.000
1749803812365,2025-06-13T11.36.52.365,7.752,64.817,-0.610,55.122
1749803812375,2025-06-13T11.36.52.375,7.762,61.037,0.244,48.171
1749803812384,2025-06-13T11.36.52.384,7.771,55.366,-0.610,42.744
1749803812394,2025-06-13T11.36.52.394,7.781,49.390,-1.159,39.573
1749803812405,2025-06-13T11.36.52.405,7.792,43.598,2.256,33.841
1749803812415,2025-06-13T11.36.52.415,7.802,37.195,8.354,25.305
1749803812424,2025-06-13T11.36.52.424,7.811,30.366,11.463,18.415
1749803812434,2025-06-13T11.36.52.434,7.821,24.878,11.220,14.024
1749803812444,2025-06-13T11.36.52.444,7.831,20.488,9.756,8.232
1749803812454,2025-06-13T11.36.52.454,7.841,17.378,7.195,0.061
1749803812463,2025-06-13T11.36.52.463,7.850,15.427,8.354,-8.110
1749803812473,2025-06-13T11.36.52.473,7.860,11.220,16.707,-14.329
1749803812484,2025-06-13T11.36.52.484,7.871,2.866,28.476,-18.598
1749803812494,2025-06-13T11.36.52.494,7.881,-7.073,38.537,-21.890
1749803812503,2025-06-13T11.36.52.503,7.890,-16.585,44.634,-23.963
1749803812513,2025-06-13T11.36.52.513,7.900,-25.122,47.805,-26.037
1749803812523,2025-06-13T11.36.52.523,7.910,-30.732,50.427,-30.671
1749803812533,2025-06-13T11.36.52.533,7.920,-35.915,48.659,-36.524
1749803812542,2025-06-13T11.36.52.542,7.929,-42.866,43.720,-40.732
1749803812553,2025-06-13T11.36.52.553,7.940,-51.890,38.720,-44.573
1749803812563,2025-06-13T11.36.52.563,7.950,-60.488,30.732,-50.061
1749803812573,2025-06-13T11.36.52.573,7.960,-66.098,19.695,-56.524
1749803812582,2025-06-13T11.36.52.582,7.969,-69.451,10.793,-63.780
1749803812592,2025-06-13T11.36.52.592,7.979,-71.463,7.561,-71.341
1749803812602,2025-06-13T11.36.52.602,7.989,-71.280,11.159,-77.866
1749803812613,2025-06-13T11.36.52.613,8.000,-70.244,20.183,-83.232
1749803812621,2025-06-13T11.36.52.621,8.008,-70.854,29.573,-86.890
1749803812632,2025-06-13T11.36.52.632,8.019,-73.476,35.732,-90.244
1749803812642,2025-06-13T11.36.52.642,8.029,-76.280,37.500,-94.512
1749803812652,2025-06-13T11.36.52.652,8.039,-77.805,35.427,-99.024
1749803812661,2025-06-13T11.36.52.661,8.048,-78.110,31.829,-103.841
1749803812671,2025-06-13T11.36.52.671,8.058,-78.537,26.524,-107.988
1749803812681,2025-06-13T11.36.52.681,8.068,-79.695,20.610,-111.463
1749803812692,2025-06-13T11.36.52.692,8.079,-81.463,15.854,-113.293
1749803812700,2025-06-13T11.36.52.700,8.087,-83.110,12.866,-112.622
1749803812711,2025-06-13T11.36.52.711,8.098,-82.134,12.927,-112.378
1749803812721,2025-06-13T11.36.52.721,8.108,-76.707,13.780,-113.720
1749803812731,2025-06-13T11.36.52.731,8.118,-70.549,14.573,-113.110
1749803812740,2025-06-13T11.36.52.740,8.127,-66.707,18.354,-109.695
1749803812750,2025-06-13T11.36.52.750,8.137,-61.951,22.439,-105.671
1749803812761,2025-06-13T11.36.52.761,8.148,-54.634,29.390,-101.280
1749803812771,2025-06-13T11.36.52.771,8.158,-43.537,46.220,-97.988
1749803812780,2025-06-13T11.36.52.780,8.167,-30.122,73.232,-98.293
1749803812790,2025-06-13T11.36.52.790,8.177,-16.585,105.427,-96.768
1749803812800,2025-06-13T11.36.52.800,8.187,-3.354,139.390,-91.890
1749803812810,2025-06-13T11.36.52.810,8.197,10.122,165.549,-86.280
1749803812819,2025-06-13T11.36.52.819,8.206,23.415,170.366,-79.329
1749803812829,2025-06-13T11.36.52.829,8.216,33.841,152.317,-68.476
1749803812840,2025-06-13T11.36.52.840,8.227,40.305,117.622,-56.951
1749803812850,2025-06-13T11.36.52.850,8.237,44.756,71.341,-45.854
1749803812859,2025-06-13T11.36.52.859,8.246,47.927,23.720,-36.341
1749803812869,2025-06-13T11.36.52.869,8.256,50.488,-11.524,-27.927
1749803812879,2025-06-13T11.36.52.879,8.266,53.293,-26.646,-22.134
1749803812889,2025-06-13T11.36.52.889,8.276,54.695,-23.476,-16.707
1749803812898,2025-06-13T11.36.52.898,8.285,53.354,-10.610,-9.512
1749803812908,2025-06-13T11.36.52.908,8.295,49.451,1.098,-1.707
1749803812919,2025-06-13T11.36.52.919,8.306,45.183,7.073,6.098
1749803812929,2025-06-13T11.36.52.929,8.316,42.317,5.854,13.476
1749803812938,2025-06-13T11.36.52.938,8.325,39.451,-3.598,19.146
1749803812948,2025-06-13T11.36.52.948,8.335,36.524,-14.512,23.232
1749803812958,2025-06-13T11.36.52.958,8.345,33.780,-22.073,25.976
1749803812969,2025-06-13T11.36.52.969,8.356,31.890,-27.378,27.927
1749803812977,2025-06-13T11.36.52.977,8.364,31.463,-28.293,29.939
1749803812988,2025-06-13T11.36.52.988,8.375,30.671,-25.732,31.707
1749803812998,2025-06-13T11.36.52.998,8.385,28.902,-25.061,34.268
1749803813008,2025-06-13T11.36.53.008,8.395,28.049,-26.463,37.317
1749803813017,2025-06-13T11.36.53.017,8.404,27.500,-29.024,39.756
1749803813027,2025-06-13T11.36.53.027,8.414,26.707,-31.890,40.488
1749803813037,2025-06-13T11.36.53.037,8.424,25.671,-35.183,40.000
1749803813048,2025-06-13T11.36.53.048,8.435,23.720,-36.951,38.841
1749803813056,2025-06-13T11.36.53.056,8.443,20.732,-36.280,37.134
1749803813067,2025-06-13T11.36.53.067,8.454,17.866,-33.171,34.695
1749803813077,2025-06-13T11.36.53.077,8.464,15.915,-27.500,31.524
1749803813087,2025-06-13T11.36.53.087,8.474,14.146,-21.707,29.207
1749803813096,2025-06-13T11.36.53.096,8.483,11.220,-17.500,27.927
1749803813106,2025-06-13T11.36.53.106,8.493,6.890,-14.634,25.427
1749803813116,2025-06-13T11.36.53.116,8.503,2.500,-13.841,22.378
1749803813127,2025-06-13T11.36.53.127,8.514,-1.768,-13.415,19.634
1749803813136,2025-06-13T11.36.53.136,8.523,-5.732,-11.646,15.793
1749803813146,2025-06-13T11.36.53.146,8.533,-9.573,-8.720,11.037
1749803813156,2025-06-13T11.36.53.156,8.543,-13.476,-6.707,7.500
1749803813166,2025-06-13T11.36.53.166,8.553,-17.744,-4.939,5.183
1749803813175,2025-06-13T11.36.53.175,8.562,-23.171,-2.195,2.805
1749803813185,2025-06-13T11.36.53.185,8.572,-28.293,0.488,0.244
1749803813196,2025-06-13T11.36.53.196,8.583,-31.585,1.768,-2.988
1749803813206,2025-06-13T11.36.53.206,8.593,-34.390,5.244,-5.671
1749803813215,2025-06-13T11.36.53.215,8.602,-35.854,12.378,-7.805
1749803813225,2025-06-13T11.36.53.225,8.612,-33.720,21.159,-10.732
1749803813235,2025-06-13T11.36.53.235,8.622,-30.427,28.780,-13.902
1749803813245,2025-06-13T11.36.53.245,8.632,-29.512,34.451,-16.098
1749803813254,2025-06-13T11.36.53.254,8.641,-30.183,40.366,-16.585
1749803813264,2025-06-13T11.36.53.264,8.651,-29.817,44.085,-15.061
1749803813275,2025-06-13T11.36.53.275,8.662,-26.159,40.244,-10.976
1749803813285,2025-06-13T11.36.53.285,8.672,-22.073,27.683,-7.317
1749803813294,2025-06-13T11.36.53.294,8.681,-19.512,10.671,-6.037
1749803813304,2025-06-13T11.36.53.304,8.691,-16.829,-1.402,-2.500
1749803813314,2025-06-13T11.36.53.314,8.701,-14.085,-4.085,5.061
1749803813325,2025-06-13T11.36.53.325,8.712,-12.683,-1.829,14.329
1749803813333,2025-06-13T11.36.53.333,8.720,-10.793,1.098,26.037
1749803813344,2025-06-13T11.36.53.344,8.731,-6.341,4.268,32.439
1749803813354,2025-06-13T11.36.53.354,8.741,-6.220,7.927,37.012
1749803813364,2025-06-13T11.36.53.364,8.751,-9.268,12.195,43.780
1749803813373,2025-06-13T11.36.53.373,8.760,-12.561,16.890,49.878
1749803813383,2025-06-13T11.36.53.383,8.770,-14.634,19.329,55.976
1749803813393,2025-06-13T11.36.53.393,8.780,-15.854,20.183,62.927
1749803813404,2025-06-13T11.36.53.404,8.791,-16.890,21.037,70.061
1749803813412,2025-06-13T11.36.53.412,8.799,-19.146,22.744,75.915
1749803813423,2025-06-13T11.36.53.423,8.810,-22.744,25.671,80.793
1749803813433,2025-06-13T11.36.53.433,8.820,-25.610,30.000,87.012
1749803813443,2025-06-13T11.36.53.443,8.830,-27.500,35.610,94.695
1749803813452,2025-06-13T11.36.53.452,8.839,-28.598,40.305,102.073
1749803813462,2025-06-13T11.36.53.462,8.849,-29.268,42.500,108.476
1749803813472,2025-06-13T11.36.53.472,8.859,-28.780,41.037,112.927
1749803813483,2025-06-13T11.36.53.483,8.870,-27.134,35.488,115.183
1749803813491,2025-06-13T11.36.53.491,8.878,-25.244,27.195,116.524
1749803813502,2025-06-13T11.36.53.502,8.889,-23.476,19.695,118.171
1749803813512,2025-06-13T11.36.53.512,8.899,-22.073,13.049,120.061
1749803813522,2025-06-13T11.36.53.522,8.909,-20.915,6.341,122.500
1749803813531,2025-06-13T11.36.53.531,8.918,-19.085,0.122,125.610
1749803813541,2025-06-13T11.36.53.541,8.928,-16.463,-5.671,128.659
1749803813552,2025-06-13T11.36.53.552,8.939,-11.890,-10.366,129.817
1749803813562,2025-06-13T11.36.53.562,8.949,-4.817,-12.317,127.805
1749803813571,2025-06-13T11.36.53.571,8.958,5.427,-12.744,124.146
1749803813581,2025-06-13T11.36.53.581,8.968,15.549,-14.695,119.512
1749803813591,2025-06-13T11.36.53.591,8.978,25.732,-21.951,110.549
1749803813601,2025-06-13T11.36.53.601,8.988,35.610,-36.646,99.573
1749803813610,2025-06-13T11.36.53.610,8.997,43.780,-53.659,91.341
1749803813620,2025-06-13T11.36.53.620,9.007,50.183,-70.549,87.134
1749803813631,2025-06-13T11.36.53.631,9.018,55.427,-87.744,85.549
1749803813641,2025-06-13T11.36.53.641,9.028,60.488,-104.512,81.341
1749803813650,2025-06-13T11.36.53.650,9.037,65.915,-119.512,72.622
1749803813660,2025-06-13T11.36.53.660,9.047,75.549,-130.122,63.110
1749803813670,2025-06-13T11.36.53.670,9.057,87.866,-133.293,56.037
1749803813680,2025-06-13T11.36.53.680,9.067,99.085,-128.110,50.488
1749803813689,2025-06-13T11.36.53.689,9.076,104.756,-114.390,46.402
1749803813700,2025-06-13T11.36.53.700,9.087,105.732,-92.927,45.976
1749803813710,2025-06-13T11.36.53.710,9.097,104.756,-66.524,48.476
1749803813720,2025-06-13T11.36.53.720,9.107,104.085,-41.463,51.402
1749803813729,2025-06-13T11.36.53.729,9.116,104.146,-21.037,53.171
1749803813739,2025-06-13T11.36.53.739,9.126,100.793,-3.598,55.061
1749803813749,2025-06-13T11.36.53.749,9.136,91.646,13.049,57.012
1749803813760,2025-06-13T11.36.53.760,9.147,79.573,28.415,55.183
1749803813768,2025-06-13T11.36.53.768,9.155,69.329,39.573,48.476
1749803813779,2025-06-13T11.36.53.779,9.166,60.732,43.171,40.976
1749803813789,2025-06-13T11.36.53.789,9.176,52.866,37.744,35.671
1749803813799,2025-06-13T11.36.53.799,9.186,45.183,25.183,30.610
1749803813808,2025-06-13T11.36.53.808,9.195,37.195,11.585,23.049
1749803813818,2025-06-13T11.36.53.818,9.205,29.024,1.402,13.902
1749803813828,2025-06-13T11.36.53.828,9.215,20.976,-6.037,5.427
1749803813839,2025-06-13T11.36.53.839,9.226,13.841,-8.780,0.305
1749803813847,2025-06-13T11.36.53.847,9.234,8.354,-2.500,-3.415
1749803813858,2025-06-13T11.36.53.858,9.245,1.829,8.049,-6.402
1749803813868,2025-06-13T11.36.53.868,9.255,-6.524,14.085,-7.378
1749803813878,2025-06-13T11.36.53.878,9.265,-15.549,14.939,-8.598
1749803813887,2025-06-13T11.36.53.887,9.274,-24.390,13.537,-12.256
1749803813897,2025-06-13T11.36.53.897,9.284,-32.927,13.049,-16.829
1749803813908,2025-06-13T11.36.53.908,9.295,-40.610,13.110,-21.768
1749803813918,2025-06-13T11.36.53.918,9.305,-47.256,11.646,-27.622
1749803813927,2025-06-13T11.36.53.927,9.314,-53.780,9.634,-34.817
1749803813937,2025-06-13T11.36.53.937,9.324,-59.939,9.085,-43.110
1749803813947,2025-06-13T11.36.53.947,9.334,-64.329,10.244,-50.305
1749803813957,2025-06-13T11.36.53.957,9.344,-68.476,9.634,-54.451
1749803813966,2025-06-13T11.36.53.966,9.353,-73.902,6.951,-55.854
1749803813976,2025-06-13T11.36.53.976,9.363,-78.171,5.488,-56.037
1749803813987,2025-06-13T11.36.53.987,9.374,-80.366,4.634,-56.098
1749803813997,2025-06-13T11.36.53.997,9.384,-83.110,7.256,-62.317
1749803814006,2025-06-13T11.36.54.006,9.393,-90.854,17.195,-79.024
1749803814016,2025-06-13T11.36.54.016,9.403,-102.195,38.659,-102.866
1749803814026,2025-06-13T11.36.54.026,9.413,-114.329,69.268,-120.305
1749803814036,2025-06-13T11.36.54.036,9.423,-120.549,100.183,-125.488
1749803814045,2025-06-13T11.36.54.045,9.432,-117.866,121.646,-127.622
1749803814055,2025-06-13T11.36.54.055,9.442,-110.244,128.780,-137.927
1749803814066,2025-06-13T11.36.54.066,9.453,-106.341,122.927,-145.671
1749803814076,2025-06-13T11.36.54.076,9.463,-108.659,107.927,-145.305
1749803814085,2025-06-13T11.36.54.085,9.472,-111.220,97.683,-149.756
1749803814095,2025-06-13T11.36.54.095,9.482,-109.878,94.024,-157.927
1749803814105,2025-06-13T11.36.54.105,9.492,-106.707,91.707,-159.695
1749803814116,2025-06-13T11.36.54.116,9.503,-104.085,77.317,-153.659
1749803814124,2025-06-13T11.36.54.124,9.511,-95.671,48.171,-150.976
1749803814135,2025-06-13T11.36.54.135,9.522,-84.634,10.122,-157.073
1749803814145,2025-06-13T11.36.54.145,9.532,-76.951,-24.024,-168.293
1749803814155,2025-06-13T11.36.54.155,9.542,-71.220,-46.646,-174.390
1749803814164,2025-06-13T11.36.54.164,9.551,-67.744,-60.061,-172.073
1749803814174,2025-06-13T11.36.54.174,9.561,-62.561,-72.622,-167.622
1749803814184,2025-06-13T11.36.54.184,9.571,-49.817,-86.280,-164.939
1749803814195,2025-06-13T11.36.54.195,9.582,-37.744,-100.610,-161.098
1749803814203,2025-06-13T11.36.54.203,9.590,-32.012,-116.098,-153.963
1749803814214,2025-06-13T11.36.54.214,9.601,-25.915,-127.012,-143.049
1749803814224,2025-06-13T11.36.54.224,9.611,-18.902,-126.829,-125.427
1749803814234,2025-06-13T11.36.54.234,9.621,-7.561,-114.390,-104.634
1749803814243,2025-06-13T11.36.54.243,9.630,10.488,-93.110,-83.780
1749803814253,2025-06-13T11.36.54.253,9.640,31.829,-67.683,-61.402
1749803814263,2025-06-13T11.36.54.263,9.650,52.134,-43.232,-39.146
1749803814274,2025-06-13T11.36.54.274,9.661,67.683,-24.329,-22.012
1749803814283,2025-06-13T11.36.54.283,9.670,75.793,-9.695,-7.622
1749803814293,2025-06-13T11.36.54.293,9.680,75.732,-0.610,11.341
1749803814303,2025-06-13T11.36.54.303,9.690,74.268,9.024,20.793
1749803814313,2025-06-13T11.36.54.313,9.700,75.610,17.012,20.305
1749803814322,2025-06-13T11.36.54.322,9.709,81.951,18.963,21.341
1749803814332,2025-06-13T11.36.54.332,9.719,89.817,15.854,28.537
1749803814343,2025-06-13T11.36.54.343,9.730,97.317,12.195,37.378
1749803814353,2025-06-13T11.36.54.353,9.740,102.988,8.171,46.098
1749803814362,2025-06-13T11.36.54.362,9.749,104.634,3.780,54.329
1749803814372,2025-06-13T11.36.54.372,9.759,100.854,-3.902,62.073
1749803814382,2025-06-13T11.36.54.382,9.769,94.756,-10.793,68.841
1749803814392,2025-06-13T11.36.54.392,9.779,89.207,-18.354,76.768
1749803814401,2025-06-13T11.36.54.401,9.788,85.915,-24.024,83.293
1749803814411,2025-06-13T11.36.54.411,9.798,83.659,-25.122,86.159
1749803814422,2025-06-13T11.36.54.422,9.809,82.500,-20.122,86.280
1749803814432,2025-06-13T11.36.54.432,9.819,83.049,-8.049,86.585
1749803814441,2025-06-13T11.36.54.441,9.828,85.610,5.793,88.049
1749803814451,2025-06-13T11.36.54.451,9.838,88.354,13.293,88.720
1749803814461,2025-06-13T11.36.54.461,9.848,90.305,10.488,89.024
1749803814471,2025-06-13T11.36.54.471,9.858,90.183,0.244,88.963
1749803814480,2025-06-13T11.36.54.480,9.867,87.622,-11.768,89.268
1749803814491,2025-06-13T11.36.54.491,9.878,83.354,-20.610,89.634
1749803814501,2025-06-13T11.36.54.501,9.888,78.963,-27.439,90.549
1749803814511,2025-06-13T11.36.54.511,9.898,75.549,-32.134,90.671
1749803814520,2025-06-13T11.36.54.520,9.907,71.463,-33.354,88.354
1749803814530,2025-06-13T11.36.54.530,9.917,67.012,-30.122,84.207
1749803814540,2025-06-13T11.36.54.540,9.927,62.927,-22.317,80.305
1749803814551,2025-06-13T11.36.54.551,9.938,58.537,-13.841,78.415
1749803814559,2025-06-13T11.36.54.559,9.946,53.110,-7.256,76.402
1749803814570,2025-06-13T11.36.54.570,9.957,46.768,-4.573,73.293
1749803814580,2025-06-13T11.36.54.580,9.967,41.280,-4.878,70.305
1749803814590,2025-06-13T11.36.54.590,9.977,38.659,-6.829,67.561
1749803814599,2025-06-13T11.36.54.599,9.986,38.415,-9.268,64.634
1749803814609,2025-06-13T11.36.54.609,9.996,37.744,-11.220,62.073
1749803814619,2025-06-13T11.36.54.619,10.006,35.793,-11.341,57.256
1749803814630,2025-06-13T11.36.54.630,10.017,32.439,-8.841,49.695
1749803814638,2025-06-13T11.36.54.638,10.025,27.988,-4.878,43.415
1749803814649,2025-06-13T11.36.54.649,10.036,24.207,0.183,40.732
1749803814659,2025-06-13T11.36.54.659,10.046,21.341,2.012,40.610
1749803814669,2025-06-13T11.36.54.669,10.056,18.293,-0.244,40.732
1749803814678,2025-06-13T11.36.54.678,10.065,15.183,-4.268,38.171
1749803814688,2025-06-13T11.36.54.688,10.075,13.354,-7.561,34.024
1749803814699,2025-06-13T11.36.54.699,10.086,12.805,-9.939,29.512
1749803814709,2025-06-13T11.36.54.709,10.096,10.549,-11.341,24.390
1749803814718,2025-06-13T11.36.54.718,10.105,6.037,-10.061,19.512
1749803814728,2025-06-13T11.36.54.728,10.115,0.671,-7.256,14.573
1749803814738,2025-06-13T11.36.54.738,10.125,-3.963,-5.610,8.963
1749803814748,2025-06-13T11.36.54.748,10.135,-6.829,-3.476,1.646
1749803814757,2025-06-13T11.36.54.757,10.144,-9.024,0.427,-6.280
1749803814767,2025-06-13T11.36.54.767,10.154,-12.622,4.329,-13.963
1749803814778,2025-06-13T11.36.54.778,10.165,-17.683,8.841,-21.341
1749803814788,2025-06-13T11.36.54.788,10.175,-23.049,14.573,-27.439
1749803814797,2025-06-13T11.36.54.797,10.184,-27.866,20.915,-32.317
1749803814807,2025-06-13T11.36.54.807,10.194,-30.793,25.854,-36.585
1749803814817,2025-06-13T11.36.54.817,10.204,-32.988,27.195,-40.793
1749803814827,2025-06-13T11.36.54.827,10.214,-36.524,26.037,-46.463
1749803814836,2025-06-13T11.36.54.836,10.223,-41.585,25.305,-53.110
1749803814846,2025-06-13T11.36.54.846,10.233,-47.195,26.098,-58.537
1749803814857,2025-06-13T11.36.54.857,10.244,-52.805,27.012,-64.085
1749803814867,2025-06-13T11.36.54.867,10.254,-57.378,25.488,-70.122
1749803814876,2025-06-13T11.36.54.876,10.263,-61.829,22.195,-75.122
1749803814886,2025-06-13T11.36.54.886,10.273,-67.500,20.915,-79.573
1749803814896,2025-06-13T11.36.54.896,10.283,-72.744,23.659,-84.390
1749803814907,2025-06-13T11.36.54.907,10.294,-75.671,28.780,-89.085
1749803814915,2025-06-13T11.36.54.915,10.302,-77.866,34.268,-92.927
1749803814926,2025-06-13T11.36.54.926,10.313,-80.549,38.476,-95.976
1749803814936,2025-06-13T11.36.54.936,10.323,-83.659,39.390,-98.293
1749803814946,2025-06-13T11.36.54.946,10.333,-87.073,35.976,-100.305
1749803814955,2025-06-13T11.36.54.955,10.342,-90.915,28.902,-103.841
1749803814965,2025-06-13T11.36.54.965,10.352,-92.195,22.378,-110.549
1749803814975,2025-06-13T11.36.54.975,10.362,-90.427,17.988,-117.805
1749803814986,2025-06-13T11.36.54.986,10.373,-88.720,15.244,-122.134
1749803814994,2025-06-13T11.36.54.994,10.381,-86.707,15.610,-126.585
1749803815005,2025-06-13T11.36.55.005,10.392,-82.622,15.671,-129.390
1749803815015,2025-06-13T11.36.55.015,10.402,-77.500,12.927,-127.805
1749803815025,2025-06-13T11.36.55.025,10.412,-71.098,10.122,-123.598
1749803815034,2025-06-13T11.36.55.034,10.421,-62.927,4.024,-120.671
1749803815044,2025-06-13T11.36.55.044,10.431,-56.341,-10.183,-120.122
1749803815054,2025-06-13T11.36.55.054,10.441,-52.012,-30.061,-118.293
