epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749800752936,2025-06-13T10.45.52.936,8.226,-5.610,29.512,47.683
1749800752945,2025-06-13T10.45.52.945,8.235,-4.512,32.378,49.878
1749800752955,2025-06-13T10.45.52.955,8.245,-3.354,35.915,52.012
1749800752965,2025-06-13T10.45.52.965,8.255,-2.561,40.244,53.659
1749800752976,2025-06-13T10.45.52.976,8.266,-2.134,44.878,55.427
1749800752985,2025-06-13T10.45.52.985,8.275,-2.744,49.268,57.378
1749800752995,2025-06-13T10.45.52.995,8.285,-7.012,50.976,59.451
1749800753005,2025-06-13T10.45.53.005,8.295,-11.646,49.085,61.402
1749800753015,2025-06-13T10.45.53.015,8.305,-12.561,46.341,63.963
1749800753024,2025-06-13T10.45.53.024,8.314,-13.537,44.878,65.305
1749800753034,2025-06-13T10.45.53.034,8.324,-15.732,44.634,65.793
1749800753045,2025-06-13T10.45.53.045,8.335,-17.195,45.183,66.768
1749800753055,2025-06-13T10.45.53.055,8.345,-19.451,44.329,67.988
1749800753064,2025-06-13T10.45.53.064,8.354,-20.122,41.037,68.841
1749800753074,2025-06-13T10.45.53.074,8.364,-19.024,38.780,69.756
1749800753084,2025-06-13T10.45.53.084,8.374,-19.390,38.415,68.598
1749800753094,2025-06-13T10.45.53.094,8.384,-18.537,36.585,65.427
1749800753103,2025-06-13T10.45.53.103,8.393,-16.951,32.683,62.439
1749800753113,2025-06-13T10.45.53.113,8.403,-15.000,29.024,59.207
1749800753124,2025-06-13T10.45.53.124,8.414,-12.500,27.866,55.854
1749800753134,2025-06-13T10.45.53.134,8.424,-10.122,28.659,52.561
1749800753143,2025-06-13T10.45.53.143,8.433,-8.354,30.061,48.902
1749800753153,2025-06-13T10.45.53.153,8.443,-6.220,31.829,45.244
1749800753163,2025-06-13T10.45.53.163,8.453,-4.146,33.354,42.195
1749800753173,2025-06-13T10.45.53.173,8.463,-2.805,33.841,39.451
1749800753182,2025-06-13T10.45.53.182,8.472,-2.744,32.012,36.220
1749800753193,2025-06-13T10.45.53.193,8.483,-2.439,28.659,33.110
1749800753203,2025-06-13T10.45.53.203,8.493,-2.134,25.305,30.244
1749800753213,2025-06-13T10.45.53.213,8.503,-2.378,21.220,26.646
1749800753222,2025-06-13T10.45.53.222,8.512,-3.293,18.354,24.146
1749800753232,2025-06-13T10.45.53.232,8.522,-5.000,17.500,21.646
1749800753242,2025-06-13T10.45.53.242,8.532,-7.561,17.927,19.390
1749800753253,2025-06-13T10.45.53.253,8.543,-9.634,18.110,17.683
1749800753261,2025-06-13T10.45.53.261,8.551,-11.341,17.439,15.854
1749800753272,2025-06-13T10.45.53.272,8.562,-12.744,15.915,13.841
1749800753282,2025-06-13T10.45.53.282,8.572,-14.573,14.329,12.378
1749800753292,2025-06-13T10.45.53.292,8.582,-16.402,12.744,11.220
1749800753301,2025-06-13T10.45.53.301,8.591,-17.134,11.220,10.732
1749800753311,2025-06-13T10.45.53.311,8.601,-18.110,10.000,10.244
1749800753321,2025-06-13T10.45.53.321,8.611,-19.024,8.110,8.354
1749800753332,2025-06-13T10.45.53.332,8.622,-19.085,5.122,5.122
1749800753340,2025-06-13T10.45.53.340,8.630,-19.085,1.037,1.890
1749800753351,2025-06-13T10.45.53.351,8.641,-18.171,-3.049,-0.366
1749800753361,2025-06-13T10.45.53.361,8.651,-18.293,-4.817,-1.402
1749800753371,2025-06-13T10.45.53.371,8.661,-19.085,-5.427,-3.232
1749800753380,2025-06-13T10.45.53.380,8.670,-19.451,-4.695,-5.305
1749800753390,2025-06-13T10.45.53.390,8.680,-20.549,-2.317,-5.976
1749800753401,2025-06-13T10.45.53.401,8.691,-22.256,1.829,-5.671
1749800753411,2025-06-13T10.45.53.411,8.701,-22.866,6.341,-4.878
1749800753420,2025-06-13T10.45.53.420,8.710,-24.024,9.512,-3.841
1749800753430,2025-06-13T10.45.53.430,8.720,-26.159,8.476,-3.902
1749800753440,2025-06-13T10.45.53.440,8.730,-28.963,4.512,-4.817
1749800753450,2025-06-13T10.45.53.450,8.740,-32.256,0.915,-4.634
1749800753459,2025-06-13T10.45.53.459,8.749,-36.220,-1.768,-4.146
1749800753469,2025-06-13T10.45.53.469,8.759,-40.793,-2.805,-5.183
1749800753480,2025-06-13T10.45.53.480,8.770,-44.207,-0.610,-6.890
1749800753490,2025-06-13T10.45.53.490,8.780,-47.317,5.000,-7.744
1749800753499,2025-06-13T10.45.53.499,8.789,-49.695,10.915,-7.561
1749800753509,2025-06-13T10.45.53.509,8.799,-50.427,16.463,-7.866
1749800753519,2025-06-13T10.45.53.519,8.809,-51.280,21.341,-8.415
1749800753529,2025-06-13T10.45.53.529,8.819,-52.012,21.768,-9.817
1749800753538,2025-06-13T10.45.53.538,8.828,-52.256,16.951,-12.378
1749800753548,2025-06-13T10.45.53.548,8.838,-50.976,11.159,-16.280
1749800753559,2025-06-13T10.45.53.559,8.849,-50.366,8.049,-20.976
1749800753569,2025-06-13T10.45.53.569,8.859,-50.305,8.720,-25.793
1749800753578,2025-06-13T10.45.53.578,8.868,-49.573,12.988,-29.085
1749800753588,2025-06-13T10.45.53.588,8.878,-48.841,21.463,-30.854
1749800753598,2025-06-13T10.45.53.598,8.888,-50.976,32.561,-32.683
1749800753609,2025-06-13T10.45.53.609,8.899,-55.000,40.732,-35.061
1749800753617,2025-06-13T10.45.53.617,8.907,-58.415,42.500,-37.744
1749800753628,2025-06-13T10.45.53.628,8.918,-60.793,40.671,-39.817
1749800753638,2025-06-13T10.45.53.638,8.928,-63.171,38.659,-41.341
1749800753648,2025-06-13T10.45.53.648,8.938,-65.122,36.341,-43.476
1749800753657,2025-06-13T10.45.53.657,8.947,-66.341,34.268,-45.549
1749800753667,2025-06-13T10.45.53.667,8.957,-66.280,33.780,-47.256
1749800753677,2025-06-13T10.45.53.677,8.967,-66.646,35.061,-49.207
1749800753688,2025-06-13T10.45.53.688,8.978,-67.622,35.732,-51.646
1749800753696,2025-06-13T10.45.53.696,8.986,-68.232,33.415,-53.902
1749800753707,2025-06-13T10.45.53.707,8.997,-68.293,30.366,-55.244
1749800753717,2025-06-13T10.45.53.717,9.007,-69.451,29.329,-55.610
1749800753727,2025-06-13T10.45.53.727,9.017,-70.000,27.500,-55.366
1749800753736,2025-06-13T10.45.53.736,9.026,-68.293,23.354,-55.244
1749800753746,2025-06-13T10.45.53.746,9.036,-65.671,20.183,-55.000
1749800753756,2025-06-13T10.45.53.756,9.046,-63.537,21.037,-54.146
1749800753767,2025-06-13T10.45.53.767,9.057,-63.049,24.085,-53.780
1749800753776,2025-06-13T10.45.53.776,9.066,-62.256,25.854,-53.963
1749800753786,2025-06-13T10.45.53.786,9.076,-60.671,24.573,-54.756
1749800753796,2025-06-13T10.45.53.796,9.086,-59.024,21.098,-55.366
1749800753806,2025-06-13T10.45.53.806,9.096,-56.890,17.500,-55.854
1749800753815,2025-06-13T10.45.53.815,9.105,-54.512,15.183,-56.341
1749800753825,2025-06-13T10.45.53.825,9.115,-51.707,12.988,-56.159
1749800753836,2025-06-13T10.45.53.836,9.126,-48.720,10.183,-55.061
1749800753846,2025-06-13T10.45.53.846,9.136,-46.707,9.207,-53.659
1749800753855,2025-06-13T10.45.53.855,9.145,-45.427,9.878,-53.171
1749800753865,2025-06-13T10.45.53.865,9.155,-44.268,10.427,-53.293
1749800753875,2025-06-13T10.45.53.875,9.165,-41.951,11.037,-53.110
1749800753885,2025-06-13T10.45.53.885,9.175,-38.537,12.317,-52.378
1749800753894,2025-06-13T10.45.53.894,9.184,-36.159,11.646,-52.683
1749800753904,2025-06-13T10.45.53.904,9.194,-32.561,7.256,-53.720
1749800753915,2025-06-13T10.45.53.915,9.205,-28.415,3.354,-54.024
1749800753925,2025-06-13T10.45.53.925,9.215,-26.220,3.049,-54.390
1749800753934,2025-06-13T10.45.53.934,9.224,-24.817,3.049,-55.488
1749800753944,2025-06-13T10.45.53.944,9.234,-21.829,1.402,-56.159
1749800753954,2025-06-13T10.45.53.954,9.244,-18.841,-0.427,-56.037
1749800753964,2025-06-13T10.45.53.964,9.254,-15.732,-2.500,-55.793
1749800753973,2025-06-13T10.45.53.973,9.263,-12.134,-3.720,-55.488
1749800753984,2025-06-13T10.45.53.984,9.274,-9.329,-3.902,-55.122
1749800753994,2025-06-13T10.45.53.994,9.284,-6.402,-4.207,-55.793
1749800754004,2025-06-13T10.45.54.004,9.294,-3.293,-4.695,-57.622
1749800754013,2025-06-13T10.45.54.013,9.303,-0.183,-5.305,-58.963
1749800754023,2025-06-13T10.45.54.023,9.313,2.988,-5.610,-59.512
1749800754033,2025-06-13T10.45.54.033,9.323,5.488,-5.854,-60.061
1749800754044,2025-06-13T10.45.54.044,9.334,7.744,-6.098,-61.037
1749800754052,2025-06-13T10.45.54.052,9.342,9.634,-6.829,-61.341
1749800754063,2025-06-13T10.45.54.063,9.353,12.500,-8.476,-60.061
1749800754073,2025-06-13T10.45.54.073,9.363,15.793,-10.305,-58.293
1749800754083,2025-06-13T10.45.54.083,9.373,18.720,-11.768,-57.012
1749800754092,2025-06-13T10.45.54.092,9.382,21.890,-12.683,-56.402
1749800754102,2025-06-13T10.45.54.102,9.392,25.915,-12.073,-55.610
1749800754112,2025-06-13T10.45.54.112,9.402,29.573,-10.061,-53.963
1749800754123,2025-06-13T10.45.54.123,9.413,33.780,-7.744,-52.866
1749800754131,2025-06-13T10.45.54.131,9.421,39.390,-6.037,-53.354
1749800754142,2025-06-13T10.45.54.142,9.432,44.878,-5.976,-54.817
1749800754152,2025-06-13T10.45.54.152,9.442,52.561,-8.720,-56.524
1749800754162,2025-06-13T10.45.54.162,9.452,59.207,-13.049,-57.744
1749800754171,2025-06-13T10.45.54.171,9.461,65.732,-18.659,-59.817
1749800754181,2025-06-13T10.45.54.181,9.471,72.683,-21.220,-59.878
1749800754192,2025-06-13T10.45.54.192,9.482,75.915,-17.744,-56.341
1749800754202,2025-06-13T10.45.54.202,9.492,78.049,-13.171,-52.500
1749800754211,2025-06-13T10.45.54.211,9.501,80.061,-9.207,-49.695
1749800754221,2025-06-13T10.45.54.221,9.511,82.134,-5.122,-48.232
1749800754231,2025-06-13T10.45.54.231,9.521,82.866,-0.244,-46.159
1749800754241,2025-06-13T10.45.54.241,9.531,83.476,2.256,-42.805
1749800754250,2025-06-13T10.45.54.250,9.540,85.183,0.671,-38.841
1749800754260,2025-06-13T10.45.54.260,9.550,87.378,-4.573,-35.854
1749800754271,2025-06-13T10.45.54.271,9.561,89.695,-13.232,-35.122
1749800754281,2025-06-13T10.45.54.281,9.571,93.415,-22.439,-34.512
1749800754290,2025-06-13T10.45.54.290,9.580,96.585,-25.549,-31.829
1749800754300,2025-06-13T10.45.54.300,9.590,97.927,-22.439,-28.720
1749800754310,2025-06-13T10.45.54.310,9.600,97.561,-17.683,-26.220
1749800754320,2025-06-13T10.45.54.320,9.610,98.598,-13.537,-23.780
1749800754329,2025-06-13T10.45.54.329,9.619,99.512,-8.902,-21.463
1749800754339,2025-06-13T10.45.54.339,9.629,99.817,-5.854,-19.146
1749800754350,2025-06-13T10.45.54.350,9.640,99.695,-4.390,-16.646
1749800754360,2025-06-13T10.45.54.360,9.650,98.354,-3.902,-14.451
1749800754369,2025-06-13T10.45.54.369,9.659,97.561,-5.305,-12.317
1749800754379,2025-06-13T10.45.54.379,9.669,97.256,-7.439,-9.390
1749800754389,2025-06-13T10.45.54.389,9.679,97.195,-9.634,-6.768
1749800754400,2025-06-13T10.45.54.400,9.690,96.220,-10.244,-3.841
1749800754408,2025-06-13T10.45.54.408,9.698,94.878,-10.122,0.061
1749800754419,2025-06-13T10.45.54.419,9.709,93.171,-8.963,4.573
1749800754429,2025-06-13T10.45.54.429,9.719,91.341,-6.524,8.171
1749800754439,2025-06-13T10.45.54.439,9.729,89.634,-2.988,10.854
1749800754448,2025-06-13T10.45.54.448,9.738,87.805,0.854,13.598
1749800754458,2025-06-13T10.45.54.458,9.748,86.280,3.293,16.707
1749800754468,2025-06-13T10.45.54.468,9.758,85.732,4.512,19.573
1749800754479,2025-06-13T10.45.54.479,9.769,83.293,4.512,21.463
1749800754487,2025-06-13T10.45.54.487,9.777,80.915,1.829,22.561
1749800754498,2025-06-13T10.45.54.498,9.788,79.695,-2.256,23.780
1749800754508,2025-06-13T10.45.54.508,9.798,78.780,-5.854,25.183
1749800754518,2025-06-13T10.45.54.518,9.808,79.024,-7.866,27.195
1749800754527,2025-06-13T10.45.54.527,9.817,78.293,-6.280,29.146
1749800754537,2025-06-13T10.45.54.537,9.827,76.829,-2.866,30.305
1749800754547,2025-06-13T10.45.54.547,9.837,75.610,0.427,31.402
1749800754558,2025-06-13T10.45.54.558,9.848,73.963,2.683,32.500
1749800754567,2025-06-13T10.45.54.567,9.857,72.195,4.085,33.720
1749800754577,2025-06-13T10.45.54.577,9.867,70.366,4.756,35.366
1749800754587,2025-06-13T10.45.54.587,9.877,68.232,5.000,37.012
1749800754597,2025-06-13T10.45.54.597,9.887,66.220,5.305,38.171
1749800754606,2025-06-13T10.45.54.606,9.896,64.451,5.610,38.841
1749800754616,2025-06-13T10.45.54.616,9.906,62.012,4.878,39.024
1749800754627,2025-06-13T10.45.54.627,9.917,60.000,2.988,39.878
1749800754637,2025-06-13T10.45.54.637,9.927,57.622,0.061,41.037
1749800754646,2025-06-13T10.45.54.646,9.936,56.463,-2.622,41.220
1749800754656,2025-06-13T10.45.54.656,9.946,55.122,-1.951,40.732
1749800754666,2025-06-13T10.45.54.666,9.956,52.988,0.793,39.146
1749800754676,2025-06-13T10.45.54.676,9.966,51.707,3.293,37.195
1749800754685,2025-06-13T10.45.54.685,9.975,50.854,3.780,35.610
1749800754695,2025-06-13T10.45.54.695,9.985,49.573,2.500,34.268
1749800754706,2025-06-13T10.45.54.706,9.996,48.049,1.098,32.866
1749800754716,2025-06-13T10.45.54.716,10.006,46.524,-0.549,31.280
1749800754725,2025-06-13T10.45.54.725,10.015,45.366,-1.707,29.817
1749800754735,2025-06-13T10.45.54.735,10.025,42.683,-1.037,27.866
1749800754745,2025-06-13T10.45.54.745,10.035,39.878,1.159,25.000
1749800754755,2025-06-13T10.45.54.755,10.045,38.537,4.207,23.476
1749800754764,2025-06-13T10.45.54.764,10.054,36.341,6.890,22.134
1749800754775,2025-06-13T10.45.54.775,10.065,33.720,8.598,19.939
1749800754785,2025-06-13T10.45.54.785,10.075,31.098,9.207,18.293
1749800754795,2025-06-13T10.45.54.795,10.085,27.927,8.659,17.561
1749800754804,2025-06-13T10.45.54.804,10.094,24.817,8.232,17.561
1749800754814,2025-06-13T10.45.54.814,10.104,20.976,8.476,17.317
1749800754824,2025-06-13T10.45.54.824,10.114,16.341,8.232,17.500
1749800754835,2025-06-13T10.45.54.835,10.125,12.805,6.951,18.720
1749800754843,2025-06-13T10.45.54.843,10.133,9.146,5.122,20.244
1749800754854,2025-06-13T10.45.54.854,10.144,4.390,3.354,21.768
1749800754864,2025-06-13T10.45.54.864,10.154,0.122,3.293,22.927
1749800754874,2025-06-13T10.45.54.874,10.164,-3.293,4.268,24.024
1749800754883,2025-06-13T10.45.54.883,10.173,-6.402,4.756,25.671
1749800754893,2025-06-13T10.45.54.893,10.183,-9.451,3.537,26.768
1749800754903,2025-06-13T10.45.54.903,10.193,-11.829,3.293,27.805
1749800754914,2025-06-13T10.45.54.914,10.204,-14.268,5.305,29.512
1749800754922,2025-06-13T10.45.54.922,10.212,-16.829,8.293,31.098
1749800754933,2025-06-13T10.45.54.933,10.223,-17.866,11.646,31.768
1749800754943,2025-06-13T10.45.54.943,10.233,-18.659,15.427,32.622
1749800754953,2025-06-13T10.45.54.953,10.243,-19.024,19.268,34.024
1749800754962,2025-06-13T10.45.54.962,10.252,-18.963,21.890,35.793
1749800754972,2025-06-13T10.45.54.972,10.262,-19.207,22.561,38.049
1749800754983,2025-06-13T10.45.54.983,10.273,-20.000,22.073,40.671
1749800754993,2025-06-13T10.45.54.993,10.283,-20.183,21.768,43.780
1749800755002,2025-06-13T10.45.55.002,10.292,-20.305,21.280,46.707
1749800755012,2025-06-13T10.45.55.012,10.302,-22.134,21.768,49.451
1749800755022,2025-06-13T10.45.55.022,10.312,-22.622,24.207,51.402
1749800755032,2025-06-13T10.45.55.032,10.322,-23.720,29.024,53.537
1749800755041,2025-06-13T10.45.55.041,10.331,-25.549,30.915,56.098
1749800755051,2025-06-13T10.45.55.051,10.341,-26.402,28.598,59.573
1749800755062,2025-06-13T10.45.55.062,10.352,-26.341,25.000,63.110
1749800755072,2025-06-13T10.45.55.072,10.362,-26.646,22.683,65.854
1749800755081,2025-06-13T10.45.55.081,10.371,-27.866,20.915,67.561
1749800755091,2025-06-13T10.45.55.091,10.381,-27.439,20.793,68.720
1749800755101,2025-06-13T10.45.55.101,10.391,-27.378,23.537,69.939
1749800755111,2025-06-13T10.45.55.111,10.401,-27.622,27.012,69.390
1749800755120,2025-06-13T10.45.55.120,10.410,-26.951,30.000,68.476
1749800755130,2025-06-13T10.45.55.130,10.420,-25.488,30.732,67.988
1749800755141,2025-06-13T10.45.55.141,10.431,-24.451,27.439,66.707
1749800755151,2025-06-13T10.45.55.151,10.441,-23.537,20.488,65.000
1749800755160,2025-06-13T10.45.55.160,10.450,-20.549,15.000,63.841
1749800755170,2025-06-13T10.45.55.170,10.460,-18.659,14.878,62.439
1749800755180,2025-06-13T10.45.55.180,10.470,-18.415,17.561,60.305
1749800755191,2025-06-13T10.45.55.191,10.481,-17.805,20.427,58.415
1749800755199,2025-06-13T10.45.55.199,10.489,-16.951,22.500,57.073
1749800755210,2025-06-13T10.45.55.210,10.500,-16.159,23.720,55.976
1749800755220,2025-06-13T10.45.55.220,10.510,-15.671,24.512,54.573
1749800755230,2025-06-13T10.45.55.230,10.520,-15.183,24.573,52.988
1749800755239,2025-06-13T10.45.55.239,10.529,-13.537,24.451,50.732
1749800755249,2025-06-13T10.45.55.249,10.539,-12.012,26.098,47.866
1749800755259,2025-06-13T10.45.55.259,10.549,-10.183,29.024,44.329
1749800755270,2025-06-13T10.45.55.270,10.560,-6.402,32.988,40.610
1749800755278,2025-06-13T10.45.55.278,10.568,-3.902,38.354,38.354
1749800755289,2025-06-13T10.45.55.289,10.579,-2.988,42.622,36.707
1749800755299,2025-06-13T10.45.55.299,10.589,-1.890,44.878,36.159
1749800755309,2025-06-13T10.45.55.309,10.599,-0.427,45.366,36.829
1749800755318,2025-06-13T10.45.55.318,10.608,1.098,43.780,37.256
1749800755328,2025-06-13T10.45.55.328,10.618,2.500,41.098,37.134
1749800755339,2025-06-13T10.45.55.339,10.629,3.537,39.451,36.890
1749800755349,2025-06-13T10.45.55.349,10.639,2.866,38.232,35.732
1749800755358,2025-06-13T10.45.55.358,10.648,1.890,35.610,33.476
1749800755368,2025-06-13T10.45.55.368,10.658,2.988,33.049,30.976
1749800755378,2025-06-13T10.45.55.378,10.668,3.171,31.585,29.024
1749800755388,2025-06-13T10.45.55.388,10.678,2.378,30.122,27.195
1749800755397,2025-06-13T10.45.55.397,10.687,1.220,29.695,25.854
1749800755407,2025-06-13T10.45.55.407,10.697,-0.488,30.732,24.451
1749800755418,2025-06-13T10.45.55.418,10.708,-2.134,31.463,22.500
1749800755428,2025-06-13T10.45.55.428,10.718,-3.476,30.915,20.732
1749800755437,2025-06-13T10.45.55.437,10.727,-4.939,30.122,18.598
1749800755447,2025-06-13T10.45.55.447,10.737,-7.134,29.939,15.854
1749800755457,2025-06-13T10.45.55.457,10.747,-9.085,29.817,13.049
1749800755467,2025-06-13T10.45.55.467,10.757,-11.341,28.476,10.549
1749800755476,2025-06-13T10.45.55.476,10.766,-13.780,24.878,8.537
1749800755486,2025-06-13T10.45.55.486,10.776,-15.061,20.244,6.829
1749800755497,2025-06-13T10.45.55.497,10.787,-17.317,17.744,5.793
1749800755507,2025-06-13T10.45.55.507,10.797,-19.512,16.707,4.817
1749800755516,2025-06-13T10.45.55.516,10.806,-20.854,15.610,3.841
1749800755526,2025-06-13T10.45.55.526,10.816,-21.768,14.390,3.293
1749800755536,2025-06-13T10.45.55.536,10.826,-22.317,13.780,2.866
1749800755547,2025-06-13T10.45.55.547,10.837,-22.683,13.476,2.927
1749800755555,2025-06-13T10.45.55.555,10.845,-23.537,13.415,2.622
1749800755566,2025-06-13T10.45.55.566,10.856,-24.329,13.537,2.317
1749800755576,2025-06-13T10.45.55.576,10.866,-25.305,12.439,2.195
1749800755586,2025-06-13T10.45.55.586,10.876,-26.463,9.878,1.768
1749800755595,2025-06-13T10.45.55.595,10.885,-27.012,7.012,1.524
1749800755605,2025-06-13T10.45.55.605,10.895,-28.415,5.915,1.585
1749800755615,2025-06-13T10.45.55.615,10.905,-30.915,6.341,2.561
1749800755626,2025-06-13T10.45.55.626,10.916,-33.232,6.220,3.659
1749800755634,2025-06-13T10.45.55.634,10.924,-35.793,5.000,4.939
1749800755645,2025-06-13T10.45.55.645,10.935,-37.988,3.171,6.768
1749800755655,2025-06-13T10.45.55.655,10.945,-39.207,1.646,8.415
1749800755665,2025-06-13T10.45.55.665,10.955,-41.037,2.500,8.598
1749800755674,2025-06-13T10.45.55.674,10.964,-43.537,5.122,7.378
1749800755684,2025-06-13T10.45.55.684,10.974,-46.098,7.744,6.341
1749800755694,2025-06-13T10.45.55.694,10.984,-48.476,8.415,6.463
1749800755705,2025-06-13T10.45.55.705,10.995,-47.927,7.317,6.646
1749800755714,2025-06-13T10.45.55.714,11.004,-46.585,7.683,5.732
1749800755724,2025-06-13T10.45.55.724,11.014,-47.134,10.488,5.000
1749800755734,2025-06-13T10.45.55.734,11.024,-48.293,12.866,4.634
1749800755744,2025-06-13T10.45.55.744,11.034,-49.817,13.841,2.927
1749800755753,2025-06-13T10.45.55.753,11.043,-51.220,14.695,1.585
1749800755763,2025-06-13T10.45.55.763,11.053,-50.610,16.463,0.976
1749800755774,2025-06-13T10.45.55.774,11.064,-49.573,19.939,0.061
1749800755784,2025-06-13T10.45.55.784,11.074,-48.049,23.171,-1.220
1749800755793,2025-06-13T10.45.55.793,11.083,-46.951,24.451,-3.049
1749800755803,2025-06-13T10.45.55.803,11.093,-48.232,26.646,-5.793
1749800755813,2025-06-13T10.45.55.813,11.103,-51.280,30.549,-7.561
1749800755823,2025-06-13T10.45.55.823,11.113,-54.695,31.585,-7.439
1749800755832,2025-06-13T10.45.55.832,11.122,-57.195,27.988,-8.049
1749800755842,2025-06-13T10.45.55.842,11.132,-57.195,24.878,-9.878
1749800755853,2025-06-13T10.45.55.853,11.143,-56.951,26.220,-11.585
1749800755863,2025-06-13T10.45.55.863,11.153,-55.976,31.098,-13.415
1749800755872,2025-06-13T10.45.55.872,11.162,-54.207,37.866,-15.610
1749800755882,2025-06-13T10.45.55.882,11.172,-54.878,43.963,-18.963
1749800755892,2025-06-13T10.45.55.892,11.182,-57.744,46.646,-22.378
1749800755902,2025-06-13T10.45.55.902,11.192,-60.244,45.305,-24.329
1749800755911,2025-06-13T10.45.55.911,11.201,-63.902,41.524,-26.098
1749800755922,2025-06-13T10.45.55.922,11.212,-66.402,36.463,-27.744
1749800755932,2025-06-13T10.45.55.932,11.222,-65.122,34.268,-28.720
1749800755942,2025-06-13T10.45.55.942,11.232,-63.415,37.683,-29.146
1749800755951,2025-06-13T10.45.55.951,11.241,-61.341,43.963,-30.000
1749800755961,2025-06-13T10.45.55.961,11.251,-59.573,50.000,-32.317
1749800755971,2025-06-13T10.45.55.971,11.261,-59.512,53.963,-35.122
1749800755982,2025-06-13T10.45.55.982,11.272,-61.951,53.963,-37.561
1749800755990,2025-06-13T10.45.55.990,11.280,-64.695,48.476,-38.720
1749800756001,2025-06-13T10.45.56.001,11.291,-65.305,41.646,-39.695
1749800756011,2025-06-13T10.45.56.011,11.301,-66.280,37.866,-40.732
1749800756021,2025-06-13T10.45.56.021,11.311,-66.463,37.439,-41.280
1749800756030,2025-06-13T10.45.56.030,11.320,-66.037,39.878,-41.402
1749800756040,2025-06-13T10.45.56.040,11.330,-64.878,44.451,-41.585
1749800756050,2025-06-13T10.45.56.050,11.340,-62.439,49.817,-42.866
1749800756061,2025-06-13T10.45.56.061,11.351,-62.073,53.537,-45.976
1749800756069,2025-06-13T10.45.56.069,11.359,-62.561,52.866,-49.817
1749800756080,2025-06-13T10.45.56.080,11.370,-61.646,48.598,-51.768
1749800756090,2025-06-13T10.45.56.090,11.380,-60.000,44.146,-51.951
1749800756100,2025-06-13T10.45.56.100,11.390,-58.232,41.037,-52.134
1749800756109,2025-06-13T10.45.56.109,11.399,-55.244,40.366,-52.256
1749800756119,2025-06-13T10.45.56.119,11.409,-51.524,41.707,-52.317
1749800756130,2025-06-13T10.45.56.130,11.420,-48.171,44.268,-52.317
1749800756140,2025-06-13T10.45.56.140,11.430,-45.610,45.854,-52.012
1749800756149,2025-06-13T10.45.56.149,11.439,-44.512,45.244,-52.378
1749800756159,2025-06-13T10.45.56.159,11.449,-43.598,42.500,-53.963
1749800756169,2025-06-13T10.45.56.169,11.459,-42.195,37.500,-56.037
1749800756179,2025-06-13T10.45.56.179,11.469,-40.671,32.317,-56.707
1749800756188,2025-06-13T10.45.56.188,11.478,-38.415,29.146,-55.610
1749800756198,2025-06-13T10.45.56.198,11.488,-36.280,27.988,-53.780
1749800756209,2025-06-13T10.45.56.209,11.499,-34.024,28.598,-52.317
1749800756219,2025-06-13T10.45.56.219,11.509,-31.402,29.878,-51.524
1749800756228,2025-06-13T10.45.56.228,11.518,-29.329,31.707,-51.829
1749800756238,2025-06-13T10.45.56.238,11.528,-27.439,32.500,-52.317
1749800756248,2025-06-13T10.45.56.248,11.538,-24.695,31.402,-52.866
1749800756258,2025-06-13T10.45.56.258,11.548,-21.829,28.720,-53.598
1749800756267,2025-06-13T10.45.56.267,11.557,-19.146,25.366,-53.841
1749800756277,2025-06-13T10.45.56.277,11.567,-16.524,21.890,-53.110
1749800756288,2025-06-13T10.45.56.288,11.578,-14.390,19.268,-51.707
1749800756298,2025-06-13T10.45.56.298,11.588,-13.049,17.805,-50.610
1749800756307,2025-06-13T10.45.56.307,11.597,-11.646,16.402,-49.878
1749800756317,2025-06-13T10.45.56.317,11.607,-9.329,14.634,-48.902
1749800756327,2025-06-13T10.45.56.327,11.617,-7.256,12.500,-47.561
1749800756338,2025-06-13T10.45.56.338,11.628,-5.976,10.122,-46.585
1749800756346,2025-06-13T10.45.56.346,11.636,-4.695,7.866,-46.341
1749800756357,2025-06-13T10.45.56.357,11.647,-3.476,6.707,-46.585
1749800756367,2025-06-13T10.45.56.367,11.657,-2.683,5.854,-46.829
1749800756377,2025-06-13T10.45.56.377,11.667,-1.463,4.390,-47.439
1749800756386,2025-06-13T10.45.56.386,11.676,0.427,1.829,-48.171
1749800756396,2025-06-13T10.45.56.396,11.686,2.622,-0.793,-48.780
1749800756406,2025-06-13T10.45.56.406,11.696,4.878,-1.951,-49.390
1749800756417,2025-06-13T10.45.56.417,11.707,6.524,-1.768,-49.817
1749800756425,2025-06-13T10.45.56.425,11.715,8.415,-2.012,-49.939
1749800756436,2025-06-13T10.45.56.436,11.726,10.549,-3.232,-49.573
1749800756446,2025-06-13T10.45.56.446,11.736,12.805,-4.695,-49.085
1749800756456,2025-06-13T10.45.56.456,11.746,14.634,-6.524,-48.537
1749800756465,2025-06-13T10.45.56.465,11.755,16.585,-9.390,-48.354
1749800756475,2025-06-13T10.45.56.475,11.765,19.024,-12.439,-47.988
1749800756485,2025-06-13T10.45.56.485,11.775,20.854,-14.024,-47.866
1749800756496,2025-06-13T10.45.56.496,11.786,22.378,-14.695,-47.866
1749800756505,2025-06-13T10.45.56.505,11.795,24.756,-15.427,-47.683
1749800756515,2025-06-13T10.45.56.515,11.805,27.500,-16.098,-47.622
