epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749802272872,2025-06-13T11.11.12.872,7.386,-54.207,7.866,-3.049
1749802272882,2025-06-13T11.11.12.882,7.396,-53.354,8.232,-3.476
1749802272892,2025-06-13T11.11.12.892,7.406,-52.134,9.451,-3.415
1749802272901,2025-06-13T11.11.12.901,7.415,-51.463,10.671,-2.866
1749802272911,2025-06-13T11.11.12.911,7.425,-50.854,10.305,-2.683
1749802272922,2025-06-13T11.11.12.922,7.436,-51.524,7.195,-2.256
1749802272932,2025-06-13T11.11.12.932,7.446,-53.110,0.793,-1.890
1749802272941,2025-06-13T11.11.12.941,7.455,-56.585,-5.854,-1.585
1749802272951,2025-06-13T11.11.12.951,7.465,-59.756,-10.915,-1.951
1749802272961,2025-06-13T11.11.12.961,7.475,-61.098,-14.024,-2.927
1749802272971,2025-06-13T11.11.12.971,7.485,-62.744,-15.854,-3.963
1749802272980,2025-06-13T11.11.12.980,7.494,-63.659,-18.171,-5.427
1749802272990,2025-06-13T11.11.12.990,7.504,-63.841,-23.537,-7.012
1749802273001,2025-06-13T11.11.13.001,7.515,-62.988,-33.415,-8.537
1749802273011,2025-06-13T11.11.13.011,7.525,-60.976,-43.598,-9.756
1749802273020,2025-06-13T11.11.13.020,7.534,-60.122,-49.329,-10.427
1749802273030,2025-06-13T11.11.13.030,7.544,-60.061,-46.463,-12.012
1749802273040,2025-06-13T11.11.13.040,7.554,-61.524,-36.037,-14.939
1749802273051,2025-06-13T11.11.13.051,7.565,-63.232,-24.573,-18.598
1749802273059,2025-06-13T11.11.13.059,7.573,-62.256,-16.220,-21.646
1749802273070,2025-06-13T11.11.13.070,7.584,-59.817,-10.793,-24.451
1749802273080,2025-06-13T11.11.13.080,7.594,-57.439,-6.707,-28.598
1749802273090,2025-06-13T11.11.13.090,7.604,-55.061,-3.232,-33.598
1749802273099,2025-06-13T11.11.13.099,7.613,-52.073,0.244,-39.512
1749802273109,2025-06-13T11.11.13.109,7.623,-48.293,3.232,-45.793
1749802273119,2025-06-13T11.11.13.119,7.633,-42.866,6.463,-51.707
1749802273130,2025-06-13T11.11.13.130,7.644,-37.256,10.549,-56.646
1749802273138,2025-06-13T11.11.13.138,7.652,-31.220,14.024,-60.793
1749802273149,2025-06-13T11.11.13.149,7.663,-24.634,17.500,-64.329
1749802273159,2025-06-13T11.11.13.159,7.673,-17.927,20.366,-66.280
1749802273169,2025-06-13T11.11.13.169,7.683,-11.098,21.280,-66.951
1749802273178,2025-06-13T11.11.13.178,7.692,-4.024,19.878,-66.707
1749802273188,2025-06-13T11.11.13.188,7.702,3.110,16.829,-66.220
1749802273198,2025-06-13T11.11.13.198,7.712,10.549,14.024,-65.915
1749802273209,2025-06-13T11.11.13.209,7.723,17.622,12.805,-64.756
1749802273218,2025-06-13T11.11.13.218,7.732,23.841,12.744,-63.171
1749802273228,2025-06-13T11.11.13.228,7.742,29.329,12.683,-61.280
1749802273238,2025-06-13T11.11.13.238,7.752,34.939,11.402,-59.085
1749802273248,2025-06-13T11.11.13.248,7.762,40.427,9.756,-56.341
1749802273257,2025-06-13T11.11.13.257,7.771,45.000,9.146,-53.537
1749802273267,2025-06-13T11.11.13.267,7.781,49.329,9.390,-50.976
1749802273278,2025-06-13T11.11.13.278,7.792,53.598,9.512,-48.415
1749802273288,2025-06-13T11.11.13.288,7.802,57.256,9.695,-45.915
1749802273297,2025-06-13T11.11.13.297,7.811,59.817,8.049,-43.415
1749802273307,2025-06-13T11.11.13.307,7.821,62.195,2.012,-41.037
1749802273317,2025-06-13T11.11.13.317,7.831,64.573,-6.280,-38.415
1749802273327,2025-06-13T11.11.13.327,7.841,66.280,-12.927,-35.915
1749802273336,2025-06-13T11.11.13.336,7.850,66.646,-16.220,-34.024
1749802273346,2025-06-13T11.11.13.346,7.860,66.951,-17.744,-32.317
1749802273357,2025-06-13T11.11.13.357,7.871,67.195,-17.378,-31.220
1749802273367,2025-06-13T11.11.13.367,7.881,67.805,-14.939,-31.280
1749802273376,2025-06-13T11.11.13.376,7.890,68.232,-12.195,-31.585
1749802273386,2025-06-13T11.11.13.386,7.900,68.720,-10.976,-32.073
1749802273396,2025-06-13T11.11.13.396,7.910,68.963,-12.927,-32.622
1749802273406,2025-06-13T11.11.13.406,7.920,70.183,-17.866,-32.683
1749802273415,2025-06-13T11.11.13.415,7.929,71.829,-22.073,-32.378
1749802273426,2025-06-13T11.11.13.426,7.940,72.683,-22.927,-31.280
1749802273436,2025-06-13T11.11.13.436,7.950,72.805,-20.366,-30.061
1749802273446,2025-06-13T11.11.13.446,7.960,72.378,-15.305,-28.720
1749802273455,2025-06-13T11.11.13.455,7.969,71.707,-10.061,-27.256
1749802273465,2025-06-13T11.11.13.465,7.979,71.890,-5.549,-25.549
1749802273475,2025-06-13T11.11.13.475,7.989,73.171,-1.463,-23.841
1749802273486,2025-06-13T11.11.13.486,8.000,74.146,1.829,-23.293
1749802273494,2025-06-13T11.11.13.494,8.008,74.878,2.378,-23.110
1749802273505,2025-06-13T11.11.13.505,8.019,75.976,0.732,-22.500
1749802273515,2025-06-13T11.11.13.515,8.029,77.256,-0.915,-21.098
1749802273525,2025-06-13T11.11.13.525,8.039,77.195,-1.768,-19.451
1749802273534,2025-06-13T11.11.13.534,8.048,76.890,-1.524,-17.561
1749802273544,2025-06-13T11.11.13.544,8.058,77.378,1.280,-15.976
1749802273554,2025-06-13T11.11.13.554,8.068,77.195,6.951,-14.451
1749802273565,2025-06-13T11.11.13.565,8.079,77.195,12.988,-13.171
1749802273573,2025-06-13T11.11.13.573,8.087,76.768,18.171,-11.220
1749802273584,2025-06-13T11.11.13.584,8.098,76.159,21.951,-9.146
1749802273594,2025-06-13T11.11.13.594,8.108,74.939,23.720,-7.744
1749802273604,2025-06-13T11.11.13.604,8.118,73.171,22.805,-6.585
1749802273613,2025-06-13T11.11.13.613,8.127,72.012,19.756,-5.061
1749802273623,2025-06-13T11.11.13.623,8.137,70.427,17.500,-3.232
1749802273634,2025-06-13T11.11.13.634,8.148,68.232,16.707,-2.195
1749802273644,2025-06-13T11.11.13.644,8.158,65.122,16.646,-1.159
1749802273653,2025-06-13T11.11.13.653,8.167,61.341,16.159,0.183
1749802273663,2025-06-13T11.11.13.663,8.177,57.744,17.256,1.646
1749802273673,2025-06-13T11.11.13.673,8.187,53.049,20.854,2.683
1749802273683,2025-06-13T11.11.13.683,8.197,48.110,24.329,2.378
1749802273692,2025-06-13T11.11.13.692,8.206,43.415,25.122,1.463
1749802273702,2025-06-13T11.11.13.702,8.216,39.634,23.232,0.671
1749802273713,2025-06-13T11.11.13.713,8.227,36.220,20.122,0.732
1749802273723,2025-06-13T11.11.13.723,8.237,31.707,16.646,1.463
1749802273732,2025-06-13T11.11.13.732,8.246,25.854,13.902,2.012
1749802273742,2025-06-13T11.11.13.742,8.256,19.512,11.341,2.378
1749802273752,2025-06-13T11.11.13.752,8.266,14.451,8.598,3.598
1749802273762,2025-06-13T11.11.13.762,8.276,9.878,6.098,5.732
1749802273771,2025-06-13T11.11.13.771,8.285,5.000,4.146,7.988
1749802273781,2025-06-13T11.11.13.781,8.295,0.671,2.988,9.695
1749802273792,2025-06-13T11.11.13.792,8.306,-3.110,3.476,10.793
1749802273802,2025-06-13T11.11.13.802,8.316,-6.646,4.817,11.890
1749802273811,2025-06-13T11.11.13.811,8.325,-8.598,4.939,13.049
1749802273821,2025-06-13T11.11.13.821,8.335,-9.024,3.841,13.780
1749802273831,2025-06-13T11.11.13.831,8.345,-9.451,1.890,14.451
1749802273842,2025-06-13T11.11.13.842,8.356,-9.268,0.366,15.549
1749802273850,2025-06-13T11.11.13.850,8.364,-8.963,0.732,17.073
1749802273861,2025-06-13T11.11.13.861,8.375,-9.268,1.951,18.659
1749802273871,2025-06-13T11.11.13.871,8.385,-9.390,3.720,20.061
1749802273881,2025-06-13T11.11.13.881,8.395,-8.963,6.220,20.854
1749802273890,2025-06-13T11.11.13.890,8.404,-8.354,8.537,21.646
1749802273900,2025-06-13T11.11.13.900,8.414,-7.073,9.878,23.171
1749802273910,2025-06-13T11.11.13.910,8.424,-5.732,10.732,24.695
1749802273921,2025-06-13T11.11.13.921,8.435,-5.305,10.854,25.854
1749802273929,2025-06-13T11.11.13.929,8.443,-4.878,10.549,27.378
1749802273940,2025-06-13T11.11.13.940,8.454,-4.146,9.817,28.963
1749802273950,2025-06-13T11.11.13.950,8.464,-3.232,8.232,30.854
1749802273960,2025-06-13T11.11.13.960,8.474,-2.866,7.317,33.232
1749802273969,2025-06-13T11.11.13.969,8.483,-3.171,7.744,35.366
1749802273979,2025-06-13T11.11.13.979,8.493,-3.293,9.512,37.134
1749802273989,2025-06-13T11.11.13.989,8.503,-3.902,10.915,38.537
1749802274000,2025-06-13T11.11.14.000,8.514,-3.232,10.061,40.427
1749802274009,2025-06-13T11.11.14.009,8.523,-2.622,9.634,41.707
1749802274019,2025-06-13T11.11.14.019,8.533,-3.659,9.756,41.768
1749802274029,2025-06-13T11.11.14.029,8.543,-3.598,9.390,42.195
1749802274039,2025-06-13T11.11.14.039,8.553,-3.354,9.512,43.049
1749802274048,2025-06-13T11.11.14.048,8.562,-3.841,10.000,43.415
1749802274058,2025-06-13T11.11.14.058,8.572,-4.512,10.244,44.024
1749802274069,2025-06-13T11.11.14.069,8.583,-4.817,10.427,44.634
1749802274079,2025-06-13T11.11.14.079,8.593,-4.573,11.037,45.061
1749802274088,2025-06-13T11.11.14.088,8.602,-4.268,12.378,45.427
1749802274098,2025-06-13T11.11.14.098,8.612,-4.634,13.354,45.732
1749802274108,2025-06-13T11.11.14.108,8.622,-4.634,12.805,46.524
1749802274118,2025-06-13T11.11.14.118,8.632,-4.695,12.256,47.927
1749802274127,2025-06-13T11.11.14.127,8.641,-4.756,12.805,48.963
1749802274137,2025-06-13T11.11.14.137,8.651,-5.671,14.146,49.390
1749802274148,2025-06-13T11.11.14.148,8.662,-5.732,14.634,49.268
1749802274158,2025-06-13T11.11.14.158,8.672,-3.902,14.695,48.963
1749802274167,2025-06-13T11.11.14.167,8.681,-2.378,14.878,48.963
1749802274177,2025-06-13T11.11.14.177,8.691,-1.524,13.841,48.476
1749802274187,2025-06-13T11.11.14.187,8.701,-0.366,13.354,47.622
1749802274198,2025-06-13T11.11.14.198,8.712,0.854,14.695,45.671
1749802274206,2025-06-13T11.11.14.206,8.720,2.256,16.037,43.476
1749802274217,2025-06-13T11.11.14.217,8.731,4.268,16.341,41.646
1749802274227,2025-06-13T11.11.14.227,8.741,5.915,16.524,39.329
1749802274237,2025-06-13T11.11.14.237,8.751,7.012,16.402,36.341
1749802274246,2025-06-13T11.11.14.246,8.760,7.927,15.061,33.598
1749802274256,2025-06-13T11.11.14.256,8.770,8.232,12.500,30.732
1749802274266,2025-06-13T11.11.14.266,8.780,7.805,9.573,27.500
1749802274277,2025-06-13T11.11.14.277,8.791,6.890,6.951,24.573
1749802274285,2025-06-13T11.11.14.285,8.799,5.610,5.061,21.890
1749802274296,2025-06-13T11.11.14.296,8.810,4.146,4.146,18.841
1749802274306,2025-06-13T11.11.14.306,8.820,2.866,4.329,15.793
1749802274316,2025-06-13T11.11.14.316,8.830,1.098,4.573,13.049
1749802274325,2025-06-13T11.11.14.325,8.839,-0.305,3.659,10.427
1749802274335,2025-06-13T11.11.14.335,8.849,-1.341,1.951,7.622
1749802274345,2025-06-13T11.11.14.345,8.859,-2.561,0.122,5.122
1749802274356,2025-06-13T11.11.14.356,8.870,-3.902,-1.159,2.988
1749802274364,2025-06-13T11.11.14.364,8.878,-5.000,-2.500,1.098
1749802274375,2025-06-13T11.11.14.375,8.889,-5.427,-5.000,0.305
1749802274385,2025-06-13T11.11.14.385,8.899,-5.610,-7.744,0.610
1749802274395,2025-06-13T11.11.14.395,8.909,-7.195,-8.659,0.793
1749802274404,2025-06-13T11.11.14.404,8.918,-9.512,-7.195,0.244
1749802274414,2025-06-13T11.11.14.414,8.928,-10.671,-5.244,0.244
1749802274425,2025-06-13T11.11.14.425,8.939,-11.524,-4.024,1.463
1749802274435,2025-06-13T11.11.14.435,8.949,-13.537,-3.354,2.622
1749802274444,2025-06-13T11.11.14.444,8.958,-16.220,-3.537,3.537
1749802274454,2025-06-13T11.11.14.454,8.968,-18.780,-5.183,4.695
1749802274464,2025-06-13T11.11.14.464,8.978,-21.280,-7.622,5.915
1749802274474,2025-06-13T11.11.14.474,8.988,-24.817,-10.122,6.951
1749802274483,2025-06-13T11.11.14.483,8.997,-28.354,-13.049,8.415
1749802274493,2025-06-13T11.11.14.493,9.007,-31.463,-16.585,10.610
1749802274504,2025-06-13T11.11.14.504,9.018,-34.329,-18.598,12.988
1749802274514,2025-06-13T11.11.14.514,9.028,-37.317,-16.341,14.268
1749802274523,2025-06-13T11.11.14.523,9.037,-40.061,-11.890,14.634
1749802274533,2025-06-13T11.11.14.533,9.047,-41.890,-8.902,14.817
1749802274543,2025-06-13T11.11.14.543,9.057,-42.500,-7.012,15.549
1749802274553,2025-06-13T11.11.14.553,9.067,-42.805,-4.268,16.524
1749802274562,2025-06-13T11.11.14.562,9.076,-43.780,-2.012,16.890
1749802274573,2025-06-13T11.11.14.573,9.087,-44.390,-1.098,17.805
1749802274583,2025-06-13T11.11.14.583,9.097,-45.183,-1.524,18.537
1749802274593,2025-06-13T11.11.14.593,9.107,-45.671,-2.012,18.841
1749802274602,2025-06-13T11.11.14.602,9.116,-46.402,-1.463,19.024
1749802274612,2025-06-13T11.11.14.612,9.126,-47.744,0.976,19.024
1749802274622,2025-06-13T11.11.14.622,9.136,-47.744,3.415,17.378
1749802274633,2025-06-13T11.11.14.633,9.147,-46.951,6.646,15.610
1749802274641,2025-06-13T11.11.14.641,9.155,-47.378,11.037,14.390
1749802274652,2025-06-13T11.11.14.652,9.166,-48.110,13.841,12.866
1749802274662,2025-06-13T11.11.14.662,9.176,-48.902,14.329,10.915
1749802274672,2025-06-13T11.11.14.672,9.186,-51.463,12.378,9.634
1749802274681,2025-06-13T11.11.14.681,9.195,-55.183,9.817,8.598
1749802274691,2025-06-13T11.11.14.691,9.205,-59.512,9.756,7.012
1749802274701,2025-06-13T11.11.14.701,9.215,-62.927,12.622,5.122
1749802274712,2025-06-13T11.11.14.712,9.226,-64.695,17.073,3.902
1749802274720,2025-06-13T11.11.14.720,9.234,-65.061,21.280,3.293
1749802274731,2025-06-13T11.11.14.731,9.245,-63.902,24.939,2.439
1749802274741,2025-06-13T11.11.14.741,9.255,-61.890,27.805,0.915
1749802274751,2025-06-13T11.11.14.751,9.265,-61.524,28.841,-1.524
1749802274760,2025-06-13T11.11.14.760,9.274,-62.439,26.951,-3.963
1749802274770,2025-06-13T11.11.14.770,9.284,-62.561,23.963,-5.915
1749802274781,2025-06-13T11.11.14.781,9.295,-62.439,22.988,-6.829
1749802274791,2025-06-13T11.11.14.791,9.305,-61.890,23.963,-7.500
1749802274800,2025-06-13T11.11.14.800,9.314,-60.671,27.012,-7.622
1749802274810,2025-06-13T11.11.14.810,9.324,-59.817,30.732,-6.646
1749802274820,2025-06-13T11.11.14.820,9.334,-59.268,32.195,-5.976
1749802274830,2025-06-13T11.11.14.830,9.344,-59.634,30.122,-6.341
1749802274839,2025-06-13T11.11.14.839,9.353,-60.976,26.159,-7.073
1749802274849,2025-06-13T11.11.14.849,9.363,-62.012,22.256,-8.110
1749802274860,2025-06-13T11.11.14.860,9.374,-62.683,19.878,-8.293
1749802274870,2025-06-13T11.11.14.870,9.384,-62.439,17.622,-7.622
1749802274879,2025-06-13T11.11.14.879,9.393,-60.061,14.939,-6.890
1749802274889,2025-06-13T11.11.14.889,9.403,-57.866,13.963,-7.195
1749802274899,2025-06-13T11.11.14.899,9.413,-56.098,15.061,-9.085
1749802274909,2025-06-13T11.11.14.909,9.423,-54.390,17.012,-12.439
1749802274918,2025-06-13T11.11.14.918,9.432,-51.890,18.476,-16.280
1749802274928,2025-06-13T11.11.14.928,9.442,-47.683,18.476,-19.817
1749802274939,2025-06-13T11.11.14.939,9.453,-42.988,17.622,-22.866
1749802274949,2025-06-13T11.11.14.949,9.463,-38.720,16.402,-26.037
1749802274958,2025-06-13T11.11.14.958,9.472,-34.573,15.183,-28.720
1749802274968,2025-06-13T11.11.14.968,9.482,-30.854,13.598,-30.732
1749802274978,2025-06-13T11.11.14.978,9.492,-27.927,11.646,-33.110
1749802274989,2025-06-13T11.11.14.989,9.503,-25.793,9.451,-35.671
1749802274997,2025-06-13T11.11.14.997,9.511,-23.720,7.012,-37.378
1749802275008,2025-06-13T11.11.15.008,9.522,-21.402,5.244,-39.024
1749802275018,2025-06-13T11.11.15.018,9.532,-19.512,4.329,-40.854
1749802275028,2025-06-13T11.11.15.028,9.542,-17.500,2.561,-42.988
1749802275037,2025-06-13T11.11.15.037,9.551,-15.488,0.122,-44.939
1749802275047,2025-06-13T11.11.15.047,9.561,-14.085,-1.829,-46.829
1749802275057,2025-06-13T11.11.15.057,9.571,-12.622,-3.476,-48.659
1749802275068,2025-06-13T11.11.15.068,9.582,-10.732,-5.549,-50.366
1749802275076,2025-06-13T11.11.15.076,9.590,-8.476,-7.500,-52.256
1749802275087,2025-06-13T11.11.15.087,9.601,-5.427,-8.780,-54.451
1749802275097,2025-06-13T11.11.15.097,9.611,-2.134,-9.512,-55.610
1749802275107,2025-06-13T11.11.15.107,9.621,1.220,-9.573,-56.341
1749802275116,2025-06-13T11.11.15.116,9.630,3.720,-9.756,-58.232
1749802275126,2025-06-13T11.11.15.126,9.640,7.195,-11.707,-59.878
1749802275136,2025-06-13T11.11.15.136,9.650,11.829,-14.451,-60.427
1749802275147,2025-06-13T11.11.15.147,9.661,16.341,-15.244,-60.427
1749802275156,2025-06-13T11.11.15.156,9.670,20.244,-13.841,-60.732
1749802275166,2025-06-13T11.11.15.166,9.680,23.902,-12.134,-60.976
1749802275176,2025-06-13T11.11.15.176,9.690,27.561,-11.951,-60.732
1749802275186,2025-06-13T11.11.15.186,9.700,31.585,-13.293,-59.512
1749802275195,2025-06-13T11.11.15.195,9.709,35.488,-15.061,-57.744
1749802275205,2025-06-13T11.11.15.205,9.719,38.598,-16.585,-56.220
1749802275216,2025-06-13T11.11.15.216,9.730,41.707,-17.439,-55.061
1749802275226,2025-06-13T11.11.15.226,9.740,44.573,-17.073,-53.720
1749802275235,2025-06-13T11.11.15.235,9.749,47.622,-16.220,-52.195
1749802275245,2025-06-13T11.11.15.245,9.759,50.732,-15.793,-50.915
1749802275255,2025-06-13T11.11.15.255,9.769,53.902,-15.427,-50.061
1749802275265,2025-06-13T11.11.15.265,9.779,56.768,-15.122,-49.268
1749802275274,2025-06-13T11.11.15.274,9.788,58.780,-15.732,-48.354
1749802275284,2025-06-13T11.11.15.284,9.798,60.183,-16.768,-47.683
1749802275295,2025-06-13T11.11.15.295,9.809,61.463,-17.195,-46.890
1749802275305,2025-06-13T11.11.15.305,9.819,62.561,-16.768,-45.000
1749802275314,2025-06-13T11.11.15.314,9.828,63.171,-16.646,-42.988
1749802275324,2025-06-13T11.11.15.324,9.838,63.598,-17.500,-41.524
1749802275334,2025-06-13T11.11.15.334,9.848,63.293,-18.780,-40.122
1749802275344,2025-06-13T11.11.15.344,9.858,62.134,-19.878,-39.024
1749802275353,2025-06-13T11.11.15.353,9.867,61.951,-20.183,-37.805
1749802275364,2025-06-13T11.11.15.364,9.878,61.768,-19.634,-35.915
1749802275374,2025-06-13T11.11.15.374,9.888,61.159,-18.537,-34.024
1749802275384,2025-06-13T11.11.15.384,9.898,60.366,-17.622,-32.195
1749802275393,2025-06-13T11.11.15.393,9.907,59.451,-17.134,-29.878
1749802275403,2025-06-13T11.11.15.403,9.917,58.780,-16.098,-27.744
1749802275413,2025-06-13T11.11.15.413,9.927,58.171,-14.878,-25.915
1749802275424,2025-06-13T11.11.15.424,9.938,57.805,-15.000,-24.268
1749802275432,2025-06-13T11.11.15.432,9.946,57.683,-15.915,-22.622
1749802275443,2025-06-13T11.11.15.443,9.957,57.805,-15.183,-20.976
1749802275453,2025-06-13T11.11.15.453,9.967,57.744,-12.256,-19.695
1749802275463,2025-06-13T11.11.15.463,9.977,56.159,-8.049,-18.902
1749802275472,2025-06-13T11.11.15.472,9.986,53.354,-3.780,-18.171
1749802275482,2025-06-13T11.11.15.482,9.996,51.524,-0.366,-16.890
1749802275492,2025-06-13T11.11.15.492,10.006,50.122,3.415,-15.671
1749802275503,2025-06-13T11.11.15.503,10.017,47.744,8.110,-15.671
1749802275511,2025-06-13T11.11.15.511,10.025,45.854,12.988,-16.402
1749802275522,2025-06-13T11.11.15.522,10.036,44.756,17.073,-17.317
1749802275532,2025-06-13T11.11.15.532,10.046,43.354,19.817,-18.232
1749802275542,2025-06-13T11.11.15.542,10.056,40.793,20.610,-18.415
1749802275551,2025-06-13T11.11.15.551,10.065,37.073,19.573,-18.171
1749802275561,2025-06-13T11.11.15.561,10.075,33.049,18.293,-18.476
1749802275572,2025-06-13T11.11.15.572,10.086,28.232,17.378,-18.902
1749802275582,2025-06-13T11.11.15.582,10.096,23.780,14.634,-18.902
1749802275591,2025-06-13T11.11.15.591,10.105,20.488,12.134,-17.866
1749802275601,2025-06-13T11.11.15.601,10.115,17.073,12.561,-15.732
1749802275611,2025-06-13T11.11.15.611,10.125,13.598,14.634,-12.805
1749802275621,2025-06-13T11.11.15.621,10.135,10.366,16.341,-8.780
1749802275630,2025-06-13T11.11.15.630,10.144,7.073,17.683,-5.671
1749802275640,2025-06-13T11.11.15.640,10.154,4.146,17.622,-3.841
1749802275651,2025-06-13T11.11.15.651,10.165,2.378,13.780,-1.768
1749802275661,2025-06-13T11.11.15.661,10.175,1.402,7.683,0.915
1749802275670,2025-06-13T11.11.15.670,10.184,-0.244,3.354,2.622
1749802275680,2025-06-13T11.11.15.680,10.194,-2.805,1.768,4.207
1749802275690,2025-06-13T11.11.15.690,10.204,-4.756,2.256,6.220
1749802275700,2025-06-13T11.11.15.700,10.214,-6.646,4.634,8.415
1749802275709,2025-06-13T11.11.15.709,10.223,-8.415,6.037,10.610
1749802275719,2025-06-13T11.11.15.719,10.233,-9.024,6.280,13.110
1749802275730,2025-06-13T11.11.15.730,10.244,-8.720,7.256,15.915
1749802275740,2025-06-13T11.11.15.740,10.254,-8.293,8.415,18.476
1749802275749,2025-06-13T11.11.15.749,10.263,-7.134,7.866,21.646
1749802275759,2025-06-13T11.11.15.759,10.273,-4.573,5.610,25.122
1749802275769,2025-06-13T11.11.15.769,10.283,-1.220,4.268,28.354
1749802275780,2025-06-13T11.11.15.780,10.294,0.976,4.329,31.890
1749802275788,2025-06-13T11.11.15.788,10.302,2.378,4.573,35.549
1749802275799,2025-06-13T11.11.15.799,10.313,4.329,5.366,39.756
1749802275809,2025-06-13T11.11.15.809,10.323,7.256,8.720,43.841
1749802275819,2025-06-13T11.11.15.819,10.333,9.634,14.024,46.890
1749802275828,2025-06-13T11.11.15.828,10.342,11.829,18.720,49.329
1749802275838,2025-06-13T11.11.15.838,10.352,14.390,22.012,51.159
1749802275848,2025-06-13T11.11.15.848,10.362,16.646,23.049,52.134
1749802275859,2025-06-13T11.11.15.859,10.373,18.049,20.488,53.598
1749802275867,2025-06-13T11.11.15.867,10.381,19.390,15.183,56.463
1749802275878,2025-06-13T11.11.15.878,10.392,20.305,10.671,59.695
1749802275888,2025-06-13T11.11.15.888,10.402,20.000,8.963,62.622
1749802275898,2025-06-13T11.11.15.898,10.412,19.024,9.756,64.390
1749802275907,2025-06-13T11.11.15.907,10.421,17.317,12.256,65.671
1749802275917,2025-06-13T11.11.15.917,10.431,15.244,14.512,67.195
1749802275927,2025-06-13T11.11.15.927,10.441,14.207,15.122,68.232
1749802275938,2025-06-13T11.11.15.938,10.452,13.902,14.024,68.537
1749802275947,2025-06-13T11.11.15.947,10.461,13.780,11.829,68.537
1749802275957,2025-06-13T11.11.15.957,10.471,13.659,9.024,68.415
1749802275967,2025-06-13T11.11.15.967,10.481,13.171,6.402,67.561
1749802275977,2025-06-13T11.11.15.977,10.491,12.012,4.146,66.585
1749802275986,2025-06-13T11.11.15.986,10.500,12.683,2.866,65.854
1749802275996,2025-06-13T11.11.15.996,10.510,12.866,5.000,64.329
1749802276007,2025-06-13T11.11.16.007,10.521,11.098,9.085,61.585
1749802276017,2025-06-13T11.11.16.017,10.531,9.878,11.524,58.476
1749802276026,2025-06-13T11.11.16.026,10.540,9.878,12.317,55.061
1749802276036,2025-06-13T11.11.16.036,10.550,10.183,11.951,51.159
1749802276046,2025-06-13T11.11.16.046,10.560,9.878,11.951,46.707
1749802276056,2025-06-13T11.11.16.056,10.570,8.659,12.744,41.829
1749802276065,2025-06-13T11.11.16.065,10.579,6.829,13.354,37.439
1749802276075,2025-06-13T11.11.16.075,10.589,4.939,13.110,33.902
1749802276086,2025-06-13T11.11.16.086,10.600,2.744,12.683,30.427
1749802276096,2025-06-13T11.11.16.096,10.610,0.122,12.683,27.134
1749802276105,2025-06-13T11.11.16.105,10.619,-2.805,12.683,24.024
1749802276115,2025-06-13T11.11.16.115,10.629,-6.280,12.378,20.793
1749802276125,2025-06-13T11.11.16.125,10.639,-9.573,10.854,17.683
1749802276135,2025-06-13T11.11.16.135,10.649,-12.256,8.110,15.183
1749802276144,2025-06-13T11.11.16.144,10.658,-15.183,5.244,13.171
1749802276155,2025-06-13T11.11.16.155,10.669,-18.415,2.378,11.402
1749802276165,2025-06-13T11.11.16.165,10.679,-20.915,-1.463,10.793
1749802276175,2025-06-13T11.11.16.175,10.689,-22.988,-5.244,11.524
1749802276184,2025-06-13T11.11.16.184,10.698,-25.793,-7.988,12.927
1749802276194,2025-06-13T11.11.16.194,10.708,-29.024,-9.451,14.024
1749802276204,2025-06-13T11.11.16.204,10.718,-32.317,-10.549,15.671
1749802276215,2025-06-13T11.11.16.215,10.729,-35.671,-12.256,17.805
1749802276223,2025-06-13T11.11.16.223,10.737,-37.561,-14.634,20.244
1749802276234,2025-06-13T11.11.16.234,10.748,-38.476,-16.463,22.622
1749802276244,2025-06-13T11.11.16.244,10.758,-40.183,-17.927,24.878
1749802276254,2025-06-13T11.11.16.254,10.768,-42.073,-19.634,27.195
1749802276263,2025-06-13T11.11.16.263,10.777,-43.415,-21.646,29.573
1749802276273,2025-06-13T11.11.16.273,10.787,-44.268,-22.683,31.951
1749802276283,2025-06-13T11.11.16.283,10.797,-44.329,-21.585,33.293
1749802276294,2025-06-13T11.11.16.294,10.808,-45.305,-18.171,32.500
1749802276302,2025-06-13T11.11.16.302,10.816,-47.195,-16.159,31.280
1749802276313,2025-06-13T11.11.16.313,10.827,-48.293,-17.012,30.488
1749802276323,2025-06-13T11.11.16.323,10.837,-48.598,-18.720,30.061
1749802276333,2025-06-13T11.11.16.333,10.847,-48.598,-19.756,30.549
1749802276342,2025-06-13T11.11.16.342,10.856,-48.902,-18.171,31.951
1749802276352,2025-06-13T11.11.16.352,10.866,-49.878,-14.207,32.256
1749802276363,2025-06-13T11.11.16.363,10.877,-50.427,-9.939,31.402
1749802276373,2025-06-13T11.11.16.373,10.887,-49.939,-6.829,30.427
1749802276382,2025-06-13T11.11.16.382,10.896,-48.598,-6.402,29.634
1749802276392,2025-06-13T11.11.16.392,10.906,-46.646,-8.171,29.756
1749802276402,2025-06-13T11.11.16.402,10.916,-45.610,-8.110,29.878
1749802276412,2025-06-13T11.11.16.412,10.926,-45.915,-5.671,29.024
1749802276421,2025-06-13T11.11.16.421,10.935,-45.488,-2.134,28.110
1749802276431,2025-06-13T11.11.16.431,10.945,-44.939,1.890,27.317
1749802276442,2025-06-13T11.11.16.442,10.956,-44.817,6.159,25.488
1749802276452,2025-06-13T11.11.16.452,10.966,-44.268,9.634,23.476
