epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749802344933,2025-06-13T11.12.24.933,7.238,-18.841,10.671,3.537
1749802344942,2025-06-13T11.12.24.942,7.247,-20.000,14.756,2.683
1749802344952,2025-06-13T11.12.24.952,7.257,-20.793,17.439,2.622
1749802344962,2025-06-13T11.12.24.962,7.267,-21.646,17.744,3.171
1749802344972,2025-06-13T11.12.24.972,7.277,-24.573,14.573,3.171
1749802344981,2025-06-13T11.12.24.981,7.286,-28.963,7.073,2.744
1749802344991,2025-06-13T11.12.24.991,7.296,-32.195,-1.585,3.049
1749802345002,2025-06-13T11.12.25.002,7.307,-34.207,-6.707,4.573
1749802345012,2025-06-13T11.12.25.012,7.317,-35.793,-4.817,6.463
1749802345021,2025-06-13T11.12.25.021,7.326,-36.707,3.232,7.866
1749802345031,2025-06-13T11.12.25.031,7.336,-38.049,13.963,8.476
1749802345041,2025-06-13T11.12.25.041,7.346,-38.902,22.439,8.598
1749802345050,2025-06-13T11.12.25.050,7.355,-39.207,25.610,8.293
1749802345060,2025-06-13T11.12.25.060,7.365,-41.402,21.890,7.500
1749802345071,2025-06-13T11.12.25.071,7.376,-44.024,12.073,6.220
1749802345081,2025-06-13T11.12.25.081,7.386,-46.280,-0.244,7.378
1749802345090,2025-06-13T11.12.25.090,7.395,-47.927,-8.110,10.671
1749802345100,2025-06-13T11.12.25.100,7.405,-50.244,-6.890,13.049
1749802345110,2025-06-13T11.12.25.110,7.415,-53.415,0.732,13.354
1749802345120,2025-06-13T11.12.25.120,7.425,-54.756,10.549,12.927
1749802345129,2025-06-13T11.12.25.129,7.434,-54.634,19.024,12.988
1749802345139,2025-06-13T11.12.25.139,7.444,-55.610,22.744,13.598
1749802345150,2025-06-13T11.12.25.150,7.455,-57.195,18.598,14.695
1749802345160,2025-06-13T11.12.25.160,7.465,-59.512,9.085,14.634
1749802345169,2025-06-13T11.12.25.169,7.474,-61.646,1.768,12.683
1749802345179,2025-06-13T11.12.25.179,7.484,-62.805,-0.793,10.671
1749802345189,2025-06-13T11.12.25.189,7.494,-62.317,-0.976,9.817
1749802345199,2025-06-13T11.12.25.199,7.504,-59.939,1.341,9.207
1749802345208,2025-06-13T11.12.25.208,7.513,-57.439,8.598,8.963
1749802345219,2025-06-13T11.12.25.219,7.524,-56.220,17.683,9.695
1749802345229,2025-06-13T11.12.25.229,7.534,-57.317,22.500,10.671
1749802345239,2025-06-13T11.12.25.239,7.544,-59.756,21.524,9.634
1749802345248,2025-06-13T11.12.25.248,7.553,-62.378,18.476,7.561
1749802345258,2025-06-13T11.12.25.258,7.563,-62.683,16.037,5.854
1749802345268,2025-06-13T11.12.25.268,7.573,-62.073,13.780,3.963
1749802345279,2025-06-13T11.12.25.279,7.584,-61.098,13.110,0.732
1749802345287,2025-06-13T11.12.25.287,7.592,-59.085,15.610,-2.195
1749802345298,2025-06-13T11.12.25.298,7.603,-56.951,20.793,-3.293
1749802345308,2025-06-13T11.12.25.308,7.613,-55.488,25.244,-4.024
1749802345318,2025-06-13T11.12.25.318,7.623,-55.183,26.341,-5.488
1749802345327,2025-06-13T11.12.25.327,7.632,-56.341,23.232,-7.927
1749802345337,2025-06-13T11.12.25.337,7.642,-57.256,17.256,-10.183
1749802345347,2025-06-13T11.12.25.347,7.652,-56.220,11.829,-11.463
1749802345358,2025-06-13T11.12.25.358,7.663,-54.695,9.817,-11.890
1749802345366,2025-06-13T11.12.25.366,7.671,-53.110,10.183,-12.561
1749802345377,2025-06-13T11.12.25.377,7.682,-50.000,11.220,-14.024
1749802345387,2025-06-13T11.12.25.387,7.692,-46.890,13.841,-16.037
1749802345397,2025-06-13T11.12.25.397,7.702,-46.037,17.073,-18.780
1749802345406,2025-06-13T11.12.25.406,7.711,-45.488,16.524,-22.012
1749802345416,2025-06-13T11.12.25.416,7.721,-43.476,12.866,-24.634
1749802345427,2025-06-13T11.12.25.427,7.732,-41.707,9.451,-25.305
1749802345437,2025-06-13T11.12.25.437,7.742,-39.695,6.585,-24.878
1749802345446,2025-06-13T11.12.25.446,7.751,-37.378,4.390,-24.695
1749802345456,2025-06-13T11.12.25.456,7.761,-34.329,4.451,-24.512
1749802345466,2025-06-13T11.12.25.466,7.771,-31.707,6.341,-24.756
1749802345476,2025-06-13T11.12.25.476,7.781,-30.000,8.659,-26.280
1749802345485,2025-06-13T11.12.25.485,7.790,-27.866,9.573,-28.963
1749802345495,2025-06-13T11.12.25.495,7.800,-25.000,9.268,-31.098
1749802345506,2025-06-13T11.12.25.506,7.811,-22.500,8.841,-32.927
1749802345516,2025-06-13T11.12.25.516,7.821,-20.000,7.683,-34.146
1749802345525,2025-06-13T11.12.25.525,7.830,-16.890,5.732,-34.756
1749802345535,2025-06-13T11.12.25.535,7.840,-14.207,4.695,-35.122
1749802345545,2025-06-13T11.12.25.545,7.850,-12.561,5.305,-36.463
1749802345555,2025-06-13T11.12.25.555,7.860,-10.854,6.220,-37.439
1749802345564,2025-06-13T11.12.25.564,7.869,-8.902,5.976,-37.988
1749802345574,2025-06-13T11.12.25.574,7.879,-7.317,5.671,-39.634
1749802345585,2025-06-13T11.12.25.585,7.890,-5.549,4.878,-42.744
1749802345595,2025-06-13T11.12.25.595,7.900,-3.720,3.598,-45.427
1749802345604,2025-06-13T11.12.25.604,7.909,-1.951,2.622,-46.707
1749802345614,2025-06-13T11.12.25.614,7.919,-0.183,2.500,-47.256
1749802345624,2025-06-13T11.12.25.624,7.929,0.915,3.720,-47.378
1749802345635,2025-06-13T11.12.25.635,7.940,1.585,4.573,-47.134
1749802345643,2025-06-13T11.12.25.643,7.948,2.561,3.415,-46.524
1749802345654,2025-06-13T11.12.25.654,7.959,4.146,1.829,-45.854
1749802345664,2025-06-13T11.12.25.664,7.969,5.854,1.707,-45.488
1749802345674,2025-06-13T11.12.25.674,7.979,7.561,3.049,-45.183
1749802345683,2025-06-13T11.12.25.683,7.988,9.329,4.268,-45.061
1749802345693,2025-06-13T11.12.25.693,7.998,11.402,4.512,-44.817
1749802345703,2025-06-13T11.12.25.703,8.008,13.293,4.695,-44.878
1749802345714,2025-06-13T11.12.25.714,8.019,14.390,4.634,-45.549
1749802345722,2025-06-13T11.12.25.722,8.027,15.671,3.476,-45.854
1749802345733,2025-06-13T11.12.25.733,8.038,17.927,1.829,-45.061
1749802345743,2025-06-13T11.12.25.743,8.048,19.939,1.585,-43.476
1749802345753,2025-06-13T11.12.25.753,8.058,20.610,3.232,-42.073
1749802345762,2025-06-13T11.12.25.762,8.067,20.366,5.183,-40.854
1749802345772,2025-06-13T11.12.25.772,8.077,19.939,6.220,-39.756
1749802345782,2025-06-13T11.12.25.782,8.087,19.634,7.073,-39.512
1749802345793,2025-06-13T11.12.25.793,8.098,20.122,8.110,-39.695
1749802345802,2025-06-13T11.12.25.802,8.107,21.829,10.183,-40.000
1749802345812,2025-06-13T11.12.25.812,8.117,23.049,11.951,-40.854
1749802345822,2025-06-13T11.12.25.822,8.127,23.537,11.159,-43.232
1749802345832,2025-06-13T11.12.25.832,8.137,24.878,8.232,-46.768
1749802345841,2025-06-13T11.12.25.841,8.146,26.951,3.598,-49.268
1749802345851,2025-06-13T11.12.25.851,8.156,30.549,-0.976,-50.427
1749802345862,2025-06-13T11.12.25.862,8.167,32.927,-2.256,-51.402
1749802345872,2025-06-13T11.12.25.872,8.177,34.268,-0.366,-52.500
1749802345881,2025-06-13T11.12.25.881,8.186,35.488,2.561,-53.110
1749802345891,2025-06-13T11.12.25.891,8.196,36.829,3.963,-52.683
1749802345901,2025-06-13T11.12.25.901,8.206,39.207,3.780,-51.402
1749802345911,2025-06-13T11.12.25.911,8.216,41.463,3.720,-49.390
1749802345920,2025-06-13T11.12.25.920,8.225,43.659,3.476,-47.744
1749802345930,2025-06-13T11.12.25.930,8.235,47.195,2.561,-45.854
1749802345941,2025-06-13T11.12.25.941,8.246,51.220,2.378,-43.293
1749802345951,2025-06-13T11.12.25.951,8.256,54.817,3.171,-40.610
1749802345960,2025-06-13T11.12.25.960,8.265,58.293,3.476,-37.988
1749802345970,2025-06-13T11.12.25.970,8.275,61.707,3.110,-35.366
1749802345980,2025-06-13T11.12.25.980,8.285,64.878,2.439,-32.256
1749802345990,2025-06-13T11.12.25.990,8.295,67.622,1.037,-29.146
1749802345999,2025-06-13T11.12.25.999,8.304,71.037,-1.463,-26.280
1749802346010,2025-06-13T11.12.26.010,8.315,74.024,-4.024,-22.988
1749802346020,2025-06-13T11.12.26.020,8.325,75.488,-5.732,-19.573
1749802346030,2025-06-13T11.12.26.030,8.335,76.585,-5.427,-16.159
1749802346039,2025-06-13T11.12.26.039,8.344,77.073,-3.659,-13.354
1749802346049,2025-06-13T11.12.26.049,8.354,77.805,-2.195,-10.488
1749802346059,2025-06-13T11.12.26.059,8.364,79.390,-2.134,-7.134
1749802346070,2025-06-13T11.12.26.070,8.375,80.610,-3.049,-3.841
1749802346078,2025-06-13T11.12.26.078,8.383,80.610,-5.000,-1.341
1749802346089,2025-06-13T11.12.26.089,8.394,79.146,-7.622,0.488
1749802346099,2025-06-13T11.12.26.099,8.404,77.561,-11.159,2.012
1749802346109,2025-06-13T11.12.26.109,8.414,77.012,-14.939,2.927
1749802346118,2025-06-13T11.12.26.118,8.423,77.134,-17.622,3.720
1749802346128,2025-06-13T11.12.26.128,8.433,77.500,-17.134,4.939
1749802346138,2025-06-13T11.12.26.138,8.443,76.159,-13.049,6.585
1749802346149,2025-06-13T11.12.26.149,8.454,73.415,-7.927,8.110
1749802346157,2025-06-13T11.12.26.157,8.462,71.585,-3.902,8.232
1749802346168,2025-06-13T11.12.26.168,8.473,70.061,-0.732,9.024
1749802346178,2025-06-13T11.12.26.178,8.483,68.659,0.427,10.244
1749802346188,2025-06-13T11.12.26.188,8.493,67.439,-0.122,10.976
1749802346197,2025-06-13T11.12.26.197,8.502,66.341,-1.402,11.220
1749802346207,2025-06-13T11.12.26.207,8.512,65.854,-1.890,11.341
1749802346218,2025-06-13T11.12.26.218,8.523,65.610,-0.793,11.890
1749802346228,2025-06-13T11.12.26.228,8.533,63.598,-0.976,11.829
1749802346237,2025-06-13T11.12.26.237,8.542,61.524,-1.951,10.732
1749802346247,2025-06-13T11.12.26.247,8.552,59.329,-1.463,10.732
1749802346257,2025-06-13T11.12.26.257,8.562,57.439,0.183,11.585
1749802346267,2025-06-13T11.12.26.267,8.572,55.671,2.866,11.646
1749802346276,2025-06-13T11.12.26.276,8.581,51.890,6.646,11.159
1749802346286,2025-06-13T11.12.26.286,8.591,49.268,8.293,10.000
1749802346297,2025-06-13T11.12.26.297,8.602,48.049,8.841,8.780
1749802346307,2025-06-13T11.12.26.307,8.612,46.037,10.000,7.744
1749802346316,2025-06-13T11.12.26.316,8.621,44.573,9.573,6.341
1749802346326,2025-06-13T11.12.26.326,8.631,42.317,7.927,5.244
1749802346336,2025-06-13T11.12.26.336,8.641,38.293,5.427,4.512
1749802346346,2025-06-13T11.12.26.346,8.651,34.268,2.073,3.049
1749802346355,2025-06-13T11.12.26.355,8.660,29.878,0.305,1.951
1749802346365,2025-06-13T11.12.26.365,8.670,24.756,0.915,1.829
1749802346376,2025-06-13T11.12.26.376,8.681,19.634,1.890,2.134
1749802346386,2025-06-13T11.12.26.386,8.691,15.061,2.439,2.866
1749802346395,2025-06-13T11.12.26.395,8.700,10.732,4.573,4.451
1749802346405,2025-06-13T11.12.26.405,8.710,7.012,6.829,6.220
1749802346415,2025-06-13T11.12.26.415,8.720,3.963,8.232,8.049
1749802346426,2025-06-13T11.12.26.426,8.731,0.366,8.963,9.695
1749802346434,2025-06-13T11.12.26.434,8.739,-3.476,7.744,10.915
1749802346445,2025-06-13T11.12.26.445,8.750,-6.037,3.780,12.622
1749802346455,2025-06-13T11.12.26.455,8.760,-8.415,-0.976,15.122
1749802346465,2025-06-13T11.12.26.465,8.770,-10.915,-3.780,16.951
1749802346474,2025-06-13T11.12.26.474,8.779,-13.232,-4.024,18.415
1749802346484,2025-06-13T11.12.26.484,8.789,-13.659,-2.683,20.488
1749802346494,2025-06-13T11.12.26.494,8.799,-13.232,0.732,22.866
1749802346505,2025-06-13T11.12.26.505,8.810,-13.354,5.549,24.878
1749802346513,2025-06-13T11.12.26.513,8.818,-12.744,8.841,26.707
1749802346524,2025-06-13T11.12.26.524,8.829,-11.280,9.634,28.598
1749802346534,2025-06-13T11.12.26.534,8.839,-10.793,8.902,30.183
1749802346544,2025-06-13T11.12.26.544,8.849,-10.488,7.500,31.524
1749802346553,2025-06-13T11.12.26.553,8.858,-9.329,5.305,33.171
1749802346563,2025-06-13T11.12.26.563,8.868,-8.110,4.085,35.366
1749802346573,2025-06-13T11.12.26.573,8.878,-8.293,4.390,37.622
1749802346584,2025-06-13T11.12.26.584,8.889,-9.268,5.915,39.939
1749802346593,2025-06-13T11.12.26.593,8.898,-9.634,8.598,42.195
1749802346603,2025-06-13T11.12.26.603,8.908,-8.476,12.500,44.085
1749802346613,2025-06-13T11.12.26.613,8.918,-7.561,16.585,45.671
1749802346623,2025-06-13T11.12.26.623,8.928,-7.439,19.451,46.524
1749802346632,2025-06-13T11.12.26.632,8.937,-7.317,19.817,46.768
1749802346642,2025-06-13T11.12.26.642,8.947,-7.195,16.829,47.195
1749802346653,2025-06-13T11.12.26.653,8.958,-6.341,12.378,48.476
1749802346663,2025-06-13T11.12.26.663,8.968,-5.610,9.878,50.488
1749802346672,2025-06-13T11.12.26.672,8.977,-5.793,10.915,52.622
1749802346682,2025-06-13T11.12.26.682,8.987,-6.829,14.512,54.573
1749802346692,2025-06-13T11.12.26.692,8.997,-8.293,18.171,55.976
1749802346702,2025-06-13T11.12.26.702,9.007,-9.573,19.817,57.439
1749802346711,2025-06-13T11.12.26.711,9.016,-10.244,18.841,59.024
1749802346721,2025-06-13T11.12.26.721,9.026,-10.732,17.256,60.732
1749802346732,2025-06-13T11.12.26.732,9.037,-10.732,17.500,62.195
1749802346742,2025-06-13T11.12.26.742,9.047,-9.512,21.280,63.171
1749802346751,2025-06-13T11.12.26.751,9.056,-8.232,28.780,63.354
1749802346761,2025-06-13T11.12.26.761,9.066,-7.012,39.817,63.171
1749802346771,2025-06-13T11.12.26.771,9.076,-4.695,52.561,63.110
1749802346782,2025-06-13T11.12.26.782,9.087,-2.073,63.659,64.817
1749802346790,2025-06-13T11.12.26.790,9.095,2.012,69.878,68.293
1749802346801,2025-06-13T11.12.26.801,9.106,8.720,73.780,71.341
1749802346811,2025-06-13T11.12.26.811,9.116,12.622,75.854,73.537
1749802346821,2025-06-13T11.12.26.821,9.126,14.024,72.378,73.720
1749802346830,2025-06-13T11.12.26.830,9.135,16.890,63.598,73.232
1749802346840,2025-06-13T11.12.26.840,9.145,20.183,55.183,73.963
1749802346850,2025-06-13T11.12.26.850,9.155,21.037,49.695,74.512
1749802346861,2025-06-13T11.12.26.861,9.166,22.195,46.890,71.646
1749802346869,2025-06-13T11.12.26.869,9.174,24.329,46.098,65.976
1749802346880,2025-06-13T11.12.26.880,9.185,24.878,46.341,60.427
1749802346890,2025-06-13T11.12.26.890,9.195,23.354,45.549,55.000
1749802346900,2025-06-13T11.12.26.900,9.205,20.000,42.744,48.720
1749802346909,2025-06-13T11.12.26.909,9.214,16.220,37.622,41.463
1749802346919,2025-06-13T11.12.26.919,9.224,13.659,30.732,34.512
1749802346929,2025-06-13T11.12.26.929,9.234,10.793,24.634,28.110
1749802346940,2025-06-13T11.12.26.940,9.245,7.561,20.915,22.256
1749802346948,2025-06-13T11.12.26.948,9.253,4.329,19.085,16.951
1749802346959,2025-06-13T11.12.26.959,9.264,1.463,16.585,12.256
1749802346969,2025-06-13T11.12.26.969,9.274,-0.732,13.780,7.622
1749802346979,2025-06-13T11.12.26.979,9.284,-2.805,11.646,3.476
1749802346988,2025-06-13T11.12.26.988,9.293,-4.939,9.390,0.000
1749802346998,2025-06-13T11.12.26.998,9.303,-6.463,5.244,-2.561
1749802347009,2025-06-13T11.12.27.009,9.314,-7.866,0.305,-3.963
1749802347019,2025-06-13T11.12.27.019,9.324,-9.573,-4.146,-4.390
1749802347028,2025-06-13T11.12.27.028,9.333,-11.220,-8.293,-4.085
1749802347038,2025-06-13T11.12.27.038,9.343,-11.890,-11.341,-3.232
1749802347048,2025-06-13T11.12.27.048,9.353,-12.012,-13.232,-1.890
1749802347058,2025-06-13T11.12.27.058,9.363,-12.378,-14.085,0.000
1749802347067,2025-06-13T11.12.27.067,9.372,-12.683,-14.146,2.195
1749802347077,2025-06-13T11.12.27.077,9.382,-14.024,-13.537,3.780
1749802347088,2025-06-13T11.12.27.088,9.393,-16.037,-13.659,4.878
1749802347098,2025-06-13T11.12.27.098,9.403,-17.744,-15.671,5.976
1749802347107,2025-06-13T11.12.27.107,9.412,-20.244,-18.841,7.012
1749802347117,2025-06-13T11.12.27.117,9.422,-22.866,-22.134,7.561
1749802347127,2025-06-13T11.12.27.127,9.432,-24.756,-24.085,8.110
1749802347137,2025-06-13T11.12.27.137,9.442,-26.707,-25.244,8.415
1749802347146,2025-06-13T11.12.27.146,9.451,-27.683,-26.159,8.049
1749802347157,2025-06-13T11.12.27.157,9.462,-28.659,-24.939,7.439
1749802347167,2025-06-13T11.12.27.167,9.472,-30.244,-21.707,6.707
1749802347177,2025-06-13T11.12.27.177,9.482,-32.622,-17.683,6.159
1749802347186,2025-06-13T11.12.27.186,9.491,-35.854,-15.549,5.915
1749802347196,2025-06-13T11.12.27.196,9.501,-39.939,-16.768,5.854
1749802347206,2025-06-13T11.12.27.206,9.511,-43.720,-19.573,5.244
1749802347217,2025-06-13T11.12.27.217,9.522,-47.439,-19.268,3.720
1749802347225,2025-06-13T11.12.27.225,9.530,-50.427,-16.159,2.561
1749802347236,2025-06-13T11.12.27.236,9.541,-51.585,-12.134,1.890
1749802347246,2025-06-13T11.12.27.246,9.551,-51.524,-7.988,1.707
1749802347256,2025-06-13T11.12.27.256,9.561,-51.829,-4.390,1.707
1749802347265,2025-06-13T11.12.27.265,9.570,-53.110,-2.317,0.915
1749802347275,2025-06-13T11.12.27.275,9.580,-54.207,-0.610,-0.366
1749802347285,2025-06-13T11.12.27.285,9.590,-55.488,1.037,-1.890
1749802347296,2025-06-13T11.12.27.296,9.601,-55.549,1.280,-4.146
1749802347304,2025-06-13T11.12.27.304,9.609,-53.841,0.610,-6.159
1749802347315,2025-06-13T11.12.27.315,9.620,-51.524,1.280,-6.402
1749802347325,2025-06-13T11.12.27.325,9.630,-50.000,4.512,-6.037
1749802347335,2025-06-13T11.12.27.335,9.640,-50.488,8.659,-5.610
1749802347344,2025-06-13T11.12.27.344,9.649,-50.915,10.976,-5.244
1749802347354,2025-06-13T11.12.27.354,9.659,-51.463,12.195,-4.573
1749802347365,2025-06-13T11.12.27.365,9.670,-52.317,13.171,-4.573
1749802347375,2025-06-13T11.12.27.375,9.680,-52.500,12.744,-4.878
1749802347384,2025-06-13T11.12.27.384,9.689,-51.341,12.134,-5.244
1749802347394,2025-06-13T11.12.27.394,9.699,-49.756,13.171,-5.122
1749802347404,2025-06-13T11.12.27.404,9.709,-49.573,15.732,-5.427
1749802347414,2025-06-13T11.12.27.414,9.719,-50.305,16.951,-6.707
1749802347423,2025-06-13T11.12.27.423,9.728,-50.366,15.976,-8.049
1749802347433,2025-06-13T11.12.27.433,9.738,-49.512,14.573,-8.902
1749802347444,2025-06-13T11.12.27.444,9.749,-49.146,13.415,-9.451
1749802347454,2025-06-13T11.12.27.454,9.759,-48.537,12.988,-10.061
1749802347463,2025-06-13T11.12.27.463,9.768,-46.951,13.963,-10.000
1749802347473,2025-06-13T11.12.27.473,9.778,-45.854,14.878,-9.207
1749802347483,2025-06-13T11.12.27.483,9.788,-43.720,15.549,-8.963
1749802347493,2025-06-13T11.12.27.493,9.798,-40.793,17.744,-10.244
1749802347502,2025-06-13T11.12.27.502,9.807,-38.963,22.317,-11.951
1749802347512,2025-06-13T11.12.27.512,9.817,-37.866,25.976,-13.354
1749802347523,2025-06-13T11.12.27.523,9.828,-36.463,26.707,-14.756
1749802347533,2025-06-13T11.12.27.533,9.838,-34.451,25.854,-16.098
1749802347542,2025-06-13T11.12.27.542,9.847,-32.927,23.902,-16.585
1749802347552,2025-06-13T11.12.27.552,9.857,-31.890,20.427,-16.829
1749802347562,2025-06-13T11.12.27.562,9.867,-31.890,17.500,-16.829
1749802347573,2025-06-13T11.12.27.573,9.878,-32.439,15.976,-17.317
1749802347581,2025-06-13T11.12.27.581,9.886,-32.683,15.915,-18.659
1749802347592,2025-06-13T11.12.27.592,9.897,-32.561,17.317,-20.305
1749802347602,2025-06-13T11.12.27.602,9.907,-31.646,18.049,-21.768
1749802347612,2025-06-13T11.12.27.612,9.917,-30.183,17.378,-22.195
1749802347621,2025-06-13T11.12.27.621,9.926,-28.659,16.280,-21.829
1749802347631,2025-06-13T11.12.27.631,9.936,-27.744,14.573,-22.439
1749802347641,2025-06-13T11.12.27.641,9.946,-27.256,13.110,-23.963
1749802347652,2025-06-13T11.12.27.652,9.957,-26.707,12.134,-25.305
1749802347660,2025-06-13T11.12.27.660,9.965,-26.098,11.220,-26.280
1749802347671,2025-06-13T11.12.27.671,9.976,-24.634,9.573,-27.012
1749802347681,2025-06-13T11.12.27.681,9.986,-22.988,8.354,-27.744
1749802347691,2025-06-13T11.12.27.691,9.996,-21.037,8.415,-28.232
1749802347700,2025-06-13T11.12.27.700,10.005,-19.024,9.329,-28.659
1749802347710,2025-06-13T11.12.27.710,10.015,-17.744,10.305,-28.598
1749802347720,2025-06-13T11.12.27.720,10.025,-17.134,9.817,-27.866
1749802347731,2025-06-13T11.12.27.731,10.036,-16.402,7.439,-27.195
1749802347740,2025-06-13T11.12.27.740,10.045,-15.549,5.122,-26.524
1749802347750,2025-06-13T11.12.27.750,10.055,-14.878,3.720,-25.732
1749802347760,2025-06-13T11.12.27.760,10.065,-14.695,3.598,-25.549
1749802347770,2025-06-13T11.12.27.770,10.075,-13.720,5.061,-26.646
1749802347779,2025-06-13T11.12.27.779,10.084,-12.439,7.561,-27.927
1749802347789,2025-06-13T11.12.27.789,10.094,-10.732,8.720,-29.146
1749802347800,2025-06-13T11.12.27.800,10.105,-8.293,7.256,-29.573
1749802347810,2025-06-13T11.12.27.810,10.115,-6.524,3.780,-29.268
1749802347819,2025-06-13T11.12.27.819,10.124,-5.732,-0.549,-29.451
1749802347829,2025-06-13T11.12.27.829,10.134,-4.512,-4.817,-30.122
1749802347839,2025-06-13T11.12.27.839,10.144,-2.500,-9.268,-30.793
1749802347849,2025-06-13T11.12.27.849,10.154,0.244,-13.415,-31.402
1749802347858,2025-06-13T11.12.27.858,10.163,3.537,-14.939,-32.500
1749802347868,2025-06-13T11.12.27.868,10.173,6.341,-14.085,-33.780
1749802347879,2025-06-13T11.12.27.879,10.184,9.024,-12.561,-35.366
1749802347889,2025-06-13T11.12.27.889,10.194,10.915,-11.159,-37.256
1749802347898,2025-06-13T11.12.27.898,10.203,12.500,-11.098,-38.659
1749802347908,2025-06-13T11.12.27.908,10.213,14.451,-12.805,-39.939
1749802347918,2025-06-13T11.12.27.918,10.223,16.037,-15.000,-40.915
1749802347928,2025-06-13T11.12.27.928,10.233,16.707,-16.585,-41.768
1749802347937,2025-06-13T11.12.27.937,10.242,16.585,-17.866,-42.500
1749802347948,2025-06-13T11.12.27.948,10.253,16.280,-18.963,-43.049
1749802347958,2025-06-13T11.12.27.958,10.263,16.159,-19.573,-43.354
1749802347968,2025-06-13T11.12.27.968,10.273,16.220,-20.122,-43.598
1749802347977,2025-06-13T11.12.27.977,10.282,16.707,-21.402,-43.902
1749802347987,2025-06-13T11.12.27.987,10.292,18.049,-22.256,-44.146
1749802347997,2025-06-13T11.12.27.997,10.302,19.390,-20.854,-44.329
1749802348008,2025-06-13T11.12.28.008,10.313,19.573,-18.171,-44.146
1749802348016,2025-06-13T11.12.28.016,10.321,19.573,-17.195,-44.024
1749802348027,2025-06-13T11.12.28.027,10.332,19.878,-19.146,-43.232
1749802348037,2025-06-13T11.12.28.037,10.342,20.122,-22.805,-41.585
1749802348047,2025-06-13T11.12.28.047,10.352,20.183,-26.159,-39.878
1749802348056,2025-06-13T11.12.28.056,10.361,19.146,-28.902,-38.049
1749802348066,2025-06-13T11.12.28.066,10.371,18.171,-30.305,-36.220
1749802348076,2025-06-13T11.12.28.076,10.381,18.171,-28.841,-34.573
1749802348087,2025-06-13T11.12.28.087,10.392,18.293,-25.915,-33.293
1749802348095,2025-06-13T11.12.28.095,10.400,19.329,-25.244,-32.012
1749802348106,2025-06-13T11.12.28.106,10.411,21.402,-26.829,-30.976
1749802348116,2025-06-13T11.12.28.116,10.421,23.902,-27.561,-30.610
1749802348126,2025-06-13T11.12.28.126,10.431,26.341,-26.220,-30.183
1749802348135,2025-06-13T11.12.28.135,10.440,29.268,-24.573,-29.085
1749802348145,2025-06-13T11.12.28.145,10.450,33.659,-21.890,-28.476
1749802348156,2025-06-13T11.12.28.156,10.461,38.598,-16.341,-28.171
1749802348164,2025-06-13T11.12.28.164,10.469,43.171,-10.610,-27.439
1749802348175,2025-06-13T11.12.28.175,10.480,47.622,-7.622,-25.610
1749802348185,2025-06-13T11.12.28.185,10.490,51.524,-7.195,-23.720
1749802348195,2025-06-13T11.12.28.195,10.500,54.451,-8.537,-21.463
1749802348204,2025-06-13T11.12.28.204,10.509,57.073,-10.366,-18.841
1749802348214,2025-06-13T11.12.28.214,10.519,59.085,-11.341,-16.159
1749802348224,2025-06-13T11.12.28.224,10.529,60.061,-10.549,-13.171
1749802348235,2025-06-13T11.12.28.235,10.540,60.793,-8.902,-10.244
1749802348243,2025-06-13T11.12.28.243,10.548,61.524,-7.134,-7.439
1749802348254,2025-06-13T11.12.28.254,10.559,63.720,-5.671,-4.695
1749802348264,2025-06-13T11.12.28.264,10.569,65.549,-3.476,-2.439
1749802348274,2025-06-13T11.12.28.274,10.579,66.768,-2.439,-0.915
1749802348283,2025-06-13T11.12.28.283,10.588,68.049,-2.317,0.305
1749802348293,2025-06-13T11.12.28.293,10.598,69.817,-1.951,1.707
1749802348303,2025-06-13T11.12.28.303,10.608,71.098,-0.732,3.293
1749802348314,2025-06-13T11.12.28.314,10.619,70.915,1.951,4.390
1749802348323,2025-06-13T11.12.28.323,10.628,70.061,5.427,4.756
1749802348333,2025-06-13T11.12.28.333,10.638,69.939,8.902,6.463
1749802348343,2025-06-13T11.12.28.343,10.648,69.817,12.683,8.659
1749802348353,2025-06-13T11.12.28.353,10.658,68.232,14.939,9.390
1749802348362,2025-06-13T11.12.28.362,10.667,66.037,12.561,9.024
1749802348372,2025-06-13T11.12.28.372,10.677,64.268,6.829,9.695
1749802348383,2025-06-13T11.12.28.383,10.688,63.049,1.463,11.037
1749802348393,2025-06-13T11.12.28.393,10.698,61.280,-1.951,12.317
1749802348402,2025-06-13T11.12.28.402,10.707,58.720,-3.049,13.598
1749802348412,2025-06-13T11.12.28.412,10.717,56.220,-3.598,15.183
1749802348422,2025-06-13T11.12.28.422,10.727,54.695,-3.598,16.524
1749802348432,2025-06-13T11.12.28.432,10.737,53.171,-2.134,17.317
1749802348441,2025-06-13T11.12.28.441,10.746,51.524,-0.610,17.317
1749802348451,2025-06-13T11.12.28.451,10.756,50.610,-0.122,16.402
1749802348462,2025-06-13T11.12.28.462,10.767,50.610,-0.366,15.427
1749802348472,2025-06-13T11.12.28.472,10.777,50.366,-0.366,14.146
1749802348481,2025-06-13T11.12.28.481,10.786,49.939,0.122,12.927
1749802348491,2025-06-13T11.12.28.491,10.796,50.183,1.280,12.012
1749802348501,2025-06-13T11.12.28.501,10.806,49.756,4.024,12.317
1749802348511,2025-06-13T11.12.28.511,10.816,48.171,6.159,12.866
