epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749801669189,2025-06-13T11.01.09.189,6.921,-0.427,8.780,34.939
1749801669198,2025-06-13T11.01.09.198,6.930,2.073,12.439,31.037
1749801669209,2025-06-13T11.01.09.209,6.941,4.756,15.000,27.378
1749801669219,2025-06-13T11.01.09.219,6.951,7.622,17.134,24.390
1749801669229,2025-06-13T11.01.09.229,6.961,8.963,20.244,21.402
1749801669238,2025-06-13T11.01.09.238,6.970,8.537,22.439,18.415
1749801669248,2025-06-13T11.01.09.248,6.980,7.439,21.707,15.732
1749801669258,2025-06-13T11.01.09.258,6.990,5.793,19.695,12.988
1749801669269,2025-06-13T11.01.09.269,7.001,4.634,19.146,9.634
1749801669277,2025-06-13T11.01.09.277,7.009,3.293,19.817,6.646
1749801669288,2025-06-13T11.01.09.288,7.020,2.134,20.122,4.207
1749801669298,2025-06-13T11.01.09.298,7.030,1.037,20.610,2.134
1749801669308,2025-06-13T11.01.09.308,7.040,-0.366,20.488,0.427
1749801669317,2025-06-13T11.01.09.317,7.049,-3.049,19.268,-0.793
1749801669327,2025-06-13T11.01.09.327,7.059,-7.439,17.256,-1.280
1749801669337,2025-06-13T11.01.09.337,7.069,-11.159,14.512,-0.976
1749801669348,2025-06-13T11.01.09.348,7.080,-13.598,11.768,-0.122
1749801669356,2025-06-13T11.01.09.356,7.088,-14.756,9.512,1.646
1749801669367,2025-06-13T11.01.09.367,7.099,-16.646,7.683,4.268
1749801669377,2025-06-13T11.01.09.377,7.109,-19.207,5.122,7.134
1749801669387,2025-06-13T11.01.09.387,7.119,-21.463,1.159,10.244
1749801669396,2025-06-13T11.01.09.396,7.128,-23.841,-3.415,13.963
1749801669406,2025-06-13T11.01.09.406,7.138,-26.707,-8.659,17.683
1749801669417,2025-06-13T11.01.09.417,7.149,-30.915,-14.451,21.159
1749801669427,2025-06-13T11.01.09.427,7.159,-35.427,-19.512,24.756
1749801669436,2025-06-13T11.01.09.436,7.168,-39.939,-22.500,28.598
1749801669446,2025-06-13T11.01.09.446,7.178,-45.244,-24.512,32.927
1749801669456,2025-06-13T11.01.09.456,7.188,-51.037,-28.293,37.439
1749801669466,2025-06-13T11.01.09.466,7.198,-58.659,-34.634,42.683
1749801669475,2025-06-13T11.01.09.475,7.207,-67.805,-42.683,49.146
1749801669485,2025-06-13T11.01.09.485,7.217,-72.927,-49.024,55.305
1749801669496,2025-06-13T11.01.09.496,7.228,-75.061,-48.841,60.732
1749801669506,2025-06-13T11.01.09.506,7.238,-77.683,-43.780,64.329
1749801669515,2025-06-13T11.01.09.515,7.247,-79.329,-39.268,64.756
1749801669525,2025-06-13T11.01.09.525,7.257,-80.366,-38.476,63.720
1749801669535,2025-06-13T11.01.09.535,7.267,-78.780,-40.000,61.646
1749801669545,2025-06-13T11.01.09.545,7.277,-76.341,-40.488,60.854
1749801669554,2025-06-13T11.01.09.554,7.286,-76.159,-40.671,61.402
1749801669564,2025-06-13T11.01.09.564,7.296,-76.951,-41.159,60.122
1749801669575,2025-06-13T11.01.09.575,7.307,-76.341,-38.963,57.805
1749801669585,2025-06-13T11.01.09.585,7.317,-74.573,-32.439,56.098
1749801669594,2025-06-13T11.01.09.594,7.326,-73.902,-23.476,55.366
1749801669604,2025-06-13T11.01.09.604,7.336,-72.805,-14.024,54.512
1749801669614,2025-06-13T11.01.09.614,7.346,-69.390,-6.098,53.415
1749801669625,2025-06-13T11.01.09.625,7.357,-65.183,-0.732,52.195
1749801669633,2025-06-13T11.01.09.633,7.365,-64.390,1.890,49.573
1749801669644,2025-06-13T11.01.09.644,7.376,-65.000,3.110,44.817
1749801669654,2025-06-13T11.01.09.654,7.386,-65.366,5.000,39.024
1749801669664,2025-06-13T11.01.09.664,7.396,-63.841,8.232,34.329
1749801669673,2025-06-13T11.01.09.673,7.405,-60.122,11.707,30.549
1749801669683,2025-06-13T11.01.09.683,7.415,-56.707,15.061,27.012
1749801669693,2025-06-13T11.01.09.693,7.425,-54.146,17.683,23.598
1749801669704,2025-06-13T11.01.09.704,7.436,-54.451,20.305,19.878
1749801669712,2025-06-13T11.01.09.712,7.444,-57.744,23.171,16.220
1749801669723,2025-06-13T11.01.09.723,7.455,-63.110,24.146,13.110
1749801669733,2025-06-13T11.01.09.733,7.465,-68.659,21.402,11.829
1749801669743,2025-06-13T11.01.09.743,7.475,-72.134,18.049,10.610
1749801669752,2025-06-13T11.01.09.752,7.484,-75.000,16.463,10.000
1749801669762,2025-06-13T11.01.09.762,7.494,-78.232,16.341,10.610
1749801669772,2025-06-13T11.01.09.772,7.504,-82.134,16.585,12.012
1749801669783,2025-06-13T11.01.09.783,7.515,-85.305,19.451,13.049
1749801669792,2025-06-13T11.01.09.792,7.524,-86.159,24.756,13.232
1749801669802,2025-06-13T11.01.09.802,7.534,-85.610,30.671,14.451
1749801669812,2025-06-13T11.01.09.812,7.544,-84.146,35.427,16.037
1749801669822,2025-06-13T11.01.09.822,7.554,-84.268,35.793,14.939
1749801669831,2025-06-13T11.01.09.831,7.563,-83.354,30.427,12.073
1749801669841,2025-06-13T11.01.09.841,7.573,-80.061,23.720,9.146
1749801669852,2025-06-13T11.01.09.852,7.584,-76.037,20.000,7.500
1749801669862,2025-06-13T11.01.09.862,7.594,-72.683,19.268,6.280
1749801669871,2025-06-13T11.01.09.871,7.603,-70.366,20.122,4.207
1749801669881,2025-06-13T11.01.09.881,7.613,-67.805,22.744,0.244
1749801669891,2025-06-13T11.01.09.891,7.623,-65.000,26.463,-3.841
1749801669901,2025-06-13T11.01.09.901,7.633,-62.683,29.146,-7.195
1749801669910,2025-06-13T11.01.09.910,7.642,-59.939,30.122,-11.098
1749801669920,2025-06-13T11.01.09.920,7.652,-56.768,30.427,-15.183
1749801669931,2025-06-13T11.01.09.931,7.663,-53.415,30.183,-19.329
1749801669941,2025-06-13T11.01.09.941,7.673,-50.000,29.268,-22.988
1749801669950,2025-06-13T11.01.09.950,7.682,-47.317,27.683,-25.976
1749801669960,2025-06-13T11.01.09.960,7.692,-44.939,26.037,-29.268
1749801669970,2025-06-13T11.01.09.970,7.702,-42.256,24.878,-32.378
1749801669980,2025-06-13T11.01.09.980,7.712,-38.659,24.634,-35.183
1749801669989,2025-06-13T11.01.09.989,7.721,-35.549,25.549,-38.293
1749801670000,2025-06-13T11.01.10.000,7.732,-32.927,26.220,-40.976
1749801670010,2025-06-13T11.01.10.010,7.742,-29.939,25.427,-43.720
1749801670020,2025-06-13T11.01.10.020,7.752,-27.073,23.902,-46.829
1749801670029,2025-06-13T11.01.10.029,7.761,-25.000,22.988,-50.305
1749801670039,2025-06-13T11.01.10.039,7.771,-22.866,22.561,-53.049
1749801670049,2025-06-13T11.01.10.049,7.781,-20.488,21.524,-55.366
1749801670060,2025-06-13T11.01.10.060,7.792,-18.049,19.939,-57.256
1749801670068,2025-06-13T11.01.10.068,7.800,-15.549,18.902,-58.537
1749801670079,2025-06-13T11.01.10.079,7.811,-13.598,18.902,-59.390
1749801670089,2025-06-13T11.01.10.089,7.821,-12.317,19.939,-59.756
1749801670099,2025-06-13T11.01.10.099,7.831,-10.671,22.073,-60.183
1749801670108,2025-06-13T11.01.10.108,7.840,-9.573,25.244,-60.122
1749801670118,2025-06-13T11.01.10.118,7.850,-8.110,28.415,-58.354
1749801670128,2025-06-13T11.01.10.128,7.860,-7.012,32.500,-56.341
1749801670139,2025-06-13T11.01.10.139,7.871,-7.622,38.354,-54.939
1749801670147,2025-06-13T11.01.10.147,7.879,-8.476,42.256,-54.817
1749801670158,2025-06-13T11.01.10.158,7.890,-7.866,39.451,-55.244
1749801670168,2025-06-13T11.01.10.168,7.900,-5.183,29.329,-55.793
1749801670177,2025-06-13T11.01.10.177,7.909,0.000,15.671,-57.805
1749801670187,2025-06-13T11.01.10.187,7.919,6.098,4.268,-60.183
1749801670197,2025-06-13T11.01.10.197,7.929,10.671,-3.171,-62.195
1749801670208,2025-06-13T11.01.10.208,7.940,15.061,-6.402,-64.390
1749801670216,2025-06-13T11.01.10.216,7.948,19.329,-5.610,-66.402
1749801670227,2025-06-13T11.01.10.227,7.959,23.902,-1.951,-67.256
1749801670237,2025-06-13T11.01.10.237,7.969,29.939,3.232,-67.317
1749801670247,2025-06-13T11.01.10.247,7.979,36.585,8.963,-67.561
1749801670256,2025-06-13T11.01.10.256,7.988,43.841,14.756,-68.110
1749801670266,2025-06-13T11.01.10.266,7.998,50.671,18.963,-68.110
1749801670276,2025-06-13T11.01.10.276,8.008,57.378,20.488,-68.354
1749801670287,2025-06-13T11.01.10.287,8.019,64.268,19.512,-69.085
1749801670295,2025-06-13T11.01.10.295,8.027,70.549,16.402,-69.695
1749801670306,2025-06-13T11.01.10.306,8.038,76.890,12.866,-70.183
1749801670316,2025-06-13T11.01.10.316,8.048,83.232,10.732,-69.573
1749801670326,2025-06-13T11.01.10.326,8.058,88.841,11.280,-68.659
1749801670335,2025-06-13T11.01.10.335,8.067,92.927,14.573,-67.378
1749801670345,2025-06-13T11.01.10.345,8.077,96.220,18.110,-65.305
1749801670355,2025-06-13T11.01.10.355,8.087,99.878,20.610,-62.378
1749801670366,2025-06-13T11.01.10.366,8.098,102.683,21.646,-58.780
1749801670375,2025-06-13T11.01.10.375,8.107,105.610,20.488,-55.305
1749801670385,2025-06-13T11.01.10.385,8.117,109.024,17.317,-52.744
1749801670395,2025-06-13T11.01.10.395,8.127,111.890,14.146,-50.427
1749801670405,2025-06-13T11.01.10.405,8.137,114.573,11.829,-48.171
1749801670414,2025-06-13T11.01.10.414,8.146,116.585,10.915,-45.061
1749801670424,2025-06-13T11.01.10.424,8.156,118.171,11.524,-42.683
1749801670435,2025-06-13T11.01.10.435,8.167,120.183,13.171,-40.732
1749801670445,2025-06-13T11.01.10.445,8.177,121.098,14.756,-37.378
1749801670454,2025-06-13T11.01.10.454,8.186,121.280,15.183,-34.329
1749801670464,2025-06-13T11.01.10.464,8.196,120.488,14.878,-31.707
1749801670474,2025-06-13T11.01.10.474,8.206,118.598,14.390,-28.659
1749801670484,2025-06-13T11.01.10.484,8.216,115.915,13.171,-25.915
1749801670493,2025-06-13T11.01.10.493,8.225,112.744,10.854,-22.683
1749801670503,2025-06-13T11.01.10.503,8.235,109.329,6.524,-19.451
1749801670514,2025-06-13T11.01.10.514,8.246,104.939,1.463,-17.744
1749801670524,2025-06-13T11.01.10.524,8.256,99.085,-2.744,-16.402
1749801670533,2025-06-13T11.01.10.533,8.265,92.012,-7.073,-12.073
1749801670543,2025-06-13T11.01.10.543,8.275,85.549,-9.146,-9.207
1749801670553,2025-06-13T11.01.10.553,8.285,80.305,-7.317,-10.122
1749801670563,2025-06-13T11.01.10.563,8.295,76.463,-2.805,-10.610
1749801670572,2025-06-13T11.01.10.572,8.304,72.439,1.402,-9.268
1749801670583,2025-06-13T11.01.10.583,8.315,69.329,3.110,-8.415
1749801670593,2025-06-13T11.01.10.593,8.325,67.500,4.451,-9.268
1749801670603,2025-06-13T11.01.10.603,8.335,64.817,6.220,-9.817
1749801670612,2025-06-13T11.01.10.612,8.344,61.402,6.341,-9.634
1749801670622,2025-06-13T11.01.10.622,8.354,58.293,4.695,-9.390
1749801670632,2025-06-13T11.01.10.632,8.364,56.220,2.134,-8.902
1749801670643,2025-06-13T11.01.10.643,8.375,54.024,0.305,-7.134
1749801670653,2025-06-13T11.01.10.653,8.385,51.280,0.061,-6.220
1749801670662,2025-06-13T11.01.10.662,8.394,48.415,2.073,-6.768
1749801670672,2025-06-13T11.01.10.672,8.404,45.244,5.549,-7.256
1749801670682,2025-06-13T11.01.10.682,8.414,42.744,8.110,-6.951
1749801670691,2025-06-13T11.01.10.691,8.423,40.976,9.024,-7.927
1749801670701,2025-06-13T11.01.10.701,8.433,38.659,8.780,-9.573
1749801670711,2025-06-13T11.01.10.711,8.443,35.183,6.402,-9.390
1749801670722,2025-06-13T11.01.10.722,8.454,31.951,3.415,-7.378
1749801670730,2025-06-13T11.01.10.730,8.462,28.171,2.683,-5.488
1749801670741,2025-06-13T11.01.10.741,8.473,23.841,5.122,-3.841
1749801670751,2025-06-13T11.01.10.751,8.483,20.305,9.329,-1.646
1749801670761,2025-06-13T11.01.10.761,8.493,18.232,13.232,0.488
1749801670770,2025-06-13T11.01.10.770,8.502,16.646,16.159,2.134
1749801670780,2025-06-13T11.01.10.780,8.512,14.756,17.744,3.232
1749801670791,2025-06-13T11.01.10.791,8.523,13.171,18.720,4.878
1749801670801,2025-06-13T11.01.10.801,8.533,11.829,17.683,7.378
1749801670810,2025-06-13T11.01.10.810,8.542,10.183,14.024,9.390
1749801670820,2025-06-13T11.01.10.820,8.552,8.110,9.207,10.549
1749801670830,2025-06-13T11.01.10.830,8.562,6.098,6.280,11.951
1749801670840,2025-06-13T11.01.10.840,8.572,3.902,5.610,14.085
1749801670849,2025-06-13T11.01.10.849,8.581,1.098,5.488,17.073
1749801670859,2025-06-13T11.01.10.859,8.591,-1.829,6.098,19.939
1749801670870,2025-06-13T11.01.10.870,8.602,-3.902,8.232,21.646
1749801670880,2025-06-13T11.01.10.880,8.612,-5.122,12.134,22.683
1749801670889,2025-06-13T11.01.10.889,8.621,-6.524,15.976,23.537
1749801670899,2025-06-13T11.01.10.899,8.631,-8.232,18.537,24.390
1749801670909,2025-06-13T11.01.10.909,8.641,-10.305,18.537,25.793
1749801670919,2025-06-13T11.01.10.919,8.651,-12.073,15.915,27.866
1749801670928,2025-06-13T11.01.10.928,8.660,-12.805,11.890,30.000
1749801670938,2025-06-13T11.01.10.938,8.670,-13.415,7.744,32.805
1749801670949,2025-06-13T11.01.10.949,8.681,-15.549,4.024,37.317
1749801670959,2025-06-13T11.01.10.959,8.691,-17.195,2.256,42.622
1749801670968,2025-06-13T11.01.10.968,8.700,-16.585,5.427,48.415
1749801670978,2025-06-13T11.01.10.978,8.710,-16.341,12.500,54.756
1749801670988,2025-06-13T11.01.10.988,8.720,-16.524,20.976,60.061
1749801670999,2025-06-13T11.01.10.999,8.731,-16.707,28.659,63.841
1749801671007,2025-06-13T11.01.11.007,8.739,-16.829,32.134,66.646
1749801671018,2025-06-13T11.01.11.018,8.750,-16.341,30.000,68.476
1749801671028,2025-06-13T11.01.11.028,8.760,-13.598,26.463,69.939
1749801671038,2025-06-13T11.01.11.038,8.770,-10.427,24.634,71.159
1749801671047,2025-06-13T11.01.11.047,8.779,-7.683,24.817,72.561
1749801671057,2025-06-13T11.01.11.057,8.789,-5.427,26.646,73.598
1749801671067,2025-06-13T11.01.11.067,8.799,-4.024,29.634,75.000
1749801671078,2025-06-13T11.01.11.078,8.810,-2.744,32.195,76.524
1749801671086,2025-06-13T11.01.11.086,8.818,-0.427,33.780,77.012
1749801671097,2025-06-13T11.01.11.097,8.829,2.378,35.305,76.707
1749801671107,2025-06-13T11.01.11.107,8.839,3.841,36.646,75.976
1749801671117,2025-06-13T11.01.11.117,8.849,5.122,37.378,74.390
1749801671126,2025-06-13T11.01.11.126,8.858,6.098,37.988,71.402
1749801671136,2025-06-13T11.01.11.136,8.868,7.378,38.537,67.622
1749801671146,2025-06-13T11.01.11.146,8.878,9.512,39.024,63.963
1749801671157,2025-06-13T11.01.11.157,8.889,12.683,40.915,60.061
1749801671166,2025-06-13T11.01.11.166,8.898,16.402,45.183,55.061
1749801671176,2025-06-13T11.01.11.176,8.908,18.841,52.561,49.268
1749801671186,2025-06-13T11.01.11.186,8.918,17.317,60.915,43.354
1749801671196,2025-06-13T11.01.11.196,8.928,12.927,63.476,37.195
1749801671205,2025-06-13T11.01.11.205,8.937,7.805,56.829,29.695
1749801671215,2025-06-13T11.01.11.215,8.947,4.268,44.451,22.500
1749801671226,2025-06-13T11.01.11.226,8.958,2.073,33.171,16.890
1749801671236,2025-06-13T11.01.11.236,8.968,-0.488,27.256,11.890
1749801671245,2025-06-13T11.01.11.245,8.977,-3.902,24.695,7.378
1749801671255,2025-06-13T11.01.11.255,8.987,-7.866,21.585,4.573
1749801671265,2025-06-13T11.01.11.265,8.997,-11.951,17.195,3.110
1749801671275,2025-06-13T11.01.11.275,9.007,-16.280,12.866,3.171
1749801671284,2025-06-13T11.01.11.284,9.016,-20.305,9.817,3.720
1749801671294,2025-06-13T11.01.11.294,9.026,-22.866,6.707,3.841
1749801671305,2025-06-13T11.01.11.305,9.037,-22.988,2.866,4.573
1749801671315,2025-06-13T11.01.11.315,9.047,-21.159,-0.976,6.280
1749801671324,2025-06-13T11.01.11.324,9.056,-18.476,-3.780,8.415
1749801671334,2025-06-13T11.01.11.334,9.066,-17.439,-5.549,11.280
1749801671344,2025-06-13T11.01.11.344,9.076,-17.256,-7.195,13.659
1749801671355,2025-06-13T11.01.11.355,9.087,-16.768,-8.780,14.146
1749801671363,2025-06-13T11.01.11.363,9.095,-18.110,-8.171,14.573
1749801671374,2025-06-13T11.01.11.374,9.106,-21.768,-6.098,17.439
1749801671384,2025-06-13T11.01.11.384,9.116,-26.220,-6.098,19.390
1749801671394,2025-06-13T11.01.11.394,9.126,-30.793,-10.793,21.646
1749801671403,2025-06-13T11.01.11.403,9.135,-34.939,-19.390,23.659
1749801671413,2025-06-13T11.01.11.413,9.145,-36.951,-28.354,25.854
1749801671423,2025-06-13T11.01.11.423,9.155,-38.232,-33.720,28.232
1749801671434,2025-06-13T11.01.11.434,9.166,-40.488,-35.671,29.878
1749801671442,2025-06-13T11.01.11.442,9.174,-41.951,-34.146,29.817
1749801671453,2025-06-13T11.01.11.453,9.185,-43.354,-29.024,28.841
1749801671463,2025-06-13T11.01.11.463,9.195,-45.854,-23.415,27.988
1749801671473,2025-06-13T11.01.11.473,9.205,-47.256,-21.829,27.500
1749801671482,2025-06-13T11.01.11.482,9.214,-47.988,-24.085,27.256
1749801671492,2025-06-13T11.01.11.492,9.224,-48.902,-27.927,26.524
1749801671502,2025-06-13T11.01.11.502,9.234,-50.183,-31.402,26.280
1749801671513,2025-06-13T11.01.11.513,9.245,-50.854,-32.866,26.646
1749801671521,2025-06-13T11.01.11.521,9.253,-52.500,-31.524,26.220
1749801671532,2025-06-13T11.01.11.532,9.264,-53.780,-27.378,25.061
1749801671542,2025-06-13T11.01.11.542,9.274,-53.293,-20.854,23.963
1749801671552,2025-06-13T11.01.11.552,9.284,-53.049,-13.049,22.866
1749801671561,2025-06-13T11.01.11.561,9.293,-53.841,-6.829,20.976
1749801671571,2025-06-13T11.01.11.571,9.303,-55.366,-5.549,18.537
1749801671582,2025-06-13T11.01.11.582,9.314,-56.890,-11.159,16.341
1749801671592,2025-06-13T11.01.11.592,9.324,-57.988,-21.463,14.817
1749801671601,2025-06-13T11.01.11.601,9.333,-60.122,-31.098,14.817
1749801671611,2025-06-13T11.01.11.611,9.343,-62.622,-36.280,16.341
1749801671621,2025-06-13T11.01.11.621,9.353,-64.024,-33.598,17.988
1749801671631,2025-06-13T11.01.11.631,9.363,-65.305,-23.293,18.841
1749801671640,2025-06-13T11.01.11.640,9.372,-65.427,-10.061,18.171
1749801671650,2025-06-13T11.01.11.650,9.382,-65.854,1.402,16.220
1749801671661,2025-06-13T11.01.11.661,9.393,-67.317,8.171,13.659
1749801671671,2025-06-13T11.01.11.671,9.403,-70.244,10.183,11.646
1749801671680,2025-06-13T11.01.11.680,9.412,-74.329,7.378,10.854
1749801671690,2025-06-13T11.01.11.690,9.422,-77.134,2.256,10.061
1749801671700,2025-06-13T11.01.11.700,9.432,-77.622,0.244,10.000
1749801671710,2025-06-13T11.01.11.710,9.442,-78.780,2.805,11.402
1749801671719,2025-06-13T11.01.11.719,9.451,-79.451,7.439,13.841
1749801671730,2025-06-13T11.01.11.730,9.462,-79.207,13.780,15.183
1749801671740,2025-06-13T11.01.11.740,9.472,-79.756,21.463,14.756
1749801671750,2025-06-13T11.01.11.750,9.482,-80.549,28.232,12.317
1749801671759,2025-06-13T11.01.11.759,9.491,-80.671,32.866,8.780
1749801671769,2025-06-13T11.01.11.769,9.501,-80.244,34.634,4.329
1749801671779,2025-06-13T11.01.11.779,9.511,-78.049,33.110,1.037
1749801671790,2025-06-13T11.01.11.790,9.522,-74.756,30.549,-0.366
1749801671798,2025-06-13T11.01.11.798,9.530,-70.488,28.780,-0.305
1749801671809,2025-06-13T11.01.11.809,9.541,-67.134,29.390,0.305
1749801671819,2025-06-13T11.01.11.819,9.551,-65.305,32.317,1.707
1749801671829,2025-06-13T11.01.11.829,9.561,-64.207,34.878,2.927
1749801671838,2025-06-13T11.01.11.838,9.570,-64.024,36.159,2.439
1749801671848,2025-06-13T11.01.11.848,9.580,-64.207,35.305,0.488
1749801671858,2025-06-13T11.01.11.858,9.590,-64.817,31.890,-1.463
1749801671869,2025-06-13T11.01.11.869,9.601,-64.207,26.220,-3.171
1749801671877,2025-06-13T11.01.11.877,9.609,-62.012,21.037,-4.451
1749801671888,2025-06-13T11.01.11.888,9.620,-59.268,18.232,-4.512
1749801671898,2025-06-13T11.01.11.898,9.630,-56.098,18.476,-4.451
1749801671908,2025-06-13T11.01.11.908,9.640,-53.720,20.915,-5.366
1749801671917,2025-06-13T11.01.11.917,9.649,-52.073,23.049,-6.646
1749801671927,2025-06-13T11.01.11.927,9.659,-49.756,22.378,-7.988
1749801671938,2025-06-13T11.01.11.938,9.670,-46.707,19.573,-9.573
1749801671948,2025-06-13T11.01.11.948,9.680,-43.841,16.402,-11.463
1749801671957,2025-06-13T11.01.11.957,9.689,-41.280,13.293,-13.415
1749801671967,2025-06-13T11.01.11.967,9.699,-39.085,10.793,-15.427
1749801671977,2025-06-13T11.01.11.977,9.709,-37.012,8.963,-16.768
1749801671987,2025-06-13T11.01.11.987,9.719,-35.305,8.537,-17.988
1749801671996,2025-06-13T11.01.11.996,9.728,-34.268,9.451,-19.817
1749801672006,2025-06-13T11.01.12.006,9.738,-32.744,10.793,-22.805
1749801672017,2025-06-13T11.01.12.017,9.749,-30.427,11.890,-25.976
1749801672027,2025-06-13T11.01.12.027,9.759,-27.988,13.049,-28.659
1749801672036,2025-06-13T11.01.12.036,9.768,-25.244,13.415,-30.915
1749801672046,2025-06-13T11.01.12.046,9.778,-22.439,12.744,-32.805
1749801672056,2025-06-13T11.01.12.056,9.788,-20.000,11.890,-34.939
1749801672066,2025-06-13T11.01.12.066,9.798,-18.476,11.037,-37.378
1749801672075,2025-06-13T11.01.12.075,9.807,-16.585,9.695,-39.512
1749801672085,2025-06-13T11.01.12.085,9.817,-14.756,8.354,-40.854
1749801672096,2025-06-13T11.01.12.096,9.828,-13.171,8.049,-41.768
1749801672106,2025-06-13T11.01.12.106,9.838,-12.012,9.085,-42.927
1749801672115,2025-06-13T11.01.12.115,9.847,-10.976,10.671,-44.268
1749801672125,2025-06-13T11.01.12.125,9.857,-9.390,11.098,-46.037
1749801672135,2025-06-13T11.01.12.135,9.867,-7.012,9.268,-48.232
1749801672146,2025-06-13T11.01.12.146,9.878,-4.512,7.134,-50.305
1749801672154,2025-06-13T11.01.12.154,9.886,-2.439,5.244,-51.585
1749801672165,2025-06-13T11.01.12.165,9.897,-0.183,2.988,-52.927
1749801672175,2025-06-13T11.01.12.175,9.907,2.561,1.220,-53.841
1749801672185,2025-06-13T11.01.12.185,9.917,4.939,0.915,-53.902
1749801672194,2025-06-13T11.01.12.194,9.926,6.829,1.402,-53.780
1749801672204,2025-06-13T11.01.12.204,9.936,8.598,1.768,-54.390
1749801672214,2025-06-13T11.01.12.214,9.946,10.000,2.561,-54.939
1749801672225,2025-06-13T11.01.12.225,9.957,11.829,3.476,-54.634
1749801672233,2025-06-13T11.01.12.233,9.965,14.207,3.354,-54.390
1749801672244,2025-06-13T11.01.12.244,9.976,16.646,2.378,-54.634
1749801672254,2025-06-13T11.01.12.254,9.986,19.207,1.098,-54.756
1749801672264,2025-06-13T11.01.12.264,9.996,21.768,0.183,-54.390
1749801672273,2025-06-13T11.01.12.273,10.005,24.146,0.000,-53.293
1749801672283,2025-06-13T11.01.12.283,10.015,27.134,0.244,-52.256
1749801672293,2025-06-13T11.01.12.293,10.025,29.512,1.159,-51.585
1749801672304,2025-06-13T11.01.12.304,10.036,31.890,2.683,-51.220
1749801672313,2025-06-13T11.01.12.313,10.045,34.939,4.634,-50.854
1749801672323,2025-06-13T11.01.12.323,10.055,37.744,5.976,-50.671
1749801672333,2025-06-13T11.01.12.333,10.065,40.488,4.329,-50.488
1749801672343,2025-06-13T11.01.12.343,10.075,43.415,0.732,-50.793
1749801672352,2025-06-13T11.01.12.352,10.084,46.037,-1.341,-51.402
1749801672362,2025-06-13T11.01.12.362,10.094,48.049,-0.915,-51.159
1749801672373,2025-06-13T11.01.12.373,10.105,49.817,-0.061,-50.366
1749801672383,2025-06-13T11.01.12.383,10.115,51.890,0.732,-49.207
1749801672392,2025-06-13T11.01.12.392,10.124,53.902,2.073,-47.927
1749801672402,2025-06-13T11.01.12.402,10.134,55.915,3.902,-46.341
1749801672412,2025-06-13T11.01.12.412,10.144,57.622,5.183,-45.000
1749801672422,2025-06-13T11.01.12.422,10.154,59.512,5.305,-44.024
1749801672431,2025-06-13T11.01.12.431,10.163,62.073,4.268,-42.805
1749801672441,2025-06-13T11.01.12.441,10.173,64.207,2.439,-40.488
1749801672452,2025-06-13T11.01.12.452,10.184,66.037,1.585,-39.573
1749801672462,2025-06-13T11.01.12.462,10.194,67.561,1.951,-39.024
1749801672471,2025-06-13T11.01.12.471,10.203,69.085,2.744,-37.378
1749801672481,2025-06-13T11.01.12.481,10.213,70.244,2.622,-35.427
1749801672491,2025-06-13T11.01.12.491,10.223,71.341,1.890,-33.841
1749801672501,2025-06-13T11.01.12.501,10.233,72.683,2.012,-32.805
1749801672510,2025-06-13T11.01.12.510,10.242,73.720,3.415,-31.646
1749801672521,2025-06-13T11.01.12.521,10.253,75.122,5.305,-30.671
1749801672531,2025-06-13T11.01.12.531,10.263,76.707,6.951,-30.183
1749801672541,2025-06-13T11.01.12.541,10.273,78.293,7.378,-30.061
1749801672550,2025-06-13T11.01.12.550,10.282,80.061,7.561,-30.183
1749801672560,2025-06-13T11.01.12.560,10.292,81.524,7.988,-29.878
1749801672570,2025-06-13T11.01.12.570,10.302,81.890,8.902,-29.329
1749801672581,2025-06-13T11.01.12.581,10.313,82.073,9.695,-28.720
1749801672589,2025-06-13T11.01.12.589,10.321,82.134,9.817,-27.744
1749801672600,2025-06-13T11.01.12.600,10.332,81.951,10.183,-26.707
1749801672610,2025-06-13T11.01.12.610,10.342,81.341,10.976,-26.220
1749801672620,2025-06-13T11.01.12.620,10.352,80.732,12.073,-24.939
1749801672629,2025-06-13T11.01.12.629,10.361,80.549,14.207,-23.293
1749801672639,2025-06-13T11.01.12.639,10.371,80.061,16.524,-20.915
1749801672649,2025-06-13T11.01.12.649,10.381,78.841,18.293,-18.720
1749801672660,2025-06-13T11.01.12.660,10.392,77.073,20.488,-16.829
1749801672668,2025-06-13T11.01.12.668,10.400,74.573,23.110,-14.878
1749801672679,2025-06-13T11.01.12.679,10.411,72.622,25.000,-13.354
1749801672689,2025-06-13T11.01.12.689,10.421,69.817,24.695,-11.707
1749801672699,2025-06-13T11.01.12.699,10.431,67.622,22.378,-10.854
1749801672708,2025-06-13T11.01.12.708,10.440,65.610,17.622,-10.549
1749801672718,2025-06-13T11.01.12.718,10.450,66.037,11.524,-10.427
1749801672729,2025-06-13T11.01.12.729,10.461,66.829,6.890,-10.305
1749801672739,2025-06-13T11.01.12.739,10.471,65.305,5.000,-9.756
1749801672748,2025-06-13T11.01.12.748,10.480,63.476,4.512,-9.878
1749801672758,2025-06-13T11.01.12.758,10.490,62.012,5.183,-9.939
1749801672768,2025-06-13T11.01.12.768,10.500,60.549,6.768,-9.451
1749801672778,2025-06-13T11.01.12.778,10.510,59.573,8.841,-8.902
