epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749803016720,2025-06-13T11.23.36.720,6.852,91.341,-71.951,84.451
1749803016730,2025-06-13T11.23.36.730,6.862,87.988,-56.890,72.988
1749803016739,2025-06-13T11.23.36.739,6.871,84.329,-45.671,62.378
1749803016749,2025-06-13T11.23.36.749,6.881,80.671,-39.634,52.744
1749803016760,2025-06-13T11.23.36.760,6.892,78.780,-36.159,44.329
1749803016770,2025-06-13T11.23.36.770,6.902,77.744,-30.610,36.402
1749803016779,2025-06-13T11.23.36.779,6.911,74.573,-21.951,27.988
1749803016789,2025-06-13T11.23.36.789,6.921,66.037,-8.659,20.793
1749803016799,2025-06-13T11.23.36.799,6.931,53.841,7.561,17.805
1749803016809,2025-06-13T11.23.36.809,6.941,43.110,20.244,19.207
1749803016818,2025-06-13T11.23.36.818,6.950,36.341,28.963,21.159
1749803016829,2025-06-13T11.23.36.829,6.961,32.622,37.012,19.085
1749803016839,2025-06-13T11.23.36.839,6.971,29.207,43.963,12.927
1749803016849,2025-06-13T11.23.36.849,6.981,24.512,48.537,7.500
1749803016858,2025-06-13T11.23.36.858,6.990,17.439,49.146,5.305
1749803016868,2025-06-13T11.23.36.868,7.000,8.659,44.146,5.122
1749803016878,2025-06-13T11.23.36.878,7.010,1.890,33.659,4.329
1749803016889,2025-06-13T11.23.36.889,7.021,-1.585,21.098,1.220
1749803016897,2025-06-13T11.23.36.897,7.029,-5.366,10.976,-1.951
1749803016908,2025-06-13T11.23.36.908,7.040,-11.280,5.915,-4.878
1749803016918,2025-06-13T11.23.36.918,7.050,-19.024,6.585,-10.061
1749803016928,2025-06-13T11.23.36.928,7.060,-28.232,8.598,-15.976
1749803016937,2025-06-13T11.23.36.937,7.069,-37.317,11.159,-20.488
1749803016947,2025-06-13T11.23.36.947,7.079,-43.902,15.122,-26.159
1749803016957,2025-06-13T11.23.36.957,7.089,-49.024,17.378,-34.573
1749803016968,2025-06-13T11.23.36.968,7.100,-55.244,19.939,-44.390
1749803016976,2025-06-13T11.23.36.976,7.108,-62.927,26.768,-53.232
1749803016987,2025-06-13T11.23.36.987,7.119,-71.524,36.951,-62.195
1749803016997,2025-06-13T11.23.36.997,7.129,-80.366,46.341,-72.317
1749803017007,2025-06-13T11.23.37.007,7.139,-89.268,50.671,-82.988
1749803017016,2025-06-13T11.23.37.016,7.148,-98.415,49.756,-91.951
1749803017026,2025-06-13T11.23.37.026,7.158,-107.622,44.817,-99.817
1749803017037,2025-06-13T11.23.37.037,7.169,-114.695,38.171,-108.537
1749803017047,2025-06-13T11.23.37.047,7.179,-121.707,30.427,-117.195
1749803017056,2025-06-13T11.23.37.056,7.188,-129.817,22.134,-123.902
1749803017066,2025-06-13T11.23.37.066,7.198,-133.902,15.183,-128.049
1749803017076,2025-06-13T11.23.37.076,7.208,-131.524,14.085,-131.463
1749803017086,2025-06-13T11.23.37.086,7.218,-124.695,20.061,-134.085
1749803017095,2025-06-13T11.23.37.095,7.227,-113.415,37.195,-136.463
1749803017105,2025-06-13T11.23.37.105,7.237,-95.671,76.890,-145.915
1749803017116,2025-06-13T11.23.37.116,7.248,-76.707,132.378,-161.951
1749803017126,2025-06-13T11.23.37.126,7.258,-59.451,194.573,-170.427
1749803017135,2025-06-13T11.23.37.135,7.267,-44.390,261.098,-164.024
1749803017145,2025-06-13T11.23.37.145,7.277,-30.671,309.756,-150.732
1749803017155,2025-06-13T11.23.37.155,7.287,-15.854,311.159,-141.098
1749803017165,2025-06-13T11.23.37.165,7.297,1.951,260.488,-135.915
1749803017174,2025-06-13T11.23.37.174,7.306,14.878,169.939,-131.159
1749803017184,2025-06-13T11.23.37.184,7.316,18.293,63.720,-126.037
1749803017195,2025-06-13T11.23.37.195,7.327,19.878,-20.366,-121.341
1749803017205,2025-06-13T11.23.37.205,7.337,23.780,-60.122,-114.817
1749803017214,2025-06-13T11.23.37.214,7.346,26.585,-62.134,-105.000
1749803017224,2025-06-13T11.23.37.224,7.356,28.476,-43.659,-95.122
1749803017234,2025-06-13T11.23.37.234,7.366,31.890,-23.902,-87.256
1749803017245,2025-06-13T11.23.37.245,7.377,36.524,-15.000,-80.549
1749803017253,2025-06-13T11.23.37.253,7.385,39.634,-20.366,-70.549
1749803017264,2025-06-13T11.23.37.264,7.396,42.622,-31.159,-56.646
1749803017274,2025-06-13T11.23.37.274,7.406,45.976,-44.024,-42.500
1749803017284,2025-06-13T11.23.37.284,7.416,48.110,-62.988,-27.012
1749803017293,2025-06-13T11.23.37.293,7.425,49.939,-81.890,-10.793
1749803017303,2025-06-13T11.23.37.303,7.435,54.756,-92.500,3.659
1749803017313,2025-06-13T11.23.37.313,7.445,60.732,-92.622,15.000
1749803017324,2025-06-13T11.23.37.324,7.456,64.634,-89.939,27.622
1749803017332,2025-06-13T11.23.37.332,7.464,67.683,-89.390,43.354
1749803017343,2025-06-13T11.23.37.343,7.475,71.829,-87.866,56.951
1749803017353,2025-06-13T11.23.37.353,7.485,75.854,-86.341,67.073
1749803017363,2025-06-13T11.23.37.363,7.495,79.939,-84.756,76.037
1749803017372,2025-06-13T11.23.37.372,7.504,83.476,-80.427,84.085
1749803017382,2025-06-13T11.23.37.382,7.514,86.159,-73.720,91.646
1749803017393,2025-06-13T11.23.37.393,7.525,86.524,-68.232,96.829
1749803017403,2025-06-13T11.23.37.403,7.535,85.488,-64.695,100.427
1749803017412,2025-06-13T11.23.37.412,7.544,83.902,-61.463,103.902
1749803017422,2025-06-13T11.23.37.422,7.554,83.110,-57.012,106.707
1749803017432,2025-06-13T11.23.37.432,7.564,82.378,-52.012,108.902
1749803017442,2025-06-13T11.23.37.442,7.574,80.488,-48.963,110.976
1749803017451,2025-06-13T11.23.37.451,7.583,77.866,-47.439,112.256
1749803017461,2025-06-13T11.23.37.461,7.593,74.695,-45.854,112.744
1749803017472,2025-06-13T11.23.37.472,7.604,71.585,-44.146,113.232
1749803017482,2025-06-13T11.23.37.482,7.614,69.451,-41.524,112.439
1749803017491,2025-06-13T11.23.37.491,7.623,67.195,-38.415,109.573
1749803017501,2025-06-13T11.23.37.501,7.633,64.146,-35.122,106.646
1749803017511,2025-06-13T11.23.37.511,7.643,60.854,-31.890,104.329
1749803017521,2025-06-13T11.23.37.521,7.653,57.378,-29.329,101.280
1749803017530,2025-06-13T11.23.37.530,7.662,53.963,-27.195,97.439
1749803017540,2025-06-13T11.23.37.540,7.672,50.366,-25.244,93.293
1749803017551,2025-06-13T11.23.37.551,7.683,48.659,-23.415,88.720
1749803017561,2025-06-13T11.23.37.561,7.693,48.720,-20.854,82.744
1749803017570,2025-06-13T11.23.37.570,7.702,47.683,-18.720,74.329
1749803017580,2025-06-13T11.23.37.580,7.712,44.573,-18.110,66.220
1749803017590,2025-06-13T11.23.37.590,7.722,41.585,-15.732,59.573
1749803017601,2025-06-13T11.23.37.601,7.733,39.146,-8.659,52.012
1749803017609,2025-06-13T11.23.37.609,7.741,34.939,-0.610,43.415
1749803017620,2025-06-13T11.23.37.620,7.752,29.329,6.280,35.488
1749803017630,2025-06-13T11.23.37.630,7.762,23.720,13.354,28.171
1749803017640,2025-06-13T11.23.37.640,7.772,17.622,19.512,19.817
1749803017649,2025-06-13T11.23.37.649,7.781,10.183,22.622,10.732
1749803017659,2025-06-13T11.23.37.659,7.791,2.561,24.512,2.378
1749803017669,2025-06-13T11.23.37.669,7.801,-4.634,26.402,-5.976
1749803017680,2025-06-13T11.23.37.680,7.812,-12.744,25.122,-15.915
1749803017688,2025-06-13T11.23.37.688,7.820,-22.256,20.244,-25.427
1749803017699,2025-06-13T11.23.37.699,7.831,-31.037,15.793,-32.439
1749803017709,2025-06-13T11.23.37.709,7.841,-37.317,15.671,-40.366
1749803017719,2025-06-13T11.23.37.719,7.851,-42.134,17.317,-51.707
1749803017728,2025-06-13T11.23.37.728,7.860,-47.134,16.037,-63.780
1749803017738,2025-06-13T11.23.37.738,7.870,-51.220,12.195,-73.659
1749803017748,2025-06-13T11.23.37.748,7.880,-54.573,7.988,-83.537
1749803017759,2025-06-13T11.23.37.759,7.891,-57.500,5.366,-95.610
1749803017768,2025-06-13T11.23.37.768,7.900,-60.305,3.963,-107.805
1749803017778,2025-06-13T11.23.37.778,7.910,-62.012,5.488,-117.988
1749803017788,2025-06-13T11.23.37.788,7.920,-63.415,11.646,-125.793
1749803017798,2025-06-13T11.23.37.798,7.930,-65.061,19.573,-132.805
1749803017807,2025-06-13T11.23.37.807,7.939,-65.610,26.037,-140.244
1749803017817,2025-06-13T11.23.37.817,7.949,-63.902,28.049,-147.927
1749803017828,2025-06-13T11.23.37.828,7.960,-59.817,24.390,-155.610
1749803017838,2025-06-13T11.23.37.838,7.970,-53.720,16.280,-161.524
1749803017847,2025-06-13T11.23.37.847,7.979,-47.012,1.951,-163.049
1749803017857,2025-06-13T11.23.37.857,7.989,-37.500,-13.476,-173.476
1749803017867,2025-06-13T11.23.37.867,7.999,-33.232,-25.793,-188.598
1749803017877,2025-06-13T11.23.37.877,8.009,-37.317,-32.317,-194.085
1749803017886,2025-06-13T11.23.37.886,8.018,-42.744,-27.134,-190.366
1749803017896,2025-06-13T11.23.37.896,8.028,-43.293,-10.671,-182.561
1749803017907,2025-06-13T11.23.37.907,8.039,-38.841,7.012,-174.329
1749803017917,2025-06-13T11.23.37.917,8.049,-30.000,18.354,-160.915
1749803017926,2025-06-13T11.23.37.926,8.058,-19.939,22.500,-145.000
1749803017936,2025-06-13T11.23.37.936,8.068,-11.098,17.256,-134.817
1749803017946,2025-06-13T11.23.37.946,8.078,-2.988,6.220,-127.500
1749803017956,2025-06-13T11.23.37.956,8.088,5.000,-4.756,-117.439
1749803017965,2025-06-13T11.23.37.965,8.097,12.317,-18.963,-105.244
1749803017976,2025-06-13T11.23.37.976,8.108,19.878,-35.915,-92.073
1749803017986,2025-06-13T11.23.37.986,8.118,28.963,-50.000,-78.171
1749803017996,2025-06-13T11.23.37.996,8.128,38.110,-59.268,-64.146
1749803018005,2025-06-13T11.23.38.005,8.137,47.073,-63.293,-49.878
1749803018015,2025-06-13T11.23.38.015,8.147,55.183,-63.354,-36.280
1749803018025,2025-06-13T11.23.38.025,8.157,62.317,-61.280,-23.415
1749803018036,2025-06-13T11.23.38.036,8.168,67.744,-58.720,-11.585
1749803018044,2025-06-13T11.23.38.044,8.176,70.854,-53.171,-0.366
1749803018055,2025-06-13T11.23.38.055,8.187,71.463,-42.988,8.232
1749803018065,2025-06-13T11.23.38.065,8.197,71.463,-31.220,15.793
1749803018075,2025-06-13T11.23.38.075,8.207,72.622,-18.293,23.171
1749803018084,2025-06-13T11.23.38.084,8.216,73.476,-5.427,29.695
1749803018094,2025-06-13T11.23.38.094,8.226,72.439,2.744,36.280
1749803018104,2025-06-13T11.23.38.104,8.236,70.427,6.341,42.988
1749803018115,2025-06-13T11.23.38.115,8.247,68.841,8.110,48.720
1749803018123,2025-06-13T11.23.38.123,8.255,67.012,7.866,53.780
1749803018134,2025-06-13T11.23.38.134,8.266,64.573,4.939,59.329
1749803018144,2025-06-13T11.23.38.144,8.276,61.524,-2.256,65.305
1749803018154,2025-06-13T11.23.38.154,8.286,59.756,-10.854,66.585
1749803018163,2025-06-13T11.23.38.163,8.295,58.476,-17.683,64.329
1749803018173,2025-06-13T11.23.38.173,8.305,57.500,-19.573,62.927
1749803018184,2025-06-13T11.23.38.184,8.316,55.061,-16.951,62.439
1749803018194,2025-06-13T11.23.38.194,8.326,50.915,-13.963,60.854
1749803018204,2025-06-13T11.23.38.204,8.336,46.463,-11.220,58.841
1749803018213,2025-06-13T11.23.38.213,8.345,42.256,-6.463,57.073
1749803018223,2025-06-13T11.23.38.223,8.355,38.171,0.732,54.756
1749803018233,2025-06-13T11.23.38.233,8.365,33.476,8.659,52.012
1749803018242,2025-06-13T11.23.38.242,8.374,27.683,15.671,48.963
1749803018252,2025-06-13T11.23.38.252,8.384,21.220,21.037,45.061
1749803018263,2025-06-13T11.23.38.263,8.395,14.268,24.085,40.244
1749803018273,2025-06-13T11.23.38.273,8.405,7.805,23.902,33.720
1749803018282,2025-06-13T11.23.38.282,8.414,1.951,22.073,26.341
1749803018292,2025-06-13T11.23.38.292,8.424,-4.329,19.939,19.207
1749803018302,2025-06-13T11.23.38.302,8.434,-11.463,19.451,11.280
1749803018312,2025-06-13T11.23.38.312,8.444,-19.939,20.366,2.622
1749803018321,2025-06-13T11.23.38.321,8.453,-29.512,20.854,-5.305
1749803018331,2025-06-13T11.23.38.331,8.463,-38.598,22.988,-12.256
1749803018342,2025-06-13T11.23.38.342,8.474,-47.073,25.000,-19.512
1749803018352,2025-06-13T11.23.38.352,8.484,-56.098,25.976,-26.951
1749803018361,2025-06-13T11.23.38.361,8.493,-65.854,28.902,-33.537
1749803018371,2025-06-13T11.23.38.371,8.503,-76.098,35.610,-38.537
1749803018381,2025-06-13T11.23.38.381,8.513,-86.341,48.537,-39.573
1749803018392,2025-06-13T11.23.38.392,8.524,-97.134,66.951,-35.244
1749803018400,2025-06-13T11.23.38.400,8.532,-109.573,87.988,-25.305
1749803018411,2025-06-13T11.23.38.411,8.543,-121.829,107.744,-11.707
1749803018421,2025-06-13T11.23.38.421,8.553,-130.732,115.305,-0.488
1749803018431,2025-06-13T11.23.38.431,8.563,-133.720,103.537,-0.610
1749803018440,2025-06-13T11.23.38.440,8.572,-132.622,76.707,-9.512
1749803018450,2025-06-13T11.23.38.450,8.582,-131.585,45.427,-14.451
1749803018460,2025-06-13T11.23.38.460,8.592,-133.110,22.073,-9.573
1749803018471,2025-06-13T11.23.38.471,8.603,-138.780,10.183,3.171
1749803018479,2025-06-13T11.23.38.479,8.611,-145.976,2.988,17.378
1749803018490,2025-06-13T11.23.38.490,8.622,-150.610,-7.134,27.134
1749803018500,2025-06-13T11.23.38.500,8.632,-150.122,-18.415,34.329
1749803018510,2025-06-13T11.23.38.510,8.642,-143.720,-23.354,40.122
1749803018519,2025-06-13T11.23.38.519,8.651,-135.183,-25.244,42.256
1749803018529,2025-06-13T11.23.38.529,8.661,-129.817,-25.976,42.561
1749803018539,2025-06-13T11.23.38.539,8.671,-126.220,-27.073,43.598
1749803018550,2025-06-13T11.23.38.550,8.682,-119.817,-31.463,47.561
1749803018559,2025-06-13T11.23.38.559,8.691,-111.463,-33.720,53.780
1749803018569,2025-06-13T11.23.38.569,8.701,-101.768,-30.183,55.793
1749803018579,2025-06-13T11.23.38.579,8.711,-89.878,-25.366,53.598
1749803018589,2025-06-13T11.23.38.589,8.721,-75.732,-22.378,55.183
1749803018598,2025-06-13T11.23.38.598,8.730,-62.378,-18.659,63.598
1749803018608,2025-06-13T11.23.38.608,8.740,-50.488,-13.659,70.793
1749803018619,2025-06-13T11.23.38.619,8.751,-39.512,-12.134,73.415
1749803018629,2025-06-13T11.23.38.629,8.761,-29.085,-15.305,77.012
1749803018638,2025-06-13T11.23.38.638,8.770,-18.354,-17.927,82.988
1749803018648,2025-06-13T11.23.38.648,8.780,-5.671,-18.902,87.317
1749803018658,2025-06-13T11.23.38.658,8.790,8.354,-20.976,88.720
1749803018668,2025-06-13T11.23.38.668,8.800,22.073,-24.451,90.549
1749803018677,2025-06-13T11.23.38.677,8.809,35.671,-25.732,94.756
1749803018687,2025-06-13T11.23.38.687,8.819,48.171,-21.890,100.549
1749803018698,2025-06-13T11.23.38.698,8.830,58.841,-15.793,106.402
1749803018708,2025-06-13T11.23.38.708,8.840,66.829,-11.768,111.220
1749803018717,2025-06-13T11.23.38.717,8.849,72.988,-10.915,114.878
1749803018727,2025-06-13T11.23.38.727,8.859,78.902,-9.878,118.415
1749803018737,2025-06-13T11.23.38.737,8.869,85.122,-8.293,120.793
1749803018747,2025-06-13T11.23.38.747,8.879,90.183,-7.927,122.866
1749803018756,2025-06-13T11.23.38.756,8.888,92.927,-9.878,125.366
1749803018767,2025-06-13T11.23.38.767,8.899,93.537,-14.390,127.317
1749803018777,2025-06-13T11.23.38.777,8.909,92.988,-20.366,129.207
1749803018787,2025-06-13T11.23.38.787,8.919,92.561,-26.159,130.549
1749803018796,2025-06-13T11.23.38.796,8.928,92.866,-30.610,130.244
1749803018806,2025-06-13T11.23.38.806,8.938,94.146,-34.085,129.512
1749803018816,2025-06-13T11.23.38.816,8.948,95.244,-34.817,127.439
1749803018827,2025-06-13T11.23.38.827,8.959,93.659,-33.902,123.537
1749803018835,2025-06-13T11.23.38.835,8.967,90.793,-32.378,120.366
1749803018846,2025-06-13T11.23.38.846,8.978,88.476,-29.878,118.415
1749803018856,2025-06-13T11.23.38.856,8.988,86.829,-26.707,113.049
1749803018866,2025-06-13T11.23.38.866,8.998,84.878,-25.671,104.756
1749803018875,2025-06-13T11.23.38.875,9.007,83.171,-25.000,97.500
1749803018885,2025-06-13T11.23.38.885,9.017,81.220,-21.463,90.366
1749803018895,2025-06-13T11.23.38.895,9.027,77.073,-16.341,83.354
1749803018906,2025-06-13T11.23.38.906,9.038,73.110,-11.402,75.793
1749803018914,2025-06-13T11.23.38.914,9.046,69.329,-5.854,68.476
1749803018925,2025-06-13T11.23.38.925,9.057,65.122,0.610,63.232
1749803018935,2025-06-13T11.23.38.935,9.067,60.732,5.854,59.451
1749803018945,2025-06-13T11.23.38.945,9.077,56.463,8.049,53.902
1749803018954,2025-06-13T11.23.38.954,9.086,51.037,7.622,45.122
1749803018964,2025-06-13T11.23.38.964,9.096,44.329,5.305,36.159
1749803018975,2025-06-13T11.23.38.975,9.107,37.073,0.488,28.902
1749803018985,2025-06-13T11.23.38.985,9.117,30.244,-4.878,22.744
1749803018994,2025-06-13T11.23.38.994,9.126,23.110,-9.878,17.195
1749803019004,2025-06-13T11.23.39.004,9.136,16.646,-12.805,10.061
1749803019014,2025-06-13T11.23.39.014,9.146,10.549,-12.622,-0.671
1749803019024,2025-06-13T11.23.39.024,9.156,3.780,-8.720,-12.378
1749803019033,2025-06-13T11.23.39.033,9.165,-3.659,-0.854,-22.073
1749803019043,2025-06-13T11.23.39.043,9.175,-12.500,7.256,-30.061
1749803019054,2025-06-13T11.23.39.054,9.186,-21.951,12.256,-37.805
1749803019064,2025-06-13T11.23.39.064,9.196,-31.280,14.939,-45.976
1749803019073,2025-06-13T11.23.39.073,9.205,-39.756,18.476,-55.610
1749803019083,2025-06-13T11.23.39.083,9.215,-47.988,22.561,-70.000
1749803019093,2025-06-13T11.23.39.093,9.225,-60.549,26.098,-82.866
1749803019103,2025-06-13T11.23.39.103,9.235,-73.902,31.524,-86.768
1749803019112,2025-06-13T11.23.39.112,9.244,-83.841,38.476,-88.110
1749803019122,2025-06-13T11.23.39.122,9.254,-86.829,44.512,-94.024
1749803019133,2025-06-13T11.23.39.133,9.265,-89.085,51.463,-106.402
1749803019143,2025-06-13T11.23.39.143,9.275,-97.744,55.000,-118.476
1749803019152,2025-06-13T11.23.39.152,9.284,-109.146,51.159,-122.439
1749803019162,2025-06-13T11.23.39.162,9.294,-117.012,45.122,-124.085
1749803019172,2025-06-13T11.23.39.172,9.304,-119.146,42.256,-130.366
1749803019183,2025-06-13T11.23.39.183,9.315,-115.793,39.817,-138.476
1749803019191,2025-06-13T11.23.39.191,9.323,-112.988,33.963,-141.280
1749803019202,2025-06-13T11.23.39.202,9.334,-112.378,32.256,-137.317
1749803019212,2025-06-13T11.23.39.212,9.344,-108.537,36.098,-132.927
1749803019222,2025-06-13T11.23.39.222,9.354,-97.439,38.659,-128.720
1749803019231,2025-06-13T11.23.39.231,9.363,-79.024,41.524,-123.720
1749803019241,2025-06-13T11.23.39.241,9.373,-60.061,42.073,-120.610
1749803019251,2025-06-13T11.23.39.251,9.383,-45.915,33.354,-118.537
1749803019262,2025-06-13T11.23.39.262,9.394,-39.756,20.671,-115.427
1749803019270,2025-06-13T11.23.39.270,9.402,-40.061,10.610,-110.671
1749803019281,2025-06-13T11.23.39.281,9.413,-41.951,4.756,-106.220
1749803019291,2025-06-13T11.23.39.291,9.423,-42.744,3.354,-102.073
1749803019301,2025-06-13T11.23.39.301,9.433,-42.683,5.610,-95.610
1749803019310,2025-06-13T11.23.39.310,9.442,-39.695,7.683,-90.732
1749803019320,2025-06-13T11.23.39.320,9.452,-32.134,7.256,-88.354
1749803019330,2025-06-13T11.23.39.330,9.462,-23.537,6.280,-85.366
1749803019341,2025-06-13T11.23.39.341,9.473,-18.780,7.561,-82.805
1749803019350,2025-06-13T11.23.39.350,9.482,-16.280,10.427,-76.829
1749803019360,2025-06-13T11.23.39.360,9.492,-11.280,11.585,-67.500
1749803019370,2025-06-13T11.23.39.370,9.502,-3.476,7.561,-59.451
1749803019380,2025-06-13T11.23.39.380,9.512,4.207,-1.037,-52.683
1749803019389,2025-06-13T11.23.39.389,9.521,11.768,-11.220,-45.854
1749803019399,2025-06-13T11.23.39.399,9.531,19.817,-21.829,-39.634
1749803019410,2025-06-13T11.23.39.410,9.542,27.622,-29.451,-32.927
1749803019420,2025-06-13T11.23.39.420,9.552,34.817,-35.610,-27.317
1749803019429,2025-06-13T11.23.39.429,9.561,40.854,-43.537,-22.439
1749803019439,2025-06-13T11.23.39.439,9.571,45.366,-50.366,-17.378
1749803019449,2025-06-13T11.23.39.449,9.581,50.427,-52.683,-11.951
1749803019459,2025-06-13T11.23.39.459,9.591,56.098,-51.951,-5.610
1749803019468,2025-06-13T11.23.39.468,9.600,61.098,-50.427,1.402
1749803019478,2025-06-13T11.23.39.478,9.610,65.549,-49.268,8.720
1749803019489,2025-06-13T11.23.39.489,9.621,69.695,-50.854,14.817
1749803019499,2025-06-13T11.23.39.499,9.631,74.329,-51.524,20.488
1749803019508,2025-06-13T11.23.39.508,9.640,79.878,-49.939,27.073
1749803019518,2025-06-13T11.23.39.518,9.650,84.756,-49.329,34.756
1749803019528,2025-06-13T11.23.39.528,9.660,87.805,-50.549,43.537
1749803019538,2025-06-13T11.23.39.538,9.670,88.780,-52.988,51.829
1749803019547,2025-06-13T11.23.39.547,9.679,90.488,-52.805,58.415
1749803019558,2025-06-13T11.23.39.558,9.690,94.695,-44.939,62.622
1749803019568,2025-06-13T11.23.39.568,9.700,100.000,-31.585,67.866
1749803019578,2025-06-13T11.23.39.578,9.710,102.866,-21.159,75.244
1749803019587,2025-06-13T11.23.39.587,9.719,101.585,-18.659,83.537
1749803019597,2025-06-13T11.23.39.597,9.729,99.390,-21.829,92.622
1749803019607,2025-06-13T11.23.39.607,9.739,97.683,-27.134,100.671
1749803019618,2025-06-13T11.23.39.618,9.750,95.671,-33.476,106.280
1749803019626,2025-06-13T11.23.39.626,9.758,94.329,-38.110,111.585
1749803019637,2025-06-13T11.23.39.637,9.769,93.780,-41.159,116.402
1749803019647,2025-06-13T11.23.39.647,9.779,92.988,-45.183,118.354
1749803019657,2025-06-13T11.23.39.657,9.789,93.354,-51.098,116.890
1749803019666,2025-06-13T11.23.39.666,9.798,94.939,-58.720,114.878
1749803019676,2025-06-13T11.23.39.676,9.808,95.488,-63.415,111.098
1749803019686,2025-06-13T11.23.39.686,9.818,93.720,-61.646,107.134
1749803019697,2025-06-13T11.23.39.697,9.829,91.098,-55.305,104.756
1749803019705,2025-06-13T11.23.39.705,9.837,87.439,-46.890,102.256
1749803019716,2025-06-13T11.23.39.716,9.848,81.951,-40.732,97.988
1749803019726,2025-06-13T11.23.39.726,9.858,76.585,-39.207,93.963
1749803019736,2025-06-13T11.23.39.736,9.868,71.890,-40.610,90.732
1749803019745,2025-06-13T11.23.39.745,9.877,66.890,-41.646,85.122
1749803019755,2025-06-13T11.23.39.755,9.887,61.220,-40.061,77.195
1749803019766,2025-06-13T11.23.39.766,9.898,53.415,-35.915,71.098
1749803019776,2025-06-13T11.23.39.776,9.908,44.573,-29.512,68.841
1749803019785,2025-06-13T11.23.39.785,9.917,38.720,-22.866,66.585
1749803019795,2025-06-13T11.23.39.795,9.927,34.329,-19.146,59.817
1749803019805,2025-06-13T11.23.39.805,9.937,28.841,-17.927,51.768
1749803019815,2025-06-13T11.23.39.815,9.947,21.951,-16.037,44.634
1749803019824,2025-06-13T11.23.39.824,9.956,16.768,-13.537,36.098
1749803019834,2025-06-13T11.23.39.834,9.966,13.902,-11.159,26.159
1749803019845,2025-06-13T11.23.39.845,9.977,11.707,-10.061,15.610
1749803019855,2025-06-13T11.23.39.855,9.987,7.317,-9.512,4.939
1749803019864,2025-06-13T11.23.39.864,9.996,0.793,-5.671,-4.268
1749803019874,2025-06-13T11.23.39.874,10.006,-6.341,2.012,-12.866
1749803019884,2025-06-13T11.23.39.884,10.016,-13.049,9.695,-22.927
1749803019894,2025-06-13T11.23.39.894,10.026,-19.085,14.878,-32.195
1749803019903,2025-06-13T11.23.39.903,10.035,-25.427,19.024,-40.061
1749803019913,2025-06-13T11.23.39.913,10.045,-32.317,22.256,-48.049
1749803019924,2025-06-13T11.23.39.924,10.056,-39.390,24.756,-55.854
1749803019934,2025-06-13T11.23.39.934,10.066,-44.939,28.415,-62.744
1749803019943,2025-06-13T11.23.39.943,10.075,-48.598,32.988,-70.305
1749803019953,2025-06-13T11.23.39.953,10.085,-52.561,36.768,-77.805
1749803019963,2025-06-13T11.23.39.963,10.095,-59.268,38.171,-83.659
1749803019974,2025-06-13T11.23.39.974,10.106,-66.951,38.902,-88.415
1749803019982,2025-06-13T11.23.39.982,10.114,-73.537,41.463,-93.780
1749803019993,2025-06-13T11.23.39.993,10.125,-78.293,44.207,-99.268
1749803020003,2025-06-13T11.23.40.003,10.135,-81.098,46.341,-106.585
1749803020013,2025-06-13T11.23.40.013,10.145,-81.037,45.427,-115.000
1749803020022,2025-06-13T11.23.40.022,10.154,-78.963,39.634,-121.768
1749803020032,2025-06-13T11.23.40.032,10.164,-76.341,33.780,-126.951
1749803020042,2025-06-13T11.23.40.042,10.174,-74.451,30.244,-131.585
1749803020053,2025-06-13T11.23.40.053,10.185,-70.915,28.049,-137.317
1749803020061,2025-06-13T11.23.40.061,10.193,-64.878,27.927,-143.659
1749803020072,2025-06-13T11.23.40.072,10.204,-59.390,28.598,-149.756
1749803020082,2025-06-13T11.23.40.082,10.214,-54.939,30.854,-155.000
1749803020092,2025-06-13T11.23.40.092,10.224,-49.451,36.646,-158.720
1749803020101,2025-06-13T11.23.40.101,10.233,-42.622,43.598,-161.220
1749803020111,2025-06-13T11.23.40.111,10.243,-34.878,51.585,-161.280
1749803020122,2025-06-13T11.23.40.122,10.254,-28.049,62.866,-156.098
1749803020132,2025-06-13T11.23.40.132,10.264,-24.268,76.890,-147.866
1749803020141,2025-06-13T11.23.40.141,10.273,-19.329,93.232,-137.439
1749803020151,2025-06-13T11.23.40.151,10.283,-9.817,111.341,-127.927
1749803020161,2025-06-13T11.23.40.161,10.293,1.280,116.707,-119.695
1749803020171,2025-06-13T11.23.40.171,10.303,7.561,96.402,-113.902
1749803020180,2025-06-13T11.23.40.180,10.312,10.854,57.622,-106.463
1749803020190,2025-06-13T11.23.40.190,10.322,13.841,12.988,-97.744
1749803020201,2025-06-13T11.23.40.201,10.333,15.488,-28.780,-89.390
1749803020211,2025-06-13T11.23.40.211,10.343,17.561,-57.317,-78.049
1749803020220,2025-06-13T11.23.40.220,10.352,20.793,-65.183,-64.512
1749803020230,2025-06-13T11.23.40.230,10.362,24.573,-55.671,-51.402
1749803020240,2025-06-13T11.23.40.240,10.372,30.000,-40.854,-39.085
1749803020250,2025-06-13T11.23.40.250,10.382,35.915,-28.171,-26.463
1749803020259,2025-06-13T11.23.40.259,10.391,39.878,-19.878,-14.329
1749803020269,2025-06-13T11.23.40.269,10.401,42.317,-16.098,-2.256
1749803020280,2025-06-13T11.23.40.280,10.412,43.902,-16.951,8.171
1749803020290,2025-06-13T11.23.40.290,10.422,45.122,-22.561,15.854
