epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749801102143,2025-06-13T10.51.42.143,7.821,42.378,-28.659,-50.488
1749801102153,2025-06-13T10.51.42.153,7.831,45.671,-29.329,-49.024
1749801102163,2025-06-13T10.51.42.163,7.841,48.537,-28.537,-47.561
1749801102173,2025-06-13T10.51.42.173,7.851,51.524,-27.683,-45.915
1749801102182,2025-06-13T10.51.42.182,7.860,54.573,-27.195,-43.598
1749801102192,2025-06-13T10.51.42.192,7.870,57.561,-27.073,-42.195
1749801102203,2025-06-13T10.51.42.203,7.881,60.366,-27.439,-41.524
1749801102213,2025-06-13T10.51.42.213,7.891,63.110,-28.476,-40.000
1749801102222,2025-06-13T10.51.42.222,7.900,65.488,-30.061,-37.744
1749801102232,2025-06-13T10.51.42.232,7.910,68.232,-31.951,-36.402
1749801102242,2025-06-13T10.51.42.242,7.920,71.159,-32.744,-35.366
1749801102253,2025-06-13T10.51.42.253,7.931,73.415,-31.280,-33.537
1749801102261,2025-06-13T10.51.42.261,7.939,74.451,-28.476,-31.951
1749801102272,2025-06-13T10.51.42.272,7.950,74.939,-26.463,-30.610
1749801102282,2025-06-13T10.51.42.282,7.960,76.159,-25.366,-28.598
1749801102292,2025-06-13T10.51.42.292,7.970,76.707,-24.146,-26.402
1749801102301,2025-06-13T10.51.42.301,7.979,76.524,-23.476,-25.488
1749801102311,2025-06-13T10.51.42.311,7.989,76.463,-24.390,-24.390
1749801102321,2025-06-13T10.51.42.321,7.999,76.951,-25.061,-23.415
1749801102332,2025-06-13T10.51.42.332,8.010,77.073,-23.902,-22.683
1749801102340,2025-06-13T10.51.42.340,8.018,76.098,-21.829,-21.768
1749801102351,2025-06-13T10.51.42.351,8.029,75.549,-20.671,-20.732
1749801102361,2025-06-13T10.51.42.361,8.039,76.220,-20.915,-18.659
1749801102371,2025-06-13T10.51.42.371,8.049,77.256,-20.854,-15.732
1749801102380,2025-06-13T10.51.42.380,8.058,78.232,-19.756,-13.415
1749801102390,2025-06-13T10.51.42.390,8.068,78.049,-18.720,-12.378
1749801102400,2025-06-13T10.51.42.400,8.078,78.171,-18.476,-11.341
1749801102411,2025-06-13T10.51.42.411,8.089,78.841,-18.598,-9.512
1749801102419,2025-06-13T10.51.42.419,8.097,79.634,-19.878,-8.110
1749801102430,2025-06-13T10.51.42.430,8.108,80.305,-20.793,-7.134
1749801102440,2025-06-13T10.51.42.440,8.118,79.451,-17.927,-5.610
1749801102450,2025-06-13T10.51.42.450,8.128,77.866,-14.085,-3.902
1749801102459,2025-06-13T10.51.42.459,8.137,77.256,-11.829,-2.866
1749801102469,2025-06-13T10.51.42.469,8.147,77.378,-10.244,-1.463
1749801102480,2025-06-13T10.51.42.480,8.158,77.317,-8.110,0.366
1749801102490,2025-06-13T10.51.42.490,8.168,76.463,-4.756,2.073
1749801102499,2025-06-13T10.51.42.499,8.177,75.488,-0.915,2.744
1749801102509,2025-06-13T10.51.42.509,8.187,73.841,2.195,3.110
1749801102519,2025-06-13T10.51.42.519,8.197,71.402,2.866,3.902
1749801102529,2025-06-13T10.51.42.529,8.207,69.634,1.280,4.573
1749801102538,2025-06-13T10.51.42.538,8.216,68.476,-0.671,5.366
1749801102548,2025-06-13T10.51.42.548,8.226,67.256,-2.012,6.220
1749801102559,2025-06-13T10.51.42.559,8.237,64.939,-1.280,7.744
1749801102569,2025-06-13T10.51.42.569,8.247,62.866,0.122,8.963
1749801102578,2025-06-13T10.51.42.578,8.256,60.732,3.049,9.634
1749801102588,2025-06-13T10.51.42.588,8.266,58.110,7.805,9.878
1749801102598,2025-06-13T10.51.42.598,8.276,53.902,10.915,10.366
1749801102608,2025-06-13T10.51.42.608,8.286,51.951,10.915,9.878
1749801102617,2025-06-13T10.51.42.617,8.295,51.402,9.756,8.902
1749801102628,2025-06-13T10.51.42.628,8.306,49.268,8.110,8.963
1749801102638,2025-06-13T10.51.42.638,8.316,46.220,4.512,9.085
1749801102648,2025-06-13T10.51.42.648,8.326,42.866,0.000,9.329
1749801102657,2025-06-13T10.51.42.657,8.335,39.085,-3.963,9.573
1749801102667,2025-06-13T10.51.42.667,8.345,35.549,-6.159,9.329
1749801102677,2025-06-13T10.51.42.677,8.355,30.549,-6.037,9.329
1749801102688,2025-06-13T10.51.42.688,8.366,25.488,-6.037,9.268
1749801102696,2025-06-13T10.51.42.696,8.374,20.915,-6.341,9.268
1749801102707,2025-06-13T10.51.42.707,8.385,16.280,-5.061,8.720
1749801102717,2025-06-13T10.51.42.717,8.395,12.073,-2.134,8.049
1749801102727,2025-06-13T10.51.42.727,8.405,7.927,0.488,8.049
1749801102736,2025-06-13T10.51.42.736,8.414,4.939,1.463,7.866
1749801102746,2025-06-13T10.51.42.746,8.424,2.195,2.073,6.890
1749801102756,2025-06-13T10.51.42.756,8.434,-0.183,3.110,6.159
1749801102767,2025-06-13T10.51.42.767,8.445,-1.159,4.817,6.341
1749801102775,2025-06-13T10.51.42.775,8.453,-1.463,5.122,7.195
1749801102786,2025-06-13T10.51.42.786,8.464,-1.646,2.683,8.476
1749801102796,2025-06-13T10.51.42.796,8.474,-1.890,-0.610,10.488
1749801102806,2025-06-13T10.51.42.806,8.484,-2.744,-1.341,12.622
1749801102815,2025-06-13T10.51.42.815,8.493,-4.512,-0.366,13.720
1749801102825,2025-06-13T10.51.42.825,8.503,-6.037,1.463,14.939
1749801102836,2025-06-13T10.51.42.836,8.514,-6.159,4.512,17.378
1749801102846,2025-06-13T10.51.42.846,8.524,-6.037,7.622,20.732
1749801102855,2025-06-13T10.51.42.855,8.533,-5.854,10.000,24.329
1749801102865,2025-06-13T10.51.42.865,8.543,-5.305,11.829,27.866
1749801102875,2025-06-13T10.51.42.875,8.553,-3.963,13.476,31.098
1749801102885,2025-06-13T10.51.42.885,8.563,-2.805,14.085,33.720
1749801102894,2025-06-13T10.51.42.894,8.572,-2.012,13.780,36.159
1749801102904,2025-06-13T10.51.42.904,8.582,-0.244,13.720,38.598
1749801102915,2025-06-13T10.51.42.915,8.593,1.280,15.000,40.793
1749801102925,2025-06-13T10.51.42.925,8.603,1.463,17.256,42.927
1749801102934,2025-06-13T10.51.42.934,8.612,1.890,20.183,44.939
1749801102944,2025-06-13T10.51.42.944,8.622,2.195,22.988,46.768
1749801102954,2025-06-13T10.51.42.954,8.632,2.439,23.720,48.963
1749801102964,2025-06-13T10.51.42.964,8.642,2.561,22.256,51.585
1749801102973,2025-06-13T10.51.42.973,8.651,2.927,20.610,53.780
1749801102983,2025-06-13T10.51.42.983,8.661,3.963,20.976,55.183
1749801102994,2025-06-13T10.51.42.994,8.672,3.537,23.476,56.341
1749801103004,2025-06-13T10.51.43.004,8.682,3.110,26.037,57.012
1749801103013,2025-06-13T10.51.43.013,8.691,3.598,27.622,57.622
1749801103023,2025-06-13T10.51.43.023,8.701,4.024,28.537,58.110
1749801103033,2025-06-13T10.51.43.033,8.711,4.207,29.268,58.537
1749801103044,2025-06-13T10.51.43.044,8.722,3.598,30.915,58.841
1749801103052,2025-06-13T10.51.43.052,8.730,1.585,32.561,58.598
1749801103063,2025-06-13T10.51.43.063,8.741,0.183,32.317,58.780
1749801103073,2025-06-13T10.51.43.073,8.751,-0.610,31.341,59.329
1749801103083,2025-06-13T10.51.43.083,8.761,-2.317,30.244,59.390
1749801103092,2025-06-13T10.51.43.092,8.770,-4.329,29.634,59.573
1749801103102,2025-06-13T10.51.43.102,8.780,-7.439,30.793,60.061
1749801103112,2025-06-13T10.51.43.112,8.790,-11.951,32.622,59.939
1749801103123,2025-06-13T10.51.43.123,8.801,-15.427,33.780,60.061
1749801103131,2025-06-13T10.51.43.131,8.809,-17.500,34.817,61.280
1749801103142,2025-06-13T10.51.43.142,8.820,-17.561,36.890,63.598
1749801103152,2025-06-13T10.51.43.152,8.830,-18.354,42.378,65.183
1749801103162,2025-06-13T10.51.43.162,8.840,-21.890,46.402,63.537
1749801103171,2025-06-13T10.51.43.171,8.849,-23.963,44.024,61.220
1749801103181,2025-06-13T10.51.43.181,8.859,-22.927,35.488,59.695
1749801103191,2025-06-13T10.51.43.191,8.869,-21.220,25.976,58.171
1749801103202,2025-06-13T10.51.43.202,8.880,-19.329,18.415,56.037
1749801103211,2025-06-13T10.51.43.211,8.889,-17.500,13.659,52.927
1749801103221,2025-06-13T10.51.43.221,8.899,-14.817,11.402,48.537
1749801103231,2025-06-13T10.51.43.231,8.909,-11.098,11.951,43.659
1749801103241,2025-06-13T10.51.43.241,8.919,-9.146,15.061,38.476
1749801103250,2025-06-13T10.51.43.250,8.928,-8.537,17.805,32.439
1749801103260,2025-06-13T10.51.43.260,8.938,-7.012,18.049,25.732
1749801103271,2025-06-13T10.51.43.271,8.949,-4.146,16.402,19.634
1749801103281,2025-06-13T10.51.43.281,8.959,-1.768,14.024,14.695
1749801103290,2025-06-13T10.51.43.290,8.968,-0.122,11.524,9.695
1749801103300,2025-06-13T10.51.43.300,8.978,1.159,10.061,4.695
1749801103310,2025-06-13T10.51.43.310,8.988,1.098,10.366,0.854
1749801103320,2025-06-13T10.51.43.320,8.998,0.122,11.402,-2.378
1749801103329,2025-06-13T10.51.43.329,9.007,-0.549,12.988,-4.817
1749801103339,2025-06-13T10.51.43.339,9.017,-1.768,13.537,-5.488
1749801103350,2025-06-13T10.51.43.350,9.028,-3.780,11.463,-5.488
1749801103360,2025-06-13T10.51.43.360,9.038,-6.220,7.561,-5.183
1749801103369,2025-06-13T10.51.43.369,9.047,-10.061,3.963,-3.415
1749801103379,2025-06-13T10.51.43.379,9.057,-13.354,-0.122,-1.463
1749801103389,2025-06-13T10.51.43.389,9.067,-15.183,-4.512,0.488
1749801103399,2025-06-13T10.51.43.399,9.077,-16.341,-6.829,3.293
1749801103408,2025-06-13T10.51.43.408,9.086,-18.537,-5.854,5.671
1749801103419,2025-06-13T10.51.43.419,9.097,-21.341,-2.927,6.646
1749801103429,2025-06-13T10.51.43.429,9.107,-23.049,0.732,7.378
1749801103439,2025-06-13T10.51.43.439,9.117,-23.902,3.598,7.927
1749801103448,2025-06-13T10.51.43.448,9.126,-24.329,5.366,8.049
1749801103458,2025-06-13T10.51.43.458,9.136,-24.085,7.256,7.866
1749801103468,2025-06-13T10.51.43.468,9.146,-23.415,10.549,7.500
1749801103479,2025-06-13T10.51.43.479,9.157,-22.988,14.268,7.012
1749801103487,2025-06-13T10.51.43.487,9.165,-22.195,17.866,7.073
1749801103498,2025-06-13T10.51.43.498,9.176,-22.378,21.220,7.988
1749801103508,2025-06-13T10.51.43.508,9.186,-24.939,22.866,9.817
1749801103518,2025-06-13T10.51.43.518,9.196,-29.573,21.280,11.646
1749801103527,2025-06-13T10.51.43.527,9.205,-35.732,19.390,13.537
1749801103537,2025-06-13T10.51.43.537,9.215,-42.927,19.268,15.732
1749801103547,2025-06-13T10.51.43.547,9.225,-49.939,20.427,18.049
1749801103558,2025-06-13T10.51.43.558,9.236,-53.293,23.598,21.098
1749801103566,2025-06-13T10.51.43.566,9.244,-50.854,32.805,23.293
1749801103577,2025-06-13T10.51.43.577,9.255,-47.378,48.354,24.817
1749801103587,2025-06-13T10.51.43.587,9.265,-44.207,62.744,24.085
1749801103597,2025-06-13T10.51.43.597,9.275,-42.744,69.329,19.390
1749801103606,2025-06-13T10.51.43.606,9.284,-46.159,64.390,11.890
1749801103616,2025-06-13T10.51.43.616,9.294,-51.220,49.207,4.756
1749801103627,2025-06-13T10.51.43.627,9.305,-55.976,31.341,1.463
1749801103637,2025-06-13T10.51.43.637,9.315,-57.805,20.305,0.610
1749801103646,2025-06-13T10.51.43.646,9.324,-55.671,21.463,-0.793
1749801103656,2025-06-13T10.51.43.656,9.334,-53.537,29.939,-2.927
1749801103666,2025-06-13T10.51.43.666,9.344,-50.976,39.268,-4.451
1749801103676,2025-06-13T10.51.43.676,9.354,-48.110,51.159,-6.463
1749801103685,2025-06-13T10.51.43.685,9.363,-49.390,65.061,-10.427
1749801103695,2025-06-13T10.51.43.695,9.373,-56.524,74.146,-15.488
1749801103706,2025-06-13T10.51.43.706,9.384,-66.585,71.280,-19.817
1749801103716,2025-06-13T10.51.43.716,9.394,-72.622,59.817,-22.683
1749801103725,2025-06-13T10.51.43.725,9.403,-74.512,47.988,-23.780
1749801103735,2025-06-13T10.51.43.735,9.413,-72.927,38.720,-25.061
1749801103745,2025-06-13T10.51.43.745,9.423,-69.268,35.549,-25.000
1749801103755,2025-06-13T10.51.43.755,9.433,-66.707,39.634,-24.390
1749801103764,2025-06-13T10.51.43.764,9.442,-65.183,46.341,-24.939
1749801103774,2025-06-13T10.51.43.774,9.452,-67.317,51.768,-26.037
1749801103785,2025-06-13T10.51.43.785,9.463,-71.646,52.134,-27.988
1749801103795,2025-06-13T10.51.43.795,9.473,-73.841,48.110,-28.415
1749801103804,2025-06-13T10.51.43.804,9.482,-72.805,43.841,-28.293
1749801103814,2025-06-13T10.51.43.814,9.492,-70.000,41.829,-29.268
1749801103824,2025-06-13T10.51.43.824,9.502,-67.561,42.500,-32.012
1749801103835,2025-06-13T10.51.43.835,9.513,-63.902,42.805,-35.183
1749801103843,2025-06-13T10.51.43.843,9.521,-58.963,42.805,-36.341
1749801103854,2025-06-13T10.51.43.854,9.532,-54.512,42.073,-36.829
1749801103864,2025-06-13T10.51.43.864,9.542,-52.927,39.878,-38.049
1749801103874,2025-06-13T10.51.43.874,9.552,-53.598,35.244,-41.341
1749801103883,2025-06-13T10.51.43.883,9.561,-53.598,30.122,-45.000
1749801103893,2025-06-13T10.51.43.893,9.571,-50.610,28.049,-47.012
1749801103903,2025-06-13T10.51.43.903,9.581,-47.195,29.268,-47.561
1749801103914,2025-06-13T10.51.43.914,9.592,-43.415,31.768,-49.146
1749801103922,2025-06-13T10.51.43.922,9.600,-38.720,34.817,-51.646
1749801103933,2025-06-13T10.51.43.933,9.611,-33.232,38.171,-53.171
1749801103943,2025-06-13T10.51.43.943,9.621,-28.354,40.244,-53.537
1749801103953,2025-06-13T10.51.43.953,9.631,-24.573,38.293,-53.537
1749801103962,2025-06-13T10.51.43.962,9.640,-21.707,32.683,-54.085
1749801103972,2025-06-13T10.51.43.972,9.650,-18.841,27.744,-56.585
1749801103982,2025-06-13T10.51.43.982,9.660,-14.634,25.915,-61.585
1749801103993,2025-06-13T10.51.43.993,9.671,-10.061,29.085,-66.341
1749801104002,2025-06-13T10.51.44.002,9.680,-4.878,34.329,-66.951
1749801104012,2025-06-13T10.51.44.012,9.690,0.366,36.402,-65.854
1749801104022,2025-06-13T10.51.44.022,9.700,4.573,32.134,-66.341
1749801104032,2025-06-13T10.51.44.032,9.710,8.354,23.598,-66.890
1749801104041,2025-06-13T10.51.44.041,9.719,10.427,15.488,-66.890
1749801104051,2025-06-13T10.51.44.051,9.729,11.707,9.390,-67.622
1749801104062,2025-06-13T10.51.44.062,9.740,13.720,4.207,-68.659
1749801104072,2025-06-13T10.51.44.072,9.750,16.585,0.122,-69.451
1749801104081,2025-06-13T10.51.44.081,9.759,20.732,-1.951,-70.244
1749801104091,2025-06-13T10.51.44.091,9.769,24.573,-1.951,-70.854
1749801104101,2025-06-13T10.51.44.101,9.779,28.659,-2.012,-71.524
1749801104111,2025-06-13T10.51.44.111,9.789,33.110,-2.927,-72.073
1749801104120,2025-06-13T10.51.44.120,9.798,36.768,-3.841,-72.134
1749801104130,2025-06-13T10.51.44.130,9.808,39.939,-5.732,-72.012
1749801104141,2025-06-13T10.51.44.141,9.819,43.598,-9.939,-71.159
1749801104151,2025-06-13T10.51.44.151,9.829,48.598,-15.732,-68.902
1749801104160,2025-06-13T10.51.44.160,9.838,53.354,-20.305,-65.671
1749801104170,2025-06-13T10.51.44.170,9.848,57.317,-23.354,-62.256
1749801104180,2025-06-13T10.51.44.180,9.858,60.244,-25.549,-58.110
1749801104190,2025-06-13T10.51.44.190,9.868,62.256,-28.293,-53.354
1749801104199,2025-06-13T10.51.44.199,9.877,63.659,-32.805,-48.902
1749801104210,2025-06-13T10.51.44.210,9.888,63.659,-37.500,-44.451
1749801104220,2025-06-13T10.51.44.220,9.898,63.293,-42.073,-40.244
1749801104230,2025-06-13T10.51.44.230,9.908,63.720,-43.293,-36.707
1749801104239,2025-06-13T10.51.44.239,9.917,63.171,-40.427,-33.232
1749801104249,2025-06-13T10.51.44.249,9.927,62.256,-39.146,-30.061
1749801104259,2025-06-13T10.51.44.259,9.937,62.317,-42.317,-27.256
1749801104270,2025-06-13T10.51.44.270,9.948,62.683,-46.951,-25.061
1749801104278,2025-06-13T10.51.44.278,9.956,63.841,-48.659,-23.963
1749801104289,2025-06-13T10.51.44.289,9.967,65.183,-47.195,-24.085
1749801104299,2025-06-13T10.51.44.299,9.977,66.098,-44.634,-24.451
1749801104309,2025-06-13T10.51.44.309,9.987,67.195,-42.012,-24.268
1749801104318,2025-06-13T10.51.44.318,9.996,67.256,-39.939,-23.354
1749801104328,2025-06-13T10.51.44.328,10.006,67.561,-41.037,-22.439
1749801104338,2025-06-13T10.51.44.338,10.016,69.695,-45.305,-21.220
1749801104349,2025-06-13T10.51.44.349,10.027,72.622,-49.390,-19.878
1749801104357,2025-06-13T10.51.44.357,10.035,74.817,-49.573,-18.476
1749801104368,2025-06-13T10.51.44.368,10.046,76.098,-46.951,-16.524
1749801104378,2025-06-13T10.51.44.378,10.056,77.195,-43.171,-14.329
1749801104388,2025-06-13T10.51.44.388,10.066,77.805,-38.598,-11.768
1749801104397,2025-06-13T10.51.44.397,10.075,78.537,-33.598,-9.512
1749801104407,2025-06-13T10.51.44.407,10.085,79.024,-29.573,-7.561
1749801104418,2025-06-13T10.51.44.418,10.096,79.268,-28.171,-5.671
1749801104428,2025-06-13T10.51.44.428,10.106,79.146,-27.683,-4.085
1749801104437,2025-06-13T10.51.44.437,10.115,78.963,-26.341,-3.415
1749801104447,2025-06-13T10.51.44.447,10.125,80.000,-25.427,-2.927
1749801104457,2025-06-13T10.51.44.457,10.135,81.585,-23.110,-2.317
1749801104467,2025-06-13T10.51.44.467,10.145,81.951,-18.780,-1.646
1749801104476,2025-06-13T10.51.44.476,10.154,81.829,-15.000,-2.012
1749801104486,2025-06-13T10.51.44.486,10.164,79.817,-10.488,-2.012
1749801104497,2025-06-13T10.51.44.497,10.175,77.927,-6.463,0.976
1749801104507,2025-06-13T10.51.44.507,10.185,78.415,-4.146,5.000
1749801104516,2025-06-13T10.51.44.516,10.194,78.415,-1.280,7.805
1749801104526,2025-06-13T10.51.44.526,10.204,78.354,-0.915,9.573
1749801104536,2025-06-13T10.51.44.536,10.214,79.634,-2.805,11.463
1749801104546,2025-06-13T10.51.44.546,10.224,78.963,-5.000,13.841
1749801104555,2025-06-13T10.51.44.555,10.233,78.963,-5.549,15.122
1749801104565,2025-06-13T10.51.44.565,10.243,78.659,-3.780,15.976
1749801104576,2025-06-13T10.51.44.576,10.254,78.354,-2.195,17.012
1749801104586,2025-06-13T10.51.44.586,10.264,77.378,-1.341,18.476
1749801104595,2025-06-13T10.51.44.595,10.273,76.341,-0.732,19.939
1749801104605,2025-06-13T10.51.44.605,10.283,74.451,-0.549,20.366
1749801104615,2025-06-13T10.51.44.615,10.293,71.524,-0.061,20.427
1749801104626,2025-06-13T10.51.44.626,10.304,68.780,1.463,20.732
1749801104634,2025-06-13T10.51.44.634,10.312,64.817,2.744,20.244
1749801104645,2025-06-13T10.51.44.645,10.323,60.549,2.439,19.451
1749801104655,2025-06-13T10.51.44.655,10.333,57.073,1.707,18.537
1749801104665,2025-06-13T10.51.44.665,10.343,53.110,2.317,16.768
1749801104674,2025-06-13T10.51.44.674,10.352,48.780,3.476,14.390
1749801104684,2025-06-13T10.51.44.684,10.362,43.841,4.085,12.683
1749801104694,2025-06-13T10.51.44.694,10.372,38.598,3.415,11.220
1749801104705,2025-06-13T10.51.44.705,10.383,33.354,1.707,9.268
1749801104713,2025-06-13T10.51.44.713,10.391,27.256,0.122,6.890
1749801104724,2025-06-13T10.51.44.724,10.402,22.012,-1.280,5.183
1749801104734,2025-06-13T10.51.44.734,10.412,17.378,-2.012,4.085
1749801104744,2025-06-13T10.51.44.744,10.422,13.293,-1.402,2.805
1749801104753,2025-06-13T10.51.44.753,10.431,8.232,0.549,1.585
1749801104763,2025-06-13T10.51.44.763,10.441,2.805,3.720,0.610
1749801104773,2025-06-13T10.51.44.773,10.451,-0.915,6.037,0.488
1749801104784,2025-06-13T10.51.44.784,10.462,-3.110,4.756,0.793
1749801104793,2025-06-13T10.51.44.793,10.471,-5.122,1.524,0.976
1749801104803,2025-06-13T10.51.44.803,10.481,-7.927,0.427,0.732
1749801104813,2025-06-13T10.51.44.813,10.491,-10.793,1.585,0.488
1749801104823,2025-06-13T10.51.44.823,10.501,-13.415,4.085,1.098
1749801104832,2025-06-13T10.51.44.832,10.510,-15.976,5.000,2.744
1749801104842,2025-06-13T10.51.44.842,10.520,-18.720,3.110,5.366
1749801104853,2025-06-13T10.51.44.853,10.531,-20.854,0.732,8.780
1749801104863,2025-06-13T10.51.44.863,10.541,-19.939,1.768,13.902
1749801104872,2025-06-13T10.51.44.872,10.550,-17.500,6.585,19.878
1749801104882,2025-06-13T10.51.44.882,10.560,-15.671,11.524,25.915
1749801104892,2025-06-13T10.51.44.892,10.570,-14.329,14.756,32.317
1749801104902,2025-06-13T10.51.44.902,10.580,-12.561,17.683,38.780
1749801104911,2025-06-13T10.51.44.911,10.589,-11.951,19.207,45.122
1749801104921,2025-06-13T10.51.44.921,10.599,-11.524,18.293,51.463
1749801104932,2025-06-13T10.51.44.932,10.610,-10.244,18.476,57.073
1749801104942,2025-06-13T10.51.44.942,10.620,-9.024,20.793,60.915
1749801104951,2025-06-13T10.51.44.951,10.629,-8.171,23.476,64.329
1749801104961,2025-06-13T10.51.44.961,10.639,-7.256,27.134,68.293
1749801104971,2025-06-13T10.51.44.971,10.649,-6.585,32.500,70.793
1749801104982,2025-06-13T10.51.44.982,10.660,-7.134,36.463,72.805
1749801104990,2025-06-13T10.51.44.990,10.668,-8.720,37.317,74.756
1749801105001,2025-06-13T10.51.45.001,10.679,-10.183,36.402,76.037
1749801105011,2025-06-13T10.51.45.011,10.689,-12.500,35.366,76.890
1749801105021,2025-06-13T10.51.45.021,10.699,-12.927,33.293,77.195
1749801105030,2025-06-13T10.51.45.030,10.708,-12.744,31.951,76.707
1749801105040,2025-06-13T10.51.45.040,10.718,-15.793,32.927,75.244
1749801105050,2025-06-13T10.51.45.050,10.728,-18.841,37.256,73.476
1749801105061,2025-06-13T10.51.45.061,10.739,-22.317,44.268,71.707
1749801105069,2025-06-13T10.51.45.069,10.747,-31.951,45.610,71.098
1749801105080,2025-06-13T10.51.45.080,10.758,-44.390,36.463,73.902
1749801105090,2025-06-13T10.51.45.090,10.768,-51.890,25.610,79.512
1749801105100,2025-06-13T10.51.45.100,10.778,-58.293,20.427,83.415
1749801105109,2025-06-13T10.51.45.109,10.787,-62.195,20.671,84.939
1749801105119,2025-06-13T10.51.45.119,10.797,-59.756,26.037,85.854
1749801105129,2025-06-13T10.51.45.129,10.807,-54.451,33.780,82.439
1749801105140,2025-06-13T10.51.45.140,10.818,-47.744,39.512,75.183
1749801105148,2025-06-13T10.51.45.148,10.826,-40.976,42.317,67.439
1749801105159,2025-06-13T10.51.45.159,10.837,-34.817,41.220,59.634
1749801105169,2025-06-13T10.51.45.169,10.847,-27.073,37.683,51.585
1749801105179,2025-06-13T10.51.45.179,10.857,-19.207,35.305,44.268
1749801105188,2025-06-13T10.51.45.188,10.866,-14.024,34.756,37.927
1749801105198,2025-06-13T10.51.45.198,10.876,-10.793,33.049,31.829
1749801105209,2025-06-13T10.51.45.209,10.887,-7.744,30.427,25.305
1749801105219,2025-06-13T10.51.45.219,10.897,-6.037,28.415,19.939
1749801105228,2025-06-13T10.51.45.228,10.906,-5.671,25.915,15.915
1749801105238,2025-06-13T10.51.45.238,10.916,-6.646,22.622,11.768
1749801105248,2025-06-13T10.51.45.248,10.926,-7.683,19.085,7.561
1749801105258,2025-06-13T10.51.45.258,10.936,-8.354,16.402,3.902
1749801105267,2025-06-13T10.51.45.267,10.945,-9.207,14.756,1.159
1749801105277,2025-06-13T10.51.45.277,10.955,-11.402,12.744,-0.427
1749801105288,2025-06-13T10.51.45.288,10.966,-14.939,8.049,-0.976
1749801105298,2025-06-13T10.51.45.298,10.976,-18.537,1.098,0.000
1749801105307,2025-06-13T10.51.45.307,10.985,-21.524,-6.159,2.439
1749801105317,2025-06-13T10.51.45.317,10.995,-22.622,-10.183,4.390
1749801105327,2025-06-13T10.51.45.327,11.005,-24.451,-8.720,5.122
1749801105337,2025-06-13T10.51.45.337,11.015,-26.220,-4.634,5.488
1749801105346,2025-06-13T10.51.45.346,11.024,-27.195,-1.890,6.280
1749801105357,2025-06-13T10.51.45.357,11.035,-28.476,-2.317,7.134
1749801105367,2025-06-13T10.51.45.367,11.045,-30.427,-6.098,7.927
1749801105377,2025-06-13T10.51.45.377,11.055,-33.963,-10.976,9.085
1749801105386,2025-06-13T10.51.45.386,11.064,-36.951,-13.902,10.244
1749801105396,2025-06-13T10.51.45.396,11.074,-38.232,-13.293,10.732
1749801105406,2025-06-13T10.51.45.406,11.084,-39.085,-10.976,10.671
1749801105417,2025-06-13T10.51.45.417,11.095,-39.390,-7.622,10.183
1749801105425,2025-06-13T10.51.45.425,11.103,-39.085,-3.049,10.000
1749801105436,2025-06-13T10.51.45.436,11.114,-39.146,1.951,10.000
1749801105446,2025-06-13T10.51.45.446,11.124,-41.341,4.146,10.122
1749801105456,2025-06-13T10.51.45.456,11.134,-44.207,1.707,10.183
1749801105465,2025-06-13T10.51.45.465,11.143,-46.524,-1.646,9.939
1749801105475,2025-06-13T10.51.45.475,11.153,-48.110,-0.732,9.817
1749801105485,2025-06-13T10.51.45.485,11.163,-47.805,5.244,8.598
1749801105496,2025-06-13T10.51.45.496,11.174,-46.098,15.000,5.488
1749801105504,2025-06-13T10.51.45.504,11.182,-42.805,27.195,3.110
1749801105515,2025-06-13T10.51.45.515,11.193,-40.244,39.756,1.280
1749801105525,2025-06-13T10.51.45.525,11.203,-42.073,47.500,-0.854
1749801105535,2025-06-13T10.51.45.535,11.213,-47.134,43.415,-1.951
1749801105544,2025-06-13T10.51.45.544,11.222,-52.256,31.159,-2.927
1749801105554,2025-06-13T10.51.45.554,11.232,-55.793,24.085,-5.061
1749801105565,2025-06-13T10.51.45.565,11.243,-56.159,25.671,-6.098
1749801105575,2025-06-13T10.51.45.575,11.253,-54.634,32.988,-5.366
1749801105584,2025-06-13T10.51.45.584,11.262,-52.134,43.293,-4.512
1749801105594,2025-06-13T10.51.45.594,11.272,-46.951,54.268,-5.305
1749801105604,2025-06-13T10.51.45.604,11.282,-42.805,63.902,-7.744
1749801105614,2025-06-13T10.51.45.614,11.292,-45.366,67.500,-10.305
1749801105623,2025-06-13T10.51.45.623,11.301,-49.329,59.207,-13.780
1749801105633,2025-06-13T10.51.45.633,11.311,-51.524,44.146,-18.293
1749801105644,2025-06-13T10.51.45.644,11.322,-53.598,32.866,-20.427
1749801105654,2025-06-13T10.51.45.654,11.332,-56.890,27.561,-19.207
1749801105663,2025-06-13T10.51.45.663,11.341,-57.988,27.439,-17.866
1749801105673,2025-06-13T10.51.45.673,11.351,-55.854,34.268,-17.195
1749801105683,2025-06-13T10.51.45.683,11.361,-53.232,46.402,-17.317
1749801105693,2025-06-13T10.51.45.693,11.371,-52.378,58.537,-20.427
1749801105702,2025-06-13T10.51.45.702,11.380,-53.415,64.329,-26.037
1749801105712,2025-06-13T10.51.45.712,11.390,-54.024,60.854,-30.000
1749801105723,2025-06-13T10.51.45.723,11.401,-54.390,51.341,-30.793
