epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749801748976,2025-06-13T11.02.28.976,7.298,-13.354,-0.671,-54.207
1749801748986,2025-06-13T11.02.28.986,7.308,-9.939,-2.500,-55.061
1749801748996,2025-06-13T11.02.28.996,7.318,-6.402,-4.390,-55.244
1749801749005,2025-06-13T11.02.29.005,7.327,-2.744,-5.427,-54.878
1749801749015,2025-06-13T11.02.29.015,7.337,0.244,-5.671,-54.390
1749801749025,2025-06-13T11.02.29.025,7.347,2.988,-5.000,-53.963
1749801749036,2025-06-13T11.02.29.036,7.358,5.488,-3.902,-53.476
1749801749045,2025-06-13T11.02.29.045,7.367,7.988,-4.451,-52.744
1749801749055,2025-06-13T11.02.29.055,7.377,11.280,-6.098,-52.500
1749801749065,2025-06-13T11.02.29.065,7.387,14.634,-6.890,-52.195
1749801749075,2025-06-13T11.02.29.075,7.397,17.561,-7.195,-51.280
1749801749084,2025-06-13T11.02.29.084,7.406,20.427,-7.317,-50.427
1749801749094,2025-06-13T11.02.29.094,7.416,23.354,-6.768,-49.451
1749801749105,2025-06-13T11.02.29.105,7.427,26.524,-5.793,-48.598
1749801749115,2025-06-13T11.02.29.115,7.437,29.634,-5.427,-47.805
1749801749124,2025-06-13T11.02.29.124,7.446,32.500,-6.220,-46.829
1749801749134,2025-06-13T11.02.29.134,7.456,35.244,-7.378,-45.854
1749801749144,2025-06-13T11.02.29.144,7.466,38.171,-8.171,-44.878
1749801749154,2025-06-13T11.02.29.154,7.476,40.976,-7.927,-44.451
1749801749163,2025-06-13T11.02.29.163,7.485,43.537,-8.110,-43.963
1749801749173,2025-06-13T11.02.29.173,7.495,46.829,-8.780,-43.232
1749801749184,2025-06-13T11.02.29.184,7.506,49.573,-9.024,-42.256
1749801749194,2025-06-13T11.02.29.194,7.516,51.951,-8.841,-41.463
1749801749203,2025-06-13T11.02.29.203,7.525,53.780,-8.293,-40.305
1749801749213,2025-06-13T11.02.29.213,7.535,55.000,-7.683,-38.720
1749801749223,2025-06-13T11.02.29.223,7.545,56.098,-7.439,-37.073
1749801749234,2025-06-13T11.02.29.234,7.556,57.744,-8.049,-36.037
1749801749242,2025-06-13T11.02.29.242,7.564,59.695,-9.085,-34.756
1749801749253,2025-06-13T11.02.29.253,7.575,61.524,-9.817,-32.683
1749801749263,2025-06-13T11.02.29.263,7.585,63.841,-9.817,-30.427
1749801749273,2025-06-13T11.02.29.273,7.595,65.732,-8.963,-28.354
1749801749282,2025-06-13T11.02.29.282,7.604,67.256,-7.927,-26.524
1749801749292,2025-06-13T11.02.29.292,7.614,69.146,-8.293,-24.756
1749801749302,2025-06-13T11.02.29.302,7.624,71.463,-9.512,-22.622
1749801749313,2025-06-13T11.02.29.313,7.635,73.293,-10.610,-20.488
1749801749321,2025-06-13T11.02.29.321,7.643,75.000,-11.098,-18.476
1749801749332,2025-06-13T11.02.29.332,7.654,76.707,-11.890,-16.402
1749801749342,2025-06-13T11.02.29.342,7.664,78.415,-11.829,-14.573
1749801749352,2025-06-13T11.02.29.352,7.674,78.659,-10.488,-13.110
1749801749361,2025-06-13T11.02.29.361,7.683,79.024,-9.817,-11.890
1749801749371,2025-06-13T11.02.29.371,7.693,80.061,-10.305,-10.183
1749801749381,2025-06-13T11.02.29.381,7.703,81.098,-11.463,-8.598
1749801749392,2025-06-13T11.02.29.392,7.714,81.585,-12.500,-7.378
1749801749400,2025-06-13T11.02.29.400,7.722,81.646,-12.500,-5.976
1749801749411,2025-06-13T11.02.29.411,7.733,81.707,-11.463,-4.573
1749801749421,2025-06-13T11.02.29.421,7.743,80.976,-10.488,-3.049
1749801749431,2025-06-13T11.02.29.431,7.753,80.366,-10.671,-1.463
1749801749440,2025-06-13T11.02.29.440,7.762,80.244,-11.707,0.000
1749801749450,2025-06-13T11.02.29.450,7.772,79.146,-11.951,1.220
1749801749461,2025-06-13T11.02.29.461,7.783,77.683,-11.585,2.256
1749801749471,2025-06-13T11.02.29.471,7.793,76.585,-11.037,2.805
1749801749480,2025-06-13T11.02.29.480,7.802,75.610,-9.756,3.354
1749801749490,2025-06-13T11.02.29.490,7.812,74.634,-7.805,4.146
1749801749500,2025-06-13T11.02.29.500,7.822,73.293,-6.341,5.244
1749801749510,2025-06-13T11.02.29.510,7.832,72.378,-5.671,5.793
1749801749519,2025-06-13T11.02.29.519,7.841,71.707,-5.000,5.976
1749801749529,2025-06-13T11.02.29.529,7.851,70.122,-3.780,6.341
1749801749540,2025-06-13T11.02.29.540,7.862,68.476,-3.049,7.134
1749801749550,2025-06-13T11.02.29.550,7.872,66.768,-3.171,7.012
1749801749559,2025-06-13T11.02.29.559,7.881,64.695,-3.354,6.159
1749801749569,2025-06-13T11.02.29.569,7.891,62.866,-3.720,6.646
1749801749579,2025-06-13T11.02.29.579,7.901,60.671,-3.902,7.805
1749801749589,2025-06-13T11.02.29.589,7.911,58.476,-3.780,7.988
1749801749598,2025-06-13T11.02.29.598,7.920,56.707,-4.329,7.500
1749801749609,2025-06-13T11.02.29.609,7.931,55.244,-5.427,6.951
1749801749619,2025-06-13T11.02.29.619,7.941,53.171,-6.768,6.463
1749801749629,2025-06-13T11.02.29.629,7.951,51.159,-7.378,5.671
1749801749638,2025-06-13T11.02.29.638,7.960,49.085,-6.829,4.817
1749801749648,2025-06-13T11.02.29.648,7.970,46.280,-5.610,4.207
1749801749658,2025-06-13T11.02.29.658,7.980,43.354,-4.817,3.963
1749801749669,2025-06-13T11.02.29.669,7.991,41.037,-3.841,3.902
1749801749677,2025-06-13T11.02.29.677,7.999,38.902,-2.439,3.780
1749801749688,2025-06-13T11.02.29.688,8.010,36.159,-1.585,3.354
1749801749698,2025-06-13T11.02.29.698,8.020,34.146,-1.707,2.439
1749801749708,2025-06-13T11.02.29.708,8.030,32.622,-1.463,1.707
1749801749717,2025-06-13T11.02.29.717,8.039,30.610,0.000,1.341
1749801749727,2025-06-13T11.02.29.727,8.049,27.561,1.220,0.976
1749801749737,2025-06-13T11.02.29.737,8.059,25.122,1.646,0.671
1749801749748,2025-06-13T11.02.29.748,8.070,23.537,1.646,-0.061
1749801749756,2025-06-13T11.02.29.756,8.078,20.610,0.793,-0.305
1749801749767,2025-06-13T11.02.29.767,8.089,17.256,-0.854,-0.427
1749801749777,2025-06-13T11.02.29.777,8.099,15.061,-2.317,-0.427
1749801749787,2025-06-13T11.02.29.787,8.109,12.744,-3.354,-0.122
1749801749796,2025-06-13T11.02.29.796,8.118,10.122,-4.817,0.244
1749801749806,2025-06-13T11.02.29.806,8.128,9.085,-6.037,0.549
1749801749817,2025-06-13T11.02.29.817,8.139,8.415,-6.402,1.402
1749801749827,2025-06-13T11.02.29.827,8.149,7.012,-5.366,2.622
1749801749836,2025-06-13T11.02.29.836,8.158,3.720,-2.012,3.171
1749801749846,2025-06-13T11.02.29.846,8.168,0.305,1.951,3.049
1749801749856,2025-06-13T11.02.29.856,8.178,-1.707,3.902,3.293
1749801749866,2025-06-13T11.02.29.866,8.188,-3.354,4.634,3.902
1749801749875,2025-06-13T11.02.29.875,8.197,-4.939,5.000,4.634
1749801749885,2025-06-13T11.02.29.885,8.207,-5.549,4.939,4.512
1749801749896,2025-06-13T11.02.29.896,8.218,-6.159,4.451,3.902
1749801749906,2025-06-13T11.02.29.906,8.228,-6.829,4.207,3.598
1749801749915,2025-06-13T11.02.29.915,8.237,-7.805,4.573,3.963
1749801749925,2025-06-13T11.02.29.925,8.247,-9.451,4.878,4.329
1749801749935,2025-06-13T11.02.29.935,8.257,-11.341,4.573,4.512
1749801749945,2025-06-13T11.02.29.945,8.267,-12.195,4.512,4.817
1749801749954,2025-06-13T11.02.29.954,8.276,-12.500,4.817,5.549
1749801749964,2025-06-13T11.02.29.964,8.286,-13.110,4.878,6.341
1749801749975,2025-06-13T11.02.29.975,8.297,-13.293,4.817,7.073
1749801749985,2025-06-13T11.02.29.985,8.307,-13.110,5.305,8.537
1749801749994,2025-06-13T11.02.29.994,8.316,-12.622,6.220,9.939
1749801750004,2025-06-13T11.02.30.004,8.326,-12.866,6.707,11.280
1749801750014,2025-06-13T11.02.30.014,8.336,-13.049,6.463,12.561
1749801750025,2025-06-13T11.02.30.025,8.347,-12.866,6.037,13.780
1749801750033,2025-06-13T11.02.30.033,8.355,-12.683,6.341,15.122
1749801750044,2025-06-13T11.02.30.044,8.366,-13.049,6.585,17.012
1749801750054,2025-06-13T11.02.30.054,8.376,-13.354,5.732,18.841
1749801750064,2025-06-13T11.02.30.064,8.386,-13.049,5.244,20.305
1749801750073,2025-06-13T11.02.30.073,8.395,-13.110,6.707,21.585
1749801750083,2025-06-13T11.02.30.083,8.405,-12.805,9.024,23.354
1749801750093,2025-06-13T11.02.30.093,8.415,-11.646,10.976,24.817
1749801750104,2025-06-13T11.02.30.104,8.426,-10.183,12.378,26.220
1749801750112,2025-06-13T11.02.30.112,8.434,-8.841,12.805,27.805
1749801750123,2025-06-13T11.02.30.123,8.445,-8.049,11.585,29.329
1749801750133,2025-06-13T11.02.30.133,8.455,-7.256,8.720,30.671
1749801750143,2025-06-13T11.02.30.143,8.465,-6.341,5.366,32.378
1749801750152,2025-06-13T11.02.30.152,8.474,-5.610,3.659,34.085
1749801750162,2025-06-13T11.02.30.162,8.484,-5.488,4.695,35.549
1749801750172,2025-06-13T11.02.30.172,8.494,-5.610,7.134,36.463
1749801750183,2025-06-13T11.02.30.183,8.505,-5.244,10.488,36.829
1749801750192,2025-06-13T11.02.30.192,8.514,-5.549,14.390,36.951
1749801750202,2025-06-13T11.02.30.202,8.524,-6.646,15.854,37.744
1749801750212,2025-06-13T11.02.30.212,8.534,-6.646,14.634,38.963
1749801750222,2025-06-13T11.02.30.222,8.544,-6.402,12.317,40.549
1749801750231,2025-06-13T11.02.30.231,8.553,-7.012,8.780,41.829
1749801750241,2025-06-13T11.02.30.241,8.563,-7.561,5.305,42.927
1749801750252,2025-06-13T11.02.30.252,8.574,-6.159,6.646,43.780
1749801750262,2025-06-13T11.02.30.262,8.584,-4.878,13.232,43.780
1749801750271,2025-06-13T11.02.30.271,8.593,-5.061,19.512,43.415
1749801750281,2025-06-13T11.02.30.281,8.603,-4.695,22.317,43.049
1749801750291,2025-06-13T11.02.30.291,8.613,-3.720,22.866,42.500
1749801750301,2025-06-13T11.02.30.301,8.623,-3.598,22.195,42.073
1749801750310,2025-06-13T11.02.30.310,8.632,-3.537,18.902,42.256
1749801750320,2025-06-13T11.02.30.320,8.642,-3.537,13.841,43.049
1749801750331,2025-06-13T11.02.30.331,8.653,-4.024,8.780,44.451
1749801750341,2025-06-13T11.02.30.341,8.663,-4.451,5.854,46.098
1749801750350,2025-06-13T11.02.30.350,8.672,-5.366,6.402,46.463
1749801750360,2025-06-13T11.02.30.360,8.682,-7.195,8.232,46.280
1749801750370,2025-06-13T11.02.30.370,8.692,-6.707,7.866,45.061
1749801750380,2025-06-13T11.02.30.380,8.702,-4.207,7.012,43.110
1749801750389,2025-06-13T11.02.30.389,8.711,-1.585,6.402,40.793
1749801750400,2025-06-13T11.02.30.400,8.722,-0.549,5.244,38.293
1749801750410,2025-06-13T11.02.30.410,8.732,0.488,4.207,34.939
1749801750419,2025-06-13T11.02.30.419,8.741,2.317,4.085,31.524
1749801750429,2025-06-13T11.02.30.429,8.751,3.720,4.634,28.415
1749801750439,2025-06-13T11.02.30.439,8.761,5.427,5.305,25.366
1749801750449,2025-06-13T11.02.30.449,8.771,7.012,6.402,22.378
1749801750458,2025-06-13T11.02.30.458,8.780,7.317,7.988,18.963
1749801750468,2025-06-13T11.02.30.468,8.790,7.439,9.207,14.939
1749801750479,2025-06-13T11.02.30.479,8.801,8.415,8.659,11.768
1749801750489,2025-06-13T11.02.30.489,8.811,9.207,7.134,9.512
1749801750498,2025-06-13T11.02.30.498,8.820,9.085,6.037,7.317
1749801750508,2025-06-13T11.02.30.508,8.830,7.927,6.159,5.000
1749801750518,2025-06-13T11.02.30.518,8.840,5.671,7.622,2.988
1749801750528,2025-06-13T11.02.30.528,8.850,3.537,9.817,2.134
1749801750537,2025-06-13T11.02.30.537,8.859,1.220,12.134,1.829
1749801750547,2025-06-13T11.02.30.547,8.869,-1.220,12.683,1.402
1749801750558,2025-06-13T11.02.30.558,8.880,-2.378,10.122,1.524
1749801750568,2025-06-13T11.02.30.568,8.890,-3.598,7.195,1.890
1749801750577,2025-06-13T11.02.30.577,8.899,-5.305,5.915,3.171
1749801750587,2025-06-13T11.02.30.587,8.909,-6.890,4.634,4.756
1749801750597,2025-06-13T11.02.30.597,8.919,-8.659,2.500,6.646
1749801750608,2025-06-13T11.02.30.608,8.930,-10.976,0.671,9.695
1749801750616,2025-06-13T11.02.30.616,8.938,-12.805,0.549,13.110
1749801750627,2025-06-13T11.02.30.627,8.949,-13.720,3.171,15.854
1749801750637,2025-06-13T11.02.30.637,8.959,-15.366,7.744,17.561
1749801750647,2025-06-13T11.02.30.647,8.969,-17.073,11.280,18.293
1749801750656,2025-06-13T11.02.30.656,8.978,-17.988,12.744,18.598
1749801750666,2025-06-13T11.02.30.666,8.988,-18.476,12.500,18.902
1749801750676,2025-06-13T11.02.30.676,8.998,-19.146,12.683,18.780
1749801750687,2025-06-13T11.02.30.687,9.009,-19.634,14.573,18.110
1749801750695,2025-06-13T11.02.30.695,9.017,-19.817,17.500,16.829
1749801750706,2025-06-13T11.02.30.706,9.028,-20.305,21.402,15.305
1749801750716,2025-06-13T11.02.30.716,9.038,-21.646,24.817,13.598
1749801750726,2025-06-13T11.02.30.726,9.048,-22.683,25.793,12.439
1749801750735,2025-06-13T11.02.30.735,9.057,-23.841,23.780,9.817
1749801750745,2025-06-13T11.02.30.745,9.067,-24.634,18.415,3.963
1749801750755,2025-06-13T11.02.30.755,9.077,-23.963,12.195,-2.317
1749801750766,2025-06-13T11.02.30.766,9.088,-23.963,12.744,-5.061
1749801750775,2025-06-13T11.02.30.775,9.097,-25.976,22.683,-6.402
1749801750785,2025-06-13T11.02.30.785,9.107,-28.049,37.622,-9.268
1749801750795,2025-06-13T11.02.30.795,9.117,-31.280,52.378,-11.890
1749801750805,2025-06-13T11.02.30.805,9.127,-36.159,61.098,-12.683
1749801750814,2025-06-13T11.02.30.814,9.136,-40.366,60.732,-11.280
1749801750824,2025-06-13T11.02.30.824,9.146,-44.817,55.488,-8.415
1749801750835,2025-06-13T11.02.30.835,9.157,-48.720,49.939,-5.061
1749801750845,2025-06-13T11.02.30.845,9.167,-50.427,46.280,-3.415
1749801750854,2025-06-13T11.02.30.854,9.176,-51.463,45.122,-3.902
1749801750864,2025-06-13T11.02.30.864,9.186,-52.561,46.280,-6.707
1749801750874,2025-06-13T11.02.30.874,9.196,-54.695,47.012,-9.695
1749801750884,2025-06-13T11.02.30.884,9.206,-58.110,43.659,-11.768
1749801750893,2025-06-13T11.02.30.893,9.215,-61.768,37.012,-14.024
1749801750903,2025-06-13T11.02.30.903,9.225,-64.878,32.012,-16.220
1749801750914,2025-06-13T11.02.30.914,9.236,-67.866,32.317,-18.293
1749801750924,2025-06-13T11.02.30.924,9.246,-70.854,37.317,-20.183
1749801750933,2025-06-13T11.02.30.933,9.255,-72.866,43.780,-21.890
1749801750943,2025-06-13T11.02.30.943,9.265,-73.963,48.841,-23.232
1749801750953,2025-06-13T11.02.30.953,9.275,-74.939,48.598,-24.939
1749801750963,2025-06-13T11.02.30.963,9.285,-73.476,41.220,-28.049
1749801750972,2025-06-13T11.02.30.972,9.294,-71.098,30.610,-30.671
1749801750983,2025-06-13T11.02.30.983,9.305,-68.720,20.610,-32.378
1749801750993,2025-06-13T11.02.30.993,9.315,-65.610,12.622,-33.598
1749801751003,2025-06-13T11.02.31.003,9.325,-61.463,8.171,-34.146
1749801751012,2025-06-13T11.02.31.012,9.334,-57.500,8.049,-34.146
1749801751022,2025-06-13T11.02.31.022,9.344,-53.963,11.707,-34.451
1749801751032,2025-06-13T11.02.31.032,9.354,-51.037,17.378,-35.183
1749801751043,2025-06-13T11.02.31.043,9.365,-47.744,22.134,-35.610
1749801751051,2025-06-13T11.02.31.051,9.373,-43.476,22.378,-35.122
1749801751062,2025-06-13T11.02.31.062,9.384,-39.634,18.720,-35.366
1749801751072,2025-06-13T11.02.31.072,9.394,-36.037,14.390,-37.073
1749801751082,2025-06-13T11.02.31.082,9.404,-31.341,12.683,-38.841
1749801751091,2025-06-13T11.02.31.091,9.413,-26.037,15.061,-39.878
1749801751101,2025-06-13T11.02.31.101,9.423,-22.012,20.122,-41.098
1749801751111,2025-06-13T11.02.31.111,9.433,-17.866,25.366,-43.476
1749801751122,2025-06-13T11.02.31.122,9.444,-13.476,30.793,-46.585
1749801751130,2025-06-13T11.02.31.130,9.452,-10.427,35.793,-49.146
1749801751141,2025-06-13T11.02.31.141,9.463,-7.378,37.134,-50.366
1749801751151,2025-06-13T11.02.31.151,9.473,-4.878,33.537,-50.427
1749801751161,2025-06-13T11.02.31.161,9.483,-2.805,27.866,-50.244
1749801751170,2025-06-13T11.02.31.170,9.492,-1.402,23.293,-49.756
1749801751180,2025-06-13T11.02.31.180,9.502,-1.098,21.037,-48.415
1749801751191,2025-06-13T11.02.31.191,9.513,-1.037,20.244,-46.341
1749801751201,2025-06-13T11.02.31.201,9.523,-0.122,20.671,-44.451
1749801751210,2025-06-13T11.02.31.210,9.532,-0.122,22.317,-43.354
1749801751220,2025-06-13T11.02.31.220,9.542,-1.585,23.110,-43.293
1749801751230,2025-06-13T11.02.31.230,9.552,-2.012,22.012,-43.902
1749801751240,2025-06-13T11.02.31.240,9.562,-2.378,20.305,-45.488
1749801751249,2025-06-13T11.02.31.249,9.571,-2.866,18.659,-47.439
1749801751259,2025-06-13T11.02.31.259,9.581,-2.317,15.305,-48.720
1749801751270,2025-06-13T11.02.31.270,9.592,0.183,10.061,-49.634
1749801751280,2025-06-13T11.02.31.280,9.602,3.293,6.341,-50.000
1749801751289,2025-06-13T11.02.31.289,9.611,5.183,5.427,-50.122
1749801751299,2025-06-13T11.02.31.299,9.621,7.927,4.695,-50.183
1749801751309,2025-06-13T11.02.31.309,9.631,11.951,3.110,-50.061
1749801751319,2025-06-13T11.02.31.319,9.641,15.915,1.098,-49.817
1749801751328,2025-06-13T11.02.31.328,9.650,19.512,-0.244,-49.390
1749801751338,2025-06-13T11.02.31.338,9.660,22.439,-0.915,-48.476
1749801751349,2025-06-13T11.02.31.349,9.671,25.183,-1.037,-47.500
1749801751359,2025-06-13T11.02.31.359,9.681,27.805,-1.463,-46.037
1749801751368,2025-06-13T11.02.31.368,9.690,30.915,-2.134,-44.634
1749801751378,2025-06-13T11.02.31.378,9.700,34.451,-2.317,-42.866
1749801751388,2025-06-13T11.02.31.388,9.710,38.049,-2.195,-40.610
1749801751399,2025-06-13T11.02.31.399,9.721,41.463,-3.293,-38.293
1749801751407,2025-06-13T11.02.31.407,9.729,44.573,-6.524,-36.646
1749801751418,2025-06-13T11.02.31.418,9.740,47.866,-9.817,-34.939
1749801751428,2025-06-13T11.02.31.428,9.750,49.634,-9.939,-32.866
1749801751438,2025-06-13T11.02.31.438,9.760,50.305,-9.146,-30.732
1749801751447,2025-06-13T11.02.31.447,9.769,50.488,-9.756,-28.598
1749801751457,2025-06-13T11.02.31.457,9.779,50.976,-10.549,-27.012
1749801751467,2025-06-13T11.02.31.467,9.789,51.341,-10.549,-25.671
1749801751478,2025-06-13T11.02.31.478,9.800,52.256,-12.439,-23.902
1749801751486,2025-06-13T11.02.31.486,9.808,53.171,-17.317,-21.829
1749801751497,2025-06-13T11.02.31.497,9.819,53.720,-23.963,-19.939
1749801751507,2025-06-13T11.02.31.507,9.829,53.354,-29.146,-18.354
1749801751517,2025-06-13T11.02.31.517,9.839,52.378,-31.280,-16.829
1749801751526,2025-06-13T11.02.31.526,9.848,51.951,-30.244,-15.366
1749801751536,2025-06-13T11.02.31.536,9.858,51.829,-26.220,-14.207
1749801751546,2025-06-13T11.02.31.546,9.868,51.220,-21.585,-13.598
1749801751557,2025-06-13T11.02.31.557,9.879,50.427,-18.659,-12.805
1749801751566,2025-06-13T11.02.31.566,9.888,50.244,-17.744,-11.890
1749801751576,2025-06-13T11.02.31.576,9.898,50.793,-17.439,-11.402
1749801751586,2025-06-13T11.02.31.586,9.908,51.402,-17.561,-11.037
1749801751596,2025-06-13T11.02.31.596,9.918,51.890,-18.537,-11.037
1749801751605,2025-06-13T11.02.31.605,9.927,52.866,-20.732,-10.427
1749801751615,2025-06-13T11.02.31.615,9.937,53.963,-22.561,-9.573
1749801751626,2025-06-13T11.02.31.626,9.948,54.207,-22.256,-7.988
1749801751636,2025-06-13T11.02.31.636,9.958,53.415,-19.878,-6.098
1749801751645,2025-06-13T11.02.31.645,9.967,52.622,-17.500,-4.146
1749801751655,2025-06-13T11.02.31.655,9.977,51.951,-15.671,-1.341
1749801751665,2025-06-13T11.02.31.665,9.987,51.280,-14.085,1.098
1749801751675,2025-06-13T11.02.31.675,9.997,50.793,-13.476,2.195
1749801751684,2025-06-13T11.02.31.684,10.006,50.976,-14.329,3.110
1749801751694,2025-06-13T11.02.31.694,10.016,51.098,-15.366,4.024
1749801751705,2025-06-13T11.02.31.705,10.027,50.854,-15.488,5.061
1749801751715,2025-06-13T11.02.31.715,10.037,51.037,-15.488,6.159
1749801751724,2025-06-13T11.02.31.724,10.046,50.244,-15.549,6.890
1749801751734,2025-06-13T11.02.31.734,10.056,48.780,-15.488,7.500
1749801751744,2025-06-13T11.02.31.744,10.066,47.988,-15.549,8.476
1749801751754,2025-06-13T11.02.31.754,10.076,47.683,-16.159,9.634
1749801751763,2025-06-13T11.02.31.763,10.085,47.500,-16.890,10.915
1749801751774,2025-06-13T11.02.31.774,10.096,47.256,-17.195,11.768
1749801751784,2025-06-13T11.02.31.784,10.106,46.585,-15.854,12.500
1749801751794,2025-06-13T11.02.31.794,10.116,46.098,-13.841,12.378
1749801751803,2025-06-13T11.02.31.803,10.125,44.817,-11.951,12.683
1749801751813,2025-06-13T11.02.31.813,10.135,42.866,-12.195,13.537
1749801751823,2025-06-13T11.02.31.823,10.145,41.585,-14.268,14.268
1749801751834,2025-06-13T11.02.31.834,10.156,41.037,-15.793,14.573
1749801751842,2025-06-13T11.02.31.842,10.164,40.061,-15.183,15.000
1749801751853,2025-06-13T11.02.31.853,10.175,38.476,-13.110,15.244
1749801751863,2025-06-13T11.02.31.863,10.185,37.134,-11.037,14.390
1749801751873,2025-06-13T11.02.31.873,10.195,36.037,-9.451,13.293
1749801751882,2025-06-13T11.02.31.882,10.204,34.756,-8.963,13.171
1749801751892,2025-06-13T11.02.31.892,10.214,34.878,-9.451,12.683
1749801751902,2025-06-13T11.02.31.902,10.224,35.183,-7.866,11.524
1749801751913,2025-06-13T11.02.31.913,10.235,33.354,-4.817,10.427
1749801751921,2025-06-13T11.02.31.921,10.243,31.280,-3.476,9.817
1749801751932,2025-06-13T11.02.31.932,10.254,30.305,-2.378,9.329
1749801751942,2025-06-13T11.02.31.942,10.264,28.476,-0.671,8.415
1749801751952,2025-06-13T11.02.31.952,10.274,26.402,-1.280,8.049
1749801751961,2025-06-13T11.02.31.961,10.283,25.000,-3.780,7.988
1749801751971,2025-06-13T11.02.31.971,10.293,22.622,-4.329,7.378
1749801751982,2025-06-13T11.02.31.982,10.304,20.000,-3.476,6.585
1749801751992,2025-06-13T11.02.31.992,10.314,17.378,-2.622,6.951
1749801752001,2025-06-13T11.02.32.001,10.323,14.573,-2.439,7.256
1749801752011,2025-06-13T11.02.32.011,10.333,11.585,-2.073,6.646
1749801752021,2025-06-13T11.02.32.021,10.343,8.780,-2.439,6.463
1749801752031,2025-06-13T11.02.32.031,10.353,6.402,-3.110,6.890
1749801752040,2025-06-13T11.02.32.040,10.362,4.085,-2.439,6.707
1749801752050,2025-06-13T11.02.32.050,10.372,2.195,-1.280,6.463
1749801752061,2025-06-13T11.02.32.061,10.383,1.524,-0.366,6.890
1749801752071,2025-06-13T11.02.32.071,10.393,1.402,0.976,6.890
1749801752080,2025-06-13T11.02.32.080,10.402,0.793,2.439,6.463
1749801752090,2025-06-13T11.02.32.090,10.412,0.915,2.805,6.280
1749801752100,2025-06-13T11.02.32.100,10.422,1.280,3.171,5.854
1749801752110,2025-06-13T11.02.32.110,10.432,0.488,5.183,5.427
1749801752119,2025-06-13T11.02.32.119,10.441,-0.427,7.805,5.732
1749801752129,2025-06-13T11.02.32.129,10.451,-1.341,10.061,6.280
1749801752140,2025-06-13T11.02.32.140,10.462,-2.683,11.951,6.829
1749801752150,2025-06-13T11.02.32.150,10.472,-4.207,13.293,8.232
1749801752159,2025-06-13T11.02.32.159,10.481,-5.488,13.110,10.976
1749801752169,2025-06-13T11.02.32.169,10.491,-6.829,12.073,13.963
1749801752179,2025-06-13T11.02.32.179,10.501,-8.841,10.549,17.195
1749801752190,2025-06-13T11.02.32.190,10.512,-10.549,7.866,20.366
1749801752198,2025-06-13T11.02.32.198,10.520,-11.098,5.000,23.232
1749801752209,2025-06-13T11.02.32.209,10.531,-10.610,3.659,25.976
1749801752219,2025-06-13T11.02.32.219,10.541,-10.488,3.963,28.354
1749801752229,2025-06-13T11.02.32.229,10.551,-10.427,5.854,29.573
1749801752238,2025-06-13T11.02.32.238,10.560,-10.610,8.476,31.098
1749801752248,2025-06-13T11.02.32.248,10.570,-10.244,9.573,33.415
1749801752258,2025-06-13T11.02.32.258,10.580,-9.024,8.415,35.854
1749801752269,2025-06-13T11.02.32.269,10.591,-9.756,5.793,38.293
1749801752277,2025-06-13T11.02.32.277,10.599,-11.220,1.890,41.402
1749801752288,2025-06-13T11.02.32.288,10.610,-11.220,-0.793,44.390
1749801752298,2025-06-13T11.02.32.298,10.620,-12.378,-0.122,46.707
1749801752308,2025-06-13T11.02.32.308,10.630,-13.659,3.537,48.232
1749801752317,2025-06-13T11.02.32.317,10.639,-13.720,9.329,49.573
1749801752327,2025-06-13T11.02.32.327,10.649,-12.683,14.878,50.976
1749801752338,2025-06-13T11.02.32.338,10.660,-12.317,18.476,51.280
1749801752348,2025-06-13T11.02.32.348,10.670,-13.232,18.171,50.610
1749801752357,2025-06-13T11.02.32.357,10.679,-12.927,13.659,50.183
1749801752367,2025-06-13T11.02.32.367,10.689,-10.488,8.720,50.488
1749801752377,2025-06-13T11.02.32.377,10.699,-8.537,7.195,50.610
1749801752387,2025-06-13T11.02.32.387,10.709,-8.780,9.878,49.939
1749801752396,2025-06-13T11.02.32.396,10.718,-8.659,14.451,48.659
1749801752406,2025-06-13T11.02.32.406,10.728,-7.866,18.963,48.232
1749801752417,2025-06-13T11.02.32.417,10.739,-6.646,21.402,48.354
1749801752427,2025-06-13T11.02.32.427,10.749,-6.341,21.220,47.622
1749801752436,2025-06-13T11.02.32.436,10.758,-6.220,17.805,45.732
1749801752446,2025-06-13T11.02.32.446,10.768,-5.976,13.232,44.573
1749801752456,2025-06-13T11.02.32.456,10.778,-5.427,9.939,44.573
1749801752466,2025-06-13T11.02.32.466,10.788,-4.146,8.841,44.390
1749801752475,2025-06-13T11.02.32.475,10.797,-3.841,10.366,43.354
1749801752485,2025-06-13T11.02.32.485,10.807,-4.573,13.780,42.012
1749801752496,2025-06-13T11.02.32.496,10.818,-4.695,16.463,40.244
1749801752506,2025-06-13T11.02.32.506,10.828,-3.841,16.829,38.232
1749801752515,2025-06-13T11.02.32.515,10.837,-2.256,15.183,35.976
1749801752525,2025-06-13T11.02.32.525,10.847,-1.220,13.293,33.841
1749801752535,2025-06-13T11.02.32.535,10.857,-0.122,12.378,31.707
1749801752546,2025-06-13T11.02.32.546,10.868,2.012,13.476,29.024
1749801752554,2025-06-13T11.02.32.554,10.876,4.329,17.012,26.220
