epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749804082539,2025-06-13T11.41.22.539,7.060,-84.512,26.829,-142.378
1749804082548,2025-06-13T11.41.22.548,7.069,-87.622,24.512,-142.744
1749804082558,2025-06-13T11.41.22.558,7.079,-90.427,20.732,-142.439
1749804082568,2025-06-13T11.41.22.568,7.089,-90.000,13.780,-142.622
1749804082579,2025-06-13T11.41.22.579,7.100,-86.402,2.012,-141.341
1749804082587,2025-06-13T11.41.22.587,7.108,-81.341,-13.902,-136.220
1749804082598,2025-06-13T11.41.22.598,7.119,-76.585,-28.780,-129.024
1749804082608,2025-06-13T11.41.22.608,7.129,-71.707,-38.293,-123.780
1749804082618,2025-06-13T11.41.22.618,7.139,-65.305,-45.854,-121.768
1749804082627,2025-06-13T11.41.22.627,7.148,-57.439,-53.598,-119.146
1749804082637,2025-06-13T11.41.22.637,7.158,-48.963,-57.195,-115.915
1749804082647,2025-06-13T11.41.22.647,7.168,-41.524,-58.598,-115.732
1749804082658,2025-06-13T11.41.22.658,7.179,-33.902,-57.744,-114.390
1749804082667,2025-06-13T11.41.22.667,7.188,-23.415,-53.110,-109.817
1749804082677,2025-06-13T11.41.22.677,7.198,-10.366,-39.329,-104.756
1749804082687,2025-06-13T11.41.22.687,7.208,5.122,-9.817,-97.317
1749804082697,2025-06-13T11.41.22.697,7.218,22.012,35.610,-88.537
1749804082706,2025-06-13T11.41.22.706,7.227,36.646,84.939,-83.476
1749804082716,2025-06-13T11.41.22.716,7.237,48.537,123.293,-80.488
1749804082727,2025-06-13T11.41.22.727,7.248,59.024,146.463,-77.195
1749804082737,2025-06-13T11.41.22.737,7.258,63.476,157.927,-72.561
1749804082746,2025-06-13T11.41.22.746,7.267,56.098,164.146,-65.854
1749804082756,2025-06-13T11.41.22.756,7.277,63.841,168.293,-55.183
1749804082766,2025-06-13T11.41.22.766,7.287,69.939,157.134,-38.171
1749804082776,2025-06-13T11.41.22.776,7.297,74.024,135.183,-32.378
1749804082785,2025-06-13T11.41.22.785,7.306,77.195,102.317,-19.207
1749804082795,2025-06-13T11.41.22.795,7.316,80.732,65.061,-1.341
1749804082806,2025-06-13T11.41.22.806,7.327,84.268,36.890,9.390
1749804082816,2025-06-13T11.41.22.816,7.337,86.646,15.976,17.561
1749804082825,2025-06-13T11.41.22.825,7.346,87.195,-1.707,26.341
1749804082835,2025-06-13T11.41.22.835,7.356,85.854,-11.037,33.049
1749804082845,2025-06-13T11.41.22.845,7.366,84.207,-9.329,38.171
1749804082855,2025-06-13T11.41.22.855,7.376,80.732,-0.976,39.207
1749804082864,2025-06-13T11.41.22.864,7.385,75.671,8.110,38.476
1749804082875,2025-06-13T11.41.22.875,7.396,71.768,15.000,38.902
1749804082885,2025-06-13T11.41.22.885,7.406,68.293,19.207,39.878
1749804082895,2025-06-13T11.41.22.895,7.416,64.268,20.610,41.402
1749804082904,2025-06-13T11.41.22.904,7.425,59.024,19.695,40.732
1749804082914,2025-06-13T11.41.22.914,7.435,54.878,16.098,38.780
1749804082924,2025-06-13T11.41.22.924,7.445,49.939,12.805,37.561
1749804082935,2025-06-13T11.41.22.935,7.456,44.634,10.854,39.695
1749804082943,2025-06-13T11.41.22.943,7.464,37.500,9.329,37.683
1749804082954,2025-06-13T11.41.22.954,7.475,29.451,6.890,32.805
1749804082964,2025-06-13T11.41.22.964,7.485,22.317,5.854,31.280
1749804082974,2025-06-13T11.41.22.974,7.495,12.622,8.476,26.220
1749804082983,2025-06-13T11.41.22.983,7.504,1.037,14.329,16.768
1749804082993,2025-06-13T11.41.22.993,7.514,-8.537,20.732,9.085
1749804083003,2025-06-13T11.41.23.003,7.524,-15.000,24.695,5.061
1749804083014,2025-06-13T11.41.23.014,7.535,-20.793,27.744,2.683
1749804083022,2025-06-13T11.41.23.022,7.543,-30.366,32.439,-0.488
1749804083033,2025-06-13T11.41.23.033,7.554,-42.317,37.805,-5.122
1749804083043,2025-06-13T11.41.23.043,7.564,-52.988,34.451,-13.476
1749804083053,2025-06-13T11.41.23.053,7.574,-59.329,17.622,-14.207
1749804083062,2025-06-13T11.41.23.062,7.583,-66.341,1.829,-2.805
1749804083072,2025-06-13T11.41.23.072,7.593,-74.085,-0.976,4.939
1749804083083,2025-06-13T11.41.23.083,7.604,-80.366,5.305,9.146
1749804083093,2025-06-13T11.41.23.093,7.614,-86.768,11.280,18.171
1749804083102,2025-06-13T11.41.23.102,7.623,-91.159,9.512,23.780
1749804083112,2025-06-13T11.41.23.112,7.633,-95.671,-1.463,19.390
1749804083122,2025-06-13T11.41.23.122,7.643,-99.573,-23.963,11.524
1749804083132,2025-06-13T11.41.23.132,7.653,-102.927,-48.049,5.915
1749804083141,2025-06-13T11.41.23.141,7.662,-110.427,-60.976,3.537
1749804083151,2025-06-13T11.41.23.151,7.672,-123.415,-60.000,-0.610
1749804083162,2025-06-13T11.41.23.162,7.683,-144.756,-48.049,-2.439
1749804083172,2025-06-13T11.41.23.172,7.693,-163.659,-32.500,2.317
1749804083181,2025-06-13T11.41.23.181,7.702,-174.634,-22.988,7.866
1749804083191,2025-06-13T11.41.23.191,7.712,-175.427,-20.366,12.622
1749804083201,2025-06-13T11.41.23.201,7.722,-167.988,-16.037,20.122
1749804083211,2025-06-13T11.41.23.211,7.732,-154.329,-7.927,27.195
1749804083220,2025-06-13T11.41.23.220,7.741,-137.012,3.110,32.866
1749804083230,2025-06-13T11.41.23.230,7.751,-118.720,17.195,39.207
1749804083241,2025-06-13T11.41.23.241,7.762,-102.866,28.537,44.939
1749804083251,2025-06-13T11.41.23.251,7.772,-88.049,34.146,50.793
1749804083260,2025-06-13T11.41.23.260,7.781,-77.012,34.634,58.293
1749804083270,2025-06-13T11.41.23.270,7.791,-66.951,29.634,65.061
1749804083280,2025-06-13T11.41.23.280,7.801,-56.280,22.622,73.171
1749804083291,2025-06-13T11.41.23.291,7.812,-44.451,16.707,82.805
1749804083299,2025-06-13T11.41.23.299,7.820,-35.793,11.829,92.012
1749804083310,2025-06-13T11.41.23.310,7.831,-27.927,5.488,98.841
1749804083320,2025-06-13T11.41.23.320,7.841,-17.744,-2.744,105.305
1749804083330,2025-06-13T11.41.23.330,7.851,-6.646,-11.341,111.463
1749804083339,2025-06-13T11.41.23.339,7.860,1.585,-19.939,117.134
1749804083349,2025-06-13T11.41.23.349,7.870,6.646,-28.659,122.073
1749804083359,2025-06-13T11.41.23.359,7.880,8.049,-38.049,125.732
1749804083370,2025-06-13T11.41.23.370,7.891,8.902,-49.512,126.280
1749804083378,2025-06-13T11.41.23.378,7.899,15.183,-59.634,129.695
1749804083389,2025-06-13T11.41.23.389,7.910,23.476,-70.732,134.817
1749804083399,2025-06-13T11.41.23.399,7.920,28.780,-82.622,136.463
1749804083409,2025-06-13T11.41.23.409,7.930,31.646,-88.598,135.366
1749804083418,2025-06-13T11.41.23.418,7.939,33.354,-92.805,133.476
1749804083428,2025-06-13T11.41.23.428,7.949,39.390,-97.683,133.659
1749804083439,2025-06-13T11.41.23.439,7.960,49.390,-97.073,132.561
1749804083449,2025-06-13T11.41.23.449,7.970,55.366,-97.073,126.585
1749804083458,2025-06-13T11.41.23.458,7.979,55.366,-100.671,124.390
1749804083468,2025-06-13T11.41.23.468,7.989,56.768,-104.878,122.927
1749804083478,2025-06-13T11.41.23.478,7.999,63.659,-111.890,116.707
1749804083488,2025-06-13T11.41.23.488,8.009,67.561,-119.939,110.000
1749804083497,2025-06-13T11.41.23.497,8.018,71.829,-123.415,102.317
1749804083507,2025-06-13T11.41.23.507,8.028,77.073,-123.659,93.415
1749804083518,2025-06-13T11.41.23.518,8.039,81.098,-119.512,86.646
1749804083528,2025-06-13T11.41.23.528,8.049,82.134,-109.329,82.622
1749804083537,2025-06-13T11.41.23.537,8.058,81.159,-98.232,78.293
1749804083547,2025-06-13T11.41.23.547,8.068,81.951,-92.256,71.768
1749804083557,2025-06-13T11.41.23.557,8.078,82.256,-92.134,64.024
1749804083567,2025-06-13T11.41.23.567,8.088,81.280,-94.573,57.012
1749804083576,2025-06-13T11.41.23.576,8.097,80.732,-95.732,49.451
1749804083586,2025-06-13T11.41.23.586,8.107,80.000,-93.902,39.329
1749804083597,2025-06-13T11.41.23.597,8.118,76.402,-85.366,32.134
1749804083607,2025-06-13T11.41.23.607,8.128,69.573,-69.573,27.256
1749804083616,2025-06-13T11.41.23.616,8.137,63.171,-48.780,21.159
1749804083626,2025-06-13T11.41.23.626,8.147,58.354,-23.902,14.512
1749804083636,2025-06-13T11.41.23.636,8.157,51.890,3.354,11.280
1749804083647,2025-06-13T11.41.23.647,8.168,42.927,29.817,6.037
1749804083655,2025-06-13T11.41.23.655,8.176,31.402,52.744,-2.683
1749804083666,2025-06-13T11.41.23.666,8.187,28.537,71.159,-15.183
1749804083676,2025-06-13T11.41.23.676,8.197,31.037,77.500,-38.110
1749804083686,2025-06-13T11.41.23.686,8.207,1.768,96.829,-10.000
1749804083695,2025-06-13T11.41.23.695,8.216,1.280,113.110,0.915
1749804083705,2025-06-13T11.41.23.705,8.226,13.720,121.524,-21.098
1749804083715,2025-06-13T11.41.23.715,8.236,0.366,112.622,-34.756
1749804083726,2025-06-13T11.41.23.726,8.247,-13.598,92.683,-26.829
1749804083734,2025-06-13T11.41.23.734,8.255,-29.207,67.317,-20.610
1749804083745,2025-06-13T11.41.23.745,8.266,-39.512,32.561,-31.646
1749804083755,2025-06-13T11.41.23.755,8.276,-45.488,-2.683,-41.159
1749804083765,2025-06-13T11.41.23.765,8.286,-50.183,-24.024,-43.232
1749804083774,2025-06-13T11.41.23.774,8.295,-55.549,-30.305,-49.024
1749804083784,2025-06-13T11.41.23.784,8.305,-65.305,-32.927,-57.256
1749804083794,2025-06-13T11.41.23.794,8.315,-73.171,-42.378,-61.037
1749804083805,2025-06-13T11.41.23.805,8.326,-74.085,-55.549,-62.073
1749804083814,2025-06-13T11.41.23.814,8.335,-71.159,-65.488,-64.695
1749804083824,2025-06-13T11.41.23.824,8.345,-69.390,-70.549,-68.963
1749804083834,2025-06-13T11.41.23.834,8.355,-68.354,-67.683,-71.707
1749804083844,2025-06-13T11.41.23.844,8.365,-67.134,-54.817,-74.390
1749804083853,2025-06-13T11.41.23.853,8.374,-66.098,-35.000,-78.780
1749804083863,2025-06-13T11.41.23.863,8.384,-66.280,-10.183,-81.768
1749804083874,2025-06-13T11.41.23.874,8.395,-66.585,18.537,-84.878
1749804083884,2025-06-13T11.41.23.884,8.405,-65.610,46.951,-90.915
1749804083893,2025-06-13T11.41.23.893,8.414,-68.476,63.537,-101.220
1749804083903,2025-06-13T11.41.23.903,8.424,-76.768,60.610,-111.829
1749804083913,2025-06-13T11.41.23.913,8.434,-81.890,43.110,-117.256
1749804083923,2025-06-13T11.41.23.923,8.444,-82.195,21.463,-118.049
1749804083932,2025-06-13T11.41.23.932,8.453,-80.671,5.244,-120.549
1749804083942,2025-06-13T11.41.23.942,8.463,-79.146,-1.585,-125.915
1749804083953,2025-06-13T11.41.23.953,8.474,-77.805,-1.220,-127.439
1749804083963,2025-06-13T11.41.23.963,8.484,-74.756,2.805,-124.451
1749804083972,2025-06-13T11.41.23.972,8.493,-70.305,6.768,-121.829
1749804083982,2025-06-13T11.41.23.982,8.503,-64.085,6.402,-119.085
1749804083992,2025-06-13T11.41.23.992,8.513,-53.415,-1.890,-116.280
1749804084002,2025-06-13T11.41.24.002,8.523,-39.146,-18.720,-114.878
1749804084011,2025-06-13T11.41.24.011,8.532,-24.756,-37.927,-113.232
1749804084022,2025-06-13T11.41.24.022,8.543,-11.768,-48.049,-110.183
1749804084032,2025-06-13T11.41.24.032,8.553,-0.549,-44.634,-106.402
1749804084042,2025-06-13T11.41.24.042,8.563,8.293,-30.549,-101.829
1749804084051,2025-06-13T11.41.24.051,8.572,16.341,-11.951,-95.061
1749804084061,2025-06-13T11.41.24.061,8.582,24.634,4.085,-87.012
1749804084071,2025-06-13T11.41.24.071,8.592,33.659,13.232,-79.512
1749804084082,2025-06-13T11.41.24.082,8.603,43.415,16.402,-70.305
1749804084090,2025-06-13T11.41.24.090,8.611,51.890,17.500,-58.902
1749804084101,2025-06-13T11.41.24.101,8.622,58.293,18.598,-46.585
1749804084111,2025-06-13T11.41.24.111,8.632,65.366,18.902,-34.817
1749804084121,2025-06-13T11.41.24.121,8.642,72.378,17.073,-22.378
1749804084130,2025-06-13T11.41.24.130,8.651,78.780,12.500,-9.207
1749804084140,2025-06-13T11.41.24.140,8.661,85.305,7.134,4.634
1749804084150,2025-06-13T11.41.24.150,8.671,91.707,4.024,17.134
1749804084161,2025-06-13T11.41.24.161,8.682,95.366,2.073,28.476
1749804084169,2025-06-13T11.41.24.169,8.690,97.561,-2.317,39.085
1749804084180,2025-06-13T11.41.24.180,8.701,100.183,-6.890,48.780
1749804084190,2025-06-13T11.41.24.190,8.711,101.098,-11.463,57.256
1749804084200,2025-06-13T11.41.24.200,8.721,99.756,-16.585,64.695
1749804084209,2025-06-13T11.41.24.209,8.730,98.049,-21.159,70.244
1749804084219,2025-06-13T11.41.24.219,8.740,97.317,-24.512,75.061
1749804084230,2025-06-13T11.41.24.230,8.751,97.744,-26.646,79.451
1749804084240,2025-06-13T11.41.24.240,8.761,99.695,-26.951,81.280
1749804084249,2025-06-13T11.41.24.249,8.770,99.451,-23.780,83.598
1749804084259,2025-06-13T11.41.24.259,8.780,96.280,-19.451,86.463
1749804084269,2025-06-13T11.41.24.269,8.790,92.805,-17.012,89.024
1749804084279,2025-06-13T11.41.24.279,8.800,90.976,-17.439,88.049
1749804084288,2025-06-13T11.41.24.288,8.809,90.366,-23.476,83.720
1749804084298,2025-06-13T11.41.24.298,8.819,90.488,-31.829,80.915
1749804084309,2025-06-13T11.41.24.309,8.830,90.732,-35.122,78.659
1749804084319,2025-06-13T11.41.24.319,8.840,89.756,-31.037,75.610
1749804084328,2025-06-13T11.41.24.328,8.849,85.732,-18.720,73.415
1749804084338,2025-06-13T11.41.24.338,8.859,78.232,-5.061,70.915
1749804084348,2025-06-13T11.41.24.348,8.869,70.305,-0.366,67.683
1749804084358,2025-06-13T11.41.24.358,8.879,64.512,-3.598,64.634
1749804084367,2025-06-13T11.41.24.367,8.888,61.524,-11.585,60.915
1749804084377,2025-06-13T11.41.24.377,8.898,59.085,-22.439,58.049
1749804084388,2025-06-13T11.41.24.388,8.909,57.622,-29.878,57.561
1749804084398,2025-06-13T11.41.24.398,8.919,54.695,-31.341,55.610
1749804084407,2025-06-13T11.41.24.407,8.928,48.659,-29.939,53.049
1749804084417,2025-06-13T11.41.24.417,8.938,42.988,-24.146,51.585
1749804084427,2025-06-13T11.41.24.427,8.948,42.866,-9.939,50.000
1749804084438,2025-06-13T11.41.24.438,8.959,45.366,9.207,49.207
1749804084446,2025-06-13T11.41.24.446,8.967,46.098,30.732,49.512
1749804084457,2025-06-13T11.41.24.457,8.978,43.171,50.305,48.110
1749804084467,2025-06-13T11.41.24.467,8.988,37.561,58.171,46.707
1749804084477,2025-06-13T11.41.24.477,8.998,29.268,50.061,45.244
1749804084486,2025-06-13T11.41.24.486,9.007,21.463,29.817,40.671
1749804084496,2025-06-13T11.41.24.496,9.017,15.671,2.317,37.256
1749804084506,2025-06-13T11.41.24.506,9.027,10.488,-20.610,35.000
1749804084517,2025-06-13T11.41.24.517,9.038,3.963,-31.037,27.622
1749804084525,2025-06-13T11.41.24.525,9.046,-3.841,-28.537,13.598
1749804084536,2025-06-13T11.41.24.536,9.057,-11.280,-18.537,1.402
1749804084546,2025-06-13T11.41.24.546,9.067,-17.866,-7.500,-5.610
1749804084556,2025-06-13T11.41.24.556,9.077,-24.512,6.463,-7.805
1749804084565,2025-06-13T11.41.24.565,9.086,-32.744,22.378,-6.585
1749804084575,2025-06-13T11.41.24.575,9.096,-41.829,34.817,-6.341
1749804084585,2025-06-13T11.41.24.585,9.106,-48.780,42.500,-9.512
1749804084596,2025-06-13T11.41.24.596,9.117,-52.683,45.244,-14.085
1749804084605,2025-06-13T11.41.24.605,9.126,-54.634,44.573,-18.720
1749804084615,2025-06-13T11.41.24.615,9.136,-57.744,42.073,-24.146
1749804084625,2025-06-13T11.41.24.625,9.146,-63.537,37.134,-30.793
1749804084635,2025-06-13T11.41.24.635,9.156,-68.902,29.024,-37.927
1749804084644,2025-06-13T11.41.24.644,9.165,-69.878,18.841,-45.976
1749804084654,2025-06-13T11.41.24.654,9.175,-66.951,11.768,-54.268
1749804084665,2025-06-13T11.41.24.665,9.186,-65.610,10.061,-60.122
1749804084675,2025-06-13T11.41.24.675,9.196,-70.000,11.037,-64.329
1749804084684,2025-06-13T11.41.24.684,9.205,-76.524,11.829,-70.610
1749804084694,2025-06-13T11.41.24.694,9.215,-79.695,10.610,-79.939
1749804084704,2025-06-13T11.41.24.704,9.225,-80.854,5.854,-88.780
1749804084714,2025-06-13T11.41.24.714,9.235,-82.317,-0.061,-95.061
1749804084723,2025-06-13T11.41.24.723,9.244,-82.927,-3.841,-101.463
1749804084733,2025-06-13T11.41.24.733,9.254,-81.402,-2.744,-109.085
1749804084744,2025-06-13T11.41.24.744,9.265,-78.049,3.415,-116.037
1749804084754,2025-06-13T11.41.24.754,9.275,-75.061,12.012,-122.195
1749804084763,2025-06-13T11.41.24.763,9.284,-74.085,20.183,-126.524
1749804084773,2025-06-13T11.41.24.773,9.294,-74.451,26.159,-129.756
1749804084783,2025-06-13T11.41.24.783,9.304,-73.354,27.073,-132.317
1749804084793,2025-06-13T11.41.24.793,9.314,-67.927,24.024,-134.085
1749804084802,2025-06-13T11.41.24.802,9.323,-60.427,24.390,-133.963
1749804084813,2025-06-13T11.41.24.813,9.334,-54.390,34.085,-134.085
1749804084823,2025-06-13T11.41.24.823,9.344,-50.549,50.610,-136.463
1749804084833,2025-06-13T11.41.24.833,9.354,-46.280,67.866,-140.488
1749804084842,2025-06-13T11.41.24.842,9.363,-42.927,76.890,-144.451
1749804084852,2025-06-13T11.41.24.852,9.373,-42.134,69.085,-146.402
1749804084862,2025-06-13T11.41.24.862,9.383,-42.317,44.817,-146.402
1749804084873,2025-06-13T11.41.24.873,9.394,-40.610,9.878,-144.573
1749804084881,2025-06-13T11.41.24.881,9.402,-35.427,-26.280,-141.037
1749804084892,2025-06-13T11.41.24.892,9.413,-26.341,-51.159,-135.915
1749804084902,2025-06-13T11.41.24.902,9.423,-17.561,-55.610,-125.915
1749804084912,2025-06-13T11.41.24.912,9.433,-12.988,-42.988,-111.707
1749804084921,2025-06-13T11.41.24.921,9.442,-9.573,-22.500,-98.354
1749804084931,2025-06-13T11.41.24.931,9.452,-3.476,-2.866,-90.000
1749804084941,2025-06-13T11.41.24.941,9.462,4.329,8.110,-83.171
1749804084952,2025-06-13T11.41.24.952,9.473,11.341,5.549,-73.232
1749804084960,2025-06-13T11.41.24.960,9.481,16.768,-2.012,-62.744
1749804084971,2025-06-13T11.41.24.971,9.492,21.098,-5.854,-55.244
1749804084981,2025-06-13T11.41.24.981,9.502,25.244,-8.415,-47.744
1749804084991,2025-06-13T11.41.24.991,9.512,29.756,-12.622,-37.378
1749804085000,2025-06-13T11.41.25.000,9.521,35.183,-14.146,-26.646
1749804085010,2025-06-13T11.41.25.010,9.531,41.524,-11.402,-18.293
1749804085021,2025-06-13T11.41.25.021,9.542,47.317,-9.146,-10.915
1749804085031,2025-06-13T11.41.25.031,9.552,51.037,-8.963,-3.232
1749804085040,2025-06-13T11.41.25.040,9.561,52.866,-9.573,3.415
1749804085050,2025-06-13T11.41.25.050,9.571,54.451,-11.341,8.049
1749804085060,2025-06-13T11.41.25.060,9.581,56.220,-13.415,13.049
1749804085070,2025-06-13T11.41.25.070,9.591,56.280,-14.939,19.512
1749804085079,2025-06-13T11.41.25.079,9.600,54.085,-15.610,24.573
1749804085089,2025-06-13T11.41.25.089,9.610,51.585,-15.854,27.744
1749804085100,2025-06-13T11.41.25.100,9.621,50.976,-14.634,31.402
1749804085110,2025-06-13T11.41.25.110,9.631,51.341,-11.341,35.244
1749804085119,2025-06-13T11.41.25.119,9.640,50.427,-8.476,38.293
1749804085129,2025-06-13T11.41.25.129,9.650,48.415,-6.463,40.732
1749804085139,2025-06-13T11.41.25.139,9.660,47.256,-6.524,42.805
1749804085149,2025-06-13T11.41.25.149,9.670,46.829,-7.988,43.902
1749804085158,2025-06-13T11.41.25.158,9.679,45.854,-7.805,43.720
1749804085168,2025-06-13T11.41.25.168,9.689,43.720,-6.707,42.378
1749804085179,2025-06-13T11.41.25.179,9.700,41.341,-5.793,40.976
1749804085189,2025-06-13T11.41.25.189,9.710,40.244,-2.805,38.780
1749804085198,2025-06-13T11.41.25.198,9.719,40.366,0.732,37.073
1749804085208,2025-06-13T11.41.25.208,9.729,41.037,6.220,34.085
1749804085218,2025-06-13T11.41.25.218,9.739,37.988,21.159,25.854
1749804085229,2025-06-13T11.41.25.229,9.750,32.317,43.354,15.183
1749804085237,2025-06-13T11.41.25.237,9.758,24.573,70.366,7.317
1749804085248,2025-06-13T11.41.25.248,9.769,16.402,98.476,1.890
1749804085258,2025-06-13T11.41.25.258,9.779,8.171,120.854,1.098
1749804085268,2025-06-13T11.41.25.268,9.789,2.378,137.195,7.012
1749804085277,2025-06-13T11.41.25.277,9.798,-5.122,152.073,14.451
1749804085287,2025-06-13T11.41.25.287,9.808,-12.561,158.963,16.524
1749804085297,2025-06-13T11.41.25.297,9.818,-15.976,151.646,8.963
1749804085308,2025-06-13T11.41.25.308,9.829,-25.061,124.756,10.061
1749804085316,2025-06-13T11.41.25.316,9.837,-21.037,100.488,8.902
1749804085327,2025-06-13T11.41.25.327,9.848,-24.939,75.915,-4.512
1749804085337,2025-06-13T11.41.25.337,9.858,-29.817,35.427,-12.805
1749804085347,2025-06-13T11.41.25.347,9.868,-33.537,-1.341,-20.122
1749804085356,2025-06-13T11.41.25.356,9.877,-33.780,-25.061,-22.744
1749804085366,2025-06-13T11.41.25.366,9.887,-36.341,-44.573,-22.073
1749804085376,2025-06-13T11.41.25.376,9.897,-42.012,-58.049,-21.220
1749804085387,2025-06-13T11.41.25.387,9.908,-49.573,-65.732,-13.659
1749804085396,2025-06-13T11.41.25.396,9.917,-58.293,-68.232,-2.073
1749804085406,2025-06-13T11.41.25.406,9.927,-67.622,-65.732,8.963
1749804085416,2025-06-13T11.41.25.416,9.937,-79.939,-62.805,17.927
1749804085426,2025-06-13T11.41.25.426,9.947,-92.195,-60.427,28.049
1749804085435,2025-06-13T11.41.25.435,9.956,-100.000,-59.024,37.500
1749804085445,2025-06-13T11.41.25.445,9.966,-104.207,-61.585,43.720
1749804085456,2025-06-13T11.41.25.456,9.977,-107.073,-74.085,58.598
1749804085466,2025-06-13T11.41.25.466,9.987,-108.476,-102.073,91.768
1749804085475,2025-06-13T11.41.25.475,9.996,-102.622,-136.220,123.598
1749804085485,2025-06-13T11.41.25.485,10.006,-77.317,-157.134,130.244
1749804085495,2025-06-13T11.41.25.495,10.016,-48.537,-160.854,107.073
1749804085505,2025-06-13T11.41.25.505,10.026,-33.049,-150.488,100.915
1749804085514,2025-06-13T11.41.25.514,10.035,-41.280,-120.427,116.768
1749804085524,2025-06-13T11.41.25.524,10.045,-43.293,-84.024,122.622
1749804085535,2025-06-13T11.41.25.535,10.056,-42.073,-80.915,115.854
1749804085545,2025-06-13T11.41.25.545,10.066,-31.037,-121.159,104.878
1749804085554,2025-06-13T11.41.25.554,10.075,-12.805,-142.500,84.756
1749804085564,2025-06-13T11.41.25.564,10.085,5.427,-126.768,72.073
1749804085574,2025-06-13T11.41.25.574,10.095,22.317,-100.061,82.744
1749804085584,2025-06-13T11.41.25.584,10.105,39.573,-66.037,97.195
1749804085593,2025-06-13T11.41.25.593,10.114,57.683,-28.537,99.573
1749804085604,2025-06-13T11.41.25.604,10.125,71.890,-0.305,96.768
1749804085614,2025-06-13T11.41.25.614,10.135,78.049,15.488,96.463
1749804085624,2025-06-13T11.41.25.624,10.145,77.500,25.976,97.927
1749804085633,2025-06-13T11.41.25.633,10.154,77.988,26.585,96.646
1749804085643,2025-06-13T11.41.25.643,10.164,77.805,14.878,93.110
1749804085653,2025-06-13T11.41.25.653,10.174,76.524,2.012,89.146
1749804085664,2025-06-13T11.41.25.664,10.185,76.524,-3.780,86.707
1749804085672,2025-06-13T11.41.25.672,10.193,79.268,-1.463,85.366
1749804085683,2025-06-13T11.41.25.683,10.204,81.768,5.061,84.634
1749804085693,2025-06-13T11.41.25.693,10.214,81.829,11.646,83.963
1749804085703,2025-06-13T11.41.25.703,10.224,81.037,20.793,82.805
1749804085712,2025-06-13T11.41.25.712,10.233,80.000,32.134,80.305
1749804085722,2025-06-13T11.41.25.722,10.243,77.317,40.793,76.341
1749804085732,2025-06-13T11.41.25.732,10.253,72.317,43.354,71.037
1749804085743,2025-06-13T11.41.25.743,10.264,66.159,39.512,65.488
1749804085751,2025-06-13T11.41.25.751,10.272,61.280,31.037,60.793
1749804085762,2025-06-13T11.41.25.762,10.283,56.829,22.073,57.073
1749804085772,2025-06-13T11.41.25.772,10.293,52.500,17.683,52.256
1749804085782,2025-06-13T11.41.25.782,10.303,49.024,18.780,45.854
1749804085791,2025-06-13T11.41.25.791,10.312,48.049,23.354,37.683
1749804085801,2025-06-13T11.41.25.801,10.322,41.280,38.110,31.890
1749804085812,2025-06-13T11.41.25.812,10.333,27.195,56.463,38.354
1749804085822,2025-06-13T11.41.25.822,10.343,20.671,57.561,52.317
1749804085831,2025-06-13T11.41.25.831,10.352,26.768,41.280,50.305
1749804085841,2025-06-13T11.41.25.841,10.362,26.585,6.463,34.756
1749804085851,2025-06-13T11.41.25.851,10.372,15.061,-31.951,26.220
1749804085861,2025-06-13T11.41.25.861,10.382,10.793,-48.537,21.037
1749804085870,2025-06-13T11.41.25.870,10.391,12.622,-50.366,12.378
1749804085880,2025-06-13T11.41.25.880,10.401,9.512,-42.256,1.524
1749804085891,2025-06-13T11.41.25.891,10.412,-2.378,-23.171,-6.098
1749804085901,2025-06-13T11.41.25.901,10.422,-15.793,-1.890,-7.378
1749804085910,2025-06-13T11.41.25.910,10.431,-25.000,11.159,-4.085
1749804085920,2025-06-13T11.41.25.920,10.441,-27.866,15.793,-1.159
1749804085930,2025-06-13T11.41.25.930,10.451,-27.744,15.061,-2.073
1749804085940,2025-06-13T11.41.25.940,10.461,-29.085,12.744,-7.866
1749804085949,2025-06-13T11.41.25.949,10.470,-35.183,9.756,-13.902
1749804085959,2025-06-13T11.41.25.959,10.480,-44.939,10.122,-18.049
1749804085970,2025-06-13T11.41.25.970,10.491,-55.732,12.195,-23.293
1749804085980,2025-06-13T11.41.25.980,10.501,-63.659,12.439,-30.305
1749804085989,2025-06-13T11.41.25.989,10.510,-68.598,10.061,-36.829
1749804085999,2025-06-13T11.41.25.999,10.520,-73.720,4.756,-41.159
1749804086009,2025-06-13T11.41.26.009,10.530,-80.915,-0.305,-44.573
1749804086020,2025-06-13T11.41.26.020,10.541,-88.293,-3.780,-47.012
1749804086028,2025-06-13T11.41.26.028,10.549,-95.549,-6.707,-48.659
1749804086039,2025-06-13T11.41.26.039,10.560,-104.634,-6.280,-52.256
1749804086049,2025-06-13T11.41.26.049,10.570,-114.451,-4.207,-57.256
1749804086059,2025-06-13T11.41.26.059,10.580,-121.098,0.183,-59.817
1749804086068,2025-06-13T11.41.26.068,10.589,-125.549,8.841,-59.878
1749804086078,2025-06-13T11.41.26.078,10.599,-129.207,21.768,-60.488
1749804086088,2025-06-13T11.41.26.088,10.609,-132.256,36.159,-65.366
1749804086099,2025-06-13T11.41.26.099,10.620,-134.573,46.463,-73.049
1749804086107,2025-06-13T11.41.26.107,10.628,-137.378,47.927,-80.488
