epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749803229420,2025-06-13T11.27.09.420,6.713,45.915,3.110,56.951
1749803229429,2025-06-13T11.27.09.429,6.722,39.878,3.110,56.159
1749803229439,2025-06-13T11.27.09.439,6.732,37.500,3.049,54.146
1749803229449,2025-06-13T11.27.09.449,6.742,33.720,6.585,50.061
1749803229460,2025-06-13T11.27.09.460,6.753,27.683,9.756,46.524
1749803229468,2025-06-13T11.27.09.468,6.761,20.732,7.012,44.390
1749803229479,2025-06-13T11.27.09.479,6.772,14.634,-0.305,40.671
1749803229489,2025-06-13T11.27.09.489,6.782,10.610,-6.341,35.732
1749803229499,2025-06-13T11.27.09.499,6.792,7.317,-7.012,31.037
1749803229508,2025-06-13T11.27.09.508,6.801,2.012,-2.134,25.061
1749803229518,2025-06-13T11.27.09.518,6.811,-5.549,4.207,17.683
1749803229528,2025-06-13T11.27.09.528,6.821,-13.537,9.329,10.244
1749803229539,2025-06-13T11.27.09.539,6.832,-21.463,14.024,4.878
1749803229547,2025-06-13T11.27.09.547,6.840,-29.756,22.561,-0.366
1749803229558,2025-06-13T11.27.09.558,6.851,-38.171,39.451,-7.439
1749803229568,2025-06-13T11.27.09.568,6.861,-45.854,58.171,-15.366
1749803229578,2025-06-13T11.27.09.578,6.871,-52.744,68.902,-23.780
1749803229587,2025-06-13T11.27.09.587,6.880,-60.061,67.561,-30.976
1749803229597,2025-06-13T11.27.09.597,6.890,-68.841,59.207,-38.354
1749803229607,2025-06-13T11.27.09.607,6.900,-80.366,50.488,-46.524
1749803229618,2025-06-13T11.27.09.618,6.911,-93.598,43.963,-55.488
1749803229626,2025-06-13T11.27.09.626,6.919,-107.561,38.598,-60.305
1749803229637,2025-06-13T11.27.09.637,6.930,-120.915,31.341,-56.768
1749803229647,2025-06-13T11.27.09.647,6.940,-132.439,21.280,-48.171
1749803229657,2025-06-13T11.27.09.657,6.950,-138.415,6.707,-41.768
1749803229666,2025-06-13T11.27.09.666,6.959,-138.476,-8.598,-34.634
1749803229676,2025-06-13T11.27.09.676,6.969,-138.354,-16.707,-26.829
1749803229687,2025-06-13T11.27.09.687,6.980,-136.220,-17.622,-22.195
1749803229697,2025-06-13T11.27.09.697,6.990,-132.439,-13.720,-9.634
1749803229706,2025-06-13T11.27.09.706,6.999,-125.549,-4.329,5.427
1749803229716,2025-06-13T11.27.09.716,7.009,-116.341,7.256,16.037
1749803229726,2025-06-13T11.27.09.726,7.019,-106.280,17.500,29.146
1749803229736,2025-06-13T11.27.09.736,7.029,-95.610,32.561,46.402
1749803229745,2025-06-13T11.27.09.745,7.038,-85.061,61.159,60.305
1749803229755,2025-06-13T11.27.09.755,7.048,-75.732,103.293,67.317
1749803229766,2025-06-13T11.27.09.766,7.059,-67.744,142.317,74.512
1749803229776,2025-06-13T11.27.09.776,7.069,-59.451,163.293,95.732
1749803229785,2025-06-13T11.27.09.785,7.078,-43.049,173.902,104.939
1749803229795,2025-06-13T11.27.09.795,7.088,-29.573,175.488,89.329
1749803229805,2025-06-13T11.27.09.805,7.098,-29.817,160.183,78.902
1749803229815,2025-06-13T11.27.09.815,7.108,-31.768,138.232,89.695
1749803229824,2025-06-13T11.27.09.824,7.117,-28.354,123.780,110.244
1749803229835,2025-06-13T11.27.09.835,7.128,-22.134,99.512,125.366
1749803229845,2025-06-13T11.27.09.845,7.138,-15.305,54.024,133.659
1749803229855,2025-06-13T11.27.09.855,7.148,-8.902,4.695,139.146
1749803229864,2025-06-13T11.27.09.864,7.157,-1.463,-34.573,146.585
1749803229874,2025-06-13T11.27.09.874,7.167,8.841,-61.463,155.671
1749803229884,2025-06-13T11.27.09.884,7.177,18.354,-75.610,161.220
1749803229895,2025-06-13T11.27.09.895,7.188,27.561,-73.720,163.841
1749803229903,2025-06-13T11.27.09.903,7.196,35.915,-57.561,165.915
1749803229914,2025-06-13T11.27.09.914,7.207,42.866,-39.756,166.890
1749803229924,2025-06-13T11.27.09.924,7.217,46.890,-31.280,167.073
1749803229934,2025-06-13T11.27.09.934,7.227,45.732,-32.439,165.305
1749803229943,2025-06-13T11.27.09.943,7.236,49.634,-39.573,164.390
1749803229953,2025-06-13T11.27.09.953,7.246,53.598,-48.110,163.049
1749803229963,2025-06-13T11.27.09.963,7.256,52.317,-58.049,160.122
1749803229972,2025-06-13T11.27.09.972,7.265,53.110,-67.317,156.951
1749803229982,2025-06-13T11.27.09.982,7.275,54.634,-72.683,153.476
1749803229993,2025-06-13T11.27.09.993,7.286,54.512,-74.268,150.000
1749803230003,2025-06-13T11.27.10.003,7.296,54.756,-76.707,146.890
1749803230012,2025-06-13T11.27.10.012,7.305,56.098,-82.805,143.171
1749803230022,2025-06-13T11.27.10.022,7.315,58.902,-92.500,139.634
1749803230032,2025-06-13T11.27.10.032,7.325,60.854,-109.024,137.988
1749803230043,2025-06-13T11.27.10.043,7.336,61.341,-134.207,136.463
1749803230051,2025-06-13T11.27.10.051,7.344,64.085,-157.805,129.390
1749803230062,2025-06-13T11.27.10.062,7.355,67.561,-168.780,118.171
1749803230072,2025-06-13T11.27.10.072,7.365,65.488,-170.183,107.134
1749803230082,2025-06-13T11.27.10.082,7.375,62.378,-169.817,96.402
1749803230091,2025-06-13T11.27.10.091,7.384,64.146,-163.110,86.646
1749803230101,2025-06-13T11.27.10.101,7.394,67.195,-144.878,78.720
1749803230111,2025-06-13T11.27.10.111,7.404,67.012,-118.049,70.854
1749803230122,2025-06-13T11.27.10.122,7.415,64.878,-87.683,62.866
1749803230130,2025-06-13T11.27.10.130,7.423,62.622,-53.537,56.890
1749803230141,2025-06-13T11.27.10.141,7.434,58.963,-16.890,52.012
1749803230151,2025-06-13T11.27.10.151,7.444,53.659,18.659,45.061
1749803230161,2025-06-13T11.27.10.161,7.454,46.524,46.768,37.195
1749803230170,2025-06-13T11.27.10.170,7.463,39.512,62.073,31.037
1749803230180,2025-06-13T11.27.10.180,7.473,33.476,68.659,25.305
1749803230190,2025-06-13T11.27.10.190,7.483,27.073,68.598,17.317
1749803230201,2025-06-13T11.27.10.201,7.494,19.817,62.012,6.707
1749803230210,2025-06-13T11.27.10.210,7.503,11.768,56.463,-4.512
1749803230220,2025-06-13T11.27.10.220,7.513,2.927,54.817,-13.841
1749803230230,2025-06-13T11.27.10.230,7.523,-5.244,52.134,-20.915
1749803230240,2025-06-13T11.27.10.240,7.533,-12.500,46.707,-25.427
1749803230249,2025-06-13T11.27.10.249,7.542,-18.963,37.195,-30.000
1749803230259,2025-06-13T11.27.10.259,7.552,-27.012,22.805,-36.280
1749803230270,2025-06-13T11.27.10.270,7.563,-40.061,8.110,-42.439
1749803230280,2025-06-13T11.27.10.280,7.573,-52.805,1.037,-44.756
1749803230289,2025-06-13T11.27.10.289,7.582,-59.512,4.756,-46.280
1749803230299,2025-06-13T11.27.10.299,7.592,-67.317,11.585,-54.573
1749803230309,2025-06-13T11.27.10.309,7.602,-75.915,17.622,-60.854
1749803230319,2025-06-13T11.27.10.319,7.612,-83.780,19.146,-60.671
1749803230328,2025-06-13T11.27.10.328,7.621,-91.951,20.183,-64.573
1749803230338,2025-06-13T11.27.10.338,7.631,-97.317,24.024,-69.817
1749803230349,2025-06-13T11.27.10.349,7.642,-102.317,27.134,-72.256
1749803230359,2025-06-13T11.27.10.359,7.652,-110.549,32.256,-76.890
1749803230368,2025-06-13T11.27.10.368,7.661,-117.317,37.622,-84.939
1749803230378,2025-06-13T11.27.10.378,7.671,-120.427,35.976,-90.671
1749803230388,2025-06-13T11.27.10.388,7.681,-124.634,27.744,-94.390
1749803230398,2025-06-13T11.27.10.398,7.691,-130.793,17.683,-101.524
1749803230407,2025-06-13T11.27.10.407,7.700,-135.732,2.866,-106.646
1749803230418,2025-06-13T11.27.10.418,7.711,-140.732,-14.939,-105.549
1749803230428,2025-06-13T11.27.10.428,7.721,-148.415,-27.073,-109.329
1749803230438,2025-06-13T11.27.10.438,7.731,-155.488,-31.951,-119.939
1749803230447,2025-06-13T11.27.10.447,7.740,-157.073,-33.720,-127.317
1749803230457,2025-06-13T11.27.10.457,7.750,-158.720,-36.402,-130.244
1749803230467,2025-06-13T11.27.10.467,7.760,-160.122,-42.744,-131.098
1749803230478,2025-06-13T11.27.10.478,7.771,-156.768,-52.866,-129.695
1749803230486,2025-06-13T11.27.10.486,7.779,-149.512,-58.110,-132.256
1749803230497,2025-06-13T11.27.10.497,7.790,-134.512,-54.390,-141.280
1749803230507,2025-06-13T11.27.10.507,7.800,-113.537,-39.390,-139.756
1749803230517,2025-06-13T11.27.10.517,7.810,-97.378,-8.537,-131.524
1749803230526,2025-06-13T11.27.10.526,7.819,-86.220,29.451,-134.451
1749803230536,2025-06-13T11.27.10.536,7.829,-72.317,55.732,-136.098
1749803230546,2025-06-13T11.27.10.546,7.839,-56.220,57.256,-134.756
1749803230557,2025-06-13T11.27.10.557,7.850,-38.720,41.159,-138.720
1749803230565,2025-06-13T11.27.10.565,7.858,-23.232,16.037,-143.293
1749803230576,2025-06-13T11.27.10.576,7.869,-9.939,-10.793,-141.707
1749803230586,2025-06-13T11.27.10.586,7.879,-0.244,-24.756,-135.366
1749803230596,2025-06-13T11.27.10.596,7.889,6.341,-18.902,-125.305
1749803230605,2025-06-13T11.27.10.605,7.898,13.841,-2.927,-114.756
1749803230615,2025-06-13T11.27.10.615,7.908,26.829,10.549,-103.232
1749803230626,2025-06-13T11.27.10.626,7.919,41.951,20.427,-91.159
1749803230636,2025-06-13T11.27.10.636,7.929,55.488,33.110,-81.341
1749803230645,2025-06-13T11.27.10.645,7.938,65.488,43.171,-68.780
1749803230655,2025-06-13T11.27.10.655,7.948,73.537,45.488,-51.707
1749803230665,2025-06-13T11.27.10.665,7.958,82.256,36.768,-31.707
1749803230675,2025-06-13T11.27.10.675,7.968,90.976,16.890,-9.878
1749803230684,2025-06-13T11.27.10.684,7.977,98.963,-8.354,11.280
1749803230694,2025-06-13T11.27.10.694,7.987,106.829,-32.683,29.695
1749803230705,2025-06-13T11.27.10.705,7.998,113.780,-50.488,45.122
1749803230715,2025-06-13T11.27.10.715,8.008,118.232,-56.280,59.939
1749803230724,2025-06-13T11.27.10.724,8.017,119.207,-48.902,72.683
1749803230734,2025-06-13T11.27.10.734,8.027,118.171,-39.512,83.537
1749803230744,2025-06-13T11.27.10.744,8.037,118.659,-34.817,91.280
1749803230754,2025-06-13T11.27.10.754,8.047,122.073,-29.268,96.463
1749803230763,2025-06-13T11.27.10.763,8.056,126.707,-21.341,101.524
1749803230773,2025-06-13T11.27.10.773,8.066,127.561,-10.915,104.329
1749803230784,2025-06-13T11.27.10.784,8.077,125.000,-6.463,105.122
1749803230794,2025-06-13T11.27.10.794,8.087,121.341,-22.866,110.244
1749803230803,2025-06-13T11.27.10.803,8.096,117.134,-48.476,113.598
1749803230813,2025-06-13T11.27.10.813,8.106,112.805,-74.390,113.476
1749803230823,2025-06-13T11.27.10.823,8.116,111.341,-88.110,110.854
1749803230834,2025-06-13T11.27.10.834,8.127,110.305,-86.951,103.659
1749803230842,2025-06-13T11.27.10.842,8.135,107.927,-75.732,95.122
1749803230853,2025-06-13T11.27.10.853,8.146,105.366,-59.695,86.585
1749803230863,2025-06-13T11.27.10.863,8.156,102.195,-46.524,80.305
1749803230873,2025-06-13T11.27.10.873,8.166,99.329,-37.378,77.317
1749803230882,2025-06-13T11.27.10.882,8.175,94.817,-30.610,75.488
1749803230892,2025-06-13T11.27.10.892,8.185,89.939,-24.817,71.524
1749803230902,2025-06-13T11.27.10.902,8.195,84.390,-22.012,65.244
1749803230913,2025-06-13T11.27.10.913,8.206,78.963,-21.037,57.073
1749803230921,2025-06-13T11.27.10.921,8.214,74.573,-21.585,50.183
1749803230932,2025-06-13T11.27.10.932,8.225,70.122,-22.866,44.695
1749803230942,2025-06-13T11.27.10.942,8.235,64.146,-23.293,40.305
1749803230952,2025-06-13T11.27.10.952,8.245,56.402,-23.780,37.561
1749803230961,2025-06-13T11.27.10.961,8.254,48.902,-24.634,32.927
1749803230971,2025-06-13T11.27.10.971,8.264,43.171,-24.817,26.646
1749803230981,2025-06-13T11.27.10.981,8.274,39.207,-20.610,21.463
1749803230992,2025-06-13T11.27.10.992,8.285,34.085,-10.915,17.500
1749803231001,2025-06-13T11.27.11.001,8.294,25.915,-1.159,15.305
1749803231011,2025-06-13T11.27.11.011,8.304,13.963,3.537,14.634
1749803231021,2025-06-13T11.27.11.021,8.314,2.073,0.671,15.000
1749803231031,2025-06-13T11.27.11.031,8.324,-5.915,-6.646,14.939
1749803231040,2025-06-13T11.27.11.040,8.333,-10.549,-7.683,10.244
1749803231050,2025-06-13T11.27.11.050,8.343,-12.561,-1.951,3.354
1749803231061,2025-06-13T11.27.11.061,8.354,-15.549,7.317,-2.195
1749803231071,2025-06-13T11.27.11.071,8.364,-19.207,18.110,-7.378
1749803231080,2025-06-13T11.27.11.080,8.373,-23.049,25.732,-10.976
1749803231090,2025-06-13T11.27.11.090,8.383,-27.256,30.000,-12.744
1749803231100,2025-06-13T11.27.11.100,8.393,-31.341,34.573,-15.183
1749803231110,2025-06-13T11.27.11.110,8.403,-33.841,39.024,-17.805
1749803231119,2025-06-13T11.27.11.119,8.412,-36.341,42.378,-20.183
1749803231129,2025-06-13T11.27.11.129,8.422,-39.451,43.110,-23.537
1749803231140,2025-06-13T11.27.11.140,8.433,-41.951,42.622,-28.476
1749803231150,2025-06-13T11.27.11.150,8.443,-42.927,43.841,-35.488
1749803231159,2025-06-13T11.27.11.159,8.452,-44.634,45.122,-43.598
1749803231169,2025-06-13T11.27.11.169,8.462,-47.561,43.415,-52.683
1749803231179,2025-06-13T11.27.11.179,8.472,-51.707,41.341,-59.390
1749803231189,2025-06-13T11.27.11.189,8.482,-56.402,42.439,-64.329
1749803231198,2025-06-13T11.27.11.198,8.491,-58.841,48.902,-71.341
1749803231209,2025-06-13T11.27.11.209,8.502,-60.793,62.439,-81.646
1749803231219,2025-06-13T11.27.11.219,8.512,-64.939,70.122,-89.634
1749803231229,2025-06-13T11.27.11.229,8.522,-66.951,70.549,-93.780
1749803231238,2025-06-13T11.27.11.238,8.531,-69.390,79.207,-99.817
1749803231248,2025-06-13T11.27.11.248,8.541,-78.354,84.756,-105.610
1749803231258,2025-06-13T11.27.11.258,8.551,-91.037,77.805,-106.341
1749803231269,2025-06-13T11.27.11.269,8.562,-100.610,67.683,-105.610
1749803231277,2025-06-13T11.27.11.277,8.570,-103.659,57.500,-106.707
1749803231288,2025-06-13T11.27.11.288,8.581,-104.329,48.720,-106.829
1749803231298,2025-06-13T11.27.11.298,8.591,-103.841,42.866,-106.280
1749803231308,2025-06-13T11.27.11.308,8.601,-103.659,35.427,-106.524
1749803231317,2025-06-13T11.27.11.317,8.610,-101.159,23.354,-109.085
1749803231327,2025-06-13T11.27.11.327,8.620,-94.329,8.171,-114.573
1749803231337,2025-06-13T11.27.11.337,8.630,-83.354,-4.512,-119.573
1749803231348,2025-06-13T11.27.11.348,8.641,-72.805,-8.902,-122.866
1749803231356,2025-06-13T11.27.11.356,8.649,-64.817,-5.305,-126.463
1749803231367,2025-06-13T11.27.11.367,8.660,-57.317,0.549,-129.817
1749803231377,2025-06-13T11.27.11.377,8.670,-48.902,5.610,-131.463
1749803231387,2025-06-13T11.27.11.387,8.680,-41.220,10.549,-130.183
1749803231396,2025-06-13T11.27.11.396,8.689,-32.683,18.110,-128.049
1749803231406,2025-06-13T11.27.11.406,8.699,-22.805,20.305,-125.488
1749803231417,2025-06-13T11.27.11.417,8.710,-13.780,16.037,-120.793
1749803231427,2025-06-13T11.27.11.427,8.720,-5.610,9.634,-114.451
1749803231436,2025-06-13T11.27.11.436,8.729,1.646,1.646,-107.073
1749803231446,2025-06-13T11.27.11.446,8.739,8.354,-3.902,-97.744
1749803231456,2025-06-13T11.27.11.456,8.749,15.732,-8.902,-85.488
1749803231466,2025-06-13T11.27.11.466,8.759,23.354,-12.378,-72.988
1749803231475,2025-06-13T11.27.11.475,8.768,31.098,-12.805,-60.915
1749803231485,2025-06-13T11.27.11.485,8.778,39.451,-10.061,-48.049
1749803231496,2025-06-13T11.27.11.496,8.789,46.707,-1.159,-34.817
1749803231506,2025-06-13T11.27.11.506,8.799,51.707,8.598,-23.415
1749803231515,2025-06-13T11.27.11.515,8.808,54.939,12.012,-11.524
1749803231525,2025-06-13T11.27.11.525,8.818,58.049,10.244,0.610
1749803231535,2025-06-13T11.27.11.535,8.828,60.427,6.463,11.585
1749803231545,2025-06-13T11.27.11.545,8.838,59.756,3.720,20.488
1749803231554,2025-06-13T11.27.11.554,8.847,56.159,2.683,27.439
1749803231564,2025-06-13T11.27.11.564,8.857,53.049,1.341,34.939
1749803231575,2025-06-13T11.27.11.575,8.868,50.915,3.049,42.195
1749803231585,2025-06-13T11.27.11.585,8.878,49.390,11.951,48.232
1749803231594,2025-06-13T11.27.11.594,8.887,47.561,20.244,53.659
1749803231604,2025-06-13T11.27.11.604,8.897,43.659,25.488,59.207
1749803231614,2025-06-13T11.27.11.614,8.907,39.878,30.244,62.866
1749803231625,2025-06-13T11.27.11.625,8.918,37.744,31.098,60.183
1749803231633,2025-06-13T11.27.11.633,8.926,37.012,19.634,53.293
1749803231644,2025-06-13T11.27.11.644,8.937,35.976,-0.488,48.232
1749803231654,2025-06-13T11.27.11.654,8.947,35.366,-18.720,46.280
1749803231664,2025-06-13T11.27.11.664,8.957,33.720,-28.476,45.305
1749803231673,2025-06-13T11.27.11.673,8.966,31.341,-26.098,43.415
1749803231683,2025-06-13T11.27.11.683,8.976,29.817,-18.171,40.305
1749803231693,2025-06-13T11.27.11.693,8.986,28.110,-10.061,37.378
1749803231704,2025-06-13T11.27.11.704,8.997,26.341,-1.768,35.061
1749803231712,2025-06-13T11.27.11.712,9.005,26.098,6.159,31.890
1749803231723,2025-06-13T11.27.11.723,9.016,25.366,9.878,27.317
1749803231733,2025-06-13T11.27.11.733,9.026,23.476,9.573,23.232
1749803231743,2025-06-13T11.27.11.743,9.036,20.610,10.000,19.634
1749803231752,2025-06-13T11.27.11.752,9.045,16.524,11.159,15.000
1749803231762,2025-06-13T11.27.11.762,9.055,11.220,12.378,9.634
1749803231772,2025-06-13T11.27.11.772,9.065,4.512,13.841,4.207
1749803231783,2025-06-13T11.27.11.783,9.076,-4.207,18.049,-1.951
1749803231792,2025-06-13T11.27.11.792,9.085,-16.220,33.293,-10.793
1749803231802,2025-06-13T11.27.11.802,9.095,-32.744,55.793,-24.573
1749803231812,2025-06-13T11.27.11.812,9.105,-42.988,65.061,-38.902
1749803231822,2025-06-13T11.27.11.822,9.115,-42.683,57.439,-43.049
1749803231831,2025-06-13T11.27.11.831,9.124,-44.085,43.659,-37.744
1749803231841,2025-06-13T11.27.11.841,9.134,-52.378,33.659,-32.744
1749803231852,2025-06-13T11.27.11.852,9.145,-64.268,19.695,-33.049
1749803231862,2025-06-13T11.27.11.862,9.155,-78.354,-7.744,-35.915
1749803231871,2025-06-13T11.27.11.871,9.164,-91.524,-36.951,-34.329
1749803231881,2025-06-13T11.27.11.881,9.174,-104.512,-50.000,-27.866
1749803231891,2025-06-13T11.27.11.891,9.184,-116.585,-42.805,-22.500
1749803231901,2025-06-13T11.27.11.901,9.194,-128.537,-28.171,-14.451
1749803231910,2025-06-13T11.27.11.910,9.203,-139.634,-15.183,-1.037
1749803231920,2025-06-13T11.27.11.920,9.213,-148.902,-13.232,9.634
1749803231931,2025-06-13T11.27.11.931,9.224,-154.878,-29.451,15.671
1749803231941,2025-06-13T11.27.11.941,9.234,-153.780,-49.756,19.939
1749803231950,2025-06-13T11.27.11.950,9.243,-149.268,-61.463,22.622
1749803231960,2025-06-13T11.27.11.960,9.253,-142.256,-64.634,30.000
1749803231970,2025-06-13T11.27.11.970,9.263,-130.305,-60.976,40.732
1749803231980,2025-06-13T11.27.11.980,9.273,-111.890,-54.451,49.329
1749803231989,2025-06-13T11.27.11.989,9.282,-89.085,-42.866,59.512
1749803232000,2025-06-13T11.27.12.000,9.293,-65.915,-26.037,74.085
1749803232010,2025-06-13T11.27.12.010,9.303,-44.329,-9.207,86.159
1749803232020,2025-06-13T11.27.12.020,9.313,-23.841,7.683,91.768
1749803232029,2025-06-13T11.27.12.029,9.322,-3.902,21.890,94.634
1749803232039,2025-06-13T11.27.12.039,9.332,15.366,30.976,97.683
1749803232049,2025-06-13T11.27.12.049,9.342,32.012,34.756,100.305
1749803232060,2025-06-13T11.27.12.060,9.353,44.146,34.085,102.500
1749803232068,2025-06-13T11.27.12.068,9.361,53.598,28.902,106.890
1749803232079,2025-06-13T11.27.12.079,9.372,63.110,19.390,113.537
1749803232089,2025-06-13T11.27.12.089,9.382,72.378,7.317,119.817
1749803232099,2025-06-13T11.27.12.099,9.392,81.037,-4.878,125.000
1749803232108,2025-06-13T11.27.12.108,9.401,90.671,-16.098,128.841
1749803232118,2025-06-13T11.27.12.118,9.411,101.159,-29.939,132.317
1749803232128,2025-06-13T11.27.12.128,9.421,108.476,-43.415,136.098
1749803232139,2025-06-13T11.27.12.139,9.432,113.049,-52.134,135.732
1749803232147,2025-06-13T11.27.12.147,9.440,118.293,-60.183,130.976
1749803232158,2025-06-13T11.27.12.158,9.451,124.695,-64.573,126.890
1749803232168,2025-06-13T11.27.12.168,9.461,130.732,-61.037,123.293
1749803232178,2025-06-13T11.27.12.178,9.471,135.061,-50.427,118.415
1749803232187,2025-06-13T11.27.12.187,9.480,137.683,-36.159,114.390
1749803232197,2025-06-13T11.27.12.197,9.490,139.512,-23.354,109.573
1749803232208,2025-06-13T11.27.12.208,9.501,139.878,-14.512,104.573
1749803232218,2025-06-13T11.27.12.218,9.511,137.500,-7.195,101.707
1749803232227,2025-06-13T11.27.12.227,9.520,132.561,0.305,96.098
1749803232237,2025-06-13T11.27.12.237,9.530,127.805,7.622,91.646
1749803232247,2025-06-13T11.27.12.247,9.540,124.939,12.256,88.780
1749803232257,2025-06-13T11.27.12.257,9.550,119.329,12.500,83.598
1749803232266,2025-06-13T11.27.12.266,9.559,111.402,9.695,80.549
1749803232276,2025-06-13T11.27.12.276,9.569,102.012,5.427,80.183
1749803232287,2025-06-13T11.27.12.287,9.580,93.415,2.500,79.024
1749803232297,2025-06-13T11.27.12.297,9.590,86.463,1.646,77.805
1749803232306,2025-06-13T11.27.12.306,9.599,78.476,0.610,77.256
1749803232316,2025-06-13T11.27.12.316,9.609,68.171,-2.927,75.610
1749803232326,2025-06-13T11.27.12.326,9.619,56.098,-11.829,71.829
1749803232336,2025-06-13T11.27.12.336,9.629,44.329,-22.622,68.415
1749803232345,2025-06-13T11.27.12.345,9.638,32.439,-32.012,66.098
1749803232355,2025-06-13T11.27.12.355,9.648,21.402,-41.159,60.915
1749803232366,2025-06-13T11.27.12.366,9.659,12.683,-44.878,51.524
1749803232376,2025-06-13T11.27.12.376,9.669,6.829,-42.134,42.744
1749803232385,2025-06-13T11.27.12.385,9.678,0.061,-40.183,34.512
1749803232395,2025-06-13T11.27.12.395,9.688,-6.341,-40.244,24.878
1749803232405,2025-06-13T11.27.12.405,9.698,-9.695,-39.024,16.890
1749803232416,2025-06-13T11.27.12.416,9.709,-13.659,-36.037,10.732
1749803232424,2025-06-13T11.27.12.424,9.717,-18.537,-31.707,4.756
1749803232435,2025-06-13T11.27.12.435,9.728,-24.085,-27.195,-0.122
1749803232445,2025-06-13T11.27.12.445,9.738,-29.268,-18.537,-4.024
1749803232455,2025-06-13T11.27.12.455,9.748,-33.476,-7.012,-7.622
1749803232464,2025-06-13T11.27.12.464,9.757,-36.159,4.878,-12.195
1749803232474,2025-06-13T11.27.12.474,9.767,-36.098,18.293,-16.951
1749803232484,2025-06-13T11.27.12.484,9.777,-36.280,30.305,-20.671
1749803232495,2025-06-13T11.27.12.495,9.788,-37.805,36.341,-24.146
1749803232503,2025-06-13T11.27.12.503,9.796,-38.537,33.720,-26.646
1749803232514,2025-06-13T11.27.12.514,9.807,-39.451,21.707,-26.280
1749803232524,2025-06-13T11.27.12.524,9.817,-43.354,7.134,-26.402
1749803232534,2025-06-13T11.27.12.534,9.827,-48.415,-1.037,-29.329
1749803232543,2025-06-13T11.27.12.543,9.836,-52.927,-2.866,-33.110
1749803232553,2025-06-13T11.27.12.553,9.846,-56.707,0.244,-36.037
1749803232564,2025-06-13T11.27.12.564,9.857,-60.488,6.646,-38.537
1749803232574,2025-06-13T11.27.12.574,9.867,-64.878,10.671,-41.159
1749803232583,2025-06-13T11.27.12.583,9.876,-70.488,11.037,-43.598
1749803232593,2025-06-13T11.27.12.593,9.886,-78.659,7.866,-45.549
1749803232603,2025-06-13T11.27.12.603,9.896,-88.902,0.000,-48.659
1749803232612,2025-06-13T11.27.12.612,9.905,-96.829,-11.890,-53.354
1749803232622,2025-06-13T11.27.12.622,9.915,-101.829,-31.280,-60.610
1749803232632,2025-06-13T11.27.12.632,9.925,-102.561,-44.878,-64.024
1749803232643,2025-06-13T11.27.12.643,9.936,-100.854,-42.012,-65.122
1749803232651,2025-06-13T11.27.12.651,9.944,-102.134,-33.537,-66.829
1749803232662,2025-06-13T11.27.12.662,9.955,-107.500,-24.512,-70.732
1749803232672,2025-06-13T11.27.12.672,9.965,-113.415,-18.963,-73.232
1749803232682,2025-06-13T11.27.12.682,9.975,-115.488,-19.085,-72.622
1749803232691,2025-06-13T11.27.12.691,9.984,-113.720,-15.793,-71.951
1749803232701,2025-06-13T11.27.12.701,9.994,-111.463,-3.841,-73.171
1749803232711,2025-06-13T11.27.12.711,10.004,-110.976,12.439,-75.061
1749803232722,2025-06-13T11.27.12.722,10.015,-112.744,24.451,-79.512
1749803232730,2025-06-13T11.27.12.730,10.023,-112.805,21.890,-88.720
1749803232741,2025-06-13T11.27.12.741,10.034,-109.207,8.659,-98.232
1749803232751,2025-06-13T11.27.12.751,10.044,-102.805,-2.622,-102.805
1749803232761,2025-06-13T11.27.12.761,10.054,-96.341,-5.732,-102.439
1749803232770,2025-06-13T11.27.12.770,10.063,-90.061,0.976,-100.732
1749803232780,2025-06-13T11.27.12.780,10.073,-83.720,17.561,-100.122
1749803232791,2025-06-13T11.27.12.791,10.084,-76.951,36.829,-99.756
1749803232801,2025-06-13T11.27.12.801,10.094,-68.476,47.866,-98.841
1749803232810,2025-06-13T11.27.12.810,10.103,-58.476,48.415,-99.634
1749803232820,2025-06-13T11.27.12.820,10.113,-47.561,41.951,-102.866
1749803232830,2025-06-13T11.27.12.830,10.123,-34.634,33.963,-106.463
1749803232840,2025-06-13T11.27.12.840,10.133,-20.854,26.768,-108.354
1749803232849,2025-06-13T11.27.12.849,10.142,-9.939,23.841,-110.183
1749803232859,2025-06-13T11.27.12.859,10.152,-2.317,25.122,-112.805
1749803232870,2025-06-13T11.27.12.870,10.163,4.390,23.354,-111.524
1749803232880,2025-06-13T11.27.12.880,10.173,10.061,17.073,-106.829
1749803232889,2025-06-13T11.27.12.889,10.182,13.659,11.220,-101.646
1749803232899,2025-06-13T11.27.12.899,10.192,17.439,6.280,-94.878
1749803232909,2025-06-13T11.27.12.909,10.202,22.805,1.951,-86.341
1749803232919,2025-06-13T11.27.12.919,10.212,29.573,-0.610,-77.439
1749803232928,2025-06-13T11.27.12.928,10.221,38.171,-1.280,-68.841
1749803232939,2025-06-13T11.27.12.939,10.232,48.659,-1.341,-60.305
1749803232949,2025-06-13T11.27.12.949,10.242,59.268,-1.524,-49.634
1749803232959,2025-06-13T11.27.12.959,10.252,67.012,-2.744,-35.976
1749803232968,2025-06-13T11.27.12.968,10.261,71.220,-5.793,-21.890
1749803232978,2025-06-13T11.27.12.978,10.271,75.183,-9.634,-9.329
1749803232988,2025-06-13T11.27.12.988,10.281,80.732,-13.171,0.793
