epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749801508923,2025-06-13T10.58.28.923,7.189,5.366,103.598,37.256
1749801508932,2025-06-13T10.58.28.932,7.198,1.646,116.220,33.537
1749801508942,2025-06-13T10.58.28.942,7.208,-2.500,126.707,30.244
1749801508953,2025-06-13T10.58.28.953,7.219,-7.256,132.927,27.317
1749801508963,2025-06-13T10.58.28.963,7.229,-12.805,132.988,24.817
1749801508972,2025-06-13T10.58.28.972,7.238,-17.805,124.878,21.890
1749801508982,2025-06-13T10.58.28.982,7.248,-18.841,108.415,17.622
1749801508992,2025-06-13T10.58.28.992,7.258,-13.659,88.110,13.049
1749801509002,2025-06-13T10.58.29.002,7.268,-8.293,67.683,8.354
1749801509011,2025-06-13T10.58.29.011,7.277,-7.683,45.976,2.805
1749801509021,2025-06-13T10.58.29.021,7.287,-8.902,22.256,-2.683
1749801509032,2025-06-13T10.58.29.032,7.298,-9.146,0.610,-5.610
1749801509042,2025-06-13T10.58.29.042,7.308,-8.415,-13.720,-5.366
1749801509051,2025-06-13T10.58.29.051,7.317,-9.329,-19.878,-2.744
1749801509061,2025-06-13T10.58.29.061,7.327,-12.073,-21.159,0.183
1749801509071,2025-06-13T10.58.29.071,7.337,-15.305,-20.183,2.988
1749801509082,2025-06-13T10.58.29.082,7.348,-17.683,-17.622,6.890
1749801509090,2025-06-13T10.58.29.090,7.356,-19.451,-12.805,11.220
1749801509101,2025-06-13T10.58.29.101,7.367,-22.683,-5.854,15.000
1749801509111,2025-06-13T10.58.29.111,7.377,-25.183,-0.122,17.195
1749801509121,2025-06-13T10.58.29.121,7.387,-25.488,2.256,18.659
1749801509130,2025-06-13T10.58.29.130,7.396,-27.561,-0.244,19.878
1749801509140,2025-06-13T10.58.29.140,7.406,-30.000,-9.390,19.329
1749801509150,2025-06-13T10.58.29.150,7.416,-30.122,-18.841,19.024
1749801509161,2025-06-13T10.58.29.161,7.427,-30.671,-22.073,20.183
1749801509169,2025-06-13T10.58.29.169,7.435,-31.951,-18.659,21.098
1749801509180,2025-06-13T10.58.29.180,7.446,-34.573,-11.280,20.732
1749801509190,2025-06-13T10.58.29.190,7.456,-39.024,-3.780,19.024
1749801509200,2025-06-13T10.58.29.200,7.466,-42.073,-1.280,17.195
1749801509209,2025-06-13T10.58.29.209,7.475,-41.159,-6.098,14.695
1749801509219,2025-06-13T10.58.29.219,7.485,-38.720,-16.159,11.707
1749801509229,2025-06-13T10.58.29.229,7.495,-35.427,-26.280,8.049
1749801509240,2025-06-13T10.58.29.240,7.506,-34.329,-30.305,5.122
1749801509249,2025-06-13T10.58.29.249,7.515,-36.220,-26.159,3.415
1749801509259,2025-06-13T10.58.29.259,7.525,-41.768,-15.732,2.622
1749801509269,2025-06-13T10.58.29.269,7.535,-49.268,-1.646,2.256
1749801509279,2025-06-13T10.58.29.279,7.545,-54.939,15.244,2.195
1749801509288,2025-06-13T10.58.29.288,7.554,-58.963,33.049,2.805
1749801509298,2025-06-13T10.58.29.298,7.564,-59.512,48.598,4.756
1749801509309,2025-06-13T10.58.29.309,7.575,-56.707,59.695,5.244
1749801509319,2025-06-13T10.58.29.319,7.585,-55.549,65.976,2.622
1749801509328,2025-06-13T10.58.29.328,7.594,-59.451,65.671,-1.220
1749801509338,2025-06-13T10.58.29.338,7.604,-64.634,56.341,-4.756
1749801509348,2025-06-13T10.58.29.348,7.614,-69.573,40.976,-8.598
1749801509358,2025-06-13T10.58.29.358,7.624,-70.732,27.500,-12.317
1749801509367,2025-06-13T10.58.29.367,7.633,-67.866,20.305,-15.061
1749801509377,2025-06-13T10.58.29.377,7.643,-64.756,19.939,-17.073
1749801509388,2025-06-13T10.58.29.388,7.654,-60.671,25.000,-18.720
1749801509398,2025-06-13T10.58.29.398,7.664,-58.293,32.134,-18.902
1749801509407,2025-06-13T10.58.29.407,7.673,-60.244,36.280,-19.573
1749801509417,2025-06-13T10.58.29.417,7.683,-65.244,34.939,-21.951
1749801509427,2025-06-13T10.58.29.427,7.693,-68.354,29.268,-24.939
1749801509437,2025-06-13T10.58.29.437,7.703,-69.268,25.427,-28.171
1749801509446,2025-06-13T10.58.29.446,7.712,-69.939,27.622,-31.098
1749801509457,2025-06-13T10.58.29.457,7.723,-69.573,31.707,-31.280
1749801509467,2025-06-13T10.58.29.467,7.733,-66.768,35.732,-31.037
1749801509477,2025-06-13T10.58.29.477,7.743,-62.195,39.085,-30.610
1749801509486,2025-06-13T10.58.29.486,7.752,-59.573,40.915,-29.390
1749801509496,2025-06-13T10.58.29.496,7.762,-59.329,41.829,-30.671
1749801509506,2025-06-13T10.58.29.506,7.772,-59.329,42.012,-34.024
1749801509517,2025-06-13T10.58.29.517,7.783,-59.390,38.354,-34.756
1749801509525,2025-06-13T10.58.29.525,7.791,-58.293,32.378,-33.720
1749801509536,2025-06-13T10.58.29.536,7.802,-55.305,26.585,-32.622
1749801509546,2025-06-13T10.58.29.546,7.812,-50.549,22.622,-31.890
1749801509556,2025-06-13T10.58.29.556,7.822,-44.268,22.012,-32.805
1749801509565,2025-06-13T10.58.29.565,7.831,-38.780,25.244,-35.183
1749801509575,2025-06-13T10.58.29.575,7.841,-35.244,29.390,-37.561
1749801509585,2025-06-13T10.58.29.585,7.851,-33.171,30.732,-39.329
1749801509596,2025-06-13T10.58.29.596,7.862,-31.341,28.354,-40.000
1749801509604,2025-06-13T10.58.29.604,7.870,-29.634,20.854,-39.024
1749801509615,2025-06-13T10.58.29.615,7.881,-29.817,9.085,-37.561
1749801509625,2025-06-13T10.58.29.625,7.891,-29.634,-3.354,-35.549
1749801509635,2025-06-13T10.58.29.635,7.901,-27.744,-11.280,-32.561
1749801509644,2025-06-13T10.58.29.644,7.910,-25.915,-12.988,-29.756
1749801509654,2025-06-13T10.58.29.654,7.920,-24.756,-11.037,-28.049
1749801509665,2025-06-13T10.58.29.665,7.931,-23.232,-8.902,-26.220
1749801509675,2025-06-13T10.58.29.675,7.941,-21.707,-7.500,-24.817
1749801509684,2025-06-13T10.58.29.684,7.950,-20.122,-6.402,-24.695
1749801509694,2025-06-13T10.58.29.694,7.960,-18.598,-7.012,-24.878
1749801509704,2025-06-13T10.58.29.704,7.970,-17.317,-10.305,-25.671
1749801509714,2025-06-13T10.58.29.714,7.980,-14.939,-13.476,-26.951
1749801509723,2025-06-13T10.58.29.723,7.989,-11.646,-13.598,-28.841
1749801509733,2025-06-13T10.58.29.733,7.999,-8.720,-11.220,-30.976
1749801509744,2025-06-13T10.58.29.744,8.010,-6.341,-10.061,-33.659
1749801509754,2025-06-13T10.58.29.754,8.020,-2.866,-10.061,-36.220
1749801509763,2025-06-13T10.58.29.763,8.029,-0.061,-9.695,-38.720
1749801509773,2025-06-13T10.58.29.773,8.039,0.793,-8.780,-41.646
1749801509783,2025-06-13T10.58.29.783,8.049,2.256,-9.024,-42.805
1749801509793,2025-06-13T10.58.29.793,8.059,3.720,-10.183,-43.415
1749801509802,2025-06-13T10.58.29.802,8.068,4.512,-11.585,-44.817
1749801509812,2025-06-13T10.58.29.812,8.078,4.939,-13.537,-45.793
1749801509823,2025-06-13T10.58.29.823,8.089,6.159,-14.085,-46.524
1749801509833,2025-06-13T10.58.29.833,8.099,8.354,-12.012,-46.890
1749801509842,2025-06-13T10.58.29.842,8.108,10.488,-8.293,-47.256
1749801509852,2025-06-13T10.58.29.852,8.118,13.171,-5.488,-48.110
1749801509862,2025-06-13T10.58.29.862,8.128,16.220,-4.634,-49.390
1749801509873,2025-06-13T10.58.29.873,8.139,19.573,-5.183,-50.366
1749801509881,2025-06-13T10.58.29.881,8.147,22.927,-7.378,-51.280
1749801509892,2025-06-13T10.58.29.892,8.158,26.646,-10.122,-52.561
1749801509902,2025-06-13T10.58.29.902,8.168,30.427,-12.500,-53.354
1749801509912,2025-06-13T10.58.29.912,8.178,33.415,-13.720,-53.293
1749801509921,2025-06-13T10.58.29.921,8.187,35.244,-13.598,-52.561
1749801509931,2025-06-13T10.58.29.931,8.197,37.012,-12.622,-51.280
1749801509941,2025-06-13T10.58.29.941,8.207,38.598,-10.793,-49.756
1749801509952,2025-06-13T10.58.29.952,8.218,40.366,-9.207,-47.744
1749801509960,2025-06-13T10.58.29.960,8.226,42.256,-9.085,-45.244
1749801509971,2025-06-13T10.58.29.971,8.237,44.512,-9.329,-43.232
1749801509981,2025-06-13T10.58.29.981,8.247,47.134,-10.305,-41.402
1749801509991,2025-06-13T10.58.29.991,8.257,50.427,-13.110,-40.000
1749801510000,2025-06-13T10.58.30.000,8.266,54.268,-15.671,-38.659
1749801510010,2025-06-13T10.58.30.010,8.276,57.500,-15.854,-36.159
1749801510020,2025-06-13T10.58.30.020,8.286,59.939,-13.963,-33.476
1749801510031,2025-06-13T10.58.30.031,8.297,61.768,-12.195,-31.524
1749801510040,2025-06-13T10.58.30.040,8.306,64.024,-12.317,-30.061
1749801510050,2025-06-13T10.58.30.050,8.316,66.890,-14.146,-28.293
1749801510060,2025-06-13T10.58.30.060,8.326,69.085,-16.159,-26.463
1749801510070,2025-06-13T10.58.30.070,8.336,69.939,-17.317,-24.756
1749801510079,2025-06-13T10.58.30.079,8.345,70.671,-17.988,-22.805
1749801510089,2025-06-13T10.58.30.089,8.355,71.951,-18.110,-20.854
1749801510100,2025-06-13T10.58.30.100,8.366,72.927,-17.134,-18.659
1749801510110,2025-06-13T10.58.30.110,8.376,73.902,-15.854,-15.915
1749801510119,2025-06-13T10.58.30.119,8.385,74.329,-15.854,-13.293
1749801510129,2025-06-13T10.58.30.129,8.395,75.732,-16.951,-11.585
1749801510139,2025-06-13T10.58.30.139,8.405,76.524,-18.720,-9.573
1749801510149,2025-06-13T10.58.30.149,8.415,76.951,-21.037,-7.622
1749801510158,2025-06-13T10.58.30.158,8.424,77.866,-22.744,-5.976
1749801510168,2025-06-13T10.58.30.168,8.434,78.049,-22.561,-4.207
1749801510179,2025-06-13T10.58.30.179,8.445,78.415,-21.159,-1.951
1749801510189,2025-06-13T10.58.30.189,8.455,78.537,-17.500,0.061
1749801510198,2025-06-13T10.58.30.198,8.464,78.171,-13.049,1.098
1749801510208,2025-06-13T10.58.30.208,8.474,77.195,-10.488,2.073
1749801510218,2025-06-13T10.58.30.218,8.484,76.220,-9.817,3.841
1749801510228,2025-06-13T10.58.30.228,8.494,75.854,-10.915,5.427
1749801510237,2025-06-13T10.58.30.237,8.503,75.915,-13.354,6.098
1749801510248,2025-06-13T10.58.30.248,8.514,76.341,-15.549,6.402
1749801510258,2025-06-13T10.58.30.258,8.524,76.951,-17.134,6.707
1749801510268,2025-06-13T10.58.30.268,8.534,76.585,-18.537,7.256
1749801510277,2025-06-13T10.58.30.277,8.543,76.280,-19.390,7.866
1749801510287,2025-06-13T10.58.30.287,8.553,75.976,-18.293,8.659
1749801510297,2025-06-13T10.58.30.297,8.563,74.207,-15.793,9.268
1749801510308,2025-06-13T10.58.30.308,8.574,71.463,-12.927,9.451
1749801510316,2025-06-13T10.58.30.316,8.582,68.963,-11.159,9.878
1749801510327,2025-06-13T10.58.30.327,8.593,67.500,-11.280,10.000
1749801510337,2025-06-13T10.58.30.337,8.603,66.341,-11.707,10.122
1749801510347,2025-06-13T10.58.30.347,8.613,65.000,-11.585,10.732
1749801510356,2025-06-13T10.58.30.356,8.622,63.293,-10.915,11.280
1749801510366,2025-06-13T10.58.30.366,8.632,61.768,-8.841,11.280
1749801510376,2025-06-13T10.58.30.376,8.642,59.695,-5.549,11.220
1749801510387,2025-06-13T10.58.30.387,8.653,57.988,-2.500,10.610
1749801510395,2025-06-13T10.58.30.395,8.661,56.463,-0.549,10.061
1749801510406,2025-06-13T10.58.30.406,8.672,56.098,0.732,9.085
1749801510416,2025-06-13T10.58.30.416,8.682,54.756,2.622,7.378
1749801510426,2025-06-13T10.58.30.426,8.692,53.537,5.122,5.854
1749801510435,2025-06-13T10.58.30.435,8.701,52.622,8.110,3.902
1749801510445,2025-06-13T10.58.30.445,8.711,51.768,11.707,1.585
1749801510456,2025-06-13T10.58.30.456,8.722,52.317,15.976,-0.305
1749801510466,2025-06-13T10.58.30.466,8.732,52.927,20.549,-1.220
1749801510475,2025-06-13T10.58.30.475,8.741,51.829,23.598,-1.524
1749801510485,2025-06-13T10.58.30.485,8.751,50.427,24.146,-1.220
1749801510495,2025-06-13T10.58.30.495,8.761,48.659,23.841,-0.427
1749801510505,2025-06-13T10.58.30.505,8.771,44.207,22.988,0.183
1749801510514,2025-06-13T10.58.30.514,8.780,40.488,19.451,0.488
1749801510524,2025-06-13T10.58.30.524,8.790,37.134,14.573,0.976
1749801510535,2025-06-13T10.58.30.535,8.801,32.683,11.524,1.402
1749801510545,2025-06-13T10.58.30.545,8.811,27.378,9.695,1.829
1749801510554,2025-06-13T10.58.30.554,8.820,22.439,9.634,2.500
1749801510564,2025-06-13T10.58.30.564,8.830,17.195,11.646,2.744
1749801510574,2025-06-13T10.58.30.574,8.840,11.585,14.390,1.707
1749801510584,2025-06-13T10.58.30.584,8.850,7.195,16.159,-0.122
1749801510593,2025-06-13T10.58.30.593,8.859,3.354,16.341,-1.646
1749801510603,2025-06-13T10.58.30.603,8.869,0.305,15.122,-2.988
1749801510614,2025-06-13T10.58.30.614,8.880,-2.927,13.537,-4.024
1749801510624,2025-06-13T10.58.30.624,8.890,-5.915,11.768,-4.756
1749801510633,2025-06-13T10.58.30.633,8.899,-7.439,10.183,-5.488
1749801510643,2025-06-13T10.58.30.643,8.909,-8.659,8.841,-6.524
1749801510653,2025-06-13T10.58.30.653,8.919,-10.244,5.854,-7.927
1749801510664,2025-06-13T10.58.30.664,8.930,-11.037,2.195,-7.744
1749801510672,2025-06-13T10.58.30.672,8.938,-11.890,0.000,-7.134
1749801510683,2025-06-13T10.58.30.683,8.949,-13.110,-0.305,-6.098
1749801510693,2025-06-13T10.58.30.693,8.959,-14.695,-0.061,-4.817
1749801510703,2025-06-13T10.58.30.703,8.969,-16.524,0.976,-2.988
1749801510712,2025-06-13T10.58.30.712,8.978,-17.256,2.073,-0.549
1749801510722,2025-06-13T10.58.30.722,8.988,-17.561,3.841,2.561
1749801510732,2025-06-13T10.58.30.732,8.998,-18.293,6.159,6.037
1749801510743,2025-06-13T10.58.30.743,9.009,-19.085,9.207,9.695
1749801510751,2025-06-13T10.58.30.751,9.017,-19.207,12.073,13.659
1749801510762,2025-06-13T10.58.30.762,9.028,-18.110,14.756,18.049
1749801510772,2025-06-13T10.58.30.772,9.038,-17.073,15.549,22.622
1749801510782,2025-06-13T10.58.30.782,9.048,-15.732,14.207,26.220
1749801510791,2025-06-13T10.58.30.791,9.057,-14.756,12.805,29.390
1749801510801,2025-06-13T10.58.30.801,9.067,-13.598,12.012,32.988
1749801510812,2025-06-13T10.58.30.812,9.078,-13.720,12.195,36.280
1749801510822,2025-06-13T10.58.30.822,9.088,-15.183,12.317,38.720
1749801510831,2025-06-13T10.58.30.831,9.097,-15.183,12.378,41.768
1749801510841,2025-06-13T10.58.30.841,9.107,-14.939,13.049,45.427
1749801510851,2025-06-13T10.58.30.851,9.117,-15.732,13.598,48.232
1749801510861,2025-06-13T10.58.30.861,9.127,-16.220,15.183,50.122
1749801510870,2025-06-13T10.58.30.870,9.136,-17.012,19.390,51.463
1749801510880,2025-06-13T10.58.30.880,9.146,-17.073,24.207,51.890
1749801510891,2025-06-13T10.58.30.891,9.157,-16.951,27.439,52.134
1749801510901,2025-06-13T10.58.30.901,9.167,-17.805,25.793,52.500
1749801510910,2025-06-13T10.58.30.910,9.176,-19.390,19.878,53.049
1749801510920,2025-06-13T10.58.30.920,9.186,-20.610,13.659,54.268
1749801510930,2025-06-13T10.58.30.930,9.196,-20.671,12.317,55.488
1749801510940,2025-06-13T10.58.30.940,9.206,-20.915,15.854,55.854
1749801510949,2025-06-13T10.58.30.949,9.215,-22.073,19.451,55.610
1749801510959,2025-06-13T10.58.30.959,9.225,-21.402,18.415,54.573
1749801510970,2025-06-13T10.58.30.970,9.236,-19.573,16.524,53.476
1749801510980,2025-06-13T10.58.30.980,9.246,-17.073,16.829,51.829
1749801510989,2025-06-13T10.58.30.989,9.255,-14.268,18.049,49.207
1749801510999,2025-06-13T10.58.30.999,9.265,-12.256,18.902,46.951
1749801511009,2025-06-13T10.58.31.009,9.275,-9.512,19.390,45.488
1749801511020,2025-06-13T10.58.31.020,9.286,-6.098,20.976,44.695
1749801511028,2025-06-13T10.58.31.028,9.294,-3.171,23.354,43.841
1749801511039,2025-06-13T10.58.31.039,9.305,-1.159,24.573,42.561
1749801511049,2025-06-13T10.58.31.049,9.315,1.280,23.415,40.793
1749801511059,2025-06-13T10.58.31.059,9.325,4.024,20.000,38.171
1749801511068,2025-06-13T10.58.31.068,9.334,5.854,15.793,35.854
1749801511078,2025-06-13T10.58.31.078,9.344,6.890,12.378,34.085
1749801511088,2025-06-13T10.58.31.088,9.354,6.402,10.854,32.134
1749801511099,2025-06-13T10.58.31.099,9.365,5.488,9.634,29.451
1749801511107,2025-06-13T10.58.31.107,9.373,4.695,7.439,26.707
1749801511118,2025-06-13T10.58.31.118,9.384,3.049,4.939,24.024
1749801511128,2025-06-13T10.58.31.128,9.394,2.073,2.805,21.220
1749801511138,2025-06-13T10.58.31.138,9.404,1.402,2.073,18.720
1749801511147,2025-06-13T10.58.31.147,9.413,0.122,1.220,16.220
1749801511157,2025-06-13T10.58.31.157,9.423,-1.159,-1.220,13.415
1749801511167,2025-06-13T10.58.31.167,9.433,-2.317,-4.634,11.220
1749801511178,2025-06-13T10.58.31.178,9.444,-3.415,-7.683,9.085
1749801511187,2025-06-13T10.58.31.187,9.453,-4.756,-8.598,7.012
1749801511197,2025-06-13T10.58.31.197,9.463,-6.707,-7.805,5.061
1749801511207,2025-06-13T10.58.31.207,9.473,-8.476,-6.646,3.110
1749801511217,2025-06-13T10.58.31.217,9.483,-10.610,-5.610,1.829
1749801511226,2025-06-13T10.58.31.226,9.492,-13.720,-5.793,1.159
1749801511236,2025-06-13T10.58.31.236,9.502,-17.439,-7.866,1.951
1749801511247,2025-06-13T10.58.31.247,9.513,-21.402,-11.524,3.659
1749801511257,2025-06-13T10.58.31.257,9.523,-25.854,-15.061,5.671
1749801511266,2025-06-13T10.58.31.266,9.532,-30.854,-17.866,8.293
1749801511276,2025-06-13T10.58.31.276,9.542,-35.000,-20.793,11.159
1749801511286,2025-06-13T10.58.31.286,9.552,-38.232,-24.024,13.963
1749801511296,2025-06-13T10.58.31.296,9.562,-40.366,-26.098,16.341
1749801511305,2025-06-13T10.58.31.305,9.571,-41.402,-24.878,17.927
1749801511315,2025-06-13T10.58.31.315,9.581,-42.927,-20.366,18.659
1749801511326,2025-06-13T10.58.31.326,9.592,-44.390,-15.366,18.902
1749801511336,2025-06-13T10.58.31.336,9.602,-45.610,-11.951,18.841
1749801511345,2025-06-13T10.58.31.345,9.611,-46.341,-10.671,18.902
1749801511355,2025-06-13T10.58.31.355,9.621,-46.890,-10.366,19.512
1749801511365,2025-06-13T10.58.31.365,9.631,-47.988,-10.061,19.817
1749801511375,2025-06-13T10.58.31.375,9.641,-48.780,-9.390,20.122
1749801511384,2025-06-13T10.58.31.384,9.650,-48.415,-6.951,20.610
1749801511395,2025-06-13T10.58.31.395,9.661,-49.085,-2.561,20.915
1749801511405,2025-06-13T10.58.31.405,9.671,-49.512,1.646,20.854
1749801511415,2025-06-13T10.58.31.415,9.681,-49.329,5.427,20.732
1749801511424,2025-06-13T10.58.31.424,9.690,-48.902,8.963,19.878
1749801511434,2025-06-13T10.58.31.434,9.700,-48.293,11.707,17.805
1749801511444,2025-06-13T10.58.31.444,9.710,-48.659,14.695,15.366
1749801511455,2025-06-13T10.58.31.455,9.721,-51.037,16.768,12.073
1749801511463,2025-06-13T10.58.31.463,9.729,-53.415,16.829,8.293
1749801511474,2025-06-13T10.58.31.474,9.740,-54.817,16.524,5.549
1749801511484,2025-06-13T10.58.31.484,9.750,-54.451,19.878,3.902
1749801511494,2025-06-13T10.58.31.494,9.760,-53.232,26.159,2.317
1749801511503,2025-06-13T10.58.31.503,9.769,-53.963,31.280,0.244
1749801511513,2025-06-13T10.58.31.513,9.779,-55.732,33.598,-1.463
1749801511523,2025-06-13T10.58.31.523,9.789,-55.610,34.939,-2.866
1749801511532,2025-06-13T10.58.31.532,9.798,-54.756,36.951,-5.000
1749801511542,2025-06-13T10.58.31.542,9.808,-55.549,38.598,-7.134
1749801511553,2025-06-13T10.58.31.553,9.819,-57.073,38.537,-9.695
1749801511563,2025-06-13T10.58.31.563,9.829,-58.110,37.439,-11.829
1749801511572,2025-06-13T10.58.31.572,9.838,-58.841,35.793,-13.720
1749801511582,2025-06-13T10.58.31.582,9.848,-60.000,34.451,-15.244
1749801511592,2025-06-13T10.58.31.592,9.858,-60.793,34.695,-17.439
1749801511603,2025-06-13T10.58.31.603,9.869,-60.671,36.829,-20.671
1749801511611,2025-06-13T10.58.31.611,9.877,-60.854,40.061,-23.841
1749801511622,2025-06-13T10.58.31.622,9.888,-60.915,40.732,-25.915
1749801511632,2025-06-13T10.58.31.632,9.898,-60.549,39.085,-27.012
1749801511642,2025-06-13T10.58.31.642,9.908,-60.305,36.280,-27.805
1749801511651,2025-06-13T10.58.31.651,9.917,-61.098,33.110,-28.354
1749801511661,2025-06-13T10.58.31.661,9.927,-61.280,29.634,-28.659
1749801511671,2025-06-13T10.58.31.671,9.937,-61.098,27.622,-28.841
1749801511682,2025-06-13T10.58.31.682,9.948,-61.280,27.012,-29.268
1749801511690,2025-06-13T10.58.31.690,9.956,-60.854,26.890,-30.000
1749801511701,2025-06-13T10.58.31.701,9.967,-59.390,27.317,-30.793
1749801511711,2025-06-13T10.58.31.711,9.977,-57.012,27.378,-31.707
1749801511721,2025-06-13T10.58.31.721,9.987,-53.841,26.402,-32.805
1749801511730,2025-06-13T10.58.31.730,9.996,-51.768,26.098,-34.207
1749801511740,2025-06-13T10.58.31.740,10.006,-49.634,26.037,-35.427
1749801511750,2025-06-13T10.58.31.750,10.016,-46.829,25.122,-35.122
1749801511761,2025-06-13T10.58.31.761,10.027,-43.780,23.720,-35.122
1749801511770,2025-06-13T10.58.31.770,10.036,-40.610,22.561,-36.098
1749801511780,2025-06-13T10.58.31.780,10.046,-37.805,22.683,-37.073
1749801511790,2025-06-13T10.58.31.790,10.056,-35.000,23.354,-38.293
1749801511800,2025-06-13T10.58.31.800,10.066,-32.195,24.024,-40.000
1749801511809,2025-06-13T10.58.31.809,10.075,-29.512,23.720,-41.220
1749801511819,2025-06-13T10.58.31.819,10.085,-26.829,20.671,-41.829
1749801511830,2025-06-13T10.58.31.830,10.096,-23.963,16.463,-42.500
1749801511840,2025-06-13T10.58.31.840,10.106,-22.500,13.232,-42.744
1749801511849,2025-06-13T10.58.31.849,10.115,-21.280,11.220,-42.317
1749801511859,2025-06-13T10.58.31.859,10.125,-19.512,10.427,-42.073
1749801511869,2025-06-13T10.58.31.869,10.135,-17.927,11.037,-42.805
1749801511879,2025-06-13T10.58.31.879,10.145,-15.732,12.012,-43.963
1749801511888,2025-06-13T10.58.31.888,10.154,-12.622,10.915,-44.573
1749801511898,2025-06-13T10.58.31.898,10.164,-9.085,7.744,-44.817
1749801511909,2025-06-13T10.58.31.909,10.175,-5.976,4.207,-45.000
1749801511919,2025-06-13T10.58.31.919,10.185,-2.683,1.951,-45.244
1749801511928,2025-06-13T10.58.31.928,10.194,0.732,1.341,-45.610
1749801511938,2025-06-13T10.58.31.938,10.204,3.841,1.768,-46.037
1749801511948,2025-06-13T10.58.31.948,10.214,7.134,2.317,-46.280
1749801511958,2025-06-13T10.58.31.958,10.224,11.280,2.744,-46.463
1749801511967,2025-06-13T10.58.31.967,10.233,14.817,3.354,-46.707
1749801511978,2025-06-13T10.58.31.978,10.244,18.171,2.561,-46.585
1749801511988,2025-06-13T10.58.31.988,10.254,21.890,0.000,-46.280
1749801511998,2025-06-13T10.58.31.998,10.264,26.159,-3.841,-46.463
1749801512007,2025-06-13T10.58.32.007,10.273,29.695,-5.366,-46.707
1749801512017,2025-06-13T10.58.32.017,10.283,31.829,-3.780,-45.854
1749801512027,2025-06-13T10.58.32.027,10.293,33.293,-3.232,-44.207
1749801512038,2025-06-13T10.58.32.038,10.304,35.061,-4.512,-42.866
1749801512046,2025-06-13T10.58.32.046,10.312,37.683,-6.098,-41.341
1749801512057,2025-06-13T10.58.32.057,10.323,39.817,-6.159,-39.756
1749801512067,2025-06-13T10.58.32.067,10.333,41.159,-4.756,-38.780
1749801512077,2025-06-13T10.58.32.077,10.343,42.195,-3.415,-38.293
1749801512086,2025-06-13T10.58.32.086,10.352,44.146,-3.293,-37.561
1749801512096,2025-06-13T10.58.32.096,10.362,46.402,-4.207,-36.707
1749801512106,2025-06-13T10.58.32.106,10.372,48.476,-5.854,-35.793
1749801512117,2025-06-13T10.58.32.117,10.383,50.000,-7.744,-34.512
1749801512125,2025-06-13T10.58.32.125,10.391,51.402,-9.634,-32.622
1749801512136,2025-06-13T10.58.32.136,10.402,52.744,-10.732,-30.976
1749801512146,2025-06-13T10.58.32.146,10.412,53.841,-10.976,-29.756
1749801512156,2025-06-13T10.58.32.156,10.422,55.244,-11.280,-28.415
1749801512165,2025-06-13T10.58.32.165,10.431,56.707,-11.890,-26.524
1749801512175,2025-06-13T10.58.32.175,10.441,57.622,-12.744,-24.817
1749801512186,2025-06-13T10.58.32.186,10.452,58.476,-13.720,-23.598
1749801512196,2025-06-13T10.58.32.196,10.462,59.634,-15.244,-22.500
1749801512205,2025-06-13T10.58.32.205,10.471,61.159,-16.524,-21.402
1749801512215,2025-06-13T10.58.32.215,10.481,62.561,-17.256,-20.488
1749801512225,2025-06-13T10.58.32.225,10.491,64.329,-16.890,-19.268
1749801512235,2025-06-13T10.58.32.235,10.501,65.915,-15.183,-18.293
1749801512244,2025-06-13T10.58.32.244,10.510,66.829,-13.049,-17.988
1749801512254,2025-06-13T10.58.32.254,10.520,68.720,-12.500,-17.073
1749801512265,2025-06-13T10.58.32.265,10.531,70.122,-12.256,-16.220
1749801512275,2025-06-13T10.58.32.275,10.541,71.280,-12.317,-15.488
1749801512284,2025-06-13T10.58.32.284,10.550,72.195,-13.659,-14.146
1749801512294,2025-06-13T10.58.32.294,10.560,73.049,-16.585,-13.171
1749801512304,2025-06-13T10.58.32.304,10.570,73.720,-19.390,-12.439
1749801512314,2025-06-13T10.58.32.314,10.580,73.963,-20.671,-11.402
1749801512323,2025-06-13T10.58.32.323,10.589,73.598,-20.122,-10.427
1749801512333,2025-06-13T10.58.32.333,10.599,72.561,-17.683,-9.329
1749801512344,2025-06-13T10.58.32.344,10.610,71.098,-13.902,-7.866
1749801512354,2025-06-13T10.58.32.354,10.620,69.817,-10.915,-6.890
1749801512363,2025-06-13T10.58.32.363,10.629,68.841,-9.512,-6.341
1749801512373,2025-06-13T10.58.32.373,10.639,67.256,-8.354,-5.732
1749801512383,2025-06-13T10.58.32.383,10.649,66.037,-7.317,-5.183
1749801512394,2025-06-13T10.58.32.394,10.660,65.427,-6.341,-4.268
1749801512402,2025-06-13T10.58.32.402,10.668,65.366,-6.280,-3.537
1749801512413,2025-06-13T10.58.32.413,10.679,64.939,-6.159,-2.866
1749801512423,2025-06-13T10.58.32.423,10.689,63.659,-6.159,-2.134
1749801512433,2025-06-13T10.58.32.433,10.699,62.866,-6.159,-1.524
1749801512442,2025-06-13T10.58.32.442,10.708,62.195,-5.854,-1.402
1749801512452,2025-06-13T10.58.32.452,10.718,61.037,-5.915,-1.463
1749801512462,2025-06-13T10.58.32.462,10.728,60.488,-5.915,-1.098
1749801512473,2025-06-13T10.58.32.473,10.739,60.244,-4.512,-0.671
