epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749801278498,2025-06-13T10.54.38.498,7.001,-59.268,30.915,-9.024
1749801278508,2025-06-13T10.54.38.508,7.011,-58.963,36.098,-9.878
1749801278517,2025-06-13T10.54.38.517,7.020,-57.134,39.756,-11.098
1749801278527,2025-06-13T10.54.38.527,7.030,-54.268,39.146,-13.049
1749801278537,2025-06-13T10.54.38.537,7.040,-51.890,34.634,-15.305
1749801278547,2025-06-13T10.54.38.547,7.050,-50.366,27.866,-17.683
1749801278556,2025-06-13T10.54.38.556,7.059,-50.061,21.585,-19.329
1749801278566,2025-06-13T10.54.38.566,7.069,-50.000,17.134,-20.671
1749801278577,2025-06-13T10.54.38.577,7.080,-48.902,15.671,-21.402
1749801278587,2025-06-13T10.54.38.587,7.090,-47.256,18.110,-21.646
1749801278596,2025-06-13T10.54.38.596,7.099,-45.305,23.110,-22.561
1749801278606,2025-06-13T10.54.38.606,7.109,-42.927,27.988,-24.817
1749801278616,2025-06-13T10.54.38.616,7.119,-40.000,29.451,-28.232
1749801278626,2025-06-13T10.54.38.626,7.129,-36.585,26.402,-31.768
1749801278635,2025-06-13T10.54.38.635,7.138,-34.024,19.939,-34.329
1749801278646,2025-06-13T10.54.38.646,7.149,-32.073,11.646,-36.890
1749801278656,2025-06-13T10.54.38.656,7.159,-30.366,5.122,-39.695
1749801278666,2025-06-13T10.54.38.666,7.169,-29.695,2.195,-41.768
1749801278675,2025-06-13T10.54.38.675,7.178,-28.780,1.585,-43.598
1749801278685,2025-06-13T10.54.38.685,7.188,-27.439,2.073,-44.451
1749801278695,2025-06-13T10.54.38.695,7.198,-25.976,2.561,-44.634
1749801278706,2025-06-13T10.54.38.706,7.209,-24.329,1.829,-45.061
1749801278714,2025-06-13T10.54.38.714,7.217,-22.500,0.610,-45.976
1749801278725,2025-06-13T10.54.38.725,7.228,-20.732,-1.463,-47.195
1749801278735,2025-06-13T10.54.38.735,7.238,-18.171,-5.305,-48.841
1749801278745,2025-06-13T10.54.38.745,7.248,-14.878,-9.817,-50.488
1749801278754,2025-06-13T10.54.38.754,7.257,-11.951,-13.720,-51.585
1749801278764,2025-06-13T10.54.38.764,7.267,-9.390,-16.037,-52.378
1749801278774,2025-06-13T10.54.38.774,7.277,-7.134,-15.549,-53.476
1749801278785,2025-06-13T10.54.38.785,7.288,-5.061,-14.573,-55.000
1749801278793,2025-06-13T10.54.38.793,7.296,-2.500,-15.244,-56.159
1749801278804,2025-06-13T10.54.38.804,7.307,1.159,-17.256,-56.890
1749801278814,2025-06-13T10.54.38.814,7.317,4.512,-18.232,-57.378
1749801278824,2025-06-13T10.54.38.824,7.327,6.829,-18.902,-57.927
1749801278833,2025-06-13T10.54.38.833,7.336,9.695,-20.793,-57.927
1749801278843,2025-06-13T10.54.38.843,7.346,13.232,-23.049,-57.439
1749801278854,2025-06-13T10.54.38.854,7.357,16.707,-24.939,-57.134
1749801278864,2025-06-13T10.54.38.864,7.367,20.549,-26.159,-56.890
1749801278873,2025-06-13T10.54.38.873,7.376,24.634,-26.280,-56.098
1749801278883,2025-06-13T10.54.38.883,7.386,28.232,-25.488,-55.061
1749801278893,2025-06-13T10.54.38.893,7.396,31.829,-24.329,-53.963
1749801278903,2025-06-13T10.54.38.903,7.406,35.549,-23.537,-52.988
1749801278912,2025-06-13T10.54.38.912,7.415,39.390,-24.451,-51.768
1749801278922,2025-06-13T10.54.38.922,7.425,43.476,-27.134,-50.427
1749801278933,2025-06-13T10.54.38.933,7.436,46.890,-30.305,-49.268
1749801278943,2025-06-13T10.54.38.943,7.446,50.061,-32.256,-47.683
1749801278952,2025-06-13T10.54.38.952,7.455,52.439,-32.256,-45.671
1749801278962,2025-06-13T10.54.38.962,7.465,54.634,-31.585,-43.659
1749801278972,2025-06-13T10.54.38.972,7.475,56.829,-30.122,-41.646
1749801278982,2025-06-13T10.54.38.982,7.485,59.024,-27.744,-39.939
1749801278991,2025-06-13T10.54.38.991,7.494,60.610,-26.402,-38.476
1749801279001,2025-06-13T10.54.39.001,7.504,62.622,-27.134,-37.256
1749801279012,2025-06-13T10.54.39.012,7.515,64.329,-28.171,-36.707
1749801279022,2025-06-13T10.54.39.022,7.525,66.037,-28.902,-35.976
1749801279031,2025-06-13T10.54.39.031,7.534,67.988,-28.902,-34.939
1749801279041,2025-06-13T10.54.39.041,7.544,69.268,-27.866,-33.780
1749801279051,2025-06-13T10.54.39.051,7.554,69.329,-26.646,-32.012
1749801279062,2025-06-13T10.54.39.062,7.565,69.451,-26.402,-29.695
1749801279070,2025-06-13T10.54.39.070,7.573,69.512,-26.890,-28.110
1749801279081,2025-06-13T10.54.39.081,7.584,68.841,-28.659,-26.890
1749801279091,2025-06-13T10.54.39.091,7.594,68.415,-30.183,-25.549
1749801279101,2025-06-13T10.54.39.101,7.604,67.866,-30.488,-24.146
1749801279110,2025-06-13T10.54.39.110,7.613,67.073,-28.902,-23.780
1749801279120,2025-06-13T10.54.39.120,7.623,65.549,-26.524,-23.902
1749801279130,2025-06-13T10.54.39.130,7.633,64.390,-25.488,-23.537
1749801279141,2025-06-13T10.54.39.141,7.644,64.329,-25.610,-22.744
1749801279149,2025-06-13T10.54.39.149,7.652,65.183,-25.976,-21.768
1749801279160,2025-06-13T10.54.39.160,7.663,67.012,-25.305,-20.061
1749801279170,2025-06-13T10.54.39.170,7.673,69.146,-23.354,-17.439
1749801279180,2025-06-13T10.54.39.180,7.683,70.671,-21.220,-15.610
1749801279189,2025-06-13T10.54.39.189,7.692,72.073,-19.024,-14.573
1749801279199,2025-06-13T10.54.39.199,7.702,72.622,-16.463,-13.354
1749801279209,2025-06-13T10.54.39.209,7.712,72.988,-14.207,-11.890
1749801279220,2025-06-13T10.54.39.220,7.723,73.537,-12.378,-10.671
1749801279229,2025-06-13T10.54.39.229,7.732,74.024,-10.915,-9.329
1749801279239,2025-06-13T10.54.39.239,7.742,74.024,-8.598,-8.354
1749801279249,2025-06-13T10.54.39.249,7.752,73.598,-4.451,-7.622
1749801279259,2025-06-13T10.54.39.259,7.762,73.963,1.646,-7.195
1749801279268,2025-06-13T10.54.39.268,7.771,75.305,8.110,-7.195
1749801279278,2025-06-13T10.54.39.278,7.781,76.524,12.805,-7.256
1749801279289,2025-06-13T10.54.39.289,7.792,78.659,15.610,-6.463
1749801279299,2025-06-13T10.54.39.299,7.802,81.768,18.293,-5.061
1749801279308,2025-06-13T10.54.39.308,7.811,83.841,21.951,-3.415
1749801279318,2025-06-13T10.54.39.318,7.821,85.305,25.610,-1.646
1749801279328,2025-06-13T10.54.39.328,7.831,87.805,29.329,0.732
1749801279338,2025-06-13T10.54.39.338,7.841,89.573,32.500,3.780
1749801279347,2025-06-13T10.54.39.347,7.850,90.732,33.476,6.829
1749801279357,2025-06-13T10.54.39.357,7.860,91.951,32.500,10.244
1749801279368,2025-06-13T10.54.39.368,7.871,92.378,31.341,12.866
1749801279378,2025-06-13T10.54.39.378,7.881,89.512,31.220,14.024
1749801279387,2025-06-13T10.54.39.387,7.890,85.793,30.671,14.085
1749801279397,2025-06-13T10.54.39.397,7.900,82.683,30.122,14.329
1749801279407,2025-06-13T10.54.39.407,7.910,78.963,30.183,15.244
1749801279417,2025-06-13T10.54.39.417,7.920,73.598,30.061,15.488
1749801279426,2025-06-13T10.54.39.426,7.929,67.988,29.451,15.427
1749801279437,2025-06-13T10.54.39.437,7.940,62.378,29.634,15.183
1749801279447,2025-06-13T10.54.39.447,7.950,55.976,29.085,14.756
1749801279457,2025-06-13T10.54.39.457,7.960,49.024,27.317,14.512
1749801279466,2025-06-13T10.54.39.466,7.969,42.195,25.244,13.720
1749801279476,2025-06-13T10.54.39.476,7.979,34.512,22.988,12.378
1749801279486,2025-06-13T10.54.39.486,7.989,26.463,19.817,11.341
1749801279497,2025-06-13T10.54.39.497,8.000,18.110,16.402,10.610
1749801279505,2025-06-13T10.54.39.505,8.008,9.634,13.902,10.305
1749801279516,2025-06-13T10.54.39.516,8.019,1.098,12.012,10.122
1749801279526,2025-06-13T10.54.39.526,8.029,-6.646,11.463,9.573
1749801279536,2025-06-13T10.54.39.536,8.039,-13.720,12.622,8.963
1749801279545,2025-06-13T10.54.39.545,8.048,-18.902,14.024,8.780
1749801279555,2025-06-13T10.54.39.555,8.058,-22.622,14.939,9.268
1749801279565,2025-06-13T10.54.39.565,8.068,-25.915,16.159,10.305
1749801279576,2025-06-13T10.54.39.576,8.079,-27.927,17.134,11.159
1749801279584,2025-06-13T10.54.39.584,8.087,-28.598,16.463,11.341
1749801279595,2025-06-13T10.54.39.595,8.098,-29.634,13.720,11.768
1749801279605,2025-06-13T10.54.39.605,8.108,-29.817,10.122,12.012
1749801279615,2025-06-13T10.54.39.615,8.118,-29.512,7.988,11.890
1749801279624,2025-06-13T10.54.39.624,8.127,-29.207,6.951,12.622
1749801279634,2025-06-13T10.54.39.634,8.137,-28.415,6.951,13.902
1749801279645,2025-06-13T10.54.39.645,8.148,-27.134,8.902,15.915
1749801279655,2025-06-13T10.54.39.655,8.158,-25.000,13.354,17.927
1749801279664,2025-06-13T10.54.39.664,8.167,-23.293,19.085,19.573
1749801279674,2025-06-13T10.54.39.674,8.177,-22.378,22.134,21.280
1749801279684,2025-06-13T10.54.39.684,8.187,-21.098,20.915,24.268
1749801279694,2025-06-13T10.54.39.694,8.197,-20.122,16.585,28.598
1749801279703,2025-06-13T10.54.39.703,8.206,-19.024,11.768,33.902
1749801279713,2025-06-13T10.54.39.713,8.216,-16.768,9.573,40.122
1749801279724,2025-06-13T10.54.39.724,8.227,-14.451,11.098,46.463
1749801279734,2025-06-13T10.54.39.734,8.237,-14.878,14.207,52.134
1749801279743,2025-06-13T10.54.39.743,8.246,-17.561,15.366,57.500
1749801279753,2025-06-13T10.54.39.753,8.256,-20.305,10.793,63.902
1749801279763,2025-06-13T10.54.39.763,8.266,-22.073,1.890,70.549
1749801279773,2025-06-13T10.54.39.773,8.276,-22.317,-6.951,76.707
1749801279782,2025-06-13T10.54.39.782,8.285,-20.915,-9.939,81.585
1749801279792,2025-06-13T10.54.39.792,8.295,-18.598,-4.146,83.780
1749801279803,2025-06-13T10.54.39.803,8.306,-17.805,5.793,83.293
1749801279813,2025-06-13T10.54.39.813,8.316,-17.256,12.866,82.378
1749801279822,2025-06-13T10.54.39.822,8.325,-15.793,13.841,81.585
1749801279832,2025-06-13T10.54.39.832,8.335,-13.171,9.634,80.488
1749801279842,2025-06-13T10.54.39.842,8.345,-9.878,5.061,79.878
1749801279853,2025-06-13T10.54.39.853,8.356,-7.561,3.902,79.024
1749801279861,2025-06-13T10.54.39.861,8.364,-5.488,5.976,76.829
1749801279872,2025-06-13T10.54.39.872,8.375,-4.268,7.622,74.939
1749801279882,2025-06-13T10.54.39.882,8.385,-2.012,7.561,73.659
1749801279892,2025-06-13T10.54.39.892,8.395,-0.183,9.756,71.707
1749801279901,2025-06-13T10.54.39.901,8.404,0.183,15.610,68.476
1749801279911,2025-06-13T10.54.39.911,8.414,0.183,21.585,65.061
1749801279921,2025-06-13T10.54.39.921,8.424,0.427,24.146,61.098
1749801279932,2025-06-13T10.54.39.932,8.435,1.159,22.195,56.585
1749801279940,2025-06-13T10.54.39.940,8.443,0.610,18.537,52.683
1749801279951,2025-06-13T10.54.39.951,8.454,-0.915,15.854,49.451
1749801279961,2025-06-13T10.54.39.961,8.464,-1.890,13.598,45.671
1749801279971,2025-06-13T10.54.39.971,8.474,-2.256,11.341,41.341
1749801279980,2025-06-13T10.54.39.980,8.483,-1.890,9.268,37.683
1749801279990,2025-06-13T10.54.39.990,8.493,-2.256,9.024,34.146
1749801280000,2025-06-13T10.54.40.000,8.503,-3.110,10.793,30.976
1749801280011,2025-06-13T10.54.40.011,8.514,-3.171,13.049,28.354
1749801280020,2025-06-13T10.54.40.020,8.523,-2.988,13.720,26.098
1749801280030,2025-06-13T10.54.40.030,8.533,-2.988,11.159,23.841
1749801280040,2025-06-13T10.54.40.040,8.543,-2.927,5.305,22.134
1749801280050,2025-06-13T10.54.40.050,8.553,-2.683,-0.976,21.159
1749801280059,2025-06-13T10.54.40.059,8.562,-3.110,-4.817,20.732
1749801280069,2025-06-13T10.54.40.069,8.572,-3.902,-5.244,19.878
1749801280080,2025-06-13T10.54.40.080,8.583,-5.671,-3.902,18.963
1749801280090,2025-06-13T10.54.40.090,8.593,-7.683,-3.598,18.659
1749801280099,2025-06-13T10.54.40.099,8.602,-9.817,-4.573,18.902
1749801280109,2025-06-13T10.54.40.109,8.612,-12.622,-6.646,19.451
1749801280119,2025-06-13T10.54.40.119,8.622,-16.463,-10.610,20.183
1749801280129,2025-06-13T10.54.40.129,8.632,-20.915,-14.817,20.488
1749801280138,2025-06-13T10.54.40.138,8.641,-25.732,-16.585,20.366
1749801280148,2025-06-13T10.54.40.148,8.651,-29.085,-15.366,19.939
1749801280159,2025-06-13T10.54.40.159,8.662,-32.012,-13.049,20.305
1749801280169,2025-06-13T10.54.40.169,8.672,-34.512,-12.439,22.134
1749801280178,2025-06-13T10.54.40.178,8.681,-38.232,-14.512,25.488
1749801280188,2025-06-13T10.54.40.188,8.691,-43.110,-18.902,28.902
1749801280198,2025-06-13T10.54.40.198,8.701,-47.378,-22.195,31.707
1749801280209,2025-06-13T10.54.40.209,8.712,-51.402,-21.524,35.000
1749801280217,2025-06-13T10.54.40.217,8.720,-54.512,-18.720,37.378
1749801280228,2025-06-13T10.54.40.228,8.731,-56.585,-17.134,39.451
1749801280238,2025-06-13T10.54.40.238,8.741,-56.037,-15.793,41.341
1749801280248,2025-06-13T10.54.40.248,8.751,-54.390,-10.915,42.683
1749801280257,2025-06-13T10.54.40.257,8.760,-53.720,-3.537,43.598
1749801280267,2025-06-13T10.54.40.267,8.770,-54.451,1.402,44.756
1749801280277,2025-06-13T10.54.40.277,8.780,-55.671,0.183,46.037
1749801280288,2025-06-13T10.54.40.288,8.791,-56.098,-4.390,47.683
1749801280296,2025-06-13T10.54.40.296,8.799,-56.098,-7.073,48.537
1749801280307,2025-06-13T10.54.40.307,8.810,-56.707,-4.939,48.476
1749801280317,2025-06-13T10.54.40.317,8.820,-56.341,1.402,48.354
1749801280327,2025-06-13T10.54.40.327,8.830,-55.549,10.793,48.049
1749801280336,2025-06-13T10.54.40.336,8.839,-55.061,19.939,47.073
1749801280346,2025-06-13T10.54.40.346,8.849,-54.268,25.244,45.976
1749801280356,2025-06-13T10.54.40.356,8.859,-54.756,27.134,45.000
1749801280367,2025-06-13T10.54.40.367,8.870,-56.646,24.817,43.659
1749801280375,2025-06-13T10.54.40.375,8.878,-57.500,20.061,41.463
1749801280386,2025-06-13T10.54.40.386,8.889,-58.110,17.500,39.390
1749801280396,2025-06-13T10.54.40.396,8.899,-58.598,17.683,37.744
1749801280406,2025-06-13T10.54.40.406,8.909,-57.988,20.732,35.244
1749801280415,2025-06-13T10.54.40.415,8.918,-56.707,26.646,32.805
1749801280425,2025-06-13T10.54.40.425,8.928,-55.061,32.195,32.134
1749801280436,2025-06-13T10.54.40.436,8.939,-54.695,35.366,30.793
1749801280446,2025-06-13T10.54.40.446,8.949,-56.585,36.646,27.744
1749801280455,2025-06-13T10.54.40.455,8.958,-60.305,33.902,25.244
1749801280465,2025-06-13T10.54.40.465,8.968,-62.378,27.744,23.476
1749801280475,2025-06-13T10.54.40.475,8.978,-62.134,25.061,21.037
1749801280485,2025-06-13T10.54.40.485,8.988,-61.707,27.561,18.963
1749801280494,2025-06-13T10.54.40.494,8.997,-60.488,32.012,17.927
1749801280504,2025-06-13T10.54.40.504,9.007,-59.329,36.341,17.866
1749801280515,2025-06-13T10.54.40.515,9.018,-59.817,36.768,18.232
1749801280525,2025-06-13T10.54.40.525,9.028,-62.378,32.561,16.159
1749801280534,2025-06-13T10.54.40.534,9.037,-66.646,27.927,12.866
1749801280544,2025-06-13T10.54.40.544,9.047,-69.695,24.695,11.037
1749801280554,2025-06-13T10.54.40.554,9.057,-72.134,22.073,12.805
1749801280564,2025-06-13T10.54.40.564,9.067,-72.134,22.012,13.476
1749801280573,2025-06-13T10.54.40.573,9.076,-69.634,25.244,11.890
1749801280584,2025-06-13T10.54.40.584,9.087,-67.195,28.598,9.878
1749801280594,2025-06-13T10.54.40.594,9.097,-64.207,29.329,8.232
1749801280604,2025-06-13T10.54.40.604,9.107,-61.098,28.720,5.793
1749801280613,2025-06-13T10.54.40.613,9.116,-59.512,28.720,3.354
1749801280623,2025-06-13T10.54.40.623,9.126,-58.902,28.598,2.195
1749801280633,2025-06-13T10.54.40.633,9.136,-56.890,26.829,1.159
1749801280644,2025-06-13T10.54.40.644,9.147,-54.146,23.963,0.610
1749801280652,2025-06-13T10.54.40.652,9.155,-52.256,21.402,0.671
1749801280663,2025-06-13T10.54.40.663,9.166,-51.280,20.793,0.671
1749801280673,2025-06-13T10.54.40.673,9.176,-51.098,21.524,-0.549
1749801280683,2025-06-13T10.54.40.683,9.186,-50.976,22.256,-2.439
1749801280692,2025-06-13T10.54.40.692,9.195,-50.671,22.439,-5.366
1749801280702,2025-06-13T10.54.40.702,9.205,-50.488,22.195,-8.902
1749801280712,2025-06-13T10.54.40.712,9.215,-49.634,20.732,-13.476
1749801280723,2025-06-13T10.54.40.723,9.226,-48.110,17.927,-17.744
1749801280731,2025-06-13T10.54.40.731,9.234,-46.220,15.122,-21.098
1749801280742,2025-06-13T10.54.40.742,9.245,-44.634,14.268,-23.537
1749801280752,2025-06-13T10.54.40.752,9.255,-43.598,14.146,-25.488
1749801280762,2025-06-13T10.54.40.762,9.265,-43.049,13.841,-28.354
1749801280771,2025-06-13T10.54.40.771,9.274,-42.439,12.988,-31.829
1749801280781,2025-06-13T10.54.40.781,9.284,-40.549,11.341,-35.549
1749801280792,2025-06-13T10.54.40.792,9.295,-38.415,9.329,-39.207
1749801280802,2025-06-13T10.54.40.802,9.305,-35.244,6.585,-43.415
1749801280811,2025-06-13T10.54.40.811,9.314,-31.341,4.024,-47.317
1749801280821,2025-06-13T10.54.40.821,9.324,-27.744,2.866,-50.000
1749801280831,2025-06-13T10.54.40.831,9.334,-24.695,3.476,-52.805
1749801280841,2025-06-13T10.54.40.841,9.344,-22.256,4.878,-56.280
1749801280850,2025-06-13T10.54.40.850,9.353,-19.634,4.207,-59.390
1749801280860,2025-06-13T10.54.40.860,9.363,-15.427,0.488,-61.829
1749801280871,2025-06-13T10.54.40.871,9.374,-10.854,-3.232,-64.146
1749801280881,2025-06-13T10.54.40.881,9.384,-6.890,-5.732,-65.427
1749801280890,2025-06-13T10.54.40.890,9.393,-3.415,-7.866,-66.159
1749801280900,2025-06-13T10.54.40.900,9.403,-0.183,-10.000,-67.012
1749801280910,2025-06-13T10.54.40.910,9.413,3.354,-11.829,-67.500
1749801280920,2025-06-13T10.54.40.920,9.423,6.707,-12.561,-67.256
1749801280929,2025-06-13T10.54.40.929,9.432,9.695,-12.561,-66.707
1749801280939,2025-06-13T10.54.40.939,9.442,12.561,-12.500,-66.037
1749801280950,2025-06-13T10.54.40.950,9.453,15.000,-12.622,-65.183
1749801280960,2025-06-13T10.54.40.960,9.463,16.646,-13.171,-64.573
1749801280969,2025-06-13T10.54.40.969,9.472,18.659,-15.183,-64.207
1749801280979,2025-06-13T10.54.40.979,9.482,21.829,-18.232,-63.841
1749801280989,2025-06-13T10.54.40.989,9.492,25.000,-20.671,-63.354
1749801281000,2025-06-13T10.54.41.000,9.503,27.500,-21.951,-62.683
1749801281008,2025-06-13T10.54.41.008,9.511,29.634,-22.195,-62.622
1749801281019,2025-06-13T10.54.41.019,9.522,31.707,-21.768,-62.561
1749801281029,2025-06-13T10.54.41.029,9.532,33.659,-21.402,-61.707
1749801281039,2025-06-13T10.54.41.039,9.542,35.122,-21.585,-61.098
1749801281048,2025-06-13T10.54.41.048,9.551,35.793,-22.500,-60.915
1749801281058,2025-06-13T10.54.41.058,9.561,36.829,-23.841,-60.122
1749801281068,2025-06-13T10.54.41.068,9.571,38.171,-23.841,-59.146
1749801281079,2025-06-13T10.54.41.079,9.582,39.085,-22.927,-58.415
1749801281087,2025-06-13T10.54.41.087,9.590,40.427,-21.951,-58.232
1749801281098,2025-06-13T10.54.41.098,9.601,41.890,-21.037,-57.927
1749801281108,2025-06-13T10.54.41.108,9.611,43.963,-20.915,-57.439
1749801281118,2025-06-13T10.54.41.118,9.621,46.463,-21.829,-57.195
1749801281127,2025-06-13T10.54.41.127,9.630,48.841,-22.561,-57.073
1749801281137,2025-06-13T10.54.41.137,9.640,50.000,-22.439,-56.707
1749801281147,2025-06-13T10.54.41.147,9.650,51.037,-23.171,-56.280
1749801281158,2025-06-13T10.54.41.158,9.661,52.988,-24.756,-55.732
1749801281167,2025-06-13T10.54.41.167,9.670,54.695,-24.268,-54.939
1749801281177,2025-06-13T10.54.41.177,9.680,56.768,-21.220,-54.329
1749801281187,2025-06-13T10.54.41.187,9.690,58.720,-17.744,-54.268
1749801281197,2025-06-13T10.54.41.197,9.700,60.671,-16.159,-54.024
1749801281206,2025-06-13T10.54.41.206,9.709,63.293,-16.402,-53.415
1749801281216,2025-06-13T10.54.41.216,9.719,66.585,-17.134,-52.561
1749801281227,2025-06-13T10.54.41.227,9.730,69.634,-16.707,-51.463
1749801281237,2025-06-13T10.54.41.237,9.740,71.951,-14.573,-50.305
1749801281246,2025-06-13T10.54.41.246,9.749,73.780,-11.341,-49.085
1749801281256,2025-06-13T10.54.41.256,9.759,75.061,-8.780,-47.256
1749801281266,2025-06-13T10.54.41.266,9.769,76.098,-7.561,-45.244
1749801281276,2025-06-13T10.54.41.276,9.779,76.646,-7.378,-43.171
1749801281285,2025-06-13T10.54.41.285,9.788,77.561,-8.537,-41.585
1749801281295,2025-06-13T10.54.41.295,9.798,78.232,-9.634,-40.549
1749801281306,2025-06-13T10.54.41.306,9.809,78.293,-9.207,-39.329
1749801281316,2025-06-13T10.54.41.316,9.819,77.622,-7.500,-37.622
1749801281325,2025-06-13T10.54.41.325,9.828,76.220,-6.341,-35.976
1749801281335,2025-06-13T10.54.41.335,9.838,75.061,-5.915,-34.329
1749801281345,2025-06-13T10.54.41.345,9.848,73.841,-4.756,-32.256
1749801281355,2025-06-13T10.54.41.355,9.858,72.012,-1.829,-30.793
1749801281364,2025-06-13T10.54.41.364,9.867,71.341,1.463,-29.878
1749801281375,2025-06-13T10.54.41.375,9.878,70.549,3.780,-28.841
1749801281385,2025-06-13T10.54.41.385,9.888,69.329,5.000,-27.988
1749801281395,2025-06-13T10.54.41.395,9.898,68.659,6.646,-26.524
1749801281404,2025-06-13T10.54.41.404,9.907,67.378,9.024,-24.512
1749801281414,2025-06-13T10.54.41.414,9.917,65.915,10.244,-22.988
1749801281424,2025-06-13T10.54.41.424,9.927,64.817,10.427,-22.195
1749801281435,2025-06-13T10.54.41.435,9.938,62.988,10.610,-21.098
1749801281443,2025-06-13T10.54.41.443,9.946,60.671,10.671,-20.183
1749801281454,2025-06-13T10.54.41.454,9.957,59.329,11.220,-19.268
1749801281464,2025-06-13T10.54.41.464,9.967,58.293,13.110,-18.232
1749801281474,2025-06-13T10.54.41.474,9.977,56.768,15.183,-17.317
1749801281483,2025-06-13T10.54.41.483,9.986,56.341,16.037,-16.098
1749801281493,2025-06-13T10.54.41.493,9.996,55.915,17.012,-15.000
1749801281503,2025-06-13T10.54.41.503,10.006,53.963,18.293,-13.841
1749801281514,2025-06-13T10.54.41.514,10.017,52.378,18.171,-12.988
1749801281522,2025-06-13T10.54.41.522,10.025,51.159,17.805,-12.805
1749801281533,2025-06-13T10.54.41.533,10.036,49.390,18.720,-12.744
1749801281543,2025-06-13T10.54.41.543,10.046,46.890,19.878,-12.256
1749801281553,2025-06-13T10.54.41.553,10.056,45.122,18.963,-11.159
1749801281562,2025-06-13T10.54.41.562,10.065,43.354,15.488,-10.183
1749801281572,2025-06-13T10.54.41.572,10.075,40.671,11.524,-9.939
1749801281583,2025-06-13T10.54.41.583,10.086,36.402,9.146,-9.268
1749801281593,2025-06-13T10.54.41.593,10.096,30.854,7.988,-8.720
1749801281602,2025-06-13T10.54.41.602,10.105,25.732,6.707,-8.293
1749801281612,2025-06-13T10.54.41.612,10.115,22.317,5.610,-7.012
1749801281622,2025-06-13T10.54.41.622,10.125,19.085,7.561,-5.732
1749801281632,2025-06-13T10.54.41.632,10.135,15.183,12.561,-4.756
1749801281641,2025-06-13T10.54.41.641,10.144,11.220,17.561,-3.659
1749801281651,2025-06-13T10.54.41.651,10.154,7.866,19.695,-1.220
1749801281662,2025-06-13T10.54.41.662,10.165,4.756,18.171,1.768
1749801281672,2025-06-13T10.54.41.672,10.175,1.585,14.024,3.720
1749801281681,2025-06-13T10.54.41.681,10.184,-1.220,9.634,4.878
1749801281691,2025-06-13T10.54.41.691,10.194,-3.354,6.463,6.707
1749801281701,2025-06-13T10.54.41.701,10.204,-4.817,4.878,9.329
1749801281711,2025-06-13T10.54.41.711,10.214,-5.915,5.976,11.220
1749801281720,2025-06-13T10.54.41.720,10.223,-7.012,9.085,12.378
1749801281730,2025-06-13T10.54.41.730,10.233,-7.988,11.890,13.598
1749801281741,2025-06-13T10.54.41.741,10.244,-8.537,13.232,15.366
1749801281751,2025-06-13T10.54.41.751,10.254,-9.512,13.110,16.890
1749801281760,2025-06-13T10.54.41.760,10.263,-9.512,12.439,18.049
1749801281770,2025-06-13T10.54.41.770,10.273,-8.780,12.073,19.939
1749801281780,2025-06-13T10.54.41.780,10.283,-8.110,12.317,21.585
1749801281791,2025-06-13T10.54.41.791,10.294,-7.378,13.232,22.744
1749801281799,2025-06-13T10.54.41.799,10.302,-6.585,14.390,24.390
1749801281810,2025-06-13T10.54.41.810,10.313,-5.305,15.732,26.402
1749801281820,2025-06-13T10.54.41.820,10.323,-4.451,16.951,28.902
1749801281830,2025-06-13T10.54.41.830,10.333,-3.415,17.622,31.280
1749801281839,2025-06-13T10.54.41.839,10.342,-2.439,18.415,33.720
1749801281849,2025-06-13T10.54.41.849,10.352,-2.195,19.024,36.524
1749801281859,2025-06-13T10.54.41.859,10.362,-2.073,18.598,39.024
1749801281870,2025-06-13T10.54.41.870,10.373,-1.098,18.049,41.341
1749801281878,2025-06-13T10.54.41.878,10.381,0.427,17.927,42.927
1749801281889,2025-06-13T10.54.41.889,10.392,0.488,17.317,43.780
1749801281899,2025-06-13T10.54.41.899,10.402,0.061,16.585,44.634
1749801281909,2025-06-13T10.54.41.909,10.412,0.122,16.037,45.732
1749801281918,2025-06-13T10.54.41.918,10.421,-0.061,15.549,46.220
1749801281928,2025-06-13T10.54.41.928,10.431,-0.488,15.732,47.012
1749801281938,2025-06-13T10.54.41.938,10.441,-0.549,17.073,48.354
1749801281949,2025-06-13T10.54.41.949,10.452,-0.976,19.329,49.207
1749801281958,2025-06-13T10.54.41.958,10.461,-0.793,21.646,49.634
1749801281968,2025-06-13T10.54.41.968,10.471,-0.488,24.146,50.549
1749801281978,2025-06-13T10.54.41.978,10.481,-2.439,24.939,51.463
1749801281988,2025-06-13T10.54.41.988,10.491,-3.902,23.171,51.951
1749801281997,2025-06-13T10.54.41.997,10.500,-2.988,21.220,52.073
1749801282007,2025-06-13T10.54.42.007,10.510,-1.646,21.341,51.463
1749801282018,2025-06-13T10.54.42.018,10.521,-1.890,22.927,50.488
1749801282028,2025-06-13T10.54.42.028,10.531,-2.195,23.537,49.573
1749801282037,2025-06-13T10.54.42.037,10.540,-1.280,22.622,48.659
1749801282047,2025-06-13T10.54.42.047,10.550,0.244,22.195,48.110
1749801282057,2025-06-13T10.54.42.057,10.560,1.768,23.780,46.951
1749801282067,2025-06-13T10.54.42.067,10.570,3.110,26.159,44.878
1749801282076,2025-06-13T10.54.42.076,10.579,3.780,27.683,43.537
