epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749800928611,2025-06-13T10.48.48.611,8.227,-69.024,34.207,30.793
1749800928621,2025-06-13T10.48.48.621,8.237,-68.293,47.927,27.805
1749800928631,2025-06-13T10.48.48.631,8.247,-68.537,59.146,24.085
1749800928640,2025-06-13T10.48.48.640,8.256,-71.402,63.476,20.488
1749800928650,2025-06-13T10.48.48.650,8.266,-75.793,59.451,16.341
1749800928660,2025-06-13T10.48.48.660,8.276,-79.329,52.256,10.122
1749800928671,2025-06-13T10.48.48.671,8.287,-83.537,46.159,2.561
1749800928679,2025-06-13T10.48.48.679,8.295,-84.939,42.988,-4.695
1749800928690,2025-06-13T10.48.48.690,8.306,-81.220,45.549,-11.098
1749800928700,2025-06-13T10.48.48.700,8.316,-76.463,54.146,-16.159
1749800928710,2025-06-13T10.48.48.710,8.326,-72.805,65.366,-20.854
1749800928719,2025-06-13T10.48.48.719,8.335,-71.463,75.000,-23.232
1749800928729,2025-06-13T10.48.48.729,8.345,-74.085,78.537,-25.732
1749800928740,2025-06-13T10.48.48.740,8.356,-79.939,73.963,-30.427
1749800928750,2025-06-13T10.48.48.750,8.366,-83.902,61.585,-36.463
1749800928759,2025-06-13T10.48.48.759,8.375,-83.293,48.110,-42.439
1749800928769,2025-06-13T10.48.48.769,8.385,-80.122,41.646,-47.439
1749800928779,2025-06-13T10.48.48.779,8.395,-77.195,45.427,-50.793
1749800928789,2025-06-13T10.48.48.789,8.405,-76.280,54.817,-51.951
1749800928798,2025-06-13T10.48.48.798,8.414,-76.098,62.134,-51.585
1749800928808,2025-06-13T10.48.48.808,8.424,-74.878,65.793,-52.561
1749800928819,2025-06-13T10.48.48.819,8.435,-74.390,68.537,-55.122
1749800928829,2025-06-13T10.48.48.829,8.445,-76.524,71.159,-58.293
1749800928838,2025-06-13T10.48.48.838,8.454,-78.110,70.915,-61.524
1749800928848,2025-06-13T10.48.48.848,8.464,-76.463,65.061,-64.268
1749800928858,2025-06-13T10.48.48.858,8.474,-72.683,55.610,-65.610
1749800928868,2025-06-13T10.48.48.868,8.484,-68.780,46.341,-65.000
1749800928877,2025-06-13T10.48.48.877,8.493,-64.268,41.524,-63.780
1749800928887,2025-06-13T10.48.48.887,8.503,-61.524,41.463,-64.451
1749800928898,2025-06-13T10.48.48.898,8.514,-60.671,42.500,-65.915
1749800928908,2025-06-13T10.48.48.908,8.524,-59.817,41.159,-66.951
1749800928917,2025-06-13T10.48.48.917,8.533,-57.805,39.146,-67.195
1749800928927,2025-06-13T10.48.48.927,8.543,-54.024,37.744,-67.134
1749800928937,2025-06-13T10.48.48.937,8.553,-49.024,36.341,-67.805
1749800928948,2025-06-13T10.48.48.948,8.564,-43.537,34.390,-68.598
1749800928956,2025-06-13T10.48.48.956,8.572,-39.207,32.622,-69.573
1749800928967,2025-06-13T10.48.48.967,8.583,-37.378,29.939,-72.012
1749800928977,2025-06-13T10.48.48.977,8.593,-35.610,25.061,-74.695
1749800928987,2025-06-13T10.48.48.987,8.603,-32.012,19.085,-76.890
1749800928996,2025-06-13T10.48.48.996,8.612,-27.317,13.963,-78.720
1749800929006,2025-06-13T10.48.49.006,8.622,-22.683,12.012,-80.915
1749800929016,2025-06-13T10.48.49.016,8.632,-19.268,13.232,-82.927
1749800929027,2025-06-13T10.48.49.027,8.643,-16.768,15.183,-83.902
1749800929035,2025-06-13T10.48.49.035,8.651,-15.732,16.098,-84.024
1749800929046,2025-06-13T10.48.49.046,8.662,-13.537,14.329,-84.573
1749800929056,2025-06-13T10.48.49.056,8.672,-11.341,9.024,-85.244
1749800929066,2025-06-13T10.48.49.066,8.682,-8.476,2.622,-84.817
1749800929075,2025-06-13T10.48.49.075,8.691,-5.000,-1.829,-82.683
1749800929085,2025-06-13T10.48.49.085,8.701,-1.707,-2.561,-80.793
1749800929096,2025-06-13T10.48.49.096,8.712,1.646,-0.732,-80.305
1749800929106,2025-06-13T10.48.49.106,8.722,5.671,1.768,-79.939
1749800929115,2025-06-13T10.48.49.115,8.731,11.402,3.232,-78.659
1749800929125,2025-06-13T10.48.49.125,8.741,17.622,2.378,-77.195
1749800929135,2025-06-13T10.48.49.135,8.751,23.537,-0.427,-75.549
1749800929145,2025-06-13T10.48.49.145,8.761,29.024,-3.598,-73.780
1749800929154,2025-06-13T10.48.49.154,8.770,34.207,-5.671,-72.073
1749800929164,2025-06-13T10.48.49.164,8.780,39.146,-6.159,-69.695
1749800929175,2025-06-13T10.48.49.175,8.791,43.293,-4.817,-67.561
1749800929185,2025-06-13T10.48.49.185,8.801,47.073,-3.963,-66.220
1749800929194,2025-06-13T10.48.49.194,8.810,49.817,-3.476,-64.146
1749800929204,2025-06-13T10.48.49.204,8.820,52.927,-4.146,-61.951
1749800929214,2025-06-13T10.48.49.214,8.830,57.012,-6.768,-59.512
1749800929224,2025-06-13T10.48.49.224,8.840,61.951,-11.646,-56.524
1749800929233,2025-06-13T10.48.49.233,8.849,67.256,-17.195,-53.963
1749800929243,2025-06-13T10.48.49.243,8.859,73.598,-21.280,-52.744
1749800929254,2025-06-13T10.48.49.254,8.870,79.817,-23.049,-51.890
1749800929264,2025-06-13T10.48.49.264,8.880,85.183,-23.902,-50.427
1749800929273,2025-06-13T10.48.49.273,8.889,90.366,-24.756,-47.927
1749800929283,2025-06-13T10.48.49.283,8.899,95.183,-25.183,-45.427
1749800929293,2025-06-13T10.48.49.293,8.909,100.183,-25.610,-43.659
1749800929304,2025-06-13T10.48.49.304,8.920,103.963,-26.768,-41.037
1749800929312,2025-06-13T10.48.49.312,8.928,107.500,-28.110,-38.720
1749800929323,2025-06-13T10.48.49.323,8.939,110.610,-29.634,-36.890
1749800929333,2025-06-13T10.48.49.333,8.949,112.439,-30.427,-34.390
1749800929343,2025-06-13T10.48.49.343,8.959,113.415,-32.195,-31.220
1749800929352,2025-06-13T10.48.49.352,8.968,114.939,-33.537,-28.780
1749800929362,2025-06-13T10.48.49.362,8.978,116.829,-32.439,-27.073
1749800929372,2025-06-13T10.48.49.372,8.988,118.537,-29.146,-24.268
1749800929383,2025-06-13T10.48.49.383,8.999,119.878,-26.524,-20.671
1749800929391,2025-06-13T10.48.49.391,9.007,120.000,-27.134,-17.012
1749800929402,2025-06-13T10.48.49.402,9.018,117.866,-29.695,-13.598
1749800929412,2025-06-13T10.48.49.412,9.028,117.073,-30.854,-10.976
1749800929422,2025-06-13T10.48.49.422,9.038,117.622,-29.146,-7.988
1749800929431,2025-06-13T10.48.49.431,9.047,116.951,-26.829,-4.817
1749800929441,2025-06-13T10.48.49.441,9.057,116.524,-25.488,-2.195
1749800929451,2025-06-13T10.48.49.451,9.067,114.573,-25.122,-0.122
1749800929462,2025-06-13T10.48.49.462,9.078,112.683,-23.720,1.768
1749800929471,2025-06-13T10.48.49.471,9.087,111.280,-21.098,4.512
1749800929481,2025-06-13T10.48.49.481,9.097,108.110,-19.573,7.805
1749800929491,2025-06-13T10.48.49.491,9.107,104.512,-20.000,10.915
1749800929501,2025-06-13T10.48.49.501,9.117,101.280,-19.390,13.780
1749800929510,2025-06-13T10.48.49.510,9.126,97.012,-16.402,15.732
1749800929520,2025-06-13T10.48.49.520,9.136,92.927,-12.256,17.622
1749800929531,2025-06-13T10.48.49.531,9.147,89.268,-8.963,20.732
1749800929541,2025-06-13T10.48.49.541,9.157,86.098,-7.439,23.902
1749800929550,2025-06-13T10.48.49.550,9.166,83.171,-7.378,25.549
1749800929560,2025-06-13T10.48.49.560,9.176,79.695,-7.988,26.159
1749800929570,2025-06-13T10.48.49.570,9.186,77.256,-9.573,25.732
1749800929580,2025-06-13T10.48.49.580,9.196,73.415,-13.354,24.024
1749800929589,2025-06-13T10.48.49.589,9.205,70.244,-21.098,23.110
1749800929599,2025-06-13T10.48.49.599,9.215,68.232,-29.207,23.171
1749800929610,2025-06-13T10.48.49.610,9.226,64.634,-32.195,22.988
1749800929620,2025-06-13T10.48.49.620,9.236,60.854,-28.720,21.646
1749800929629,2025-06-13T10.48.49.629,9.245,55.793,-22.073,21.159
1749800929639,2025-06-13T10.48.49.639,9.255,51.220,-17.012,21.098
1749800929649,2025-06-13T10.48.49.649,9.265,47.744,-15.061,21.159
1749800929659,2025-06-13T10.48.49.659,9.275,45.549,-13.537,20.976
1749800929668,2025-06-13T10.48.49.668,9.284,43.537,-10.549,19.756
1749800929679,2025-06-13T10.48.49.679,9.295,40.366,-8.110,18.110
1749800929689,2025-06-13T10.48.49.689,9.305,37.988,-8.598,16.280
1749800929699,2025-06-13T10.48.49.699,9.315,36.524,-12.012,14.573
1749800929708,2025-06-13T10.48.49.708,9.324,35.122,-15.183,12.805
1749800929718,2025-06-13T10.48.49.718,9.334,32.744,-16.341,11.341
1749800929728,2025-06-13T10.48.49.728,9.344,29.329,-15.366,10.366
1749800929739,2025-06-13T10.48.49.739,9.355,24.878,-13.476,9.268
1749800929747,2025-06-13T10.48.49.747,9.363,21.037,-10.854,8.720
1749800929758,2025-06-13T10.48.49.758,9.374,17.927,-7.012,8.415
1749800929768,2025-06-13T10.48.49.768,9.384,13.963,-3.354,8.171
1749800929778,2025-06-13T10.48.49.778,9.394,11.280,-0.366,7.378
1749800929787,2025-06-13T10.48.49.787,9.403,9.939,1.585,6.463
1749800929797,2025-06-13T10.48.49.797,9.413,7.683,1.463,5.732
1749800929807,2025-06-13T10.48.49.807,9.423,5.366,0.976,5.671
1749800929818,2025-06-13T10.48.49.818,9.434,3.598,1.707,6.098
1749800929826,2025-06-13T10.48.49.826,9.442,0.305,2.134,6.585
1749800929837,2025-06-13T10.48.49.837,9.453,-2.500,1.098,6.951
1749800929847,2025-06-13T10.48.49.847,9.463,-5.366,0.061,8.598
1749800929857,2025-06-13T10.48.49.857,9.473,-8.476,-0.183,11.098
1749800929866,2025-06-13T10.48.49.866,9.482,-10.671,0.671,13.232
1749800929876,2025-06-13T10.48.49.876,9.492,-12.805,1.951,15.244
1749800929887,2025-06-13T10.48.49.887,9.503,-14.146,2.805,17.988
1749800929897,2025-06-13T10.48.49.897,9.513,-13.293,3.659,21.159
1749800929906,2025-06-13T10.48.49.906,9.522,-11.829,6.463,23.659
1749800929916,2025-06-13T10.48.49.916,9.532,-11.890,10.854,25.305
1749800929926,2025-06-13T10.48.49.926,9.542,-12.378,13.110,27.866
1749800929936,2025-06-13T10.48.49.936,9.552,-11.890,12.134,30.976
1749800929945,2025-06-13T10.48.49.945,9.561,-11.402,9.268,33.780
1749800929955,2025-06-13T10.48.49.955,9.571,-10.976,5.427,36.037
1749800929966,2025-06-13T10.48.49.966,9.582,-11.159,3.049,38.293
1749800929976,2025-06-13T10.48.49.976,9.592,-11.707,2.561,40.488
1749800929985,2025-06-13T10.48.49.985,9.601,-11.646,4.085,42.561
1749800929995,2025-06-13T10.48.49.995,9.611,-10.671,8.354,44.451
1749800930005,2025-06-13T10.48.50.005,9.621,-8.659,13.598,46.280
1749800930015,2025-06-13T10.48.50.015,9.631,-7.561,16.280,48.232
1749800930024,2025-06-13T10.48.50.024,9.640,-5.793,15.061,48.049
1749800930034,2025-06-13T10.48.50.034,9.650,-3.110,11.585,47.927
1749800930045,2025-06-13T10.48.50.045,9.661,-1.280,9.268,48.354
1749800930055,2025-06-13T10.48.50.055,9.671,-0.488,8.902,48.780
1749800930064,2025-06-13T10.48.50.064,9.680,-0.305,10.000,49.878
1749800930074,2025-06-13T10.48.50.074,9.690,-0.183,13.232,50.732
1749800930084,2025-06-13T10.48.50.084,9.700,-0.244,17.866,50.549
1749800930095,2025-06-13T10.48.50.095,9.711,-0.305,20.732,51.098
1749800930103,2025-06-13T10.48.50.103,9.719,-0.488,20.732,52.378
1749800930114,2025-06-13T10.48.50.114,9.730,-0.793,19.695,52.927
1749800930124,2025-06-13T10.48.50.124,9.740,-2.988,18.171,53.415
1749800930134,2025-06-13T10.48.50.134,9.750,-5.122,15.671,54.390
1749800930143,2025-06-13T10.48.50.143,9.759,-6.402,13.780,55.793
1749800930153,2025-06-13T10.48.50.153,9.769,-7.500,14.756,56.951
1749800930163,2025-06-13T10.48.50.163,9.779,-8.232,19.207,57.439
1749800930174,2025-06-13T10.48.50.174,9.790,-9.207,24.024,58.171
1749800930182,2025-06-13T10.48.50.182,9.798,-10.488,27.500,59.268
1749800930193,2025-06-13T10.48.50.193,9.809,-9.451,30.061,60.732
1749800930203,2025-06-13T10.48.50.203,9.819,-7.866,33.049,61.220
1749800930213,2025-06-13T10.48.50.213,9.829,-7.378,34.878,60.976
1749800930222,2025-06-13T10.48.50.222,9.838,-6.829,34.024,61.159
1749800930232,2025-06-13T10.48.50.232,9.848,-6.707,32.012,61.951
1749800930242,2025-06-13T10.48.50.242,9.858,-6.768,31.341,62.439
1749800930253,2025-06-13T10.48.50.253,9.869,-5.061,32.805,62.866
1749800930262,2025-06-13T10.48.50.262,9.878,-3.598,34.756,62.988
1749800930272,2025-06-13T10.48.50.272,9.888,-3.049,34.878,62.378
1749800930282,2025-06-13T10.48.50.282,9.898,-3.232,33.537,61.280
1749800930292,2025-06-13T10.48.50.292,9.908,-3.110,31.951,60.061
1749800930301,2025-06-13T10.48.50.301,9.917,-2.988,31.159,58.780
1749800930311,2025-06-13T10.48.50.311,9.927,-1.829,30.488,57.195
1749800930322,2025-06-13T10.48.50.322,9.938,0.061,29.695,54.756
1749800930332,2025-06-13T10.48.50.332,9.948,1.951,28.415,52.256
1749800930341,2025-06-13T10.48.50.341,9.957,2.988,27.988,49.451
1749800930351,2025-06-13T10.48.50.351,9.967,3.659,25.366,45.427
1749800930361,2025-06-13T10.48.50.361,9.977,3.963,20.305,41.220
1749800930371,2025-06-13T10.48.50.371,9.987,4.024,15.915,38.902
1749800930380,2025-06-13T10.48.50.380,9.996,3.780,14.573,35.976
1749800930390,2025-06-13T10.48.50.390,10.006,2.927,15.793,31.951
1749800930401,2025-06-13T10.48.50.401,10.017,1.951,18.293,28.232
1749800930411,2025-06-13T10.48.50.411,10.027,1.341,20.610,25.305
1749800930420,2025-06-13T10.48.50.420,10.036,0.671,22.195,22.256
1749800930430,2025-06-13T10.48.50.430,10.046,0.000,21.524,18.720
1749800930440,2025-06-13T10.48.50.440,10.056,-0.793,18.049,16.220
1749800930450,2025-06-13T10.48.50.450,10.066,-2.988,14.268,14.573
1749800930459,2025-06-13T10.48.50.459,10.075,-6.890,10.671,12.378
1749800930470,2025-06-13T10.48.50.470,10.086,-10.915,6.402,11.037
1749800930480,2025-06-13T10.48.50.480,10.096,-14.207,2.805,11.341
1749800930490,2025-06-13T10.48.50.490,10.106,-17.195,0.061,12.378
1749800930499,2025-06-13T10.48.50.499,10.115,-20.366,-0.610,13.537
1749800930509,2025-06-13T10.48.50.509,10.125,-23.232,0.366,15.122
1749800930519,2025-06-13T10.48.50.519,10.135,-25.610,2.622,16.220
1749800930530,2025-06-13T10.48.50.530,10.146,-27.134,5.488,17.073
1749800930538,2025-06-13T10.48.50.538,10.154,-28.598,8.598,19.024
1749800930549,2025-06-13T10.48.50.549,10.165,-31.341,10.488,21.037
1749800930559,2025-06-13T10.48.50.559,10.175,-33.415,11.280,21.768
1749800930569,2025-06-13T10.48.50.569,10.185,-34.268,11.585,21.402
1749800930578,2025-06-13T10.48.50.578,10.194,-35.061,11.768,21.159
1749800930588,2025-06-13T10.48.50.588,10.204,-36.159,11.768,20.793
1749800930598,2025-06-13T10.48.50.598,10.214,-36.463,12.561,21.098
1749800930609,2025-06-13T10.48.50.609,10.225,-37.073,13.780,21.768
1749800930617,2025-06-13T10.48.50.617,10.233,-39.512,15.610,22.744
1749800930628,2025-06-13T10.48.50.628,10.244,-42.134,18.354,22.988
1749800930638,2025-06-13T10.48.50.638,10.254,-43.232,20.610,23.902
1749800930648,2025-06-13T10.48.50.648,10.264,-44.024,22.378,26.098
1749800930657,2025-06-13T10.48.50.657,10.273,-44.268,28.293,27.378
1749800930667,2025-06-13T10.48.50.667,10.283,-43.841,42.256,27.012
1749800930678,2025-06-13T10.48.50.678,10.294,-44.329,58.902,28.049
1749800930688,2025-06-13T10.48.50.688,10.304,-44.817,73.415,31.098
1749800930697,2025-06-13T10.48.50.697,10.313,-47.988,82.805,31.402
1749800930707,2025-06-13T10.48.50.707,10.323,-55.671,82.927,26.829
1749800930717,2025-06-13T10.48.50.717,10.333,-63.232,73.902,20.122
1749800930727,2025-06-13T10.48.50.727,10.343,-67.195,64.268,15.305
1749800930736,2025-06-13T10.48.50.736,10.352,-69.024,59.817,11.585
1749800930746,2025-06-13T10.48.50.746,10.362,-70.976,62.988,7.378
1749800930757,2025-06-13T10.48.50.757,10.373,-73.049,70.915,2.805
1749800930767,2025-06-13T10.48.50.767,10.383,-72.988,76.951,-1.768
1749800930776,2025-06-13T10.48.50.776,10.392,-70.671,77.439,-5.122
1749800930786,2025-06-13T10.48.50.786,10.402,-68.902,71.829,-9.146
1749800930796,2025-06-13T10.48.50.796,10.412,-70.732,63.415,-15.122
1749800930806,2025-06-13T10.48.50.806,10.422,-74.268,55.366,-19.756
1749800930815,2025-06-13T10.48.50.815,10.431,-76.280,48.780,-23.110
1749800930825,2025-06-13T10.48.50.825,10.441,-77.195,43.963,-27.256
1749800930836,2025-06-13T10.48.50.836,10.452,-77.012,42.927,-31.951
1749800930846,2025-06-13T10.48.50.846,10.462,-76.341,46.037,-35.427
1749800930855,2025-06-13T10.48.50.855,10.471,-76.341,50.732,-38.537
1749800930865,2025-06-13T10.48.50.865,10.481,-77.866,54.573,-41.768
1749800930875,2025-06-13T10.48.50.875,10.491,-80.854,56.098,-45.061
1749800930886,2025-06-13T10.48.50.886,10.502,-83.354,53.963,-47.622
1749800930894,2025-06-13T10.48.50.894,10.510,-83.110,50.061,-50.000
1749800930905,2025-06-13T10.48.50.905,10.521,-80.488,46.890,-53.720
1749800930915,2025-06-13T10.48.50.915,10.531,-78.110,47.256,-58.415
1749800930925,2025-06-13T10.48.50.925,10.541,-76.037,52.439,-63.232
1749800930934,2025-06-13T10.48.50.934,10.550,-73.537,60.000,-67.073
1749800930944,2025-06-13T10.48.50.944,10.560,-69.512,67.317,-69.024
1749800930954,2025-06-13T10.48.50.954,10.570,-65.610,71.037,-70.000
1749800930965,2025-06-13T10.48.50.965,10.581,-63.537,69.329,-72.256
1749800930973,2025-06-13T10.48.50.973,10.589,-61.768,61.341,-76.585
1749800930984,2025-06-13T10.48.50.984,10.600,-59.512,49.329,-79.878
1749800930994,2025-06-13T10.48.50.994,10.610,-55.793,37.866,-81.707
1749800931004,2025-06-13T10.48.51.004,10.620,-52.134,30.000,-83.354
1749800931013,2025-06-13T10.48.51.013,10.629,-49.451,26.951,-85.549
1749800931023,2025-06-13T10.48.51.023,10.639,-46.829,29.268,-88.659
1749800931033,2025-06-13T10.48.51.033,10.649,-43.963,34.939,-91.463
1749800931044,2025-06-13T10.48.51.044,10.660,-40.183,37.744,-94.024
1749800931053,2025-06-13T10.48.51.053,10.669,-35.610,35.488,-95.976
1749800931063,2025-06-13T10.48.51.063,10.679,-30.366,30.122,-97.439
1749800931073,2025-06-13T10.48.51.073,10.689,-24.390,23.537,-99.146
1749800931083,2025-06-13T10.48.51.083,10.699,-19.085,17.683,-100.610
1749800931092,2025-06-13T10.48.51.092,10.708,-14.817,13.293,-102.073
1749800931102,2025-06-13T10.48.51.102,10.718,-10.549,9.329,-103.171
1749800931113,2025-06-13T10.48.51.113,10.729,-4.451,3.841,-102.683
1749800931123,2025-06-13T10.48.51.123,10.739,3.293,-2.439,-100.915
1749800931132,2025-06-13T10.48.51.132,10.748,10.793,-7.134,-98.780
1749800931142,2025-06-13T10.48.51.142,10.758,16.646,-8.415,-97.622
1749800931152,2025-06-13T10.48.51.152,10.768,20.732,-7.317,-96.768
1749800931162,2025-06-13T10.48.51.162,10.778,25.488,-6.280,-95.244
1749800931171,2025-06-13T10.48.51.171,10.787,32.439,-6.585,-92.317
1749800931181,2025-06-13T10.48.51.181,10.797,40.183,-8.049,-87.805
1749800931192,2025-06-13T10.48.51.192,10.808,46.829,-10.244,-83.780
1749800931202,2025-06-13T10.48.51.202,10.818,53.049,-12.866,-80.000
1749800931211,2025-06-13T10.48.51.211,10.827,60.061,-15.427,-75.610
1749800931221,2025-06-13T10.48.51.221,10.837,67.073,-18.902,-71.037
1749800931231,2025-06-13T10.48.51.231,10.847,73.171,-22.561,-65.732
1749800931241,2025-06-13T10.48.51.241,10.857,78.720,-23.537,-60.183
1749800931250,2025-06-13T10.48.51.250,10.866,83.902,-21.707,-54.878
1749800931261,2025-06-13T10.48.51.261,10.877,88.963,-19.573,-50.305
1749800931271,2025-06-13T10.48.51.271,10.887,93.598,-19.451,-46.463
1749800931281,2025-06-13T10.48.51.281,10.897,98.354,-21.341,-43.049
1749800931290,2025-06-13T10.48.51.290,10.906,102.256,-23.598,-39.390
1749800931300,2025-06-13T10.48.51.300,10.916,104.695,-25.305,-36.402
1749800931310,2025-06-13T10.48.51.310,10.926,106.829,-27.012,-33.841
1749800931321,2025-06-13T10.48.51.321,10.937,108.780,-28.537,-30.732
1749800931329,2025-06-13T10.48.51.329,10.945,109.451,-28.902,-27.500
1749800931340,2025-06-13T10.48.51.340,10.956,109.207,-29.146,-24.268
1749800931350,2025-06-13T10.48.51.350,10.966,109.451,-29.268,-20.671
1749800931360,2025-06-13T10.48.51.360,10.976,109.390,-29.878,-17.195
1749800931369,2025-06-13T10.48.51.369,10.985,109.146,-30.976,-15.061
1749800931379,2025-06-13T10.48.51.379,10.995,108.293,-32.256,-14.024
1749800931389,2025-06-13T10.48.51.389,11.005,107.378,-33.415,-12.866
1749800931400,2025-06-13T10.48.51.400,11.016,106.402,-33.720,-10.854
1749800931408,2025-06-13T10.48.51.408,11.024,104.268,-33.293,-9.024
1749800931419,2025-06-13T10.48.51.419,11.035,101.341,-32.744,-7.439
1749800931429,2025-06-13T10.48.51.429,11.045,97.805,-31.463,-5.122
1749800931439,2025-06-13T10.48.51.439,11.055,94.817,-29.634,-2.622
1749800931448,2025-06-13T10.48.51.448,11.064,91.585,-27.744,-0.183
1749800931458,2025-06-13T10.48.51.458,11.074,89.756,-26.037,1.585
1749800931469,2025-06-13T10.48.51.469,11.085,89.024,-23.232,2.866
1749800931479,2025-06-13T10.48.51.479,11.095,87.256,-19.939,3.720
1749800931488,2025-06-13T10.48.51.488,11.104,84.817,-16.951,3.902
1749800931498,2025-06-13T10.48.51.498,11.114,82.439,-14.939,5.000
1749800931508,2025-06-13T10.48.51.508,11.124,78.902,-14.268,7.622
1749800931518,2025-06-13T10.48.51.518,11.134,75.122,-15.488,9.451
1749800931527,2025-06-13T10.48.51.527,11.143,72.988,-17.866,9.207
1749800931537,2025-06-13T10.48.51.537,11.153,70.671,-20.183,8.902
1749800931548,2025-06-13T10.48.51.548,11.164,67.622,-20.854,10.427
1749800931558,2025-06-13T10.48.51.558,11.174,66.098,-20.610,12.195
1749800931567,2025-06-13T10.48.51.567,11.183,66.707,-18.598,11.829
1749800931577,2025-06-13T10.48.51.577,11.193,66.463,-14.817,11.829
1749800931587,2025-06-13T10.48.51.587,11.203,65.244,-10.305,13.780
1749800931597,2025-06-13T10.48.51.597,11.213,64.207,-6.585,16.402
1749800931606,2025-06-13T10.48.51.606,11.222,62.134,-4.329,17.317
1749800931616,2025-06-13T10.48.51.616,11.232,59.817,-4.756,16.585
1749800931627,2025-06-13T10.48.51.627,11.243,59.390,-6.402,16.159
1749800931637,2025-06-13T10.48.51.637,11.253,59.756,-6.890,16.159
1749800931646,2025-06-13T10.48.51.646,11.262,58.902,-5.976,15.610
1749800931656,2025-06-13T10.48.51.656,11.272,56.890,-6.402,15.244
1749800931666,2025-06-13T10.48.51.666,11.282,54.451,-8.293,15.000
1749800931677,2025-06-13T10.48.51.677,11.293,51.220,-9.512,14.573
1749800931685,2025-06-13T10.48.51.685,11.301,48.293,-8.232,14.024
1749800931696,2025-06-13T10.48.51.696,11.312,45.976,-4.451,13.720
1749800931706,2025-06-13T10.48.51.706,11.322,43.293,0.244,13.354
1749800931716,2025-06-13T10.48.51.716,11.332,40.366,4.329,12.317
1749800931725,2025-06-13T10.48.51.725,11.341,37.683,6.463,10.793
1749800931735,2025-06-13T10.48.51.735,11.351,35.366,6.220,10.061
1749800931745,2025-06-13T10.48.51.745,11.361,31.707,4.634,9.695
1749800931756,2025-06-13T10.48.51.756,11.372,26.707,2.744,8.171
1749800931764,2025-06-13T10.48.51.764,11.380,21.768,0.671,5.061
1749800931775,2025-06-13T10.48.51.775,11.391,18.476,-1.829,2.500
1749800931785,2025-06-13T10.48.51.785,11.401,16.159,-7.988,3.354
1749800931795,2025-06-13T10.48.51.795,11.411,14.024,-18.293,6.280
1749800931804,2025-06-13T10.48.51.804,11.420,10.915,-28.171,9.573
1749800931814,2025-06-13T10.48.51.814,11.430,7.134,-31.037,12.683
1749800931825,2025-06-13T10.48.51.825,11.441,2.927,-25.122,15.732
1749800931835,2025-06-13T10.48.51.835,11.451,-0.061,-15.976,18.780
1749800931844,2025-06-13T10.48.51.844,11.460,-2.622,-8.232,22.439
1749800931854,2025-06-13T10.48.51.854,11.470,-4.939,-2.805,26.220
1749800931864,2025-06-13T10.48.51.864,11.480,-5.793,2.073,29.451
1749800931874,2025-06-13T10.48.51.874,11.490,-6.280,6.280,30.915
1749800931883,2025-06-13T10.48.51.883,11.499,-6.220,8.537,30.976
1749800931893,2025-06-13T10.48.51.893,11.509,-6.220,9.451,31.524
1749800931904,2025-06-13T10.48.51.904,11.520,-6.280,10.915,32.195
1749800931914,2025-06-13T10.48.51.914,11.530,-6.829,13.049,30.732
1749800931923,2025-06-13T10.48.51.923,11.539,-7.256,13.780,28.476
1749800931933,2025-06-13T10.48.51.933,11.549,-7.134,13.232,27.500
1749800931943,2025-06-13T10.48.51.943,11.559,-5.976,12.744,27.744
1749800931953,2025-06-13T10.48.51.953,11.569,-5.183,13.354,28.841
1749800931962,2025-06-13T10.48.51.962,11.578,-5.061,14.573,31.220
1749800931972,2025-06-13T10.48.51.972,11.588,-4.878,17.134,35.000
1749800931983,2025-06-13T10.48.51.983,11.599,-5.000,20.000,38.902
1749800931993,2025-06-13T10.48.51.993,11.609,-4.878,23.537,42.988
1749800932002,2025-06-13T10.48.52.002,11.618,-4.207,28.902,47.012
1749800932012,2025-06-13T10.48.52.012,11.628,-3.110,36.098,50.305
1749800932022,2025-06-13T10.48.52.022,11.638,-2.378,44.512,53.415
1749800932033,2025-06-13T10.48.52.033,11.649,-2.988,52.500,56.646
1749800932041,2025-06-13T10.48.52.041,11.657,-2.500,58.415,59.878
1749800932052,2025-06-13T10.48.52.052,11.668,-0.732,62.866,63.293
1749800932062,2025-06-13T10.48.52.062,11.678,-0.610,65.915,65.915
1749800932072,2025-06-13T10.48.52.072,11.688,-2.073,66.768,67.988
1749800932081,2025-06-13T10.48.52.081,11.697,-2.927,68.354,70.610
1749800932091,2025-06-13T10.48.52.091,11.707,-5.366,72.256,72.988
1749800932101,2025-06-13T10.48.52.101,11.717,-10.122,75.854,75.000
1749800932112,2025-06-13T10.48.52.112,11.728,-13.171,78.476,77.683
1749800932120,2025-06-13T10.48.52.120,11.736,-16.951,82.500,80.366
1749800932131,2025-06-13T10.48.52.131,11.747,-21.829,87.317,79.146
1749800932141,2025-06-13T10.48.52.141,11.757,-25.549,86.768,75.793
1749800932151,2025-06-13T10.48.52.151,11.767,-25.183,78.963,73.598
1749800932160,2025-06-13T10.48.52.160,11.776,-23.902,67.195,70.305
1749800932170,2025-06-13T10.48.52.170,11.786,-22.866,52.317,65.000
1749800932180,2025-06-13T10.48.52.180,11.796,-19.329,37.012,59.878
1749800932191,2025-06-13T10.48.52.191,11.807,-14.207,24.878,55.427
