epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749801906507,2025-06-13T11.05.06.507,1.226,2.988,16.037,16.220
1749801906517,2025-06-13T11.05.06.517,1.236,4.756,16.220,18.720
1749801906527,2025-06-13T11.05.06.527,1.246,6.829,16.402,21.402
1749801906538,2025-06-13T11.05.06.538,1.257,8.476,18.720,24.756
1749801906546,2025-06-13T11.05.06.546,1.265,9.268,21.829,28.171
1749801906557,2025-06-13T11.05.06.557,1.276,9.329,24.390,31.707
1749801906567,2025-06-13T11.05.06.567,1.286,9.207,26.280,35.610
1749801906577,2025-06-13T11.05.06.577,1.296,8.171,27.683,39.268
1749801906586,2025-06-13T11.05.06.586,1.305,6.768,28.476,42.561
1749801906596,2025-06-13T11.05.06.596,1.315,6.463,28.171,45.366
1749801906607,2025-06-13T11.05.06.607,1.326,7.744,28.720,47.500
1749801906617,2025-06-13T11.05.06.617,1.336,10.000,31.951,49.146
1749801906626,2025-06-13T11.05.06.626,1.345,12.134,36.829,49.939
1749801906636,2025-06-13T11.05.06.636,1.355,13.841,41.524,49.939
1749801906646,2025-06-13T11.05.06.646,1.365,13.293,43.354,49.329
1749801906656,2025-06-13T11.05.06.656,1.375,12.439,39.817,49.451
1749801906665,2025-06-13T11.05.06.665,1.384,12.866,33.963,51.463
1749801906675,2025-06-13T11.05.06.675,1.394,12.866,30.793,53.841
1749801906686,2025-06-13T11.05.06.686,1.405,11.646,30.427,56.402
1749801906696,2025-06-13T11.05.06.696,1.415,9.512,31.402,59.146
1749801906705,2025-06-13T11.05.06.705,1.424,5.671,31.890,60.427
1749801906715,2025-06-13T11.05.06.715,1.434,1.951,32.073,60.854
1749801906725,2025-06-13T11.05.06.725,1.444,0.061,33.232,61.951
1749801906735,2025-06-13T11.05.06.735,1.454,-1.341,35.915,63.232
1749801906744,2025-06-13T11.05.06.744,1.463,-4.939,37.561,62.744
1749801906754,2025-06-13T11.05.06.754,1.473,-10.000,36.220,61.707
1749801906765,2025-06-13T11.05.06.765,1.484,-14.390,33.232,61.524
1749801906775,2025-06-13T11.05.06.775,1.494,-16.524,30.549,61.890
1749801906784,2025-06-13T11.05.06.784,1.503,-20.122,29.573,62.134
1749801906794,2025-06-13T11.05.06.794,1.513,-25.244,30.427,61.768
1749801906804,2025-06-13T11.05.06.804,1.523,-28.537,31.524,60.488
1749801906815,2025-06-13T11.05.06.815,1.534,-28.780,32.317,58.659
1749801906823,2025-06-13T11.05.06.823,1.542,-27.805,31.524,57.073
1749801906834,2025-06-13T11.05.06.834,1.553,-27.683,27.439,55.244
1749801906844,2025-06-13T11.05.06.844,1.563,-27.012,20.793,52.073
1749801906854,2025-06-13T11.05.06.854,1.573,-26.280,12.744,48.780
1749801906863,2025-06-13T11.05.06.863,1.582,-25.488,5.976,45.183
1749801906873,2025-06-13T11.05.06.873,1.592,-22.378,3.720,41.037
1749801906883,2025-06-13T11.05.06.883,1.602,-17.256,6.220,36.341
1749801906894,2025-06-13T11.05.06.894,1.613,-11.890,10.549,31.890
1749801906902,2025-06-13T11.05.06.902,1.621,-7.073,14.024,27.805
1749801906913,2025-06-13T11.05.06.913,1.632,-2.988,15.488,23.537
1749801906923,2025-06-13T11.05.06.923,1.642,-0.122,15.671,19.634
1749801906933,2025-06-13T11.05.06.933,1.652,2.195,17.012,15.488
1749801906942,2025-06-13T11.05.06.942,1.661,5.549,19.817,11.341
1749801906952,2025-06-13T11.05.06.952,1.671,10.183,22.317,8.293
1749801906962,2025-06-13T11.05.06.962,1.681,14.756,23.902,6.037
1749801906973,2025-06-13T11.05.06.973,1.692,17.927,23.963,3.232
1749801906982,2025-06-13T11.05.06.982,1.701,18.963,21.707,0.488
1749801906992,2025-06-13T11.05.06.992,1.711,17.683,18.476,-1.768
1749801907002,2025-06-13T11.05.07.002,1.721,14.390,15.000,-3.598
1749801907012,2025-06-13T11.05.07.012,1.731,10.793,11.463,-4.512
1749801907021,2025-06-13T11.05.07.021,1.740,9.085,8.293,-4.573
1749801907031,2025-06-13T11.05.07.031,1.750,7.866,5.793,-4.268
1749801907042,2025-06-13T11.05.07.042,1.761,5.854,4.390,-3.293
1749801907052,2025-06-13T11.05.07.052,1.771,3.293,3.780,-1.524
1749801907061,2025-06-13T11.05.07.061,1.780,0.793,3.963,0.366
1749801907071,2025-06-13T11.05.07.071,1.790,-3.110,4.573,1.951
1749801907081,2025-06-13T11.05.07.081,1.800,-7.927,4.878,2.927
1749801907091,2025-06-13T11.05.07.091,1.810,-12.012,4.024,4.146
1749801907100,2025-06-13T11.05.07.100,1.819,-15.061,2.439,5.915
1749801907110,2025-06-13T11.05.07.110,1.829,-17.988,0.183,7.500
1749801907121,2025-06-13T11.05.07.121,1.840,-20.122,-2.561,9.085
1749801907131,2025-06-13T11.05.07.131,1.850,-22.073,-5.061,10.488
1749801907140,2025-06-13T11.05.07.140,1.859,-24.329,-7.561,12.378
1749801907150,2025-06-13T11.05.07.150,1.869,-27.866,-9.451,13.659
1749801907160,2025-06-13T11.05.07.160,1.879,-32.439,-10.183,14.329
1749801907170,2025-06-13T11.05.07.170,1.889,-35.976,-9.878,15.061
1749801907179,2025-06-13T11.05.07.179,1.898,-37.378,-9.085,15.976
1749801907190,2025-06-13T11.05.07.190,1.909,-37.561,-7.073,15.610
1749801907200,2025-06-13T11.05.07.200,1.919,-37.378,-3.598,13.110
1749801907210,2025-06-13T11.05.07.210,1.929,-37.012,-0.793,12.012
1749801907219,2025-06-13T11.05.07.219,1.938,-37.683,0.549,12.561
1749801907229,2025-06-13T11.05.07.229,1.948,-39.695,-0.854,12.012
1749801907239,2025-06-13T11.05.07.239,1.958,-42.439,-5.732,11.463
1749801907250,2025-06-13T11.05.07.250,1.969,-45.183,-11.890,12.439
1749801907258,2025-06-13T11.05.07.258,1.977,-47.988,-16.159,13.598
1749801907269,2025-06-13T11.05.07.269,1.988,-50.000,-15.976,15.000
1749801907279,2025-06-13T11.05.07.279,1.998,-49.695,-11.707,17.378
1749801907289,2025-06-13T11.05.07.289,2.008,-48.841,-4.268,19.329
1749801907298,2025-06-13T11.05.07.298,2.017,-50.305,6.341,19.390
1749801907308,2025-06-13T11.05.07.308,2.027,-53.293,18.598,18.659
1749801907318,2025-06-13T11.05.07.318,2.037,-55.732,27.195,17.988
1749801907329,2025-06-13T11.05.07.329,2.048,-59.024,28.049,18.354
1749801907337,2025-06-13T11.05.07.337,2.056,-61.037,24.329,18.049
1749801907348,2025-06-13T11.05.07.348,2.067,-61.951,21.768,16.280
1749801907358,2025-06-13T11.05.07.358,2.077,-60.061,23.049,13.537
1749801907368,2025-06-13T11.05.07.368,2.087,-55.732,25.366,11.646
1749801907377,2025-06-13T11.05.07.377,2.096,-53.110,24.756,12.378
1749801907387,2025-06-13T11.05.07.387,2.106,-55.549,20.427,12.256
1749801907398,2025-06-13T11.05.07.398,2.117,-61.159,17.256,10.122
1749801907408,2025-06-13T11.05.07.408,2.127,-65.061,17.683,7.988
1749801907417,2025-06-13T11.05.07.417,2.136,-65.793,21.037,8.110
1749801907427,2025-06-13T11.05.07.427,2.146,-64.817,27.256,7.683
1749801907437,2025-06-13T11.05.07.437,2.156,-62.073,35.732,5.854
1749801907447,2025-06-13T11.05.07.447,2.166,-59.146,43.476,3.780
1749801907456,2025-06-13T11.05.07.456,2.175,-61.890,47.195,2.073
1749801907466,2025-06-13T11.05.07.466,2.185,-69.817,44.817,-1.037
1749801907477,2025-06-13T11.05.07.477,2.196,-79.695,34.756,-3.659
1749801907487,2025-06-13T11.05.07.487,2.206,-86.463,20.793,-4.695
1749801907496,2025-06-13T11.05.07.496,2.215,-87.866,12.378,-6.220
1749801907506,2025-06-13T11.05.07.506,2.225,-89.146,12.439,-7.439
1749801907516,2025-06-13T11.05.07.516,2.235,-90.915,16.829,-7.805
1749801907526,2025-06-13T11.05.07.526,2.245,-89.451,21.707,-8.110
1749801907535,2025-06-13T11.05.07.535,2.254,-88.354,25.915,-9.146
1749801907545,2025-06-13T11.05.07.545,2.264,-91.098,27.683,-11.463
1749801907556,2025-06-13T11.05.07.556,2.275,-94.573,25.488,-15.244
1749801907566,2025-06-13T11.05.07.566,2.285,-95.000,21.951,-18.720
1749801907575,2025-06-13T11.05.07.575,2.294,-94.207,19.085,-20.671
1749801907585,2025-06-13T11.05.07.585,2.304,-92.683,16.341,-22.805
1749801907595,2025-06-13T11.05.07.595,2.314,-87.683,14.207,-26.280
1749801907606,2025-06-13T11.05.07.606,2.325,-81.220,14.939,-28.659
1749801907614,2025-06-13T11.05.07.614,2.333,-76.829,16.768,-30.061
1749801907625,2025-06-13T11.05.07.625,2.344,-73.049,15.976,-32.317
1749801907635,2025-06-13T11.05.07.635,2.354,-69.695,12.805,-35.915
1749801907645,2025-06-13T11.05.07.645,2.364,-66.646,8.598,-39.695
1749801907654,2025-06-13T11.05.07.654,2.373,-63.780,3.659,-42.317
1749801907664,2025-06-13T11.05.07.664,2.383,-59.207,-1.585,-42.805
1749801907674,2025-06-13T11.05.07.674,2.393,-53.902,-4.878,-41.280
1749801907685,2025-06-13T11.05.07.685,2.404,-49.512,-5.427,-39.512
1749801907693,2025-06-13T11.05.07.693,2.412,-46.280,-3.659,-39.268
1749801907704,2025-06-13T11.05.07.704,2.423,-44.146,-1.098,-40.244
1749801907714,2025-06-13T11.05.07.714,2.433,-41.159,0.000,-40.732
1749801907724,2025-06-13T11.05.07.724,2.443,-36.646,-0.793,-41.280
1749801907733,2025-06-13T11.05.07.733,2.452,-31.402,-2.744,-42.561
1749801907743,2025-06-13T11.05.07.743,2.462,-25.854,-4.939,-43.537
1749801907753,2025-06-13T11.05.07.753,2.472,-20.976,-6.829,-43.476
1749801907764,2025-06-13T11.05.07.764,2.483,-17.683,-7.805,-44.024
1749801907773,2025-06-13T11.05.07.773,2.492,-15.183,-8.049,-44.634
1749801907783,2025-06-13T11.05.07.783,2.502,-12.439,-7.927,-44.817
1749801907793,2025-06-13T11.05.07.793,2.512,-10.122,-7.378,-45.244
1749801907803,2025-06-13T11.05.07.803,2.522,-8.354,-6.707,-45.671
1749801907812,2025-06-13T11.05.07.812,2.531,-6.707,-6.341,-45.427
1749801907822,2025-06-13T11.05.07.822,2.541,-5.427,-5.915,-45.061
1749801907833,2025-06-13T11.05.07.833,2.552,-4.268,-6.829,-45.122
1749801907843,2025-06-13T11.05.07.843,2.562,-2.622,-9.085,-45.854
1749801907852,2025-06-13T11.05.07.852,2.571,-0.305,-11.585,-46.463
1749801907862,2025-06-13T11.05.07.862,2.581,2.927,-14.024,-46.463
1749801907872,2025-06-13T11.05.07.872,2.591,5.915,-15.427,-46.280
1749801907882,2025-06-13T11.05.07.882,2.601,7.927,-14.817,-45.915
1749801907891,2025-06-13T11.05.07.891,2.610,9.268,-12.805,-45.000
1749801907901,2025-06-13T11.05.07.901,2.620,11.402,-11.098,-43.963
1749801907912,2025-06-13T11.05.07.912,2.631,13.963,-10.610,-43.110
1749801907922,2025-06-13T11.05.07.922,2.641,16.341,-11.341,-42.378
1749801907931,2025-06-13T11.05.07.931,2.650,18.780,-11.585,-41.707
1749801907941,2025-06-13T11.05.07.941,2.660,21.768,-10.549,-41.463
1749801907951,2025-06-13T11.05.07.951,2.670,25.366,-9.146,-41.524
1749801907962,2025-06-13T11.05.07.962,2.681,29.451,-8.049,-42.012
1749801907970,2025-06-13T11.05.07.970,2.689,33.659,-7.561,-41.951
1749801907981,2025-06-13T11.05.07.981,2.700,38.354,-7.317,-41.402
1749801907991,2025-06-13T11.05.07.991,2.710,42.622,-6.768,-40.671
1749801908001,2025-06-13T11.05.08.001,2.720,47.073,-5.366,-40.305
1749801908010,2025-06-13T11.05.08.010,2.729,51.220,-4.024,-39.878
1749801908020,2025-06-13T11.05.08.020,2.739,55.610,-4.451,-38.476
1749801908030,2025-06-13T11.05.08.030,2.749,59.573,-5.915,-36.829
1749801908041,2025-06-13T11.05.08.041,2.760,62.927,-6.646,-35.122
1749801908049,2025-06-13T11.05.08.049,2.768,65.854,-6.402,-33.110
1749801908060,2025-06-13T11.05.08.060,2.779,68.476,-5.305,-30.854
1749801908070,2025-06-13T11.05.08.070,2.789,71.463,-3.537,-28.476
1749801908080,2025-06-13T11.05.08.080,2.799,74.634,-1.402,-25.671
1749801908089,2025-06-13T11.05.08.089,2.808,77.317,1.402,-22.500
1749801908099,2025-06-13T11.05.08.099,2.818,79.085,3.902,-18.963
1749801908109,2025-06-13T11.05.08.109,2.828,80.366,5.732,-15.915
1749801908120,2025-06-13T11.05.08.120,2.839,81.402,6.646,-13.293
1749801908128,2025-06-13T11.05.08.128,2.847,83.171,5.610,-10.732
1749801908139,2025-06-13T11.05.08.139,2.858,85.061,1.463,-8.841
1749801908149,2025-06-13T11.05.08.149,2.868,86.037,-1.829,-7.317
1749801908159,2025-06-13T11.05.08.159,2.878,86.098,-2.744,-5.854
1749801908168,2025-06-13T11.05.08.168,2.887,86.220,-2.927,-4.207
1749801908178,2025-06-13T11.05.08.178,2.897,86.829,-4.329,-2.622
1749801908189,2025-06-13T11.05.08.189,2.908,87.622,-5.976,-1.585
1749801908199,2025-06-13T11.05.08.199,2.918,88.354,-6.646,0.000
1749801908208,2025-06-13T11.05.08.208,2.927,88.720,-6.890,2.073
1749801908218,2025-06-13T11.05.08.218,2.937,88.598,-7.927,3.537
1749801908228,2025-06-13T11.05.08.228,2.947,87.988,-10.122,4.268
1749801908238,2025-06-13T11.05.08.238,2.957,87.683,-12.073,4.329
1749801908247,2025-06-13T11.05.08.247,2.966,88.049,-12.317,4.634
1749801908257,2025-06-13T11.05.08.257,2.976,88.293,-11.159,5.305
1749801908268,2025-06-13T11.05.08.268,2.987,88.720,-9.512,5.549
1749801908278,2025-06-13T11.05.08.278,2.997,88.476,-8.476,5.732
1749801908287,2025-06-13T11.05.08.287,3.006,86.768,-9.268,6.463
1749801908297,2025-06-13T11.05.08.297,3.016,85.732,-10.366,6.768
1749801908307,2025-06-13T11.05.08.307,3.026,84.329,-9.695,6.524
1749801908317,2025-06-13T11.05.08.317,3.036,82.805,-7.805,5.610
1749801908326,2025-06-13T11.05.08.326,3.045,81.829,-6.463,5.000
1749801908337,2025-06-13T11.05.08.337,3.056,81.646,-6.037,4.695
1749801908347,2025-06-13T11.05.08.347,3.066,82.256,-5.671,4.512
1749801908357,2025-06-13T11.05.08.357,3.076,81.037,-5.488,4.268
1749801908366,2025-06-13T11.05.08.366,3.085,78.293,-6.402,3.537
1749801908376,2025-06-13T11.05.08.376,3.095,75.671,-7.317,2.561
1749801908386,2025-06-13T11.05.08.386,3.105,74.024,-6.829,2.012
1749801908397,2025-06-13T11.05.08.397,3.116,72.195,-6.341,1.585
1749801908405,2025-06-13T11.05.08.405,3.124,70.793,-7.012,0.976
1749801908416,2025-06-13T11.05.08.416,3.135,68.171,-8.963,-0.122
1749801908426,2025-06-13T11.05.08.426,3.145,65.000,-10.732,-1.707
1749801908436,2025-06-13T11.05.08.436,3.155,61.585,-11.524,-2.744
1749801908445,2025-06-13T11.05.08.445,3.164,57.744,-11.524,-3.720
1749801908455,2025-06-13T11.05.08.455,3.174,54.512,-10.976,-4.939
1749801908465,2025-06-13T11.05.08.465,3.184,52.073,-9.634,-6.220
1749801908476,2025-06-13T11.05.08.476,3.195,48.841,-7.805,-7.927
1749801908484,2025-06-13T11.05.08.484,3.203,45.000,-5.854,-9.939
1749801908495,2025-06-13T11.05.08.495,3.214,40.671,-4.451,-10.854
1749801908505,2025-06-13T11.05.08.505,3.224,36.768,-4.268,-10.915
1749801908515,2025-06-13T11.05.08.515,3.234,33.110,-3.963,-10.671
1749801908524,2025-06-13T11.05.08.524,3.243,28.476,-2.805,-10.549
1749801908534,2025-06-13T11.05.08.534,3.253,23.354,-2.805,-10.854
1749801908545,2025-06-13T11.05.08.545,3.264,18.232,-4.634,-10.244
1749801908555,2025-06-13T11.05.08.555,3.274,14.207,-6.829,-9.085
1749801908564,2025-06-13T11.05.08.564,3.283,10.488,-7.805,-8.049
1749801908574,2025-06-13T11.05.08.574,3.293,6.220,-6.585,-6.951
1749801908584,2025-06-13T11.05.08.584,3.303,2.988,-4.085,-5.793
1749801908594,2025-06-13T11.05.08.594,3.313,0.122,-1.707,-4.939
1749801908603,2025-06-13T11.05.08.603,3.322,-3.110,-1.341,-4.024
1749801908613,2025-06-13T11.05.08.613,3.332,-5.610,-1.951,-2.805
1749801908624,2025-06-13T11.05.08.624,3.343,-7.744,-2.256,-0.793
1749801908634,2025-06-13T11.05.08.634,3.353,-9.146,-1.585,0.976
1749801908643,2025-06-13T11.05.08.643,3.362,-9.146,-1.341,1.402
1749801908653,2025-06-13T11.05.08.653,3.372,-9.512,-1.707,1.341
1749801908663,2025-06-13T11.05.08.663,3.382,-11.646,-2.073,1.463
1749801908673,2025-06-13T11.05.08.673,3.392,-13.841,-2.683,1.707
1749801908682,2025-06-13T11.05.08.682,3.401,-14.695,-2.744,1.768
1749801908692,2025-06-13T11.05.08.692,3.411,-15.000,-2.439,1.707
1749801908703,2025-06-13T11.05.08.703,3.422,-14.512,-0.610,1.890
1749801908713,2025-06-13T11.05.08.713,3.432,-13.841,3.232,2.744
1749801908722,2025-06-13T11.05.08.722,3.441,-12.561,8.841,4.817
1749801908732,2025-06-13T11.05.08.732,3.451,-10.305,14.451,6.951
1749801908742,2025-06-13T11.05.08.742,3.461,-7.744,17.134,9.207
1749801908753,2025-06-13T11.05.08.753,3.472,-5.854,16.707,12.256
1749801908761,2025-06-13T11.05.08.761,3.480,-4.939,15.305,15.915
1749801908772,2025-06-13T11.05.08.772,3.491,-5.549,13.963,18.841
1749801908782,2025-06-13T11.05.08.782,3.501,-5.854,13.232,21.890
1749801908792,2025-06-13T11.05.08.792,3.511,-5.122,13.537,25.488
1749801908801,2025-06-13T11.05.08.801,3.520,-5.366,14.756,29.024
1749801908811,2025-06-13T11.05.08.811,3.530,-5.793,15.854,32.622
1749801908821,2025-06-13T11.05.08.821,3.540,-5.305,18.841,36.951
1749801908832,2025-06-13T11.05.08.832,3.551,-5.244,23.232,41.829
