epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749801202643,2025-06-13T10.53.22.643,7.466,-24.939,0.915,65.427
1749801202654,2025-06-13T10.53.22.654,7.477,-27.317,2.866,66.768
1749801202662,2025-06-13T10.53.22.662,7.485,-27.805,4.573,66.524
1749801202673,2025-06-13T10.53.22.673,7.496,-26.890,3.902,65.671
1749801202683,2025-06-13T10.53.22.683,7.506,-25.244,0.427,64.268
1749801202693,2025-06-13T10.53.22.693,7.516,-22.683,-2.439,62.195
1749801202702,2025-06-13T10.53.22.702,7.525,-19.756,-2.134,60.366
1749801202712,2025-06-13T10.53.22.712,7.535,-16.707,1.341,58.659
1749801202722,2025-06-13T10.53.22.722,7.545,-13.293,6.890,56.159
1749801202733,2025-06-13T10.53.22.733,7.556,-10.061,12.500,52.378
1749801202742,2025-06-13T10.53.22.742,7.565,-7.256,17.073,48.110
1749801202752,2025-06-13T10.53.22.752,7.575,-5.122,19.329,44.146
1749801202762,2025-06-13T10.53.22.762,7.585,-1.951,20.610,40.183
1749801202772,2025-06-13T10.53.22.772,7.595,2.256,22.927,35.732
1749801202781,2025-06-13T10.53.22.781,7.604,5.854,25.244,31.707
1749801202791,2025-06-13T10.53.22.791,7.614,8.232,26.890,27.256
1749801202802,2025-06-13T10.53.22.802,7.625,9.085,29.756,21.585
1749801202812,2025-06-13T10.53.22.812,7.635,7.927,33.720,16.646
1749801202821,2025-06-13T10.53.22.821,7.644,6.890,35.610,13.110
1749801202831,2025-06-13T10.53.22.831,7.654,5.854,35.305,9.939
1749801202841,2025-06-13T10.53.22.841,7.664,4.817,33.598,6.829
1749801202851,2025-06-13T10.53.22.851,7.674,4.634,30.061,4.329
1749801202860,2025-06-13T10.53.22.860,7.683,2.195,27.012,3.049
1749801202870,2025-06-13T10.53.22.870,7.693,-3.659,24.146,2.134
1749801202881,2025-06-13T10.53.22.881,7.704,-11.220,20.427,1.524
1749801202891,2025-06-13T10.53.22.891,7.714,-20.000,15.183,2.134
1749801202900,2025-06-13T10.53.22.900,7.723,-27.683,7.378,3.537
1749801202910,2025-06-13T10.53.22.910,7.733,-36.402,-1.524,6.037
1749801202920,2025-06-13T10.53.22.920,7.743,-45.366,-12.805,9.390
1749801202930,2025-06-13T10.53.22.930,7.753,-53.720,-26.646,13.354
1749801202939,2025-06-13T10.53.22.939,7.762,-62.561,-39.329,17.500
1749801202950,2025-06-13T10.53.22.950,7.773,-70.427,-46.951,22.134
1749801202960,2025-06-13T10.53.22.960,7.783,-76.220,-48.232,26.341
1749801202970,2025-06-13T10.53.22.970,7.793,-80.976,-45.488,29.451
1749801202979,2025-06-13T10.53.22.979,7.802,-85.244,-41.341,32.317
1749801202989,2025-06-13T10.53.22.989,7.812,-88.720,-36.951,34.268
1749801202999,2025-06-13T10.53.22.999,7.822,-89.756,-34.573,35.305
1749801203010,2025-06-13T10.53.23.010,7.833,-89.268,-33.110,37.134
1749801203018,2025-06-13T10.53.23.018,7.841,-87.378,-32.012,39.634
1749801203029,2025-06-13T10.53.23.029,7.852,-83.598,-31.037,41.341
1749801203039,2025-06-13T10.53.23.039,7.862,-80.732,-27.683,42.561
1749801203049,2025-06-13T10.53.23.049,7.872,-79.634,-23.415,43.963
1749801203058,2025-06-13T10.53.23.058,7.881,-79.390,-19.512,45.183
1749801203068,2025-06-13T10.53.23.068,7.891,-79.146,-14.939,46.037
1749801203078,2025-06-13T10.53.23.078,7.901,-77.988,-9.817,45.915
1749801203089,2025-06-13T10.53.23.089,7.912,-75.000,-2.927,44.878
1749801203097,2025-06-13T10.53.23.097,7.920,-72.195,5.183,43.049
1749801203108,2025-06-13T10.53.23.108,7.931,-69.512,12.134,40.366
1749801203118,2025-06-13T10.53.23.118,7.941,-66.341,18.841,37.744
1749801203128,2025-06-13T10.53.23.128,7.951,-65.610,28.293,36.037
1749801203137,2025-06-13T10.53.23.137,7.960,-65.976,38.232,35.305
1749801203147,2025-06-13T10.53.23.147,7.970,-65.915,48.659,35.244
1749801203158,2025-06-13T10.53.23.158,7.981,-65.732,61.037,34.878
1749801203168,2025-06-13T10.53.23.168,7.991,-65.915,73.598,34.085
1749801203177,2025-06-13T10.53.23.177,8.000,-67.744,86.037,32.317
1749801203187,2025-06-13T10.53.23.187,8.010,-70.122,99.329,29.329
1749801203197,2025-06-13T10.53.23.197,8.020,-72.866,110.854,25.610
1749801203207,2025-06-13T10.53.23.207,8.030,-74.573,116.341,22.378
1749801203216,2025-06-13T10.53.23.216,8.039,-73.049,114.085,19.817
1749801203226,2025-06-13T10.53.23.226,8.049,-72.622,108.110,17.073
1749801203237,2025-06-13T10.53.23.237,8.060,-72.622,97.683,13.659
1749801203247,2025-06-13T10.53.23.247,8.070,-70.000,83.598,9.939
1749801203256,2025-06-13T10.53.23.256,8.079,-67.317,70.122,5.854
1749801203266,2025-06-13T10.53.23.266,8.089,-65.427,60.305,1.280
1749801203276,2025-06-13T10.53.23.276,8.099,-62.256,54.878,-1.829
1749801203286,2025-06-13T10.53.23.286,8.109,-59.939,51.524,-3.902
1749801203295,2025-06-13T10.53.23.295,8.118,-59.756,47.439,-6.768
1749801203305,2025-06-13T10.53.23.305,8.128,-60.610,42.500,-9.207
1749801203316,2025-06-13T10.53.23.316,8.139,-61.098,39.329,-10.549
1749801203326,2025-06-13T10.53.23.326,8.149,-61.280,38.537,-11.341
1749801203335,2025-06-13T10.53.23.335,8.158,-60.732,39.024,-11.829
1749801203345,2025-06-13T10.53.23.345,8.168,-60.305,40.244,-10.976
1749801203355,2025-06-13T10.53.23.355,8.178,-61.951,40.915,-9.207
1749801203366,2025-06-13T10.53.23.366,8.189,-65.366,39.207,-8.293
1749801203374,2025-06-13T10.53.23.374,8.197,-67.866,35.793,-9.207
1749801203385,2025-06-13T10.53.23.385,8.208,-67.683,31.585,-11.707
1749801203395,2025-06-13T10.53.23.395,8.218,-67.439,27.073,-13.171
1749801203405,2025-06-13T10.53.23.405,8.228,-65.488,25.366,-14.512
1749801203414,2025-06-13T10.53.23.414,8.237,-61.829,27.073,-15.915
1749801203424,2025-06-13T10.53.23.424,8.247,-59.146,28.537,-17.012
1749801203434,2025-06-13T10.53.23.434,8.257,-56.280,27.561,-18.780
1749801203445,2025-06-13T10.53.23.445,8.268,-53.598,25.915,-20.732
1749801203453,2025-06-13T10.53.23.453,8.276,-52.073,24.207,-22.744
1749801203464,2025-06-13T10.53.23.464,8.287,-51.341,20.793,-25.793
1749801203474,2025-06-13T10.53.23.474,8.297,-49.634,15.305,-29.695
1749801203484,2025-06-13T10.53.23.484,8.307,-46.524,9.512,-33.354
1749801203493,2025-06-13T10.53.23.493,8.316,-42.439,4.756,-36.829
1749801203503,2025-06-13T10.53.23.503,8.326,-38.841,2.195,-39.634
1749801203514,2025-06-13T10.53.23.514,8.337,-35.976,2.439,-42.805
1749801203524,2025-06-13T10.53.23.524,8.347,-33.537,3.963,-46.463
1749801203533,2025-06-13T10.53.23.533,8.356,-30.122,4.573,-50.976
1749801203543,2025-06-13T10.53.23.543,8.366,-25.671,3.780,-55.854
1749801203553,2025-06-13T10.53.23.553,8.376,-20.915,2.805,-60.549
1749801203563,2025-06-13T10.53.23.563,8.386,-16.646,1.829,-64.512
1749801203572,2025-06-13T10.53.23.572,8.395,-12.683,1.585,-68.049
1749801203582,2025-06-13T10.53.23.582,8.405,-9.268,0.976,-71.829
1749801203593,2025-06-13T10.53.23.593,8.416,-5.915,-0.732,-75.793
1749801203603,2025-06-13T10.53.23.603,8.426,-2.378,-3.415,-79.451
1749801203612,2025-06-13T10.53.23.612,8.435,1.402,-5.793,-82.744
1749801203622,2025-06-13T10.53.23.622,8.445,6.098,-6.951,-85.366
1749801203632,2025-06-13T10.53.23.632,8.455,10.793,-7.866,-87.500
1749801203642,2025-06-13T10.53.23.642,8.465,15.000,-8.415,-89.817
1749801203651,2025-06-13T10.53.23.651,8.474,20.183,-8.841,-92.134
1749801203661,2025-06-13T10.53.23.661,8.484,26.951,-8.841,-93.720
1749801203672,2025-06-13T10.53.23.672,8.495,33.780,-8.293,-93.902
1749801203682,2025-06-13T10.53.23.682,8.505,39.634,-6.829,-93.232
1749801203691,2025-06-13T10.53.23.691,8.514,45.366,-4.695,-91.768
1749801203701,2025-06-13T10.53.23.701,8.524,51.159,-2.866,-89.512
1749801203711,2025-06-13T10.53.23.711,8.534,57.134,-0.854,-86.524
1749801203722,2025-06-13T10.53.23.722,8.545,63.232,1.829,-83.476
1749801203730,2025-06-13T10.53.23.730,8.553,69.451,4.451,-80.915
1749801203741,2025-06-13T10.53.23.741,8.564,75.488,5.244,-78.720
1749801203751,2025-06-13T10.53.23.751,8.574,80.793,3.780,-76.768
1749801203761,2025-06-13T10.53.23.761,8.584,86.280,0.366,-74.573
1749801203770,2025-06-13T10.53.23.770,8.593,92.195,-3.841,-71.829
1749801203780,2025-06-13T10.53.23.780,8.603,96.951,-7.134,-68.963
1749801203790,2025-06-13T10.53.23.790,8.613,100.000,-7.988,-66.463
1749801203801,2025-06-13T10.53.23.801,8.624,102.195,-6.341,-63.232
1749801203809,2025-06-13T10.53.23.809,8.632,103.476,-3.354,-59.634
1749801203820,2025-06-13T10.53.23.820,8.643,104.817,-0.061,-56.037
1749801203830,2025-06-13T10.53.23.830,8.653,106.585,2.866,-51.341
1749801203840,2025-06-13T10.53.23.840,8.663,107.439,4.329,-46.829
1749801203849,2025-06-13T10.53.23.849,8.672,107.195,3.841,-43.293
1749801203859,2025-06-13T10.53.23.859,8.682,106.037,2.012,-39.817
1749801203869,2025-06-13T10.53.23.869,8.692,105.793,-0.122,-36.098
1749801203880,2025-06-13T10.53.23.880,8.703,105.793,-2.256,-32.866
1749801203889,2025-06-13T10.53.23.889,8.712,105.671,-4.451,-30.183
1749801203899,2025-06-13T10.53.23.899,8.722,105.366,-6.646,-27.439
1749801203909,2025-06-13T10.53.23.909,8.732,104.878,-8.232,-24.634
1749801203919,2025-06-13T10.53.23.919,8.742,104.390,-7.378,-21.402
1749801203928,2025-06-13T10.53.23.928,8.751,103.293,-3.902,-17.805
1749801203938,2025-06-13T10.53.23.938,8.761,102.927,0.976,-14.268
1749801203949,2025-06-13T10.53.23.949,8.772,102.988,5.000,-11.646
1749801203959,2025-06-13T10.53.23.959,8.782,102.561,5.671,-9.329
1749801203968,2025-06-13T10.53.23.968,8.791,101.646,1.890,-6.768
1749801203978,2025-06-13T10.53.23.978,8.801,102.073,-2.256,-4.939
1749801203988,2025-06-13T10.53.23.988,8.811,103.232,-2.378,-3.354
1749801203998,2025-06-13T10.53.23.998,8.821,104.024,0.183,-1.768
1749801204007,2025-06-13T10.53.24.007,8.830,104.268,3.171,-0.427
1749801204017,2025-06-13T10.53.24.017,8.840,103.354,5.427,1.280
1749801204028,2025-06-13T10.53.24.028,8.851,102.256,7.134,3.537
1749801204038,2025-06-13T10.53.24.038,8.861,101.280,9.451,5.732
1749801204047,2025-06-13T10.53.24.047,8.870,99.146,11.159,7.012
1749801204057,2025-06-13T10.53.24.057,8.880,97.012,10.244,7.561
1749801204067,2025-06-13T10.53.24.067,8.890,94.817,9.085,7.805
1749801204077,2025-06-13T10.53.24.077,8.900,91.585,9.939,8.720
1749801204086,2025-06-13T10.53.24.086,8.909,86.951,10.915,9.695
1749801204097,2025-06-13T10.53.24.097,8.920,82.073,11.037,9.817
1749801204107,2025-06-13T10.53.24.107,8.930,77.622,10.671,9.756
1749801204117,2025-06-13T10.53.24.117,8.940,73.232,10.366,9.634
1749801204126,2025-06-13T10.53.24.126,8.949,69.024,10.000,9.268
1749801204136,2025-06-13T10.53.24.136,8.959,65.000,9.329,8.049
1749801204146,2025-06-13T10.53.24.146,8.969,60.854,8.598,5.671
1749801204157,2025-06-13T10.53.24.157,8.980,56.159,8.232,3.598
1749801204165,2025-06-13T10.53.24.165,8.988,50.732,7.988,2.317
1749801204176,2025-06-13T10.53.24.176,8.999,44.939,6.768,1.768
1749801204186,2025-06-13T10.53.24.186,9.009,39.085,5.244,1.463
1749801204196,2025-06-13T10.53.24.196,9.019,32.500,3.537,1.829
1749801204205,2025-06-13T10.53.24.205,9.028,25.793,0.488,3.049
1749801204215,2025-06-13T10.53.24.215,9.038,19.573,-4.573,5.976
1749801204225,2025-06-13T10.53.24.225,9.048,14.390,-10.488,9.695
1749801204236,2025-06-13T10.53.24.236,9.059,8.902,-15.732,14.146
1749801204244,2025-06-13T10.53.24.244,9.067,3.720,-17.561,19.695
1749801204255,2025-06-13T10.53.24.255,9.078,0.305,-14.268,25.793
1749801204265,2025-06-13T10.53.24.265,9.088,-3.049,-9.451,30.915
1749801204275,2025-06-13T10.53.24.275,9.098,-7.256,-3.902,33.902
1749801204284,2025-06-13T10.53.24.284,9.107,-8.171,0.061,34.695
1749801204294,2025-06-13T10.53.24.294,9.117,-5.549,3.537,34.390
1749801204305,2025-06-13T10.53.24.305,9.128,-2.805,5.671,32.927
1749801204315,2025-06-13T10.53.24.315,9.138,-2.195,6.280,32.073
1749801204324,2025-06-13T10.53.24.324,9.147,-2.988,6.159,32.988
1749801204334,2025-06-13T10.53.24.334,9.157,-3.659,6.037,35.671
1749801204344,2025-06-13T10.53.24.344,9.167,-3.720,7.439,40.000
1749801204354,2025-06-13T10.53.24.354,9.177,-4.756,10.854,44.329
1749801204363,2025-06-13T10.53.24.363,9.186,-7.256,15.122,48.171
1749801204373,2025-06-13T10.53.24.373,9.196,-8.659,19.329,52.317
1749801204384,2025-06-13T10.53.24.384,9.207,-8.415,22.683,55.976
1749801204394,2025-06-13T10.53.24.394,9.217,-8.232,24.146,58.659
1749801204403,2025-06-13T10.53.24.403,9.226,-7.378,24.817,60.793
1749801204413,2025-06-13T10.53.24.413,9.236,-6.463,25.671,62.378
1749801204423,2025-06-13T10.53.24.423,9.246,-5.732,26.280,63.110
1749801204433,2025-06-13T10.53.24.433,9.256,-5.732,25.488,63.720
1749801204442,2025-06-13T10.53.24.442,9.265,-5.976,24.512,64.512
1749801204452,2025-06-13T10.53.24.452,9.275,-6.463,23.598,65.061
1749801204463,2025-06-13T10.53.24.463,9.286,-7.744,23.171,65.793
1749801204473,2025-06-13T10.53.24.473,9.296,-7.866,23.537,66.707
1749801204482,2025-06-13T10.53.24.482,9.305,-8.780,24.390,68.232
1749801204492,2025-06-13T10.53.24.492,9.315,-10.610,23.354,69.573
1749801204502,2025-06-13T10.53.24.502,9.325,-10.122,22.805,70.183
1749801204513,2025-06-13T10.53.24.513,9.336,-8.049,25.366,70.061
1749801204521,2025-06-13T10.53.24.521,9.344,-6.585,29.329,68.598
1749801204532,2025-06-13T10.53.24.532,9.355,-7.622,33.293,66.646
1749801204542,2025-06-13T10.53.24.542,9.365,-11.220,36.890,63.232
1749801204552,2025-06-13T10.53.24.552,9.375,-15.915,37.744,58.963
1749801204561,2025-06-13T10.53.24.561,9.384,-19.817,33.963,55.061
1749801204571,2025-06-13T10.53.24.571,9.394,-22.012,27.439,51.037
1749801204581,2025-06-13T10.53.24.581,9.404,-22.805,20.854,46.524
1749801204592,2025-06-13T10.53.24.592,9.415,-21.341,15.305,42.012
1749801204600,2025-06-13T10.53.24.600,9.423,-18.841,12.195,37.683
1749801204611,2025-06-13T10.53.24.611,9.434,-17.073,12.378,33.415
1749801204621,2025-06-13T10.53.24.621,9.444,-14.878,13.049,29.512
1749801204631,2025-06-13T10.53.24.631,9.454,-12.012,13.293,26.159
1749801204640,2025-06-13T10.53.24.640,9.463,-9.878,13.354,22.683
1749801204650,2025-06-13T10.53.24.650,9.473,-8.537,13.537,19.146
1749801204660,2025-06-13T10.53.24.660,9.483,-7.195,14.817,16.402
1749801204671,2025-06-13T10.53.24.671,9.494,-5.976,17.012,14.146
1749801204680,2025-06-13T10.53.24.680,9.503,-4.451,19.207,12.561
1749801204690,2025-06-13T10.53.24.690,9.513,-4.207,20.976,12.317
1749801204700,2025-06-13T10.53.24.700,9.523,-5.915,22.317,12.378
1749801204710,2025-06-13T10.53.24.710,9.533,-9.878,21.951,11.646
1749801204719,2025-06-13T10.53.24.719,9.542,-14.878,17.561,11.524
1749801204729,2025-06-13T10.53.24.729,9.552,-19.756,10.488,11.402
1749801204740,2025-06-13T10.53.24.740,9.563,-24.085,5.732,10.793
1749801204750,2025-06-13T10.53.24.750,9.573,-29.146,4.024,10.305
1749801204759,2025-06-13T10.53.24.759,9.582,-34.817,2.195,11.341
1749801204769,2025-06-13T10.53.24.769,9.592,-41.951,-1.524,13.049
1749801204779,2025-06-13T10.53.24.779,9.602,-51.585,-6.829,15.000
1749801204789,2025-06-13T10.53.24.789,9.612,-61.585,-10.122,16.768
1749801204798,2025-06-13T10.53.24.798,9.621,-70.488,-8.780,18.354
1749801204808,2025-06-13T10.53.24.808,9.631,-77.805,-6.402,20.610
1749801204819,2025-06-13T10.53.24.819,9.642,-84.390,-4.268,23.963
1749801204829,2025-06-13T10.53.24.829,9.652,-88.659,-0.122,25.915
1749801204838,2025-06-13T10.53.24.838,9.661,-90.244,7.500,25.610
1749801204848,2025-06-13T10.53.24.848,9.671,-90.366,15.427,25.854
1749801204858,2025-06-13T10.53.24.858,9.681,-91.585,19.695,26.402
1749801204868,2025-06-13T10.53.24.868,9.691,-93.049,19.146,24.573
1749801204877,2025-06-13T10.53.24.877,9.700,-94.024,15.366,22.012
1749801204888,2025-06-13T10.53.24.888,9.711,-93.598,11.098,20.976
1749801204898,2025-06-13T10.53.24.898,9.721,-92.744,9.024,19.939
1749801204908,2025-06-13T10.53.24.908,9.731,-91.402,12.256,17.134
1749801204917,2025-06-13T10.53.24.917,9.740,-88.476,21.037,14.146
1749801204927,2025-06-13T10.53.24.927,9.750,-85.000,32.073,12.195
1749801204937,2025-06-13T10.53.24.937,9.760,-82.988,41.037,10.305
1749801204948,2025-06-13T10.53.24.948,9.771,-82.744,45.549,7.622
1749801204956,2025-06-13T10.53.24.956,9.779,-84.390,46.280,2.988
1749801204967,2025-06-13T10.53.24.967,9.790,-86.890,44.939,-2.012
1749801204977,2025-06-13T10.53.24.977,9.800,-85.061,42.500,-5.732
1749801204987,2025-06-13T10.53.24.987,9.810,-81.463,41.341,-8.780
1749801204996,2025-06-13T10.53.24.996,9.819,-78.598,41.524,-11.524
1749801205006,2025-06-13T10.53.25.006,9.829,-73.902,42.927,-13.659
1749801205016,2025-06-13T10.53.25.016,9.839,-69.817,45.305,-13.902
1749801205027,2025-06-13T10.53.25.027,9.850,-68.902,44.024,-12.073
1749801205035,2025-06-13T10.53.25.035,9.858,-71.098,37.927,-11.707
1749801205046,2025-06-13T10.53.25.046,9.869,-72.683,31.220,-12.866
1749801205056,2025-06-13T10.53.25.056,9.879,-70.976,27.073,-12.988
1749801205066,2025-06-13T10.53.25.066,9.889,-66.768,28.720,-12.744
1749801205075,2025-06-13T10.53.25.075,9.898,-63.232,35.671,-13.841
1749801205085,2025-06-13T10.53.25.085,9.908,-59.207,43.963,-15.671
1749801205096,2025-06-13T10.53.25.096,9.919,-54.146,50.183,-16.341
1749801205106,2025-06-13T10.53.25.106,9.929,-50.854,52.012,-15.671
1749801205115,2025-06-13T10.53.25.115,9.938,-49.695,47.073,-15.122
1749801205125,2025-06-13T10.53.25.125,9.948,-49.329,37.439,-16.402
1749801205135,2025-06-13T10.53.25.135,9.958,-47.500,28.232,-17.683
1749801205145,2025-06-13T10.53.25.145,9.968,-44.756,22.195,-17.134
1749801205154,2025-06-13T10.53.25.154,9.977,-41.707,20.610,-16.646
1749801205164,2025-06-13T10.53.25.164,9.987,-39.207,22.500,-16.463
1749801205175,2025-06-13T10.53.25.175,9.998,-36.646,25.183,-15.915
1749801205185,2025-06-13T10.53.25.185,10.008,-34.329,27.317,-14.878
1749801205194,2025-06-13T10.53.25.194,10.017,-33.171,28.415,-15.976
1749801205204,2025-06-13T10.53.25.204,10.027,-33.720,27.866,-19.573
1749801205214,2025-06-13T10.53.25.214,10.037,-34.207,24.268,-22.256
1749801205224,2025-06-13T10.53.25.224,10.047,-33.476,17.317,-23.476
1749801205233,2025-06-13T10.53.25.233,10.056,-31.463,9.817,-23.415
1749801205243,2025-06-13T10.53.25.243,10.066,-28.293,5.427,-23.232
1749801205254,2025-06-13T10.53.25.254,10.077,-26.220,6.159,-22.744
1749801205264,2025-06-13T10.53.25.264,10.087,-25.000,8.659,-22.439
1749801205273,2025-06-13T10.53.25.273,10.096,-23.354,9.817,-23.293
1749801205283,2025-06-13T10.53.25.283,10.106,-21.707,9.207,-24.817
1749801205293,2025-06-13T10.53.25.293,10.116,-20.549,7.927,-27.378
1749801205304,2025-06-13T10.53.25.304,10.127,-19.268,7.683,-30.854
1749801205312,2025-06-13T10.53.25.312,10.135,-17.805,7.073,-34.024
1749801205323,2025-06-13T10.53.25.323,10.146,-15.976,5.793,-36.463
1749801205333,2025-06-13T10.53.25.333,10.156,-13.841,4.268,-38.415
1749801205343,2025-06-13T10.53.25.343,10.166,-11.220,2.561,-39.573
1749801205352,2025-06-13T10.53.25.352,10.175,-8.659,0.854,-40.122
1749801205362,2025-06-13T10.53.25.362,10.185,-6.707,-0.244,-40.671
1749801205372,2025-06-13T10.53.25.372,10.195,-5.366,-1.768,-40.976
1749801205383,2025-06-13T10.53.25.383,10.206,-4.085,-3.720,-41.646
1749801205391,2025-06-13T10.53.25.391,10.214,-3.049,-4.756,-42.866
1749801205402,2025-06-13T10.53.25.402,10.225,-2.134,-5.671,-43.780
1749801205412,2025-06-13T10.53.25.412,10.235,-0.793,-6.037,-44.390
1749801205422,2025-06-13T10.53.25.422,10.245,0.488,-5.549,-45.305
1749801205431,2025-06-13T10.53.25.431,10.254,1.707,-5.244,-46.280
1749801205441,2025-06-13T10.53.25.441,10.264,3.171,-5.549,-47.378
1749801205451,2025-06-13T10.53.25.451,10.274,5.061,-7.195,-47.927
1749801205462,2025-06-13T10.53.25.462,10.285,6.585,-9.695,-47.195
1749801205471,2025-06-13T10.53.25.471,10.294,7.500,-11.829,-46.159
1749801205481,2025-06-13T10.53.25.481,10.304,8.232,-13.110,-45.549
1749801205491,2025-06-13T10.53.25.491,10.314,9.512,-13.841,-45.366
1749801205501,2025-06-13T10.53.25.501,10.324,10.671,-12.927,-44.451
1749801205510,2025-06-13T10.53.25.510,10.333,12.012,-11.829,-42.927
1749801205520,2025-06-13T10.53.25.520,10.343,13.476,-11.890,-43.110
1749801205531,2025-06-13T10.53.25.531,10.354,15.976,-12.439,-43.720
1749801205541,2025-06-13T10.53.25.541,10.364,18.841,-12.378,-43.780
1749801205550,2025-06-13T10.53.25.550,10.373,21.280,-12.195,-44.024
1749801205560,2025-06-13T10.53.25.560,10.383,24.024,-12.561,-44.573
1749801205570,2025-06-13T10.53.25.570,10.393,26.829,-12.622,-44.939
1749801205580,2025-06-13T10.53.25.580,10.403,29.512,-12.622,-44.878
1749801205589,2025-06-13T10.53.25.589,10.412,32.805,-11.524,-45.244
1749801205599,2025-06-13T10.53.25.599,10.422,36.463,-8.293,-46.098
1749801205610,2025-06-13T10.53.25.610,10.433,40.061,-4.085,-47.073
1749801205620,2025-06-13T10.53.25.620,10.443,44.939,0.915,-47.866
1749801205629,2025-06-13T10.53.25.629,10.452,50.854,7.195,-48.171
1749801205639,2025-06-13T10.53.25.639,10.462,55.610,12.439,-48.171
1749801205649,2025-06-13T10.53.25.649,10.472,60.061,14.451,-48.293
1749801205659,2025-06-13T10.53.25.659,10.482,65.427,13.476,-50.061
1749801205668,2025-06-13T10.53.25.668,10.491,70.488,10.610,-52.805
1749801205679,2025-06-13T10.53.25.679,10.502,74.695,5.122,-55.610
1749801205689,2025-06-13T10.53.25.689,10.512,77.866,-1.585,-58.293
1749801205699,2025-06-13T10.53.25.699,10.522,80.183,-7.317,-59.939
1749801205708,2025-06-13T10.53.25.708,10.531,81.707,-9.634,-59.939
1749801205718,2025-06-13T10.53.25.718,10.541,81.951,-8.902,-59.512
1749801205728,2025-06-13T10.53.25.728,10.551,81.280,-6.402,-58.720
1749801205739,2025-06-13T10.53.25.739,10.562,80.671,-4.268,-56.402
1749801205747,2025-06-13T10.53.25.747,10.570,80.732,-4.451,-53.841
1749801205758,2025-06-13T10.53.25.758,10.581,82.073,-6.402,-52.134
1749801205768,2025-06-13T10.53.25.768,10.591,83.232,-8.537,-50.061
1749801205778,2025-06-13T10.53.25.778,10.601,83.537,-9.817,-46.280
1749801205787,2025-06-13T10.53.25.787,10.610,83.293,-11.707,-42.378
1749801205797,2025-06-13T10.53.25.797,10.620,83.232,-14.878,-39.024
1749801205807,2025-06-13T10.53.25.807,10.630,83.476,-16.890,-34.390
1749801205818,2025-06-13T10.53.25.818,10.641,83.659,-16.463,-29.268
1749801205826,2025-06-13T10.53.25.826,10.649,82.927,-15.793,-24.878
1749801205837,2025-06-13T10.53.25.837,10.660,82.500,-16.585,-21.341
1749801205847,2025-06-13T10.53.25.847,10.670,82.683,-17.622,-18.110
1749801205857,2025-06-13T10.53.25.857,10.680,83.293,-17.866,-14.878
1749801205866,2025-06-13T10.53.25.866,10.689,83.537,-18.110,-11.829
1749801205876,2025-06-13T10.53.25.876,10.699,83.902,-18.598,-8.902
1749801205887,2025-06-13T10.53.25.887,10.710,83.841,-17.805,-5.915
1749801205897,2025-06-13T10.53.25.897,10.720,82.927,-15.976,-3.110
1749801205906,2025-06-13T10.53.25.906,10.729,82.073,-13.720,-0.244
1749801205916,2025-06-13T10.53.25.916,10.739,80.549,-11.463,2.805
1749801205926,2025-06-13T10.53.25.926,10.749,78.720,-10.305,5.183
1749801205936,2025-06-13T10.53.25.936,10.759,77.927,-8.841,7.622
1749801205945,2025-06-13T10.53.25.945,10.768,76.707,-7.073,9.634
1749801205955,2025-06-13T10.53.25.955,10.778,74.634,-6.524,10.915
1749801205966,2025-06-13T10.53.25.966,10.789,73.171,-5.854,11.646
1749801205976,2025-06-13T10.53.25.976,10.799,72.012,-3.110,11.402
1749801205985,2025-06-13T10.53.25.985,10.808,69.573,-0.183,10.732
1749801205995,2025-06-13T10.53.25.995,10.818,66.524,0.671,10.122
1749801206005,2025-06-13T10.53.26.005,10.828,63.598,0.061,9.390
1749801206015,2025-06-13T10.53.26.015,10.838,60.854,-1.402,8.598
1749801206024,2025-06-13T10.53.26.024,10.847,57.805,-3.354,7.927
1749801206034,2025-06-13T10.53.26.034,10.857,52.927,-4.207,8.049
1749801206045,2025-06-13T10.53.26.045,10.868,47.622,-4.146,7.256
1749801206055,2025-06-13T10.53.26.055,10.878,42.744,-3.963,6.280
1749801206064,2025-06-13T10.53.26.064,10.887,38.902,-3.720,5.305
1749801206074,2025-06-13T10.53.26.074,10.897,35.793,-3.841,4.634
1749801206084,2025-06-13T10.53.26.084,10.907,32.805,-4.329,4.634
1749801206095,2025-06-13T10.53.26.095,10.918,30.305,-4.695,4.573
1749801206103,2025-06-13T10.53.26.103,10.926,27.866,-3.110,3.598
1749801206114,2025-06-13T10.53.26.114,10.937,24.756,-0.793,2.988
1749801206124,2025-06-13T10.53.26.124,10.947,22.439,-0.366,2.744
1749801206134,2025-06-13T10.53.26.134,10.957,21.037,-0.671,3.110
1749801206143,2025-06-13T10.53.26.143,10.966,19.878,0.427,3.720
1749801206153,2025-06-13T10.53.26.153,10.976,18.049,3.902,4.207
1749801206163,2025-06-13T10.53.26.163,10.986,16.341,7.256,4.695
1749801206174,2025-06-13T10.53.26.174,10.997,15.854,8.659,6.280
1749801206182,2025-06-13T10.53.26.182,11.005,14.451,8.720,8.963
1749801206193,2025-06-13T10.53.26.193,11.016,11.524,8.354,11.280
1749801206203,2025-06-13T10.53.26.203,11.026,8.780,7.622,13.354
1749801206213,2025-06-13T10.53.26.213,11.036,5.854,5.366,15.976
1749801206222,2025-06-13T10.53.26.222,11.045,3.902,1.341,19.329
