epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749803733132,2025-06-13T11.35.33.132,7.238,75.305,32.622,-30.854
1749803733141,2025-06-13T11.35.33.141,7.247,86.159,29.817,-19.695
1749803733151,2025-06-13T11.35.33.151,7.257,96.768,22.134,-9.573
1749803733161,2025-06-13T11.35.33.161,7.267,105.488,15.366,1.280
1749803733171,2025-06-13T11.35.33.171,7.277,111.098,11.768,13.659
1749803733180,2025-06-13T11.35.33.180,7.286,113.354,9.146,28.110
1749803733190,2025-06-13T11.35.33.190,7.296,114.146,8.476,42.378
1749803733201,2025-06-13T11.35.33.201,7.307,115.732,9.024,53.659
1749803733211,2025-06-13T11.35.33.211,7.317,118.110,7.073,64.024
1749803733220,2025-06-13T11.35.33.220,7.326,119.939,3.902,73.841
1749803733230,2025-06-13T11.35.33.230,7.336,119.390,1.159,82.256
1749803733240,2025-06-13T11.35.33.240,7.346,117.561,-1.220,90.671
1749803733251,2025-06-13T11.35.33.251,7.357,115.488,-6.341,97.439
1749803733259,2025-06-13T11.35.33.259,7.365,115.305,-14.512,100.732
1749803733270,2025-06-13T11.35.33.270,7.376,116.951,-21.646,101.341
1749803733280,2025-06-13T11.35.33.280,7.386,118.476,-22.622,101.098
1749803733290,2025-06-13T11.35.33.290,7.396,118.293,-17.988,101.220
1749803733299,2025-06-13T11.35.33.299,7.405,115.183,-14.634,102.500
1749803733309,2025-06-13T11.35.33.309,7.415,112.134,-14.878,102.866
1749803733319,2025-06-13T11.35.33.319,7.425,110.427,-17.439,100.854
1749803733330,2025-06-13T11.35.33.330,7.436,109.451,-20.366,96.829
1749803733338,2025-06-13T11.35.33.338,7.444,107.317,-21.524,92.805
1749803733349,2025-06-13T11.35.33.349,7.455,103.171,-20.549,91.220
1749803733359,2025-06-13T11.35.33.359,7.465,98.415,-19.207,89.268
1749803733369,2025-06-13T11.35.33.369,7.475,94.024,-18.780,84.817
1749803733378,2025-06-13T11.35.33.378,7.484,89.939,-18.110,80.488
1749803733388,2025-06-13T11.35.33.388,7.494,85.488,-16.402,77.195
1749803733398,2025-06-13T11.35.33.398,7.504,79.146,-13.720,72.622
1749803733409,2025-06-13T11.35.33.409,7.515,71.402,-10.427,67.134
1749803733418,2025-06-13T11.35.33.418,7.524,62.195,-7.561,60.976
1749803733428,2025-06-13T11.35.33.428,7.534,51.768,-3.293,54.451
1749803733438,2025-06-13T11.35.33.438,7.544,43.659,7.073,44.085
1749803733448,2025-06-13T11.35.33.448,7.554,38.110,22.134,32.622
1749803733457,2025-06-13T11.35.33.457,7.563,32.439,38.293,25.305
1749803733467,2025-06-13T11.35.33.467,7.573,23.720,51.707,22.500
1749803733478,2025-06-13T11.35.33.478,7.584,14.329,57.378,21.768
1749803733488,2025-06-13T11.35.33.488,7.594,7.561,54.085,20.732
1749803733497,2025-06-13T11.35.33.497,7.603,5.183,44.756,18.902
1749803733507,2025-06-13T11.35.33.507,7.613,5.671,33.171,16.768
1749803733517,2025-06-13T11.35.33.517,7.623,4.939,22.073,15.366
1749803733527,2025-06-13T11.35.33.527,7.633,3.963,14.390,14.451
1749803733536,2025-06-13T11.35.33.536,7.642,2.439,13.598,9.024
1749803733546,2025-06-13T11.35.33.546,7.652,-0.488,19.512,-0.061
1749803733557,2025-06-13T11.35.33.557,7.663,-6.037,21.098,-4.390
1749803733567,2025-06-13T11.35.33.567,7.673,-13.659,12.012,-1.768
1749803733576,2025-06-13T11.35.33.576,7.682,-20.183,3.171,-2.805
1749803733586,2025-06-13T11.35.33.586,7.692,-22.012,0.732,-5.732
1749803733596,2025-06-13T11.35.33.596,7.702,-24.817,3.293,-7.927
1749803733606,2025-06-13T11.35.33.606,7.712,-30.976,10.610,-13.232
1749803733615,2025-06-13T11.35.33.615,7.721,-34.695,19.329,-20.549
1749803733626,2025-06-13T11.35.33.626,7.732,-34.024,27.256,-28.354
1749803733636,2025-06-13T11.35.33.636,7.742,-35.427,29.756,-37.683
1749803733646,2025-06-13T11.35.33.646,7.752,-38.232,26.280,-45.610
1749803733655,2025-06-13T11.35.33.655,7.761,-38.476,23.902,-51.098
1749803733665,2025-06-13T11.35.33.665,7.771,-37.866,21.646,-55.000
1749803733675,2025-06-13T11.35.33.675,7.781,-40.183,19.878,-56.585
1749803733686,2025-06-13T11.35.33.686,7.792,-45.732,15.488,-56.463
1749803733694,2025-06-13T11.35.33.694,7.800,-51.463,9.207,-54.573
1749803733705,2025-06-13T11.35.33.705,7.811,-58.598,4.390,-52.500
1749803733715,2025-06-13T11.35.33.715,7.821,-66.829,-0.793,-50.244
1749803733725,2025-06-13T11.35.33.725,7.831,-74.329,-7.500,-50.488
1749803733734,2025-06-13T11.35.33.734,7.840,-78.415,-13.232,-56.524
1749803733744,2025-06-13T11.35.33.744,7.850,-79.939,-15.549,-66.098
1749803733754,2025-06-13T11.35.33.754,7.860,-80.671,-14.573,-73.537
1749803733765,2025-06-13T11.35.33.765,7.871,-81.220,-10.549,-77.927
1749803733773,2025-06-13T11.35.33.773,7.879,-83.598,-3.415,-79.451
1749803733784,2025-06-13T11.35.33.784,7.890,-89.451,4.207,-77.195
1749803733794,2025-06-13T11.35.33.794,7.900,-95.061,11.524,-77.012
1749803733804,2025-06-13T11.35.33.804,7.910,-94.146,18.902,-80.183
1749803733813,2025-06-13T11.35.33.813,7.919,-87.866,23.598,-83.049
1749803733823,2025-06-13T11.35.33.823,7.929,-84.085,21.829,-86.159
1749803733834,2025-06-13T11.35.33.834,7.940,-83.110,12.927,-89.146
1749803733844,2025-06-13T11.35.33.844,7.950,-80.671,2.805,-90.366
1749803733853,2025-06-13T11.35.33.853,7.959,-75.488,-2.195,-90.183
1749803733863,2025-06-13T11.35.33.863,7.969,-70.793,-1.707,-90.061
1749803733873,2025-06-13T11.35.33.873,7.979,-67.500,-1.829,-88.720
1749803733883,2025-06-13T11.35.33.883,7.989,-63.415,-6.037,-87.378
1749803733892,2025-06-13T11.35.33.892,7.998,-56.463,-8.780,-87.012
1749803733902,2025-06-13T11.35.33.902,8.008,-50.122,-7.073,-86.768
1749803733913,2025-06-13T11.35.33.913,8.019,-45.976,-3.293,-85.915
1749803733923,2025-06-13T11.35.33.923,8.029,-41.463,0.732,-85.854
1749803733932,2025-06-13T11.35.33.932,8.038,-35.549,4.085,-85.976
1749803733942,2025-06-13T11.35.33.942,8.048,-30.488,7.378,-84.939
1749803733952,2025-06-13T11.35.33.952,8.058,-26.585,10.122,-82.073
1749803733962,2025-06-13T11.35.33.962,8.068,-21.585,12.134,-79.573
1749803733971,2025-06-13T11.35.33.971,8.077,-14.939,13.476,-78.049
1749803733981,2025-06-13T11.35.33.981,8.087,-7.622,14.512,-73.537
1749803733992,2025-06-13T11.35.33.992,8.098,-0.061,17.500,-67.439
1749803734002,2025-06-13T11.35.34.002,8.108,7.073,20.732,-62.195
1749803734011,2025-06-13T11.35.34.011,8.117,13.354,21.768,-55.915
1749803734021,2025-06-13T11.35.34.021,8.127,19.390,24.329,-48.232
1749803734031,2025-06-13T11.35.34.031,8.137,24.512,30.549,-40.427
1749803734042,2025-06-13T11.35.34.042,8.148,28.354,40.488,-32.866
1749803734050,2025-06-13T11.35.34.050,8.156,32.256,55.183,-23.598
1749803734061,2025-06-13T11.35.34.061,8.167,36.037,74.207,-14.268
1749803734071,2025-06-13T11.35.34.071,8.177,37.256,95.061,-6.829
1749803734080,2025-06-13T11.35.34.080,8.186,37.195,115.915,0.244
1749803734090,2025-06-13T11.35.34.090,8.196,34.817,129.756,7.256
1749803734100,2025-06-13T11.35.34.100,8.206,28.963,125.976,13.110
1749803734110,2025-06-13T11.35.34.110,8.216,21.707,95.915,18.780
1749803734119,2025-06-13T11.35.34.119,8.225,16.280,41.098,24.695
1749803734129,2025-06-13T11.35.34.129,8.235,14.817,-21.037,29.146
1749803734140,2025-06-13T11.35.34.140,8.246,18.232,-66.951,29.451
1749803734150,2025-06-13T11.35.34.150,8.256,23.110,-80.244,27.805
1749803734159,2025-06-13T11.35.34.159,8.265,26.768,-64.085,27.195
1749803734169,2025-06-13T11.35.34.169,8.275,27.073,-35.793,29.451
1749803734179,2025-06-13T11.35.34.179,8.285,24.085,-14.939,30.000
1749803734189,2025-06-13T11.35.34.189,8.295,24.329,-6.646,26.951
1749803734198,2025-06-13T11.35.34.198,8.304,27.500,-5.427,22.195
1749803734209,2025-06-13T11.35.34.209,8.315,28.354,-2.927,18.841
1749803734219,2025-06-13T11.35.34.219,8.325,24.634,3.659,17.134
1749803734229,2025-06-13T11.35.34.229,8.335,18.963,9.390,15.732
1749803734238,2025-06-13T11.35.34.238,8.344,14.451,10.061,12.927
1749803734248,2025-06-13T11.35.34.248,8.354,11.585,7.317,8.598
1749803734258,2025-06-13T11.35.34.258,8.364,8.659,5.793,4.512
1749803734269,2025-06-13T11.35.34.269,8.375,4.329,8.293,1.524
1749803734277,2025-06-13T11.35.34.277,8.383,-2.378,11.768,-1.585
1749803734288,2025-06-13T11.35.34.288,8.394,-9.878,12.622,-4.451
1749803734298,2025-06-13T11.35.34.298,8.404,-16.524,11.341,-7.195
1749803734308,2025-06-13T11.35.34.308,8.414,-23.415,11.951,-11.341
1749803734317,2025-06-13T11.35.34.317,8.423,-32.195,17.561,-15.671
1749803734327,2025-06-13T11.35.34.327,8.433,-41.159,23.110,-18.659
1749803734337,2025-06-13T11.35.34.337,8.443,-47.683,24.329,-19.756
1749803734348,2025-06-13T11.35.34.348,8.454,-52.378,21.768,-20.427
1749803734356,2025-06-13T11.35.34.356,8.462,-56.524,15.793,-20.793
1749803734367,2025-06-13T11.35.34.367,8.473,-59.390,9.756,-19.878
1749803734377,2025-06-13T11.35.34.377,8.483,-60.732,4.939,-18.049
1749803734387,2025-06-13T11.35.34.387,8.493,-59.024,2.500,-13.110
1749803734396,2025-06-13T11.35.34.396,8.502,-53.963,5.000,-1.220
1749803734406,2025-06-13T11.35.34.406,8.512,-52.012,14.329,16.768
1749803734417,2025-06-13T11.35.34.417,8.523,-51.524,27.073,37.622
1749803734427,2025-06-13T11.35.34.427,8.533,-49.329,28.415,50.549
1749803734436,2025-06-13T11.35.34.436,8.542,-45.610,5.488,58.902
1749803734446,2025-06-13T11.35.34.446,8.552,-42.805,-28.476,62.744
1749803734456,2025-06-13T11.35.34.456,8.562,-40.183,-56.463,64.634
1749803734466,2025-06-13T11.35.34.466,8.572,-39.695,-61.890,68.171
1749803734475,2025-06-13T11.35.34.475,8.581,-42.256,-46.463,72.256
1749803734485,2025-06-13T11.35.34.485,8.591,-47.500,-24.939,74.878
1749803734496,2025-06-13T11.35.34.496,8.602,-50.610,-6.280,80.732
1749803734506,2025-06-13T11.35.34.506,8.612,-50.488,4.878,89.512
1749803734515,2025-06-13T11.35.34.515,8.621,-48.476,5.488,97.439
1749803734525,2025-06-13T11.35.34.525,8.631,-43.354,0.732,101.890
1749803734535,2025-06-13T11.35.34.535,8.641,-35.000,-3.354,102.134
1749803734545,2025-06-13T11.35.34.545,8.651,-25.244,-5.122,102.500
1749803734554,2025-06-13T11.35.34.554,8.660,-14.695,-3.780,104.329
1749803734564,2025-06-13T11.35.34.564,8.670,-4.085,0.122,106.280
1749803734575,2025-06-13T11.35.34.575,8.681,5.244,3.537,108.476
1749803734585,2025-06-13T11.35.34.585,8.691,12.805,4.939,110.976
1749803734594,2025-06-13T11.35.34.594,8.700,19.085,7.866,114.878
1749803734604,2025-06-13T11.35.34.604,8.710,27.988,14.573,121.280
1749803734614,2025-06-13T11.35.34.614,8.720,39.207,17.988,127.561
1749803734625,2025-06-13T11.35.34.625,8.731,49.146,14.146,131.159
1749803734633,2025-06-13T11.35.34.633,8.739,55.732,6.220,131.829
1749803734644,2025-06-13T11.35.34.644,8.750,60.183,-1.098,132.317
1749803734654,2025-06-13T11.35.34.654,8.760,63.841,-4.939,133.659
1749803734664,2025-06-13T11.35.34.664,8.770,67.073,-3.902,134.756
1749803734673,2025-06-13T11.35.34.673,8.779,72.073,1.341,134.939
1749803734683,2025-06-13T11.35.34.683,8.789,77.256,5.854,134.695
1749803734693,2025-06-13T11.35.34.693,8.799,79.207,3.780,134.451
1749803734704,2025-06-13T11.35.34.704,8.810,78.780,-3.902,135.488
1749803734712,2025-06-13T11.35.34.712,8.818,77.805,-13.476,136.402
1749803734723,2025-06-13T11.35.34.723,8.829,76.829,-23.476,134.329
1749803734733,2025-06-13T11.35.34.733,8.839,75.976,-31.220,130.915
1749803734743,2025-06-13T11.35.34.743,8.849,75.183,-35.061,126.646
1749803734752,2025-06-13T11.35.34.752,8.858,73.171,-36.524,121.341
1749803734762,2025-06-13T11.35.34.762,8.868,70.488,-33.537,120.000
1749803734772,2025-06-13T11.35.34.772,8.878,70.488,-29.451,122.439
1749803734783,2025-06-13T11.35.34.783,8.889,71.951,-30.854,120.305
1749803734792,2025-06-13T11.35.34.792,8.898,70.122,-30.427,109.146
1749803734802,2025-06-13T11.35.34.802,8.908,65.183,-17.744,90.854
1749803734812,2025-06-13T11.35.34.812,8.918,59.695,2.988,75.488
1749803734822,2025-06-13T11.35.34.822,8.928,53.720,25.183,69.634
1749803734831,2025-06-13T11.35.34.831,8.937,47.622,45.183,68.598
1749803734841,2025-06-13T11.35.34.841,8.947,41.159,51.402,65.366
1749803734852,2025-06-13T11.35.34.852,8.958,35.305,38.476,61.524
1749803734862,2025-06-13T11.35.34.862,8.968,31.829,15.183,58.659
1749803734871,2025-06-13T11.35.34.871,8.977,30.061,-10.061,54.756
1749803734881,2025-06-13T11.35.34.881,8.987,27.866,-35.244,50.549
1749803734891,2025-06-13T11.35.34.891,8.997,27.317,-55.000,44.695
1749803734901,2025-06-13T11.35.34.901,9.007,27.378,-66.890,37.195
1749803734910,2025-06-13T11.35.34.910,9.016,25.427,-76.646,32.378
1749803734920,2025-06-13T11.35.34.920,9.026,23.110,-79.756,28.049
1749803734931,2025-06-13T11.35.34.931,9.037,20.427,-74.756,21.280
1749803734941,2025-06-13T11.35.34.941,9.047,17.500,-66.159,13.232
1749803734950,2025-06-13T11.35.34.950,9.056,13.780,-54.390,5.610
1749803734960,2025-06-13T11.35.34.960,9.066,8.780,-39.634,-0.732
1749803734970,2025-06-13T11.35.34.970,9.076,2.134,-23.415,-4.756
1749803734981,2025-06-13T11.35.34.981,9.087,-4.512,-7.012,-6.280
1749803734989,2025-06-13T11.35.34.989,9.095,-9.512,4.451,-8.049
1749803735000,2025-06-13T11.35.35.000,9.106,-13.415,10.183,-10.976
1749803735010,2025-06-13T11.35.35.010,9.116,-17.256,11.890,-12.134
1749803735020,2025-06-13T11.35.35.020,9.126,-22.378,9.024,-11.098
1749803735029,2025-06-13T11.35.35.029,9.135,-28.780,-0.854,-10.366
1749803735039,2025-06-13T11.35.35.039,9.145,-34.573,-15.976,-11.402
1749803735049,2025-06-13T11.35.35.049,9.155,-37.622,-31.220,-15.671
1749803735060,2025-06-13T11.35.35.060,9.166,-40.000,-48.476,-20.183
1749803735068,2025-06-13T11.35.35.068,9.174,-45.549,-64.817,-21.220
1749803735079,2025-06-13T11.35.35.079,9.185,-55.854,-73.476,-20.671
1749803735089,2025-06-13T11.35.35.089,9.195,-66.951,-76.463,-22.439
1749803735099,2025-06-13T11.35.35.099,9.205,-76.524,-78.598,-22.805
1749803735108,2025-06-13T11.35.35.108,9.214,-82.561,-81.829,-20.549
1749803735118,2025-06-13T11.35.35.118,9.224,-85.183,-78.780,-23.780
1749803735128,2025-06-13T11.35.35.128,9.234,-86.951,-69.207,-29.207
1749803735139,2025-06-13T11.35.35.139,9.245,-91.951,-57.561,-31.341
1749803735147,2025-06-13T11.35.35.147,9.253,-98.049,-43.415,-33.110
1749803735158,2025-06-13T11.35.35.158,9.264,-101.159,-31.463,-37.561
1749803735168,2025-06-13T11.35.35.168,9.274,-100.122,-20.854,-46.707
1749803735178,2025-06-13T11.35.35.178,9.284,-97.744,-7.073,-57.195
1749803735187,2025-06-13T11.35.35.187,9.293,-95.732,7.744,-64.451
1749803735197,2025-06-13T11.35.35.197,9.303,-96.707,20.427,-68.232
1749803735208,2025-06-13T11.35.35.208,9.314,-98.720,29.451,-71.037
1749803735218,2025-06-13T11.35.35.218,9.324,-100.976,36.037,-76.646
1749803735227,2025-06-13T11.35.35.227,9.333,-102.012,39.085,-82.683
1749803735237,2025-06-13T11.35.35.237,9.343,-100.671,37.073,-86.585
1749803735247,2025-06-13T11.35.35.247,9.353,-99.939,32.439,-90.122
1749803735257,2025-06-13T11.35.35.257,9.363,-100.305,26.951,-93.841
1749803735266,2025-06-13T11.35.35.266,9.372,-102.256,22.195,-97.317
1749803735276,2025-06-13T11.35.35.276,9.382,-104.451,18.354,-99.817
1749803735287,2025-06-13T11.35.35.287,9.393,-105.244,17.317,-103.841
1749803735297,2025-06-13T11.35.35.297,9.403,-102.378,18.780,-109.573
1749803735306,2025-06-13T11.35.35.306,9.412,-99.512,19.451,-114.573
1749803735316,2025-06-13T11.35.35.316,9.422,-98.232,20.488,-116.890
1749803735326,2025-06-13T11.35.35.326,9.432,-98.110,21.707,-116.463
1749803735336,2025-06-13T11.35.35.336,9.442,-97.256,21.463,-117.317
1749803735345,2025-06-13T11.35.35.345,9.451,-94.207,21.159,-119.939
1749803735356,2025-06-13T11.35.35.356,9.462,-89.817,21.220,-122.622
1749803735366,2025-06-13T11.35.35.366,9.472,-86.768,21.402,-124.268
1749803735376,2025-06-13T11.35.35.376,9.482,-83.537,20.427,-125.488
1749803735385,2025-06-13T11.35.35.385,9.491,-77.805,20.976,-127.927
1749803735395,2025-06-13T11.35.35.395,9.501,-67.744,25.976,-131.768
1749803735405,2025-06-13T11.35.35.405,9.511,-59.146,32.256,-135.305
1749803735416,2025-06-13T11.35.35.416,9.522,-53.780,37.195,-135.854
1749803735424,2025-06-13T11.35.35.424,9.530,-53.902,38.598,-134.817
1749803735435,2025-06-13T11.35.35.435,9.541,-54.634,36.220,-130.061
1749803735445,2025-06-13T11.35.35.445,9.551,-50.671,27.500,-117.622
1749803735455,2025-06-13T11.35.35.455,9.561,-42.866,12.439,-99.573
1749803735464,2025-06-13T11.35.35.464,9.570,-36.463,-1.402,-83.537
1749803735474,2025-06-13T11.35.35.474,9.580,-29.329,-3.963,-76.220
1749803735484,2025-06-13T11.35.35.484,9.590,-16.037,-3.415,-68.659
1749803735495,2025-06-13T11.35.35.495,9.601,1.768,-10.793,-57.195
1749803735503,2025-06-13T11.35.35.503,9.609,17.500,-24.146,-46.280
1749803735514,2025-06-13T11.35.35.514,9.620,33.598,-30.488,-34.207
1749803735524,2025-06-13T11.35.35.524,9.630,53.415,-25.366,-19.146
1749803735534,2025-06-13T11.35.35.534,9.640,72.927,-15.305,-4.024
1749803735543,2025-06-13T11.35.35.543,9.649,88.049,-1.220,8.537
1749803735553,2025-06-13T11.35.35.553,9.659,96.341,15.000,17.500
1749803735564,2025-06-13T11.35.35.564,9.670,102.439,28.354,26.159
1749803735574,2025-06-13T11.35.35.574,9.680,111.829,38.293,34.634
1749803735583,2025-06-13T11.35.35.583,9.689,121.220,41.463,43.963
1749803735593,2025-06-13T11.35.35.593,9.699,126.646,37.683,56.463
1749803735603,2025-06-13T11.35.35.603,9.709,128.720,29.085,67.561
1749803735613,2025-06-13T11.35.35.613,9.719,129.207,13.110,72.378
1749803735622,2025-06-13T11.35.35.622,9.728,129.695,-8.537,76.768
1749803735632,2025-06-13T11.35.35.632,9.738,132.866,-21.585,84.329
1749803735643,2025-06-13T11.35.35.643,9.749,138.110,-23.049,90.000
1749803735653,2025-06-13T11.35.35.653,9.759,140.793,-21.220,91.768
1749803735662,2025-06-13T11.35.35.662,9.768,141.463,-22.622,93.354
1749803735672,2025-06-13T11.35.35.672,9.778,141.524,-23.049,95.549
1749803735682,2025-06-13T11.35.35.682,9.788,140.732,-17.744,95.854
1749803735692,2025-06-13T11.35.35.692,9.798,136.280,-8.598,97.012
1749803735701,2025-06-13T11.35.35.701,9.807,129.512,0.366,99.451
1749803735711,2025-06-13T11.35.35.711,9.817,122.317,5.122,100.000
1749803735722,2025-06-13T11.35.35.722,9.828,117.195,4.329,97.744
1749803735732,2025-06-13T11.35.35.732,9.838,114.451,0.915,95.488
1749803735741,2025-06-13T11.35.35.741,9.847,113.110,-3.841,93.049
1749803735751,2025-06-13T11.35.35.751,9.857,110.122,-8.780,89.329
1749803735761,2025-06-13T11.35.35.761,9.867,104.878,-13.963,85.732
1749803735772,2025-06-13T11.35.35.772,9.878,98.476,-17.927,84.878
1749803735780,2025-06-13T11.35.35.780,9.886,90.488,-18.049,85.061
1749803735791,2025-06-13T11.35.35.791,9.897,81.463,-12.317,82.012
1749803735801,2025-06-13T11.35.35.801,9.907,73.354,-4.817,77.683
1749803735811,2025-06-13T11.35.35.811,9.917,66.829,0.732,74.024
1749803735820,2025-06-13T11.35.35.820,9.926,60.122,5.183,71.098
1749803735830,2025-06-13T11.35.35.830,9.936,52.500,9.817,66.037
1749803735840,2025-06-13T11.35.35.840,9.946,45.122,12.561,59.939
1749803735851,2025-06-13T11.35.35.851,9.957,37.805,9.939,55.244
1749803735859,2025-06-13T11.35.35.859,9.965,29.939,2.683,51.585
1749803735870,2025-06-13T11.35.35.870,9.976,20.732,-5.976,49.207
1749803735880,2025-06-13T11.35.35.880,9.986,11.463,-14.695,47.256
1749803735890,2025-06-13T11.35.35.890,9.996,4.695,-21.585,43.537
1749803735899,2025-06-13T11.35.35.899,10.005,2.744,-24.390,37.134
1749803735909,2025-06-13T11.35.35.909,10.015,4.085,-21.524,30.061
1749803735919,2025-06-13T11.35.35.919,10.025,5.366,-15.122,23.110
1749803735930,2025-06-13T11.35.35.930,10.036,4.390,-7.378,16.341
1749803735939,2025-06-13T11.35.35.939,10.045,0.610,1.037,11.098
1749803735949,2025-06-13T11.35.35.949,10.055,-4.146,6.220,7.988
1749803735959,2025-06-13T11.35.35.959,10.065,-8.537,7.561,4.329
1749803735969,2025-06-13T11.35.35.969,10.075,-11.280,7.500,-0.305
1749803735978,2025-06-13T11.35.35.978,10.084,-13.659,7.744,-3.902
1749803735988,2025-06-13T11.35.35.988,10.094,-16.768,8.598,-7.683
1749803735999,2025-06-13T11.35.35.999,10.105,-20.305,11.402,-13.110
1749803736009,2025-06-13T11.35.36.009,10.115,-23.659,15.366,-17.927
1749803736018,2025-06-13T11.35.36.018,10.124,-27.134,17.988,-22.012
1749803736028,2025-06-13T11.35.36.028,10.134,-30.549,18.841,-27.683
1749803736038,2025-06-13T11.35.36.038,10.144,-33.780,18.293,-34.024
1749803736048,2025-06-13T11.35.36.048,10.154,-38.354,17.134,-39.634
1749803736057,2025-06-13T11.35.36.057,10.163,-43.720,15.732,-45.610
1749803736067,2025-06-13T11.35.36.067,10.173,-47.805,15.976,-51.829
1749803736078,2025-06-13T11.35.36.078,10.184,-51.098,17.744,-58.598
1749803736088,2025-06-13T11.35.36.088,10.194,-54.817,18.232,-65.122
1749803736097,2025-06-13T11.35.36.097,10.203,-59.817,17.500,-70.854
1749803736107,2025-06-13T11.35.36.107,10.213,-64.939,17.256,-76.646
1749803736117,2025-06-13T11.35.36.117,10.223,-68.841,16.463,-82.012
1749803736127,2025-06-13T11.35.36.127,10.233,-73.598,15.549,-86.707
1749803736136,2025-06-13T11.35.36.136,10.242,-81.524,15.427,-90.000
1749803736147,2025-06-13T11.35.36.147,10.253,-90.549,16.098,-93.476
1749803736157,2025-06-13T11.35.36.157,10.263,-98.232,15.061,-99.024
1749803736167,2025-06-13T11.35.36.167,10.273,-104.268,10.488,-103.659
1749803736176,2025-06-13T11.35.36.176,10.282,-109.695,5.610,-107.012
1749803736186,2025-06-13T11.35.36.186,10.292,-112.744,2.805,-111.829
1749803736196,2025-06-13T11.35.36.196,10.302,-111.220,2.012,-115.671
1749803736207,2025-06-13T11.35.36.207,10.313,-108.049,6.341,-118.110
1749803736215,2025-06-13T11.35.36.215,10.321,-103.841,17.988,-120.061
1749803736226,2025-06-13T11.35.36.226,10.332,-99.024,33.354,-121.098
1749803736236,2025-06-13T11.35.36.236,10.342,-94.756,48.415,-120.183
1749803736246,2025-06-13T11.35.36.246,10.352,-91.402,57.744,-118.232
1749803736255,2025-06-13T11.35.36.255,10.361,-88.537,61.646,-116.768
1749803736265,2025-06-13T11.35.36.265,10.371,-85.488,66.524,-116.707
1749803736275,2025-06-13T11.35.36.275,10.381,-82.256,69.878,-117.256
1749803736286,2025-06-13T11.35.36.286,10.392,-78.598,65.793,-115.671
1749803736294,2025-06-13T11.35.36.294,10.400,-73.537,56.463,-112.866
1749803736305,2025-06-13T11.35.36.305,10.411,-67.012,44.573,-110.549
1749803736315,2025-06-13T11.35.36.315,10.421,-59.695,31.037,-107.561
1749803736325,2025-06-13T11.35.36.325,10.431,-52.744,18.659,-102.683
1749803736334,2025-06-13T11.35.36.334,10.440,-45.610,8.902,-97.256
1749803736344,2025-06-13T11.35.36.344,10.450,-37.073,0.244,-92.073
1749803736355,2025-06-13T11.35.36.355,10.461,-27.439,-5.610,-86.646
1749803736365,2025-06-13T11.35.36.365,10.471,-19.451,-7.744,-81.829
1749803736374,2025-06-13T11.35.36.374,10.480,-12.988,-8.902,-76.524
1749803736384,2025-06-13T11.35.36.384,10.490,-6.890,-9.939,-68.476
1749803736394,2025-06-13T11.35.36.394,10.500,-0.793,-9.085,-59.573
1749803736404,2025-06-13T11.35.36.404,10.510,5.366,-7.317,-50.793
1749803736413,2025-06-13T11.35.36.413,10.519,10.854,-7.683,-41.829
1749803736423,2025-06-13T11.35.36.423,10.529,16.159,-10.793,-33.963
1749803736434,2025-06-13T11.35.36.434,10.540,20.732,-14.390,-26.402
1749803736444,2025-06-13T11.35.36.444,10.550,23.780,-14.756,-18.963
1749803736453,2025-06-13T11.35.36.453,10.559,25.183,-8.963,-12.622
1749803736463,2025-06-13T11.35.36.463,10.569,26.280,0.366,-7.378
1749803736473,2025-06-13T11.35.36.473,10.579,28.049,7.500,-2.744
1749803736483,2025-06-13T11.35.36.483,10.589,29.390,9.817,1.341
1749803736492,2025-06-13T11.35.36.492,10.598,30.671,8.476,5.488
1749803736502,2025-06-13T11.35.36.502,10.608,32.500,6.524,9.573
1749803736513,2025-06-13T11.35.36.513,10.619,34.817,7.622,12.439
1749803736523,2025-06-13T11.35.36.523,10.629,35.732,10.549,14.695
1749803736532,2025-06-13T11.35.36.532,10.638,35.793,14.207,17.500
1749803736542,2025-06-13T11.35.36.542,10.648,35.793,17.866,20.061
1749803736552,2025-06-13T11.35.36.552,10.658,35.610,18.598,21.829
1749803736563,2025-06-13T11.35.36.563,10.669,35.000,14.939,22.622
1749803736571,2025-06-13T11.35.36.571,10.677,33.841,8.659,23.476
1749803736582,2025-06-13T11.35.36.582,10.688,31.890,3.171,24.451
1749803736592,2025-06-13T11.35.36.592,10.698,29.146,1.768,24.939
1749803736602,2025-06-13T11.35.36.602,10.708,26.037,3.902,24.817
1749803736611,2025-06-13T11.35.36.611,10.717,22.561,6.585,24.390
1749803736621,2025-06-13T11.35.36.621,10.727,18.720,7.561,23.841
1749803736631,2025-06-13T11.35.36.631,10.737,14.634,5.427,22.378
1749803736642,2025-06-13T11.35.36.642,10.748,11.098,1.707,19.756
1749803736650,2025-06-13T11.35.36.650,10.756,7.561,-1.524,16.890
1749803736661,2025-06-13T11.35.36.661,10.767,3.415,-3.963,13.963
1749803736671,2025-06-13T11.35.36.671,10.777,-1.890,-5.183,10.305
1749803736681,2025-06-13T11.35.36.681,10.787,-7.500,-3.476,7.317
1749803736690,2025-06-13T11.35.36.690,10.796,-12.927,2.805,7.256
1749803736700,2025-06-13T11.35.36.700,10.806,-17.561,12.683,8.963
1749803736710,2025-06-13T11.35.36.710,10.816,-18.232,24.634,13.476
