epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749801817263,2025-06-13T11.03.37.263,8.820,1.037,4.268,-52.195
1749801817273,2025-06-13T11.03.37.273,8.830,3.780,4.695,-51.280
1749801817282,2025-06-13T11.03.37.282,8.839,4.146,5.427,-51.220
1749801817292,2025-06-13T11.03.37.292,8.849,5.061,5.000,-52.439
1749801817302,2025-06-13T11.03.37.302,8.859,7.805,2.439,-53.293
1749801817312,2025-06-13T11.03.37.312,8.869,11.524,-1.707,-53.171
1749801817321,2025-06-13T11.03.37.321,8.878,14.878,-5.305,-52.622
1749801817332,2025-06-13T11.03.37.332,8.889,17.866,-5.549,-52.317
1749801817342,2025-06-13T11.03.37.342,8.899,19.756,-2.073,-52.012
1749801817352,2025-06-13T11.03.37.352,8.909,20.488,1.402,-51.707
1749801817361,2025-06-13T11.03.37.361,8.918,22.195,1.341,-51.646
1749801817371,2025-06-13T11.03.37.371,8.928,26.280,-2.317,-51.707
1749801817381,2025-06-13T11.03.37.381,8.938,31.037,-5.732,-51.890
1749801817392,2025-06-13T11.03.37.392,8.949,34.329,-6.829,-51.463
1749801817400,2025-06-13T11.03.37.400,8.957,36.402,-6.646,-51.768
1749801817411,2025-06-13T11.03.37.411,8.968,38.537,-5.915,-52.744
1749801817421,2025-06-13T11.03.37.421,8.978,40.427,-5.000,-52.439
1749801817431,2025-06-13T11.03.37.431,8.988,41.585,-4.695,-52.317
1749801817440,2025-06-13T11.03.37.440,8.997,43.598,-5.305,-52.195
1749801817450,2025-06-13T11.03.37.450,9.007,45.732,-6.159,-50.793
1749801817460,2025-06-13T11.03.37.460,9.017,47.134,-7.012,-48.963
1749801817471,2025-06-13T11.03.37.471,9.028,48.902,-7.195,-47.561
1749801817479,2025-06-13T11.03.37.479,9.036,50.000,-6.646,-46.098
1749801817490,2025-06-13T11.03.37.490,9.047,50.366,-6.463,-44.512
1749801817500,2025-06-13T11.03.37.500,9.057,51.037,-7.500,-42.988
1749801817510,2025-06-13T11.03.37.510,9.067,52.866,-7.866,-41.524
1749801817519,2025-06-13T11.03.37.519,9.076,55.000,-6.341,-40.244
1749801817529,2025-06-13T11.03.37.529,9.086,56.890,-3.720,-39.024
1749801817540,2025-06-13T11.03.37.540,9.097,57.805,-1.707,-38.232
1749801817550,2025-06-13T11.03.37.550,9.107,58.902,-1.707,-37.195
1749801817559,2025-06-13T11.03.37.559,9.116,61.098,-3.293,-36.098
1749801817569,2025-06-13T11.03.37.569,9.126,63.049,-4.085,-34.939
1749801817579,2025-06-13T11.03.37.579,9.136,64.451,-3.354,-33.537
1749801817589,2025-06-13T11.03.37.589,9.146,65.122,-1.768,-32.378
1749801817598,2025-06-13T11.03.37.598,9.155,65.976,-0.732,-30.854
1749801817608,2025-06-13T11.03.37.608,9.165,67.317,-0.976,-28.902
1749801817619,2025-06-13T11.03.37.619,9.176,68.537,-1.402,-26.951
1749801817629,2025-06-13T11.03.37.629,9.186,69.207,-0.244,-25.427
1749801817638,2025-06-13T11.03.37.638,9.195,70.244,2.561,-23.354
1749801817648,2025-06-13T11.03.37.648,9.205,70.915,5.549,-20.854
1749801817658,2025-06-13T11.03.37.658,9.215,71.220,8.232,-18.110
1749801817668,2025-06-13T11.03.37.668,9.225,71.341,9.756,-16.037
1749801817677,2025-06-13T11.03.37.677,9.234,71.890,9.573,-13.720
1749801817687,2025-06-13T11.03.37.687,9.244,73.049,8.659,-10.976
1749801817698,2025-06-13T11.03.37.698,9.255,74.024,8.110,-8.110
1749801817708,2025-06-13T11.03.37.708,9.265,74.573,8.720,-5.732
1749801817717,2025-06-13T11.03.37.717,9.274,74.329,10.976,-4.268
1749801817727,2025-06-13T11.03.37.727,9.284,74.573,12.683,-2.317
1749801817737,2025-06-13T11.03.37.737,9.294,75.061,13.232,-0.305
1749801817748,2025-06-13T11.03.37.748,9.305,74.756,12.500,1.402
1749801817756,2025-06-13T11.03.37.756,9.313,74.146,11.402,2.622
1749801817767,2025-06-13T11.03.37.767,9.324,74.085,11.524,3.232
1749801817777,2025-06-13T11.03.37.777,9.334,74.207,13.902,3.415
1749801817787,2025-06-13T11.03.37.787,9.344,72.683,17.988,3.659
1749801817796,2025-06-13T11.03.37.796,9.353,70.854,22.500,2.988
1749801817806,2025-06-13T11.03.37.806,9.363,69.512,26.524,1.463
1749801817816,2025-06-13T11.03.37.816,9.373,68.780,29.573,1.098
1749801817827,2025-06-13T11.03.37.827,9.384,67.317,30.732,1.402
1749801817835,2025-06-13T11.03.37.835,9.392,62.622,31.768,0.183
1749801817846,2025-06-13T11.03.37.846,9.403,55.671,32.439,-2.134
1749801817856,2025-06-13T11.03.37.856,9.413,52.134,29.573,-2.439
1749801817866,2025-06-13T11.03.37.866,9.423,50.610,26.037,-0.915
1749801817875,2025-06-13T11.03.37.875,9.432,48.537,23.780,0.244
1749801817885,2025-06-13T11.03.37.885,9.442,46.159,23.354,0.122
1749801817895,2025-06-13T11.03.37.895,9.452,42.256,24.207,-0.427
1749801817906,2025-06-13T11.03.37.906,9.463,36.768,23.720,-1.220
1749801817915,2025-06-13T11.03.37.915,9.472,31.463,20.244,-1.768
1749801817925,2025-06-13T11.03.37.925,9.482,26.341,14.451,-1.829
1749801817935,2025-06-13T11.03.37.935,9.492,21.463,8.598,-2.439
1749801817945,2025-06-13T11.03.37.945,9.502,16.951,4.817,-3.537
1749801817954,2025-06-13T11.03.37.954,9.511,13.171,4.390,-3.659
1749801817964,2025-06-13T11.03.37.964,9.521,9.573,6.463,-3.293
1749801817975,2025-06-13T11.03.37.975,9.532,6.280,8.902,-3.110
1749801817985,2025-06-13T11.03.37.985,9.542,2.805,10.549,-3.293
1749801817994,2025-06-13T11.03.37.994,9.551,-0.610,10.976,-3.415
1749801818004,2025-06-13T11.03.38.004,9.561,-2.561,10.549,-3.232
1749801818014,2025-06-13T11.03.38.014,9.571,-2.683,9.634,-2.866
1749801818024,2025-06-13T11.03.38.024,9.581,-2.622,8.415,-2.134
1749801818033,2025-06-13T11.03.38.033,9.590,-2.744,6.646,-1.037
1749801818043,2025-06-13T11.03.38.043,9.600,-2.622,5.366,0.427
1749801818054,2025-06-13T11.03.38.054,9.611,-1.402,4.878,2.317
1749801818064,2025-06-13T11.03.38.064,9.621,0.610,5.305,3.780
1749801818073,2025-06-13T11.03.38.073,9.630,2.805,8.720,4.878
1749801818083,2025-06-13T11.03.38.083,9.640,5.610,14.634,7.378
1749801818093,2025-06-13T11.03.38.093,9.650,7.927,18.841,11.524
1749801818103,2025-06-13T11.03.38.103,9.660,8.780,20.000,15.732
1749801818112,2025-06-13T11.03.38.112,9.669,9.817,18.963,19.207
1749801818123,2025-06-13T11.03.38.123,9.680,13.293,16.524,21.524
1749801818133,2025-06-13T11.03.38.133,9.690,16.951,13.963,23.293
1749801818143,2025-06-13T11.03.38.143,9.700,19.878,10.854,23.415
1749801818152,2025-06-13T11.03.38.152,9.709,22.988,8.537,22.805
1749801818162,2025-06-13T11.03.38.162,9.719,25.427,9.024,23.902
1749801818172,2025-06-13T11.03.38.172,9.729,24.939,11.646,25.122
1749801818183,2025-06-13T11.03.38.183,9.740,22.683,12.622,25.732
1749801818191,2025-06-13T11.03.38.191,9.748,20.915,10.915,27.317
1749801818202,2025-06-13T11.03.38.202,9.759,19.024,8.415,29.390
1749801818212,2025-06-13T11.03.38.212,9.769,17.134,5.549,32.073
1749801818222,2025-06-13T11.03.38.222,9.779,14.878,3.841,34.939
1749801818231,2025-06-13T11.03.38.231,9.788,11.768,3.720,36.829
1749801818241,2025-06-13T11.03.38.241,9.798,8.720,4.329,38.354
1749801818251,2025-06-13T11.03.38.251,9.808,7.256,3.476,39.512
1749801818262,2025-06-13T11.03.38.262,9.819,6.890,1.829,40.305
1749801818270,2025-06-13T11.03.38.270,9.827,5.549,0.183,41.220
1749801818281,2025-06-13T11.03.38.281,9.838,3.232,-1.463,42.622
1749801818291,2025-06-13T11.03.38.291,9.848,0.732,-2.012,44.268
1749801818301,2025-06-13T11.03.38.301,9.858,-0.732,0.732,45.854
1749801818310,2025-06-13T11.03.38.310,9.867,-1.707,5.122,47.500
1749801818320,2025-06-13T11.03.38.320,9.877,-2.439,7.805,49.085
1749801818331,2025-06-13T11.03.38.331,9.888,-2.317,7.988,49.634
1749801818341,2025-06-13T11.03.38.341,9.898,-1.768,7.134,50.305
1749801818350,2025-06-13T11.03.38.350,9.907,-2.195,5.793,51.159
1749801818360,2025-06-13T11.03.38.360,9.917,-3.293,4.451,51.707
1749801818370,2025-06-13T11.03.38.370,9.927,-4.329,5.061,51.768
1749801818380,2025-06-13T11.03.38.380,9.937,-5.427,6.402,51.890
1749801818389,2025-06-13T11.03.38.389,9.946,-6.524,6.951,52.073
1749801818399,2025-06-13T11.03.38.399,9.956,-7.683,6.707,52.805
1749801818410,2025-06-13T11.03.38.410,9.967,-7.317,6.585,53.354
1749801818420,2025-06-13T11.03.38.420,9.977,-6.707,7.744,53.598
1749801818429,2025-06-13T11.03.38.429,9.986,-6.524,10.549,53.963
1749801818439,2025-06-13T11.03.38.439,9.996,-6.220,14.756,54.146
1749801818449,2025-06-13T11.03.38.449,10.006,-5.366,19.329,54.024
1749801818459,2025-06-13T11.03.38.459,10.016,-4.085,20.915,52.927
1749801818468,2025-06-13T11.03.38.468,10.025,-2.927,18.780,51.951
1749801818478,2025-06-13T11.03.38.478,10.035,0.488,15.671,49.451
1749801818489,2025-06-13T11.03.38.489,10.046,5.061,13.841,45.854
1749801818499,2025-06-13T11.03.38.499,10.056,8.049,14.634,42.073
1749801818508,2025-06-13T11.03.38.508,10.065,8.659,17.012,38.293
1749801818518,2025-06-13T11.03.38.518,10.075,9.085,19.085,33.963
1749801818528,2025-06-13T11.03.38.528,10.085,10.244,19.695,29.878
1749801818539,2025-06-13T11.03.38.539,10.096,11.037,18.537,26.159
1749801818547,2025-06-13T11.03.38.547,10.104,11.098,15.732,23.049
1749801818558,2025-06-13T11.03.38.558,10.115,10.793,13.354,19.634
1749801818568,2025-06-13T11.03.38.568,10.125,9.329,13.293,16.098
1749801818578,2025-06-13T11.03.38.578,10.135,6.829,14.817,13.171
1749801818587,2025-06-13T11.03.38.587,10.144,4.756,15.793,10.488
1749801818597,2025-06-13T11.03.38.597,10.154,3.049,15.061,7.866
1749801818607,2025-06-13T11.03.38.607,10.164,1.098,13.049,6.098
1749801818618,2025-06-13T11.03.38.618,10.175,0.061,10.732,5.000
1749801818626,2025-06-13T11.03.38.626,10.183,-1.159,8.720,4.390
1749801818637,2025-06-13T11.03.38.637,10.194,-2.866,6.707,4.329
1749801818647,2025-06-13T11.03.38.647,10.204,-5.122,3.963,3.963
1749801818657,2025-06-13T11.03.38.657,10.214,-7.134,1.707,4.085
1749801818666,2025-06-13T11.03.38.666,10.223,-8.963,0.671,4.512
1749801818676,2025-06-13T11.03.38.676,10.233,-11.341,-0.366,5.366
1749801818686,2025-06-13T11.03.38.686,10.243,-14.085,-2.744,6.707
1749801818697,2025-06-13T11.03.38.697,10.254,-16.890,-5.366,7.927
1749801818706,2025-06-13T11.03.38.706,10.263,-19.756,-6.829,9.390
1749801818716,2025-06-13T11.03.38.716,10.273,-22.500,-7.561,10.549
1749801818726,2025-06-13T11.03.38.726,10.283,-24.939,-8.110,11.037
1749801818736,2025-06-13T11.03.38.736,10.293,-27.256,-8.293,11.829
1749801818745,2025-06-13T11.03.38.745,10.302,-29.695,-8.598,13.049
1749801818755,2025-06-13T11.03.38.755,10.312,-32.134,-8.720,13.902
1749801818766,2025-06-13T11.03.38.766,10.323,-34.573,-8.293,13.354
1749801818776,2025-06-13T11.03.38.776,10.333,-36.402,-6.646,12.439
1749801818785,2025-06-13T11.03.38.785,10.342,-36.402,-1.463,12.134
1749801818795,2025-06-13T11.03.38.795,10.352,-35.915,7.561,10.549
1749801818805,2025-06-13T11.03.38.805,10.362,-35.183,14.390,8.415
1749801818815,2025-06-13T11.03.38.815,10.372,-34.695,15.183,7.439
1749801818824,2025-06-13T11.03.38.824,10.381,-34.878,13.354,8.841
1749801818834,2025-06-13T11.03.38.834,10.391,-34.512,12.988,10.854
1749801818845,2025-06-13T11.03.38.845,10.402,-33.720,15.122,12.866
1749801818855,2025-06-13T11.03.38.855,10.412,-32.317,19.146,15.915
1749801818864,2025-06-13T11.03.38.864,10.421,-31.098,25.305,19.756
1749801818874,2025-06-13T11.03.38.874,10.431,-32.256,33.354,22.012
1749801818884,2025-06-13T11.03.38.884,10.441,-32.988,40.549,22.317
1749801818894,2025-06-13T11.03.38.894,10.451,-31.707,42.622,22.134
1749801818903,2025-06-13T11.03.38.903,10.460,-32.195,39.390,20.671
1749801818914,2025-06-13T11.03.38.914,10.471,-33.598,32.805,18.110
1749801818924,2025-06-13T11.03.38.924,10.481,-33.841,25.183,15.244
1749801818934,2025-06-13T11.03.38.934,10.491,-34.573,19.878,12.927
1749801818943,2025-06-13T11.03.38.943,10.500,-37.195,18.841,10.976
1749801818953,2025-06-13T11.03.38.953,10.510,-40.488,20.854,8.963
1749801818963,2025-06-13T11.03.38.963,10.520,-42.805,24.756,6.768
1749801818974,2025-06-13T11.03.38.974,10.531,-44.512,29.878,5.366
1749801818982,2025-06-13T11.03.38.982,10.539,-47.866,33.171,3.841
1749801818993,2025-06-13T11.03.38.993,10.550,-53.476,32.317,0.915
1749801819003,2025-06-13T11.03.39.003,10.560,-58.963,27.866,-2.317
1749801819013,2025-06-13T11.03.39.013,10.570,-62.317,21.098,-3.720
1749801819022,2025-06-13T11.03.39.022,10.579,-63.537,14.634,-4.939
1749801819032,2025-06-13T11.03.39.032,10.589,-65.244,12.195,-5.976
1749801819042,2025-06-13T11.03.39.042,10.599,-66.524,14.329,-6.585
1749801819053,2025-06-13T11.03.39.053,10.610,-66.707,19.817,-6.341
1749801819061,2025-06-13T11.03.39.061,10.618,-66.402,25.183,-5.793
1749801819072,2025-06-13T11.03.39.072,10.629,-70.122,26.951,-6.220
1749801819082,2025-06-13T11.03.39.082,10.639,-77.622,24.329,-7.561
1749801819092,2025-06-13T11.03.39.092,10.649,-84.451,21.402,-9.268
1749801819101,2025-06-13T11.03.39.101,10.658,-88.720,18.415,-7.500
1749801819111,2025-06-13T11.03.39.111,10.668,-88.841,15.671,-4.817
1749801819122,2025-06-13T11.03.39.122,10.679,-86.220,17.073,-3.415
1749801819132,2025-06-13T11.03.39.132,10.689,-83.841,23.049,-1.951
1749801819141,2025-06-13T11.03.39.141,10.698,-81.585,30.488,-0.854
1749801819151,2025-06-13T11.03.39.151,10.708,-81.646,36.220,-1.768
1749801819161,2025-06-13T11.03.39.161,10.718,-82.683,37.195,-6.524
1749801819171,2025-06-13T11.03.39.171,10.728,-82.561,31.341,-12.683
1749801819180,2025-06-13T11.03.39.180,10.737,-78.598,22.073,-17.256
1749801819190,2025-06-13T11.03.39.190,10.747,-75.549,16.890,-21.402
1749801819201,2025-06-13T11.03.39.201,10.758,-74.695,17.073,-24.085
1749801819211,2025-06-13T11.03.39.211,10.768,-74.512,17.073,-24.878
1749801819220,2025-06-13T11.03.39.220,10.777,-73.537,13.720,-22.500
1749801819230,2025-06-13T11.03.39.230,10.787,-72.073,8.537,-21.829
1749801819240,2025-06-13T11.03.39.240,10.797,-71.707,5.183,-22.012
1749801819250,2025-06-13T11.03.39.250,10.807,-71.951,4.268,-23.171
1749801819259,2025-06-13T11.03.39.259,10.816,-71.646,3.720,-26.037
1749801819269,2025-06-13T11.03.39.269,10.826,-69.634,3.963,-29.756
1749801819280,2025-06-13T11.03.39.280,10.837,-66.280,5.610,-32.500
1749801819290,2025-06-13T11.03.39.290,10.847,-62.561,7.256,-33.354
1749801819299,2025-06-13T11.03.39.299,10.856,-59.146,5.732,-33.354
1749801819309,2025-06-13T11.03.39.309,10.866,-55.488,3.354,-34.512
1749801819319,2025-06-13T11.03.39.319,10.876,-52.927,3.293,-36.890
1749801819330,2025-06-13T11.03.39.330,10.887,-50.915,4.268,-39.146
1749801819338,2025-06-13T11.03.39.338,10.895,-47.134,4.634,-41.098
1749801819349,2025-06-13T11.03.39.349,10.906,-42.317,4.390,-43.110
1749801819359,2025-06-13T11.03.39.359,10.916,-37.622,4.024,-45.122
1749801819369,2025-06-13T11.03.39.369,10.926,-32.927,3.232,-45.732
1749801819378,2025-06-13T11.03.39.378,10.935,-28.232,3.537,-45.671
1749801819388,2025-06-13T11.03.39.388,10.945,-27.073,4.695,-45.732
1749801819398,2025-06-13T11.03.39.398,10.955,-26.768,1.951,-45.427
1749801819409,2025-06-13T11.03.39.409,10.966,-23.841,-4.146,-47.256
1749801819417,2025-06-13T11.03.39.417,10.974,-18.902,-7.866,-50.122
1749801819428,2025-06-13T11.03.39.428,10.985,-15.854,-7.988,-52.012
1749801819438,2025-06-13T11.03.39.438,10.995,-13.476,-5.976,-52.500
1749801819448,2025-06-13T11.03.39.448,11.005,-9.634,-2.744,-52.988
1749801819457,2025-06-13T11.03.39.457,11.014,-6.524,1.829,-54.756
1749801819467,2025-06-13T11.03.39.467,11.024,-2.744,4.024,-57.317
1749801819478,2025-06-13T11.03.39.478,11.035,2.256,2.317,-58.963
1749801819488,2025-06-13T11.03.39.488,11.045,7.744,0.610,-59.390
1749801819497,2025-06-13T11.03.39.497,11.054,13.110,0.488,-59.024
1749801819507,2025-06-13T11.03.39.507,11.064,17.195,1.098,-58.171
1749801819517,2025-06-13T11.03.39.517,11.074,21.341,0.366,-57.561
1749801819527,2025-06-13T11.03.39.527,11.084,26.646,-2.134,-57.195
1749801819536,2025-06-13T11.03.39.536,11.093,32.561,-5.488,-56.098
1749801819546,2025-06-13T11.03.39.546,11.103,38.598,-7.500,-54.329
1749801819557,2025-06-13T11.03.39.557,11.114,43.354,-7.683,-52.378
1749801819567,2025-06-13T11.03.39.567,11.124,47.073,-6.829,-51.402
1749801819576,2025-06-13T11.03.39.576,11.133,50.915,-5.793,-50.549
1749801819586,2025-06-13T11.03.39.586,11.143,54.634,-4.268,-48.537
1749801819596,2025-06-13T11.03.39.596,11.153,57.927,-2.805,-45.732
1749801819606,2025-06-13T11.03.39.606,11.163,61.220,-2.134,-43.720
1749801819615,2025-06-13T11.03.39.615,11.172,65.427,-2.500,-42.256
1749801819625,2025-06-13T11.03.39.625,11.182,70.244,-3.049,-40.671
1749801819636,2025-06-13T11.03.39.636,11.193,73.902,-3.354,-39.268
1749801819646,2025-06-13T11.03.39.646,11.203,76.402,-4.878,-38.659
1749801819655,2025-06-13T11.03.39.655,11.212,78.537,-6.890,-37.805
1749801819665,2025-06-13T11.03.39.665,11.222,80.427,-7.561,-35.732
1749801819675,2025-06-13T11.03.39.675,11.232,82.256,-7.988,-33.476
1749801819686,2025-06-13T11.03.39.686,11.243,83.598,-8.354,-31.341
1749801819694,2025-06-13T11.03.39.694,11.251,84.329,-7.378,-28.354
1749801819705,2025-06-13T11.03.39.705,11.262,85.244,-6.159,-24.634
1749801819715,2025-06-13T11.03.39.715,11.272,86.159,-6.768,-21.463
1749801819725,2025-06-13T11.03.39.725,11.282,86.829,-8.963,-20.000
1749801819734,2025-06-13T11.03.39.734,11.291,87.378,-11.768,-19.085
1749801819744,2025-06-13T11.03.39.744,11.301,88.780,-13.476,-17.439
1749801819754,2025-06-13T11.03.39.754,11.311,90.061,-13.598,-15.854
1749801819765,2025-06-13T11.03.39.765,11.322,89.878,-12.561,-14.878
1749801819773,2025-06-13T11.03.39.773,11.330,88.720,-12.683,-14.329
1749801819784,2025-06-13T11.03.39.784,11.341,88.232,-13.049,-12.744
1749801819794,2025-06-13T11.03.39.794,11.351,87.866,-12.500,-10.183
1749801819804,2025-06-13T11.03.39.804,11.361,87.439,-10.671,-7.256
1749801819813,2025-06-13T11.03.39.813,11.370,86.707,-9.085,-4.512
1749801819823,2025-06-13T11.03.39.823,11.380,85.671,-7.927,-2.134
1749801819833,2025-06-13T11.03.39.833,11.390,84.634,-6.768,-0.793
1749801819844,2025-06-13T11.03.39.844,11.401,83.841,-4.817,0.305
1749801819853,2025-06-13T11.03.39.853,11.410,83.354,-4.695,0.976
1749801819863,2025-06-13T11.03.39.863,11.420,83.720,-7.073,0.488
1749801819873,2025-06-13T11.03.39.873,11.430,83.902,-8.598,0.854
1749801819883,2025-06-13T11.03.39.883,11.440,83.598,-8.841,3.049
1749801819892,2025-06-13T11.03.39.892,11.449,83.841,-6.707,4.146
1749801819902,2025-06-13T11.03.39.902,11.459,82.317,-1.707,5.061
1749801819913,2025-06-13T11.03.39.913,11.470,81.098,0.793,6.646
1749801819923,2025-06-13T11.03.39.923,11.480,81.402,0.061,8.537
1749801819932,2025-06-13T11.03.39.932,11.489,80.610,-0.915,9.512
1749801819942,2025-06-13T11.03.39.942,11.499,79.756,-2.866,10.549
1749801819952,2025-06-13T11.03.39.952,11.509,80.122,-4.756,11.159
1749801819962,2025-06-13T11.03.39.962,11.519,80.732,-5.061,11.098
1749801819971,2025-06-13T11.03.39.971,11.528,79.207,-2.378,11.646
1749801819981,2025-06-13T11.03.39.981,11.538,75.793,2.012,13.049
1749801819992,2025-06-13T11.03.39.992,11.549,72.988,4.817,13.780
1749801820002,2025-06-13T11.03.40.002,11.559,70.915,5.000,13.415
1749801820011,2025-06-13T11.03.40.011,11.568,69.512,4.207,12.988
1749801820021,2025-06-13T11.03.40.021,11.578,67.317,4.024,13.171
1749801820031,2025-06-13T11.03.40.031,11.588,64.024,4.451,13.720
1749801820041,2025-06-13T11.03.40.041,11.598,60.976,4.756,13.171
1749801820050,2025-06-13T11.03.40.050,11.607,58.354,5.305,12.073
1749801820061,2025-06-13T11.03.40.061,11.618,56.646,5.732,10.732
1749801820071,2025-06-13T11.03.40.071,11.628,55.427,6.890,8.902
1749801820081,2025-06-13T11.03.40.081,11.638,53.171,8.476,6.707
1749801820090,2025-06-13T11.03.40.090,11.647,50.000,9.695,4.451
1749801820100,2025-06-13T11.03.40.100,11.657,46.890,10.488,2.805
1749801820110,2025-06-13T11.03.40.110,11.667,43.598,10.366,2.866
1749801820121,2025-06-13T11.03.40.121,11.678,39.512,8.537,2.744
1749801820129,2025-06-13T11.03.40.129,11.686,35.000,5.549,2.134
1749801820140,2025-06-13T11.03.40.140,11.697,31.829,4.207,2.134
1749801820150,2025-06-13T11.03.40.150,11.707,29.024,5.854,2.805
1749801820160,2025-06-13T11.03.40.160,11.717,25.244,9.024,2.622
1749801820169,2025-06-13T11.03.40.169,11.726,20.732,11.951,1.280
1749801820179,2025-06-13T11.03.40.179,11.736,16.829,13.232,0.305
1749801820189,2025-06-13T11.03.40.189,11.746,13.598,11.829,-0.793
1749801820200,2025-06-13T11.03.40.200,11.757,9.817,10.000,-1.280
1749801820208,2025-06-13T11.03.40.208,11.765,5.427,9.451,-0.976
1749801820219,2025-06-13T11.03.40.219,11.776,1.829,10.305,-0.549
1749801820229,2025-06-13T11.03.40.229,11.786,-1.098,11.220,-0.122
1749801820239,2025-06-13T11.03.40.239,11.796,-3.354,12.683,-0.488
1749801820248,2025-06-13T11.03.40.248,11.805,-5.549,14.024,-1.159
1749801820258,2025-06-13T11.03.40.258,11.815,-7.683,13.780,-1.341
1749801820269,2025-06-13T11.03.40.269,11.826,-9.390,11.951,-1.463
1749801820279,2025-06-13T11.03.40.279,11.836,-10.976,9.817,-1.524
1749801820288,2025-06-13T11.03.40.288,11.845,-12.439,7.866,-1.280
1749801820298,2025-06-13T11.03.40.298,11.855,-13.049,6.646,-0.854
1749801820308,2025-06-13T11.03.40.308,11.865,-11.951,6.341,-0.549
1749801820318,2025-06-13T11.03.40.318,11.875,-9.695,7.744,0.305
1749801820327,2025-06-13T11.03.40.327,11.884,-8.598,9.390,2.073
1749801820337,2025-06-13T11.03.40.337,11.894,-8.659,10.000,3.780
1749801820348,2025-06-13T11.03.40.348,11.905,-9.390,9.512,5.793
1749801820358,2025-06-13T11.03.40.358,11.915,-10.183,8.963,8.232
1749801820367,2025-06-13T11.03.40.367,11.924,-10.488,9.573,11.037
1749801820377,2025-06-13T11.03.40.377,11.934,-9.390,11.585,13.598
1749801820387,2025-06-13T11.03.40.387,11.944,-8.293,13.963,16.280
1749801820397,2025-06-13T11.03.40.397,11.954,-6.646,15.610,19.268
1749801820406,2025-06-13T11.03.40.406,11.963,-5.061,17.622,22.439
1749801820416,2025-06-13T11.03.40.416,11.973,-4.573,19.512,24.695
1749801820427,2025-06-13T11.03.40.427,11.984,-4.573,20.305,26.220
1749801820437,2025-06-13T11.03.40.437,11.994,-2.927,20.244,27.073
1749801820446,2025-06-13T11.03.40.446,12.003,-1.341,18.720,27.744
1749801820456,2025-06-13T11.03.40.456,12.013,-0.244,14.756,29.695
1749801820466,2025-06-13T11.03.40.466,12.023,1.098,10.671,32.561
1749801820477,2025-06-13T11.03.40.477,12.034,1.341,9.573,34.695
1749801820485,2025-06-13T11.03.40.485,12.042,0.976,12.988,37.134
1749801820496,2025-06-13T11.03.40.496,12.053,-0.305,18.963,40.061
1749801820506,2025-06-13T11.03.40.506,12.063,-1.402,22.256,41.707
1749801820516,2025-06-13T11.03.40.516,12.073,-1.463,21.524,42.317
1749801820525,2025-06-13T11.03.40.525,12.082,-1.402,18.171,43.902
1749801820535,2025-06-13T11.03.40.535,12.092,-1.220,16.098,45.732
1749801820545,2025-06-13T11.03.40.545,12.102,-1.524,17.561,47.378
1749801820556,2025-06-13T11.03.40.556,12.113,-2.805,19.695,47.744
1749801820564,2025-06-13T11.03.40.564,12.121,-2.866,21.098,47.866
1749801820575,2025-06-13T11.03.40.575,12.132,-1.768,22.927,48.171
1749801820585,2025-06-13T11.03.40.585,12.142,-1.890,24.207,47.988
1749801820595,2025-06-13T11.03.40.595,12.152,-2.439,23.293,47.927
1749801820604,2025-06-13T11.03.40.604,12.161,-2.439,20.915,48.476
1749801820614,2025-06-13T11.03.40.614,12.171,-2.378,19.024,47.927
1749801820624,2025-06-13T11.03.40.624,12.181,-3.720,18.415,46.951
1749801820635,2025-06-13T11.03.40.635,12.192,-5.366,18.354,46.646
1749801820644,2025-06-13T11.03.40.644,12.201,-6.463,18.415,46.829
1749801820654,2025-06-13T11.03.40.654,12.211,-7.134,18.354,46.341
1749801820664,2025-06-13T11.03.40.664,12.221,-7.744,19.146,45.427
1749801820674,2025-06-13T11.03.40.674,12.231,-8.354,20.549,44.573
1749801820683,2025-06-13T11.03.40.683,12.240,-9.085,20.122,42.500
1749801820693,2025-06-13T11.03.40.693,12.250,-9.695,16.829,39.939
1749801820704,2025-06-13T11.03.40.704,12.261,-10.244,12.012,37.988
1749801820714,2025-06-13T11.03.40.714,12.271,-9.878,6.524,36.037
1749801820723,2025-06-13T11.03.40.723,12.280,-9.329,2.744,33.598
1749801820733,2025-06-13T11.03.40.733,12.290,-9.634,2.195,30.854
1749801820743,2025-06-13T11.03.40.743,12.300,-9.451,3.902,28.171
1749801820753,2025-06-13T11.03.40.753,12.310,-8.659,6.037,25.244
1749801820762,2025-06-13T11.03.40.762,12.319,-8.415,7.500,21.524
1749801820772,2025-06-13T11.03.40.772,12.329,-7.683,7.805,17.927
1749801820783,2025-06-13T11.03.40.783,12.340,-6.585,7.561,14.756
1749801820793,2025-06-13T11.03.40.793,12.350,-5.549,7.073,11.220
1749801820802,2025-06-13T11.03.40.802,12.359,-5.305,6.707,7.683
1749801820812,2025-06-13T11.03.40.812,12.369,-5.488,6.463,4.939
1749801820822,2025-06-13T11.03.40.822,12.379,-5.305,5.244,3.049
1749801820832,2025-06-13T11.03.40.832,12.389,-5.183,3.720,1.585
1749801820841,2025-06-13T11.03.40.841,12.398,-6.098,2.866,0.244
1749801820852,2025-06-13T11.03.40.852,12.409,-8.110,2.805,-0.488
1749801820862,2025-06-13T11.03.40.862,12.419,-10.305,2.134,0.061
