epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749804017170,2025-06-13T11.40.17.170,7.298,19.085,-1.098,5.000
1749804017178,2025-06-13T11.40.17.178,7.306,12.744,0.488,-1.280
1749804017189,2025-06-13T11.40.17.189,7.317,5.793,8.171,-5.427
1749804017199,2025-06-13T11.40.17.199,7.327,0.427,20.671,-9.756
1749804017209,2025-06-13T11.40.17.209,7.337,-6.829,34.878,-12.744
1749804017218,2025-06-13T11.40.17.218,7.346,-11.829,47.439,-15.732
1749804017228,2025-06-13T11.40.17.228,7.356,-16.707,55.488,-19.268
1749804017239,2025-06-13T11.40.17.239,7.367,-27.195,55.671,-23.598
1749804017249,2025-06-13T11.40.17.249,7.377,-41.159,47.683,-24.878
1749804017258,2025-06-13T11.40.17.258,7.386,-53.780,38.110,-21.951
1749804017268,2025-06-13T11.40.17.268,7.396,-64.573,32.195,-19.573
1749804017278,2025-06-13T11.40.17.278,7.406,-74.878,32.561,-19.512
1749804017288,2025-06-13T11.40.17.288,7.416,-83.049,41.037,-22.683
1749804017297,2025-06-13T11.40.17.297,7.425,-90.000,56.341,-27.561
1749804017307,2025-06-13T11.40.17.307,7.435,-98.171,71.463,-36.585
1749804017318,2025-06-13T11.40.17.318,7.446,-104.085,77.256,-53.780
1749804017328,2025-06-13T11.40.17.328,7.456,-110.671,67.866,-69.268
1749804017337,2025-06-13T11.40.17.337,7.465,-116.707,54.146,-73.293
1749804017347,2025-06-13T11.40.17.347,7.475,-121.829,44.268,-76.707
1749804017357,2025-06-13T11.40.17.357,7.485,-130.305,37.866,-85.793
1749804017367,2025-06-13T11.40.17.367,7.495,-138.902,27.073,-93.841
1749804017376,2025-06-13T11.40.17.376,7.504,-141.890,7.195,-99.085
1749804017386,2025-06-13T11.40.17.386,7.514,-135.183,-15.000,-107.622
1749804017397,2025-06-13T11.40.17.397,7.525,-125.122,-30.915,-118.415
1749804017407,2025-06-13T11.40.17.407,7.535,-117.378,-35.549,-126.829
1749804017416,2025-06-13T11.40.17.416,7.544,-114.390,-30.854,-132.500
1749804017426,2025-06-13T11.40.17.426,7.554,-113.110,-21.585,-134.878
1749804017436,2025-06-13T11.40.17.436,7.564,-109.695,-11.159,-137.683
1749804017447,2025-06-13T11.40.17.447,7.575,-101.463,-5.549,-139.634
1749804017455,2025-06-13T11.40.17.455,7.583,-89.512,-4.085,-140.793
1749804017466,2025-06-13T11.40.17.466,7.594,-80.305,-1.037,-143.110
1749804017476,2025-06-13T11.40.17.476,7.604,-72.500,3.720,-143.354
1749804017486,2025-06-13T11.40.17.486,7.614,-64.329,8.659,-140.427
1749804017495,2025-06-13T11.40.17.495,7.623,-54.329,16.220,-135.488
1749804017505,2025-06-13T11.40.17.505,7.633,-42.866,20.305,-129.695
1749804017515,2025-06-13T11.40.17.515,7.643,-30.976,16.585,-122.622
1749804017526,2025-06-13T11.40.17.526,7.654,-19.756,5.549,-115.366
1749804017534,2025-06-13T11.40.17.534,7.662,-10.793,-10.244,-104.817
1749804017545,2025-06-13T11.40.17.545,7.673,-3.902,-21.159,-89.573
1749804017555,2025-06-13T11.40.17.555,7.683,4.878,-18.963,-74.451
1749804017565,2025-06-13T11.40.17.565,7.693,17.378,-3.354,-61.280
1749804017574,2025-06-13T11.40.17.574,7.702,33.049,20.793,-48.049
1749804017584,2025-06-13T11.40.17.584,7.712,47.988,43.171,-35.061
1749804017594,2025-06-13T11.40.17.594,7.722,58.659,51.890,-19.268
1749804017605,2025-06-13T11.40.17.605,7.733,65.244,42.378,-0.183
1749804017614,2025-06-13T11.40.17.614,7.742,71.768,17.805,21.098
1749804017624,2025-06-13T11.40.17.624,7.752,80.488,-11.829,40.549
1749804017634,2025-06-13T11.40.17.634,7.762,87.805,-36.768,55.000
1749804017644,2025-06-13T11.40.17.644,7.772,94.939,-52.805,66.524
1749804017653,2025-06-13T11.40.17.653,7.781,101.463,-58.110,75.122
1749804017663,2025-06-13T11.40.17.663,7.791,108.293,-57.744,80.061
1749804017674,2025-06-13T11.40.17.674,7.802,114.817,-56.280,83.659
1749804017684,2025-06-13T11.40.17.684,7.812,119.268,-55.793,85.732
1749804017693,2025-06-13T11.40.17.693,7.821,121.585,-55.671,87.866
1749804017703,2025-06-13T11.40.17.703,7.831,122.561,-54.451,89.207
1749804017713,2025-06-13T11.40.17.713,7.841,121.707,-54.756,89.512
1749804017723,2025-06-13T11.40.17.723,7.851,120.122,-55.610,89.512
1749804017732,2025-06-13T11.40.17.732,7.860,118.415,-55.732,90.305
1749804017742,2025-06-13T11.40.17.742,7.870,115.610,-53.902,90.061
1749804017753,2025-06-13T11.40.17.753,7.881,112.622,-52.012,89.329
1749804017763,2025-06-13T11.40.17.763,7.891,109.329,-49.939,88.476
1749804017772,2025-06-13T11.40.17.772,7.900,106.037,-46.585,87.683
1749804017782,2025-06-13T11.40.17.782,7.910,102.012,-41.951,87.012
1749804017792,2025-06-13T11.40.17.792,7.920,96.768,-38.171,86.280
1749804017803,2025-06-13T11.40.17.803,7.931,91.524,-36.037,84.207
1749804017811,2025-06-13T11.40.17.811,7.939,87.439,-36.951,79.756
1749804017822,2025-06-13T11.40.17.822,7.950,84.634,-39.329,76.341
1749804017832,2025-06-13T11.40.17.832,7.960,82.012,-39.878,75.305
1749804017842,2025-06-13T11.40.17.842,7.970,78.110,-38.780,72.622
1749804017851,2025-06-13T11.40.17.851,7.979,73.963,-36.402,66.951
1749804017861,2025-06-13T11.40.17.861,7.989,69.878,-33.415,59.878
1749804017871,2025-06-13T11.40.17.871,7.999,66.098,-29.207,56.037
1749804017882,2025-06-13T11.40.17.882,8.010,62.805,-20.122,53.415
1749804017890,2025-06-13T11.40.17.890,8.018,58.415,-7.866,49.329
1749804017901,2025-06-13T11.40.17.901,8.029,51.341,-0.427,45.488
1749804017911,2025-06-13T11.40.17.911,8.039,43.110,-1.890,42.927
1749804017921,2025-06-13T11.40.17.921,8.049,36.220,-5.732,41.220
1749804017930,2025-06-13T11.40.17.930,8.058,30.671,-7.683,37.195
1749804017940,2025-06-13T11.40.17.940,8.068,25.610,-9.329,29.756
1749804017950,2025-06-13T11.40.17.950,8.078,19.939,-10.854,21.768
1749804017961,2025-06-13T11.40.17.961,8.089,15.854,-9.390,13.537
1749804017969,2025-06-13T11.40.17.969,8.097,11.829,-3.841,5.305
1749804017980,2025-06-13T11.40.17.980,8.108,5.732,3.537,-2.012
1749804017990,2025-06-13T11.40.17.990,8.118,-2.622,9.695,-7.256
1749804018000,2025-06-13T11.40.18.000,8.128,-11.890,13.780,-10.366
1749804018009,2025-06-13T11.40.18.009,8.137,-20.732,14.939,-13.780
1749804018019,2025-06-13T11.40.18.019,8.147,-28.110,14.207,-17.866
1749804018030,2025-06-13T11.40.18.030,8.158,-33.354,15.061,-22.195
1749804018040,2025-06-13T11.40.18.040,8.168,-37.378,18.780,-26.829
1749804018049,2025-06-13T11.40.18.049,8.177,-43.049,22.866,-31.829
1749804018059,2025-06-13T11.40.18.059,8.187,-50.183,25.427,-38.354
1749804018069,2025-06-13T11.40.18.069,8.197,-56.159,25.061,-46.220
1749804018079,2025-06-13T11.40.18.079,8.207,-60.305,23.598,-53.110
1749804018088,2025-06-13T11.40.18.088,8.216,-61.890,25.915,-58.476
1749804018098,2025-06-13T11.40.18.098,8.226,-65.549,30.183,-63.354
1749804018109,2025-06-13T11.40.18.109,8.237,-73.659,33.537,-68.659
1749804018119,2025-06-13T11.40.18.119,8.247,-81.707,35.000,-74.146
1749804018128,2025-06-13T11.40.18.128,8.256,-85.244,33.171,-78.780
1749804018138,2025-06-13T11.40.18.138,8.266,-84.695,29.939,-81.951
1749804018148,2025-06-13T11.40.18.148,8.276,-85.915,30.915,-86.280
1749804018158,2025-06-13T11.40.18.158,8.286,-90.183,35.488,-92.988
1749804018167,2025-06-13T11.40.18.167,8.295,-95.366,37.317,-98.720
1749804018178,2025-06-13T11.40.18.178,8.306,-100.122,36.220,-102.073
1749804018188,2025-06-13T11.40.18.188,8.316,-102.012,35.427,-105.854
1749804018198,2025-06-13T11.40.18.198,8.326,-98.232,35.671,-110.427
1749804018207,2025-06-13T11.40.18.207,8.335,-90.427,38.659,-113.780
1749804018217,2025-06-13T11.40.18.217,8.345,-82.012,47.927,-115.671
1749804018227,2025-06-13T11.40.18.227,8.355,-73.963,61.402,-116.585
1749804018238,2025-06-13T11.40.18.238,8.366,-67.500,72.866,-117.439
1749804018246,2025-06-13T11.40.18.246,8.374,-61.890,76.707,-118.963
1749804018257,2025-06-13T11.40.18.257,8.385,-56.280,71.829,-117.988
1749804018267,2025-06-13T11.40.18.267,8.395,-49.817,65.305,-115.549
1749804018277,2025-06-13T11.40.18.277,8.405,-42.744,63.659,-113.720
1749804018286,2025-06-13T11.40.18.286,8.414,-36.280,73.963,-111.951
1749804018296,2025-06-13T11.40.18.296,8.424,-29.512,95.854,-110.732
1749804018306,2025-06-13T11.40.18.306,8.434,-23.963,117.927,-110.061
1749804018317,2025-06-13T11.40.18.317,8.445,-21.037,125.976,-109.024
1749804018325,2025-06-13T11.40.18.325,8.453,-18.293,113.354,-107.073
1749804018336,2025-06-13T11.40.18.336,8.464,-11.829,85.061,-104.207
1749804018346,2025-06-13T11.40.18.346,8.474,-1.707,52.561,-99.024
1749804018356,2025-06-13T11.40.18.356,8.484,6.890,25.488,-91.280
1749804018365,2025-06-13T11.40.18.365,8.493,9.756,7.744,-82.744
1749804018375,2025-06-13T11.40.18.375,8.503,9.512,-1.951,-73.415
1749804018386,2025-06-13T11.40.18.386,8.514,10.671,-6.707,-64.329
1749804018396,2025-06-13T11.40.18.396,8.524,14.024,-10.610,-57.073
1749804018405,2025-06-13T11.40.18.405,8.533,18.537,-16.585,-49.939
1749804018415,2025-06-13T11.40.18.415,8.543,20.976,-22.012,-41.037
1749804018425,2025-06-13T11.40.18.425,8.553,23.415,-24.756,-31.768
1749804018435,2025-06-13T11.40.18.435,8.563,26.646,-26.463,-24.024
1749804018444,2025-06-13T11.40.18.444,8.572,31.159,-30.244,-18.110
1749804018454,2025-06-13T11.40.18.454,8.582,37.073,-35.427,-10.793
1749804018465,2025-06-13T11.40.18.465,8.593,44.024,-38.476,-2.500
1749804018475,2025-06-13T11.40.18.475,8.603,49.146,-39.329,3.598
1749804018484,2025-06-13T11.40.18.484,8.612,51.646,-42.561,8.476
1749804018494,2025-06-13T11.40.18.494,8.622,54.512,-46.280,13.415
1749804018504,2025-06-13T11.40.18.504,8.632,57.256,-44.756,16.524
1749804018514,2025-06-13T11.40.18.514,8.642,57.256,-40.305,19.634
1749804018523,2025-06-13T11.40.18.523,8.651,55.671,-34.573,22.622
1749804018533,2025-06-13T11.40.18.533,8.661,52.988,-28.902,24.695
1749804018544,2025-06-13T11.40.18.544,8.672,49.390,-23.841,26.159
1749804018554,2025-06-13T11.40.18.554,8.682,46.280,-17.988,26.280
1749804018563,2025-06-13T11.40.18.563,8.691,44.207,-12.317,26.098
1749804018573,2025-06-13T11.40.18.573,8.701,42.134,-6.707,25.549
1749804018583,2025-06-13T11.40.18.583,8.711,39.390,-1.890,24.085
1749804018594,2025-06-13T11.40.18.594,8.722,37.439,0.915,22.683
1749804018602,2025-06-13T11.40.18.602,8.730,34.939,0.976,21.646
1749804018613,2025-06-13T11.40.18.613,8.741,30.793,-0.793,19.573
1749804018623,2025-06-13T11.40.18.623,8.751,26.463,-2.500,17.256
1749804018633,2025-06-13T11.40.18.633,8.761,21.829,-3.720,14.573
1749804018642,2025-06-13T11.40.18.642,8.770,16.402,-2.683,10.976
1749804018652,2025-06-13T11.40.18.652,8.780,10.610,0.610,7.317
1749804018662,2025-06-13T11.40.18.662,8.790,4.390,4.390,3.232
1749804018673,2025-06-13T11.40.18.673,8.801,-3.232,6.890,-1.402
1749804018681,2025-06-13T11.40.18.681,8.809,-12.256,8.110,-5.793
1749804018692,2025-06-13T11.40.18.692,8.820,-21.646,7.927,-9.573
1749804018702,2025-06-13T11.40.18.702,8.830,-30.793,6.585,-12.988
1749804018712,2025-06-13T11.40.18.712,8.840,-39.939,5.305,-16.768
1749804018721,2025-06-13T11.40.18.721,8.849,-48.902,4.329,-20.122
1749804018731,2025-06-13T11.40.18.731,8.859,-56.402,5.854,-22.439
1749804018741,2025-06-13T11.40.18.741,8.869,-61.890,10.732,-24.146
1749804018752,2025-06-13T11.40.18.752,8.880,-67.195,16.585,-24.939
1749804018761,2025-06-13T11.40.18.761,8.889,-71.829,22.622,-25.244
1749804018771,2025-06-13T11.40.18.771,8.899,-74.634,26.951,-25.122
1749804018781,2025-06-13T11.40.18.781,8.909,-74.573,28.537,-23.780
1749804018791,2025-06-13T11.40.18.791,8.919,-72.012,26.829,-19.573
1749804018800,2025-06-13T11.40.18.800,8.928,-69.085,26.463,-14.451
1749804018810,2025-06-13T11.40.18.810,8.938,-64.817,29.573,-13.293
1749804018821,2025-06-13T11.40.18.821,8.949,-61.524,35.061,-14.268
1749804018831,2025-06-13T11.40.18.831,8.959,-57.500,44.634,-16.220
1749804018840,2025-06-13T11.40.18.840,8.968,-51.890,54.939,-14.207
1749804018850,2025-06-13T11.40.18.850,8.978,-39.024,72.500,-11.098
1749804018860,2025-06-13T11.40.18.860,8.988,-30.427,96.585,-12.500
1749804018870,2025-06-13T11.40.18.870,8.998,-31.829,115.610,-11.463
1749804018879,2025-06-13T11.40.18.879,9.007,-30.244,134.451,0.671
1749804018889,2025-06-13T11.40.18.889,9.017,-24.146,154.695,13.963
1749804018900,2025-06-13T11.40.18.900,9.028,-13.537,150.366,17.073
1749804018910,2025-06-13T11.40.18.910,9.038,-4.024,116.463,20.488
1749804018919,2025-06-13T11.40.18.919,9.047,-5.244,66.646,27.927
1749804018929,2025-06-13T11.40.18.929,9.057,-7.927,23.232,35.366
1749804018939,2025-06-13T11.40.18.939,9.067,-7.866,-5.854,37.927
1749804018949,2025-06-13T11.40.18.949,9.077,-8.293,-14.207,40.793
1749804018958,2025-06-13T11.40.18.958,9.086,-7.805,-1.646,50.915
1749804018969,2025-06-13T11.40.18.969,9.097,-7.256,11.646,60.854
1749804018979,2025-06-13T11.40.18.979,9.107,-11.220,11.646,67.073
1749804018989,2025-06-13T11.40.18.989,9.117,-14.207,8.476,75.610
1749804018998,2025-06-13T11.40.18.998,9.126,-10.549,10.549,86.402
1749804019008,2025-06-13T11.40.19.008,9.136,-4.939,9.024,94.146
1749804019018,2025-06-13T11.40.19.018,9.146,-3.293,1.402,101.220
1749804019029,2025-06-13T11.40.19.029,9.157,-3.963,-4.451,110.793
1749804019037,2025-06-13T11.40.19.037,9.165,-0.793,-8.841,120.610
1749804019048,2025-06-13T11.40.19.048,9.176,4.207,-11.951,127.500
1749804019058,2025-06-13T11.40.19.058,9.186,8.963,-14.634,130.671
1749804019068,2025-06-13T11.40.19.068,9.196,12.134,-17.073,136.341
1749804019077,2025-06-13T11.40.19.077,9.205,15.915,-17.927,147.073
1749804019087,2025-06-13T11.40.19.087,9.215,21.159,-18.110,157.866
1749804019097,2025-06-13T11.40.19.097,9.225,27.378,-18.476,164.024
1749804019108,2025-06-13T11.40.19.108,9.236,32.134,-21.220,167.378
1749804019116,2025-06-13T11.40.19.116,9.244,33.537,-24.268,170.366
1749804019127,2025-06-13T11.40.19.127,9.255,34.451,-25.427,171.341
1749804019137,2025-06-13T11.40.19.137,9.265,35.854,-29.207,168.537
1749804019147,2025-06-13T11.40.19.147,9.275,37.256,-42.195,161.220
1749804019156,2025-06-13T11.40.19.156,9.284,40.793,-61.463,151.341
1749804019166,2025-06-13T11.40.19.166,9.294,45.244,-78.537,143.598
1749804019177,2025-06-13T11.40.19.177,9.305,50.122,-79.207,141.707
1749804019187,2025-06-13T11.40.19.187,9.315,54.817,-63.232,136.280
1749804019196,2025-06-13T11.40.19.196,9.324,54.634,-43.902,127.622
1749804019206,2025-06-13T11.40.19.206,9.334,54.268,-24.634,119.207
1749804019216,2025-06-13T11.40.19.216,9.344,55.915,-9.817,107.866
1749804019226,2025-06-13T11.40.19.226,9.354,54.146,-5.305,94.695
1749804019235,2025-06-13T11.40.19.235,9.363,48.476,-3.293,83.902
1749804019245,2025-06-13T11.40.19.245,9.373,44.512,-1.768,75.305
1749804019256,2025-06-13T11.40.19.256,9.384,38.415,2.134,71.402
1749804019266,2025-06-13T11.40.19.266,9.394,33.354,9.268,65.976
1749804019275,2025-06-13T11.40.19.275,9.403,29.451,10.488,58.963
1749804019285,2025-06-13T11.40.19.285,9.413,25.732,7.988,54.085
1749804019295,2025-06-13T11.40.19.295,9.423,23.110,7.744,47.500
1749804019305,2025-06-13T11.40.19.305,9.433,20.000,10.000,37.500
1749804019314,2025-06-13T11.40.19.314,9.442,14.085,9.756,27.561
1749804019324,2025-06-13T11.40.19.324,9.452,7.500,4.634,18.537
1749804019335,2025-06-13T11.40.19.335,9.463,1.159,-0.244,11.585
1749804019345,2025-06-13T11.40.19.345,9.473,-3.049,-2.134,5.244
1749804019354,2025-06-13T11.40.19.354,9.482,-5.610,-3.232,-1.159
1749804019364,2025-06-13T11.40.19.364,9.492,-9.085,-1.890,-5.732
1749804019374,2025-06-13T11.40.19.374,9.502,-13.963,2.195,-11.402
1749804019385,2025-06-13T11.40.19.385,9.513,-20.610,5.915,-17.439
1749804019393,2025-06-13T11.40.19.393,9.521,-27.317,10.305,-21.280
1749804019404,2025-06-13T11.40.19.404,9.532,-31.768,14.268,-24.329
1749804019414,2025-06-13T11.40.19.414,9.542,-35.061,15.122,-28.963
1749804019424,2025-06-13T11.40.19.424,9.552,-39.207,12.317,-34.390
1749804019433,2025-06-13T11.40.19.433,9.561,-43.780,7.256,-39.451
1749804019443,2025-06-13T11.40.19.443,9.571,-47.988,2.988,-43.780
1749804019453,2025-06-13T11.40.19.453,9.581,-51.707,1.585,-49.817
1749804019464,2025-06-13T11.40.19.464,9.592,-54.939,2.256,-57.317
1749804019472,2025-06-13T11.40.19.472,9.600,-58.720,3.902,-64.207
1749804019483,2025-06-13T11.40.19.483,9.611,-62.988,6.646,-71.463
1749804019493,2025-06-13T11.40.19.493,9.621,-65.915,9.512,-79.939
1749804019503,2025-06-13T11.40.19.503,9.631,-67.256,11.463,-89.390
1749804019512,2025-06-13T11.40.19.512,9.640,-69.878,12.195,-97.622
1749804019522,2025-06-13T11.40.19.522,9.650,-75.488,11.707,-105.000
1749804019532,2025-06-13T11.40.19.532,9.660,-82.073,11.037,-112.683
1749804019543,2025-06-13T11.40.19.543,9.671,-88.780,9.329,-121.159
1749804019552,2025-06-13T11.40.19.552,9.680,-93.354,4.939,-129.573
1749804019562,2025-06-13T11.40.19.562,9.690,-94.512,1.585,-136.646
1749804019572,2025-06-13T11.40.19.572,9.700,-93.659,4.024,-142.012
1749804019582,2025-06-13T11.40.19.582,9.710,-92.012,9.085,-145.610
1749804019591,2025-06-13T11.40.19.591,9.719,-90.000,14.573,-148.415
1749804019601,2025-06-13T11.40.19.601,9.729,-88.902,21.037,-150.488
1749804019612,2025-06-13T11.40.19.612,9.740,-86.585,25.793,-155.427
1749804019622,2025-06-13T11.40.19.622,9.750,-83.902,26.341,-161.951
1749804019631,2025-06-13T11.40.19.631,9.759,-80.000,19.756,-163.232
1749804019641,2025-06-13T11.40.19.641,9.769,-75.061,11.463,-158.780
1749804019651,2025-06-13T11.40.19.651,9.779,-69.085,10.488,-150.610
1749804019661,2025-06-13T11.40.19.661,9.789,-66.098,5.549,-146.402
1749804019670,2025-06-13T11.40.19.670,9.798,-62.927,0.366,-142.073
1749804019680,2025-06-13T11.40.19.680,9.808,-53.659,-12.561,-130.854
1749804019691,2025-06-13T11.40.19.691,9.819,-42.195,-23.720,-122.683
1749804019701,2025-06-13T11.40.19.701,9.829,-38.049,-24.573,-110.488
1749804019710,2025-06-13T11.40.19.710,9.838,-32.927,-17.866,-100.244
1749804019720,2025-06-13T11.40.19.720,9.848,-27.744,-10.427,-94.573
1749804019730,2025-06-13T11.40.19.730,9.858,-22.073,-7.866,-85.854
1749804019740,2025-06-13T11.40.19.740,9.868,-14.024,-10.244,-77.683
1749804019749,2025-06-13T11.40.19.749,9.877,-3.293,-13.841,-67.744
1749804019760,2025-06-13T11.40.19.760,9.888,10.915,-17.805,-58.415
1749804019770,2025-06-13T11.40.19.770,9.898,24.939,-28.963,-51.829
1749804019780,2025-06-13T11.40.19.780,9.908,34.939,-47.195,-41.524
1749804019789,2025-06-13T11.40.19.789,9.917,43.049,-58.049,-29.146
1749804019799,2025-06-13T11.40.19.799,9.927,52.073,-57.561,-20.793
1749804019809,2025-06-13T11.40.19.809,9.937,61.402,-55.732,-11.768
1749804019820,2025-06-13T11.40.19.820,9.948,68.537,-51.524,-1.280
1749804019828,2025-06-13T11.40.19.828,9.956,75.122,-41.585,4.329
1749804019839,2025-06-13T11.40.19.839,9.967,82.378,-28.780,10.305
1749804019849,2025-06-13T11.40.19.849,9.977,89.329,-16.951,20.427
1749804019859,2025-06-13T11.40.19.859,9.987,93.659,-5.671,30.000
1749804019868,2025-06-13T11.40.19.868,9.996,97.500,-0.183,37.317
1749804019878,2025-06-13T11.40.19.878,10.006,101.707,-4.939,45.244
1749804019888,2025-06-13T11.40.19.888,10.016,104.817,-13.354,53.293
1749804019899,2025-06-13T11.40.19.899,10.027,106.220,-17.866,60.366
1749804019907,2025-06-13T11.40.19.907,10.035,106.280,-17.805,66.646
1749804019918,2025-06-13T11.40.19.918,10.046,106.220,-13.537,73.841
1749804019928,2025-06-13T11.40.19.928,10.056,105.854,-7.195,80.671
1749804019938,2025-06-13T11.40.19.938,10.066,104.878,-1.463,86.524
1749804019947,2025-06-13T11.40.19.947,10.075,104.451,3.293,92.439
1749804019957,2025-06-13T11.40.19.957,10.085,103.537,3.232,96.524
1749804019968,2025-06-13T11.40.19.968,10.096,101.585,-2.744,99.024
1749804019978,2025-06-13T11.40.19.978,10.106,98.963,-11.707,101.707
1749804019987,2025-06-13T11.40.19.987,10.115,96.707,-20.000,103.659
1749804019997,2025-06-13T11.40.19.997,10.125,95.244,-23.720,103.476
1749804020007,2025-06-13T11.40.20.007,10.135,94.207,-22.683,105.244
1749804020017,2025-06-13T11.40.20.017,10.145,91.341,-17.622,105.793
1749804020026,2025-06-13T11.40.20.026,10.154,86.585,-11.829,102.256
1749804020036,2025-06-13T11.40.20.036,10.164,81.463,-9.024,99.451
1749804020047,2025-06-13T11.40.20.047,10.175,75.122,-8.415,97.561
1749804020057,2025-06-13T11.40.20.057,10.185,69.756,-8.293,93.720
1749804020066,2025-06-13T11.40.20.066,10.194,64.817,-6.463,91.341
1749804020076,2025-06-13T11.40.20.076,10.204,59.329,-5.183,88.354
1749804020086,2025-06-13T11.40.20.086,10.214,53.110,-5.732,81.524
1749804020096,2025-06-13T11.40.20.096,10.224,48.476,-3.720,76.341
1749804020105,2025-06-13T11.40.20.105,10.233,46.402,-0.976,73.171
1749804020115,2025-06-13T11.40.20.115,10.243,43.110,-0.305,67.317
1749804020126,2025-06-13T11.40.20.126,10.254,41.280,-1.037,60.183
1749804020136,2025-06-13T11.40.20.136,10.264,41.463,0.854,54.329
1749804020145,2025-06-13T11.40.20.145,10.273,40.976,6.463,50.854
1749804020155,2025-06-13T11.40.20.155,10.283,36.768,8.293,41.829
1749804020165,2025-06-13T11.40.20.165,10.293,29.451,-3.720,26.890
1749804020176,2025-06-13T11.40.20.176,10.304,23.110,-18.720,22.378
1749804020184,2025-06-13T11.40.20.184,10.312,19.756,-16.707,24.146
1749804020195,2025-06-13T11.40.20.195,10.323,15.183,-5.122,17.256
1749804020205,2025-06-13T11.40.20.205,10.333,7.622,5.488,6.402
1749804020215,2025-06-13T11.40.20.215,10.343,0.000,14.573,0.854
1749804020224,2025-06-13T11.40.20.224,10.352,-6.098,21.463,-2.073
1749804020234,2025-06-13T11.40.20.234,10.362,-10.671,25.671,-5.976
1749804020244,2025-06-13T11.40.20.244,10.372,-15.366,29.451,-9.939
1749804020255,2025-06-13T11.40.20.255,10.383,-22.378,31.280,-13.659
1749804020263,2025-06-13T11.40.20.263,10.391,-29.146,28.049,-18.049
1749804020274,2025-06-13T11.40.20.274,10.402,-34.939,19.939,-23.780
1749804020284,2025-06-13T11.40.20.284,10.412,-39.146,8.841,-30.061
1749804020294,2025-06-13T11.40.20.294,10.422,-41.463,0.488,-34.329
1749804020303,2025-06-13T11.40.20.303,10.431,-44.329,-1.646,-37.073
1749804020313,2025-06-13T11.40.20.313,10.441,-48.354,0.427,-41.402
1749804020323,2025-06-13T11.40.20.323,10.451,-52.256,4.512,-48.049
1749804020334,2025-06-13T11.40.20.334,10.462,-53.659,5.854,-55.366
1749804020343,2025-06-13T11.40.20.343,10.471,-54.268,1.037,-61.829
1749804020353,2025-06-13T11.40.20.353,10.481,-54.634,-4.878,-67.500
1749804020363,2025-06-13T11.40.20.363,10.491,-55.244,-5.732,-74.024
1749804020373,2025-06-13T11.40.20.373,10.501,-59.024,-2.378,-81.280
1749804020382,2025-06-13T11.40.20.382,10.510,-64.878,2.500,-87.012
1749804020392,2025-06-13T11.40.20.392,10.520,-70.610,8.902,-91.402
1749804020403,2025-06-13T11.40.20.403,10.531,-75.610,14.207,-95.427
1749804020413,2025-06-13T11.40.20.413,10.541,-80.183,15.793,-98.171
1749804020422,2025-06-13T11.40.20.422,10.550,-83.171,12.439,-99.390
1749804020432,2025-06-13T11.40.20.432,10.560,-84.390,3.537,-99.390
1749804020442,2025-06-13T11.40.20.442,10.570,-83.232,-6.646,-97.988
1749804020452,2025-06-13T11.40.20.452,10.580,-80.854,-13.049,-95.610
1749804020461,2025-06-13T11.40.20.461,10.589,-80.244,-14.634,-93.110
1749804020471,2025-06-13T11.40.20.471,10.599,-82.561,-11.402,-90.976
1749804020482,2025-06-13T11.40.20.482,10.610,-85.671,-6.951,-90.488
1749804020492,2025-06-13T11.40.20.492,10.620,-86.890,-5.793,-89.939
1749804020501,2025-06-13T11.40.20.501,10.629,-85.000,-7.927,-88.293
1749804020511,2025-06-13T11.40.20.511,10.639,-81.280,-10.915,-86.280
1749804020521,2025-06-13T11.40.20.521,10.649,-78.110,-12.561,-84.329
1749804020532,2025-06-13T11.40.20.532,10.660,-75.366,-12.866,-82.561
1749804020540,2025-06-13T11.40.20.540,10.668,-73.171,-12.195,-80.976
1749804020551,2025-06-13T11.40.20.551,10.679,-71.159,-7.988,-80.610
1749804020561,2025-06-13T11.40.20.561,10.689,-68.841,-0.732,-80.427
1749804020571,2025-06-13T11.40.20.571,10.699,-65.427,6.037,-79.451
1749804020580,2025-06-13T11.40.20.580,10.708,-62.439,10.854,-78.537
1749804020590,2025-06-13T11.40.20.590,10.718,-58.537,15.671,-78.841
1749804020600,2025-06-13T11.40.20.600,10.728,-52.500,21.280,-78.780
1749804020611,2025-06-13T11.40.20.611,10.739,-46.341,27.500,-77.439
1749804020619,2025-06-13T11.40.20.619,10.747,-42.317,33.049,-76.951
1749804020630,2025-06-13T11.40.20.630,10.758,-39.329,37.195,-77.317
1749804020640,2025-06-13T11.40.20.640,10.768,-36.098,40.061,-76.768
1749804020650,2025-06-13T11.40.20.650,10.778,-33.171,39.878,-76.159
1749804020659,2025-06-13T11.40.20.659,10.787,-30.732,32.500,-75.793
1749804020669,2025-06-13T11.40.20.669,10.797,-27.317,16.707,-74.207
1749804020679,2025-06-13T11.40.20.679,10.807,-21.524,-0.793,-71.159
1749804020690,2025-06-13T11.40.20.690,10.818,-13.598,-13.476,-67.622
1749804020698,2025-06-13T11.40.20.698,10.826,-5.000,-20.732,-64.634
1749804020709,2025-06-13T11.40.20.709,10.837,1.768,-21.768,-61.707
1749804020719,2025-06-13T11.40.20.719,10.847,7.134,-16.768,-57.622
