epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749802415168,2025-06-13T11.13.35.168,8.533,-16.829,13.659,33.963
1749802415178,2025-06-13T11.13.35.178,8.543,-18.232,14.573,35.793
1749802415188,2025-06-13T11.13.35.188,8.553,-19.573,18.110,36.646
1749802415197,2025-06-13T11.13.35.197,8.562,-19.390,21.159,37.256
1749802415207,2025-06-13T11.13.35.207,8.572,-18.110,23.232,37.622
1749802415218,2025-06-13T11.13.35.218,8.583,-17.500,23.476,37.500
1749802415228,2025-06-13T11.13.35.228,8.593,-15.915,20.915,36.768
1749802415237,2025-06-13T11.13.35.237,8.602,-12.805,16.890,36.220
1749802415247,2025-06-13T11.13.35.247,8.612,-10.061,12.866,35.915
1749802415257,2025-06-13T11.13.35.257,8.622,-8.780,10.793,35.793
1749802415267,2025-06-13T11.13.35.267,8.632,-8.110,11.524,36.280
1749802415276,2025-06-13T11.13.35.276,8.641,-7.256,14.207,36.463
1749802415286,2025-06-13T11.13.35.286,8.651,-6.220,16.280,36.524
1749802415297,2025-06-13T11.13.35.297,8.662,-4.207,16.646,36.402
1749802415307,2025-06-13T11.13.35.307,8.672,-2.683,16.463,35.732
1749802415316,2025-06-13T11.13.35.316,8.681,-2.195,15.732,34.268
1749802415326,2025-06-13T11.13.35.326,8.691,-1.829,14.756,32.561
1749802415336,2025-06-13T11.13.35.336,8.701,-1.707,13.415,30.549
1749802415347,2025-06-13T11.13.35.347,8.712,-0.732,12.317,28.049
1749802415355,2025-06-13T11.13.35.355,8.720,0.000,11.951,25.427
1749802415366,2025-06-13T11.13.35.366,8.731,0.732,11.707,22.927
1749802415376,2025-06-13T11.13.35.376,8.741,2.927,11.890,20.976
1749802415386,2025-06-13T11.13.35.386,8.751,5.305,14.573,18.049
1749802415395,2025-06-13T11.13.35.395,8.760,6.585,18.841,14.085
1749802415405,2025-06-13T11.13.35.405,8.770,8.476,20.976,10.915
1749802415415,2025-06-13T11.13.35.415,8.780,10.366,19.634,8.293
1749802415426,2025-06-13T11.13.35.426,8.791,10.732,16.463,5.854
1749802415434,2025-06-13T11.13.35.434,8.799,9.207,12.561,3.537
1749802415445,2025-06-13T11.13.35.445,8.810,6.463,7.500,1.768
1749802415455,2025-06-13T11.13.35.455,8.820,3.841,2.378,0.061
1749802415465,2025-06-13T11.13.35.465,8.830,1.463,-0.671,-2.012
1749802415474,2025-06-13T11.13.35.474,8.839,-1.341,-0.732,-4.329
1749802415484,2025-06-13T11.13.35.484,8.849,-4.329,0.915,-6.098
1749802415494,2025-06-13T11.13.35.494,8.859,-6.890,2.195,-7.195
1749802415505,2025-06-13T11.13.35.505,8.870,-8.476,2.195,-7.195
1749802415513,2025-06-13T11.13.35.513,8.878,-9.329,1.951,-6.402
1749802415524,2025-06-13T11.13.35.524,8.889,-10.732,1.646,-5.854
1749802415534,2025-06-13T11.13.35.534,8.899,-11.646,1.159,-5.366
1749802415544,2025-06-13T11.13.35.544,8.909,-10.976,0.305,-4.268
1749802415553,2025-06-13T11.13.35.553,8.918,-9.939,-0.976,-2.988
1749802415563,2025-06-13T11.13.35.563,8.928,-9.573,-3.476,-2.073
1749802415574,2025-06-13T11.13.35.574,8.939,-9.268,-5.610,-0.732
1749802415584,2025-06-13T11.13.35.584,8.949,-9.573,-6.585,0.976
1749802415593,2025-06-13T11.13.35.593,8.958,-10.854,-7.195,2.378
1749802415603,2025-06-13T11.13.35.603,8.968,-13.232,-8.415,4.207
1749802415613,2025-06-13T11.13.35.613,8.978,-16.402,-10.000,6.890
1749802415623,2025-06-13T11.13.35.623,8.988,-20.061,-11.220,9.512
1749802415632,2025-06-13T11.13.35.632,8.997,-22.927,-11.037,11.402
1749802415642,2025-06-13T11.13.35.642,9.007,-24.817,-9.451,12.317
1749802415653,2025-06-13T11.13.35.653,9.018,-26.707,-7.866,12.744
1749802415663,2025-06-13T11.13.35.663,9.028,-28.902,-7.927,12.805
1749802415672,2025-06-13T11.13.35.672,9.037,-30.488,-9.024,12.500
1749802415682,2025-06-13T11.13.35.682,9.047,-31.707,-9.329,12.012
1749802415692,2025-06-13T11.13.35.692,9.057,-33.354,-7.744,11.280
1749802415702,2025-06-13T11.13.35.702,9.067,-35.244,-5.610,11.098
1749802415711,2025-06-13T11.13.35.711,9.076,-36.768,-3.963,10.488
1749802415722,2025-06-13T11.13.35.722,9.087,-37.805,-3.232,8.780
1749802415732,2025-06-13T11.13.35.732,9.097,-39.085,-1.585,7.195
1749802415742,2025-06-13T11.13.35.742,9.107,-39.939,0.488,6.402
1749802415751,2025-06-13T11.13.35.751,9.116,-41.402,2.195,4.512
1749802415761,2025-06-13T11.13.35.761,9.126,-44.146,3.780,2.317
1749802415771,2025-06-13T11.13.35.771,9.136,-46.768,5.244,0.549
1749802415782,2025-06-13T11.13.35.782,9.147,-47.622,6.829,-0.671
1749802415790,2025-06-13T11.13.35.790,9.155,-48.232,9.085,-1.829
1749802415801,2025-06-13T11.13.35.801,9.166,-49.512,10.671,-3.293
1749802415811,2025-06-13T11.13.35.811,9.176,-50.305,11.159,-4.756
1749802415821,2025-06-13T11.13.35.821,9.186,-50.976,10.732,-4.634
1749802415830,2025-06-13T11.13.35.830,9.195,-52.988,10.122,-4.268
1749802415840,2025-06-13T11.13.35.840,9.205,-55.793,10.427,-4.390
1749802415850,2025-06-13T11.13.35.850,9.215,-57.317,12.805,-4.817
1749802415861,2025-06-13T11.13.35.861,9.226,-59.085,16.402,-5.000
1749802415869,2025-06-13T11.13.35.869,9.234,-60.549,19.390,-4.817
1749802415880,2025-06-13T11.13.35.880,9.245,-61.463,20.976,-5.061
1749802415890,2025-06-13T11.13.35.890,9.255,-63.171,21.341,-5.976
1749802415900,2025-06-13T11.13.35.900,9.265,-65.732,20.122,-7.012
1749802415909,2025-06-13T11.13.35.909,9.274,-67.927,17.622,-7.500
1749802415919,2025-06-13T11.13.35.919,9.284,-68.537,15.244,-7.927
1749802415930,2025-06-13T11.13.35.930,9.295,-68.476,15.183,-8.110
1749802415940,2025-06-13T11.13.35.940,9.305,-69.024,17.439,-8.537
1749802415949,2025-06-13T11.13.35.949,9.314,-69.817,19.878,-9.512
1749802415959,2025-06-13T11.13.35.959,9.324,-70.183,21.159,-10.793
1749802415969,2025-06-13T11.13.35.969,9.334,-70.366,20.976,-12.561
1749802415979,2025-06-13T11.13.35.979,9.344,-70.000,19.451,-14.268
1749802415988,2025-06-13T11.13.35.988,9.353,-70.061,16.768,-15.061
1749802415998,2025-06-13T11.13.35.998,9.363,-69.390,12.988,-15.122
1749802416009,2025-06-13T11.13.36.009,9.374,-68.110,9.939,-15.854
1749802416019,2025-06-13T11.13.36.019,9.384,-69.024,10.366,-17.500
1749802416028,2025-06-13T11.13.36.028,9.393,-70.000,12.988,-18.415
1749802416038,2025-06-13T11.13.36.038,9.403,-69.878,15.305,-18.598
1749802416048,2025-06-13T11.13.36.048,9.413,-69.878,16.707,-18.049
1749802416058,2025-06-13T11.13.36.058,9.423,-68.902,17.561,-16.524
1749802416067,2025-06-13T11.13.36.067,9.432,-66.829,18.537,-15.183
1749802416077,2025-06-13T11.13.36.077,9.442,-64.573,19.817,-14.756
1749802416088,2025-06-13T11.13.36.088,9.453,-60.732,21.524,-14.817
1749802416098,2025-06-13T11.13.36.098,9.463,-55.915,22.378,-14.695
1749802416107,2025-06-13T11.13.36.107,9.472,-50.427,22.500,-14.817
1749802416117,2025-06-13T11.13.36.117,9.482,-45.732,22.988,-15.244
1749802416127,2025-06-13T11.13.36.127,9.492,-40.244,22.317,-15.732
1749802416138,2025-06-13T11.13.36.138,9.503,-33.354,20.061,-16.585
1749802416146,2025-06-13T11.13.36.146,9.511,-27.073,18.232,-17.317
1749802416157,2025-06-13T11.13.36.157,9.522,-22.073,18.171,-17.683
1749802416167,2025-06-13T11.13.36.167,9.532,-18.415,18.171,-18.171
1749802416177,2025-06-13T11.13.36.177,9.542,-15.732,17.012,-19.451
1749802416186,2025-06-13T11.13.36.186,9.551,-13.537,16.280,-20.732
1749802416196,2025-06-13T11.13.36.196,9.561,-11.646,15.549,-21.341
1749802416206,2025-06-13T11.13.36.206,9.571,-9.939,13.415,-22.500
1749802416217,2025-06-13T11.13.36.217,9.582,-7.866,10.671,-24.146
1749802416225,2025-06-13T11.13.36.225,9.590,-5.915,8.659,-26.280
1749802416236,2025-06-13T11.13.36.236,9.601,-4.390,8.232,-27.927
1749802416246,2025-06-13T11.13.36.246,9.611,-2.866,8.598,-29.573
1749802416256,2025-06-13T11.13.36.256,9.621,-1.707,7.134,-31.768
1749802416265,2025-06-13T11.13.36.265,9.630,-0.366,3.720,-33.841
1749802416275,2025-06-13T11.13.36.275,9.640,0.671,0.305,-34.329
1749802416285,2025-06-13T11.13.36.285,9.650,1.585,-2.073,-34.329
1749802416296,2025-06-13T11.13.36.296,9.661,2.561,-3.780,-35.366
1749802416305,2025-06-13T11.13.36.305,9.670,3.780,-4.512,-36.402
1749802416315,2025-06-13T11.13.36.315,9.680,5.244,-5.122,-37.683
1749802416325,2025-06-13T11.13.36.325,9.690,6.829,-5.793,-39.512
1749802416335,2025-06-13T11.13.36.335,9.700,8.415,-6.829,-40.793
1749802416344,2025-06-13T11.13.36.344,9.709,10.549,-8.476,-41.280
1749802416354,2025-06-13T11.13.36.354,9.719,13.293,-9.695,-40.793
1749802416365,2025-06-13T11.13.36.365,9.730,15.915,-9.939,-39.756
1749802416375,2025-06-13T11.13.36.375,9.740,18.293,-8.720,-38.780
1749802416384,2025-06-13T11.13.36.384,9.749,21.280,-7.317,-37.622
1749802416394,2025-06-13T11.13.36.394,9.759,24.024,-6.829,-36.341
1749802416404,2025-06-13T11.13.36.404,9.769,26.890,-7.134,-35.915
1749802416414,2025-06-13T11.13.36.414,9.779,29.756,-7.744,-35.366
1749802416423,2025-06-13T11.13.36.423,9.788,32.500,-8.963,-33.963
1749802416433,2025-06-13T11.13.36.433,9.798,34.512,-10.610,-32.622
1749802416444,2025-06-13T11.13.36.444,9.809,36.463,-11.890,-31.463
1749802416454,2025-06-13T11.13.36.454,9.819,38.415,-11.829,-30.305
1749802416463,2025-06-13T11.13.36.463,9.828,39.451,-10.366,-29.085
1749802416473,2025-06-13T11.13.36.473,9.838,41.037,-10.061,-28.232
1749802416483,2025-06-13T11.13.36.483,9.848,43.049,-10.427,-27.256
1749802416493,2025-06-13T11.13.36.493,9.858,44.817,-10.549,-26.280
1749802416502,2025-06-13T11.13.36.502,9.867,45.915,-10.549,-25.244
1749802416513,2025-06-13T11.13.36.513,9.878,47.256,-10.488,-24.390
1749802416523,2025-06-13T11.13.36.523,9.888,48.598,-11.463,-24.024
1749802416533,2025-06-13T11.13.36.533,9.898,50.366,-12.317,-23.780
1749802416542,2025-06-13T11.13.36.542,9.907,52.134,-11.341,-23.049
1749802416552,2025-06-13T11.13.36.552,9.917,52.927,-9.146,-22.134
1749802416562,2025-06-13T11.13.36.562,9.927,53.659,-7.866,-20.976
1749802416573,2025-06-13T11.13.36.573,9.938,54.756,-8.780,-19.451
1749802416581,2025-06-13T11.13.36.581,9.946,55.976,-10.488,-17.927
1749802416592,2025-06-13T11.13.36.592,9.957,57.012,-11.707,-17.134
1749802416602,2025-06-13T11.13.36.602,9.967,57.744,-12.500,-16.280
1749802416612,2025-06-13T11.13.36.612,9.977,58.171,-13.476,-15.000
1749802416621,2025-06-13T11.13.36.621,9.986,58.415,-14.024,-13.354
1749802416631,2025-06-13T11.13.36.631,9.996,58.476,-14.268,-11.220
1749802416641,2025-06-13T11.13.36.641,10.006,58.476,-14.024,-9.268
1749802416652,2025-06-13T11.13.36.652,10.017,58.720,-12.866,-8.110
1749802416660,2025-06-13T11.13.36.660,10.025,59.756,-11.098,-6.890
1749802416671,2025-06-13T11.13.36.671,10.036,60.305,-9.024,-5.671
1749802416681,2025-06-13T11.13.36.681,10.046,60.732,-8.049,-5.366
1749802416691,2025-06-13T11.13.36.691,10.056,61.098,-7.988,-5.488
1749802416700,2025-06-13T11.13.36.700,10.065,61.159,-8.476,-4.756
1749802416710,2025-06-13T11.13.36.710,10.075,61.585,-9.268,-3.537
1749802416721,2025-06-13T11.13.36.721,10.086,62.439,-9.207,-2.500
1749802416731,2025-06-13T11.13.36.731,10.096,62.683,-7.561,-1.037
1749802416740,2025-06-13T11.13.36.740,10.105,62.561,-6.037,0.244
1749802416750,2025-06-13T11.13.36.750,10.115,61.951,-5.915,0.732
1749802416760,2025-06-13T11.13.36.760,10.125,61.280,-6.829,1.341
1749802416770,2025-06-13T11.13.36.770,10.135,60.610,-7.012,2.744
1749802416779,2025-06-13T11.13.36.779,10.144,59.695,-7.073,4.207
1749802416789,2025-06-13T11.13.36.789,10.154,59.512,-7.805,4.634
1749802416800,2025-06-13T11.13.36.800,10.165,59.207,-8.171,5.000
1749802416810,2025-06-13T11.13.36.810,10.175,58.720,-7.988,6.220
1749802416819,2025-06-13T11.13.36.819,10.184,58.049,-7.378,8.049
1749802416829,2025-06-13T11.13.36.829,10.194,56.890,-6.585,9.573
1749802416839,2025-06-13T11.13.36.839,10.204,54.573,-6.768,10.671
1749802416849,2025-06-13T11.13.36.849,10.214,53.232,-8.232,11.646
1749802416858,2025-06-13T11.13.36.858,10.223,52.683,-10.000,11.524
1749802416868,2025-06-13T11.13.36.868,10.233,51.829,-10.305,10.732
1749802416879,2025-06-13T11.13.36.879,10.244,50.549,-9.695,10.549
1749802416889,2025-06-13T11.13.36.889,10.254,49.207,-8.110,10.976
1749802416898,2025-06-13T11.13.36.898,10.263,48.659,-5.488,11.341
1749802416908,2025-06-13T11.13.36.908,10.273,47.561,-3.110,11.159
1749802416918,2025-06-13T11.13.36.918,10.283,46.159,-2.622,10.305
1749802416929,2025-06-13T11.13.36.929,10.294,44.268,-3.598,9.146
1749802416937,2025-06-13T11.13.36.937,10.302,42.744,-5.976,7.927
1749802416948,2025-06-13T11.13.36.948,10.313,43.232,-8.476,6.646
1749802416958,2025-06-13T11.13.36.958,10.323,44.085,-8.902,5.793
1749802416968,2025-06-13T11.13.36.968,10.333,41.890,-8.049,5.122
1749802416977,2025-06-13T11.13.36.977,10.342,38.598,-7.927,3.963
1749802416987,2025-06-13T11.13.36.987,10.352,35.976,-8.415,2.134
1749802416997,2025-06-13T11.13.36.997,10.362,35.488,-8.720,0.549
1749802417008,2025-06-13T11.13.37.008,10.373,35.244,-7.927,0.244
1749802417016,2025-06-13T11.13.37.016,10.381,33.415,-6.890,0.549
1749802417027,2025-06-13T11.13.37.027,10.392,32.195,-6.585,0.244
1749802417037,2025-06-13T11.13.37.037,10.402,30.793,-6.098,0.671
1749802417047,2025-06-13T11.13.37.047,10.412,28.537,-7.683,1.707
1749802417056,2025-06-13T11.13.37.056,10.421,26.585,-12.683,1.890
1749802417066,2025-06-13T11.13.37.066,10.431,26.280,-18.902,2.134
1749802417076,2025-06-13T11.13.37.076,10.441,26.098,-22.134,2.256
1749802417087,2025-06-13T11.13.37.087,10.452,23.293,-21.768,3.110
1749802417096,2025-06-13T11.13.37.096,10.461,19.756,-19.024,5.122
1749802417106,2025-06-13T11.13.37.106,10.471,17.073,-16.098,6.524
1749802417116,2025-06-13T11.13.37.116,10.481,14.207,-14.329,7.317
1749802417126,2025-06-13T11.13.37.126,10.491,12.744,-14.512,7.195
1749802417135,2025-06-13T11.13.37.135,10.500,12.317,-15.000,6.768
1749802417145,2025-06-13T11.13.37.145,10.510,11.707,-15.610,5.976
1749802417156,2025-06-13T11.13.37.156,10.521,11.463,-17.195,5.427
1749802417166,2025-06-13T11.13.37.166,10.531,11.220,-17.683,5.305
1749802417175,2025-06-13T11.13.37.175,10.540,10.061,-15.915,5.366
1749802417185,2025-06-13T11.13.37.185,10.550,9.085,-12.317,4.939
1749802417195,2025-06-13T11.13.37.195,10.560,8.415,-8.232,3.963
1749802417205,2025-06-13T11.13.37.205,10.570,8.598,-4.817,3.354
1749802417214,2025-06-13T11.13.37.214,10.579,8.841,-2.744,4.024
1749802417224,2025-06-13T11.13.37.224,10.589,8.537,-2.744,4.085
1749802417235,2025-06-13T11.13.37.235,10.600,7.805,-3.476,3.780
1749802417245,2025-06-13T11.13.37.245,10.610,6.890,-3.354,3.780
1749802417254,2025-06-13T11.13.37.254,10.619,6.585,-1.829,3.476
1749802417264,2025-06-13T11.13.37.264,10.629,6.463,-0.244,3.049
1749802417274,2025-06-13T11.13.37.274,10.639,6.159,0.793,2.805
1749802417284,2025-06-13T11.13.37.284,10.649,5.305,1.890,2.317
1749802417293,2025-06-13T11.13.37.293,10.658,3.720,2.744,1.768
1749802417304,2025-06-13T11.13.37.304,10.669,2.683,2.256,0.976
1749802417314,2025-06-13T11.13.37.314,10.679,0.976,1.768,0.305
1749802417324,2025-06-13T11.13.37.324,10.689,-0.793,1.951,-0.610
1749802417333,2025-06-13T11.13.37.333,10.698,-1.890,1.890,-0.671
1749802417343,2025-06-13T11.13.37.343,10.708,-2.683,1.098,0.000
1749802417353,2025-06-13T11.13.37.353,10.718,-4.390,1.646,0.427
1749802417364,2025-06-13T11.13.37.364,10.729,-5.915,3.232,0.122
1749802417372,2025-06-13T11.13.37.372,10.737,-6.402,3.841,-0.061
1749802417383,2025-06-13T11.13.37.383,10.748,-6.463,3.963,0.488
1749802417393,2025-06-13T11.13.37.393,10.758,-6.220,4.451,1.280
1749802417403,2025-06-13T11.13.37.403,10.768,-5.610,4.878,1.280
1749802417412,2025-06-13T11.13.37.412,10.777,-5.122,4.512,1.159
1749802417422,2025-06-13T11.13.37.422,10.787,-4.207,4.939,1.463
1749802417432,2025-06-13T11.13.37.432,10.797,-3.110,6.890,2.134
1749802417443,2025-06-13T11.13.37.443,10.808,-2.500,7.927,2.927
1749802417451,2025-06-13T11.13.37.451,10.816,-2.500,7.683,4.146
1749802417462,2025-06-13T11.13.37.462,10.827,-3.232,7.256,5.366
1749802417472,2025-06-13T11.13.37.472,10.837,-4.573,7.134,6.341
1749802417482,2025-06-13T11.13.37.482,10.847,-6.037,7.439,7.256
1749802417491,2025-06-13T11.13.37.491,10.856,-6.463,7.195,8.293
1749802417501,2025-06-13T11.13.37.501,10.866,-5.000,7.805,9.390
1749802417512,2025-06-13T11.13.37.512,10.877,-4.329,10.122,10.427
1749802417522,2025-06-13T11.13.37.522,10.887,-3.963,12.073,11.402
1749802417531,2025-06-13T11.13.37.531,10.896,-3.659,13.110,12.744
1749802417541,2025-06-13T11.13.37.541,10.906,-3.232,12.927,14.573
1749802417551,2025-06-13T11.13.37.551,10.916,-2.500,11.707,16.707
1749802417561,2025-06-13T11.13.37.561,10.926,-2.683,10.183,18.720
1749802417570,2025-06-13T11.13.37.570,10.935,-3.293,8.293,20.549
1749802417580,2025-06-13T11.13.37.580,10.945,-4.329,7.500,22.927
1749802417591,2025-06-13T11.13.37.591,10.956,-5.793,7.927,25.488
1749802417601,2025-06-13T11.13.37.601,10.966,-8.232,8.537,28.049
1749802417610,2025-06-13T11.13.37.610,10.975,-10.061,9.878,30.732
1749802417620,2025-06-13T11.13.37.620,10.985,-11.220,11.585,32.988
1749802417630,2025-06-13T11.13.37.630,10.995,-11.646,11.646,35.061
1749802417640,2025-06-13T11.13.37.640,11.005,-11.463,11.585,37.317
1749802417649,2025-06-13T11.13.37.649,11.014,-11.098,13.049,39.512
1749802417659,2025-06-13T11.13.37.659,11.024,-11.037,14.329,41.037
1749802417670,2025-06-13T11.13.37.670,11.035,-10.671,13.963,43.171
1749802417680,2025-06-13T11.13.37.680,11.045,-10.793,12.439,45.915
1749802417689,2025-06-13T11.13.37.689,11.054,-11.280,9.939,48.476
1749802417699,2025-06-13T11.13.37.699,11.064,-12.012,7.439,50.061
1749802417709,2025-06-13T11.13.37.709,11.074,-11.707,7.073,50.915
1749802417720,2025-06-13T11.13.37.720,11.085,-11.341,10.305,51.280
1749802417728,2025-06-13T11.13.37.728,11.093,-12.500,14.207,51.159
1749802417739,2025-06-13T11.13.37.739,11.104,-13.354,15.854,51.098
1749802417749,2025-06-13T11.13.37.749,11.114,-12.805,15.793,51.463
1749802417759,2025-06-13T11.13.37.759,11.124,-11.707,15.854,51.829
1749802417768,2025-06-13T11.13.37.768,11.133,-11.707,15.610,51.707
1749802417778,2025-06-13T11.13.37.778,11.143,-11.463,13.902,50.976
1749802417788,2025-06-13T11.13.37.788,11.153,-11.037,12.683,50.305
1749802417799,2025-06-13T11.13.37.799,11.164,-9.756,13.354,49.451
1749802417807,2025-06-13T11.13.37.807,11.172,-8.963,16.463,48.598
1749802417818,2025-06-13T11.13.37.818,11.183,-8.902,19.634,47.866
1749802417828,2025-06-13T11.13.37.828,11.193,-8.720,20.976,47.012
1749802417838,2025-06-13T11.13.37.838,11.203,-8.537,19.939,45.854
1749802417847,2025-06-13T11.13.37.847,11.212,-7.805,18.049,44.146
1749802417857,2025-06-13T11.13.37.857,11.222,-7.134,18.110,42.012
1749802417867,2025-06-13T11.13.37.867,11.232,-6.890,17.988,39.390
1749802417878,2025-06-13T11.13.37.878,11.243,-5.671,16.890,36.402
1749802417887,2025-06-13T11.13.37.887,11.252,-4.329,16.707,33.902
1749802417897,2025-06-13T11.13.37.897,11.262,-3.293,17.134,31.341
1749802417907,2025-06-13T11.13.37.907,11.272,-2.561,17.805,28.537
1749802417917,2025-06-13T11.13.37.917,11.282,-2.622,18.720,26.220
1749802417926,2025-06-13T11.13.37.926,11.291,-3.598,18.232,23.598
1749802417936,2025-06-13T11.13.37.936,11.301,-4.634,17.439,20.915
1749802417947,2025-06-13T11.13.37.947,11.312,-5.183,17.439,18.415
1749802417957,2025-06-13T11.13.37.957,11.322,-5.610,17.805,15.427
1749802417966,2025-06-13T11.13.37.966,11.331,-6.280,17.988,12.012
1749802417976,2025-06-13T11.13.37.976,11.341,-6.585,17.256,8.841
1749802417986,2025-06-13T11.13.37.986,11.351,-6.951,16.220,6.707
1749802417996,2025-06-13T11.13.37.996,11.361,-8.293,15.549,5.061
1749802418005,2025-06-13T11.13.38.005,11.370,-10.122,14.390,3.659
1749802418015,2025-06-13T11.13.38.015,11.380,-12.378,13.415,2.500
1749802418026,2025-06-13T11.13.38.026,11.391,-14.329,12.805,1.829
1749802418036,2025-06-13T11.13.38.036,11.401,-16.037,11.159,1.707
1749802418045,2025-06-13T11.13.38.045,11.410,-17.744,7.927,2.439
1749802418055,2025-06-13T11.13.38.055,11.420,-19.695,4.268,3.476
1749802418065,2025-06-13T11.13.38.065,11.430,-22.256,1.280,4.451
1749802418076,2025-06-13T11.13.38.076,11.441,-25.061,-0.610,5.732
1749802418084,2025-06-13T11.13.38.084,11.449,-26.768,-2.134,6.585
1749802418095,2025-06-13T11.13.38.095,11.460,-27.012,-2.622,6.890
1749802418105,2025-06-13T11.13.38.105,11.470,-26.768,-2.134,6.768
1749802418115,2025-06-13T11.13.38.115,11.480,-26.585,-1.768,6.280
1749802418124,2025-06-13T11.13.38.124,11.489,-25.976,-0.488,6.037
1749802418134,2025-06-13T11.13.38.134,11.499,-25.976,1.829,5.793
1749802418144,2025-06-13T11.13.38.144,11.509,-26.098,3.293,5.305
1749802418155,2025-06-13T11.13.38.155,11.520,-26.951,3.780,5.183
1749802418163,2025-06-13T11.13.38.163,11.528,-27.988,4.634,5.793
1749802418174,2025-06-13T11.13.38.174,11.539,-29.329,5.488,5.976
1749802418184,2025-06-13T11.13.38.184,11.549,-30.854,5.488,5.732
1749802418194,2025-06-13T11.13.38.194,11.559,-32.622,4.207,5.854
1749802418203,2025-06-13T11.13.38.203,11.568,-34.756,2.317,6.341
1749802418213,2025-06-13T11.13.38.213,11.578,-35.976,2.622,6.585
1749802418223,2025-06-13T11.13.38.223,11.588,-36.280,6.524,5.549
1749802418234,2025-06-13T11.13.38.234,11.599,-36.524,10.976,4.268
1749802418242,2025-06-13T11.13.38.242,11.607,-36.768,14.573,2.683
1749802418253,2025-06-13T11.13.38.253,11.618,-35.610,16.768,1.159
1749802418263,2025-06-13T11.13.38.263,11.628,-34.268,17.866,0.183
1749802418273,2025-06-13T11.13.38.273,11.638,-34.207,18.415,-0.976
1749802418282,2025-06-13T11.13.38.282,11.647,-36.098,18.110,-2.622
1749802418292,2025-06-13T11.13.38.292,11.657,-37.622,16.159,-4.268
1749802418303,2025-06-13T11.13.38.303,11.668,-38.720,12.866,-5.061
1749802418313,2025-06-13T11.13.38.313,11.678,-39.756,11.159,-5.854
1749802418322,2025-06-13T11.13.38.322,11.687,-41.341,13.049,-7.073
1749802418332,2025-06-13T11.13.38.332,11.697,-41.646,16.341,-7.927
1749802418342,2025-06-13T11.13.38.342,11.707,-41.341,19.512,-8.293
1749802418352,2025-06-13T11.13.38.352,11.717,-41.463,22.317,-8.780
1749802418361,2025-06-13T11.13.38.361,11.726,-41.646,24.024,-10.427
1749802418371,2025-06-13T11.13.38.371,11.736,-42.256,23.537,-11.829
1749802418382,2025-06-13T11.13.38.382,11.747,-41.890,20.427,-12.622
1749802418392,2025-06-13T11.13.38.392,11.757,-40.854,17.012,-12.073
1749802418401,2025-06-13T11.13.38.401,11.766,-40.366,15.183,-10.915
1749802418411,2025-06-13T11.13.38.411,11.776,-41.829,14.634,-9.939
1749802418421,2025-06-13T11.13.38.421,11.786,-43.659,15.000,-9.085
1749802418431,2025-06-13T11.13.38.431,11.796,-44.756,17.195,-9.268
1749802418440,2025-06-13T11.13.38.440,11.805,-45.854,19.878,-10.000
1749802418451,2025-06-13T11.13.38.451,11.816,-45.671,20.793,-11.159
1749802418461,2025-06-13T11.13.38.461,11.826,-44.268,20.732,-12.378
1749802418471,2025-06-13T11.13.38.471,11.836,-41.829,21.280,-13.598
1749802418480,2025-06-13T11.13.38.480,11.845,-40.488,22.439,-14.268
1749802418490,2025-06-13T11.13.38.490,11.855,-40.000,23.354,-14.329
1749802418500,2025-06-13T11.13.38.500,11.865,-39.878,22.561,-14.329
1749802418511,2025-06-13T11.13.38.511,11.876,-40.122,20.915,-14.207
1749802418519,2025-06-13T11.13.38.519,11.884,-41.890,20.000,-14.146
1749802418530,2025-06-13T11.13.38.530,11.895,-42.378,19.573,-14.268
1749802418540,2025-06-13T11.13.38.540,11.905,-41.037,20.122,-14.695
1749802418550,2025-06-13T11.13.38.550,11.915,-40.549,21.768,-15.000
1749802418559,2025-06-13T11.13.38.559,11.924,-39.756,23.537,-15.610
1749802418569,2025-06-13T11.13.38.569,11.934,-38.780,25.488,-16.037
1749802418579,2025-06-13T11.13.38.579,11.944,-37.805,26.829,-17.073
1749802418590,2025-06-13T11.13.38.590,11.955,-36.341,27.012,-18.049
1749802418598,2025-06-13T11.13.38.598,11.963,-35.549,26.829,-18.902
1749802418609,2025-06-13T11.13.38.609,11.974,-35.671,26.646,-19.817
1749802418619,2025-06-13T11.13.38.619,11.984,-36.159,26.220,-20.793
1749802418629,2025-06-13T11.13.38.629,11.994,-37.500,24.085,-20.427
1749802418638,2025-06-13T11.13.38.638,12.003,-37.805,19.695,-20.061
1749802418648,2025-06-13T11.13.38.648,12.013,-38.171,14.756,-19.573
1749802418659,2025-06-13T11.13.38.659,12.024,-38.537,12.073,-18.841
1749802418669,2025-06-13T11.13.38.669,12.034,-39.085,12.134,-19.146
1749802418678,2025-06-13T11.13.38.678,12.043,-40.122,14.207,-20.427
1749802418688,2025-06-13T11.13.38.688,12.053,-39.878,16.402,-22.073
1749802418698,2025-06-13T11.13.38.698,12.063,-37.805,17.500,-22.927
1749802418708,2025-06-13T11.13.38.708,12.073,-34.695,17.805,-24.207
1749802418717,2025-06-13T11.13.38.717,12.082,-32.744,18.110,-26.341
1749802418727,2025-06-13T11.13.38.727,12.092,-31.524,16.951,-28.415
1749802418738,2025-06-13T11.13.38.738,12.103,-30.305,13.232,-29.878
