epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749803949736,2025-06-13T11.39.09.736,6.921,17.805,-105.427,102.927
1749803949746,2025-06-13T11.39.09.746,6.931,24.817,-103.171,96.463
1749803949756,2025-06-13T11.39.09.756,6.941,28.354,-103.720,93.110
1749803949765,2025-06-13T11.39.09.765,6.950,32.561,-106.159,93.415
1749803949776,2025-06-13T11.39.09.776,6.961,38.537,-106.098,89.878
1749803949786,2025-06-13T11.39.09.786,6.971,43.598,-105.671,81.037
1749803949796,2025-06-13T11.39.09.796,6.981,45.305,-107.439,72.561
1749803949805,2025-06-13T11.39.09.805,6.990,46.890,-106.159,67.317
1749803949815,2025-06-13T11.39.09.815,7.000,49.939,-98.049,61.159
1749803949825,2025-06-13T11.39.09.825,7.010,51.524,-83.232,52.927
1749803949836,2025-06-13T11.39.09.836,7.021,50.366,-64.268,46.524
1749803949844,2025-06-13T11.39.09.844,7.029,48.293,-40.488,41.280
1749803949855,2025-06-13T11.39.09.855,7.040,45.915,-16.280,35.549
1749803949865,2025-06-13T11.39.09.865,7.050,44.878,2.988,30.793
1749803949875,2025-06-13T11.39.09.875,7.060,45.854,16.220,27.073
1749803949884,2025-06-13T11.39.09.884,7.069,47.317,23.171,23.476
1749803949894,2025-06-13T11.39.09.894,7.079,47.073,22.866,18.354
1749803949904,2025-06-13T11.39.09.904,7.089,44.695,18.110,14.573
1749803949915,2025-06-13T11.39.09.915,7.100,41.707,15.610,12.317
1749803949923,2025-06-13T11.39.09.923,7.108,39.146,18.171,8.841
1749803949934,2025-06-13T11.39.09.934,7.119,35.305,20.732,5.000
1749803949944,2025-06-13T11.39.09.944,7.129,29.268,18.110,3.780
1749803949954,2025-06-13T11.39.09.954,7.139,23.720,13.476,3.720
1749803949963,2025-06-13T11.39.09.963,7.148,18.659,10.305,2.134
1749803949973,2025-06-13T11.39.09.973,7.158,12.439,9.695,-0.549
1749803949984,2025-06-13T11.39.09.984,7.169,4.634,9.756,-3.354
1749803949994,2025-06-13T11.39.09.994,7.179,-4.939,8.476,-4.756
1749803950003,2025-06-13T11.39.10.003,7.188,-14.085,4.756,-5.610
1749803950013,2025-06-13T11.39.10.013,7.198,-21.463,0.549,-6.463
1749803950023,2025-06-13T11.39.10.023,7.208,-29.512,-2.927,-7.561
1749803950033,2025-06-13T11.39.10.033,7.218,-39.817,-6.402,-9.817
1749803950042,2025-06-13T11.39.10.042,7.227,-48.963,-9.451,-12.805
1749803950052,2025-06-13T11.39.10.052,7.237,-56.585,-10.488,-15.854
1749803950063,2025-06-13T11.39.10.063,7.248,-63.537,-8.232,-19.390
1749803950073,2025-06-13T11.39.10.073,7.258,-69.756,-2.744,-24.024
1749803950082,2025-06-13T11.39.10.082,7.267,-75.122,4.634,-28.659
1749803950092,2025-06-13T11.39.10.092,7.277,-79.390,12.256,-33.110
1749803950102,2025-06-13T11.39.10.102,7.287,-81.646,20.793,-38.354
1749803950112,2025-06-13T11.39.10.112,7.297,-82.012,31.646,-44.939
1749803950121,2025-06-13T11.39.10.121,7.306,-82.256,46.280,-51.585
1749803950131,2025-06-13T11.39.10.131,7.316,-82.561,61.341,-59.207
1749803950142,2025-06-13T11.39.10.142,7.327,-83.171,70.122,-65.549
1749803950152,2025-06-13T11.39.10.152,7.337,-83.902,71.463,-73.902
1749803950161,2025-06-13T11.39.10.161,7.346,-86.037,59.756,-84.085
1749803950171,2025-06-13T11.39.10.171,7.356,-89.939,34.268,-92.073
1749803950181,2025-06-13T11.39.10.181,7.366,-92.012,6.098,-98.841
1749803950192,2025-06-13T11.39.10.192,7.377,-89.878,-19.573,-104.146
1749803950200,2025-06-13T11.39.10.200,7.385,-85.061,-40.427,-107.439
1749803950211,2025-06-13T11.39.10.211,7.396,-82.805,-55.976,-110.366
1749803950221,2025-06-13T11.39.10.221,7.406,-87.805,-66.280,-112.134
1749803950231,2025-06-13T11.39.10.231,7.416,-95.854,-69.634,-111.341
1749803950240,2025-06-13T11.39.10.240,7.425,-99.939,-67.805,-110.610
1749803950250,2025-06-13T11.39.10.250,7.435,-96.768,-60.305,-111.585
1749803950260,2025-06-13T11.39.10.260,7.445,-88.780,-47.500,-113.598
1749803950271,2025-06-13T11.39.10.271,7.456,-82.805,-31.037,-114.695
1749803950279,2025-06-13T11.39.10.279,7.464,-80.488,-12.866,-115.427
1749803950290,2025-06-13T11.39.10.290,7.475,-79.146,2.988,-115.610
1749803950300,2025-06-13T11.39.10.300,7.485,-77.012,15.732,-113.659
1749803950310,2025-06-13T11.39.10.310,7.495,-72.744,27.988,-108.537
1749803950319,2025-06-13T11.39.10.319,7.504,-65.305,39.817,-102.073
1749803950329,2025-06-13T11.39.10.329,7.514,-55.915,47.317,-97.073
1749803950339,2025-06-13T11.39.10.339,7.524,-46.768,45.732,-93.049
1749803950350,2025-06-13T11.39.10.350,7.535,-38.415,37.073,-87.805
1749803950359,2025-06-13T11.39.10.359,7.544,-31.280,25.061,-82.134
1749803950369,2025-06-13T11.39.10.369,7.554,-25.732,10.061,-77.744
1749803950379,2025-06-13T11.39.10.379,7.564,-20.549,-6.829,-73.537
1749803950389,2025-06-13T11.39.10.389,7.574,-15.000,-22.622,-69.512
1749803950398,2025-06-13T11.39.10.398,7.583,-9.695,-33.841,-64.573
1749803950408,2025-06-13T11.39.10.408,7.593,-3.780,-37.439,-59.268
1749803950419,2025-06-13T11.39.10.419,7.604,2.805,-35.732,-53.476
1749803950429,2025-06-13T11.39.10.429,7.614,10.061,-35.549,-46.951
1749803950438,2025-06-13T11.39.10.438,7.623,17.805,-45.244,-40.610
1749803950448,2025-06-13T11.39.10.448,7.633,27.317,-69.085,-34.634
1749803950458,2025-06-13T11.39.10.458,7.643,37.439,-101.829,-28.293
1749803950468,2025-06-13T11.39.10.468,7.653,44.878,-132.012,-21.341
1749803950477,2025-06-13T11.39.10.477,7.662,49.634,-145.488,-15.854
1749803950487,2025-06-13T11.39.10.487,7.672,57.073,-135.122,-11.463
1749803950498,2025-06-13T11.39.10.498,7.683,65.854,-107.256,-2.988
1749803950508,2025-06-13T11.39.10.508,7.693,74.878,-74.878,8.537
1749803950517,2025-06-13T11.39.10.517,7.702,83.415,-49.085,18.902
1749803950527,2025-06-13T11.39.10.527,7.712,90.610,-36.098,25.793
1749803950537,2025-06-13T11.39.10.537,7.722,97.073,-32.012,32.012
1749803950547,2025-06-13T11.39.10.547,7.732,104.268,-28.171,38.598
1749803950556,2025-06-13T11.39.10.556,7.741,109.634,-22.927,42.744
1749803950567,2025-06-13T11.39.10.567,7.752,113.110,-18.537,44.146
1749803950577,2025-06-13T11.39.10.577,7.762,116.463,-14.878,46.646
1749803950587,2025-06-13T11.39.10.587,7.772,120.976,-10.671,50.976
1749803950596,2025-06-13T11.39.10.596,7.781,125.061,-8.049,52.805
1749803950606,2025-06-13T11.39.10.606,7.791,126.951,-8.841,55.183
1749803950616,2025-06-13T11.39.10.616,7.801,126.890,-8.720,60.488
1749803950627,2025-06-13T11.39.10.627,7.812,124.329,-6.707,64.634
1749803950635,2025-06-13T11.39.10.635,7.820,120.854,-6.159,66.890
1749803950646,2025-06-13T11.39.10.646,7.831,118.659,-6.037,69.878
1749803950656,2025-06-13T11.39.10.656,7.841,116.829,-4.329,72.866
1749803950666,2025-06-13T11.39.10.666,7.851,113.537,0.061,74.146
1749803950675,2025-06-13T11.39.10.675,7.860,108.841,6.280,74.207
1749803950685,2025-06-13T11.39.10.685,7.870,103.415,9.512,73.780
1749803950695,2025-06-13T11.39.10.695,7.880,97.805,8.171,73.110
1749803950706,2025-06-13T11.39.10.706,7.891,92.012,5.610,71.646
1749803950714,2025-06-13T11.39.10.714,7.899,87.561,4.695,70.610
1749803950725,2025-06-13T11.39.10.725,7.910,85.671,5.610,68.720
1749803950735,2025-06-13T11.39.10.735,7.920,82.378,4.634,64.939
1749803950745,2025-06-13T11.39.10.745,7.930,75.366,1.829,61.890
1749803950754,2025-06-13T11.39.10.754,7.939,68.110,-0.976,57.988
1749803950764,2025-06-13T11.39.10.764,7.949,62.561,-4.329,52.927
1749803950775,2025-06-13T11.39.10.775,7.960,58.354,-7.073,50.732
1749803950785,2025-06-13T11.39.10.785,7.970,57.073,-7.439,48.659
1749803950794,2025-06-13T11.39.10.794,7.979,54.817,-6.829,44.207
1749803950804,2025-06-13T11.39.10.804,7.989,48.963,-5.244,40.183
1749803950814,2025-06-13T11.39.10.814,7.999,42.744,-2.561,36.037
1749803950824,2025-06-13T11.39.10.824,8.009,37.805,-0.305,31.524
1749803950833,2025-06-13T11.39.10.833,8.018,33.902,0.122,27.622
1749803950843,2025-06-13T11.39.10.843,8.028,30.427,-1.341,24.756
1749803950854,2025-06-13T11.39.10.854,8.039,27.988,-2.622,21.951
1749803950864,2025-06-13T11.39.10.864,8.049,24.024,-2.256,18.415
1749803950873,2025-06-13T11.39.10.873,8.058,17.622,-0.915,14.451
1749803950883,2025-06-13T11.39.10.883,8.068,10.793,0.915,10.000
1749803950893,2025-06-13T11.39.10.893,8.078,6.463,3.659,5.976
1749803950903,2025-06-13T11.39.10.903,8.088,2.927,7.073,2.805
1749803950912,2025-06-13T11.39.10.912,8.097,-1.037,10.122,-0.610
1749803950922,2025-06-13T11.39.10.922,8.107,-3.171,11.280,-2.805
1749803950933,2025-06-13T11.39.10.933,8.118,-5.549,13.293,-3.171
1749803950943,2025-06-13T11.39.10.943,8.128,-10.061,15.732,-5.488
1749803950952,2025-06-13T11.39.10.952,8.137,-16.159,15.915,-8.963
1749803950962,2025-06-13T11.39.10.962,8.147,-21.220,13.780,-12.195
1749803950972,2025-06-13T11.39.10.972,8.157,-24.756,10.610,-15.671
1749803950983,2025-06-13T11.39.10.983,8.168,-26.220,8.232,-20.427
1749803950991,2025-06-13T11.39.10.991,8.176,-27.195,8.476,-23.720
1749803951002,2025-06-13T11.39.11.002,8.187,-27.927,12.866,-27.622
1749803951012,2025-06-13T11.39.11.012,8.197,-29.634,20.366,-34.024
1749803951022,2025-06-13T11.39.11.022,8.207,-32.988,28.293,-39.390
1749803951031,2025-06-13T11.39.11.031,8.216,-34.878,35.122,-44.878
1749803951041,2025-06-13T11.39.11.041,8.226,-35.915,39.024,-51.524
1749803951051,2025-06-13T11.39.11.051,8.236,-38.598,40.610,-57.622
1749803951062,2025-06-13T11.39.11.062,8.247,-42.561,42.317,-63.659
1749803951070,2025-06-13T11.39.11.070,8.255,-47.256,43.415,-69.085
1749803951081,2025-06-13T11.39.11.081,8.266,-52.195,42.622,-73.110
1749803951091,2025-06-13T11.39.11.091,8.276,-58.293,40.793,-76.768
1749803951101,2025-06-13T11.39.11.101,8.286,-66.341,37.622,-79.207
1749803951110,2025-06-13T11.39.11.110,8.295,-75.488,32.805,-80.488
1749803951120,2025-06-13T11.39.11.120,8.305,-80.610,27.927,-84.207
1749803951130,2025-06-13T11.39.11.130,8.315,-80.610,23.963,-89.024
1749803951141,2025-06-13T11.39.11.141,8.326,-79.268,19.817,-92.988
1749803951150,2025-06-13T11.39.11.150,8.335,-79.939,14.207,-94.634
1749803951160,2025-06-13T11.39.11.160,8.345,-82.012,10.305,-94.756
1749803951170,2025-06-13T11.39.11.170,8.355,-83.780,9.878,-96.768
1749803951180,2025-06-13T11.39.11.180,8.365,-83.902,10.976,-99.390
1749803951189,2025-06-13T11.39.11.189,8.374,-81.463,14.634,-101.280
1749803951199,2025-06-13T11.39.11.199,8.384,-75.732,22.378,-104.024
1749803951210,2025-06-13T11.39.11.210,8.395,-68.171,33.110,-107.561
1749803951220,2025-06-13T11.39.11.220,8.405,-60.610,46.341,-110.671
1749803951229,2025-06-13T11.39.11.229,8.414,-55.244,60.183,-113.537
1749803951239,2025-06-13T11.39.11.239,8.424,-52.195,71.951,-117.195
1749803951249,2025-06-13T11.39.11.249,8.434,-51.037,79.268,-121.220
1749803951259,2025-06-13T11.39.11.259,8.444,-49.756,82.256,-125.305
1749803951268,2025-06-13T11.39.11.268,8.453,-46.646,80.549,-129.695
1749803951278,2025-06-13T11.39.11.278,8.463,-44.634,71.037,-133.171
1749803951289,2025-06-13T11.39.11.289,8.474,-44.878,54.817,-133.415
1749803951299,2025-06-13T11.39.11.299,8.484,-45.793,35.183,-130.244
1749803951308,2025-06-13T11.39.11.308,8.493,-45.427,15.976,-123.780
1749803951318,2025-06-13T11.39.11.318,8.503,-42.744,0.366,-115.000
1749803951328,2025-06-13T11.39.11.328,8.513,-36.646,-13.780,-105.671
1749803951338,2025-06-13T11.39.11.338,8.523,-27.012,-28.537,-97.134
1749803951347,2025-06-13T11.39.11.347,8.532,-15.976,-40.976,-89.756
1749803951358,2025-06-13T11.39.11.358,8.543,-5.122,-47.317,-83.537
1749803951368,2025-06-13T11.39.11.368,8.553,4.146,-46.220,-77.256
1749803951378,2025-06-13T11.39.11.378,8.563,11.768,-36.646,-69.451
1749803951387,2025-06-13T11.39.11.387,8.572,18.841,-21.341,-59.939
1749803951397,2025-06-13T11.39.11.397,8.582,28.720,-5.732,-51.707
1749803951407,2025-06-13T11.39.11.407,8.592,41.220,7.195,-44.451
1749803951418,2025-06-13T11.39.11.418,8.603,52.195,17.561,-36.768
1749803951426,2025-06-13T11.39.11.426,8.611,58.963,24.268,-29.451
1749803951437,2025-06-13T11.39.11.437,8.622,62.927,26.707,-22.256
1749803951447,2025-06-13T11.39.11.447,8.632,65.366,26.341,-14.268
1749803951457,2025-06-13T11.39.11.457,8.642,67.561,24.329,-6.341
1749803951466,2025-06-13T11.39.11.466,8.651,69.085,21.585,1.037
1749803951476,2025-06-13T11.39.11.476,8.661,68.476,19.939,7.988
1749803951486,2025-06-13T11.39.11.486,8.671,65.732,17.866,14.207
1749803951497,2025-06-13T11.39.11.497,8.682,62.500,12.988,19.573
1749803951505,2025-06-13T11.39.11.505,8.690,59.878,5.244,24.756
1749803951516,2025-06-13T11.39.11.516,8.701,57.317,-3.963,29.878
1749803951526,2025-06-13T11.39.11.526,8.711,54.451,-12.012,33.049
1749803951536,2025-06-13T11.39.11.536,8.721,51.829,-15.366,34.268
1749803951545,2025-06-13T11.39.11.545,8.730,49.939,-13.902,35.366
1749803951555,2025-06-13T11.39.11.555,8.740,47.500,-10.427,36.159
1749803951566,2025-06-13T11.39.11.566,8.751,43.780,-6.159,36.829
1749803951576,2025-06-13T11.39.11.576,8.761,39.878,-1.707,36.951
1749803951585,2025-06-13T11.39.11.585,8.770,37.378,1.768,36.463
1749803951595,2025-06-13T11.39.11.595,8.780,35.671,4.939,36.280
1749803951605,2025-06-13T11.39.11.605,8.790,33.476,8.110,35.366
1749803951615,2025-06-13T11.39.11.615,8.800,30.732,10.427,33.841
1749803951624,2025-06-13T11.39.11.624,8.809,27.744,11.829,32.439
1749803951634,2025-06-13T11.39.11.634,8.819,24.817,12.012,30.793
1749803951645,2025-06-13T11.39.11.645,8.830,23.659,11.768,28.415
1749803951655,2025-06-13T11.39.11.655,8.840,24.024,13.049,25.244
1749803951664,2025-06-13T11.39.11.664,8.849,22.805,16.402,22.744
1749803951674,2025-06-13T11.39.11.674,8.859,18.171,18.659,21.037
1749803951684,2025-06-13T11.39.11.684,8.869,12.256,18.476,19.268
1749803951694,2025-06-13T11.39.11.694,8.879,6.829,17.012,16.280
1749803951703,2025-06-13T11.39.11.703,8.888,1.524,15.061,12.744
1749803951713,2025-06-13T11.39.11.713,8.898,-3.780,15.244,8.902
1749803951724,2025-06-13T11.39.11.724,8.909,-8.171,17.073,5.122
1749803951734,2025-06-13T11.39.11.734,8.919,-12.866,18.598,2.500
1749803951743,2025-06-13T11.39.11.743,8.928,-19.268,19.878,1.037
1749803951753,2025-06-13T11.39.11.753,8.938,-26.463,20.671,-0.366
1749803951763,2025-06-13T11.39.11.763,8.948,-34.939,19.329,-1.890
1749803951774,2025-06-13T11.39.11.774,8.959,-45.671,14.146,-2.500
1749803951782,2025-06-13T11.39.11.782,8.967,-57.439,3.537,-3.476
1749803951793,2025-06-13T11.39.11.793,8.978,-65.122,-11.159,-3.110
1749803951803,2025-06-13T11.39.11.803,8.988,-68.110,-18.354,-0.976
1749803951813,2025-06-13T11.39.11.813,8.998,-71.585,-23.293,-5.854
1749803951822,2025-06-13T11.39.11.822,9.007,-78.902,-32.805,-13.415
1749803951832,2025-06-13T11.39.11.832,9.017,-87.805,-37.378,-10.854
1749803951842,2025-06-13T11.39.11.842,9.027,-94.146,-34.634,-0.793
1749803951853,2025-06-13T11.39.11.853,9.038,-96.951,-30.549,4.939
1749803951861,2025-06-13T11.39.11.861,9.046,-98.476,-26.280,7.134
1749803951872,2025-06-13T11.39.11.872,9.057,-100.915,-19.573,12.561
1749803951882,2025-06-13T11.39.11.882,9.067,-103.963,-11.524,20.183
1749803951892,2025-06-13T11.39.11.892,9.077,-106.585,-9.024,27.134
1749803951901,2025-06-13T11.39.11.901,9.086,-109.085,-14.329,33.780
1749803951911,2025-06-13T11.39.11.911,9.096,-108.598,-22.805,40.427
1749803951922,2025-06-13T11.39.11.922,9.107,-103.963,-28.659,47.561
1749803951932,2025-06-13T11.39.11.932,9.117,-95.488,-28.476,55.244
1749803951941,2025-06-13T11.39.11.941,9.126,-83.537,-23.902,62.866
1749803951951,2025-06-13T11.39.11.951,9.136,-70.061,-20.549,69.573
1749803951961,2025-06-13T11.39.11.961,9.146,-57.561,-20.000,75.061
1749803951971,2025-06-13T11.39.11.971,9.156,-46.341,-14.268,80.305
1749803951980,2025-06-13T11.39.11.980,9.165,-35.427,3.476,88.780
1749803951990,2025-06-13T11.39.11.990,9.175,-23.963,36.341,100.793
1749803952001,2025-06-13T11.39.12.001,9.186,-8.354,78.902,115.732
1749803952011,2025-06-13T11.39.12.011,9.196,8.293,115.000,130.976
1749803952020,2025-06-13T11.39.12.020,9.205,24.146,129.268,136.220
1749803952030,2025-06-13T11.39.12.030,9.215,37.805,119.024,130.244
1749803952040,2025-06-13T11.39.12.040,9.225,47.073,93.963,125.549
1749803952050,2025-06-13T11.39.12.050,9.235,52.256,68.537,128.598
1749803952059,2025-06-13T11.39.12.059,9.244,55.244,48.415,134.756
1749803952069,2025-06-13T11.39.12.069,9.254,57.256,31.341,139.939
1749803952080,2025-06-13T11.39.12.080,9.265,57.134,15.793,145.732
1749803952090,2025-06-13T11.39.12.090,9.275,56.220,2.317,151.646
1749803952099,2025-06-13T11.39.12.099,9.284,56.037,-8.720,154.695
1749803952109,2025-06-13T11.39.12.109,9.294,56.890,-16.524,155.366
1749803952119,2025-06-13T11.39.12.119,9.304,58.902,-19.268,155.305
1749803952130,2025-06-13T11.39.12.130,9.315,61.402,-19.939,152.622
1749803952138,2025-06-13T11.39.12.138,9.323,63.659,-23.354,147.866
1749803952149,2025-06-13T11.39.12.149,9.334,65.488,-27.683,143.171
1749803952159,2025-06-13T11.39.12.159,9.344,66.402,-32.805,137.012
1749803952169,2025-06-13T11.39.12.169,9.354,67.073,-36.159,131.280
1749803952178,2025-06-13T11.39.12.178,9.363,66.524,-33.415,125.793
1749803952188,2025-06-13T11.39.12.188,9.373,65.000,-29.695,118.902
1749803952198,2025-06-13T11.39.12.198,9.383,61.890,-26.890,112.866
1749803952209,2025-06-13T11.39.12.209,9.394,58.293,-23.598,107.134
1749803952217,2025-06-13T11.39.12.217,9.402,55.976,-22.134,99.085
1749803952228,2025-06-13T11.39.12.228,9.413,52.988,-22.622,90.000
1749803952238,2025-06-13T11.39.12.238,9.423,50.976,-23.902,80.427
1749803952248,2025-06-13T11.39.12.248,9.433,49.207,-25.427,71.280
1749803952257,2025-06-13T11.39.12.257,9.442,47.744,-25.244,63.841
1749803952267,2025-06-13T11.39.12.267,9.452,45.915,-24.695,57.866
1749803952277,2025-06-13T11.39.12.277,9.462,44.268,-24.573,51.524
1749803952288,2025-06-13T11.39.12.288,9.473,42.683,-25.976,44.756
1749803952297,2025-06-13T11.39.12.297,9.482,41.524,-27.927,39.207
1749803952307,2025-06-13T11.39.12.307,9.492,41.402,-28.110,34.512
1749803952317,2025-06-13T11.39.12.317,9.502,41.707,-23.598,29.390
1749803952327,2025-06-13T11.39.12.327,9.512,40.122,-16.280,23.720
1749803952336,2025-06-13T11.39.12.336,9.521,35.915,-10.549,19.634
1749803952346,2025-06-13T11.39.12.346,9.531,28.902,-6.951,17.805
1749803952357,2025-06-13T11.39.12.357,9.542,20.732,-3.598,15.244
1749803952367,2025-06-13T11.39.12.367,9.552,13.902,3.659,8.293
1749803952376,2025-06-13T11.39.12.376,9.561,7.866,12.317,0.061
1749803952386,2025-06-13T11.39.12.386,9.571,2.927,21.646,-6.646
1749803952396,2025-06-13T11.39.12.396,9.581,-0.732,29.756,-12.317
1749803952406,2025-06-13T11.39.12.406,9.591,-5.671,32.927,-15.122
1749803952415,2025-06-13T11.39.12.415,9.600,-11.951,31.037,-16.829
1749803952425,2025-06-13T11.39.12.425,9.610,-19.573,24.695,-20.000
1749803952436,2025-06-13T11.39.12.436,9.621,-27.988,15.183,-24.390
1749803952446,2025-06-13T11.39.12.446,9.631,-36.402,5.183,-28.659
1749803952455,2025-06-13T11.39.12.455,9.640,-43.415,-2.927,-32.805
1749803952465,2025-06-13T11.39.12.465,9.650,-48.659,-8.963,-37.622
1749803952475,2025-06-13T11.39.12.475,9.660,-54.085,-16.220,-44.024
1749803952485,2025-06-13T11.39.12.485,9.670,-59.939,-26.280,-52.500
1749803952494,2025-06-13T11.39.12.494,9.679,-65.549,-35.549,-60.244
1749803952505,2025-06-13T11.39.12.505,9.690,-69.390,-39.268,-65.488
1749803952515,2025-06-13T11.39.12.515,9.700,-71.890,-39.146,-71.159
1749803952525,2025-06-13T11.39.12.525,9.710,-75.000,-42.622,-78.659
1749803952534,2025-06-13T11.39.12.534,9.719,-80.122,-51.951,-86.951
1749803952544,2025-06-13T11.39.12.544,9.729,-83.780,-61.890,-95.061
1749803952554,2025-06-13T11.39.12.554,9.739,-83.110,-64.512,-103.841
1749803952565,2025-06-13T11.39.12.565,9.750,-82.134,-55.549,-113.293
1749803952573,2025-06-13T11.39.12.573,9.758,-81.524,-35.671,-124.268
1749803952584,2025-06-13T11.39.12.584,9.769,-79.085,-10.549,-136.768
1749803952594,2025-06-13T11.39.12.594,9.779,-76.159,14.329,-148.902
1749803952604,2025-06-13T11.39.12.604,9.789,-76.585,39.085,-160.427
1749803952613,2025-06-13T11.39.12.613,9.798,-79.573,69.024,-170.061
1749803952623,2025-06-13T11.39.12.623,9.808,-81.585,112.134,-176.890
1749803952633,2025-06-13T11.39.12.633,9.818,-80.183,169.451,-180.793
1749803952644,2025-06-13T11.39.12.644,9.829,-74.695,230.671,-184.451
1749803952652,2025-06-13T11.39.12.652,9.837,-64.329,268.171,-191.646
1749803952663,2025-06-13T11.39.12.663,9.848,-54.268,262.256,-199.756
1749803952673,2025-06-13T11.39.12.673,9.858,-48.293,217.134,-202.866
1749803952683,2025-06-13T11.39.12.683,9.868,-46.524,150.976,-197.988
1749803952692,2025-06-13T11.39.12.692,9.877,-45.915,83.354,-186.402
1749803952702,2025-06-13T11.39.12.702,9.887,-44.756,29.268,-169.939
1749803952713,2025-06-13T11.39.12.713,9.898,-40.793,-8.110,-152.744
1749803952723,2025-06-13T11.39.12.723,9.908,-33.049,-35.366,-137.866
1749803952732,2025-06-13T11.39.12.732,9.917,-22.317,-53.293,-123.354
1749803952742,2025-06-13T11.39.12.742,9.927,-11.037,-54.817,-107.744
1749803952752,2025-06-13T11.39.12.752,9.937,-1.341,-37.988,-93.232
1749803952762,2025-06-13T11.39.12.762,9.947,7.622,-14.451,-82.378
1749803952771,2025-06-13T11.39.12.771,9.956,15.915,-1.159,-73.049
1749803952781,2025-06-13T11.39.12.781,9.966,24.878,-0.549,-61.951
1749803952792,2025-06-13T11.39.12.792,9.977,33.598,-2.561,-49.817
1749803952802,2025-06-13T11.39.12.802,9.987,40.732,-3.415,-37.683
1749803952811,2025-06-13T11.39.12.811,9.996,45.244,-2.317,-22.622
1749803952821,2025-06-13T11.39.12.821,10.006,47.927,-1.159,-5.671
1749803952831,2025-06-13T11.39.12.831,10.016,52.439,-1.098,10.305
1749803952840,2025-06-13T11.39.12.840,10.025,58.780,-4.573,23.841
1749803952850,2025-06-13T11.39.12.850,10.035,65.183,-12.683,37.378
1749803952860,2025-06-13T11.39.12.860,10.045,72.256,-21.098,50.000
1749803952871,2025-06-13T11.39.12.871,10.056,79.329,-27.622,59.024
1749803952880,2025-06-13T11.39.12.880,10.065,85.366,-32.561,65.732
1749803952890,2025-06-13T11.39.12.890,10.075,90.061,-34.329,73.171
1749803952900,2025-06-13T11.39.12.900,10.085,94.451,-29.512,80.854
1749803952910,2025-06-13T11.39.12.910,10.095,99.085,-20.061,86.768
1749803952919,2025-06-13T11.39.12.919,10.104,102.866,-10.366,92.805
1749803952929,2025-06-13T11.39.12.929,10.114,105.244,-3.110,99.512
1749803952940,2025-06-13T11.39.12.940,10.125,106.890,0.732,107.317
1749803952950,2025-06-13T11.39.12.950,10.135,107.073,1.524,115.000
1749803952959,2025-06-13T11.39.12.959,10.144,105.305,-0.915,120.610
1749803952969,2025-06-13T11.39.12.969,10.154,102.500,-6.402,124.512
1749803952979,2025-06-13T11.39.12.979,10.164,99.573,-13.537,126.951
1749803952989,2025-06-13T11.39.12.989,10.174,95.305,-21.341,128.659
1749803952998,2025-06-13T11.39.12.998,10.183,90.854,-27.927,129.756
1749803953008,2025-06-13T11.39.13.008,10.193,86.646,-32.500,130.122
1749803953019,2025-06-13T11.39.13.019,10.204,82.561,-35.000,129.512
1749803953029,2025-06-13T11.39.13.029,10.214,78.476,-34.390,128.110
1749803953038,2025-06-13T11.39.13.038,10.223,73.293,-31.707,125.549
1749803953048,2025-06-13T11.39.13.048,10.233,66.890,-30.488,122.195
1749803953058,2025-06-13T11.39.13.058,10.243,60.915,-32.378,118.232
1749803953068,2025-06-13T11.39.13.068,10.253,56.341,-35.122,113.659
1749803953077,2025-06-13T11.39.13.077,10.262,52.683,-36.585,107.988
1749803953088,2025-06-13T11.39.13.088,10.273,48.841,-34.878,101.585
1749803953098,2025-06-13T11.39.13.098,10.283,44.634,-29.024,94.817
1749803953108,2025-06-13T11.39.13.108,10.293,40.793,-21.402,88.720
1749803953117,2025-06-13T11.39.13.117,10.302,37.134,-14.817,83.537
1749803953127,2025-06-13T11.39.13.127,10.312,33.232,-10.366,77.256
1749803953137,2025-06-13T11.39.13.137,10.322,28.902,-8.902,69.268
1749803953148,2025-06-13T11.39.13.148,10.333,24.756,-9.390,61.890
1749803953156,2025-06-13T11.39.13.156,10.341,21.280,-9.939,54.695
1749803953167,2025-06-13T11.39.13.167,10.352,19.085,-8.902,46.524
1749803953177,2025-06-13T11.39.13.177,10.362,17.073,-6.402,38.232
1749803953187,2025-06-13T11.39.13.187,10.372,14.451,-2.744,29.268
1749803953196,2025-06-13T11.39.13.196,10.381,9.756,0.854,20.000
1749803953206,2025-06-13T11.39.13.206,10.391,3.293,4.695,11.951
1749803953216,2025-06-13T11.39.13.216,10.401,-1.280,8.049,4.878
1749803953227,2025-06-13T11.39.13.227,10.412,-5.000,10.732,-2.683
1749803953235,2025-06-13T11.39.13.235,10.420,-10.793,14.817,-10.244
1749803953246,2025-06-13T11.39.13.246,10.431,-18.110,18.841,-17.317
1749803953256,2025-06-13T11.39.13.256,10.441,-26.098,21.402,-25.244
1749803953266,2025-06-13T11.39.13.266,10.451,-33.293,21.402,-33.841
1749803953275,2025-06-13T11.39.13.275,10.460,-39.146,18.537,-42.317
1749803953285,2025-06-13T11.39.13.285,10.470,-43.293,15.732,-51.768
1749803953296,2025-06-13T11.39.13.296,10.481,-45.671,15.915,-61.829
1749803953306,2025-06-13T11.39.13.306,10.491,-48.049,17.317,-71.463
