epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749802667871,2025-06-13T11.17.47.871,7.258,12.439,-9.756,-52.134
1749802667880,2025-06-13T11.17.47.880,7.267,19.085,-11.402,-40.793
1749802667890,2025-06-13T11.17.47.890,7.277,23.476,-13.476,-23.902
1749802667900,2025-06-13T11.17.47.900,7.287,25.549,-13.902,-8.598
1749802667910,2025-06-13T11.17.47.910,7.297,28.171,-10.793,1.463
1749802667919,2025-06-13T11.17.47.919,7.306,31.524,-5.976,12.012
1749802667929,2025-06-13T11.17.47.929,7.316,33.110,-2.317,25.366
1749802667940,2025-06-13T11.17.47.940,7.327,31.646,0.610,37.500
1749802667950,2025-06-13T11.17.47.950,7.337,29.146,4.451,44.207
1749802667959,2025-06-13T11.17.47.959,7.346,27.622,4.146,47.073
1749802667969,2025-06-13T11.17.47.969,7.356,26.098,-6.524,50.000
1749802667979,2025-06-13T11.17.47.979,7.366,24.268,-21.463,53.110
1749802667989,2025-06-13T11.17.47.989,7.376,24.817,-28.171,54.329
1749802667998,2025-06-13T11.17.47.998,7.385,25.549,-23.780,52.195
1749802668009,2025-06-13T11.17.48.009,7.396,24.268,-15.549,47.500
1749802668019,2025-06-13T11.17.48.019,7.406,22.744,-6.646,44.878
1749802668029,2025-06-13T11.17.48.029,7.416,22.073,8.841,43.110
1749802668038,2025-06-13T11.17.48.038,7.425,19.817,22.988,40.305
1749802668048,2025-06-13T11.17.48.048,7.435,16.341,24.878,36.890
1749802668058,2025-06-13T11.17.48.058,7.445,13.415,16.707,33.659
1749802668069,2025-06-13T11.17.48.069,7.456,11.646,5.183,30.183
1749802668077,2025-06-13T11.17.48.077,7.464,9.939,-3.293,26.280
1749802668088,2025-06-13T11.17.48.088,7.475,7.195,-6.707,23.110
1749802668098,2025-06-13T11.17.48.098,7.485,3.598,-5.122,21.159
1749802668108,2025-06-13T11.17.48.108,7.495,0.915,-0.366,17.195
1749802668117,2025-06-13T11.17.48.117,7.504,-1.341,2.988,11.098
1749802668127,2025-06-13T11.17.48.127,7.514,-3.780,5.183,6.463
1749802668137,2025-06-13T11.17.48.137,7.524,-5.244,10.427,3.902
1749802668148,2025-06-13T11.17.48.148,7.535,-6.220,16.646,1.159
1749802668156,2025-06-13T11.17.48.156,7.543,-7.195,20.122,-1.280
1749802668167,2025-06-13T11.17.48.167,7.554,-6.707,21.524,-3.659
1749802668177,2025-06-13T11.17.48.177,7.564,-5.183,19.634,-6.707
1749802668187,2025-06-13T11.17.48.187,7.574,-5.183,16.341,-8.110
1749802668196,2025-06-13T11.17.48.196,7.583,-7.561,15.244,-9.390
1749802668206,2025-06-13T11.17.48.206,7.593,-10.305,14.756,-12.317
1749802668217,2025-06-13T11.17.48.217,7.604,-11.768,15.244,-14.817
1749802668227,2025-06-13T11.17.48.227,7.614,-12.866,16.829,-15.915
1749802668236,2025-06-13T11.17.48.236,7.623,-13.659,18.720,-16.037
1749802668246,2025-06-13T11.17.48.246,7.633,-13.476,20.427,-15.122
1749802668256,2025-06-13T11.17.48.256,7.643,-13.537,21.037,-15.488
1749802668266,2025-06-13T11.17.48.266,7.653,-14.329,20.976,-13.720
1749802668275,2025-06-13T11.17.48.275,7.662,-14.146,22.134,-10.488
1749802668285,2025-06-13T11.17.48.285,7.672,-15.244,20.488,-8.293
1749802668296,2025-06-13T11.17.48.296,7.683,-18.415,18.598,-2.500
1749802668306,2025-06-13T11.17.48.306,7.693,-21.524,20.061,2.866
1749802668315,2025-06-13T11.17.48.315,7.702,-25.244,23.780,9.268
1749802668325,2025-06-13T11.17.48.325,7.712,-30.061,29.268,17.805
1749802668335,2025-06-13T11.17.48.335,7.722,-35.183,36.341,25.915
1749802668345,2025-06-13T11.17.48.345,7.732,-40.427,43.841,33.841
1749802668354,2025-06-13T11.17.48.354,7.741,-45.183,53.049,40.854
1749802668364,2025-06-13T11.17.48.364,7.751,-49.085,64.695,46.463
1749802668375,2025-06-13T11.17.48.375,7.762,-52.500,75.122,54.207
1749802668385,2025-06-13T11.17.48.385,7.772,-54.024,81.098,63.963
1749802668394,2025-06-13T11.17.48.394,7.781,-50.854,85.671,66.402
1749802668404,2025-06-13T11.17.48.404,7.791,-49.695,86.402,62.805
1749802668414,2025-06-13T11.17.48.414,7.801,-52.134,76.890,61.341
1749802668425,2025-06-13T11.17.48.425,7.812,-54.146,61.951,63.963
1749802668433,2025-06-13T11.17.48.433,7.820,-54.268,49.390,68.354
1749802668444,2025-06-13T11.17.48.444,7.831,-50.671,39.085,70.732
1749802668454,2025-06-13T11.17.48.454,7.841,-44.024,34.268,67.744
1749802668464,2025-06-13T11.17.48.464,7.851,-38.902,33.902,67.134
1749802668473,2025-06-13T11.17.48.473,7.860,-36.037,33.963,66.402
1749802668483,2025-06-13T11.17.48.483,7.870,-30.488,34.939,64.512
1749802668493,2025-06-13T11.17.48.493,7.880,-22.134,36.768,63.902
1749802668504,2025-06-13T11.17.48.504,7.891,-16.098,33.232,63.963
1749802668512,2025-06-13T11.17.48.512,7.899,-15.305,31.037,60.671
1749802668523,2025-06-13T11.17.48.523,7.910,-11.585,40.305,58.598
1749802668533,2025-06-13T11.17.48.533,7.920,-1.524,50.305,63.293
1749802668543,2025-06-13T11.17.48.543,7.930,8.659,48.293,65.427
1749802668552,2025-06-13T11.17.48.552,7.939,12.317,44.878,64.756
1749802668562,2025-06-13T11.17.48.562,7.949,12.256,46.646,69.634
1749802668573,2025-06-13T11.17.48.573,7.960,11.463,49.207,75.549
1749802668581,2025-06-13T11.17.48.581,7.968,10.488,51.098,78.841
1749802668592,2025-06-13T11.17.48.592,7.979,10.000,53.598,78.841
1749802668602,2025-06-13T11.17.48.602,7.989,8.476,56.341,76.220
1749802668612,2025-06-13T11.17.48.612,7.999,6.220,56.707,77.012
1749802668621,2025-06-13T11.17.48.621,8.008,7.378,53.659,77.683
1749802668631,2025-06-13T11.17.48.631,8.018,9.024,46.646,76.463
1749802668641,2025-06-13T11.17.48.641,8.028,9.817,33.598,77.317
1749802668652,2025-06-13T11.17.48.652,8.039,10.976,15.122,79.817
1749802668660,2025-06-13T11.17.48.660,8.047,12.927,-7.195,77.927
1749802668671,2025-06-13T11.17.48.671,8.058,16.037,-29.024,70.244
1749802668681,2025-06-13T11.17.48.681,8.068,18.049,-46.524,65.061
1749802668691,2025-06-13T11.17.48.691,8.078,23.354,-54.756,64.146
1749802668700,2025-06-13T11.17.48.700,8.087,27.561,-50.854,60.793
1749802668710,2025-06-13T11.17.48.710,8.097,26.890,-42.988,56.098
1749802668720,2025-06-13T11.17.48.720,8.107,24.512,-39.817,53.963
1749802668731,2025-06-13T11.17.48.731,8.118,23.902,-37.500,51.707
1749802668739,2025-06-13T11.17.48.739,8.126,23.354,-35.488,47.378
1749802668750,2025-06-13T11.17.48.750,8.137,20.915,-36.768,40.671
1749802668760,2025-06-13T11.17.48.760,8.147,17.317,-41.037,34.756
1749802668770,2025-06-13T11.17.48.770,8.157,14.573,-46.707,30.854
1749802668779,2025-06-13T11.17.48.779,8.166,14.573,-50.305,25.305
1749802668789,2025-06-13T11.17.48.789,8.176,15.061,-51.098,17.378
1749802668800,2025-06-13T11.17.48.800,8.187,15.610,-49.390,10.183
1749802668810,2025-06-13T11.17.48.810,8.197,14.939,-43.598,5.854
1749802668819,2025-06-13T11.17.48.819,8.206,10.793,-36.890,3.354
1749802668829,2025-06-13T11.17.48.829,8.216,4.756,-31.159,0.000
1749802668839,2025-06-13T11.17.48.839,8.226,-0.915,-25.427,-4.817
1749802668849,2025-06-13T11.17.48.849,8.236,-5.061,-17.683,-10.671
1749802668858,2025-06-13T11.17.48.858,8.245,-9.695,-7.439,-16.829
1749802668868,2025-06-13T11.17.48.868,8.255,-14.268,1.524,-22.195
1749802668879,2025-06-13T11.17.48.879,8.266,-17.500,8.659,-25.061
1749802668889,2025-06-13T11.17.48.889,8.276,-21.463,13.415,-28.902
1749802668898,2025-06-13T11.17.48.898,8.285,-26.402,12.256,-35.244
1749802668908,2025-06-13T11.17.48.908,8.295,-30.122,9.756,-40.549
1749802668918,2025-06-13T11.17.48.918,8.305,-32.195,10.244,-45.976
1749802668928,2025-06-13T11.17.48.928,8.315,-34.329,12.744,-52.805
1749802668937,2025-06-13T11.17.48.937,8.324,-39.329,17.500,-58.598
1749802668948,2025-06-13T11.17.48.948,8.335,-46.341,22.744,-59.573
1749802668958,2025-06-13T11.17.48.958,8.345,-52.805,25.549,-56.585
1749802668968,2025-06-13T11.17.48.968,8.355,-55.366,27.866,-55.854
1749802668977,2025-06-13T11.17.48.977,8.364,-54.512,31.951,-60.427
1749802668987,2025-06-13T11.17.48.987,8.374,-51.463,36.220,-66.341
1749802668997,2025-06-13T11.17.48.997,8.384,-47.988,39.268,-72.378
1749802669008,2025-06-13T11.17.49.008,8.395,-45.732,42.073,-78.354
1749802669016,2025-06-13T11.17.49.016,8.403,-44.329,41.159,-84.390
1749802669027,2025-06-13T11.17.49.027,8.414,-43.476,36.280,-91.707
1749802669037,2025-06-13T11.17.49.037,8.424,-40.305,28.537,-99.573
1749802669047,2025-06-13T11.17.49.047,8.434,-37.073,21.341,-105.366
1749802669056,2025-06-13T11.17.49.056,8.443,-34.573,17.500,-104.573
1749802669066,2025-06-13T11.17.49.066,8.453,-31.220,17.622,-99.695
1749802669076,2025-06-13T11.17.49.076,8.463,-25.427,22.317,-99.939
1749802669087,2025-06-13T11.17.49.087,8.474,-19.817,26.585,-106.037
1749802669095,2025-06-13T11.17.49.095,8.482,-15.366,23.720,-111.159
1749802669106,2025-06-13T11.17.49.106,8.493,-10.671,14.695,-111.341
1749802669116,2025-06-13T11.17.49.116,8.503,-7.317,4.268,-109.451
1749802669126,2025-06-13T11.17.49.126,8.513,-4.817,-7.805,-106.341
1749802669135,2025-06-13T11.17.49.135,8.522,-3.537,-18.720,-101.280
1749802669145,2025-06-13T11.17.49.145,8.532,-0.915,-25.732,-95.244
1749802669156,2025-06-13T11.17.49.156,8.543,4.451,-29.024,-91.707
1749802669166,2025-06-13T11.17.49.166,8.553,10.915,-28.232,-90.000
1749802669175,2025-06-13T11.17.49.175,8.562,12.073,-30.000,-84.634
1749802669185,2025-06-13T11.17.49.185,8.572,17.927,-37.744,-76.220
1749802669195,2025-06-13T11.17.49.195,8.582,22.622,-39.573,-71.341
1749802669205,2025-06-13T11.17.49.205,8.592,24.878,-33.963,-62.439
1749802669214,2025-06-13T11.17.49.214,8.601,28.963,-27.683,-53.963
1749802669224,2025-06-13T11.17.49.224,8.611,34.207,-25.915,-43.780
1749802669235,2025-06-13T11.17.49.235,8.622,37.378,-29.695,-29.573
1749802669245,2025-06-13T11.17.49.245,8.632,42.378,-36.280,-13.232
1749802669254,2025-06-13T11.17.49.254,8.641,48.902,-42.927,2.805
1749802669264,2025-06-13T11.17.49.264,8.651,54.695,-49.329,15.854
1749802669274,2025-06-13T11.17.49.274,8.661,59.939,-56.037,27.927
1749802669284,2025-06-13T11.17.49.284,8.671,64.024,-61.524,40.488
1749802669293,2025-06-13T11.17.49.293,8.680,65.915,-65.122,51.463
1749802669303,2025-06-13T11.17.49.303,8.690,67.866,-67.866,58.902
1749802669314,2025-06-13T11.17.49.314,8.701,71.585,-72.317,62.805
1749802669324,2025-06-13T11.17.49.324,8.711,75.610,-76.220,66.159
1749802669333,2025-06-13T11.17.49.333,8.720,79.512,-78.780,68.963
1749802669343,2025-06-13T11.17.49.343,8.730,81.768,-79.512,71.280
1749802669353,2025-06-13T11.17.49.353,8.740,81.402,-80.915,73.780
1749802669364,2025-06-13T11.17.49.364,8.751,81.037,-83.171,75.305
1749802669372,2025-06-13T11.17.49.372,8.759,81.280,-83.963,75.732
1749802669383,2025-06-13T11.17.49.383,8.770,80.671,-83.110,76.280
1749802669393,2025-06-13T11.17.49.393,8.780,78.659,-77.317,75.854
1749802669403,2025-06-13T11.17.49.403,8.790,76.951,-65.366,74.390
1749802669412,2025-06-13T11.17.49.412,8.799,75.122,-50.854,72.988
1749802669422,2025-06-13T11.17.49.422,8.809,71.951,-39.817,72.256
1749802669432,2025-06-13T11.17.49.432,8.819,67.134,-32.805,71.890
1749802669443,2025-06-13T11.17.49.443,8.830,60.854,-25.122,70.061
1749802669451,2025-06-13T11.17.49.451,8.838,55.183,-18.476,66.402
1749802669462,2025-06-13T11.17.49.462,8.849,51.707,-15.671,62.683
1749802669472,2025-06-13T11.17.49.472,8.859,47.805,-14.939,59.817
1749802669482,2025-06-13T11.17.49.482,8.869,42.561,-16.280,57.500
1749802669491,2025-06-13T11.17.49.491,8.878,35.976,-20.000,55.488
1749802669501,2025-06-13T11.17.49.501,8.888,32.378,-23.659,52.744
1749802669511,2025-06-13T11.17.49.511,8.898,29.878,-24.390,48.232
1749802669522,2025-06-13T11.17.49.522,8.909,27.439,-25.000,44.695
1749802669531,2025-06-13T11.17.49.531,8.918,24.634,-24.695,41.768
1749802669541,2025-06-13T11.17.49.541,8.928,21.707,-23.476,37.500
1749802669551,2025-06-13T11.17.49.551,8.938,17.073,-24.756,32.927
1749802669561,2025-06-13T11.17.49.561,8.948,13.049,-28.537,28.598
1749802669570,2025-06-13T11.17.49.570,8.957,10.793,-29.573,22.866
1749802669580,2025-06-13T11.17.49.580,8.967,8.537,-25.732,16.098
1749802669591,2025-06-13T11.17.49.591,8.978,5.000,-20.915,10.610
1749802669601,2025-06-13T11.17.49.601,8.988,1.890,-15.793,7.012
1749802669610,2025-06-13T11.17.49.610,8.997,-1.220,-9.634,5.305
1749802669620,2025-06-13T11.17.49.620,9.007,-5.427,-3.659,4.085
1749802669630,2025-06-13T11.17.49.630,9.017,-9.085,0.549,1.707
1749802669640,2025-06-13T11.17.49.640,9.027,-11.402,3.171,-2.317
1749802669649,2025-06-13T11.17.49.649,9.036,-13.720,4.695,-8.293
1749802669659,2025-06-13T11.17.49.659,9.046,-17.134,5.732,-15.000
1749802669670,2025-06-13T11.17.49.670,9.057,-20.244,6.585,-19.146
1749802669680,2025-06-13T11.17.49.680,9.067,-22.439,9.024,-22.988
1749802669689,2025-06-13T11.17.49.689,9.076,-23.780,14.146,-28.598
1749802669699,2025-06-13T11.17.49.699,9.086,-24.390,20.366,-33.598
1749802669709,2025-06-13T11.17.49.709,9.096,-26.463,25.976,-35.732
1749802669719,2025-06-13T11.17.49.719,9.106,-29.573,31.037,-35.610
1749802669728,2025-06-13T11.17.49.728,9.115,-33.232,35.915,-36.341
1749802669739,2025-06-13T11.17.49.739,9.126,-35.488,41.037,-39.268
1749802669749,2025-06-13T11.17.49.749,9.136,-36.524,44.390,-41.098
1749802669759,2025-06-13T11.17.49.759,9.146,-40.305,46.098,-41.890
1749802669768,2025-06-13T11.17.49.768,9.155,-46.829,46.280,-42.622
1749802669778,2025-06-13T11.17.49.778,9.165,-53.476,44.268,-42.378
1749802669788,2025-06-13T11.17.49.788,9.175,-57.744,42.317,-42.256
1749802669799,2025-06-13T11.17.49.799,9.186,-58.049,40.610,-42.317
1749802669807,2025-06-13T11.17.49.807,9.194,-53.780,35.610,-43.902
1749802669818,2025-06-13T11.17.49.818,9.205,-47.134,27.500,-48.476
1749802669828,2025-06-13T11.17.49.828,9.215,-42.134,19.939,-54.329
1749802669838,2025-06-13T11.17.49.838,9.225,-42.378,15.854,-57.134
1749802669847,2025-06-13T11.17.49.847,9.234,-44.878,18.841,-57.012
1749802669857,2025-06-13T11.17.49.857,9.244,-44.024,27.439,-57.866
1749802669867,2025-06-13T11.17.49.867,9.254,-38.537,32.439,-60.671
1749802669878,2025-06-13T11.17.49.878,9.265,-33.598,30.488,-65.244
1749802669886,2025-06-13T11.17.49.886,9.273,-31.890,22.744,-68.963
1749802669897,2025-06-13T11.17.49.897,9.284,-30.610,8.415,-70.671
1749802669907,2025-06-13T11.17.49.907,9.294,-26.829,-10.183,-73.720
1749802669917,2025-06-13T11.17.49.917,9.304,-20.488,-28.598,-79.329
1749802669926,2025-06-13T11.17.49.926,9.313,-14.756,-41.159,-84.451
1749802669936,2025-06-13T11.17.49.936,9.323,-10.610,-43.659,-85.061
1749802669947,2025-06-13T11.17.49.947,9.334,-9.634,-32.439,-81.280
1749802669957,2025-06-13T11.17.49.957,9.344,-10.610,-11.768,-76.341
1749802669966,2025-06-13T11.17.49.966,9.353,-10.793,8.598,-72.500
1749802669976,2025-06-13T11.17.49.976,9.363,-8.354,25.061,-68.720
1749802669986,2025-06-13T11.17.49.986,9.373,-5.122,37.378,-64.451
1749802669996,2025-06-13T11.17.49.996,9.383,-2.805,44.146,-59.329
1749802670005,2025-06-13T11.17.50.005,9.392,-1.098,45.183,-53.354
1749802670015,2025-06-13T11.17.50.015,9.402,0.244,40.488,-47.927
1749802670026,2025-06-13T11.17.50.026,9.413,1.280,29.207,-43.049
1749802670036,2025-06-13T11.17.50.036,9.423,3.110,13.171,-38.415
1749802670045,2025-06-13T11.17.50.045,9.432,5.488,-4.451,-33.415
1749802670055,2025-06-13T11.17.50.055,9.442,7.256,-17.439,-28.293
1749802670065,2025-06-13T11.17.50.065,9.452,7.012,-20.061,-21.829
1749802670075,2025-06-13T11.17.50.075,9.462,4.634,-14.634,-13.598
1749802670084,2025-06-13T11.17.50.084,9.471,2.805,-7.134,-6.098
1749802670094,2025-06-13T11.17.50.094,9.481,2.866,0.549,-0.061
1749802670105,2025-06-13T11.17.50.105,9.492,3.841,7.805,6.220
1749802670115,2025-06-13T11.17.50.115,9.502,4.695,14.146,11.829
1749802670124,2025-06-13T11.17.50.124,9.511,4.329,17.256,17.439
1749802670134,2025-06-13T11.17.50.134,9.521,3.720,16.341,21.402
1749802670144,2025-06-13T11.17.50.144,9.531,4.085,12.317,23.415
1749802670155,2025-06-13T11.17.50.155,9.542,5.793,4.451,25.061
1749802670163,2025-06-13T11.17.50.163,9.550,6.707,-4.390,26.646
1749802670174,2025-06-13T11.17.50.174,9.561,6.951,-9.634,26.829
1749802670184,2025-06-13T11.17.50.184,9.571,6.768,-10.366,26.463
1749802670194,2025-06-13T11.17.50.194,9.581,7.195,-6.951,27.012
1749802670203,2025-06-13T11.17.50.203,9.590,6.159,-2.500,27.256
1749802670213,2025-06-13T11.17.50.213,9.600,4.878,-0.915,25.915
1749802670223,2025-06-13T11.17.50.223,9.610,4.634,-0.793,23.476
1749802670234,2025-06-13T11.17.50.234,9.621,3.902,-0.366,21.037
1749802670242,2025-06-13T11.17.50.242,9.629,1.890,-0.305,17.927
1749802670253,2025-06-13T11.17.50.253,9.640,-0.305,0.427,14.695
1749802670263,2025-06-13T11.17.50.263,9.650,-2.622,2.378,11.829
1749802670273,2025-06-13T11.17.50.273,9.660,-5.244,3.232,8.598
1749802670282,2025-06-13T11.17.50.282,9.669,-6.951,4.024,5.244
1749802670292,2025-06-13T11.17.50.292,9.679,-8.537,6.220,2.195
1749802670302,2025-06-13T11.17.50.302,9.689,-11.402,10.305,0.488
1749802670313,2025-06-13T11.17.50.313,9.700,-14.939,15.732,-0.793
1749802670322,2025-06-13T11.17.50.322,9.709,-18.659,18.476,-3.049
1749802670332,2025-06-13T11.17.50.332,9.719,-24.817,16.159,-6.341
1749802670342,2025-06-13T11.17.50.342,9.729,-35.122,12.378,-9.695
1749802670352,2025-06-13T11.17.50.352,9.739,-44.695,10.427,-14.146
1749802670361,2025-06-13T11.17.50.361,9.748,-50.183,12.805,-16.037
1749802670371,2025-06-13T11.17.50.371,9.758,-51.220,19.329,-8.841
1749802670382,2025-06-13T11.17.50.382,9.769,-50.793,33.415,5.488
1749802670392,2025-06-13T11.17.50.392,9.779,-49.268,61.463,22.622
1749802670401,2025-06-13T11.17.50.401,9.788,-44.268,92.622,35.671
1749802670411,2025-06-13T11.17.50.411,9.798,-41.037,103.049,37.927
1749802670421,2025-06-13T11.17.50.421,9.808,-44.756,87.195,31.707
1749802670431,2025-06-13T11.17.50.431,9.818,-50.122,54.939,23.537
1749802670440,2025-06-13T11.17.50.440,9.827,-54.756,21.463,20.305
1749802670450,2025-06-13T11.17.50.450,9.837,-57.134,1.768,25.732
1749802670461,2025-06-13T11.17.50.461,9.848,-59.512,-1.829,33.293
1749802670471,2025-06-13T11.17.50.471,9.858,-60.793,6.463,38.415
1749802670480,2025-06-13T11.17.50.480,9.867,-59.390,20.244,41.402
1749802670490,2025-06-13T11.17.50.490,9.877,-55.854,30.000,44.085
1749802670500,2025-06-13T11.17.50.500,9.887,-51.098,33.841,49.085
1749802670510,2025-06-13T11.17.50.510,9.897,-46.341,33.598,55.244
1749802670519,2025-06-13T11.17.50.519,9.906,-40.122,32.866,60.305
1749802670530,2025-06-13T11.17.50.530,9.917,-31.768,33.049,64.329
1749802670540,2025-06-13T11.17.50.540,9.927,-22.317,31.829,69.573
1749802670550,2025-06-13T11.17.50.550,9.937,-15.671,26.890,77.439
1749802670559,2025-06-13T11.17.50.559,9.946,-14.695,20.183,79.878
1749802670569,2025-06-13T11.17.50.569,9.956,-17.317,14.329,76.220
1749802670579,2025-06-13T11.17.50.579,9.966,-17.073,11.341,75.671
1749802670590,2025-06-13T11.17.50.590,9.977,-13.780,13.902,84.268
1749802670598,2025-06-13T11.17.50.598,9.985,-9.634,21.037,96.829
1749802670609,2025-06-13T11.17.50.609,9.996,-5.183,25.732,104.573
1749802670619,2025-06-13T11.17.50.619,10.006,-3.171,18.598,106.646
1749802670629,2025-06-13T11.17.50.629,10.016,-4.146,-2.561,104.451
1749802670638,2025-06-13T11.17.50.638,10.025,-5.915,-33.049,101.037
1749802670648,2025-06-13T11.17.50.648,10.035,-6.951,-58.049,99.024
1749802670658,2025-06-13T11.17.50.658,10.045,-6.341,-64.878,100.549
1749802670669,2025-06-13T11.17.50.669,10.056,-1.524,-55.854,104.329
1749802670677,2025-06-13T11.17.50.677,10.064,6.829,-39.512,108.110
1749802670688,2025-06-13T11.17.50.688,10.075,16.402,-25.793,110.671
1749802670698,2025-06-13T11.17.50.698,10.085,22.073,-20.122,110.244
1749802670708,2025-06-13T11.17.50.708,10.095,24.573,-19.146,106.646
1749802670717,2025-06-13T11.17.50.717,10.104,27.561,-16.159,102.988
1749802670727,2025-06-13T11.17.50.727,10.114,31.159,-10.305,100.305
1749802670738,2025-06-13T11.17.50.738,10.125,32.805,-5.000,96.463
1749802670748,2025-06-13T11.17.50.748,10.135,32.866,-2.439,90.793
1749802670757,2025-06-13T11.17.50.757,10.144,33.902,-4.024,85.976
1749802670767,2025-06-13T11.17.50.767,10.154,35.305,-8.598,80.366
1749802670777,2025-06-13T11.17.50.777,10.164,36.402,-14.451,70.000
1749802670787,2025-06-13T11.17.50.787,10.174,36.463,-17.805,59.268
1749802670796,2025-06-13T11.17.50.796,10.183,35.915,-17.805,53.841
1749802670806,2025-06-13T11.17.50.806,10.193,37.073,-15.976,51.463
1749802670817,2025-06-13T11.17.50.817,10.204,37.805,-13.354,46.159
1749802670827,2025-06-13T11.17.50.827,10.214,36.646,-11.707,39.634
1749802670836,2025-06-13T11.17.50.836,10.223,34.207,-16.402,38.293
1749802670846,2025-06-13T11.17.50.846,10.233,31.585,-26.646,36.768
1749802670856,2025-06-13T11.17.50.856,10.243,27.378,-37.500,28.354
1749802670866,2025-06-13T11.17.50.866,10.253,23.232,-44.878,16.220
1749802670875,2025-06-13T11.17.50.875,10.262,19.756,-46.707,5.244
1749802670885,2025-06-13T11.17.50.885,10.272,18.110,-42.073,-1.951
1749802670896,2025-06-13T11.17.50.896,10.283,17.561,-33.049,-3.598
1749802670906,2025-06-13T11.17.50.906,10.293,16.707,-22.988,0.366
1749802670915,2025-06-13T11.17.50.915,10.302,17.622,-15.366,4.390
1749802670925,2025-06-13T11.17.50.925,10.312,13.537,-12.622,1.159
1749802670935,2025-06-13T11.17.50.935,10.322,5.244,-18.780,-2.988
1749802670946,2025-06-13T11.17.50.946,10.333,-2.683,-29.939,-4.573
1749802670954,2025-06-13T11.17.50.954,10.341,-7.073,-35.366,-6.524
1749802670965,2025-06-13T11.17.50.965,10.352,-10.427,-29.024,-6.768
1749802670975,2025-06-13T11.17.50.975,10.362,-14.512,-15.000,-6.402
1749802670985,2025-06-13T11.17.50.985,10.372,-15.305,-1.524,-6.524
1749802670994,2025-06-13T11.17.50.994,10.381,-15.732,7.683,-6.402
1749802671004,2025-06-13T11.17.51.004,10.391,-18.415,6.646,-7.195
1749802671014,2025-06-13T11.17.51.014,10.401,-20.549,-0.671,-11.037
1749802671025,2025-06-13T11.17.51.025,10.412,-21.098,-5.549,-15.793
1749802671033,2025-06-13T11.17.51.033,10.420,-23.354,-4.695,-20.732
1749802671044,2025-06-13T11.17.51.044,10.431,-28.354,1.220,-23.232
1749802671054,2025-06-13T11.17.51.054,10.441,-32.317,11.768,-20.305
1749802671064,2025-06-13T11.17.51.064,10.451,-35.061,20.061,-21.098
1749802671073,2025-06-13T11.17.51.073,10.460,-35.854,25.244,-27.866
1749802671083,2025-06-13T11.17.51.083,10.470,-34.268,35.122,-30.061
1749802671093,2025-06-13T11.17.51.093,10.480,-33.537,46.463,-29.085
1749802671104,2025-06-13T11.17.51.104,10.491,-34.146,54.207,-33.049
1749802671113,2025-06-13T11.17.51.113,10.500,-33.720,57.439,-39.634
1749802671123,2025-06-13T11.17.51.123,10.510,-32.073,59.146,-44.817
1749802671133,2025-06-13T11.17.51.133,10.520,-27.805,60.915,-49.695
1749802671143,2025-06-13T11.17.51.143,10.530,-22.927,60.061,-56.768
1749802671152,2025-06-13T11.17.51.152,10.539,-20.427,55.793,-62.805
1749802671162,2025-06-13T11.17.51.162,10.549,-22.439,49.878,-65.732
1749802671173,2025-06-13T11.17.51.173,10.560,-21.524,44.268,-68.110
1749802671183,2025-06-13T11.17.51.183,10.570,-18.415,40.732,-72.866
1749802671192,2025-06-13T11.17.51.192,10.579,-17.988,33.415,-78.963
1749802671202,2025-06-13T11.17.51.202,10.589,-18.232,21.463,-82.683
1749802671212,2025-06-13T11.17.51.212,10.599,-15.244,13.598,-86.037
1749802671222,2025-06-13T11.17.51.222,10.609,-12.439,15.366,-90.915
1749802671231,2025-06-13T11.17.51.231,10.618,-10.915,22.927,-92.805
1749802671241,2025-06-13T11.17.51.241,10.628,-9.573,32.988,-92.866
1749802671252,2025-06-13T11.17.51.252,10.639,-9.451,40.549,-92.683
1749802671262,2025-06-13T11.17.51.262,10.649,-13.537,37.439,-87.195
1749802671271,2025-06-13T11.17.51.271,10.658,-22.134,22.378,-78.902
1749802671281,2025-06-13T11.17.51.281,10.668,-29.146,2.622,-76.829
1749802671291,2025-06-13T11.17.51.291,10.678,-33.232,-12.683,-80.427
1749802671302,2025-06-13T11.17.51.302,10.689,-36.585,-16.646,-85.305
1749802671310,2025-06-13T11.17.51.310,10.697,-41.098,-9.817,-85.854
1749802671321,2025-06-13T11.17.51.321,10.708,-47.988,-0.427,-83.049
1749802671331,2025-06-13T11.17.51.331,10.718,-52.195,4.939,-81.646
1749802671341,2025-06-13T11.17.51.341,10.728,-51.159,3.110,-78.476
1749802671350,2025-06-13T11.17.51.350,10.737,-48.293,-2.805,-72.988
1749802671360,2025-06-13T11.17.51.360,10.747,-45.915,-9.329,-69.512
1749802671370,2025-06-13T11.17.51.370,10.757,-42.622,-16.646,-66.951
1749802671381,2025-06-13T11.17.51.381,10.768,-37.195,-25.305,-63.232
1749802671389,2025-06-13T11.17.51.389,10.776,-29.451,-35.122,-61.890
1749802671400,2025-06-13T11.17.51.400,10.787,-20.061,-45.061,-62.744
1749802671410,2025-06-13T11.17.51.410,10.797,-10.732,-53.598,-61.402
1749802671420,2025-06-13T11.17.51.420,10.807,-1.646,-57.622,-56.646
1749802671429,2025-06-13T11.17.51.429,10.816,4.756,-56.951,-47.805
1749802671439,2025-06-13T11.17.51.439,10.826,9.085,-58.598,-37.561
