epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749802941019,2025-06-13T11.22.21.019,6.871,-66.341,20.000,-30.366
1749802941029,2025-06-13T11.22.21.029,6.881,-73.354,27.988,-36.463
1749802941040,2025-06-13T11.22.21.040,6.892,-81.768,34.695,-41.707
1749802941048,2025-06-13T11.22.21.048,6.900,-91.585,38.598,-45.854
1749802941059,2025-06-13T11.22.21.059,6.911,-101.585,37.195,-49.329
1749802941069,2025-06-13T11.22.21.069,6.921,-110.610,30.732,-53.415
1749802941079,2025-06-13T11.22.21.079,6.931,-116.768,23.110,-57.866
1749802941088,2025-06-13T11.22.21.088,6.940,-120.671,20.732,-62.073
1749802941098,2025-06-13T11.22.21.098,6.950,-122.439,33.963,-64.024
1749802941108,2025-06-13T11.22.21.108,6.960,-127.256,71.707,-62.561
1749802941119,2025-06-13T11.22.21.119,6.971,-137.195,124.939,-53.841
1749802941128,2025-06-13T11.22.21.128,6.980,-151.037,157.866,-35.488
1749802941138,2025-06-13T11.22.21.138,6.990,-143.537,162.988,-37.683
1749802941148,2025-06-13T11.22.21.148,7.000,-114.512,138.902,-86.220
1749802941158,2025-06-13T11.22.21.158,7.010,-92.195,97.073,-153.476
1749802941167,2025-06-13T11.22.21.167,7.019,-94.268,77.683,-177.927
1749802941177,2025-06-13T11.22.21.177,7.029,-123.171,84.024,-134.390
1749802941188,2025-06-13T11.22.21.188,7.040,-159.756,98.659,-62.134
1749802941198,2025-06-13T11.22.21.198,7.050,-168.232,105.305,-22.012
1749802941207,2025-06-13T11.22.21.207,7.059,-137.073,89.390,-40.122
1749802941217,2025-06-13T11.22.21.217,7.069,-92.866,38.171,-97.073
1749802941227,2025-06-13T11.22.21.227,7.079,-65.244,-21.524,-137.500
1749802941237,2025-06-13T11.22.21.237,7.089,-63.049,-44.634,-131.220
1749802941246,2025-06-13T11.22.21.246,7.098,-77.683,-35.488,-110.488
1749802941256,2025-06-13T11.22.21.256,7.108,-92.561,-21.646,-104.207
1749802941267,2025-06-13T11.22.21.267,7.119,-85.915,-17.195,-111.159
1749802941277,2025-06-13T11.22.21.277,7.129,-61.707,-15.732,-115.854
1749802941286,2025-06-13T11.22.21.286,7.138,-41.646,-10.366,-117.866
1749802941296,2025-06-13T11.22.21.296,7.148,-30.427,-4.146,-117.805
1749802941306,2025-06-13T11.22.21.306,7.158,-17.012,2.622,-113.232
1749802941316,2025-06-13T11.22.21.316,7.168,3.354,1.159,-109.878
1749802941325,2025-06-13T11.22.21.325,7.177,21.341,-15.732,-112.378
1749802941336,2025-06-13T11.22.21.336,7.188,31.829,-40.183,-116.646
1749802941346,2025-06-13T11.22.21.346,7.198,36.402,-62.927,-115.427
1749802941356,2025-06-13T11.22.21.356,7.208,40.244,-75.000,-103.780
1749802941365,2025-06-13T11.22.21.365,7.217,48.537,-66.341,-85.854
1749802941375,2025-06-13T11.22.21.375,7.227,61.037,-44.878,-70.427
1749802941385,2025-06-13T11.22.21.385,7.237,73.659,-31.524,-54.634
1749802941396,2025-06-13T11.22.21.396,7.248,87.317,-27.866,-37.012
1749802941404,2025-06-13T11.22.21.404,7.256,102.134,-25.976,-24.268
1749802941415,2025-06-13T11.22.21.415,7.267,115.000,-26.890,-14.573
1749802941425,2025-06-13T11.22.21.425,7.277,125.732,-29.390,0.183
1749802941435,2025-06-13T11.22.21.435,7.287,134.634,-33.171,18.110
1749802941444,2025-06-13T11.22.21.444,7.296,138.902,-42.927,35.488
1749802941454,2025-06-13T11.22.21.454,7.306,137.744,-58.354,49.268
1749802941464,2025-06-13T11.22.21.464,7.316,135.000,-71.037,56.646
1749802941475,2025-06-13T11.22.21.475,7.327,134.634,-72.561,61.280
1749802941483,2025-06-13T11.22.21.483,7.335,134.878,-63.293,66.402
1749802941494,2025-06-13T11.22.21.494,7.346,132.927,-50.732,72.683
1749802941504,2025-06-13T11.22.21.504,7.356,130.549,-39.268,80.183
1749802941514,2025-06-13T11.22.21.514,7.366,130.488,-28.415,87.500
1749802941523,2025-06-13T11.22.21.523,7.375,129.939,-22.805,91.463
1749802941533,2025-06-13T11.22.21.533,7.385,126.341,-28.659,92.744
1749802941544,2025-06-13T11.22.21.544,7.396,121.585,-38.902,95.732
1749802941554,2025-06-13T11.22.21.554,7.406,118.049,-47.622,100.366
1749802941563,2025-06-13T11.22.21.563,7.415,113.963,-56.220,100.427
1749802941573,2025-06-13T11.22.21.573,7.425,109.573,-62.683,96.768
1749802941583,2025-06-13T11.22.21.583,7.435,107.378,-64.329,93.841
1749802941593,2025-06-13T11.22.21.593,7.445,105.122,-59.024,92.073
1749802941602,2025-06-13T11.22.21.602,7.454,100.488,-51.646,89.695
1749802941612,2025-06-13T11.22.21.612,7.464,95.549,-45.061,86.037
1749802941623,2025-06-13T11.22.21.623,7.475,92.744,-38.110,80.915
1749802941633,2025-06-13T11.22.21.633,7.485,90.976,-32.805,75.305
1749802941642,2025-06-13T11.22.21.642,7.494,88.415,-31.159,69.756
1749802941652,2025-06-13T11.22.21.652,7.504,83.963,-30.854,65.000
1749802941662,2025-06-13T11.22.21.662,7.514,79.268,-28.110,59.756
1749802941672,2025-06-13T11.22.21.672,7.524,74.939,-23.049,53.902
1749802941681,2025-06-13T11.22.21.681,7.533,70.122,-17.134,50.000
1749802941691,2025-06-13T11.22.21.691,7.543,64.817,-9.329,46.585
1749802941702,2025-06-13T11.22.21.702,7.554,59.207,-1.646,41.768
1749802941712,2025-06-13T11.22.21.712,7.564,52.927,2.500,38.110
1749802941721,2025-06-13T11.22.21.721,7.573,46.280,2.683,35.488
1749802941731,2025-06-13T11.22.21.731,7.583,38.902,-1.098,30.549
1749802941741,2025-06-13T11.22.21.741,7.593,33.415,-8.659,25.671
1749802941752,2025-06-13T11.22.21.752,7.604,28.659,-17.134,23.598
1749802941760,2025-06-13T11.22.21.760,7.612,22.561,-20.244,22.134
1749802941771,2025-06-13T11.22.21.771,7.623,15.915,-17.073,18.841
1749802941781,2025-06-13T11.22.21.781,7.633,9.817,-10.671,15.610
1749802941791,2025-06-13T11.22.21.791,7.643,2.317,-3.902,14.878
1749802941800,2025-06-13T11.22.21.800,7.652,-8.537,0.549,15.000
1749802941810,2025-06-13T11.22.21.810,7.662,-19.146,2.439,14.634
1749802941820,2025-06-13T11.22.21.820,7.672,-25.488,3.415,12.073
1749802941831,2025-06-13T11.22.21.831,7.683,-28.354,3.659,5.915
1749802941839,2025-06-13T11.22.21.839,7.691,-30.061,2.256,-2.134
1749802941850,2025-06-13T11.22.21.850,7.702,-31.951,-0.610,-8.841
1749802941860,2025-06-13T11.22.21.860,7.712,-33.476,-2.256,-14.207
1749802941870,2025-06-13T11.22.21.870,7.722,-35.244,-0.488,-19.207
1749802941879,2025-06-13T11.22.21.879,7.731,-37.012,4.634,-23.171
1749802941889,2025-06-13T11.22.21.889,7.741,-38.598,13.110,-26.524
1749802941899,2025-06-13T11.22.21.899,7.751,-40.610,23.354,-29.939
1749802941910,2025-06-13T11.22.21.910,7.762,-43.293,31.098,-33.232
1749802941919,2025-06-13T11.22.21.919,7.771,-45.549,35.427,-36.159
1749802941929,2025-06-13T11.22.21.929,7.781,-46.037,38.720,-39.634
1749802941939,2025-06-13T11.22.21.939,7.791,-45.732,42.012,-43.963
1749802941949,2025-06-13T11.22.21.949,7.801,-45.488,44.390,-47.988
1749802941958,2025-06-13T11.22.21.958,7.810,-47.378,46.220,-50.427
1749802941968,2025-06-13T11.22.21.968,7.820,-52.256,48.841,-50.244
1749802941979,2025-06-13T11.22.21.979,7.831,-59.024,49.329,-48.537
1749802941989,2025-06-13T11.22.21.989,7.841,-64.207,45.366,-47.988
1749802941998,2025-06-13T11.22.21.998,7.850,-66.707,40.000,-48.659
1749802942008,2025-06-13T11.22.22.008,7.860,-68.659,37.683,-50.366
1749802942018,2025-06-13T11.22.22.018,7.870,-69.756,38.780,-52.195
1749802942028,2025-06-13T11.22.22.028,7.880,-71.463,41.037,-52.439
1749802942037,2025-06-13T11.22.22.037,7.889,-72.134,49.146,-51.768
1749802942047,2025-06-13T11.22.22.047,7.899,-73.110,59.024,-60.427
1749802942058,2025-06-13T11.22.22.058,7.910,-77.195,61.829,-67.927
1749802942068,2025-06-13T11.22.22.068,7.920,-82.073,63.476,-65.854
1749802942077,2025-06-13T11.22.22.077,7.929,-84.390,66.951,-66.585
1749802942087,2025-06-13T11.22.22.087,7.939,-86.951,72.012,-68.780
1749802942097,2025-06-13T11.22.22.097,7.949,-90.671,81.341,-68.354
1749802942108,2025-06-13T11.22.22.108,7.960,-94.268,89.756,-67.744
1749802942116,2025-06-13T11.22.22.116,7.968,-99.146,86.463,-67.195
1749802942127,2025-06-13T11.22.22.127,7.979,-102.195,63.354,-66.463
1749802942137,2025-06-13T11.22.22.137,7.989,-100.549,24.085,-65.976
1749802942147,2025-06-13T11.22.22.147,7.999,-97.195,-13.537,-66.585
1749802942156,2025-06-13T11.22.22.156,8.008,-92.988,-36.341,-68.354
1749802942166,2025-06-13T11.22.22.166,8.018,-89.085,-41.585,-71.646
1749802942176,2025-06-13T11.22.22.176,8.028,-86.402,-33.659,-74.695
1749802942187,2025-06-13T11.22.22.187,8.039,-82.866,-21.098,-73.902
1749802942195,2025-06-13T11.22.22.195,8.047,-77.622,-8.780,-72.134
1749802942206,2025-06-13T11.22.22.206,8.058,-71.220,0.610,-71.280
1749802942216,2025-06-13T11.22.22.216,8.068,-63.171,0.427,-69.695
1749802942226,2025-06-13T11.22.22.226,8.078,-52.134,-11.220,-69.756
1749802942235,2025-06-13T11.22.22.235,8.087,-38.963,-26.829,-70.976
1749802942245,2025-06-13T11.22.22.245,8.097,-25.854,-35.915,-71.646
1749802942255,2025-06-13T11.22.22.255,8.107,-14.878,-34.939,-69.390
1749802942266,2025-06-13T11.22.22.266,8.118,-2.378,-22.012,-65.854
1749802942274,2025-06-13T11.22.22.274,8.126,9.512,-6.159,-65.122
1749802942285,2025-06-13T11.22.22.285,8.137,19.817,-1.707,-64.756
1749802942295,2025-06-13T11.22.22.295,8.147,29.207,-5.610,-62.683
1749802942305,2025-06-13T11.22.22.305,8.157,37.317,-7.378,-59.268
1749802942314,2025-06-13T11.22.22.314,8.166,42.500,-5.366,-54.573
1749802942324,2025-06-13T11.22.22.324,8.176,46.524,-4.024,-46.646
1749802942335,2025-06-13T11.22.22.335,8.187,51.220,-5.061,-38.354
1749802942345,2025-06-13T11.22.22.345,8.197,57.012,-4.207,-31.037
1749802942354,2025-06-13T11.22.22.354,8.206,61.768,0.854,-24.695
1749802942364,2025-06-13T11.22.22.364,8.216,64.878,7.378,-17.378
1749802942374,2025-06-13T11.22.22.374,8.226,66.829,11.037,-9.329
1749802942384,2025-06-13T11.22.22.384,8.236,68.537,9.329,-3.049
1749802942393,2025-06-13T11.22.22.393,8.245,69.695,3.841,1.707
1749802942403,2025-06-13T11.22.22.403,8.255,69.695,-2.134,5.854
1749802942414,2025-06-13T11.22.22.414,8.266,68.415,-6.585,10.183
1749802942424,2025-06-13T11.22.22.424,8.276,65.915,-8.171,15.000
1749802942433,2025-06-13T11.22.22.433,8.285,62.622,-6.951,20.061
1749802942443,2025-06-13T11.22.22.443,8.295,59.024,-2.927,24.451
1749802942453,2025-06-13T11.22.22.453,8.305,55.244,3.354,27.256
1749802942463,2025-06-13T11.22.22.463,8.315,50.549,12.683,29.939
1749802942472,2025-06-13T11.22.22.472,8.324,44.573,23.476,32.561
1749802942483,2025-06-13T11.22.22.483,8.335,38.110,31.280,34.817
1749802942493,2025-06-13T11.22.22.493,8.345,30.671,34.939,35.915
1749802942503,2025-06-13T11.22.22.503,8.355,23.659,32.012,35.122
1749802942512,2025-06-13T11.22.22.512,8.364,17.561,21.768,33.659
1749802942522,2025-06-13T11.22.22.522,8.374,12.378,10.549,32.317
1749802942532,2025-06-13T11.22.22.532,8.384,7.439,2.988,30.610
1749802942543,2025-06-13T11.22.22.543,8.395,2.805,0.305,28.049
1749802942551,2025-06-13T11.22.22.551,8.403,-1.951,2.561,24.695
1749802942562,2025-06-13T11.22.22.562,8.414,-6.463,7.256,21.159
1749802942572,2025-06-13T11.22.22.572,8.424,-10.915,13.415,17.622
1749802942582,2025-06-13T11.22.22.582,8.434,-15.488,18.780,13.780
1749802942591,2025-06-13T11.22.22.591,8.443,-18.659,21.890,10.122
1749802942601,2025-06-13T11.22.22.601,8.453,-20.183,24.268,5.610
1749802942611,2025-06-13T11.22.22.611,8.463,-21.829,26.951,-1.341
1749802942622,2025-06-13T11.22.22.622,8.474,-25.244,29.146,-5.732
1749802942630,2025-06-13T11.22.22.630,8.482,-27.866,26.646,-10.854
1749802942641,2025-06-13T11.22.22.641,8.493,-29.573,24.207,-18.232
1749802942651,2025-06-13T11.22.22.651,8.503,-34.451,30.427,-23.720
1749802942661,2025-06-13T11.22.22.661,8.513,-40.122,38.537,-29.268
1749802942670,2025-06-13T11.22.22.670,8.522,-46.037,43.963,-33.171
1749802942680,2025-06-13T11.22.22.680,8.532,-54.573,46.037,-34.390
1749802942691,2025-06-13T11.22.22.691,8.543,-66.220,48.476,-37.439
1749802942701,2025-06-13T11.22.22.701,8.553,-78.110,57.317,-39.329
1749802942710,2025-06-13T11.22.22.710,8.562,-92.073,65.854,-34.573
1749802942720,2025-06-13T11.22.22.720,8.572,-102.500,61.646,-23.110
1749802942730,2025-06-13T11.22.22.730,8.582,-97.927,62.927,-16.707
1749802942740,2025-06-13T11.22.22.740,8.592,-89.024,87.012,-17.378
1749802942749,2025-06-13T11.22.22.749,8.601,-93.537,110.793,-19.573
1749802942759,2025-06-13T11.22.22.759,8.611,-103.171,125.549,-11.890
1749802942770,2025-06-13T11.22.22.770,8.622,-105.366,136.768,8.902
1749802942780,2025-06-13T11.22.22.780,8.632,-99.085,143.049,30.183
1749802942789,2025-06-13T11.22.22.789,8.641,-85.061,142.378,38.354
1749802942799,2025-06-13T11.22.22.799,8.651,-63.841,132.622,33.232
1749802942809,2025-06-13T11.22.22.809,8.661,-46.890,113.293,35.366
1749802942819,2025-06-13T11.22.22.819,8.671,-37.927,88.354,49.573
1749802942828,2025-06-13T11.22.22.828,8.680,-33.476,59.390,58.476
1749802942838,2025-06-13T11.22.22.838,8.690,-27.744,26.890,62.561
1749802942849,2025-06-13T11.22.22.849,8.701,-20.854,0.244,70.305
1749802942859,2025-06-13T11.22.22.859,8.711,-15.732,-16.707,78.537
1749802942868,2025-06-13T11.22.22.868,8.720,-13.415,-30.610,82.744
1749802942878,2025-06-13T11.22.22.878,8.730,-15.366,-45.610,86.159
1749802942888,2025-06-13T11.22.22.888,8.740,-20.183,-61.890,91.037
1749802942899,2025-06-13T11.22.22.899,8.751,-17.866,-73.537,96.037
1749802942907,2025-06-13T11.22.22.907,8.759,-14.329,-75.366,100.488
1749802942918,2025-06-13T11.22.22.918,8.770,-15.488,-72.195,101.159
1749802942928,2025-06-13T11.22.22.928,8.780,-15.183,-69.390,101.280
1749802942938,2025-06-13T11.22.22.938,8.790,-12.683,-66.159,103.963
1749802942947,2025-06-13T11.22.22.947,8.799,-9.634,-61.585,107.012
1749802942957,2025-06-13T11.22.22.957,8.809,-7.256,-57.500,109.390
1749802942967,2025-06-13T11.22.22.967,8.819,-5.488,-52.256,112.012
1749802942978,2025-06-13T11.22.22.978,8.830,-3.232,-46.280,113.171
1749802942986,2025-06-13T11.22.22.986,8.838,0.427,-45.122,109.329
1749802942997,2025-06-13T11.22.22.997,8.849,6.098,-50.427,103.110
1749802943007,2025-06-13T11.22.23.007,8.859,11.829,-59.451,100.671
1749802943017,2025-06-13T11.22.23.017,8.869,17.256,-68.537,103.232
1749802943026,2025-06-13T11.22.23.026,8.878,24.085,-73.659,103.659
1749802943036,2025-06-13T11.22.23.036,8.888,31.951,-73.902,100.427
1749802943046,2025-06-13T11.22.23.046,8.898,37.744,-71.707,97.317
1749802943057,2025-06-13T11.22.23.057,8.909,44.024,-69.939,92.195
1749802943066,2025-06-13T11.22.23.066,8.918,51.646,-69.451,83.902
1749802943076,2025-06-13T11.22.23.076,8.928,58.476,-64.573,78.598
1749802943086,2025-06-13T11.22.23.086,8.938,67.317,-51.829,76.280
1749802943096,2025-06-13T11.22.23.096,8.948,74.573,-38.780,69.817
1749802943105,2025-06-13T11.22.23.105,8.957,78.354,-31.463,61.220
1749802943115,2025-06-13T11.22.23.115,8.967,78.963,-27.683,57.378
1749802943126,2025-06-13T11.22.23.126,8.978,78.354,-22.317,55.732
1749802943136,2025-06-13T11.22.23.136,8.988,78.537,-15.488,51.768
1749802943145,2025-06-13T11.22.23.145,8.997,82.134,-9.634,44.207
1749802943155,2025-06-13T11.22.23.155,9.007,89.146,-7.073,38.720
1749802943165,2025-06-13T11.22.23.165,9.017,94.878,-7.012,37.866
1749802943175,2025-06-13T11.22.23.175,9.027,97.744,-7.256,35.305
1749802943184,2025-06-13T11.22.23.184,9.036,99.207,-8.476,29.024
1749802943194,2025-06-13T11.22.23.194,9.046,98.171,-13.232,22.195
1749802943205,2025-06-13T11.22.23.205,9.057,95.061,-21.341,16.098
1749802943215,2025-06-13T11.22.23.215,9.067,90.671,-29.329,13.049
1749802943224,2025-06-13T11.22.23.224,9.076,82.927,-32.988,11.768
1749802943234,2025-06-13T11.22.23.234,9.086,70.549,-34.268,8.049
1749802943244,2025-06-13T11.22.23.244,9.096,57.073,-35.610,6.463
1749802943254,2025-06-13T11.22.23.254,9.106,46.463,-36.524,9.695
1749802943263,2025-06-13T11.22.23.263,9.115,38.049,-32.134,7.134
1749802943274,2025-06-13T11.22.23.274,9.126,31.524,-21.768,0.183
1749802943284,2025-06-13T11.22.23.284,9.136,25.976,-7.866,-5.000
1749802943294,2025-06-13T11.22.23.294,9.146,17.012,11.037,-8.110
1749802943303,2025-06-13T11.22.23.303,9.155,4.512,32.744,-10.183
1749802943313,2025-06-13T11.22.23.313,9.165,-11.037,48.659,-9.512
1749802943323,2025-06-13T11.22.23.323,9.175,-25.000,55.610,-8.049
1749802943334,2025-06-13T11.22.23.334,9.186,-36.646,54.695,-9.878
1749802943342,2025-06-13T11.22.23.342,9.194,-49.878,45.976,-13.537
1749802943353,2025-06-13T11.22.23.353,9.205,-63.902,39.146,-15.366
1749802943363,2025-06-13T11.22.23.363,9.215,-75.610,40.915,-15.671
1749802943373,2025-06-13T11.22.23.373,9.225,-89.024,40.610,-18.232
1749802943382,2025-06-13T11.22.23.382,9.234,-106.524,30.671,-24.756
1749802943392,2025-06-13T11.22.23.392,9.244,-117.622,18.598,-29.085
1749802943402,2025-06-13T11.22.23.402,9.254,-122.744,7.378,-34.451
1749802943413,2025-06-13T11.22.23.413,9.265,-128.476,-6.707,-46.524
1749802943421,2025-06-13T11.22.23.421,9.273,-137.073,-21.951,-56.829
1749802943432,2025-06-13T11.22.23.432,9.284,-145.061,-31.280,-61.951
1749802943442,2025-06-13T11.22.23.442,9.294,-148.415,-29.939,-68.232
1749802943452,2025-06-13T11.22.23.452,9.304,-148.110,-27.378,-78.963
1749802943461,2025-06-13T11.22.23.461,9.313,-148.171,-27.927,-91.768
1749802943471,2025-06-13T11.22.23.471,9.323,-145.366,-23.780,-100.793
1749802943482,2025-06-13T11.22.23.482,9.334,-141.524,-12.500,-106.707
1749802943492,2025-06-13T11.22.23.492,9.344,-140.061,0.366,-113.598
1749802943501,2025-06-13T11.22.23.501,9.353,-140.854,9.573,-122.256
1749802943511,2025-06-13T11.22.23.511,9.363,-139.207,12.744,-130.915
1749802943521,2025-06-13T11.22.23.521,9.373,-135.244,10.793,-138.537
1749802943531,2025-06-13T11.22.23.531,9.383,-132.256,3.902,-144.451
1749802943540,2025-06-13T11.22.23.540,9.392,-130.976,-6.524,-148.598
1749802943550,2025-06-13T11.22.23.550,9.402,-126.585,-15.061,-150.122
1749802943561,2025-06-13T11.22.23.561,9.413,-115.122,-15.305,-148.780
1749802943571,2025-06-13T11.22.23.571,9.423,-98.902,-6.707,-144.146
1749802943580,2025-06-13T11.22.23.580,9.432,-82.134,8.841,-136.768
1749802943590,2025-06-13T11.22.23.590,9.442,-65.671,25.976,-129.817
1749802943600,2025-06-13T11.22.23.600,9.452,-48.293,38.963,-123.780
1749802943610,2025-06-13T11.22.23.610,9.462,-29.939,41.890,-117.927
1749802943619,2025-06-13T11.22.23.619,9.471,-11.220,33.293,-112.073
1749802943629,2025-06-13T11.22.23.629,9.481,6.585,18.598,-105.671
1749802943640,2025-06-13T11.22.23.640,9.492,21.707,3.537,-98.049
1749802943650,2025-06-13T11.22.23.650,9.502,34.268,-10.915,-85.976
1749802943659,2025-06-13T11.22.23.659,9.511,45.061,-23.720,-71.707
1749802943669,2025-06-13T11.22.23.669,9.521,56.220,-32.378,-58.171
1749802943679,2025-06-13T11.22.23.679,9.531,67.317,-37.073,-44.878
1749802943690,2025-06-13T11.22.23.690,9.542,77.988,-35.122,-32.073
1749802943698,2025-06-13T11.22.23.698,9.550,85.305,-25.732,-17.378
1749802943709,2025-06-13T11.22.23.709,9.561,90.183,-15.976,-0.976
1749802943719,2025-06-13T11.22.23.719,9.571,94.451,-12.195,14.756
1749802943729,2025-06-13T11.22.23.729,9.581,100.061,-9.573,27.500
1749802943738,2025-06-13T11.22.23.738,9.590,106.098,-5.610,35.610
1749802943748,2025-06-13T11.22.23.748,9.600,113.354,-3.963,40.976
1749802943758,2025-06-13T11.22.23.758,9.610,120.488,-1.890,47.256
1749802943769,2025-06-13T11.22.23.769,9.621,126.890,-0.732,53.171
1749802943777,2025-06-13T11.22.23.777,9.629,131.341,-5.976,56.890
1749802943788,2025-06-13T11.22.23.788,9.640,135.915,-15.244,60.366
1749802943798,2025-06-13T11.22.23.798,9.650,140.061,-25.915,63.902
1749802943808,2025-06-13T11.22.23.808,9.660,142.317,-35.671,67.256
1749802943817,2025-06-13T11.22.23.817,9.669,143.232,-43.232,69.817
1749802943827,2025-06-13T11.22.23.827,9.679,143.354,-48.780,71.098
1749802943837,2025-06-13T11.22.23.837,9.689,144.756,-49.817,71.951
1749802943848,2025-06-13T11.22.23.848,9.700,145.549,-47.378,72.378
1749802943857,2025-06-13T11.22.23.857,9.709,143.598,-42.317,72.988
1749802943867,2025-06-13T11.22.23.867,9.719,141.463,-34.512,73.110
1749802943877,2025-06-13T11.22.23.877,9.729,138.841,-27.622,69.329
1749802943887,2025-06-13T11.22.23.887,9.739,136.098,-25.244,65.732
1749802943896,2025-06-13T11.22.23.896,9.748,132.988,-23.963,65.610
1749802943906,2025-06-13T11.22.23.906,9.758,126.829,-20.366,65.183
1749802943917,2025-06-13T11.22.23.917,9.769,118.354,-14.878,63.293
1749802943927,2025-06-13T11.22.23.927,9.779,109.146,-11.707,62.927
1749802943936,2025-06-13T11.22.23.936,9.788,100.061,-11.585,62.988
1749802943946,2025-06-13T11.22.23.946,9.798,93.232,-6.890,59.512
1749802943956,2025-06-13T11.22.23.956,9.808,87.866,3.293,54.939
1749802943966,2025-06-13T11.22.23.966,9.818,81.220,14.085,52.195
1749802943975,2025-06-13T11.22.23.975,9.827,67.744,20.549,48.780
1749802943985,2025-06-13T11.22.23.985,9.837,49.817,23.598,45.976
1749802943996,2025-06-13T11.22.23.996,9.848,30.488,20.305,42.561
1749802944006,2025-06-13T11.22.24.006,9.858,14.451,10.366,34.756
1749802944015,2025-06-13T11.22.24.015,9.867,4.451,-0.366,26.159
1749802944025,2025-06-13T11.22.24.025,9.877,-1.402,-5.244,18.232
1749802944035,2025-06-13T11.22.24.035,9.887,-7.988,-3.415,12.134
1749802944045,2025-06-13T11.22.24.045,9.897,-17.195,1.159,9.390
1749802944054,2025-06-13T11.22.24.054,9.906,-26.463,8.659,8.049
1749802944065,2025-06-13T11.22.24.065,9.917,-33.049,16.890,3.780
1749802944075,2025-06-13T11.22.24.075,9.927,-37.561,19.268,-3.780
1749802944085,2025-06-13T11.22.24.085,9.937,-39.756,15.915,-11.707
1749802944094,2025-06-13T11.22.24.094,9.946,-40.122,15.244,-18.720
1749802944104,2025-06-13T11.22.24.104,9.956,-40.854,20.305,-25.610
1749802944114,2025-06-13T11.22.24.114,9.966,-44.390,26.098,-31.159
1749802944125,2025-06-13T11.22.24.125,9.977,-50.427,28.902,-35.122
1749802944133,2025-06-13T11.22.24.133,9.985,-55.732,30.122,-41.341
1749802944144,2025-06-13T11.22.24.144,9.996,-59.085,32.134,-50.244
1749802944154,2025-06-13T11.22.24.154,10.006,-62.988,35.610,-58.232
1749802944164,2025-06-13T11.22.24.164,10.016,-70.366,39.512,-63.659
1749802944173,2025-06-13T11.22.24.173,10.025,-79.024,40.854,-68.902
1749802944183,2025-06-13T11.22.24.183,10.035,-85.976,41.159,-74.573
1749802944193,2025-06-13T11.22.24.193,10.045,-90.854,42.927,-79.939
1749802944204,2025-06-13T11.22.24.204,10.056,-94.024,45.000,-85.915
1749802944212,2025-06-13T11.22.24.212,10.064,-99.878,43.049,-92.744
1749802944223,2025-06-13T11.22.24.223,10.075,-110.000,35.305,-98.415
1749802944233,2025-06-13T11.22.24.233,10.085,-119.085,23.780,-101.951
1749802944243,2025-06-13T11.22.24.243,10.095,-123.902,5.061,-103.049
1749802944252,2025-06-13T11.22.24.252,10.104,-125.000,-18.659,-99.451
1749802944262,2025-06-13T11.22.24.262,10.114,-121.951,-35.732,-94.573
1749802944273,2025-06-13T11.22.24.273,10.125,-114.756,-44.207,-93.537
1749802944283,2025-06-13T11.22.24.283,10.135,-104.573,-47.439,-91.951
1749802944292,2025-06-13T11.22.24.292,10.144,-93.354,-42.317,-88.598
1749802944302,2025-06-13T11.22.24.302,10.154,-80.183,-33.780,-87.439
1749802944312,2025-06-13T11.22.24.312,10.164,-62.744,-27.683,-84.329
1749802944322,2025-06-13T11.22.24.322,10.174,-43.841,-23.780,-76.646
1749802944331,2025-06-13T11.22.24.331,10.183,-26.890,-21.768,-71.463
1749802944341,2025-06-13T11.22.24.341,10.193,-14.451,-21.829,-70.549
1749802944352,2025-06-13T11.22.24.352,10.204,-5.427,-21.402,-68.902
1749802944362,2025-06-13T11.22.24.362,10.214,0.854,-16.220,-65.671
1749802944371,2025-06-13T11.22.24.371,10.223,5.671,-3.476,-65.000
1749802944381,2025-06-13T11.22.24.381,10.233,10.854,14.146,-65.061
1749802944391,2025-06-13T11.22.24.391,10.243,16.646,27.683,-62.805
1749802944401,2025-06-13T11.22.24.401,10.253,21.768,30.427,-58.659
1749802944410,2025-06-13T11.22.24.410,10.262,25.610,23.293,-52.500
1749802944420,2025-06-13T11.22.24.420,10.272,28.598,8.354,-44.329
1749802944431,2025-06-13T11.22.24.431,10.283,32.012,-8.232,-35.427
1749802944441,2025-06-13T11.22.24.441,10.293,35.549,-20.183,-27.622
1749802944450,2025-06-13T11.22.24.450,10.302,38.232,-25.671,-20.183
1749802944460,2025-06-13T11.22.24.460,10.312,39.817,-25.305,-12.988
1749802944470,2025-06-13T11.22.24.470,10.322,40.671,-19.634,-6.463
1749802944481,2025-06-13T11.22.24.481,10.333,42.073,-13.841,-0.244
1749802944489,2025-06-13T11.22.24.489,10.341,44.512,-11.098,5.854
1749802944500,2025-06-13T11.22.24.500,10.352,47.805,-11.098,11.280
1749802944510,2025-06-13T11.22.24.510,10.362,51.037,-13.598,15.915
1749802944520,2025-06-13T11.22.24.520,10.372,54.207,-17.012,20.793
1749802944529,2025-06-13T11.22.24.529,10.381,57.927,-18.537,24.634
1749802944539,2025-06-13T11.22.24.539,10.391,61.585,-17.378,27.134
1749802944549,2025-06-13T11.22.24.549,10.401,64.451,-14.512,30.427
1749802944560,2025-06-13T11.22.24.560,10.412,65.671,-10.793,34.634
1749802944568,2025-06-13T11.22.24.568,10.420,65.061,-8.476,38.232
1749802944579,2025-06-13T11.22.24.579,10.431,63.841,-10.732,39.695
