epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749803604687,2025-06-13T11.33.24.687,7.098,103.537,-5.915,106.220
1749803604697,2025-06-13T11.33.24.697,7.108,99.939,0.061,102.195
1749803604708,2025-06-13T11.33.24.708,7.119,97.317,7.317,97.988
1749803604718,2025-06-13T11.33.24.718,7.129,93.415,14.451,93.963
1749803604727,2025-06-13T11.33.24.727,7.138,89.634,23.293,93.415
1749803604737,2025-06-13T11.33.24.737,7.148,85.793,33.293,94.268
1749803604747,2025-06-13T11.33.24.747,7.158,81.402,39.268,93.476
1749803604757,2025-06-13T11.33.24.757,7.168,77.439,38.963,91.402
1749803604766,2025-06-13T11.33.24.766,7.177,74.329,31.402,87.378
1749803604777,2025-06-13T11.33.24.777,7.188,74.817,12.683,77.805
1749803604787,2025-06-13T11.33.24.787,7.198,78.049,-12.561,63.902
1749803604797,2025-06-13T11.33.24.797,7.208,81.707,-30.183,53.293
1749803604806,2025-06-13T11.33.24.806,7.217,82.378,-29.695,47.866
1749803604816,2025-06-13T11.33.24.816,7.227,77.317,-12.988,43.049
1749803604826,2025-06-13T11.33.24.826,7.237,66.280,8.232,37.866
1749803604837,2025-06-13T11.33.24.837,7.248,51.098,25.488,34.085
1749803604845,2025-06-13T11.33.24.845,7.256,36.585,36.220,30.915
1749803604856,2025-06-13T11.33.24.856,7.267,25.610,38.598,24.939
1749803604866,2025-06-13T11.33.24.866,7.277,15.305,33.720,18.293
1749803604876,2025-06-13T11.33.24.876,7.287,3.354,25.366,11.341
1749803604885,2025-06-13T11.33.24.885,7.296,-9.146,15.976,3.902
1749803604895,2025-06-13T11.33.24.895,7.306,-20.061,9.024,-4.146
1749803604905,2025-06-13T11.33.24.905,7.316,-27.256,6.463,-15.427
1749803604916,2025-06-13T11.33.24.916,7.327,-33.171,8.049,-27.317
1749803604924,2025-06-13T11.33.24.924,7.335,-39.512,10.793,-39.878
1749803604935,2025-06-13T11.33.24.935,7.346,-45.305,16.341,-49.085
1749803604945,2025-06-13T11.33.24.945,7.356,-48.963,24.329,-61.585
1749803604955,2025-06-13T11.33.24.955,7.366,-50.366,29.024,-77.500
1749803604964,2025-06-13T11.33.24.964,7.375,-51.890,30.488,-92.378
1749803604974,2025-06-13T11.33.24.974,7.385,-54.573,35.671,-101.890
1749803604985,2025-06-13T11.33.24.985,7.396,-57.805,47.439,-112.378
1749803604995,2025-06-13T11.33.24.995,7.406,-62.805,60.915,-121.159
1749803605004,2025-06-13T11.33.25.004,7.415,-73.171,71.220,-125.305
1749803605014,2025-06-13T11.33.25.014,7.425,-86.890,70.488,-127.012
1749803605024,2025-06-13T11.33.25.024,7.435,-99.390,61.829,-125.183
1749803605034,2025-06-13T11.33.25.034,7.445,-105.244,50.915,-124.451
1749803605043,2025-06-13T11.33.25.043,7.454,-104.878,37.073,-125.000
1749803605053,2025-06-13T11.33.25.053,7.464,-97.439,22.561,-125.488
1749803605064,2025-06-13T11.33.25.064,7.475,-90.732,13.902,-125.976
1749803605074,2025-06-13T11.33.25.074,7.485,-87.622,13.354,-126.585
1749803605083,2025-06-13T11.33.25.083,7.494,-84.268,17.866,-124.634
1749803605093,2025-06-13T11.33.25.093,7.504,-80.183,24.024,-118.598
1749803605103,2025-06-13T11.33.25.103,7.514,-76.463,29.817,-111.220
1749803605113,2025-06-13T11.33.25.113,7.524,-71.341,30.793,-105.854
1749803605122,2025-06-13T11.33.25.122,7.533,-64.878,25.305,-100.976
1749803605132,2025-06-13T11.33.25.132,7.543,-59.024,19.146,-96.341
1749803605143,2025-06-13T11.33.25.143,7.554,-54.939,15.793,-93.902
1749803605153,2025-06-13T11.33.25.153,7.564,-51.646,14.390,-92.622
1749803605162,2025-06-13T11.33.25.162,7.573,-49.268,13.598,-91.098
1749803605172,2025-06-13T11.33.25.172,7.583,-47.317,13.902,-89.268
1749803605182,2025-06-13T11.33.25.182,7.593,-45.427,16.768,-87.500
1749803605193,2025-06-13T11.33.25.193,7.604,-44.390,17.195,-82.317
1749803605201,2025-06-13T11.33.25.201,7.612,-42.439,18.476,-79.756
1749803605212,2025-06-13T11.33.25.212,7.623,-39.146,17.622,-80.122
1749803605222,2025-06-13T11.33.25.222,7.633,-35.183,10.915,-77.378
1749803605232,2025-06-13T11.33.25.232,7.643,-30.366,3.171,-74.329
1749803605241,2025-06-13T11.33.25.241,7.652,-24.207,-2.744,-71.341
1749803605251,2025-06-13T11.33.25.251,7.662,-16.402,-6.890,-66.951
1749803605261,2025-06-13T11.33.25.261,7.672,-8.415,-9.329,-62.988
1749803605272,2025-06-13T11.33.25.272,7.683,-0.671,-11.220,-58.720
1749803605280,2025-06-13T11.33.25.280,7.691,6.951,-11.890,-52.073
1749803605291,2025-06-13T11.33.25.291,7.702,15.732,-9.939,-45.671
1749803605301,2025-06-13T11.33.25.301,7.712,25.244,-8.537,-39.939
1749803605311,2025-06-13T11.33.25.311,7.722,33.780,-8.902,-33.659
1749803605320,2025-06-13T11.33.25.320,7.731,40.976,-9.878,-27.134
1749803605330,2025-06-13T11.33.25.330,7.741,47.805,-11.890,-21.707
1749803605340,2025-06-13T11.33.25.340,7.751,54.146,-13.780,-16.951
1749803605351,2025-06-13T11.33.25.351,7.762,59.024,-14.329,-12.256
1749803605360,2025-06-13T11.33.25.360,7.771,61.402,-12.744,-8.049
1749803605370,2025-06-13T11.33.25.370,7.781,62.378,-10.488,-4.756
1749803605380,2025-06-13T11.33.25.380,7.791,63.963,-7.744,-2.561
1749803605390,2025-06-13T11.33.25.390,7.801,64.817,-4.024,-0.122
1749803605399,2025-06-13T11.33.25.399,7.810,64.390,-0.122,2.927
1749803605409,2025-06-13T11.33.25.409,7.820,62.988,5.183,6.341
1749803605420,2025-06-13T11.33.25.420,7.831,62.073,11.159,8.293
1749803605430,2025-06-13T11.33.25.430,7.841,58.720,12.927,9.939
1749803605439,2025-06-13T11.33.25.439,7.850,54.634,0.610,17.073
1749803605449,2025-06-13T11.33.25.449,7.860,51.890,-7.927,22.561
1749803605459,2025-06-13T11.33.25.459,7.870,50.061,-8.293,22.561
1749803605469,2025-06-13T11.33.25.469,7.880,46.280,-10.854,25.244
1749803605478,2025-06-13T11.33.25.478,7.889,40.793,-12.561,29.085
1749803605488,2025-06-13T11.33.25.488,7.899,35.305,-11.646,29.939
1749803605499,2025-06-13T11.33.25.499,7.910,29.817,-8.110,27.927
1749803605509,2025-06-13T11.33.25.509,7.920,24.329,-4.573,25.671
1749803605518,2025-06-13T11.33.25.518,7.929,19.878,-0.488,25.854
1749803605528,2025-06-13T11.33.25.528,7.939,14.695,7.256,24.756
1749803605538,2025-06-13T11.33.25.538,7.949,8.598,13.293,21.037
1749803605549,2025-06-13T11.33.25.549,7.960,3.049,13.293,18.232
1749803605557,2025-06-13T11.33.25.557,7.968,-1.585,11.280,16.280
1749803605568,2025-06-13T11.33.25.568,7.979,-5.732,9.085,13.293
1749803605578,2025-06-13T11.33.25.578,7.989,-9.268,7.012,9.878
1749803605588,2025-06-13T11.33.25.588,7.999,-12.805,5.854,6.402
1749803605597,2025-06-13T11.33.25.597,8.008,-16.707,4.878,2.683
1749803605607,2025-06-13T11.33.25.607,8.018,-21.341,6.159,-2.439
1749803605617,2025-06-13T11.33.25.617,8.028,-25.488,10.366,-7.988
1749803605626,2025-06-13T11.33.25.626,8.037,-29.817,16.707,-13.963
1749803605636,2025-06-13T11.33.25.636,8.047,-35.000,23.902,-19.451
1749803605647,2025-06-13T11.33.25.647,8.058,-41.585,30.366,-23.780
1749803605657,2025-06-13T11.33.25.657,8.068,-48.841,32.500,-28.354
1749803605666,2025-06-13T11.33.25.666,8.077,-54.634,30.610,-32.988
1749803605676,2025-06-13T11.33.25.676,8.087,-59.085,28.476,-35.915
1749803605686,2025-06-13T11.33.25.686,8.097,-63.293,25.183,-34.695
1749803605696,2025-06-13T11.33.25.696,8.107,-67.378,21.037,-29.512
1749803605705,2025-06-13T11.33.25.705,8.116,-73.598,15.793,-27.683
1749803605715,2025-06-13T11.33.25.715,8.126,-79.329,10.305,-27.317
1749803605726,2025-06-13T11.33.25.726,8.137,-82.134,13.537,-23.537
1749803605736,2025-06-13T11.33.25.736,8.147,-83.720,24.390,-12.195
1749803605745,2025-06-13T11.33.25.745,8.156,-81.463,33.963,9.024
1749803605755,2025-06-13T11.33.25.755,8.166,-73.415,51.341,42.012
1749803605765,2025-06-13T11.33.25.765,8.176,-63.415,65.610,69.268
1749803605776,2025-06-13T11.33.25.776,8.187,-47.195,59.695,78.354
1749803605784,2025-06-13T11.33.25.784,8.195,-27.134,22.317,70.061
1749803605795,2025-06-13T11.33.25.795,8.206,-10.000,-30.915,62.683
1749803605805,2025-06-13T11.33.25.805,8.216,2.927,-68.293,69.207
1749803605815,2025-06-13T11.33.25.815,8.226,11.768,-77.561,74.573
1749803605824,2025-06-13T11.33.25.824,8.235,12.622,-65.793,75.732
1749803605834,2025-06-13T11.33.25.834,8.245,9.817,-39.756,82.317
1749803605844,2025-06-13T11.33.25.844,8.255,10.610,-9.024,87.805
1749803605855,2025-06-13T11.33.25.855,8.266,9.085,10.061,87.073
1749803605863,2025-06-13T11.33.25.863,8.274,6.341,15.793,86.707
1749803605874,2025-06-13T11.33.25.874,8.285,2.439,17.317,88.476
1749803605884,2025-06-13T11.33.25.884,8.295,-0.610,19.207,88.415
1749803605894,2025-06-13T11.33.25.894,8.305,-4.024,21.098,88.415
1749803605903,2025-06-13T11.33.25.903,8.314,-2.561,29.878,91.951
1749803605913,2025-06-13T11.33.25.913,8.324,2.744,40.549,98.659
1749803605924,2025-06-13T11.33.25.924,8.335,8.293,42.866,108.110
1749803605934,2025-06-13T11.33.25.934,8.345,15.427,35.183,117.378
1749803605943,2025-06-13T11.33.25.943,8.354,23.902,13.841,125.793
1749803605953,2025-06-13T11.33.25.953,8.364,34.146,-16.524,132.927
1749803605963,2025-06-13T11.33.25.963,8.374,44.268,-37.195,136.585
1749803605973,2025-06-13T11.33.25.973,8.384,54.390,-36.220,135.793
1749803605982,2025-06-13T11.33.25.982,8.393,64.573,-22.317,131.402
1749803605992,2025-06-13T11.33.25.992,8.403,72.195,-6.951,129.756
1749803606003,2025-06-13T11.33.26.003,8.414,77.195,6.037,132.866
1749803606013,2025-06-13T11.33.26.013,8.424,78.902,16.098,137.439
1749803606022,2025-06-13T11.33.26.022,8.433,78.476,19.085,138.354
1749803606032,2025-06-13T11.33.26.032,8.443,74.268,16.524,135.915
1749803606042,2025-06-13T11.33.26.042,8.453,69.329,20.366,133.476
1749803606052,2025-06-13T11.33.26.052,8.463,64.634,28.476,128.293
1749803606061,2025-06-13T11.33.26.061,8.472,57.561,28.354,121.280
1749803606071,2025-06-13T11.33.26.071,8.482,53.659,15.915,117.500
1749803606082,2025-06-13T11.33.26.082,8.493,53.841,-0.610,114.756
1749803606092,2025-06-13T11.33.26.092,8.503,56.220,-12.073,105.671
1749803606101,2025-06-13T11.33.26.101,8.512,53.963,-18.110,97.500
1749803606111,2025-06-13T11.33.26.111,8.522,47.866,-20.549,96.037
1749803606121,2025-06-13T11.33.26.121,8.532,41.098,-20.366,93.476
1749803606132,2025-06-13T11.33.26.132,8.543,35.549,-21.646,84.878
1749803606140,2025-06-13T11.33.26.140,8.551,31.159,-23.659,73.659
1749803606151,2025-06-13T11.33.26.151,8.562,26.646,-25.549,60.061
1749803606161,2025-06-13T11.33.26.161,8.572,21.951,-28.659,45.244
1749803606171,2025-06-13T11.33.26.171,8.582,17.073,-27.561,34.756
1749803606180,2025-06-13T11.33.26.180,8.591,14.024,-19.207,29.207
1749803606190,2025-06-13T11.33.26.190,8.601,12.805,-9.390,23.963
1749803606200,2025-06-13T11.33.26.200,8.611,12.256,-2.317,18.232
1749803606211,2025-06-13T11.33.26.211,8.622,11.951,4.329,14.024
1749803606219,2025-06-13T11.33.26.219,8.630,9.939,10.488,11.402
1749803606230,2025-06-13T11.33.26.230,8.641,4.634,16.768,8.415
1749803606240,2025-06-13T11.33.26.240,8.651,-3.537,22.073,2.073
1749803606250,2025-06-13T11.33.26.250,8.661,-11.220,22.744,-6.890
1749803606259,2025-06-13T11.33.26.259,8.670,-16.098,19.756,-15.976
1749803606269,2025-06-13T11.33.26.269,8.680,-18.049,13.049,-23.476
1749803606279,2025-06-13T11.33.26.279,8.690,-18.902,5.610,-29.573
1749803606290,2025-06-13T11.33.26.290,8.701,-22.073,2.500,-35.244
1749803606299,2025-06-13T11.33.26.299,8.710,-29.024,3.110,-39.756
1749803606309,2025-06-13T11.33.26.309,8.720,-39.146,4.817,-42.317
1749803606319,2025-06-13T11.33.26.319,8.730,-49.207,6.829,-44.024
1749803606329,2025-06-13T11.33.26.329,8.740,-56.098,9.756,-46.280
1749803606338,2025-06-13T11.33.26.338,8.749,-60.671,14.329,-50.122
1749803606348,2025-06-13T11.33.26.348,8.759,-66.037,17.988,-54.268
1749803606359,2025-06-13T11.33.26.359,8.770,-70.122,18.354,-57.866
1749803606369,2025-06-13T11.33.26.369,8.780,-71.098,15.671,-62.195
1749803606378,2025-06-13T11.33.26.378,8.789,-70.488,12.134,-68.171
1749803606388,2025-06-13T11.33.26.388,8.799,-71.829,9.207,-76.159
1749803606398,2025-06-13T11.33.26.398,8.809,-77.012,3.780,-84.329
1749803606408,2025-06-13T11.33.26.408,8.819,-86.098,-4.207,-90.976
1749803606417,2025-06-13T11.33.26.417,8.828,-93.963,-8.293,-96.280
1749803606427,2025-06-13T11.33.26.427,8.838,-94.085,-6.768,-101.098
1749803606438,2025-06-13T11.33.26.438,8.849,-90.122,-5.427,-105.244
1749803606448,2025-06-13T11.33.26.448,8.859,-88.902,-3.720,-107.439
1749803606457,2025-06-13T11.33.26.457,8.868,-92.561,1.402,-109.329
1749803606467,2025-06-13T11.33.26.467,8.878,-97.317,8.902,-111.646
1749803606477,2025-06-13T11.33.26.477,8.888,-98.354,15.366,-113.049
1749803606487,2025-06-13T11.33.26.487,8.898,-95.183,19.878,-112.866
1749803606496,2025-06-13T11.33.26.496,8.907,-89.146,23.963,-114.146
1749803606507,2025-06-13T11.33.26.507,8.918,-82.927,25.305,-118.598
1749803606517,2025-06-13T11.33.26.517,8.928,-78.537,24.695,-123.232
1749803606527,2025-06-13T11.33.26.527,8.938,-76.098,23.354,-126.951
1749803606536,2025-06-13T11.33.26.536,8.947,-74.756,19.817,-129.939
1749803606546,2025-06-13T11.33.26.546,8.957,-73.720,12.500,-132.805
1749803606556,2025-06-13T11.33.26.556,8.967,-72.378,0.610,-135.854
1749803606567,2025-06-13T11.33.26.567,8.978,-69.451,-14.085,-139.024
1749803606575,2025-06-13T11.33.26.575,8.986,-64.146,-29.146,-142.500
1749803606586,2025-06-13T11.33.26.586,8.997,-57.927,-39.207,-147.378
1749803606596,2025-06-13T11.33.26.596,9.007,-51.890,-41.037,-150.854
1749803606606,2025-06-13T11.33.26.606,9.017,-45.854,-32.378,-148.780
1749803606615,2025-06-13T11.33.26.615,9.026,-38.963,-13.902,-140.915
1749803606625,2025-06-13T11.33.26.625,9.036,-29.024,12.195,-130.671
1749803606635,2025-06-13T11.33.26.635,9.046,-16.037,35.915,-121.402
1749803606646,2025-06-13T11.33.26.646,9.057,-3.780,45.549,-110.915
1749803606654,2025-06-13T11.33.26.654,9.065,6.402,47.561,-96.159
1749803606665,2025-06-13T11.33.26.665,9.076,16.646,49.573,-79.512
1749803606675,2025-06-13T11.33.26.675,9.086,27.439,50.976,-61.280
1749803606685,2025-06-13T11.33.26.685,9.096,36.707,48.171,-36.829
1749803606694,2025-06-13T11.33.26.694,9.105,45.549,40.854,-8.780
1749803606704,2025-06-13T11.33.26.704,9.115,55.610,29.573,11.524
1749803606715,2025-06-13T11.33.26.715,9.126,65.244,7.988,19.756
1749803606725,2025-06-13T11.33.26.725,9.136,77.683,-18.354,28.049
1749803606734,2025-06-13T11.33.26.734,9.145,93.171,-31.951,43.476
1749803606744,2025-06-13T11.33.26.744,9.155,104.329,-26.768,56.951
1749803606754,2025-06-13T11.33.26.754,9.165,107.683,-10.427,64.756
1749803606764,2025-06-13T11.33.26.764,9.175,109.390,9.634,73.232
1749803606773,2025-06-13T11.33.26.773,9.184,110.244,24.268,80.549
1749803606783,2025-06-13T11.33.26.783,9.194,109.207,27.378,83.720
1749803606794,2025-06-13T11.33.26.794,9.205,107.988,21.524,88.537
1749803606804,2025-06-13T11.33.26.804,9.215,103.537,10.000,96.524
1749803606813,2025-06-13T11.33.26.813,9.224,102.378,-0.061,105.427
1749803606823,2025-06-13T11.33.26.823,9.234,101.707,-7.012,113.598
1749803606833,2025-06-13T11.33.26.833,9.244,103.293,-13.354,120.305
1749803606843,2025-06-13T11.33.26.843,9.254,105.000,-20.671,125.366
1749803606852,2025-06-13T11.33.26.852,9.263,106.341,-28.415,127.866
1749803606862,2025-06-13T11.33.26.862,9.273,104.939,-32.561,127.866
1749803606873,2025-06-13T11.33.26.873,9.284,99.939,-32.378,127.012
1749803606883,2025-06-13T11.33.26.883,9.294,96.585,-26.220,125.122
1749803606892,2025-06-13T11.33.26.892,9.303,95.366,-18.232,120.793
1749803606902,2025-06-13T11.33.26.902,9.313,95.610,-12.622,117.012
1749803606912,2025-06-13T11.33.26.912,9.323,94.085,-7.744,115.732
1749803606923,2025-06-13T11.33.26.923,9.334,89.634,-5.488,114.512
1749803606931,2025-06-13T11.33.26.931,9.342,85.000,-8.232,113.963
1749803606942,2025-06-13T11.33.26.942,9.353,80.244,-15.305,113.232
1749803606952,2025-06-13T11.33.26.952,9.363,74.451,-24.634,110.610
1749803606962,2025-06-13T11.33.26.962,9.373,68.293,-33.537,106.341
1749803606971,2025-06-13T11.33.26.971,9.382,62.866,-38.902,100.671
1749803606981,2025-06-13T11.33.26.981,9.392,57.378,-41.768,95.854
1749803606991,2025-06-13T11.33.26.991,9.402,53.415,-42.317,92.012
1749803607002,2025-06-13T11.33.27.002,9.413,49.756,-41.768,82.134
1749803607010,2025-06-13T11.33.27.010,9.421,45.427,-40.305,75.793
1749803607021,2025-06-13T11.33.27.021,9.432,41.159,-33.232,69.024
1749803607031,2025-06-13T11.33.27.031,9.442,37.866,-20.976,57.683
1749803607041,2025-06-13T11.33.27.041,9.452,32.195,-10.793,48.598
1749803607050,2025-06-13T11.33.27.050,9.461,25.244,-1.463,43.537
1749803607060,2025-06-13T11.33.27.060,9.471,15.549,5.244,36.159
1749803607070,2025-06-13T11.33.27.070,9.481,6.585,2.561,25.244
1749803607081,2025-06-13T11.33.27.081,9.492,0.915,-8.780,15.244
1749803607090,2025-06-13T11.33.27.090,9.501,0.061,-20.122,6.524
1749803607100,2025-06-13T11.33.27.100,9.511,-1.220,-20.671,-2.988
1749803607110,2025-06-13T11.33.27.110,9.521,-5.244,-11.098,-13.110
1749803607120,2025-06-13T11.33.27.120,9.531,-12.195,1.402,-20.427
1749803607129,2025-06-13T11.33.27.129,9.540,-20.488,10.915,-26.341
1749803607139,2025-06-13T11.33.27.139,9.550,-27.073,16.341,-33.049
1749803607150,2025-06-13T11.33.27.150,9.561,-31.280,18.049,-39.695
1749803607160,2025-06-13T11.33.27.160,9.571,-34.817,18.537,-45.854
1749803607169,2025-06-13T11.33.27.169,9.580,-40.061,19.207,-52.073
1749803607179,2025-06-13T11.33.27.179,9.590,-45.854,18.415,-58.841
1749803607189,2025-06-13T11.33.27.189,9.600,-50.305,16.585,-65.427
1749803607199,2025-06-13T11.33.27.199,9.610,-52.317,16.280,-72.073
1749803607208,2025-06-13T11.33.27.208,9.619,-53.415,20.793,-78.293
1749803607218,2025-06-13T11.33.27.218,9.629,-53.720,29.573,-85.000
1749803607229,2025-06-13T11.33.27.229,9.640,-57.256,31.585,-93.232
1749803607239,2025-06-13T11.33.27.239,9.650,-59.634,24.817,-99.756
1749803607248,2025-06-13T11.33.27.248,9.659,-58.476,19.695,-106.098
1749803607258,2025-06-13T11.33.27.258,9.669,-55.854,20.549,-113.476
1749803607268,2025-06-13T11.33.27.268,9.679,-57.134,24.512,-118.171
1749803607278,2025-06-13T11.33.27.278,9.689,-61.524,28.537,-119.756
1749803607287,2025-06-13T11.33.27.287,9.698,-65.366,31.159,-121.220
1749803607298,2025-06-13T11.33.27.298,9.709,-67.317,33.049,-121.829
1749803607308,2025-06-13T11.33.27.308,9.719,-67.866,34.878,-121.402
1749803607318,2025-06-13T11.33.27.318,9.729,-66.768,31.524,-121.829
1749803607327,2025-06-13T11.33.27.327,9.738,-63.902,21.098,-121.646
1749803607337,2025-06-13T11.33.27.337,9.748,-59.512,8.110,-118.659
1749803607347,2025-06-13T11.33.27.347,9.758,-56.037,0.488,-113.720
1749803607358,2025-06-13T11.33.27.358,9.769,-54.878,1.890,-110.061
1749803607366,2025-06-13T11.33.27.366,9.777,-54.756,6.768,-107.012
1749803607377,2025-06-13T11.33.27.377,9.788,-53.293,8.415,-106.159
1749803607387,2025-06-13T11.33.27.387,9.798,-47.561,7.317,-109.024
1749803607397,2025-06-13T11.33.27.397,9.808,-39.817,8.171,-113.171
1749803607406,2025-06-13T11.33.27.406,9.817,-34.085,11.768,-116.524
1749803607416,2025-06-13T11.33.27.416,9.827,-30.854,18.110,-116.646
1749803607426,2025-06-13T11.33.27.426,9.837,-27.378,27.012,-115.000
1749803607437,2025-06-13T11.33.27.437,9.848,-22.134,34.329,-112.378
1749803607445,2025-06-13T11.33.27.445,9.856,-16.098,36.585,-110.549
1749803607456,2025-06-13T11.33.27.456,9.867,-10.244,32.378,-108.902
1749803607466,2025-06-13T11.33.27.466,9.877,-4.329,22.256,-106.037
1749803607476,2025-06-13T11.33.27.476,9.887,1.402,9.695,-101.890
1749803607485,2025-06-13T11.33.27.485,9.896,6.524,-0.305,-95.000
1749803607495,2025-06-13T11.33.27.495,9.906,10.061,-7.439,-86.829
1749803607506,2025-06-13T11.33.27.506,9.917,14.451,-12.378,-78.354
1749803607516,2025-06-13T11.33.27.516,9.927,19.207,-15.610,-69.207
1749803607525,2025-06-13T11.33.27.525,9.936,23.415,-17.317,-60.305
1749803607535,2025-06-13T11.33.27.535,9.946,27.195,-19.146,-50.244
1749803607545,2025-06-13T11.33.27.545,9.956,31.037,-21.463,-39.817
1749803607555,2025-06-13T11.33.27.555,9.966,35.732,-22.744,-30.366
1749803607564,2025-06-13T11.33.27.564,9.975,40.610,-21.768,-21.524
1749803607574,2025-06-13T11.33.27.574,9.985,45.427,-17.927,-12.744
1749803607585,2025-06-13T11.33.27.585,9.996,49.695,-10.000,-5.610
1749803607595,2025-06-13T11.33.27.595,10.006,52.805,-2.866,0.305
1749803607604,2025-06-13T11.33.27.604,10.015,55.061,1.585,6.829
1749803607614,2025-06-13T11.33.27.614,10.025,55.976,3.232,12.683
1749803607624,2025-06-13T11.33.27.624,10.035,56.768,1.646,17.744
1749803607634,2025-06-13T11.33.27.634,10.045,58.171,0.244,23.110
1749803607643,2025-06-13T11.33.27.643,10.054,59.939,2.073,28.963
1749803607653,2025-06-13T11.33.27.653,10.064,61.098,6.707,34.451
1749803607664,2025-06-13T11.33.27.664,10.075,60.427,11.585,40.183
1749803607674,2025-06-13T11.33.27.674,10.085,57.561,12.195,45.732
1749803607683,2025-06-13T11.33.27.683,10.094,54.451,10.793,51.037
1749803607693,2025-06-13T11.33.27.693,10.104,51.890,11.585,53.780
1749803607703,2025-06-13T11.33.27.703,10.114,47.439,8.659,53.720
1749803607714,2025-06-13T11.33.27.714,10.125,42.683,4.695,54.268
1749803607722,2025-06-13T11.33.27.722,10.133,36.829,3.720,54.390
1749803607733,2025-06-13T11.33.27.733,10.144,31.524,3.476,52.622
1749803607743,2025-06-13T11.33.27.743,10.154,26.646,3.841,50.122
1749803607753,2025-06-13T11.33.27.753,10.164,21.037,5.610,49.451
1749803607762,2025-06-13T11.33.27.762,10.173,16.951,7.073,44.390
1749803607772,2025-06-13T11.33.27.772,10.183,12.744,10.671,39.024
1749803607782,2025-06-13T11.33.27.782,10.193,7.073,13.841,33.720
1749803607793,2025-06-13T11.33.27.793,10.204,2.317,15.488,28.537
1749803607801,2025-06-13T11.33.27.801,10.212,-1.098,16.463,22.561
1749803607812,2025-06-13T11.33.27.812,10.223,-3.659,17.683,16.037
1749803607822,2025-06-13T11.33.27.822,10.233,-5.976,18.354,9.390
1749803607832,2025-06-13T11.33.27.832,10.243,-9.878,18.780,3.841
1749803607841,2025-06-13T11.33.27.841,10.252,-14.329,20.488,-2.256
1749803607851,2025-06-13T11.33.27.851,10.262,-18.232,24.329,-6.951
1749803607861,2025-06-13T11.33.27.861,10.272,-22.988,28.780,-8.720
1749803607872,2025-06-13T11.33.27.872,10.283,-28.232,34.451,-10.793
1749803607881,2025-06-13T11.33.27.881,10.292,-34.817,43.293,-13.293
1749803607891,2025-06-13T11.33.27.891,10.302,-43.537,50.610,-16.707
1749803607901,2025-06-13T11.33.27.901,10.312,-51.951,53.354,-22.988
1749803607911,2025-06-13T11.33.27.911,10.322,-59.085,53.659,-31.463
1749803607920,2025-06-13T11.33.27.920,10.331,-64.085,53.963,-40.061
1749803607930,2025-06-13T11.33.27.930,10.341,-69.268,54.756,-45.427
1749803607941,2025-06-13T11.33.27.941,10.352,-76.341,55.427,-45.366
1749803607951,2025-06-13T11.33.27.951,10.362,-84.512,53.841,-42.012
1749803607960,2025-06-13T11.33.27.960,10.371,-90.671,46.463,-38.537
1749803607970,2025-06-13T11.33.27.970,10.381,-94.817,34.024,-32.683
1749803607980,2025-06-13T11.33.27.980,10.391,-96.585,23.537,-21.280
1749803607990,2025-06-13T11.33.27.990,10.401,-98.293,21.037,-6.585
1749803607999,2025-06-13T11.33.27.999,10.410,-101.890,24.939,7.622
1749803608009,2025-06-13T11.33.28.009,10.420,-106.707,28.415,23.110
1749803608020,2025-06-13T11.33.28.020,10.431,-109.146,29.634,39.024
1749803608030,2025-06-13T11.33.28.030,10.441,-107.195,28.537,52.195
1749803608039,2025-06-13T11.33.28.039,10.450,-101.768,23.720,62.317
1749803608049,2025-06-13T11.33.28.049,10.460,-93.049,17.622,71.646
1749803608059,2025-06-13T11.33.28.059,10.470,-84.024,13.780,82.256
1749803608069,2025-06-13T11.33.28.069,10.480,-75.976,10.549,90.549
1749803608078,2025-06-13T11.33.28.078,10.489,-67.744,0.976,94.634
1749803608089,2025-06-13T11.33.28.089,10.500,-57.317,-7.195,96.707
1749803608099,2025-06-13T11.33.28.099,10.510,-43.659,-5.976,96.280
1749803608109,2025-06-13T11.33.28.109,10.520,-29.207,-0.244,96.890
1749803608118,2025-06-13T11.33.28.118,10.529,-15.549,4.573,102.744
1749803608128,2025-06-13T11.33.28.128,10.539,-6.280,4.634,108.659
1749803608138,2025-06-13T11.33.28.138,10.549,-2.073,0.244,109.390
1749803608149,2025-06-13T11.33.28.149,10.560,0.061,-3.963,110.183
1749803608157,2025-06-13T11.33.28.157,10.568,5.488,-6.220,113.232
1749803608168,2025-06-13T11.33.28.168,10.579,14.207,-7.012,116.220
1749803608178,2025-06-13T11.33.28.178,10.589,20.061,-7.378,118.537
1749803608188,2025-06-13T11.33.28.188,10.599,23.293,-7.378,121.037
1749803608197,2025-06-13T11.33.28.197,10.608,27.866,-8.902,124.390
1749803608207,2025-06-13T11.33.28.207,10.618,33.780,-13.354,125.793
1749803608217,2025-06-13T11.33.28.217,10.628,39.146,-19.756,124.024
1749803608228,2025-06-13T11.33.28.228,10.639,43.232,-25.915,120.915
1749803608236,2025-06-13T11.33.28.236,10.647,47.073,-30.732,118.415
1749803608247,2025-06-13T11.33.28.247,10.658,49.695,-33.354,118.476
1749803608257,2025-06-13T11.33.28.257,10.668,52.012,-32.683,117.866
1749803608267,2025-06-13T11.33.28.267,10.678,54.390,-32.988,111.037
