epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749802746351,2025-06-13T11.19.06.351,6.962,-6.463,9.085,14.878
1749802746360,2025-06-13T11.19.06.360,6.971,-6.037,12.195,13.841
1749802746371,2025-06-13T11.19.06.371,6.982,-3.049,20.061,16.159
1749802746381,2025-06-13T11.19.06.381,6.992,-1.829,32.073,23.293
1749802746391,2025-06-13T11.19.06.391,7.002,-2.622,47.012,31.951
1749802746400,2025-06-13T11.19.06.400,7.011,-3.841,53.780,40.427
1749802746410,2025-06-13T11.19.06.410,7.021,-5.244,42.927,45.976
1749802746420,2025-06-13T11.19.06.420,7.031,-7.439,22.012,45.122
1749802746431,2025-06-13T11.19.06.431,7.042,-9.207,3.659,39.268
1749802746439,2025-06-13T11.19.06.439,7.050,-9.695,-8.780,32.988
1749802746450,2025-06-13T11.19.06.450,7.061,-10.732,-20.000,31.159
1749802746460,2025-06-13T11.19.06.460,7.071,-11.159,-30.244,33.171
1749802746470,2025-06-13T11.19.06.470,7.081,-9.146,-39.329,35.915
1749802746479,2025-06-13T11.19.06.479,7.090,-8.720,-47.012,33.963
1749802746489,2025-06-13T11.19.06.489,7.100,-7.134,-51.463,26.768
1749802746499,2025-06-13T11.19.06.499,7.110,-3.232,-51.341,20.671
1749802746510,2025-06-13T11.19.06.510,7.121,0.793,-46.585,16.829
1749802746518,2025-06-13T11.19.06.518,7.129,1.585,-37.195,13.354
1749802746529,2025-06-13T11.19.06.529,7.140,-0.732,-22.317,9.512
1749802746539,2025-06-13T11.19.06.539,7.150,-3.780,-3.963,5.793
1749802746549,2025-06-13T11.19.06.549,7.160,-5.976,12.256,2.927
1749802746558,2025-06-13T11.19.06.558,7.169,-7.744,22.500,1.037
1749802746568,2025-06-13T11.19.06.568,7.179,-10.366,29.085,-0.183
1749802746579,2025-06-13T11.19.06.579,7.190,-15.732,35.915,-0.427
1749802746589,2025-06-13T11.19.06.589,7.200,-22.988,42.134,0.671
1749802746598,2025-06-13T11.19.06.598,7.209,-30.610,46.463,3.171
1749802746608,2025-06-13T11.19.06.608,7.219,-38.354,49.146,7.012
1749802746618,2025-06-13T11.19.06.618,7.229,-45.732,48.720,12.805
1749802746628,2025-06-13T11.19.06.628,7.239,-50.671,46.890,21.646
1749802746637,2025-06-13T11.19.06.637,7.248,-52.927,45.122,31.220
1749802746647,2025-06-13T11.19.06.647,7.258,-55.488,40.183,37.378
1749802746658,2025-06-13T11.19.06.658,7.269,-60.915,32.500,39.390
1749802746668,2025-06-13T11.19.06.668,7.279,-67.073,25.183,38.963
1749802746677,2025-06-13T11.19.06.677,7.288,-70.671,13.720,38.598
1749802746687,2025-06-13T11.19.06.687,7.298,-72.378,-6.159,39.634
1749802746697,2025-06-13T11.19.06.697,7.308,-74.207,-29.939,42.866
1749802746707,2025-06-13T11.19.06.707,7.318,-74.817,-53.354,48.720
1749802746716,2025-06-13T11.19.06.716,7.327,-74.451,-76.280,54.695
1749802746726,2025-06-13T11.19.06.726,7.337,-71.707,-95.305,59.756
1749802746737,2025-06-13T11.19.06.737,7.348,-63.415,-106.098,63.110
1749802746747,2025-06-13T11.19.06.747,7.358,-50.000,-109.512,65.976
1749802746756,2025-06-13T11.19.06.756,7.367,-38.049,-104.817,68.232
1749802746766,2025-06-13T11.19.06.766,7.377,-22.012,-91.524,70.366
1749802746776,2025-06-13T11.19.06.776,7.387,-1.098,-70.305,70.183
1749802746787,2025-06-13T11.19.06.787,7.398,16.707,-44.451,66.646
1749802746795,2025-06-13T11.19.06.795,7.406,27.744,-15.976,63.110
1749802746806,2025-06-13T11.19.06.806,7.417,34.207,12.500,62.927
1749802746816,2025-06-13T11.19.06.816,7.427,40.488,36.159,65.061
1749802746826,2025-06-13T11.19.06.826,7.437,47.561,48.780,66.463
1749802746835,2025-06-13T11.19.06.835,7.446,55.000,48.841,66.646
1749802746845,2025-06-13T11.19.06.845,7.456,60.488,42.073,66.220
1749802746855,2025-06-13T11.19.06.855,7.466,62.927,33.293,65.000
1749802746866,2025-06-13T11.19.06.866,7.477,63.963,21.890,63.598
1749802746874,2025-06-13T11.19.06.874,7.485,65.915,9.146,61.524
1749802746885,2025-06-13T11.19.06.885,7.496,68.659,-3.659,59.024
1749802746895,2025-06-13T11.19.06.895,7.506,71.159,-16.463,58.232
1749802746905,2025-06-13T11.19.06.905,7.516,73.110,-25.915,59.268
1749802746914,2025-06-13T11.19.06.914,7.525,74.085,-29.085,58.902
1749802746924,2025-06-13T11.19.06.924,7.535,76.280,-27.378,55.366
1749802746934,2025-06-13T11.19.06.934,7.545,80.061,-27.988,49.024
1749802746945,2025-06-13T11.19.06.945,7.556,80.976,-25.915,47.073
1749802746954,2025-06-13T11.19.06.954,7.565,83.720,-18.537,51.524
1749802746964,2025-06-13T11.19.06.964,7.575,88.720,-11.768,53.354
1749802746974,2025-06-13T11.19.06.974,7.585,88.598,-9.878,49.634
1749802746984,2025-06-13T11.19.06.984,7.595,82.256,-13.415,45.610
1749802746993,2025-06-13T11.19.06.993,7.604,76.341,-17.378,45.854
1749802747003,2025-06-13T11.19.07.003,7.614,74.878,-20.061,48.659
1749802747014,2025-06-13T11.19.07.014,7.625,76.037,-19.329,48.476
1749802747024,2025-06-13T11.19.07.024,7.635,75.915,-15.915,46.280
1749802747033,2025-06-13T11.19.07.033,7.644,72.439,-12.927,45.915
1749802747043,2025-06-13T11.19.07.043,7.654,67.988,-8.720,46.037
1749802747053,2025-06-13T11.19.07.053,7.664,64.634,-3.110,42.805
1749802747063,2025-06-13T11.19.07.063,7.674,63.171,2.195,38.415
1749802747072,2025-06-13T11.19.07.072,7.683,61.341,6.463,37.073
1749802747082,2025-06-13T11.19.07.082,7.693,56.890,7.195,37.805
1749802747093,2025-06-13T11.19.07.093,7.704,50.366,2.500,36.585
1749802747103,2025-06-13T11.19.07.103,7.714,45.610,-7.073,33.232
1749802747112,2025-06-13T11.19.07.112,7.723,41.707,-16.890,31.524
1749802747122,2025-06-13T11.19.07.122,7.733,38.293,-19.146,27.561
1749802747132,2025-06-13T11.19.07.132,7.743,33.720,-14.268,19.329
1749802747142,2025-06-13T11.19.07.142,7.753,28.780,-7.439,12.073
1749802747151,2025-06-13T11.19.07.151,7.762,23.780,0.244,10.244
1749802747162,2025-06-13T11.19.07.162,7.773,19.634,10.061,10.183
1749802747172,2025-06-13T11.19.07.172,7.783,13.659,16.951,7.378
1749802747182,2025-06-13T11.19.07.182,7.793,7.317,17.195,2.866
1749802747191,2025-06-13T11.19.07.191,7.802,1.585,12.317,-0.854
1749802747201,2025-06-13T11.19.07.201,7.812,-3.232,3.963,-4.939
1749802747211,2025-06-13T11.19.07.211,7.822,-8.232,-3.841,-9.085
1749802747222,2025-06-13T11.19.07.222,7.833,-13.780,-7.073,-12.622
1749802747230,2025-06-13T11.19.07.230,7.841,-19.756,-4.878,-16.098
1749802747241,2025-06-13T11.19.07.241,7.852,-25.122,0.183,-18.476
1749802747251,2025-06-13T11.19.07.251,7.862,-29.695,5.366,-20.122
1749802747261,2025-06-13T11.19.07.261,7.872,-34.817,10.427,-22.012
1749802747270,2025-06-13T11.19.07.270,7.881,-40.915,16.098,-25.549
1749802747280,2025-06-13T11.19.07.280,7.891,-46.707,20.427,-30.244
1749802747290,2025-06-13T11.19.07.290,7.901,-51.220,21.463,-35.122
1749802747301,2025-06-13T11.19.07.301,7.912,-54.146,18.171,-40.610
1749802747309,2025-06-13T11.19.07.309,7.920,-54.024,13.537,-47.622
1749802747320,2025-06-13T11.19.07.320,7.931,-54.085,10.671,-55.122
1749802747330,2025-06-13T11.19.07.330,7.941,-58.659,9.390,-61.585
1749802747340,2025-06-13T11.19.07.340,7.951,-66.280,8.780,-65.671
1749802747349,2025-06-13T11.19.07.349,7.960,-74.268,8.476,-69.695
1749802747359,2025-06-13T11.19.07.359,7.970,-81.524,5.244,-76.280
1749802747370,2025-06-13T11.19.07.370,7.981,-87.744,-2.012,-83.354
1749802747380,2025-06-13T11.19.07.380,7.991,-91.890,-9.146,-88.598
1749802747389,2025-06-13T11.19.07.389,8.000,-93.354,-13.293,-93.659
1749802747399,2025-06-13T11.19.07.399,8.010,-93.659,-13.476,-99.329
1749802747409,2025-06-13T11.19.07.409,8.020,-96.524,-9.573,-103.598
1749802747419,2025-06-13T11.19.07.419,8.030,-101.646,-2.561,-105.976
1749802747428,2025-06-13T11.19.07.428,8.039,-108.293,5.793,-107.866
1749802747438,2025-06-13T11.19.07.438,8.049,-115.976,12.073,-109.756
1749802747449,2025-06-13T11.19.07.449,8.060,-123.841,14.695,-110.915
1749802747459,2025-06-13T11.19.07.459,8.070,-129.573,12.439,-110.610
1749802747468,2025-06-13T11.19.07.468,8.079,-134.390,4.878,-109.695
1749802747478,2025-06-13T11.19.07.478,8.089,-138.537,-7.683,-109.695
1749802747488,2025-06-13T11.19.07.488,8.099,-141.463,-23.780,-110.854
1749802747498,2025-06-13T11.19.07.498,8.109,-142.195,-36.585,-110.610
1749802747507,2025-06-13T11.19.07.507,8.118,-141.707,-40.061,-106.646
1749802747517,2025-06-13T11.19.07.517,8.128,-140.183,-35.793,-101.890
1749802747528,2025-06-13T11.19.07.528,8.139,-136.646,-28.232,-97.500
1749802747538,2025-06-13T11.19.07.538,8.149,-128.293,-23.110,-95.366
1749802747547,2025-06-13T11.19.07.547,8.158,-117.927,-23.415,-96.402
1749802747557,2025-06-13T11.19.07.557,8.168,-104.207,-26.037,-95.549
1749802747567,2025-06-13T11.19.07.567,8.178,-86.463,-32.744,-95.793
1749802747578,2025-06-13T11.19.07.578,8.189,-67.805,-40.732,-101.220
1749802747586,2025-06-13T11.19.07.586,8.197,-53.537,-48.902,-104.756
1749802747597,2025-06-13T11.19.07.597,8.208,-42.561,-50.183,-107.317
1749802747607,2025-06-13T11.19.07.607,8.218,-31.768,-40.915,-108.476
1749802747617,2025-06-13T11.19.07.617,8.228,-19.390,-28.415,-103.598
1749802747626,2025-06-13T11.19.07.626,8.237,-6.098,-13.476,-96.768
1749802747636,2025-06-13T11.19.07.636,8.247,7.500,1.280,-92.927
1749802747646,2025-06-13T11.19.07.646,8.257,20.305,7.622,-88.171
1749802747657,2025-06-13T11.19.07.657,8.268,31.829,6.280,-81.402
1749802747665,2025-06-13T11.19.07.665,8.276,39.390,-1.890,-75.061
1749802747676,2025-06-13T11.19.07.676,8.287,42.927,-16.280,-64.573
1749802747686,2025-06-13T11.19.07.686,8.297,47.073,-29.207,-49.390
1749802747696,2025-06-13T11.19.07.696,8.307,54.756,-36.646,-35.732
1749802747705,2025-06-13T11.19.07.705,8.316,64.573,-41.037,-22.866
1749802747715,2025-06-13T11.19.07.715,8.326,72.683,-42.317,-6.829
1749802747726,2025-06-13T11.19.07.726,8.337,79.024,-38.110,8.171
1749802747736,2025-06-13T11.19.07.736,8.347,85.183,-31.098,21.707
1749802747745,2025-06-13T11.19.07.745,8.356,91.402,-27.073,33.963
1749802747755,2025-06-13T11.19.07.755,8.366,96.463,-27.439,43.780
1749802747765,2025-06-13T11.19.07.765,8.376,101.585,-26.098,52.073
1749802747775,2025-06-13T11.19.07.775,8.386,107.012,-19.939,61.280
1749802747784,2025-06-13T11.19.07.784,8.395,111.341,-11.707,71.646
1749802747794,2025-06-13T11.19.07.794,8.405,114.085,-4.146,82.134
1749802747805,2025-06-13T11.19.07.805,8.416,115.610,1.220,90.732
1749802747815,2025-06-13T11.19.07.815,8.426,117.256,3.476,97.256
1749802747824,2025-06-13T11.19.07.824,8.435,118.963,2.378,101.707
1749802747834,2025-06-13T11.19.07.834,8.445,120.000,-3.415,104.512
1749802747844,2025-06-13T11.19.07.844,8.455,120.061,-13.171,106.768
1749802747854,2025-06-13T11.19.07.854,8.465,119.695,-23.232,108.963
1749802747863,2025-06-13T11.19.07.863,8.474,119.268,-31.159,110.061
1749802747873,2025-06-13T11.19.07.873,8.484,120.366,-37.195,109.878
1749802747884,2025-06-13T11.19.07.884,8.495,121.829,-41.890,109.024
1749802747894,2025-06-13T11.19.07.894,8.505,123.049,-44.756,107.744
1749802747903,2025-06-13T11.19.07.903,8.514,124.695,-43.293,106.037
1749802747913,2025-06-13T11.19.07.913,8.524,126.951,-38.598,103.476
1749802747923,2025-06-13T11.19.07.923,8.534,128.537,-33.780,98.598
1749802747934,2025-06-13T11.19.07.934,8.545,128.171,-31.280,93.171
1749802747942,2025-06-13T11.19.07.942,8.553,127.073,-30.366,87.927
1749802747953,2025-06-13T11.19.07.953,8.564,124.512,-27.866,81.524
1749802747963,2025-06-13T11.19.07.963,8.574,118.537,-25.366,73.354
1749802747973,2025-06-13T11.19.07.973,8.584,109.390,-27.073,65.976
1749802747982,2025-06-13T11.19.07.982,8.593,101.829,-33.171,62.683
1749802747992,2025-06-13T11.19.07.992,8.603,99.695,-37.317,61.098
1749802748002,2025-06-13T11.19.08.002,8.613,97.561,-40.061,53.780
1749802748013,2025-06-13T11.19.08.013,8.624,90.122,-45.000,43.963
1749802748021,2025-06-13T11.19.08.021,8.632,82.378,-43.659,33.841
1749802748032,2025-06-13T11.19.08.032,8.643,72.378,-34.512,22.561
1749802748042,2025-06-13T11.19.08.042,8.653,62.500,-25.122,18.902
1749802748052,2025-06-13T11.19.08.052,8.663,53.780,-19.512,18.110
1749802748061,2025-06-13T11.19.08.061,8.672,44.695,-15.061,11.707
1749802748071,2025-06-13T11.19.08.071,8.682,34.817,-12.012,8.598
1749802748081,2025-06-13T11.19.08.081,8.692,25.366,-6.220,10.183
1749802748090,2025-06-13T11.19.08.090,8.701,15.061,0.671,8.598
1749802748101,2025-06-13T11.19.08.101,8.712,4.024,1.951,6.402
1749802748111,2025-06-13T11.19.08.111,8.722,-7.988,-0.427,5.915
1749802748121,2025-06-13T11.19.08.121,8.732,-20.000,-0.244,6.646
1749802748130,2025-06-13T11.19.08.130,8.741,-31.280,1.646,7.195
1749802748140,2025-06-13T11.19.08.140,8.751,-41.951,4.085,4.878
1749802748150,2025-06-13T11.19.08.150,8.761,-52.744,6.829,-2.012
1749802748161,2025-06-13T11.19.08.161,8.772,-60.854,10.244,-12.317
1749802748169,2025-06-13T11.19.08.169,8.780,-65.305,15.854,-20.427
1749802748180,2025-06-13T11.19.08.180,8.791,-69.573,24.512,-28.537
1749802748190,2025-06-13T11.19.08.190,8.801,-73.537,35.000,-36.890
1749802748200,2025-06-13T11.19.08.200,8.811,-77.195,44.634,-43.720
1749802748209,2025-06-13T11.19.08.209,8.820,-80.061,52.256,-49.146
1749802748219,2025-06-13T11.19.08.219,8.830,-82.683,56.220,-53.963
1749802748229,2025-06-13T11.19.08.229,8.840,-86.524,56.646,-57.378
1749802748240,2025-06-13T11.19.08.240,8.851,-91.159,53.354,-60.793
1749802748248,2025-06-13T11.19.08.248,8.859,-94.146,48.963,-65.305
1749802748259,2025-06-13T11.19.08.259,8.870,-95.366,45.610,-70.610
1749802748269,2025-06-13T11.19.08.269,8.880,-95.976,43.963,-76.524
1749802748279,2025-06-13T11.19.08.279,8.890,-95.366,43.841,-83.110
1749802748288,2025-06-13T11.19.08.288,8.899,-94.878,44.512,-88.720
1749802748298,2025-06-13T11.19.08.298,8.909,-95.671,45.976,-91.951
1749802748309,2025-06-13T11.19.08.309,8.920,-97.622,47.927,-93.902
1749802748319,2025-06-13T11.19.08.319,8.930,-98.659,48.659,-95.854
1749802748328,2025-06-13T11.19.08.328,8.939,-98.049,47.378,-96.829
1749802748338,2025-06-13T11.19.08.338,8.949,-95.976,45.793,-95.488
1749802748348,2025-06-13T11.19.08.348,8.959,-91.098,51.585,-91.951
1749802748358,2025-06-13T11.19.08.358,8.969,-83.476,70.061,-89.390
1749802748367,2025-06-13T11.19.08.367,8.978,-73.476,95.427,-92.866
1749802748377,2025-06-13T11.19.08.377,8.988,-60.671,116.646,-100.610
1749802748388,2025-06-13T11.19.08.388,8.999,-47.683,126.098,-107.134
1749802748398,2025-06-13T11.19.08.398,9.009,-39.085,123.659,-109.390
1749802748407,2025-06-13T11.19.08.407,9.018,-33.841,114.390,-108.110
1749802748417,2025-06-13T11.19.08.417,9.028,-27.561,104.085,-103.841
1749802748427,2025-06-13T11.19.08.427,9.038,-19.573,99.634,-96.707
1749802748437,2025-06-13T11.19.08.437,9.048,-10.427,101.951,-87.927
1749802748446,2025-06-13T11.19.08.446,9.057,-0.915,104.085,-78.354
1749802748456,2025-06-13T11.19.08.456,9.067,7.378,94.512,-71.159
1749802748467,2025-06-13T11.19.08.467,9.078,13.902,69.756,-68.841
1749802748477,2025-06-13T11.19.08.477,9.088,21.159,39.207,-66.098
1749802748486,2025-06-13T11.19.08.486,9.097,25.854,17.317,-61.829
1749802748496,2025-06-13T11.19.08.496,9.107,26.585,9.268,-56.585
1749802748506,2025-06-13T11.19.08.506,9.117,28.049,11.402,-49.146
1749802748517,2025-06-13T11.19.08.517,9.128,29.024,15.305,-43.293
1749802748525,2025-06-13T11.19.08.525,9.136,27.805,14.512,-36.524
1749802748536,2025-06-13T11.19.08.536,9.147,26.280,13.537,-27.866
1749802748546,2025-06-13T11.19.08.546,9.157,24.024,12.622,-18.902
1749802748556,2025-06-13T11.19.08.556,9.167,19.817,5.732,-8.780
1749802748565,2025-06-13T11.19.08.565,9.176,14.207,-5.183,0.549
1749802748575,2025-06-13T11.19.08.575,9.186,9.207,-14.878,7.927
1749802748585,2025-06-13T11.19.08.585,9.196,6.159,-21.463,13.963
1749802748596,2025-06-13T11.19.08.596,9.207,5.427,-24.512,17.317
1749802748604,2025-06-13T11.19.08.604,9.215,5.793,-25.366,16.646
1749802748615,2025-06-13T11.19.08.615,9.226,6.220,-24.878,16.341
1749802748625,2025-06-13T11.19.08.625,9.236,7.683,-22.195,18.232
1749802748635,2025-06-13T11.19.08.635,9.246,9.390,-17.744,20.915
1749802748644,2025-06-13T11.19.08.644,9.255,9.573,-15.183,22.317
1749802748654,2025-06-13T11.19.08.654,9.265,9.268,-16.463,23.659
1749802748664,2025-06-13T11.19.08.664,9.275,9.146,-18.293,23.780
1749802748675,2025-06-13T11.19.08.675,9.286,8.720,-18.354,22.561
1749802748684,2025-06-13T11.19.08.684,9.295,7.927,-17.927,21.402
1749802748694,2025-06-13T11.19.08.694,9.305,6.585,-18.110,20.244
1749802748704,2025-06-13T11.19.08.704,9.315,5.793,-17.317,18.537
1749802748714,2025-06-13T11.19.08.714,9.325,5.427,-14.573,15.854
1749802748723,2025-06-13T11.19.08.723,9.334,5.000,-10.122,14.024
1749802748733,2025-06-13T11.19.08.733,9.344,4.329,-5.915,13.537
1749802748744,2025-06-13T11.19.08.744,9.355,4.268,-3.415,12.744
1749802748754,2025-06-13T11.19.08.754,9.365,3.780,-2.561,11.037
1749802748763,2025-06-13T11.19.08.763,9.374,1.951,-2.866,9.024
1749802748773,2025-06-13T11.19.08.773,9.384,-0.427,-2.988,5.488
1749802748783,2025-06-13T11.19.08.783,9.394,-2.073,-3.110,0.305
1749802748793,2025-06-13T11.19.08.793,9.404,-2.561,-2.744,-5.000
1749802748802,2025-06-13T11.19.08.802,9.413,-3.049,-1.220,-7.622
1749802748812,2025-06-13T11.19.08.812,9.423,-3.841,4.939,-6.280
1749802748823,2025-06-13T11.19.08.823,9.434,-6.098,12.927,-4.695
1749802748833,2025-06-13T11.19.08.833,9.444,-9.939,17.378,-3.598
1749802748842,2025-06-13T11.19.08.842,9.453,-12.134,19.512,-2.744
1749802748852,2025-06-13T11.19.08.852,9.463,-13.659,20.488,-3.293
1749802748862,2025-06-13T11.19.08.862,9.473,-16.829,21.524,-5.427
1749802748872,2025-06-13T11.19.08.872,9.483,-20.183,24.817,-6.341
1749802748881,2025-06-13T11.19.08.881,9.492,-23.537,31.585,-6.524
1749802748892,2025-06-13T11.19.08.892,9.503,-28.110,40.122,-6.707
1749802748902,2025-06-13T11.19.08.902,9.513,-35.305,48.720,-5.427
1749802748912,2025-06-13T11.19.08.912,9.523,-43.293,56.280,-2.500
1749802748921,2025-06-13T11.19.08.921,9.532,-49.817,61.829,-0.793
1749802748931,2025-06-13T11.19.08.931,9.542,-56.463,63.780,-0.671
1749802748941,2025-06-13T11.19.08.941,9.552,-63.841,63.537,0.122
1749802748952,2025-06-13T11.19.08.952,9.563,-69.085,64.573,1.524
1749802748960,2025-06-13T11.19.08.960,9.571,-71.585,68.659,2.561
1749802748971,2025-06-13T11.19.08.971,9.582,-71.829,74.146,2.744
1749802748981,2025-06-13T11.19.08.981,9.592,-70.183,81.280,3.293
1749802748991,2025-06-13T11.19.08.991,9.602,-66.585,89.390,6.159
1749802749000,2025-06-13T11.19.09.000,9.611,-61.524,96.707,11.829
1749802749010,2025-06-13T11.19.09.010,9.621,-55.610,102.866,15.244
1749802749020,2025-06-13T11.19.09.020,9.631,-49.512,106.037,10.671
1749802749031,2025-06-13T11.19.09.031,9.642,-41.037,102.195,3.110
1749802749039,2025-06-13T11.19.09.039,9.650,-32.012,92.866,2.683
1749802749050,2025-06-13T11.19.09.050,9.661,-25.366,82.378,10.000
1749802749060,2025-06-13T11.19.09.060,9.671,-21.098,71.646,20.610
1749802749070,2025-06-13T11.19.09.070,9.681,-17.378,59.939,30.000
1749802749079,2025-06-13T11.19.09.079,9.690,-14.085,45.854,36.220
1749802749089,2025-06-13T11.19.09.089,9.700,-12.988,27.988,40.061
1749802749100,2025-06-13T11.19.09.100,9.711,-14.634,8.598,45.244
1749802749110,2025-06-13T11.19.09.110,9.721,-18.354,-5.976,53.049
1749802749119,2025-06-13T11.19.09.119,9.730,-21.829,-12.256,62.317
1749802749129,2025-06-13T11.19.09.129,9.740,-22.378,-13.902,70.671
1749802749139,2025-06-13T11.19.09.139,9.750,-19.390,-12.561,77.012
1749802749149,2025-06-13T11.19.09.149,9.760,-16.037,-5.915,82.805
1749802749158,2025-06-13T11.19.09.158,9.769,-13.963,2.622,89.939
1749802749168,2025-06-13T11.19.09.168,9.779,-12.256,11.463,98.049
1749802749179,2025-06-13T11.19.09.179,9.790,-10.427,20.915,105.488
1749802749189,2025-06-13T11.19.09.189,9.800,-7.073,25.732,110.183
1749802749198,2025-06-13T11.19.09.198,9.809,-2.866,25.671,113.598
1749802749208,2025-06-13T11.19.09.208,9.819,1.524,21.341,115.976
1749802749218,2025-06-13T11.19.09.218,9.829,4.268,10.854,117.561
1749802749228,2025-06-13T11.19.09.228,9.839,7.439,-5.793,119.878
1749802749237,2025-06-13T11.19.09.237,9.848,12.317,-25.488,121.402
1749802749247,2025-06-13T11.19.09.247,9.858,18.110,-42.683,124.024
1749802749258,2025-06-13T11.19.09.258,9.869,24.634,-54.268,128.780
1749802749268,2025-06-13T11.19.09.268,9.879,31.463,-62.927,133.537
1749802749277,2025-06-13T11.19.09.277,9.888,38.293,-71.524,136.220
1749802749287,2025-06-13T11.19.09.287,9.898,45.183,-80.244,137.988
1749802749297,2025-06-13T11.19.09.297,9.908,51.402,-87.866,138.293
1749802749308,2025-06-13T11.19.09.308,9.919,56.463,-97.439,135.000
1749802749316,2025-06-13T11.19.09.316,9.927,61.646,-108.598,129.878
1749802749327,2025-06-13T11.19.09.327,9.938,66.707,-115.366,128.354
1749802749337,2025-06-13T11.19.09.337,9.948,69.085,-114.451,126.280
1749802749347,2025-06-13T11.19.09.347,9.958,70.305,-108.963,121.402
1749802749356,2025-06-13T11.19.09.356,9.967,72.012,-100.366,117.073
1749802749366,2025-06-13T11.19.09.366,9.977,72.500,-86.524,113.415
1749802749376,2025-06-13T11.19.09.376,9.987,71.646,-69.451,107.683
1749802749387,2025-06-13T11.19.09.387,9.998,69.634,-53.110,99.878
1749802749395,2025-06-13T11.19.09.395,10.006,67.866,-40.915,92.134
1749802749406,2025-06-13T11.19.09.406,10.017,64.817,-33.902,83.780
1749802749416,2025-06-13T11.19.09.416,10.027,57.561,-34.878,73.841
1749802749426,2025-06-13T11.19.09.426,10.037,48.110,-47.073,65.305
1749802749435,2025-06-13T11.19.09.435,10.046,39.085,-67.622,59.573
1749802749445,2025-06-13T11.19.09.445,10.056,31.646,-90.305,51.341
1749802749455,2025-06-13T11.19.09.455,10.066,23.659,-107.195,41.341
1749802749466,2025-06-13T11.19.09.466,10.077,15.793,-109.573,34.878
1749802749475,2025-06-13T11.19.09.475,10.086,7.988,-95.671,32.134
1749802749485,2025-06-13T11.19.09.485,10.096,0.915,-71.463,29.756
1749802749495,2025-06-13T11.19.09.495,10.106,-3.354,-45.549,25.244
1749802749505,2025-06-13T11.19.09.505,10.116,-4.817,-22.927,17.256
1749802749514,2025-06-13T11.19.09.514,10.125,-3.720,-5.488,8.171
1749802749524,2025-06-13T11.19.09.524,10.135,-2.500,9.512,0.305
1749802749535,2025-06-13T11.19.09.535,10.146,-3.171,23.780,-6.585
1749802749545,2025-06-13T11.19.09.545,10.156,-6.463,33.659,-12.012
1749802749554,2025-06-13T11.19.09.554,10.165,-11.341,37.988,-14.207
1749802749564,2025-06-13T11.19.09.564,10.175,-16.341,38.415,-14.939
1749802749574,2025-06-13T11.19.09.574,10.185,-20.183,34.817,-18.841
1749802749584,2025-06-13T11.19.09.584,10.195,-23.049,27.805,-25.000
1749802749593,2025-06-13T11.19.09.593,10.204,-25.793,23.720,-30.122
1749802749603,2025-06-13T11.19.09.603,10.214,-28.354,25.000,-36.402
1749802749614,2025-06-13T11.19.09.614,10.225,-30.976,27.439,-45.061
1749802749624,2025-06-13T11.19.09.624,10.235,-34.085,30.976,-54.573
1749802749633,2025-06-13T11.19.09.633,10.244,-38.110,35.732,-65.183
1749802749643,2025-06-13T11.19.09.643,10.254,-42.195,38.902,-76.890
1749802749653,2025-06-13T11.19.09.653,10.264,-46.890,41.037,-89.207
1749802749663,2025-06-13T11.19.09.663,10.274,-53.841,42.195,-99.085
1749802749672,2025-06-13T11.19.09.672,10.283,-62.988,41.463,-106.463
1749802749683,2025-06-13T11.19.09.683,10.294,-73.537,40.732,-113.415
1749802749693,2025-06-13T11.19.09.693,10.304,-84.268,43.841,-118.476
1749802749703,2025-06-13T11.19.09.703,10.314,-93.841,52.622,-118.354
1749802749712,2025-06-13T11.19.09.712,10.323,-98.841,68.415,-115.671
1749802749722,2025-06-13T11.19.09.722,10.333,-98.537,82.317,-115.610
1749802749732,2025-06-13T11.19.09.732,10.343,-94.634,86.037,-118.659
1749802749743,2025-06-13T11.19.09.743,10.354,-90.671,78.476,-122.256
1749802749751,2025-06-13T11.19.09.751,10.362,-89.634,61.159,-126.524
1749802749762,2025-06-13T11.19.09.762,10.373,-88.171,39.878,-129.451
1749802749772,2025-06-13T11.19.09.772,10.383,-80.366,26.646,-126.402
1749802749782,2025-06-13T11.19.09.782,10.393,-69.634,23.598,-122.195
1749802749791,2025-06-13T11.19.09.791,10.402,-60.610,20.183,-120.976
1749802749801,2025-06-13T11.19.09.801,10.412,-53.841,11.463,-119.512
1749802749811,2025-06-13T11.19.09.811,10.422,-49.085,8.537,-122.195
1749802749822,2025-06-13T11.19.09.822,10.433,-46.463,19.756,-129.451
1749802749830,2025-06-13T11.19.09.830,10.441,-45.671,40.183,-129.207
1749802749841,2025-06-13T11.19.09.841,10.452,-41.707,62.134,-123.354
1749802749851,2025-06-13T11.19.09.851,10.462,-35.793,71.098,-117.622
1749802749861,2025-06-13T11.19.09.861,10.472,-26.707,60.305,-110.854
1749802749870,2025-06-13T11.19.09.870,10.481,-17.927,32.988,-104.695
1749802749880,2025-06-13T11.19.09.880,10.491,-11.585,-0.244,-100.549
1749802749891,2025-06-13T11.19.09.891,10.502,-5.488,-23.476,-95.000
1749802749901,2025-06-13T11.19.09.901,10.512,2.195,-29.390,-88.537
1749802749910,2025-06-13T11.19.09.910,10.521,10.366,-24.817,-81.220
1749802749920,2025-06-13T11.19.09.920,10.531,18.171,-19.634,-75.000
