epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749803467452,2025-06-13T11.31.07.452,6.990,-98.232,9.329,-101.341
1749803467462,2025-06-13T11.31.07.462,7.000,-101.402,13.780,-107.805
1749803467471,2025-06-13T11.31.07.471,7.009,-102.622,24.146,-112.500
1749803467481,2025-06-13T11.31.07.481,7.019,-103.171,38.598,-113.963
1749803467491,2025-06-13T11.31.07.491,7.029,-100.244,55.000,-113.232
1749803467502,2025-06-13T11.31.07.502,7.040,-92.744,69.268,-113.049
1749803467510,2025-06-13T11.31.07.510,7.048,-78.049,80.000,-116.463
1749803467521,2025-06-13T11.31.07.521,7.059,-57.500,85.244,-124.512
1749803467531,2025-06-13T11.31.07.531,7.069,-37.134,79.573,-133.293
1749803467541,2025-06-13T11.31.07.541,7.079,-22.317,70.549,-137.744
1749803467550,2025-06-13T11.31.07.550,7.088,-13.049,68.780,-139.756
1749803467560,2025-06-13T11.31.07.560,7.098,-8.598,70.793,-137.866
1749803467570,2025-06-13T11.31.07.570,7.108,-6.280,73.049,-132.927
1749803467581,2025-06-13T11.31.07.581,7.119,-1.463,76.768,-123.415
1749803467589,2025-06-13T11.31.07.589,7.127,3.780,79.024,-113.415
1749803467600,2025-06-13T11.31.07.600,7.138,6.646,72.134,-105.915
1749803467610,2025-06-13T11.31.07.610,7.148,9.329,55.671,-98.049
1749803467620,2025-06-13T11.31.07.620,7.158,12.622,32.683,-91.585
1749803467629,2025-06-13T11.31.07.629,7.167,14.878,6.951,-86.341
1749803467639,2025-06-13T11.31.07.639,7.177,15.488,-17.683,-78.720
1749803467650,2025-06-13T11.31.07.650,7.188,14.390,-37.012,-69.024
1749803467660,2025-06-13T11.31.07.660,7.198,14.878,-47.439,-59.573
1749803467669,2025-06-13T11.31.07.669,7.207,17.195,-52.012,-49.329
1749803467679,2025-06-13T11.31.07.679,7.217,21.646,-53.354,-38.049
1749803467689,2025-06-13T11.31.07.689,7.227,25.305,-52.134,-26.280
1749803467699,2025-06-13T11.31.07.699,7.237,29.024,-49.085,-14.451
1749803467708,2025-06-13T11.31.07.708,7.246,33.720,-45.183,-2.988
1749803467718,2025-06-13T11.31.07.718,7.256,38.963,-39.512,9.512
1749803467729,2025-06-13T11.31.07.729,7.267,43.720,-30.610,20.610
1749803467739,2025-06-13T11.31.07.739,7.277,48.476,-20.549,30.305
1749803467748,2025-06-13T11.31.07.748,7.286,53.476,-11.646,39.695
1749803467758,2025-06-13T11.31.07.758,7.296,57.134,-4.756,48.902
1749803467768,2025-06-13T11.31.07.768,7.306,57.866,-2.866,57.866
1749803467778,2025-06-13T11.31.07.778,7.316,56.585,-6.707,66.463
1749803467787,2025-06-13T11.31.07.787,7.325,54.207,-11.890,73.049
1749803467797,2025-06-13T11.31.07.797,7.335,50.976,-16.159,78.598
1749803467808,2025-06-13T11.31.07.808,7.346,47.561,-19.207,85.183
1749803467818,2025-06-13T11.31.07.818,7.356,44.207,-19.939,90.488
1749803467827,2025-06-13T11.31.07.827,7.365,42.012,-19.329,94.024
1749803467837,2025-06-13T11.31.07.837,7.375,40.183,-19.573,96.220
1749803467847,2025-06-13T11.31.07.847,7.385,38.659,-25.915,96.341
1749803467858,2025-06-13T11.31.07.858,7.396,38.171,-35.854,93.537
1749803467866,2025-06-13T11.31.07.866,7.404,38.841,-45.793,88.049
1749803467877,2025-06-13T11.31.07.877,7.415,41.707,-52.805,81.951
1749803467887,2025-06-13T11.31.07.887,7.425,44.634,-54.207,77.866
1749803467897,2025-06-13T11.31.07.897,7.435,45.976,-48.415,75.915
1749803467906,2025-06-13T11.31.07.906,7.444,46.463,-37.439,75.366
1749803467916,2025-06-13T11.31.07.916,7.454,47.805,-27.378,74.817
1749803467926,2025-06-13T11.31.07.926,7.464,50.183,-21.402,71.707
1749803467937,2025-06-13T11.31.07.937,7.475,54.512,-18.293,71.098
1749803467945,2025-06-13T11.31.07.945,7.483,55.976,-17.317,70.793
1749803467956,2025-06-13T11.31.07.956,7.494,53.902,-19.512,70.000
1749803467966,2025-06-13T11.31.07.966,7.504,52.317,-24.512,69.146
1749803467976,2025-06-13T11.31.07.976,7.514,53.110,-26.585,67.622
1749803467985,2025-06-13T11.31.07.985,7.523,52.744,-25.244,63.720
1749803467995,2025-06-13T11.31.07.995,7.533,49.817,-20.061,56.646
1749803468005,2025-06-13T11.31.08.005,7.543,47.439,-11.402,53.354
1749803468016,2025-06-13T11.31.08.016,7.554,44.756,-1.098,52.927
1749803468025,2025-06-13T11.31.08.025,7.563,41.402,7.683,51.890
1749803468035,2025-06-13T11.31.08.035,7.573,38.780,11.768,51.098
1749803468045,2025-06-13T11.31.08.045,7.583,36.829,8.963,49.268
1749803468055,2025-06-13T11.31.08.055,7.593,32.683,0.488,46.220
1749803468064,2025-06-13T11.31.08.064,7.602,29.268,-7.012,42.439
1749803468074,2025-06-13T11.31.08.074,7.612,27.622,-10.488,36.951
1749803468085,2025-06-13T11.31.08.085,7.623,25.549,-10.061,30.366
1749803468095,2025-06-13T11.31.08.095,7.633,21.280,-5.793,24.146
1749803468104,2025-06-13T11.31.08.104,7.642,16.280,-0.549,18.963
1749803468114,2025-06-13T11.31.08.114,7.652,11.402,4.329,12.622
1749803468124,2025-06-13T11.31.08.124,7.662,8.415,7.561,5.427
1749803468134,2025-06-13T11.31.08.134,7.672,3.902,7.195,-2.195
1749803468143,2025-06-13T11.31.08.143,7.681,-1.280,7.195,-9.085
1749803468153,2025-06-13T11.31.08.153,7.691,-7.500,7.622,-15.549
1749803468164,2025-06-13T11.31.08.164,7.702,-14.573,7.012,-22.683
1749803468174,2025-06-13T11.31.08.174,7.712,-21.890,5.671,-30.305
1749803468183,2025-06-13T11.31.08.183,7.721,-28.110,2.439,-39.634
1749803468193,2025-06-13T11.31.08.193,7.731,-32.927,2.256,-47.622
1749803468203,2025-06-13T11.31.08.203,7.741,-36.524,7.622,-53.598
1749803468213,2025-06-13T11.31.08.213,7.751,-40.549,15.183,-58.110
1749803468222,2025-06-13T11.31.08.222,7.760,-45.366,20.671,-62.439
1749803468233,2025-06-13T11.31.08.233,7.771,-51.768,22.622,-65.000
1749803468243,2025-06-13T11.31.08.243,7.781,-58.598,22.378,-69.085
1749803468253,2025-06-13T11.31.08.253,7.791,-66.159,18.902,-73.537
1749803468262,2025-06-13T11.31.08.262,7.800,-74.695,13.537,-75.183
1749803468272,2025-06-13T11.31.08.272,7.810,-82.866,10.000,-79.085
1749803468282,2025-06-13T11.31.08.282,7.820,-89.451,9.512,-86.829
1749803468293,2025-06-13T11.31.08.293,7.831,-91.341,11.585,-90.976
1749803468301,2025-06-13T11.31.08.301,7.839,-87.378,20.305,-88.720
1749803468312,2025-06-13T11.31.08.312,7.850,-79.573,39.573,-83.110
1749803468322,2025-06-13T11.31.08.322,7.860,-70.366,61.037,-79.512
1749803468332,2025-06-13T11.31.08.332,7.870,-58.841,73.720,-80.976
1749803468341,2025-06-13T11.31.08.341,7.879,-45.427,68.537,-85.183
1749803468351,2025-06-13T11.31.08.351,7.889,-32.805,43.232,-90.915
1749803468361,2025-06-13T11.31.08.361,7.899,-23.659,11.829,-97.256
1749803468372,2025-06-13T11.31.08.372,7.910,-18.232,-7.622,-100.244
1749803468380,2025-06-13T11.31.08.380,7.918,-15.732,-10.488,-101.402
1749803468391,2025-06-13T11.31.08.391,7.929,-13.902,-1.341,-103.110
1749803468401,2025-06-13T11.31.08.401,7.939,-10.854,11.159,-102.378
1749803468411,2025-06-13T11.31.08.411,7.949,-7.561,21.280,-101.646
1749803468420,2025-06-13T11.31.08.420,7.958,-4.634,26.159,-100.366
1749803468430,2025-06-13T11.31.08.430,7.968,-2.012,25.122,-97.561
1749803468441,2025-06-13T11.31.08.441,7.979,0.915,20.183,-95.610
1749803468451,2025-06-13T11.31.08.451,7.989,3.841,10.610,-93.110
1749803468460,2025-06-13T11.31.08.460,7.998,6.280,-0.793,-90.122
1749803468470,2025-06-13T11.31.08.470,8.008,8.171,-5.732,-86.829
1749803468480,2025-06-13T11.31.08.480,8.018,9.024,-5.732,-83.293
1749803468490,2025-06-13T11.31.08.490,8.028,9.695,-5.000,-78.841
1749803468499,2025-06-13T11.31.08.499,8.037,11.159,-5.915,-74.146
1749803468509,2025-06-13T11.31.08.509,8.047,13.780,-11.524,-70.610
1749803468520,2025-06-13T11.31.08.520,8.058,16.829,-18.293,-67.073
1749803468530,2025-06-13T11.31.08.530,8.068,19.634,-24.146,-61.280
1749803468539,2025-06-13T11.31.08.539,8.077,22.195,-27.439,-55.122
1749803468549,2025-06-13T11.31.08.549,8.087,26.220,-28.171,-50.427
1749803468559,2025-06-13T11.31.08.559,8.097,31.890,-28.232,-46.890
1749803468569,2025-06-13T11.31.08.569,8.107,37.256,-27.439,-42.195
1749803468578,2025-06-13T11.31.08.578,8.116,41.098,-23.354,-35.122
1749803468588,2025-06-13T11.31.08.588,8.126,42.988,-16.829,-26.463
1749803468599,2025-06-13T11.31.08.599,8.137,43.841,-13.659,-17.378
1749803468609,2025-06-13T11.31.08.609,8.147,44.695,-14.878,-9.024
1749803468618,2025-06-13T11.31.08.618,8.156,45.854,-17.378,-1.463
1749803468628,2025-06-13T11.31.08.628,8.166,45.122,-21.220,5.610
1749803468638,2025-06-13T11.31.08.638,8.176,45.488,-24.085,12.927
1749803468649,2025-06-13T11.31.08.649,8.187,46.341,-23.963,18.415
1749803468657,2025-06-13T11.31.08.657,8.195,46.707,-21.220,22.561
1749803468668,2025-06-13T11.31.08.668,8.206,45.183,-17.744,26.646
1749803468678,2025-06-13T11.31.08.678,8.216,42.317,-15.183,30.122
1749803468688,2025-06-13T11.31.08.688,8.226,39.573,-11.220,32.927
1749803468697,2025-06-13T11.31.08.697,8.235,35.732,-7.256,35.244
1749803468707,2025-06-13T11.31.08.707,8.245,30.671,-4.146,36.585
1749803468717,2025-06-13T11.31.08.717,8.255,26.707,-0.427,38.232
1749803468728,2025-06-13T11.31.08.728,8.266,24.024,3.720,39.451
1749803468736,2025-06-13T11.31.08.736,8.274,20.305,6.890,39.817
1749803468747,2025-06-13T11.31.08.747,8.285,15.366,6.829,39.817
1749803468757,2025-06-13T11.31.08.757,8.295,9.512,4.329,39.024
1749803468767,2025-06-13T11.31.08.767,8.305,3.537,2.317,36.037
1749803468776,2025-06-13T11.31.08.776,8.314,-1.829,2.927,32.256
1749803468786,2025-06-13T11.31.08.786,8.324,-7.561,6.646,30.000
1749803468797,2025-06-13T11.31.08.797,8.335,-15.610,13.232,31.951
1749803468807,2025-06-13T11.31.08.807,8.345,-26.402,24.756,39.634
1749803468816,2025-06-13T11.31.08.816,8.354,-36.524,43.780,49.695
1749803468826,2025-06-13T11.31.08.826,8.364,-42.378,68.963,54.390
1749803468836,2025-06-13T11.31.08.836,8.374,-43.780,101.890,50.000
1749803468846,2025-06-13T11.31.08.846,8.384,-43.049,130.854,42.866
1749803468855,2025-06-13T11.31.08.855,8.393,-42.988,146.280,35.671
1749803468865,2025-06-13T11.31.08.865,8.403,-43.659,159.146,29.390
1749803468876,2025-06-13T11.31.08.876,8.414,-45.183,169.085,25.244
1749803468886,2025-06-13T11.31.08.886,8.424,-46.524,163.902,23.415
1749803468895,2025-06-13T11.31.08.895,8.433,-46.159,141.463,20.854
1749803468905,2025-06-13T11.31.08.905,8.443,-47.439,107.805,17.073
1749803468915,2025-06-13T11.31.08.915,8.453,-53.232,66.098,11.098
1749803468925,2025-06-13T11.31.08.925,8.463,-62.805,25.793,0.854
1749803468934,2025-06-13T11.31.08.934,8.472,-72.439,-1.829,-9.878
1749803468944,2025-06-13T11.31.08.944,8.482,-79.085,-15.000,-18.963
1749803468955,2025-06-13T11.31.08.955,8.493,-82.317,-16.585,-25.366
1749803468965,2025-06-13T11.31.08.965,8.503,-83.537,-12.012,-28.537
1749803468974,2025-06-13T11.31.08.974,8.512,-87.073,-8.720,-27.439
1749803468984,2025-06-13T11.31.08.984,8.522,-93.902,-12.561,-23.354
1749803468994,2025-06-13T11.31.08.994,8.532,-100.793,-25.549,-17.683
1749803469005,2025-06-13T11.31.09.005,8.543,-102.256,-44.146,-12.622
1749803469013,2025-06-13T11.31.09.013,8.551,-99.512,-59.024,-10.610
1749803469024,2025-06-13T11.31.09.024,8.562,-94.451,-62.805,-10.244
1749803469034,2025-06-13T11.31.09.034,8.572,-91.524,-51.829,-6.402
1749803469044,2025-06-13T11.31.09.044,8.582,-83.232,-28.415,2.988
1749803469053,2025-06-13T11.31.09.053,8.591,-73.232,-3.049,17.378
1749803469063,2025-06-13T11.31.09.063,8.601,-67.561,7.927,30.122
1749803469073,2025-06-13T11.31.09.073,8.611,-62.744,-2.195,37.256
1749803469084,2025-06-13T11.31.09.084,8.622,-55.732,-15.976,44.024
1749803469092,2025-06-13T11.31.09.092,8.630,-45.488,-18.110,53.537
1749803469103,2025-06-13T11.31.09.103,8.641,-34.939,-10.732,62.073
1749803469113,2025-06-13T11.31.09.113,8.651,-28.354,-5.793,66.463
1749803469123,2025-06-13T11.31.09.123,8.661,-24.085,-10.549,68.841
1749803469132,2025-06-13T11.31.09.132,8.670,-15.732,-15.366,76.159
1749803469142,2025-06-13T11.31.09.142,8.680,-4.878,-12.195,86.341
1749803469152,2025-06-13T11.31.09.152,8.690,2.744,-5.671,92.378
1749803469163,2025-06-13T11.31.09.163,8.701,7.378,8.049,97.988
1749803469172,2025-06-13T11.31.09.172,8.710,13.963,21.890,109.146
1749803469182,2025-06-13T11.31.09.182,8.720,22.256,25.061,120.793
1749803469192,2025-06-13T11.31.09.192,8.730,29.207,13.476,125.427
1749803469202,2025-06-13T11.31.09.202,8.740,30.732,-4.573,122.012
1749803469211,2025-06-13T11.31.09.211,8.749,32.439,-8.780,121.341
1749803469221,2025-06-13T11.31.09.221,8.759,38.902,-0.244,127.683
1749803469232,2025-06-13T11.31.09.232,8.770,45.671,4.939,136.037
1749803469242,2025-06-13T11.31.09.242,8.780,49.207,-2.195,143.476
1749803469251,2025-06-13T11.31.09.251,8.789,51.646,-17.683,144.329
1749803469261,2025-06-13T11.31.09.261,8.799,56.098,-33.232,137.256
1749803469271,2025-06-13T11.31.09.271,8.809,56.402,-37.317,135.366
1749803469281,2025-06-13T11.31.09.281,8.819,52.927,-24.512,140.793
1749803469290,2025-06-13T11.31.09.290,8.828,52.073,-15.305,134.146
1749803469300,2025-06-13T11.31.09.300,8.838,53.232,-16.585,123.902
1749803469311,2025-06-13T11.31.09.311,8.849,49.878,-15.488,126.463
1749803469321,2025-06-13T11.31.09.321,8.859,46.890,-12.073,129.085
1749803469330,2025-06-13T11.31.09.330,8.868,44.695,-15.610,122.622
1749803469340,2025-06-13T11.31.09.340,8.878,40.732,-23.476,113.841
1749803469350,2025-06-13T11.31.09.350,8.888,38.110,-37.744,101.768
1749803469360,2025-06-13T11.31.09.360,8.898,37.256,-64.207,87.256
1749803469369,2025-06-13T11.31.09.369,8.907,36.890,-88.841,78.293
1749803469380,2025-06-13T11.31.09.380,8.918,38.902,-100.305,67.256
1749803469390,2025-06-13T11.31.09.390,8.928,40.915,-97.256,61.646
1749803469400,2025-06-13T11.31.09.400,8.938,40.793,-75.122,55.549
1749803469409,2025-06-13T11.31.09.409,8.947,39.329,-49.085,47.317
1749803469419,2025-06-13T11.31.09.419,8.957,37.561,-36.341,42.073
1749803469429,2025-06-13T11.31.09.429,8.967,35.854,-37.866,34.512
1749803469440,2025-06-13T11.31.09.440,8.978,36.098,-45.244,25.061
1749803469448,2025-06-13T11.31.09.448,8.986,37.805,-43.110,16.220
1749803469459,2025-06-13T11.31.09.459,8.997,36.037,-24.268,9.634
1749803469469,2025-06-13T11.31.09.469,9.007,30.732,0.427,12.317
1749803469479,2025-06-13T11.31.09.479,9.017,30.366,29.024,20.732
1749803469488,2025-06-13T11.31.09.488,9.026,32.561,50.671,24.268
1749803469498,2025-06-13T11.31.09.498,9.036,31.402,46.951,18.354
1749803469508,2025-06-13T11.31.09.508,9.046,32.500,26.585,7.744
1749803469519,2025-06-13T11.31.09.519,9.057,36.280,4.817,-5.427
1749803469527,2025-06-13T11.31.09.527,9.065,34.085,-9.817,-14.451
1749803469538,2025-06-13T11.31.09.538,9.076,28.780,-10.732,-15.549
1749803469548,2025-06-13T11.31.09.548,9.086,23.537,-3.476,-20.244
1749803469558,2025-06-13T11.31.09.558,9.096,17.073,5.244,-20.061
1749803469567,2025-06-13T11.31.09.567,9.105,12.500,11.890,-16.890
1749803469577,2025-06-13T11.31.09.577,9.115,11.768,11.646,-20.305
1749803469588,2025-06-13T11.31.09.588,9.126,8.354,7.439,-25.854
1749803469598,2025-06-13T11.31.09.598,9.136,1.280,5.549,-29.268
1749803469607,2025-06-13T11.31.09.607,9.145,-6.951,3.171,-32.012
1749803469617,2025-06-13T11.31.09.617,9.155,-14.451,-0.671,-36.037
1749803469627,2025-06-13T11.31.09.627,9.165,-19.939,-1.768,-43.293
1749803469637,2025-06-13T11.31.09.637,9.175,-26.037,2.805,-49.939
1749803469646,2025-06-13T11.31.09.646,9.184,-33.780,13.537,-52.012
1749803469656,2025-06-13T11.31.09.656,9.194,-42.683,24.939,-53.110
1749803469667,2025-06-13T11.31.09.667,9.205,-50.671,28.902,-55.854
1749803469677,2025-06-13T11.31.09.677,9.215,-54.817,26.585,-60.488
1749803469686,2025-06-13T11.31.09.686,9.224,-55.854,23.293,-68.902
1749803469696,2025-06-13T11.31.09.696,9.234,-57.866,19.634,-78.598
1749803469706,2025-06-13T11.31.09.706,9.244,-61.890,18.476,-86.829
1749803469716,2025-06-13T11.31.09.716,9.254,-67.012,20.915,-94.390
1749803469725,2025-06-13T11.31.09.725,9.263,-70.732,23.354,-100.915
1749803469735,2025-06-13T11.31.09.735,9.273,-73.049,22.439,-107.683
1749803469746,2025-06-13T11.31.09.746,9.284,-73.232,20.793,-112.744
1749803469756,2025-06-13T11.31.09.756,9.294,-72.439,19.756,-119.939
1749803469765,2025-06-13T11.31.09.765,9.303,-71.768,17.561,-130.610
1749803469775,2025-06-13T11.31.09.775,9.313,-72.500,13.841,-138.232
1749803469785,2025-06-13T11.31.09.785,9.323,-77.439,11.768,-144.634
1749803469796,2025-06-13T11.31.09.796,9.334,-82.378,7.561,-152.561
1749803469804,2025-06-13T11.31.09.804,9.342,-80.915,-0.915,-160.488
1749803469815,2025-06-13T11.31.09.815,9.353,-75.000,-12.744,-165.854
1749803469825,2025-06-13T11.31.09.825,9.363,-73.780,-21.524,-168.354
1749803469835,2025-06-13T11.31.09.835,9.373,-74.634,-22.317,-162.683
1749803469844,2025-06-13T11.31.09.844,9.382,-74.390,-19.512,-149.390
1749803469854,2025-06-13T11.31.09.854,9.392,-70.488,-15.427,-130.915
1749803469864,2025-06-13T11.31.09.864,9.402,-60.427,-6.463,-114.451
1749803469875,2025-06-13T11.31.09.875,9.413,-41.159,-1.585,-102.256
1749803469883,2025-06-13T11.31.09.883,9.421,-26.707,-8.598,-99.024
1749803469894,2025-06-13T11.31.09.894,9.432,-26.585,-20.732,-105.366
1749803469904,2025-06-13T11.31.09.904,9.442,-35.061,-27.012,-111.402
1749803469914,2025-06-13T11.31.09.914,9.452,-36.829,-13.354,-107.195
1749803469923,2025-06-13T11.31.09.923,9.461,-30.366,14.939,-93.049
1749803469933,2025-06-13T11.31.09.933,9.471,-21.768,37.805,-75.305
1749803469943,2025-06-13T11.31.09.943,9.481,-14.085,43.963,-63.476
1749803469954,2025-06-13T11.31.09.954,9.492,-2.988,25.549,-56.951
1749803469963,2025-06-13T11.31.09.963,9.501,6.829,-12.866,-49.878
1749803469973,2025-06-13T11.31.09.973,9.511,12.988,-53.963,-43.232
1749803469983,2025-06-13T11.31.09.983,9.521,18.354,-82.927,-38.476
1749803469993,2025-06-13T11.31.09.993,9.531,25.854,-92.134,-35.183
1749803470002,2025-06-13T11.31.10.002,9.540,38.476,-81.585,-26.707
1749803470012,2025-06-13T11.31.10.012,9.550,48.963,-60.366,-16.037
1749803470023,2025-06-13T11.31.10.023,9.561,55.671,-40.000,-3.902
1749803470033,2025-06-13T11.31.10.033,9.571,60.610,-28.963,7.927
1749803470042,2025-06-13T11.31.10.042,9.580,65.976,-26.159,19.695
1749803470052,2025-06-13T11.31.10.052,9.590,71.585,-23.902,28.537
1749803470062,2025-06-13T11.31.10.062,9.600,76.585,-21.890,36.341
1749803470072,2025-06-13T11.31.10.072,9.610,79.878,-20.854,45.549
1749803470081,2025-06-13T11.31.10.081,9.619,82.500,-19.512,54.268
1749803470091,2025-06-13T11.31.10.091,9.629,85.061,-17.927,61.890
1749803470102,2025-06-13T11.31.10.102,9.640,88.232,-14.512,69.817
1749803470112,2025-06-13T11.31.10.112,9.650,90.122,-8.659,78.902
1749803470121,2025-06-13T11.31.10.121,9.659,87.988,-2.683,89.085
1749803470131,2025-06-13T11.31.10.131,9.669,83.537,4.634,99.756
1749803470141,2025-06-13T11.31.10.141,9.679,81.341,15.061,111.037
1749803470151,2025-06-13T11.31.10.151,9.689,80.610,27.256,120.854
1749803470160,2025-06-13T11.31.10.160,9.698,78.841,34.695,125.976
1749803470171,2025-06-13T11.31.10.171,9.709,76.890,32.256,127.439
1749803470181,2025-06-13T11.31.10.181,9.719,77.317,21.585,130.122
1749803470191,2025-06-13T11.31.10.191,9.729,78.598,6.707,135.122
1749803470200,2025-06-13T11.31.10.200,9.738,77.195,-12.195,137.622
1749803470210,2025-06-13T11.31.10.210,9.748,73.171,-35.305,138.963
1749803470220,2025-06-13T11.31.10.220,9.758,71.829,-54.390,138.476
1749803470231,2025-06-13T11.31.10.231,9.769,71.341,-62.561,132.744
1749803470239,2025-06-13T11.31.10.239,9.777,71.159,-59.207,123.963
1749803470250,2025-06-13T11.31.10.250,9.788,68.659,-47.805,113.902
1749803470260,2025-06-13T11.31.10.260,9.798,65.732,-36.463,102.683
1749803470270,2025-06-13T11.31.10.270,9.808,62.866,-30.488,92.134
1749803470279,2025-06-13T11.31.10.279,9.817,59.268,-25.061,86.280
1749803470289,2025-06-13T11.31.10.289,9.827,56.646,-16.951,79.573
1749803470299,2025-06-13T11.31.10.299,9.837,52.561,-8.720,70.671
1749803470310,2025-06-13T11.31.10.310,9.848,47.012,-0.549,63.841
1749803470318,2025-06-13T11.31.10.318,9.856,40.732,4.451,59.390
1749803470329,2025-06-13T11.31.10.329,9.867,33.659,1.524,55.793
1749803470339,2025-06-13T11.31.10.339,9.877,26.951,-6.280,52.927
1749803470349,2025-06-13T11.31.10.349,9.887,23.171,-13.902,50.610
1749803470358,2025-06-13T11.31.10.358,9.896,20.488,-19.878,47.317
1749803470368,2025-06-13T11.31.10.368,9.906,18.598,-22.500,42.256
1749803470379,2025-06-13T11.31.10.379,9.917,17.256,-22.012,35.061
1749803470389,2025-06-13T11.31.10.389,9.927,14.573,-20.061,27.317
1749803470398,2025-06-13T11.31.10.398,9.936,11.280,-15.671,20.549
1749803470408,2025-06-13T11.31.10.408,9.946,8.354,-8.171,12.378
1749803470418,2025-06-13T11.31.10.418,9.956,4.939,-2.744,3.171
1749803470428,2025-06-13T11.31.10.428,9.966,0.427,-1.098,-3.963
1749803470437,2025-06-13T11.31.10.437,9.975,-4.634,-0.732,-9.451
1749803470447,2025-06-13T11.31.10.447,9.985,-9.207,0.854,-12.561
1749803470458,2025-06-13T11.31.10.458,9.996,-13.720,2.561,-13.841
1749803470468,2025-06-13T11.31.10.468,10.006,-18.415,3.293,-15.549
1749803470477,2025-06-13T11.31.10.477,10.015,-22.073,3.354,-17.683
1749803470487,2025-06-13T11.31.10.487,10.025,-25.000,2.561,-19.512
1749803470497,2025-06-13T11.31.10.497,10.035,-28.780,2.866,-21.463
1749803470507,2025-06-13T11.31.10.507,10.045,-34.390,5.610,-25.244
1749803470516,2025-06-13T11.31.10.516,10.054,-40.671,9.451,-31.098
1749803470526,2025-06-13T11.31.10.526,10.064,-46.280,9.939,-36.585
1749803470537,2025-06-13T11.31.10.537,10.075,-50.244,7.073,-39.939
1749803470547,2025-06-13T11.31.10.547,10.085,-52.622,3.902,-40.976
1749803470556,2025-06-13T11.31.10.556,10.094,-54.695,1.220,-42.439
1749803470566,2025-06-13T11.31.10.566,10.104,-57.500,-1.159,-44.878
1749803470576,2025-06-13T11.31.10.576,10.114,-59.878,-1.098,-47.378
1749803470587,2025-06-13T11.31.10.587,10.125,-61.707,-0.061,-50.488
1749803470595,2025-06-13T11.31.10.595,10.133,-63.659,-1.098,-53.537
1749803470606,2025-06-13T11.31.10.606,10.144,-65.305,-3.659,-55.976
1749803470616,2025-06-13T11.31.10.616,10.154,-66.646,-5.366,-58.049
1749803470626,2025-06-13T11.31.10.626,10.164,-68.171,-5.915,-61.463
1749803470635,2025-06-13T11.31.10.635,10.173,-70.061,-5.427,-66.585
1749803470645,2025-06-13T11.31.10.645,10.183,-71.037,-3.537,-72.805
1749803470655,2025-06-13T11.31.10.655,10.193,-71.524,-0.305,-80.915
1749803470666,2025-06-13T11.31.10.666,10.204,-71.341,2.195,-89.756
1749803470674,2025-06-13T11.31.10.674,10.212,-70.061,0.854,-96.890
1749803470685,2025-06-13T11.31.10.685,10.223,-66.037,-4.634,-101.707
1749803470695,2025-06-13T11.31.10.695,10.233,-59.390,-13.537,-103.963
1749803470705,2025-06-13T11.31.10.705,10.243,-52.988,-23.598,-103.780
1749803470714,2025-06-13T11.31.10.714,10.252,-49.390,-30.183,-102.012
1749803470724,2025-06-13T11.31.10.724,10.262,-48.415,-29.817,-100.000
1749803470734,2025-06-13T11.31.10.734,10.272,-47.073,-21.829,-96.768
1749803470745,2025-06-13T11.31.10.745,10.283,-43.476,-7.500,-92.988
1749803470754,2025-06-13T11.31.10.754,10.292,-39.756,8.963,-88.902
1749803470764,2025-06-13T11.31.10.764,10.302,-38.415,23.415,-83.720
1749803470774,2025-06-13T11.31.10.774,10.312,-39.146,33.049,-78.841
1749803470784,2025-06-13T11.31.10.784,10.322,-39.207,34.878,-75.976
1749803470793,2025-06-13T11.31.10.793,10.331,-36.098,30.671,-74.451
1749803470803,2025-06-13T11.31.10.803,10.341,-32.622,22.683,-71.341
1749803470814,2025-06-13T11.31.10.814,10.352,-31.646,13.841,-69.329
1749803470824,2025-06-13T11.31.10.824,10.362,-31.829,8.841,-72.439
1749803470833,2025-06-13T11.31.10.833,10.371,-31.585,6.524,-77.195
1749803470843,2025-06-13T11.31.10.843,10.381,-30.610,5.183,-80.854
1749803470853,2025-06-13T11.31.10.853,10.391,-32.744,4.451,-82.134
1749803470863,2025-06-13T11.31.10.863,10.401,-37.683,0.610,-80.122
1749803470872,2025-06-13T11.31.10.872,10.410,-41.341,-3.902,-77.866
1749803470882,2025-06-13T11.31.10.882,10.420,-40.976,-7.988,-77.378
1749803470893,2025-06-13T11.31.10.893,10.431,-40.122,-12.134,-77.866
1749803470903,2025-06-13T11.31.10.903,10.441,-38.415,-17.805,-75.000
1749803470912,2025-06-13T11.31.10.912,10.450,-36.524,-31.646,-74.512
1749803470922,2025-06-13T11.31.10.922,10.460,-33.963,-55.549,-81.646
1749803470932,2025-06-13T11.31.10.932,10.470,-38.110,-86.646,-89.024
1749803470942,2025-06-13T11.31.10.942,10.480,-42.683,-114.695,-90.671
1749803470951,2025-06-13T11.31.10.951,10.489,-40.610,-134.878,-89.756
1749803470962,2025-06-13T11.31.10.962,10.500,-30.061,-153.232,-88.171
1749803470972,2025-06-13T11.31.10.972,10.510,-20.488,-170.488,-82.439
1749803470982,2025-06-13T11.31.10.982,10.520,-11.280,-177.500,-79.634
1749803470991,2025-06-13T11.31.10.991,10.529,7.073,-175.671,-80.549
1749803471001,2025-06-13T11.31.11.001,10.539,20.976,-161.524,-73.780
1749803471011,2025-06-13T11.31.11.011,10.549,29.207,-133.841,-63.598
