epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749641968481,2025-06-11T14.39.28.481,7.317,50.061,-15.854,-52.744
1749641968490,2025-06-11T14.39.28.490,7.326,50.854,-15.610,-58.110
1749641968500,2025-06-11T14.39.28.500,7.336,51.037,-15.305,-63.293
1749641968510,2025-06-11T14.39.28.510,7.346,50.671,-14.329,-68.415
1749641968521,2025-06-11T14.39.28.521,7.357,49.451,-14.512,-73.537
1749641968529,2025-06-11T14.39.28.529,7.365,48.232,-15.183,-77.805
1749641968540,2025-06-11T14.39.28.540,7.376,47.500,-14.512,-81.768
1749641968550,2025-06-11T14.39.28.550,7.386,45.854,-13.171,-86.280
1749641968560,2025-06-11T14.39.28.560,7.396,43.841,-14.329,-91.220
1749641968569,2025-06-11T14.39.28.569,7.405,42.927,-16.341,-95.427
1749641968579,2025-06-11T14.39.28.579,7.415,42.439,-16.463,-99.878
1749641968590,2025-06-11T14.39.28.590,7.426,41.463,-15.488,-105.488
1749641968600,2025-06-11T14.39.28.600,7.436,40.244,-14.146,-111.159
1749641968609,2025-06-11T14.39.28.609,7.445,39.085,-12.744,-117.744
1749641968619,2025-06-11T14.39.28.619,7.455,37.500,-13.049,-125.305
1749641968629,2025-06-11T14.39.28.629,7.465,35.732,-16.402,-131.768
1749641968639,2025-06-11T14.39.28.639,7.475,33.049,-20.122,-136.707
1749641968648,2025-06-11T14.39.28.648,7.484,28.171,-21.951,-141.707
1749641968658,2025-06-11T14.39.28.658,7.494,24.817,-24.146,-146.220
1749641968669,2025-06-11T14.39.28.669,7.505,21.951,-24.817,-148.598
1749641968679,2025-06-11T14.39.28.679,7.515,18.232,-22.805,-151.585
1749641968688,2025-06-11T14.39.28.688,7.524,15.000,-22.378,-156.585
1749641968698,2025-06-11T14.39.28.698,7.534,10.366,-25.854,-160.244
1749641968708,2025-06-11T14.39.28.708,7.544,1.585,-32.622,-159.573
1749641968718,2025-06-11T14.39.28.718,7.554,-8.963,-38.415,-155.732
1749641968727,2025-06-11T14.39.28.727,7.563,-21.341,-41.280,-150.061
1749641968737,2025-06-11T14.39.28.737,7.573,-32.683,-43.841,-142.256
1749641968748,2025-06-11T14.39.28.748,7.584,-41.707,-42.317,-135.671
1749641968758,2025-06-11T14.39.28.758,7.594,-50.854,-37.561,-131.341
1749641968767,2025-06-11T14.39.28.767,7.603,-59.756,-29.817,-128.293
1749641968777,2025-06-11T14.39.28.777,7.613,-69.390,-22.317,-126.220
1749641968787,2025-06-11T14.39.28.787,7.623,-78.659,-21.280,-120.915
1749641968798,2025-06-11T14.39.28.798,7.634,-85.305,-23.902,-114.390
1749641968806,2025-06-11T14.39.28.806,7.642,-90.671,-25.732,-106.463
1749641968817,2025-06-11T14.39.28.817,7.653,-97.256,-21.890,-97.561
1749641968827,2025-06-11T14.39.28.827,7.663,-102.683,-13.659,-87.988
1749641968837,2025-06-11T14.39.28.837,7.673,-105.061,-2.439,-80.000
1749641968846,2025-06-11T14.39.28.846,7.682,-107.012,8.598,-74.939
1749641968856,2025-06-11T14.39.28.856,7.692,-109.756,15.732,-70.671
1749641968866,2025-06-11T14.39.28.866,7.702,-111.037,16.159,-66.098
1749641968877,2025-06-11T14.39.28.877,7.713,-110.427,10.915,-62.683
1749641968885,2025-06-11T14.39.28.885,7.721,-110.488,5.732,-58.902
1749641968896,2025-06-11T14.39.28.896,7.732,-112.927,2.561,-54.390
1749641968906,2025-06-11T14.39.28.906,7.742,-115.366,0.244,-49.085
1749641968916,2025-06-11T14.39.28.916,7.752,-118.110,-2.500,-42.622
1749641968925,2025-06-11T14.39.28.925,7.761,-121.341,-5.671,-35.732
1749641968935,2025-06-11T14.39.28.935,7.771,-122.439,-6.951,-28.598
1749641968945,2025-06-11T14.39.28.945,7.781,-122.927,-1.524,-24.146
1749641968956,2025-06-11T14.39.28.956,7.792,-127.195,9.878,-22.622
1749641968965,2025-06-11T14.39.28.965,7.801,-132.012,18.720,-21.890
1749641968975,2025-06-11T14.39.28.975,7.811,-133.902,21.768,-19.695
1749641968985,2025-06-11T14.39.28.985,7.821,-134.024,19.573,-17.866
1749641968995,2025-06-11T14.39.28.995,7.831,-133.415,12.439,-15.488
1749641969004,2025-06-11T14.39.29.004,7.840,-131.402,0.976,-10.549
1749641969014,2025-06-11T14.39.29.014,7.850,-127.317,-8.598,-5.793
1749641969025,2025-06-11T14.39.29.025,7.861,-123.841,-12.683,-3.232
1749641969035,2025-06-11T14.39.29.035,7.871,-123.293,-11.524,0.244
1749641969044,2025-06-11T14.39.29.044,7.880,-122.805,-7.683,5.183
1749641969054,2025-06-11T14.39.29.054,7.890,-121.524,-3.110,9.756
1749641969064,2025-06-11T14.39.29.064,7.900,-121.829,1.768,15.122
1749641969074,2025-06-11T14.39.29.074,7.910,-122.744,4.024,23.232
1749641969083,2025-06-11T14.39.29.083,7.919,-121.402,5.610,32.805
1749641969093,2025-06-11T14.39.29.093,7.929,-120.732,10.793,38.963
1749641969104,2025-06-11T14.39.29.104,7.940,-122.256,15.976,42.988
1749641969114,2025-06-11T14.39.29.114,7.950,-120.793,15.549,48.171
1749641969123,2025-06-11T14.39.29.123,7.959,-115.549,9.085,53.110
1749641969133,2025-06-11T14.39.29.133,7.969,-112.439,-1.098,56.768
1749641969143,2025-06-11T14.39.29.143,7.979,-112.256,-13.598,62.012
1749641969154,2025-06-11T14.39.29.154,7.990,-113.293,-24.878,69.695
1749641969162,2025-06-11T14.39.29.162,7.998,-112.866,-30.122,78.110
1749641969173,2025-06-11T14.39.29.173,8.009,-107.195,-24.390,86.585
1749641969183,2025-06-11T14.39.29.183,8.019,-96.646,-6.220,94.207
1749641969193,2025-06-11T14.39.29.193,8.029,-85.549,15.549,98.293
1749641969202,2025-06-11T14.39.29.202,8.038,-78.720,27.866,98.598
1749641969212,2025-06-11T14.39.29.212,8.048,-75.183,24.512,96.951
1749641969222,2025-06-11T14.39.29.222,8.058,-70.244,7.439,94.207
1749641969233,2025-06-11T14.39.29.233,8.069,-62.317,-10.732,92.134
1749641969241,2025-06-11T14.39.29.241,8.077,-54.451,-19.085,92.012
1749641969252,2025-06-11T14.39.29.252,8.088,-46.646,-14.817,91.159
1749641969262,2025-06-11T14.39.29.262,8.098,-40.549,-3.841,86.159
1749641969272,2025-06-11T14.39.29.272,8.108,-37.561,6.159,78.232
1749641969281,2025-06-11T14.39.29.281,8.117,-35.122,8.049,72.439
1749641969291,2025-06-11T14.39.29.291,8.127,-31.341,2.988,68.171
1749641969301,2025-06-11T14.39.29.301,8.137,-27.683,-4.146,62.561
1749641969312,2025-06-11T14.39.29.312,8.148,-25.000,-12.256,55.732
1749641969320,2025-06-11T14.39.29.320,8.156,-21.463,-21.768,50.122
1749641969331,2025-06-11T14.39.29.331,8.167,-16.463,-27.866,45.671
1749641969341,2025-06-11T14.39.29.341,8.177,-12.195,-26.768,39.573
1749641969351,2025-06-11T14.39.29.351,8.187,-9.451,-21.098,32.439
1749641969360,2025-06-11T14.39.29.360,8.196,-9.085,-15.305,25.793
1749641969370,2025-06-11T14.39.29.370,8.206,-9.268,-13.293,19.634
1749641969381,2025-06-11T14.39.29.381,8.217,-7.561,-14.146,14.634
1749641969391,2025-06-11T14.39.29.391,8.227,-4.939,-13.902,10.549
1749641969400,2025-06-11T14.39.29.400,8.236,-3.659,-11.707,5.671
1749641969410,2025-06-11T14.39.29.410,8.246,-3.049,-10.793,0.976
1749641969420,2025-06-11T14.39.29.420,8.256,-1.524,-12.500,-1.951
1749641969430,2025-06-11T14.39.29.430,8.266,-0.976,-14.268,-3.902
1749641969439,2025-06-11T14.39.29.439,8.275,-3.110,-16.646,-6.037
1749641969449,2025-06-11T14.39.29.449,8.285,-5.244,-19.207,-6.280
1749641969460,2025-06-11T14.39.29.460,8.296,-6.524,-16.524,-3.841
1749641969470,2025-06-11T14.39.29.470,8.306,-8.232,-8.598,-1.463
1749641969479,2025-06-11T14.39.29.479,8.315,-8.598,-0.183,0.732
1749641969489,2025-06-11T14.39.29.489,8.325,-7.012,7.134,4.207
1749641969499,2025-06-11T14.39.29.499,8.335,-5.244,11.280,7.012
1749641969509,2025-06-11T14.39.29.509,8.345,-2.561,9.207,9.634
1749641969518,2025-06-11T14.39.29.518,8.354,1.585,4.268,15.305
1749641969529,2025-06-11T14.39.29.529,8.365,5.549,0.671,22.012
1749641969539,2025-06-11T14.39.29.539,8.375,9.878,-1.890,26.951
1749641969549,2025-06-11T14.39.29.549,8.385,14.512,-1.951,31.829
1749641969558,2025-06-11T14.39.29.558,8.394,19.207,1.280,37.439
1749641969568,2025-06-11T14.39.29.568,8.404,23.780,4.634,41.585
1749641969578,2025-06-11T14.39.29.578,8.414,27.683,3.354,45.305
1749641969589,2025-06-11T14.39.29.589,8.425,32.561,-5.122,49.268
1749641969597,2025-06-11T14.39.29.597,8.433,38.598,-15.183,54.146
1749641969608,2025-06-11T14.39.29.608,8.444,43.659,-22.927,58.598
1749641969618,2025-06-11T14.39.29.618,8.454,47.195,-28.598,61.646
1749641969628,2025-06-11T14.39.29.628,8.464,50.854,-33.415,64.817
1749641969637,2025-06-11T14.39.29.637,8.473,55.000,-37.927,67.866
1749641969647,2025-06-11T14.39.29.647,8.483,58.720,-43.049,70.244
1749641969657,2025-06-11T14.39.29.657,8.493,62.805,-48.049,73.049
1749641969668,2025-06-11T14.39.29.668,8.504,67.805,-50.366,76.037
1749641969676,2025-06-11T14.39.29.676,8.512,71.707,-49.817,76.707
1749641969687,2025-06-11T14.39.29.687,8.523,75.976,-48.598,76.646
1749641969697,2025-06-11T14.39.29.697,8.533,80.305,-48.110,76.890
1749641969707,2025-06-11T14.39.29.707,8.543,83.598,-50.488,76.280
1749641969716,2025-06-11T14.39.29.716,8.552,87.195,-55.671,75.854
1749641969726,2025-06-11T14.39.29.726,8.562,90.122,-60.244,76.768
1749641969737,2025-06-11T14.39.29.737,8.573,92.073,-61.220,76.890
1749641969747,2025-06-11T14.39.29.747,8.583,92.683,-58.476,76.280
1749641969756,2025-06-11T14.39.29.756,8.592,93.232,-54.512,76.037
1749641969766,2025-06-11T14.39.29.766,8.602,93.963,-51.159,75.610
1749641969776,2025-06-11T14.39.29.776,8.612,93.780,-49.817,75.061
1749641969786,2025-06-11T14.39.29.786,8.622,93.110,-51.524,73.963
1749641969795,2025-06-11T14.39.29.795,8.631,92.134,-54.207,72.988
1749641969805,2025-06-11T14.39.29.805,8.641,90.976,-54.817,71.098
1749641969816,2025-06-11T14.39.29.816,8.652,89.634,-54.024,67.866
1749641969826,2025-06-11T14.39.29.826,8.662,88.902,-53.720,64.695
1749641969835,2025-06-11T14.39.29.835,8.671,88.171,-54.207,62.866
1749641969845,2025-06-11T14.39.29.845,8.681,86.463,-53.780,61.646
1749641969855,2025-06-11T14.39.29.855,8.691,84.024,-51.280,59.756
1749641969865,2025-06-11T14.39.29.865,8.701,80.915,-49.756,57.134
1749641969874,2025-06-11T14.39.29.874,8.710,78.659,-50.671,54.329
1749641969884,2025-06-11T14.39.29.884,8.720,77.317,-52.195,51.585
1749641969895,2025-06-11T14.39.29.895,8.731,75.244,-52.500,48.720
1749641969905,2025-06-11T14.39.29.905,8.741,72.561,-50.976,45.976
1749641969914,2025-06-11T14.39.29.914,8.750,70.244,-47.256,43.963
1749641969924,2025-06-11T14.39.29.924,8.760,67.317,-42.195,41.890
1749641969934,2025-06-11T14.39.29.934,8.770,63.354,-39.085,38.963
1749641969945,2025-06-11T14.39.29.945,8.781,59.207,-39.024,36.463
1749641969953,2025-06-11T14.39.29.953,8.789,54.939,-39.878,35.976
1749641969964,2025-06-11T14.39.29.964,8.800,49.695,-39.817,35.549
1749641969974,2025-06-11T14.39.29.974,8.810,43.720,-39.695,34.268
1749641969984,2025-06-11T14.39.29.984,8.820,37.866,-39.390,33.110
1749641969993,2025-06-11T14.39.29.993,8.829,33.598,-38.415,31.524
1749641970003,2025-06-11T14.39.30.003,8.839,29.451,-35.427,29.329
1749641970013,2025-06-11T14.39.30.013,8.849,23.963,-32.012,26.707
1749641970024,2025-06-11T14.39.30.024,8.860,19.024,-29.756,24.146
1749641970032,2025-06-11T14.39.30.032,8.868,14.512,-28.049,22.256
1749641970043,2025-06-11T14.39.30.043,8.879,12.012,-25.549,19.146
1749641970053,2025-06-11T14.39.30.053,8.889,11.098,-20.610,14.085
1749641970063,2025-06-11T14.39.30.063,8.899,9.268,-15.305,9.024
1749641970072,2025-06-11T14.39.30.072,8.908,7.622,-12.988,5.183
1749641970082,2025-06-11T14.39.30.082,8.918,5.976,-12.439,3.232
1749641970092,2025-06-11T14.39.30.092,8.928,3.963,-11.951,2.561
1749641970103,2025-06-11T14.39.30.103,8.939,2.317,-11.829,1.951
1749641970112,2025-06-11T14.39.30.112,8.948,1.829,-13.476,2.378
1749641970122,2025-06-11T14.39.30.122,8.958,2.805,-13.780,2.988
1749641970132,2025-06-11T14.39.30.132,8.968,4.390,-10.732,2.744
1749641970142,2025-06-11T14.39.30.142,8.978,7.012,-7.378,0.976
1749641970151,2025-06-11T14.39.30.151,8.987,9.390,-5.122,-0.427
1749641970161,2025-06-11T14.39.30.161,8.997,11.220,-4.329,-1.646
1749641970172,2025-06-11T14.39.30.172,9.008,13.841,-5.061,-4.512
1749641970182,2025-06-11T14.39.30.182,9.018,17.866,-7.439,-7.500
1749641970191,2025-06-11T14.39.30.191,9.027,22.500,-9.634,-10.061
1749641970201,2025-06-11T14.39.30.201,9.037,27.805,-11.341,-12.866
1749641970211,2025-06-11T14.39.30.211,9.047,31.951,-10.915,-15.061
1749641970221,2025-06-11T14.39.30.221,9.057,33.902,-8.415,-16.159
1749641970230,2025-06-11T14.39.30.230,9.066,31.524,-6.890,-15.976
1749641970240,2025-06-11T14.39.30.240,9.076,25.793,-11.220,-14.695
1749641970251,2025-06-11T14.39.30.251,9.087,20.488,-25.183,-12.683
1749641970261,2025-06-11T14.39.30.261,9.097,18.720,-43.354,-10.427
1749641970270,2025-06-11T14.39.30.270,9.106,20.305,-57.073,-7.988
1749641970280,2025-06-11T14.39.30.280,9.116,19.024,-60.000,-7.317
1749641970290,2025-06-11T14.39.30.290,9.126,14.085,-52.866,-8.598
1749641970300,2025-06-11T14.39.30.300,9.136,10.122,-40.976,-11.037
1749641970309,2025-06-11T14.39.30.309,9.145,9.695,-28.780,-13.354
1749641970320,2025-06-11T14.39.30.320,9.156,13.537,-17.866,-16.341
1749641970330,2025-06-11T14.39.30.330,9.166,19.146,-8.598,-20.366
1749641970340,2025-06-11T14.39.30.340,9.176,23.841,-4.512,-26.951
1749641970349,2025-06-11T14.39.30.349,9.185,28.415,-8.963,-34.878
1749641970359,2025-06-11T14.39.30.359,9.195,34.756,-18.902,-41.220
1749641970369,2025-06-11T14.39.30.369,9.205,42.500,-28.415,-44.573
1749641970380,2025-06-11T14.39.30.380,9.216,49.878,-32.256,-46.585
1749641970388,2025-06-11T14.39.30.388,9.224,55.549,-30.061,-49.451
1749641970399,2025-06-11T14.39.30.399,9.235,58.598,-24.817,-52.744
1749641970409,2025-06-11T14.39.30.409,9.245,61.585,-19.268,-55.915
1749641970419,2025-06-11T14.39.30.419,9.255,65.549,-14.939,-59.207
1749641970428,2025-06-11T14.39.30.428,9.264,67.439,-11.341,-63.293
1749641970438,2025-06-11T14.39.30.438,9.274,67.622,-9.207,-67.988
1749641970448,2025-06-11T14.39.30.448,9.284,68.232,-8.293,-72.439
1749641970459,2025-06-11T14.39.30.459,9.295,69.268,-6.341,-76.524
1749641970467,2025-06-11T14.39.30.467,9.303,69.573,-2.317,-80.793
1749641970478,2025-06-11T14.39.30.478,9.314,69.939,1.585,-86.098
1749641970488,2025-06-11T14.39.30.488,9.324,69.573,3.841,-91.890
1749641970498,2025-06-11T14.39.30.498,9.334,69.634,4.756,-97.561
1749641970507,2025-06-11T14.39.30.507,9.343,67.927,4.634,-101.707
1749641970517,2025-06-11T14.39.30.517,9.353,64.573,3.963,-105.732
1749641970528,2025-06-11T14.39.30.528,9.364,60.366,3.293,-110.610
1749641970538,2025-06-11T14.39.30.538,9.374,55.976,1.768,-114.695
1749641970547,2025-06-11T14.39.30.547,9.383,52.256,-0.610,-117.439
1749641970557,2025-06-11T14.39.30.557,9.393,49.695,-2.500,-120.183
1749641970567,2025-06-11T14.39.30.567,9.403,46.768,-4.329,-124.329
1749641970577,2025-06-11T14.39.30.577,9.413,43.537,-8.293,-128.841
1749641970586,2025-06-11T14.39.30.586,9.422,38.841,-12.561,-133.232
1749641970596,2025-06-11T14.39.30.596,9.432,31.890,-15.671,-138.902
1749641970607,2025-06-11T14.39.30.607,9.443,24.695,-21.524,-143.232
1749641970617,2025-06-11T14.39.30.617,9.453,16.646,-30.305,-145.549
1749641970626,2025-06-11T14.39.30.626,9.462,6.707,-42.378,-145.671
1749641970636,2025-06-11T14.39.30.636,9.472,-2.317,-54.268,-142.866
1749641970646,2025-06-11T14.39.30.646,9.482,-11.159,-61.768,-138.171
1749641970656,2025-06-11T14.39.30.656,9.492,-24.451,-65.549,-133.476
1749641970665,2025-06-11T14.39.30.665,9.501,-37.500,-69.634,-129.329
1749641970675,2025-06-11T14.39.30.675,9.511,-47.805,-74.573,-127.073
1749641970686,2025-06-11T14.39.30.686,9.522,-59.268,-81.037,-128.293
1749641970696,2025-06-11T14.39.30.696,9.532,-70.366,-87.500,-128.598
1749641970705,2025-06-11T14.39.30.705,9.541,-77.073,-89.146,-126.280
1749641970715,2025-06-11T14.39.30.715,9.551,-84.268,-82.500,-124.146
1749641970725,2025-06-11T14.39.30.725,9.561,-95.305,-66.037,-119.451
1749641970736,2025-06-11T14.39.30.736,9.572,-108.232,-43.841,-112.500
1749641970744,2025-06-11T14.39.30.744,9.580,-121.524,-25.793,-103.963
1749641970755,2025-06-11T14.39.30.755,9.591,-129.085,-17.317,-94.939
1749641970765,2025-06-11T14.39.30.765,9.601,-128.415,-13.476,-86.341
1749641970775,2025-06-11T14.39.30.775,9.611,-127.500,-8.963,-77.988
1749641970784,2025-06-11T14.39.30.784,9.620,-129.512,-3.110,-71.341
1749641970794,2025-06-11T14.39.30.794,9.630,-131.159,0.549,-66.220
1749641970804,2025-06-11T14.39.30.804,9.640,-129.146,0.732,-61.220
1749641970815,2025-06-11T14.39.30.815,9.651,-127.988,-0.915,-55.000
1749641970823,2025-06-11T14.39.30.823,9.659,-128.659,-1.707,-47.805
1749641970834,2025-06-11T14.39.30.834,9.670,-129.329,0.122,-40.427
1749641970844,2025-06-11T14.39.30.844,9.680,-131.159,2.317,-33.598
1749641970854,2025-06-11T14.39.30.854,9.690,-132.500,5.244,-26.829
1749641970863,2025-06-11T14.39.30.863,9.699,-132.927,12.683,-19.573
1749641970873,2025-06-11T14.39.30.873,9.709,-132.622,23.720,-16.829
1749641970883,2025-06-11T14.39.30.883,9.719,-130.183,34.268,-17.561
1749641970894,2025-06-11T14.39.30.894,9.730,-127.927,40.610,-17.439
1749641970903,2025-06-11T14.39.30.903,9.739,-126.768,37.866,-16.220
1749641970913,2025-06-11T14.39.30.913,9.749,-123.415,25.732,-12.988
1749641970923,2025-06-11T14.39.30.923,9.759,-118.963,8.841,-7.866
1749641970933,2025-06-11T14.39.30.933,9.769,-116.098,-6.585,-1.402
1749641970942,2025-06-11T14.39.30.942,9.778,-112.500,-12.439,6.220
1749641970952,2025-06-11T14.39.30.952,9.788,-109.817,-3.232,11.524
1749641970963,2025-06-11T14.39.30.963,9.799,-113.232,13.902,13.598
1749641970973,2025-06-11T14.39.30.973,9.809,-120.305,22.439,14.817
1749641970982,2025-06-11T14.39.30.982,9.818,-123.049,12.561,17.012
1749641970992,2025-06-11T14.39.30.992,9.828,-121.646,-14.268,19.268
1749641971002,2025-06-11T14.39.31.002,9.838,-116.463,-48.780,22.866
1749641971012,2025-06-11T14.39.31.012,9.848,-107.134,-76.951,28.293
1749641971021,2025-06-11T14.39.31.021,9.857,-97.561,-89.390,31.707
1749641971031,2025-06-11T14.39.31.031,9.867,-90.610,-83.354,32.500
1749641971042,2025-06-11T14.39.31.042,9.878,-87.439,-65.061,33.963
1749641971052,2025-06-11T14.39.31.052,9.888,-87.378,-45.793,35.671
1749641971061,2025-06-11T14.39.31.061,9.897,-88.780,-35.488,36.890
1749641971071,2025-06-11T14.39.31.071,9.907,-88.354,-37.317,37.927
1749641971081,2025-06-11T14.39.31.081,9.917,-85.366,-46.524,39.878
1749641971091,2025-06-11T14.39.31.091,9.927,-82.866,-55.366,42.866
1749641971100,2025-06-11T14.39.31.100,9.936,-79.634,-57.439,47.561
1749641971111,2025-06-11T14.39.31.111,9.947,-75.732,-50.000,51.220
1749641971121,2025-06-11T14.39.31.121,9.957,-75.671,-37.500,53.780
1749641971131,2025-06-11T14.39.31.131,9.967,-76.829,-30.061,56.280
1749641971140,2025-06-11T14.39.31.140,9.976,-75.854,-31.280,59.939
1749641971150,2025-06-11T14.39.31.150,9.986,-74.329,-38.415,64.207
1749641971160,2025-06-11T14.39.31.160,9.996,-71.037,-44.695,68.659
1749641971171,2025-06-11T14.39.31.171,10.007,-67.256,-42.988,72.012
1749641971179,2025-06-11T14.39.31.179,10.015,-64.939,-32.744,73.659
1749641971190,2025-06-11T14.39.31.190,10.026,-62.866,-19.634,74.390
1749641971200,2025-06-11T14.39.31.200,10.036,-61.951,-9.756,74.512
1749641971210,2025-06-11T14.39.31.210,10.046,-61.341,-8.171,74.573
1749641971219,2025-06-11T14.39.31.219,10.055,-61.037,-15.244,75.488
1749641971229,2025-06-11T14.39.31.229,10.065,-61.098,-27.317,77.683
1749641971239,2025-06-11T14.39.31.239,10.075,-57.744,-35.488,81.524
1749641971250,2025-06-11T14.39.31.250,10.086,-52.073,-30.427,84.390
1749641971258,2025-06-11T14.39.31.258,10.094,-51.402,-14.146,82.317
1749641971269,2025-06-11T14.39.31.269,10.105,-51.402,4.329,78.720
1749641971279,2025-06-11T14.39.31.279,10.115,-50.488,16.524,75.671
1749641971289,2025-06-11T14.39.31.289,10.125,-50.671,16.768,70.061
1749641971298,2025-06-11T14.39.31.298,10.134,-49.451,3.476,63.963
1749641971308,2025-06-11T14.39.31.308,10.144,-44.756,-15.183,61.341
1749641971319,2025-06-11T14.39.31.319,10.155,-39.085,-29.024,60.183
1749641971329,2025-06-11T14.39.31.329,10.165,-33.902,-31.220,57.561
1749641971338,2025-06-11T14.39.31.338,10.174,-29.451,-20.915,53.720
1749641971348,2025-06-11T14.39.31.348,10.184,-27.317,-4.268,48.598
1749641971358,2025-06-11T14.39.31.358,10.194,-26.829,8.293,42.134
1749641971368,2025-06-11T14.39.31.368,10.204,-25.000,10.610,36.037
1749641971377,2025-06-11T14.39.31.377,10.213,-21.829,3.537,30.854
1749641971387,2025-06-11T14.39.31.387,10.223,-18.476,-8.598,26.098
1749641971398,2025-06-11T14.39.31.398,10.234,-14.451,-19.878,21.707
1749641971408,2025-06-11T14.39.31.408,10.244,-11.098,-25.671,18.110
1749641971417,2025-06-11T14.39.31.417,10.253,-8.110,-23.415,14.878
1749641971427,2025-06-11T14.39.31.427,10.263,-5.427,-14.512,11.463
1749641971437,2025-06-11T14.39.31.437,10.273,-5.427,-4.695,7.622
1749641971447,2025-06-11T14.39.31.447,10.283,-5.610,-0.244,4.146
1749641971456,2025-06-11T14.39.31.456,10.292,-4.085,-1.707,2.073
1749641971466,2025-06-11T14.39.31.466,10.302,-2.622,-6.341,1.037
1749641971477,2025-06-11T14.39.31.477,10.313,-0.976,-10.488,0.488
1749641971487,2025-06-11T14.39.31.487,10.323,0.915,-10.671,0.244
1749641971496,2025-06-11T14.39.31.496,10.332,1.402,-7.439,-0.610
1749641971506,2025-06-11T14.39.31.506,10.342,0.793,-4.329,-1.159
1749641971516,2025-06-11T14.39.31.516,10.352,1.280,-3.780,-0.183
1749641971527,2025-06-11T14.39.31.527,10.363,1.951,-4.329,2.012
1749641971535,2025-06-11T14.39.31.535,10.371,1.890,-5.732,5.549
1749641971546,2025-06-11T14.39.31.546,10.382,2.500,-8.902,9.756
1749641971556,2025-06-11T14.39.31.556,10.392,4.024,-10.915,14.024
1749641971566,2025-06-11T14.39.31.566,10.402,5.427,-9.146,18.049
1749641971575,2025-06-11T14.39.31.575,10.411,6.524,-4.573,19.573
1749641971585,2025-06-11T14.39.31.585,10.421,8.659,1.280,20.000
1749641971595,2025-06-11T14.39.31.595,10.431,12.561,3.659,21.524
1749641971606,2025-06-11T14.39.31.606,10.442,16.890,-1.098,22.439
1749641971614,2025-06-11T14.39.31.614,10.450,21.402,-11.585,23.963
1749641971625,2025-06-11T14.39.31.625,10.461,26.402,-22.866,27.195
1749641971635,2025-06-11T14.39.31.635,10.471,31.829,-31.768,30.488
1749641971645,2025-06-11T14.39.31.645,10.481,38.659,-36.524,33.293
1749641971654,2025-06-11T14.39.31.654,10.490,46.463,-34.695,35.854
1749641971664,2025-06-11T14.39.31.664,10.500,52.805,-29.024,36.951
1749641971674,2025-06-11T14.39.31.674,10.510,58.841,-24.878,36.341
1749641971685,2025-06-11T14.39.31.685,10.521,64.878,-23.902,36.341
1749641971694,2025-06-11T14.39.31.694,10.530,70.000,-27.256,36.585
1749641971704,2025-06-11T14.39.31.704,10.540,75.549,-35.000,36.707
1749641971714,2025-06-11T14.39.31.714,10.550,82.683,-41.646,38.720
1749641971724,2025-06-11T14.39.31.724,10.560,87.561,-43.537,42.195
1749641971733,2025-06-11T14.39.31.733,10.569,91.159,-42.134,45.183
1749641971743,2025-06-11T14.39.31.743,10.579,94.390,-39.756,47.927
1749641971754,2025-06-11T14.39.31.754,10.590,97.805,-38.232,50.915
1749641971764,2025-06-11T14.39.31.764,10.600,100.793,-38.293,53.720
1749641971773,2025-06-11T14.39.31.773,10.609,104.085,-38.841,56.159
1749641971783,2025-06-11T14.39.31.783,10.619,107.500,-39.390,57.439
1749641971793,2025-06-11T14.39.31.793,10.629,110.854,-40.549,58.171
1749641971803,2025-06-11T14.39.31.803,10.639,114.207,-39.756,59.329
1749641971812,2025-06-11T14.39.31.812,10.648,115.488,-36.159,60.000
1749641971822,2025-06-11T14.39.31.822,10.658,114.146,-33.537,60.915
1749641971833,2025-06-11T14.39.31.833,10.669,113.476,-34.329,63.537
1749641971843,2025-06-11T14.39.31.843,10.679,112.927,-37.317,66.768
1749641971852,2025-06-11T14.39.31.852,10.688,110.427,-39.878,69.451
1749641971862,2025-06-11T14.39.31.862,10.698,106.768,-40.305,72.378
1749641971872,2025-06-11T14.39.31.872,10.708,104.573,-36.707,74.878
1749641971883,2025-06-11T14.39.31.883,10.719,103.110,-29.634,75.854
1749641971891,2025-06-11T14.39.31.891,10.727,102.561,-22.988,74.878
1749641971902,2025-06-11T14.39.31.902,10.738,102.134,-17.866,72.744
1749641971912,2025-06-11T14.39.31.912,10.748,100.366,-15.427,70.122
1749641971922,2025-06-11T14.39.31.922,10.758,100.671,-16.707,66.402
1749641971931,2025-06-11T14.39.31.931,10.767,103.049,-21.220,62.927
1749641971941,2025-06-11T14.39.31.941,10.777,105.061,-26.463,60.732
1749641971951,2025-06-11T14.39.31.951,10.787,105.915,-30.000,58.963
1749641971962,2025-06-11T14.39.31.962,10.798,104.756,-30.549,57.256
1749641971970,2025-06-11T14.39.31.970,10.806,102.195,-28.232,55.244
1749641971981,2025-06-11T14.39.31.981,10.817,99.695,-24.085,54.329
1749641971991,2025-06-11T14.39.31.991,10.827,97.073,-18.963,54.573
1749641972001,2025-06-11T14.39.32.001,10.837,94.329,-13.293,53.963
1749641972010,2025-06-11T14.39.32.010,10.846,92.073,-6.280,51.951
1749641972020,2025-06-11T14.39.32.020,10.856,90.793,0.732,49.451
1749641972030,2025-06-11T14.39.32.030,10.866,87.927,2.256,47.317
