epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749646210209,2025-06-11T15.50.10.209,7.178,-105.061,12.500,-76.768
1749646210219,2025-06-11T15.50.10.219,7.188,-110.610,16.280,-76.402
1749646210228,2025-06-11T15.50.10.228,7.197,-116.159,16.037,-76.098
1749646210238,2025-06-11T15.50.10.238,7.207,-120.427,8.293,-75.854
1749646210248,2025-06-11T15.50.10.248,7.217,-122.683,-4.268,-74.512
1749646210259,2025-06-11T15.50.10.259,7.228,-122.866,-17.500,-71.646
1749646210268,2025-06-11T15.50.10.268,7.237,-122.073,-26.463,-69.512
1749646210278,2025-06-11T15.50.10.278,7.247,-120.671,-27.378,-68.841
1749646210288,2025-06-11T15.50.10.288,7.257,-118.110,-21.524,-68.171
1749646210298,2025-06-11T15.50.10.298,7.267,-113.963,-12.866,-66.463
1749646210307,2025-06-11T15.50.10.307,7.276,-110.976,-7.134,-64.512
1749646210317,2025-06-11T15.50.10.317,7.286,-111.341,-7.927,-62.622
1749646210328,2025-06-11T15.50.10.328,7.297,-113.354,-13.476,-60.000
1749646210338,2025-06-11T15.50.10.338,7.307,-113.780,-20.000,-57.073
1749646210347,2025-06-11T15.50.10.347,7.316,-110.549,-24.390,-54.512
1749646210357,2025-06-11T15.50.10.357,7.326,-105.854,-23.841,-51.524
1749646210367,2025-06-11T15.50.10.367,7.336,-100.732,-17.622,-46.341
1749646210377,2025-06-11T15.50.10.377,7.346,-95.732,-9.512,-40.305
1749646210386,2025-06-11T15.50.10.386,7.355,-90.671,-1.707,-36.646
1749646210396,2025-06-11T15.50.10.396,7.365,-84.817,5.122,-35.610
1749646210407,2025-06-11T15.50.10.407,7.376,-77.988,9.146,-35.122
1749646210417,2025-06-11T15.50.10.417,7.386,-71.585,9.390,-33.598
1749646210426,2025-06-11T15.50.10.426,7.395,-66.951,6.890,-31.463
1749646210436,2025-06-11T15.50.10.436,7.405,-61.768,4.024,-28.476
1749646210446,2025-06-11T15.50.10.446,7.415,-54.085,3.049,-23.963
1749646210456,2025-06-11T15.50.10.456,7.425,-44.878,4.878,-18.659
1749646210465,2025-06-11T15.50.10.465,7.434,-35.610,5.427,-14.512
1749646210476,2025-06-11T15.50.10.476,7.445,-27.866,1.829,-12.012
1749646210486,2025-06-11T15.50.10.486,7.455,-21.890,-3.537,-10.000
1749646210496,2025-06-11T15.50.10.496,7.465,-15.976,-7.500,-6.646
1749646210505,2025-06-11T15.50.10.505,7.474,-9.024,-8.537,-1.890
1749646210515,2025-06-11T15.50.10.515,7.484,-0.854,-8.415,3.171
1749646210525,2025-06-11T15.50.10.525,7.494,7.317,-7.500,8.293
1749646210536,2025-06-11T15.50.10.536,7.505,15.061,-4.939,14.390
1749646210544,2025-06-11T15.50.10.544,7.513,22.683,-2.866,21.037
1749646210555,2025-06-11T15.50.10.555,7.524,30.549,-3.537,26.646
1749646210565,2025-06-11T15.50.10.565,7.534,38.232,-7.256,31.341
1749646210575,2025-06-11T15.50.10.575,7.544,45.366,-11.220,35.671
1749646210584,2025-06-11T15.50.10.584,7.553,52.500,-13.963,40.305
1749646210594,2025-06-11T15.50.10.594,7.563,59.451,-16.098,45.549
1749646210604,2025-06-11T15.50.10.604,7.573,64.817,-18.415,50.732
1749646210615,2025-06-11T15.50.10.615,7.584,68.476,-20.610,55.549
1749646210623,2025-06-11T15.50.10.623,7.592,72.134,-23.232,59.512
1749646210634,2025-06-11T15.50.10.634,7.603,76.402,-25.366,62.805
1749646210644,2025-06-11T15.50.10.644,7.613,80.122,-27.012,65.122
1749646210654,2025-06-11T15.50.10.654,7.623,82.744,-28.598,68.049
1749646210663,2025-06-11T15.50.10.663,7.632,85.305,-29.817,70.793
1749646210673,2025-06-11T15.50.10.673,7.642,87.561,-29.573,72.622
1749646210684,2025-06-11T15.50.10.684,7.653,89.878,-28.354,74.268
1749646210694,2025-06-11T15.50.10.694,7.663,93.049,-27.012,75.305
1749646210703,2025-06-11T15.50.10.703,7.672,95.854,-22.073,75.732
1749646210713,2025-06-11T15.50.10.713,7.682,98.659,-14.146,76.463
1749646210723,2025-06-11T15.50.10.723,7.692,102.195,-5.549,77.927
1749646210733,2025-06-11T15.50.10.733,7.702,107.988,2.195,78.659
1749646210742,2025-06-11T15.50.10.742,7.711,115.427,7.561,79.329
1749646210752,2025-06-11T15.50.10.752,7.721,122.378,10.244,80.976
1749646210763,2025-06-11T15.50.10.763,7.732,127.744,7.927,82.744
1749646210773,2025-06-11T15.50.10.773,7.742,131.341,0.610,83.110
1749646210782,2025-06-11T15.50.10.782,7.751,133.415,-10.610,81.829
1749646210792,2025-06-11T15.50.10.792,7.761,134.390,-22.439,80.488
1749646210802,2025-06-11T15.50.10.802,7.771,134.817,-33.232,79.390
1749646210811,2025-06-11T15.50.10.811,7.780,135.122,-41.524,77.927
1749646210821,2025-06-11T15.50.10.821,7.790,134.817,-43.963,76.098
1749646210831,2025-06-11T15.50.10.831,7.800,132.866,-39.634,74.329
1749646210842,2025-06-11T15.50.10.842,7.811,129.207,-31.524,72.500
1749646210851,2025-06-11T15.50.10.851,7.820,124.207,-22.500,69.207
1749646210861,2025-06-11T15.50.10.861,7.830,119.939,-13.171,64.207
1749646210871,2025-06-11T15.50.10.871,7.840,117.073,-3.232,58.171
1749646210881,2025-06-11T15.50.10.881,7.850,113.232,5.976,52.195
1749646210890,2025-06-11T15.50.10.890,7.859,107.317,10.549,45.976
1749646210900,2025-06-11T15.50.10.900,7.869,99.512,9.573,39.085
1749646210911,2025-06-11T15.50.10.911,7.880,90.732,5.732,31.341
1749646210921,2025-06-11T15.50.10.921,7.890,83.598,4.329,23.476
1749646210930,2025-06-11T15.50.10.930,7.899,78.659,3.841,16.646
1749646210940,2025-06-11T15.50.10.940,7.909,73.963,0.793,11.159
1749646210950,2025-06-11T15.50.10.950,7.919,68.841,-5.915,6.402
1749646210960,2025-06-11T15.50.10.960,7.929,64.024,-14.024,1.707
1749646210969,2025-06-11T15.50.10.969,7.938,60.915,-21.098,-3.720
1749646210979,2025-06-11T15.50.10.979,7.948,59.085,-27.317,-9.634
1749646210990,2025-06-11T15.50.10.990,7.959,58.049,-33.902,-15.183
1749646211000,2025-06-11T15.50.11.000,7.969,56.402,-39.573,-20.549
1749646211009,2025-06-11T15.50.11.009,7.978,55.122,-40.671,-24.634
1749646211019,2025-06-11T15.50.11.019,7.988,56.037,-35.183,-26.890
1749646211029,2025-06-11T15.50.11.029,7.998,59.451,-23.415,-28.598
1749646211040,2025-06-11T15.50.11.040,8.009,62.805,-7.622,-29.451
1749646211048,2025-06-11T15.50.11.048,8.017,64.146,7.134,-29.329
1749646211059,2025-06-11T15.50.11.059,8.028,63.841,17.927,-29.695
1749646211069,2025-06-11T15.50.11.069,8.038,65.671,22.073,-32.134
1749646211079,2025-06-11T15.50.11.079,8.048,69.695,14.695,-36.646
1749646211088,2025-06-11T15.50.11.088,8.057,73.537,-2.622,-42.378
1749646211098,2025-06-11T15.50.11.098,8.067,74.817,-24.817,-47.805
1749646211108,2025-06-11T15.50.11.108,8.077,74.024,-40.915,-50.915
1749646211119,2025-06-11T15.50.11.119,8.088,74.329,-45.366,-52.012
1749646211127,2025-06-11T15.50.11.127,8.096,75.854,-39.512,-52.317
1749646211138,2025-06-11T15.50.11.138,8.107,76.890,-27.683,-52.988
1749646211148,2025-06-11T15.50.11.148,8.117,76.829,-18.110,-54.207
1749646211158,2025-06-11T15.50.11.158,8.127,75.122,-14.695,-55.061
1749646211167,2025-06-11T15.50.11.167,8.136,70.610,-17.683,-55.610
1749646211177,2025-06-11T15.50.11.177,8.146,64.268,-23.110,-56.341
1749646211187,2025-06-11T15.50.11.187,8.156,57.988,-24.634,-58.049
1749646211198,2025-06-11T15.50.11.198,8.167,52.683,-22.622,-59.451
1749646211206,2025-06-11T15.50.11.206,8.175,46.341,-18.902,-59.878
1749646211217,2025-06-11T15.50.11.217,8.186,40.976,-15.915,-61.098
1749646211227,2025-06-11T15.50.11.227,8.196,37.073,-13.476,-63.049
1749646211237,2025-06-11T15.50.11.237,8.206,32.439,-10.854,-65.366
1749646211246,2025-06-11T15.50.11.246,8.215,25.427,-8.293,-67.927
1749646211256,2025-06-11T15.50.11.256,8.225,17.500,-5.244,-70.915
1749646211267,2025-06-11T15.50.11.267,8.236,10.732,-3.659,-74.756
1749646211277,2025-06-11T15.50.11.277,8.246,5.732,-5.610,-78.049
1749646211286,2025-06-11T15.50.11.286,8.255,0.366,-10.122,-80.122
1749646211296,2025-06-11T15.50.11.296,8.265,-6.524,-14.634,-81.585
1749646211306,2025-06-11T15.50.11.306,8.275,-13.841,-17.134,-82.500
1749646211316,2025-06-11T15.50.11.316,8.285,-18.171,-16.463,-84.024
1749646211325,2025-06-11T15.50.11.325,8.294,-19.207,-14.573,-87.500
1749646211335,2025-06-11T15.50.11.335,8.304,-20.366,-9.634,-91.341
1749646211346,2025-06-11T15.50.11.346,8.315,-24.207,-2.439,-94.268
1749646211356,2025-06-11T15.50.11.356,8.325,-27.622,5.549,-96.585
1749646211365,2025-06-11T15.50.11.365,8.334,-28.171,12.927,-98.415
1749646211375,2025-06-11T15.50.11.375,8.344,-29.329,16.890,-98.110
1749646211385,2025-06-11T15.50.11.385,8.354,-34.573,19.512,-97.134
1749646211395,2025-06-11T15.50.11.395,8.364,-40.488,24.329,-97.805
1749646211404,2025-06-11T15.50.11.404,8.373,-46.280,30.610,-97.439
1749646211415,2025-06-11T15.50.11.415,8.384,-52.988,36.280,-94.268
1749646211425,2025-06-11T15.50.11.425,8.394,-59.207,39.146,-89.695
1749646211435,2025-06-11T15.50.11.435,8.404,-65.366,36.707,-84.085
1749646211444,2025-06-11T15.50.11.444,8.413,-73.293,29.939,-76.646
1749646211454,2025-06-11T15.50.11.454,8.423,-82.927,20.793,-67.378
1749646211464,2025-06-11T15.50.11.464,8.433,-94.390,9.207,-57.073
1749646211475,2025-06-11T15.50.11.475,8.444,-104.817,-1.280,-47.012
1749646211483,2025-06-11T15.50.11.483,8.452,-112.500,-5.427,-37.805
1749646211494,2025-06-11T15.50.11.494,8.463,-118.049,-3.537,-29.817
1749646211504,2025-06-11T15.50.11.504,8.473,-121.585,2.439,-22.439
1749646211514,2025-06-11T15.50.11.514,8.483,-125.305,10.244,-14.817
1749646211523,2025-06-11T15.50.11.523,8.492,-130.427,15.732,-7.622
1749646211533,2025-06-11T15.50.11.533,8.502,-136.159,17.378,-0.915
1749646211543,2025-06-11T15.50.11.543,8.512,-141.707,15.915,5.427
1749646211554,2025-06-11T15.50.11.554,8.523,-146.220,10.793,11.585
1749646211562,2025-06-11T15.50.11.562,8.531,-148.293,5.366,15.610
1749646211573,2025-06-11T15.50.11.573,8.542,-146.707,3.415,17.439
1749646211583,2025-06-11T15.50.11.583,8.552,-143.476,5.427,19.451
1749646211593,2025-06-11T15.50.11.593,8.562,-140.610,12.744,21.220
1749646211602,2025-06-11T15.50.11.602,8.571,-137.927,22.744,21.098
1749646211612,2025-06-11T15.50.11.612,8.581,-137.012,31.890,19.756
1749646211623,2025-06-11T15.50.11.623,8.592,-138.049,35.671,17.378
1749646211633,2025-06-11T15.50.11.633,8.602,-138.598,32.988,14.939
1749646211642,2025-06-11T15.50.11.642,8.611,-136.829,25.427,13.598
1749646211652,2025-06-11T15.50.11.652,8.621,-133.354,15.671,12.622
1749646211662,2025-06-11T15.50.11.662,8.631,-129.634,9.695,11.220
1749646211672,2025-06-11T15.50.11.672,8.641,-125.061,8.415,10.122
1749646211681,2025-06-11T15.50.11.681,8.650,-121.220,11.220,9.207
1749646211691,2025-06-11T15.50.11.691,8.660,-119.085,14.695,7.439
1749646211702,2025-06-11T15.50.11.702,8.671,-117.195,15.305,4.634
1749646211712,2025-06-11T15.50.11.712,8.681,-114.085,10.732,0.976
1749646211721,2025-06-11T15.50.11.721,8.690,-110.732,2.927,-2.256
1749646211731,2025-06-11T15.50.11.731,8.700,-108.049,-3.659,-3.598
1749646211741,2025-06-11T15.50.11.741,8.710,-104.939,-5.366,-2.927
1749646211751,2025-06-11T15.50.11.751,8.720,-99.268,-4.695,-2.866
1749646211760,2025-06-11T15.50.11.760,8.729,-91.646,-5.427,-4.329
1749646211770,2025-06-11T15.50.11.770,8.739,-83.598,-7.500,-7.317
1749646211781,2025-06-11T15.50.11.781,8.750,-75.915,-11.585,-11.037
1749646211791,2025-06-11T15.50.11.791,8.760,-69.390,-19.695,-14.512
1749646211800,2025-06-11T15.50.11.800,8.769,-63.598,-32.195,-16.341
1749646211810,2025-06-11T15.50.11.810,8.779,-58.780,-49.634,-17.012
1749646211820,2025-06-11T15.50.11.820,8.789,-54.329,-67.744,-16.585
1749646211831,2025-06-11T15.50.11.831,8.800,-47.683,-78.659,-15.488
1749646211839,2025-06-11T15.50.11.839,8.808,-38.171,-77.744,-12.683
1749646211850,2025-06-11T15.50.11.850,8.819,-27.561,-64.451,-7.073
1749646211860,2025-06-11T15.50.11.860,8.829,-17.805,-44.329,1.037
1749646211870,2025-06-11T15.50.11.870,8.839,-10.183,-24.634,10.000
1749646211879,2025-06-11T15.50.11.879,8.848,-1.280,-10.122,17.317
1749646211889,2025-06-11T15.50.11.889,8.858,8.476,-3.171,22.744
1749646211899,2025-06-11T15.50.11.899,8.868,16.463,-3.598,27.500
1749646211910,2025-06-11T15.50.11.910,8.879,22.805,-7.134,33.415
1749646211918,2025-06-11T15.50.11.918,8.887,28.902,-11.280,40.793
1749646211929,2025-06-11T15.50.11.929,8.898,34.756,-15.732,48.171
1749646211939,2025-06-11T15.50.11.939,8.908,40.366,-20.061,52.866
1749646211949,2025-06-11T15.50.11.949,8.918,46.951,-20.305,55.854
1749646211958,2025-06-11T15.50.11.958,8.927,53.902,-16.707,59.024
1749646211968,2025-06-11T15.50.11.968,8.937,60.183,-12.012,61.951
1749646211978,2025-06-11T15.50.11.978,8.947,66.646,-8.110,63.476
1749646211989,2025-06-11T15.50.11.989,8.958,72.317,-6.890,64.756
1749646211998,2025-06-11T15.50.11.998,8.967,77.683,-9.329,66.098
1749646212008,2025-06-11T15.50.12.008,8.977,82.561,-14.146,67.073
1749646212018,2025-06-11T15.50.12.018,8.987,86.707,-20.488,67.866
1749646212028,2025-06-11T15.50.12.028,8.997,90.366,-25.610,69.207
1749646212037,2025-06-11T15.50.12.037,9.006,94.390,-28.110,71.159
1749646212047,2025-06-11T15.50.12.047,9.016,97.866,-28.659,73.415
1749646212058,2025-06-11T15.50.12.058,9.027,100.793,-28.171,75.244
1749646212068,2025-06-11T15.50.12.068,9.037,103.171,-26.646,77.012
1749646212077,2025-06-11T15.50.12.077,9.046,105.061,-23.780,78.902
1749646212087,2025-06-11T15.50.12.087,9.056,106.037,-20.000,81.220
1749646212097,2025-06-11T15.50.12.097,9.066,106.768,-16.159,82.927
1749646212107,2025-06-11T15.50.12.107,9.076,107.134,-13.293,82.500
1749646212116,2025-06-11T15.50.12.116,9.085,105.366,-12.195,79.634
1749646212126,2025-06-11T15.50.12.126,9.095,104.268,-8.720,79.146
1749646212137,2025-06-11T15.50.12.137,9.106,105.122,-3.232,81.646
1749646212147,2025-06-11T15.50.12.147,9.116,104.634,-3.598,82.256
1749646212156,2025-06-11T15.50.12.156,9.125,100.671,-11.220,79.512
1749646212166,2025-06-11T15.50.12.166,9.135,95.305,-20.610,75.854
1749646212176,2025-06-11T15.50.12.176,9.145,91.524,-25.976,73.476
1749646212186,2025-06-11T15.50.12.186,9.155,89.634,-27.195,71.951
1749646212195,2025-06-11T15.50.12.195,9.164,85.305,-26.890,71.768
1749646212206,2025-06-11T15.50.12.206,9.175,77.073,-26.159,72.256
1749646212216,2025-06-11T15.50.12.216,9.185,65.366,-26.829,72.988
1749646212226,2025-06-11T15.50.12.226,9.195,53.780,-29.512,71.646
1749646212235,2025-06-11T15.50.12.235,9.204,43.598,-35.671,67.805
1749646212245,2025-06-11T15.50.12.245,9.214,36.402,-41.402,62.073
1749646212255,2025-06-11T15.50.12.255,9.224,33.293,-43.049,53.902
1749646212266,2025-06-11T15.50.12.266,9.235,34.024,-38.171,44.024
1749646212274,2025-06-11T15.50.12.274,9.243,34.573,-32.378,34.268
1749646212285,2025-06-11T15.50.12.285,9.254,31.524,-26.890,24.329
1749646212295,2025-06-11T15.50.12.295,9.264,28.598,-22.439,14.817
1749646212305,2025-06-11T15.50.12.305,9.274,28.537,-18.841,7.256
1749646212314,2025-06-11T15.50.12.314,9.283,29.573,-17.561,2.195
1749646212324,2025-06-11T15.50.12.324,9.293,28.049,-19.878,-0.732
1749646212334,2025-06-11T15.50.12.334,9.303,25.183,-21.524,-4.146
1749646212345,2025-06-11T15.50.12.345,9.314,23.720,-20.183,-7.744
1749646212353,2025-06-11T15.50.12.353,9.322,23.171,-15.061,-9.634
1749646212364,2025-06-11T15.50.12.364,9.333,22.439,-8.963,-10.793
1749646212374,2025-06-11T15.50.12.374,9.343,19.878,-5.244,-12.012
1749646212384,2025-06-11T15.50.12.384,9.353,15.549,-4.024,-13.354
1749646212393,2025-06-11T15.50.12.393,9.362,10.915,-4.878,-14.207
1749646212403,2025-06-11T15.50.12.403,9.372,7.195,-5.122,-14.390
1749646212414,2025-06-11T15.50.12.414,9.383,4.207,-3.049,-13.720
1749646212424,2025-06-11T15.50.12.424,9.393,1.951,0.671,-13.354
1749646212433,2025-06-11T15.50.12.433,9.402,-0.244,5.976,-13.293
1749646212443,2025-06-11T15.50.12.443,9.412,-2.927,13.171,-13.963
1749646212453,2025-06-11T15.50.12.453,9.422,-5.000,22.134,-15.793
1749646212463,2025-06-11T15.50.12.463,9.432,-7.073,32.439,-18.841
1749646212472,2025-06-11T15.50.12.472,9.441,-10.732,43.598,-22.317
1749646212482,2025-06-11T15.50.12.482,9.451,-15.061,51.037,-26.098
1749646212493,2025-06-11T15.50.12.493,9.462,-21.220,50.671,-29.024
1749646212503,2025-06-11T15.50.12.503,9.472,-29.695,47.683,-32.256
1749646212512,2025-06-11T15.50.12.512,9.481,-39.939,45.427,-36.463
1749646212522,2025-06-11T15.50.12.522,9.491,-50.000,44.634,-40.366
1749646212532,2025-06-11T15.50.12.532,9.501,-59.146,45.671,-44.024
1749646212542,2025-06-11T15.50.12.542,9.511,-67.195,46.402,-48.232
1749646212551,2025-06-11T15.50.12.551,9.520,-75.244,44.817,-53.232
1749646212561,2025-06-11T15.50.12.561,9.530,-83.232,39.390,-58.171
1749646212572,2025-06-11T15.50.12.572,9.541,-92.073,30.854,-63.415
1749646212582,2025-06-11T15.50.12.582,9.551,-102.012,22.866,-69.085
1749646212591,2025-06-11T15.50.12.591,9.560,-111.768,18.659,-74.146
1749646212601,2025-06-11T15.50.12.601,9.570,-119.512,20.427,-78.659
1749646212611,2025-06-11T15.50.12.611,9.580,-122.988,23.537,-82.866
1749646212622,2025-06-11T15.50.12.622,9.591,-124.573,23.354,-86.585
1749646212630,2025-06-11T15.50.12.630,9.599,-126.768,19.817,-90.122
1749646212641,2025-06-11T15.50.12.641,9.610,-129.512,17.439,-93.598
1749646212651,2025-06-11T15.50.12.651,9.620,-131.341,20.305,-96.098
1749646212661,2025-06-11T15.50.12.661,9.630,-132.012,27.805,-95.976
1749646212670,2025-06-11T15.50.12.670,9.639,-132.561,36.524,-93.720
1749646212680,2025-06-11T15.50.12.680,9.649,-132.500,40.427,-92.439
1749646212690,2025-06-11T15.50.12.690,9.659,-132.561,38.354,-92.622
1749646212701,2025-06-11T15.50.12.701,9.670,-131.829,34.939,-91.768
1749646212709,2025-06-11T15.50.12.709,9.678,-128.232,34.207,-88.780
1749646212720,2025-06-11T15.50.12.720,9.689,-122.012,37.866,-86.098
1749646212730,2025-06-11T15.50.12.730,9.699,-115.854,46.707,-84.085
1749646212740,2025-06-11T15.50.12.740,9.709,-111.341,59.573,-81.463
1749646212749,2025-06-11T15.50.12.749,9.718,-107.317,77.866,-77.622
1749646212759,2025-06-11T15.50.12.759,9.728,-101.768,98.537,-71.951
1749646212769,2025-06-11T15.50.12.769,9.738,-95.427,112.744,-66.220
1749646212780,2025-06-11T15.50.12.780,9.749,-90.061,110.976,-63.049
1749646212789,2025-06-11T15.50.12.789,9.758,-88.049,95.854,-61.707
1749646212799,2025-06-11T15.50.12.799,9.768,-89.878,73.110,-60.000
1749646212809,2025-06-11T15.50.12.809,9.778,-93.293,50.610,-57.500
1749646212819,2025-06-11T15.50.12.819,9.788,-96.524,32.073,-56.463
1749646212828,2025-06-11T15.50.12.828,9.797,-97.073,17.805,-55.854
1749646212838,2025-06-11T15.50.12.838,9.807,-93.232,6.585,-54.146
1749646212849,2025-06-11T15.50.12.849,9.818,-85.061,-0.610,-52.012
1749646212859,2025-06-11T15.50.12.859,9.828,-73.841,-6.341,-50.061
1749646212868,2025-06-11T15.50.12.868,9.837,-60.488,-8.720,-47.195
1749646212878,2025-06-11T15.50.12.878,9.847,-45.305,-7.500,-43.171
1749646212888,2025-06-11T15.50.12.888,9.857,-28.963,-6.037,-37.256
1749646212898,2025-06-11T15.50.12.898,9.867,-13.598,-5.793,-30.244
1749646212907,2025-06-11T15.50.12.907,9.876,-0.244,-6.646,-22.134
1749646212917,2025-06-11T15.50.12.917,9.886,11.890,-7.073,-11.037
1749646212928,2025-06-11T15.50.12.928,9.897,22.988,-8.720,0.549
1749646212938,2025-06-11T15.50.12.938,9.907,32.622,-12.622,10.244
1749646212947,2025-06-11T15.50.12.947,9.916,40.244,-18.902,19.085
1749646212957,2025-06-11T15.50.12.957,9.926,45.976,-25.854,28.293
1749646212967,2025-06-11T15.50.12.967,9.936,50.061,-33.720,37.439
1749646212977,2025-06-11T15.50.12.977,9.946,52.988,-43.780,47.012
1749646212986,2025-06-11T15.50.12.986,9.955,55.488,-53.293,55.549
1749646212997,2025-06-11T15.50.12.997,9.966,59.695,-58.780,60.366
1749646213007,2025-06-11T15.50.13.007,9.976,65.793,-59.024,63.476
1749646213017,2025-06-11T15.50.13.017,9.986,72.073,-56.463,67.744
1749646213026,2025-06-11T15.50.13.026,9.995,77.195,-53.476,71.524
1749646213036,2025-06-11T15.50.13.036,10.005,81.341,-52.744,73.171
1749646213046,2025-06-11T15.50.13.046,10.015,84.756,-53.049,73.598
1749646213057,2025-06-11T15.50.13.057,10.026,87.622,-51.280,74.390
1749646213065,2025-06-11T15.50.13.065,10.034,90.244,-47.317,75.976
1749646213076,2025-06-11T15.50.13.076,10.045,93.659,-42.988,78.232
1749646213086,2025-06-11T15.50.13.086,10.055,97.256,-40.732,79.878
1749646213096,2025-06-11T15.50.13.096,10.065,99.390,-42.012,80.854
1749646213105,2025-06-11T15.50.13.105,10.074,100.488,-46.707,81.707
1749646213115,2025-06-11T15.50.13.115,10.084,100.305,-52.622,81.707
1749646213125,2025-06-11T15.50.13.125,10.094,99.512,-57.744,80.366
1749646213136,2025-06-11T15.50.13.136,10.105,98.171,-59.268,78.659
1749646213144,2025-06-11T15.50.13.144,10.113,97.256,-56.463,77.317
1749646213155,2025-06-11T15.50.13.155,10.124,97.378,-50.061,76.707
1749646213165,2025-06-11T15.50.13.165,10.134,98.354,-41.646,75.610
1749646213175,2025-06-11T15.50.13.175,10.144,98.841,-33.293,74.268
1749646213184,2025-06-11T15.50.13.184,10.153,98.171,-23.963,74.024
1749646213194,2025-06-11T15.50.13.194,10.163,97.317,-15.427,73.415
1749646213205,2025-06-11T15.50.13.205,10.174,95.671,-9.573,71.707
1749646213215,2025-06-11T15.50.13.215,10.184,92.622,-8.110,70.488
1749646213224,2025-06-11T15.50.13.224,10.193,89.695,-10.366,69.146
1749646213234,2025-06-11T15.50.13.234,10.203,88.720,-10.061,66.402
1749646213244,2025-06-11T15.50.13.244,10.213,89.634,-3.598,64.024
1749646213254,2025-06-11T15.50.13.254,10.223,90.915,9.512,63.659
1749646213263,2025-06-11T15.50.13.263,10.232,91.402,26.951,64.695
1749646213273,2025-06-11T15.50.13.273,10.242,90.793,43.841,64.878
1749646213284,2025-06-11T15.50.13.284,10.253,89.512,56.463,62.561
1749646213294,2025-06-11T15.50.13.294,10.263,87.805,63.415,57.439
1749646213303,2025-06-11T15.50.13.303,10.272,86.341,65.671,51.768
1749646213313,2025-06-11T15.50.13.313,10.282,84.512,66.220,47.683
1749646213323,2025-06-11T15.50.13.323,10.292,82.378,65.061,45.183
1749646213333,2025-06-11T15.50.13.333,10.302,80.610,59.756,43.902
1749646213342,2025-06-11T15.50.13.342,10.311,78.598,48.780,41.402
1749646213352,2025-06-11T15.50.13.352,10.321,75.793,31.707,36.707
1749646213363,2025-06-11T15.50.13.363,10.332,73.293,9.634,31.341
1749646213373,2025-06-11T15.50.13.373,10.342,71.768,-14.268,26.585
1749646213382,2025-06-11T15.50.13.382,10.351,71.098,-36.341,22.561
1749646213392,2025-06-11T15.50.13.392,10.361,69.695,-53.963,18.537
1749646213402,2025-06-11T15.50.13.402,10.371,67.073,-66.341,14.024
1749646213413,2025-06-11T15.50.13.413,10.382,64.268,-74.573,9.329
1749646213421,2025-06-11T15.50.13.421,10.390,61.951,-79.024,4.573
1749646213432,2025-06-11T15.50.13.432,10.401,60.549,-78.659,-0.610
1749646213442,2025-06-11T15.50.13.442,10.411,60.061,-75.183,-5.793
1749646213452,2025-06-11T15.50.13.452,10.421,60.183,-67.866,-10.488
1749646213461,2025-06-11T15.50.13.461,10.430,60.549,-56.890,-15.122
1749646213471,2025-06-11T15.50.13.471,10.440,61.220,-43.110,-19.939
1749646213481,2025-06-11T15.50.13.481,10.450,61.829,-27.622,-24.634
1749646213492,2025-06-11T15.50.13.492,10.461,63.171,-12.439,-29.817
1749646213500,2025-06-11T15.50.13.500,10.469,66.280,-0.244,-36.098
1749646213511,2025-06-11T15.50.13.511,10.480,71.280,8.171,-43.415
1749646213521,2025-06-11T15.50.13.521,10.490,77.988,11.098,-49.817
1749646213531,2025-06-11T15.50.13.531,10.500,84.451,5.549,-54.756
1749646213540,2025-06-11T15.50.13.540,10.509,86.829,-7.073,-60.000
1749646213550,2025-06-11T15.50.13.550,10.519,85.610,-20.427,-65.305
1749646213561,2025-06-11T15.50.13.561,10.530,85.915,-26.402,-67.134
1749646213571,2025-06-11T15.50.13.571,10.540,85.122,-22.439,-64.878
1749646213580,2025-06-11T15.50.13.580,10.549,79.939,-12.439,-61.951
1749646213590,2025-06-11T15.50.13.590,10.559,72.012,-2.256,-61.098
1749646213600,2025-06-11T15.50.13.600,10.569,65.671,5.122,-61.829
1749646213610,2025-06-11T15.50.13.610,10.579,61.037,9.695,-61.951
1749646213619,2025-06-11T15.50.13.619,10.588,56.585,13.598,-61.341
1749646213629,2025-06-11T15.50.13.629,10.598,52.988,17.561,-60.305
1749646213640,2025-06-11T15.50.13.640,10.609,48.780,21.707,-59.512
1749646213650,2025-06-11T15.50.13.650,10.619,42.256,22.073,-61.037
1749646213659,2025-06-11T15.50.13.659,10.628,33.780,15.366,-65.793
1749646213669,2025-06-11T15.50.13.669,10.638,25.427,5.549,-72.927
1749646213679,2025-06-11T15.50.13.679,10.648,17.439,-2.195,-80.183
1749646213689,2025-06-11T15.50.13.689,10.658,8.780,-6.829,-85.671
1749646213698,2025-06-11T15.50.13.698,10.667,-1.341,-9.817,-90.305
1749646213708,2025-06-11T15.50.13.708,10.677,-11.280,-10.427,-95.366
1749646213719,2025-06-11T15.50.13.719,10.688,-18.415,-8.780,-99.329
1749646213729,2025-06-11T15.50.13.729,10.698,-24.634,-5.305,-102.134
1749646213738,2025-06-11T15.50.13.738,10.707,-31.463,-1.829,-104.207
1749646213748,2025-06-11T15.50.13.748,10.717,-38.720,0.366,-105.488
1749646213758,2025-06-11T15.50.13.758,10.727,-45.732,1.524,-105.976
1749646213769,2025-06-11T15.50.13.769,10.738,-53.720,1.280,-106.159
