epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749641126215,2025-06-11T14.25.26.215,7.059,109.390,-30.793,40.366
1749641126225,2025-06-11T14.25.26.225,7.069,106.098,-29.573,43.902
1749641126236,2025-06-11T14.25.26.236,7.080,105.305,-31.220,49.146
1749641126244,2025-06-11T14.25.26.244,7.088,103.537,-32.805,51.890
1749641126255,2025-06-11T14.25.26.255,7.099,99.939,-34.878,53.902
1749641126265,2025-06-11T14.25.26.265,7.109,98.049,-37.683,57.561
1749641126275,2025-06-11T14.25.26.275,7.119,96.280,-38.659,60.061
1749641126284,2025-06-11T14.25.26.284,7.128,93.171,-36.829,61.768
1749641126294,2025-06-11T14.25.26.294,7.138,90.183,-33.476,64.024
1749641126304,2025-06-11T14.25.26.304,7.148,86.524,-29.939,65.549
1749641126315,2025-06-11T14.25.26.315,7.159,82.378,-28.537,66.890
1749641126323,2025-06-11T14.25.26.323,7.167,78.720,-29.146,68.659
1749641126334,2025-06-11T14.25.26.334,7.178,75.000,-30.244,70.305
1749641126344,2025-06-11T14.25.26.344,7.188,70.244,-30.000,70.488
1749641126354,2025-06-11T14.25.26.354,7.198,64.512,-28.963,70.061
1749641126363,2025-06-11T14.25.26.363,7.207,59.878,-27.439,70.488
1749641126373,2025-06-11T14.25.26.373,7.217,55.305,-24.878,71.037
1749641126384,2025-06-11T14.25.26.384,7.228,50.305,-22.134,71.463
1749641126394,2025-06-11T14.25.26.394,7.238,45.793,-19.939,72.195
1749641126403,2025-06-11T14.25.26.403,7.247,41.646,-18.659,73.598
1749641126413,2025-06-11T14.25.26.413,7.257,36.829,-17.256,75.000
1749641126423,2025-06-11T14.25.26.423,7.267,31.220,-16.341,76.707
1749641126433,2025-06-11T14.25.26.433,7.277,27.073,-16.829,77.744
1749641126442,2025-06-11T14.25.26.442,7.286,23.171,-17.744,78.354
1749641126452,2025-06-11T14.25.26.452,7.296,19.695,-19.695,78.293
1749641126463,2025-06-11T14.25.26.463,7.307,16.341,-22.378,78.537
1749641126473,2025-06-11T14.25.26.473,7.317,14.146,-25.183,78.841
1749641126482,2025-06-11T14.25.26.482,7.326,11.707,-26.220,79.634
1749641126492,2025-06-11T14.25.26.492,7.336,7.988,-25.122,80.244
1749641126502,2025-06-11T14.25.26.502,7.346,5.122,-24.268,79.817
1749641126512,2025-06-11T14.25.26.512,7.356,2.805,-24.085,79.939
1749641126521,2025-06-11T14.25.26.521,7.365,0.305,-25.305,79.939
1749641126531,2025-06-11T14.25.26.531,7.375,-1.585,-25.976,80.366
1749641126542,2025-06-11T14.25.26.542,7.386,-3.354,-24.024,80.061
1749641126552,2025-06-11T14.25.26.552,7.396,-5.000,-20.976,78.354
1749641126561,2025-06-11T14.25.26.561,7.405,-6.829,-18.598,77.561
1749641126571,2025-06-11T14.25.26.571,7.415,-9.695,-17.622,76.707
1749641126581,2025-06-11T14.25.26.581,7.425,-12.012,-17.195,76.220
1749641126592,2025-06-11T14.25.26.592,7.436,-12.866,-16.890,76.890
1749641126600,2025-06-11T14.25.26.600,7.444,-14.085,-15.671,77.378
1749641126611,2025-06-11T14.25.26.611,7.455,-16.341,-12.622,77.378
1749641126621,2025-06-11T14.25.26.621,7.465,-16.707,-8.902,76.951
1749641126631,2025-06-11T14.25.26.631,7.475,-16.037,-4.634,76.280
1749641126640,2025-06-11T14.25.26.640,7.484,-18.171,-0.610,75.061
1749641126650,2025-06-11T14.25.26.650,7.494,-21.280,0.671,73.049
1749641126660,2025-06-11T14.25.26.660,7.504,-23.171,-2.378,71.524
1749641126671,2025-06-11T14.25.26.671,7.515,-22.622,-8.720,69.146
1749641126679,2025-06-11T14.25.26.679,7.523,-22.073,-14.695,66.585
1749641126690,2025-06-11T14.25.26.690,7.534,-22.317,-17.439,65.183
1749641126700,2025-06-11T14.25.26.700,7.544,-22.744,-14.756,64.329
1749641126710,2025-06-11T14.25.26.710,7.554,-23.598,-7.195,62.744
1749641126719,2025-06-11T14.25.26.719,7.563,-25.305,2.378,60.488
1749641126729,2025-06-11T14.25.26.729,7.573,-26.220,11.280,58.720
1749641126739,2025-06-11T14.25.26.739,7.583,-25.305,18.720,55.610
1749641126750,2025-06-11T14.25.26.750,7.594,-25.671,23.780,50.793
1749641126759,2025-06-11T14.25.26.759,7.603,-27.256,22.927,46.098
1749641126769,2025-06-11T14.25.26.769,7.613,-25.427,16.341,42.012
1749641126779,2025-06-11T14.25.26.779,7.623,-21.524,10.793,37.805
1749641126789,2025-06-11T14.25.26.789,7.633,-19.146,8.720,33.415
1749641126798,2025-06-11T14.25.26.798,7.642,-17.195,10.061,29.207
1749641126808,2025-06-11T14.25.26.808,7.652,-15.183,13.841,25.366
1749641126819,2025-06-11T14.25.26.819,7.663,-14.146,17.561,21.341
1749641126829,2025-06-11T14.25.26.829,7.673,-14.146,18.841,17.744
1749641126838,2025-06-11T14.25.26.838,7.682,-14.268,16.768,14.939
1749641126848,2025-06-11T14.25.26.848,7.692,-14.024,13.659,12.805
1749641126858,2025-06-11T14.25.26.858,7.702,-14.329,11.463,10.488
1749641126868,2025-06-11T14.25.26.868,7.712,-15.305,9.512,7.622
1749641126877,2025-06-11T14.25.26.877,7.721,-16.280,7.012,5.854
1749641126887,2025-06-11T14.25.26.887,7.731,-16.585,4.817,4.756
1749641126898,2025-06-11T14.25.26.898,7.742,-16.280,4.085,3.171
1749641126908,2025-06-11T14.25.26.908,7.752,-15.732,3.902,0.854
1749641126917,2025-06-11T14.25.26.917,7.761,-14.329,3.110,-1.037
1749641126927,2025-06-11T14.25.26.927,7.771,-11.768,1.768,-2.195
1749641126937,2025-06-11T14.25.26.937,7.781,-9.146,0.854,-3.537
1749641126947,2025-06-11T14.25.26.947,7.791,-7.317,0.427,-5.000
1749641126956,2025-06-11T14.25.26.956,7.800,-6.280,-0.244,-5.915
1749641126967,2025-06-11T14.25.26.967,7.811,-5.366,-2.134,-6.707
1749641126977,2025-06-11T14.25.26.977,7.821,-4.146,-3.476,-7.073
1749641126987,2025-06-11T14.25.26.987,7.831,-2.378,-5.183,-7.195
1749641126996,2025-06-11T14.25.26.996,7.840,-0.427,-7.012,-6.159
1749641127006,2025-06-11T14.25.27.006,7.850,1.037,-7.256,-4.451
1749641127016,2025-06-11T14.25.27.016,7.860,1.890,-6.037,-3.415
1749641127027,2025-06-11T14.25.27.027,7.871,3.110,-4.207,-2.195
1749641127035,2025-06-11T14.25.27.035,7.879,4.390,-3.780,-1.341
1749641127046,2025-06-11T14.25.27.046,7.890,6.037,-5.000,-0.732
1749641127056,2025-06-11T14.25.27.056,7.900,8.049,-5.976,0.061
1749641127066,2025-06-11T14.25.27.066,7.910,8.537,-5.244,0.427
1749641127075,2025-06-11T14.25.27.075,7.919,7.866,-3.232,0.671
1749641127085,2025-06-11T14.25.27.085,7.929,7.561,-1.524,1.341
1749641127095,2025-06-11T14.25.27.095,7.939,7.378,-0.976,1.829
1749641127106,2025-06-11T14.25.27.106,7.950,7.256,-1.768,2.378
1749641127114,2025-06-11T14.25.27.114,7.958,6.707,-2.500,2.805
1749641127125,2025-06-11T14.25.27.125,7.969,4.878,-2.683,3.354
1749641127135,2025-06-11T14.25.27.135,7.979,3.293,-3.598,3.232
1749641127145,2025-06-11T14.25.27.145,7.989,2.927,-4.756,3.598
1749641127154,2025-06-11T14.25.27.154,7.998,2.378,-3.476,3.902
1749641127164,2025-06-11T14.25.27.164,8.008,0.610,-0.671,2.927
1749641127175,2025-06-11T14.25.27.175,8.019,-1.341,1.341,2.012
1749641127185,2025-06-11T14.25.27.185,8.029,-2.134,2.927,1.402
1749641127194,2025-06-11T14.25.27.194,8.038,-2.744,3.841,0.610
1749641127204,2025-06-11T14.25.27.204,8.048,-4.329,3.598,-0.427
1749641127214,2025-06-11T14.25.27.214,8.058,-6.037,3.659,-0.976
1749641127224,2025-06-11T14.25.27.224,8.068,-7.744,4.085,-1.890
1749641127233,2025-06-11T14.25.27.233,8.077,-9.756,4.390,-3.171
1749641127243,2025-06-11T14.25.27.243,8.087,-12.134,5.061,-4.390
1749641127254,2025-06-11T14.25.27.254,8.098,-14.695,5.366,-6.037
1749641127264,2025-06-11T14.25.27.264,8.108,-17.317,4.756,-7.683
1749641127273,2025-06-11T14.25.27.273,8.117,-19.939,3.963,-9.085
1749641127283,2025-06-11T14.25.27.283,8.127,-22.683,3.780,-10.366
1749641127293,2025-06-11T14.25.27.293,8.137,-25.732,4.207,-11.524
1749641127303,2025-06-11T14.25.27.303,8.147,-28.902,3.841,-12.500
1749641127312,2025-06-11T14.25.27.312,8.156,-32.866,3.963,-13.293
1749641127322,2025-06-11T14.25.27.322,8.166,-38.659,7.744,-13.049
1749641127333,2025-06-11T14.25.27.333,8.177,-43.780,14.817,-14.390
1749641127343,2025-06-11T14.25.27.343,8.187,-47.378,20.793,-16.951
1749641127352,2025-06-11T14.25.27.352,8.196,-49.024,23.354,-19.451
1749641127362,2025-06-11T14.25.27.362,8.206,-48.963,23.659,-21.646
1749641127372,2025-06-11T14.25.27.372,8.216,-49.207,23.354,-23.171
1749641127383,2025-06-11T14.25.27.383,8.227,-51.098,22.256,-24.878
1749641127391,2025-06-11T14.25.27.391,8.235,-55.183,22.378,-24.634
1749641127402,2025-06-11T14.25.27.402,8.246,-58.537,27.439,-23.902
1749641127412,2025-06-11T14.25.27.412,8.256,-59.817,36.951,-23.963
1749641127422,2025-06-11T14.25.27.422,8.266,-61.341,48.659,-24.512
1749641127431,2025-06-11T14.25.27.431,8.275,-62.805,55.915,-25.976
1749641127441,2025-06-11T14.25.27.441,8.285,-61.524,53.171,-27.683
1749641127451,2025-06-11T14.25.27.451,8.295,-60.427,44.451,-28.598
1749641127462,2025-06-11T14.25.27.462,8.306,-62.439,36.402,-29.695
1749641127470,2025-06-11T14.25.27.470,8.314,-64.756,32.378,-31.707
1749641127481,2025-06-11T14.25.27.481,8.325,-66.890,34.268,-33.415
1749641127491,2025-06-11T14.25.27.491,8.335,-68.720,41.951,-35.122
1749641127501,2025-06-11T14.25.27.501,8.345,-68.780,51.098,-37.866
1749641127510,2025-06-11T14.25.27.510,8.354,-67.744,57.378,-40.366
1749641127520,2025-06-11T14.25.27.520,8.364,-68.598,58.049,-42.317
1749641127530,2025-06-11T14.25.27.530,8.374,-70.061,51.098,-43.537
1749641127541,2025-06-11T14.25.27.541,8.385,-70.732,42.561,-42.988
1749641127550,2025-06-11T14.25.27.550,8.394,-73.171,40.976,-42.744
1749641127560,2025-06-11T14.25.27.560,8.404,-75.305,45.305,-44.451
1749641127570,2025-06-11T14.25.27.570,8.414,-75.000,49.695,-45.366
1749641127580,2025-06-11T14.25.27.580,8.424,-73.049,51.341,-45.000
1749641127589,2025-06-11T14.25.27.589,8.433,-70.976,48.659,-45.732
1749641127599,2025-06-11T14.25.27.599,8.443,-72.134,42.927,-46.098
1749641127610,2025-06-11T14.25.27.610,8.454,-76.402,34.939,-44.695
1749641127620,2025-06-11T14.25.27.620,8.464,-78.841,27.561,-42.805
1749641127629,2025-06-11T14.25.27.629,8.473,-78.963,23.963,-41.220
1749641127639,2025-06-11T14.25.27.639,8.483,-78.354,25.305,-40.366
1749641127649,2025-06-11T14.25.27.649,8.493,-77.256,29.634,-40.732
1749641127659,2025-06-11T14.25.27.659,8.503,-74.024,33.415,-41.524
1749641127668,2025-06-11T14.25.27.668,8.512,-70.610,34.939,-42.805
1749641127678,2025-06-11T14.25.27.678,8.522,-68.293,32.561,-44.085
1749641127689,2025-06-11T14.25.27.689,8.533,-66.768,26.098,-44.085
1749641127699,2025-06-11T14.25.27.699,8.543,-66.646,16.159,-42.988
1749641127708,2025-06-11T14.25.27.708,8.552,-67.012,8.476,-39.268
1749641127718,2025-06-11T14.25.27.718,8.562,-66.402,11.707,-34.695
1749641127728,2025-06-11T14.25.27.728,8.572,-67.195,23.049,-33.415
1749641127738,2025-06-11T14.25.27.738,8.582,-65.915,31.524,-32.622
1749641127747,2025-06-11T14.25.27.747,8.591,-61.159,34.817,-30.610
1749641127758,2025-06-11T14.25.27.758,8.602,-56.341,34.390,-29.878
1749641127768,2025-06-11T14.25.27.768,8.612,-52.744,31.890,-30.488
1749641127778,2025-06-11T14.25.27.778,8.622,-50.366,28.476,-30.915
1749641127787,2025-06-11T14.25.27.787,8.631,-49.024,23.659,-30.610
1749641127797,2025-06-11T14.25.27.797,8.641,-46.890,18.354,-29.695
1749641127807,2025-06-11T14.25.27.807,8.651,-45.793,17.378,-28.537
1749641127818,2025-06-11T14.25.27.818,8.662,-47.866,22.195,-27.622
1749641127826,2025-06-11T14.25.27.826,8.670,-49.512,27.683,-26.646
1749641127837,2025-06-11T14.25.27.837,8.681,-49.207,31.280,-25.183
1749641127847,2025-06-11T14.25.27.847,8.691,-48.720,32.744,-23.659
1749641127857,2025-06-11T14.25.27.857,8.701,-48.659,32.500,-23.415
1749641127866,2025-06-11T14.25.27.866,8.710,-48.537,30.732,-23.232
1749641127876,2025-06-11T14.25.27.876,8.720,-47.317,28.841,-22.439
1749641127886,2025-06-11T14.25.27.886,8.730,-45.732,27.988,-22.561
1749641127897,2025-06-11T14.25.27.897,8.741,-43.110,27.927,-22.378
1749641127905,2025-06-11T14.25.27.905,8.749,-40.000,28.476,-21.463
1749641127916,2025-06-11T14.25.27.916,8.760,-36.951,28.354,-20.488
1749641127926,2025-06-11T14.25.27.926,8.770,-33.293,27.622,-18.841
1749641127936,2025-06-11T14.25.27.936,8.780,-29.268,25.854,-17.683
1749641127945,2025-06-11T14.25.27.945,8.789,-25.305,22.561,-16.829
1749641127955,2025-06-11T14.25.27.955,8.799,-20.671,19.207,-15.183
1749641127966,2025-06-11T14.25.27.966,8.810,-16.585,17.073,-13.720
1749641127976,2025-06-11T14.25.27.976,8.820,-13.354,16.159,-12.683
1749641127985,2025-06-11T14.25.27.985,8.829,-9.390,14.268,-11.341
1749641127995,2025-06-11T14.25.27.995,8.839,-4.573,11.768,-9.512
1749641128005,2025-06-11T14.25.28.005,8.849,-0.244,10.427,-7.439
1749641128015,2025-06-11T14.25.28.015,8.859,3.049,10.305,-5.427
1749641128024,2025-06-11T14.25.28.024,8.868,6.402,10.305,-4.146
1749641128034,2025-06-11T14.25.28.034,8.878,9.756,10.305,-3.293
1749641128045,2025-06-11T14.25.28.045,8.889,12.317,10.610,-2.744
1749641128055,2025-06-11T14.25.28.055,8.899,14.390,11.159,-2.866
1749641128064,2025-06-11T14.25.28.064,8.908,16.768,12.378,-3.476
1749641128074,2025-06-11T14.25.28.074,8.918,18.598,15.000,-4.512
1749641128084,2025-06-11T14.25.28.084,8.928,18.963,19.207,-6.768
1749641128094,2025-06-11T14.25.28.094,8.938,18.841,22.134,-9.695
1749641128103,2025-06-11T14.25.28.103,8.947,18.537,21.951,-12.622
1749641128113,2025-06-11T14.25.28.113,8.957,17.866,18.720,-15.854
1749641128124,2025-06-11T14.25.28.124,8.968,18.171,15.793,-19.512
1749641128134,2025-06-11T14.25.28.134,8.978,18.415,16.585,-23.415
1749641128143,2025-06-11T14.25.28.143,8.987,17.683,20.366,-27.561
1749641128153,2025-06-11T14.25.28.153,8.997,17.012,25.244,-31.890
1749641128163,2025-06-11T14.25.28.163,9.007,17.012,26.402,-35.915
1749641128174,2025-06-11T14.25.28.174,9.018,18.110,23.598,-39.695
1749641128182,2025-06-11T14.25.28.182,9.026,19.390,22.134,-43.293
1749641128193,2025-06-11T14.25.28.193,9.037,19.939,23.720,-47.012
1749641128203,2025-06-11T14.25.28.203,9.047,21.951,26.341,-50.732
1749641128213,2025-06-11T14.25.28.213,9.057,24.756,28.537,-53.476
1749641128222,2025-06-11T14.25.28.222,9.066,28.537,29.268,-55.732
1749641128232,2025-06-11T14.25.28.232,9.076,32.378,29.390,-57.927
1749641128242,2025-06-11T14.25.28.242,9.086,35.061,30.061,-59.329
1749641128253,2025-06-11T14.25.28.253,9.097,37.378,31.768,-60.732
1749641128261,2025-06-11T14.25.28.261,9.105,39.634,34.817,-62.073
1749641128272,2025-06-11T14.25.28.272,9.116,43.476,37.439,-63.232
1749641128282,2025-06-11T14.25.28.282,9.126,48.171,39.817,-64.878
1749641128292,2025-06-11T14.25.28.292,9.136,53.110,40.915,-67.195
1749641128301,2025-06-11T14.25.28.301,9.145,58.049,39.085,-69.512
1749641128311,2025-06-11T14.25.28.311,9.155,63.841,34.146,-71.707
1749641128322,2025-06-11T14.25.28.322,9.166,70.000,27.378,-74.268
1749641128332,2025-06-11T14.25.28.332,9.176,75.183,21.402,-75.610
1749641128341,2025-06-11T14.25.28.341,9.185,80.488,18.720,-75.793
1749641128351,2025-06-11T14.25.28.351,9.195,84.756,19.878,-76.159
1749641128361,2025-06-11T14.25.28.361,9.205,88.110,21.646,-74.756
1749641128371,2025-06-11T14.25.28.371,9.215,90.854,20.854,-70.976
1749641128380,2025-06-11T14.25.28.380,9.224,94.085,19.939,-65.488
1749641128390,2025-06-11T14.25.28.390,9.234,97.073,21.768,-61.220
1749641128401,2025-06-11T14.25.28.401,9.245,100.854,25.305,-57.805
1749641128411,2025-06-11T14.25.28.411,9.255,104.573,26.768,-54.756
1749641128420,2025-06-11T14.25.28.420,9.264,108.598,22.683,-51.646
1749641128430,2025-06-11T14.25.28.430,9.274,113.049,13.598,-47.561
1749641128440,2025-06-11T14.25.28.440,9.284,117.378,2.988,-42.134
1749641128450,2025-06-11T14.25.28.450,9.294,122.073,-3.902,-35.732
1749641128459,2025-06-11T14.25.28.459,9.303,125.061,-4.695,-29.268
1749641128469,2025-06-11T14.25.28.469,9.313,126.890,-2.683,-23.232
1749641128480,2025-06-11T14.25.28.480,9.324,127.683,-0.915,-16.951
1749641128490,2025-06-11T14.25.28.490,9.334,126.890,-1.707,-10.305
1749641128499,2025-06-11T14.25.28.499,9.343,127.195,-4.512,-3.537
1749641128509,2025-06-11T14.25.28.509,9.353,127.683,-5.732,2.195
1749641128519,2025-06-11T14.25.28.519,9.363,126.463,-5.976,6.037
1749641128530,2025-06-11T14.25.28.530,9.374,125.244,-8.598,11.524
1749641128538,2025-06-11T14.25.28.538,9.382,125.122,-14.024,17.927
1749641128549,2025-06-11T14.25.28.549,9.393,124.207,-19.146,23.537
1749641128559,2025-06-11T14.25.28.559,9.403,122.378,-22.256,28.902
1749641128569,2025-06-11T14.25.28.569,9.413,119.573,-24.390,35.610
1749641128578,2025-06-11T14.25.28.578,9.422,117.866,-24.268,43.110
1749641128588,2025-06-11T14.25.28.588,9.432,114.939,-19.939,48.659
1749641128598,2025-06-11T14.25.28.598,9.442,110.610,-15.915,52.561
1749641128609,2025-06-11T14.25.28.609,9.453,107.805,-16.951,57.500
1749641128617,2025-06-11T14.25.28.617,9.461,106.463,-18.049,63.110
1749641128628,2025-06-11T14.25.28.628,9.472,103.171,-15.305,66.463
1749641128638,2025-06-11T14.25.28.638,9.482,98.354,-11.159,69.817
1749641128648,2025-06-11T14.25.28.648,9.492,93.902,-10.000,74.329
1749641128657,2025-06-11T14.25.28.657,9.501,90.183,-12.561,78.659
1749641128667,2025-06-11T14.25.28.667,9.511,86.951,-17.073,82.256
1749641128677,2025-06-11T14.25.28.677,9.521,83.659,-20.366,85.549
1749641128688,2025-06-11T14.25.28.688,9.532,80.366,-21.037,88.720
1749641128697,2025-06-11T14.25.28.697,9.541,76.585,-20.793,91.768
1749641128707,2025-06-11T14.25.28.707,9.551,72.988,-21.280,95.488
1749641128717,2025-06-11T14.25.28.717,9.561,68.841,-21.159,99.085
1749641128727,2025-06-11T14.25.28.727,9.571,64.085,-19.695,101.707
1749641128736,2025-06-11T14.25.28.736,9.580,59.573,-18.293,103.232
1749641128746,2025-06-11T14.25.28.746,9.590,55.183,-17.927,105.244
1749641128757,2025-06-11T14.25.28.757,9.601,51.220,-19.146,106.220
1749641128767,2025-06-11T14.25.28.767,9.611,46.829,-20.671,108.049
1749641128776,2025-06-11T14.25.28.776,9.620,43.110,-21.951,109.634
1749641128786,2025-06-11T14.25.28.786,9.630,39.573,-20.610,111.159
1749641128796,2025-06-11T14.25.28.796,9.640,35.915,-15.976,112.134
1749641128806,2025-06-11T14.25.28.806,9.650,32.195,-9.207,112.317
1749641128815,2025-06-11T14.25.28.815,9.659,29.512,-4.146,111.524
1749641128825,2025-06-11T14.25.28.825,9.669,27.378,-0.854,111.159
1749641128836,2025-06-11T14.25.28.836,9.680,25.976,1.098,109.329
1749641128846,2025-06-11T14.25.28.846,9.690,23.232,1.890,106.402
1749641128855,2025-06-11T14.25.28.855,9.699,19.207,0.976,104.878
1749641128865,2025-06-11T14.25.28.865,9.709,16.951,-3.354,103.659
1749641128875,2025-06-11T14.25.28.875,9.719,17.439,-8.293,103.476
1749641128885,2025-06-11T14.25.28.885,9.729,15.915,-9.268,103.537
1749641128894,2025-06-11T14.25.28.894,9.738,12.134,-5.122,102.805
1749641128905,2025-06-11T14.25.28.905,9.749,9.756,2.317,101.159
1749641128915,2025-06-11T14.25.28.915,9.759,5.488,9.817,99.146
1749641128925,2025-06-11T14.25.28.925,9.769,0.732,11.768,96.402
1749641128934,2025-06-11T14.25.28.934,9.778,-1.341,8.902,94.390
1749641128944,2025-06-11T14.25.28.944,9.788,-2.012,5.732,91.524
1749641128954,2025-06-11T14.25.28.954,9.798,-3.659,4.146,87.622
1749641128965,2025-06-11T14.25.28.965,9.809,-5.915,3.720,84.756
1749641128973,2025-06-11T14.25.28.973,9.817,-6.646,4.085,83.232
1749641128984,2025-06-11T14.25.28.984,9.828,-7.073,6.768,81.829
1749641128994,2025-06-11T14.25.28.994,9.838,-9.390,11.829,80.305
1749641129004,2025-06-11T14.25.29.004,9.848,-11.707,16.646,78.476
1749641129013,2025-06-11T14.25.29.013,9.857,-13.720,19.146,77.866
1749641129023,2025-06-11T14.25.29.023,9.867,-15.244,17.378,76.463
1749641129033,2025-06-11T14.25.29.033,9.877,-15.488,13.476,74.268
1749641129044,2025-06-11T14.25.29.044,9.888,-14.878,10.671,72.317
1749641129052,2025-06-11T14.25.29.052,9.896,-14.329,10.915,69.024
1749641129063,2025-06-11T14.25.29.063,9.907,-15.244,13.476,65.793
1749641129073,2025-06-11T14.25.29.073,9.917,-15.793,15.915,62.805
1749641129083,2025-06-11T14.25.29.083,9.927,-14.634,19.207,60.488
1749641129092,2025-06-11T14.25.29.092,9.936,-14.329,23.659,56.829
1749641129102,2025-06-11T14.25.29.102,9.946,-16.220,26.402,52.256
1749641129113,2025-06-11T14.25.29.113,9.957,-17.744,25.854,47.805
1749641129123,2025-06-11T14.25.29.123,9.967,-18.232,23.598,43.537
1749641129132,2025-06-11T14.25.29.132,9.976,-17.134,20.671,38.902
1749641129142,2025-06-11T14.25.29.142,9.986,-13.537,19.146,34.207
1749641129152,2025-06-11T14.25.29.152,9.996,-11.402,20.610,28.720
1749641129162,2025-06-11T14.25.29.162,10.006,-11.463,22.744,23.232
1749641129171,2025-06-11T14.25.29.171,10.015,-11.646,24.024,18.110
1749641129181,2025-06-11T14.25.29.181,10.025,-12.378,25.122,13.049
1749641129192,2025-06-11T14.25.29.192,10.036,-12.988,23.659,7.012
1749641129202,2025-06-11T14.25.29.202,10.046,-13.476,19.695,2.805
1749641129211,2025-06-11T14.25.29.211,10.055,-13.354,16.341,0.000
1749641129221,2025-06-11T14.25.29.221,10.065,-13.232,14.207,-3.232
1749641129231,2025-06-11T14.25.29.231,10.075,-13.537,12.073,-5.305
1749641129241,2025-06-11T14.25.29.241,10.085,-13.476,9.268,-5.854
1749641129250,2025-06-11T14.25.29.250,10.094,-12.012,6.280,-5.427
1749641129260,2025-06-11T14.25.29.260,10.104,-9.451,3.720,-4.390
1749641129271,2025-06-11T14.25.29.271,10.115,-7.195,2.561,-3.232
1749641129281,2025-06-11T14.25.29.281,10.125,-5.549,2.500,-1.890
1749641129290,2025-06-11T14.25.29.290,10.134,-3.720,2.195,-0.488
1749641129300,2025-06-11T14.25.29.300,10.144,-2.439,-0.427,-0.427
1749641129310,2025-06-11T14.25.29.310,10.154,-0.976,-5.549,0.061
1749641129321,2025-06-11T14.25.29.321,10.165,1.037,-10.122,1.646
1749641129329,2025-06-11T14.25.29.329,10.173,2.317,-12.012,1.585
1749641129340,2025-06-11T14.25.29.340,10.184,2.561,-12.439,1.220
1749641129350,2025-06-11T14.25.29.350,10.194,2.988,-12.012,1.341
1749641129360,2025-06-11T14.25.29.360,10.204,3.537,-9.878,0.732
1749641129369,2025-06-11T14.25.29.369,10.213,3.476,-6.890,-0.549
1749641129379,2025-06-11T14.25.29.379,10.223,3.049,-3.720,-1.646
1749641129389,2025-06-11T14.25.29.389,10.233,1.768,-1.524,-2.805
1749641129400,2025-06-11T14.25.29.400,10.244,0.427,-0.915,-3.598
1749641129408,2025-06-11T14.25.29.408,10.252,-0.793,-0.549,-3.902
1749641129419,2025-06-11T14.25.29.419,10.263,-3.232,-0.732,-3.841
1749641129429,2025-06-11T14.25.29.429,10.273,-6.524,-1.524,-3.354
1749641129439,2025-06-11T14.25.29.439,10.283,-9.573,-1.159,-1.951
1749641129448,2025-06-11T14.25.29.448,10.292,-11.037,-1.829,-2.134
1749641129458,2025-06-11T14.25.29.458,10.302,-11.098,-4.390,-2.500
1749641129468,2025-06-11T14.25.29.468,10.312,-11.341,-6.341,-2.439
1749641129479,2025-06-11T14.25.29.479,10.323,-12.744,-6.646,-3.293
1749641129488,2025-06-11T14.25.29.488,10.332,-14.573,-5.122,-4.512
1749641129498,2025-06-11T14.25.29.498,10.342,-16.951,-1.707,-6.280
1749641129508,2025-06-11T14.25.29.508,10.352,-19.451,3.598,-7.866
1749641129518,2025-06-11T14.25.29.518,10.362,-21.951,9.146,-9.573
1749641129527,2025-06-11T14.25.29.527,10.371,-24.329,9.756,-11.768
1749641129537,2025-06-11T14.25.29.537,10.381,-25.427,5.183,-12.378
1749641129548,2025-06-11T14.25.29.548,10.392,-25.732,2.134,-11.098
1749641129558,2025-06-11T14.25.29.558,10.402,-27.622,3.598,-11.220
1749641129567,2025-06-11T14.25.29.567,10.411,-30.305,9.878,-11.951
1749641129577,2025-06-11T14.25.29.577,10.421,-32.317,18.537,-13.537
1749641129587,2025-06-11T14.25.29.587,10.431,-33.902,24.817,-15.732
1749641129597,2025-06-11T14.25.29.597,10.441,-34.756,27.073,-17.683
1749641129606,2025-06-11T14.25.29.606,10.450,-36.280,27.378,-19.146
1749641129616,2025-06-11T14.25.29.616,10.460,-40.976,26.098,-19.512
1749641129627,2025-06-11T14.25.29.627,10.471,-45.854,24.634,-17.378
1749641129637,2025-06-11T14.25.29.637,10.481,-49.939,25.976,-16.280
1749641129646,2025-06-11T14.25.29.646,10.490,-55.183,32.317,-16.280
1749641129656,2025-06-11T14.25.29.656,10.500,-58.171,41.037,-17.561
1749641129666,2025-06-11T14.25.29.666,10.510,-56.159,47.317,-19.390
1749641129676,2025-06-11T14.25.29.676,10.520,-54.390,51.829,-22.500
1749641129685,2025-06-11T14.25.29.685,10.529,-55.732,50.244,-28.659
1749641129696,2025-06-11T14.25.29.696,10.540,-59.085,39.817,-32.683
1749641129706,2025-06-11T14.25.29.706,10.550,-62.805,29.512,-32.439
1749641129716,2025-06-11T14.25.29.716,10.560,-65.732,30.671,-32.805
1749641129725,2025-06-11T14.25.29.725,10.569,-67.927,42.927,-34.634
1749641129735,2025-06-11T14.25.29.735,10.579,-69.390,55.854,-36.646
1749641129745,2025-06-11T14.25.29.745,10.589,-66.707,62.317,-39.512
1749641129756,2025-06-11T14.25.29.756,10.600,-62.134,62.439,-44.756
1749641129764,2025-06-11T14.25.29.764,10.608,-61.463,58.110,-50.366
1749641129775,2025-06-11T14.25.29.775,10.619,-64.817,49.573,-53.841
1749641129785,2025-06-11T14.25.29.785,10.629,-67.195,40.061,-52.683
