epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749641207137,2025-06-11T14.26.47.137,7.554,77.500,-46.341,51.524
1749641207146,2025-06-11T14.26.47.146,7.563,75.732,-42.073,49.817
1749641207157,2025-06-11T14.26.47.157,7.574,73.293,-37.683,46.585
1749641207167,2025-06-11T14.26.47.167,7.584,70.610,-36.463,42.622
1749641207177,2025-06-11T14.26.47.177,7.594,69.756,-36.341,40.427
1749641207186,2025-06-11T14.26.47.186,7.603,69.268,-35.244,39.024
1749641207196,2025-06-11T14.26.47.196,7.613,67.256,-33.476,37.622
1749641207206,2025-06-11T14.26.47.206,7.623,63.780,-31.037,36.768
1749641207217,2025-06-11T14.26.47.217,7.634,59.939,-28.659,36.280
1749641207225,2025-06-11T14.26.47.225,7.642,58.049,-27.378,35.183
1749641207236,2025-06-11T14.26.47.236,7.653,58.476,-26.037,32.988
1749641207246,2025-06-11T14.26.47.246,7.663,56.890,-22.683,31.037
1749641207256,2025-06-11T14.26.47.256,7.673,53.415,-18.963,28.841
1749641207265,2025-06-11T14.26.47.265,7.682,52.378,-17.500,26.951
1749641207275,2025-06-11T14.26.47.275,7.692,52.561,-17.195,25.244
1749641207285,2025-06-11T14.26.47.285,7.702,50.427,-16.220,22.500
1749641207296,2025-06-11T14.26.47.296,7.713,46.524,-15.976,20.122
1749641207304,2025-06-11T14.26.47.304,7.721,42.500,-19.512,18.415
1749641207315,2025-06-11T14.26.47.315,7.732,39.085,-25.305,17.622
1749641207325,2025-06-11T14.26.47.325,7.742,36.341,-27.744,17.073
1749641207335,2025-06-11T14.26.47.335,7.752,32.805,-25.488,16.159
1749641207344,2025-06-11T14.26.47.344,7.761,29.207,-20.915,14.695
1749641207354,2025-06-11T14.26.47.354,7.771,24.939,-17.073,13.110
1749641207365,2025-06-11T14.26.47.365,7.782,20.122,-17.317,11.159
1749641207375,2025-06-11T14.26.47.375,7.792,15.183,-22.317,10.183
1749641207384,2025-06-11T14.26.47.384,7.801,9.268,-30.793,11.463
1749641207394,2025-06-11T14.26.47.394,7.811,3.232,-37.561,14.268
1749641207404,2025-06-11T14.26.47.404,7.821,-0.122,-36.707,16.890
1749641207414,2025-06-11T14.26.47.414,7.831,-3.720,-28.049,18.902
1749641207423,2025-06-11T14.26.47.423,7.840,-4.939,-15.976,19.756
1749641207433,2025-06-11T14.26.47.433,7.850,-4.146,-4.817,18.963
1749641207444,2025-06-11T14.26.47.444,7.861,-4.268,-1.829,16.159
1749641207454,2025-06-11T14.26.47.454,7.871,-2.317,-7.927,12.134
1749641207463,2025-06-11T14.26.47.463,7.880,3.659,-15.305,7.500
1749641207473,2025-06-11T14.26.47.473,7.890,11.159,-19.207,2.439
1749641207483,2025-06-11T14.26.47.483,7.900,18.659,-20.244,-2.500
1749641207493,2025-06-11T14.26.47.493,7.910,26.098,-19.268,-6.524
1749641207502,2025-06-11T14.26.47.502,7.919,33.841,-14.024,-10.244
1749641207512,2025-06-11T14.26.47.512,7.929,39.085,-5.366,-14.512
1749641207523,2025-06-11T14.26.47.523,7.940,42.378,1.646,-17.744
1749641207533,2025-06-11T14.26.47.533,7.950,45.549,6.037,-19.390
1749641207542,2025-06-11T14.26.47.542,7.959,48.902,9.512,-21.280
1749641207552,2025-06-11T14.26.47.552,7.969,50.793,12.866,-23.659
1749641207562,2025-06-11T14.26.47.562,7.979,49.939,16.890,-25.366
1749641207573,2025-06-11T14.26.47.573,7.990,47.927,19.817,-27.500
1749641207581,2025-06-11T14.26.47.581,7.998,45.976,19.573,-29.695
1749641207592,2025-06-11T14.26.47.592,8.009,43.354,15.732,-31.829
1749641207602,2025-06-11T14.26.47.602,8.019,41.524,8.049,-34.268
1749641207612,2025-06-11T14.26.47.612,8.029,41.098,0.854,-36.220
1749641207621,2025-06-11T14.26.47.621,8.038,40.061,-2.317,-37.378
1749641207631,2025-06-11T14.26.47.631,8.048,37.988,-1.585,-39.085
1749641207641,2025-06-11T14.26.47.641,8.058,35.976,0.915,-41.037
1749641207652,2025-06-11T14.26.47.652,8.069,33.598,3.049,-42.622
1749641207660,2025-06-11T14.26.47.660,8.077,30.549,3.232,-44.878
1749641207671,2025-06-11T14.26.47.671,8.088,27.988,1.524,-47.561
1749641207681,2025-06-11T14.26.47.681,8.098,27.317,-0.610,-50.488
1749641207691,2025-06-11T14.26.47.691,8.108,27.012,-2.744,-54.207
1749641207700,2025-06-11T14.26.47.700,8.117,25.854,-4.878,-58.963
1749641207710,2025-06-11T14.26.47.710,8.127,24.634,-4.878,-63.902
1749641207720,2025-06-11T14.26.47.720,8.137,23.659,-3.598,-69.085
1749641207731,2025-06-11T14.26.47.731,8.148,22.683,-2.622,-74.512
1749641207740,2025-06-11T14.26.47.740,8.157,21.707,-1.829,-80.549
1749641207750,2025-06-11T14.26.47.750,8.167,20.549,-1.280,-86.768
1749641207760,2025-06-11T14.26.47.760,8.177,20.183,-1.585,-92.622
1749641207770,2025-06-11T14.26.47.770,8.187,20.793,-1.890,-98.659
1749641207779,2025-06-11T14.26.47.779,8.196,20.366,-2.256,-105.061
1749641207789,2025-06-11T14.26.47.789,8.206,18.537,-2.561,-112.073
1749641207800,2025-06-11T14.26.47.800,8.217,15.244,-0.854,-118.841
1749641207810,2025-06-11T14.26.47.810,8.227,10.854,1.585,-125.854
1749641207819,2025-06-11T14.26.47.819,8.236,5.549,2.317,-133.232
1749641207829,2025-06-11T14.26.47.829,8.246,1.646,-0.671,-138.780
1749641207839,2025-06-11T14.26.47.839,8.256,0.610,-5.732,-142.256
1749641207849,2025-06-11T14.26.47.849,8.266,-1.280,-9.573,-145.793
1749641207858,2025-06-11T14.26.47.858,8.275,-6.585,-12.012,-149.146
1749641207868,2025-06-11T14.26.47.868,8.285,-14.817,-11.707,-152.500
1749641207879,2025-06-11T14.26.47.879,8.296,-23.476,-14.512,-153.171
1749641207889,2025-06-11T14.26.47.889,8.306,-30.793,-17.012,-146.646
1749641207898,2025-06-11T14.26.47.898,8.315,-36.890,-14.146,-135.854
1749641207908,2025-06-11T14.26.47.908,8.325,-42.134,-3.476,-123.659
1749641207918,2025-06-11T14.26.47.918,8.335,-49.024,15.549,-114.024
1749641207928,2025-06-11T14.26.47.928,8.345,-57.683,29.024,-107.744
1749641207937,2025-06-11T14.26.47.937,8.354,-66.341,30.976,-99.146
1749641207948,2025-06-11T14.26.47.948,8.365,-72.195,28.049,-90.427
1749641207958,2025-06-11T14.26.47.958,8.375,-79.268,28.049,-84.695
1749641207968,2025-06-11T14.26.47.968,8.385,-85.488,28.720,-80.549
1749641207977,2025-06-11T14.26.47.977,8.394,-90.000,29.207,-75.549
1749641207987,2025-06-11T14.26.47.987,8.404,-93.902,29.878,-71.159
1749641207997,2025-06-11T14.26.47.997,8.414,-97.439,31.646,-66.341
1749641208008,2025-06-11T14.26.48.008,8.425,-102.073,35.671,-59.756
1749641208016,2025-06-11T14.26.48.016,8.433,-108.720,42.683,-49.939
1749641208027,2025-06-11T14.26.48.027,8.444,-113.902,58.293,-37.866
1749641208037,2025-06-11T14.26.48.037,8.454,-122.683,82.622,-27.195
1749641208047,2025-06-11T14.26.48.047,8.464,-133.476,106.585,-20.915
1749641208056,2025-06-11T14.26.48.056,8.473,-137.317,123.659,-17.927
1749641208066,2025-06-11T14.26.48.066,8.483,-135.976,127.378,-21.890
1749641208076,2025-06-11T14.26.48.076,8.493,-128.598,107.439,-34.817
1749641208087,2025-06-11T14.26.48.087,8.504,-115.793,68.841,-48.171
1749641208095,2025-06-11T14.26.48.095,8.512,-104.268,25.549,-53.902
1749641208106,2025-06-11T14.26.48.106,8.523,-98.720,-5.549,-53.354
1749641208116,2025-06-11T14.26.48.116,8.533,-98.963,-13.537,-49.756
1749641208126,2025-06-11T14.26.48.126,8.543,-102.378,-0.061,-44.512
1749641208135,2025-06-11T14.26.48.135,8.552,-106.463,24.024,-39.390
1749641208145,2025-06-11T14.26.48.145,8.562,-110.061,42.683,-33.171
1749641208156,2025-06-11T14.26.48.156,8.573,-113.659,47.805,-25.976
1749641208166,2025-06-11T14.26.48.166,8.583,-116.951,39.817,-19.451
1749641208175,2025-06-11T14.26.48.175,8.592,-117.866,22.988,-13.354
1749641208185,2025-06-11T14.26.48.185,8.602,-115.976,5.549,-7.256
1749641208195,2025-06-11T14.26.48.195,8.612,-115.305,-5.183,-2.683
1749641208205,2025-06-11T14.26.48.205,8.622,-115.305,-7.500,0.976
1749641208214,2025-06-11T14.26.48.214,8.631,-115.915,-2.073,5.366
1749641208224,2025-06-11T14.26.48.224,8.641,-116.951,5.854,10.976
1749641208235,2025-06-11T14.26.48.235,8.652,-116.829,10.671,17.927
1749641208245,2025-06-11T14.26.48.245,8.662,-116.707,12.317,26.098
1749641208254,2025-06-11T14.26.48.254,8.671,-117.195,12.073,34.451
1749641208264,2025-06-11T14.26.48.264,8.681,-121.890,10.244,41.768
1749641208274,2025-06-11T14.26.48.274,8.691,-125.427,7.439,45.549
1749641208284,2025-06-11T14.26.48.284,8.701,-124.939,3.841,47.256
1749641208293,2025-06-11T14.26.48.293,8.710,-123.171,-2.805,50.427
1749641208303,2025-06-11T14.26.48.303,8.720,-121.646,-15.061,54.329
1749641208314,2025-06-11T14.26.48.314,8.731,-119.939,-31.402,59.939
1749641208323,2025-06-11T14.26.48.323,8.740,-116.098,-46.585,68.902
1749641208333,2025-06-11T14.26.48.333,8.750,-115.000,-56.646,79.634
1749641208343,2025-06-11T14.26.48.343,8.760,-116.159,-60.976,88.171
1749641208353,2025-06-11T14.26.48.353,8.770,-109.390,-54.512,93.537
1749641208362,2025-06-11T14.26.48.362,8.779,-102.134,-32.866,95.244
1749641208372,2025-06-11T14.26.48.372,8.789,-98.171,-10.732,92.073
1749641208383,2025-06-11T14.26.48.383,8.800,-92.317,-1.646,87.988
1749641208393,2025-06-11T14.26.48.393,8.810,-85.610,-3.354,85.427
1749641208402,2025-06-11T14.26.48.402,8.819,-80.549,-12.988,80.610
1749641208412,2025-06-11T14.26.48.412,8.829,-72.927,-29.756,73.293
1749641208422,2025-06-11T14.26.48.422,8.839,-62.073,-44.024,65.427
1749641208432,2025-06-11T14.26.48.432,8.849,-50.488,-45.732,58.171
1749641208441,2025-06-11T14.26.48.441,8.858,-39.512,-35.305,50.061
1749641208451,2025-06-11T14.26.48.451,8.868,-31.098,-18.232,41.341
1749641208462,2025-06-11T14.26.48.462,8.879,-26.280,-5.366,33.171
1749641208472,2025-06-11T14.26.48.472,8.889,-20.488,-3.476,24.756
1749641208481,2025-06-11T14.26.48.481,8.898,-14.512,-10.854,16.951
1749641208491,2025-06-11T14.26.48.491,8.908,-9.451,-22.012,9.817
1749641208501,2025-06-11T14.26.48.501,8.918,-5.244,-33.598,3.049
1749641208511,2025-06-11T14.26.48.511,8.928,-0.610,-41.463,-2.683
1749641208520,2025-06-11T14.26.48.520,8.937,3.598,-41.768,-6.951
1749641208531,2025-06-11T14.26.48.531,8.948,5.610,-33.720,-10.793
1749641208541,2025-06-11T14.26.48.541,8.958,5.671,-21.280,-13.780
1749641208551,2025-06-11T14.26.48.551,8.968,5.061,-10.671,-15.244
1749641208560,2025-06-11T14.26.48.560,8.977,4.573,-4.024,-16.280
1749641208570,2025-06-11T14.26.48.570,8.987,4.512,-0.793,-18.049
1749641208580,2025-06-11T14.26.48.580,8.997,3.537,0.122,-20.061
1749641208591,2025-06-11T14.26.48.591,9.008,1.463,-1.463,-21.037
1749641208599,2025-06-11T14.26.48.599,9.016,-0.366,-5.122,-21.159
1749641208610,2025-06-11T14.26.48.610,9.027,-1.768,-9.146,-20.976
1749641208620,2025-06-11T14.26.48.620,9.037,-4.024,-12.561,-19.573
1749641208630,2025-06-11T14.26.48.630,9.047,-6.646,-13.232,-17.134
1749641208639,2025-06-11T14.26.48.639,9.056,-8.659,-10.976,-14.451
1749641208649,2025-06-11T14.26.48.649,9.066,-10.793,-7.317,-11.585
1749641208659,2025-06-11T14.26.48.659,9.076,-13.049,-3.598,-8.293
1749641208670,2025-06-11T14.26.48.670,9.087,-16.585,-2.073,-4.573
1749641208678,2025-06-11T14.26.48.678,9.095,-20.000,-4.756,-1.280
1749641208689,2025-06-11T14.26.48.689,9.106,-22.622,-12.195,1.463
1749641208699,2025-06-11T14.26.48.699,9.116,-23.841,-22.866,4.451
1749641208709,2025-06-11T14.26.48.709,9.126,-23.780,-32.256,7.927
1749641208718,2025-06-11T14.26.48.718,9.135,-22.683,-36.829,12.622
1749641208728,2025-06-11T14.26.48.728,9.145,-19.268,-34.268,17.378
1749641208739,2025-06-11T14.26.48.739,9.156,-15.915,-26.037,20.976
1749641208749,2025-06-11T14.26.48.749,9.166,-12.988,-18.232,23.293
1749641208758,2025-06-11T14.26.48.758,9.175,-9.573,-18.293,27.500
1749641208768,2025-06-11T14.26.48.768,9.185,-3.598,-28.171,33.476
1749641208778,2025-06-11T14.26.48.778,9.195,5.244,-42.500,39.268
1749641208788,2025-06-11T14.26.48.788,9.205,13.537,-54.390,44.268
1749641208797,2025-06-11T14.26.48.797,9.214,20.183,-61.524,48.841
1749641208807,2025-06-11T14.26.48.807,9.224,25.976,-64.329,53.780
1749641208818,2025-06-11T14.26.48.818,9.235,32.439,-66.829,58.354
1749641208828,2025-06-11T14.26.48.828,9.245,41.037,-70.915,62.439
1749641208837,2025-06-11T14.26.48.837,9.254,48.659,-74.512,65.549
1749641208847,2025-06-11T14.26.48.847,9.264,54.817,-80.305,67.927
1749641208857,2025-06-11T14.26.48.857,9.274,62.500,-88.232,70.610
1749641208867,2025-06-11T14.26.48.867,9.284,70.854,-94.085,72.927
1749641208876,2025-06-11T14.26.48.876,9.293,78.293,-98.537,73.476
1749641208886,2025-06-11T14.26.48.886,9.303,84.573,-101.463,74.146
1749641208897,2025-06-11T14.26.48.897,9.314,88.841,-100.488,76.098
1749641208907,2025-06-11T14.26.48.907,9.324,92.744,-98.171,77.378
1749641208916,2025-06-11T14.26.48.916,9.333,97.378,-97.317,77.439
1749641208926,2025-06-11T14.26.48.926,9.343,101.220,-98.049,77.012
1749641208936,2025-06-11T14.26.48.936,9.353,104.085,-99.390,76.646
1749641208947,2025-06-11T14.26.48.947,9.364,105.549,-99.512,76.585
1749641208955,2025-06-11T14.26.48.955,9.372,108.049,-99.268,75.549
1749641208966,2025-06-11T14.26.48.966,9.383,110.915,-98.293,72.927
1749641208976,2025-06-11T14.26.48.976,9.393,112.927,-96.585,70.427
1749641208986,2025-06-11T14.26.48.986,9.403,113.963,-93.171,68.780
1749641208995,2025-06-11T14.26.48.995,9.412,115.244,-87.683,67.744
1749641209005,2025-06-11T14.26.49.005,9.422,116.280,-79.939,66.220
1749641209015,2025-06-11T14.26.49.015,9.432,115.488,-72.378,64.146
1749641209026,2025-06-11T14.26.49.026,9.443,113.720,-67.561,61.646
1749641209034,2025-06-11T14.26.49.034,9.451,112.012,-65.366,59.024
1749641209045,2025-06-11T14.26.49.045,9.462,110.366,-66.037,57.439
1749641209055,2025-06-11T14.26.49.055,9.472,109.634,-67.683,55.610
1749641209065,2025-06-11T14.26.49.065,9.482,107.439,-67.561,52.988
1749641209074,2025-06-11T14.26.49.074,9.491,104.207,-67.378,49.695
1749641209084,2025-06-11T14.26.49.084,9.501,100.854,-67.012,47.256
1749641209094,2025-06-11T14.26.49.094,9.511,97.927,-65.244,44.939
1749641209105,2025-06-11T14.26.49.105,9.522,94.512,-62.683,41.829
1749641209114,2025-06-11T14.26.49.114,9.531,91.402,-59.756,38.476
1749641209124,2025-06-11T14.26.49.124,9.541,88.171,-57.378,34.939
1749641209134,2025-06-11T14.26.49.134,9.551,84.817,-55.488,32.622
1749641209144,2025-06-11T14.26.49.144,9.561,81.280,-54.146,31.707
1749641209153,2025-06-11T14.26.49.153,9.570,77.134,-50.000,31.159
1749641209163,2025-06-11T14.26.49.163,9.580,72.561,-43.537,29.573
1749641209174,2025-06-11T14.26.49.174,9.591,68.841,-36.341,27.439
1749641209184,2025-06-11T14.26.49.184,9.601,64.451,-29.329,26.098
1749641209193,2025-06-11T14.26.49.193,9.610,59.817,-26.463,24.878
1749641209203,2025-06-11T14.26.49.203,9.620,55.305,-27.927,23.963
1749641209213,2025-06-11T14.26.49.213,9.630,51.341,-30.305,23.415
1749641209223,2025-06-11T14.26.49.223,9.640,48.598,-31.402,21.646
1749641209232,2025-06-11T14.26.49.232,9.649,45.366,-30.122,19.390
1749641209242,2025-06-11T14.26.49.242,9.659,41.768,-29.451,17.805
1749641209253,2025-06-11T14.26.49.253,9.670,38.841,-30.000,17.439
1749641209263,2025-06-11T14.26.49.263,9.680,35.183,-30.610,17.439
1749641209272,2025-06-11T14.26.49.272,9.689,29.512,-30.427,17.927
1749641209282,2025-06-11T14.26.49.282,9.699,23.780,-30.061,17.988
1749641209292,2025-06-11T14.26.49.292,9.709,19.024,-30.549,17.927
1749641209303,2025-06-11T14.26.49.303,9.720,14.817,-27.439,18.110
1749641209311,2025-06-11T14.26.49.311,9.728,12.317,-20.610,17.805
1749641209322,2025-06-11T14.26.49.322,9.739,9.024,-12.927,14.695
1749641209332,2025-06-11T14.26.49.332,9.749,6.280,-10.122,10.732
1749641209342,2025-06-11T14.26.49.342,9.759,6.159,-10.854,7.988
1749641209351,2025-06-11T14.26.49.351,9.768,4.878,-11.585,7.134
1749641209361,2025-06-11T14.26.49.361,9.778,3.537,-10.793,2.805
1749641209371,2025-06-11T14.26.49.371,9.788,4.268,-9.268,-4.756
1749641209382,2025-06-11T14.26.49.382,9.799,6.463,-9.085,-13.293
1749641209390,2025-06-11T14.26.49.390,9.807,9.024,-8.841,-21.098
1749641209401,2025-06-11T14.26.49.401,9.818,11.951,-6.220,-28.902
1749641209411,2025-06-11T14.26.49.411,9.828,15.732,-2.378,-36.646
1749641209421,2025-06-11T14.26.49.421,9.838,19.390,0.854,-43.537
1749641209430,2025-06-11T14.26.49.430,9.847,22.561,3.049,-50.000
1749641209440,2025-06-11T14.26.49.440,9.857,27.317,3.171,-56.159
1749641209450,2025-06-11T14.26.49.450,9.867,33.841,2.683,-61.098
1749641209461,2025-06-11T14.26.49.461,9.878,38.537,4.207,-64.878
1749641209469,2025-06-11T14.26.49.469,9.886,42.317,8.415,-69.817
1749641209480,2025-06-11T14.26.49.480,9.897,45.671,13.598,-74.817
1749641209490,2025-06-11T14.26.49.490,9.907,49.817,16.220,-78.476
1749641209500,2025-06-11T14.26.49.500,9.917,54.634,16.585,-80.915
1749641209509,2025-06-11T14.26.49.509,9.926,58.354,15.671,-83.415
1749641209519,2025-06-11T14.26.49.519,9.936,60.854,12.134,-86.524
1749641209530,2025-06-11T14.26.49.530,9.947,62.866,8.537,-88.841
1749641209540,2025-06-11T14.26.49.540,9.957,64.268,6.707,-91.037
1749641209549,2025-06-11T14.26.49.549,9.966,64.573,7.439,-93.780
1749641209559,2025-06-11T14.26.49.559,9.976,63.476,11.280,-96.707
1749641209569,2025-06-11T14.26.49.569,9.986,62.927,15.976,-100.427
1749641209579,2025-06-11T14.26.49.579,9.996,62.988,18.232,-103.902
1749641209588,2025-06-11T14.26.49.588,10.005,62.988,18.232,-106.220
1749641209598,2025-06-11T14.26.49.598,10.015,63.598,18.720,-108.293
1749641209609,2025-06-11T14.26.49.609,10.026,62.866,18.780,-112.927
1749641209619,2025-06-11T14.26.49.619,10.036,60.244,14.329,-117.744
1749641209628,2025-06-11T14.26.49.628,10.045,57.378,7.134,-120.549
1749641209638,2025-06-11T14.26.49.638,10.055,54.390,-0.122,-122.073
1749641209648,2025-06-11T14.26.49.648,10.065,49.695,-6.829,-123.415
1749641209658,2025-06-11T14.26.49.658,10.075,42.927,-11.524,-124.451
1749641209667,2025-06-11T14.26.49.667,10.084,36.524,-10.793,-126.159
1749641209678,2025-06-11T14.26.49.678,10.095,31.890,-6.037,-129.634
1749641209688,2025-06-11T14.26.49.688,10.105,27.134,-1.951,-133.537
1749641209698,2025-06-11T14.26.49.698,10.115,21.098,-1.829,-136.768
1749641209707,2025-06-11T14.26.49.707,10.124,14.817,-5.244,-136.829
1749641209717,2025-06-11T14.26.49.717,10.134,8.415,-9.817,-136.646
1749641209727,2025-06-11T14.26.49.727,10.144,-1.098,-13.354,-134.878
1749641209738,2025-06-11T14.26.49.738,10.155,-11.890,-12.683,-131.524
1749641209746,2025-06-11T14.26.49.746,10.163,-20.488,-6.159,-129.329
1749641209757,2025-06-11T14.26.49.757,10.174,-27.622,3.780,-128.963
1749641209767,2025-06-11T14.26.49.767,10.184,-32.073,13.780,-128.232
1749641209777,2025-06-11T14.26.49.777,10.194,-34.634,22.073,-126.402
1749641209786,2025-06-11T14.26.49.786,10.203,-37.683,27.134,-124.756
1749641209796,2025-06-11T14.26.49.796,10.213,-42.744,27.500,-124.390
1749641209806,2025-06-11T14.26.49.806,10.223,-49.329,24.146,-121.890
1749641209817,2025-06-11T14.26.49.817,10.234,-54.024,21.341,-119.390
1749641209825,2025-06-11T14.26.49.825,10.242,-56.890,20.732,-116.585
1749641209836,2025-06-11T14.26.49.836,10.253,-60.122,21.951,-113.232
1749641209846,2025-06-11T14.26.49.846,10.263,-62.866,24.390,-110.061
1749641209856,2025-06-11T14.26.49.856,10.273,-65.854,26.220,-105.244
1749641209865,2025-06-11T14.26.49.865,10.282,-69.939,27.866,-97.988
1749641209875,2025-06-11T14.26.49.875,10.292,-75.061,27.927,-90.976
1749641209886,2025-06-11T14.26.49.886,10.303,-80.732,26.768,-83.902
1749641209896,2025-06-11T14.26.49.896,10.313,-84.451,25.976,-77.988
1749641209905,2025-06-11T14.26.49.905,10.322,-86.098,27.805,-73.049
1749641209915,2025-06-11T14.26.49.915,10.332,-87.866,30.305,-68.476
1749641209925,2025-06-11T14.26.49.925,10.342,-90.610,32.073,-63.902
1749641209935,2025-06-11T14.26.49.935,10.352,-94.695,33.171,-58.659
1749641209944,2025-06-11T14.26.49.944,10.361,-98.902,34.634,-52.195
1749641209954,2025-06-11T14.26.49.954,10.371,-101.159,36.220,-47.195
1749641209965,2025-06-11T14.26.49.965,10.382,-102.622,34.817,-43.232
1749641209975,2025-06-11T14.26.49.975,10.392,-103.537,28.780,-38.902
1749641209984,2025-06-11T14.26.49.984,10.401,-103.780,20.610,-33.537
1749641209994,2025-06-11T14.26.49.994,10.411,-103.902,15.549,-27.561
1749641210004,2025-06-11T14.26.50.004,10.421,-105.061,16.098,-23.720
1749641210014,2025-06-11T14.26.50.014,10.431,-106.524,18.537,-21.463
1749641210023,2025-06-11T14.26.50.023,10.440,-107.866,18.354,-19.390
1749641210033,2025-06-11T14.26.50.033,10.450,-108.476,14.146,-15.671
1749641210044,2025-06-11T14.26.50.044,10.461,-108.476,6.829,-11.524
1749641210054,2025-06-11T14.26.50.054,10.471,-109.756,-1.098,-6.098
1749641210063,2025-06-11T14.26.50.063,10.480,-110.061,-4.573,1.159
1749641210073,2025-06-11T14.26.50.073,10.490,-109.390,3.049,7.500
1749641210083,2025-06-11T14.26.50.083,10.500,-110.671,19.756,9.268
1749641210094,2025-06-11T14.26.50.094,10.511,-111.829,33.232,7.012
1749641210102,2025-06-11T14.26.50.102,10.519,-109.512,33.232,6.707
1749641210113,2025-06-11T14.26.50.113,10.530,-105.671,21.768,9.634
1749641210123,2025-06-11T14.26.50.123,10.540,-104.451,5.732,12.561
1749641210133,2025-06-11T14.26.50.133,10.550,-107.805,-10.915,17.134
1749641210142,2025-06-11T14.26.50.142,10.559,-111.159,-23.232,25.854
1749641210152,2025-06-11T14.26.50.152,10.569,-113.902,-24.085,34.390
1749641210162,2025-06-11T14.26.50.162,10.579,-118.780,-15.793,38.110
1749641210173,2025-06-11T14.26.50.173,10.590,-123.232,-7.866,40.000
1749641210181,2025-06-11T14.26.50.181,10.598,-121.890,-6.951,44.512
1749641210192,2025-06-11T14.26.50.192,10.609,-118.537,-8.415,48.902
1749641210202,2025-06-11T14.26.50.202,10.619,-117.073,-11.341,51.220
1749641210212,2025-06-11T14.26.50.212,10.629,-116.768,-16.951,54.878
1749641210221,2025-06-11T14.26.50.221,10.638,-115.305,-24.024,60.610
1749641210231,2025-06-11T14.26.50.231,10.648,-110.793,-28.963,64.329
1749641210241,2025-06-11T14.26.50.241,10.658,-104.573,-27.012,65.061
1749641210252,2025-06-11T14.26.50.252,10.669,-99.634,-20.488,64.634
1749641210261,2025-06-11T14.26.50.261,10.678,-95.183,-15.244,64.878
1749641210271,2025-06-11T14.26.50.271,10.688,-91.037,-14.695,66.585
1749641210281,2025-06-11T14.26.50.281,10.698,-88.659,-17.805,69.207
1749641210291,2025-06-11T14.26.50.291,10.708,-87.195,-22.256,70.610
1749641210300,2025-06-11T14.26.50.300,10.717,-86.037,-25.610,70.122
1749641210310,2025-06-11T14.26.50.310,10.727,-81.951,-26.341,68.841
1749641210321,2025-06-11T14.26.50.321,10.738,-76.280,-22.012,65.671
1749641210331,2025-06-11T14.26.50.331,10.748,-70.732,-14.207,60.000
1749641210340,2025-06-11T14.26.50.340,10.757,-64.573,-7.256,54.207
1749641210350,2025-06-11T14.26.50.350,10.767,-60.000,-2.073,48.354
1749641210360,2025-06-11T14.26.50.360,10.777,-56.951,-3.293,43.476
1749641210370,2025-06-11T14.26.50.370,10.787,-51.402,-10.000,40.183
1749641210379,2025-06-11T14.26.50.379,10.796,-43.780,-15.488,36.585
1749641210389,2025-06-11T14.26.50.389,10.806,-36.890,-16.585,31.829
1749641210400,2025-06-11T14.26.50.400,10.817,-30.305,-14.634,27.317
1749641210410,2025-06-11T14.26.50.410,10.827,-23.963,-11.951,23.841
1749641210419,2025-06-11T14.26.50.419,10.836,-17.805,-10.061,20.915
1749641210429,2025-06-11T14.26.50.429,10.846,-12.012,-9.146,17.988
1749641210439,2025-06-11T14.26.50.439,10.856,-7.622,-7.866,14.878
1749641210449,2025-06-11T14.26.50.449,10.866,-4.024,-6.768,12.683
1749641210458,2025-06-11T14.26.50.458,10.875,-0.854,-5.610,11.951
1749641210469,2025-06-11T14.26.50.469,10.886,1.646,-4.634,11.402
1749641210479,2025-06-11T14.26.50.479,10.896,3.537,-4.329,10.915
1749641210489,2025-06-11T14.26.50.489,10.906,4.512,-5.488,10.549
1749641210498,2025-06-11T14.26.50.498,10.915,5.488,-8.110,10.244
1749641210508,2025-06-11T14.26.50.508,10.925,6.707,-10.000,10.122
1749641210518,2025-06-11T14.26.50.518,10.935,5.671,-10.915,9.390
1749641210529,2025-06-11T14.26.50.529,10.946,3.537,-11.646,6.646
1749641210537,2025-06-11T14.26.50.537,10.954,1.890,-12.195,4.573
1749641210548,2025-06-11T14.26.50.548,10.965,-0.854,-12.500,2.927
1749641210558,2025-06-11T14.26.50.558,10.975,-4.451,-12.927,0.915
1749641210568,2025-06-11T14.26.50.568,10.985,-8.598,-12.134,-1.707
1749641210577,2025-06-11T14.26.50.577,10.994,-14.451,-10.366,-5.000
1749641210587,2025-06-11T14.26.50.587,11.004,-20.671,-10.122,-8.293
1749641210597,2025-06-11T14.26.50.597,11.014,-26.463,-13.476,-11.220
1749641210608,2025-06-11T14.26.50.608,11.025,-31.768,-19.207,-13.415
1749641210616,2025-06-11T14.26.50.616,11.033,-37.073,-22.866,-15.061
1749641210627,2025-06-11T14.26.50.627,11.044,-42.988,-24.268,-16.098
1749641210637,2025-06-11T14.26.50.637,11.054,-47.927,-24.451,-17.012
1749641210647,2025-06-11T14.26.50.647,11.064,-51.402,-24.451,-16.829
1749641210656,2025-06-11T14.26.50.656,11.073,-53.902,-25.976,-15.793
1749641210666,2025-06-11T14.26.50.666,11.083,-53.720,-27.378,-14.512
1749641210677,2025-06-11T14.26.50.677,11.094,-49.939,-29.451,-13.659
1749641210687,2025-06-11T14.26.50.687,11.104,-43.841,-30.915,-13.354
