epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749646122637,2025-06-11T15.48.42.637,7.208,-138.232,16.890,39.817
1749646122648,2025-06-11T15.48.42.648,7.219,-134.634,17.805,47.805
1749646122657,2025-06-11T15.48.42.657,7.228,-130.854,14.268,57.256
1749646122667,2025-06-11T15.48.42.667,7.238,-124.817,3.963,64.024
1749646122677,2025-06-11T15.48.42.677,7.248,-116.951,-12.134,66.341
1749646122687,2025-06-11T15.48.42.687,7.258,-108.963,-28.415,65.061
1749646122696,2025-06-11T15.48.42.696,7.267,-99.939,-37.073,61.768
1749646122706,2025-06-11T15.48.42.706,7.277,-88.720,-34.390,57.317
1749646122717,2025-06-11T15.48.42.717,7.288,-78.354,-27.439,53.537
1749646122727,2025-06-11T15.48.42.727,7.298,-71.707,-22.134,51.280
1749646122736,2025-06-11T15.48.42.736,7.307,-67.622,-19.024,49.878
1749646122746,2025-06-11T15.48.42.746,7.317,-65.183,-15.976,48.537
1749646122756,2025-06-11T15.48.42.756,7.327,-63.476,-16.463,48.049
1749646122766,2025-06-11T15.48.42.766,7.337,-62.561,-23.720,48.659
1749646122775,2025-06-11T15.48.42.775,7.346,-60.610,-32.073,47.378
1749646122785,2025-06-11T15.48.42.785,7.356,-55.915,-33.171,43.049
1749646122796,2025-06-11T15.48.42.796,7.367,-49.512,-25.183,36.951
1749646122806,2025-06-11T15.48.42.806,7.377,-42.927,-13.963,31.037
1749646122815,2025-06-11T15.48.42.815,7.386,-37.561,-7.622,26.463
1749646122825,2025-06-11T15.48.42.825,7.396,-34.024,-7.927,23.415
1749646122835,2025-06-11T15.48.42.835,7.406,-31.524,-12.500,21.341
1749646122845,2025-06-11T15.48.42.845,7.416,-28.659,-19.451,19.756
1749646122854,2025-06-11T15.48.42.854,7.425,-25.183,-25.183,18.841
1749646122865,2025-06-11T15.48.42.865,7.436,-20.061,-27.744,18.293
1749646122875,2025-06-11T15.48.42.875,7.446,-13.476,-28.476,18.232
1749646122885,2025-06-11T15.48.42.885,7.456,-5.610,-27.256,18.049
1749646122894,2025-06-11T15.48.42.894,7.465,0.610,-24.512,16.951
1749646122904,2025-06-11T15.48.42.904,7.475,6.037,-20.671,15.488
1749646122914,2025-06-11T15.48.42.914,7.485,12.805,-15.366,15.915
1749646122925,2025-06-11T15.48.42.925,7.496,20.488,-6.646,19.512
1749646122933,2025-06-11T15.48.42.933,7.504,29.451,7.195,28.232
1749646122944,2025-06-11T15.48.42.944,7.515,41.890,22.622,42.134
1749646122954,2025-06-11T15.48.42.954,7.525,61.037,30.061,53.171
1749646122964,2025-06-11T15.48.42.964,7.535,79.268,14.634,56.280
1749646122973,2025-06-11T15.48.42.973,7.544,91.768,-14.390,50.244
1749646122983,2025-06-11T15.48.42.983,7.554,97.927,-40.671,44.939
1749646122993,2025-06-11T15.48.42.993,7.564,102.805,-55.732,48.232
1749646123004,2025-06-11T15.48.43.004,7.575,107.744,-57.012,55.915
1749646123012,2025-06-11T15.48.43.012,7.583,114.146,-47.500,63.537
1749646123023,2025-06-11T15.48.43.023,7.594,120.366,-33.841,70.793
1749646123033,2025-06-11T15.48.43.033,7.604,126.402,-22.439,76.402
1749646123043,2025-06-11T15.48.43.043,7.614,128.841,-17.988,81.402
1749646123052,2025-06-11T15.48.43.052,7.623,128.476,-17.073,84.329
1749646123062,2025-06-11T15.48.43.062,7.633,128.415,-14.512,83.659
1749646123073,2025-06-11T15.48.43.073,7.644,129.329,-12.927,82.439
1749646123083,2025-06-11T15.48.43.083,7.654,128.780,-14.878,82.134
1749646123092,2025-06-11T15.48.43.092,7.663,126.159,-20.122,82.195
1749646123102,2025-06-11T15.48.43.102,7.673,122.683,-27.805,82.805
1749646123112,2025-06-11T15.48.43.112,7.683,119.695,-35.671,81.646
1749646123122,2025-06-11T15.48.43.122,7.693,116.768,-42.134,79.085
1749646123131,2025-06-11T15.48.43.131,7.702,114.085,-46.829,74.573
1749646123141,2025-06-11T15.48.43.141,7.712,111.707,-47.805,67.988
1749646123152,2025-06-11T15.48.43.152,7.723,108.659,-45.427,61.098
1749646123162,2025-06-11T15.48.43.162,7.733,104.207,-42.256,55.122
1749646123171,2025-06-11T15.48.43.171,7.742,97.988,-39.207,50.000
1749646123181,2025-06-11T15.48.43.181,7.752,90.244,-37.927,45.854
1749646123191,2025-06-11T15.48.43.191,7.762,82.195,-40.671,42.439
1749646123201,2025-06-11T15.48.43.201,7.772,75.427,-44.085,38.415
1749646123210,2025-06-11T15.48.43.210,7.781,69.817,-44.085,34.024
1749646123220,2025-06-11T15.48.43.220,7.791,64.451,-39.573,30.183
1749646123231,2025-06-11T15.48.43.231,7.802,59.329,-31.707,25.854
1749646123241,2025-06-11T15.48.43.241,7.812,54.878,-22.561,19.756
1749646123250,2025-06-11T15.48.43.250,7.821,49.512,-15.305,15.000
1749646123260,2025-06-11T15.48.43.260,7.831,43.476,-12.012,15.549
1749646123270,2025-06-11T15.48.43.270,7.841,39.695,-14.512,12.561
1749646123281,2025-06-11T15.48.43.281,7.852,36.707,-19.939,5.000
1749646123289,2025-06-11T15.48.43.289,7.860,30.976,-30.488,4.024
1749646123300,2025-06-11T15.48.43.300,7.871,22.012,-41.768,6.829
1749646123310,2025-06-11T15.48.43.310,7.881,13.841,-48.841,7.195
1749646123320,2025-06-11T15.48.43.320,7.891,7.073,-54.024,6.829
1749646123329,2025-06-11T15.48.43.329,7.900,0.549,-58.841,7.500
1749646123339,2025-06-11T15.48.43.339,7.910,-5.305,-60.427,8.415
1749646123349,2025-06-11T15.48.43.349,7.920,-8.659,-57.073,7.256
1749646123360,2025-06-11T15.48.43.360,7.931,-9.512,-49.878,6.280
1749646123368,2025-06-11T15.48.43.368,7.939,-8.841,-40.183,5.305
1749646123379,2025-06-11T15.48.43.379,7.950,-6.890,-29.451,2.195
1749646123389,2025-06-11T15.48.43.389,7.960,-3.902,-21.707,-1.585
1749646123399,2025-06-11T15.48.43.399,7.970,0.366,-18.659,-5.976
1749646123408,2025-06-11T15.48.43.408,7.979,5.244,-18.902,-10.610
1749646123418,2025-06-11T15.48.43.418,7.989,7.256,-21.768,-12.439
1749646123428,2025-06-11T15.48.43.428,7.999,6.707,-24.268,-10.976
1749646123439,2025-06-11T15.48.43.439,8.010,6.768,-22.988,-8.841
1749646123448,2025-06-11T15.48.43.448,8.019,7.439,-19.024,-6.890
1749646123458,2025-06-11T15.48.43.458,8.029,7.256,-15.915,-5.122
1749646123468,2025-06-11T15.48.43.468,8.039,6.159,-11.524,-4.695
1749646123478,2025-06-11T15.48.43.478,8.049,5.000,-4.268,-5.427
1749646123487,2025-06-11T15.48.43.487,8.058,4.085,3.780,-6.707
1749646123497,2025-06-11T15.48.43.497,8.068,2.256,10.183,-8.415
1749646123508,2025-06-11T15.48.43.508,8.079,-1.159,12.500,-10.122
1749646123518,2025-06-11T15.48.43.518,8.089,-6.402,11.829,-11.159
1749646123527,2025-06-11T15.48.43.527,8.098,-11.341,11.098,-12.317
1749646123537,2025-06-11T15.48.43.537,8.108,-15.000,12.378,-15.061
1749646123547,2025-06-11T15.48.43.547,8.118,-18.841,15.061,-18.354
1749646123557,2025-06-11T15.48.43.557,8.128,-23.171,19.939,-21.098
1749646123566,2025-06-11T15.48.43.566,8.137,-25.427,26.524,-24.573
1749646123576,2025-06-11T15.48.43.576,8.147,-25.732,34.268,-29.634
1749646123587,2025-06-11T15.48.43.587,8.158,-24.451,46.159,-37.073
1749646123597,2025-06-11T15.48.43.597,8.168,-21.280,62.439,-45.671
1749646123606,2025-06-11T15.48.43.606,8.177,-16.402,79.451,-53.293
1749646123616,2025-06-11T15.48.43.616,8.187,-15.122,91.037,-57.439
1749646123626,2025-06-11T15.48.43.626,8.197,-19.390,94.451,-59.329
1749646123636,2025-06-11T15.48.43.636,8.207,-24.268,91.159,-62.744
1749646123645,2025-06-11T15.48.43.645,8.216,-27.988,85.061,-66.098
1749646123656,2025-06-11T15.48.43.656,8.227,-32.500,76.402,-67.378
1749646123666,2025-06-11T15.48.43.666,8.237,-39.756,65.610,-68.293
1749646123676,2025-06-11T15.48.43.676,8.247,-47.134,54.085,-69.451
1749646123685,2025-06-11T15.48.43.685,8.256,-52.805,44.512,-69.573
1749646123695,2025-06-11T15.48.43.695,8.266,-57.988,36.463,-69.329
1749646123705,2025-06-11T15.48.43.705,8.276,-66.098,29.207,-69.268
1749646123716,2025-06-11T15.48.43.716,8.287,-75.915,22.439,-68.171
1749646123724,2025-06-11T15.48.43.724,8.295,-85.976,17.256,-66.890
1749646123735,2025-06-11T15.48.43.735,8.306,-95.366,15.000,-66.037
1749646123745,2025-06-11T15.48.43.745,8.316,-103.232,13.537,-66.037
1749646123755,2025-06-11T15.48.43.755,8.326,-109.756,9.329,-66.280
1749646123764,2025-06-11T15.48.43.764,8.335,-115.427,1.524,-66.829
1749646123774,2025-06-11T15.48.43.774,8.345,-118.720,-5.915,-69.878
1749646123784,2025-06-11T15.48.43.784,8.355,-120.122,-6.646,-73.659
1749646123795,2025-06-11T15.48.43.795,8.366,-120.671,0.061,-72.744
1749646123803,2025-06-11T15.48.43.803,8.374,-122.927,10.671,-68.354
1749646123814,2025-06-11T15.48.43.814,8.385,-125.549,18.659,-66.585
1749646123824,2025-06-11T15.48.43.824,8.395,-127.256,21.524,-68.598
1749646123834,2025-06-11T15.48.43.834,8.405,-128.171,17.500,-70.854
1749646123843,2025-06-11T15.48.43.843,8.414,-131.037,7.744,-70.793
1749646123853,2025-06-11T15.48.43.853,8.424,-136.585,-4.329,-68.659
1749646123864,2025-06-11T15.48.43.864,8.435,-141.463,-13.537,-65.732
1749646123874,2025-06-11T15.48.43.874,8.445,-142.195,-17.012,-62.500
1749646123883,2025-06-11T15.48.43.883,8.454,-140.793,-15.732,-58.963
1749646123893,2025-06-11T15.48.43.893,8.464,-139.329,-12.012,-55.488
1749646123903,2025-06-11T15.48.43.903,8.474,-135.854,-7.134,-52.866
1749646123913,2025-06-11T15.48.43.913,8.484,-129.939,-3.598,-52.012
1749646123922,2025-06-11T15.48.43.922,8.493,-123.110,-3.659,-51.220
1749646123932,2025-06-11T15.48.43.932,8.503,-117.439,-7.927,-48.780
1749646123943,2025-06-11T15.48.43.943,8.514,-114.451,-14.207,-45.000
1749646123953,2025-06-11T15.48.43.953,8.524,-111.524,-19.024,-41.402
1749646123962,2025-06-11T15.48.43.962,8.533,-106.220,-18.963,-38.963
1749646123972,2025-06-11T15.48.43.972,8.543,-97.500,-12.256,-37.317
1749646123982,2025-06-11T15.48.43.982,8.553,-87.378,-0.915,-34.817
1749646123992,2025-06-11T15.48.43.992,8.563,-77.439,10.671,-31.341
1749646124001,2025-06-11T15.48.44.001,8.572,-69.146,19.451,-28.171
1749646124011,2025-06-11T15.48.44.011,8.582,-61.829,23.110,-24.817
1749646124022,2025-06-11T15.48.44.022,8.593,-53.963,21.646,-21.220
1749646124032,2025-06-11T15.48.44.032,8.603,-45.427,16.890,-18.110
1749646124041,2025-06-11T15.48.44.041,8.612,-36.402,10.793,-15.793
1749646124051,2025-06-11T15.48.44.051,8.622,-27.561,6.159,-12.744
1749646124061,2025-06-11T15.48.44.061,8.632,-17.744,4.634,-7.744
1749646124072,2025-06-11T15.48.44.072,8.643,-6.463,4.268,-2.195
1749646124080,2025-06-11T15.48.44.080,8.651,4.756,1.646,2.561
1749646124091,2025-06-11T15.48.44.091,8.662,13.841,-5.671,7.500
1749646124101,2025-06-11T15.48.44.101,8.672,22.256,-15.000,12.622
1749646124111,2025-06-11T15.48.44.111,8.682,31.524,-27.683,16.951
1749646124120,2025-06-11T15.48.44.120,8.691,40.549,-46.098,21.768
1749646124130,2025-06-11T15.48.44.130,8.701,48.659,-69.695,26.463
1749646124140,2025-06-11T15.48.44.140,8.711,57.988,-93.598,29.268
1749646124151,2025-06-11T15.48.44.151,8.722,67.073,-110.793,31.280
1749646124159,2025-06-11T15.48.44.159,8.730,75.793,-114.878,33.476
1749646124170,2025-06-11T15.48.44.170,8.741,87.195,-106.585,35.488
1749646124180,2025-06-11T15.48.44.180,8.751,99.695,-90.488,38.110
1749646124190,2025-06-11T15.48.44.190,8.761,110.000,-73.049,42.134
1749646124199,2025-06-11T15.48.44.199,8.770,116.585,-60.305,47.439
1749646124209,2025-06-11T15.48.44.209,8.780,119.634,-52.500,51.951
1749646124220,2025-06-11T15.48.44.220,8.791,121.585,-45.366,54.085
1749646124230,2025-06-11T15.48.44.230,8.801,125.183,-37.744,55.366
1749646124239,2025-06-11T15.48.44.239,8.810,128.902,-33.110,56.463
1749646124249,2025-06-11T15.48.44.249,8.820,129.329,-34.390,55.305
1749646124259,2025-06-11T15.48.44.259,8.830,126.646,-38.720,52.134
1749646124269,2025-06-11T15.48.44.269,8.840,123.537,-39.756,48.415
1749646124278,2025-06-11T15.48.44.278,8.849,121.646,-34.939,45.671
1749646124288,2025-06-11T15.48.44.288,8.859,120.671,-27.256,44.329
1749646124299,2025-06-11T15.48.44.299,8.870,117.988,-20.366,43.902
1749646124309,2025-06-11T15.48.44.309,8.880,112.744,-14.817,42.927
1749646124318,2025-06-11T15.48.44.318,8.889,107.378,-12.317,41.829
1749646124328,2025-06-11T15.48.44.328,8.899,101.585,-15.915,41.524
1749646124338,2025-06-11T15.48.44.338,8.909,94.329,-24.329,41.585
1749646124348,2025-06-11T15.48.44.348,8.919,86.037,-32.012,40.427
1749646124357,2025-06-11T15.48.44.357,8.928,77.988,-37.134,37.866
1749646124367,2025-06-11T15.48.44.367,8.938,69.756,-38.659,34.756
1749646124378,2025-06-11T15.48.44.378,8.949,61.280,-41.037,31.951
1749646124388,2025-06-11T15.48.44.388,8.959,52.195,-45.732,29.817
1749646124397,2025-06-11T15.48.44.397,8.968,42.927,-49.146,26.707
1749646124407,2025-06-11T15.48.44.407,8.978,34.695,-49.573,23.354
1749646124417,2025-06-11T15.48.44.417,8.988,27.683,-48.293,20.000
1749646124428,2025-06-11T15.48.44.428,8.999,19.878,-47.195,16.280
1749646124436,2025-06-11T15.48.44.436,9.007,11.829,-47.195,13.720
1749646124447,2025-06-11T15.48.44.447,9.018,4.634,-50.244,11.585
1749646124457,2025-06-11T15.48.44.457,9.028,-2.622,-57.073,9.817
1749646124467,2025-06-11T15.48.44.467,9.038,-11.098,-63.049,9.573
1749646124476,2025-06-11T15.48.44.476,9.047,-19.756,-64.024,12.195
1749646124486,2025-06-11T15.48.44.486,9.057,-26.524,-58.720,16.098
1749646124496,2025-06-11T15.48.44.496,9.067,-30.183,-48.537,20.854
1749646124507,2025-06-11T15.48.44.507,9.078,-30.122,-38.659,26.524
1749646124515,2025-06-11T15.48.44.515,9.086,-29.451,-35.305,32.622
1749646124526,2025-06-11T15.48.44.526,9.097,-29.085,-38.293,38.720
1749646124536,2025-06-11T15.48.44.536,9.107,-27.561,-45.366,44.451
1749646124546,2025-06-11T15.48.44.546,9.117,-24.390,-52.134,48.841
1749646124555,2025-06-11T15.48.44.555,9.126,-19.390,-56.524,52.439
1749646124565,2025-06-11T15.48.44.565,9.136,-13.537,-59.085,55.244
1749646124575,2025-06-11T15.48.44.575,9.146,-6.280,-59.939,57.439
1749646124586,2025-06-11T15.48.44.586,9.157,3.232,-57.256,58.598
1749646124595,2025-06-11T15.48.44.595,9.166,14.207,-48.902,58.049
1749646124605,2025-06-11T15.48.44.605,9.176,24.085,-36.524,56.159
1749646124615,2025-06-11T15.48.44.615,9.186,31.585,-26.768,54.756
1749646124625,2025-06-11T15.48.44.625,9.196,37.012,-22.622,54.207
1749646124634,2025-06-11T15.48.44.634,9.205,39.939,-23.354,52.439
1749646124644,2025-06-11T15.48.44.644,9.215,41.220,-22.805,49.573
1749646124655,2025-06-11T15.48.44.655,9.226,44.512,-16.951,45.976
1749646124665,2025-06-11T15.48.44.665,9.236,49.756,-7.317,43.049
1749646124674,2025-06-11T15.48.44.674,9.245,55.610,0.000,40.183
1749646124684,2025-06-11T15.48.44.684,9.255,61.220,1.768,35.976
1749646124694,2025-06-11T15.48.44.694,9.265,66.341,-0.122,29.695
1749646124704,2025-06-11T15.48.44.704,9.275,69.939,-2.073,23.476
1749646124713,2025-06-11T15.48.44.713,9.284,72.927,-1.829,18.415
1749646124723,2025-06-11T15.48.44.723,9.294,76.220,0.061,14.573
1749646124734,2025-06-11T15.48.44.734,9.305,79.146,1.280,11.280
1749646124744,2025-06-11T15.48.44.744,9.315,81.280,2.073,8.171
1749646124753,2025-06-11T15.48.44.753,9.324,84.390,3.049,5.305
1749646124763,2025-06-11T15.48.44.763,9.334,86.463,3.171,2.073
1749646124773,2025-06-11T15.48.44.773,9.344,84.451,4.634,-2.317
1749646124783,2025-06-11T15.48.44.783,9.354,82.073,6.951,-7.683
1749646124792,2025-06-11T15.48.44.792,9.363,82.744,10.732,-11.707
1749646124803,2025-06-11T15.48.44.803,9.374,84.268,14.634,-14.573
1749646124813,2025-06-11T15.48.44.813,9.384,83.354,16.402,-17.256
1749646124823,2025-06-11T15.48.44.823,9.394,81.280,18.110,-20.122
1749646124832,2025-06-11T15.48.44.832,9.403,80.244,20.854,-24.024
1749646124842,2025-06-11T15.48.44.842,9.413,79.085,21.707,-29.085
1749646124852,2025-06-11T15.48.44.852,9.423,75.793,19.390,-33.659
1749646124863,2025-06-11T15.48.44.863,9.434,70.793,15.366,-36.890
1749646124871,2025-06-11T15.48.44.871,9.442,65.549,10.488,-39.695
1749646124882,2025-06-11T15.48.44.882,9.453,61.341,8.354,-42.988
1749646124892,2025-06-11T15.48.44.892,9.463,57.744,8.963,-46.037
1749646124902,2025-06-11T15.48.44.902,9.473,54.329,8.110,-48.415
1749646124911,2025-06-11T15.48.44.911,9.482,50.488,3.354,-51.098
1749646124921,2025-06-11T15.48.44.921,9.492,46.341,-4.146,-53.659
1749646124931,2025-06-11T15.48.44.931,9.502,41.890,-13.659,-55.000
1749646124942,2025-06-11T15.48.44.942,9.513,36.341,-23.415,-54.573
1749646124950,2025-06-11T15.48.44.950,9.521,28.354,-34.573,-52.805
1749646124961,2025-06-11T15.48.44.961,9.532,19.268,-46.037,-51.646
1749646124971,2025-06-11T15.48.44.971,9.542,13.598,-52.256,-51.524
1749646124981,2025-06-11T15.48.44.981,9.552,12.012,-52.073,-50.488
1749646124990,2025-06-11T15.48.44.990,9.561,9.573,-47.988,-48.780
1749646125000,2025-06-11T15.48.45.000,9.571,5.732,-42.561,-49.390
1749646125011,2025-06-11T15.48.45.011,9.582,2.073,-36.951,-51.707
1749646125021,2025-06-11T15.48.45.021,9.592,-0.122,-29.512,-53.841
1749646125030,2025-06-11T15.48.45.030,9.601,-1.341,-20.732,-54.451
1749646125040,2025-06-11T15.48.45.040,9.611,-2.256,-14.512,-53.780
1749646125050,2025-06-11T15.48.45.050,9.621,-3.110,-12.683,-53.354
1749646125060,2025-06-11T15.48.45.060,9.631,-5.122,-13.659,-53.780
1749646125069,2025-06-11T15.48.45.069,9.640,-6.890,-12.927,-55.366
1749646125079,2025-06-11T15.48.45.079,9.650,-6.768,-9.451,-57.073
1749646125090,2025-06-11T15.48.45.090,9.661,-5.183,-3.720,-58.049
1749646125098,2025-06-11T15.48.45.098,9.669,-4.146,2.073,-59.817
1749646125109,2025-06-11T15.48.45.109,9.680,-3.963,6.341,-62.378
1749646125119,2025-06-11T15.48.45.119,9.690,-4.512,8.780,-64.024
1749646125129,2025-06-11T15.48.45.129,9.700,-5.122,10.732,-64.573
1749646125138,2025-06-11T15.48.45.138,9.709,-7.134,11.646,-64.024
1749646125148,2025-06-11T15.48.45.148,9.719,-9.878,11.341,-62.866
1749646125158,2025-06-11T15.48.45.158,9.729,-12.439,10.549,-62.317
1749646125169,2025-06-11T15.48.45.169,9.740,-15.183,10.061,-62.744
1749646125178,2025-06-11T15.48.45.178,9.749,-19.207,10.122,-64.085
1749646125188,2025-06-11T15.48.45.188,9.759,-23.598,11.037,-65.549
1749646125198,2025-06-11T15.48.45.198,9.769,-27.195,13.110,-66.524
1749646125208,2025-06-11T15.48.45.208,9.779,-32.744,14.268,-67.805
1749646125217,2025-06-11T15.48.45.217,9.788,-40.000,13.780,-67.927
1749646125227,2025-06-11T15.48.45.227,9.798,-46.707,15.366,-65.976
1749646125238,2025-06-11T15.48.45.238,9.809,-52.317,20.244,-63.171
1749646125248,2025-06-11T15.48.45.248,9.819,-57.378,26.585,-61.402
1749646125257,2025-06-11T15.48.45.257,9.828,-60.305,32.073,-61.037
1749646125267,2025-06-11T15.48.45.267,9.838,-60.793,37.805,-60.122
1749646125277,2025-06-11T15.48.45.277,9.848,-62.561,40.915,-58.354
1749646125287,2025-06-11T15.48.45.287,9.858,-69.878,38.598,-55.732
1749646125296,2025-06-11T15.48.45.296,9.867,-79.939,31.951,-52.134
1749646125306,2025-06-11T15.48.45.306,9.877,-89.451,24.390,-47.927
1749646125317,2025-06-11T15.48.45.317,9.888,-96.890,20.244,-43.415
1749646125327,2025-06-11T15.48.45.327,9.898,-102.378,22.134,-37.256
1749646125336,2025-06-11T15.48.45.336,9.907,-105.915,27.500,-30.183
1749646125346,2025-06-11T15.48.45.346,9.917,-108.476,33.841,-23.659
1749646125356,2025-06-11T15.48.45.356,9.927,-109.451,41.280,-18.415
1749646125366,2025-06-11T15.48.45.366,9.937,-109.939,45.854,-13.841
1749646125375,2025-06-11T15.48.45.375,9.946,-113.415,44.390,-8.354
1749646125386,2025-06-11T15.48.45.386,9.957,-121.341,38.902,-2.744
1749646125396,2025-06-11T15.48.45.396,9.967,-127.256,34.329,1.890
1749646125406,2025-06-11T15.48.45.406,9.977,-129.085,34.939,5.793
1749646125415,2025-06-11T15.48.45.415,9.986,-126.707,41.220,8.476
1749646125425,2025-06-11T15.48.45.425,9.996,-121.524,52.134,9.878
1749646125435,2025-06-11T15.48.45.435,10.006,-114.207,64.512,9.939
1749646125446,2025-06-11T15.48.45.446,10.017,-109.085,74.085,9.573
1749646125454,2025-06-11T15.48.45.454,10.025,-111.037,74.573,9.634
1749646125465,2025-06-11T15.48.45.465,10.036,-118.537,65.122,9.512
1749646125475,2025-06-11T15.48.45.475,10.046,-125.061,53.598,11.098
1749646125485,2025-06-11T15.48.45.485,10.056,-128.354,47.683,16.890
1749646125494,2025-06-11T15.48.45.494,10.065,-128.720,47.134,22.866
1749646125504,2025-06-11T15.48.45.504,10.075,-127.988,49.268,27.134
1749646125514,2025-06-11T15.48.45.514,10.085,-124.817,53.476,30.061
1749646125525,2025-06-11T15.48.45.525,10.096,-120.061,55.732,30.915
1749646125533,2025-06-11T15.48.45.533,10.104,-116.280,54.268,28.720
1749646125544,2025-06-11T15.48.45.544,10.115,-112.012,51.524,24.878
1749646125554,2025-06-11T15.48.45.554,10.125,-107.256,48.537,21.463
1749646125564,2025-06-11T15.48.45.564,10.135,-103.537,42.927,20.061
1749646125573,2025-06-11T15.48.45.573,10.144,-102.317,37.683,18.841
1749646125583,2025-06-11T15.48.45.583,10.154,-99.268,34.451,16.707
1749646125594,2025-06-11T15.48.45.594,10.165,-93.110,31.463,16.707
1749646125604,2025-06-11T15.48.45.604,10.175,-86.829,27.012,18.049
1749646125613,2025-06-11T15.48.45.613,10.184,-83.476,20.793,18.902
1749646125623,2025-06-11T15.48.45.623,10.194,-82.134,15.610,19.878
1749646125633,2025-06-11T15.48.45.633,10.204,-79.695,13.476,21.098
1749646125643,2025-06-11T15.48.45.643,10.214,-77.561,14.207,21.951
1749646125652,2025-06-11T15.48.45.652,10.223,-71.220,15.122,21.829
1749646125662,2025-06-11T15.48.45.662,10.233,-62.927,16.220,20.793
1749646125673,2025-06-11T15.48.45.673,10.244,-54.451,20.427,18.720
1749646125683,2025-06-11T15.48.45.683,10.254,-46.524,21.037,17.805
1749646125692,2025-06-11T15.48.45.692,10.263,-41.951,16.037,18.537
1749646125702,2025-06-11T15.48.45.702,10.273,-40.549,5.549,21.951
1749646125712,2025-06-11T15.48.45.712,10.283,-39.268,-7.744,26.402
1749646125722,2025-06-11T15.48.45.722,10.293,-39.085,-16.768,30.732
1749646125731,2025-06-11T15.48.45.731,10.302,-37.988,-18.415,36.280
1749646125741,2025-06-11T15.48.45.741,10.312,-33.780,-15.732,43.780
1749646125752,2025-06-11T15.48.45.752,10.323,-26.707,-16.524,50.427
1749646125762,2025-06-11T15.48.45.762,10.333,-20.244,-24.024,53.049
1749646125771,2025-06-11T15.48.45.771,10.342,-15.366,-35.793,52.622
1749646125781,2025-06-11T15.48.45.781,10.352,-9.207,-48.293,51.951
1749646125791,2025-06-11T15.48.45.791,10.362,-1.829,-60.122,50.610
1749646125802,2025-06-11T15.48.45.802,10.373,4.451,-65.427,48.354
1749646125810,2025-06-11T15.48.45.810,10.381,12.195,-62.622,49.878
1749646125821,2025-06-11T15.48.45.821,10.392,21.037,-53.415,52.439
1749646125831,2025-06-11T15.48.45.831,10.402,30.976,-42.134,51.768
1749646125841,2025-06-11T15.48.45.841,10.412,40.732,-31.951,47.012
1749646125850,2025-06-11T15.48.45.850,10.421,49.024,-24.268,41.890
1749646125860,2025-06-11T15.48.45.860,10.431,56.037,-20.000,38.963
1749646125870,2025-06-11T15.48.45.870,10.441,61.768,-21.951,38.415
1749646125881,2025-06-11T15.48.45.881,10.452,64.756,-29.939,39.146
1749646125889,2025-06-11T15.48.45.889,10.460,65.854,-39.207,39.573
1749646125900,2025-06-11T15.48.45.900,10.471,67.256,-45.305,38.963
1749646125910,2025-06-11T15.48.45.910,10.481,70.427,-45.976,37.439
1749646125920,2025-06-11T15.48.45.920,10.491,74.451,-44.451,35.732
1749646125929,2025-06-11T15.48.45.929,10.500,76.220,-43.171,33.780
1749646125939,2025-06-11T15.48.45.939,10.510,76.890,-41.037,32.439
1749646125949,2025-06-11T15.48.45.949,10.520,77.683,-38.293,31.951
1749646125960,2025-06-11T15.48.45.960,10.531,77.988,-36.463,31.463
1749646125969,2025-06-11T15.48.45.969,10.540,78.232,-35.854,30.854
1749646125979,2025-06-11T15.48.45.979,10.550,78.232,-35.366,30.305
1749646125989,2025-06-11T15.48.45.989,10.560,78.110,-34.573,29.634
1749646125999,2025-06-11T15.48.45.999,10.570,77.866,-33.598,28.476
1749646126008,2025-06-11T15.48.46.008,10.579,78.049,-30.061,27.500
1749646126018,2025-06-11T15.48.46.018,10.589,79.451,-26.220,27.256
1749646126029,2025-06-11T15.48.46.029,10.600,80.671,-25.732,26.829
1749646126039,2025-06-11T15.48.46.039,10.610,81.341,-28.841,25.793
1749646126048,2025-06-11T15.48.46.048,10.619,81.463,-32.073,24.390
1749646126058,2025-06-11T15.48.46.058,10.629,81.585,-33.049,23.720
1749646126068,2025-06-11T15.48.46.068,10.639,82.317,-33.049,23.354
1749646126078,2025-06-11T15.48.46.078,10.649,82.805,-34.024,22.256
1749646126087,2025-06-11T15.48.46.087,10.658,82.988,-35.610,21.098
1749646126097,2025-06-11T15.48.46.097,10.668,82.927,-37.317,20.976
1749646126108,2025-06-11T15.48.46.108,10.679,82.439,-37.927,20.854
1749646126118,2025-06-11T15.48.46.118,10.689,81.402,-35.610,19.329
1749646126127,2025-06-11T15.48.46.127,10.698,81.402,-30.122,17.805
1749646126137,2025-06-11T15.48.46.137,10.708,81.098,-24.024,18.354
1749646126147,2025-06-11T15.48.46.147,10.718,79.695,-21.402,18.049
1749646126157,2025-06-11T15.48.46.157,10.728,76.829,-21.585,15.671
1749646126166,2025-06-11T15.48.46.166,10.737,73.354,-22.866,14.146
1749646126177,2025-06-11T15.48.46.177,10.748,69.756,-25.488,13.354
1749646126187,2025-06-11T15.48.46.187,10.758,66.220,-29.207,13.232
1749646126197,2025-06-11T15.48.46.197,10.768,62.256,-31.890,12.439
1749646126206,2025-06-11T15.48.46.206,10.777,58.171,-30.854,11.098
