epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749642422144,2025-06-11T14.47.02.144,8.355,-119.329,-12.988,49.878
1749642422154,2025-06-11T14.47.02.154,8.365,-122.012,-5.488,48.293
1749642422164,2025-06-11T14.47.02.164,8.375,-124.756,3.049,47.439
1749642422173,2025-06-11T14.47.02.173,8.384,-124.695,8.049,47.256
1749642422184,2025-06-11T14.47.02.184,8.395,-122.927,9.817,46.951
1749642422194,2025-06-11T14.47.02.194,8.405,-122.073,8.902,46.646
1749642422204,2025-06-11T14.47.02.204,8.415,-120.671,5.549,47.378
1749642422213,2025-06-11T14.47.02.213,8.424,-118.293,0.244,49.512
1749642422223,2025-06-11T14.47.02.223,8.434,-115.122,-5.122,53.049
1749642422233,2025-06-11T14.47.02.233,8.444,-110.976,-6.951,57.317
1749642422244,2025-06-11T14.47.02.244,8.455,-106.341,-3.476,60.122
1749642422252,2025-06-11T14.47.02.252,8.463,-103.354,5.427,61.768
1749642422263,2025-06-11T14.47.02.263,8.474,-102.439,12.561,61.646
1749642422273,2025-06-11T14.47.02.273,8.484,-101.280,11.402,61.890
1749642422283,2025-06-11T14.47.02.283,8.494,-97.988,2.805,64.878
1749642422292,2025-06-11T14.47.02.292,8.503,-94.329,-9.451,69.146
1749642422302,2025-06-11T14.47.02.302,8.513,-91.220,-20.366,72.988
1749642422312,2025-06-11T14.47.02.312,8.523,-85.183,-25.000,77.500
1749642422323,2025-06-11T14.47.02.323,8.534,-76.707,-20.915,81.220
1749642422331,2025-06-11T14.47.02.331,8.542,-72.012,-11.463,81.768
1749642422342,2025-06-11T14.47.02.342,8.553,-67.805,-2.744,80.549
1749642422352,2025-06-11T14.47.02.352,8.563,-64.390,2.744,80.732
1749642422362,2025-06-11T14.47.02.362,8.573,-62.683,1.220,79.573
1749642422371,2025-06-11T14.47.02.371,8.582,-60.061,-4.878,78.415
1749642422381,2025-06-11T14.47.02.381,8.592,-56.098,-10.854,78.476
1749642422392,2025-06-11T14.47.02.392,8.603,-52.622,-13.598,77.683
1749642422402,2025-06-11T14.47.02.402,8.613,-47.134,-11.829,76.220
1749642422411,2025-06-11T14.47.02.411,8.622,-37.622,-4.512,74.024
1749642422421,2025-06-11T14.47.02.421,8.632,-31.341,6.341,69.085
1749642422431,2025-06-11T14.47.02.431,8.642,-29.329,12.378,60.366
1749642422441,2025-06-11T14.47.02.441,8.652,-26.707,9.268,53.415
1749642422450,2025-06-11T14.47.02.450,8.661,-23.354,1.098,49.573
1749642422460,2025-06-11T14.47.02.460,8.671,-19.207,-7.927,45.854
1749642422471,2025-06-11T14.47.02.471,8.682,-13.537,-12.012,41.585
1749642422481,2025-06-11T14.47.02.481,8.692,-9.329,-7.500,36.585
1749642422490,2025-06-11T14.47.02.490,8.701,-7.927,0.305,30.366
1749642422500,2025-06-11T14.47.02.500,8.711,-7.317,5.427,24.878
1749642422510,2025-06-11T14.47.02.510,8.721,-6.707,4.268,19.756
1749642422520,2025-06-11T14.47.02.520,8.731,-5.854,-2.439,14.817
1749642422529,2025-06-11T14.47.02.529,8.740,-5.244,-9.756,10.671
1749642422539,2025-06-11T14.47.02.539,8.750,-5.122,-13.415,6.280
1749642422550,2025-06-11T14.47.02.550,8.761,-5.427,-13.049,1.768
1749642422560,2025-06-11T14.47.02.560,8.771,-5.305,-10.732,-1.646
1749642422569,2025-06-11T14.47.02.569,8.780,-5.976,-6.768,-4.024
1749642422579,2025-06-11T14.47.02.579,8.790,-7.988,-4.390,-6.280
1749642422589,2025-06-11T14.47.02.589,8.800,-9.329,-6.037,-7.805
1749642422600,2025-06-11T14.47.02.600,8.811,-9.573,-8.841,-8.598
1749642422608,2025-06-11T14.47.02.608,8.819,-9.817,-9.634,-10.061
1749642422619,2025-06-11T14.47.02.619,8.830,-11.220,-7.073,-12.134
1749642422629,2025-06-11T14.47.02.629,8.840,-13.293,-3.780,-14.268
1749642422639,2025-06-11T14.47.02.639,8.850,-13.963,-1.707,-15.183
1749642422648,2025-06-11T14.47.02.648,8.859,-12.744,-0.366,-14.756
1749642422658,2025-06-11T14.47.02.658,8.869,-12.622,0.305,-13.415
1749642422668,2025-06-11T14.47.02.668,8.879,-13.598,-0.305,-11.890
1749642422679,2025-06-11T14.47.02.679,8.890,-13.354,-2.195,-10.061
1749642422687,2025-06-11T14.47.02.687,8.898,-11.037,-4.085,-8.110
1749642422698,2025-06-11T14.47.02.698,8.909,-8.902,-3.415,-6.768
1749642422708,2025-06-11T14.47.02.708,8.919,-7.866,-0.305,-6.159
1749642422718,2025-06-11T14.47.02.718,8.929,-6.037,2.073,-5.610
1749642422727,2025-06-11T14.47.02.727,8.938,-4.024,3.049,-4.268
1749642422737,2025-06-11T14.47.02.737,8.948,-2.134,2.805,-2.744
1749642422747,2025-06-11T14.47.02.747,8.958,-0.610,2.378,-0.793
1749642422758,2025-06-11T14.47.02.758,8.969,-0.183,0.671,1.646
1749642422767,2025-06-11T14.47.02.767,8.978,1.951,-3.415,3.659
1749642422777,2025-06-11T14.47.02.777,8.988,5.549,-6.768,5.793
1749642422787,2025-06-11T14.47.02.787,8.998,7.683,-6.707,8.841
1749642422797,2025-06-11T14.47.02.797,9.008,9.268,-3.902,10.427
1749642422806,2025-06-11T14.47.02.806,9.017,10.671,-0.915,11.098
1749642422816,2025-06-11T14.47.02.816,9.027,12.622,0.671,12.561
1749642422827,2025-06-11T14.47.02.827,9.038,13.841,-0.671,14.085
1749642422837,2025-06-11T14.47.02.837,9.048,14.329,-6.402,16.524
1749642422846,2025-06-11T14.47.02.846,9.057,16.951,-14.085,20.488
1749642422856,2025-06-11T14.47.02.856,9.067,20.793,-20.427,24.756
1749642422866,2025-06-11T14.47.02.866,9.077,24.390,-23.963,28.354
1749642422876,2025-06-11T14.47.02.876,9.087,28.659,-24.634,32.500
1749642422885,2025-06-11T14.47.02.885,9.096,33.598,-23.110,36.951
1749642422895,2025-06-11T14.47.02.895,9.106,38.598,-21.707,40.183
1749642422906,2025-06-11T14.47.02.906,9.117,44.085,-23.720,42.439
1749642422916,2025-06-11T14.47.02.916,9.127,50.122,-29.329,44.207
1749642422925,2025-06-11T14.47.02.925,9.136,56.220,-36.585,46.098
1749642422935,2025-06-11T14.47.02.935,9.146,63.171,-43.293,48.110
1749642422945,2025-06-11T14.47.02.945,9.156,69.329,-47.317,50.366
1749642422956,2025-06-11T14.47.02.956,9.167,73.659,-47.683,52.805
1749642422964,2025-06-11T14.47.02.964,9.175,76.768,-45.793,54.756
1749642422975,2025-06-11T14.47.02.975,9.186,79.207,-44.512,57.012
1749642422985,2025-06-11T14.47.02.985,9.196,81.341,-45.061,59.207
1749642422995,2025-06-11T14.47.02.995,9.206,83.171,-45.976,60.732
1749642423004,2025-06-11T14.47.03.004,9.215,83.780,-47.317,61.159
1749642423014,2025-06-11T14.47.03.014,9.225,84.451,-49.329,61.585
1749642423024,2025-06-11T14.47.03.024,9.235,85.244,-50.976,61.463
1749642423035,2025-06-11T14.47.03.035,9.246,85.488,-51.707,60.915
1749642423043,2025-06-11T14.47.03.043,9.254,86.098,-51.159,60.549
1749642423054,2025-06-11T14.47.03.054,9.265,87.256,-48.232,60.000
1749642423064,2025-06-11T14.47.03.064,9.275,86.829,-44.024,59.268
1749642423074,2025-06-11T14.47.03.074,9.285,86.341,-40.671,58.659
1749642423083,2025-06-11T14.47.03.083,9.294,86.951,-38.354,58.780
1749642423093,2025-06-11T14.47.03.093,9.304,86.829,-37.195,58.049
1749642423103,2025-06-11T14.47.03.103,9.314,86.463,-38.415,56.829
1749642423114,2025-06-11T14.47.03.114,9.325,86.098,-40.610,56.646
1749642423122,2025-06-11T14.47.03.122,9.333,85.671,-41.707,56.037
1749642423133,2025-06-11T14.47.03.133,9.344,84.634,-40.976,54.939
1749642423143,2025-06-11T14.47.03.143,9.354,83.841,-39.390,54.146
1749642423153,2025-06-11T14.47.03.153,9.364,82.378,-36.220,53.232
1749642423162,2025-06-11T14.47.03.162,9.373,79.817,-31.829,52.317
1749642423172,2025-06-11T14.47.03.172,9.383,77.378,-27.134,51.890
1749642423183,2025-06-11T14.47.03.183,9.394,75.183,-22.988,50.915
1749642423193,2025-06-11T14.47.03.193,9.404,72.500,-19.817,49.451
1749642423202,2025-06-11T14.47.03.202,9.413,69.817,-18.841,47.988
1749642423212,2025-06-11T14.47.03.212,9.423,68.232,-21.037,45.732
1749642423222,2025-06-11T14.47.03.222,9.433,66.707,-23.293,43.720
1749642423232,2025-06-11T14.47.03.232,9.443,65.122,-23.963,42.500
1749642423241,2025-06-11T14.47.03.241,9.452,62.378,-22.927,40.488
1749642423251,2025-06-11T14.47.03.251,9.462,59.451,-20.671,38.659
1749642423262,2025-06-11T14.47.03.262,9.473,57.683,-17.073,36.159
1749642423272,2025-06-11T14.47.03.272,9.483,55.122,-13.963,33.780
1749642423281,2025-06-11T14.47.03.281,9.492,51.341,-12.683,32.073
1749642423291,2025-06-11T14.47.03.291,9.502,47.500,-13.598,30.793
1749642423301,2025-06-11T14.47.03.301,9.512,45.000,-15.793,28.902
1749642423311,2025-06-11T14.47.03.311,9.522,42.866,-16.951,26.037
1749642423320,2025-06-11T14.47.03.320,9.531,40.000,-17.561,22.561
1749642423331,2025-06-11T14.47.03.331,9.542,37.805,-17.073,19.451
1749642423341,2025-06-11T14.47.03.341,9.552,36.159,-14.756,16.768
1749642423351,2025-06-11T14.47.03.351,9.562,33.659,-12.134,13.537
1749642423360,2025-06-11T14.47.03.360,9.571,30.000,-10.244,10.793
1749642423370,2025-06-11T14.47.03.370,9.581,27.134,-9.085,7.744
1749642423380,2025-06-11T14.47.03.380,9.591,24.085,-8.598,4.146
1749642423391,2025-06-11T14.47.03.391,9.602,19.390,-9.024,1.585
1749642423399,2025-06-11T14.47.03.399,9.610,15.122,-10.793,-0.061
1749642423410,2025-06-11T14.47.03.410,9.621,11.524,-11.098,-0.671
1749642423420,2025-06-11T14.47.03.420,9.631,6.585,-8.232,-0.976
1749642423430,2025-06-11T14.47.03.430,9.641,0.732,-5.183,-1.098
1749642423439,2025-06-11T14.47.03.439,9.650,-4.329,-4.695,0.244
1749642423449,2025-06-11T14.47.03.449,9.660,-8.049,-6.707,2.927
1749642423459,2025-06-11T14.47.03.459,9.670,-11.341,-9.390,6.707
1749642423470,2025-06-11T14.47.03.470,9.681,-15.061,-11.220,10.427
1749642423478,2025-06-11T14.47.03.478,9.689,-18.720,-10.610,13.963
1749642423489,2025-06-11T14.47.03.489,9.700,-20.000,-9.939,16.280
1749642423499,2025-06-11T14.47.03.499,9.710,-18.110,-10.122,17.500
1749642423509,2025-06-11T14.47.03.509,9.720,-14.939,-10.793,18.110
1749642423518,2025-06-11T14.47.03.518,9.729,-11.829,-10.122,18.415
1749642423528,2025-06-11T14.47.03.528,9.739,-7.378,-7.378,17.134
1749642423539,2025-06-11T14.47.03.539,9.750,-2.805,-2.622,14.512
1749642423549,2025-06-11T14.47.03.549,9.760,1.890,0.854,11.768
1749642423558,2025-06-11T14.47.03.558,9.769,8.537,2.195,9.329
1749642423568,2025-06-11T14.47.03.568,9.779,15.671,3.476,7.500
1749642423578,2025-06-11T14.47.03.578,9.789,21.707,4.695,5.976
1749642423588,2025-06-11T14.47.03.588,9.799,27.683,5.915,5.244
1749642423597,2025-06-11T14.47.03.597,9.808,33.963,6.159,4.695
1749642423607,2025-06-11T14.47.03.607,9.818,39.573,4.451,4.024
1749642423618,2025-06-11T14.47.03.618,9.829,44.268,1.585,4.024
1749642423628,2025-06-11T14.47.03.628,9.839,48.049,-1.098,4.024
1749642423637,2025-06-11T14.47.03.637,9.848,50.976,-4.451,3.049
1749642423647,2025-06-11T14.47.03.647,9.858,54.024,-8.476,1.768
1749642423657,2025-06-11T14.47.03.657,9.868,57.195,-11.463,0.793
1749642423667,2025-06-11T14.47.03.667,9.878,58.110,-11.341,-0.793
1749642423676,2025-06-11T14.47.03.676,9.887,57.500,-9.451,-3.049
1749642423686,2025-06-11T14.47.03.686,9.897,56.585,-8.415,-5.488
1749642423697,2025-06-11T14.47.03.697,9.908,56.524,-8.902,-6.707
1749642423707,2025-06-11T14.47.03.707,9.918,57.134,-10.122,-8.049
1749642423716,2025-06-11T14.47.03.716,9.927,57.805,-11.402,-10.427
1749642423726,2025-06-11T14.47.03.726,9.937,59.695,-11.524,-12.805
1749642423736,2025-06-11T14.47.03.736,9.947,60.549,-10.915,-15.305
1749642423747,2025-06-11T14.47.03.747,9.958,60.061,-11.890,-17.927
1749642423755,2025-06-11T14.47.03.755,9.966,59.878,-14.329,-19.451
1749642423766,2025-06-11T14.47.03.766,9.977,59.695,-17.683,-21.098
1749642423776,2025-06-11T14.47.03.776,9.987,59.756,-19.756,-23.049
1749642423786,2025-06-11T14.47.03.786,9.997,60.061,-18.720,-25.610
1749642423795,2025-06-11T14.47.03.795,10.006,59.878,-16.463,-29.024
1749642423805,2025-06-11T14.47.03.805,10.016,59.024,-16.098,-32.561
1749642423815,2025-06-11T14.47.03.815,10.026,58.476,-19.390,-35.244
1749642423826,2025-06-11T14.47.03.826,10.037,58.598,-23.841,-37.256
1749642423834,2025-06-11T14.47.03.834,10.045,59.024,-25.122,-38.720
1749642423845,2025-06-11T14.47.03.845,10.056,58.232,-21.951,-40.488
1749642423855,2025-06-11T14.47.03.855,10.066,57.683,-16.280,-43.049
1749642423865,2025-06-11T14.47.03.865,10.076,58.293,-10.244,-45.976
1749642423874,2025-06-11T14.47.03.874,10.085,58.841,-6.098,-50.122
1749642423884,2025-06-11T14.47.03.884,10.095,59.817,-3.110,-54.756
1749642423894,2025-06-11T14.47.03.894,10.105,59.512,1.159,-58.902
1749642423905,2025-06-11T14.47.03.905,10.116,58.780,5.427,-63.415
1749642423914,2025-06-11T14.47.03.914,10.125,59.451,9.878,-67.500
1749642423924,2025-06-11T14.47.03.924,10.135,60.061,13.415,-71.890
1749642423934,2025-06-11T14.47.03.934,10.145,58.476,15.244,-77.439
1749642423944,2025-06-11T14.47.03.944,10.155,56.159,14.573,-81.524
1749642423953,2025-06-11T14.47.03.953,10.164,55.976,9.939,-84.573
1749642423963,2025-06-11T14.47.03.963,10.174,56.768,3.476,-86.951
1749642423974,2025-06-11T14.47.03.974,10.185,56.524,-0.366,-88.841
1749642423984,2025-06-11T14.47.03.984,10.195,54.268,0.854,-90.793
1749642423993,2025-06-11T14.47.03.993,10.204,51.463,4.817,-92.988
1749642424003,2025-06-11T14.47.04.003,10.214,49.878,8.659,-94.756
1749642424013,2025-06-11T14.47.04.013,10.224,49.390,11.159,-96.890
1749642424023,2025-06-11T14.47.04.023,10.234,49.451,11.463,-99.878
1749642424032,2025-06-11T14.47.04.032,10.243,48.232,9.695,-102.744
1749642424042,2025-06-11T14.47.04.042,10.253,45.488,6.159,-104.817
1749642424053,2025-06-11T14.47.04.053,10.264,41.707,1.707,-106.098
1749642424063,2025-06-11T14.47.04.063,10.274,38.841,-3.780,-106.707
1749642424072,2025-06-11T14.47.04.072,10.283,36.341,-7.378,-106.829
1749642424082,2025-06-11T14.47.04.082,10.293,32.805,-8.232,-108.476
1749642424092,2025-06-11T14.47.04.092,10.303,29.146,-9.695,-110.366
1749642424102,2025-06-11T14.47.04.102,10.313,25.000,-13.110,-111.768
1749642424111,2025-06-11T14.47.04.111,10.322,19.695,-19.268,-113.598
1749642424122,2025-06-11T14.47.04.122,10.333,14.634,-25.793,-114.634
1749642424132,2025-06-11T14.47.04.132,10.343,9.634,-29.939,-114.756
1749642424142,2025-06-11T14.47.04.142,10.353,3.232,-31.463,-115.610
1749642424151,2025-06-11T14.47.04.151,10.362,-4.939,-32.988,-115.915
1749642424161,2025-06-11T14.47.04.161,10.372,-11.829,-35.793,-113.963
1749642424171,2025-06-11T14.47.04.171,10.382,-17.500,-36.463,-111.220
1749642424182,2025-06-11T14.47.04.182,10.393,-23.232,-35.549,-108.963
1749642424190,2025-06-11T14.47.04.190,10.401,-30.366,-34.024,-105.915
1749642424201,2025-06-11T14.47.04.201,10.412,-39.390,-33.659,-102.012
1749642424211,2025-06-11T14.47.04.211,10.422,-46.951,-35.610,-98.232
1749642424221,2025-06-11T14.47.04.221,10.432,-52.378,-36.341,-93.049
1749642424230,2025-06-11T14.47.04.230,10.441,-57.683,-34.634,-89.390
1749642424240,2025-06-11T14.47.04.240,10.451,-62.683,-31.951,-86.646
1749642424250,2025-06-11T14.47.04.250,10.461,-67.927,-29.329,-83.659
1749642424261,2025-06-11T14.47.04.261,10.472,-73.293,-27.561,-79.451
1749642424269,2025-06-11T14.47.04.269,10.480,-78.171,-24.024,-75.000
1749642424280,2025-06-11T14.47.04.280,10.491,-82.317,-18.354,-71.341
1749642424290,2025-06-11T14.47.04.290,10.501,-85.305,-12.744,-68.841
1749642424300,2025-06-11T14.47.04.300,10.511,-87.195,-10.366,-66.280
1749642424309,2025-06-11T14.47.04.309,10.520,-88.110,-12.073,-63.476
1749642424319,2025-06-11T14.47.04.319,10.530,-87.744,-15.305,-60.732
1749642424330,2025-06-11T14.47.04.330,10.541,-88.537,-17.317,-57.378
1749642424340,2025-06-11T14.47.04.340,10.551,-90.000,-17.927,-54.146
1749642424349,2025-06-11T14.47.04.349,10.560,-91.829,-15.549,-49.878
1749642424359,2025-06-11T14.47.04.359,10.570,-94.329,-11.037,-45.915
1749642424369,2025-06-11T14.47.04.369,10.580,-96.280,-7.012,-42.805
1749642424379,2025-06-11T14.47.04.379,10.590,-97.256,-8.110,-39.695
1749642424388,2025-06-11T14.47.04.388,10.599,-97.317,-12.073,-35.671
1749642424398,2025-06-11T14.47.04.398,10.609,-97.500,-14.756,-32.134
1749642424409,2025-06-11T14.47.04.409,10.620,-97.744,-15.427,-28.780
1749642424419,2025-06-11T14.47.04.419,10.630,-98.049,-12.683,-24.268
1749642424428,2025-06-11T14.47.04.428,10.639,-99.634,-8.415,-20.549
1749642424438,2025-06-11T14.47.04.438,10.649,-101.098,-6.220,-16.524
1749642424448,2025-06-11T14.47.04.448,10.659,-101.280,-3.537,-10.488
1749642424458,2025-06-11T14.47.04.458,10.669,-102.988,3.110,-4.695
1749642424467,2025-06-11T14.47.04.467,10.678,-105.610,9.268,-0.976
1749642424477,2025-06-11T14.47.04.477,10.688,-106.220,7.195,3.354
1749642424488,2025-06-11T14.47.04.488,10.699,-102.561,-1.280,8.354
1749642424498,2025-06-11T14.47.04.498,10.709,-98.659,-8.049,12.561
1749642424507,2025-06-11T14.47.04.507,10.718,-96.707,-10.427,13.537
1749642424517,2025-06-11T14.47.04.517,10.728,-95.793,-8.720,13.598
1749642424527,2025-06-11T14.47.04.527,10.738,-94.390,-6.646,12.561
1749642424538,2025-06-11T14.47.04.538,10.749,-93.354,-5.122,10.732
1749642424546,2025-06-11T14.47.04.546,10.757,-92.683,-3.780,10.244
1749642424557,2025-06-11T14.47.04.557,10.768,-92.744,-2.134,11.220
1749642424567,2025-06-11T14.47.04.567,10.778,-94.085,-1.159,12.073
1749642424577,2025-06-11T14.47.04.577,10.788,-95.427,-1.098,13.598
1749642424586,2025-06-11T14.47.04.586,10.797,-96.646,-2.561,16.402
1749642424596,2025-06-11T14.47.04.596,10.807,-98.110,-6.098,20.366
1749642424606,2025-06-11T14.47.04.606,10.817,-100.549,-10.183,25.183
1749642424617,2025-06-11T14.47.04.617,10.828,-104.573,-13.780,30.671
1749642424625,2025-06-11T14.47.04.625,10.836,-110.000,-18.537,36.402
1749642424636,2025-06-11T14.47.04.636,10.847,-113.476,-23.110,43.232
1749642424646,2025-06-11T14.47.04.646,10.857,-113.598,-21.646,48.232
1749642424656,2025-06-11T14.47.04.656,10.867,-114.390,-14.146,49.817
1749642424665,2025-06-11T14.47.04.665,10.876,-114.146,-8.354,52.134
1749642424675,2025-06-11T14.47.04.675,10.886,-110.183,-7.256,55.854
1749642424685,2025-06-11T14.47.04.685,10.896,-106.159,-11.220,58.841
1749642424696,2025-06-11T14.47.04.696,10.907,-102.927,-20.061,62.317
1749642424705,2025-06-11T14.47.04.705,10.916,-95.305,-27.256,67.927
1749642424715,2025-06-11T14.47.04.715,10.926,-87.378,-25.061,70.061
1749642424725,2025-06-11T14.47.04.725,10.936,-83.293,-16.159,69.329
1749642424735,2025-06-11T14.47.04.735,10.946,-79.512,-8.720,69.451
1749642424744,2025-06-11T14.47.04.744,10.955,-76.037,-7.256,70.244
1749642424754,2025-06-11T14.47.04.754,10.965,-73.902,-13.963,71.524
1749642424765,2025-06-11T14.47.04.765,10.976,-72.744,-26.098,75.244
1749642424775,2025-06-11T14.47.04.775,10.986,-70.183,-34.939,80.427
1749642424784,2025-06-11T14.47.04.784,10.995,-65.915,-31.220,82.805
1749642424794,2025-06-11T14.47.04.794,11.005,-62.866,-14.024,80.061
1749642424804,2025-06-11T14.47.04.804,11.015,-61.890,6.829,73.659
1749642424814,2025-06-11T14.47.04.814,11.025,-60.488,20.793,67.134
1749642424823,2025-06-11T14.47.04.823,11.034,-57.805,21.646,62.561
1749642424833,2025-06-11T14.47.04.833,11.044,-54.878,9.390,59.207
1749642424844,2025-06-11T14.47.04.844,11.055,-51.463,-9.817,57.683
1749642424854,2025-06-11T14.47.04.854,11.065,-46.768,-28.476,57.988
1749642424863,2025-06-11T14.47.04.863,11.074,-38.049,-36.707,57.561
1749642424873,2025-06-11T14.47.04.873,11.084,-31.098,-27.927,54.146
1749642424883,2025-06-11T14.47.04.883,11.094,-29.268,-11.768,47.500
1749642424893,2025-06-11T14.47.04.893,11.104,-27.622,-0.976,41.220
1749642424902,2025-06-11T14.47.04.902,11.113,-24.512,1.829,36.829
1749642424913,2025-06-11T14.47.04.913,11.124,-21.585,-1.768,31.890
1749642424923,2025-06-11T14.47.04.923,11.134,-17.683,-7.439,27.073
1749642424933,2025-06-11T14.47.04.933,11.144,-14.207,-10.305,22.561
1749642424942,2025-06-11T14.47.04.942,11.153,-11.159,-9.024,17.073
1749642424952,2025-06-11T14.47.04.952,11.163,-9.329,-5.793,11.768
1749642424962,2025-06-11T14.47.04.962,11.173,-8.110,-4.085,7.622
1749642424973,2025-06-11T14.47.04.973,11.184,-6.463,-4.939,4.878
1749642424981,2025-06-11T14.47.04.981,11.192,-5.061,-6.280,2.439
1749642424992,2025-06-11T14.47.04.992,11.203,-4.512,-6.829,-0.366
1749642425002,2025-06-11T14.47.05.002,11.213,-3.841,-6.280,-3.415
1749642425012,2025-06-11T14.47.05.012,11.223,-3.293,-5.610,-6.341
1749642425021,2025-06-11T14.47.05.021,11.232,-2.439,-4.634,-8.476
1749642425031,2025-06-11T14.47.05.031,11.242,-1.768,-3.293,-10.000
1749642425041,2025-06-11T14.47.05.041,11.252,-1.768,-2.561,-11.341
1749642425052,2025-06-11T14.47.05.052,11.263,-1.829,-2.805,-11.707
1749642425060,2025-06-11T14.47.05.060,11.271,-1.890,-3.293,-11.402
1749642425071,2025-06-11T14.47.05.071,11.282,-1.829,-2.927,-10.915
1749642425081,2025-06-11T14.47.05.081,11.292,-1.463,-2.134,-10.122
1749642425091,2025-06-11T14.47.05.091,11.302,-1.768,-0.610,-9.634
1749642425100,2025-06-11T14.47.05.100,11.311,-2.317,0.854,-9.756
1749642425110,2025-06-11T14.47.05.110,11.321,-2.500,1.707,-9.573
1749642425121,2025-06-11T14.47.05.121,11.332,-2.805,1.829,-9.634
1749642425131,2025-06-11T14.47.05.131,11.342,-3.902,1.098,-9.817
1749642425140,2025-06-11T14.47.05.140,11.351,-4.634,-0.976,-9.390
1749642425150,2025-06-11T14.47.05.150,11.361,-4.573,-2.744,-8.171
1749642425160,2025-06-11T14.47.05.160,11.371,-3.902,-3.354,-6.646
1749642425170,2025-06-11T14.47.05.170,11.381,-3.110,-2.500,-5.122
1749642425179,2025-06-11T14.47.05.179,11.390,-3.659,-0.610,-3.659
1749642425189,2025-06-11T14.47.05.189,11.400,-4.695,0.549,-2.378
1749642425200,2025-06-11T14.47.05.200,11.411,-5.854,0.427,-0.854
1749642425210,2025-06-11T14.47.05.210,11.421,-7.683,-0.793,-0.183
1749642425219,2025-06-11T14.47.05.219,11.430,-8.415,-2.866,-0.366
1749642425229,2025-06-11T14.47.05.229,11.440,-7.805,-5.549,0.183
1749642425239,2025-06-11T14.47.05.239,11.450,-6.890,-7.195,1.037
1749642425249,2025-06-11T14.47.05.249,11.460,-6.280,-7.134,1.524
1749642425258,2025-06-11T14.47.05.258,11.469,-6.463,-6.524,2.988
1749642425268,2025-06-11T14.47.05.268,11.479,-6.707,-6.159,5.366
1749642425279,2025-06-11T14.47.05.279,11.490,-7.012,-5.732,6.585
1749642425289,2025-06-11T14.47.05.289,11.500,-7.195,-6.463,7.439
1749642425298,2025-06-11T14.47.05.298,11.509,-6.768,-7.744,9.817
1749642425308,2025-06-11T14.47.05.308,11.519,-5.549,-8.476,12.744
1749642425318,2025-06-11T14.47.05.318,11.529,-3.476,-9.207,14.390
1749642425329,2025-06-11T14.47.05.329,11.540,-0.061,-9.634,16.646
1749642425337,2025-06-11T14.47.05.337,11.548,3.902,-10.488,19.390
1749642425348,2025-06-11T14.47.05.348,11.559,8.354,-13.354,22.500
1749642425358,2025-06-11T14.47.05.358,11.569,13.232,-17.927,26.707
1749642425368,2025-06-11T14.47.05.368,11.579,18.232,-21.951,31.402
1749642425377,2025-06-11T14.47.05.377,11.588,23.659,-24.512,35.366
1749642425387,2025-06-11T14.47.05.387,11.598,29.756,-25.976,38.659
1749642425397,2025-06-11T14.47.05.397,11.608,35.549,-27.744,42.439
1749642425408,2025-06-11T14.47.05.408,11.619,41.951,-30.122,45.610
1749642425416,2025-06-11T14.47.05.416,11.627,48.537,-32.256,48.049
1749642425427,2025-06-11T14.47.05.427,11.638,53.841,-33.902,50.305
1749642425437,2025-06-11T14.47.05.437,11.648,58.232,-35.671,51.951
1749642425447,2025-06-11T14.47.05.447,11.658,62.744,-38.293,54.024
1749642425456,2025-06-11T14.47.05.456,11.667,67.622,-40.854,56.402
1749642425466,2025-06-11T14.47.05.466,11.677,71.220,-42.927,58.293
1749642425477,2025-06-11T14.47.05.477,11.688,74.451,-45.122,59.817
1749642425487,2025-06-11T14.47.05.487,11.698,77.744,-46.524,62.012
1749642425496,2025-06-11T14.47.05.496,11.707,80.122,-45.976,63.415
1749642425506,2025-06-11T14.47.05.506,11.717,81.890,-44.756,63.720
1749642425516,2025-06-11T14.47.05.516,11.727,83.659,-44.390,64.146
1749642425526,2025-06-11T14.47.05.526,11.737,84.817,-44.390,64.207
1749642425535,2025-06-11T14.47.05.535,11.746,85.854,-44.390,63.963
1749642425545,2025-06-11T14.47.05.545,11.756,86.707,-43.720,63.780
1749642425556,2025-06-11T14.47.05.556,11.767,86.463,-41.646,63.537
1749642425566,2025-06-11T14.47.05.566,11.777,85.061,-40.183,62.561
1749642425575,2025-06-11T14.47.05.575,11.786,83.841,-40.183,61.768
1749642425585,2025-06-11T14.47.05.585,11.796,84.146,-40.061,61.524
1749642425595,2025-06-11T14.47.05.595,11.806,85.244,-38.902,59.939
1749642425605,2025-06-11T14.47.05.605,11.816,85.366,-37.317,58.171
1749642425614,2025-06-11T14.47.05.614,11.825,85.000,-35.854,57.683
1749642425624,2025-06-11T14.47.05.624,11.835,84.207,-35.305,57.439
1749642425635,2025-06-11T14.47.05.635,11.846,83.537,-36.159,57.256
1749642425645,2025-06-11T14.47.05.645,11.856,82.439,-36.951,57.561
1749642425654,2025-06-11T14.47.05.654,11.865,81.341,-37.378,57.195
1749642425664,2025-06-11T14.47.05.664,11.875,81.463,-36.829,56.098
1749642425674,2025-06-11T14.47.05.674,11.885,81.707,-34.878,54.512
1749642425685,2025-06-11T14.47.05.685,11.896,80.732,-32.622,53.537
1749642425693,2025-06-11T14.47.05.693,11.904,79.878,-31.159,52.317
