epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749645806289,2025-06-11T15.43.26.289,6.783,43.110,3.476,-62.683
1749645806297,2025-06-11T15.43.26.297,6.791,46.829,14.024,-67.439
1749645806308,2025-06-11T15.43.26.308,6.802,52.073,23.902,-73.659
1749645806318,2025-06-11T15.43.26.318,6.812,55.366,32.744,-78.110
1749645806328,2025-06-11T15.43.26.328,6.822,54.451,40.183,-79.207
1749645806337,2025-06-11T15.43.26.337,6.831,51.220,44.695,-79.756
1749645806347,2025-06-11T15.43.26.347,6.841,47.866,44.573,-80.488
1749645806358,2025-06-11T15.43.26.358,6.852,44.512,39.695,-80.122
1749645806368,2025-06-11T15.43.26.368,6.862,40.915,31.098,-80.000
1749645806377,2025-06-11T15.43.26.377,6.871,37.256,22.256,-80.488
1749645806387,2025-06-11T15.43.26.387,6.881,32.683,16.829,-81.463
1749645806397,2025-06-11T15.43.26.397,6.891,27.012,15.671,-81.951
1749645806407,2025-06-11T15.43.26.407,6.901,21.768,15.671,-82.378
1749645806416,2025-06-11T15.43.26.416,6.910,16.890,18.049,-83.720
1749645806426,2025-06-11T15.43.26.426,6.920,11.951,22.378,-84.329
1749645806437,2025-06-11T15.43.26.437,6.931,6.220,26.037,-84.878
1749645806447,2025-06-11T15.43.26.447,6.941,0.610,28.720,-85.610
1749645806456,2025-06-11T15.43.26.456,6.950,-4.329,31.341,-86.585
1749645806466,2025-06-11T15.43.26.466,6.960,-9.329,32.683,-88.110
1749645806476,2025-06-11T15.43.26.476,6.970,-15.488,31.829,-88.293
1749645806486,2025-06-11T15.43.26.486,6.980,-22.439,28.598,-86.524
1749645806495,2025-06-11T15.43.26.495,6.989,-29.512,24.878,-83.598
1749645806505,2025-06-11T15.43.26.505,6.999,-37.927,21.037,-79.390
1749645806516,2025-06-11T15.43.26.516,7.010,-46.829,15.488,-75.671
1749645806526,2025-06-11T15.43.26.526,7.020,-55.000,8.354,-71.220
1749645806535,2025-06-11T15.43.26.535,7.029,-61.341,1.341,-66.585
1749645806545,2025-06-11T15.43.26.545,7.039,-65.305,-1.951,-64.817
1749645806555,2025-06-11T15.43.26.555,7.049,-67.744,0.305,-64.085
1749645806566,2025-06-11T15.43.26.566,7.060,-70.854,7.866,-60.732
1749645806574,2025-06-11T15.43.26.574,7.068,-73.841,17.927,-56.890
1749645806585,2025-06-11T15.43.26.585,7.079,-76.098,27.134,-55.427
1749645806595,2025-06-11T15.43.26.595,7.089,-76.768,33.110,-54.939
1749645806605,2025-06-11T15.43.26.605,7.099,-76.341,34.695,-56.159
1749645806614,2025-06-11T15.43.26.614,7.108,-76.829,33.780,-57.927
1749645806624,2025-06-11T15.43.26.624,7.118,-78.841,31.890,-56.707
1749645806634,2025-06-11T15.43.26.634,7.128,-81.402,27.195,-53.902
1749645806645,2025-06-11T15.43.26.645,7.139,-85.000,18.293,-51.098
1749645806653,2025-06-11T15.43.26.653,7.147,-88.963,9.329,-45.915
1749645806664,2025-06-11T15.43.26.664,7.158,-92.561,5.244,-40.427
1749645806674,2025-06-11T15.43.26.674,7.168,-95.244,6.707,-35.671
1749645806684,2025-06-11T15.43.26.684,7.178,-97.439,10.976,-30.610
1749645806693,2025-06-11T15.43.26.693,7.187,-100.366,16.524,-26.098
1749645806703,2025-06-11T15.43.26.703,7.197,-103.963,21.646,-22.378
1749645806713,2025-06-11T15.43.26.713,7.207,-108.171,23.415,-18.902
1749645806724,2025-06-11T15.43.26.724,7.218,-113.598,20.305,-14.390
1749645806733,2025-06-11T15.43.26.733,7.227,-118.780,14.390,-8.415
1749645806743,2025-06-11T15.43.26.743,7.237,-119.756,12.439,-6.098
1749645806753,2025-06-11T15.43.26.753,7.247,-117.256,17.073,-6.159
1749645806763,2025-06-11T15.43.26.763,7.257,-113.841,27.988,-5.061
1749645806772,2025-06-11T15.43.26.772,7.266,-108.780,44.634,-6.402
1749645806782,2025-06-11T15.43.26.782,7.276,-102.073,62.683,-11.098
1749645806793,2025-06-11T15.43.26.793,7.287,-97.256,78.293,-14.878
1749645806803,2025-06-11T15.43.26.803,7.297,-96.768,89.085,-15.244
1749645806812,2025-06-11T15.43.26.812,7.306,-99.146,92.622,-13.841
1749645806822,2025-06-11T15.43.26.822,7.316,-102.805,87.683,-13.354
1749645806832,2025-06-11T15.43.26.832,7.326,-107.073,75.244,-14.451
1749645806842,2025-06-11T15.43.26.842,7.336,-110.976,54.512,-16.402
1749645806851,2025-06-11T15.43.26.851,7.345,-114.695,26.524,-17.195
1749645806861,2025-06-11T15.43.26.861,7.355,-118.902,-5.366,-14.695
1749645806872,2025-06-11T15.43.26.872,7.366,-122.744,-35.305,-10.671
1749645806882,2025-06-11T15.43.26.882,7.376,-124.634,-57.195,-8.171
1749645806891,2025-06-11T15.43.26.891,7.385,-123.720,-70.976,-6.220
1749645806901,2025-06-11T15.43.26.901,7.395,-120.976,-76.768,-2.256
1749645806911,2025-06-11T15.43.26.911,7.405,-117.256,-75.549,2.256
1749645806921,2025-06-11T15.43.26.921,7.415,-111.890,-68.232,3.841
1749645806930,2025-06-11T15.43.26.930,7.424,-102.195,-57.744,0.976
1749645806941,2025-06-11T15.43.26.941,7.435,-88.841,-43.902,-4.939
1749645806951,2025-06-11T15.43.26.951,7.445,-73.476,-26.646,-8.354
1749645806961,2025-06-11T15.43.26.961,7.455,-60.305,-6.768,-6.890
1749645806970,2025-06-11T15.43.26.970,7.464,-47.561,12.256,-2.927
1749645806980,2025-06-11T15.43.26.980,7.474,-32.927,23.171,-0.732
1749645806990,2025-06-11T15.43.26.990,7.484,-18.720,21.829,1.768
1749645807001,2025-06-11T15.43.27.001,7.495,-8.354,12.134,5.549
1749645807009,2025-06-11T15.43.27.009,7.503,-0.488,0.915,10.915
1749645807020,2025-06-11T15.43.27.020,7.514,6.463,-8.171,18.476
1749645807030,2025-06-11T15.43.27.030,7.524,12.378,-15.000,27.500
1749645807040,2025-06-11T15.43.27.040,7.534,17.256,-21.280,37.622
1749645807049,2025-06-11T15.43.27.049,7.543,22.439,-25.305,45.915
1749645807059,2025-06-11T15.43.27.059,7.553,29.146,-26.341,51.463
1749645807069,2025-06-11T15.43.27.069,7.563,35.976,-24.329,56.280
1749645807080,2025-06-11T15.43.27.080,7.574,41.951,-21.768,61.098
1749645807088,2025-06-11T15.43.27.088,7.582,47.622,-21.646,66.402
1749645807099,2025-06-11T15.43.27.099,7.593,53.537,-23.476,71.463
1749645807109,2025-06-11T15.43.27.109,7.603,59.146,-24.146,76.280
1749645807119,2025-06-11T15.43.27.119,7.613,65.183,-20.244,82.988
1749645807128,2025-06-11T15.43.27.128,7.622,72.317,-14.817,90.244
1749645807138,2025-06-11T15.43.27.138,7.632,77.622,-12.073,95.183
1749645807149,2025-06-11T15.43.27.149,7.643,81.646,-13.049,98.049
1749645807159,2025-06-11T15.43.27.159,7.653,86.159,-17.683,100.244
1749645807168,2025-06-11T15.43.27.168,7.662,90.610,-25.366,101.524
1749645807178,2025-06-11T15.43.27.178,7.672,94.207,-34.146,102.134
1749645807188,2025-06-11T15.43.27.188,7.682,97.256,-42.134,102.927
1749645807198,2025-06-11T15.43.27.198,7.692,99.268,-47.683,103.354
1749645807207,2025-06-11T15.43.27.207,7.701,100.610,-50.366,103.232
1749645807217,2025-06-11T15.43.27.217,7.711,102.439,-51.402,102.195
1749645807228,2025-06-11T15.43.27.228,7.722,104.146,-51.341,100.610
1749645807238,2025-06-11T15.43.27.238,7.732,105.488,-49.756,98.415
1749645807247,2025-06-11T15.43.27.247,7.741,105.732,-47.317,96.463
1749645807257,2025-06-11T15.43.27.257,7.751,104.817,-43.659,95.122
1749645807267,2025-06-11T15.43.27.267,7.761,103.171,-39.085,93.720
1749645807277,2025-06-11T15.43.27.277,7.771,101.768,-34.512,91.524
1749645807286,2025-06-11T15.43.27.286,7.780,100.122,-30.366,87.866
1749645807296,2025-06-11T15.43.27.296,7.790,98.232,-25.427,82.988
1749645807307,2025-06-11T15.43.27.307,7.801,95.610,-18.598,78.354
1749645807317,2025-06-11T15.43.27.317,7.811,91.646,-9.878,75.183
1749645807326,2025-06-11T15.43.27.326,7.820,86.646,-0.549,72.500
1749645807336,2025-06-11T15.43.27.336,7.830,81.159,8.780,68.780
1749645807346,2025-06-11T15.43.27.346,7.840,75.732,18.720,63.354
1749645807357,2025-06-11T15.43.27.357,7.851,70.793,29.268,57.012
1749645807365,2025-06-11T15.43.27.365,7.859,65.854,40.000,51.524
1749645807376,2025-06-11T15.43.27.376,7.870,60.854,47.195,47.073
1749645807386,2025-06-11T15.43.27.386,7.880,55.732,43.963,42.927
1749645807396,2025-06-11T15.43.27.396,7.890,50.366,28.720,38.780
1749645807405,2025-06-11T15.43.27.405,7.899,44.268,6.646,33.963
1749645807415,2025-06-11T15.43.27.415,7.909,37.561,-14.878,28.110
1749645807425,2025-06-11T15.43.27.425,7.919,32.439,-29.878,21.890
1749645807436,2025-06-11T15.43.27.436,7.930,29.817,-38.780,16.037
1749645807444,2025-06-11T15.43.27.444,7.938,28.354,-42.378,11.037
1749645807455,2025-06-11T15.43.27.455,7.949,26.037,-42.134,6.585
1749645807465,2025-06-11T15.43.27.465,7.959,22.378,-39.329,2.744
1749645807475,2025-06-11T15.43.27.475,7.969,18.537,-35.183,-0.244
1749645807484,2025-06-11T15.43.27.484,7.978,15.061,-29.512,-2.500
1749645807494,2025-06-11T15.43.27.494,7.988,13.354,-23.232,-4.512
1749645807504,2025-06-11T15.43.27.504,7.998,12.866,-18.110,-5.732
1749645807515,2025-06-11T15.43.27.515,8.009,11.098,-15.000,-6.037
1749645807524,2025-06-11T15.43.27.524,8.018,7.744,-13.354,-6.768
1749645807534,2025-06-11T15.43.27.534,8.028,3.720,-12.622,-7.866
1749645807544,2025-06-11T15.43.27.544,8.038,0.732,-13.049,-8.476
1749645807554,2025-06-11T15.43.27.554,8.048,-1.341,-15.122,-9.207
1749645807563,2025-06-11T15.43.27.563,8.057,-3.902,-19.634,-10.732
1749645807573,2025-06-11T15.43.27.573,8.067,-8.171,-24.085,-12.500
1749645807584,2025-06-11T15.43.27.584,8.078,-12.439,-27.378,-13.902
1749645807594,2025-06-11T15.43.27.594,8.088,-15.732,-28.354,-15.793
1749645807603,2025-06-11T15.43.27.603,8.097,-17.500,-26.402,-18.354
1749645807613,2025-06-11T15.43.27.613,8.107,-18.232,-22.622,-20.488
1749645807623,2025-06-11T15.43.27.623,8.117,-20.122,-18.354,-21.829
1749645807633,2025-06-11T15.43.27.633,8.127,-24.329,-13.841,-23.110
1749645807642,2025-06-11T15.43.27.642,8.136,-28.841,-9.207,-25.244
1749645807652,2025-06-11T15.43.27.652,8.146,-32.744,-5.549,-27.500
1749645807663,2025-06-11T15.43.27.663,8.157,-36.402,-4.329,-29.878
1749645807673,2025-06-11T15.43.27.673,8.167,-39.878,-5.122,-33.354
1749645807682,2025-06-11T15.43.27.682,8.176,-43.780,-5.732,-37.378
1749645807692,2025-06-11T15.43.27.692,8.186,-47.988,-5.732,-41.037
1749645807702,2025-06-11T15.43.27.702,8.196,-52.317,-3.659,-44.146
1749645807712,2025-06-11T15.43.27.712,8.206,-55.671,-0.061,-46.829
1749645807721,2025-06-11T15.43.27.721,8.215,-59.024,2.500,-49.390
1749645807732,2025-06-11T15.43.27.732,8.226,-64.390,1.829,-52.378
1749645807742,2025-06-11T15.43.27.742,8.236,-71.524,0.183,-56.829
1749645807752,2025-06-11T15.43.27.752,8.246,-77.561,0.244,-62.317
1749645807761,2025-06-11T15.43.27.761,8.255,-81.646,0.427,-66.159
1749645807771,2025-06-11T15.43.27.771,8.265,-85.061,-0.427,-67.866
1749645807781,2025-06-11T15.43.27.781,8.275,-88.354,-4.512,-68.598
1749645807792,2025-06-11T15.43.27.792,8.286,-92.561,-10.366,-68.598
1749645807800,2025-06-11T15.43.27.800,8.294,-97.134,-13.049,-69.512
1749645807811,2025-06-11T15.43.27.811,8.305,-100.244,-9.878,-71.098
1749645807821,2025-06-11T15.43.27.821,8.315,-100.549,-3.354,-71.585
1749645807831,2025-06-11T15.43.27.831,8.325,-96.829,0.244,-71.890
1749645807840,2025-06-11T15.43.27.840,8.334,-91.890,-0.183,-73.902
1749645807850,2025-06-11T15.43.27.850,8.344,-89.634,-4.695,-77.195
1749645807860,2025-06-11T15.43.27.860,8.354,-90.366,-9.756,-78.902
1749645807871,2025-06-11T15.43.27.871,8.365,-91.463,-9.939,-78.659
1749645807879,2025-06-11T15.43.27.879,8.373,-93.354,-6.585,-76.768
1749645807890,2025-06-11T15.43.27.890,8.384,-94.329,-2.195,-74.939
1749645807900,2025-06-11T15.43.27.900,8.394,-93.598,4.390,-72.317
1749645807910,2025-06-11T15.43.27.910,8.404,-91.829,13.598,-67.927
1749645807919,2025-06-11T15.43.27.919,8.413,-89.634,22.988,-63.841
1749645807929,2025-06-11T15.43.27.929,8.423,-85.854,28.659,-60.915
1749645807940,2025-06-11T15.43.27.940,8.434,-80.671,26.341,-58.537
1749645807950,2025-06-11T15.43.27.950,8.444,-76.768,16.768,-57.317
1749645807959,2025-06-11T15.43.27.959,8.453,-73.598,6.159,-56.341
1749645807969,2025-06-11T15.43.27.969,8.463,-70.000,-0.427,-54.329
1749645807979,2025-06-11T15.43.27.979,8.473,-66.585,-3.293,-50.305
1749645807989,2025-06-11T15.43.27.989,8.483,-62.622,-1.768,-46.463
1749645807998,2025-06-11T15.43.27.998,8.492,-55.305,2.805,-41.585
1749645808008,2025-06-11T15.43.28.008,8.502,-46.402,6.646,-33.476
1749645808019,2025-06-11T15.43.28.019,8.513,-37.927,7.805,-24.390
1749645808029,2025-06-11T15.43.28.029,8.523,-29.939,8.049,-16.768
1749645808038,2025-06-11T15.43.28.038,8.532,-21.280,9.329,-9.390
1749645808048,2025-06-11T15.43.28.048,8.542,-12.500,9.634,-1.037
1749645808058,2025-06-11T15.43.28.058,8.552,-5.244,7.317,7.378
1749645808068,2025-06-11T15.43.28.068,8.562,1.951,4.207,15.427
1749645808077,2025-06-11T15.43.28.077,8.571,9.878,1.037,22.683
1749645808087,2025-06-11T15.43.28.087,8.581,17.256,-2.073,29.573
1749645808098,2025-06-11T15.43.28.098,8.592,24.878,-3.354,36.585
1749645808108,2025-06-11T15.43.28.108,8.602,32.500,-4.451,42.500
1749645808117,2025-06-11T15.43.28.117,8.611,39.695,-7.744,47.683
1749645808127,2025-06-11T15.43.28.127,8.621,46.402,-12.683,51.585
1749645808137,2025-06-11T15.43.28.137,8.631,52.073,-17.622,55.061
1749645808148,2025-06-11T15.43.28.148,8.642,57.012,-21.829,58.537
1749645808156,2025-06-11T15.43.28.156,8.650,61.646,-24.146,61.890
1749645808167,2025-06-11T15.43.28.167,8.661,66.463,-24.451,65.244
1749645808177,2025-06-11T15.43.28.177,8.671,70.427,-24.329,69.268
1749645808187,2025-06-11T15.43.28.187,8.681,72.805,-25.305,73.049
1749645808196,2025-06-11T15.43.28.196,8.690,74.634,-28.476,75.793
1749645808206,2025-06-11T15.43.28.206,8.700,76.707,-32.134,77.805
1749645808216,2025-06-11T15.43.28.216,8.710,78.902,-34.329,79.878
1749645808227,2025-06-11T15.43.28.227,8.721,81.280,-33.415,82.683
1749645808235,2025-06-11T15.43.28.235,8.729,83.415,-30.122,85.183
1749645808246,2025-06-11T15.43.28.246,8.740,85.305,-25.610,86.646
1749645808256,2025-06-11T15.43.28.256,8.750,86.463,-20.122,87.073
1749645808266,2025-06-11T15.43.28.266,8.760,87.500,-14.573,86.341
1749645808275,2025-06-11T15.43.28.275,8.769,88.659,-10.793,85.549
1749645808285,2025-06-11T15.43.28.285,8.779,88.963,-11.524,84.329
1749645808296,2025-06-11T15.43.28.296,8.790,87.866,-13.720,82.500
1749645808306,2025-06-11T15.43.28.306,8.800,87.317,-15.122,80.427
1749645808315,2025-06-11T15.43.28.315,8.809,87.134,-15.671,78.110
1749645808325,2025-06-11T15.43.28.325,8.819,85.976,-16.585,75.610
1749645808335,2025-06-11T15.43.28.335,8.829,84.756,-19.268,73.171
1749645808345,2025-06-11T15.43.28.345,8.839,84.207,-24.024,70.366
1749645808354,2025-06-11T15.43.28.354,8.848,83.476,-29.817,67.134
1749645808364,2025-06-11T15.43.28.364,8.858,81.890,-33.293,64.207
1749645808375,2025-06-11T15.43.28.375,8.869,80.610,-33.110,61.037
1749645808383,2025-06-11T15.43.28.383,8.877,79.695,-29.939,56.280
1749645808394,2025-06-11T15.43.28.394,8.888,79.817,-27.012,50.488
1749645808404,2025-06-11T15.43.28.404,8.898,79.451,-25.854,45.183
1749645808414,2025-06-11T15.43.28.414,8.908,77.256,-24.878,40.976
1749645808423,2025-06-11T15.43.28.423,8.917,74.634,-23.780,36.646
1749645808433,2025-06-11T15.43.28.433,8.927,72.378,-20.915,31.463
1749645808443,2025-06-11T15.43.28.443,8.937,70.000,-17.073,26.402
1749645808454,2025-06-11T15.43.28.454,8.948,66.768,-13.476,22.134
1749645808462,2025-06-11T15.43.28.462,8.956,63.293,-10.976,17.988
1749645808473,2025-06-11T15.43.28.473,8.967,61.098,-11.098,13.902
1749645808483,2025-06-11T15.43.28.483,8.977,59.268,-14.512,9.817
1749645808493,2025-06-11T15.43.28.493,8.987,56.280,-18.476,5.793
1749645808502,2025-06-11T15.43.28.502,8.996,53.476,-22.439,2.134
1749645808512,2025-06-11T15.43.28.512,9.006,51.098,-26.524,-1.768
1749645808523,2025-06-11T15.43.28.523,9.017,49.329,-31.646,-5.427
1749645808533,2025-06-11T15.43.28.533,9.027,46.890,-36.951,-8.598
1749645808542,2025-06-11T15.43.28.542,9.036,43.415,-39.634,-11.159
1749645808552,2025-06-11T15.43.28.552,9.046,40.000,-38.598,-13.232
1749645808562,2025-06-11T15.43.28.562,9.056,37.378,-34.756,-15.610
1749645808572,2025-06-11T15.43.28.572,9.066,35.427,-29.817,-18.963
1749645808581,2025-06-11T15.43.28.581,9.075,34.268,-25.366,-23.110
1749645808591,2025-06-11T15.43.28.591,9.085,34.390,-21.159,-27.744
1749645808602,2025-06-11T15.43.28.602,9.096,35.427,-17.256,-33.720
1749645808612,2025-06-11T15.43.28.612,9.106,36.280,-15.793,-39.695
1749645808621,2025-06-11T15.43.28.621,9.115,36.098,-15.305,-44.756
1749645808631,2025-06-11T15.43.28.631,9.125,35.488,-14.878,-50.000
1749645808641,2025-06-11T15.43.28.641,9.135,35.244,-14.512,-55.183
1749645808651,2025-06-11T15.43.28.651,9.145,34.878,-12.378,-60.061
1749645808660,2025-06-11T15.43.28.660,9.154,33.780,-8.780,-64.695
1749645808671,2025-06-11T15.43.28.671,9.165,32.378,-4.390,-69.268
1749645808681,2025-06-11T15.43.28.681,9.175,31.341,-0.488,-72.744
1749645808691,2025-06-11T15.43.28.691,9.185,30.854,2.988,-75.427
1749645808700,2025-06-11T15.43.28.700,9.194,29.024,3.780,-77.805
1749645808710,2025-06-11T15.43.28.710,9.204,25.793,0.671,-79.573
1749645808720,2025-06-11T15.43.28.720,9.214,21.951,-4.085,-81.463
1749645808731,2025-06-11T15.43.28.731,9.225,18.049,-8.110,-83.171
1749645808739,2025-06-11T15.43.28.739,9.233,13.537,-9.878,-83.293
1749645808750,2025-06-11T15.43.28.750,9.244,7.378,-9.817,-81.098
1749645808760,2025-06-11T15.43.28.760,9.254,1.159,-10.244,-77.805
1749645808770,2025-06-11T15.43.28.770,9.264,-4.939,-9.939,-74.329
1749645808779,2025-06-11T15.43.28.779,9.273,-10.122,-7.805,-72.256
1749645808789,2025-06-11T15.43.28.789,9.283,-13.780,-3.049,-75.366
1749645808799,2025-06-11T15.43.28.799,9.293,-15.671,7.866,-81.890
1749645808810,2025-06-11T15.43.28.810,9.304,-17.561,21.402,-86.646
1749645808818,2025-06-11T15.43.28.818,9.312,-22.073,32.439,-88.780
1749645808829,2025-06-11T15.43.28.829,9.323,-29.085,38.293,-89.817
1749645808839,2025-06-11T15.43.28.839,9.333,-35.976,37.988,-90.427
1749645808849,2025-06-11T15.43.28.849,9.343,-41.829,32.561,-91.524
1749645808858,2025-06-11T15.43.28.858,9.352,-46.768,25.671,-93.232
1749645808868,2025-06-11T15.43.28.868,9.362,-50.183,20.122,-94.634
1749645808879,2025-06-11T15.43.28.879,9.373,-54.207,16.280,-94.817
1749645808889,2025-06-11T15.43.28.889,9.383,-60.305,13.232,-92.805
1749645808898,2025-06-11T15.43.28.898,9.392,-65.122,8.659,-89.573
1749645808908,2025-06-11T15.43.28.908,9.402,-68.780,2.439,-85.915
1749645808918,2025-06-11T15.43.28.918,9.412,-73.293,-4.085,-81.098
1749645808928,2025-06-11T15.43.28.928,9.422,-77.866,-8.902,-75.915
1749645808937,2025-06-11T15.43.28.937,9.431,-81.524,-10.549,-71.951
1749645808947,2025-06-11T15.43.28.947,9.441,-84.329,-8.598,-68.963
1749645808958,2025-06-11T15.43.28.958,9.452,-87.012,-3.780,-66.220
1749645808968,2025-06-11T15.43.28.968,9.462,-89.207,2.866,-63.841
1749645808977,2025-06-11T15.43.28.977,9.471,-91.159,9.329,-61.220
1749645808987,2025-06-11T15.43.28.987,9.481,-94.512,13.659,-58.415
1749645808997,2025-06-11T15.43.28.997,9.491,-99.024,14.817,-55.610
1749645809007,2025-06-11T15.43.29.007,9.501,-103.537,12.622,-52.622
1749645809016,2025-06-11T15.43.29.016,9.510,-106.402,8.415,-50.366
1749645809026,2025-06-11T15.43.29.026,9.520,-108.902,5.366,-47.561
1749645809037,2025-06-11T15.43.29.037,9.531,-112.073,3.659,-43.293
1749645809047,2025-06-11T15.43.29.047,9.541,-114.939,4.573,-39.390
1749645809056,2025-06-11T15.43.29.056,9.550,-117.378,8.354,-35.610
1749645809066,2025-06-11T15.43.29.066,9.560,-118.963,12.866,-31.768
1749645809076,2025-06-11T15.43.29.076,9.570,-119.634,15.610,-27.927
1749645809087,2025-06-11T15.43.29.087,9.581,-120.061,15.244,-23.232
1749645809095,2025-06-11T15.43.29.095,9.589,-120.976,13.110,-18.110
1749645809106,2025-06-11T15.43.29.106,9.600,-123.171,11.890,-12.317
1749645809116,2025-06-11T15.43.29.116,9.610,-126.220,11.768,-5.915
1749645809126,2025-06-11T15.43.29.126,9.620,-128.354,12.744,0.610
1749645809135,2025-06-11T15.43.29.135,9.629,-129.085,15.122,6.646
1749645809145,2025-06-11T15.43.29.145,9.639,-128.598,19.085,11.037
1749645809155,2025-06-11T15.43.29.155,9.649,-126.646,24.085,14.390
1749645809166,2025-06-11T15.43.29.166,9.660,-123.476,29.024,15.915
1749645809174,2025-06-11T15.43.29.174,9.668,-121.829,30.000,17.134
1749645809185,2025-06-11T15.43.29.185,9.679,-122.073,25.793,19.329
1749645809195,2025-06-11T15.43.29.195,9.689,-121.524,18.780,19.573
1749645809205,2025-06-11T15.43.29.205,9.699,-118.232,19.146,19.024
1749645809214,2025-06-11T15.43.29.214,9.708,-111.585,29.939,19.085
1749645809224,2025-06-11T15.43.29.224,9.718,-101.707,47.073,18.476
1749645809234,2025-06-11T15.43.29.234,9.728,-89.451,63.537,16.159
1749645809245,2025-06-11T15.43.29.245,9.739,-78.537,70.183,13.293
1749645809254,2025-06-11T15.43.29.254,9.748,-70.366,64.573,10.427
1749645809264,2025-06-11T15.43.29.264,9.758,-64.878,50.305,5.427
1749645809274,2025-06-11T15.43.29.274,9.768,-61.463,33.415,0.122
1749645809284,2025-06-11T15.43.29.284,9.778,-60.610,15.000,0.122
1749645809293,2025-06-11T15.43.29.293,9.787,-60.000,-2.500,3.415
1749645809303,2025-06-11T15.43.29.303,9.797,-58.476,-15.488,7.256
1749645809314,2025-06-11T15.43.29.314,9.808,-56.524,-25.427,12.378
1749645809324,2025-06-11T15.43.29.324,9.818,-54.756,-31.159,16.159
1749645809333,2025-06-11T15.43.29.333,9.827,-50.366,-27.073,17.561
1749645809343,2025-06-11T15.43.29.343,9.837,-42.744,-15.915,17.805
1749645809353,2025-06-11T15.43.29.353,9.847,-34.756,-3.963,17.134
1749645809363,2025-06-11T15.43.29.363,9.857,-27.927,6.098,14.756
1749645809372,2025-06-11T15.43.29.372,9.866,-22.134,13.720,12.317
1749645809382,2025-06-11T15.43.29.382,9.876,-16.768,18.476,11.220
1749645809393,2025-06-11T15.43.29.393,9.887,-12.378,18.902,10.732
1749645809403,2025-06-11T15.43.29.403,9.897,-8.902,13.232,10.244
1749645809412,2025-06-11T15.43.29.412,9.906,-5.427,1.890,10.671
1749645809422,2025-06-11T15.43.29.422,9.916,-2.134,-11.951,11.280
1749645809432,2025-06-11T15.43.29.432,9.926,0.732,-28.902,11.098
1749645809442,2025-06-11T15.43.29.442,9.936,3.293,-47.378,11.159
1749645809451,2025-06-11T15.43.29.451,9.945,5.244,-63.110,12.439
1749645809462,2025-06-11T15.43.29.462,9.956,7.134,-73.598,14.512
1749645809472,2025-06-11T15.43.29.472,9.966,9.207,-77.988,16.402
1749645809482,2025-06-11T15.43.29.482,9.976,11.646,-77.622,18.963
1749645809491,2025-06-11T15.43.29.491,9.985,14.634,-75.183,22.500
1749645809501,2025-06-11T15.43.29.501,9.995,18.232,-73.659,24.878
1749645809511,2025-06-11T15.43.29.511,10.005,21.951,-75.366,26.280
1749645809522,2025-06-11T15.43.29.522,10.016,25.366,-78.780,29.024
1749645809530,2025-06-11T15.43.29.530,10.024,29.024,-81.220,32.012
1749645809541,2025-06-11T15.43.29.541,10.035,29.756,-79.451,32.134
1749645809551,2025-06-11T15.43.29.551,10.045,29.573,-72.256,32.439
1749645809561,2025-06-11T15.43.29.561,10.055,32.805,-60.976,37.195
1749645809570,2025-06-11T15.43.29.570,10.064,38.537,-48.415,43.232
1749645809580,2025-06-11T15.43.29.580,10.074,44.512,-38.841,47.195
1749645809590,2025-06-11T15.43.29.590,10.084,51.646,-37.195,48.110
1749645809601,2025-06-11T15.43.29.601,10.095,59.878,-44.573,48.720
1749645809609,2025-06-11T15.43.29.609,10.103,67.561,-58.598,50.183
1749645809620,2025-06-11T15.43.29.620,10.114,72.317,-73.902,52.195
1749645809630,2025-06-11T15.43.29.630,10.124,76.341,-82.866,55.000
1749645809640,2025-06-11T15.43.29.640,10.134,82.012,-83.780,58.780
1749645809649,2025-06-11T15.43.29.649,10.143,90.183,-78.659,61.768
1749645809659,2025-06-11T15.43.29.659,10.153,99.024,-72.439,63.232
1749645809670,2025-06-11T15.43.29.670,10.164,106.951,-65.061,63.293
1749645809680,2025-06-11T15.43.29.680,10.174,115.000,-53.537,62.012
1749645809689,2025-06-11T15.43.29.689,10.183,121.890,-41.037,62.012
1749645809699,2025-06-11T15.43.29.699,10.193,125.061,-30.671,63.659
1749645809709,2025-06-11T15.43.29.709,10.203,126.220,-21.585,65.244
1749645809719,2025-06-11T15.43.29.719,10.213,126.890,-13.720,66.280
1749645809728,2025-06-11T15.43.29.728,10.222,125.976,-7.683,65.915
1749645809738,2025-06-11T15.43.29.738,10.232,124.451,-2.988,64.939
1749645809749,2025-06-11T15.43.29.749,10.243,122.378,-1.951,64.207
1749645809759,2025-06-11T15.43.29.759,10.253,118.110,-5.793,63.110
1749645809768,2025-06-11T15.43.29.768,10.262,112.073,-12.439,61.707
1749645809778,2025-06-11T15.43.29.778,10.272,106.220,-18.841,60.061
1749645809788,2025-06-11T15.43.29.788,10.282,99.939,-23.902,59.085
1749645809798,2025-06-11T15.43.29.798,10.292,92.439,-29.329,58.780
1749645809807,2025-06-11T15.43.29.807,10.301,84.756,-34.756,57.683
1749645809817,2025-06-11T15.43.29.817,10.311,77.927,-37.683,55.793
1749645809828,2025-06-11T15.43.29.828,10.322,72.927,-37.195,52.500
1749645809838,2025-06-11T15.43.29.838,10.332,68.110,-35.915,49.512
1749645809847,2025-06-11T15.43.29.847,10.341,61.402,-37.561,49.024
