epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749645457534,2025-06-11T15.37.37.534,1.464,115.061,-16.220,-5.000
1749645457544,2025-06-11T15.37.37.544,1.474,113.841,-16.829,-4.146
1749645457554,2025-06-11T15.37.37.554,1.484,111.951,-20.366,-6.159
1749645457563,2025-06-11T15.37.37.563,1.493,108.902,-24.939,-11.646
1749645457573,2025-06-11T15.37.37.573,1.503,105.183,-26.890,-16.098
1749645457584,2025-06-11T15.37.37.584,1.514,98.841,-26.159,-14.390
1749645457594,2025-06-11T15.37.37.594,1.524,90.000,-25.000,-8.049
1749645457603,2025-06-11T15.37.37.603,1.533,78.841,-21.463,0.366
1749645457613,2025-06-11T15.37.37.613,1.543,67.134,-13.720,9.817
1749645457623,2025-06-11T15.37.37.623,1.553,57.378,-1.829,23.659
1749645457633,2025-06-11T15.37.37.633,1.563,51.402,6.951,32.988
1749645457642,2025-06-11T15.37.37.642,1.572,42.317,11.585,29.695
1749645457652,2025-06-11T15.37.37.652,1.582,35.793,22.500,22.744
1749645457663,2025-06-11T15.37.37.663,1.593,33.902,27.988,21.098
1749645457673,2025-06-11T15.37.37.673,1.603,31.951,16.524,23.841
1749645457682,2025-06-11T15.37.37.682,1.612,28.902,-6.098,23.171
1749645457692,2025-06-11T15.37.37.692,1.622,27.256,-28.537,18.598
1749645457702,2025-06-11T15.37.37.702,1.632,27.866,-46.098,16.159
1749645457713,2025-06-11T15.37.37.713,1.643,28.537,-52.073,17.134
1749645457721,2025-06-11T15.37.37.721,1.651,32.073,-44.085,19.207
1749645457732,2025-06-11T15.37.37.732,1.662,39.939,-31.402,20.671
1749645457742,2025-06-11T15.37.37.742,1.672,47.134,-22.683,18.293
1749645457752,2025-06-11T15.37.37.752,1.682,53.171,-18.902,13.293
1749645457761,2025-06-11T15.37.37.761,1.691,59.756,-21.463,7.683
1749645457771,2025-06-11T15.37.37.771,1.701,64.024,-25.976,4.268
1749645457781,2025-06-11T15.37.37.781,1.711,65.366,-29.146,4.817
1749645457792,2025-06-11T15.37.37.792,1.722,65.061,-31.341,4.451
1749645457800,2025-06-11T15.37.37.800,1.730,64.817,-30.732,0.549
1749645457811,2025-06-11T15.37.37.811,1.741,65.854,-26.646,-3.841
1749645457821,2025-06-11T15.37.37.821,1.751,65.854,-20.732,-5.488
1749645457831,2025-06-11T15.37.37.831,1.761,63.232,-12.744,-7.073
1749645457840,2025-06-11T15.37.37.840,1.770,60.915,-3.659,-8.780
1749645457850,2025-06-11T15.37.37.850,1.780,59.329,-0.244,-10.488
1749645457860,2025-06-11T15.37.37.860,1.790,57.073,-2.622,-13.841
1749645457871,2025-06-11T15.37.37.871,1.801,54.695,-9.573,-18.780
1749645457880,2025-06-11T15.37.37.880,1.810,52.622,-16.890,-22.256
1749645457890,2025-06-11T15.37.37.890,1.820,49.878,-20.061,-24.207
1749645457900,2025-06-11T15.37.37.900,1.830,47.195,-18.354,-26.646
1749645457909,2025-06-11T15.37.37.909,1.839,45.305,-14.390,-30.244
1749645457919,2025-06-11T15.37.37.919,1.849,43.232,-10.976,-33.780
1749645457929,2025-06-11T15.37.37.929,1.859,40.427,-7.805,-35.976
1749645457940,2025-06-11T15.37.37.940,1.870,37.622,-3.110,-36.829
1749645457948,2025-06-11T15.37.37.948,1.878,35.183,3.232,-37.561
1749645457959,2025-06-11T15.37.37.959,1.889,33.476,5.976,-38.780
1749645457969,2025-06-11T15.37.37.969,1.899,32.378,1.646,-39.939
1749645457979,2025-06-11T15.37.37.979,1.909,31.402,-8.354,-41.951
1749645457988,2025-06-11T15.37.37.988,1.918,30.122,-17.500,-44.024
1749645457998,2025-06-11T15.37.37.998,1.928,29.756,-21.220,-45.793
1749645458008,2025-06-11T15.37.38.008,1.938,30.854,-19.573,-47.378
1749645458019,2025-06-11T15.37.38.019,1.949,31.585,-14.939,-48.354
1749645458027,2025-06-11T15.37.38.027,1.957,31.159,-7.378,-47.988
1749645458038,2025-06-11T15.37.38.038,1.968,32.622,3.537,-47.073
1749645458048,2025-06-11T15.37.38.048,1.978,35.366,17.927,-45.305
1749645458058,2025-06-11T15.37.38.058,1.988,38.598,35.793,-42.439
1749645458067,2025-06-11T15.37.38.067,1.997,42.378,52.439,-38.841
1749645458077,2025-06-11T15.37.38.077,2.007,46.951,62.195,-36.829
1749645458088,2025-06-11T15.37.38.088,2.018,49.939,61.768,-39.695
1749645458098,2025-06-11T15.37.38.098,2.028,51.890,52.805,-46.707
1749645458107,2025-06-11T15.37.38.107,2.037,53.537,39.634,-53.354
1749645458117,2025-06-11T15.37.38.117,2.047,55.183,27.744,-57.378
1749645458127,2025-06-11T15.37.38.127,2.057,55.915,19.878,-58.537
1749645458137,2025-06-11T15.37.38.137,2.067,54.756,15.366,-58.537
1749645458148,2025-06-11T15.37.38.148,2.078,51.098,14.329,-60.671
1749645458156,2025-06-11T15.37.38.156,2.086,47.317,13.171,-65.610
1749645458167,2025-06-11T15.37.38.167,2.097,44.573,10.000,-70.976
1749645458177,2025-06-11T15.37.38.177,2.107,42.256,7.683,-73.963
1749645458186,2025-06-11T15.37.38.186,2.116,39.268,10.244,-73.902
1749645458196,2025-06-11T15.37.38.196,2.126,35.793,16.890,-72.439
1749645458206,2025-06-11T15.37.38.206,2.136,32.500,24.207,-69.939
1749645458216,2025-06-11T15.37.38.216,2.146,28.476,27.256,-66.159
1749645458225,2025-06-11T15.37.38.225,2.155,22.561,23.780,-62.073
1749645458235,2025-06-11T15.37.38.235,2.165,15.488,17.561,-60.427
1749645458246,2025-06-11T15.37.38.246,2.176,9.085,10.854,-62.012
1749645458256,2025-06-11T15.37.38.256,2.186,4.634,5.549,-63.110
1749645458265,2025-06-11T15.37.38.265,2.195,1.707,2.012,-62.500
1749645458275,2025-06-11T15.37.38.275,2.205,-0.061,1.098,-60.122
1749645458285,2025-06-11T15.37.38.285,2.215,-2.134,2.683,-56.890
1749645458296,2025-06-11T15.37.38.296,2.226,-5.732,7.256,-54.329
1749645458304,2025-06-11T15.37.38.304,2.234,-9.756,13.720,-52.927
1749645458315,2025-06-11T15.37.38.315,2.245,-13.537,20.366,-52.317
1749645458325,2025-06-11T15.37.38.325,2.255,-15.732,26.159,-53.293
1749645458335,2025-06-11T15.37.38.335,2.265,-17.866,30.610,-54.817
1749645458344,2025-06-11T15.37.38.344,2.274,-20.488,36.402,-55.671
1749645458354,2025-06-11T15.37.38.354,2.284,-23.720,42.927,-55.427
1749645458364,2025-06-11T15.37.38.364,2.294,-28.049,47.012,-54.085
1749645458375,2025-06-11T15.37.38.375,2.305,-33.659,48.049,-52.195
1749645458383,2025-06-11T15.37.38.383,2.313,-40.061,47.073,-51.159
1749645458394,2025-06-11T15.37.38.394,2.324,-46.890,44.634,-52.134
1749645458404,2025-06-11T15.37.38.404,2.334,-53.476,40.915,-53.232
1749645458414,2025-06-11T15.37.38.414,2.344,-60.671,33.476,-52.378
1749645458423,2025-06-11T15.37.38.423,2.353,-69.634,23.659,-49.695
1749645458433,2025-06-11T15.37.38.433,2.363,-78.293,15.000,-45.976
1749645458443,2025-06-11T15.37.38.443,2.373,-83.841,7.317,-42.439
1749645458454,2025-06-11T15.37.38.454,2.384,-88.110,-0.610,-39.512
1749645458463,2025-06-11T15.37.38.463,2.393,-94.756,-6.829,-36.341
1749645458473,2025-06-11T15.37.38.473,2.403,-102.744,-8.293,-32.744
1749645458483,2025-06-11T15.37.38.483,2.413,-110.549,-6.280,-29.024
1749645458493,2025-06-11T15.37.38.493,2.423,-117.500,-6.159,-25.183
1749645458502,2025-06-11T15.37.38.502,2.432,-124.268,-11.098,-20.549
1749645458512,2025-06-11T15.37.38.512,2.442,-130.061,-20.915,-14.268
1749645458523,2025-06-11T15.37.38.523,2.453,-135.244,-31.280,-6.341
1749645458533,2025-06-11T15.37.38.533,2.463,-139.878,-38.598,1.585
1749645458542,2025-06-11T15.37.38.542,2.472,-144.634,-44.146,9.756
1749645458552,2025-06-11T15.37.38.552,2.482,-149.817,-51.341,18.354
1749645458562,2025-06-11T15.37.38.562,2.492,-153.963,-62.500,27.622
1749645458572,2025-06-11T15.37.38.572,2.502,-155.305,-78.537,36.341
1749645458581,2025-06-11T15.37.38.581,2.511,-153.659,-94.451,43.963
1749645458591,2025-06-11T15.37.38.591,2.521,-147.500,-104.512,51.707
1749645458602,2025-06-11T15.37.38.602,2.532,-139.024,-105.244,59.695
1749645458612,2025-06-11T15.37.38.612,2.542,-131.037,-91.463,66.707
1749645458621,2025-06-11T15.37.38.621,2.551,-122.195,-64.512,72.317
1749645458631,2025-06-11T15.37.38.631,2.561,-111.463,-31.646,74.024
1749645458641,2025-06-11T15.37.38.641,2.571,-100.732,-1.280,73.902
1749645458651,2025-06-11T15.37.38.651,2.581,-91.829,20.061,73.537
1749645458660,2025-06-11T15.37.38.660,2.590,-84.878,30.732,72.561
1749645458671,2025-06-11T15.37.38.671,2.601,-77.683,33.415,70.305
1749645458681,2025-06-11T15.37.38.681,2.611,-70.488,30.488,67.195
1749645458691,2025-06-11T15.37.38.691,2.621,-64.146,27.317,63.476
1749645458700,2025-06-11T15.37.38.700,2.630,-58.354,26.829,58.659
1749645458710,2025-06-11T15.37.38.710,2.640,-51.890,29.024,52.317
1749645458720,2025-06-11T15.37.38.720,2.650,-46.159,31.646,45.122
1749645458731,2025-06-11T15.37.38.731,2.661,-41.951,32.378,38.293
1749645458739,2025-06-11T15.37.38.739,2.669,-38.354,28.476,31.951
1749645458750,2025-06-11T15.37.38.750,2.680,-35.793,17.683,25.549
1749645458760,2025-06-11T15.37.38.760,2.690,-34.695,2.073,19.207
1749645458770,2025-06-11T15.37.38.770,2.700,-34.329,-13.720,14.085
1749645458779,2025-06-11T15.37.38.779,2.709,-32.317,-26.402,11.037
1749645458789,2025-06-11T15.37.38.789,2.719,-27.805,-36.707,9.878
1749645458799,2025-06-11T15.37.38.799,2.729,-21.829,-46.402,8.354
1749645458810,2025-06-11T15.37.38.810,2.740,-14.390,-54.207,6.524
1749645458818,2025-06-11T15.37.38.818,2.748,-5.427,-62.683,5.610
1749645458829,2025-06-11T15.37.38.829,2.759,4.024,-73.232,5.671
1749645458839,2025-06-11T15.37.38.839,2.769,14.756,-84.146,7.012
1749645458849,2025-06-11T15.37.38.849,2.779,26.463,-88.049,9.329
1749645458858,2025-06-11T15.37.38.858,2.788,39.451,-74.451,14.451
1749645458868,2025-06-11T15.37.38.868,2.798,52.256,-44.268,24.329
1749645458879,2025-06-11T15.37.38.879,2.809,62.439,-8.110,33.963
1749645458889,2025-06-11T15.37.38.889,2.819,70.732,20.488,41.098
1749645458898,2025-06-11T15.37.38.898,2.828,77.317,35.305,47.683
1749645458908,2025-06-11T15.37.38.908,2.838,81.646,37.805,54.512
1749645458918,2025-06-11T15.37.38.918,2.848,82.134,30.610,60.183
1749645458928,2025-06-11T15.37.38.928,2.858,81.951,18.537,63.293
1749645458937,2025-06-11T15.37.38.937,2.867,80.244,3.354,65.610
1749645458947,2025-06-11T15.37.38.947,2.877,77.866,-7.988,65.732
1749645458958,2025-06-11T15.37.38.958,2.888,76.463,-12.073,64.695
1749645458968,2025-06-11T15.37.38.968,2.898,76.159,-13.171,65.671
1749645458977,2025-06-11T15.37.38.977,2.907,76.037,-13.841,67.012
1749645458987,2025-06-11T15.37.38.987,2.917,76.402,-16.829,66.890
1749645458997,2025-06-11T15.37.38.997,2.927,76.585,-22.378,66.829
1749645459007,2025-06-11T15.37.39.007,2.937,75.793,-29.390,66.829
1749645459016,2025-06-11T15.37.39.016,2.946,74.207,-35.976,64.451
1749645459026,2025-06-11T15.37.39.026,2.956,73.354,-41.707,60.305
1749645459037,2025-06-11T15.37.39.037,2.967,72.927,-46.707,57.073
1749645459047,2025-06-11T15.37.39.047,2.977,72.561,-50.000,53.659
1749645459056,2025-06-11T15.37.39.056,2.986,73.049,-50.793,48.720
1749645459066,2025-06-11T15.37.39.066,2.996,73.720,-48.902,42.683
1749645459076,2025-06-11T15.37.39.076,3.006,74.939,-43.659,36.585
1749645459087,2025-06-11T15.37.39.087,3.017,75.427,-36.524,31.646
1749645459095,2025-06-11T15.37.39.095,3.025,74.695,-29.390,27.927
1749645459106,2025-06-11T15.37.39.106,3.036,73.780,-24.146,24.695
1749645459116,2025-06-11T15.37.39.116,3.046,73.963,-23.476,17.683
1749645459126,2025-06-11T15.37.39.126,3.056,70.854,-16.037,13.476
1749645459135,2025-06-11T15.37.39.135,3.065,68.659,-10.732,16.890
1749645459145,2025-06-11T15.37.39.145,3.075,67.622,-6.463,20.488
1749645459155,2025-06-11T15.37.39.155,3.085,67.805,2.256,18.780
1749645459166,2025-06-11T15.37.39.166,3.096,65.061,9.817,13.171
1749645459174,2025-06-11T15.37.39.174,3.104,62.012,18.110,7.439
1749645459185,2025-06-11T15.37.39.185,3.115,62.012,31.341,3.963
1749645459195,2025-06-11T15.37.39.195,3.125,61.159,44.939,0.793
1749645459205,2025-06-11T15.37.39.205,3.135,59.573,55.976,-4.451
1749645459214,2025-06-11T15.37.39.214,3.144,58.659,61.159,-11.829
1749645459224,2025-06-11T15.37.39.224,3.154,57.683,61.829,-17.561
1749645459235,2025-06-11T15.37.39.235,3.165,56.890,59.207,-19.695
1749645459245,2025-06-11T15.37.39.245,3.175,53.598,51.707,-18.902
1749645459254,2025-06-11T15.37.39.254,3.184,48.110,41.341,-19.268
1749645459264,2025-06-11T15.37.39.264,3.194,42.622,27.012,-21.951
1749645459274,2025-06-11T15.37.39.274,3.204,37.744,9.512,-25.488
1749645459284,2025-06-11T15.37.39.284,3.214,33.293,-7.073,-28.720
1749645459293,2025-06-11T15.37.39.293,3.223,29.024,-21.037,-30.122
1749645459303,2025-06-11T15.37.39.303,3.233,24.146,-31.890,-29.817
1749645459314,2025-06-11T15.37.39.314,3.244,18.780,-37.073,-28.659
1749645459324,2025-06-11T15.37.39.324,3.254,14.390,-36.646,-27.439
1749645459333,2025-06-11T15.37.39.333,3.263,10.061,-32.439,-25.854
1749645459343,2025-06-11T15.37.39.343,3.273,4.573,-25.793,-23.780
1749645459353,2025-06-11T15.37.39.353,3.283,-0.610,-16.524,-22.439
1749645459363,2025-06-11T15.37.39.363,3.293,-5.671,-5.000,-22.683
1749645459372,2025-06-11T15.37.39.372,3.302,-10.610,5.610,-23.171
1749645459382,2025-06-11T15.37.39.382,3.312,-14.207,12.561,-23.415
1749645459393,2025-06-11T15.37.39.393,3.323,-14.512,18.110,-25.061
1749645459403,2025-06-11T15.37.39.403,3.333,-13.171,23.780,-27.134
1749645459412,2025-06-11T15.37.39.412,3.342,-13.476,30.732,-27.683
1749645459422,2025-06-11T15.37.39.422,3.352,-16.646,39.756,-27.195
1749645459432,2025-06-11T15.37.39.432,3.362,-22.317,45.061,-27.012
1749645459443,2025-06-11T15.37.39.443,3.373,-28.902,43.598,-27.500
1749645459451,2025-06-11T15.37.39.451,3.381,-34.512,37.805,-28.780
1749645459462,2025-06-11T15.37.39.462,3.392,-38.537,31.707,-30.122
1749645459472,2025-06-11T15.37.39.472,3.402,-41.646,27.439,-31.646
1749645459482,2025-06-11T15.37.39.482,3.412,-44.268,26.098,-32.927
1749645459491,2025-06-11T15.37.39.491,3.421,-45.488,25.061,-32.561
1749645459501,2025-06-11T15.37.39.501,3.431,-45.671,22.927,-30.915
1749645459511,2025-06-11T15.37.39.511,3.441,-46.707,20.061,-30.305
1749645459522,2025-06-11T15.37.39.522,3.452,-49.512,17.500,-29.024
1749645459530,2025-06-11T15.37.39.530,3.460,-53.720,16.768,-27.134
1749645459541,2025-06-11T15.37.39.541,3.471,-57.622,17.988,-26.829
1749645459551,2025-06-11T15.37.39.551,3.481,-60.549,21.524,-28.171
1749645459561,2025-06-11T15.37.39.561,3.491,-62.805,26.280,-29.817
1749645459570,2025-06-11T15.37.39.570,3.500,-65.488,29.451,-30.671
1749645459580,2025-06-11T15.37.39.580,3.510,-68.354,28.293,-29.695
1749645459590,2025-06-11T15.37.39.590,3.520,-71.463,22.927,-26.585
1749645459601,2025-06-11T15.37.39.601,3.531,-74.085,14.878,-21.098
1749645459610,2025-06-11T15.37.39.610,3.540,-77.622,5.854,-16.524
1749645459620,2025-06-11T15.37.39.620,3.550,-83.110,0.366,-16.463
1749645459630,2025-06-11T15.37.39.630,3.560,-89.024,-0.427,-20.122
