epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749641575652,2025-06-11T14.32.55.652,7.405,-84.512,5.793,83.598
1749641575662,2025-06-11T14.32.55.662,7.415,-77.256,-7.744,82.256
1749641575673,2025-06-11T14.32.55.673,7.426,-69.878,-29.512,83.841
1749641575683,2025-06-11T14.32.55.683,7.436,-66.220,-46.341,87.439
1749641575692,2025-06-11T14.32.55.692,7.445,-66.402,-51.463,93.049
1749641575702,2025-06-11T14.32.55.702,7.455,-64.634,-40.976,98.354
1749641575712,2025-06-11T14.32.55.712,7.465,-63.110,-16.037,97.378
1749641575722,2025-06-11T14.32.55.722,7.475,-62.683,9.878,91.220
1749641575731,2025-06-11T14.32.55.731,7.484,-58.963,22.134,84.573
1749641575741,2025-06-11T14.32.55.741,7.494,-52.134,16.768,79.024
1749641575752,2025-06-11T14.32.55.752,7.505,-43.841,-1.463,73.110
1749641575762,2025-06-11T14.32.55.762,7.515,-36.159,-20.915,69.146
1749641575771,2025-06-11T14.32.55.771,7.524,-31.159,-33.720,68.232
1749641575781,2025-06-11T14.32.55.781,7.534,-29.024,-36.585,68.841
1749641575791,2025-06-11T14.32.55.791,7.544,-27.683,-29.390,69.146
1749641575801,2025-06-11T14.32.55.801,7.554,-26.951,-17.378,67.073
1749641575810,2025-06-11T14.32.55.810,7.563,-26.524,-7.866,62.866
1749641575820,2025-06-11T14.32.55.820,7.573,-23.841,-3.963,57.439
1749641575831,2025-06-11T14.32.55.831,7.584,-21.280,-4.085,50.549
1749641575841,2025-06-11T14.32.55.841,7.594,-19.939,-6.768,43.110
1749641575850,2025-06-11T14.32.55.850,7.603,-16.890,-10.366,35.610
1749641575860,2025-06-11T14.32.55.860,7.613,-14.268,-12.134,28.049
1749641575870,2025-06-11T14.32.55.870,7.623,-13.659,-11.768,21.890
1749641575881,2025-06-11T14.32.55.881,7.634,-13.720,-11.159,17.073
1749641575889,2025-06-11T14.32.55.889,7.642,-14.146,-10.671,12.195
1749641575900,2025-06-11T14.32.55.900,7.653,-15.000,-10.305,6.707
1749641575910,2025-06-11T14.32.55.910,7.663,-16.829,-10.000,1.951
1749641575920,2025-06-11T14.32.55.920,7.673,-19.024,-9.939,-3.415
1749641575929,2025-06-11T14.32.55.929,7.682,-21.098,-9.268,-8.049
1749641575939,2025-06-11T14.32.55.939,7.692,-23.232,-6.524,-11.463
1749641575949,2025-06-11T14.32.55.949,7.702,-25.610,-2.317,-14.756
1749641575960,2025-06-11T14.32.55.960,7.713,-26.829,1.402,-17.683
1749641575968,2025-06-11T14.32.55.968,7.721,-26.037,3.232,-19.207
1749641575979,2025-06-11T14.32.55.979,7.732,-24.390,2.744,-19.329
1749641575989,2025-06-11T14.32.55.989,7.742,-21.829,0.427,-18.049
1749641575999,2025-06-11T14.32.55.999,7.752,-19.268,-2.134,-15.488
1749641576008,2025-06-11T14.32.56.008,7.761,-17.317,-3.720,-12.805
1749641576018,2025-06-11T14.32.56.018,7.771,-16.037,-3.598,-10.671
1749641576028,2025-06-11T14.32.56.028,7.781,-14.512,-2.500,-8.598
1749641576039,2025-06-11T14.32.56.039,7.792,-12.622,-2.012,-6.890
1749641576048,2025-06-11T14.32.56.048,7.801,-10.915,-2.012,-5.427
1749641576058,2025-06-11T14.32.56.058,7.811,-8.659,-2.683,-2.866
1749641576068,2025-06-11T14.32.56.068,7.821,-5.732,-2.195,0.244
1749641576078,2025-06-11T14.32.56.078,7.831,-3.415,-1.707,2.805
1749641576087,2025-06-11T14.32.56.087,7.840,-0.854,-3.354,5.976
1749641576097,2025-06-11T14.32.56.097,7.850,1.280,-6.159,10.244
1749641576108,2025-06-11T14.32.56.108,7.861,3.537,-9.634,13.780
1749641576118,2025-06-11T14.32.56.118,7.871,5.366,-13.780,16.890
1749641576127,2025-06-11T14.32.56.127,7.880,7.378,-18.841,20.488
1749641576137,2025-06-11T14.32.56.137,7.890,10.244,-22.195,24.146
1749641576147,2025-06-11T14.32.56.147,7.900,12.561,-23.293,26.707
1749641576157,2025-06-11T14.32.56.157,7.910,14.390,-24.878,28.293
1749641576166,2025-06-11T14.32.56.166,7.919,18.720,-28.293,31.707
1749641576176,2025-06-11T14.32.56.176,7.929,24.634,-31.098,34.146
1749641576187,2025-06-11T14.32.56.187,7.940,29.329,-33.963,34.390
1749641576197,2025-06-11T14.32.56.197,7.950,35.000,-38.963,35.366
1749641576206,2025-06-11T14.32.56.206,7.959,42.073,-44.695,37.500
1749641576216,2025-06-11T14.32.56.216,7.969,49.146,-48.537,38.963
1749641576226,2025-06-11T14.32.56.226,7.979,55.061,-50.061,38.720
1749641576236,2025-06-11T14.32.56.236,7.989,59.878,-51.159,39.329
1749641576245,2025-06-11T14.32.56.245,7.998,64.451,-53.293,41.098
1749641576256,2025-06-11T14.32.56.256,8.009,68.415,-56.220,43.415
1749641576266,2025-06-11T14.32.56.266,8.019,72.439,-59.207,45.732
1749641576276,2025-06-11T14.32.56.276,8.029,75.671,-60.671,47.256
1749641576285,2025-06-11T14.32.56.285,8.038,77.988,-61.159,48.232
1749641576295,2025-06-11T14.32.56.295,8.048,80.915,-61.280,48.780
1749641576305,2025-06-11T14.32.56.305,8.058,83.659,-61.037,48.963
1749641576316,2025-06-11T14.32.56.316,8.069,85.854,-62.134,48.780
1749641576324,2025-06-11T14.32.56.324,8.077,87.805,-64.512,49.207
1749641576335,2025-06-11T14.32.56.335,8.088,89.024,-66.768,49.634
1749641576345,2025-06-11T14.32.56.345,8.098,89.085,-67.805,49.756
1749641576355,2025-06-11T14.32.56.355,8.108,89.817,-66.585,50.000
1749641576364,2025-06-11T14.32.56.364,8.117,89.634,-63.476,49.390
1749641576374,2025-06-11T14.32.56.374,8.127,89.634,-59.268,48.110
1749641576384,2025-06-11T14.32.56.384,8.137,90.488,-55.427,46.463
1749641576395,2025-06-11T14.32.56.395,8.148,90.366,-53.476,44.451
1749641576403,2025-06-11T14.32.56.403,8.156,89.695,-54.451,43.476
1749641576414,2025-06-11T14.32.56.414,8.167,89.634,-55.915,43.537
1749641576424,2025-06-11T14.32.56.424,8.177,88.659,-56.159,42.500
1749641576434,2025-06-11T14.32.56.434,8.187,88.293,-55.000,41.280
1749641576443,2025-06-11T14.32.56.443,8.196,88.598,-51.463,40.366
1749641576453,2025-06-11T14.32.56.453,8.206,87.866,-46.768,38.598
1749641576464,2025-06-11T14.32.56.464,8.217,87.256,-43.049,36.951
1749641576474,2025-06-11T14.32.56.474,8.227,86.646,-41.524,35.610
1749641576483,2025-06-11T14.32.56.483,8.236,85.610,-43.476,34.085
1749641576493,2025-06-11T14.32.56.493,8.246,84.695,-46.341,33.171
1749641576503,2025-06-11T14.32.56.503,8.256,84.207,-46.098,31.951
1749641576513,2025-06-11T14.32.56.513,8.266,83.841,-41.707,29.573
1749641576522,2025-06-11T14.32.56.522,8.275,82.988,-34.573,27.256
1749641576532,2025-06-11T14.32.56.532,8.285,80.915,-28.659,25.427
1749641576543,2025-06-11T14.32.56.543,8.296,79.024,-27.012,24.939
1749641576553,2025-06-11T14.32.56.553,8.306,78.659,-26.890,24.695
1749641576562,2025-06-11T14.32.56.562,8.315,78.415,-24.268,22.134
1749641576572,2025-06-11T14.32.56.572,8.325,76.951,-20.366,18.354
1749641576582,2025-06-11T14.32.56.582,8.335,76.098,-18.415,15.915
1749641576592,2025-06-11T14.32.56.592,8.345,75.122,-17.134,13.963
1749641576601,2025-06-11T14.32.56.601,8.354,71.890,-16.037,11.890
1749641576611,2025-06-11T14.32.56.611,8.364,67.378,-16.585,10.244
1749641576622,2025-06-11T14.32.56.622,8.375,63.415,-19.024,9.756
1749641576632,2025-06-11T14.32.56.632,8.385,59.695,-21.829,9.451
1749641576641,2025-06-11T14.32.56.641,8.394,55.793,-22.561,9.634
1749641576651,2025-06-11T14.32.56.651,8.404,50.793,-20.000,9.634
1749641576661,2025-06-11T14.32.56.661,8.414,45.183,-15.549,8.537
1749641576672,2025-06-11T14.32.56.672,8.425,40.122,-11.768,7.256
1749641576680,2025-06-11T14.32.56.680,8.433,35.000,-10.366,6.524
1749641576691,2025-06-11T14.32.56.691,8.444,29.817,-10.854,7.012
1749641576701,2025-06-11T14.32.56.701,8.454,25.000,-10.610,8.232
1749641576711,2025-06-11T14.32.56.711,8.464,20.793,-6.707,9.329
1749641576720,2025-06-11T14.32.56.720,8.473,18.049,0.671,9.878
1749641576730,2025-06-11T14.32.56.730,8.483,16.524,8.659,8.415
1749641576740,2025-06-11T14.32.56.740,8.493,15.061,11.585,5.244
1749641576751,2025-06-11T14.32.56.751,8.504,16.220,7.073,2.744
1749641576759,2025-06-11T14.32.56.759,8.512,20.000,-1.646,-0.671
1749641576770,2025-06-11T14.32.56.770,8.523,24.329,-10.000,-5.366
1749641576780,2025-06-11T14.32.56.780,8.533,28.537,-15.305,-9.756
1749641576790,2025-06-11T14.32.56.790,8.543,32.927,-16.646,-13.598
1749641576799,2025-06-11T14.32.56.799,8.552,36.341,-13.537,-17.561
1749641576809,2025-06-11T14.32.56.809,8.562,38.598,-8.354,-22.134
1749641576819,2025-06-11T14.32.56.819,8.572,40.671,-4.329,-27.378
1749641576830,2025-06-11T14.32.56.830,8.583,43.902,-0.976,-33.049
1749641576839,2025-06-11T14.32.56.839,8.592,47.256,1.463,-38.659
1749641576849,2025-06-11T14.32.56.849,8.602,49.268,3.049,-43.537
1749641576859,2025-06-11T14.32.56.859,8.612,50.854,3.232,-47.317
1749641576869,2025-06-11T14.32.56.869,8.622,52.256,2.866,-49.756
1749641576878,2025-06-11T14.32.56.878,8.631,52.195,2.439,-51.768
1749641576888,2025-06-11T14.32.56.888,8.641,52.805,2.073,-53.902
1749641576899,2025-06-11T14.32.56.899,8.652,54.634,1.220,-55.427
1749641576909,2025-06-11T14.32.56.909,8.662,54.817,-0.061,-57.134
1749641576918,2025-06-11T14.32.56.918,8.671,53.049,-1.707,-59.329
1749641576928,2025-06-11T14.32.56.928,8.681,50.854,-3.415,-61.402
1749641576938,2025-06-11T14.32.56.938,8.691,49.451,-5.793,-63.902
1749641576948,2025-06-11T14.32.56.948,8.701,48.110,-9.207,-66.341
1749641576957,2025-06-11T14.32.56.957,8.710,46.341,-12.805,-68.537
1749641576967,2025-06-11T14.32.56.967,8.720,43.476,-15.549,-71.037
1749641576978,2025-06-11T14.32.56.978,8.731,40.183,-18.293,-72.988
1749641576988,2025-06-11T14.32.56.988,8.741,37.988,-20.671,-73.841
1749641576997,2025-06-11T14.32.56.997,8.750,35.793,-21.037,-76.280
1749641577007,2025-06-11T14.32.57.007,8.760,33.841,-20.610,-79.451
1749641577017,2025-06-11T14.32.57.017,8.770,32.134,-20.854,-81.951
1749641577027,2025-06-11T14.32.57.027,8.780,30.366,-22.561,-84.268
1749641577036,2025-06-11T14.32.57.036,8.789,29.756,-24.390,-87.012
1749641577047,2025-06-11T14.32.57.047,8.800,29.817,-23.780,-90.549
1749641577057,2025-06-11T14.32.57.057,8.810,29.085,-21.159,-95.671
1749641577067,2025-06-11T14.32.57.067,8.820,28.293,-18.720,-101.037
1749641577076,2025-06-11T14.32.57.076,8.829,26.463,-16.402,-104.878
1749641577086,2025-06-11T14.32.57.086,8.839,23.659,-13.598,-107.927
1749641577096,2025-06-11T14.32.57.096,8.849,23.049,-10.244,-111.280
1749641577107,2025-06-11T14.32.57.107,8.860,21.463,-7.500,-114.207
1749641577115,2025-06-11T14.32.57.115,8.868,17.927,-7.683,-115.183
1749641577126,2025-06-11T14.32.57.126,8.879,15.366,-8.232,-115.244
1749641577136,2025-06-11T14.32.57.136,8.889,12.134,-8.232,-115.793
1749641577146,2025-06-11T14.32.57.146,8.899,8.171,-7.866,-115.976
1749641577155,2025-06-11T14.32.57.155,8.908,3.780,-7.622,-114.207
1749641577165,2025-06-11T14.32.57.165,8.918,-1.707,-4.939,-111.341
1749641577175,2025-06-11T14.32.57.175,8.928,-7.012,-2.012,-110.244
1749641577186,2025-06-11T14.32.57.186,8.939,-12.439,-2.073,-107.683
1749641577194,2025-06-11T14.32.57.194,8.947,-18.049,-4.512,-102.683
1749641577205,2025-06-11T14.32.57.205,8.958,-23.659,-6.341,-99.451
1749641577215,2025-06-11T14.32.57.215,8.968,-30.427,-7.134,-97.805
1749641577225,2025-06-11T14.32.57.225,8.978,-36.463,-7.378,-94.695
1749641577234,2025-06-11T14.32.57.234,8.987,-43.171,-7.195,-92.500
1749641577244,2025-06-11T14.32.57.244,8.997,-51.037,-8.171,-90.183
1749641577255,2025-06-11T14.32.57.255,9.008,-57.927,-8.780,-85.793
1749641577265,2025-06-11T14.32.57.265,9.018,-64.329,-7.622,-84.024
1749641577274,2025-06-11T14.32.57.274,9.027,-71.585,-5.305,-82.988
1749641577284,2025-06-11T14.32.57.284,9.037,-76.463,-2.012,-81.463
1749641577294,2025-06-11T14.32.57.294,9.047,-80.671,0.244,-82.256
1749641577304,2025-06-11T14.32.57.304,9.057,-85.366,0.061,-82.073
1749641577313,2025-06-11T14.32.57.313,9.066,-88.902,-1.402,-79.878
1749641577323,2025-06-11T14.32.57.323,9.076,-91.646,-2.500,-79.085
1749641577334,2025-06-11T14.32.57.334,9.087,-95.000,-2.195,-76.341
1749641577344,2025-06-11T14.32.57.344,9.097,-97.622,-0.549,-70.671
1749641577353,2025-06-11T14.32.57.353,9.106,-99.268,-1.524,-67.439
1749641577363,2025-06-11T14.32.57.363,9.116,-100.915,-7.683,-65.793
1749641577373,2025-06-11T14.32.57.373,9.126,-101.524,-16.524,-60.915
1749641577383,2025-06-11T14.32.57.383,9.136,-103.537,-18.537,-54.756
1749641577392,2025-06-11T14.32.57.392,9.145,-108.232,-12.012,-50.488
1749641577402,2025-06-11T14.32.57.402,9.155,-111.463,-2.988,-49.329
1749641577413,2025-06-11T14.32.57.413,9.166,-112.073,1.707,-47.683
1749641577423,2025-06-11T14.32.57.423,9.176,-110.671,0.549,-45.305
1749641577432,2025-06-11T14.32.57.432,9.185,-107.927,-4.024,-44.756
1749641577442,2025-06-11T14.32.57.442,9.195,-105.366,-10.244,-45.610
1749641577452,2025-06-11T14.32.57.452,9.205,-103.780,-15.610,-43.780
1749641577463,2025-06-11T14.32.57.463,9.216,-101.585,-19.695,-39.268
1749641577471,2025-06-11T14.32.57.471,9.224,-99.878,-21.646,-31.768
1749641577482,2025-06-11T14.32.57.482,9.235,-99.085,-18.232,-22.622
1749641577492,2025-06-11T14.32.57.492,9.245,-98.537,-10.305,-15.000
1749641577501,2025-06-11T14.32.57.501,9.254,-97.317,-3.598,-7.805
1749641577511,2025-06-11T14.32.57.511,9.264,-95.305,-0.366,1.341
1749641577521,2025-06-11T14.32.57.521,9.274,-93.963,-0.488,9.634
1749641577531,2025-06-11T14.32.57.531,9.284,-93.171,-0.610,16.768
1749641577540,2025-06-11T14.32.57.540,9.293,-92.866,3.415,23.537
1749641577550,2025-06-11T14.32.57.550,9.303,-92.866,10.854,28.049
1749641577561,2025-06-11T14.32.57.561,9.314,-92.561,17.683,30.427
1749641577571,2025-06-11T14.32.57.571,9.324,-92.012,19.695,33.354
1749641577580,2025-06-11T14.32.57.580,9.333,-90.610,14.878,36.707
1749641577590,2025-06-11T14.32.57.590,9.343,-87.378,4.878,39.634
1749641577600,2025-06-11T14.32.57.600,9.353,-83.598,-5.610,43.476
1749641577610,2025-06-11T14.32.57.610,9.363,-80.427,-9.634,47.805
1749641577619,2025-06-11T14.32.57.619,9.372,-80.549,-4.085,50.427
1749641577630,2025-06-11T14.32.57.630,9.383,-82.622,6.646,51.646
1749641577640,2025-06-11T14.32.57.640,9.393,-83.841,15.122,52.317
1749641577650,2025-06-11T14.32.57.650,9.403,-85.488,15.427,52.988
1749641577659,2025-06-11T14.32.57.659,9.412,-88.415,4.634,55.427
1749641577669,2025-06-11T14.32.57.669,9.422,-89.878,-11.159,60.427
1749641577679,2025-06-11T14.32.57.679,9.432,-90.610,-22.256,62.439
1749641577690,2025-06-11T14.32.57.690,9.443,-91.341,-24.817,60.305
1749641577698,2025-06-11T14.32.57.698,9.451,-90.976,-24.573,57.500
1749641577709,2025-06-11T14.32.57.709,9.462,-90.793,-26.829,54.573
1749641577719,2025-06-11T14.32.57.719,9.472,-90.732,-36.341,53.963
1749641577729,2025-06-11T14.32.57.729,9.482,-89.329,-52.012,57.561
1749641577738,2025-06-11T14.32.57.738,9.491,-89.024,-64.146,64.329
1749641577748,2025-06-11T14.32.57.748,9.501,-88.171,-63.232,70.671
1749641577758,2025-06-11T14.32.57.758,9.511,-87.683,-47.561,72.805
1749641577769,2025-06-11T14.32.57.769,9.522,-89.817,-26.707,70.854
1749641577777,2025-06-11T14.32.57.777,9.530,-89.329,-13.354,68.841
1749641577788,2025-06-11T14.32.57.788,9.541,-85.793,-10.976,67.561
1749641577798,2025-06-11T14.32.57.798,9.551,-82.134,-15.000,64.634
1749641577808,2025-06-11T14.32.57.808,9.561,-78.841,-22.317,61.159
1749641577817,2025-06-11T14.32.57.817,9.570,-75.427,-29.817,60.976
1749641577827,2025-06-11T14.32.57.827,9.580,-71.768,-32.500,62.134
1749641577838,2025-06-11T14.32.57.838,9.591,-67.805,-25.976,61.585
1749641577848,2025-06-11T14.32.57.848,9.601,-64.573,-12.439,59.146
1749641577857,2025-06-11T14.32.57.857,9.610,-61.707,-1.220,55.915
1749641577867,2025-06-11T14.32.57.867,9.620,-56.829,1.768,53.049
1749641577877,2025-06-11T14.32.57.877,9.630,-52.195,-1.280,49.939
1749641577887,2025-06-11T14.32.57.887,9.640,-47.622,-6.402,45.732
1749641577896,2025-06-11T14.32.57.896,9.649,-40.976,-9.146,39.634
1749641577906,2025-06-11T14.32.57.906,9.659,-35.671,-7.317,32.195
1749641577917,2025-06-11T14.32.57.917,9.670,-31.890,-4.390,25.671
1749641577927,2025-06-11T14.32.57.927,9.680,-27.439,-1.037,21.646
1749641577936,2025-06-11T14.32.57.936,9.689,-24.268,3.110,17.805
1749641577946,2025-06-11T14.32.57.946,9.699,-23.110,5.976,13.537
1749641577956,2025-06-11T14.32.57.956,9.709,-23.415,4.390,9.512
1749641577966,2025-06-11T14.32.57.966,9.719,-23.720,-1.220,6.402
1749641577975,2025-06-11T14.32.57.975,9.728,-24.634,-8.537,3.110
1749641577985,2025-06-11T14.32.57.985,9.738,-26.707,-14.146,0.183
1749641577996,2025-06-11T14.32.57.996,9.749,-28.841,-15.122,-1.829
1749641578006,2025-06-11T14.32.58.006,9.759,-30.671,-12.927,-5.000
1749641578015,2025-06-11T14.32.58.015,9.768,-31.220,-10.122,-7.195
1749641578025,2025-06-11T14.32.58.025,9.778,-30.671,-6.220,-7.256
1749641578035,2025-06-11T14.32.58.035,9.788,-29.634,-3.110,-7.988
1749641578046,2025-06-11T14.32.58.046,9.799,-26.829,-2.927,-7.378
1749641578054,2025-06-11T14.32.58.054,9.807,-22.561,-3.415,-4.024
1749641578065,2025-06-11T14.32.58.065,9.818,-19.451,-4.024,-0.915
1749641578075,2025-06-11T14.32.58.075,9.828,-15.976,-5.793,2.866
1749641578085,2025-06-11T14.32.58.085,9.838,-10.854,-7.622,7.317
1749641578094,2025-06-11T14.32.58.094,9.847,-6.159,-8.476,9.451
1749641578104,2025-06-11T14.32.58.104,9.857,-2.988,-7.805,10.366
1749641578114,2025-06-11T14.32.58.114,9.867,-0.427,-7.378,12.866
1749641578125,2025-06-11T14.32.58.125,9.878,2.744,-8.780,15.732
1749641578133,2025-06-11T14.32.58.133,9.886,6.707,-10.854,19.146
1749641578144,2025-06-11T14.32.58.144,9.897,10.976,-12.317,21.768
1749641578154,2025-06-11T14.32.58.154,9.907,14.451,-13.354,23.049
1749641578164,2025-06-11T14.32.58.164,9.917,18.720,-16.463,24.695
1749641578173,2025-06-11T14.32.58.173,9.926,24.878,-21.890,26.341
1749641578183,2025-06-11T14.32.58.183,9.936,30.976,-27.927,27.744
1749641578194,2025-06-11T14.32.58.194,9.947,36.220,-33.171,29.756
1749641578204,2025-06-11T14.32.58.204,9.957,41.463,-36.524,31.890
1749641578213,2025-06-11T14.32.58.213,9.966,47.439,-38.659,34.085
1749641578223,2025-06-11T14.32.58.223,9.976,53.537,-39.634,36.159
1749641578233,2025-06-11T14.32.58.233,9.986,58.720,-41.341,37.561
1749641578243,2025-06-11T14.32.58.243,9.996,64.329,-45.976,40.000
1749641578252,2025-06-11T14.32.58.252,10.005,70.732,-50.976,43.171
1749641578262,2025-06-11T14.32.58.262,10.015,75.671,-54.268,45.244
1749641578273,2025-06-11T14.32.58.273,10.026,78.476,-56.402,47.500
1749641578283,2025-06-11T14.32.58.283,10.036,82.012,-58.049,50.610
1749641578292,2025-06-11T14.32.58.292,10.045,86.341,-58.110,53.049
1749641578302,2025-06-11T14.32.58.302,10.055,89.756,-57.134,53.963
1749641578312,2025-06-11T14.32.58.312,10.065,92.622,-56.890,54.451
1749641578322,2025-06-11T14.32.58.322,10.075,95.061,-57.988,55.427
1749641578331,2025-06-11T14.32.58.331,10.084,96.707,-59.817,56.646
1749641578341,2025-06-11T14.32.58.341,10.094,97.805,-63.049,57.622
1749641578352,2025-06-11T14.32.58.352,10.105,98.841,-67.622,58.537
1749641578362,2025-06-11T14.32.58.362,10.115,99.695,-70.854,60.366
1749641578371,2025-06-11T14.32.58.371,10.124,101.037,-71.159,61.402
1749641578381,2025-06-11T14.32.58.381,10.134,102.500,-67.744,61.524
1749641578391,2025-06-11T14.32.58.391,10.144,105.366,-61.524,61.829
1749641578402,2025-06-11T14.32.58.402,10.155,109.512,-54.939,59.817
1749641578410,2025-06-11T14.32.58.410,10.163,113.415,-51.341,55.976
1749641578421,2025-06-11T14.32.58.421,10.174,116.951,-52.500,53.902
1749641578431,2025-06-11T14.32.58.431,10.184,120.427,-57.500,53.171
1749641578441,2025-06-11T14.32.58.441,10.194,123.293,-62.927,52.439
1749641578450,2025-06-11T14.32.58.450,10.203,125.122,-63.415,51.707
1749641578460,2025-06-11T14.32.58.460,10.213,125.183,-58.537,50.183
1749641578470,2025-06-11T14.32.58.470,10.223,123.049,-50.976,48.780
1749641578481,2025-06-11T14.32.58.481,10.234,120.549,-45.122,48.415
1749641578489,2025-06-11T14.32.58.489,10.242,119.939,-41.646,48.293
1749641578500,2025-06-11T14.32.58.500,10.253,120.732,-37.927,47.927
1749641578510,2025-06-11T14.32.58.510,10.263,119.146,-33.415,45.549
1749641578520,2025-06-11T14.32.58.520,10.273,115.366,-30.854,42.805
1749641578529,2025-06-11T14.32.58.529,10.282,112.439,-30.488,41.098
1749641578539,2025-06-11T14.32.58.539,10.292,109.390,-31.037,39.634
1749641578549,2025-06-11T14.32.58.549,10.302,104.268,-31.524,37.805
1749641578560,2025-06-11T14.32.58.560,10.313,99.695,-32.012,35.976
1749641578569,2025-06-11T14.32.58.569,10.322,96.098,-32.256,33.598
1749641578579,2025-06-11T14.32.58.579,10.332,91.707,-31.707,31.159
1749641578589,2025-06-11T14.32.58.589,10.342,87.012,-30.000,28.232
1749641578599,2025-06-11T14.32.58.599,10.352,82.622,-27.683,24.329
1749641578608,2025-06-11T14.32.58.608,10.361,76.524,-25.061,20.366
1749641578618,2025-06-11T14.32.58.618,10.371,68.598,-23.659,16.890
1749641578629,2025-06-11T14.32.58.629,10.382,61.280,-24.695,13.841
1749641578639,2025-06-11T14.32.58.639,10.392,55.366,-25.732,12.500
1749641578648,2025-06-11T14.32.58.648,10.401,49.939,-24.329,14.146
1749641578658,2025-06-11T14.32.58.658,10.411,43.232,-20.061,11.280
1749641578668,2025-06-11T14.32.58.668,10.421,36.707,-13.659,4.329
1749641578678,2025-06-11T14.32.58.678,10.431,32.134,-9.207,0.366
1749641578687,2025-06-11T14.32.58.687,10.440,28.171,-8.232,-0.366
1749641578697,2025-06-11T14.32.58.697,10.450,21.768,-10.061,-0.305
1749641578708,2025-06-11T14.32.58.708,10.461,16.098,-14.573,0.305
1749641578718,2025-06-11T14.32.58.718,10.471,11.890,-17.866,1.098
1749641578727,2025-06-11T14.32.58.727,10.480,6.890,-16.220,2.866
1749641578737,2025-06-11T14.32.58.737,10.490,2.134,-11.707,3.537
1749641578747,2025-06-11T14.32.58.747,10.500,-2.073,-7.439,3.902
1749641578757,2025-06-11T14.32.58.757,10.510,-6.646,-5.183,4.878
1749641578766,2025-06-11T14.32.58.766,10.519,-10.244,-5.854,6.524
1749641578777,2025-06-11T14.32.58.777,10.530,-12.622,-6.280,8.598
1749641578787,2025-06-11T14.32.58.787,10.540,-14.085,-2.805,9.146
1749641578797,2025-06-11T14.32.58.797,10.550,-15.854,2.561,7.683
1749641578806,2025-06-11T14.32.58.806,10.559,-15.366,5.305,6.524
1749641578816,2025-06-11T14.32.58.816,10.569,-11.037,5.732,5.427
1749641578826,2025-06-11T14.32.58.826,10.579,-5.305,5.732,1.890
1749641578837,2025-06-11T14.32.58.837,10.590,0.427,3.902,-3.537
1749641578845,2025-06-11T14.32.58.845,10.598,7.500,1.402,-7.622
1749641578856,2025-06-11T14.32.58.856,10.609,15.366,1.646,-13.049
1749641578866,2025-06-11T14.32.58.866,10.619,22.378,3.963,-20.854
1749641578876,2025-06-11T14.32.58.876,10.629,29.024,6.402,-28.659
1749641578885,2025-06-11T14.32.58.885,10.638,34.817,7.622,-35.061
1749641578895,2025-06-11T14.32.58.895,10.648,39.329,8.049,-40.000
1749641578905,2025-06-11T14.32.58.905,10.658,42.622,9.024,-44.512
1749641578916,2025-06-11T14.32.58.916,10.669,44.329,9.756,-48.841
1749641578924,2025-06-11T14.32.58.924,10.677,45.305,9.085,-51.951
1749641578935,2025-06-11T14.32.58.935,10.688,46.646,7.805,-54.268
1749641578945,2025-06-11T14.32.58.945,10.698,47.866,5.610,-57.195
1749641578955,2025-06-11T14.32.58.955,10.708,48.780,3.354,-59.878
1749641578964,2025-06-11T14.32.58.964,10.717,49.207,1.402,-62.622
1749641578974,2025-06-11T14.32.58.974,10.727,49.817,-1.280,-65.305
1749641578985,2025-06-11T14.32.58.985,10.738,50.305,-4.146,-67.500
1749641578995,2025-06-11T14.32.58.995,10.748,50.793,-6.585,-69.756
1749641579004,2025-06-11T14.32.59.004,10.757,51.159,-7.683,-71.768
1749641579014,2025-06-11T14.32.59.014,10.767,50.000,-7.073,-73.720
1749641579024,2025-06-11T14.32.59.024,10.777,48.110,-7.256,-76.098
1749641579034,2025-06-11T14.32.59.034,10.787,46.341,-9.878,-77.805
1749641579043,2025-06-11T14.32.59.043,10.796,44.817,-14.146,-79.573
1749641579053,2025-06-11T14.32.59.053,10.806,42.622,-17.622,-81.159
1749641579064,2025-06-11T14.32.59.064,10.817,39.695,-19.085,-82.744
1749641579074,2025-06-11T14.32.59.074,10.827,37.500,-18.841,-85.000
1749641579083,2025-06-11T14.32.59.083,10.836,35.366,-17.805,-87.683
1749641579093,2025-06-11T14.32.59.093,10.846,33.110,-17.317,-90.183
1749641579103,2025-06-11T14.32.59.103,10.856,30.488,-17.622,-92.622
1749641579113,2025-06-11T14.32.59.113,10.866,27.805,-19.634,-94.085
1749641579122,2025-06-11T14.32.59.122,10.875,26.037,-22.866,-95.854
1749641579132,2025-06-11T14.32.59.132,10.885,23.963,-26.341,-97.683
1749641579143,2025-06-11T14.32.59.143,10.896,21.159,-28.841,-98.963
1749641579153,2025-06-11T14.32.59.153,10.906,19.329,-29.817,-100.732
1749641579162,2025-06-11T14.32.59.162,10.915,17.439,-29.207,-104.268
1749641579172,2025-06-11T14.32.59.172,10.925,13.720,-29.756,-108.598
1749641579182,2025-06-11T14.32.59.182,10.935,8.902,-33.293,-110.610
1749641579193,2025-06-11T14.32.59.193,10.946,4.512,-37.927,-110.427
1749641579201,2025-06-11T14.32.59.201,10.954,0.488,-39.207,-111.098
