epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749645605648,2025-06-11T15.40.05.648,6.990,56.585,-42.195,97.561
1749645605658,2025-06-11T15.40.05.658,7.000,54.207,-43.293,92.378
1749645605668,2025-06-11T15.40.05.668,7.010,52.561,-44.634,87.134
1749645605677,2025-06-11T15.40.05.677,7.019,52.805,-47.561,80.732
1749645605688,2025-06-11T15.40.05.688,7.030,54.817,-48.598,72.988
1749645605698,2025-06-11T15.40.05.698,7.040,55.793,-48.354,65.122
1749645605708,2025-06-11T15.40.05.708,7.050,55.976,-47.134,57.500
1749645605717,2025-06-11T15.40.05.717,7.059,57.012,-44.207,49.878
1749645605727,2025-06-11T15.40.05.727,7.069,58.293,-41.037,43.415
1749645605737,2025-06-11T15.40.05.737,7.079,59.878,-38.963,36.463
1749645605748,2025-06-11T15.40.05.748,7.090,62.073,-36.646,27.866
1749645605756,2025-06-11T15.40.05.756,7.098,62.683,-34.451,19.573
1749645605767,2025-06-11T15.40.05.767,7.109,62.561,-32.439,12.134
1749645605777,2025-06-11T15.40.05.777,7.119,62.744,-29.268,3.841
1749645605787,2025-06-11T15.40.05.787,7.129,62.866,-23.963,-2.805
1749645605796,2025-06-11T15.40.05.796,7.138,62.744,-18.354,-7.622
1749645605806,2025-06-11T15.40.05.806,7.148,62.500,-11.646,-12.683
1749645605816,2025-06-11T15.40.05.816,7.158,62.256,-5.488,-17.866
1749645605827,2025-06-11T15.40.05.827,7.169,62.195,-1.707,-22.317
1749645605835,2025-06-11T15.40.05.835,7.177,61.646,-1.524,-26.829
1749645605846,2025-06-11T15.40.05.846,7.188,61.280,-3.049,-31.220
1749645605856,2025-06-11T15.40.05.856,7.198,60.427,-4.634,-36.341
1749645605866,2025-06-11T15.40.05.866,7.208,59.573,-7.256,-40.793
1749645605875,2025-06-11T15.40.05.875,7.217,59.329,-11.768,-45.000
1749645605885,2025-06-11T15.40.05.885,7.227,58.110,-17.683,-48.232
1749645605896,2025-06-11T15.40.05.896,7.238,56.280,-25.793,-50.915
1749645605906,2025-06-11T15.40.05.906,7.248,54.573,-34.756,-53.110
1749645605915,2025-06-11T15.40.05.915,7.257,51.585,-42.683,-55.122
1749645605925,2025-06-11T15.40.05.925,7.267,46.829,-50.000,-56.280
1749645605935,2025-06-11T15.40.05.935,7.277,41.951,-59.451,-56.585
1749645605945,2025-06-11T15.40.05.945,7.287,38.415,-68.720,-58.415
1749645605954,2025-06-11T15.40.05.954,7.296,35.427,-74.756,-62.561
1749645605964,2025-06-11T15.40.05.964,7.306,30.671,-75.488,-65.000
1749645605975,2025-06-11T15.40.05.975,7.317,25.488,-71.890,-65.427
1749645605985,2025-06-11T15.40.05.985,7.327,20.549,-64.878,-67.439
1749645605994,2025-06-11T15.40.05.994,7.336,17.256,-54.207,-70.305
1749645606004,2025-06-11T15.40.06.004,7.346,14.878,-42.195,-73.354
1749645606014,2025-06-11T15.40.06.014,7.356,12.439,-30.793,-77.134
1749645606024,2025-06-11T15.40.06.024,7.366,9.634,-20.549,-81.037
1749645606033,2025-06-11T15.40.06.033,7.375,6.463,-11.280,-84.085
1749645606043,2025-06-11T15.40.06.043,7.385,3.476,-3.537,-88.171
1749645606054,2025-06-11T15.40.06.054,7.396,1.402,1.707,-93.659
1749645606064,2025-06-11T15.40.06.064,7.406,-0.854,5.061,-97.195
1749645606073,2025-06-11T15.40.06.073,7.415,-3.963,7.805,-97.927
1749645606083,2025-06-11T15.40.06.083,7.425,-8.049,10.305,-97.378
1749645606093,2025-06-11T15.40.06.093,7.435,-13.720,12.683,-95.610
1749645606104,2025-06-11T15.40.06.104,7.446,-19.329,15.427,-93.415
1749645606112,2025-06-11T15.40.06.112,7.454,-22.805,20.122,-92.378
1749645606123,2025-06-11T15.40.06.123,7.465,-24.512,26.829,-92.012
1749645606133,2025-06-11T15.40.06.133,7.475,-26.463,34.024,-91.951
1749645606143,2025-06-11T15.40.06.143,7.485,-28.293,40.427,-91.463
1749645606152,2025-06-11T15.40.06.152,7.494,-29.390,46.890,-91.098
1749645606162,2025-06-11T15.40.06.162,7.504,-31.768,52.317,-89.695
1749645606172,2025-06-11T15.40.06.172,7.514,-35.183,53.232,-87.195
1749645606183,2025-06-11T15.40.06.183,7.525,-38.110,50.244,-83.720
1749645606191,2025-06-11T15.40.06.191,7.533,-40.122,45.976,-80.183
1749645606202,2025-06-11T15.40.06.202,7.544,-40.488,46.707,-79.207
1749645606212,2025-06-11T15.40.06.212,7.554,-41.402,51.037,-77.439
1749645606222,2025-06-11T15.40.06.222,7.564,-43.902,52.988,-74.573
1749645606231,2025-06-11T15.40.06.231,7.573,-46.585,50.061,-72.927
1749645606241,2025-06-11T15.40.06.241,7.583,-49.878,46.220,-72.134
1749645606251,2025-06-11T15.40.06.251,7.593,-54.268,45.915,-70.183
1749645606262,2025-06-11T15.40.06.262,7.604,-59.207,46.402,-67.195
1749645606271,2025-06-11T15.40.06.271,7.613,-63.354,46.159,-64.451
1749645606281,2025-06-11T15.40.06.281,7.623,-67.073,44.451,-62.256
1749645606291,2025-06-11T15.40.06.291,7.633,-72.317,43.415,-58.659
1749645606301,2025-06-11T15.40.06.301,7.643,-78.780,45.183,-52.927
1749645606310,2025-06-11T15.40.06.310,7.652,-84.817,49.146,-47.805
1749645606320,2025-06-11T15.40.06.320,7.662,-89.207,53.476,-43.293
1749645606331,2025-06-11T15.40.06.331,7.673,-91.524,55.488,-39.939
1749645606341,2025-06-11T15.40.06.341,7.683,-93.232,55.366,-38.415
1749645606350,2025-06-11T15.40.06.350,7.692,-95.061,55.000,-36.768
1749645606360,2025-06-11T15.40.06.360,7.702,-99.024,52.500,-32.256
1749645606370,2025-06-11T15.40.06.370,7.712,-104.024,46.341,-25.366
1749645606380,2025-06-11T15.40.06.380,7.722,-106.707,39.634,-19.939
1749645606389,2025-06-11T15.40.06.389,7.731,-107.866,35.000,-16.463
1749645606399,2025-06-11T15.40.06.399,7.741,-109.817,34.207,-11.768
1749645606410,2025-06-11T15.40.06.410,7.752,-111.341,40.000,-6.220
1749645606420,2025-06-11T15.40.06.420,7.762,-112.744,48.476,0.061
1749645606429,2025-06-11T15.40.06.429,7.771,-115.183,53.171,7.073
1749645606439,2025-06-11T15.40.06.439,7.781,-118.537,52.744,14.695
1749645606449,2025-06-11T15.40.06.449,7.791,-122.256,47.256,23.902
1749645606459,2025-06-11T15.40.06.459,7.801,-124.573,39.268,33.293
1749645606468,2025-06-11T15.40.06.468,7.810,-125.488,34.451,41.280
1749645606479,2025-06-11T15.40.06.479,7.821,-125.366,34.329,47.500
1749645606489,2025-06-11T15.40.06.489,7.831,-123.963,37.500,52.073
1749645606499,2025-06-11T15.40.06.499,7.841,-120.915,43.171,55.122
1749645606508,2025-06-11T15.40.06.508,7.850,-114.756,50.366,56.524
1749645606518,2025-06-11T15.40.06.518,7.860,-104.695,55.366,56.402
1749645606528,2025-06-11T15.40.06.528,7.870,-90.854,56.220,50.061
1749645606539,2025-06-11T15.40.06.539,7.881,-75.732,53.110,37.256
1749645606547,2025-06-11T15.40.06.547,7.889,-62.622,43.354,21.220
1749645606558,2025-06-11T15.40.06.558,7.900,-51.280,32.683,8.598
1749645606568,2025-06-11T15.40.06.568,7.910,-42.134,27.927,2.439
1749645606578,2025-06-11T15.40.06.578,7.920,-37.561,26.951,1.280
1749645606587,2025-06-11T15.40.06.587,7.929,-35.732,22.744,1.890
1749645606597,2025-06-11T15.40.06.597,7.939,-31.951,17.012,-3.171
1749645606607,2025-06-11T15.40.06.607,7.949,-27.561,12.500,-9.634
1749645606618,2025-06-11T15.40.06.618,7.960,-24.573,12.378,-12.561
1749645606626,2025-06-11T15.40.06.626,7.968,-22.988,16.463,-11.098
1749645606637,2025-06-11T15.40.06.637,7.979,-21.707,17.317,-10.122
1749645606647,2025-06-11T15.40.06.647,7.989,-20.061,14.756,-12.012
1749645606657,2025-06-11T15.40.06.657,7.999,-17.927,13.902,-12.927
1749645606666,2025-06-11T15.40.06.666,8.008,-16.768,13.171,-13.293
1749645606676,2025-06-11T15.40.06.676,8.018,-16.768,9.939,-11.402
1749645606687,2025-06-11T15.40.06.687,8.029,-16.402,5.244,-6.707
1749645606697,2025-06-11T15.40.06.697,8.039,-14.207,1.585,-1.098
1749645606706,2025-06-11T15.40.06.706,8.048,-9.207,-0.244,5.122
1749645606716,2025-06-11T15.40.06.716,8.058,-2.317,-0.305,10.549
1749645606726,2025-06-11T15.40.06.726,8.068,6.098,0.488,14.695
1749645606736,2025-06-11T15.40.06.736,8.078,16.220,0.732,17.683
1749645606745,2025-06-11T15.40.06.745,8.087,26.280,-0.976,20.549
1749645606755,2025-06-11T15.40.06.755,8.097,34.329,-2.439,27.012
1749645606766,2025-06-11T15.40.06.766,8.108,42.622,-2.195,35.915
1749645606776,2025-06-11T15.40.06.776,8.118,51.768,-1.037,43.720
1749645606785,2025-06-11T15.40.06.785,8.127,60.915,2.378,51.524
1749645606795,2025-06-11T15.40.06.795,8.137,69.268,5.976,60.671
1749645606805,2025-06-11T15.40.06.805,8.147,76.524,6.098,66.707
1749645606815,2025-06-11T15.40.06.815,8.157,82.500,2.500,69.146
1749645606824,2025-06-11T15.40.06.824,8.166,87.500,1.220,72.866
1749645606834,2025-06-11T15.40.06.834,8.176,90.549,3.780,79.451
1749645606845,2025-06-11T15.40.06.845,8.187,91.220,6.463,87.866
1749645606855,2025-06-11T15.40.06.855,8.197,91.341,8.415,95.549
1749645606864,2025-06-11T15.40.06.864,8.206,93.049,11.829,98.659
1749645606874,2025-06-11T15.40.06.874,8.216,93.293,14.817,99.390
1749645606884,2025-06-11T15.40.06.884,8.226,89.634,6.890,102.012
1749645606895,2025-06-11T15.40.06.895,8.237,85.427,-10.366,103.415
1749645606903,2025-06-11T15.40.06.903,8.245,83.659,-24.024,101.159
1749645606914,2025-06-11T15.40.06.914,8.256,82.500,-28.963,97.256
1749645606924,2025-06-11T15.40.06.924,8.266,80.061,-27.073,92.134
1749645606934,2025-06-11T15.40.06.934,8.276,77.073,-21.098,86.890
1749645606943,2025-06-11T15.40.06.943,8.285,73.720,-16.951,81.890
1749645606953,2025-06-11T15.40.06.953,8.295,70.122,-16.524,76.463
1749645606963,2025-06-11T15.40.06.963,8.305,65.000,-19.756,71.951
1749645606974,2025-06-11T15.40.06.974,8.316,59.390,-27.561,70.671
1749645606982,2025-06-11T15.40.06.982,8.324,56.890,-36.159,69.756
1749645606993,2025-06-11T15.40.06.993,8.335,56.768,-43.841,65.061
1749645607003,2025-06-11T15.40.07.003,8.345,56.768,-48.537,60.610
1749645607013,2025-06-11T15.40.07.013,8.355,57.317,-49.085,59.512
1749645607022,2025-06-11T15.40.07.022,8.364,57.744,-47.866,58.963
1749645607032,2025-06-11T15.40.07.032,8.374,58.110,-47.317,58.537
1749645607043,2025-06-11T15.40.07.043,8.385,59.573,-45.915,57.500
1749645607053,2025-06-11T15.40.07.053,8.395,61.524,-43.902,56.402
1749645607062,2025-06-11T15.40.07.062,8.404,62.927,-41.280,55.122
1749645607072,2025-06-11T15.40.07.072,8.414,64.024,-38.293,54.085
1749645607082,2025-06-11T15.40.07.082,8.424,63.780,-36.402,53.720
1749645607092,2025-06-11T15.40.07.092,8.434,61.707,-37.317,54.085
1749645607101,2025-06-11T15.40.07.101,8.443,58.720,-37.744,52.866
1749645607111,2025-06-11T15.40.07.111,8.453,55.061,-36.098,49.939
1749645607122,2025-06-11T15.40.07.122,8.464,49.146,-32.988,46.341
1749645607132,2025-06-11T15.40.07.132,8.474,40.732,-27.927,43.232
1749645607141,2025-06-11T15.40.07.141,8.483,31.037,-20.610,40.488
1749645607151,2025-06-11T15.40.07.151,8.493,21.463,-11.341,38.415
1749645607161,2025-06-11T15.40.07.161,8.503,12.439,0.976,35.915
1749645607171,2025-06-11T15.40.07.171,8.513,2.622,14.817,33.659
1749645607180,2025-06-11T15.40.07.180,8.522,-7.134,26.037,31.646
1749645607190,2025-06-11T15.40.07.190,8.532,-15.183,28.476,30.000
1749645607201,2025-06-11T15.40.07.201,8.543,-20.854,17.378,27.683
1749645607211,2025-06-11T15.40.07.211,8.553,-24.939,-6.463,22.439
1749645607220,2025-06-11T15.40.07.220,8.562,-28.171,-38.963,15.000
1749645607230,2025-06-11T15.40.07.230,8.572,-28.659,-68.232,6.768
1749645607240,2025-06-11T15.40.07.240,8.582,-25.793,-83.415,-0.305
1749645607251,2025-06-11T15.40.07.251,8.593,-22.622,-79.512,-2.134
1749645607259,2025-06-11T15.40.07.259,8.601,-22.622,-62.866,-0.488
1749645607270,2025-06-11T15.40.07.270,8.612,-22.378,-46.524,0.366
1749645607280,2025-06-11T15.40.07.280,8.622,-18.598,-36.463,-0.915
1749645607290,2025-06-11T15.40.07.290,8.632,-12.866,-30.427,-3.293
1749645607299,2025-06-11T15.40.07.299,8.641,-8.598,-23.902,-3.780
1749645607309,2025-06-11T15.40.07.309,8.651,-5.915,-17.073,-3.841
1749645607319,2025-06-11T15.40.07.319,8.661,-4.085,-11.829,-6.463
1749645607330,2025-06-11T15.40.07.330,8.672,-2.561,-10.915,-10.976
1749645607338,2025-06-11T15.40.07.338,8.680,-2.256,-14.695,-15.305
1749645607349,2025-06-11T15.40.07.349,8.691,-2.622,-17.866,-19.024
1749645607359,2025-06-11T15.40.07.359,8.701,-3.720,-16.524,-22.012
1749645607369,2025-06-11T15.40.07.369,8.711,-6.098,-11.280,-23.537
1749645607378,2025-06-11T15.40.07.378,8.720,-10.854,-5.000,-23.780
1749645607388,2025-06-11T15.40.07.388,8.730,-15.976,1.463,-24.085
1749645607398,2025-06-11T15.40.07.398,8.740,-20.549,7.988,-25.366
1749645607409,2025-06-11T15.40.07.409,8.751,-25.732,13.780,-27.866
1749645607418,2025-06-11T15.40.07.418,8.760,-31.098,17.012,-30.793
1749645607428,2025-06-11T15.40.07.428,8.770,-37.378,14.573,-33.659
1749645607438,2025-06-11T15.40.07.438,8.780,-45.244,7.073,-36.585
1749645607448,2025-06-11T15.40.07.448,8.790,-53.841,0.366,-38.963
1749645607457,2025-06-11T15.40.07.457,8.799,-61.890,-1.463,-42.439
1749645607467,2025-06-11T15.40.07.467,8.809,-68.537,2.439,-47.500
1749645607478,2025-06-11T15.40.07.478,8.820,-72.988,10.488,-53.659
1749645607488,2025-06-11T15.40.07.488,8.830,-76.037,20.305,-60.915
1749645607497,2025-06-11T15.40.07.497,8.839,-77.500,30.183,-69.207
1749645607507,2025-06-11T15.40.07.507,8.849,-78.659,37.988,-76.768
1749645607517,2025-06-11T15.40.07.517,8.859,-82.744,43.476,-79.878
1749645607527,2025-06-11T15.40.07.527,8.869,-90.061,47.256,-81.037
1749645607536,2025-06-11T15.40.07.536,8.878,-96.951,51.768,-85.671
1749645607546,2025-06-11T15.40.07.546,8.888,-101.951,55.122,-93.171
1749645607557,2025-06-11T15.40.07.557,8.899,-105.183,58.232,-99.817
1749645607567,2025-06-11T15.40.07.567,8.909,-106.829,65.366,-104.329
1749645607576,2025-06-11T15.40.07.576,8.918,-109.878,73.171,-106.037
1749645607586,2025-06-11T15.40.07.586,8.928,-113.720,77.988,-106.098
1749645607596,2025-06-11T15.40.07.596,8.938,-114.268,78.841,-106.768
1749645607606,2025-06-11T15.40.07.606,8.948,-112.744,73.232,-108.841
1749645607615,2025-06-11T15.40.07.615,8.957,-111.280,67.195,-109.695
1749645607626,2025-06-11T15.40.07.626,8.968,-111.829,65.366,-104.756
1749645607636,2025-06-11T15.40.07.636,8.978,-112.866,70.427,-96.707
1749645607646,2025-06-11T15.40.07.646,8.988,-112.622,79.573,-92.256
1749645607655,2025-06-11T15.40.07.655,8.997,-109.390,85.183,-91.341
1749645607665,2025-06-11T15.40.07.665,9.007,-104.451,81.037,-92.012
1749645607675,2025-06-11T15.40.07.675,9.017,-99.573,69.329,-91.646
1749645607686,2025-06-11T15.40.07.686,9.028,-95.793,53.537,-89.451
1749645607694,2025-06-11T15.40.07.694,9.036,-87.866,36.037,-85.488
1749645607705,2025-06-11T15.40.07.705,9.047,-78.841,20.610,-81.768
1749645607715,2025-06-11T15.40.07.715,9.057,-68.537,8.963,-77.134
1749645607725,2025-06-11T15.40.07.725,9.067,-55.915,0.061,-71.951
1749645607734,2025-06-11T15.40.07.734,9.076,-42.500,-8.049,-68.902
1749645607744,2025-06-11T15.40.07.744,9.086,-32.378,-14.146,-64.329
1749645607754,2025-06-11T15.40.07.754,9.096,-25.000,-19.207,-57.012
1749645607765,2025-06-11T15.40.07.765,9.107,-17.866,-23.171,-48.171
1749645607773,2025-06-11T15.40.07.773,9.115,-11.159,-25.610,-35.488
1749645607784,2025-06-11T15.40.07.784,9.126,-2.805,-25.000,-20.793
1749645607794,2025-06-11T15.40.07.794,9.136,7.744,-18.963,-6.280
1749645607804,2025-06-11T15.40.07.804,9.146,18.841,-7.195,7.012
1749645607813,2025-06-11T15.40.07.813,9.155,28.720,5.793,17.439
1749645607823,2025-06-11T15.40.07.823,9.165,36.768,12.988,26.585
1749645607834,2025-06-11T15.40.07.834,9.176,44.024,11.341,36.768
1749645607844,2025-06-11T15.40.07.844,9.186,50.305,3.110,47.500
1749645607853,2025-06-11T15.40.07.853,9.195,54.878,-8.720,58.171
1749645607863,2025-06-11T15.40.07.863,9.205,57.866,-21.463,68.598
1749645607873,2025-06-11T15.40.07.873,9.215,61.524,-29.817,77.561
1749645607883,2025-06-11T15.40.07.883,9.225,67.988,-33.841,82.317
1749645607892,2025-06-11T15.40.07.892,9.234,75.793,-38.780,82.500
1749645607902,2025-06-11T15.40.07.902,9.244,81.646,-47.134,80.183
1749645607913,2025-06-11T15.40.07.913,9.255,85.061,-57.561,80.854
1749645607923,2025-06-11T15.40.07.923,9.265,88.110,-63.171,85.854
1749645607932,2025-06-11T15.40.07.932,9.274,91.402,-62.012,91.463
1749645607942,2025-06-11T15.40.07.942,9.284,94.146,-59.268,96.829
1749645607952,2025-06-11T15.40.07.952,9.294,95.549,-58.354,102.317
1749645607962,2025-06-11T15.40.07.962,9.304,95.061,-57.561,107.378
1749645607971,2025-06-11T15.40.07.971,9.313,93.720,-56.890,108.476
1749645607981,2025-06-11T15.40.07.981,9.323,89.085,-57.805,106.585
1749645607992,2025-06-11T15.40.07.992,9.334,86.341,-56.585,102.866
1749645608002,2025-06-11T15.40.08.002,9.344,88.659,-45.000,97.317
1749645608011,2025-06-11T15.40.08.011,9.353,90.427,-28.232,100.183
1749645608021,2025-06-11T15.40.08.021,9.363,85.366,-12.744,108.902
1749645608031,2025-06-11T15.40.08.031,9.373,76.098,-2.561,121.220
1749645608042,2025-06-11T15.40.08.042,9.384,65.732,-1.463,134.756
1749645608050,2025-06-11T15.40.08.050,9.392,55.061,-12.805,144.146
1749645608061,2025-06-11T15.40.08.061,9.403,43.232,-31.768,149.207
1749645608071,2025-06-11T15.40.08.071,9.413,32.012,-52.500,151.646
1749645608081,2025-06-11T15.40.08.081,9.423,23.841,-71.707,151.037
1749645608090,2025-06-11T15.40.08.090,9.432,18.110,-85.244,145.732
1749645608100,2025-06-11T15.40.08.100,9.442,13.598,-89.817,136.463
1749645608110,2025-06-11T15.40.08.110,9.452,9.634,-90.671,129.024
1749645608121,2025-06-11T15.40.08.121,9.463,5.671,-91.463,125.915
1749645608129,2025-06-11T15.40.08.129,9.471,1.220,-90.305,122.683
1749645608140,2025-06-11T15.40.08.140,9.482,-1.768,-84.207,117.378
1749645608150,2025-06-11T15.40.08.150,9.492,-0.427,-72.744,111.037
1749645608160,2025-06-11T15.40.08.160,9.502,4.024,-58.293,103.598
1749645608169,2025-06-11T15.40.08.169,9.511,7.378,-43.598,94.634
1749645608179,2025-06-11T15.40.08.179,9.521,9.268,-34.207,84.451
1749645608189,2025-06-11T15.40.08.189,9.531,11.037,-36.463,73.476
1749645608200,2025-06-11T15.40.08.200,9.542,13.476,-46.341,63.659
1749645608209,2025-06-11T15.40.08.209,9.551,16.159,-56.768,55.244
1749645608219,2025-06-11T15.40.08.219,9.561,19.451,-62.378,47.683
1749645608229,2025-06-11T15.40.08.229,9.571,23.963,-60.976,40.305
1749645608239,2025-06-11T15.40.08.239,9.581,29.573,-52.317,32.500
1749645608248,2025-06-11T15.40.08.248,9.590,35.244,-40.000,23.110
1749645608258,2025-06-11T15.40.08.258,9.600,41.037,-29.390,12.988
1749645608269,2025-06-11T15.40.08.269,9.611,45.793,-24.085,3.780
1749645608279,2025-06-11T15.40.08.279,9.621,48.354,-22.378,-3.720
1749645608288,2025-06-11T15.40.08.288,9.630,50.122,-22.683,-10.061
1749645608298,2025-06-11T15.40.08.298,9.640,51.890,-23.598,-15.488
1749645608308,2025-06-11T15.40.08.308,9.650,54.512,-25.793,-20.305
1749645608318,2025-06-11T15.40.08.318,9.660,56.646,-27.500,-25.000
1749645608327,2025-06-11T15.40.08.327,9.669,57.439,-26.524,-30.061
1749645608337,2025-06-11T15.40.08.337,9.679,58.110,-23.537,-35.793
1749645608348,2025-06-11T15.40.08.348,9.690,60.305,-17.866,-42.683
1749645608358,2025-06-11T15.40.08.358,9.700,63.232,-12.439,-49.024
1749645608367,2025-06-11T15.40.08.367,9.709,64.390,-8.841,-53.537
1749645608377,2025-06-11T15.40.08.377,9.719,63.415,-5.122,-57.256
1749645608387,2025-06-11T15.40.08.387,9.729,62.012,-1.829,-61.341
1749645608397,2025-06-11T15.40.08.397,9.739,61.585,1.829,-64.573
1749645608406,2025-06-11T15.40.08.406,9.748,61.524,4.207,-66.402
1749645608417,2025-06-11T15.40.08.417,9.759,61.524,5.122,-68.537
1749645608427,2025-06-11T15.40.08.427,9.769,61.098,6.159,-71.341
1749645608437,2025-06-11T15.40.08.437,9.779,60.244,7.317,-72.500
1749645608446,2025-06-11T15.40.08.446,9.788,59.207,5.671,-73.110
1749645608456,2025-06-11T15.40.08.456,9.798,57.378,2.134,-75.305
1749645608466,2025-06-11T15.40.08.466,9.808,55.305,-1.707,-77.073
1749645608477,2025-06-11T15.40.08.477,9.819,50.854,-5.915,-75.915
1749645608485,2025-06-11T15.40.08.485,9.827,44.634,-10.610,-78.659
1749645608496,2025-06-11T15.40.08.496,9.838,39.329,-18.171,-83.049
1749645608506,2025-06-11T15.40.08.506,9.848,35.244,-26.341,-80.427
1749645608516,2025-06-11T15.40.08.516,9.858,31.037,-28.049,-75.488
1749645608525,2025-06-11T15.40.08.525,9.867,26.220,-25.915,-78.354
1749645608535,2025-06-11T15.40.08.535,9.877,19.573,-23.902,-82.561
1749645608545,2025-06-11T15.40.08.545,9.887,15.183,-22.012,-81.037
1749645608556,2025-06-11T15.40.08.556,9.898,12.378,-17.683,-82.378
1749645608564,2025-06-11T15.40.08.564,9.906,10.183,-11.829,-85.732
1749645608575,2025-06-11T15.40.08.575,9.917,9.451,-6.951,-86.951
1749645608585,2025-06-11T15.40.08.585,9.927,6.585,-0.854,-86.524
1749645608595,2025-06-11T15.40.08.595,9.937,0.305,5.976,-87.195
1749645608604,2025-06-11T15.40.08.604,9.946,-5.366,9.634,-89.878
1749645608614,2025-06-11T15.40.08.614,9.956,-7.195,10.976,-93.354
1749645608625,2025-06-11T15.40.08.625,9.967,-9.329,11.890,-96.037
1749645608635,2025-06-11T15.40.08.635,9.977,-14.024,13.476,-97.378
1749645608644,2025-06-11T15.40.08.644,9.986,-19.634,16.341,-97.439
1749645608654,2025-06-11T15.40.08.654,9.996,-24.024,15.854,-96.098
1749645608664,2025-06-11T15.40.08.664,10.006,-27.378,11.037,-95.305
1749645608674,2025-06-11T15.40.08.674,10.016,-30.427,6.585,-94.390
1749645608683,2025-06-11T15.40.08.683,10.025,-34.207,5.244,-91.768
1749645608693,2025-06-11T15.40.08.693,10.035,-37.622,6.890,-89.878
1749645608704,2025-06-11T15.40.08.704,10.046,-41.707,8.902,-88.415
1749645608714,2025-06-11T15.40.08.714,10.056,-46.402,9.695,-86.463
1749645608723,2025-06-11T15.40.08.723,10.065,-51.463,8.354,-84.512
1749645608733,2025-06-11T15.40.08.733,10.075,-55.793,7.561,-82.439
1749645608743,2025-06-11T15.40.08.743,10.085,-60.244,6.829,-79.085
1749645608752,2025-06-11T15.40.08.752,10.094,-66.585,3.659,-73.963
1749645608762,2025-06-11T15.40.08.762,10.104,-72.988,-0.671,-67.378
1749645608772,2025-06-11T15.40.08.772,10.114,-79.573,-1.646,-60.122
1749645608783,2025-06-11T15.40.08.783,10.125,-86.220,1.829,-52.744
1749645608792,2025-06-11T15.40.08.792,10.134,-91.463,7.683,-46.829
1749645608802,2025-06-11T15.40.08.802,10.144,-94.817,14.939,-42.256
1749645608812,2025-06-11T15.40.08.812,10.154,-97.256,22.805,-38.720
1749645608822,2025-06-11T15.40.08.822,10.164,-100.244,29.268,-33.963
1749645608831,2025-06-11T15.40.08.831,10.173,-102.988,31.707,-26.890
1749645608841,2025-06-11T15.40.08.841,10.183,-105.793,30.488,-19.512
1749645608852,2025-06-11T15.40.08.852,10.194,-109.451,28.598,-12.378
1749645608862,2025-06-11T15.40.08.862,10.204,-112.866,27.561,-5.732
1749645608871,2025-06-11T15.40.08.871,10.213,-114.817,28.171,0.610
1749645608881,2025-06-11T15.40.08.881,10.223,-114.146,33.902,6.707
1749645608891,2025-06-11T15.40.08.891,10.233,-109.634,47.866,9.573
1749645608901,2025-06-11T15.40.08.901,10.243,-103.049,66.220,10.183
1749645608910,2025-06-11T15.40.08.910,10.252,-95.976,83.720,10.976
1749645608920,2025-06-11T15.40.08.920,10.262,-87.805,95.122,10.854
1749645608931,2025-06-11T15.40.08.931,10.273,-80.122,99.512,9.024
1749645608941,2025-06-11T15.40.08.941,10.283,-74.512,101.098,7.073
1749645608950,2025-06-11T15.40.08.950,10.292,-71.159,101.341,7.195
1749645608960,2025-06-11T15.40.08.960,10.302,-71.707,97.500,9.512
1749645608970,2025-06-11T15.40.08.970,10.312,-75.122,89.634,12.744
1749645608980,2025-06-11T15.40.08.980,10.322,-78.598,79.756,14.939
1749645608989,2025-06-11T15.40.08.989,10.331,-80.549,68.963,16.341
1749645609000,2025-06-11T15.40.09.000,10.342,-81.463,59.878,19.268
1749645609010,2025-06-11T15.40.09.010,10.352,-83.415,52.622,23.659
1749645609020,2025-06-11T15.40.09.020,10.362,-84.756,47.378,26.707
1749645609029,2025-06-11T15.40.09.029,10.371,-86.707,45.122,27.622
1749645609039,2025-06-11T15.40.09.039,10.381,-89.817,43.293,30.305
1749645609049,2025-06-11T15.40.09.049,10.391,-91.646,40.183,30.793
1749645609060,2025-06-11T15.40.09.060,10.402,-90.854,36.524,27.927
1749645609068,2025-06-11T15.40.09.068,10.410,-88.049,33.659,24.756
1749645609079,2025-06-11T15.40.09.079,10.421,-85.549,34.634,22.805
1749645609089,2025-06-11T15.40.09.089,10.431,-82.683,38.963,20.488
1749645609099,2025-06-11T15.40.09.099,10.441,-79.634,42.561,18.232
1749645609108,2025-06-11T15.40.09.108,10.450,-75.183,46.159,14.817
1749645609118,2025-06-11T15.40.09.118,10.460,-66.585,47.927,9.695
1749645609128,2025-06-11T15.40.09.128,10.470,-54.329,48.963,4.512
1749645609139,2025-06-11T15.40.09.139,10.481,-41.280,48.841,0.366
1749645609147,2025-06-11T15.40.09.147,10.489,-28.537,46.220,-1.341
1749645609158,2025-06-11T15.40.09.158,10.500,-16.341,40.427,-1.220
1749645609168,2025-06-11T15.40.09.168,10.510,-5.854,29.085,0.671
1749645609178,2025-06-11T15.40.09.178,10.520,3.110,13.841,4.268
1749645609187,2025-06-11T15.40.09.187,10.529,11.524,-2.683,9.390
1749645609197,2025-06-11T15.40.09.197,10.539,23.171,-20.000,15.610
1749645609208,2025-06-11T15.40.09.208,10.550,34.085,-37.683,20.366
