epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749642742035,2025-06-11T14.52.22.035,7.069,42.683,-18.780,-64.878
1749642742045,2025-06-11T14.52.22.045,7.079,39.451,-20.061,-67.378
1749642742055,2025-06-11T14.52.22.055,7.089,37.317,-23.110,-69.024
1749642742066,2025-06-11T14.52.22.066,7.100,37.683,-26.037,-71.280
1749642742074,2025-06-11T14.52.22.074,7.108,37.073,-26.585,-75.122
1749642742085,2025-06-11T14.52.22.085,7.119,33.659,-24.329,-78.963
1749642742095,2025-06-11T14.52.22.095,7.129,30.793,-21.037,-82.988
1749642742105,2025-06-11T14.52.22.105,7.139,29.939,-19.512,-87.683
1749642742114,2025-06-11T14.52.22.114,7.148,27.378,-20.793,-91.402
1749642742124,2025-06-11T14.52.22.124,7.158,24.451,-22.439,-94.390
1749642742134,2025-06-11T14.52.22.134,7.168,22.927,-23.293,-99.146
1749642742145,2025-06-11T14.52.22.145,7.179,20.244,-24.817,-104.512
1749642742154,2025-06-11T14.52.22.154,7.188,16.524,-26.280,-107.744
1749642742164,2025-06-11T14.52.22.164,7.198,13.110,-26.159,-111.341
1749642742174,2025-06-11T14.52.22.174,7.208,10.183,-26.463,-116.524
1749642742184,2025-06-11T14.52.22.184,7.218,7.195,-27.439,-120.183
1749642742193,2025-06-11T14.52.22.193,7.227,3.902,-27.317,-121.768
1749642742203,2025-06-11T14.52.22.203,7.237,-1.585,-26.646,-123.415
1749642742214,2025-06-11T14.52.22.214,7.248,-8.720,-27.805,-123.598
1749642742224,2025-06-11T14.52.22.224,7.258,-14.329,-28.598,-122.134
1749642742233,2025-06-11T14.52.22.233,7.267,-19.085,-27.500,-120.122
1749642742243,2025-06-11T14.52.22.243,7.277,-25.305,-26.402,-117.866
1749642742253,2025-06-11T14.52.22.253,7.287,-30.976,-27.012,-115.549
1749642742263,2025-06-11T14.52.22.263,7.297,-35.610,-27.805,-112.378
1749642742272,2025-06-11T14.52.22.272,7.306,-40.854,-28.659,-109.146
1749642742282,2025-06-11T14.52.22.282,7.316,-48.110,-29.390,-104.329
1749642742293,2025-06-11T14.52.22.293,7.327,-54.817,-30.183,-98.415
1749642742303,2025-06-11T14.52.22.303,7.337,-59.512,-29.573,-92.561
1749642742312,2025-06-11T14.52.22.312,7.346,-65.122,-25.915,-85.244
1749642742322,2025-06-11T14.52.22.322,7.356,-71.159,-18.049,-76.768
1749642742332,2025-06-11T14.52.22.332,7.366,-77.195,-6.098,-69.146
1749642742342,2025-06-11T14.52.22.342,7.376,-82.744,5.610,-62.744
1749642742351,2025-06-11T14.52.22.351,7.385,-86.524,12.439,-58.476
1749642742362,2025-06-11T14.52.22.362,7.396,-89.451,12.988,-55.244
1749642742372,2025-06-11T14.52.22.372,7.406,-90.305,7.195,-52.256
1749642742382,2025-06-11T14.52.22.382,7.416,-89.207,-0.549,-48.232
1749642742391,2025-06-11T14.52.22.391,7.425,-88.293,-5.793,-44.451
1749642742401,2025-06-11T14.52.22.401,7.435,-89.451,-7.256,-40.427
1749642742411,2025-06-11T14.52.22.411,7.445,-90.366,-7.927,-35.122
1749642742422,2025-06-11T14.52.22.422,7.456,-90.610,-6.585,-29.573
1749642742430,2025-06-11T14.52.22.430,7.464,-92.561,0.427,-24.085
1749642742441,2025-06-11T14.52.22.441,7.475,-95.122,11.768,-20.854
1749642742451,2025-06-11T14.52.22.451,7.485,-96.098,21.768,-19.329
1749642742461,2025-06-11T14.52.22.461,7.495,-95.244,25.610,-18.720
1749642742470,2025-06-11T14.52.22.470,7.504,-93.963,21.707,-18.415
1749642742480,2025-06-11T14.52.22.480,7.514,-91.890,14.329,-16.463
1749642742490,2025-06-11T14.52.22.490,7.524,-90.671,8.963,-13.720
1749642742501,2025-06-11T14.52.22.501,7.535,-91.524,5.976,-10.183
1749642742509,2025-06-11T14.52.22.509,7.543,-93.110,4.512,-5.366
1749642742520,2025-06-11T14.52.22.520,7.554,-93.720,5.549,1.524
1749642742530,2025-06-11T14.52.22.530,7.564,-93.841,13.171,6.159
1749642742540,2025-06-11T14.52.22.540,7.574,-95.366,24.085,7.500
1749642742549,2025-06-11T14.52.22.549,7.583,-95.305,27.805,7.561
1749642742559,2025-06-11T14.52.22.559,7.593,-93.232,23.232,9.146
1749642742570,2025-06-11T14.52.22.570,7.604,-90.549,15.976,11.463
1749642742580,2025-06-11T14.52.22.580,7.614,-87.744,9.146,12.866
1749642742589,2025-06-11T14.52.22.589,7.623,-86.159,4.878,15.000
1749642742599,2025-06-11T14.52.22.599,7.633,-85.061,3.963,18.171
1749642742609,2025-06-11T14.52.22.609,7.643,-84.024,6.220,21.402
1749642742619,2025-06-11T14.52.22.619,7.653,-83.476,9.695,25.122
1749642742628,2025-06-11T14.52.22.628,7.662,-83.598,11.951,28.110
1749642742638,2025-06-11T14.52.22.638,7.672,-81.341,13.902,30.366
1749642742649,2025-06-11T14.52.22.649,7.683,-78.780,17.622,30.915
1749642742659,2025-06-11T14.52.22.659,7.693,-78.659,20.183,30.732
1749642742668,2025-06-11T14.52.22.668,7.702,-78.110,17.927,32.134
1749642742678,2025-06-11T14.52.22.678,7.712,-76.585,12.195,34.939
1749642742688,2025-06-11T14.52.22.688,7.722,-76.829,4.268,37.927
1749642742698,2025-06-11T14.52.22.698,7.732,-77.134,-5.366,42.317
1749642742707,2025-06-11T14.52.22.707,7.741,-74.634,-10.732,47.317
1749642742717,2025-06-11T14.52.22.717,7.751,-73.659,-5.976,49.878
1749642742728,2025-06-11T14.52.22.728,7.762,-75.061,4.512,49.329
1749642742738,2025-06-11T14.52.22.738,7.772,-75.244,12.439,48.598
1749642742747,2025-06-11T14.52.22.747,7.781,-74.024,13.293,48.659
1749642742757,2025-06-11T14.52.22.757,7.791,-72.012,9.085,49.695
1749642742767,2025-06-11T14.52.22.767,7.801,-71.098,4.512,51.159
1749642742778,2025-06-11T14.52.22.778,7.812,-72.073,0.732,52.988
1749642742786,2025-06-11T14.52.22.786,7.820,-72.073,-3.720,54.451
1749642742797,2025-06-11T14.52.22.797,7.831,-70.244,-7.805,56.524
1749642742807,2025-06-11T14.52.22.807,7.841,-68.293,-8.354,58.963
1749642742817,2025-06-11T14.52.22.817,7.851,-67.439,-4.512,59.878
1749642742826,2025-06-11T14.52.22.826,7.860,-66.768,-0.061,60.122
1749642742836,2025-06-11T14.52.22.836,7.870,-65.427,1.890,60.061
1749642742846,2025-06-11T14.52.22.846,7.880,-63.415,0.366,59.512
1749642742857,2025-06-11T14.52.22.857,7.891,-62.622,-4.817,58.659
1749642742865,2025-06-11T14.52.22.865,7.899,-62.012,-14.268,57.378
1749642742876,2025-06-11T14.52.22.876,7.910,-61.402,-29.207,56.159
1749642742886,2025-06-11T14.52.22.886,7.920,-58.963,-50.366,55.000
1749642742896,2025-06-11T14.52.22.896,7.930,-53.720,-75.427,54.512
1749642742905,2025-06-11T14.52.22.905,7.939,-47.317,-97.317,54.817
1749642742915,2025-06-11T14.52.22.915,7.949,-40.000,-106.524,55.671
1749642742925,2025-06-11T14.52.22.925,7.959,-34.878,-96.707,55.610
1749642742936,2025-06-11T14.52.22.936,7.970,-34.207,-72.073,53.537
1749642742945,2025-06-11T14.52.22.945,7.979,-35.732,-44.939,50.976
1749642742955,2025-06-11T14.52.22.955,7.989,-36.159,-24.695,49.268
1749642742965,2025-06-11T14.52.22.965,7.999,-34.695,-13.354,47.622
1749642742975,2025-06-11T14.52.22.975,8.009,-32.805,-9.146,46.951
1749642742984,2025-06-11T14.52.22.984,8.018,-30.122,-9.268,46.951
1749642742994,2025-06-11T14.52.22.994,8.028,-27.378,-8.293,45.244
1749642743005,2025-06-11T14.52.23.005,8.039,-25.549,-1.890,43.659
1749642743015,2025-06-11T14.52.23.015,8.049,-24.939,7.134,40.610
1749642743024,2025-06-11T14.52.23.024,8.058,-24.268,13.476,36.829
1749642743034,2025-06-11T14.52.23.034,8.068,-22.073,16.951,33.537
1749642743044,2025-06-11T14.52.23.044,8.078,-20.732,19.024,29.146
1749642743054,2025-06-11T14.52.23.054,8.088,-19.939,18.171,23.537
1749642743063,2025-06-11T14.52.23.063,8.097,-17.683,13.354,18.720
1749642743073,2025-06-11T14.52.23.073,8.107,-15.671,6.159,15.305
1749642743084,2025-06-11T14.52.23.084,8.118,-13.415,-0.244,12.073
1749642743094,2025-06-11T14.52.23.094,8.128,-10.488,-2.988,9.634
1749642743103,2025-06-11T14.52.23.103,8.137,-8.415,-0.671,7.439
1749642743113,2025-06-11T14.52.23.113,8.147,-8.415,4.390,4.817
1749642743123,2025-06-11T14.52.23.123,8.157,-9.512,7.134,2.439
1749642743133,2025-06-11T14.52.23.133,8.167,-9.512,5.183,1.037
1749642743142,2025-06-11T14.52.23.142,8.176,-7.988,-0.854,-0.244
1749642743153,2025-06-11T14.52.23.153,8.187,-6.098,-7.805,-1.768
1749642743163,2025-06-11T14.52.23.163,8.197,-5.061,-11.890,-2.561
1749642743173,2025-06-11T14.52.23.173,8.207,-5.061,-11.341,-2.744
1749642743182,2025-06-11T14.52.23.182,8.216,-5.305,-7.988,-3.049
1749642743192,2025-06-11T14.52.23.192,8.226,-5.305,-4.817,-3.049
1749642743202,2025-06-11T14.52.23.202,8.236,-5.000,-2.988,-2.561
1749642743213,2025-06-11T14.52.23.213,8.247,-4.207,-0.854,-2.439
1749642743221,2025-06-11T14.52.23.221,8.255,-3.537,1.280,-2.866
1749642743232,2025-06-11T14.52.23.232,8.266,-4.024,2.317,-3.659
1749642743242,2025-06-11T14.52.23.242,8.276,-4.451,0.976,-4.024
1749642743252,2025-06-11T14.52.23.252,8.286,-3.476,-2.256,-3.902
1749642743261,2025-06-11T14.52.23.261,8.295,-2.378,-5.183,-3.841
1749642743271,2025-06-11T14.52.23.271,8.305,-2.378,-7.439,-3.293
1749642743281,2025-06-11T14.52.23.281,8.315,-2.195,-7.988,-1.524
1749642743292,2025-06-11T14.52.23.292,8.326,-1.829,-7.195,0.305
1749642743300,2025-06-11T14.52.23.300,8.334,-1.707,-7.256,1.585
1749642743311,2025-06-11T14.52.23.311,8.345,-1.341,-8.415,3.841
1749642743321,2025-06-11T14.52.23.321,8.355,-0.610,-9.878,6.402
1749642743331,2025-06-11T14.52.23.331,8.365,-0.427,-11.037,8.720
1749642743340,2025-06-11T14.52.23.340,8.374,-0.183,-13.415,10.671
1749642743350,2025-06-11T14.52.23.350,8.384,1.341,-15.854,12.378
1749642743361,2025-06-11T14.52.23.361,8.395,2.866,-17.561,13.963
1749642743371,2025-06-11T14.52.23.371,8.405,4.390,-17.134,15.366
1749642743380,2025-06-11T14.52.23.380,8.414,6.402,-15.610,16.585
1749642743390,2025-06-11T14.52.23.390,8.424,9.268,-16.280,17.622
1749642743400,2025-06-11T14.52.23.400,8.434,13.659,-19.695,19.146
1749642743410,2025-06-11T14.52.23.410,8.444,18.537,-22.439,21.280
1749642743419,2025-06-11T14.52.23.419,8.453,22.378,-23.720,22.500
1749642743429,2025-06-11T14.52.23.429,8.463,26.037,-25.244,22.683
1749642743440,2025-06-11T14.52.23.440,8.474,30.183,-28.232,23.598
1749642743450,2025-06-11T14.52.23.450,8.484,34.268,-31.098,24.573
1749642743459,2025-06-11T14.52.23.459,8.493,37.195,-32.378,25.183
1749642743469,2025-06-11T14.52.23.469,8.503,39.451,-32.012,26.341
1749642743479,2025-06-11T14.52.23.479,8.513,41.768,-30.732,28.476
1749642743489,2025-06-11T14.52.23.489,8.523,44.268,-28.780,30.183
1749642743498,2025-06-11T14.52.23.498,8.532,46.098,-27.378,31.463
1749642743508,2025-06-11T14.52.23.508,8.542,48.110,-28.720,32.500
1749642743519,2025-06-11T14.52.23.519,8.553,51.402,-32.744,33.415
1749642743529,2025-06-11T14.52.23.529,8.563,54.573,-37.378,34.390
1749642743538,2025-06-11T14.52.23.538,8.572,56.646,-40.549,34.756
1749642743548,2025-06-11T14.52.23.548,8.582,58.049,-42.439,35.366
1749642743558,2025-06-11T14.52.23.558,8.592,58.841,-42.439,36.402
1749642743569,2025-06-11T14.52.23.569,8.603,59.329,-40.915,36.646
1749642743577,2025-06-11T14.52.23.577,8.611,59.573,-39.573,36.890
1749642743588,2025-06-11T14.52.23.588,8.622,60.488,-38.537,37.622
1749642743598,2025-06-11T14.52.23.598,8.632,60.549,-36.951,37.927
1749642743608,2025-06-11T14.52.23.608,8.642,60.671,-36.646,37.866
1749642743617,2025-06-11T14.52.23.617,8.651,61.585,-37.622,37.805
1749642743627,2025-06-11T14.52.23.627,8.661,62.561,-37.988,37.317
1749642743637,2025-06-11T14.52.23.637,8.671,63.598,-37.378,35.915
1749642743648,2025-06-11T14.52.23.648,8.682,65.000,-36.402,34.573
1749642743656,2025-06-11T14.52.23.656,8.690,66.098,-35.427,33.476
1749642743667,2025-06-11T14.52.23.667,8.701,65.671,-34.512,32.683
1749642743677,2025-06-11T14.52.23.677,8.711,64.878,-33.902,32.134
1749642743687,2025-06-11T14.52.23.687,8.721,65.000,-33.110,31.829
1749642743696,2025-06-11T14.52.23.696,8.730,65.000,-32.256,31.890
1749642743706,2025-06-11T14.52.23.706,8.740,65.305,-30.793,32.378
1749642743716,2025-06-11T14.52.23.716,8.750,64.939,-28.537,32.378
1749642743727,2025-06-11T14.52.23.727,8.761,64.085,-28.171,31.768
1749642743736,2025-06-11T14.52.23.736,8.770,64.390,-29.817,31.768
1749642743746,2025-06-11T14.52.23.746,8.780,65.183,-31.098,31.829
1749642743756,2025-06-11T14.52.23.756,8.790,65.305,-30.305,30.793
1749642743766,2025-06-11T14.52.23.766,8.800,64.207,-27.683,29.512
1749642743775,2025-06-11T14.52.23.775,8.809,62.500,-25.549,28.841
1749642743785,2025-06-11T14.52.23.785,8.819,61.646,-25.366,28.354
1749642743796,2025-06-11T14.52.23.796,8.830,61.707,-25.915,27.622
1749642743806,2025-06-11T14.52.23.806,8.840,61.463,-25.183,26.341
1749642743815,2025-06-11T14.52.23.815,8.849,60.671,-22.805,25.122
1749642743825,2025-06-11T14.52.23.825,8.859,59.451,-20.366,24.207
1749642743835,2025-06-11T14.52.23.835,8.869,58.720,-19.451,23.232
1749642743845,2025-06-11T14.52.23.845,8.879,58.171,-19.512,22.622
1749642743854,2025-06-11T14.52.23.854,8.888,57.561,-20.061,21.585
1749642743864,2025-06-11T14.52.23.864,8.898,56.890,-19.939,20.610
1749642743875,2025-06-11T14.52.23.875,8.909,56.280,-19.573,19.207
1749642743885,2025-06-11T14.52.23.885,8.919,55.122,-17.805,17.256
1749642743894,2025-06-11T14.52.23.894,8.928,53.293,-14.695,15.183
1749642743904,2025-06-11T14.52.23.904,8.938,51.524,-11.951,13.171
1749642743914,2025-06-11T14.52.23.914,8.948,50.122,-9.939,11.402
1749642743923,2025-06-11T14.52.23.923,8.957,47.988,-8.720,9.695
1749642743933,2025-06-11T14.52.23.933,8.967,45.122,-8.659,8.659
1749642743944,2025-06-11T14.52.23.944,8.978,42.683,-9.024,7.927
1749642743954,2025-06-11T14.52.23.954,8.988,40.671,-9.695,7.927
1749642743963,2025-06-11T14.52.23.963,8.997,38.659,-10.000,7.988
1749642743973,2025-06-11T14.52.23.973,9.007,36.524,-10.427,7.805
1749642743983,2025-06-11T14.52.23.983,9.017,33.537,-10.976,7.622
1749642743993,2025-06-11T14.52.23.993,9.027,30.793,-11.585,6.951
1749642744002,2025-06-11T14.52.24.002,9.036,28.720,-12.134,6.707
1749642744012,2025-06-11T14.52.24.012,9.046,25.427,-12.805,6.341
1749642744023,2025-06-11T14.52.24.023,9.057,22.500,-14.268,5.854
1749642744033,2025-06-11T14.52.24.033,9.067,21.098,-15.305,5.183
1749642744042,2025-06-11T14.52.24.042,9.076,18.537,-14.329,5.061
1749642744052,2025-06-11T14.52.24.052,9.086,14.512,-11.951,4.207
1749642744062,2025-06-11T14.52.24.062,9.096,11.402,-10.610,3.354
1749642744072,2025-06-11T14.52.24.072,9.106,9.878,-10.488,3.354
1749642744081,2025-06-11T14.52.24.081,9.115,8.537,-10.671,2.988
1749642744091,2025-06-11T14.52.24.091,9.125,6.768,-11.707,2.256
1749642744102,2025-06-11T14.52.24.102,9.136,4.268,-13.902,1.951
1749642744112,2025-06-11T14.52.24.112,9.146,1.768,-15.793,2.256
1749642744121,2025-06-11T14.52.24.121,9.155,-0.366,-15.549,2.378
1749642744131,2025-06-11T14.52.24.131,9.165,-1.951,-13.963,2.317
1749642744141,2025-06-11T14.52.24.141,9.175,-3.476,-11.585,2.378
1749642744152,2025-06-11T14.52.24.152,9.186,-5.976,-8.110,2.256
1749642744160,2025-06-11T14.52.24.160,9.194,-8.232,-4.085,1.768
1749642744171,2025-06-11T14.52.24.171,9.205,-10.000,-1.220,2.134
1749642744181,2025-06-11T14.52.24.181,9.215,-11.098,-1.829,2.622
1749642744191,2025-06-11T14.52.24.191,9.225,-12.561,-4.817,4.024
1749642744200,2025-06-11T14.52.24.200,9.234,-12.805,-6.646,5.915
1749642744210,2025-06-11T14.52.24.210,9.244,-12.805,-5.305,6.341
1749642744220,2025-06-11T14.52.24.220,9.254,-13.659,-4.024,6.220
1749642744231,2025-06-11T14.52.24.231,9.265,-13.537,-4.390,6.037
1749642744239,2025-06-11T14.52.24.239,9.273,-12.378,-4.085,6.280
1749642744250,2025-06-11T14.52.24.250,9.284,-11.707,-1.768,6.037
1749642744260,2025-06-11T14.52.24.260,9.294,-11.463,0.244,4.817
1749642744270,2025-06-11T14.52.24.270,9.304,-9.756,0.122,4.024
1749642744279,2025-06-11T14.52.24.279,9.313,-6.098,-0.305,3.354
1749642744289,2025-06-11T14.52.24.289,9.323,-2.927,0.976,1.646
1749642744299,2025-06-11T14.52.24.299,9.333,-0.732,3.354,-0.061
1749642744310,2025-06-11T14.52.24.310,9.344,1.951,5.488,-1.524
1749642744319,2025-06-11T14.52.24.319,9.353,4.939,6.890,-3.293
1749642744329,2025-06-11T14.52.24.329,9.363,7.378,7.012,-4.634
1749642744339,2025-06-11T14.52.24.339,9.373,10.183,6.768,-5.427
1749642744349,2025-06-11T14.52.24.349,9.383,11.585,8.171,-6.159
1749642744358,2025-06-11T14.52.24.358,9.392,11.341,9.817,-7.012
1749642744368,2025-06-11T14.52.24.368,9.402,11.220,9.329,-7.256
1749642744379,2025-06-11T14.52.24.379,9.413,10.793,8.659,-6.463
1749642744389,2025-06-11T14.52.24.389,9.423,9.878,10.366,-5.976
1749642744398,2025-06-11T14.52.24.398,9.432,8.354,12.683,-6.829
1749642744408,2025-06-11T14.52.24.408,9.442,6.585,13.598,-7.134
1749642744418,2025-06-11T14.52.24.418,9.452,5.366,13.049,-7.439
1749642744428,2025-06-11T14.52.24.428,9.462,3.659,10.488,-8.841
1749642744437,2025-06-11T14.52.24.437,9.471,2.561,6.829,-10.122
1749642744447,2025-06-11T14.52.24.447,9.481,3.232,2.195,-12.317
1749642744458,2025-06-11T14.52.24.458,9.492,3.110,-1.098,-13.537
1749642744468,2025-06-11T14.52.24.468,9.502,3.354,-3.659,-15.244
1749642744477,2025-06-11T14.52.24.477,9.511,5.854,-5.488,-17.317
1749642744487,2025-06-11T14.52.24.487,9.521,8.476,-5.671,-19.512
1749642744497,2025-06-11T14.52.24.497,9.531,10.000,-6.220,-23.232
1749642744508,2025-06-11T14.52.24.508,9.542,11.646,-8.171,-27.500
1749642744516,2025-06-11T14.52.24.516,9.550,14.512,-11.890,-31.280
1749642744527,2025-06-11T14.52.24.527,9.561,16.890,-15.976,-34.085
1749642744537,2025-06-11T14.52.24.537,9.571,18.902,-18.049,-35.976
1749642744547,2025-06-11T14.52.24.547,9.581,21.341,-17.195,-38.110
1749642744556,2025-06-11T14.52.24.556,9.590,23.049,-14.573,-40.488
1749642744566,2025-06-11T14.52.24.566,9.600,24.817,-12.500,-43.049
1749642744576,2025-06-11T14.52.24.576,9.610,28.902,-11.341,-45.366
1749642744587,2025-06-11T14.52.24.587,9.621,31.890,-9.451,-47.988
1749642744595,2025-06-11T14.52.24.595,9.629,33.780,-8.110,-51.951
1749642744606,2025-06-11T14.52.24.606,9.640,34.939,-7.256,-55.610
1749642744616,2025-06-11T14.52.24.616,9.650,36.524,-7.012,-58.780
1749642744626,2025-06-11T14.52.24.626,9.660,38.354,-7.256,-62.622
1749642744635,2025-06-11T14.52.24.635,9.669,39.634,-7.744,-65.854
1749642744645,2025-06-11T14.52.24.645,9.679,39.878,-7.378,-68.659
1749642744655,2025-06-11T14.52.24.655,9.689,38.720,-6.159,-71.707
1749642744666,2025-06-11T14.52.24.666,9.700,37.317,-5.000,-74.451
1749642744674,2025-06-11T14.52.24.674,9.708,36.159,-4.817,-77.439
1749642744685,2025-06-11T14.52.24.685,9.719,35.488,-6.524,-81.037
1749642744695,2025-06-11T14.52.24.695,9.729,34.085,-9.451,-84.573
1749642744705,2025-06-11T14.52.24.705,9.739,32.683,-11.463,-87.073
1749642744714,2025-06-11T14.52.24.714,9.748,30.854,-11.037,-89.390
1749642744724,2025-06-11T14.52.24.724,9.758,28.110,-11.037,-91.280
1749642744735,2025-06-11T14.52.24.735,9.769,25.488,-13.598,-92.256
1749642744745,2025-06-11T14.52.24.745,9.779,22.744,-17.134,-91.524
1749642744754,2025-06-11T14.52.24.754,9.788,20.732,-20.000,-90.793
1749642744764,2025-06-11T14.52.24.764,9.798,19.939,-20.671,-89.573
1749642744774,2025-06-11T14.52.24.774,9.808,17.317,-18.659,-88.537
1749642744784,2025-06-11T14.52.24.784,9.818,12.927,-16.524,-88.476
1749642744793,2025-06-11T14.52.24.793,9.827,8.780,-15.366,-88.659
1749642744803,2025-06-11T14.52.24.803,9.837,4.329,-16.220,-87.744
1749642744814,2025-06-11T14.52.24.814,9.848,-1.951,-19.390,-86.524
1749642744824,2025-06-11T14.52.24.824,9.858,-9.024,-23.720,-82.805
1749642744833,2025-06-11T14.52.24.833,9.867,-15.366,-27.378,-75.061
1749642744843,2025-06-11T14.52.24.843,9.877,-22.561,-29.451,-70.427
1749642744853,2025-06-11T14.52.24.853,9.887,-30.000,-29.573,-72.866
1749642744863,2025-06-11T14.52.24.863,9.897,-36.341,-28.537,-72.012
1749642744872,2025-06-11T14.52.24.872,9.906,-43.841,-26.707,-63.902
1749642744883,2025-06-11T14.52.24.883,9.917,-51.890,-24.085,-53.476
1749642744893,2025-06-11T14.52.24.893,9.927,-59.268,-21.098,-45.488
1749642744903,2025-06-11T14.52.24.903,9.937,-63.659,-17.988,-40.183
1749642744912,2025-06-11T14.52.24.912,9.946,-65.854,-14.146,-36.707
1749642744922,2025-06-11T14.52.24.922,9.956,-66.951,-10.000,-36.768
1749642744932,2025-06-11T14.52.24.932,9.966,-68.659,-5.366,-37.744
1749642744943,2025-06-11T14.52.24.943,9.977,-73.598,-0.488,-38.659
1749642744951,2025-06-11T14.52.24.951,9.985,-80.000,2.256,-39.329
1749642744962,2025-06-11T14.52.24.962,9.996,-82.927,3.232,-40.549
1749642744972,2025-06-11T14.52.24.972,10.006,-82.500,5.976,-40.915
1749642744982,2025-06-11T14.52.24.982,10.016,-84.207,12.927,-37.866
1749642744991,2025-06-11T14.52.24.991,10.025,-87.439,22.988,-33.476
1749642745001,2025-06-11T14.52.25.001,10.035,-89.207,33.963,-31.829
1749642745011,2025-06-11T14.52.25.011,10.045,-89.329,41.280,-33.659
1749642745022,2025-06-11T14.52.25.022,10.056,-89.817,43.659,-35.915
1749642745030,2025-06-11T14.52.25.030,10.064,-91.524,43.476,-37.134
1749642745041,2025-06-11T14.52.25.041,10.075,-90.305,43.659,-35.366
1749642745051,2025-06-11T14.52.25.051,10.085,-88.720,44.695,-32.927
1749642745061,2025-06-11T14.52.25.061,10.095,-87.378,41.220,-30.488
1749642745070,2025-06-11T14.52.25.070,10.104,-82.683,32.988,-27.683
1749642745080,2025-06-11T14.52.25.080,10.114,-77.500,25.061,-23.049
1749642745091,2025-06-11T14.52.25.091,10.125,-76.098,23.171,-17.805
1749642745101,2025-06-11T14.52.25.101,10.135,-76.037,25.793,-13.902
1749642745110,2025-06-11T14.52.25.110,10.144,-75.671,31.037,-11.402
1749642745120,2025-06-11T14.52.25.120,10.154,-76.646,37.805,-8.963
1749642745130,2025-06-11T14.52.25.130,10.164,-76.098,43.354,-7.561
1749642745140,2025-06-11T14.52.25.140,10.174,-73.902,45.488,-7.256
1749642745149,2025-06-11T14.52.25.149,10.183,-71.341,42.073,-7.195
1749642745159,2025-06-11T14.52.25.159,10.193,-68.963,34.329,-6.707
1749642745170,2025-06-11T14.52.25.170,10.204,-67.622,25.244,-5.305
1749642745180,2025-06-11T14.52.25.180,10.214,-67.622,15.976,-1.585
1749642745189,2025-06-11T14.52.25.189,10.223,-68.537,9.634,3.293
1749642745199,2025-06-11T14.52.25.199,10.233,-71.220,7.927,8.110
1749642745209,2025-06-11T14.52.25.209,10.243,-74.329,10.976,12.988
1749642745219,2025-06-11T14.52.25.219,10.253,-77.622,16.890,16.280
1749642745228,2025-06-11T14.52.25.228,10.262,-80.305,20.549,18.232
1749642745238,2025-06-11T14.52.25.238,10.272,-80.427,18.476,19.695
1749642745249,2025-06-11T14.52.25.249,10.283,-79.268,14.573,21.159
1749642745259,2025-06-11T14.52.25.259,10.293,-79.451,12.805,21.707
1749642745268,2025-06-11T14.52.25.268,10.302,-81.220,12.073,21.402
1749642745278,2025-06-11T14.52.25.278,10.312,-81.280,10.976,21.707
1749642745288,2025-06-11T14.52.25.288,10.322,-80.732,11.585,22.805
1749642745299,2025-06-11T14.52.25.299,10.333,-80.671,13.963,23.780
1749642745307,2025-06-11T14.52.25.307,10.341,-81.098,16.037,24.756
1749642745318,2025-06-11T14.52.25.318,10.352,-80.976,14.573,25.915
1749642745328,2025-06-11T14.52.25.328,10.362,-79.817,9.024,27.500
1749642745338,2025-06-11T14.52.25.338,10.372,-77.988,2.439,30.061
1749642745347,2025-06-11T14.52.25.347,10.381,-78.659,-2.500,31.951
1749642745357,2025-06-11T14.52.25.357,10.391,-79.939,-7.561,33.476
1749642745367,2025-06-11T14.52.25.367,10.401,-79.329,-13.659,35.976
1749642745378,2025-06-11T14.52.25.378,10.412,-79.451,-20.427,38.841
1749642745386,2025-06-11T14.52.25.386,10.420,-80.671,-29.878,42.744
1749642745397,2025-06-11T14.52.25.397,10.431,-80.183,-43.476,47.134
1749642745407,2025-06-11T14.52.25.407,10.441,-78.537,-57.927,52.195
1749642745417,2025-06-11T14.52.25.417,10.451,-77.927,-70.061,58.171
1749642745426,2025-06-11T14.52.25.426,10.460,-77.744,-77.500,65.671
1749642745436,2025-06-11T14.52.25.436,10.470,-76.646,-77.866,72.683
1749642745446,2025-06-11T14.52.25.446,10.480,-76.402,-69.451,75.671
1749642745457,2025-06-11T14.52.25.457,10.491,-77.805,-55.183,78.476
1749642745466,2025-06-11T14.52.25.466,10.500,-77.256,-40.061,82.317
1749642745476,2025-06-11T14.52.25.476,10.510,-74.512,-25.915,82.866
1749642745486,2025-06-11T14.52.25.486,10.520,-72.317,-13.841,80.305
1749642745496,2025-06-11T14.52.25.496,10.530,-69.512,-9.390,76.646
1749642745505,2025-06-11T14.52.25.505,10.539,-64.634,-14.756,73.232
1749642745515,2025-06-11T14.52.25.515,10.549,-58.110,-26.280,70.549
1749642745526,2025-06-11T14.52.25.526,10.560,-51.098,-36.890,68.780
1749642745536,2025-06-11T14.52.25.536,10.570,-46.159,-41.402,67.622
1749642745545,2025-06-11T14.52.25.545,10.579,-42.927,-38.720,67.134
1749642745555,2025-06-11T14.52.25.555,10.589,-39.512,-31.037,67.073
1749642745565,2025-06-11T14.52.25.565,10.599,-35.488,-19.756,65.488
1749642745575,2025-06-11T14.52.25.575,10.609,-32.683,-7.073,62.622
1749642745584,2025-06-11T14.52.25.584,10.618,-31.585,2.683,58.841
