epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749645740178,2025-06-11T15.42.20.178,6.822,53.049,-55.000,57.439
1749645740188,2025-06-11T15.42.20.188,6.832,57.256,-81.646,57.561
1749645740199,2025-06-11T15.42.20.199,6.843,60.549,-94.512,66.220
1749645740208,2025-06-11T15.42.20.208,6.852,64.451,-88.902,77.317
1749645740218,2025-06-11T15.42.20.218,6.862,69.695,-72.561,84.268
1749645740228,2025-06-11T15.42.20.228,6.872,73.476,-56.341,87.561
1749645740238,2025-06-11T15.42.20.238,6.882,74.634,-45.549,88.659
1749645740247,2025-06-11T15.42.20.247,6.891,73.354,-39.451,89.451
1749645740257,2025-06-11T15.42.20.257,6.901,71.524,-31.768,88.232
1749645740268,2025-06-11T15.42.20.268,6.912,69.756,-20.610,83.232
1749645740278,2025-06-11T15.42.20.278,6.922,67.683,-9.085,81.220
1749645740287,2025-06-11T15.42.20.287,6.931,65.854,1.280,83.720
1749645740297,2025-06-11T15.42.20.297,6.941,64.390,9.085,84.268
1749645740307,2025-06-11T15.42.20.307,6.951,63.293,9.756,84.634
1749645740317,2025-06-11T15.42.20.317,6.961,61.707,2.744,85.183
1749645740326,2025-06-11T15.42.20.326,6.970,60.122,-7.256,83.659
1749645740336,2025-06-11T15.42.20.336,6.980,59.207,-16.890,82.073
1749645740347,2025-06-11T15.42.20.347,6.991,59.146,-22.927,81.402
1749645740357,2025-06-11T15.42.20.357,7.001,60.549,-25.610,80.244
1749645740366,2025-06-11T15.42.20.366,7.010,61.524,-26.829,79.024
1749645740376,2025-06-11T15.42.20.376,7.020,62.012,-27.683,77.683
1749645740386,2025-06-11T15.42.20.386,7.030,62.988,-27.439,76.341
1749645740396,2025-06-11T15.42.20.396,7.040,65.061,-25.305,73.720
1749645740405,2025-06-11T15.42.20.405,7.049,66.890,-22.622,70.427
1749645740416,2025-06-11T15.42.20.416,7.060,67.805,-21.159,67.866
1749645740426,2025-06-11T15.42.20.426,7.070,66.951,-20.915,64.695
1749645740436,2025-06-11T15.42.20.436,7.080,65.305,-19.939,61.463
1749645740445,2025-06-11T15.42.20.445,7.089,65.244,-17.866,57.622
1749645740455,2025-06-11T15.42.20.455,7.099,63.598,-16.220,55.793
1749645740465,2025-06-11T15.42.20.465,7.109,61.098,-16.341,55.915
1749645740476,2025-06-11T15.42.20.476,7.120,57.988,-18.963,52.805
1749645740484,2025-06-11T15.42.20.484,7.128,55.061,-22.378,49.451
1749645740495,2025-06-11T15.42.20.495,7.139,51.524,-26.829,46.646
1749645740505,2025-06-11T15.42.20.505,7.149,47.378,-30.244,42.805
1749645740515,2025-06-11T15.42.20.515,7.159,43.659,-32.073,38.598
1749645740524,2025-06-11T15.42.20.524,7.168,40.000,-33.415,34.756
1749645740534,2025-06-11T15.42.20.534,7.178,36.463,-34.634,31.037
1749645740544,2025-06-11T15.42.20.544,7.188,33.963,-34.817,27.744
1749645740555,2025-06-11T15.42.20.555,7.199,32.134,-31.951,23.354
1749645740563,2025-06-11T15.42.20.563,7.207,31.098,-26.159,18.293
1749645740574,2025-06-11T15.42.20.574,7.218,30.061,-21.341,12.317
1749645740584,2025-06-11T15.42.20.584,7.228,28.537,-19.390,6.524
1749645740594,2025-06-11T15.42.20.594,7.238,26.646,-21.768,2.012
1749645740603,2025-06-11T15.42.20.603,7.247,22.744,-25.000,0.549
1749645740613,2025-06-11T15.42.20.613,7.257,17.683,-21.951,3.049
1749645740624,2025-06-11T15.42.20.624,7.268,14.451,-12.256,3.110
1749645740634,2025-06-11T15.42.20.634,7.278,14.817,2.378,-4.756
1749645740643,2025-06-11T15.42.20.643,7.287,17.073,21.037,-14.268
1749645740653,2025-06-11T15.42.20.653,7.297,18.841,46.951,-20.854
1749645740663,2025-06-11T15.42.20.663,7.307,18.415,80.488,-26.159
1749645740673,2025-06-11T15.42.20.673,7.317,17.317,112.683,-27.927
1749645740682,2025-06-11T15.42.20.682,7.326,16.098,127.683,-27.622
1749645740692,2025-06-11T15.42.20.692,7.336,13.598,120.549,-29.329
1749645740703,2025-06-11T15.42.20.703,7.347,9.695,94.817,-31.890
1749645740713,2025-06-11T15.42.20.713,7.357,6.220,59.329,-32.988
1749645740722,2025-06-11T15.42.20.722,7.366,3.963,23.537,-35.244
1749645740732,2025-06-11T15.42.20.732,7.376,1.646,-3.171,-40.915
1749645740742,2025-06-11T15.42.20.742,7.386,-1.341,-17.134,-46.098
1749645740752,2025-06-11T15.42.20.752,7.396,-5.122,-20.244,-48.780
1749645740761,2025-06-11T15.42.20.761,7.405,-10.427,-16.159,-50.183
1749645740771,2025-06-11T15.42.20.771,7.415,-16.768,-8.232,-50.488
1749645740782,2025-06-11T15.42.20.782,7.426,-23.659,-0.854,-49.817
1749645740792,2025-06-11T15.42.20.792,7.436,-31.585,1.037,-47.683
1749645740801,2025-06-11T15.42.20.801,7.445,-38.049,-1.341,-46.890
1749645740811,2025-06-11T15.42.20.811,7.455,-41.768,-3.598,-47.683
1749645740821,2025-06-11T15.42.20.821,7.465,-45.244,-5.366,-50.610
1749645740832,2025-06-11T15.42.20.832,7.476,-48.659,-5.244,-55.427
1749645740840,2025-06-11T15.42.20.840,7.484,-52.683,-5.000,-58.659
1749645740851,2025-06-11T15.42.20.851,7.495,-59.207,-7.439,-58.415
1749645740861,2025-06-11T15.42.20.861,7.505,-66.280,-11.280,-57.683
1749645740871,2025-06-11T15.42.20.871,7.515,-71.037,-14.634,-58.354
1749645740880,2025-06-11T15.42.20.880,7.524,-72.561,-15.549,-60.305
1749645740890,2025-06-11T15.42.20.890,7.534,-73.354,-12.744,-63.537
1749645740900,2025-06-11T15.42.20.900,7.544,-73.415,-5.244,-65.427
1749645740911,2025-06-11T15.42.20.911,7.555,-73.049,5.000,-65.244
1749645740919,2025-06-11T15.42.20.919,7.563,-74.512,13.354,-63.171
1749645740930,2025-06-11T15.42.20.930,7.574,-77.134,17.134,-61.524
1749645740940,2025-06-11T15.42.20.940,7.584,-80.000,15.854,-61.159
1749645740950,2025-06-11T15.42.20.950,7.594,-83.476,10.183,-60.793
1749645740959,2025-06-11T15.42.20.959,7.603,-87.012,2.683,-60.671
1749645740969,2025-06-11T15.42.20.969,7.613,-89.451,-3.293,-61.037
1749645740979,2025-06-11T15.42.20.979,7.623,-91.220,-5.305,-61.341
1749645740990,2025-06-11T15.42.20.990,7.634,-92.683,-3.963,-62.317
1749645740999,2025-06-11T15.42.20.999,7.643,-94.695,-0.976,-62.256
1749645741009,2025-06-11T15.42.21.009,7.653,-97.134,3.354,-61.951
1749645741019,2025-06-11T15.42.21.019,7.663,-97.927,7.805,-63.902
1749645741029,2025-06-11T15.42.21.029,7.673,-96.098,10.671,-67.500
1749645741038,2025-06-11T15.42.21.038,7.682,-94.085,13.171,-69.939
1749645741048,2025-06-11T15.42.21.048,7.692,-93.354,20.671,-70.793
1749645741059,2025-06-11T15.42.21.059,7.703,-93.110,35.915,-71.037
1749645741069,2025-06-11T15.42.21.069,7.713,-91.585,61.890,-72.195
1749645741078,2025-06-11T15.42.21.078,7.722,-89.268,94.268,-72.378
1749645741088,2025-06-11T15.42.21.088,7.732,-89.390,118.720,-70.976
1749645741098,2025-06-11T15.42.21.098,7.742,-92.744,128.110,-68.354
1749645741108,2025-06-11T15.42.21.108,7.752,-97.195,118.537,-66.037
1749645741117,2025-06-11T15.42.21.117,7.761,-101.768,93.841,-64.451
1749645741127,2025-06-11T15.42.21.127,7.771,-105.305,57.134,-61.159
1749645741138,2025-06-11T15.42.21.138,7.782,-108.293,20.854,-61.524
1749645741148,2025-06-11T15.42.21.148,7.792,-111.829,-4.085,-64.939
1749645741157,2025-06-11T15.42.21.157,7.801,-114.146,-15.488,-66.585
1749645741167,2025-06-11T15.42.21.167,7.811,-112.561,-16.829,-65.610
1749645741177,2025-06-11T15.42.21.177,7.821,-108.598,-10.244,-65.854
1749645741187,2025-06-11T15.42.21.187,7.831,-105.244,1.341,-66.402
1749645741196,2025-06-11T15.42.21.196,7.840,-100.610,15.610,-63.598
1749645741207,2025-06-11T15.42.21.207,7.851,-93.598,27.195,-57.500
1749645741217,2025-06-11T15.42.21.217,7.861,-85.183,31.402,-51.463
1749645741227,2025-06-11T15.42.21.227,7.871,-75.732,25.183,-47.317
1749645741236,2025-06-11T15.42.21.236,7.880,-65.366,13.720,-43.902
1749645741246,2025-06-11T15.42.21.246,7.890,-54.146,3.110,-40.671
1749645741256,2025-06-11T15.42.21.256,7.900,-43.110,-0.366,-35.976
1749645741267,2025-06-11T15.42.21.267,7.911,-32.683,0.732,-29.573
1749645741275,2025-06-11T15.42.21.275,7.919,-22.988,2.073,-18.537
1749645741286,2025-06-11T15.42.21.286,7.930,-14.451,-0.183,-5.732
1749645741296,2025-06-11T15.42.21.296,7.940,-6.707,-5.183,6.524
1749645741306,2025-06-11T15.42.21.306,7.950,2.927,-10.305,16.890
1749645741315,2025-06-11T15.42.21.315,7.959,13.659,-14.024,25.305
1749645741325,2025-06-11T15.42.21.325,7.969,23.110,-17.012,32.927
1749645741335,2025-06-11T15.42.21.335,7.979,31.220,-20.366,39.390
1749645741346,2025-06-11T15.42.21.346,7.990,38.598,-23.110,45.610
1749645741354,2025-06-11T15.42.21.354,7.998,45.976,-24.634,52.988
1749645741365,2025-06-11T15.42.21.365,8.009,52.744,-25.488,59.085
1749645741375,2025-06-11T15.42.21.375,8.019,58.110,-26.280,64.573
1749645741385,2025-06-11T15.42.21.385,8.029,63.415,-26.646,71.098
1749645741394,2025-06-11T15.42.21.394,8.038,68.415,-26.524,77.073
1749645741404,2025-06-11T15.42.21.404,8.048,72.195,-26.768,82.622
1749645741415,2025-06-11T15.42.21.415,8.059,76.341,-27.866,88.049
1749645741425,2025-06-11T15.42.21.425,8.069,80.305,-31.341,92.866
1749645741434,2025-06-11T15.42.21.434,8.078,83.476,-36.585,96.585
1749645741444,2025-06-11T15.42.21.444,8.088,85.854,-42.012,100.549
1749645741454,2025-06-11T15.42.21.454,8.098,88.354,-45.549,106.402
1749645741464,2025-06-11T15.42.21.464,8.108,91.220,-49.085,111.341
1749645741473,2025-06-11T15.42.21.473,8.117,93.415,-51.768,113.232
1749645741483,2025-06-11T15.42.21.483,8.127,96.463,-48.232,115.244
1749645741494,2025-06-11T15.42.21.494,8.138,100.122,-40.122,119.085
1749645741504,2025-06-11T15.42.21.504,8.148,101.463,-34.085,121.280
1749645741513,2025-06-11T15.42.21.513,8.157,100.610,-33.232,122.866
1749645741523,2025-06-11T15.42.21.523,8.167,99.268,-35.122,123.902
1749645741533,2025-06-11T15.42.21.533,8.177,97.195,-34.207,123.537
1749645741543,2025-06-11T15.42.21.543,8.187,94.512,-24.756,123.049
1749645741552,2025-06-11T15.42.21.552,8.196,90.183,-8.659,122.683
1749645741562,2025-06-11T15.42.21.562,8.206,85.061,5.671,120.122
1749645741573,2025-06-11T15.42.21.573,8.217,80.000,9.451,117.500
1749645741583,2025-06-11T15.42.21.583,8.227,75.305,-1.463,114.024
1749645741592,2025-06-11T15.42.21.592,8.236,71.463,-22.134,107.744
1749645741602,2025-06-11T15.42.21.602,8.246,69.634,-44.329,99.512
1749645741612,2025-06-11T15.42.21.612,8.256,70.122,-61.890,90.671
1749645741623,2025-06-11T15.42.21.623,8.267,70.976,-71.707,81.463
1749645741631,2025-06-11T15.42.21.631,8.275,70.732,-73.476,73.232
1749645741642,2025-06-11T15.42.21.642,8.286,68.171,-69.390,68.720
1749645741652,2025-06-11T15.42.21.652,8.296,65.732,-61.768,65.122
1749645741662,2025-06-11T15.42.21.662,8.306,65.671,-55.366,60.000
1749645741671,2025-06-11T15.42.21.671,8.315,67.744,-52.195,54.207
1749645741681,2025-06-11T15.42.21.681,8.325,68.659,-52.439,50.122
1749645741691,2025-06-11T15.42.21.691,8.335,67.988,-53.476,47.012
1749645741702,2025-06-11T15.42.21.702,8.346,68.049,-53.171,41.159
1749645741710,2025-06-11T15.42.21.710,8.354,69.146,-51.768,34.756
1749645741721,2025-06-11T15.42.21.721,8.365,69.634,-51.585,30.854
1749645741731,2025-06-11T15.42.21.731,8.375,68.354,-54.146,27.439
1749645741741,2025-06-11T15.42.21.741,8.385,67.073,-56.159,23.537
1749645741750,2025-06-11T15.42.21.750,8.394,66.768,-54.451,18.720
1749645741760,2025-06-11T15.42.21.760,8.404,66.037,-51.585,14.268
1749645741771,2025-06-11T15.42.21.771,8.415,65.488,-47.256,11.037
1749645741781,2025-06-11T15.42.21.781,8.425,65.976,-40.976,8.293
1749645741790,2025-06-11T15.42.21.790,8.434,65.793,-35.915,6.037
1749645741800,2025-06-11T15.42.21.800,8.444,65.427,-33.293,2.744
1749645741810,2025-06-11T15.42.21.810,8.454,65.976,-30.549,-1.585
1749645741820,2025-06-11T15.42.21.820,8.464,67.256,-27.683,-5.854
1749645741829,2025-06-11T15.42.21.829,8.473,67.622,-26.646,-8.780
1749645741839,2025-06-11T15.42.21.839,8.483,66.341,-26.402,-10.732
1749645741850,2025-06-11T15.42.21.850,8.494,65.671,-26.707,-12.866
1749645741860,2025-06-11T15.42.21.860,8.504,65.305,-27.805,-15.549
1749645741869,2025-06-11T15.42.21.869,8.513,64.451,-29.146,-17.683
1749645741879,2025-06-11T15.42.21.879,8.523,63.110,-29.512,-19.695
1749645741889,2025-06-11T15.42.21.889,8.533,63.049,-25.976,-22.622
1749645741899,2025-06-11T15.42.21.899,8.543,63.354,-20.305,-26.220
1749645741908,2025-06-11T15.42.21.908,8.552,62.195,-15.305,-28.110
1749645741918,2025-06-11T15.42.21.918,8.562,60.549,-10.305,-28.415
1749645741929,2025-06-11T15.42.21.929,8.573,59.695,-5.793,-28.110
1749645741939,2025-06-11T15.42.21.939,8.583,58.780,-1.951,-27.134
1749645741948,2025-06-11T15.42.21.948,8.592,57.622,2.256,-26.524
1749645741958,2025-06-11T15.42.21.958,8.602,56.159,7.317,-26.646
1749645741968,2025-06-11T15.42.21.968,8.612,54.268,9.939,-28.293
1749645741979,2025-06-11T15.42.21.979,8.623,54.390,6.951,-31.829
1749645741987,2025-06-11T15.42.21.987,8.631,54.756,-2.378,-36.524
1749645741998,2025-06-11T15.42.21.998,8.642,55.183,-14.756,-42.683
1749645742008,2025-06-11T15.42.22.008,8.652,55.000,-27.561,-47.866
1749645742018,2025-06-11T15.42.22.018,8.662,52.805,-36.220,-52.195
1749645742027,2025-06-11T15.42.22.027,8.671,49.390,-36.037,-56.829
1749645742037,2025-06-11T15.42.22.037,8.681,47.866,-26.829,-60.427
1749645742047,2025-06-11T15.42.22.047,8.691,46.280,-13.110,-64.146
1749645742058,2025-06-11T15.42.22.058,8.702,43.232,2.622,-67.561
1749645742066,2025-06-11T15.42.22.066,8.710,40.000,15.549,-70.244
1749645742077,2025-06-11T15.42.22.077,8.721,37.073,21.098,-71.402
1749645742087,2025-06-11T15.42.22.087,8.731,33.780,19.695,-71.341
1749645742097,2025-06-11T15.42.22.097,8.741,30.061,15.549,-70.976
1749645742106,2025-06-11T15.42.22.106,8.750,26.890,11.951,-70.976
1749645742116,2025-06-11T15.42.22.116,8.760,24.146,8.232,-71.402
1749645742126,2025-06-11T15.42.22.126,8.770,21.768,5.122,-72.561
1749645742137,2025-06-11T15.42.22.137,8.781,19.817,4.390,-73.780
1749645742146,2025-06-11T15.42.22.146,8.790,18.902,5.610,-76.098
1749645742156,2025-06-11T15.42.22.156,8.800,15.915,5.854,-76.768
1749645742166,2025-06-11T15.42.22.166,8.810,10.366,5.427,-75.732
1749645742176,2025-06-11T15.42.22.176,8.820,5.488,4.695,-75.854
1749645742185,2025-06-11T15.42.22.185,8.829,1.707,1.646,-76.768
1749645742195,2025-06-11T15.42.22.195,8.839,-0.854,-1.159,-77.378
1749645742206,2025-06-11T15.42.22.206,8.850,-2.866,-0.732,-78.598
1749645742216,2025-06-11T15.42.22.216,8.860,-5.732,-0.488,-79.939
1749645742225,2025-06-11T15.42.22.225,8.869,-9.817,-3.049,-80.610
1749645742235,2025-06-11T15.42.22.235,8.879,-13.902,-5.122,-80.305
1749645742245,2025-06-11T15.42.22.245,8.889,-18.598,-5.793,-79.695
1749645742255,2025-06-11T15.42.22.255,8.899,-23.659,-7.012,-78.720
1749645742264,2025-06-11T15.42.22.264,8.908,-28.720,-8.171,-78.171
1749645742274,2025-06-11T15.42.22.274,8.918,-33.902,-8.598,-77.195
1749645742285,2025-06-11T15.42.22.285,8.929,-39.146,-8.598,-75.793
1749645742295,2025-06-11T15.42.22.295,8.939,-44.024,-7.683,-75.000
1749645742304,2025-06-11T15.42.22.304,8.948,-47.561,-6.341,-76.707
1749645742314,2025-06-11T15.42.22.314,8.958,-50.000,-5.366,-77.866
1749645742324,2025-06-11T15.42.22.324,8.968,-53.171,-4.939,-77.378
1749645742334,2025-06-11T15.42.22.334,8.978,-56.951,-4.634,-75.488
1749645742343,2025-06-11T15.42.22.343,8.987,-60.427,-2.256,-71.707
1749645742354,2025-06-11T15.42.22.354,8.998,-63.476,2.073,-68.476
1749645742364,2025-06-11T15.42.22.364,9.008,-64.329,7.683,-66.829
1749645742374,2025-06-11T15.42.22.374,9.018,-63.415,13.232,-66.463
1749645742383,2025-06-11T15.42.22.383,9.027,-63.049,16.646,-65.610
1749645742393,2025-06-11T15.42.22.393,9.037,-65.000,14.573,-62.378
1749645742403,2025-06-11T15.42.22.403,9.047,-69.207,5.854,-57.622
1749645742414,2025-06-11T15.42.22.414,9.058,-74.756,-7.012,-49.939
1749645742422,2025-06-11T15.42.22.422,9.066,-81.098,-19.756,-39.512
1749645742433,2025-06-11T15.42.22.433,9.077,-87.866,-27.927,-27.134
1749645742443,2025-06-11T15.42.22.443,9.087,-93.476,-29.390,-14.634
1749645742453,2025-06-11T15.42.22.453,9.097,-97.805,-24.817,-3.476
1749645742462,2025-06-11T15.42.22.462,9.106,-102.012,-17.622,6.463
1749645742472,2025-06-11T15.42.22.472,9.116,-107.317,-10.976,15.366
1749645742482,2025-06-11T15.42.22.482,9.126,-113.293,-6.159,22.134
1749645742491,2025-06-11T15.42.22.491,9.135,-119.207,-5.610,26.220
1749645742501,2025-06-11T15.42.22.501,9.145,-124.329,-8.354,28.902
1749645742512,2025-06-11T15.42.22.512,9.156,-128.415,-10.854,32.073
1749645742522,2025-06-11T15.42.22.522,9.166,-130.671,-12.500,36.585
1749645742531,2025-06-11T15.42.22.531,9.175,-129.817,-14.268,40.488
1749645742541,2025-06-11T15.42.22.541,9.185,-124.878,-17.134,43.049
1749645742551,2025-06-11T15.42.22.551,9.195,-117.378,-17.805,43.537
1749645742562,2025-06-11T15.42.22.562,9.206,-109.268,-13.659,41.524
1749645742570,2025-06-11T15.42.22.570,9.214,-103.171,-5.122,39.085
1749645742581,2025-06-11T15.42.22.581,9.225,-99.451,4.756,37.683
1749645742591,2025-06-11T15.42.22.591,9.235,-96.159,11.768,36.159
1749645742601,2025-06-11T15.42.22.601,9.245,-92.744,12.134,34.207
1749645742610,2025-06-11T15.42.22.610,9.254,-89.390,8.476,32.195
1749645742620,2025-06-11T15.42.22.620,9.264,-86.341,4.390,30.366
1749645742630,2025-06-11T15.42.22.630,9.274,-82.988,1.463,27.988
1749645742641,2025-06-11T15.42.22.641,9.285,-78.354,2.744,24.268
1749645742649,2025-06-11T15.42.22.649,9.293,-75.122,10.305,20.976
1749645742660,2025-06-11T15.42.22.660,9.304,-74.268,18.537,18.110
1749645742670,2025-06-11T15.42.22.670,9.314,-74.024,22.805,13.841
1749645742680,2025-06-11T15.42.22.680,9.324,-72.439,24.939,9.634
1749645742689,2025-06-11T15.42.22.689,9.333,-71.280,25.122,5.305
1749645742699,2025-06-11T15.42.22.699,9.343,-71.037,22.622,0.610
1749645742709,2025-06-11T15.42.22.709,9.353,-70.915,18.780,-2.256
1749645742720,2025-06-11T15.42.22.720,9.364,-69.878,14.451,-3.720
1749645742729,2025-06-11T15.42.22.729,9.373,-67.561,10.366,-6.098
1749645742739,2025-06-11T15.42.22.739,9.383,-64.390,7.317,-8.293
1749645742749,2025-06-11T15.42.22.749,9.393,-61.280,7.378,-9.024
1749645742759,2025-06-11T15.42.22.759,9.403,-57.500,9.695,-9.512
1749645742768,2025-06-11T15.42.22.768,9.412,-52.561,12.073,-10.244
1749645742778,2025-06-11T15.42.22.778,9.422,-47.866,12.195,-10.671
1749645742789,2025-06-11T15.42.22.789,9.433,-43.841,8.537,-11.463
1749645742799,2025-06-11T15.42.22.799,9.443,-40.549,1.098,-11.707
1749645742808,2025-06-11T15.42.22.808,9.452,-38.476,-7.622,-9.878
1749645742818,2025-06-11T15.42.22.818,9.462,-36.341,-13.963,-7.134
1749645742828,2025-06-11T15.42.22.828,9.472,-33.598,-16.341,-4.146
1749645742838,2025-06-11T15.42.22.838,9.482,-30.427,-17.012,-0.793
1749645742847,2025-06-11T15.42.22.847,9.491,-27.073,-17.378,2.134
1749645742857,2025-06-11T15.42.22.857,9.501,-23.171,-18.537,2.866
1749645742868,2025-06-11T15.42.22.868,9.512,-20.488,-21.829,3.354
1749645742878,2025-06-11T15.42.22.878,9.522,-19.146,-28.354,5.244
1749645742887,2025-06-11T15.42.22.887,9.531,-17.927,-37.195,6.951
1749645742897,2025-06-11T15.42.22.897,9.541,-17.012,-44.573,7.439
1749645742907,2025-06-11T15.42.22.907,9.551,-15.305,-47.866,7.317
1749645742917,2025-06-11T15.42.22.917,9.561,-12.988,-46.829,7.256
1749645742926,2025-06-11T15.42.22.926,9.570,-10.244,-40.610,7.866
1749645742937,2025-06-11T15.42.22.937,9.581,-7.561,-30.854,7.927
1749645742947,2025-06-11T15.42.22.947,9.591,-5.793,-21.829,7.622
1749645742957,2025-06-11T15.42.22.957,9.601,-4.390,-13.598,7.805
1749645742966,2025-06-11T15.42.22.966,9.610,-2.439,-6.402,7.805
1749645742976,2025-06-11T15.42.22.976,9.620,-0.610,-0.061,7.195
1749645742986,2025-06-11T15.42.22.986,9.630,0.366,2.561,8.049
1749645742997,2025-06-11T15.42.22.997,9.641,-0.061,0.976,9.451
1749645743005,2025-06-11T15.42.23.005,9.649,-1.037,-4.207,10.183
1749645743016,2025-06-11T15.42.23.016,9.660,-1.951,-10.488,10.671
1749645743026,2025-06-11T15.42.23.026,9.670,-3.354,-15.122,10.793
1749645743036,2025-06-11T15.42.23.036,9.680,-5.427,-18.841,11.768
1749645743045,2025-06-11T15.42.23.045,9.689,-7.988,-23.293,14.146
1749645743055,2025-06-11T15.42.23.055,9.699,-11.524,-28.780,15.610
1749645743065,2025-06-11T15.42.23.065,9.709,-17.378,-34.268,17.561
1749645743076,2025-06-11T15.42.23.076,9.720,-24.695,-37.317,23.659
1749645743084,2025-06-11T15.42.23.084,9.728,-30.122,-37.622,32.378
1749645743095,2025-06-11T15.42.23.095,9.739,-32.622,-37.683,38.415
1749645743105,2025-06-11T15.42.23.105,9.749,-32.256,-40.427,43.049
1749645743115,2025-06-11T15.42.23.115,9.759,-29.695,-45.915,47.378
1749645743124,2025-06-11T15.42.23.124,9.768,-26.098,-46.646,48.476
1749645743134,2025-06-11T15.42.23.134,9.778,-22.012,-40.305,48.415
1749645743145,2025-06-11T15.42.23.145,9.789,-16.220,-23.049,50.305
1749645743155,2025-06-11T15.42.23.155,9.799,-6.524,1.707,55.854
1749645743164,2025-06-11T15.42.23.164,9.808,6.768,24.451,61.646
1749645743174,2025-06-11T15.42.23.174,9.818,20.854,28.720,64.695
1749645743184,2025-06-11T15.42.23.184,9.828,34.024,15.061,63.720
1749645743194,2025-06-11T15.42.23.194,9.838,45.305,-5.000,60.366
1749645743203,2025-06-11T15.42.23.203,9.847,55.183,-18.293,60.366
1749645743213,2025-06-11T15.42.23.213,9.857,64.939,-19.756,64.207
1749645743224,2025-06-11T15.42.23.224,9.868,73.537,-18.110,67.927
1749645743234,2025-06-11T15.42.23.234,9.878,81.463,-20.549,70.793
1749645743243,2025-06-11T15.42.23.243,9.887,88.232,-26.098,71.463
1749645743253,2025-06-11T15.42.23.253,9.897,93.293,-29.268,71.463
1749645743263,2025-06-11T15.42.23.263,9.907,97.256,-27.683,74.329
1749645743273,2025-06-11T15.42.23.273,9.917,99.512,-25.061,78.354
1749645743282,2025-06-11T15.42.23.282,9.926,101.768,-23.537,81.402
1749645743292,2025-06-11T15.42.23.292,9.936,104.207,-23.659,82.866
1749645743303,2025-06-11T15.42.23.303,9.947,105.793,-24.634,83.902
1749645743313,2025-06-11T15.42.23.313,9.957,106.646,-24.390,84.634
1749645743322,2025-06-11T15.42.23.322,9.966,107.256,-22.805,84.268
1749645743332,2025-06-11T15.42.23.332,9.976,107.927,-18.963,84.085
1749645743342,2025-06-11T15.42.23.342,9.986,108.049,-13.963,84.329
1749645743353,2025-06-11T15.42.23.353,9.997,106.951,-10.854,84.512
1749645743361,2025-06-11T15.42.23.361,10.005,104.878,-9.817,83.415
1749645743372,2025-06-11T15.42.23.372,10.016,102.622,-12.866,82.073
1749645743382,2025-06-11T15.42.23.382,10.026,99.268,-21.220,80.366
1749645743392,2025-06-11T15.42.23.392,10.036,96.463,-29.268,76.159
1749645743401,2025-06-11T15.42.23.401,10.045,94.573,-35.122,70.366
1749645743411,2025-06-11T15.42.23.411,10.055,91.890,-38.171,64.329
1749645743421,2025-06-11T15.42.23.421,10.065,87.500,-38.902,59.451
1749645743432,2025-06-11T15.42.23.432,10.076,82.378,-38.171,56.341
1749645743440,2025-06-11T15.42.23.440,10.084,77.256,-32.866,54.085
1749645743451,2025-06-11T15.42.23.451,10.095,72.683,-23.780,51.829
1749645743461,2025-06-11T15.42.23.461,10.105,69.512,-14.329,50.061
1749645743471,2025-06-11T15.42.23.471,10.115,66.707,-7.378,48.171
1749645743480,2025-06-11T15.42.23.480,10.124,62.927,-6.829,43.963
1749645743490,2025-06-11T15.42.23.490,10.134,59.817,-11.220,36.402
1749645743500,2025-06-11T15.42.23.500,10.144,58.049,-20.488,30.061
1749645743511,2025-06-11T15.42.23.511,10.155,54.634,-35.366,28.232
1749645743520,2025-06-11T15.42.23.520,10.164,49.634,-52.927,26.890
1749645743530,2025-06-11T15.42.23.530,10.174,47.988,-68.780,22.927
1749645743540,2025-06-11T15.42.23.540,10.184,49.268,-71.402,16.341
1749645743550,2025-06-11T15.42.23.550,10.194,50.915,-55.488,10.244
1749645743559,2025-06-11T15.42.23.559,10.203,50.732,-26.463,4.207
1749645743569,2025-06-11T15.42.23.569,10.213,47.439,2.500,-0.427
1749645743580,2025-06-11T15.42.23.580,10.224,42.988,23.293,-2.561
1749645743590,2025-06-11T15.42.23.590,10.234,39.146,34.268,-4.451
1749645743599,2025-06-11T15.42.23.599,10.243,35.854,31.402,-5.732
1749645743609,2025-06-11T15.42.23.609,10.253,31.646,17.622,-5.244
1749645743619,2025-06-11T15.42.23.619,10.263,26.829,0.732,-5.122
1749645743629,2025-06-11T15.42.23.629,10.273,22.500,-15.671,-6.037
1749645743638,2025-06-11T15.42.23.638,10.282,19.756,-28.232,-7.134
1749645743648,2025-06-11T15.42.23.648,10.292,17.134,-33.963,-8.902
1749645743659,2025-06-11T15.42.23.659,10.303,13.720,-32.134,-11.098
1749645743669,2025-06-11T15.42.23.669,10.313,9.390,-25.122,-12.866
1749645743678,2025-06-11T15.42.23.678,10.322,3.963,-18.293,-13.171
1749645743688,2025-06-11T15.42.23.688,10.332,-2.683,-15.793,-12.073
1749645743698,2025-06-11T15.42.23.698,10.342,-9.878,-16.646,-11.098
1749645743708,2025-06-11T15.42.23.708,10.352,-15.305,-16.037,-10.793
1749645743717,2025-06-11T15.42.23.717,10.361,-20.915,-13.780,-11.220
1749645743728,2025-06-11T15.42.23.728,10.372,-26.768,-8.049,-14.878
1749645743738,2025-06-11T15.42.23.738,10.382,-32.378,-2.317,-21.098
