epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749646363419,2025-06-11T15.52.43.419,7.120,-106.951,-9.817,12.927
1749646363427,2025-06-11T15.52.43.427,7.128,-102.012,-11.829,13.902
1749646363438,2025-06-11T15.52.43.438,7.139,-98.293,-8.720,13.415
1749646363448,2025-06-11T15.52.43.448,7.149,-95.854,-4.695,12.622
1749646363458,2025-06-11T15.52.43.458,7.159,-93.598,-7.134,11.037
1749646363467,2025-06-11T15.52.43.467,7.168,-90.305,-18.537,9.695
1749646363477,2025-06-11T15.52.43.477,7.178,-85.244,-36.280,9.085
1749646363487,2025-06-11T15.52.43.487,7.188,-79.512,-54.695,8.354
1749646363498,2025-06-11T15.52.43.498,7.199,-73.232,-65.549,11.037
1749646363506,2025-06-11T15.52.43.506,7.207,-66.524,-67.012,18.902
1749646363517,2025-06-11T15.52.43.517,7.218,-57.622,-56.707,30.488
1749646363527,2025-06-11T15.52.43.527,7.228,-44.756,-37.561,41.037
1749646363537,2025-06-11T15.52.43.537,7.238,-27.927,-18.476,47.500
1749646363546,2025-06-11T15.52.43.546,7.247,-5.488,2.805,46.341
1749646363556,2025-06-11T15.52.43.556,7.257,12.988,4.268,40.183
1749646363567,2025-06-11T15.52.43.567,7.268,25.549,-2.073,34.024
1749646363577,2025-06-11T15.52.43.577,7.278,42.317,7.073,36.707
1749646363586,2025-06-11T15.52.43.586,7.287,61.402,19.939,42.744
1749646363596,2025-06-11T15.52.43.596,7.297,74.634,23.841,51.341
1749646363606,2025-06-11T15.52.43.606,7.307,77.317,12.317,64.695
1749646363616,2025-06-11T15.52.43.616,7.317,75.793,-4.878,80.122
1749646363625,2025-06-11T15.52.43.625,7.326,78.110,-15.549,89.695
1749646363635,2025-06-11T15.52.43.635,7.336,83.659,-14.878,90.244
1749646363646,2025-06-11T15.52.43.646,7.347,87.012,-7.805,87.805
1749646363656,2025-06-11T15.52.43.656,7.357,87.500,-0.976,88.659
1749646363665,2025-06-11T15.52.43.665,7.366,86.159,0.732,92.561
1749646363675,2025-06-11T15.52.43.675,7.376,85.122,-1.280,98.171
1749646363685,2025-06-11T15.52.43.685,7.386,83.476,-6.768,104.512
1749646363694,2025-06-11T15.52.43.694,7.395,81.341,-15.610,110.488
1749646363704,2025-06-11T15.52.43.704,7.405,78.476,-27.561,115.061
1749646363714,2025-06-11T15.52.43.714,7.415,74.085,-42.317,119.817
1749646363725,2025-06-11T15.52.43.725,7.426,68.841,-58.171,123.110
1749646363734,2025-06-11T15.52.43.734,7.435,65.366,-71.402,123.415
1749646363744,2025-06-11T15.52.43.744,7.445,63.049,-82.439,122.744
1749646363754,2025-06-11T15.52.43.754,7.455,60.610,-93.049,121.646
1749646363764,2025-06-11T15.52.43.764,7.465,58.720,-102.012,119.878
1749646363773,2025-06-11T15.52.43.773,7.474,58.354,-105.671,116.463
1749646363783,2025-06-11T15.52.43.783,7.484,58.537,-102.378,112.378
1749646363794,2025-06-11T15.52.43.794,7.495,58.963,-93.537,108.841
1749646363804,2025-06-11T15.52.43.804,7.505,59.939,-81.220,105.488
1749646363813,2025-06-11T15.52.43.813,7.514,60.976,-67.561,101.646
1749646363823,2025-06-11T15.52.43.823,7.524,62.134,-54.085,97.805
1749646363833,2025-06-11T15.52.43.833,7.534,63.476,-44.207,93.720
1749646363843,2025-06-11T15.52.43.843,7.544,65.610,-38.049,89.390
1749646363852,2025-06-11T15.52.43.852,7.553,68.232,-33.537,85.122
1749646363862,2025-06-11T15.52.43.862,7.563,70.427,-30.244,81.524
1749646363873,2025-06-11T15.52.43.873,7.574,71.402,-28.720,79.817
1749646363883,2025-06-11T15.52.43.883,7.584,71.890,-29.512,79.207
1749646363892,2025-06-11T15.52.43.892,7.593,72.378,-31.402,78.537
1749646363902,2025-06-11T15.52.43.902,7.603,74.085,-31.220,78.415
1749646363912,2025-06-11T15.52.43.912,7.613,77.500,-30.915,78.049
1749646363922,2025-06-11T15.52.43.922,7.623,79.878,-34.268,77.073
1749646363931,2025-06-11T15.52.43.931,7.632,79.756,-39.146,76.524
1749646363942,2025-06-11T15.52.43.942,7.643,78.354,-44.634,75.244
1749646363952,2025-06-11T15.52.43.952,7.653,75.854,-51.707,72.622
1749646363962,2025-06-11T15.52.43.962,7.663,71.890,-60.061,68.720
1749646363971,2025-06-11T15.52.43.971,7.672,69.146,-69.268,63.171
1749646363981,2025-06-11T15.52.43.981,7.682,69.146,-75.854,57.744
1749646363991,2025-06-11T15.52.43.991,7.692,69.390,-77.256,53.598
1749646364002,2025-06-11T15.52.44.002,7.703,67.073,-73.902,48.476
1749646364010,2025-06-11T15.52.44.010,7.711,62.561,-65.854,41.402
1749646364021,2025-06-11T15.52.44.021,7.722,59.024,-53.963,33.415
1749646364031,2025-06-11T15.52.44.031,7.732,56.646,-39.085,25.183
1749646364041,2025-06-11T15.52.44.041,7.742,53.415,-23.232,16.768
1749646364050,2025-06-11T15.52.44.050,7.751,49.085,-10.671,10.061
1749646364060,2025-06-11T15.52.44.060,7.761,43.659,-1.463,5.305
1749646364070,2025-06-11T15.52.44.070,7.771,37.439,5.427,0.610
1749646364081,2025-06-11T15.52.44.081,7.782,30.854,8.902,-4.451
1749646364089,2025-06-11T15.52.44.089,7.790,24.268,8.049,-8.780
1749646364100,2025-06-11T15.52.44.100,7.801,18.293,4.146,-11.280
1749646364110,2025-06-11T15.52.44.110,7.811,12.744,-0.122,-13.659
1749646364120,2025-06-11T15.52.44.120,7.821,7.500,-4.329,-16.402
1749646364129,2025-06-11T15.52.44.129,7.830,1.707,-8.780,-18.720
1749646364139,2025-06-11T15.52.44.139,7.840,-3.659,-13.902,-20.854
1749646364150,2025-06-11T15.52.44.150,7.851,-8.720,-16.707,-22.866
1749646364160,2025-06-11T15.52.44.160,7.861,-13.659,-15.793,-25.732
1749646364169,2025-06-11T15.52.44.169,7.870,-17.866,-12.195,-29.207
1749646364179,2025-06-11T15.52.44.179,7.880,-21.463,-7.134,-32.073
1749646364189,2025-06-11T15.52.44.189,7.890,-26.524,-3.963,-34.634
1749646364199,2025-06-11T15.52.44.199,7.900,-32.805,-3.537,-37.012
1749646364208,2025-06-11T15.52.44.208,7.909,-37.500,-3.598,-39.329
1749646364218,2025-06-11T15.52.44.218,7.919,-40.793,-1.037,-42.683
1749646364229,2025-06-11T15.52.44.229,7.930,-43.963,3.476,-46.098
1749646364239,2025-06-11T15.52.44.239,7.940,-47.256,8.476,-49.024
1749646364248,2025-06-11T15.52.44.248,7.949,-50.488,13.232,-51.707
1749646364258,2025-06-11T15.52.44.258,7.959,-54.390,16.098,-53.415
1749646364268,2025-06-11T15.52.44.268,7.969,-59.085,15.000,-54.024
1749646364278,2025-06-11T15.52.44.278,7.979,-64.939,12.256,-53.354
1749646364287,2025-06-11T15.52.44.287,7.988,-72.195,8.171,-52.744
1749646364297,2025-06-11T15.52.44.297,7.998,-79.268,-0.427,-52.317
1749646364308,2025-06-11T15.52.44.308,8.009,-84.634,-10.915,-52.012
1749646364318,2025-06-11T15.52.44.318,8.019,-87.744,-19.085,-53.049
1749646364327,2025-06-11T15.52.44.327,8.028,-89.329,-22.805,-54.024
1749646364337,2025-06-11T15.52.44.337,8.038,-90.366,-21.646,-54.146
1749646364347,2025-06-11T15.52.44.347,8.048,-90.671,-15.427,-55.122
1749646364358,2025-06-11T15.52.44.358,8.059,-89.695,-4.451,-58.110
1749646364366,2025-06-11T15.52.44.366,8.067,-87.744,9.695,-60.732
1749646364377,2025-06-11T15.52.44.377,8.078,-85.061,22.012,-63.293
1749646364387,2025-06-11T15.52.44.387,8.088,-81.951,28.171,-66.402
1749646364397,2025-06-11T15.52.44.397,8.098,-79.878,28.598,-69.512
1749646364406,2025-06-11T15.52.44.406,8.107,-79.390,25.915,-71.829
1749646364416,2025-06-11T15.52.44.416,8.117,-78.720,23.598,-72.744
1749646364426,2025-06-11T15.52.44.426,8.127,-78.171,20.183,-73.049
1749646364437,2025-06-11T15.52.44.437,8.138,-79.756,15.244,-73.720
1749646364445,2025-06-11T15.52.44.445,8.146,-81.890,9.634,-74.817
1749646364456,2025-06-11T15.52.44.456,8.157,-82.988,4.756,-76.220
1749646364466,2025-06-11T15.52.44.466,8.167,-84.207,3.354,-77.195
1749646364476,2025-06-11T15.52.44.476,8.177,-85.854,5.610,-76.951
1749646364485,2025-06-11T15.52.44.485,8.186,-87.500,9.573,-76.220
1749646364495,2025-06-11T15.52.44.495,8.196,-89.634,14.878,-75.732
1749646364505,2025-06-11T15.52.44.505,8.206,-92.683,21.098,-75.061
1749646364516,2025-06-11T15.52.44.516,8.217,-95.122,25.915,-72.744
1749646364525,2025-06-11T15.52.44.525,8.226,-96.524,25.915,-68.476
1749646364535,2025-06-11T15.52.44.535,8.236,-98.232,19.512,-63.537
1749646364545,2025-06-11T15.52.44.545,8.246,-100.427,9.695,-60.366
1749646364555,2025-06-11T15.52.44.555,8.256,-102.500,3.415,-58.171
1749646364564,2025-06-11T15.52.44.564,8.265,-103.659,1.280,-53.537
1749646364574,2025-06-11T15.52.44.574,8.275,-101.280,-1.280,-51.463
1749646364585,2025-06-11T15.52.44.585,8.286,-96.341,-5.244,-60.610
1749646364595,2025-06-11T15.52.44.595,8.296,-92.988,-7.378,-78.598
1749646364604,2025-06-11T15.52.44.604,8.305,-94.146,0.427,-86.829
1749646364614,2025-06-11T15.52.44.614,8.315,-98.780,15.793,-76.463
1749646364624,2025-06-11T15.52.44.624,8.325,-110.976,30.610,-62.317
1749646364634,2025-06-11T15.52.44.634,8.335,-124.207,44.268,-58.049
1749646364643,2025-06-11T15.52.44.643,8.344,-126.098,59.634,-57.622
1749646364653,2025-06-11T15.52.44.653,8.354,-121.585,74.268,-53.049
1749646364664,2025-06-11T15.52.44.664,8.365,-110.732,82.927,-41.159
1749646364674,2025-06-11T15.52.44.674,8.375,-90.488,77.256,-29.939
1749646364683,2025-06-11T15.52.44.683,8.384,-64.878,51.280,-27.622
1749646364693,2025-06-11T15.52.44.693,8.394,-47.561,11.098,-32.744
1749646364703,2025-06-11T15.52.44.703,8.404,-39.207,-30.000,-39.695
1749646364714,2025-06-11T15.52.44.714,8.415,-34.817,-60.793,-43.598
1749646364722,2025-06-11T15.52.44.722,8.423,-32.988,-79.817,-41.341
1749646364733,2025-06-11T15.52.44.733,8.434,-31.280,-89.024,-33.902
1749646364743,2025-06-11T15.52.44.743,8.444,-24.451,-86.890,-27.500
1749646364753,2025-06-11T15.52.44.753,8.454,-14.024,-71.829,-23.110
1749646364762,2025-06-11T15.52.44.762,8.463,-3.963,-46.768,-19.024
1749646364772,2025-06-11T15.52.44.772,8.473,4.512,-21.646,-13.963
1749646364782,2025-06-11T15.52.44.782,8.483,11.829,-1.768,-8.049
1749646364793,2025-06-11T15.52.44.793,8.494,19.512,11.341,-0.793
1749646364801,2025-06-11T15.52.44.801,8.502,26.707,20.976,10.488
1749646364812,2025-06-11T15.52.44.812,8.513,33.293,31.037,23.598
1749646364822,2025-06-11T15.52.44.822,8.523,39.634,42.256,35.549
1749646364832,2025-06-11T15.52.44.832,8.533,46.402,53.110,43.780
1749646364841,2025-06-11T15.52.44.841,8.542,52.866,58.415,49.695
1749646364851,2025-06-11T15.52.44.851,8.552,56.707,50.610,57.866
1749646364861,2025-06-11T15.52.44.861,8.562,58.293,27.256,67.500
1749646364872,2025-06-11T15.52.44.872,8.573,61.463,-3.171,76.402
1749646364880,2025-06-11T15.52.44.880,8.581,66.280,-30.183,81.646
1749646364891,2025-06-11T15.52.44.891,8.592,71.341,-49.573,83.659
1749646364901,2025-06-11T15.52.44.901,8.602,76.037,-61.890,84.634
1749646364911,2025-06-11T15.52.44.911,8.612,79.512,-69.146,85.305
1749646364920,2025-06-11T15.52.44.920,8.621,81.524,-73.232,86.646
1749646364930,2025-06-11T15.52.44.930,8.631,82.622,-74.695,87.500
1749646364941,2025-06-11T15.52.44.941,8.642,82.683,-75.000,88.780
1749646364951,2025-06-11T15.52.44.951,8.652,80.976,-76.585,90.183
1749646364960,2025-06-11T15.52.44.960,8.661,76.890,-78.110,91.341
1749646364970,2025-06-11T15.52.44.970,8.671,71.463,-75.915,93.293
1749646364980,2025-06-11T15.52.44.980,8.681,66.159,-70.000,94.634
1749646364990,2025-06-11T15.52.44.990,8.691,62.439,-62.683,94.390
1749646364999,2025-06-11T15.52.44.999,8.700,61.037,-57.561,91.768
1749646365009,2025-06-11T15.52.45.009,8.710,59.085,-57.500,88.354
1749646365020,2025-06-11T15.52.45.020,8.721,54.146,-62.073,84.939
1749646365030,2025-06-11T15.52.45.030,8.731,49.268,-68.963,81.524
1749646365039,2025-06-11T15.52.45.039,8.740,46.646,-76.341,78.720
1749646365049,2025-06-11T15.52.45.049,8.750,44.878,-82.195,76.890
1749646365059,2025-06-11T15.52.45.059,8.760,42.378,-85.793,76.098
1749646365069,2025-06-11T15.52.45.069,8.770,37.988,-82.988,75.366
1749646365078,2025-06-11T15.52.45.078,8.779,35.000,-71.037,72.866
1749646365089,2025-06-11T15.52.45.089,8.790,35.793,-52.927,67.500
1749646365099,2025-06-11T15.52.45.099,8.800,38.049,-40.305,61.098
1749646365109,2025-06-11T15.52.45.109,8.810,38.476,-43.049,53.963
1749646365118,2025-06-11T15.52.45.118,8.819,35.244,-57.439,47.073
1749646365128,2025-06-11T15.52.45.128,8.829,30.427,-73.963,42.195
1749646365138,2025-06-11T15.52.45.138,8.839,26.890,-87.683,40.488
1749646365149,2025-06-11T15.52.45.149,8.850,25.549,-95.061,40.183
1749646365157,2025-06-11T15.52.45.157,8.858,27.683,-96.098,37.927
1749646365168,2025-06-11T15.52.45.168,8.869,30.671,-89.573,34.451
1749646365178,2025-06-11T15.52.45.178,8.879,31.707,-72.317,32.134
1749646365188,2025-06-11T15.52.45.188,8.889,28.720,-47.561,30.305
1749646365197,2025-06-11T15.52.45.197,8.898,25.671,-17.866,26.951
1749646365207,2025-06-11T15.52.45.207,8.908,26.768,5.305,21.159
1749646365217,2025-06-11T15.52.45.217,8.918,32.073,10.183,12.561
1749646365228,2025-06-11T15.52.45.228,8.929,37.500,-3.293,1.829
1749646365236,2025-06-11T15.52.45.236,8.937,40.000,-24.817,-9.634
1749646365247,2025-06-11T15.52.45.247,8.948,39.268,-41.402,-18.354
1749646365257,2025-06-11T15.52.45.257,8.958,38.415,-46.890,-22.561
1749646365267,2025-06-11T15.52.45.267,8.968,38.293,-40.610,-23.110
1749646365276,2025-06-11T15.52.45.276,8.977,38.171,-26.707,-22.622
1749646365286,2025-06-11T15.52.45.286,8.987,37.927,-11.402,-22.317
1749646365297,2025-06-11T15.52.45.297,8.998,37.805,-0.244,-22.439
1749646365307,2025-06-11T15.52.45.307,9.008,38.354,6.951,-22.500
1749646365316,2025-06-11T15.52.45.316,9.017,40.244,11.402,-22.988
1749646365326,2025-06-11T15.52.45.326,9.027,43.049,11.707,-24.329
1749646365336,2025-06-11T15.52.45.336,9.037,46.098,5.854,-25.793
1749646365346,2025-06-11T15.52.45.346,9.047,47.500,-5.610,-26.402
1749646365355,2025-06-11T15.52.45.355,9.056,46.768,-18.293,-28.171
1749646365365,2025-06-11T15.52.45.365,9.066,46.220,-27.012,-31.402
1749646365376,2025-06-11T15.52.45.376,9.077,47.622,-30.976,-34.756
1749646365386,2025-06-11T15.52.45.386,9.087,51.037,-29.085,-36.768
1749646365395,2025-06-11T15.52.45.395,9.096,54.634,-25.610,-38.171
1749646365405,2025-06-11T15.52.45.405,9.106,58.415,-22.256,-40.549
1749646365415,2025-06-11T15.52.45.415,9.116,62.073,-16.768,-43.963
1749646365425,2025-06-11T15.52.45.425,9.126,65.366,-6.524,-46.768
1749646365434,2025-06-11T15.52.45.434,9.135,67.805,6.646,-48.293
1749646365444,2025-06-11T15.52.45.444,9.145,71.159,17.805,-48.841
1749646365455,2025-06-11T15.52.45.455,9.156,73.354,22.439,-48.659
1749646365465,2025-06-11T15.52.45.465,9.166,73.110,19.817,-49.146
1749646365474,2025-06-11T15.52.45.474,9.175,71.951,13.963,-50.854
1749646365484,2025-06-11T15.52.45.484,9.185,71.768,7.805,-51.463
1749646365494,2025-06-11T15.52.45.494,9.195,72.317,1.402,-50.427
1749646365505,2025-06-11T15.52.45.505,9.206,70.854,-2.500,-50.000
1749646365513,2025-06-11T15.52.45.513,9.214,67.439,-3.293,-50.183
1749646365524,2025-06-11T15.52.45.524,9.225,64.695,0.061,-50.244
1749646365534,2025-06-11T15.52.45.534,9.235,63.415,9.634,-50.915
1749646365544,2025-06-11T15.52.45.544,9.245,63.232,22.256,-52.134
1749646365553,2025-06-11T15.52.45.553,9.254,60.976,34.268,-52.927
1749646365563,2025-06-11T15.52.45.563,9.264,56.890,44.451,-52.866
1749646365573,2025-06-11T15.52.45.573,9.274,53.659,53.171,-53.354
1749646365584,2025-06-11T15.52.45.584,9.285,51.463,62.439,-54.268
1749646365592,2025-06-11T15.52.45.592,9.293,49.146,70.305,-54.207
1749646365603,2025-06-11T15.52.45.603,9.304,45.488,73.841,-53.293
1749646365613,2025-06-11T15.52.45.613,9.314,39.634,74.390,-52.134
1749646365623,2025-06-11T15.52.45.623,9.324,34.573,72.012,-51.159
1749646365632,2025-06-11T15.52.45.632,9.333,31.037,66.951,-51.037
1749646365642,2025-06-11T15.52.45.642,9.343,26.707,60.244,-50.671
1749646365652,2025-06-11T15.52.45.652,9.353,21.463,51.829,-50.610
1749646365663,2025-06-11T15.52.45.663,9.364,15.976,41.037,-52.012
1749646365672,2025-06-11T15.52.45.672,9.373,10.671,28.232,-54.329
1749646365682,2025-06-11T15.52.45.682,9.383,7.622,15.244,-57.439
1749646365692,2025-06-11T15.52.45.692,9.393,6.341,3.841,-61.159
1749646365702,2025-06-11T15.52.45.702,9.403,3.963,-2.500,-63.963
1749646365711,2025-06-11T15.52.45.711,9.412,-0.488,-3.598,-65.305
1749646365721,2025-06-11T15.52.45.721,9.422,-6.524,-0.732,-66.585
1749646365732,2025-06-11T15.52.45.732,9.433,-12.561,5.671,-67.622
1749646365742,2025-06-11T15.52.45.742,9.443,-17.805,12.500,-68.902
1749646365751,2025-06-11T15.52.45.751,9.452,-23.354,18.841,-70.549
1749646365761,2025-06-11T15.52.45.761,9.462,-30.915,21.402,-72.134
1749646365771,2025-06-11T15.52.45.771,9.472,-39.878,21.524,-73.902
1749646365781,2025-06-11T15.52.45.781,9.482,-47.561,22.378,-76.707
1749646365790,2025-06-11T15.52.45.790,9.491,-52.927,25.305,-80.000
1749646365800,2025-06-11T15.52.45.800,9.501,-59.207,27.195,-82.805
1749646365811,2025-06-11T15.52.45.811,9.512,-70.671,24.817,-83.232
1749646365821,2025-06-11T15.52.45.821,9.522,-85.000,19.390,-82.378
1749646365830,2025-06-11T15.52.45.830,9.531,-97.988,11.768,-82.012
1749646365840,2025-06-11T15.52.45.840,9.541,-108.780,3.293,-82.134
1749646365850,2025-06-11T15.52.45.850,9.551,-118.780,-6.341,-80.610
1749646365860,2025-06-11T15.52.45.860,9.561,-129.146,-17.378,-75.793
1749646365869,2025-06-11T15.52.45.869,9.570,-139.146,-27.012,-68.902
1749646365880,2025-06-11T15.52.45.880,9.581,-147.744,-31.341,-61.951
1749646365890,2025-06-11T15.52.45.890,9.591,-152.744,-27.500,-55.793
1749646365900,2025-06-11T15.52.45.900,9.601,-153.476,-17.988,-51.585
1749646365909,2025-06-11T15.52.45.909,9.610,-152.927,-6.707,-47.500
1749646365919,2025-06-11T15.52.45.919,9.620,-153.780,1.951,-42.012
1749646365929,2025-06-11T15.52.45.929,9.630,-156.098,5.915,-36.463
1749646365940,2025-06-11T15.52.45.940,9.641,-157.622,5.854,-30.427
1749646365948,2025-06-11T15.52.45.948,9.649,-157.561,2.012,-24.146
1749646365959,2025-06-11T15.52.45.959,9.660,-156.646,-3.110,-18.354
1749646365969,2025-06-11T15.52.45.969,9.670,-155.183,-7.683,-12.744
1749646365978,2025-06-11T15.52.45.978,9.679,-152.866,-9.634,-7.256
1749646365988,2025-06-11T15.52.45.988,9.689,-151.098,-8.476,-1.768
1749646365998,2025-06-11T15.52.45.998,9.699,-148.780,-6.220,2.500
1749646366008,2025-06-11T15.52.46.008,9.709,-144.817,-2.744,4.634
1749646366017,2025-06-11T15.52.46.017,9.718,-138.963,4.634,5.732
1749646366027,2025-06-11T15.52.46.027,9.728,-131.341,15.854,7.195
1749646366038,2025-06-11T15.52.46.038,9.739,-121.768,31.220,10.122
1749646366048,2025-06-11T15.52.46.048,9.749,-109.390,46.890,12.927
1749646366057,2025-06-11T15.52.46.057,9.758,-95.366,60.671,13.476
1749646366067,2025-06-11T15.52.46.067,9.768,-80.305,70.305,10.244
1749646366077,2025-06-11T15.52.46.077,9.778,-66.280,75.183,4.268
1749646366088,2025-06-11T15.52.46.088,9.789,-55.000,78.171,-2.561
1749646366096,2025-06-11T15.52.46.096,9.797,-47.378,79.817,-8.415
1749646366107,2025-06-11T15.52.46.107,9.808,-43.171,78.780,-13.232
1749646366117,2025-06-11T15.52.46.117,9.818,-42.561,75.061,-16.829
1749646366127,2025-06-11T15.52.46.127,9.828,-43.476,68.780,-18.902
1749646366136,2025-06-11T15.52.46.136,9.837,-45.244,59.817,-19.878
1749646366146,2025-06-11T15.52.46.146,9.847,-47.317,46.402,-20.427
1749646366156,2025-06-11T15.52.46.156,9.857,-50.427,30.122,-20.366
1749646366167,2025-06-11T15.52.46.167,9.868,-54.268,14.695,-18.293
1749646366175,2025-06-11T15.52.46.175,9.876,-57.439,0.732,-15.305
1749646366186,2025-06-11T15.52.46.186,9.887,-58.720,-11.037,-13.232
1749646366196,2025-06-11T15.52.46.196,9.897,-59.329,-20.732,-12.195
1749646366206,2025-06-11T15.52.46.206,9.907,-58.720,-26.524,-11.707
1749646366215,2025-06-11T15.52.46.215,9.916,-58.232,-25.549,-10.549
1749646366225,2025-06-11T15.52.46.225,9.926,-57.622,-18.232,-7.439
1749646366235,2025-06-11T15.52.46.235,9.936,-56.280,-8.659,-2.744
1749646366246,2025-06-11T15.52.46.246,9.947,-54.390,-1.159,2.012
1749646366255,2025-06-11T15.52.46.255,9.956,-51.768,1.463,5.854
1749646366265,2025-06-11T15.52.46.265,9.966,-47.805,-1.341,8.354
1749646366275,2025-06-11T15.52.46.275,9.976,-42.256,-8.354,10.854
1749646366285,2025-06-11T15.52.46.285,9.986,-36.829,-19.573,14.695
1749646366294,2025-06-11T15.52.46.294,9.995,-31.463,-34.146,19.024
1749646366304,2025-06-11T15.52.46.304,10.005,-26.463,-51.220,22.927
1749646366315,2025-06-11T15.52.46.315,10.016,-22.927,-66.829,27.012
1749646366325,2025-06-11T15.52.46.325,10.026,-19.878,-74.695,32.195
1749646366334,2025-06-11T15.52.46.334,10.035,-15.183,-77.073,38.841
1749646366344,2025-06-11T15.52.46.344,10.045,-7.195,-81.159,45.732
1749646366354,2025-06-11T15.52.46.354,10.055,-0.488,-92.012,51.707
1749646366364,2025-06-11T15.52.46.364,10.065,2.988,-102.744,54.817
1749646366373,2025-06-11T15.52.46.373,10.074,8.232,-105.549,55.061
1749646366383,2025-06-11T15.52.46.383,10.084,19.756,-99.573,52.866
1749646366394,2025-06-11T15.52.46.394,10.095,31.829,-87.378,51.280
1749646366404,2025-06-11T15.52.46.404,10.105,39.390,-73.902,50.122
1749646366413,2025-06-11T15.52.46.413,10.114,42.378,-56.890,52.317
1749646366423,2025-06-11T15.52.46.423,10.124,50.427,-44.146,59.451
1749646366433,2025-06-11T15.52.46.433,10.134,60.854,-42.134,67.195
1749646366443,2025-06-11T15.52.46.443,10.144,69.695,-47.805,64.634
1749646366452,2025-06-11T15.52.46.452,10.153,74.817,-51.707,56.220
1749646366463,2025-06-11T15.52.46.463,10.164,78.963,-46.890,55.000
1749646366473,2025-06-11T15.52.46.473,10.174,84.939,-39.573,59.878
1749646366483,2025-06-11T15.52.46.483,10.184,91.159,-35.610,61.159
1749646366492,2025-06-11T15.52.46.492,10.193,96.341,-36.037,58.841
1749646366502,2025-06-11T15.52.46.502,10.203,100.000,-37.805,57.988
1749646366512,2025-06-11T15.52.46.512,10.213,103.537,-38.476,58.476
1749646366523,2025-06-11T15.52.46.523,10.224,107.683,-36.463,58.232
1749646366531,2025-06-11T15.52.46.531,10.232,112.439,-32.927,55.915
1749646366542,2025-06-11T15.52.46.542,10.243,116.220,-29.146,53.415
1749646366552,2025-06-11T15.52.46.552,10.253,118.537,-25.671,51.829
1749646366562,2025-06-11T15.52.46.562,10.263,119.024,-21.707,50.915
1749646366571,2025-06-11T15.52.46.571,10.272,119.390,-17.439,49.817
1749646366581,2025-06-11T15.52.46.581,10.282,120.549,-14.146,49.024
1749646366591,2025-06-11T15.52.46.591,10.292,121.646,-12.317,48.354
1749646366602,2025-06-11T15.52.46.602,10.303,121.646,-11.829,47.256
1749646366610,2025-06-11T15.52.46.610,10.311,120.061,-13.780,44.329
1749646366621,2025-06-11T15.52.46.621,10.322,117.683,-16.098,41.463
1749646366631,2025-06-11T15.52.46.631,10.332,116.707,-15.610,39.878
1749646366641,2025-06-11T15.52.46.641,10.342,116.890,-12.317,37.256
1749646366650,2025-06-11T15.52.46.650,10.351,117.195,-6.768,34.268
1749646366660,2025-06-11T15.52.46.660,10.361,116.646,-1.890,31.707
1749646366671,2025-06-11T15.52.46.671,10.372,115.183,1.159,28.963
1749646366681,2025-06-11T15.52.46.681,10.382,112.622,2.805,26.768
1749646366690,2025-06-11T15.52.46.690,10.391,108.720,2.927,24.878
1749646366700,2025-06-11T15.52.46.700,10.401,103.659,1.585,23.415
1749646366710,2025-06-11T15.52.46.710,10.411,97.561,-0.061,22.317
1749646366720,2025-06-11T15.52.46.720,10.421,90.427,-2.500,21.829
1749646366729,2025-06-11T15.52.46.729,10.430,82.683,-4.939,21.585
1749646366739,2025-06-11T15.52.46.739,10.440,75.183,-7.439,20.854
1749646366750,2025-06-11T15.52.46.750,10.451,69.207,-11.098,19.207
1749646366760,2025-06-11T15.52.46.760,10.461,62.988,-14.756,18.232
1749646366769,2025-06-11T15.52.46.769,10.470,56.524,-16.280,18.232
1749646366779,2025-06-11T15.52.46.779,10.480,51.463,-15.061,17.988
1749646366789,2025-06-11T15.52.46.789,10.490,47.317,-12.561,16.646
1749646366799,2025-06-11T15.52.46.799,10.500,42.439,-10.793,14.939
1749646366808,2025-06-11T15.52.46.808,10.509,37.134,-10.061,14.329
1749646366818,2025-06-11T15.52.46.818,10.519,33.659,-9.939,13.841
1749646366829,2025-06-11T15.52.46.829,10.530,30.305,-8.902,12.927
1749646366839,2025-06-11T15.52.46.839,10.540,26.585,-6.768,12.378
1749646366848,2025-06-11T15.52.46.848,10.549,22.500,-4.817,12.134
1749646366858,2025-06-11T15.52.46.858,10.559,18.049,-3.841,11.280
1749646366868,2025-06-11T15.52.46.868,10.569,14.390,-3.049,9.329
1749646366879,2025-06-11T15.52.46.879,10.580,10.976,-2.073,6.707
1749646366887,2025-06-11T15.52.46.887,10.588,6.341,-1.646,4.085
1749646366898,2025-06-11T15.52.46.898,10.599,0.793,-0.305,2.805
1749646366908,2025-06-11T15.52.46.908,10.609,-4.512,1.890,0.732
1749646366918,2025-06-11T15.52.46.918,10.619,-10.122,2.256,-2.561
1749646366927,2025-06-11T15.52.46.927,10.628,-15.549,1.037,-6.280
1749646366937,2025-06-11T15.52.46.937,10.638,-20.488,0.915,-9.573
1749646366947,2025-06-11T15.52.46.947,10.648,-25.366,2.439,-11.646
1749646366958,2025-06-11T15.52.46.958,10.659,-30.915,4.329,-13.415
1749646366966,2025-06-11T15.52.46.966,10.667,-36.585,4.573,-15.793
1749646366977,2025-06-11T15.52.46.977,10.678,-41.646,3.415,-18.476
