epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749646287789,2025-06-11T15.51.27.789,7.179,118.537,-23.780,44.085
1749646287798,2025-06-11T15.51.27.798,7.188,120.183,-17.256,47.012
1749646287808,2025-06-11T15.51.27.808,7.198,120.854,-11.280,50.122
1749646287819,2025-06-11T15.51.27.819,7.209,119.817,-5.793,53.232
1749646287829,2025-06-11T15.51.27.829,7.219,118.476,-2.195,56.098
1749646287838,2025-06-11T15.51.27.838,7.228,117.378,-0.854,57.683
1749646287848,2025-06-11T15.51.27.848,7.238,115.183,-2.256,59.573
1749646287858,2025-06-11T15.51.27.858,7.248,111.768,-6.707,61.707
1749646287868,2025-06-11T15.51.27.868,7.258,107.744,-12.256,63.049
1749646287877,2025-06-11T15.51.27.877,7.267,104.024,-17.622,65.549
1749646287887,2025-06-11T15.51.27.887,7.277,100.610,-21.646,65.305
1749646287898,2025-06-11T15.51.27.898,7.288,98.780,-21.280,61.829
1749646287908,2025-06-11T15.51.27.908,7.298,99.512,-14.329,59.024
1749646287917,2025-06-11T15.51.27.917,7.307,100.732,-2.256,57.622
1749646287927,2025-06-11T15.51.27.927,7.317,101.524,6.159,56.890
1749646287937,2025-06-11T15.51.27.937,7.327,99.878,2.256,58.598
1749646287947,2025-06-11T15.51.27.947,7.337,93.841,-12.805,61.890
1749646287956,2025-06-11T15.51.27.956,7.346,85.305,-30.610,62.134
1749646287967,2025-06-11T15.51.27.967,7.357,79.573,-43.963,58.598
1749646287977,2025-06-11T15.51.27.977,7.367,78.293,-48.720,52.561
1749646287987,2025-06-11T15.51.27.987,7.377,79.573,-48.415,47.500
1749646287996,2025-06-11T15.51.27.996,7.386,78.293,-49.512,45.305
1749646288006,2025-06-11T15.51.28.006,7.396,75.610,-52.866,43.476
1749646288016,2025-06-11T15.51.28.016,7.406,74.085,-56.768,38.841
1749646288027,2025-06-11T15.51.28.027,7.417,74.207,-57.561,32.622
1749646288035,2025-06-11T15.51.28.035,7.425,73.902,-55.732,27.378
1749646288046,2025-06-11T15.51.28.046,7.436,73.049,-51.402,23.110
1749646288056,2025-06-11T15.51.28.056,7.446,73.354,-44.512,18.110
1749646288066,2025-06-11T15.51.28.066,7.456,74.939,-34.878,13.598
1749646288075,2025-06-11T15.51.28.075,7.465,76.646,-26.890,9.207
1749646288085,2025-06-11T15.51.28.085,7.475,77.378,-21.402,2.988
1749646288095,2025-06-11T15.51.28.095,7.485,77.256,-20.549,-3.780
1749646288106,2025-06-11T15.51.28.106,7.496,77.561,-22.561,-8.232
1749646288114,2025-06-11T15.51.28.114,7.504,78.780,-23.049,-13.049
1749646288125,2025-06-11T15.51.28.125,7.515,80.183,-24.573,-18.293
1749646288135,2025-06-11T15.51.28.135,7.525,78.963,-26.341,-22.378
1749646288145,2025-06-11T15.51.28.145,7.535,76.646,-27.317,-25.061
1749646288154,2025-06-11T15.51.28.154,7.544,75.793,-28.293,-27.439
1749646288164,2025-06-11T15.51.28.164,7.554,75.671,-29.756,-30.549
1749646288175,2025-06-11T15.51.28.175,7.565,75.183,-31.280,-33.720
1749646288185,2025-06-11T15.51.28.185,7.575,74.207,-30.793,-36.280
1749646288194,2025-06-11T15.51.28.194,7.584,73.537,-29.085,-39.268
1749646288204,2025-06-11T15.51.28.204,7.594,72.988,-29.512,-42.622
1749646288214,2025-06-11T15.51.28.214,7.604,72.195,-34.024,-45.976
1749646288224,2025-06-11T15.51.28.224,7.614,69.573,-41.707,-48.476
1749646288233,2025-06-11T15.51.28.233,7.623,64.329,-52.683,-49.207
1749646288243,2025-06-11T15.51.28.243,7.633,60.305,-63.963,-50.549
1749646288254,2025-06-11T15.51.28.254,7.644,58.232,-71.402,-53.171
1749646288264,2025-06-11T15.51.28.264,7.654,57.256,-74.024,-55.793
1749646288273,2025-06-11T15.51.28.273,7.663,56.037,-70.549,-58.354
1749646288283,2025-06-11T15.51.28.283,7.673,52.927,-63.354,-59.878
1749646288293,2025-06-11T15.51.28.293,7.683,48.293,-55.671,-60.793
1749646288303,2025-06-11T15.51.28.303,7.693,44.451,-48.171,-62.927
1749646288312,2025-06-11T15.51.28.312,7.702,41.829,-39.756,-65.244
1749646288322,2025-06-11T15.51.28.322,7.712,37.500,-32.683,-66.402
1749646288333,2025-06-11T15.51.28.333,7.723,31.280,-27.012,-67.744
1749646288343,2025-06-11T15.51.28.343,7.733,26.646,-19.207,-69.939
1749646288352,2025-06-11T15.51.28.352,7.742,22.317,-10.305,-70.610
1749646288362,2025-06-11T15.51.28.362,7.752,16.951,-2.073,-71.524
1749646288372,2025-06-11T15.51.28.372,7.762,11.524,5.793,-73.598
1749646288383,2025-06-11T15.51.28.383,7.773,6.524,13.232,-74.634
1749646288391,2025-06-11T15.51.28.391,7.781,2.012,21.159,-75.488
1749646288402,2025-06-11T15.51.28.402,7.792,-1.890,29.451,-75.488
1749646288412,2025-06-11T15.51.28.412,7.802,-5.854,32.988,-73.841
1749646288422,2025-06-11T15.51.28.422,7.812,-9.695,31.707,-73.902
1749646288431,2025-06-11T15.51.28.431,7.821,-11.220,29.573,-76.524
1749646288441,2025-06-11T15.51.28.441,7.831,-13.902,25.488,-77.256
1749646288451,2025-06-11T15.51.28.451,7.841,-20.000,19.451,-76.098
1749646288462,2025-06-11T15.51.28.462,7.852,-25.427,16.341,-75.366
1749646288470,2025-06-11T15.51.28.470,7.860,-30.244,16.646,-73.659
1749646288481,2025-06-11T15.51.28.481,7.871,-34.695,16.646,-73.537
1749646288491,2025-06-11T15.51.28.491,7.881,-37.439,17.683,-75.366
1749646288501,2025-06-11T15.51.28.501,7.891,-39.512,20.488,-75.305
1749646288510,2025-06-11T15.51.28.510,7.900,-42.439,24.207,-74.451
1749646288520,2025-06-11T15.51.28.520,7.910,-47.622,27.439,-70.366
1749646288531,2025-06-11T15.51.28.531,7.921,-54.756,27.683,-64.024
1749646288541,2025-06-11T15.51.28.541,7.931,-60.915,26.829,-59.085
1749646288550,2025-06-11T15.51.28.550,7.940,-65.366,23.963,-53.963
1749646288560,2025-06-11T15.51.28.560,7.950,-69.817,20.671,-49.085
1749646288570,2025-06-11T15.51.28.570,7.960,-73.902,20.366,-44.329
1749646288580,2025-06-11T15.51.28.580,7.970,-77.317,24.268,-39.573
1749646288589,2025-06-11T15.51.28.589,7.979,-80.244,29.878,-35.061
1749646288599,2025-06-11T15.51.28.599,7.989,-84.207,33.902,-30.244
1749646288610,2025-06-11T15.51.28.610,8.000,-88.232,35.610,-24.878
1749646288620,2025-06-11T15.51.28.620,8.010,-91.402,33.598,-19.878
1749646288629,2025-06-11T15.51.28.629,8.019,-95.183,27.805,-14.390
1749646288639,2025-06-11T15.51.28.639,8.029,-99.695,20.488,-8.537
1749646288649,2025-06-11T15.51.28.649,8.039,-103.049,14.024,-2.744
1749646288659,2025-06-11T15.51.28.659,8.049,-105.061,11.463,2.439
1749646288668,2025-06-11T15.51.28.668,8.058,-107.561,14.085,6.463
1749646288678,2025-06-11T15.51.28.678,8.068,-109.634,19.207,9.329
1749646288689,2025-06-11T15.51.28.689,8.079,-110.366,24.817,11.768
1749646288699,2025-06-11T15.51.28.699,8.089,-110.549,28.476,13.293
1749646288708,2025-06-11T15.51.28.708,8.098,-111.463,30.183,13.293
1749646288718,2025-06-11T15.51.28.718,8.108,-112.500,32.378,13.232
1749646288728,2025-06-11T15.51.28.728,8.118,-111.890,35.732,12.927
1749646288739,2025-06-11T15.51.28.739,8.129,-109.695,38.415,12.744
1749646288747,2025-06-11T15.51.28.747,8.137,-107.439,41.524,12.988
1749646288758,2025-06-11T15.51.28.758,8.148,-108.476,44.939,13.780
1749646288768,2025-06-11T15.51.28.768,8.158,-111.707,46.280,15.488
1749646288778,2025-06-11T15.51.28.778,8.168,-116.159,48.659,16.341
1749646288787,2025-06-11T15.51.28.787,8.177,-120.793,52.439,16.646
1749646288797,2025-06-11T15.51.28.797,8.187,-125.061,55.793,16.646
1749646288807,2025-06-11T15.51.28.807,8.197,-126.707,57.012,18.720
1749646288818,2025-06-11T15.51.28.818,8.208,-126.402,54.024,19.756
1749646288826,2025-06-11T15.51.28.826,8.216,-128.354,51.402,17.195
1749646288837,2025-06-11T15.51.28.837,8.227,-130.244,49.268,15.305
1749646288847,2025-06-11T15.51.28.847,8.237,-131.220,47.988,13.963
1749646288857,2025-06-11T15.51.28.857,8.247,-131.585,43.659,11.280
1749646288866,2025-06-11T15.51.28.866,8.256,-131.768,34.634,5.488
1749646288876,2025-06-11T15.51.28.876,8.266,-129.939,24.512,-1.951
1749646288886,2025-06-11T15.51.28.886,8.276,-126.098,18.171,-8.598
1749646288897,2025-06-11T15.51.28.897,8.287,-120.488,16.951,-13.049
1749646288906,2025-06-11T15.51.28.906,8.296,-115.000,17.561,-15.549
1749646288916,2025-06-11T15.51.28.916,8.306,-109.512,18.720,-17.500
1749646288926,2025-06-11T15.51.28.926,8.316,-103.171,20.244,-19.390
1749646288936,2025-06-11T15.51.28.936,8.326,-96.280,18.963,-18.780
1749646288945,2025-06-11T15.51.28.945,8.335,-90.183,14.329,-16.402
1749646288955,2025-06-11T15.51.28.955,8.345,-85.000,7.195,-14.756
1749646288966,2025-06-11T15.51.28.966,8.356,-80.793,-2.195,-11.768
1749646288976,2025-06-11T15.51.28.976,8.366,-77.073,-12.012,-7.378
1749646288985,2025-06-11T15.51.28.985,8.375,-72.500,-20.244,-3.780
1749646288995,2025-06-11T15.51.28.995,8.385,-67.317,-28.171,0.183
1749646289005,2025-06-11T15.51.29.005,8.395,-62.134,-35.732,5.610
1749646289015,2025-06-11T15.51.29.015,8.405,-56.280,-44.085,11.707
1749646289024,2025-06-11T15.51.29.024,8.414,-48.780,-52.256,19.512
1749646289034,2025-06-11T15.51.29.034,8.424,-40.976,-58.537,27.927
1749646289045,2025-06-11T15.51.29.045,8.435,-31.524,-61.585,34.573
1749646289055,2025-06-11T15.51.29.055,8.445,-17.073,-63.537,38.902
1749646289064,2025-06-11T15.51.29.064,8.454,3.720,-69.451,40.854
1749646289074,2025-06-11T15.51.29.074,8.464,24.451,-84.756,44.634
1749646289084,2025-06-11T15.51.29.084,8.474,37.805,-104.207,48.293
1749646289094,2025-06-11T15.51.29.094,8.484,46.768,-115.732,46.159
1749646289103,2025-06-11T15.51.29.103,8.493,57.317,-117.256,43.110
1749646289114,2025-06-11T15.51.29.114,8.504,69.207,-108.720,42.805
1749646289124,2025-06-11T15.51.29.124,8.514,80.427,-92.744,44.085
1749646289134,2025-06-11T15.51.29.134,8.524,91.159,-76.768,45.915
1749646289143,2025-06-11T15.51.29.143,8.533,100.000,-64.451,48.476
1749646289153,2025-06-11T15.51.29.153,8.543,107.073,-53.171,49.512
1749646289163,2025-06-11T15.51.29.163,8.553,112.378,-42.988,47.927
1749646289174,2025-06-11T15.51.29.174,8.564,116.098,-33.841,45.427
1749646289182,2025-06-11T15.51.29.182,8.572,119.024,-26.159,44.573
1749646289193,2025-06-11T15.51.29.193,8.583,121.280,-21.463,44.939
1749646289203,2025-06-11T15.51.29.203,8.593,122.866,-18.537,46.707
1749646289213,2025-06-11T15.51.29.213,8.603,123.659,-15.000,50.610
1749646289222,2025-06-11T15.51.29.222,8.612,124.512,-12.073,56.402
1749646289232,2025-06-11T15.51.29.232,8.622,124.756,-12.073,61.585
1749646289242,2025-06-11T15.51.29.242,8.632,124.268,-15.000,64.756
1749646289253,2025-06-11T15.51.29.253,8.643,122.805,-19.146,66.829
1749646289261,2025-06-11T15.51.29.261,8.651,121.341,-23.049,67.378
1749646289272,2025-06-11T15.51.29.272,8.662,119.573,-26.098,67.012
1749646289282,2025-06-11T15.51.29.282,8.672,118.415,-27.500,66.341
1749646289292,2025-06-11T15.51.29.292,8.682,117.683,-27.744,65.000
1749646289301,2025-06-11T15.51.29.301,8.691,116.890,-27.256,62.317
1749646289311,2025-06-11T15.51.29.311,8.701,114.268,-25.244,58.415
1749646289322,2025-06-11T15.51.29.322,8.712,111.585,-22.256,54.390
1749646289332,2025-06-11T15.51.29.332,8.722,108.476,-19.756,50.671
1749646289341,2025-06-11T15.51.29.341,8.731,103.720,-18.780,47.195
1749646289351,2025-06-11T15.51.29.351,8.741,97.500,-17.378,44.451
1749646289361,2025-06-11T15.51.29.361,8.751,91.585,-14.817,41.524
1749646289371,2025-06-11T15.51.29.371,8.761,85.915,-10.488,38.902
1749646289380,2025-06-11T15.51.29.380,8.770,81.037,-7.073,36.280
1749646289390,2025-06-11T15.51.29.390,8.780,75.915,-7.744,33.293
1749646289401,2025-06-11T15.51.29.401,8.791,69.207,-13.415,30.061
1749646289411,2025-06-11T15.51.29.411,8.801,61.280,-20.671,26.037
1749646289420,2025-06-11T15.51.29.420,8.810,54.146,-23.476,21.037
1749646289430,2025-06-11T15.51.29.430,8.820,48.720,-22.439,16.768
1749646289440,2025-06-11T15.51.29.440,8.830,43.598,-21.524,13.049
1749646289450,2025-06-11T15.51.29.450,8.840,38.293,-20.244,8.598
1749646289459,2025-06-11T15.51.29.459,8.849,34.695,-20.549,3.902
1749646289469,2025-06-11T15.51.29.469,8.859,31.890,-21.402,-0.793
1749646289480,2025-06-11T15.51.29.480,8.870,28.476,-23.232,-6.829
1749646289490,2025-06-11T15.51.29.490,8.880,24.390,-25.366,-12.561
1749646289499,2025-06-11T15.51.29.499,8.889,20.183,-26.646,-16.646
1749646289509,2025-06-11T15.51.29.509,8.899,16.524,-26.280,-19.573
1749646289519,2025-06-11T15.51.29.519,8.909,13.963,-22.866,-21.585
1749646289530,2025-06-11T15.51.29.530,8.920,12.378,-17.256,-23.171
1749646289538,2025-06-11T15.51.29.538,8.928,10.671,-14.451,-27.378
1749646289549,2025-06-11T15.51.29.549,8.939,5.793,-21.159,-30.183
1749646289559,2025-06-11T15.51.29.559,8.949,0.732,-29.817,-25.000
1749646289569,2025-06-11T15.51.29.569,8.959,-0.549,-35.732,-20.610
1749646289578,2025-06-11T15.51.29.578,8.968,-2.622,-33.963,-22.378
1749646289588,2025-06-11T15.51.29.588,8.978,-3.720,-21.951,-23.841
1749646289598,2025-06-11T15.51.29.598,8.988,-6.829,-9.085,-22.256
1749646289609,2025-06-11T15.51.29.609,8.999,-11.341,-3.232,-19.695
1749646289617,2025-06-11T15.51.29.617,9.007,-16.585,-6.707,-14.512
1749646289628,2025-06-11T15.51.29.628,9.018,-24.878,-13.659,-9.268
1749646289638,2025-06-11T15.51.29.638,9.028,-33.720,-15.976,-6.890
1749646289648,2025-06-11T15.51.29.648,9.038,-41.341,-13.232,-6.280
1749646289657,2025-06-11T15.51.29.657,9.047,-47.561,-7.134,-6.829
1749646289667,2025-06-11T15.51.29.667,9.057,-52.439,0.488,-9.268
1749646289677,2025-06-11T15.51.29.677,9.067,-56.280,8.902,-12.683
1749646289688,2025-06-11T15.51.29.688,9.078,-60.671,18.415,-17.439
1749646289697,2025-06-11T15.51.29.697,9.087,-65.427,28.049,-22.683
1749646289707,2025-06-11T15.51.29.707,9.097,-70.244,33.476,-27.927
1749646289717,2025-06-11T15.51.29.717,9.107,-76.341,33.354,-33.049
1749646289727,2025-06-11T15.51.29.727,9.117,-82.927,29.634,-37.500
1749646289736,2025-06-11T15.51.29.736,9.126,-90.183,25.061,-40.915
1749646289746,2025-06-11T15.51.29.746,9.136,-98.476,21.524,-42.500
1749646289757,2025-06-11T15.51.29.757,9.147,-106.585,18.841,-43.354
1749646289767,2025-06-11T15.51.29.767,9.157,-115.549,18.841,-44.695
1749646289776,2025-06-11T15.51.29.776,9.166,-124.634,22.561,-46.646
1749646289786,2025-06-11T15.51.29.786,9.176,-131.524,29.024,-48.232
1749646289796,2025-06-11T15.51.29.796,9.186,-136.220,35.793,-50.488
1749646289806,2025-06-11T15.51.29.806,9.196,-140.183,39.207,-52.805
1749646289815,2025-06-11T15.51.29.815,9.205,-145.000,37.378,-54.390
1749646289825,2025-06-11T15.51.29.825,9.215,-150.122,31.220,-55.061
1749646289836,2025-06-11T15.51.29.836,9.226,-156.037,22.012,-54.512
1749646289846,2025-06-11T15.51.29.846,9.236,-162.195,12.500,-53.780
1749646289855,2025-06-11T15.51.29.855,9.245,-165.122,5.244,-53.049
1749646289865,2025-06-11T15.51.29.865,9.255,-166.463,0.549,-50.854
1749646289875,2025-06-11T15.51.29.875,9.265,-167.317,-3.354,-49.329
1749646289885,2025-06-11T15.51.29.885,9.275,-167.256,-6.037,-48.659
1749646289894,2025-06-11T15.51.29.894,9.284,-163.110,-4.756,-47.683
1749646289905,2025-06-11T15.51.29.905,9.295,-155.976,-0.732,-44.390
1749646289915,2025-06-11T15.51.29.915,9.305,-149.756,1.098,-38.963
1749646289925,2025-06-11T15.51.29.925,9.315,-146.341,2.683,-33.902
1749646289934,2025-06-11T15.51.29.934,9.324,-143.049,4.756,-29.756
1749646289944,2025-06-11T15.51.29.944,9.334,-141.098,5.305,-25.610
1749646289954,2025-06-11T15.51.29.954,9.344,-136.159,4.939,-20.610
1749646289965,2025-06-11T15.51.29.965,9.355,-131.707,6.159,-16.646
1749646289973,2025-06-11T15.51.29.973,9.363,-128.476,14.512,-14.512
1749646289984,2025-06-11T15.51.29.984,9.374,-121.646,27.683,-10.305
1749646289994,2025-06-11T15.51.29.994,9.384,-113.963,41.098,-3.232
1749646290004,2025-06-11T15.51.30.004,9.394,-107.134,47.134,2.439
1749646290013,2025-06-11T15.51.30.013,9.403,-93.963,42.439,7.500
1749646290023,2025-06-11T15.51.30.023,9.413,-74.390,32.439,10.122
1749646290033,2025-06-11T15.51.30.033,9.423,-57.561,19.146,11.951
1749646290044,2025-06-11T15.51.30.044,9.434,-43.232,5.122,13.598
1749646290052,2025-06-11T15.51.30.052,9.442,-26.707,-6.524,13.293
1749646290063,2025-06-11T15.51.30.063,9.453,-10.305,-14.451,12.744
1749646290073,2025-06-11T15.51.30.073,9.463,3.598,-18.720,13.049
1749646290083,2025-06-11T15.51.30.083,9.473,15.549,-20.427,13.598
1749646290092,2025-06-11T15.51.30.092,9.482,26.159,-20.122,13.598
1749646290102,2025-06-11T15.51.30.102,9.492,36.159,-18.110,12.378
1749646290113,2025-06-11T15.51.30.113,9.503,45.671,-13.841,11.402
1749646290123,2025-06-11T15.51.30.123,9.513,52.927,-8.598,12.317
1749646290132,2025-06-11T15.51.30.132,9.522,59.695,-4.085,14.085
1749646290142,2025-06-11T15.51.30.142,9.532,66.402,-2.622,16.220
1749646290152,2025-06-11T15.51.30.152,9.542,72.500,-5.000,18.841
1749646290162,2025-06-11T15.51.30.162,9.552,78.354,-10.854,21.037
1749646290171,2025-06-11T15.51.30.171,9.561,84.207,-18.780,22.622
1749646290181,2025-06-11T15.51.30.181,9.571,91.280,-25.915,23.110
1749646290192,2025-06-11T15.51.30.192,9.582,97.744,-30.793,24.329
1749646290202,2025-06-11T15.51.30.202,9.592,103.232,-33.902,26.951
1749646290211,2025-06-11T15.51.30.211,9.601,109.207,-34.878,28.659
1749646290221,2025-06-11T15.51.30.221,9.611,115.000,-34.024,29.573
1749646290231,2025-06-11T15.51.30.231,9.621,119.024,-33.415,32.012
1749646290241,2025-06-11T15.51.30.241,9.631,120.549,-35.000,35.915
1749646290250,2025-06-11T15.51.30.250,9.640,121.585,-36.280,38.476
1749646290260,2025-06-11T15.51.30.260,9.650,123.720,-36.768,39.939
1749646290271,2025-06-11T15.51.30.271,9.661,124.939,-36.768,41.585
1749646290281,2025-06-11T15.51.30.281,9.671,125.000,-37.805,44.329
1749646290290,2025-06-11T15.51.30.290,9.680,123.293,-42.561,49.024
1749646290300,2025-06-11T15.51.30.300,9.690,117.134,-49.451,52.439
1749646290310,2025-06-11T15.51.30.310,9.700,108.415,-57.805,52.866
1749646290321,2025-06-11T15.51.30.321,9.711,100.488,-66.098,51.463
1749646290329,2025-06-11T15.51.30.329,9.719,95.915,-73.841,51.037
1749646290340,2025-06-11T15.51.30.340,9.730,92.805,-80.488,53.841
1749646290350,2025-06-11T15.51.30.350,9.740,90.610,-84.024,56.220
1749646290360,2025-06-11T15.51.30.360,9.750,88.841,-84.329,55.305
1749646290369,2025-06-11T15.51.30.369,9.759,87.622,-81.524,52.012
1749646290379,2025-06-11T15.51.30.379,9.769,87.744,-76.646,47.439
1749646290389,2025-06-11T15.51.30.389,9.779,89.512,-68.963,40.061
1749646290400,2025-06-11T15.51.30.400,9.790,93.720,-60.061,31.098
1749646290408,2025-06-11T15.51.30.408,9.798,98.598,-53.537,22.744
1749646290419,2025-06-11T15.51.30.419,9.809,102.256,-51.159,14.024
1749646290429,2025-06-11T15.51.30.429,9.819,103.476,-51.829,5.915
1749646290439,2025-06-11T15.51.30.439,9.829,103.902,-52.195,-0.061
1749646290448,2025-06-11T15.51.30.448,9.838,104.878,-50.854,-5.793
1749646290458,2025-06-11T15.51.30.458,9.848,106.402,-45.732,-11.951
1749646290468,2025-06-11T15.51.30.468,9.858,107.622,-36.768,-15.854
1749646290479,2025-06-11T15.51.30.479,9.869,108.780,-26.768,-16.890
1749646290488,2025-06-11T15.51.30.488,9.878,108.598,-19.573,-19.268
1749646290498,2025-06-11T15.51.30.498,9.888,106.890,-15.366,-24.878
1749646290508,2025-06-11T15.51.30.508,9.898,103.720,-11.585,-31.463
1749646290518,2025-06-11T15.51.30.518,9.908,100.488,-8.049,-35.976
1749646290527,2025-06-11T15.51.30.527,9.917,97.439,-5.610,-38.659
1749646290537,2025-06-11T15.51.30.537,9.927,94.390,-4.756,-40.549
1749646290548,2025-06-11T15.51.30.548,9.938,92.683,-4.207,-40.976
1749646290558,2025-06-11T15.51.30.558,9.948,91.402,-1.220,-40.183
1749646290567,2025-06-11T15.51.30.567,9.957,89.024,1.524,-39.634
1749646290577,2025-06-11T15.51.30.577,9.967,87.195,5.671,-42.073
1749646290587,2025-06-11T15.51.30.587,9.977,87.073,14.268,-46.524
1749646290597,2025-06-11T15.51.30.597,9.987,85.976,24.451,-50.793
1749646290606,2025-06-11T15.51.30.606,9.996,86.220,34.268,-57.805
1749646290616,2025-06-11T15.51.30.616,10.006,84.268,38.476,-65.061
1749646290627,2025-06-11T15.51.30.627,10.017,80.549,39.817,-68.720
1749646290637,2025-06-11T15.51.30.637,10.027,75.122,40.061,-69.207
1749646290646,2025-06-11T15.51.30.646,10.036,69.146,34.817,-68.354
1749646290656,2025-06-11T15.51.30.656,10.046,62.439,24.817,-65.915
1749646290666,2025-06-11T15.51.30.666,10.056,55.183,14.085,-62.439
1749646290676,2025-06-11T15.51.30.676,10.066,46.402,3.598,-58.720
1749646290685,2025-06-11T15.51.30.685,10.075,37.012,-5.854,-56.768
1749646290696,2025-06-11T15.51.30.696,10.086,27.744,-13.293,-56.768
1749646290706,2025-06-11T15.51.30.706,10.096,19.634,-15.976,-58.171
1749646290716,2025-06-11T15.51.30.716,10.106,12.927,-12.988,-60.488
1749646290725,2025-06-11T15.51.30.725,10.115,7.134,-6.159,-63.415
1749646290735,2025-06-11T15.51.30.735,10.125,2.256,2.927,-67.561
1749646290745,2025-06-11T15.51.30.745,10.135,-2.744,10.671,-72.683
1749646290756,2025-06-11T15.51.30.756,10.146,-8.659,15.732,-77.927
1749646290764,2025-06-11T15.51.30.764,10.154,-14.817,18.171,-83.841
1749646290775,2025-06-11T15.51.30.775,10.165,-19.512,20.427,-89.878
1749646290785,2025-06-11T15.51.30.785,10.175,-24.817,24.146,-94.878
1749646290794,2025-06-11T15.51.30.794,10.184,-31.159,28.841,-99.878
1749646290804,2025-06-11T15.51.30.804,10.194,-36.646,33.841,-104.207
1749646290814,2025-06-11T15.51.30.814,10.204,-41.829,37.073,-106.220
1749646290824,2025-06-11T15.51.30.824,10.214,-49.390,37.561,-107.195
1749646290833,2025-06-11T15.51.30.833,10.223,-58.110,33.902,-108.780
1749646290843,2025-06-11T15.51.30.843,10.233,-65.854,27.073,-108.049
1749646290854,2025-06-11T15.51.30.854,10.244,-72.134,21.098,-105.122
1749646290864,2025-06-11T15.51.30.864,10.254,-78.415,18.720,-101.341
1749646290873,2025-06-11T15.51.30.873,10.263,-82.134,22.317,-94.207
1749646290883,2025-06-11T15.51.30.883,10.273,-84.451,29.024,-82.866
1749646290893,2025-06-11T15.51.30.893,10.283,-91.280,33.598,-74.390
1749646290904,2025-06-11T15.51.30.904,10.294,-100.061,32.561,-68.841
1749646290912,2025-06-11T15.51.30.912,10.302,-107.195,28.841,-60.183
1749646290923,2025-06-11T15.51.30.923,10.313,-113.780,26.524,-49.573
1749646290933,2025-06-11T15.51.30.933,10.323,-119.390,27.927,-40.244
1749646290943,2025-06-11T15.51.30.943,10.333,-122.134,32.195,-31.037
1749646290952,2025-06-11T15.51.30.952,10.342,-123.659,37.622,-21.646
1749646290962,2025-06-11T15.51.30.962,10.352,-125.000,41.707,-14.268
1749646290972,2025-06-11T15.51.30.972,10.362,-126.524,43.476,-8.171
1749646290983,2025-06-11T15.51.30.983,10.373,-128.598,43.354,-2.622
1749646290991,2025-06-11T15.51.30.991,10.381,-131.585,40.671,2.317
1749646291002,2025-06-11T15.51.31.002,10.392,-135.976,34.939,5.976
1749646291012,2025-06-11T15.51.31.012,10.402,-139.817,27.988,9.451
1749646291022,2025-06-11T15.51.31.022,10.412,-141.524,20.671,13.598
1749646291031,2025-06-11T15.51.31.031,10.421,-143.902,13.963,17.805
1749646291041,2025-06-11T15.51.31.041,10.431,-148.902,10.732,19.939
1749646291051,2025-06-11T15.51.31.051,10.441,-152.988,11.280,20.183
1749646291062,2025-06-11T15.51.31.062,10.452,-155.183,15.854,19.817
1749646291071,2025-06-11T15.51.31.071,10.461,-155.671,24.756,18.110
1749646291081,2025-06-11T15.51.31.081,10.471,-153.354,37.195,15.244
1749646291091,2025-06-11T15.51.31.091,10.481,-149.817,47.805,11.829
1749646291101,2025-06-11T15.51.31.101,10.491,-146.220,48.171,7.866
1749646291110,2025-06-11T15.51.31.110,10.500,-143.963,32.317,4.634
1749646291120,2025-06-11T15.51.31.120,10.510,-145.976,3.049,1.159
1749646291131,2025-06-11T15.51.31.131,10.521,-150.793,-24.939,-2.744
1749646291141,2025-06-11T15.51.31.141,10.531,-150.183,-41.707,-3.963
1749646291150,2025-06-11T15.51.31.150,10.540,-143.476,-46.829,-0.488
1749646291160,2025-06-11T15.51.31.160,10.550,-135.305,-42.744,5.610
1749646291170,2025-06-11T15.51.31.170,10.560,-127.073,-34.817,9.695
1749646291180,2025-06-11T15.51.31.180,10.570,-118.963,-24.207,10.122
1749646291189,2025-06-11T15.51.31.189,10.579,-111.280,-14.085,8.841
1749646291199,2025-06-11T15.51.31.199,10.589,-106.280,-7.073,8.720
1749646291210,2025-06-11T15.51.31.210,10.600,-101.585,-4.024,9.085
1749646291220,2025-06-11T15.51.31.220,10.610,-96.098,-2.012,7.683
1749646291229,2025-06-11T15.51.31.229,10.619,-88.598,3.902,5.854
1749646291239,2025-06-11T15.51.31.239,10.629,-79.634,14.207,6.159
1749646291249,2025-06-11T15.51.31.249,10.639,-69.146,25.671,8.598
1749646291260,2025-06-11T15.51.31.260,10.650,-59.451,29.756,10.183
1749646291268,2025-06-11T15.51.31.268,10.658,-54.695,23.049,9.207
1749646291279,2025-06-11T15.51.31.279,10.669,-54.268,8.293,5.976
1749646291289,2025-06-11T15.51.31.289,10.679,-54.390,-7.012,3.841
1749646291299,2025-06-11T15.51.31.299,10.689,-51.768,-17.439,3.049
1749646291308,2025-06-11T15.51.31.308,10.698,-46.768,-20.183,3.841
1749646291318,2025-06-11T15.51.31.318,10.708,-39.024,-17.317,5.854
1749646291328,2025-06-11T15.51.31.328,10.718,-30.366,-12.195,7.805
1749646291339,2025-06-11T15.51.31.339,10.729,-22.622,-9.451,8.841
1749646291347,2025-06-11T15.51.31.347,10.737,-17.378,-10.305,8.963
