epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749645668062,2025-06-11T15.41.08.062,0.525,32.378,-50.610,16.402
1749645668072,2025-06-11T15.41.08.072,0.535,30.061,-40.122,16.220
1749645668081,2025-06-11T15.41.08.081,0.544,27.744,-32.439,16.341
1749645668091,2025-06-11T15.41.08.091,0.554,25.122,-27.073,17.378
1749645668101,2025-06-11T15.41.08.101,0.564,21.707,-19.634,16.585
1749645668111,2025-06-11T15.41.08.111,0.574,19.024,-11.646,11.768
1749645668120,2025-06-11T15.41.08.120,0.583,17.744,-7.927,4.939
1749645668130,2025-06-11T15.41.08.130,0.593,16.585,-12.500,-0.610
1749645668141,2025-06-11T15.41.08.141,0.604,15.427,-22.134,-4.329
1749645668151,2025-06-11T15.41.08.151,0.614,15.061,-28.537,-7.744
1749645668160,2025-06-11T15.41.08.160,0.623,15.793,-26.280,-11.646
1749645668170,2025-06-11T15.41.08.170,0.633,16.524,-16.707,-15.976
1749645668180,2025-06-11T15.41.08.180,0.643,17.378,-3.780,-20.732
1749645668191,2025-06-11T15.41.08.191,0.654,19.085,7.439,-25.793
1749645668199,2025-06-11T15.41.08.199,0.662,19.878,9.878,-30.183
1749645668210,2025-06-11T15.41.08.210,0.673,20.854,1.098,-36.220
1749645668220,2025-06-11T15.41.08.220,0.683,24.390,-11.951,-45.183
1749645668230,2025-06-11T15.41.08.230,0.693,27.012,-18.232,-52.134
1749645668239,2025-06-11T15.41.08.239,0.702,26.890,-12.500,-55.305
1749645668249,2025-06-11T15.41.08.249,0.712,25.854,0.183,-56.402
1749645668259,2025-06-11T15.41.08.259,0.722,25.549,12.744,-56.220
1749645668268,2025-06-11T15.41.08.268,0.731,25.427,19.756,-56.524
1749645668278,2025-06-11T15.41.08.278,0.741,25.366,21.037,-56.585
1749645668289,2025-06-11T15.41.08.289,0.752,24.512,18.720,-55.000
1749645668299,2025-06-11T15.41.08.299,0.762,21.829,12.866,-53.476
1749645668308,2025-06-11T15.41.08.308,0.771,18.902,6.037,-53.780
1749645668318,2025-06-11T15.41.08.318,0.781,16.707,-0.488,-55.427
1749645668328,2025-06-11T15.41.08.328,0.791,14.756,-1.829,-57.927
1749645668338,2025-06-11T15.41.08.338,0.801,14.207,5.610,-59.939
1749645668349,2025-06-11T15.41.08.349,0.812,13.293,17.073,-58.415
1749645668358,2025-06-11T15.41.08.358,0.821,11.098,26.951,-53.232
1749645668368,2025-06-11T15.41.08.368,0.831,10.183,32.561,-50.122
1749645668378,2025-06-11T15.41.08.378,0.841,11.585,33.476,-49.268
1749645668387,2025-06-11T15.41.08.387,0.850,13.841,30.000,-49.329
1749645668397,2025-06-11T15.41.08.397,0.860,15.305,23.841,-49.085
1749645668407,2025-06-11T15.41.08.407,0.870,15.610,15.305,-48.780
1749645668418,2025-06-11T15.41.08.418,0.881,16.220,8.110,-49.695
1749645668426,2025-06-11T15.41.08.426,0.889,16.524,3.902,-50.000
1749645668437,2025-06-11T15.41.08.437,0.900,15.976,-0.122,-49.329
1749645668447,2025-06-11T15.41.08.447,0.910,16.402,-3.354,-48.293
1749645668457,2025-06-11T15.41.08.457,0.920,16.646,-4.207,-46.402
1749645668466,2025-06-11T15.41.08.466,0.929,16.768,-2.317,-44.634
1749645668476,2025-06-11T15.41.08.476,0.939,17.622,1.402,-43.049
1749645668486,2025-06-11T15.41.08.486,0.949,17.988,4.756,-41.585
1749645668497,2025-06-11T15.41.08.497,0.960,18.476,7.195,-41.951
1749645668505,2025-06-11T15.41.08.505,0.968,19.146,8.841,-43.293
1749645668516,2025-06-11T15.41.08.516,0.979,19.146,10.366,-45.061
1749645668526,2025-06-11T15.41.08.526,0.989,18.598,12.500,-46.220
1749645668536,2025-06-11T15.41.08.536,0.999,17.988,13.720,-46.159
1749645668545,2025-06-11T15.41.08.545,1.008,17.134,14.573,-46.220
1749645668555,2025-06-11T15.41.08.555,1.018,16.646,16.159,-46.402
1749645668566,2025-06-11T15.41.08.566,1.029,16.524,18.720,-47.012
1749645668576,2025-06-11T15.41.08.576,1.039,16.463,20.244,-47.500
1749645668585,2025-06-11T15.41.08.585,1.048,16.220,19.756,-47.073
1749645668595,2025-06-11T15.41.08.595,1.058,15.122,17.439,-45.915
1749645668605,2025-06-11T15.41.08.605,1.068,13.415,15.427,-44.695
1749645668615,2025-06-11T15.41.08.615,1.078,11.341,14.878,-43.415
1749645668624,2025-06-11T15.41.08.624,1.087,9.207,15.610,-42.683
1749645668634,2025-06-11T15.41.08.634,1.097,7.378,16.646,-42.805
1749645668645,2025-06-11T15.41.08.645,1.108,5.793,17.073,-42.744
1749645668655,2025-06-11T15.41.08.655,1.118,3.598,17.195,-43.049
1749645668664,2025-06-11T15.41.08.664,1.127,0.000,17.073,-42.927
1749645668674,2025-06-11T15.41.08.674,1.137,-4.207,15.793,-41.646
1749645668684,2025-06-11T15.41.08.684,1.147,-9.390,12.439,-37.622
1749645668694,2025-06-11T15.41.08.694,1.157,-15.122,5.549,-31.463
1749645668703,2025-06-11T15.41.08.703,1.166,-19.695,-1.098,-24.512
1749645668713,2025-06-11T15.41.08.713,1.176,-23.049,-2.256,-19.512
1749645668724,2025-06-11T15.41.08.724,1.187,-26.159,4.146,-15.976
1749645668734,2025-06-11T15.41.08.734,1.197,-28.659,12.805,-13.598
1749645668743,2025-06-11T15.41.08.743,1.206,-28.354,20.183,-16.037
1749645668753,2025-06-11T15.41.08.753,1.216,-25.427,24.756,-22.988
1749645668763,2025-06-11T15.41.08.763,1.226,-22.805,25.366,-28.902
1749645668774,2025-06-11T15.41.08.774,1.237,-22.378,21.524,-30.854
1749645668782,2025-06-11T15.41.08.782,1.245,-22.866,19.146,-31.524
1749645668793,2025-06-11T15.41.08.793,1.256,-25.061,19.085,-31.829
1749645668803,2025-06-11T15.41.08.803,1.266,-28.354,17.744,-29.939
1749645668813,2025-06-11T15.41.08.813,1.276,-32.073,13.841,-27.622
1749645668822,2025-06-11T15.41.08.822,1.285,-35.732,9.634,-26.280
1749645668832,2025-06-11T15.41.08.832,1.295,-41.037,9.329,-24.390
1749645668842,2025-06-11T15.41.08.842,1.305,-44.085,13.110,-20.976
1749645668853,2025-06-11T15.41.08.853,1.316,-48.293,16.463,-25.061
1749645668861,2025-06-11T15.41.08.861,1.324,-52.073,17.317,-26.037
1749645668872,2025-06-11T15.41.08.872,1.335,-53.537,19.451,-25.061
1749645668882,2025-06-11T15.41.08.882,1.345,-53.110,19.085,-25.305
1749645668892,2025-06-11T15.41.08.892,1.355,-52.561,17.256,-26.220
1749645668901,2025-06-11T15.41.08.901,1.364,-52.561,16.159,-26.341
1749645668911,2025-06-11T15.41.08.911,1.374,-53.110,16.463,-23.720
1749645668921,2025-06-11T15.41.08.921,1.384,-53.598,18.110,-20.732
1749645668932,2025-06-11T15.41.08.932,1.395,-53.780,18.171,-17.622
1749645668941,2025-06-11T15.41.08.941,1.404,-54.695,15.183,-12.561
1749645668951,2025-06-11T15.41.08.951,1.414,-56.768,10.549,-6.220
1749645668961,2025-06-11T15.41.08.961,1.424,-59.939,5.244,0.183
1749645668971,2025-06-11T15.41.08.971,1.434,-63.293,0.488,6.707
1749645668980,2025-06-11T15.41.08.980,1.443,-65.427,-2.744,12.378
1749645668990,2025-06-11T15.41.08.990,1.453,-64.939,-3.232,16.463
1749645669001,2025-06-11T15.41.09.001,1.464,-62.439,-0.122,20.854
1749645669011,2025-06-11T15.41.09.011,1.474,-59.512,4.512,26.768
1749645669020,2025-06-11T15.41.09.020,1.483,-57.256,7.012,32.317
1749645669030,2025-06-11T15.41.09.030,1.493,-56.159,6.280,36.463
1749645669040,2025-06-11T15.41.09.040,1.503,-56.890,5.305,40.610
1749645669050,2025-06-11T15.41.09.050,1.513,-58.232,3.963,44.573
1749645669059,2025-06-11T15.41.09.059,1.522,-58.537,1.159,47.134
1749645669069,2025-06-11T15.41.09.069,1.532,-57.683,-4.878,47.805
1749645669080,2025-06-11T15.41.09.080,1.543,-56.098,-11.037,46.707
1749645669090,2025-06-11T15.41.09.090,1.553,-54.634,-9.451,43.841
1749645669099,2025-06-11T15.41.09.099,1.562,-52.988,-2.378,43.415
1749645669109,2025-06-11T15.41.09.109,1.572,-52.134,4.573,45.610
1749645669119,2025-06-11T15.41.09.119,1.582,-52.439,10.000,47.012
1749645669129,2025-06-11T15.41.09.129,1.592,-53.110,12.683,47.256
1749645669138,2025-06-11T15.41.09.138,1.601,-52.988,12.134,46.646
1749645669149,2025-06-11T15.41.09.149,1.612,-52.134,10.549,45.549
1749645669159,2025-06-11T15.41.09.159,1.622,-51.707,8.780,44.756
1749645669169,2025-06-11T15.41.09.169,1.632,-51.707,5.854,43.780
1749645669178,2025-06-11T15.41.09.178,1.641,-51.768,1.707,42.500
1749645669188,2025-06-11T15.41.09.188,1.651,-51.951,-2.012,41.220
1749645669198,2025-06-11T15.41.09.198,1.661,-51.707,-2.927,39.756
1749645669209,2025-06-11T15.41.09.209,1.672,-50.061,-0.671,37.500
1749645669217,2025-06-11T15.41.09.217,1.680,-47.561,5.366,34.451
1749645669228,2025-06-11T15.41.09.228,1.691,-44.024,14.756,30.610
1749645669238,2025-06-11T15.41.09.238,1.701,-40.366,20.915,26.951
1749645669248,2025-06-11T15.41.09.248,1.711,-39.024,22.378,22.256
1749645669257,2025-06-11T15.41.09.257,1.720,-39.085,20.305,15.854
1749645669267,2025-06-11T15.41.09.267,1.730,-38.110,16.524,10.061
1749645669277,2025-06-11T15.41.09.277,1.740,-36.890,12.378,6.524
1749645669288,2025-06-11T15.41.09.288,1.751,-35.610,10.488,1.829
1749645669296,2025-06-11T15.41.09.296,1.759,-32.195,12.134,-4.329
1749645669307,2025-06-11T15.41.09.307,1.770,-27.866,15.854,-11.890
1749645669317,2025-06-11T15.41.09.317,1.780,-23.110,23.537,-19.207
1749645669327,2025-06-11T15.41.09.327,1.790,-17.988,31.402,-20.671
1749645669336,2025-06-11T15.41.09.336,1.799,-14.024,38.293,-21.037
1749645669346,2025-06-11T15.41.09.346,1.809,-12.134,40.732,-21.098
1749645669357,2025-06-11T15.41.09.357,1.820,-10.305,36.524,-18.293
1749645669367,2025-06-11T15.41.09.367,1.830,-8.110,26.768,-15.122
1749645669376,2025-06-11T15.41.09.376,1.839,-5.854,16.951,-13.720
1749645669386,2025-06-11T15.41.09.386,1.849,-3.841,11.585,-11.768
1749645669396,2025-06-11T15.41.09.396,1.859,-2.073,11.585,-6.707
1749645669406,2025-06-11T15.41.09.406,1.869,-0.732,12.866,-1.707
1749645669415,2025-06-11T15.41.09.415,1.878,-0.244,12.195,0.854
1749645669425,2025-06-11T15.41.09.425,1.888,0.244,9.146,2.195
1749645669436,2025-06-11T15.41.09.436,1.899,1.037,5.366,3.659
1749645669446,2025-06-11T15.41.09.446,1.909,1.402,2.561,4.390
1749645669455,2025-06-11T15.41.09.455,1.918,1.098,2.988,4.268
1749645669465,2025-06-11T15.41.09.465,1.928,0.854,6.098,5.671
1749645669475,2025-06-11T15.41.09.475,1.938,0.976,8.841,7.561
1749645669485,2025-06-11T15.41.09.485,1.948,1.341,8.110,7.744
1749645669494,2025-06-11T15.41.09.494,1.957,1.585,3.659,8.110
1749645669504,2025-06-11T15.41.09.504,1.967,1.159,-1.280,10.549
1749645669515,2025-06-11T15.41.09.515,1.978,1.341,-4.756,13.780
1749645669525,2025-06-11T15.41.09.525,1.988,2.805,-7.195,15.732
1749645669534,2025-06-11T15.41.09.534,1.997,4.878,-8.598,16.524
1749645669544,2025-06-11T15.41.09.544,2.007,6.037,-9.939,17.500
1749645669554,2025-06-11T15.41.09.554,2.017,6.463,-11.159,18.232
1749645669565,2025-06-11T15.41.09.565,2.028,7.622,-11.829,18.232
1749645669573,2025-06-11T15.41.09.573,2.036,9.329,-12.561,18.720
1749645669584,2025-06-11T15.41.09.584,2.047,11.707,-13.720,19.207
1749645669594,2025-06-11T15.41.09.594,2.057,14.268,-14.146,20.183
1749645669604,2025-06-11T15.41.09.604,2.067,16.646,-13.780,22.317
1749645669613,2025-06-11T15.41.09.613,2.076,19.512,-11.707,24.695
1749645669623,2025-06-11T15.41.09.623,2.086,22.317,-8.720,25.671
1749645669633,2025-06-11T15.41.09.633,2.096,24.756,-6.037,25.854
1749645669644,2025-06-11T15.41.09.644,2.107,27.317,-4.390,26.646
1749645669652,2025-06-11T15.41.09.652,2.115,29.695,-4.268,27.134
1749645669663,2025-06-11T15.41.09.663,2.126,31.402,-4.085,26.890
1749645669673,2025-06-11T15.41.09.673,2.136,32.927,-2.988,27.378
1749645669683,2025-06-11T15.41.09.683,2.146,33.902,-3.049,28.902
1749645669692,2025-06-11T15.41.09.692,2.155,34.024,-3.963,29.878
1749645669702,2025-06-11T15.41.09.702,2.165,34.329,-4.451,30.671
1749645669712,2025-06-11T15.41.09.712,2.175,34.756,-4.756,32.134
1749645669723,2025-06-11T15.41.09.723,2.186,35.000,-5.427,33.598
1749645669732,2025-06-11T15.41.09.732,2.195,34.512,-7.195,34.146
1749645669742,2025-06-11T15.41.09.742,2.205,34.085,-8.963,34.512
1749645669752,2025-06-11T15.41.09.752,2.215,33.902,-9.695,35.366
1749645669762,2025-06-11T15.41.09.762,2.225,33.720,-10.305,35.732
1749645669771,2025-06-11T15.41.09.771,2.234,32.439,-11.524,35.671
1749645669781,2025-06-11T15.41.09.781,2.244,30.793,-12.317,35.122
1749645669792,2025-06-11T15.41.09.792,2.255,30.732,-11.402,33.841
1749645669802,2025-06-11T15.41.09.802,2.265,32.134,-8.841,32.317
1749645669811,2025-06-11T15.41.09.811,2.274,33.780,-6.463,31.585
1749645669821,2025-06-11T15.41.09.821,2.284,34.939,-7.805,30.732
1749645669831,2025-06-11T15.41.09.831,2.294,35.793,-12.988,28.049
1749645669841,2025-06-11T15.41.09.841,2.304,36.280,-20.549,25.610
1749645669850,2025-06-11T15.41.09.850,2.313,36.159,-26.159,25.366
1749645669860,2025-06-11T15.41.09.860,2.323,36.707,-26.707,26.159
1749645669871,2025-06-11T15.41.09.871,2.334,38.049,-21.402,26.463
1749645669881,2025-06-11T15.41.09.881,2.344,39.512,-13.049,25.183
1749645669890,2025-06-11T15.41.09.890,2.353,40.671,-4.817,24.939
1749645669900,2025-06-11T15.41.09.900,2.363,40.671,-0.244,25.549
1749645669910,2025-06-11T15.41.09.910,2.373,40.183,-3.415,25.549
1749645669921,2025-06-11T15.41.09.921,2.384,39.390,-8.659,24.817
1749645669929,2025-06-11T15.41.09.929,2.392,38.902,-10.793,26.159
1749645669940,2025-06-11T15.41.09.940,2.403,39.390,-11.707,26.402
1749645669950,2025-06-11T15.41.09.950,2.413,40.183,-12.805,23.415
1749645669960,2025-06-11T15.41.09.960,2.423,40.427,-13.232,21.524
1749645669969,2025-06-11T15.41.09.969,2.432,40.488,-11.341,21.402
1749645669979,2025-06-11T15.41.09.979,2.442,41.037,-8.841,20.549
1749645669989,2025-06-11T15.41.09.989,2.452,41.890,-8.171,18.780
1749645670000,2025-06-11T15.41.10.000,2.463,42.195,-10.549,18.293
1749645670008,2025-06-11T15.41.10.008,2.471,42.134,-12.683,17.683
1749645670019,2025-06-11T15.41.10.019,2.482,42.073,-11.829,18.049
1749645670029,2025-06-11T15.41.10.029,2.492,42.561,-9.268,19.146
1749645670039,2025-06-11T15.41.10.039,2.502,43.049,-8.110,19.085
1749645670048,2025-06-11T15.41.10.048,2.511,43.720,-8.963,19.268
1749645670058,2025-06-11T15.41.10.058,2.521,44.146,-10.732,19.146
1749645670068,2025-06-11T15.41.10.068,2.531,44.085,-13.110,18.049
1749645670079,2025-06-11T15.41.10.079,2.542,44.329,-14.573,17.073
1749645670087,2025-06-11T15.41.10.087,2.550,45.183,-13.232,16.098
1749645670098,2025-06-11T15.41.10.098,2.561,45.854,-8.841,13.963
1749645670108,2025-06-11T15.41.10.108,2.571,45.427,-2.927,13.354
1749645670118,2025-06-11T15.41.10.118,2.581,44.573,3.049,13.293
1749645670127,2025-06-11T15.41.10.127,2.590,44.451,7.805,13.476
1749645670137,2025-06-11T15.41.10.137,2.600,44.451,11.098,14.024
1749645670148,2025-06-11T15.41.10.148,2.611,42.805,10.671,14.573
1749645670158,2025-06-11T15.41.10.158,2.621,39.756,9.390,15.000
1749645670167,2025-06-11T15.41.10.167,2.630,37.134,8.232,15.244
1749645670177,2025-06-11T15.41.10.177,2.640,34.390,6.890,15.671
1749645670187,2025-06-11T15.41.10.187,2.650,30.732,7.195,14.634
1749645670197,2025-06-11T15.41.10.197,2.660,27.500,9.634,13.171
1749645670206,2025-06-11T15.41.10.206,2.669,25.305,11.768,12.195
1749645670216,2025-06-11T15.41.10.216,2.679,22.561,11.829,12.012
1749645670227,2025-06-11T15.41.10.227,2.690,18.537,10.488,11.037
1749645670237,2025-06-11T15.41.10.237,2.700,14.207,7.561,9.451
1749645670246,2025-06-11T15.41.10.246,2.709,10.000,3.293,8.049
1749645670256,2025-06-11T15.41.10.256,2.719,5.915,0.488,5.854
1749645670266,2025-06-11T15.41.10.266,2.729,2.622,0.671,3.598
1749645670276,2025-06-11T15.41.10.276,2.739,-0.061,2.073,1.585
1749645670285,2025-06-11T15.41.10.285,2.748,-3.049,2.195,-0.122
1749645670296,2025-06-11T15.41.10.296,2.759,-5.976,3.354,-2.073
1749645670306,2025-06-11T15.41.10.306,2.769,-7.378,6.829,-2.988
1749645670316,2025-06-11T15.41.10.316,2.779,-8.110,8.720,-2.134
1749645670325,2025-06-11T15.41.10.325,2.788,-8.659,7.012,-1.159
1749645670335,2025-06-11T15.41.10.335,2.798,-9.390,5.244,-3.110
1749645670345,2025-06-11T15.41.10.345,2.808,-10.671,6.768,-6.707
1749645670356,2025-06-11T15.41.10.356,2.819,-11.707,-2.134,-1.463
1749645670364,2025-06-11T15.41.10.364,2.827,-8.049,-13.598,0.732
1749645670375,2025-06-11T15.41.10.375,2.838,-4.268,-13.171,-5.244
1749645670385,2025-06-11T15.41.10.385,2.848,-2.988,-7.866,-5.610
1749645670395,2025-06-11T15.41.10.395,2.858,-1.707,-5.000,-2.378
1749645670404,2025-06-11T15.41.10.404,2.867,0.061,-2.256,-2.805
1749645670414,2025-06-11T15.41.10.414,2.877,1.951,2.134,-4.512
1749645670424,2025-06-11T15.41.10.424,2.887,2.866,5.061,-4.329
1749645670435,2025-06-11T15.41.10.435,2.898,2.134,6.220,-3.537
1749645670443,2025-06-11T15.41.10.443,2.906,0.793,5.366,-3.902
1749645670454,2025-06-11T15.41.10.454,2.917,0.305,3.720,-5.732
1749645670464,2025-06-11T15.41.10.464,2.927,0.061,2.134,-7.622
1749645670474,2025-06-11T15.41.10.474,2.937,-0.671,2.683,-8.598
1749645670483,2025-06-11T15.41.10.483,2.946,-1.463,5.000,-9.207
1749645670493,2025-06-11T15.41.10.493,2.956,-2.378,6.402,-10.183
1749645670504,2025-06-11T15.41.10.504,2.967,-4.146,6.463,-10.854
1749645670514,2025-06-11T15.41.10.514,2.977,-6.037,5.549,-10.915
1749645670523,2025-06-11T15.41.10.523,2.986,-7.378,4.817,-11.159
1749645670533,2025-06-11T15.41.10.533,2.996,-7.805,5.366,-11.646
1749645670543,2025-06-11T15.41.10.543,3.006,-7.988,6.341,-12.317
1749645670553,2025-06-11T15.41.10.553,3.016,-8.354,7.012,-13.049
1749645670562,2025-06-11T15.41.10.562,3.025,-9.024,7.134,-13.841
1749645670572,2025-06-11T15.41.10.572,3.035,-9.817,5.732,-14.085
1749645670583,2025-06-11T15.41.10.583,3.046,-10.854,3.049,-14.085
1749645670593,2025-06-11T15.41.10.593,3.056,-11.890,0.671,-14.451
1749645670602,2025-06-11T15.41.10.602,3.065,-12.256,0.610,-14.573
1749645670612,2025-06-11T15.41.10.612,3.075,-11.768,3.171,-14.695
1749645670622,2025-06-11T15.41.10.622,3.085,-11.098,5.976,-14.939
1749645670632,2025-06-11T15.41.10.632,3.095,-11.037,7.622,-14.817
1749645670641,2025-06-11T15.41.10.641,3.104,-11.037,8.659,-15.244
1749645670651,2025-06-11T15.41.10.651,3.114,-10.000,9.573,-16.220
1749645670662,2025-06-11T15.41.10.662,3.125,-9.878,9.695,-17.012
1749645670672,2025-06-11T15.41.10.672,3.135,-9.939,8.720,-16.829
1749645670681,2025-06-11T15.41.10.681,3.144,-9.756,8.841,-18.415
1749645670691,2025-06-11T15.41.10.691,3.154,-9.329,12.439,-20.000
1749645670701,2025-06-11T15.41.10.701,3.164,-10.000,13.780,-19.207
1749645670712,2025-06-11T15.41.10.712,3.175,-12.073,10.854,-20.427
1749645670720,2025-06-11T15.41.10.720,3.183,-12.622,10.305,-23.841
1749645670731,2025-06-11T15.41.10.731,3.194,-13.110,14.146,-25.976
1749645670741,2025-06-11T15.41.10.741,3.204,-14.756,18.902,-27.866
1749645670750,2025-06-11T15.41.10.750,3.213,-16.341,21.341,-30.061
1749645670760,2025-06-11T15.41.10.760,3.223,-18.780,18.841,-31.524
1749645670770,2025-06-11T15.41.10.770,3.233,-22.988,13.598,-31.951
1749645670780,2025-06-11T15.41.10.780,3.243,-27.439,10.854,-32.683
1749645670789,2025-06-11T15.41.10.789,3.252,-30.610,10.366,-34.146
1749645670799,2025-06-11T15.41.10.799,3.262,-34.451,8.110,-35.427
1749645670810,2025-06-11T15.41.10.810,3.273,-39.268,4.207,-37.073
1749645670820,2025-06-11T15.41.10.820,3.283,-42.866,2.256,-39.573
1749645670829,2025-06-11T15.41.10.829,3.292,-46.220,2.500,-41.402
1749645670839,2025-06-11T15.41.10.839,3.302,-50.610,2.866,-42.439
1749645670849,2025-06-11T15.41.10.849,3.312,-54.329,2.805,-44.634
1749645670859,2025-06-11T15.41.10.859,3.322,-57.561,3.171,-47.012
1749645670868,2025-06-11T15.41.10.868,3.331,-61.037,4.634,-48.354
1749645670879,2025-06-11T15.41.10.879,3.342,-64.512,5.366,-49.329
1749645670889,2025-06-11T15.41.10.889,3.352,-66.585,4.817,-50.732
1749645670899,2025-06-11T15.41.10.899,3.362,-67.744,5.427,-53.171
1749645670908,2025-06-11T15.41.10.908,3.371,-68.171,8.476,-55.183
1749645670918,2025-06-11T15.41.10.918,3.381,-68.171,12.927,-56.220
1749645670928,2025-06-11T15.41.10.928,3.391,-67.988,16.220,-56.524
1749645670939,2025-06-11T15.41.10.939,3.402,-68.659,16.890,-56.890
1749645670947,2025-06-11T15.41.10.947,3.410,-70.244,15.793,-57.378
1749645670958,2025-06-11T15.41.10.958,3.421,-72.012,12.317,-57.683
1749645670968,2025-06-11T15.41.10.968,3.431,-73.841,5.793,-57.500
1749645670978,2025-06-11T15.41.10.978,3.441,-75.610,-1.951,-56.829
1749645670987,2025-06-11T15.41.10.987,3.450,-77.073,-9.329,-55.854
1749645670997,2025-06-11T15.41.10.997,3.460,-78.110,-14.268,-54.512
1749645671007,2025-06-11T15.41.11.007,3.470,-78.049,-16.037,-52.988
1749645671018,2025-06-11T15.41.11.018,3.481,-76.402,-14.085,-52.134
1749645671026,2025-06-11T15.41.11.026,3.489,-72.927,-9.390,-51.341
1749645671037,2025-06-11T15.41.11.037,3.500,-68.110,-4.390,-50.610
1749645671047,2025-06-11T15.41.11.047,3.510,-62.073,-1.646,-50.244
1749645671057,2025-06-11T15.41.11.057,3.520,-56.341,-2.866,-48.598
1749645671066,2025-06-11T15.41.11.066,3.529,-51.280,-5.976,-45.793
1749645671076,2025-06-11T15.41.11.076,3.539,-45.915,-8.659,-42.927
1749645671087,2025-06-11T15.41.11.087,3.550,-39.939,-10.427,-40.000
1749645671097,2025-06-11T15.41.11.097,3.560,-33.841,-11.098,-36.524
